,row,command,args,end
174,126,print,"['村人', 'でも、']",0
175,126,ruby,"['最近', 'さいきん']",1
176,126,print,"['村人', 'はそれも']",0
177,126,ruby,"['追', 'お']",1
178,126,print,"['村人', 'いつかない。\\n']",0
179,126,ruby,"['魔獣', 'まじゅう']",1
180,126,print,"['村人', 'がすごく']",0
181,126,ruby,"['増', 'ふ']",1
182,126,print,"['村人', 'えている。', 'VO_CHR_MAINSTORY_25_02_0009']",1
183,127,CHARA_FADEOUT_DEF,['c0219'],1
184,129,CHARA_SET,"['M', 'M', 'C', 'c0214', '9']",1
185,130,c_bound_b_slow,['c0219'],1
186,131,play_sound,['VO_CHR_MAINSTORY_25_02_0010'],1
187,132,print,['村人'],0
188,132,ruby,"['数', 'かず']",1
189,132,print,['が'],0
190,132,ruby,"['増', 'ふ']",1
191,132,print,['えただけじゃありません。\\nどいつもこいつも'],0
192,132,ruby,"['狂暴', 'きょうぼう']",1
193,132,print,"['になってて……。', 'VO_CHR_MAINSTORY_25_02_0010']",1
194,133,CHARA_FADEOUT_DEF,['c0214'],1
195,135,CHARA_SET,"['M', 'M', 'C', 'm00201', '4']",1
196,136,play_sound,['VO_CHR_MAINSTORY_25_02_0011'],1
197,137,print,['cn0102'],0
198,137,ruby,"['魔獣', 'まじゅう']",1
199,137,print,['の'],0
200,137,ruby,"['異常', 'いじょう']",1
201,137,ruby,"['発生', 'はっせい']",1
202,137,print,['に'],0
203,137,ruby,"['狂暴化', 'きょうぼうか']",1
204,137,print,['……。\\n'],0
205,137,ruby,"['黒', 'くろ']",1
206,137,print,['いマナが'],0
207,137,ruby,"['原因', 'げんいん']",1
208,137,print,"['でしょうか？', 'VO_CHR_MAINSTORY_25_02_0011']",1
209,138,CHARA_FADEOUT_DEF,['m00201'],1
210,140,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
211,141,c_bound_b,['m00109'],1
212,142,play_sound,['VO_CHR_MAINSTORY_25_02_0012'],1
213,143,print,"['cn0101', 'そうだろうな。ゼノス']",0
214,143,ruby,"['復活', 'ふっかつ']",1
215,143,print,"['cn0101', 'の']",0
216,143,ruby,"['影響', 'えいきょう']",1
217,143,print,"['cn0101', 'が\\n']",0
218,143,ruby,"['南', 'みなみ']",1
219,143,print,"['cn0101', 'グラスティアにも……。', 'VO_CHR_MAINSTORY_25_02_0012']",1
220,144,CHARA_FADEOUT_DEF,['m00109'],1
221,146,CHARA_SET,"['M', 'M', 'C', 'c0214', '9']",1
222,147,c_swing_h_slow,['c0214'],1
223,148,play_sound,['VO_CHR_MAINSTORY_25_02_0013'],1
224,149,print,"['村人', 'これから']",0
225,149,ruby,"['私', 'わたし']",1
226,149,print,"['村人', 'たちはどうしたら\\nいいのでしょうか。このままでは\\n']",0
227,149,ruby,"['村', 'むら']",1
228,149,print,"['村人', 'を']",0
229,149,ruby,"['棄', 'す']",1
230,149,print,"['村人', 'てるしか……。', 'VO_CHR_MAINSTORY_25_02_0013']",1
231,150,CHARA_FADEOUT_DEF,['c0214'],1
232,152,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
233,153,play_sound,['VO_CHR_MAINSTORY_25_02_0014'],1
234,154,print,['cn0101'],0
235,154,ruby,"['大丈夫', 'だいじょうぶ']",1
236,154,print,['。この'],0
237,154,ruby,"['事態', 'じたい']",1
238,154,print,['の'],0
239,154,ruby,"['原因', 'げんいん']",1
240,154,print,['はもう\\nわかってる。あとは'],0
241,154,ruby,"['解決', 'かいけつ']",1
242,154,print,"['するだけだ。', 'VO_CHR_MAINSTORY_25_02_0014']",1
243,155,chara_face,"['m00109', '1']",1
244,156,play_sound,['VO_CHR_MAINSTORY_25_02_0015'],1
245,157,print,['cn0101'],0
246,157,ruby,"['今', 'いま']",1
247,157,print,['しばらく'],0
248,157,ruby,"['苦', 'くる']",1
249,157,print,['しい'],0
250,157,ruby,"['状況', 'じょうきょう']",1
251,157,print,['が'],0
252,157,ruby,"['続', 'つづ']",1
253,157,print,['くかも\\nしれないけど、おれたちがきっと\\n'],0
254,157,ruby,"['何', 'なん']",1
255,157,print,['とかするから。'],0
256,157,ruby,"['信', 'しん']",1
257,157,print,"['じてほしい。', 'VO_CHR_MAINSTORY_25_02_0015']",1
258,158,CHARA_FADEOUT_DEF,['m00109'],1
259,160,CHARA_SET,"['M', 'M', 'C', 'c0214', '1']",1
260,161,c_bound_b_slow,['c0214'],1
261,162,play_sound,['VO_CHR_MAINSTORY_25_02_0016'],1
262,163,print,"['村人', 'あなたがそうおっしゃるなら……\\nわかりました。']",0
263,163,ruby,"['今', 'いま']",1
264,163,print,"['村人', 'しばらく\\n']",0
265,163,ruby,"['耐', 'た']",1
266,163,print,"['村人', 'え']",0
267,163,ruby,"['忍', 'しの']",1
268,163,print,"['村人', 'びます。', 'VO_CHR_MAINSTORY_25_02_0016']",1
269,164,CHARA_FADEOUT_DEF,['c0214'],1
270,166,CHARA_SET,"['M', 'M', 'C', 'c0219', '1']",1
271,167,play_sound,['VO_CHR_MAINSTORY_25_02_0017'],1
272,168,print,"['村人', 'だな！\u3000あなたは']",0
273,168,ruby,"['何度', 'なんど']",1
274,168,print,"['村人', 'もおれたちを\\n']",0
275,168,ruby,"['救', 'すく']",1
276,168,print,"['村人', 'ってくれた！\u3000']",0
277,168,ruby,"['今回', 'こんかい']",1
278,168,print,"['村人', 'も']",0
279,168,ruby,"['信', 'しん']",1
280,168,print,"['村人', 'じるぜ！', 'VO_CHR_MAINSTORY_25_02_0017']",1
281,169,CHARA_FADEOUT_DEF,['c0219'],1
282,171,CHARA_SET,"['M', 'M', 'C', 'm00109', '1']",1
283,172,play_sound,['VO_CHR_MAINSTORY_25_02_0018'],1
284,173,print,"['cn0101', 'ありがとう。きっとみんなを\\n']",0
285,173,ruby,"['守', 'まも']",1
286,173,print,"['cn0101', 'ってみせるから……。', 'VO_CHR_MAINSTORY_25_02_0018']",1
287,174,WFOUT_DEF,[],1
288,175,CHARA_FADEOUT_DEF,['m00109'],1
289,177,BGMFOUT_DEF,[],1
290,179,CHARA_SET_POS_0,"['M', 'M', '0', '100', 'n25501', '1']",1
291,180,play_sound,['SE_STORY_COMMON_0169'],1
292,181,mnu_move,"['n25501', 'true', '0.05', '0', '-120', '1']",1
293,182,mnu_move,"['n25501', 'false', '0.8', '0', '120', 'EaseOutSine']",1
294,183,wait,['0.05'],1
295,184,chara_fadein,"['n25501', '0.8']",1
296,185,stop_se,['0.5'],1
297,186,wait,['0.5'],1
298,187,CHARA_FADEOUT_DEF,['n25501'],1
299,189,play_sound,['BGM_IN_STORY_0012_01'],1
300,191,CHARA_SET,"['M', 'M', 'C', 'c0219', '7']",1
301,192,ODOROKI_EMO,['c0219'],1
302,193,play_sound,['VO_CHR_MAINSTORY_25_02_0019'],1
303,194,print,"['村人', 'な、なんだ、あれは……!?', 'VO_CHR_MAINSTORY_25_02_0019']",1
304,195,CHARA_FADEOUT_DEF,['c0219'],1
305,197,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
306,198,play_sound,['VO_CHR_MAINSTORY_25_02_0020'],1
307,199,print,"['cn0101', 'あれはゼノスの']",0
308,199,ruby,"['端末', 'たんまつ']",1
309,199,print,"['cn0101', '……!?', 'VO_CHR_MAINSTORY_25_02_0020']",1
310,200,CHARA_FADEOUT_DEF,['m00109'],1
311,202,CHARA_SET,"['M', 'M', 'C', 'm00201', '7']",1
312,203,play_sound,['VO_CHR_MAINSTORY_25_02_0021'],1
313,204,print,['cn0102'],0
314,204,ruby,"['殿下', 'でんか']",1
315,204,print,"['！\u3000これは……！', 'VO_CHR_MAINSTORY_25_02_0021']",1
316,205,WFOUT_DEF,[],1
317,206,CHARA_FADEOUT_DEF,['m00201'],1
318,208,CHARA_SET_POS_0,"['M', 'M', '100', '100', 'n25501', '1']",1
319,209,CHARA_SET_POS_0,"['M', 'M', '-100', '-100', 'n25501b', '1']",1
320,210,play_sound,['SE_STORY_COMMON_0169'],1
321,211,mnu_move,"['n25501', 'true', '0.05', '0', '-120', '1']",1
322,212,mnu_move,"['n25501', 'false', '0.8', '0', '120', 'EaseOutSine']",1
323,213,wait,['0.05'],1
324,214,chara_fadein,"['n25501', '0.8']",1
325,215,stop_se,['0.5'],1
326,216,play_sound,['SE_STORY_COMMON_0169'],1
327,217,mnu_move,"['n25501b', 'true', '0.05', '0', '-120', '1']",1
328,218,mnu_move,"['n25501b', 'false', '0.8', '0', '120', 'EaseOutSine']",1
329,219,wait,['0.05'],1
330,220,chara_fadein,"['n25501b', '0.8']",1
331,221,stop_se,['0.5'],1
332,222,CHARA_FADEOUT2_DEF,"['n25501', 'n25501b']",1
333,225,CHARA_SET,"['M', 'M', 'C', 'm00201', '6']",1
334,226,c_swing_h_fast,['m00201'],1
335,227,play_sound,['VO_CHR_MAINSTORY_25_02_0022'],1
336,228,print,"['cn0102', '1']",0
337,228,ruby,"['体', 'たい']",1
338,228,print,"['cn0102', 'じゃない……!?\u3000']",0
339,228,ruby,"['複数', 'ふくすう']",1
340,228,print,"['cn0102', '!?', 'VO_CHR_MAINSTORY_25_02_0022']",1
341,229,WFOUT_DEF,[],1
342,230,CHARA_FADEOUT_DEF,['m00201'],1
343,232,CharaSet,"['DEF', 'n25501c', '1', 'M', 'M', '0', '150', 'n25501b', '1', 'M', 'M', '200', '0', 'n25501', '1', 'M', 'M', '-100', '-100']",1
344,233,CHARA_ATTACK_DRG,['n25501'],1
345,234,wait,['0.5'],1
346,235,CHARA_FADEOUT3_DEF,"['n25501c', 'n25501b', 'n25501']",1
347,236,NO_EFFECT,[],1
348,238,CHARA_SET,"['M', 'M', 'C', 'm00109', '6']",1
349,239,set_BG_effect,['EFF_040'],1
350,240,wait,['0.2'],1
351,241,play_sound,['SE_044'],1
352,242,chara_shake_h,"['m00109', '3', 'true']",1
353,243,play_sound,['VO_CHR_MAINSTORY_25_02_0023'],1
354,244,print,"['cn0101', 'ぐっ……！', 'VO_CHR_MAINSTORY_25_02_0023']",1
355,245,chara_shake_h,"['m00109', '3', 'false']",1
356,246,c_face,"['M', 'M', 'm00109', '11']",1
357,247,c_bound_b_slow,['m00109'],1
358,248,play_sound,['VO_CHR_MAINSTORY_25_02_0024'],1
359,249,print,"['cn0101', 'ここはおれたちが']",0
360,249,ruby,"['食', 'く']",1
361,249,print,"['cn0101', 'い']",0
362,249,ruby,"['止', 'と']",1
363,249,print,"['cn0101', 'める！\\nきみたちは']",0
364,249,ruby,"['村', 'むら']",1
365,249,print,"['cn0101', 'へ']",0
366,249,ruby,"['行', 'い']",1
367,249,print,"['cn0101', 'って、']",0
368,249,ruby,"['住民', 'じゅうみん']",1
369,249,print,"['cn0101', 'を\\n']",0
370,249,ruby,"['避難', 'ひなん']",1
371,249,print,"['cn0101', 'させてくれ!!', 'VO_CHR_MAINSTORY_25_02_0024']",1
372,250,CHARA_FADEOUT_DEF,['m00109'],1
373,252,CharaSet,"['DEF', 'c0219', '7', 'M', 'Q', '-180', '0', 'c0214', '7', 'M', 'M', '180', '0']",1
374,253,c_bound_b,['c0214'],1
375,254,play_sound,['VO_CHR_MAINSTORY_25_02_0025'],1
376,255,print,"['村人', 'わ、わかりました……！', 'VO_CHR_MAINSTORY_25_02_0025']",1
377,256,WFOUT_DEF,[],1
378,257,play_sound,['SE_RUN_OUT_GR'],1
379,258,KAMITE_OUT2_FAST,"['c0219', 'c0214']",1
380,260,CHARA_SET,"['M', 'M', 'C', 'm00109', '9']",1
381,261,play_sound,['VO_CHR_MAINSTORY_25_02_0026'],1
382,262,print,"['cn0101', 'どうなってる……。\\nいったい']",0
383,262,ruby,"['何', 'なに']",1
384,262,print,"['cn0101', 'が']",0
385,262,ruby,"['起', 'お']",1
386,262,print,"['cn0101', 'こってるんだ!?', 'VO_CHR_MAINSTORY_25_02_0026']",1
387,264,BLACK_OUT_DEF,[],1
388,265,CHARA_FADEOUT_DEF,['m00109'],1
389,266,set_BG,['sty_bg_0045_100'],1
390,267,BLACK_SCREEN,[],1
391,268,BLACK_IN_DEF,[],1
392,270,window_type,['MONOLOGUE'],1
393,271,print,['SYS'],0
394,271,ruby,"['同', 'おな']",1
395,271,print,['じ'],0
396,271,ruby,"['頃', 'ころ']",1
397,271,print,['――'],1
398,272,SCREEN_COLOR_DEF,[],1
399,274,CharaSet,"['DEF', 'n25501c', '1', 'M', 'M', '0', '150', 'n25501b', '1', 'M', 'M', '200', '0', 'n25501', '1', 'M', 'M', '-100', '-100']",1
400,275,CHARA_ATTACK_DARK2,['n25501'],1
401,276,wait,['0.5'],1
402,277,CHARA_FADEOUT3_DEF,"['n25501c', 'n25501b', 'n25501']",1
403,278,NO_EFFECT,[],1
404,280,play_sound,['SE_STORY_COMMON_0015'],1
405,281,play_sound,['SE_STORY_COMMON_0038'],1
406,282,set_BG_effect,"['EFF_SCE_2D_CMN_040', 'EFF_SCE_2D_CMN_184']",1
407,284,set_BG_effect_color,"['EFF_SCE_2D_CMN_184', '31', '0', '155']",1
408,285,set_BG_effect_scale,"['EFF_SCE_2D_CMN_040', '2', '2']",1
409,286,set_BG_effect_trigger,"['8', '8']",1
410,287,wait,['2'],1
411,288,SEFOUT_DEF,[],1
412,289,set_BG_effect_trigger,"['1', '0']",1
413,291,CHARA_SET,"['M', 'M', 'C', 'c0292', '6']",1
414,292,c_swing2_h_fast,['c0292'],1
415,293,window_type,['NORMAL'],1
416,294,play_sound,['VO_CHR_MAINSTORY_25_02_0027'],1
417,295,print,"['町人', 'うわああああああ！', 'VO_CHR_MAINSTORY_25_02_0027']",1
418,296,CHARA_FADEOUT_DEF,['c0292'],1
419,298,CHARA_SET,"['Q', 'M', 'C', 'c0218', '6']",1
420,299,c_swing_h,['c0218'],1
421,300,play_sound,['VO_CHR_MAINSTORY_25_02_0028'],1
422,301,print,"['町人', 'だれか！\u3000だれか']",0
423,301,ruby,"['助', 'たす']",1
424,301,print,"['町人', 'けてー！', 'VO_CHR_MAINSTORY_25_02_0028']",1
425,302,WFOUT_DEF,[],1
426,303,CHARA_FADEOUT_DEF,['c0218'],1
427,306,play_sound,['SE_STORY_COMMON_0019'],1
428,307,wait,['2'],1
429,309,BLACK_OUT_VERYSHORT,[],1
430,310,NO_EFFECT,[],1
431,311,BLACK_IN_VERYSHORT,[],1
432,313,CharaSet,"['DEF', 'n25501b', '1', 'M', 'M', '200', '0', 'n25501', '1', 'M', 'M', '-100', '-100']",1
433,314,set_BG_effect,['EFF_093'],1
434,315,set_BG_effect_pos,"['EFF_093', '200', '0']",1
435,316,wait,['0.1'],1
436,317,play_sound,['SE_116'],1
437,318,c_swing2_h_fast,['n25501b'],1
438,319,wait,['0.25'],1
439,320,play_sound,['SE_245'],1
440,321,wait,['0.3'],1
441,322,set_BG_effect,"['1', 'EFF_039']",1
442,323,set_BG_effect_pos,"['EFF_039', '-100', '-100']",1
443,324,wait,['0.2'],1
444,325,c_swing2_h_fast,['n25501'],1
445,326,wait,['0.5'],1
446,327,CHARA_BEAT2_AFTER,"['n25501b', 'n25501']",1
447,328,NO_EFFECT,[],1
448,330,CHARA_SET,"['M', 'M', 'C', 'm00301', '7']",1
449,331,c_swing2_h,['m00301'],1
450,332,play_sound,['VO_CHR_MAINSTORY_25_02_0029'],1
451,333,print,"['cn0103', 'おいおい、なんだよこれ！\\nなんでこんな']",0
452,333,ruby,"['所', 'ところ']",1
453,333,print,"['cn0103', 'にこんなモンがいる!?\\n']",0
454,333,ruby,"['俺', 'おれ']",1
455,333,print,"['cn0103', 'たちを']",0
456,333,ruby,"['狙', 'ねら']",1
457,333,print,"['cn0103', 'ってきたのか!?', 'VO_CHR_MAINSTORY_25_02_0029']",1
458,334,CHARA_FADEOUT_DEF,['m00301'],1
459,336,CHARA_SET,"['M', 'M', 'C', 'm00401', '9']",1
460,337,c_swing_h,['m00401'],1
461,338,play_sound,['VO_CHR_MAINSTORY_25_02_0030'],1
462,339,print,"['cn0104', 'わかりません！\u3000ですが……！', 'VO_CHR_MAINSTORY_25_02_0030']",1
463,340,WFOUT_DEF,[],1
464,341,CHARA_FADEOUT_DEF,['m00401'],1
465,343,CharaSet,"['DEF', 'n25501c', '1', 'M', 'M', '0', '150', 'n25501b', '1', 'M', 'M', '200', '0', 'n25501', '1', 'M', 'M', '-100', '-100']",1
466,344,CHARA_ATTACK_DARK2,['n25501'],1
467,345,wait,['0.5'],1
468,346,CHARA_FADEOUT3_DEF,"['n25501c', 'n25501b', 'n25501']",1
469,347,NO_EFFECT,[],1
470,349,play_sound,['SE_STORY_COMMON_0015'],1
471,350,play_sound,['SE_STORY_COMMON_0038'],1
472,351,set_BG_effect,"['EFF_SCE_2D_CMN_024', 'EFF_SCE_2D_CMN_040']",1
473,352,set_BG_effect_pos,"['EFF_SCE_2D_CMN_024', '0', '100']",1
474,354,set_BG_effect_scale,"['EFF_SCE_2D_CMN_040', '2', '2']",1
475,355,wait,['0.2'],1
476,356,set_BG_effect_trigger,"['8', '0']",1
477,357,wait,['4'],1
478,358,NO_EFFECT,[],1
479,360,CHARA_SET,"['M', 'M', 'C', 'm00401', '4']",1
480,361,ODOROKI_EMO,['m00401'],1
481,362,play_sound,['VO_CHR_MAINSTORY_25_02_0031'],1
482,363,print,"['cn0104', 'あれは']",0
483,363,ruby,"['異界', 'いかい']",1
484,363,print,"['cn0104', 'の']",0
485,363,ruby,"['裂', 'さ']",1
486,363,print,"['cn0104', 'け']",0
487,363,ruby,"['目', 'め']",1
488,363,print,"['cn0104', '……!?', 'VO_CHR_MAINSTORY_25_02_0031']",1
489,364,WFOUT_DEF,[],1
490,365,CHARA_FADEOUT_DEF,['m00401'],1
491,367,CharaSet,"['DEF', 'n25501c', '1', 'M', 'M', '0', '150', 'n25501b', '1', 'M', 'M', '200', '0', 'n25501', '1', 'M', 'M', '-100', '-100']",1
492,368,CHARA_ATTACK_DARK2,['n25501'],1
493,369,wait,['0.5'],1
494,370,CHARA_FADEOUT3_DEF,"['n25501c', 'n25501b', 'n25501']",1
495,372,touch_enable,['false'],1
496,373,play_sound,['SE_057'],1
497,374,stop_se,['2.3'],1
498,375,set_BG_effect,"['EFF_004', 'EFF_SCE_2D_CMN_040']",1
499,376,set_BG_effect_opacity,"['EFF_004', '1']",1
500,377,set_BG_effect_speed,"['EFF_004', '2']",1
501,378,set_BG_effect_scale,"['EFF_004', '1', '1']",1
502,379,set_BG_effect_scale,"['EFF_SCE_2D_CMN_040', '2', '2']",1
503,380,set_BG_effect_pos,"['EFF_004', '0', '200']",1
504,381,set_BG_effect_trigger,"['8', '8']",1
505,382,wait,['1'],1
506,383,play_sound,['SE_057'],1
507,384,stop_se,['2.3'],1
508,385,set_BG_effect,"['1', '1', 'EFF_004']",1
509,386,set_BG_effect_speed,"['EFF_004', '2']",1
510,387,set_BG_effect_opacity,"['EFF_004', '1']",1
511,388,set_BG_effect_scale,"['EFF_004', '1', '1']",1
512,389,set_BG_effect_pos,"['EFF_004', '-200', '100']",1
