,row,command,args,end
61,23,play_sound,['BGM_IN_STORY_0014_01'],1
62,25,CHARA_SET,"['M', 'M', 'C', 'c0116', '1']",1
63,26,window_fadein,"['0', 'true']",1
64,27,play_sound,['VO_CHR_MAINSTORY_19_01_0001'],1
65,28,print,"['cn0116', 'ネデウ、いつまでこの']",0
66,28,ruby,"['場', 'ば']",1
67,28,print,"['cn0116', 'に\\n']",0
68,28,ruby,"['留', 'とど']",1
69,28,print,"['cn0116', 'まっている']",0
70,28,ruby,"['気', 'き']",1
71,28,print,"['cn0116', 'だ。', 'VO_CHR_MAINSTORY_19_01_0001']",1
72,29,CHARA_FADEOUT_DEF,['c0116'],1
73,32,CHARA_SET,"['M', 'M', 'C', 'c0109', '4']",1
74,33,play_sound,['VO_CHR_MAINSTORY_19_01_0002'],1
75,34,print,"['cn0109', 'これから、この']",0
76,34,ruby,"['聖', 'せい']",1
77,34,print,"['cn0109', 'なる']",0
78,34,ruby,"['樹', 'き']",1
79,34,print,"['cn0109', 'に\\n']",0
80,34,ruby,"['登', 'のぼ']",1
81,34,print,"['cn0109', 'るのではないのですか……？', 'VO_CHR_MAINSTORY_19_01_0002']",1
82,35,CHARA_FADEOUT_DEF,['c0109'],1
83,38,CHARA_SET,"['Q', 'M', 'C', 'c0139', '4']",1
84,39,c_swing_h_slow,['c0139'],1
85,40,play_sound,['VO_CHR_MAINSTORY_19_01_0003'],1
86,41,print,['cn0139'],0
87,41,ruby,"['聖', 'せい']",1
88,41,print,['なる'],0
89,41,ruby,"['樹', 'き']",1
90,41,print,['の'],0
91,41,ruby,"['内部', 'ないぶ']",1
92,41,print,['は\\n'],0
93,41,ruby,"['妖精族', 'ようせいぞく']",1
94,41,print,['の'],0
95,41,ruby,"['様々', 'さまざま']",1
96,41,print,['な'],0
97,41,ruby,"['術', 'じゅつ']",1
98,41,print,['によって\\n'],0
99,41,ruby,"['守', 'まも']",1
100,41,print,"['られている。', 'VO_CHR_MAINSTORY_19_01_0003']",1
101,43,c_face,"['M', 'M', 'c0139', '4']",1
102,44,play_sound,['VO_CHR_MAINSTORY_19_01_0004'],1
103,45,print,"['cn0139', 'その']",0
104,45,ruby,"['術', 'じゅつ']",1
105,45,print,"['cn0139', 'を']",0
106,45,ruby,"['解', 'と']",1
107,45,print,"['cn0139', 'ける']",0
108,45,ruby,"['者', 'もの']",1
109,45,print,"['cn0139', 'と\\nこの']",0
110,45,ruby,"['場', 'ば']",1
111,45,print,"['cn0139', 'で']",0
112,45,ruby,"['合流', 'ごうりゅう']",1
113,45,print,"['cn0139', 'する。', 'VO_CHR_MAINSTORY_19_01_0004']",1
114,46,CHARA_FADEOUT_DEF,['c0139'],1
115,49,CHARA_SET,"['M', 'M', 'C', 'c0109', '7']",1
116,50,play_sound,['VO_CHR_MAINSTORY_19_01_0005'],1
117,51,print,['cn0109'],0
118,51,ruby,"['術', 'じゅつ']",1
119,51,print,['を'],0
120,51,ruby,"['解', 'と']",1
121,51,print,['くことができる'],0
122,51,ruby,"['者', 'もの']",1
123,51,print,['……。\\n'],0
124,51,wait,['2.45'],1
125,51,c_face,"['M', 'M', 'c0109', '4']",1
126,51,print,['それは、'],0
127,51,ruby,"['誰', 'だれ']",1
128,51,print,"['なのですか……？', 'VO_CHR_MAINSTORY_19_01_0005']",1
129,52,CHARA_FADEOUT_DEF,['c0109'],1
130,55,CHARA_SET,"['M', 'M', 'C', 'c0139', '1']",1
131,56,play_sound,['VO_CHR_MAINSTORY_19_01_0006'],1
132,57,print,['cn0139'],0
133,57,ruby,"['待', 'ま']",1
134,57,print,"['てばわかることだ。', 'VO_CHR_MAINSTORY_19_01_0006']",1
135,58,CHARA_FADEOUT_DEF,['c0139'],1
136,61,CHARA_SET,"['M', 'Q', 'C', 'c0109', '4']",1
137,62,play_sound,['VO_CHR_MAINSTORY_19_01_0007'],1
138,63,print,"['cn0109', '…………。', 'VO_CHR_MAINSTORY_19_01_0007']",1
139,64,WFOUT_DEF,[],1
140,65,CHARA_FADEOUT_DEF,['c0109'],1
141,69,play_sound,['SE_WALK_IN_GR'],1
142,70,wait,['1'],1
143,71,SEFOUT_DEF,[],1
144,72,play_sound,['VO_CHR_MAINSTORY_19_01_0008'],1
145,73,print,"['？？？#cn0148', 'ふふ、']",0
146,73,ruby,"['相変', 'あいか']",1
147,73,print,"['？？？#cn0148', 'わらずの\\n']",0
148,73,ruby,"['性格', 'せいかく']",1
149,73,print,"['？？？#cn0148', 'のようですね。ネデウ――。', 'VO_CHR_MAINSTORY_19_01_0008']",1
150,74,RESET_TEXT,[],1
151,76,CHARA_SET2,"['M', 'Q', 'c0109', '7', 'M', 'Q', 'c0116', '7']",1
152,77,play_sound,['VO_CHR_MAINSTORY_19_01_0009'],1
153,78,print,"['ゼシア＆ヴァルクス', '…………！', 'VO_CHR_MAINSTORY_19_01_0009']",1
154,79,CHARA_FADEOUT2_DEF,"['c0109', 'c0116']",1
155,82,CHARA_SET,"['M', 'M', 'C', 'c0139', '4']",1
156,83,play_sound,['VO_CHR_MAINSTORY_19_01_0010'],1
157,84,print,"['cn0139', '……ようやく']",0
158,84,ruby,"['来', 'き']",1
159,84,print,"['cn0139', 'たか、ジン。', 'VO_CHR_MAINSTORY_19_01_0010']",1
160,85,WFOUT_DEF,[],1
161,86,CHARA_FADEOUT_DEF,['c0139'],1
162,88,play_sound,['BGM_IN_STORY_0016_02'],1
163,91,CHARA_KAMITE_SE,"['M', 'M', 'C', 'c0148', '4', 'SE_WALK_IN_GR']",1
164,92,play_sound,['VO_CHR_MAINSTORY_19_01_0011'],1
165,93,print,['cn0148'],0
166,93,ruby,"['女性', 'じょせい']",1
167,93,print,['にはもっと'],0
168,93,ruby,"['優', 'やさ']",1
169,93,print,['しく'],0
170,93,ruby,"['接', 'せっ']",1
171,93,print,['しろと\\n'],0
172,93,ruby,"['昔', 'むかし']",1
173,93,print,['から'],0
174,93,ruby,"['忠告', 'ちゅうこく']",1
175,93,print,"['しているでしょう。', 'VO_CHR_MAINSTORY_19_01_0011']",1
176,95,c_face,"['M', 'M', 'c0148', '8']",1
177,96,play_sound,['VO_CHR_MAINSTORY_19_01_0012'],1
178,97,print,"['cn0148', 'ましてやこの']",0
179,97,ruby,"['方', 'かた']",1
180,97,print,"['cn0148', 'は、\\nあなたの『']",0
181,97,ruby,"['妹', 'いもうと']",1
182,97,print,"['cn0148', '』なのですから――。', 'VO_CHR_MAINSTORY_19_01_0012']",1
183,98,CHARA_FADEOUT_DEF,['c0148'],1
184,101,CHARA_SET,"['M', 'M', 'C', 'c0109', '7']",1
185,102,play_sound,['VO_CHR_MAINSTORY_19_01_0013'],1
186,103,print,"['cn0109', 'あなたは……。', 'VO_CHR_MAINSTORY_19_01_0013']",1
187,104,CHARA_FADEOUT_DEF,['c0109'],1
188,107,CHARA_SET,"['Q', 'M', 'C', 'c0148', '5']",1
189,108,c_bound_b_slow,['c0148'],1
190,109,play_sound,['VO_CHR_MAINSTORY_19_01_0014'],1
191,110,print,"['cn0148', 'はじめまして、アルべリアの']",0
192,110,ruby,"['巫女様', 'みこさま']",1
193,110,print,"['cn0148', '、\\nそしてアルベリアの']",0
194,110,ruby,"['第四位王子殿', 'だいよんいおうじどの']",1
195,110,print,"['cn0148', '――。\\n']",0
196,110,wait,['5.4'],1
197,110,print,['cn0148'],0
198,110,RestartEye,['c0148'],1
199,110,ruby,"['御二人', 'おふたり']",1
200,110,print,['にお'],0
201,110,ruby,"['会', 'あ']",1
202,110,print,['いできて'],0
203,110,ruby,"['光栄', 'こうえい']",1
204,110,print,"['です。', 'VO_CHR_MAINSTORY_19_01_0014']",1
205,112,c_face,"['M', 'M', 'c0148', '5']",1
206,113,play_sound,['VO_CHR_MAINSTORY_19_01_0015'],1
207,114,print,['cn0148'],0
208,114,ruby,"['私', 'わたし']",1
209,114,print,['はジンローダと'],0
210,114,ruby,"['申', 'もう']",1
211,114,print,['します。\\n'],0
212,114,ruby,"['以後', 'いご']",1
213,114,print,['お'],0
214,114,ruby,"['見知', 'みし']",1
215,114,print,['りおきを――。\\n'],0
216,114,ruby,"['気軽', 'きがる']",1
217,114,print,['に『ジン』とお'],0
218,114,ruby,"['呼', 'よ']",1
219,114,print,"['びください。', 'VO_CHR_MAINSTORY_19_01_0015']",1
220,115,CHARA_FADEOUT_DEF,['c0148'],1
221,118,CHARA_SET,"['M', 'M', 'C', 'c0109', '4']",1
222,119,play_sound,['VO_CHR_MAINSTORY_19_01_0016'],1
223,120,print,"['cn0109', 'あなたは……']",0
224,120,ruby,"['妖精', 'ようせい']",1
225,120,print,"['cn0109', '、なのですか……？', 'VO_CHR_MAINSTORY_19_01_0016']",1
226,121,CHARA_FADEOUT_DEF,['c0109'],1
227,124,CHARA_SET,"['M', 'M', 'C', 'c0148', '1']",1
228,125,play_sound,['VO_CHR_MAINSTORY_19_01_0017'],1
229,126,print,"['cn0148', 'この']",0
230,126,ruby,"['背中', 'せなか']",1
231,126,print,"['cn0148', 'に']",0
232,126,ruby,"['生', 'は']",1
233,126,print,"['cn0148', 'える']",0
234,126,ruby,"['羽', 'はね']",1
235,126,print,"['cn0148', 'が']",0
236,126,ruby,"['示', 'しめ']",1
237,126,print,"['cn0148', 'す']",0
238,126,ruby,"['通', 'とお']",1
239,126,print,"['cn0148', 'りです。\\n']",0
240,126,wait,['3.0'],1
241,126,print,['cn0148'],0
242,126,c_face,"['M', 'M', 'c0148', '7']",1
243,126,c_bound_t,['c0148'],1
244,126,print,"['ああ、なるほど――。', 'VO_CHR_MAINSTORY_19_01_0017']",1
245,128,c_face,"['M', 'M', 'c0148', '5']",1
246,129,play_sound,['VO_CHR_MAINSTORY_19_01_0018'],1
247,130,print,['cn0148'],0
248,130,ruby,"['大', 'おお']",1
249,130,print,['きな'],0
250,130,ruby,"['妖精', 'ようせい']",1
251,130,print,['を'],0
252,130,ruby,"['見', 'み']",1
253,130,print,['るのは\\n'],0
254,130,ruby,"['初', 'はじ']",1
255,130,print,"['めてのようですね。', 'VO_CHR_MAINSTORY_19_01_0018']",1
256,132,c_swing_h_slow,['c0148'],1
257,133,play_sound,['VO_CHR_MAINSTORY_19_01_0019'],1
258,134,print,['cn0148'],0
259,134,ruby,"['無理', 'むり']",1
260,134,print,['もありません。\\n'],0
261,134,ruby,"['妖精', 'ようせい']",1
262,134,print,['は'],0
263,134,ruby,"['本来', 'ほんらい']",1
264,134,print,['、'],0
265,134,ruby,"['南', 'みなみ']",1
266,134,print,['グラスティアに\\n'],0
267,134,ruby,"['住', 'す']",1
268,134,print,"['んではいませんから。', 'VO_CHR_MAINSTORY_19_01_0019']",1
269,136,c_face,"['M', 'M', 'c0148', '8']",1
270,137,play_sound,['VO_CHR_MAINSTORY_19_01_0020'],1
271,138,print,"['cn0148', 'あなたが']",0
272,138,ruby,"['知', 'し']",1
273,138,print,"['cn0148', 'っているのは\\nお']",0
274,138,ruby,"['友達', 'ともだち']",1
275,138,print,"['cn0148', 'の']",0
276,138,ruby,"['小', 'ちい']",1
277,138,print,"['cn0148', 'さな']",0
278,138,ruby,"['妖精', 'ようせい']",1
279,138,print,"['cn0148', 'だけでしょう。', 'VO_CHR_MAINSTORY_19_01_0020']",1
280,139,CHARA_FADEOUT_DEF,['c0148'],1
281,142,CHARA_SET,"['M', 'M', 'C', 'c0109', '7']",1
282,143,ODOROKI_EMO,['c0109'],1
283,144,play_sound,['VO_CHR_MAINSTORY_19_01_0021'],1
284,145,print,"['cn0109', '…………！\u3000ナームのことを\\n']",0
285,145,ruby,"['知', 'し']",1
286,145,print,"['cn0109', 'っているのですか……！', 'VO_CHR_MAINSTORY_19_01_0021']",1
287,146,CHARA_FADEOUT_DEF,['c0109'],1
288,149,CHARA_SET,"['M', 'M', 'C', 'c0148', '5']",1
289,150,c_bound_b_slow,['c0148'],1
290,151,play_sound,['VO_CHR_MAINSTORY_19_01_0022'],1
291,152,print,['cn0148'],0
292,152,ruby,"['存', 'ぞん']",1
293,152,print,['じております。もっとも'],0
294,152,ruby,"['私', 'わたし']",1
295,152,print,['が'],0
296,152,ruby,"['一方的', 'いっぽうてき']",1
297,152,print,['に\\n'],0
298,152,ruby,"['知', 'し']",1
299,152,print,['っているだけですが。その'],0
300,152,ruby,"['昔', 'むかし']",1
301,152,print,['、\\n'],0
302,152,ruby,"['幼', 'おさな']",1
303,152,print,['い'],0
304,152,ruby,"['彼女', 'かのじょ']",1
305,152,print,['を'],0
306,152,ruby,"['見', 'み']",1
307,152,print,"['かけたことがあるのです。', 'VO_CHR_MAINSTORY_19_01_0022']",1
308,154,c_face,"['M', 'M', 'c0148', '9']",1
309,155,play_sound,['VO_CHR_MAINSTORY_19_01_0023'],1
310,156,print,['cn0148'],0
311,156,ruby,"['妖精', 'ようせい']",1
312,156,print,['が、'],0
313,156,ruby,"['彼女', 'かのじょ']",1
314,156,print,['のように'],0
315,156,ruby,"['小', 'ちい']",1
316,156,print,['さくか'],0
317,156,ruby,"['弱', 'よわ']",1
318,156,print,['い\\n'],0
319,156,ruby,"['存在', 'そんざい']",1
320,156,print,['だったのは'],0
321,156,ruby,"['今', 'いま']",1
322,156,print,['や'],0
323,156,ruby,"['過去', 'かこ']",1
324,156,print,['の'],0
325,156,ruby,"['話', 'はなし']",1
326,156,print,"['――。', 'VO_CHR_MAINSTORY_19_01_0023']",1
327,158,c_face,"['M', 'M', 'c0148', '8']",1
328,159,play_sound,['VO_CHR_MAINSTORY_19_01_0024'],1
329,160,print,['cn0148'],0
330,160,ruby,"['妖精', 'ようせい']",1
331,160,print,['は'],0
332,160,ruby,"['肉体的', 'にくたいてき']",1
333,160,print,['な'],0
334,160,ruby,"['弱', 'よわ']",1
335,160,print,['さから\\n'],0
336,160,ruby,"['解放', 'かいほう']",1
337,160,print,['されたのですよ。\\n『'],0
338,160,ruby,"['羽化', 'うか']",1
339,160,print,['の'],0
340,160,ruby,"['秘術', 'ひじゅつ']",1
341,160,print,"['』によって――。', 'VO_CHR_MAINSTORY_19_01_0024']",1
342,161,CHARA_FADEOUT_DEF,['c0148'],1
343,164,CHARA_SET,"['M', 'M', 'C', 'c0109', '4']",1
344,165,play_sound,['VO_CHR_MAINSTORY_19_01_0025'],1
345,166,print,['cn0109'],0
346,166,ruby,"['羽化', 'うか']",1
347,166,print,['の、'],0
348,166,ruby,"['秘術', 'ひじゅつ']",1
349,166,print,"['……？', 'VO_CHR_MAINSTORY_19_01_0025']",1
350,167,CHARA_FADEOUT_DEF,['c0109'],1
351,170,CHARA_SET,"['M', 'M', 'C', 'c0148', '5']",1
352,171,play_sound,['VO_CHR_MAINSTORY_19_01_0026'],1
353,172,print,"['cn0148', 'マナの']",0
354,172,ruby,"['力', 'ちから']",1
355,172,print,"['cn0148', 'を']",0
356,172,ruby,"['引', 'ひ']",1
357,172,print,"['cn0148', 'き']",0
358,172,ruby,"['出', 'だ']",1
359,172,print,"['cn0148', 'し、\\n']",0
360,172,ruby,"['我々', 'われわれ']",1
361,172,print,['cn0148'],0
362,172,ruby,"['妖精', 'ようせい']",1
363,172,print,['が'],0
364,172,ruby,"['大', 'おお']",1
365,172,print,['きな'],0
366,172,ruby,"['姿', 'すがた']",1
367,172,print,['となる'],0
368,172,ruby,"['術', 'じゅつ']",1
369,172,print,"['です。', 'VO_CHR_MAINSTORY_19_01_0026']",1
370,173,CHARA_FADEOUT_DEF,['c0148'],1
371,176,CHARA_SET,"['M', 'M', 'C', 'c0116', '4']",1
372,177,play_sound,['VO_CHR_MAINSTORY_19_01_0027'],1
373,178,print,"['cn0116', '……']",0
374,178,ruby,"['妖精', 'ようせい']",1
375,178,print,"['cn0116', 'が、ある']",0
376,178,ruby,"['時期', 'じき']",1
377,178,print,"['cn0116', 'に、\\n']",0
378,178,ruby,"['一時的', 'いちじてき']",1
379,178,print,"['cn0116', 'に']",0
380,178,ruby,"['大', 'おお']",1
381,178,print,"['cn0116', 'きな']",0
382,178,ruby,"['姿', 'すがた']",1
383,178,print,"['cn0116', 'になるとは\\n']",0
384,178,ruby,"['耳', 'みみ']",1
385,178,print,"['cn0116', 'にしたことがあるが――。', 'VO_CHR_MAINSTORY_19_01_0027']",1
386,179,CHARA_FADEOUT_DEF,['c0116'],1
387,182,CHARA_SET,"['M', 'M', 'C', 'c0148', '5']",1
388,183,play_sound,['VO_CHR_MAINSTORY_19_01_0028'],1
389,184,print,"['cn0148', 'ええ。']",0
390,184,ruby,"['秘術', 'ひじゅつ']",1
391,184,print,"['cn0148', 'によって\\nその']",0
392,184,ruby,"['大', 'おお']",1
393,184,print,"['cn0148', 'きさを']",0
394,184,ruby,"['維持', 'いじ']",1
395,184,print,"['cn0148', 'できるように\\nなったというわけです。', 'VO_CHR_MAINSTORY_19_01_0028']",1
396,186,c_face,"['M', 'M', 'c0148', '4']",1
397,187,c_swing_h_slow,['c0148'],1
398,188,play_sound,['VO_CHR_MAINSTORY_19_01_0029'],1
399,189,print,"['cn0148', 'この']",0
400,189,ruby,"['術', 'じゅつ']",1
401,189,print,"['cn0148', 'を']",0
402,189,ruby,"['好', 'この']",1
403,189,print,"['cn0148', 'ましく']",0
404,189,ruby,"['思', 'おも']",1
405,189,print,"['cn0148', 'わない、\\n']",0
406,189,ruby,"['頑迷', 'がんめい']",1
407,189,print,"['cn0148', 'な']",0
408,189,ruby,"['考', 'かんが']",1
409,189,print,"['cn0148', 'えの']",0
410,189,ruby,"['者', 'もの']",1
411,189,print,"['cn0148', 'たちも、いまだ\\n']",0
412,189,ruby,"['妖精国', 'ようせいこく']",1
413,189,print,"['cn0148', 'にはおります。ですが――', 'VO_CHR_MAINSTORY_19_01_0029']",1
414,191,c_face,"['M', 'M', 'c0148', '5']",1
415,192,c_bound_b_slow,['c0148'],1
416,193,play_sound,['VO_CHR_MAINSTORY_19_01_0030'],1
417,194,print,['cn0148'],0
418,194,ruby,"['妖精', 'ようせい']",1
419,194,print,['は、'],0
420,194,ruby,"['強', 'つよ']",1
421,194,print,['く、'],0
422,194,ruby,"['大', 'おお']",1
423,194,print,['きく、\\nそして'],0
424,194,ruby,"['美', 'うつく']",1
425,194,print,"['しくあるべきなのです。', 'VO_CHR_MAINSTORY_19_01_0030']",1
426,196,play_sound,['VO_CHR_MAINSTORY_19_01_0031'],1
427,197,print,['cn0148'],0
428,197,ruby,"['秘術', 'ひじゅつ']",1
429,197,print,['を'],0
430,197,ruby,"['得', 'え']",1
431,197,print,['た'],0
432,197,ruby,"['我々', 'われわれ']",1
433,197,print,['は'],0
434,197,ruby,"['大', 'おお']",1
435,197,print,['きな'],0
436,197,ruby,"['羽', 'はね']",1
437,197,print,['を'],0
438,197,ruby,"['広', 'ひろ']",1
439,197,print,['げ、\\n'],0
440,197,ruby,"['狭', 'せま']",1
441,197,print,['い'],0
442,197,ruby,"['国', 'くに']",1
443,197,print,['から、'],0
444,197,ruby,"['広', 'ひろ']",1
445,197,print,['い'],0
446,197,ruby,"['外', 'そと']",1
447,197,print,['の'],0
448,197,ruby,"['世界', 'せかい']",1
449,197,print,['へ\\n'],0
450,197,ruby,"['悠然', 'ゆうぜん']",1
451,197,print,['と'],0
452,197,ruby,"['飛', 'と']",1
453,197,print,['び'],0
454,197,ruby,"['立', 'た']",1
455,197,print,"['っていく――。', 'VO_CHR_MAINSTORY_19_01_0031']",1
456,199,BLACK_OUT_DEF,[],1
457,200,CHARA_FADEOUT_DEF,['c0148'],1
458,201,CHARA_SET_POS,"['M', 'M', '0', '-350', 'mainstory_018005', '1']",1
459,202,mnu_scale,"['mainstory_018005', 'true', '0.05', '0.85', '0.85', '1']",1
460,203,cmp_scale,"['mainstory_018005', '0.05', '0.85', '0.85']",1
461,204,wait,['0.05'],1
462,205,BLACK_IN_DEF,[],1
463,207,play_sound,['VO_CHR_MAINSTORY_19_01_0032'],1
464,208,print,['cn0148'],0
465,208,ruby,"['聖', 'せい']",1
466,208,print,['なる'],0
467,208,ruby,"['樹', 'き']",1
468,208,print,['のはるか'],0
469,208,ruby,"['上空', 'じょうくう']",1
470,208,print,['、\\n'],0
471,208,ruby,"['透', 'す']",1
472,208,print,['き'],0
473,208,ruby,"['通', 'とお']",1
474,208,print,['る'],0
475,208,ruby,"['蒼穹', 'そうきゅう']",1
476,208,print,['の'],0
477,208,ruby,"['彼方', 'かなた']",1
478,208,print,['すら'],0
479,208,ruby,"['超', 'こ']",1
480,208,print,"['えて、\\nどこまでも、どこまでも――。', 'VO_CHR_MAINSTORY_19_01_0032']",1
481,210,BLACK_OUT_DEF,[],1
482,211,CHARA_FADEOUT_DEF,['mainstory_018005'],1
483,212,CHARA_SET,"['M', 'M', 'C', 'c0148', '8']",1
484,213,BLACK_IN_DEF,[],1
485,215,HEART_EMO,['c0148'],1
486,216,c_jump,['c0148'],1
487,217,play_sound,['VO_CHR_MAINSTORY_19_01_0033'],1
488,218,print,"['cn0148', 'ああ、なんて']",0
489,218,ruby,"['素敵', 'すてき']",1
490,218,print,"['cn0148', 'な']",0
491,218,ruby,"['光景', 'こうけい']",1
492,218,print,"['cn0148', 'なの！\u3000\\n']",0
493,218,ruby,"['想像', 'そうぞう']",1
494,218,print,"['cn0148', 'するだけでゾクゾクしてきちゃう！', 'VO_CHR_MAINSTORY_19_01_0033']",1
495,219,CHARA_FADEOUT_DEF,['c0148'],1
496,222,CHARA_SET2,"['M', 'Q', 'c0109', '7', 'M', 'Q', 'c0116', '7']",1
497,223,play_sound,['VO_CHR_MAINSTORY_19_01_0034'],1
498,224,print,"['ゼシア＆ヴァルクス', '…………。', 'VO_CHR_MAINSTORY_19_01_0034']",1
499,225,CHARA_FADEOUT2_DEF,"['c0109', 'c0116']",1
500,228,CHARA_SET,"['M', 'M', 'C', 'c0148', '5']",1
501,229,play_sound,['VO_CHR_MAINSTORY_19_01_0035'],1
502,230,print,"['cn0148', 'あら……']",0
503,230,ruby,"['大切', 'たいせつ']",1
504,230,print,"['cn0148', 'な']",0
505,230,ruby,"['客人', 'きゃくじん']",1
506,230,print,"['cn0148', 'の']",0
507,230,ruby,"['前', 'まえ']",1
508,230,print,"['cn0148', 'で、\\nつい']",0
509,230,ruby,"['興奮', 'こうふん']",1
510,230,print,"['cn0148', 'してしまいましたね。\\n']",0
511,230,ruby,"['失礼', 'しつれい']",1
512,230,print,"['cn0148', '――。', 'VO_CHR_MAINSTORY_19_01_0035']",1
513,231,CHARA_FADEOUT_DEF,['c0148'],1
514,234,CHARA_SET,"['M', 'M', 'C', 'c0139', '4']",1
515,235,play_sound,['VO_CHR_MAINSTORY_19_01_0036'],1
516,236,print,"['cn0139', '……お']",0
517,236,ruby,"['前', 'まえ']",1
518,236,print,"['cn0139', 'も']",0
519,236,ruby,"['変', 'か']",1
520,236,print,"['cn0139', 'わらないようだな。', 'VO_CHR_MAINSTORY_19_01_0036']",1
521,237,WFOUT_DEF,[],1
522,238,CHARA_FADEOUT_DEF,['c0139'],1
523,240,BGMFOUT_DEF,[],1
524,242,CHARA_KAMITE_SE,"['M', 'M', 'C', 'c22192', '4', 'SE_WALK_IN_GR']",1
525,243,play_sound,['VO_CHR_MAINSTORY_19_01_0037'],1
526,244,print,"['ジンローダの部下', 'ジン']",0
527,244,ruby,"['様', 'さま']",1
528,244,print,"['ジンローダの部下', '――。', 'VO_CHR_MAINSTORY_19_01_0037']",1
529,245,CHARA_FADEOUT_DEF,['c22192'],1
530,248,CHARA_SET,"['M', 'M', 'C', 'c0148', '4']",1
531,249,play_sound,['VO_CHR_MAINSTORY_19_01_0038'],1
532,250,print,"['cn0148', '……']",0
533,250,ruby,"['何', 'なに']",1
534,250,print,"['cn0148', 'かありましたか？', 'VO_CHR_MAINSTORY_19_01_0038']",1
535,251,CHARA_FADEOUT_DEF,['c0148'],1
536,253,play_sound,['BGM_IN_STORY_0013_01'],1
537,255,CHARA_SET,"['M', 'M', 'C', 'c22192', '4']",1
538,256,c_bound_b_slow,['c22192'],1
539,257,play_sound,['VO_CHR_MAINSTORY_19_01_0039'],1
540,258,print,['ジンローダの部下'],0
541,258,ruby,"['街', 'まち']",1
542,258,print,['の'],0
543,258,ruby,"['方', 'ほう']",1
544,258,print,['で'],0
545,258,ruby,"['不穏', 'ふおん']",1
546,258,print,['な'],0
547,258,ruby,"['気配', 'けはい']",1
548,258,print,['が――。\\n'],0
549,258,ruby,"['混乱', 'こんらん']",1
550,258,print,['に'],0
551,258,ruby,"['乗', 'じょう']",1
552,258,print,['じて'],0
553,258,ruby,"['動', 'うご']",1
554,258,print,['いている'],0
555,258,ruby,"['者', 'もの']",1
556,258,print,"['たち\\nがいるようです――。', 'VO_CHR_MAINSTORY_19_01_0039']",1
557,259,CHARA_FADEOUT_DEF,['c22192'],1
558,262,CHARA_SET,"['M', 'M', 'C', 'c0148', '1']",1
559,263,play_sound,['VO_CHR_MAINSTORY_19_01_0040'],1
560,264,print,"['cn0148', '……']",0
561,264,ruby,"['騒', 'さわ']",1
562,264,print,"['cn0148', 'がしくなってきましたね。\\n']",0
563,264,ruby,"['念', 'ねん']",1
564,264,print,"['cn0148', 'のため、']",0
565,264,ruby,"['王宮', 'おうきゅう']",1
566,264,print,"['cn0148', 'の']",0
567,264,ruby,"['警備', 'けいび']",1
568,264,print,"['cn0148', 'を\\n']",0
569,264,ruby,"['強化', 'きょうか']",1
570,264,print,"['cn0148', 'しておきなさい。', 'VO_CHR_MAINSTORY_19_01_0040']",1
571,266,c_face,"['M', 'M', 'c0148', '4']",1
