,row,command,args,end
78,35,ruby,"['前', 'まえ']",1
79,35,print,['たちを'],0
80,35,ruby,"['利用', 'りよう']",1
81,35,print,"['させてもらう。', 'VO_CHR_MAINSTORY_21_07_0002']",1
82,36,if,['ja_jp'],1
83,37,StopEye_close,['m03901'],1
84,38,else,[],1
85,39,endif,[],1
86,40,play_sound,['VO_CHR_MAINSTORY_21_07_0003'],1
87,41,print,['cn0139'],0
88,41,ruby,"['世界', 'せかい']",1
89,41,print,['に'],0
90,41,ruby,"['叛逆', 'はんぎゃく']",1
91,41,print,['し、'],0
92,41,ruby,"['覚醒', 'かくせい']",1
93,41,print,['させろ。\\nお'],0
94,41,ruby,"['前', 'まえ']",1
95,41,print,['たちの'],0
96,41,ruby,"['名', 'な']",1
97,41,print,['は……'],0
98,41,wait,['6.95'],1
99,41,RestartEye,['m03901'],1
100,41,print,"['アギトだ。', 'VO_CHR_MAINSTORY_21_07_0003']",1
101,42,WFOUT_DEF,[],1
102,44,BLACK_OUT_VERYSHORT,[],1
103,45,CHARA_FADEOUT_DEF,['m03901'],1
104,46,CHARA_SET_POS_0,"['M', 'Q', '150', '0', 'm03901', '1']",1
105,47,BLACK_IN_VERYSHORT,[],1
106,49,KAMITE_IN_DEF,['m03901'],1
107,50,play_sound,['VO_CHR_MAINSTORY_21_07_0004'],1
108,51,print,"['cn0139', '（ここは']",0
109,51,ruby,"['俺', 'おれ']",1
110,51,print,"['cn0139', 'の']",0
111,51,ruby,"['過去', 'かこ']",1
112,51,print,"['cn0139', 'にあたる']",0
113,51,ruby,"['異界', 'いかい']",1
114,51,print,"['cn0139', 'か）', 'VO_CHR_MAINSTORY_21_07_0004']",1
115,52,play_sound,['VO_CHR_MAINSTORY_21_07_0005'],1
116,53,print,"['cn0139', '（']",0
117,53,ruby,"['暁', 'あかつき']",1
118,53,print,"['cn0139', 'の']",0
119,53,ruby,"['聖片', 'せいへん']",1
120,53,print,"['cn0139', 'により『']",0
121,53,ruby,"['路', 'みち']",1
122,53,print,"['cn0139', '』を']",0
123,53,ruby,"['開', 'ひら']",1
124,53,print,"['cn0139', 'くこと\\n\u3000には']",0
125,53,ruby,"['成功', 'せいこう']",1
126,53,print,"['cn0139', 'したようだな。\\n\u3000だが、ここからだ……）', 'VO_CHR_MAINSTORY_21_07_0005']",1
127,54,chara_face,"['m03901', '4']",1
128,55,play_sound,['VO_CHR_MAINSTORY_21_07_0006'],1
129,56,print,"['cn0139', '（']",0
130,56,ruby,"['俺', 'おれ']",1
131,56,print,"['cn0139', 'が']",0
132,56,ruby,"['変', 'か']",1
133,56,print,"['cn0139', 'えるべき']",0
134,56,ruby,"['過去', 'かこ']",1
135,56,print,"['cn0139', 'へと']",0
136,56,ruby,"['飛', 'と']",1
137,56,print,"['cn0139', 'ぶ。\\n\u3000そして、']",0
138,56,ruby,"['過去', 'かこ']",1
139,56,print,"['cn0139', 'を']",0
140,56,ruby,"['修正', 'しゅうせい']",1
141,56,print,"['cn0139', 'する……！）', 'VO_CHR_MAINSTORY_21_07_0006']",1
142,57,WFOUT_SHORT,[],1
143,59,WHITE_OUT_MIDSHORT,[],1
144,60,CHARA_FADEOUT_DEF,['m03901'],1
145,61,set_BG_effect,['EFF_SCE_2D_CMN_191'],1
146,62,set_BG_effect_trigger,['8'],1
147,63,bloom,"['2', '0', '-1', '0.8', '-1', '-1']",1
148,64,color_adjustment,"['2', '0', '1.0', '0.3', '0.9']",1
149,65,post_film,"['2', '0', 'filmMode_Mul', '1.0', '1.8', '118', '96', '80', '1.0']",1
150,66,post_film,"['1', '0', 'filmMode_VignetteAdd', '0.1', '0.1', '255', '255', '255', '5.0']",1
151,67,play_sound,['SE_STORY_COMMON_0140'],1
152,68,WHITE_IN_MIDSHORT,[],1
153,70,wait,['1'],1
154,72,WHITE_OUT_MIDSHORT,[],1
155,73,set_BG,['sty_bg_0069_100'],1
156,74,WHITE_IN_MIDSHORT,[],1
157,76,wait,['1'],1
158,78,WHITE_OUT_MIDSHORT,[],1
159,79,set_BG,['sty_bg_0136_100'],1
160,80,WHITE_IN_MIDSHORT,[],1
161,82,play_sound,['VO_CHR_MAINSTORY_21_07_0007'],1
162,83,print,"['cn0139', '（']",0
163,83,ruby,"['俺', 'おれ']",1
164,83,print,"['cn0139', 'が']",0
165,83,ruby,"['変', 'か']",1
166,83,print,"['cn0139', 'えるべきは、この']",0
167,83,ruby,"['時点', 'じてん']",1
168,83,print,"['cn0139', '――）', 'VO_CHR_MAINSTORY_21_07_0007']",1
169,85,WHITE_OUT_DEF,[],1
170,86,SEFOUT_DEF,[],1
171,87,NO_EFFECT,[],1
172,88,set_BG,['sty_bg_0033_100'],1
173,89,WHITE_IN_LONG,[],1
174,91,Reset,"['1', '0']",1
175,92,ResetLerp,"['1', '0']",1
176,93,Reset,"['1', '1']",1
177,94,ResetLerp,"['1', '1']",1
178,95,Reset,"['1', '2']",1
179,96,ResetLerp,"['1', '2']",1
180,98,play_sound,['SE_STORY_COMMON_0489'],1
181,99,print,"['赤ん坊', 'おぎゃあ、おぎゃあ……！']",1
182,103,CHARA_SET_POS_0,"['M', 'Q', '0', '0', 'm03901', '1']",1
183,104,KAMITE_IN_DEF,['m03901'],1
184,105,play_sound,['VO_CHR_MAINSTORY_21_07_0008'],1
185,106,print,"['cn0139', '（']",0
186,106,ruby,"['竜鱗病', 'りゅうりんびょう']",1
187,106,print,"['cn0139', 'で']",0
188,106,ruby,"['死', 'し']",1
189,106,print,"['cn0139', 'にかけている\\n\u3000']",0
190,106,ruby,"['赤', 'あか']",1
191,106,print,"['cn0139', 'ん']",0
192,106,ruby,"['坊', 'ぼう']",1
193,106,print,"['cn0139', 'の']",0
194,106,ruby,"['俺', 'おれ']",1
195,106,print,"['cn0139', 'に、']",0
196,106,ruby,"['今', 'いま']",1
197,106,print,"['cn0139', 'の']",0
198,106,ruby,"['俺', 'おれ']",1
199,106,print,"['cn0139', 'の']",0
200,106,ruby,"['力', 'ちから']",1
201,106,print,"['cn0139', 'を\\n\u3000']",0
202,106,ruby,"['与', 'あた']",1
203,106,print,"['cn0139', 'える）', 'VO_CHR_MAINSTORY_21_07_0008']",1
204,107,play_sound,['VO_CHR_MAINSTORY_21_07_0009'],1
205,108,print,"['cn0139', '（そして、この']",0
206,108,ruby,"['異界', 'いかい']",1
207,108,print,"['cn0139', 'を']",0
208,108,ruby,"['正', 'ただ']",1
209,108,print,"['cn0139', 'しく、\\n\u3000']",0
210,108,ruby,"['俺', 'おれ']",1
211,108,print,"['cn0139', 'の']",0
212,108,ruby,"['体', 'からだ']",1
213,108,print,"['cn0139', 'のある']",0
214,108,ruby,"['異界', 'いかい']",1
215,108,print,"['cn0139', 'に']",0
216,108,ruby,"['繋', 'つな']",1
217,108,print,"['cn0139', 'げる）', 'VO_CHR_MAINSTORY_21_07_0009']",1
218,109,play_sound,['VO_CHR_MAINSTORY_21_07_0010'],1
219,110,print,"['cn0139', '（ジンとの']",0
220,110,ruby,"['旅', 'たび']",1
221,110,print,"['cn0139', 'の']",0
222,110,ruby,"['中', 'なか']",1
223,110,print,"['cn0139', 'でその']",0
224,110,ruby,"['方法', 'ほうほう']",1
225,110,print,"['cn0139', 'も']",0
226,110,ruby,"['得', 'え']",1
227,110,print,"['cn0139', 'た。\\n\u3000これで']",0
228,110,ruby,"['因果', 'いんが']",1
229,110,print,"['cn0139', 'は']",0
230,110,ruby,"['修正', 'しゅうせい']",1
231,110,print,"['cn0139', 'される）', 'VO_CHR_MAINSTORY_21_07_0010']",1
232,111,c_face,"['M', 'M', 'm03901', '4']",1
233,112,play_sound,['VO_CHR_MAINSTORY_21_07_0011'],1
234,113,print,"['cn0139', 'やっと、']",0
235,113,ruby,"['俺', 'おれ']",1
236,113,print,"['cn0139', 'とバハムートは']",0
237,113,ruby,"['完全', 'かんぜん']",1
238,113,print,"['cn0139', 'なる\\n']",0
239,113,ruby,"['契約', 'けいやく']",1
240,113,print,"['cn0139', 'を']",0
241,113,ruby,"['結', 'むす']",1
242,113,print,"['cn0139', 'ぶことができる……！', 'VO_CHR_MAINSTORY_21_07_0011']",1
243,114,WFOUT_DEF,[],1
244,115,mnu_scale,"['m03901', 'true', '0.5', '1.1', '1.1', '1']",1
245,116,wait,['0.5'],1
246,118,BLACK_OUT_DEF,[],1
247,119,BGMFOUT_DEF,[],1
248,120,RESET_SCREEN,[],1
249,121,CHARA_FADEOUT_DEF,['m03901'],1
250,122,c_mnu_reset,['m03901'],1
251,123,set_BG,['sty_bg_0140_100'],1
252,124,CHARA_SET,"['M', 'M', 'C', 'm01601', '7']",1
253,125,BLACK_IN_DEF,[],1
254,126,play_sound,['BGM_IN_STORY_0010_01'],1
255,128,play_sound,['VO_CHR_MAINSTORY_21_07_0012'],1
256,129,print,"['cn0116', 'どういうことだ？\u3000']",0
257,129,ruby,"['暁', 'あかつき']",1
258,129,print,"['cn0116', 'の']",0
259,129,ruby,"['聖片', 'せいへん']",1
260,129,print,"['cn0116', 'に\\n']",0
261,129,ruby,"['触', 'ふ']",1
262,129,print,"['cn0116', 'れた']",0
263,129,ruby,"['途端', 'とたん']",1
264,129,print,"['cn0116', '、ネデウが']",0
265,129,ruby,"['倒', 'たお']",1
266,129,print,"['cn0116', 'れて……。', 'VO_CHR_MAINSTORY_21_07_0012']",1
267,130,CHARA_FADEOUT_DEF,['m01601'],1
268,132,CHARA_SET,"['M', 'M', 'C', 'm04801', '4']",1
269,133,c_bound_b,['m04801'],1
270,134,play_sound,['VO_CHR_MAINSTORY_21_07_0013'],1
271,135,print,['cn0148'],0
272,135,ruby,"['飛', 'と']",1
273,135,print,['んだのです、'],0
274,135,ruby,"['別', 'べつ']",1
275,135,print,['の'],0
276,135,ruby,"['世界', 'せかい']",1
277,135,print,['に。\\nネデウは'],0
278,135,ruby,"['過去', 'かこ']",1
279,135,print,['を'],0
280,135,ruby,"['修正', 'しゅうせい']",1
281,135,print,['して、\\nこの'],0
282,135,ruby,"['世界', 'せかい']",1
283,135,print,['に'],0
284,135,ruby,"['戻', 'もど']",1
285,135,print,['って'],0
286,135,ruby,"['来', 'く']",1
287,135,print,"['るでしょう。', 'VO_CHR_MAINSTORY_21_07_0013']",1
288,136,CHARA_FADEOUT_DEF,['m04801'],1
289,138,CHARA_SET,"['M', 'M', 'C', 'm00907', '7']",1
290,139,c_swing_h_fast,['m00907'],1
291,140,play_sound,['VO_CHR_MAINSTORY_21_07_0014'],1
292,141,print,"['cn010972', 'ちょ、ちょっと']",0
293,141,ruby,"['待', 'ま']",1
294,141,print,"['cn010972', 'ってください！\\nどういうことですか!?', 'VO_CHR_MAINSTORY_21_07_0014']",1
295,142,c_swing_h_slow,['m00907'],1
296,143,chara_face,"['m00907', '9']",1
297,144,play_sound,['VO_CHR_MAINSTORY_21_07_0015'],1
298,145,print,['cn010972'],0
299,145,ruby,"['過去', 'かこ']",1
300,145,print,['を'],0
301,145,ruby,"['修正', 'しゅうせい']",1
302,145,print,['するって……。\\nそんなこと'],0
303,145,ruby,"['不可能', 'ふかのう']",1
304,145,print,"['です！', 'VO_CHR_MAINSTORY_21_07_0015']",1
305,146,chara_face,"['m00907', '4']",1
306,147,play_sound,['VO_CHR_MAINSTORY_21_07_0016'],1
307,148,print,['cn010972'],0
308,148,ruby,"['暁', 'あかつき']",1
309,148,print,['の'],0
310,148,ruby,"['聖片', 'せいへん']",1
311,148,print,['で'],0
312,148,ruby,"['特定', 'とくてい']",1
313,148,print,['の'],0
314,148,ruby,"['異界', 'いかい']",1
315,148,print,['……\\n'],0
316,148,ruby,"['過去', 'かこ']",1
317,148,print,['にあたる'],0
318,148,ruby,"['異界', 'いかい']",1
319,148,print,['に'],0
320,148,ruby,"['至', 'いた']",1
321,148,print,['ること\\n'],0
322,148,ruby,"['自体', 'じたい']",1
323,148,print,['は'],0
324,148,ruby,"['可能', 'かのう']",1
325,148,print,"['ですが……。', 'VO_CHR_MAINSTORY_21_07_0016']",1
326,149,play_sound,['VO_CHR_MAINSTORY_21_07_0017'],1
327,150,print,['cn010972'],0
328,150,ruby,"['過去', 'かこ']",1
329,150,print,['にあたる'],0
330,150,ruby,"['異界', 'いかい']",1
331,150,print,['で'],0
332,150,ruby,"['起', 'お']",1
333,150,print,['こした\\n'],0
334,150,ruby,"['行動', 'こうどう']",1
335,150,print,['の'],0
336,150,ruby,"['影響', 'えいきょう']",1
337,150,print,['を、この'],0
338,150,ruby,"['世界', 'せかい']",1
339,150,print,['に\\n'],0
340,150,ruby,"['持', 'も']",1
341,150,print,['ち'],0
342,150,ruby,"['込', 'こ']",1
343,150,print,"['むことはできないはず。', 'VO_CHR_MAINSTORY_21_07_0017']",1
344,151,c_swing_h,['m00907'],1
345,152,play_sound,['VO_CHR_MAINSTORY_21_07_0018'],1
346,153,print,"['cn010972', 'ある']",0
347,153,ruby,"['行動', 'こうどう']",1
348,153,print,"['cn010972', 'から']",0
349,153,ruby,"['新', 'あら']",1
350,153,print,"['cn010972', 'たな']",0
351,153,ruby,"['可能性', 'かのうせい']",1
352,153,print,"['cn010972', 'が']",0
353,153,ruby,"['生', 'う']",1
354,153,print,"['cn010972', 'まれ、\\n']",0
355,153,ruby,"['世界', 'せかい']",1
356,153,print,"['cn010972', 'は']",0
357,153,ruby,"['数多', 'あまた']",1
358,153,print,"['cn010972', 'に']",0
359,153,ruby,"['分岐', 'ぶんき']",1
360,153,print,"['cn010972', 'する。それだけの\\nはずです……！', 'VO_CHR_MAINSTORY_21_07_0018']",1
361,154,chara_face,"['m00907', '11']",1
362,155,play_sound,['VO_CHR_MAINSTORY_21_07_0019'],1
363,156,print,['cn010972'],0
364,156,ruby,"['過去', 'かこ']",1
365,156,print,['を'],0
366,156,ruby,"['書', 'か']",1
367,156,print,['き'],0
368,156,ruby,"['換', 'か']",1
369,156,print,['えるなんてことが\\n'],0
370,156,ruby,"['可能', 'かのう']",1
371,156,print,['になってしまったら、それこそ、\\n'],0
372,156,ruby,"['世界', 'せかい']",1
373,156,print,['のあり'],0
374,156,ruby,"['方', 'かた']",1
375,156,print,['が'],0
376,156,ruby,"['変', 'か']",1
377,156,print,"['わってしまいます！', 'VO_CHR_MAINSTORY_21_07_0019']",1
378,157,CHARA_FADEOUT_DEF,['m00907'],1
379,159,CHARA_SET,"['M', 'M', 'C', 'm04801', '4']",1
380,160,play_sound,['VO_CHR_MAINSTORY_21_07_0020'],1
381,161,print,"['cn0148', 'ネデウは']",0
382,161,ruby,"['私', 'わたし']",1
383,161,print,"['cn0148', 'との']",0
384,161,ruby,"['旅', 'たび']",1
385,161,print,"['cn0148', 'の']",0
386,161,ruby,"['中', 'なか']",1
387,161,print,"['cn0148', 'で、その\\n']",0
388,161,ruby,"['方法', 'ほうほう']",1
389,161,print,"['cn0148', 'を']",0
390,161,ruby,"['得', 'え']",1
391,161,print,"['cn0148', 'ました。', 'VO_CHR_MAINSTORY_21_07_0020']",1
392,162,c_bound_b_slow,['m04801'],1
393,163,StopEye_close,['m04801'],1
394,164,play_sound,['VO_CHR_MAINSTORY_21_07_0021'],1
395,165,print,['cn0148'],0
396,165,ruby,"['世界', 'せかい']",1
397,165,print,['のあり'],0
398,165,ruby,"['方', 'かた']",1
399,165,print,['さえ'],0
400,165,ruby,"['変', 'か']",1
401,165,print,['えてみせる、と。\\nあの'],0
402,165,ruby,"['子', 'こ']",1
403,165,print,['は'],0
404,165,ruby,"['今', 'いま']",1
405,165,print,['までそれ'],0
406,165,ruby,"['程', 'ほど']",1
407,165,print,['までに'],0
408,165,ruby,"['強', 'つよ']",1
409,165,print,['い\\n'],0
410,165,ruby,"['覚悟', 'かくご']",1
411,165,print,['を'],0
412,165,ruby,"['持', 'も']",1
413,165,print,['って'],0
414,165,ruby,"['歩', 'あゆ']",1
415,165,print,['んで'],0
416,165,ruby,"['来', 'き']",1
417,165,print,"['ました。', 'VO_CHR_MAINSTORY_21_07_0021']",1
418,166,c_face,"['M', 'M', 'm04801', '11']",1
419,167,play_sound,['VO_CHR_MAINSTORY_21_07_0022'],1
420,168,print,['cn0148'],0
421,168,ruby,"['行', 'い']",1
422,168,print,['き'],0
423,168,ruby,"['当', 'あ']",1
424,168,print,['たりばったりで、\\nフラフラしているあなたたちとは\\n'],0
425,168,ruby,"['覚悟', 'かくご']",1
426,168,print,['が'],0
427,168,ruby,"['違', 'ちが']",1
428,168,print,"['うのです！', 'VO_CHR_MAINSTORY_21_07_0022']",1
429,169,WFOUT_DEF,[],1
430,170,CHARA_FADEOUT_DEF,['m04801'],1
431,172,BGMFOUT_DEF,[],1
432,173,wait,['0.5'],1
433,174,play_sound,['BGM_IN_STORY_0011_02'],1
434,176,CHARA_SET,"['M', 'M', 'C', 'm00901', '4']",1
435,177,c_bound_b_slow,['m00901'],1
436,178,play_sound,['VO_CHR_MAINSTORY_21_07_0023'],1
437,179,print,"['cn0109', '……']",0
438,179,ruby,"['私', 'わたし']",1
439,179,print,"['cn0109', '、']",0
440,179,ruby,"['行', 'い']",1
441,179,print,"['cn0109', 'きます。']",0
442,179,ruby,"['私', 'わたし']",1
443,179,print,"['cn0109', 'ならネデウを\\n']",0
444,179,ruby,"['追', 'お']",1
445,179,print,"['cn0109', 'って']",0
446,179,ruby,"['異界', 'いかい']",1
447,179,print,"['cn0109', 'へ']",0
448,179,ruby,"['行', 'い']",1
449,179,print,"['cn0109', 'ける。']",0
450,179,ruby,"['止', 'と']",1
451,179,print,"['cn0109', 'めないと。', 'VO_CHR_MAINSTORY_21_07_0023']",1
452,180,CHARA_FADEOUT_DEF,['m00901'],1
453,182,CHARA_SET,"['M', 'M', 'C', 'p36701', '7']",1
454,183,play_sound,['VO_CHR_MAINSTORY_21_07_0024'],1
455,184,print,['cn3667'],0
456,184,ruby,"['本当', 'ほんとう']",1
457,184,print,['にいいのか？\\n'],0
458,184,ruby,"['何', 'なに']",1
459,184,print,['を'],0
460,184,ruby,"['失', 'うしな']",1
461,184,print,"['うかわからないぞ。', 'VO_CHR_MAINSTORY_21_07_0024']",1
462,185,CHARA_FADEOUT_DEF,['p36701'],1
463,187,CHARA_SET,"['M', 'M', 'C', 'm00901', '4']",1
464,188,play_sound,['VO_CHR_MAINSTORY_21_07_0025'],1
465,189,print,"['cn0109', 'ええ。']",0
466,189,ruby,"['覚悟', 'かくご']",1
467,189,print,"['cn0109', 'はできています。', 'VO_CHR_MAINSTORY_21_07_0025']",1
468,190,CHARA_FADEOUT_DEF,['m00901'],1
469,192,CHARA_SET,"['M', 'M', 'C', 'p36701', '4']",1
470,193,c_bound_b_slow,['p36701'],1
471,194,play_sound,['VO_CHR_MAINSTORY_21_07_0026'],1
472,195,print,"['cn3667', 'わかった。ボクも']",0
473,195,ruby,"['全力', 'ぜんりょく']",1
474,195,print,"['cn3667', 'でサポートする。\\nどうか、ネデウを']",0
475,195,ruby,"['止', 'と']",1
476,195,print,"['cn3667', 'めてくれ。', 'VO_CHR_MAINSTORY_21_07_0026']",1
477,196,CHARA_FADEOUT_DEF,['p36701'],1
478,198,CHARA_SET,"['M', 'M', 'C', 'm00901', '4']",1
479,199,c_bound_b,['m00901'],1
480,200,play_sound,['VO_CHR_MAINSTORY_21_07_0027'],1
481,201,print,"['cn0109', 'はい……！', 'VO_CHR_MAINSTORY_21_07_0027']",1
482,202,CHARA_FADEOUT_DEF,['m00901'],1
483,204,CHARA_SET,"['M', 'M', 'C', 'm00109', '7']",1
484,205,c_swing_h_fast,['m00109'],1
485,206,play_sound,['VO_CHR_MAINSTORY_21_07_0028'],1
486,207,print,"['cn0101', 'どういうことなんだ？\\nゼシアが']",0
487,207,ruby,"['何', 'なに']",1
488,207,print,"['cn0101', 'を']",0
489,207,ruby,"['失', 'うしな']",1
490,207,print,"['cn0101', 'うか\\nわからないって……。', 'VO_CHR_MAINSTORY_21_07_0028']",1
491,208,chara_face,"['m00109', '9']",1
492,209,c_swing_h,['m00109'],1
493,210,play_sound,['VO_CHR_MAINSTORY_21_07_0029'],1
494,211,print,"['cn0101', 'そんな']",0
495,211,ruby,"['危険', 'きけん']",1
496,211,print,"['cn0101', 'なこと、ゼシアには……。', 'VO_CHR_MAINSTORY_21_07_0029']",1
497,212,CHARA_FADEOUT_DEF,['m00109'],1
498,214,CHARA_SET,"['M', 'M', 'C', 'm00901', '4']",1
499,215,c_swing_h,['m00901'],1
500,216,play_sound,['VO_CHR_MAINSTORY_21_07_0030'],1
501,217,print,['cn0109'],0
502,217,ruby,"['兄', 'にい']",1
503,217,print,['さま。'],0
504,217,ruby,"['止', 'と']",1
505,217,print,['めないでください。\\nどうか'],0
506,217,ruby,"['私', 'わたし']",1
507,217,print,['の'],0
508,217,ruby,"['覚悟', 'かくご']",1
509,217,print,['を'],0
510,217,ruby,"['見届', 'みとど']",1
511,217,print,"['けて。', 'VO_CHR_MAINSTORY_21_07_0030']",1
512,218,CHARA_FADEOUT_DEF,['m00901'],1
513,220,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
514,221,play_sound,['VO_CHR_MAINSTORY_21_07_0031'],1
515,222,print,"['cn0101', 'ゼシア……。', 'VO_CHR_MAINSTORY_21_07_0031']",1
516,223,CHARA_FADEOUT_DEF,['m00109'],1
517,225,CHARA_SET,"['M', 'M', 'C', 'm04801', '4']",1
518,226,play_sound,['VO_CHR_MAINSTORY_21_07_0032'],1
519,227,print,['cn0148'],0
520,227,ruby,"['何', 'なに']",1
521,227,print,"['をしようというのです？', 'VO_CHR_MAINSTORY_21_07_0032']",1
522,228,CHARA_FADEOUT_DEF,['m04801'],1
523,230,CHARA_SET,"['M', 'M', 'C', 'm00901', '4']",1
524,231,c_bound_b_slow,['m00901'],1
525,232,play_sound,['VO_CHR_MAINSTORY_21_07_0033'],1
526,233,print,['cn0109'],0
527,233,ruby,"['私', 'わたし']",1
528,233,print,['も'],0
529,233,ruby,"['巫女', 'みこ']",1
530,233,print,['です。'],0
531,233,ruby,"['私', 'わたし']",1
532,233,print,['のマナならば、\\nネデウが'],0
533,233,ruby,"['変', 'か']",1
534,233,print,['えようとしている'],0
535,233,ruby,"['過去', 'かこ']",1
536,233,print,['……\\nその'],0
537,233,ruby,"['異界', 'いかい']",1
538,233,print,['へも'],0
539,233,ruby,"['至', 'いた']",1
540,233,print,"['れるでしょう。', 'VO_CHR_MAINSTORY_21_07_0033']",1
541,234,chara_face,"['m00901', '11']",1
542,235,play_sound,['VO_CHR_MAINSTORY_21_07_0034'],1
543,236,print,['cn0109'],0
544,236,ruby,"['私', 'わたし']",1
545,236,print,['がネデウを'],0
546,236,ruby,"['止', 'と']",1
547,236,print,"['めてみせます！', 'VO_CHR_MAINSTORY_21_07_0034']",1
548,237,CHARA_FADEOUT_DEF,['m00901'],1
549,239,CHARA_SET,"['M', 'M', 'C', 'm04801', '4']",1
550,240,play_sound,['VO_CHR_MAINSTORY_21_07_0035'],1
551,241,print,['cn0148'],0
552,241,ruby,"['通', 'とお']",1
553,241,print,"['すとでも？', 'VO_CHR_MAINSTORY_21_07_0035']",1
554,242,CHARA_FADEOUT_DEF,['m04801'],1
555,244,CHARA_SET,"['M', 'M', 'C', 'p36701', '4']",1
556,245,c_bound_b,['p36701'],1
557,246,play_sound,['VO_CHR_MAINSTORY_21_07_0036'],1
558,247,print,['cn3667'],0
559,247,ruby,"['行', 'い']",1
560,247,print,['こう、{player_name}。\\nボクたちであの'],0
561,247,ruby,"['妖精', 'ようせい']",1
562,247,print,['を'],0
563,247,ruby,"['止', 'と']",1
564,247,print,"['めるんだ。', 'VO_CHR_MAINSTORY_21_07_0036']",1
565,248,CHARA_FADEOUT_DEF,['p36701'],1
566,250,CHARA_SET,"['M', 'M', 'C', 'm00109', '9']",1
567,251,play_sound,['VO_CHR_MAINSTORY_21_07_0037'],1
568,252,print,"['cn0101', 'でも……。', 'VO_CHR_MAINSTORY_21_07_0037']",1
569,253,CHARA_FADEOUT_DEF,['m00109'],1
570,255,CHARA_SET,"['M', 'M', 'C', 'p36701', '4']",1
571,256,play_sound,['VO_CHR_MAINSTORY_21_07_0038'],1
572,257,print,['cn3667'],0
573,257,ruby,"['心配', 'しんぱい']",1
574,257,print,['なのはわかる。'],0
575,257,wait,['1.9'],1
