,row,command,args,end
82,163,ruby,"['撤退', 'てったい']",1
83,163,print,['の'],0
84,163,ruby,"['援護', 'えんご']",1
85,163,print,"['を！', 'VO_CHR_MAINSTORY_12_02_0002']",1
86,165,BLACK_OUT_DEF,[],1
87,166,BGMFOUT_DEF,[],1
88,167,CHARA_FADEOUT_DEF,['c01019'],1
89,169,CHARA_SET_POS,"['M', 'M', '-230', '350', 'mainstory_007001', '1']",1
90,170,CHARA_SET_POS_0,"['M', 'Q', '170', '0', 'c01132', '4']",1
91,171,BLACK_IN_DEF,[],1
92,173,wait,['0.5'],1
93,174,mnu,"['mainstory_007001', 'true', '1', '0', '150', 'EaseOutCubic', '1.5', '1', '1', 'EaseOutCubic', '1.5', '0', '1', '1.5', '1', '1']",1
94,175,cmp,"['mainstory_007001', '1', '0', '150', '1', '1', '0', '1']",1
95,176,wait,['1.5'],1
96,177,mnu_fade,"['c01132', 'true', '0.5', '1', '1']",1
97,178,cmp_fade,"['c01132', '0.5', '1']",1
98,179,wait,['1'],1
99,180,mnu_fade,"['c01132', 'true', '0.5', '0', '1']",1
100,181,cmp_fade,"['c01132', '0.5', '0']",1
101,182,wait,['1'],1
102,183,mnu,"['mainstory_007001', 'true', '1.5', '-60', '80', 'EaseOutCubic', '1.5', '1.2', '1.2', 'EaseOutCubic', '1.5', '0', '1', '1.5', '1', '1']",1
103,184,cmp,"['mainstory_007001', '1.5', '-60', '80', '1.2', '1.2', '0', '1']",1
104,185,NO_EMO,['c01132'],1
105,186,wait,['1.5'],1
106,188,BLACK_OUT_DEF,[],1
107,189,set_BG,['sty_bg_0110_100'],1
108,190,CHARA_FADEOUT2_DEF,"['mainstory_007001', 'c01132']",1
109,191,BLACK_SCREEN,[],1
110,192,BLACK_IN_DEF,[],1
111,195,telop,"['レオニード軍本陣', ' ', '\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000ぐんほんじん', ' ']",1
112,196,SCREEN_COLOR_DEF,[],1
113,198,play_sound,['BGM_IN_STORY_0010_04'],1
114,200,CHARA_KAMITE_FAST_SE,"['M', 'M', 'C', 'c0210', '7', 'SE_RUN_IN_GR']",1
115,201,play_sound,['VO_CHR_MAINSTORY_12_02_0003'],1
116,202,print,['レオニード軍幕僚'],0
117,202,ruby,"['閣下', 'かっか']",1
118,202,print,['！\u3000'],0
119,202,ruby,"['新', 'しん']",1
120,202,print,['アルベリア'],0
121,202,ruby,"['軍', 'ぐん']",1
122,202,print,['が\\n'],0
123,202,ruby,"['退', 'ひ']",1
124,202,print,['いていくようです。'],0
125,202,wait,['2.9'],1
126,202,c_swing_h_slow,['c0210'],1
127,202,chara_face,"['c0210', '4']",1
128,202,ruby,"['敗走', 'はいそう']",1
129,202,print,['のようにも\\n'],0
130,202,ruby,"['見', 'み']",1
131,202,print,"['えますが、これは……？', 'VO_CHR_MAINSTORY_12_02_0003']",1
132,203,CHARA_FADEOUT_DEF,['c0210'],1
133,205,CHARA_SET,"['M', 'M', 'C', 'c01132', '2']",1
134,206,c_bound_b,['c01132'],1
135,207,play_sound,['VO_CHR_MAINSTORY_12_02_0004'],1
136,208,print,"['cn0113', 'そう']",0
137,208,ruby,"['見', 'み']",1
138,208,print,"['cn0113', 'せかけているだけだろうな。', 'VO_CHR_MAINSTORY_12_02_0004']",1
139,209,chara_face,"['c01132', '4']",1
140,210,c_swing_h,['c01132'],1
141,211,play_sound,['VO_CHR_MAINSTORY_12_02_0005'],1
142,212,print,['cn0113'],0
143,212,ruby,"['一見', 'いっけん']",1
144,212,print,['、'],0
145,212,ruby,"['無秩序', 'むちつじょ']",1
146,212,print,['に'],0
147,212,ruby,"['逃', 'に']",1
148,212,print,['げているように\\n'],0
149,212,ruby,"['見', 'み']",1
150,212,print,['えるが、あの'],0
151,212,ruby,"['迷', 'まよ']",1
152,212,print,['いのない'],0
153,212,ruby,"['動', 'うご']",1
154,212,print,['き。\\nあらかじめ'],0
155,212,ruby,"['想定', 'そうてい']",1
156,212,print,"['されていたものだ。', 'VO_CHR_MAINSTORY_12_02_0005']",1
157,213,CHARA_FADEOUT_DEF,['c01132'],1
158,215,CHARA_SET,"['M', 'M', 'C', 'c0210', '4']",1
159,216,play_sound,['VO_CHR_MAINSTORY_12_02_0006'],1
160,217,print,"['レオニード軍幕僚', 'やはり……']",0
161,217,wait,['1.3'],1
162,217,print,['レオニード軍幕僚'],0
163,217,c_bound_b,['c0210'],1
164,217,ruby,"['我々', 'われわれ']",1
165,217,print,['を'],0
166,217,ruby,"['霧', 'きり']",1
167,217,print,['の'],0
168,217,ruby,"['森', 'もり']",1
169,217,print,['の'],0
170,217,ruby,"['中', 'なか']",1
171,217,print,['へ\\n'],0
172,217,ruby,"['誘', 'さそ']",1
173,217,print,['い'],0
174,217,ruby,"['込', 'こ']",1
175,217,print,['むのが'],0
176,217,ruby,"['目的', 'もくてき']",1
177,217,print,"['でしょうな。', 'VO_CHR_MAINSTORY_12_02_0006']",1
178,218,CHARA_FADEOUT_DEF,['c0210'],1
179,220,CHARA_SET,"['M', 'M', 'C', 'c01132', '5']",1
180,221,c_bound_t,['c01132'],1
181,222,play_sound,['VO_CHR_MAINSTORY_12_02_0007'],1
182,223,print,"['cn0113', '……ふん、']",0
183,223,ruby,"['霧', 'きり']",1
184,223,print,"['cn0113', 'の']",0
185,223,ruby,"['森', 'もり']",1
186,223,print,"['cn0113', 'の']",0
187,223,ruby,"['中', 'なか']",1
188,223,print,"['cn0113', 'なら']",0
189,223,ruby,"['勝機', 'しょうき']",1
190,223,print,"['cn0113', 'があると\\nでも']",0
191,223,ruby,"['思', 'おも']",1
192,223,print,"['cn0113', 'ったか。']",0
193,223,ruby,"['甘', 'あま']",1
194,223,print,"['cn0113', 'く']",0
195,223,ruby,"['見', 'み']",1
196,223,print,"['cn0113', 'られたものだ。', 'VO_CHR_MAINSTORY_12_02_0007']",1
197,224,CHARA_FADEOUT_DEF,['c01132'],1
198,226,CHARA_SET,"['M', 'M', 'C', 'c0210', '10']",1
199,227,play_sound,['VO_CHR_MAINSTORY_12_02_0008'],1
200,228,print,"['レオニード軍幕僚', 'いかがいたしましょう。']",0
201,228,ruby,"['追撃', 'ついげき']",1
202,228,print,"['レオニード軍幕僚', 'の']",0
203,228,ruby,"['好機', 'こうき']",1
204,228,print,"['レオニード軍幕僚', 'を\\n']",0
205,228,ruby,"['逃', 'のが']",1
206,228,print,"['レオニード軍幕僚', 'すことはないと']",0
207,228,ruby,"['存', 'ぞん']",1
208,228,print,"['レオニード軍幕僚', 'じますが。', 'VO_CHR_MAINSTORY_12_02_0008']",1
209,229,CHARA_FADEOUT_DEF,['c0210'],1
210,231,CHARA_SET,"['M', 'M', 'C', 'c0113', '4']",1
211,232,c_bound_b,['c01132'],1
212,233,play_sound,['VO_CHR_MAINSTORY_12_02_0009'],1
213,234,print,['cn0113'],0
214,234,ruby,"['無論', 'むろん']",1
215,234,print,['だ。やつらの'],0
216,234,ruby,"['小賢', 'こざか']",1
217,234,print,['しい'],0
218,234,ruby,"['策', 'さく']",1
219,234,print,['など、\\nひねりつぶしてやれ。\\n'],0
220,234,wait,['4.1'],1
221,234,c_face,"['M', 'M', 'c0113', '14']",1
222,234,print,['フォボスを'],0
223,234,ruby,"['使', 'つか']",1
224,234,print,"['うぞ。', 'VO_CHR_MAINSTORY_12_02_0009']",1
225,235,CHARA_FADEOUT_DEF,['c0113'],1
226,237,CHARA_SET,"['M', 'M', 'C', 'c0210', '6']",1
227,238,ODOROKI_EMO,['c0210'],1
228,239,play_sound,['VO_CHR_MAINSTORY_12_02_0010'],1
229,240,print,"['レオニード軍幕僚', 'フォボス……！\u3000よろしいのですか？\\n']",0
230,240,wait,['3.15'],1
231,240,print,['レオニード軍幕僚'],0
232,240,c_swing_h_slow,['c0210'],1
233,240,ruby,"['今', 'いま']",1
234,240,print,['、あれを'],0
235,240,ruby,"['使', 'つか']",1
236,240,print,['うのは、'],0
237,240,ruby,"['閣下', 'かっか']",1
238,240,print,['も'],0
239,240,ruby,"['本意', 'ほんい']",1
240,240,print,"['では\\nないのでは……。', 'VO_CHR_MAINSTORY_12_02_0010']",1
241,241,CHARA_FADEOUT_DEF,['c0210'],1
242,243,CHARA_SET,"['M', 'M', 'C', 'c0113', '14']",1
243,244,play_sound,['VO_CHR_MAINSTORY_12_02_0011'],1
244,245,print,['cn0113'],0
245,245,ruby,"['構', 'かま']",1
246,245,print,"['わん、やれっ！', 'VO_CHR_MAINSTORY_12_02_0011']",1
247,246,CHARA_FADEOUT_DEF,['c0113'],1
248,248,CHARA_SET,"['M', 'M', 'C', 'c0210', '7']",1
249,249,ASE_EMO,['c0210'],1
250,250,c_bound_b_slow,['c0210'],1
251,251,play_sound,['VO_CHR_MAINSTORY_12_02_0012'],1
252,252,print,"['レオニード軍幕僚', 'は……ははっ！', 'VO_CHR_MAINSTORY_12_02_0012']",1
253,253,WFOUT_DEF,[],1
254,254,KAMITE_OUT_FAST_SE,"['c0210', 'SE_RUN_OUT_GR']",1
255,256,CHARA_SET,"['M', 'Q', 'C', 'c01132', '9']",1
256,257,play_sound,['VO_CHR_100013_STORY_0024'],1
257,258,print,"['cn0113', '……。', 'VO_CHR_100013_STORY_0024']",1
258,259,WFOUT_DEF,[],1
259,260,StopEye_close,['c01132'],1
260,261,wait,['0.5'],1
261,262,BLACK_OUT_LONG,[],1
262,263,BGMFOUT_DEF,[],1
263,264,CHARA_FADEOUT_DEF,['c01132'],1
264,265,set_BG,['0'],1
265,266,BLACK_IN_DEF,[],1
266,267,play_sound,['BGM_IN_STORY_0010_05'],1
267,269,set_BG_effect,['EFF_SCE_2D_CMN_120'],1
268,270,set_BG_effect_speed,"['EFF_SCE_2D_CMN_120', '1.5']",1
269,271,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_120', '2', '0.1', '1']",1
270,272,set_BG_effect_scale,"['EFF_SCE_2D_CMN_120', '0.8', '0.8']",1
271,273,set_BG_effect_pos,"['EFF_SCE_2D_CMN_120', '-110', '80']",1
272,274,play_sound,['SE_STORY_COMMON_0036'],1
273,275,wait,['1'],1
274,276,SEFOUT_DEF,[],1
275,277,NO_EFFECT,[],1
276,278,set_BG_effect,['EFF_SCE_2D_CMN_120'],1
277,279,set_BG_effect_speed,"['EFF_SCE_2D_CMN_120', '1.5']",1
278,280,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_120', '2', '0.1', '1']",1
279,281,set_BG_effect_pos,"['EFF_SCE_2D_CMN_120', '240', '80']",1
280,282,set_BG_effect_scale,"['EFF_SCE_2D_CMN_120', '0.8', '0.8']",1
281,283,play_sound,['SE_STORY_COMMON_0036'],1
282,284,wait,['1'],1
283,285,SEFOUT_DEF,[],1
284,286,NO_EFFECT,[],1
285,287,set_BG_effect,['EFF_SCE_2D_CMN_120'],1
286,288,set_BG_effect_speed,"['EFF_SCE_2D_CMN_120', '1.5']",1
287,289,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_120', '2', '0.1', '1']",1
288,290,set_BG_effect_pos,"['EFF_SCE_2D_CMN_120', '50', '80']",1
289,291,set_BG_effect_scale,"['EFF_SCE_2D_CMN_120', '0.8', '0.8']",1
290,292,play_sound,['SE_STORY_COMMON_0036'],1
291,293,wait,['1'],1
292,294,SEFOUT_DEF,[],1
293,295,NO_EFFECT,[],1
294,297,BLACK_OUT_VERYSHORT,[],1
295,298,set_BG,['sty_bg_0021_100'],1
296,299,CHARA_SET,"['M', 'M', 'C', 'common_002003', '1']",1
297,300,blur,"['false', '1', '3.8', '1', '0']",1
298,301,post_film,"['1', '0', 'filmMode_VignetteMul', '1.0', '1.01', '255', '255', '255', '0.2']",1
299,302,play_sound,['SE_STORY_COMMON_0434'],1
300,303,set_volume,"['3.0', '0.1', 'SE_STORY_COMMON_0434']",1
301,304,BLACK_IN_DEF,[],1
302,306,wait,['0.5'],1
303,307,play_sound,['SE_STORY_COMMON_0165'],1
304,308,mnu,"['common_002003', 'true', '0.4', '0', '-5', '1', '0.4', '1.05', '1.05', '1', '0.4', '0', '1', '0.4', '1', '1']",1
305,309,mnu,"['common_002003', 'false', '0.4', '0', '5', '1', '0', '1.05', '1.05', '1', '0', '0', '1', '0', '1', '1']",1
306,310,cmp,"['common_002003', '0.8', '0', '0', '1.05', '1.05', '0', '1']",1
307,311,wait,['1'],1
308,312,NO_EMO,['common_002003'],1
309,313,CHARA_SET2_170,"['M', 'M', 'c1227', '4', 'M', 'M', 'c1228', '4']",1
310,314,NO_EFFECT,[],1
311,315,CHARA_SET_0,"['M', 'M', 'C', 'common_002003', '1']",1
312,316,mnu,"['common_002003', 'true', '0.05', '0', '0', '1', '0.05', '1.05', '1.05', '1', '0.05', '0', '1', '0.05', '0', '1']",1
313,317,mnu,"['common_002003', 'false', '0.05', '0', '0', '1', '0.05', '1.05', '1.05', '1', '0.05', '0', '1', '0.05', '1', '1']",1
314,318,cmp,"['common_002003', '0.1', '0', '0', '1.05', '1.05', '0', '1']",1
315,319,c_face,"['Q', 'O', 'c1227', '6']",1
316,320,c_face,"['Q', 'O', 'c1228', '6']",1
317,321,play_sound,"['VO_CHR_120008_STORY_0056', '1.0', 'false']",1
318,322,play_sound,"['VO_CHR_120010_STORY_0056', '1.0', 'false']",1
319,323,wait,['0.1'],1
320,324,play_sound,['SE_STORY_COMMON_0148'],1
321,325,set_BG_effect,"['1', 'EFF_090']",1
322,326,set_BG_effect_scale,"['EFF_090', '2.0', '2.0']",1
323,327,set_BG_effect_color,"['EFF_090', '255', '0', '0', '1']",1
324,328,set_BG_effect_rotation,"['EFF_SCE_2D_CMN_090', '-240', '0.1', '1']",1
325,329,set_BG_effect_pos,"['EFF_090', '0', '300']",1
326,330,NO_EMO,['common_002003'],1
327,331,mnu,"['c1227', 'true', '0.8', '-60', '-50', 'EaseOutCirc', '0.8', '1.1', '1.1', 'EaseOutCirc', '0.8', '0', 'EaseOutCirc', '0.5', '1', 'EaseOutCirc']",1
328,332,mnu,"['c1227', 'false', '0', '0', '0', 'EaseOutCirc', '0', '1.1', '1.1', 'EaseOutCirc', '0', '0', 'EaseOutCirc', '0.8', '0', 'EaseOutCirc']",1
329,333,cmp,"['c1227', '1.6', '-60', '-50', '1.1', '1.1', '0', '0']",1
330,334,mnu,"['c1228', 'true', '0.8', '60', '-50', 'EaseOutCirc', '0.8', '1.1', '1.1', 'EaseOutCirc', '0.8', '0', 'EaseOutCirc', '0.5', '1', 'EaseOutCirc']",1
331,335,mnu,"['c1228', 'false', '0', '0', '0', 'EaseOutCirc', '0', '1.1', '1.1', 'EaseOutCirc', '0', '0', 'EaseOutCirc', '0.8', '0', 'EaseOutCirc']",1
332,336,cmp,"['c1228', '1.6', '60', '-50', '1.1', '1.1', '0', '0']",1
333,337,wait,['0.6'],1
334,338,stop_se,['0.1'],1
335,339,wait,['1.5'],1
336,340,CHARA_RESET,['c1227'],1
337,341,CHARA_RESET,['c1228'],1
338,342,NO_EFFECT,[],1
339,343,play_sound,['SE_STORY_COMMON_0434'],1
340,344,set_volume,"['3.0', '0.1', 'SE_STORY_COMMON_0434']",1
341,345,play_sound,['SE_STORY_COMMON_0165'],1
342,346,mnu,"['common_002003', 'true', '0.4', '0', '-5', '1', '0.4', '1.1', '1.1', '1', '0.4', '0', '1', '0.4', '1', '1']",1
343,347,mnu,"['common_002003', 'false', '0.4', '0', '5', '1', '0', '1.1', '1.1', '1', '0', '0', '1', '0', '1', '1']",1
344,348,cmp,"['common_002003', '0.8', '0', '0', '1.1', '1.1', '0', '1']",1
345,349,wait,['1'],1
346,350,NO_EFFECT,[],1
347,351,NO_EMO,['common_002003'],1
348,352,CHARA_SET2_170,"['M', 'M', 'c1227', '4', 'M', 'M', 'c1226', '4']",1
349,353,play_sound,['SE_STORY_COMMON_0148'],1
350,354,set_BG_effect,"['1', 'EFF_090']",1
351,355,set_BG_effect_scale,"['EFF_090', '2.0', '2.0']",1
352,356,set_BG_effect_color,"['EFF_090', '255', '0', '0', '1']",1
353,357,set_BG_effect_rotation,"['EFF_SCE_2D_CMN_090', '-240', '0.1', '1']",1
354,358,set_BG_effect_pos,"['EFF_090', '0', '300']",1
355,359,c_face,"['Q', 'O', 'c1227', '6']",1
356,360,c_face,"['Q', 'O', 'c1226', '6']",1
357,361,play_sound,"['VO_CHR_120014_STORY_0056', '1.0', 'false']",1
358,362,play_sound,"['VO_CHR_120035_STORY_0056', '1.0', 'false']",1
359,363,mnu,"['c1227', 'true', '0.8', '-60', '-50', 'EaseOutCirc', '0.8', '1.1', '1.1', 'EaseOutCirc', '0.8', '0', 'EaseOutCirc', '0.5', '1', 'EaseOutCirc']",1
360,364,mnu,"['c1227', 'false', '0', '0', '0', 'EaseOutCirc', '0', '1.1', '1.1', 'EaseOutCirc', '0', '0', 'EaseOutCirc', '2.5', '0', 'EaseOutCirc']",1
361,365,cmp,"['c1227', '0.8', '-60', '-50', '1.1', '1.1', '0', '0']",1
362,366,mnu,"['c1226', 'true', '0.8', '60', '-50', 'EaseOutCirc', '0.8', '1.1', '1.1', 'EaseOutCirc', '0.8', '0', 'EaseOutCirc', '0.5', '1', 'EaseOutCirc']",1
363,367,mnu,"['c1226', 'false', '0', '0', '0', 'EaseOutCirc', '0', '1.1', '1.1', 'EaseOutCirc', '0', '0', 'EaseOutCirc', '2.5', '0', 'EaseOutCirc']",1
364,368,cmp,"['c1226', '0.8', '60', '-50', '1.1', '1.1', '0', '0']",1
365,369,wait,['0.3'],1
366,370,stop_se,['0.1'],1
367,371,wait,['1.5'],1
368,372,BLACK_OUT_VERYSHORT,[],1
369,373,CHARA_RESET,['common_002003'],1
370,374,set_BG,['sty_bg_0021_100'],1
371,375,BLACK_IN_VERYSHORT,[],1
372,376,play_sound,['SE_STORY_COMMON_0165'],1
373,377,CHARA_SET3_05,"['M', 'M', 'c01055', '6', 'M', 'M', 'c0102', '11', 'M', 'M', 'c01019', '9']",1
374,378,wait,['0.4'],1
375,379,stop_se,['0.1'],1
376,380,wait,['1'],1
377,382,BLACK_OUT_VERYSHORT,[],1
378,383,SEFOUT_DEF,[],1
379,384,SCREEN_COLOR_DEF,[],1
380,385,RESET_SCREEN,[],1
381,386,CHARA_FADEOUT3_DEF,"['c01055', 'c0102', 'c01019']",1
382,387,BLACK_IN_VERYSHORT,[],1
383,389,play_sound,['SE_STORY_COMMON_0303'],1
384,390,CHARA_SET,"['M', 'M', 'L', 'c0281', '1']",1
385,391,CHARA_SET,"['M', 'M', 'R', 'c0281b', '1']",1
386,392,CHARA_SET,"['M', 'M', 'C', 'c0281c', '1']",1
387,393,SEFOUT_DEF,[],1
388,394,wait,['0.5'],1
389,395,CHARA_FADEOUT3_DEF,"['c0281', 'c0281b', 'c0281c']",1
390,397,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
391,398,play_sound,['SE_047'],1
392,399,CHARA_SHIMOTE,"['M', 'M', 'L', 'c01105', '4']",1
393,400,play_sound,['SE_047'],1
394,401,CHARA_KAMITE,"['M', 'M', 'R', 'c0106', '11']",1
395,402,wait,['0.5'],1
396,403,CHARA_FADEOUT3_DEF,"['c01019', 'c01105', 'c0106']",1
397,405,CHARA_SET,"['M', 'M', 'C', 'c0281', '1']",1
398,406,set_BG_effect,['EFF_013'],1
399,407,set_BG_effect_trigger,['8'],1
400,408,play_sound,['VO_CHR_MAINSTORY_12_02_0015'],1
401,409,print,"['帝国兵', 'レオニード']",0
402,409,ruby,"['閣下', 'かっか']",1
403,409,print,"['帝国兵', 'に']",0
404,409,ruby,"['栄光', 'えいこう']",1
405,409,print,"['帝国兵', 'あれ！\\nうおおおおおおっ！', 'VO_CHR_MAINSTORY_12_02_0015']",1
406,410,NO_EFFECT,[],1
407,411,WFOUT_DEF,[],1
408,412,set_BG_effect,['EFF_SCE_2D_CMN_087'],1
409,413,set_BG_effect_color,"['EFF_SCE_2D_CMN_087', '255', '0', '0']",1
410,414,set_BG_effect_speed,"['EFF_SCE_2D_CMN_087', '3']",1
411,415,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '2', '0.1', '1']",1
412,416,set_BG_effect_scale,"['EFF_SCE_2D_CMN_087', '0.075', '0.075']",1
413,417,set_BG_effect_pos,"['EFF_SCE_2D_CMN_087', '-10', '280']",1
414,418,set_BG_effect_trigger,['9'],1
415,419,play_sound,['SE_STORY_COMMON_0036'],1
416,420,wait,['1'],1
417,421,set_BG_effect_trigger,['1'],1
418,422,CHARA_SET_0,"['M', 'M', 'C', 'c1267', '1']",1
419,423,chara_shake_h,"['c1267', '3', 'true']",1
420,424,chara_shake_h,"['c0281', '3', 'true']",1
421,425,play_sound,['SE_STORY_COMMON_0010'],1
422,426,set_BG_effect,"['1', 'EFF_072']",1
423,427,set_BG_effect_color,"['EFF_072', '255', '0', '0']",1
424,428,set_BG_effect_scale,"['EFF_072', '1.5', '1.5']",1
425,429,set_BG_effect_speed,"['EFF_072', '2.0']",1
426,430,set_BG_effect_trigger,"['9', '8']",1
427,431,mnu_fade,"['c1267', 'true', '0.1', '1', 'EaseOutSine']",1
428,432,mnu_fade,"['c0281', 'true', '2.0', '0', 'EaseOutSine']",1
429,433,cmp_fade,"['c1267', '0.1', '1']",1
430,434,cmp_fade,"['c0281', '2.0', '0']",1
431,435,wait,['2.5'],1
432,436,set_BG_effect_trigger,"['1', '1']",1
433,437,CHARA_FADEOUT2_DEF,"['c1267', 'c0281']",1
434,438,NO_EFFECT,[],1
435,439,SEFOUT_DEF,[],1
436,441,CHARA_SET,"['M', 'M', 'C', 'c01105', '7']",1
437,442,ODOROKI_EMO,['c01105'],1
438,443,play_sound,['VO_CHR_MAINSTORY_12_02_0014'],1
439,444,print,"['cn0110', 'ええっ!?\u3000どういうこと!?\\nあいつら、']",0
440,444,ruby,"['急', 'きゅう']",1
441,444,print,"['cn0110', 'にマナが……！', 'VO_CHR_MAINSTORY_12_02_0014']",1
442,445,WFOUT_DEF,[],1
443,447,BLACK_OUT_VERYSHORT,[],1
444,448,CHARA_FADEOUT_DEF,['c01105'],1
445,449,post_film,"['1', '0', 'filmMode_VignetteMul', '1.0', '1.01', '255', '255', '255', '0.2']",1
446,450,CHARA_SET,"['M', 'M', 'C', 'common_002003', '1']",1
447,451,BLACK_IN_VERYSHORT,[],1
448,453,play_sound,['SE_STORY_COMMON_0037'],1
449,454,set_BG_effect,['EFF_013'],1
450,455,set_BG_effect_trigger,['8'],1
451,456,play_sound,['SE_STORY_COMMON_0394'],1
452,458,mnu,"['common_002003', 'true', '0.45', '0', '0', 'EaseOutCirc', '0.45', '1.2', '1.2', 'EaseOutCirc', '0.45', '0', 'EaseOutCirc', '0.45', '1', 'EaseOutCirc']",1
453,459,cmp,"['common_002003', '0.45', '0', '0', '1.2', '1.2', '0', '0']",1
454,461,wait,['0.8'],1
455,462,SHAKE_BG_LOOP,"['1', '0.5']",1
456,463,CHARA_SET_POS_0,"['M', 'M', '-170', '0', 'c01105', '7']",1
457,464,mnu,"['c01105', 'true', '0.05', '0', '0', 'EaseOutCirc', '0.05', '0.9', '0.9', 'EaseOutCirc', '0.05', '0', 'EaseOutCirc', '0.05', '0', 'EaseOutCirc']",1
458,465,mnu,"['c01105', 'false', '0.4', '-60', '-20', 'EaseOutCirc', '0.6', '1.1', '1.1', 'EaseOutCirc', '0.4', '0', 'EaseOutCirc', '0.2', '1', 'EaseOutCirc']",1
459,466,mnu,"['c01105', 'false', '0', '0', '0', 'EaseOutCirc', '0', '1.1', '1.1', 'EaseOutCirc', '0', '0', 'EaseOutCirc', '0.7', '0', 'EaseOutCirc']",1
460,467,cmp,"['c01105', '0.45', '-60', '-20', '1.1', '1.1', '0', '0']",1
461,468,wait,['0.45'],1
462,470,mnu,"['common_002003', 'true', '0.45', '0', '0', 'EaseOutCirc', '0.45', '1.4', '1.4', 'EaseOutCirc', '0.45', '0', 'EaseOutCirc', '0.45', '1', 'EaseOutCirc']",1
463,471,cmp,"['common_002003', '0.45', '0', '0', '1.4', '1.4', '0', '0']",1
464,472,NO_EMO,['common_002003'],1
465,473,CHARA_SET_POS_0,"['M', 'M', '170', '0', 'c0106', '7']",1
