,row,command,args,end
55,33,print,"['cn0107', 'の']",0
56,33,ruby,"['墓場', 'はかば']",1
57,33,print,"['cn0107', '』っていうのはまだ']",0
58,33,ruby,"['遠', 'とお']",1
59,33,print,"['cn0107', 'いの？', 'VO_CHR_MAINSTORY_24_06_0001']",1
60,34,CHARA_FADEOUT_DEF,['m00701'],1
61,36,CHARA_SET,"['M', 'M', 'C', 'm04201', '1']",1
62,37,play_sound,['VO_CHR_MAINSTORY_24_06_0002'],1
63,38,print,"['cn0142', 'この']",0
64,38,ruby,"['一帯', 'いったい']",1
65,38,print,"['cn0142', 'がそうだと']",0
66,38,ruby,"['言', 'い']",1
67,38,print,"['cn0142', 'われているが……\\n']",0
68,38,wait,['2.4'],1
69,38,print,['cn0142'],0
70,38,c_swing_h,['m04201'],1
71,38,ruby,"['具体的', 'ぐたいてき']",1
72,38,print,['な'],0
73,38,ruby,"['場所', 'ばしょ']",1
74,38,print,['は'],0
75,38,ruby,"['私', 'わたし']",1
76,38,print,"['にもわからんのだ。', 'VO_CHR_MAINSTORY_24_06_0002']",1
77,39,play_sound,['VO_CHR_MAINSTORY_24_06_0003'],1
78,40,print,['cn0142'],0
79,40,ruby,"['元々', 'もともと']",1
80,40,print,['ここは'],0
81,40,ruby,"['広大', 'こうだい']",1
82,40,print,['な'],0
83,40,ruby,"['湖', 'みずうみ']",1
84,40,print,['だった。\\nその'],0
85,40,ruby,"['湖', 'みずうみ']",1
86,40,print,['の'],0
87,40,ruby,"['底', 'そこ']",1
88,40,print,['には'],0
89,40,ruby,"['原初', 'げんしょ']",1
90,40,print,['のドラゴンの'],0
91,40,ruby,"['眠', 'ねむ']",1
92,40,print,['る\\n'],0
93,40,ruby,"['墓場', 'はかば']",1
94,40,print,['があると、'],0
95,40,ruby,"['言', 'い']",1
96,40,print,['い'],0
97,40,ruby,"['伝', 'つた']",1
98,40,print,"['えられていた。', 'VO_CHR_MAINSTORY_24_06_0003']",1
99,41,play_sound,['VO_CHR_MAINSTORY_24_06_0004'],1
100,42,print,"['cn0142', 'ドラゴンたちが']",0
101,42,ruby,"['新', 'あら']",1
102,42,print,"['cn0142', 'たな']",0
103,42,ruby,"['生', 'せい']",1
104,42,print,"['cn0142', 'を']",0
105,42,ruby,"['得', 'え']",1
106,42,print,"['cn0142', 'て\\n']",0
107,42,ruby,"['転生', 'てんせい']",1
108,42,print,"['cn0142', 'するための']",0
109,42,ruby,"['場所', 'ばしょ']",1
110,42,print,"['cn0142', 'だと、レフコスの\\n']",0
111,42,ruby,"['古', 'ふる']",1
112,42,print,"['cn0142', 'い']",0
113,42,ruby,"['伝承', 'でんしょう']",1
114,42,print,"['cn0142', 'には']",0
115,42,ruby,"['残', 'のこ']",1
116,42,print,"['cn0142', 'っている。', 'VO_CHR_MAINSTORY_24_06_0004']",1
117,43,CHARA_FADEOUT_DEF,['m04201'],1
118,45,CHARA_SET,"['M', 'M', 'C', 'm00701', '7']",1
119,46,HATENA_EMO,['m00701'],1
120,47,play_sound,['VO_CHR_MAINSTORY_24_06_0005'],1
121,48,print,"['cn0107', 'じゃあ、ミドガルズオルムとか\\nムムたちもここで']",0
122,48,ruby,"['生', 'う']",1
123,48,print,"['cn0107', 'まれ']",0
124,48,ruby,"['変', 'か']",1
125,48,print,"['cn0107', 'わったって\\nいうこと？', 'VO_CHR_MAINSTORY_24_06_0005']",1
126,49,CHARA_FADEOUT_DEF,['m00701'],1
127,51,CHARA_SET,"['M', 'M', 'C', 'm01005', '10']",1
128,52,c_swing_h,['m01005'],1
129,53,play_sound,['VO_CHR_MAINSTORY_24_06_0006'],1
130,54,print,"['cn0110', 'アタシは']",0
131,54,ruby,"['気', 'き']",1
132,54,print,"['cn0110', 'づいた']",0
133,54,ruby,"['時', 'とき']",1
134,54,print,"['cn0110', 'には']",0
135,54,ruby,"['火山', 'かざん']",1
136,54,print,"['cn0110', 'にいたし\\nこんなところに']",0
137,54,ruby,"['来', 'き']",1
138,54,print,"['cn0110', 'たことないわよ？', 'VO_CHR_MAINSTORY_24_06_0006']",1
139,55,CHARA_FADEOUT_DEF,['m01005'],1
140,57,CHARA_SET,"['M', 'M', 'C', 'b00101', '1']",1
141,58,play_sound,['VO_CHR_MAINSTORY_24_06_0007'],1
142,59,print,"['dn2101', 'すべての']",0
143,59,ruby,"['生命', 'せいめい']",1
144,59,print,"['dn2101', 'は、マナより']",0
145,59,ruby,"['生', 'う']",1
146,59,print,"['dn2101', 'まれマナに\\n']",0
147,59,ruby,"['還', 'かえ']",1
148,59,print,"['dn2101', 'る。']",0
149,59,ruby,"['我', 'われ']",1
150,59,print,"['dn2101', 'らはそれが']",0
151,59,ruby,"['人', 'ひと']",1
152,59,print,"['dn2101', 'よりも']",0
153,59,ruby,"['顕著', 'けんちょ']",1
154,59,print,"['dn2101', 'だ。', 'VO_CHR_MAINSTORY_24_06_0007']",1
155,60,play_sound,['VO_CHR_MAINSTORY_24_06_0008'],1
156,61,print,"['dn2101', 'ブリュンヒルデならば']",0
157,61,ruby,"['炎', 'ほのお']",1
158,61,print,"['dn2101', 'より']",0
159,61,ruby,"['生', 'う']",1
160,61,print,"['dn2101', 'まれる。\\nならばそれに']",0
161,61,ruby,"['適', 'てき']",1
162,61,print,"['dn2101', 'した']",0
163,61,ruby,"['場所', 'ばしょ']",1
164,61,print,"['dn2101', 'があるという\\nことだろう。', 'VO_CHR_MAINSTORY_24_06_0008']",1
165,62,CHARA_FADEOUT_DEF,['b00101'],1
166,64,CHARA_SET,"['M', 'M', 'C', 'm00701', '13']",1
167,65,HATENA_EMO,['m00701'],1
168,66,play_sound,['VO_CHR_MAINSTORY_24_06_0009'],1
169,67,print,"['cn0107', 'ならなんでここがドラゴンの']",0
170,67,ruby,"['転生', 'てんせい']",1
171,67,print,"['cn0107', 'する\\n']",0
172,67,ruby,"['場所', 'ばしょ']",1
173,67,print,"['cn0107', 'なんて']",0
174,67,ruby,"['言', 'い']",1
175,67,print,"['cn0107', 'われてるの？', 'VO_CHR_MAINSTORY_24_06_0009']",1
176,68,CHARA_FADEOUT_DEF,['m00701'],1
177,70,CHARA_SET,"['M', 'M', 'C', 'm04201', '1']",1
178,71,play_sound,['VO_CHR_MAINSTORY_24_06_0010'],1
179,72,print,['cn0142'],0
180,72,ruby,"['言', 'い']",1
181,72,print,['い'],0
182,72,ruby,"['伝', 'つた']",1
183,72,print,['えだからな。'],0
184,72,ruby,"['真実', 'しんじつ']",1
185,72,print,['とは'],0
186,72,ruby,"['限', 'かぎ']",1
187,72,print,['らぬ。\\n'],0
188,72,ruby,"['嘘', 'うそ']",1
189,72,print,['でなかったとしても'],0
190,72,ruby,"['何', 'なに']",1
191,72,print,['かが'],0
192,72,ruby,"['誇張', 'こちょう']",1
193,72,print,['されて\\n'],0
194,72,ruby,"['伝', 'つた']",1
195,72,print,['わるというのはあり'],0
196,72,ruby,"['得', 'う']",1
197,72,print,['る'],0
198,72,ruby,"['話', 'はなし']",1
199,72,print,"['だ。', 'VO_CHR_MAINSTORY_24_06_0010']",1
200,73,CHARA_FADEOUT_DEF,['m04201'],1
201,75,CHARA_SET,"['M', 'M', 'C', 'b00101', '1']",1
202,76,c_bound_b_slow,['b00101'],1
203,77,play_sound,['VO_CHR_MAINSTORY_24_06_0011'],1
204,78,print,"['dn2101', 'だが、']",0
205,78,ruby,"['何者', 'なにもの']",1
206,78,print,"['dn2101', 'かが']",0
207,78,ruby,"['眠', 'ねむ']",1
208,78,print,"['dn2101', 'っているのは\\n']",0
209,78,ruby,"['間違', 'まちが']",1
210,78,print,"['dn2101', 'いないだろう。', 'VO_CHR_MAINSTORY_24_06_0011']",1
211,79,CHARA_FADEOUT_DEF,['b00101'],1
212,81,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
213,82,play_sound,['VO_CHR_MAINSTORY_24_06_0012'],1
214,83,print,"['cn0101', 'わかるのか？', 'VO_CHR_MAINSTORY_24_06_0012']",1
215,84,CHARA_FADEOUT_DEF,['m00109'],1
216,86,CHARA_SET,"['Q', 'M', 'C', 'b00101', '1']",1
217,87,c_bound_b_dr,['b00101'],1
218,88,play_sound,['VO_CHR_MAINSTORY_24_06_0013'],1
219,89,print,"['dn2101', 'ここに']",0
220,89,ruby,"['来', 'き']",1
221,89,print,"['dn2101', 'てから、']",0
222,89,ruby,"['誰', 'だれ']",1
223,89,print,"['dn2101', 'かに']",0
224,89,ruby,"['呼', 'よ']",1
225,89,print,"['dn2101', 'ばれている\\nような']",0
226,89,ruby,"['気', 'き']",1
227,89,print,"['dn2101', 'がするのだ……。', 'VO_CHR_MAINSTORY_24_06_0013']",1
228,90,CHARA_FADEOUT_DEF,['b00101'],1
229,92,CHARA_SET,"['M', 'M', 'C', 'm00701', '13']",1
230,93,play_sound,['VO_CHR_MAINSTORY_24_06_0014'],1
231,94,print,['cn0107'],0
232,94,ruby,"['呼', 'よ']",1
233,94,print,['ばれている……？\\nわたしには'],0
234,94,ruby,"['何', 'なに']",1
235,94,print,['も'],0
236,94,ruby,"['聞', 'き']",1
237,94,print,"['こえないけど……。', 'VO_CHR_MAINSTORY_24_06_0014']",1
238,95,CHARA_FADEOUT_DEF,['m00701'],1
239,97,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
240,98,play_sound,['VO_CHR_MAINSTORY_24_06_0015'],1
241,99,print,"['cn0101', 'でも、']",0
242,99,ruby,"['他', 'ほか']",1
243,99,print,"['cn0101', 'でもないミドガルズオルムが\\n']",0
244,99,ruby,"['言', 'い']",1
245,99,print,"['cn0101', 'うんだ。']",0
246,99,ruby,"['何', 'なに']",1
247,99,print,"['cn0101', 'かあるかもしれない。', 'VO_CHR_MAINSTORY_24_06_0015']",1
248,100,CHARA_FADEOUT_DEF,['m00109'],1
249,102,CHARA_SET,"['M', 'M', 'C', 'b00101', '1']",1
250,103,play_sound,['VO_CHR_MAINSTORY_24_06_0016'],1
251,104,print,"['dn2101', 'それを']",0
252,104,ruby,"['確', 'たし']",1
253,104,print,"['dn2101', 'かめるためにも、']",0
254,104,ruby,"['今', 'いま']",1
255,104,print,['dn2101'],0
256,104,ruby,"['少', 'すこ']",1
257,104,print,['し\\n'],0
258,104,ruby,"['先', 'さき']",1
259,104,print,['へ'],0
260,104,ruby,"['進', 'すす']",1
261,104,print,"['んでみなくてはなるまい。', 'VO_CHR_MAINSTORY_24_06_0016']",1
262,105,WFOUT_DEF,[],1
263,106,play_sound,['SE_STORY_COMMON_0136'],1
264,107,SHIMOTE_OUT_SLOW,['b00101'],1
265,108,wait,['1.5'],1
266,109,SEFOUT_DEF,[],1
267,111,BGMFOUT_DEF,[],1
268,112,BLACK_OUT_DEF,[],1
269,113,wait,['0.2'],1
270,114,play_sound,['BGM_IN_STORY_0016_02'],1
271,115,BLACK_IN_DEF,[],1
272,119,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
273,120,play_sound,['VO_CHR_MAINSTORY_24_06_0017'],1
274,121,print,"['cn0101', 'ドラゴンの']",0
275,121,ruby,"['転生', 'てんせい']",1
276,121,print,"['cn0101', 'する']",0
277,121,ruby,"['場所', 'ばしょ']",1
278,121,print,"['cn0101', 'か……。\\n']",0
279,121,wait,['2.2'],1
280,121,print,['cn0101'],0
281,121,HATENA_EMO,['m00109'],1
282,121,print,['そもそもドラゴンの'],0
283,121,ruby,"['転生', 'てんせい']",1
284,121,print,"['というのは\\nどういうものなんだ？', 'VO_CHR_MAINSTORY_24_06_0017']",1
285,122,CHARA_FADEOUT_DEF,['m00109'],1
286,124,CHARA_SET,"['M', 'M', 'C', 'b00101', '1']",1
287,125,play_sound,['VO_CHR_MAINSTORY_24_06_0018'],1
288,126,print,"['dn2101', 'ドラゴンは']",0
289,126,ruby,"['生命', 'せいめい']",1
290,126,print,"['dn2101', 'より']",0
291,126,ruby,"['自然', 'しぜん']",1
292,126,print,"['dn2101', 'に']",0
293,126,ruby,"['近', 'ちか']",1
294,126,print,"['dn2101', 'い']",0
295,126,ruby,"['存在', 'そんざい']",1
296,126,print,"['dn2101', 'だ。\\n']",0
297,126,ruby,"['自然', 'しぜん']",1
298,126,print,"['dn2101', 'の']",0
299,126,ruby,"['意志', 'いし']",1
300,126,print,"['dn2101', 'が']",0
301,126,ruby,"['形', 'かたち']",1
302,126,print,"['dn2101', 'を']",0
303,126,ruby,"['成', 'な']",1
304,126,print,"['dn2101', 'したものと']",0
305,126,ruby,"['言', 'い']",1
306,126,print,"['dn2101', 'っても\\nよい。', 'VO_CHR_MAINSTORY_24_06_0018']",1
307,127,c_bound_b_slow,['b00101'],1
308,128,play_sound,['VO_CHR_MAINSTORY_24_06_0019'],1
309,129,print,"['dn2101', 'その']",0
310,129,ruby,"['中', 'なか']",1
311,129,print,"['dn2101', 'でも、より']",0
312,129,ruby,"['純粋', 'じゅんすい']",1
313,129,print,"['dn2101', 'なマナに']",0
314,129,ruby,"['近', 'ちか']",1
315,129,print,"['dn2101', 'い']",0
316,129,ruby,"['存在', 'そんざい']",1
317,129,print,"['dn2101', '\\nがいる。……']",0
318,129,ruby,"['五竜', 'ごりゅう']",1
319,129,print,"['dn2101', 'と']",0
320,129,ruby,"['呼', 'よ']",1
321,129,print,"['dn2101', 'ばれる']",0
322,129,ruby,"['我', 'われ']",1
323,129,print,"['dn2101', 'らは\\nその']",0
324,129,ruby,"['一部', 'いちぶ']",1
325,129,print,"['dn2101', 'だ。', 'VO_CHR_MAINSTORY_24_06_0019']",1
326,130,play_sound,['VO_CHR_MAINSTORY_24_06_0020'],1
327,131,print,['dn2101'],0
328,131,ruby,"['我', 'われ']",1
329,131,print,['らのようにマナに'],0
330,131,ruby,"['近', 'ちか']",1
331,131,print,['しいドラゴンは、\\n'],0
332,131,ruby,"['生命', 'せいめい']",1
333,131,print,['の'],0
334,131,ruby,"['営', 'いとな']",1
335,131,print,['みの'],0
336,131,ruby,"['内', 'うち']",1
337,131,print,"['にはいない。', 'VO_CHR_MAINSTORY_24_06_0020']",1
338,132,CHARA_FADEOUT_DEF,['b00101'],1
339,134,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
340,135,play_sound,['VO_CHR_MAINSTORY_24_06_0021'],1
341,136,print,['cn0101'],0
342,136,ruby,"['生命', 'せいめい']",1
343,136,print,['の'],0
344,136,ruby,"['営', 'いとな']",1
345,136,print,"['み？', 'VO_CHR_MAINSTORY_24_06_0021']",1
346,137,CHARA_FADEOUT_DEF,['m00109'],1
347,139,CHARA_SET,"['M', 'M', 'C', 'b00101', '1']",1
348,140,play_sound,['VO_CHR_MAINSTORY_24_06_0022'],1
349,141,print,['dn2101'],0
350,141,ruby,"['親', 'おや']",1
351,141,print,['より'],0
352,141,ruby,"['生', 'う']",1
353,141,print,['まれ、'],0
354,141,ruby,"['成長', 'せいちょう']",1
355,141,print,['し、'],0
356,141,ruby,"['子', 'こ']",1
357,141,print,['を'],0
358,141,ruby,"['成', 'な']",1
359,141,print,['し、\\n'],0
360,141,ruby,"['老', 'お']",1
361,141,print,['いる……'],0
362,141,wait,['3.7'],1
363,141,c_swing_h_slow,['b00101'],1
364,141,print,['そのようなサイクルの'],0
365,141,ruby,"['中', 'なか']",1
366,141,print,"['には\\nいないということだ。', 'VO_CHR_MAINSTORY_24_06_0022']",1
367,142,CHARA_FADEOUT_DEF,['b00101'],1
368,144,CHARA_SET,"['M', 'M', 'C', 'm00701', '7']",1
369,145,play_sound,['VO_CHR_MAINSTORY_24_06_0023'],1
370,146,print,"['cn0107', 'えっ？\u3000じゃあ、ムムも？', 'VO_CHR_MAINSTORY_24_06_0023']",1
371,147,CHARA_FADEOUT_DEF,['m00701'],1
372,149,CHARA_SET,"['M', 'M', 'C', 'm01005', '10']",1
373,150,c_bound_b,['m01005'],1
374,151,play_sound,['VO_CHR_MAINSTORY_24_06_0024'],1
375,152,print,"['cn0110', 'そうね。アタシに']",0
376,152,ruby,"['親', 'おや']",1
377,152,print,"['cn0110', 'なんていないし、\\n']",0
378,152,ruby,"['気', 'き']",1
379,152,print,"['cn0110', 'づいた']",0
380,152,ruby,"['時', 'とき']",1
381,152,print,"['cn0110', 'には、もうあのドラゴンの\\n']",0
382,152,ruby,"['姿', 'すがた']",1
383,152,print,"['cn0110', 'だったわ。', 'VO_CHR_MAINSTORY_24_06_0024']",1
384,153,CHARA_FADEOUT_DEF,['m01005'],1
385,155,CHARA_SET,"['M', 'M', 'C', 'b00101', '1']",1
386,156,c_bound_b_dr,['b00101'],1
387,157,play_sound,['VO_CHR_MAINSTORY_24_06_0025'],1
388,158,print,"['dn2101', 'だが、その']",0
389,158,ruby,"['我', 'われ']",1
390,158,print,"['dn2101', 'らにも、']",0
391,158,ruby,"['他', 'ほか']",1
392,158,print,"['dn2101', 'の']",0
393,158,ruby,"['生命', 'せいめい']",1
394,158,print,"['dn2101', 'と']",0
395,158,ruby,"['等', 'ひと']",1
396,158,print,"['dn2101', 'しく\\n']",0
397,158,ruby,"['死', 'し']",1
398,158,print,"['dn2101', 'は']",0
399,158,ruby,"['訪', 'おとず']",1
400,158,print,"['dn2101', 'れる。', 'VO_CHR_MAINSTORY_24_06_0025']",1
401,159,play_sound,['VO_CHR_MAINSTORY_24_06_0026'],1
402,160,print,['dn2101'],0
403,160,ruby,"['我', 'われ']",1
404,160,print,['が'],0
405,160,ruby,"['死', 'し']",1
406,160,print,['んだ'],0
407,160,ruby,"['時', 'とき']",1
408,160,print,['、'],0
409,160,ruby,"['我', 'わ']",1
410,160,print,['が'],0
411,160,ruby,"['体', 'からだ']",1
412,160,print,['と'],0
413,160,ruby,"['意志', 'いし']",1
414,160,print,['はマナへと\\n'],0
415,160,ruby,"['還', 'かえ']",1
416,160,print,['り、そして'],0
417,160,ruby,"['新', 'あら']",1
418,160,print,['たなミドガルズオルムが\\nいずこかで'],0
419,160,ruby,"['生', 'う']",1
420,160,print,"['まれることになる。', 'VO_CHR_MAINSTORY_24_06_0026']",1
421,161,CHARA_FADEOUT_DEF,['b00101'],1
422,163,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
423,164,play_sound,['VO_CHR_MAINSTORY_24_06_0027'],1
424,165,print,['cn0101'],0
425,165,ruby,"['新', 'あら']",1
426,165,print,['たなミドガルズオルム……。\\n'],0
427,165,wait,['2.4'],1
428,165,HATENA_EMO,['m00109'],1
429,165,ruby,"['今', 'いま']",1
430,165,print,['のきみとはまったく'],0
431,165,ruby,"['違', 'ちが']",1
432,165,print,"['ってしまう\\nということか？', 'VO_CHR_MAINSTORY_24_06_0027']",1
433,166,CHARA_FADEOUT_DEF,['m00109'],1
434,168,CHARA_SET,"['M', 'M', 'C', 'b00101', '1']",1
435,169,play_sound,['VO_CHR_MAINSTORY_24_06_0028'],1
436,170,print,['dn2101'],0
437,170,ruby,"['姿形', 'すがたかたち']",1
438,170,print,['や'],0
439,170,ruby,"['力', 'ちから']",1
440,170,print,['は'],0
441,170,ruby,"['我', 'われ']",1
442,170,print,['と'],0
443,170,ruby,"['変', 'か']",1
444,170,print,['わらぬだろう。\\nものの'],0
445,170,ruby,"['考', 'かんが']",1
446,170,print,['え'],0
447,170,ruby,"['方', 'かた']",1
448,170,print,['もおそらくそう'],0
449,170,ruby,"['大差', 'たいさ']",1
450,170,print,"['は\\nない。', 'VO_CHR_MAINSTORY_24_06_0028']",1
451,171,c_swing_h_slow,['b00101'],1
452,172,play_sound,['VO_CHR_MAINSTORY_24_06_0029'],1
453,173,print,"['dn2101', 'だが、']",0
454,173,ruby,"['記憶', 'きおく']",1
455,173,print,"['dn2101', 'は']",0
456,173,ruby,"['失', 'うしな']",1
457,173,print,"['dn2101', 'われる。']",0
458,173,ruby,"['我', 'われ']",1
459,173,print,"['dn2101', 'も']",0
460,173,ruby,"['転生', 'てんせい']",1
461,173,print,['dn2101'],0
462,173,ruby,"['以前', 'いぜん']",1
463,173,print,['の\\nことは、ほとんど'],0
464,173,ruby,"['思', 'おも']",1
465,173,print,['い'],0
466,173,ruby,"['出', 'だ']",1
467,173,print,"['せない。', 'VO_CHR_MAINSTORY_24_06_0029']",1
468,174,CHARA_FADEOUT_DEF,['b00101'],1
469,176,CHARA_SET,"['M', 'M', 'C', 'm00701', '9']",1
470,177,play_sound,['VO_CHR_MAINSTORY_24_06_0030'],1
471,178,print,"['cn0107', 'じゃあ、わたしたちのことも……。', 'VO_CHR_MAINSTORY_24_06_0030']",1
472,179,CHARA_FADEOUT_DEF,['m00701'],1
473,181,CHARA_SET,"['M', 'M', 'C', 'b00101', '1']",1
474,182,c_bound_b_slow,['b00101'],1
475,183,play_sound,['VO_CHR_MAINSTORY_24_06_0031'],1
476,184,print,['dn2101'],0
477,184,ruby,"['忘', 'わす']",1
478,184,print,"['れてしまうだろうな。', 'VO_CHR_MAINSTORY_24_06_0031']",1
479,185,CHARA_FADEOUT_DEF,['b00101'],1
480,187,CHARA_SET,"['M', 'M', 'C', 'm00701', '9']",1
481,188,c_swing_h_slow,['m00701'],1
482,189,play_sound,['VO_CHR_MAINSTORY_24_06_0032'],1
483,190,print,"['cn0107', 'わたしの']",0
484,190,ruby,"['知', 'し']",1
485,190,print,"['cn0107', 'ってるミドガルズオルム\\nじゃなくなっちゃうってことか……\\nそれは']",0
486,190,ruby,"['寂', 'さび']",1
487,190,print,"['cn0107', 'しいね……。', 'VO_CHR_MAINSTORY_24_06_0032']",1
488,191,CHARA_FADEOUT_DEF,['m00701'],1
489,193,CHARA_SET,"['M', 'M', 'C', 'p36701', '12']",1
490,194,play_sound,['VO_CHR_MAINSTORY_24_06_0033'],1
491,195,print,"['cn3667', 'ボクは']",0
492,195,ruby,"['昔', 'むかし']",1
493,195,print,"['cn3667', 'ミドガルズオルムには\\n']",0
494,195,ruby,"['結構', 'けっこう']",1
495,195,print,"['cn3667', '、']",0
496,195,ruby,"['世話', 'せわ']",1
497,195,print,"['cn3667', 'になったんだけど……。', 'VO_CHR_MAINSTORY_24_06_0033']",1
498,196,CHARA_FADEOUT_DEF,['p36701'],1
499,198,CHARA_SET,"['M', 'M', 'C', 'b00101', '1']",1
500,199,c_swing_h_slow,['b00101'],1
501,200,play_sound,['VO_CHR_MAINSTORY_24_06_0034'],1
502,201,print,"['dn2101', 'そうか……すまぬな、']",0
503,201,ruby,"['残念', 'ざんねん']",1
504,201,print,"['dn2101', 'ながら\\n']",0
505,201,ruby,"['我', 'われ']",1
506,201,print,"['dn2101', 'にその']",0
507,201,ruby,"['記憶', 'きおく']",1
508,201,print,"['dn2101', 'はない。', 'VO_CHR_MAINSTORY_24_06_0034']",1
509,202,CHARA_FADEOUT_DEF,['b00101'],1
510,204,CHARA_SET,"['M', 'M', 'C', 'm00901', '4']",1
511,205,play_sound,['VO_CHR_MAINSTORY_24_06_0035'],1
512,206,print,"['cn0109', '1000']",0
513,206,ruby,"['年', 'ねん']",1
514,206,print,['cn0109'],0
515,206,ruby,"['前', 'まえ']",1
516,206,print,['のミドガルズオルムは、\\n'],0
517,206,ruby,"['今', 'いま']",1
518,206,print,"['のミドガルズオルムではなかった\\nですからね……。', 'VO_CHR_MAINSTORY_24_06_0035']",1
519,207,CHARA_FADEOUT_DEF,['m00901'],1
520,209,if,['ja_jp'],1
521,210,CHARA_SET,"['M', 'M', 'C', 'p36701', '12']",1
522,211,else,[],1
523,212,CHARA_SET,"['M', 'M', 'C', 'p36701', '9']",1
524,213,endif,[],1
525,214,play_sound,['VO_CHR_MAINSTORY_24_06_0036'],1
526,215,print,"['cn3667', 'まあ、そういうものなんだから']",0
527,215,ruby,"['仕方', 'しかた']",1
528,215,print,"['cn3667', 'ない\\nだろうけどね。']",0
529,215,wait,['3.5'],1
530,215,print,['cn3667'],0
531,215,c_face,"['M', 'M', 'p36701', '9']",1
532,215,c_swing_h_slow,['p36701'],1
533,215,print,['ただ、'],0
534,215,ruby,"['似', 'に']",1
535,215,print,['てるところが\\n'],0
536,215,ruby,"['多', 'おお']",1
537,215,print,['い'],0
538,215,ruby,"['分', 'ぶん']",1
539,215,print,['、'],0
540,215,ruby,"['余計', 'よけい']",1
541,215,print,"['にキツいものがあるよ。', 'VO_CHR_MAINSTORY_24_06_0036']",1
542,216,CHARA_FADEOUT_DEF,['p36701'],1
543,218,CHARA_SET,"['M', 'M', 'C', 'm00109', '15']",1
544,219,c_swing_h_slow,['m00109'],1
545,220,play_sound,['VO_CHR_MAINSTORY_24_06_0037'],1
546,221,print,['cn0101'],0
547,221,ruby,"['確', 'たし']",1
548,221,print,['かに、これまでずっと'],0
549,221,ruby,"['一緒', 'いっしょ']",1
550,221,print,['だった\\nみんなに'],0
551,221,ruby,"['忘', 'わす']",1
552,221,print,['れられてしまうのは、\\n'],0
553,221,ruby,"['悲', 'かな']",1
554,221,print,"['しいね……。', 'VO_CHR_MAINSTORY_24_06_0037']",1
555,222,CHARA_FADEOUT_DEF,['m00109'],1
556,224,CHARA_SET,"['Q', 'M', 'C', 'm01005', '5']",1
557,225,WARAI_EMO,['m01005'],1
558,226,play_sound,['VO_CHR_MAINSTORY_24_06_0038'],1
559,227,print,['cn0110'],0
560,227,ruby,"['心配', 'しんぱい']",1
561,227,print,['しないで、ダーリン！\\nアタシは'],0
562,227,ruby,"['何', 'なに']",1
563,227,print,['があっても、ダーリンのこと\\n'],0
564,227,ruby,"['忘', 'わす']",1
565,227,print,"['れたりしないから！', 'VO_CHR_MAINSTORY_24_06_0038']",1
566,228,c_face,"['M', 'M', 'm01005', '8']",1
567,229,HEART_EMO,['m01005'],1
568,230,c_bound_t,['m01005'],1
