,row,command,args,end
60,20,play_sound,['VO_CHR_MAINSTORY_13_04_0001'],1
61,21,print,"['cn0101', 'エドは……!?', 'VO_CHR_MAINSTORY_13_04_0001']",1
62,22,WFOUT_DEF,[],1
63,23,CHARA_FADEOUT_DEF,['c01019'],1
64,26,CHARA_SET,"['M', 'M', 'C', 'c0138', '1']",1
65,27,wait,['1'],1
66,28,SHIMOTE_OUT_DEF_SE,"['c0138', 'SE_WALK_OUT_GR']",1
67,32,CHARA_SET,"['M', 'M', 'C', 'c0102', '4']",1
68,33,ODOROKI_EMO,['c0102'],1
69,34,play_sound,['VO_CHR_MAINSTORY_13_04_0002'],1
70,35,print,"['cn0102', 'あそこです！\u3000']",0
71,35,wait,['1.25'],1
72,35,print,['cn0102'],0
73,35,NO_EMO,['c0102'],1
74,35,c_face,"['M', 'M', 'c0102', '9']",1
75,35,c_bound_b_slow,['c0102'],1
76,35,print,['よかった……。\\nどうやら'],0
77,35,ruby,"['無事', 'ぶじ']",1
78,35,print,"['のようです。', 'VO_CHR_MAINSTORY_13_04_0002']",1
79,36,WFOUT_DEF,[],1
80,37,CHARA_FADEOUT_DEF,['c0102'],1
81,40,CHARA_KAMITE3_SE,"['M', 'Q', 'c0102', '11', 'M', 'Q', 'c0103', '10', 'M', 'M', 'c01019', '11', 'SE_RUN_IN_GR']",1
82,41,play_sound,['VO_CHR_MAINSTORY_13_04_0003'],1
83,42,print,"['cn0101', 'エド、']",0
84,42,ruby,"['待', 'ま']",1
85,42,print,"['cn0101', 'つんだ！\u3000']",0
86,42,ruby,"['止', 'と']",1
87,42,print,"['cn0101', 'まってくれ！', 'VO_CHR_MAINSTORY_13_04_0003']",1
88,43,CHARA_FADEOUT3_DEF,"['c0102', 'c0103', 'c01019']",1
89,47,CHARA_SET,"['M', 'Q', 'C', 'c0138', '1']",1
90,48,print,"['cn01382', '…………。']",1
91,49,CHARA_FADEOUT_DEF,['c0138'],1
92,52,CHARA_SET,"['M', 'M', 'C', 'c0104', '11']",1
93,53,c_swing_h,['c0104'],1
94,54,play_sound,['VO_CHR_MAINSTORY_13_04_0004'],1
95,55,print,"['cn0104', 'あなたひとりでは']",0
96,55,ruby,"['危険', 'きけん']",1
97,55,print,"['cn0104', 'すぎます！', 'VO_CHR_MAINSTORY_13_04_0004']",1
98,56,CHARA_FADEOUT_DEF,['c0104'],1
99,59,CHARA_SET,"['M', 'M', 'C', 'c0138', '1']",1
100,60,play_sound,['VO_CHR_MAINSTORY_13_04_0005'],1
101,61,print,['cn01382'],0
102,61,ruby,"['僕', 'ぼく']",1
103,61,print,['が'],0
104,61,ruby,"['帰', 'かえ']",1
105,61,print,['る'],0
106,61,ruby,"['場所', 'ばしょ']",1
107,61,print,['は――。\\n'],0
108,61,wait,['3.15'],1
109,61,c_bound_b_slow,['c0138'],1
110,61,print,['お'],0
111,61,ruby,"['兄', 'にい']",1
112,61,print,"['さんがいるところ。', 'VO_CHR_MAINSTORY_13_04_0005']",1
113,62,CHARA_FADEOUT_DEF,['c0138'],1
114,65,CHARA_SET3,"['M', 'Q', 'c0104', '4', 'M', 'Q', 'c0106', '11', 'M', 'Q', 'c01019', '4']",1
115,66,play_sound,['VO_CHR_MAINSTORY_13_04_0006'],1
116,67,print,"['全員', '…………！', 'VO_CHR_MAINSTORY_13_04_0006']",1
117,68,CHARA_FADEOUT3_DEF,"['c0104', 'c0106', 'c01019']",1
118,71,CHARA_SET,"['M', 'M', 'C', 'c0138', '5']",1
119,72,play_sound,['VO_CHR_MAINSTORY_13_04_0007'],1
120,73,print,"['cn01382', 'お']",0
121,73,ruby,"['兄', 'にい']",1
122,73,print,"['cn01382', 'さんは、']",0
123,73,ruby,"['僕', 'ぼく']",1
124,73,print,"['cn01382', 'にとって、\\nただひとりの']",0
125,73,ruby,"['家族', 'かぞく']",1
126,73,print,"['cn01382', 'だから。', 'VO_CHR_MAINSTORY_13_04_0007']",1
127,74,CHARA_FADEOUT_DEF,['c0138'],1
128,77,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
129,78,play_sound,['VO_CHR_MAINSTORY_13_04_0008'],1
130,79,print,"['cn0101', 'そうか……']",0
131,79,wait,['1.6'],1
132,79,print,['cn0101'],0
133,79,c_face,"['M', 'M', 'c01019', '1']",1
134,79,c_bound_b,['c01019'],1
135,79,ruby,"['大切', 'たいせつ']",1
136,79,print,['なお'],0
137,79,ruby,"['兄', 'にい']",1
138,79,print,"['さんなんだね。', 'VO_CHR_MAINSTORY_13_04_0008']",1
139,80,CHARA_FADEOUT_DEF,['c01019'],1
140,82,BGMFOUT_DEF,[],1
141,84,CHARA_SET,"['M', 'M', 'C', 'c0138', '9']",1
142,85,play_sound,['VO_CHR_MAINSTORY_13_04_0009'],1
143,86,print,"['cn01382', '……']",0
144,86,ruby,"['僕', 'ぼく']",1
145,86,print,"['cn01382', 'は、']",0
146,86,ruby,"['子供', 'こども']",1
147,86,print,"['cn01382', 'の']",0
148,86,ruby,"['頃', 'ころ']",1
149,86,print,"['cn01382', 'に\\n']",0
150,86,ruby,"['父', 'とう']",1
151,86,print,"['cn01382', 'さんに']",0
152,86,ruby,"['捨', 'す']",1
153,86,print,"['cn01382', 'てられたんだ。', 'VO_CHR_MAINSTORY_13_04_0009']",1
154,87,CHARA_FADEOUT_DEF,['c0138'],1
155,90,CHARA_SET,"['M', 'Q', 'C', 'c01019', '9']",1
156,91,ODOROKI_EMO,['c01019'],1
157,92,play_sound,['VO_CHR_MAINSTORY_13_04_0010'],1
158,93,print,"['cn0101', '…………!?', 'VO_CHR_MAINSTORY_13_04_0010']",1
159,94,CHARA_FADEOUT_DEF,['c01019'],1
160,96,play_sound,['BGM_IN_STORY_0003_02'],1
161,98,CHARA_SET,"['M', 'M', 'C', 'c0138', '1']",1
162,99,play_sound,['VO_CHR_MAINSTORY_13_04_0011'],1
163,100,print,"['cn01382', 'でもお']",0
164,100,ruby,"['兄', 'にい']",1
165,100,print,"['cn01382', 'さんは、']",0
166,100,ruby,"['僕', 'ぼく']",1
167,100,print,"['cn01382', 'のことが']",0
168,100,ruby,"['必要', 'ひつよう']",1
169,100,print,"['cn01382', 'だと\\n']",0
170,100,ruby,"['言', 'い']",1
171,100,print,"['cn01382', 'ってくれた。だから、\\nお']",0
172,100,ruby,"['兄', 'にい']",1
173,100,print,"['cn01382', 'さんに']",0
174,100,ruby,"['会', 'あ']",1
175,100,print,"['cn01382', 'いに']",0
176,100,ruby,"['行', 'い']",1
177,100,print,"['cn01382', 'くんだ。', 'VO_CHR_MAINSTORY_13_04_0011']",1
178,101,CHARA_FADEOUT_DEF,['c0138'],1
179,104,CHARA_SET,"['M', 'M', 'C', 'c01019', '15']",1
180,105,play_sound,['VO_CHR_MAINSTORY_13_04_0012'],1
181,106,print,"['cn0101', '……そんなことがあったのか――。\\n']",0
182,106,wait,['2.35'],1
183,106,print,['cn0101'],0
184,106,StopEye_close,['c01019'],1
185,106,c_swing_h_slow,['c01019'],1
186,106,print,"['つらかっただろうね……。', 'VO_CHR_MAINSTORY_13_04_0012']",1
187,107,CHARA_FADEOUT_DEF,['c01019'],1
188,110,CHARA_SET,"['M', 'M', 'C', 'c0138', '1']",1
189,111,play_sound,['VO_CHR_MAINSTORY_13_04_0013'],1
190,112,print,"['cn01382', 'ねえ、{player_name}、\\n']",0
191,112,ruby,"['君', 'きみ']",1
192,112,print,"['cn01382', 'だったら、どう']",0
193,112,ruby,"['思', 'おも']",1
194,112,print,"['cn01382', 'う？', 'VO_CHR_MAINSTORY_13_04_0013']",1
195,113,CHARA_FADEOUT_DEF,['c0138'],1
196,116,CHARA_SET,"['M', 'M', 'C', 'c01019', '7']",1
197,117,play_sound,['VO_CHR_MAINSTORY_13_04_0014'],1
198,118,print,"['cn0101', 'え……？', 'VO_CHR_MAINSTORY_13_04_0014']",1
199,119,CHARA_FADEOUT_DEF,['c01019'],1
200,122,CHARA_SET,"['M', 'M', 'C', 'c0138', '1']",1
201,123,play_sound,['VO_CHR_MAINSTORY_13_04_0015'],1
202,124,print,"['cn01382', 'もし']",0
203,124,ruby,"['自分', 'じぶん']",1
204,124,print,"['cn01382', 'が']",0
205,124,ruby,"['必要', 'ひつよう']",1
206,124,print,"['cn01382', 'ないって']",0
207,124,ruby,"['言', 'い']",1
208,124,print,"['cn01382', 'われたら\\nどう']",0
209,124,ruby,"['思', 'おも']",1
210,124,print,"['cn01382', 'う？', 'VO_CHR_MAINSTORY_13_04_0015']",1
211,125,CHARA_FADEOUT_DEF,['c0138'],1
212,128,CHARA_SET,"['M', 'M', 'C', 'c01019', '15']",1
213,129,c_swing_h_slow,['c01019'],1
214,130,play_sound,['VO_CHR_MAINSTORY_13_04_0016'],1
215,131,print,['cn0101'],0
216,131,ruby,"['必要', 'ひつよう']",1
217,131,print,['ない、か……。\\n'],0
218,131,ruby,"['考', 'かんが']",1
219,131,print,"['えてみたこともないけど……。', 'VO_CHR_MAINSTORY_13_04_0016']",1
220,133,c_face,"['M', 'M', 'c01019', '9']",1
221,134,c_bound_b,['c01019'],1
222,135,play_sound,['VO_CHR_MAINSTORY_13_04_0017'],1
223,136,print,"['cn0101', 'それでもおれは、\\n']",0
224,136,ruby,"['少', 'すこ']",1
225,136,print,"['cn0101', 'しでもみんなの']",0
226,136,ruby,"['役', 'やく']",1
227,136,print,"['cn0101', 'に']",0
228,136,ruby,"['立', 'た']",1
229,136,print,"['cn0101', 'てることを\\n']",0
230,136,ruby,"['探', 'さが']",1
231,136,print,"['cn0101', 'すと']",0
232,136,ruby,"['思', 'おも']",1
233,136,print,"['cn0101', 'う。', 'VO_CHR_MAINSTORY_13_04_0017']",1
234,137,WFOUT_DEF,[],1
235,138,BGMFOUT_DEF,[],1
236,140,play_sound,['SE_STORY_COMMON_0423'],1
237,141,blur,"['true', '1.0', '1.6', '1.2', '0']",1
238,142,set_volume,"['3', '0', 'SE_STORY_COMMON_0423']",1
239,143,set_BG_effect,['EFF_SCE_2D_CMN_212'],1
240,144,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_212', '1']",1
241,145,set_BG_effect_speed,"['EFF_SCE_2D_CMN_212', '0.3']",1
242,146,set_BG_effect_trigger,['8'],1
243,147,stop_se,['1.0'],1
244,149,c_face,"['M', 'M', 'c01019', '4']",1
245,150,play_sound,['VO_CHR_MAINSTORY_13_04_0018'],1
246,151,print,"['cn0101', 'おれは、アルべリア']",0
247,151,ruby,"['王家', 'おうけ']",1
248,151,print,"['cn0101', 'の']",0
249,151,ruby,"['血', 'ち']",1
250,151,print,"['cn0101', 'を']",0
251,151,ruby,"['引', 'ひ']",1
252,151,print,"['cn0101', 'いた\\n']",0
253,151,ruby,"['人間', 'にんげん']",1
254,151,print,"['cn0101', 'だから――。', 'VO_CHR_MAINSTORY_13_04_0018']",1
255,153,c_bound_b_slow,['c01019'],1
256,154,play_sound,['VO_CHR_MAINSTORY_13_04_0019'],1
257,155,print,['cn0101'],0
258,155,ruby,"['王家', 'おうけ']",1
259,155,print,['に'],0
260,155,ruby,"['生', 'う']",1
261,155,print,['まれた'],0
262,155,ruby,"['者', 'もの']",1
263,155,print,['として、\\n'],0
264,155,ruby,"['何', 'なに']",1
265,155,print,['かの'],0
266,155,ruby,"['形', 'かたち']",1
267,155,print,['で'],0
268,155,ruby,"['民', 'たみ']",1
269,155,print,['たちに'],0
270,155,ruby,"['貢献', 'こうけん']",1
271,155,print,"['したいんだ。', 'VO_CHR_MAINSTORY_13_04_0019']",1
272,156,WFOUT_DEF,[],1
273,157,blur,"['false', '1.0', '1.0', '1.0', '0']",1
274,158,play_sound,['SE_STORY_COMMON_0423'],1
275,159,set_volume,"['3', '0', 'SE_STORY_COMMON_0423']",1
276,160,set_BG_effect_trigger,['1'],1
277,161,set_BG_effect_speed,"['EFF_SCE_2D_CMN_212', '3']",1
278,162,stop_se,['1.0'],1
279,163,effect_shake_bg,"['12', '0.5', '0.5', 'EaseOutBack']",1
280,164,CHARA_FADEOUT_DEF,['c01019'],1
281,166,play_sound,['BGM_IN_STORY_0010_01'],1
282,168,CHARA_SET,"['M', 'M', 'C', 'c0138', '1']",1
283,169,play_sound,['VO_CHR_MAINSTORY_13_04_0020'],1
284,170,print,"['cn01382', '……それじゃあ、もし']",0
285,170,ruby,"['君', 'きみ']",1
286,170,print,"['cn01382', 'が\\n']",0
287,170,ruby,"['王子', 'おうじ']",1
288,170,print,"['cn01382', 'じゃなかったら？', 'VO_CHR_MAINSTORY_13_04_0020']",1
289,171,CHARA_FADEOUT_DEF,['c0138'],1
290,174,CHARA_SET,"['M', 'M', 'C', 'c01019', '15']",1
291,175,HATENA_EMO,['c01019'],1
292,176,play_sound,['VO_CHR_MAINSTORY_13_04_0021'],1
293,177,print,['cn0101'],0
294,177,ruby,"['王子', 'おうじ']",1
295,177,print,"['じゃない……？', 'VO_CHR_MAINSTORY_13_04_0021']",1
296,178,CHARA_FADEOUT_DEF,['c01019'],1
297,181,CHARA_SET,"['M', 'Q', 'C', 'c0102', '6']",1
298,182,c_swing_h_mid,['c0102'],1
299,183,play_sound,['VO_CHR_MAINSTORY_13_04_0022'],1
300,184,print,"['cn0102', '…………!!', 'VO_CHR_MAINSTORY_13_04_0022']",1
301,185,CHARA_FADEOUT_DEF,['c0102'],1
302,188,CHARA_SET,"['M', 'M', 'C', 'c0138', '4']",1
303,189,play_sound,['VO_CHR_MAINSTORY_13_04_0023'],1
304,190,print,['cn01382'],0
305,190,ruby,"['君', 'きみ']",1
306,190,print,['が、どうでもいいそこらへんの'],0
307,190,ruby,"['奴', 'やつ']",1
308,190,print,['で、\\nある'],0
309,190,ruby,"['日', 'ひ']",1
310,190,ruby,"['突然', 'とつぜん']",1
311,190,print,['、みんなから'],0
312,190,ruby,"['必要', 'ひつよう']",1
313,190,print,['ないって\\n'],0
314,190,ruby,"['言', 'い']",1
315,190,print,['われたら、どう'],0
316,190,ruby,"['思', 'おも']",1
317,190,print,"['う？', 'VO_CHR_MAINSTORY_13_04_0023']",1
318,191,CHARA_FADEOUT_DEF,['c0138'],1
319,194,CHARA_SET,"['M', 'M', 'C', 'c01019', '7']",1
320,195,play_sound,['VO_CHR_MAINSTORY_13_04_0024'],1
321,196,print,"['cn0101', 'それは…………。', 'VO_CHR_MAINSTORY_13_04_0024']",1
322,198,c_face,"['M', 'M', 'c01019', '9']",1
323,199,c_swing_h_slow,['c01019'],1
324,200,play_sound,['VO_CHR_MAINSTORY_13_04_0025'],1
325,201,print,"['cn0101', '……わからないな。でも、']",0
326,201,ruby,"['平静', 'へいせい']",1
327,201,print,"['cn0101', 'では\\nいられないだろう。']",0
328,201,wait,['5.4'],1
329,201,print,['cn0101'],0
330,201,StopEye_close,['c01019'],1
331,201,ruby,"['自分', 'じぶん']",1
332,201,print,['が'],0
333,201,ruby,"['自分', 'じぶん']",1
334,201,print,['で\\nなくなるような'],0
335,201,ruby,"['気持', 'きも']",1
336,201,print,['ちになると'],0
337,201,ruby,"['思', 'おも']",1
338,201,print,"['う。', 'VO_CHR_MAINSTORY_13_04_0025']",1
339,202,WFOUT_DEF,[],1
340,204,BGMFOUT_DEF,[],1
341,205,StopEye_close,['c01019'],1
342,206,wait,['1.5'],1
343,208,c_face,"['M', 'M', 'c01019', '4']",1
344,209,c_bound_b,['c01019'],1
345,210,play_sound,['VO_CHR_MAINSTORY_13_04_0026'],1
346,211,print,"['cn0101', '……よし、エド。おれたちと']",0
347,211,ruby,"['一緒', 'いっしょ']",1
348,211,print,"['cn0101', 'に\\nお']",0
349,211,ruby,"['兄', 'にい']",1
350,211,print,"['cn0101', 'さんを']",0
351,211,ruby,"['捜', 'さが']",1
352,211,print,"['cn0101', 'しに']",0
353,211,ruby,"['行', 'い']",1
354,211,print,"['cn0101', 'こう。', 'VO_CHR_MAINSTORY_13_04_0026']",1
355,212,CHARA_FADEOUT_DEF,['c01019'],1
356,215,CHARA_SET,"['M', 'M', 'C', 'c0103', '7']",1
357,216,ODOROKI_EMO,['c0103'],1
358,217,c_jump,['c0103'],1
359,218,play_sound,['VO_CHR_MAINSTORY_13_04_0027'],1
360,219,print,"['cn0103', 'おいおい、{player_name}、\\n']",0
361,219,ruby,"['本気', 'ほんき']",1
362,219,print,"['cn0103', 'かよ……!?', 'VO_CHR_MAINSTORY_13_04_0027']",1
363,220,CHARA_FADEOUT_DEF,['c0103'],1
364,222,play_sound,['BGM_IN_STORY_0006_02'],1
365,224,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
366,225,play_sound,['VO_CHR_MAINSTORY_13_04_0028'],1
367,226,print,"['cn0101', 'エドをお']",0
368,226,ruby,"['兄', 'にい']",1
369,226,print,"['cn0101', 'さんのところまで\\n']",0
370,226,ruby,"['連', 'つ']",1
371,226,print,"['cn0101', 'れて']",0
372,226,ruby,"['行', 'い']",1
373,226,print,"['cn0101', 'ってあげたいんだ。']",0
374,226,ruby,"['目的地', 'もくてきち']",1
375,226,print,"['cn0101', 'は\\nおれたちと']",0
376,226,ruby,"['同', 'おな']",1
377,226,print,"['cn0101', 'じだし、それに――', 'VO_CHR_MAINSTORY_13_04_0028']",1
378,228,c_face,"['M', 'M', 'c01019', '9']",1
379,229,c_bound_b_slow,['c01019'],1
380,230,play_sound,['VO_CHR_MAINSTORY_13_04_0029'],1
381,231,print,"['cn0101', 'エドの']",0
382,231,ruby,"['気持', 'きも']",1
383,231,print,"['cn0101', 'ちがわかるつもりだ。\\nおれにも、']",0
384,231,ruby,"['大切', 'たいせつ']",1
385,231,print,"['cn0101', 'な']",0
386,231,ruby,"['兄', 'にい']",1
387,231,print,"['cn0101', 'さんや\\n']",0
388,231,ruby,"['姉', 'ねえ']",1
389,231,print,"['cn0101', 'さんがいるから――。', 'VO_CHR_MAINSTORY_13_04_0029']",1
390,232,CHARA_FADEOUT_DEF,['c01019'],1
391,235,CHARA_SET,"['M', 'M', 'C', 'c0107', '5']",1
392,236,c_bound_b,['c0107'],1
393,237,play_sound,['VO_CHR_MAINSTORY_13_04_0030'],1
394,238,print,"['cn0107', '{player_name}。\\nうん、わたしも']",0
395,238,ruby,"['手伝', 'てつだ']",1
396,238,print,"['cn0107', 'う！', 'VO_CHR_MAINSTORY_13_04_0030']",1
397,239,CHARA_FADEOUT_DEF,['c0107'],1
398,242,CHARA_SET,"['Q', 'M', 'C', 'c0103', '9']",1
399,243,c_bound_b_slow,['c0103'],1
400,244,play_sound,['VO_CHR_MAINSTORY_13_04_0031'],1
401,245,print,"['cn0103', 'はあ……ったく。\\n']",0
402,245,ruby,"['相変', 'あいか']",1
403,245,print,"['cn0103', 'わらずとことんお']",0
404,245,ruby,"['人好', 'ひとよ']",1
405,245,print,"['cn0103', 'しだな。\\n']",0
406,245,wait,['5.3'],1
407,245,print,['cn0103'],0
408,245,c_face,"['M', 'M', 'c0103', '1']",1
409,245,print,"['わかったよ。', 'VO_CHR_MAINSTORY_13_04_0031']",1
410,246,CHARA_FADEOUT_DEF,['c0103'],1
411,249,CHARA_SET,"['M', 'M', 'C', 'c0104', '1']",1
412,250,play_sound,['VO_CHR_MAINSTORY_13_04_0032'],1
413,251,print,['cn0104'],0
414,251,ruby,"['仕方', 'しかた']",1
415,251,print,['ありませんね。\\n'],0
416,251,wait,['1.95'],1
417,251,ONPU_EMO,['c0104'],1
418,251,c_face,"['M', 'M', 'c0104', '5']",1
419,251,print,"['まあ、{player_name}らしい\\nといえばらしいですしね。', 'VO_CHR_MAINSTORY_13_04_0032']",1
420,252,CHARA_FADEOUT_DEF,['c0104'],1
421,255,CHARA_SET,"['M', 'M', 'C', 'c0106', '5']",1
422,256,c_bound_b,['c0106'],1
423,257,play_sound,['VO_CHR_MAINSTORY_13_04_0033'],1
424,258,print,['cn0106'],0
425,258,ruby,"['兄弟', 'きょうだい']",1
426,258,print,['が'],0
427,258,ruby,"['大事', 'だいじ']",1
428,258,print,['って'],0
429,258,ruby,"['気持', 'きも']",1
430,258,print,['ちは\\nよくわかるしな。'],0
431,258,wait,['2.35'],1
432,258,c_face,"['M', 'M', 'c0106', '11']",1
433,258,print,['でも、いいかエド、\\nオレらの'],0
434,258,ruby,"['傍', 'そば']",1
435,258,print,['を'],0
436,258,ruby,"['離', 'はな']",1
437,258,print,"['れるんじゃねえぞ？', 'VO_CHR_MAINSTORY_13_04_0033']",1
438,259,CHARA_FADEOUT_DEF,['c0106'],1
439,262,CHARA_SET,"['M', 'M', 'C', 'c0138', '1']",1
440,263,c_bound_b,['c0138'],1
441,264,play_sound,['VO_CHR_MAINSTORY_13_04_0034'],1
442,265,print,"['cn01382', 'うん、わかった。', 'VO_CHR_MAINSTORY_13_04_0034']",1
443,266,CHARA_FADEOUT_DEF,['c0138'],1
444,269,CHARA_SET,"['M', 'M', 'C', 'c01019', '1']",1
445,270,play_sound,['VO_CHR_MAINSTORY_13_04_0035'],1
446,271,print,"['cn0101', 'みんな――ありがとう。', 'VO_CHR_MAINSTORY_13_04_0035']",1
447,273,c_face,"['M', 'M', 'c01019', '11']",1
448,274,set_BG_effect,['EFF_013'],1
449,275,set_BG_effect_trigger,['9'],1
450,276,play_sound,['VO_CHR_MAINSTORY_13_04_0036'],1
451,277,print,"['cn0101', 'よし、そうと']",0
452,277,ruby,"['決', 'き']",1
453,277,print,"['cn0101', 'まれば']",0
454,277,ruby,"['出発', 'しゅっぱつ']",1
455,277,print,"['cn0101', 'だ！', 'VO_CHR_MAINSTORY_13_04_0036']",1
456,279,BLACK_OUT_DEF,[],1
457,280,BGMFOUT_DEF,[],1
458,281,set_BG_effect_trigger,['1'],1
459,282,CHARA_FADEOUT_DEF,['c01019'],1
460,284,wait,['0.5'],1
461,285,set_BG,['sty_bg_0068_101'],1
462,286,BLACK_IN_DEF,[],1
463,288,CHARA_KAMITE_ZIG_SE,"['M', 'M', 'C', 'c0107', '9', 'SE_NHAA']",1
464,289,play_sound,['VO_CHR_MAINSTORY_13_04_0037'],1
465,290,print,"['cn0107', 'ふう、だいぶ']",0
466,290,ruby,"['建物', 'たてもの']",1
467,290,print,"['cn0107', 'まで\\n']",0
468,290,ruby,"['近', 'ちか']",1
469,290,print,"['cn0107', 'づいてきたけど……。', 'VO_CHR_MAINSTORY_13_04_0037']",1
470,291,CHARA_FADEOUT_DEF,['c0107'],1
471,293,play_sound,['BGM_IN_STORY_0003_03'],1
472,295,CHARA_SET,"['M', 'M', 'C', 'c0103', '7']",1
473,296,c_swing_h_mid,['c0103'],1
474,297,play_sound,['VO_CHR_MAINSTORY_13_04_0038'],1
475,298,print,"['cn0103', 'おい、こりゃ……。']",0
476,298,ruby,"['湖', 'みずうみ']",1
477,298,print,"['cn0103', 'の']",0
478,298,ruby,"['水', 'みず']",1
479,298,print,"['cn0103', 'が……！', 'VO_CHR_MAINSTORY_13_04_0038']",1
480,299,CHARA_FADEOUT_DEF,['c0103'],1
481,302,CHARA_SET,"['M', 'M', 'C', 'c0102', '9']",1
482,303,c_swing_h_slow,['c0102'],1
483,304,play_sound,['VO_CHR_MAINSTORY_13_04_0039'],1
484,305,print,"['cn0102', 'ひどく']",0
485,305,ruby,"['醜', 'みにく']",1
486,305,print,"['cn0102', 'い']",0
487,305,ruby,"['色', 'いろ']",1
488,305,print,"['cn0102', 'だ――。\\n']",0
489,305,ruby,"['淀', 'よど']",1
490,305,print,"['cn0102', 'み、']",0
491,305,ruby,"['穢', 'けが']",1
492,305,print,"['cn0102', 'れている。\\n']",0
493,305,wait,['4.5'],1
494,305,print,['cn0102'],0
495,305,c_face,"['M', 'M', 'c0102', '4']",1
496,305,print,['マナの'],0
497,305,ruby,"['力', 'ちから']",1
498,305,print,['が'],0
499,305,ruby,"['損', 'そこ']",1
500,305,print,"['なわれているのか……。', 'VO_CHR_MAINSTORY_13_04_0039']",1
501,306,CHARA_FADEOUT_DEF,['c0102'],1
502,309,CHARA_SET,"['M', 'M', 'C', 'c0106', '9']",1
503,310,c_bound_b_slow,['c0106'],1
504,311,play_sound,['VO_CHR_MAINSTORY_13_04_0040'],1
505,312,print,['cn0106'],0
506,312,ruby,"['森', 'もり']",1
507,312,print,['の'],0
508,312,ruby,"['生', 'い']",1
509,312,print,['き'],0
510,312,ruby,"['物', 'もの']",1
511,312,print,['たちも、\\nなんだか'],0
512,312,ruby,"['落', 'お']",1
513,312,print,['ち'],0
514,312,ruby,"['着', 'つ']",1
515,312,print,['きがないっていうか\\n'],0
516,312,ruby,"['妙', 'みょう']",1
517,312,print,"['におびえてるみたいだな……。', 'VO_CHR_MAINSTORY_13_04_0040']",1
518,313,CHARA_FADEOUT_DEF,['c0106'],1
519,316,CHARA_SET,"['M', 'M', 'C', 'c0104', '4']",1
520,317,c_swing_h,['c0104'],1
521,318,play_sound,['VO_CHR_MAINSTORY_13_04_0041'],1
522,319,print,['cn0104'],0
523,319,ruby,"['水', 'みず']",1
524,319,print,['のドラゴンがいる'],0
525,319,ruby,"['気配', 'けはい']",1
526,319,print,"['も\\nありませんね――。', 'VO_CHR_MAINSTORY_13_04_0041']",1
527,321,c_face,"['M', 'M', 'c0104', '9']",1
528,322,play_sound,['VO_CHR_MAINSTORY_13_04_0042'],1
529,323,print,"['cn0104', 'これほどの']",0
530,323,ruby,"['大', 'おお']",1
531,323,print,"['cn0104', 'きな']",0
532,323,ruby,"['湖', 'みずうみ']",1
533,323,print,"['cn0104', 'であれば、\\n']",0
534,323,ruby,"['本来', 'ほんらい']",1
