,row,command,args,end
56,25,print,"['がございました。', 'VO_CHR_MAINSTORY_17_01_0001']",1
57,27,play_sound,['VO_CHR_MAINSTORY_17_01_0002'],1
58,28,print,"['cn1294', 'アルベリアの']",0
59,28,ruby,"['王子', 'おうじ']",1
60,28,print,['cn1294'],0
61,28,ruby,"['一行', 'いっこう']",1
62,28,print,['の'],0
63,28,ruby,"['陸上客船', 'りくじょうきゃくせん']",1
64,28,print,['に\\n'],0
65,28,ruby,"['間違', 'まちが']",1
66,28,print,"['いありません。', 'VO_CHR_MAINSTORY_17_01_0002']",1
67,30,play_sound,['VO_CHR_MAINSTORY_17_01_0003'],1
68,31,print,"['？？？#cn0143', '……やはり']",0
69,31,ruby,"['来', 'き']",1
70,31,print,"['？？？#cn0143', 'たな。\\n']",0
71,31,ruby,"['使徒', 'しと']",1
72,31,print,"['？？？#cn0143', 'たちは']",0
73,31,ruby,"['何', 'なに']",1
74,31,print,"['？？？#cn0143', 'をしている。', 'VO_CHR_MAINSTORY_17_01_0003']",1
75,33,play_sound,['VO_CHR_MAINSTORY_17_01_0004'],1
76,34,print,"['cn1294', 'あの']",0
77,34,ruby,"['者', 'もの']",1
78,34,print,"['cn1294', 'たちは、']",0
79,34,ruby,"['封印石', 'ふういんせき']",1
80,34,print,"['cn1294', 'と']",0
81,34,ruby,"['戦闘人形', 'マリオーン']",1
82,34,print,"['cn1294', 'の\\n']",0
83,34,ruby,"['調査', 'ちょうさ']",1
84,34,print,"['cn1294', 'で']",0
85,34,ruby,"['出払', 'ではら']",1
86,34,print,"['cn1294', 'っているようですな。', 'VO_CHR_MAINSTORY_17_01_0004']",1
87,36,play_sound,['VO_CHR_MAINSTORY_17_01_0005'],1
88,37,print,"['cn1294', 'オリガ']",0
89,37,ruby,"['様', 'さま']",1
90,37,print,"['cn1294', '、どうなされますか。\\n']",0
91,37,ruby,"['第七位王子', 'だいなないおうじ']",1
92,37,print,"['cn1294', 'は']",0
93,37,ruby,"['魔神', 'まじん']",1
94,37,print,"['cn1294', 'を']",0
95,37,ruby,"['倒', 'たお']",1
96,37,print,"['cn1294', 'した']",0
97,37,ruby,"['実力者', 'じつりょくしゃ']",1
98,37,print,"['cn1294', 'とか。', 'VO_CHR_MAINSTORY_17_01_0005']",1
99,39,play_sound,['VO_CHR_MAINSTORY_17_01_0006'],1
100,40,print,['cn0143'],0
101,40,ruby,"['魔神', 'まじん']",1
102,40,print,['の'],0
103,40,ruby,"['力', 'ちから']",1
104,40,print,['を'],0
105,40,ruby,"['奪', 'うば']",1
106,40,print,['ったという\\n'],0
107,40,ruby,"['噂', 'うわさ']",1
108,40,print,"['もあるようだな。', 'VO_CHR_MAINSTORY_17_01_0006']",1
109,42,play_sound,['VO_CHR_MAINSTORY_17_01_0007'],1
110,43,print,"['cn1294', 'いかがでしょうか。\\n']",0
111,43,ruby,"['真偽', 'しんぎ']",1
112,43,print,"['cn1294', 'のほどを']",0
113,43,ruby,"['確', 'たし']",1
114,43,print,"['cn1294', 'かめるためにも\\nいちど']",0
115,43,ruby,"['話', 'はなし']",1
116,43,print,"['cn1294', 'をされてみては――。', 'VO_CHR_MAINSTORY_17_01_0007']",1
117,45,play_sound,['VO_CHR_MAINSTORY_17_01_0008'],1
118,46,print,"['cn0143', 'アルベリアには、']",0
119,46,ruby,"['余', 'よ']",1
120,46,print,"['cn0143', 'のような']",0
121,46,ruby,"['力', 'ちから']",1
122,46,print,"['cn0143', 'を']",0
123,46,ruby,"['持', 'も']",1
124,46,print,"['cn0143', 'つ\\n']",0
125,46,ruby,"['巫女', 'みこ']",1
126,46,print,"['cn0143', 'もいると']",0
127,46,ruby,"['聞', 'き']",1
128,46,print,"['cn0143', 'く。それについても\\n']",0
129,46,ruby,"['知', 'し']",1
130,46,print,"['cn0143', 'りたいところだ。', 'VO_CHR_MAINSTORY_17_01_0008']",1
131,48,play_sound,['VO_CHR_MAINSTORY_17_01_0009'],1
132,49,print,"['cn0143', 'いいだろう。']",0
133,49,ruby,"['第七位王子', 'だいなないおうじ']",1
134,49,print,"['cn0143', 'を']",0
135,49,ruby,"['捕', 'と']",1
136,49,print,"['cn0143', 'らえ、\\nここに']",0
137,49,ruby,"['連', 'つ']",1
138,49,print,"['cn0143', 'れてこい。', 'VO_CHR_MAINSTORY_17_01_0009']",1
139,51,play_sound,['VO_CHR_MAINSTORY_17_01_0010'],1
140,52,print,"['cn1294', 'おそれながらオリガ']",0
141,52,ruby,"['様', 'さま']",1
142,52,print,"['cn1294', '、アルベリアは\\n']",0
143,52,ruby,"['南', 'みなみ']",1
144,52,print,"['cn1294', 'グラスティアの']",0
145,52,ruby,"['大国', 'たいこく']",1
146,52,print,"['cn1294', 'にございます。', 'VO_CHR_MAINSTORY_17_01_0010']",1
147,54,play_sound,['VO_CHR_MAINSTORY_17_01_0011'],1
148,55,print,"['cn1294', 'その']",0
149,55,ruby,"['王族', 'おうぞく']",1
150,55,print,"['cn1294', 'を']",0
151,55,ruby,"['迎', 'むか']",1
152,55,print,"['cn1294', 'えるのでしたら\\n']",0
153,55,ruby,"['相応', 'そうおう']",1
154,55,print,"['cn1294', 'の']",0
155,55,ruby,"['礼', 'れい']",1
156,55,print,"['cn1294', 'をもって']",0
157,55,ruby,"['遇', 'ぐう']",1
158,55,print,"['cn1294', 'さねば\\nバーゼルがうるさそうですが。', 'VO_CHR_MAINSTORY_17_01_0011']",1
159,57,play_sound,['VO_CHR_MAINSTORY_17_01_0012'],1
160,58,print,['cn0143'],0
161,58,ruby,"['奴', 'やつ']",1
162,58,print,['に'],0
163,58,ruby,"['諫言', 'かんげん']",1
164,58,print,['など'],0
165,58,ruby,"['無用', 'むよう']",1
166,58,print,['と'],0
167,58,ruby,"['言', 'い']",1
168,58,print,['っておけ。\\n'],0
169,58,ruby,"['下手', 'したて']",1
170,58,print,['に'],0
171,58,ruby,"['出', 'で']",1
172,58,print,['て'],0
173,58,ruby,"['会談', 'かいだん']",1
174,58,print,['を'],0
175,58,ruby,"['断', 'ことわ']",1
176,58,print,['られでもすれば\\n'],0
177,58,ruby,"['聖都', 'せいと']",1
178,58,print,['グラムスの'],0
179,58,ruby,"['名折', 'なお']",1
180,58,print,"['れとなる。', 'VO_CHR_MAINSTORY_17_01_0012']",1
181,60,play_sound,['VO_CHR_MAINSTORY_17_01_0013'],1
182,61,print,"['cn0143', 'グラート、お']",0
183,61,ruby,"['前', 'まえ']",1
184,61,print,"['cn0143', 'に']",0
185,61,ruby,"['尋', 'たず']",1
186,61,print,"['cn0143', 'ねよう。\\nこの']",0
187,61,ruby,"['地上', 'ちじょう']",1
188,61,print,"['cn0143', 'でもっとも']",0
189,61,ruby,"['優', 'すぐ']",1
190,61,print,"['cn0143', 'れた']",0
191,61,ruby,"['国', 'くに']",1
192,61,print,"['cn0143', 'はどこだ。', 'VO_CHR_MAINSTORY_17_01_0013']",1
193,63,play_sound,['VO_CHR_MAINSTORY_17_01_0014'],1
194,64,print,"['cn1294', '……それはもちろん、\\nこの']",0
195,64,ruby,"['光輝', 'こうき']",1
196,64,print,"['cn1294', 'なる']",0
197,64,ruby,"['都市国家', 'としこっか']",1
198,64,print,"['cn1294', '\\nグラムスにございます。', 'VO_CHR_MAINSTORY_17_01_0014']",1
199,66,play_sound,['VO_CHR_MAINSTORY_17_01_0015'],1
200,67,print,"['cn0143', 'そうだ。いかなる']",0
201,67,ruby,"['国', 'くに']",1
202,67,print,"['cn0143', 'が']",0
203,67,ruby,"['迫', 'せま']",1
204,67,print,"['cn0143', 'ろうとも\\n']",0
205,67,ruby,"['余', 'よ']",1
206,67,print,"['cn0143', 'の']",0
207,67,ruby,"['敵', 'てき']",1
208,67,print,"['cn0143', 'ではない。', 'VO_CHR_MAINSTORY_17_01_0015']",1
209,69,play_sound,['VO_CHR_MAINSTORY_17_01_0016'],1
210,70,print,"['cn0143', 'グラムスが']",0
211,70,ruby,"['恐', 'おそ']",1
212,70,print,"['cn0143', 'れる']",0
213,70,ruby,"['国', 'くに']",1
214,70,print,"['cn0143', 'などない。\\nならばへりくだる']",0
215,70,ruby,"['必要', 'ひつよう']",1
216,70,print,"['cn0143', 'もない。\\n']",0
217,70,ruby,"['奴', 'やつ']",1
218,70,print,"['cn0143', 'らを']",0
219,70,ruby,"['捕', 'と']",1
220,70,print,"['cn0143', 'らえ、ここに']",0
221,70,ruby,"['連', 'つ']",1
222,70,print,"['cn0143', 'れてこい。', 'VO_CHR_MAINSTORY_17_01_0016']",1
223,72,play_sound,['VO_CHR_MAINSTORY_17_01_0017'],1
224,73,print,"['cn1294', '……']",0
225,73,ruby,"['承知', 'しょうち']",1
226,73,print,"['cn1294', 'いたしました。\\n']",0
227,73,ruby,"['国王', 'こくおう']",1
228,73,print,"['cn1294', 'への']",0
229,73,ruby,"['通達', 'つうたつ']",1
230,73,print,"['cn1294', 'はいかがいたしましょう。', 'VO_CHR_MAINSTORY_17_01_0017']",1
231,75,play_sound,['VO_CHR_MAINSTORY_17_01_0018'],1
232,76,print,['cn0143'],0
233,76,ruby,"['飾', 'かざ']",1
234,76,print,['りの'],0
235,76,ruby,"['王', 'おう']",1
236,76,print,['への'],0
237,76,ruby,"['連絡', 'れんらく']",1
238,76,print,['など'],0
239,76,ruby,"['好', 'す']",1
240,76,print,"['きにしろ。', 'VO_CHR_MAINSTORY_17_01_0018']",1
241,78,play_sound,['VO_CHR_MAINSTORY_17_01_0019'],1
242,79,print,"['cn1294', 'かしこまりました。すべて、\\n']",0
243,79,ruby,"['偉大', 'いだい']",1
244,79,print,"['cn1294', 'なる']",0
245,79,ruby,"['教皇猊下', 'きょうこうげいか']",1
246,79,print,"['cn1294', 'の']",0
247,79,ruby,"['仰', 'おお']",1
248,79,print,"['cn1294', 'せの']",0
249,79,ruby,"['通', 'とお']",1
250,79,print,"['cn1294', 'りに――。', 'VO_CHR_MAINSTORY_17_01_0019']",1
251,81,set_BG_effect_trigger,['9'],1
252,83,play_sound,['VO_CHR_MAINSTORY_17_01_0020'],1
253,84,print,"['cn0143', 'アルベリア']",0
254,84,ruby,"['王家', 'おうけ']",1
255,84,print,"['cn0143', 'の']",0
256,84,ruby,"['第七位王子', 'だいなないおうじ']",1
257,84,print,"['cn0143', '。\\n']",0
258,84,ruby,"['魂', 'たましい']",1
259,84,print,"['cn0143', 'の']",0
260,84,ruby,"['欠', 'か']",1
261,84,print,"['cn0143', 'けた']",0
262,84,ruby,"['複竜契約者', 'ふくりゅうけいやくしゃ']",1
263,84,print,"['cn0143', 'か、ふふ――。', 'VO_CHR_MAINSTORY_17_01_0020']",1
264,86,BLACK_OUT_DEF,[],1
265,87,NO_EFFECT,[],1
266,88,BGMFOUT_DEF,[],1
267,89,set_BG,['0'],1
268,90,BLACK_IN_VERYSHORT,[],1
269,92,touch_enable,['false'],1
270,93,play_sound,['SE_STORY_COMMON_0040'],1
271,94,set_BG_effect,['EFF_SCE_2D_CMN_190'],1
272,95,set_BG_effect_trigger,['8'],1
273,96,wait,['1.0'],1
274,97,telop,"['聖都グラムス', 'ドラガリアロスト 17章', ' せいと \u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000', '\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000しょう']",1
275,98,touch_wait,"['0.5', '3.0']",1
276,99,NO_EFFECT,[],1
277,100,SEFOUT_DEF,[],1
278,101,touch_enable,['true'],1
279,104,BLACK_OUT_DEF,[],1
280,105,CHAPTER_INTRO_START,[],1
281,106,play_sound,['BGM_IN_STORY_0016_01'],1
282,107,BLACK_IN_DEF,[],1
283,109,CHAPTER_INTRO_BAND,['ChapterIntroduction_1701'],1
284,111,play_sound,['VO_CHR_MAINSTORY_17_01_0021'],1
285,112,print,"['cn0101', 'シェス']",0
286,112,ruby,"['姉', 'ねえ']",1
287,112,print,"['cn0101', 'さんの']",0
288,112,ruby,"['陸上客船', 'りくじょうきゃくせん']",1
289,112,print,"['cn0101', 'に']",0
290,112,ruby,"['乗', 'の']",1
291,112,print,"['cn0101', 'り、\\nアルベリアを']",0
292,112,ruby,"['離', 'はな']",1
293,112,print,"['cn0101', 'れたおれたち。', 'VO_CHR_MAINSTORY_17_01_0021']",1
294,114,CHAPTER_INTRO_NEXT,['serif_2'],1
295,115,play_sound,['VO_CHR_MAINSTORY_17_01_0022'],1
296,116,print,['cn0101'],0
297,116,ruby,"['国境', 'こっきょう']",1
298,116,print,['を'],0
299,116,ruby,"['越', 'こ']",1
300,116,print,['えて、'],0
301,116,ruby,"['無事', 'ぶじ']",1
302,116,print,['、\\n'],0
303,116,ruby,"['北', 'きた']",1
304,116,print,['グラスティア'],0
305,116,ruby,"['大陸', 'たいりく']",1
306,116,print,['へと'],0
307,116,ruby,"['到達', 'とうたつ']",1
308,116,print,"['した。', 'VO_CHR_MAINSTORY_17_01_0022']",1
309,118,CHAPTER_INTRO_NEXT,['serif_3'],1
310,119,play_sound,['VO_CHR_MAINSTORY_17_01_0023'],1
311,120,print,"['cn0101', 'そして、レオニード']",0
312,120,ruby,"['兄', 'にい']",1
313,120,print,"['cn0101', 'さんへ']",0
314,120,ruby,"['手紙', 'てがみ']",1
315,120,print,"['cn0101', 'を\\n']",0
316,120,ruby,"['寄越', 'よこ']",1
317,120,print,"['cn0101', 'したガトフという']",0
318,120,ruby,"['人物', 'じんぶつ']",1
319,120,print,"['cn0101', 'に']",0
320,120,ruby,"['会', 'あ']",1
321,120,print,"['cn0101', 'うため、\\n']",0
322,120,ruby,"['聖都', 'せいと']",1
323,120,print,"['cn0101', 'グラムスを']",0
324,120,ruby,"['目指', 'めざ']",1
325,120,print,"['cn0101', 'していた――。', 'VO_CHR_MAINSTORY_17_01_0023']",1
326,122,BLACK_OUT_DEF,[],1
327,123,CHAPTER_INTRO_END,[],1
328,124,wait,['0.5'],1
329,125,SET_BG,['sty_bg_0043_100'],1
330,126,BLACK_IN_DEF,[],1
331,131,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
332,132,play_sound,['VO_CHR_MAINSTORY_17_01_0024'],1
333,133,print,"['cn0101', 'シェス']",0
334,133,ruby,"['姉', 'ねえ']",1
335,133,print,"['cn0101', 'さん、どうしたんだい？\\n']",0
336,133,ruby,"['機関員', 'きかんいん']",1
337,133,print,"['cn0101', 'の']",0
338,133,ruby,"['人', 'ひと']",1
339,133,print,"['cn0101', 'たちに']",0
340,133,ruby,"['船', 'ふね']",1
341,133,print,"['cn0101', 'を']",0
342,133,ruby,"['止', 'と']",1
343,133,print,"['cn0101', 'める']",0
344,133,ruby,"['指示', 'しじ']",1
345,133,print,"['cn0101', 'を\\n']",0
346,133,ruby,"['出', 'だ']",1
347,133,print,"['cn0101', 'したみたいだけど……。', 'VO_CHR_MAINSTORY_17_01_0024']",1
348,134,CHARA_FADEOUT_DEF,['c01019'],1
349,137,CHARA_SET,"['Q', 'M', 'C', 'c01156', '9']",1
350,138,c_swing_h_slow,['c01156'],1
351,139,play_sound,['VO_CHR_MAINSTORY_17_01_0025'],1
352,140,print,['cn0115'],0
353,140,ruby,"['残念', 'ざんねん']",1
354,140,print,['ながら'],0
355,140,ruby,"['優雅', 'ゆうが']",1
356,140,print,['な'],0
357,140,ruby,"['船旅', 'ふなたび']",1
358,140,print,"['は\\nここまでですわ。', 'VO_CHR_MAINSTORY_17_01_0025']",1
359,142,c_face,"['M', 'M', 'c01156', '4']",1
360,143,play_sound,['VO_CHR_MAINSTORY_17_01_0026'],1
361,144,print,['cn0115'],0
362,144,ruby,"['子猫', 'こねこ']",1
363,144,print,['たちの'],0
364,144,ruby,"['情報', 'じょうほう']",1
365,144,print,['によると、\\nグラムスはアルベリアに'],0
366,144,ruby,"['好意的', 'こういてき']",1
367,144,print,['とは\\n'],0
368,144,ruby,"['言', 'い']",1
369,144,print,['いがたい'],0
370,144,ruby,"['様子', 'ようす']",1
371,144,print,"['――。', 'VO_CHR_MAINSTORY_17_01_0026']",1
372,146,c_face,"['M', 'M', 'c01156', '11']",1
373,147,play_sound,['VO_CHR_MAINSTORY_17_01_0027'],1
374,148,print,"['cn0115', 'このままグラン・フィオラータで\\nグラムスに']",0
375,148,ruby,"['近', 'ちか']",1
376,148,print,"['cn0115', 'づくのは']",0
377,148,ruby,"['危険', 'きけん']",1
378,148,print,"['cn0115', 'ですわ。', 'VO_CHR_MAINSTORY_17_01_0027']",1
379,149,CHARA_FADEOUT_DEF,['c01156'],1
380,152,CHARA_SET,"['M', 'M', 'C', 'c01019', '1']",1
381,153,c_bound_b_slow,['c01019'],1
382,154,play_sound,['VO_CHR_MAINSTORY_17_01_0028'],1
383,155,print,"['cn0101', 'なるほど、それで']",0
384,155,ruby,"['徒歩', 'とほ']",1
385,155,print,"['cn0101', 'での']",0
386,155,ruby,"['移動', 'いどう']",1
387,155,print,"['cn0101', 'に\\n']",0
388,155,ruby,"['切', 'き']",1
389,155,print,"['cn0101', 'り']",0
390,155,ruby,"['替', 'か']",1
391,155,print,"['cn0101', 'えるんだね。', 'VO_CHR_MAINSTORY_17_01_0028']",1
392,156,CHARA_FADEOUT_DEF,['c01019'],1
393,159,CHARA_SET,"['M', 'M', 'C', 'c01156', '5']",1
394,160,ONPU_EMO,['c01156'],1
395,161,play_sound,['VO_CHR_MAINSTORY_17_01_0029'],1
396,162,print,['cn0115'],0
397,162,ruby,"['時', 'とき']",1
398,162,print,['には'],0
399,162,ruby,"['庶民', 'しょみん']",1
400,162,print,['の'],0
401,162,ruby,"['生活', 'せいかつ']",1
402,162,print,['に'],0
403,162,ruby,"['思', 'おも']",1
404,162,print,['いを'],0
405,162,ruby,"['馳', 'は']",1
406,162,print,['せながら\\n'],0
407,162,ruby,"['地', 'ち']",1
408,162,print,['に'],0
409,162,ruby,"['足', 'あし']",1
410,162,print,['をつけて'],0
411,162,ruby,"['歩', 'あゆ']",1
412,162,print,['むことも'],0
413,162,ruby,"['一興', 'いっきょう']",1
414,162,print,"['ですわ。', 'VO_CHR_MAINSTORY_17_01_0029']",1
415,163,CHARA_FADEOUT_DEF,['c01156'],1
416,166,CHARA_SET,"['M', 'M', 'C', 'c01019', '1']",1
417,167,play_sound,['VO_CHR_MAINSTORY_17_01_0030'],1
418,168,print,"['cn0101', 'よし、さっそくみんなに']",0
419,168,ruby,"['声', 'こえ']",1
420,168,print,"['cn0101', 'をかけて、\\n']",0
421,168,ruby,"['下船', 'げせん']",1
422,168,print,"['cn0101', 'してもらうことにするよ。', 'VO_CHR_MAINSTORY_17_01_0030']",1
423,170,TRANS_OUT_RIGHT_DEF,[],1
424,171,CHARA_FADEOUT_DEF,['c01019'],1
425,173,SET_BG,['sty_bg_0110_100'],1
426,174,CHARA_SET,"['M', 'M', 'C', 'c0106', '1']",1
427,175,TRANS_IN_RIGHT_DEF,[],1
428,177,c_jump,['c0106'],1
429,178,play_sound,['VO_CHR_MAINSTORY_17_01_0031'],1
430,179,print,"['cn0106', 'よぉし！\u3000']",0
431,179,ruby,"['北', 'きた']",1
432,179,print,"['cn0106', 'グラスティアの']",0
433,179,ruby,"['大地', 'だいち']",1
434,179,print,"['cn0106', 'に\\n']",0
435,179,ruby,"['初', 'はじ']",1
436,179,print,"['cn0106', 'めて']",0
437,179,ruby,"['自分', 'じぶん']",1
438,179,print,"['cn0106', 'の']",0
439,179,ruby,"['足', 'あし']",1
440,179,print,"['cn0106', 'で']",0
441,179,ruby,"['立', 'た']",1
442,179,print,"['cn0106', 'ったぜ！', 'VO_CHR_MAINSTORY_17_01_0031']",1
443,180,CHARA_FADEOUT_DEF,['c0106'],1
444,183,CHARA_SET,"['M', 'M', 'C', 'c0107', '5']",1
445,184,c_bound2_b,['c0107'],1
446,185,play_sound,['VO_CHR_MAINSTORY_17_01_0032'],1
447,186,print,"['cn0107', 'わたしも']",0
448,186,ruby,"['初', 'はじ']",1
449,186,print,"['cn0107', 'めて']",0
450,186,ruby,"['自分', 'じぶん']",1
451,186,print,"['cn0107', 'の']",0
452,186,ruby,"['羽', 'はね']",1
453,186,print,"['cn0107', 'で\\n']",0
454,186,ruby,"['飛', 'と']",1
455,186,print,"['cn0107', 'んでるよ～！\\n']",0
456,186,wait,['2.45'],1
457,186,print,['cn0107'],0
458,186,StopEye_close,['c0107'],1
459,186,WARAI_EMO,['c0107'],1
460,186,print,"['なんだかワクワクしてくるねっ！', 'VO_CHR_MAINSTORY_17_01_0032']",1
461,187,CHARA_FADEOUT_DEF,['c0107'],1
462,190,CHARA_SET,"['M', 'M', 'C', 'c0104', '5']",1
463,191,play_sound,['VO_CHR_MAINSTORY_17_01_0033'],1
464,192,print,['cn0104'],0
465,192,ruby,"['陸上客船', 'りくじょうきゃくせん']",1
466,192,print,['での'],0
467,192,ruby,"['移動', 'いどう']",1
468,192,print,['も'],0
469,192,ruby,"['便利', 'べんり']",1
470,192,print,['ですが、\\nやはり'],0
471,192,ruby,"['私', 'わたし']",1
472,192,print,['たちには'],0
473,192,ruby,"['歩', 'ある']",1
474,192,print,['く'],0
475,192,ruby,"['旅', 'たび']",1
476,192,print,['の'],0
477,192,ruby,"['方', 'ほう']",1
478,192,print,"['が\\nしっくりきますね！', 'VO_CHR_MAINSTORY_17_01_0033']",1
479,193,CHARA_FADEOUT_DEF,['c0104'],1
480,196,CHARA_SET,"['M', 'M', 'C', 'c0106', '5']",1
481,197,c_bound_b,['c0106'],1
482,198,play_sound,['VO_CHR_MAINSTORY_17_01_0034'],1
483,199,print,"['cn0106', 'ああその']",0
484,199,ruby,"['通', 'とお']",1
485,199,print,"['cn0106', 'りだぜ、なあおっさん――\\n']",0
486,199,wait,['2.4'],1
487,199,print,['cn0106'],0
488,199,c_face,"['M', 'M', 'c0106', '12']",1
489,199,HATENA_EMO,['c0106'],1
490,199,print,"['ってあれ……ランザーヴはどこだ？', 'VO_CHR_MAINSTORY_17_01_0034']",1
491,200,WFOUT_DEF,[],1
492,201,CHARA_FADEOUT_DEF,['c0106'],1
493,204,CHARA_KAMITE_SE,"['M', 'M', 'C', 'c01097', '1', 'SE_WALK_IN_GR']",1
494,205,play_sound,['VO_CHR_MAINSTORY_17_01_0035'],1
495,206,print,['cn010972'],0
496,206,ruby,"['先', 'さき']",1
497,206,print,['ほど'],0
498,206,ruby,"['船内', 'せんない']",1
499,206,print,['で'],0
500,206,ruby,"['見', 'み']",1
501,206,print,['かけましたので\\n'],0
502,206,ruby,"['声', 'こえ']",1
503,206,print,['をかけておきました。\\nもう'],0
504,206,ruby,"['少', 'すこ']",1
505,206,print,['ししたら'],0
506,206,ruby,"['来', 'く']",1
507,206,print,['ると'],0
508,206,ruby,"['思', 'おも']",1
509,206,print,"['いますよ。', 'VO_CHR_MAINSTORY_17_01_0035']",1
510,207,CHARA_FADEOUT_DEF,['c01097'],1
511,210,CHARA_SET,"['M', 'M', 'C', 'c01156', '9']",1
512,211,play_sound,['VO_CHR_MAINSTORY_17_01_0036'],1
513,212,print,['cn0115'],0
514,212,ruby,"['団体行動', 'だんたいこうどう']",1
515,212,print,['を'],0
516,212,ruby,"['乱', 'みだ']",1
517,212,print,['すのは'],0
518,212,ruby,"['感心', 'かんしん']",1
519,212,print,['しませんわ。\\nあとで'],0
520,212,ruby,"['注意', 'ちゅうい']",1
521,212,print,"['しておきませんと。', 'VO_CHR_MAINSTORY_17_01_0036']",1
522,214,c_face,"['M', 'M', 'c01156', '5']",1
523,215,c_bound_b_slow,['c01156'],1
524,216,play_sound,['VO_CHR_MAINSTORY_17_01_0037'],1
525,217,print,"['cn0115', 'さておき、']",0
526,217,ruby,"['地図', 'ちず']",1
527,217,print,"['cn0115', 'によれば\\nここから']",0
528,217,ruby,"['数日', 'すうじつ']",1
529,217,print,"['cn0115', 'ほどでグラムスに\\n']",0
530,217,ruby,"['到着', 'とうちゃく']",1
531,217,print,"['cn0115', 'するはずですわ。', 'VO_CHR_MAINSTORY_17_01_0037']",1
532,218,CHARA_FADEOUT_DEF,['c01156'],1
533,221,CHARA_SET,"['M', 'M', 'C', 'c01019', '9']",1
534,222,play_sound,['VO_CHR_MAINSTORY_17_01_0038'],1
535,223,print,"['cn0101', 'ああ、']",0
536,223,ruby,"['慣', 'な']",1
537,223,print,"['cn0101', 'れない']",0
538,223,ruby,"['道', 'みち']",1
539,223,print,"['cn0101', 'だけど']",0
540,223,ruby,"['迷', 'まよ']",1
541,223,print,"['cn0101', 'わない\\nように――']",0
542,223,wait,['2.7'],1
543,223,print,['cn0101'],0
544,223,c_face,"['M', 'M', 'c01019', '4']",1
545,223,HATENA_EMO,['c01019'],1
546,223,print,['ん？\u3000シェス'],0
547,223,ruby,"['姉', 'ねえ']",1
548,223,print,"['さん――', 'VO_CHR_MAINSTORY_17_01_0038']",1
549,225,NO_EMO,['c01019'],1
550,226,c_face,"['M', 'M', 'c01019', '1']",1
551,227,play_sound,['VO_CHR_MAINSTORY_17_01_0039'],1
552,228,print,['cn0101'],0
553,228,ruby,"['手', 'て']",1
554,228,print,['に'],0
555,228,ruby,"['持', 'も']",1
556,228,print,['ってるその'],0
557,228,ruby,"['鞄', 'かばん']",1
558,228,print,['、'],0
559,228,ruby,"['旅', 'たび']",1
560,228,print,['の'],0
561,228,ruby,"['荷物', 'にもつ']",1
562,228,print,['かい？\u3000\\nよければ、おれに'],0
563,228,ruby,"['持', 'も']",1
