,row,command,args,end
78,33,ruby,"['任', 'まか']",1
79,33,print,"['cn0107', 'せて～！', 'VO_CHR_MAINSTORY_19_12_0003']",1
80,34,CHARA_FADEOUT_DEF,['c0107'],1
81,36,CHARA_SET,"['M', 'M', 'C', 'c0146', '1']",1
82,37,c_bound_b_slow,['c0146'],1
83,38,play_sound,['VO_CHR_MAINSTORY_19_12_0004'],1
84,39,print,"['cn0146', '{player_name}、\\nどうかネデウと']",0
85,39,ruby,"['息子', 'むすこ']",1
86,39,print,"['cn0146', 'を']",0
87,39,ruby,"['止', 'と']",1
88,39,print,"['cn0146', 'めてくれ。\\n']",0
89,39,ruby,"['頼', 'たの']",1
90,39,print,"['cn0146', 'む……。', 'VO_CHR_MAINSTORY_19_12_0004']",1
91,40,CHARA_FADEOUT_DEF,['c0146'],1
92,42,CHARA_SET,"['M', 'M', 'C', 'c01019', '1']",1
93,43,c_bound_b,['c01019'],1
94,44,play_sound,['VO_CHR_MAINSTORY_19_12_0005'],1
95,45,print,"['cn0101', 'ああ、']",0
96,45,ruby,"['任', 'まか']",1
97,45,print,"['cn0101', 'せてくれ――。', 'VO_CHR_MAINSTORY_19_12_0005']",1
98,46,play_sound,['VO_CHR_MAINSTORY_19_12_0006'],1
99,47,print,"['cn0101', 'フィンローダ、']",0
100,47,ruby,"['礼', 'れい']",1
101,47,print,"['cn0101', 'を']",0
102,47,ruby,"['言', 'い']",1
103,47,print,"['cn0101', 'わせてくれ。\\nあなたがすべて']",0
104,47,ruby,"['話', 'はな']",1
105,47,print,"['cn0101', 'してくれたおかげで、\\n']",0
106,47,ruby,"['進', 'すす']",1
107,47,print,"['cn0101', 'むべき']",0
108,47,ruby,"['道', 'みち']",1
109,47,print,"['cn0101', 'が']",0
110,47,ruby,"['見', 'み']",1
111,47,print,"['cn0101', 'えた']",0
112,47,ruby,"['気', 'き']",1
113,47,print,"['cn0101', 'がするよ――。', 'VO_CHR_MAINSTORY_19_12_0006']",1
114,48,CHARA_FADEOUT_DEF,['c01019'],1
115,50,CHARA_SET,"['M', 'M', 'C', 'c0146', '1']",1
116,51,play_sound,['VO_CHR_MAINSTORY_19_12_0007'],1
117,52,print,"['cn0146', 'そうか……。\\n']",0
118,52,ruby,"['道中', 'どうちゅう']",1
119,52,print,"['cn0146', 'が']",0
120,52,ruby,"['無事', 'ぶじ']",1
121,52,print,"['cn0146', 'であるよう']",0
122,52,ruby,"['祈', 'いの']",1
123,52,print,"['cn0146', 'っている。', 'VO_CHR_MAINSTORY_19_12_0007']",1
124,53,CHARA_FADEOUT_DEF,['c0146'],1
125,55,CHARA_SET,"['M', 'M', 'C', 'c01019', '1']",1
126,56,c_bound_b_slow,['c0146'],1
127,57,play_sound,['VO_CHR_MAINSTORY_19_12_0008'],1
128,58,print,"['cn0101', 'ああ、ありがとう――。\\nよしみんな、']",0
129,58,ruby,"['行', 'い']",1
130,58,print,"['cn0101', 'こう――。', 'VO_CHR_MAINSTORY_19_12_0008']",1
131,59,CHARA_FADEOUT_DEF,['c01019'],1
132,61,play_sound,['VO_CHR_MAINSTORY_19_12_0009'],1
133,62,print,"['全員', 'はい――！', 'VO_CHR_MAINSTORY_19_12_0009']",1
134,63,WFOUT_DEF,[],1
135,65,CHARA_SET3,"['M', 'M', 'c01097', '4', 'M', 'M', 'c0107', '1', 'M', 'M', 'c01019', '4']",1
136,66,wait,['1.0'],1
137,67,play_sound,['SE_WALK_OUT_GR'],1
138,68,play_sound,['SE_NHAA'],1
139,69,SHIMOTE_OUT3_DEF,"['c01097', 'c0107', 'c01019']",1
140,70,wait,['0.5'],1
141,71,SEFOUT_DEF,[],1
142,73,CHARA_SET2,"['M', 'M', 'c0104', '1', 'M', 'M', 'c0103', '4']",1
143,74,wait,['1.0'],1
144,75,play_sound,['SE_WALK_OUT_GR'],1
145,76,SHIMOTE_OUT2_DEF,"['c0104', 'c0103']",1
146,77,wait,['0.5'],1
147,78,SEFOUT_DEF,[],1
148,80,CharaSet,"['DEF', 'c01105', '4', 'M', 'M', 'C', 'C', 'c0102', '4', 'M', 'M', '-200', 'C', 'c01055', '1', 'M', 'M', '200', 'C']",1
149,81,wait,['1.0'],1
150,82,play_sound,['SE_WALK_OUT_GR'],1
151,83,SHIMOTE_OUT3_DEF,"['c01105', 'c0102', 'c01055']",1
152,84,wait,['0.5'],1
153,85,SEFOUT_DEF,[],1
154,87,CHARA_SET3,"['M', 'M', 'c0106', '4', 'M', 'M', 'c0132', '1', 'M', 'M', 'c01156', '4']",1
155,88,wait,['1.0'],1
156,89,play_sound,['SE_WALK_OUT_GR'],1
157,90,SHIMOTE_OUT3_DEF,"['c0106', 'c0132', 'c01156']",1
158,91,wait,['0.5'],1
159,92,SEFOUT_DEF,[],1
160,96,CHARA_SET,"['M', 'M', 'C', 'c0146', '1']",1
161,97,c_bound_b_slow,['c0146'],1
162,98,play_sound,['VO_CHR_MAINSTORY_19_12_0010'],1
163,99,print,"['cn0146', 'ガトフ、すまない。\\nまた']",0
164,99,ruby,"['迷惑', 'めいわく']",1
165,99,print,"['cn0146', 'をかけるが……。\\n']",0
166,99,ruby,"['皆', 'みな']",1
167,99,print,"['cn0146', 'のことを']",0
168,99,ruby,"['頼', 'たの']",1
169,99,print,"['cn0146', 'んだぞ……。', 'VO_CHR_MAINSTORY_19_12_0010']",1
170,100,CHARA_FADEOUT_DEF,['c0146'],1
171,102,CHARA_SET,"['M', 'M', 'C', 'c0142', '1']",1
172,103,play_sound,['VO_CHR_MAINSTORY_19_12_0011'],1
173,104,print,"['cn0142', 'フィンローダ、\\nあなたも']",0
174,104,ruby,"['十全', 'じゅうぜん']",1
175,104,print,"['cn0142', 'に']",0
176,104,ruby,"['注意', 'ちゅうい']",1
177,104,print,"['cn0142', 'してくれ。', 'VO_CHR_MAINSTORY_19_12_0011']",1
178,105,c_swing_h,['c0142'],1
179,106,play_sound,['VO_CHR_MAINSTORY_19_12_0012'],1
180,107,print,['cn0142'],0
181,107,ruby,"['何', 'なに']",1
182,107,print,['やら'],0
183,107,ruby,"['嫌', 'いや']",1
184,107,print,['な'],0
185,107,ruby,"['予感', 'よかん']",1
186,107,print,['がする。\\n'],0
187,107,ruby,"['何者', 'なにもの']",1
188,107,print,['かが'],0
189,107,ruby,"['妖精国', 'ようせいこく']",1
190,107,print,['を'],0
191,107,ruby,"['混乱', 'こんらん']",1
192,107,print,['に\\n'],0
193,107,ruby,"['陥', 'おとしい']",1
194,107,print,"['れようとしているのかもしれん。', 'VO_CHR_MAINSTORY_19_12_0012']",1
195,108,CHARA_FADEOUT_DEF,['c0142'],1
196,110,CHARA_SET,"['M', 'M', 'C', 'c0146', '1']",1
197,111,c_bound_b_slow,['c0146'],1
198,112,play_sound,['VO_CHR_MAINSTORY_19_12_0013'],1
199,113,print,"['cn0146', 'うむ、']",0
200,113,ruby,"['状況', 'じょうきょう']",1
201,113,print,"['cn0146', 'が']",0
202,113,ruby,"['収', 'おさ']",1
203,113,print,"['cn0146', 'まり']",0
204,113,ruby,"['次第', 'しだい']",1
205,113,print,"['cn0146', '、\\n']",0
206,113,ruby,"['私', 'わたし']",1
207,113,print,"['cn0146', 'も']",0
208,113,ruby,"['聖', 'せい']",1
209,113,print,"['cn0146', 'なる']",0
210,113,ruby,"['樹', 'き']",1
211,113,print,"['cn0146', 'へと']",0
212,113,ruby,"['向', 'む']",1
213,113,print,"['cn0146', 'かうことにする。\\nガトフよ――', 'VO_CHR_MAINSTORY_19_12_0013']",1
214,114,play_sound,['VO_CHR_MAINSTORY_19_12_0014'],1
215,115,print,['cn0146'],0
216,115,ruby,"['昨晩', 'さくばん']",1
217,115,ruby,"['話', 'はな']",1
218,115,print,['したこと――。\\n'],0
219,115,ruby,"['常', 'つね']",1
220,115,print,['に'],0
221,115,ruby,"['心', 'こころ']",1
222,115,print,['に'],0
223,115,ruby,"['留', 'と']",1
224,115,print,"['めておいてくれ。', 'VO_CHR_MAINSTORY_19_12_0014']",1
225,116,CHARA_FADEOUT_DEF,['c0146'],1
226,118,CHARA_SET,"['M', 'M', 'C', 'c0142', '1']",1
227,119,c_bound_b,['c0142'],1
228,120,play_sound,['VO_CHR_MAINSTORY_19_12_0015'],1
229,121,print,"['cn0142', '……']",0
230,121,ruby,"['承知', 'しょうち']",1
231,121,print,"['cn0142', 'している。\\nでは、']",0
232,121,ruby,"['達者', 'たっしゃ']",1
233,121,print,"['cn0142', 'でな――。', 'VO_CHR_MAINSTORY_19_12_0015']",1
234,122,WFOUT_DEF,[],1
235,123,SHIMOTE_OUT_DEF_SE,"['c0142', 'SE_WALK_OUT_GR']",1
236,125,BLACK_OUT_DEF,[],1
237,126,CHARA_FADEOUT_DEF,['c0142'],1
238,127,set_BG,['sty_bg_0038_200'],1
239,128,BLACK_IN_DEF,[],1
240,134,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
241,135,play_sound,['VO_CHR_MAINSTORY_19_12_0016'],1
242,136,print,['cn0101'],0
243,136,ruby,"['少', 'すこ']",1
244,136,print,['しペースを'],0
245,136,ruby,"['上', 'あ']",1
246,136,print,['げすぎているかな。\\nみんな、'],0
247,136,ruby,"['大丈夫', 'だいじょうぶ']",1
248,136,print,"['かい？', 'VO_CHR_MAINSTORY_19_12_0016']",1
249,137,CHARA_FADEOUT_DEF,['c01019'],1
250,139,CHARA_SET,"['M', 'M', 'C', 'c01097', '4']",1
251,140,c_swing_h,['c01097'],1
252,141,play_sound,['VO_CHR_MAINSTORY_19_12_0017'],1
253,142,print,"['cn010972', 'いえ、']",0
254,142,ruby,"['問題', 'もんだい']",1
255,142,print,"['cn010972', 'ありません。\\n']",0
256,142,ruby,"['兄', 'にい']",1
257,142,print,"['cn010972', 'さま、']",0
258,142,ruby,"['急', 'いそ']",1
259,142,print,"['cn010972', 'ぎましょう――。', 'VO_CHR_MAINSTORY_19_12_0017']",1
260,143,CHARA_FADEOUT_DEF,['c01097'],1
261,145,CHARA_SET,"['M', 'M', 'C', 'c01156', '4']",1
262,146,play_sound,['VO_CHR_MAINSTORY_19_12_0018'],1
263,147,print,['cn0115'],0
264,147,ruby,"['面倒', 'めんどう']",1
265,147,print,['ですが、'],0
266,147,ruby,"['歩', 'ある']",1
267,147,print,['くほかありませんわ。\\n'],0
268,147,ruby,"['険', 'けわ']",1
269,147,print,['しい'],0
270,147,ruby,"['道', 'みち']",1
271,147,print,['ではグラン・フィオラータに\\n'],0
272,147,ruby,"['頼', 'たよ']",1
273,147,print,['るわけには'],0
274,147,ruby,"['参', 'まい']",1
275,147,print,"['りませんから。', 'VO_CHR_MAINSTORY_19_12_0018']",1
276,148,CHARA_FADEOUT_DEF,['c01156'],1
277,150,CHARA_SET,"['M', 'Q', 'C', 'c0142', '4']",1
278,151,play_sound,['VO_CHR_MAINSTORY_19_12_0019'],1
279,152,print,"['cn0142', '…………。', 'VO_CHR_MAINSTORY_19_12_0019']",1
280,153,CHARA_FADEOUT_DEF,['c0142'],1
281,155,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
282,156,HATENA_EMO,['c0103'],1
283,157,play_sound,['VO_CHR_MAINSTORY_19_12_0020'],1
284,158,print,"['cn0103', 'ガトフ、どうしたんだ？\\nさっきから']",0
285,158,ruby,"['妙', 'みょう']",1
286,158,print,"['cn0103', 'に']",0
287,158,ruby,"['周囲', 'しゅうい']",1
288,158,print,"['cn0103', 'を\\n']",0
289,158,ruby,"['気', 'き']",1
290,158,print,"['cn0103', 'にしているみたいだが……。', 'VO_CHR_MAINSTORY_19_12_0020']",1
291,159,CHARA_FADEOUT_DEF,['c0103'],1
292,161,BGMFOUT_DEF,[],1
293,162,CHARA_SET,"['M', 'M', 'C', 'c0142', '4']",1
294,163,play_sound,['VO_CHR_MAINSTORY_19_12_0021'],1
295,164,print,"['cn0142', '……']",0
296,164,ruby,"['皆', 'みな']",1
297,164,print,"['cn0142', '、']",0
298,164,ruby,"['武器', 'ぶき']",1
299,164,print,"['cn0142', 'を']",0
300,164,ruby,"['手', 'て']",1
301,164,print,"['cn0142', 'に']",0
302,164,ruby,"['取', 'と']",1
303,164,print,"['cn0142', 'れ。\\n']",0
304,164,ruby,"['先', 'さき']",1
305,164,print,"['cn0142', 'ほどから']",0
306,164,ruby,"['不穏', 'ふおん']",1
307,164,print,"['cn0142', 'な']",0
308,164,ruby,"['気配', 'けはい']",1
309,164,print,"['cn0142', 'がする。', 'VO_CHR_MAINSTORY_19_12_0021']",1
310,165,CHARA_FADEOUT_DEF,['c0142'],1
311,167,CHARA_SET,"['M', 'M', 'C', 'c0132', '4']",1
312,168,c_bound_b,['c0132'],1
313,169,play_sound,['VO_CHR_MAINSTORY_19_12_0022'],1
314,170,print,['cn0132'],0
315,170,ruby,"['周囲', 'しゅうい']",1
316,170,print,['に'],0
317,170,ruby,"['正体不明', 'しょうたいふめい']",1
318,170,print,['の'],0
319,170,ruby,"['反応', 'はんのう']",1
320,170,print,['を'],0
321,170,ruby,"['観測', 'かんそく']",1
322,170,print,['。\\n――'],0
323,170,ruby,"['本当', 'ほんとう']",1
324,170,print,['です。\\n'],0
325,170,ruby,"['誰', 'だれ']",1
326,170,print,"['かがいるみたいです……！', 'VO_CHR_MAINSTORY_19_12_0022']",1
327,171,CHARA_FADEOUT_DEF,['c0132'],1
328,173,CHARA_SET,"['M', 'M', 'C', 'c0142', '4']",1
329,174,play_sound,['VO_CHR_MAINSTORY_19_12_0023'],1
330,175,print,['cn0142'],0
331,175,ruby,"['何者', 'なにもの']",1
332,175,print,['だ。'],0
333,175,ruby,"['姿', 'すがた']",1
334,175,print,['を'],0
335,175,ruby,"['現', 'あらわ']",1
336,175,print,"['せ――。', 'VO_CHR_MAINSTORY_19_12_0023']",1
337,176,CHARA_FADEOUT_DEF,['c0142'],1
338,178,play_sound,['VO_CHR_MAINSTORY_19_12_0024'],1
339,179,print,"['？？？#cn0141', '……']",0
340,179,ruby,"['君', 'きみ']",1
341,179,print,"['？？？#cn0141', 'たちは\\n']",0
342,179,ruby,"['何', 'なに']",1
343,179,print,"['？？？#cn0141', 'も']",0
344,179,ruby,"['変', 'か']",1
345,179,print,"['？？？#cn0141', 'わっていないようだな――。', 'VO_CHR_MAINSTORY_19_12_0024']",1
346,181,CHARA_SET3,"['M', 'M', 'c0142', '4', 'M', 'M', 'c0132', '4', 'M', 'M', 'c01019', '11']",1
347,182,play_sound,['VO_CHR_MAINSTORY_19_12_0025'],1
348,183,print,"['全員', '…………！', 'VO_CHR_MAINSTORY_19_12_0025']",1
349,184,CHARA_FADEOUT3_DEF,"['c0142', 'c0132', 'c01019']",1
350,185,WFOUT_DEF,[],1
351,187,play_sound,['BGM_IN_STORY_0002_02'],1
352,188,CHARA_SET_POS_0,"['M', 'M', '-220', '0', 'c0141', '1']",1
353,189,KURONUKI,['c0141'],1
354,190,mnu,"['c0141', 'true', '0.15', '220', '0', 'EaseOutCubic', '0.15', '1', '1', '0', '0.15', '0', '0', '0.15', '1', '1']",1
355,191,cmp,"['c0141', '0.15', '220', '0', '1', '1', '0', '1']",1
356,192,play_sound,['SE_STORY_COMMON_0094'],1
357,193,wait,['0.15'],1
358,194,chara_brightness,"['c0141', '1', '0.5']",1
359,195,wait,['2.0'],1
360,196,CHARA_FADEOUT_DEF,['c0141'],1
361,200,CHARA_SET,"['M', 'M', 'C', 'c0104', '7']",1
362,201,ODOROKI_EMO,['c0104'],1
363,202,play_sound,['VO_CHR_MAINSTORY_19_12_0026'],1
364,203,print,"['cn0104', 'タルタロスさん……！\u3000\\nあなたが、どうしてここに……。', 'VO_CHR_MAINSTORY_19_12_0026']",1
365,204,CHARA_FADEOUT_DEF,['c0104'],1
366,206,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
367,207,play_sound,['VO_CHR_MAINSTORY_19_12_0027'],1
368,208,print,"['cn0101', '……タルタロス、どいてくれないか。\\nおれたちは']",0
369,208,ruby,"['先', 'さき']",1
370,208,print,"['cn0101', 'を']",0
371,208,ruby,"['急', 'いそ']",1
372,208,print,"['cn0101', 'いでいるんだ。', 'VO_CHR_MAINSTORY_19_12_0027']",1
373,209,CHARA_FADEOUT_DEF,['c01019'],1
374,211,CHARA_SET,"['M', 'M', 'C', 'c0141', '1']",1
375,212,play_sound,['VO_CHR_MAINSTORY_19_12_0028'],1
376,213,print,"['cn0141', '……']",0
377,213,ruby,"['虚構', 'きょこう']",1
378,213,print,"['cn0141', 'の']",0
379,213,ruby,"['人形', 'にんぎょう']",1
380,213,print,"['cn0141', 'よ。\\n']",0
381,213,ruby,"['何故', 'なにゆえ']",1
382,213,print,['cn0141'],0
383,213,ruby,"['聖', 'せい']",1
384,213,print,['なる'],0
385,213,ruby,"['樹', 'き']",1
386,213,print,['へと'],0
387,213,ruby,"['至', 'いた']",1
388,213,print,"['る。', 'VO_CHR_MAINSTORY_19_12_0028']",1
389,214,play_sound,['VO_CHR_MAINSTORY_19_12_0029'],1
390,215,print,"['cn0141', 'フィンローダから、']",0
391,215,ruby,"['自身', 'じしん']",1
392,215,print,"['cn0141', 'の']",0
393,215,ruby,"['正体', 'しょうたい']",1
394,215,print,"['cn0141', 'を\\nすでに']",0
395,215,ruby,"['聞', 'き']",1
396,215,print,"['cn0141', 'いたのだろう。', 'VO_CHR_MAINSTORY_19_12_0029']",1
397,216,c_face,"['M', 'M', 'c0141', '9']",1
398,217,c_swing_h_slow,['c0141'],1
399,218,play_sound,['VO_CHR_MAINSTORY_19_12_0030'],1
400,219,print,['cn0141'],0
401,219,ruby,"['王', 'おう']",1
402,219,print,['の'],0
403,219,ruby,"['血', 'ち']",1
404,219,print,['を'],0
405,219,ruby,"['引', 'ひ']",1
406,219,print,['くという'],0
407,219,ruby,"['事実', 'じじつ']",1
408,219,print,['、いや\\n'],0
409,219,ruby,"['人', 'ひと']",1
410,219,print,['であるという'],0
411,219,ruby,"['事実', 'じじつ']",1
412,219,print,['すら'],0
413,219,ruby,"['虚構', 'きょこう']",1
414,219,print,['\\nであった'],0
415,219,ruby,"['魔神', 'まじん']",1
416,219,print,['の'],0
417,219,ruby,"['人形', 'にんぎょう']",1
418,219,print,"['よ。', 'VO_CHR_MAINSTORY_19_12_0030']",1
419,220,CHARA_FADEOUT_DEF,['c0141'],1
420,222,CHARA_SET,"['M', 'M', 'C', 'c0104', '7']",1
421,223,ODOROKI_EMO,['c0104'],1
422,224,play_sound,['VO_CHR_MAINSTORY_19_12_0031'],1
423,225,print,"['cn0104', '……！\u3000あなたはなぜ\\nそのことを……。', 'VO_CHR_MAINSTORY_19_12_0031']",1
424,226,CHARA_FADEOUT_DEF,['c0104'],1
425,228,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
426,229,c_swing_h,['c01019'],1
427,230,play_sound,['VO_CHR_MAINSTORY_19_12_0032'],1
428,231,print,"['cn0101', 'おれが']",0
429,231,ruby,"['何者', 'なにもの']",1
430,231,print,"['cn0101', 'であるか、']",0
431,231,ruby,"['今', 'いま']",1
432,231,print,"['cn0101', 'は']",0
433,231,ruby,"['関係', 'かんけい']",1
434,231,print,"['cn0101', 'ない。\\nおれは']",0
435,231,ruby,"['父上', 'ちちうえ']",1
436,231,print,"['cn0101', 'の']",0
437,231,ruby,"['思', 'おも']",1
438,231,print,"['cn0101', 'いを']",0
439,231,ruby,"['知', 'し']",1
440,231,print,"['cn0101', 'りたい。\\nゼシアを']",0
441,231,ruby,"['助', 'たす']",1
442,231,print,"['cn0101', 'けたい。', 'VO_CHR_MAINSTORY_19_12_0032']",1
443,232,play_sound,['VO_CHR_MAINSTORY_19_12_0033'],1
444,233,print,"['cn0101', 'そしてネデウとジンローダを\\n']",0
445,233,ruby,"['止', 'と']",1
446,233,print,"['cn0101', 'めたいんだ。', 'VO_CHR_MAINSTORY_19_12_0033']",1
447,234,CHARA_FADEOUT_DEF,['c01019'],1
448,236,CHARA_SET,"['M', 'M', 'C', 'c0141', '9']",1
449,237,play_sound,['VO_CHR_MAINSTORY_19_12_0034'],1
450,238,print,['cn0141'],0
451,238,ruby,"['王', 'おう']",1
452,238,print,['の'],0
453,238,ruby,"['末裔', 'まつえい']",1
454,238,print,['という'],0
455,238,ruby,"['虚栄', 'きょえい']",1
456,238,print,['からいまだに\\n'],0
457,238,ruby,"['抜', 'ぬ']",1
458,238,print,['け'],0
459,238,ruby,"['出', 'だ']",1
460,238,print,['せないか。それほどまでに\\n'],0
461,238,ruby,"['王', 'おう']",1
462,238,print,['が'],0
463,238,ruby,"['偉大', 'いだい']",1
464,238,print,['である'],0
465,238,ruby,"['証拠', 'しょうこ']",1
466,238,print,"['か。', 'VO_CHR_MAINSTORY_19_12_0034']",1
467,239,c_face,"['M', 'M', 'c0141', '1']",1
468,240,c_bound_b_slow,['c0141'],1
469,241,play_sound,['VO_CHR_MAINSTORY_19_12_0035'],1
470,242,print,['cn0141'],0
471,242,ruby,"['王', 'おう']",1
472,242,print,['は'],0
473,242,ruby,"['至高', 'しこう']",1
474,242,print,['にして'],0
475,242,ruby,"['無二', 'むに']",1
476,242,print,['。\\n'],0
477,242,ruby,"['現', 'うつつ']",1
478,242,print,['に'],0
479,242,ruby,"['出', 'い']",1
480,242,print,['でし'],0
481,242,ruby,"['無双', 'むそう']",1
482,242,print,['の'],0
483,242,ruby,"['超越者', 'ちょうえつしゃ']",1
484,242,print,"['。', 'VO_CHR_MAINSTORY_19_12_0035']",1
485,243,c_face,"['M', 'M', 'c0141', '4']",1
486,244,play_sound,['VO_CHR_MAINSTORY_19_12_0036'],1
487,245,print,['cn0141'],0
488,245,ruby,"['英雄', 'えいゆう']",1
489,245,print,['の'],0
490,245,ruby,"['御名', 'みな']",1
491,245,print,['を'],0
492,245,ruby,"['利用', 'りよう']",1
493,245,print,['してきたこの'],0
494,245,ruby,"['男', 'おとこ']",1
495,245,print,['は、\\n'],0
496,245,ruby,"['万死', 'ばんし']",1
497,245,print,['に'],0
498,245,ruby,"['値', 'あたい']",1
499,245,print,"['する。', 'VO_CHR_MAINSTORY_19_12_0036']",1
500,246,CHARA_FADEOUT_DEF,['c0141'],1
501,248,CHARA_SET,"['M', 'M', 'C', 'c0104', '4']",1
502,249,play_sound,['VO_CHR_MAINSTORY_19_12_0037'],1
503,250,print,"['cn0104', '……どのような']",0
504,250,ruby,"['形', 'かたち']",1
505,250,print,"['cn0104', 'であろうとも、\\n{player_name}は\\n']",0
506,250,ruby,"['陛下', 'へいか']",1
507,250,print,"['cn0104', 'の']",0
508,250,ruby,"['意志', 'いし']",1
509,250,print,"['cn0104', 'を']",0
510,250,ruby,"['継', 'つ']",1
511,250,print,"['cn0104', 'がれるお']",0
512,250,ruby,"['方', 'かた']",1
513,250,print,"['cn0104', 'です！', 'VO_CHR_MAINSTORY_19_12_0037']",1
514,251,CHARA_FADEOUT_DEF,['c0104'],1
515,253,if,['ja_jp'],1
516,254,CHARA_SET,"['M', 'M', 'C', 'c0141', '1']",1
517,255,else,[],1
518,256,CHARA_SET,"['M', 'M', 'C', 'c0141', '5']",1
519,257,c_bound3_t,['c0141'],1
520,258,endif,[],1
521,259,play_sound,['VO_CHR_MAINSTORY_19_12_0038'],1
522,260,print,['cn0141'],0
523,260,ruby,"['意志', 'いし']",1
524,260,print,['を'],0
525,260,ruby,"['継', 'つ']",1
526,260,print,['ぐ……？\\n'],0
527,260,wait,['3.1'],1
528,260,c_face,"['M', 'M', 'c0141', '5']",1
529,260,c_bound3_t,['c0141'],1
530,260,print,"['クハハハハハハ――！', 'VO_CHR_MAINSTORY_19_12_0038']",1
531,261,c_face,"['M', 'M', 'c0141', '1']",1
532,262,play_sound,['VO_CHR_MAINSTORY_19_12_0039'],1
533,263,print,['cn0141'],0
534,263,ruby,"['王', 'おう']",1
535,263,print,['の'],0
536,263,ruby,"['意志', 'いし']",1
537,263,print,['は'],0
538,263,ruby,"['王', 'おう']",1
539,263,print,['だけが'],0
540,263,ruby,"['持', 'も']",1
541,263,print,['ちえたもの。\\n'],0
542,263,ruby,"['王', 'おう']",1
543,263,print,['が'],0
544,263,ruby,"['潰', 'つい']",1
545,263,print,['え、'],0
546,263,ruby,"['意志', 'いし']",1
547,263,print,['も'],0
548,263,ruby,"['潰', 'つい']",1
549,263,print,"['えたのだよ！', 'VO_CHR_MAINSTORY_19_12_0039']",1
550,264,c_face,"['M', 'M', 'c0141', '4']",1
551,265,play_sound,['VO_CHR_MAINSTORY_19_12_0040'],1
552,266,print,"['cn0141', 'クラウ、']",0
