,row,command,args,end
146,55,ruby,"['持', 'も']",1
147,55,print,['ち'],0
148,55,ruby,"['帰', 'かえ']",1
149,55,print,['るのを\\n'],0
150,55,ruby,"['待', 'ま']",1
151,55,print,"['ってればよかったじゃねえか！', 'VO_CHR_MAINSTORY_01_03_0010']",1
152,56,chara_face,"['c0103', '4']",1
153,57,play_sound,['VO_CHR_MAINSTORY_01_03_0011'],1
154,58,print,"['cn0103', 'お']",0
155,58,ruby,"['前', 'まえ']",1
156,58,print,"['cn0103', '、']",0
157,58,ruby,"['何', 'なん']",1
158,58,print,"['cn0103', 'のために']",0
159,58,ruby,"['戦', 'たたか']",1
160,58,print,"['cn0103', 'うんだ？', 'VO_CHR_MAINSTORY_01_03_0011']",1
161,59,CHARA_FADEOUT_DEF,['c0103'],1
162,61,CHARA_SET,"['M', 'M', 'C', 'c0101', '12']",1
163,62,play_sound,['VO_CHR_MAINSTORY_01_03_1001'],1
164,63,print,['cn0101'],0
165,63,ruby,"['兄', 'にい']",1
166,63,print,['さんたちは、'],0
167,63,ruby,"['王国', 'おうこく']",1
168,63,print,['の'],0
169,63,ruby,"['要所', 'ようしょ']",1
170,63,print,['を\\n'],0
171,63,ruby,"['守', 'まも']",1
172,63,print,['っているから、'],0
173,63,ruby,"['離', 'はな']",1
174,63,print,['れられないよ。\\n'],0
175,63,wait,['4.0'],1
176,63,chara_face,"['c0101', '2']",1
177,63,print,"['それに……。', 'VO_CHR_MAINSTORY_01_03_1001']",1
178,64,chara_face,"['c0101', '1']",1
179,65,play_sound,['VO_CHR_MAINSTORY_01_03_1002'],1
180,66,print,"['cn0101', 'おれは……']",0
181,66,wait,['1.0'],1
182,66,print,['cn0101'],0
183,66,c_bound_b,['c0101'],1
184,66,print,['この'],0
185,66,ruby,"['手', 'て']",1
186,66,print,['で、\\nみんなを'],0
187,66,ruby,"['守', 'まも']",1
188,66,print,"['りたいんだ。', 'VO_CHR_MAINSTORY_01_03_1002']",1
189,67,chara_face,"['c0101', '12']",1
190,68,play_sound,['VO_CHR_MAINSTORY_01_03_0013'],1
191,69,print,"['cn0101', 'ゼシアとナーム、\\nそれに']",0
192,69,ruby,"['王都', 'おうと']",1
193,69,print,"['cn0101', 'で']",0
194,69,ruby,"['暮', 'く']",1
195,69,print,"['cn0101', 'らす']",0
196,69,ruby,"['優', 'やさ']",1
197,69,print,"['cn0101', 'しい']",0
198,69,ruby,"['人', 'ひと']",1
199,69,print,"['cn0101', 'たち……\\nみんなを']",0
200,69,ruby,"['守', 'まも']",1
201,69,print,"['cn0101', 'りたい。', 'VO_CHR_MAINSTORY_01_03_0013']",1
202,70,chara_face,"['c0101', '4']",1
203,71,play_sound,['VO_CHR_MAINSTORY_01_03_0014'],1
204,72,print,"['cn0101', 'だから、『']",0
205,72,ruby,"['選竜', 'せんりゅう']",1
206,72,print,"['cn0101', 'の']",0
207,72,ruby,"['試練', 'しれん']",1
208,72,print,"['cn0101', '』に']",0
209,72,ruby,"['挑', 'いど']",1
210,72,print,"['cn0101', 'むんだ。\\n『']",0
211,72,ruby,"['聖片', 'せいへん']",1
212,72,print,"['cn0101', '』と『']",0
213,72,ruby,"['力', 'ちから']",1
214,72,print,"['cn0101', '』を']",0
215,72,ruby,"['手', 'て']",1
216,72,print,"['cn0101', 'に']",0
217,72,ruby,"['入', 'い']",1
218,72,print,"['cn0101', 'れて。\\n']",0
219,72,ruby,"['王国', 'おうこく']",1
220,72,print,"['cn0101', 'を']",0
221,72,ruby,"['守', 'まも']",1
222,72,print,"['cn0101', 'るために。', 'VO_CHR_MAINSTORY_01_03_0014']",1
223,73,CHARA_FADEOUT_DEF,['c0101'],1
224,75,CHARA_SET,"['M', 'M', 'C', 'c0103', '2']",1
225,76,play_sound,['VO_CHR_MAINSTORY_01_03_0015'],1
226,77,print,"['cn0103', 'なるほどねぇ……。']",0
227,77,wait,['2.0'],1
228,77,print,['cn0103'],0
229,77,chara_face,"['c0103', '1']",1
230,77,print,['だが、なにかを\\n『'],0
231,77,ruby,"['守', 'まも']",1
232,77,print,['る』ってのは'],0
233,77,ruby,"['簡単', 'かんたん']",1
234,77,print,"['じゃないぜ？', 'VO_CHR_MAINSTORY_01_03_0015']",1
235,78,CHARA_FADEOUT_DEF,['c0103'],1
236,80,CHARA_SET,"['M', 'M', 'C', 'c0109', '12']",1
237,81,play_sound,['VO_CHR_MAINSTORY_01_03_0016'],1
238,82,print,"['cn0109', 'きっと']",0
239,82,ruby,"['大丈夫', 'だいじょうぶ']",1
240,82,print,"['cn0109', 'です！', 'VO_CHR_MAINSTORY_01_03_0016']",1
241,83,chara_face,"['c0109', '5']",1
242,84,play_sound,['VO_CHR_MAINSTORY_01_03_0017'],1
243,85,print,['cn0109'],0
244,85,ruby,"['兄', 'にい']",1
245,85,print,['さまなら、みんなが'],0
246,85,ruby,"['幸', 'しあわ']",1
247,85,print,['せに'],0
248,85,ruby,"['暮', 'く']",1
249,85,print,['らせる\\n'],0
250,85,ruby,"['優', 'やさ']",1
251,85,print,['しい'],0
252,85,ruby,"['国', 'くに']",1
253,85,print,"['をつくってくれます！', 'VO_CHR_MAINSTORY_01_03_0017']",1
254,86,CHARA_FADEOUT_DEF,['c0109'],1
255,88,CHARA_SET,"['M', 'M', 'C', 'c0103', '12']",1
256,89,play_sound,['VO_CHR_MAINSTORY_01_03_0018'],1
257,90,print,"['cn0103', 'ハッ、そんな']",0
258,90,ruby,"['夢', 'ゆめ']",1
259,90,print,"['cn0103', 'みたいな']",0
260,90,ruby,"['話', 'はなし']",1
261,90,print,"['cn0103', '、\\n']",0
262,90,ruby,"['本気', 'ほんき']",1
263,90,print,"['cn0103', 'で']",0
264,90,ruby,"['考', 'かんが']",1
265,90,print,"['cn0103', 'えているのか!?', 'VO_CHR_MAINSTORY_01_03_0018']",1
266,91,CHARA_FADEOUT_DEF,['c0103'],1
267,93,CHARA_SET,"['M', 'M', 'C', 'c0101', '12']",1
268,94,c_bound_b,['c0101'],1
269,95,play_sound,['VO_CHR_MAINSTORY_01_03_0019'],1
270,96,print,"['cn0101', 'ああ。ゼシアとナームと、\\n']",0
271,96,ruby,"['約束', 'やくそく']",1
272,96,print,"['cn0101', 'したからな。', 'VO_CHR_MAINSTORY_01_03_0019']",1
273,97,play_sound,['VO_CHR_MAINSTORY_01_03_0020'],1
274,98,print,"['cn0101', 'それを、']",0
275,98,ruby,"['今', 'いま']",1
276,98,print,"['cn0101', 'ここで\\nあなたにも']",0
277,98,ruby,"['約束', 'やくそく']",1
278,98,print,"['cn0101', 'するさ。', 'VO_CHR_MAINSTORY_01_03_0020']",1
279,99,CHARA_FADEOUT_DEF,['c0101'],1
280,101,CHARA_SET,"['M', 'M', 'C', 'c0102', '4']",1
281,102,play_sound,['VO_CHR_MAINSTORY_01_03_0021'],1
282,103,print,"['cn0102', 'たしかに']",0
283,103,ruby,"['夢物語', 'ゆめものがたり']",1
284,103,print,"['cn0102', 'なのかもしれない。\\nだが……。', 'VO_CHR_MAINSTORY_01_03_0021']",1
285,104,chara_face,"['c0102', '1']",1
286,105,play_sound,['VO_CHR_MAINSTORY_01_03_0022'],1
287,106,print,['cn0102'],0
288,106,ruby,"['殿下', 'でんか']",1
289,106,print,['の'],0
290,106,ruby,"['言葉', 'ことば']",1
291,106,print,['には、それを'],0
292,106,ruby,"['信', 'しん']",1
293,106,print,['じたいと\\n'],0
294,106,ruby,"['思', 'おも']",1
295,106,print,['わせる'],0
296,106,ruby,"['熱意', 'ねつい']",1
297,106,print,['がある。'],0
298,106,wait,['4.6'],1
299,106,c_face,"['M', 'M', 'c0102', '5']",1
300,106,ruby,"['人', 'ひと']",1
301,106,print,['を'],0
302,106,ruby,"['動', 'うご']",1
303,106,print,['かす、\\nたしかな'],0
304,106,ruby,"['想', 'おも']",1
305,106,print,"['いが。', 'VO_CHR_MAINSTORY_01_03_0022']",1
306,107,CHARA_FADEOUT_DEF,['c0102'],1
307,109,CHARA_SET,"['Q', 'M', 'C', 'c0103', '4']",1
308,110,play_sound,['VO_CHR_MAINSTORY_01_03_0023'],1
309,111,print,"['cn0103', '……たしかな']",0
310,111,ruby,"['想', 'おも']",1
311,111,print,"['cn0103', 'い、ねぇ。']",0
312,111,wait,['4.6'],1
313,111,print,['cn0103'],0
314,111,c_face,"['M', 'M', 'c0103', '7']",1
315,111,c_bound_b_slow,['c0103'],1
316,111,print,['はぁ……。\\nとんだ'],0
317,111,ruby,"['大', 'おお']",1
318,111,print,['バカ'],0
319,111,ruby,"['者', 'もの']",1
320,111,print,['か、'],0
321,111,ruby,"['大物', 'おおもの']",1
322,111,print,"['なのか……', 'VO_CHR_MAINSTORY_01_03_0023']",1
323,112,c_face,"['M', 'M', 'c0103', '12']",1
324,113,c_bound_b_slow,['c0103'],1
325,114,play_sound,['VO_CHR_MAINSTORY_01_03_0024'],1
326,115,print,"['cn0103', 'わかったよ。']",0
327,115,ruby,"['俺', 'おれ']",1
328,115,print,"['cn0103', 'もお']",0
329,115,ruby,"['前', 'まえ']",1
330,115,print,"['cn0103', 'に']",0
331,115,ruby,"['賭', 'か']",1
332,115,print,"['cn0103', 'けてみよう。\\n']",0
333,115,ruby,"['霧', 'きり']",1
334,115,print,"['cn0103', 'の']",0
335,115,ruby,"['森', 'もり']",1
336,115,print,"['cn0103', 'の']",0
337,115,ruby,"['場所', 'ばしょ']",1
338,115,print,"['cn0103', 'を']",0
339,115,ruby,"['教', 'おし']",1
340,115,print,"['cn0103', 'えてやる！', 'VO_CHR_MAINSTORY_01_03_0024']",1
341,116,CHARA_FADEOUT_DEF,['c0103'],1
342,118,BGMFOUT_DEF,[],1
343,119,wait,['0.6'],1
344,120,play_sound,['BGM_IN_STORY_0001_03'],1
345,122,CHARA_SET,"['M', 'M', 'C', 'c0109', '5']",1
346,123,WARAI_EMO,['c0109'],1
347,124,play_sound,['VO_CHR_MAINSTORY_01_03_0026'],1
348,125,print,"['cn0109', 'まあ、']",0
349,125,ruby,"['本当', 'ほんとう']",1
350,125,print,"['cn0109', 'ですか!?', 'VO_CHR_MAINSTORY_01_03_0026']",1
351,126,CHARA_FADEOUT_DEF,['c0109'],1
352,128,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
353,129,play_sound,['VO_CHR_MAINSTORY_01_03_0025'],1
354,130,print,"['cn0103', 'だが、ドラゴンの']",0
355,130,ruby,"['棲', 'す']",1
356,130,print,"['cn0103', 'み']",0
357,130,ruby,"['処', 'か']",1
358,130,print,"['cn0103', 'だ。', 'VO_CHR_MAINSTORY_01_03_0025']",1
359,131,chara_face,"['c0103', '12']",1
360,132,play_sound,['VO_CHR_MAINSTORY_01_03_0027'],1
361,133,print,['cn0103'],0
362,133,ruby,"['無事', 'ぶじ']",1
363,133,print,['で'],0
364,133,ruby,"['済', 'す']",1
365,133,print,['むとは'],0
366,133,ruby,"['思', 'おも']",1
367,133,print,['うなよ！\u3000んじゃ、\\nさっそく'],0
368,133,ruby,"['行', 'い']",1
369,133,print,['くぞ！\u3000'],0
370,133,ruby,"['準備', 'じゅんび']",1
371,133,print,"['してくれ！', 'VO_CHR_MAINSTORY_01_03_0027']",1
372,134,CHARA_FADEOUT_DEF,['c0103'],1
373,136,CHARA_SET,"['M', 'M', 'C', 'c0101', '12']",1
374,137,ODOROKI_EMO,['c0101'],1
375,138,play_sound,['VO_CHR_MAINSTORY_01_03_0028'],1
376,139,print,"['cn0101', 'もしかして、\\nランザーヴも']",0
377,139,ruby,"['来', 'き']",1
378,139,print,"['cn0101', 'てくれるのか!?', 'VO_CHR_MAINSTORY_01_03_0028']",1
379,140,CHARA_FADEOUT_DEF,['c0101'],1
380,142,CHARA_SET,"['M', 'M', 'C', 'c0103', '12']",1
381,143,c_bound_b,['c0103'],1
382,144,play_sound,['VO_CHR_MAINSTORY_01_03_0029'],1
383,145,print,"['cn0103', 'ああ。お']",0
384,145,ruby,"['前', 'まえ']",1
385,145,print,"['cn0103', 'がどんな']",0
386,145,ruby,"['王', 'おう']",1
387,145,print,"['cn0103', 'さまになるか、\\n']",0
388,145,ruby,"['見', 'み']",1
389,145,print,"['cn0103', 'たくなっちまったからな。', 'VO_CHR_MAINSTORY_01_03_0029']",1
390,146,chara_face,"['c0103', '5']",1
391,147,WARAI_EMO,['c0103'],1
392,148,play_sound,['VO_CHR_MAINSTORY_01_03_0030'],1
393,149,print,['cn0103'],0
394,149,ruby,"['傭兵', 'ようへい']",1
395,149,print,['としての'],0
396,149,ruby,"['代金', 'だいきん']",1
397,149,print,['は、\\n'],0
398,149,ruby,"['特別', 'とくべつ']",1
399,149,print,"['にサービスしといてやるよ。', 'VO_CHR_MAINSTORY_01_03_0030']",1
400,150,NO_EMO,['c0103'],1
401,151,chara_face,"['c0103', '12']",1
402,152,play_sound,['VO_CHR_MAINSTORY_01_03_0031'],1
403,153,print,"['cn0103', 'さあ、']",0
404,153,ruby,"['目指', 'めざ']",1
405,153,print,"['cn0103', 'すはドラゴンの']",0
406,153,ruby,"['巣', 'す']",1
407,153,print,"['cn0103', 'だぜ！', 'VO_CHR_MAINSTORY_01_03_0031']",1
408,154,SHIMOTE_OUT_DEF_SE,"['c0103', 'SE_WALK_OUT_GR']",1
409,156,BLACK_OUT_DEF_STOP,[],1
410,157,end,[],1
