,row,command,args,end
66,81,ruby,"['今', 'いま']",1
67,81,print,"['聖城の兵士', 'すぐここから']",0
68,81,ruby,"['立', 'た']",1
69,81,print,"['聖城の兵士', 'ち']",0
70,81,ruby,"['去', 'さ']",1
71,81,print,"['聖城の兵士', 'るんだ！', 'VO_CHR_MAINSTORY_16_03_0001']",1
72,83,BLACK_OUT_DEF,[],1
73,84,CHARA_FADEOUT_DEF,['c1228'],1
74,85,CHARA_SET,"['M', 'M', 'C', 'mainstory_006001', '1']",1
75,86,BLACK_IN_DEF,[],1
76,88,play_sound,['VO_CHR_MAINSTORY_16_03_0002'],1
77,89,print,['アルベリアの民１'],0
78,89,ruby,"['黙', 'だま']",1
79,89,print,['れ！\u3000'],0
80,89,ruby,"['魔神', 'まじん']",1
81,89,print,['の'],0
82,89,ruby,"['手先', 'てさき']",1
83,89,print,['のいうことなんて\\n'],0
84,89,ruby,"['誰', 'だれ']",1
85,89,print,['が'],0
86,89,ruby,"['信', 'しん']",1
87,89,print,"['じられるもんかよ！', 'VO_CHR_MAINSTORY_16_03_0002']",1
88,91,play_sound,['VO_CHR_MAINSTORY_16_03_0003'],1
89,92,print,['アルベリアの民２'],0
90,92,ruby,"['早', 'はや']",1
91,92,print,['く'],0
92,92,ruby,"['王子', 'おうじ']",1
93,92,print,['を'],0
94,92,ruby,"['出', 'だ']",1
95,92,print,['しやがれ！\\nじゃなきゃこの'],0
96,92,ruby,"['城', 'しろ']",1
97,92,print,['をぶっ'],0
98,92,ruby,"['潰', 'つぶ']",1
99,92,print,"['してやる！', 'VO_CHR_MAINSTORY_16_03_0003']",1
100,94,play_sound,['VO_CHR_MAINSTORY_16_03_0004'],1
101,95,print,['アルベリアの民３'],0
102,95,ruby,"['魔神', 'まじん']",1
103,95,print,['を'],0
104,95,ruby,"['倒', 'たお']",1
105,95,print,['せ――!!\\nアルベリアに'],0
106,95,ruby,"['平和', 'へいわ']",1
107,95,print,"['を――！', 'VO_CHR_MAINSTORY_16_03_0004']",1
108,97,BLACK_OUT_DEF,[],1
109,98,CHARA_FADEOUT_DEF,['mainstory_006001'],1
110,99,BLACK_IN_DEF,[],1
111,101,set_BG_effect,['EFF_013'],1
112,102,set_BG_effect_trigger,['9'],1
113,103,play_sound,['VO_CHR_MAINSTORY_16_03_0005'],1
114,104,print,['アルベリアの民たち'],0
115,104,ruby,"['魔神', 'まじん']",1
116,104,print,['を'],0
117,104,ruby,"['倒', 'たお']",1
118,104,print,['せ――!!\\nアルベリアに'],0
119,104,ruby,"['平和', 'へいわ']",1
120,104,print,"['を――！', 'VO_CHR_MAINSTORY_16_03_0005']",1
121,105,NO_EFFECT,[],1
122,106,RESET_TEXT,[],1
123,108,CHARA_SET,"['M', 'M', 'C', 'c1228', '6']",1
124,109,play_sound,['VO_CHR_MAINSTORY_16_03_0006'],1
125,110,print,"['聖城の兵士', 'く、くそ……。\\nどうすりゃいいんだ……。', 'VO_CHR_MAINSTORY_16_03_0006']",1
126,112,BLACK_OUT_DEF,[],1
127,113,SEFOUT_DEF,[],1
128,114,CHARA_FADEOUT_DEF,['c1228'],1
129,115,CHARA_SET,"['M', 'M', 'C', 'c01019', '7']",1
130,116,BLACK_IN_DEF,[],1
131,118,play_sound,['VO_CHR_MAINSTORY_16_03_0007'],1
132,119,print,"['cn0101', 'これは……。', 'VO_CHR_MAINSTORY_16_03_0007']",1
133,120,CHARA_FADEOUT_DEF,['c01019'],1
134,122,CHARA_SET,"['M', 'M', 'C', 'c01097', '7']",1
135,123,play_sound,['VO_CHR_MAINSTORY_16_03_0008'],1
136,124,print,"['cn010972', 'そんな……']",0
137,124,ruby,"['数', 'かぞ']",1
138,124,print,"['cn010972', 'え']",0
139,124,ruby,"['切', 'き']",1
140,124,print,"['cn010972', 'れないほどの']",0
141,124,ruby,"['人々', 'ひとびと']",1
142,124,print,"['cn010972', 'が、\\n']",0
143,124,ruby,"['兄', 'にい']",1
144,124,print,"['cn010972', 'さまが']",0
145,124,ruby,"['魔神', 'まじん']",1
146,124,print,"['cn010972', 'だと……。', 'VO_CHR_MAINSTORY_16_03_0008']",1
147,125,CHARA_FADEOUT_DEF,['c01097'],1
148,127,CHARA_SET,"['M', 'M', 'C', 'c01105', '7']",1
149,128,play_sound,['VO_CHR_MAINSTORY_16_03_0009'],1
150,129,print,"['cn0110', 'なんなのよ、これ……!?\\n']",0
151,129,ruby,"['誰', 'だれ']",1
152,129,print,"['cn0110', 'があいつらをそそのかしてるわけ!?', 'VO_CHR_MAINSTORY_16_03_0009']",1
153,130,CHARA_FADEOUT_DEF,['c01105'],1
154,132,CHARA_SET,"['M', 'M', 'C', 'c0132', '1']",1
155,133,play_sound,['VO_CHR_MAINSTORY_16_03_0010'],1
156,134,print,['cn0132'],0
157,134,ruby,"['見', 'み']",1
158,134,print,['たところ'],0
159,134,ruby,"['先導者', 'せんどうしゃ']",1
160,134,print,['のような'],0
161,134,ruby,"['人', 'ひと']",1
162,134,print,['は\\nいないようです……。'],0
163,134,wait,['3.9'],1
164,134,c_bound_b_slow,['c0132'],1
165,134,print,['――'],0
166,134,ruby,"['自然形成', 'しぜんけいせい']",1
167,134,print,['\\nされた'],0
168,134,ruby,"['集団', 'しゅうだん']",1
169,134,print,['と'],0
170,134,ruby,"['推測', 'すいそく']",1
171,134,print,"['。', 'VO_CHR_MAINSTORY_16_03_0010']",1
172,135,CHARA_FADEOUT_DEF,['c0132'],1
173,137,CHARA_SET,"['M', 'M', 'C', 'c0103', '9']",1
174,138,play_sound,['VO_CHR_MAINSTORY_16_03_0011'],1
175,139,print,['cn0103'],0
176,139,ruby,"['民', 'たみ']",1
177,139,print,['たちに、ならず'],0
178,139,ruby,"['者', 'もの']",1
179,139,print,['やら'],0
180,139,ruby,"['盗賊', 'とうぞく']",1
181,139,print,['やらが\\n'],0
182,139,ruby,"['混', 'ま']",1
183,139,print,['ざって'],0
184,139,ruby,"['膨', 'ふく']",1
185,139,print,['れ'],0
186,139,ruby,"['上', 'あ']",1
187,139,print,['がった、'],0
188,139,ruby,"['即席', 'そくせき']",1
189,139,print,['の\\n'],0
190,139,ruby,"['雑兵部隊', 'ぞうひょうぶたい']",1
191,139,print,"['ってとこか……。', 'VO_CHR_MAINSTORY_16_03_0011']",1
192,140,CHARA_FADEOUT_DEF,['c0103'],1
193,142,CHARA_SET,"['M', 'M', 'C', 'c0102', '9']",1
194,143,c_swing_h_slow,['c0102'],1
195,144,play_sound,['VO_CHR_MAINSTORY_16_03_0012'],1
196,145,print,"['cn0102', 'シェルシエルが']",0
197,145,ruby,"['言', 'い']",1
198,145,print,"['cn0102', 'っていたことは\\n']",0
199,145,ruby,"['本当', 'ほんとう']",1
200,145,print,"['cn0102', 'だったのか……。', 'VO_CHR_MAINSTORY_16_03_0012']",1
201,146,CHARA_FADEOUT_DEF,['c0102'],1
202,148,CHARA_SET,"['M', 'M', 'C', 'c0106', '4']",1
203,149,play_sound,['VO_CHR_MAINSTORY_16_03_0013'],1
204,150,print,"['cn0106', 'でもまさか、ここまで']",0
205,150,ruby,"['噂', 'うわさ']",1
206,150,print,"['cn0106', 'が\\n']",0
207,150,ruby,"['広', 'ひろ']",1
208,150,print,"['cn0106', 'まっちまってるとはな……。', 'VO_CHR_MAINSTORY_16_03_0013']",1
209,151,CHARA_FADEOUT_DEF,['c0106'],1
210,153,CHARA_SET,"['M', 'M', 'C', 'c0104', '1']",1
211,154,play_sound,['VO_CHR_MAINSTORY_16_03_0014'],1
212,155,print,['cn0104'],0
213,155,ruby,"['見', 'み']",1
214,155,print,['たことのある'],0
215,155,ruby,"['顔', 'かお']",1
216,155,print,['がちらほらと……。\\n'],0
217,155,wait,['2.7'],1
218,155,c_bound_b,['c0104'],1
219,155,ruby,"['新', 'しん']",1
220,155,print,['アルベリアの'],0
221,155,ruby,"['民', 'たみ']",1
222,155,print,['たちも'],0
223,155,ruby,"['混', 'ま']",1
224,155,print,"['じっている\\nようですね……。', 'VO_CHR_MAINSTORY_16_03_0014']",1
225,156,CHARA_FADEOUT_DEF,['c0104'],1
226,158,CHARA_SET,"['M', 'M', 'C', 'c0107', '9']",1
227,159,c_swing_h_slow,['c0107'],1
228,160,play_sound,['VO_CHR_MAINSTORY_16_03_0015'],1
229,161,print,"['cn0107', 'そんな、どうして……。\\nみんなこの']",0
230,161,ruby,"['国', 'くに']",1
231,161,print,"['cn0107', 'が']",0
232,161,ruby,"['好', 'す']",1
233,161,print,"['cn0107', 'きで']",0
234,161,ruby,"['集', 'あつ']",1
235,161,print,"['cn0107', 'まって\\nきてくれたはずなのに……！', 'VO_CHR_MAINSTORY_16_03_0015']",1
236,162,CHARA_FADEOUT_DEF,['c0107'],1
237,164,CHARA_SET,"['M', 'M', 'C', 'c01055', '1']",1
238,165,play_sound,['VO_CHR_MAINSTORY_16_03_0016'],1
239,166,print,"['cn0105', '{player_name}、どう']",0
240,166,ruby,"['手', 'て']",1
241,166,print,"['cn0105', 'を']",0
242,166,ruby,"['打', 'う']",1
243,166,print,"['cn0105', 'つ？', 'VO_CHR_MAINSTORY_16_03_0016']",1
244,167,CHARA_FADEOUT_DEF,['c01055'],1
245,169,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
246,170,c_swing_h,['c01019'],1
247,171,play_sound,['VO_CHR_MAINSTORY_16_03_0017'],1
248,172,print,"['cn0101', 'ああ、']",0
249,172,ruby,"['民', 'たみ']",1
250,172,print,"['cn0101', 'たちと']",0
251,172,ruby,"['戦', 'たたか']",1
252,172,print,"['cn0101', 'うわけには\\nいかない……。', 'VO_CHR_MAINSTORY_16_03_0017']",1
253,173,play_sound,['VO_CHR_MAINSTORY_16_03_0018'],1
254,174,print,"['cn0101', 'だけど、このままじゃ']",0
255,174,ruby,"['聖城', 'せいじょう']",1
256,174,print,"['cn0101', 'の']",0
257,174,ruby,"['中', 'なか']",1
258,174,print,"['cn0101', 'の\\n']",0
259,174,ruby,"['兵', 'へい']",1
260,174,print,"['cn0101', 'たちも']",0
261,174,ruby,"['危', 'あぶ']",1
262,174,print,"['cn0101', 'ない……。おれがみんなの\\n']",0
263,174,ruby,"['前', 'まえ']",1
264,174,print,"['cn0101', 'に']",0
265,174,ruby,"['出', 'で']",1
266,174,print,"['cn0101', 'て']",0
267,174,ruby,"['説得', 'せっとく']",1
268,174,print,"['cn0101', 'を――', 'VO_CHR_MAINSTORY_16_03_0018']",1
269,175,CHARA_FADEOUT_DEF,['c01019'],1
270,177,CHARA_SET,"['M', 'M', 'C', 'c01097', '9']",1
271,178,play_sound,['VO_CHR_MAINSTORY_16_03_0019'],1
272,179,print,['cn010972'],0
273,179,ruby,"['兄', 'にい']",1
274,179,print,['さま、お'],0
275,179,ruby,"['待', 'ま']",1
276,179,print,"['ちください！', 'VO_CHR_MAINSTORY_16_03_0019']",1
277,180,CHARA_FADEOUT_DEF,['c01097'],1
278,182,CHARA_SET,"['M', 'M', 'C', 'c01019', '7']",1
279,183,HATENA_EMO,['c01019'],1
280,184,play_sound,['VO_CHR_MAINSTORY_16_03_0020'],1
281,185,print,"['cn0101', 'ゼーナ、どうしたんだい……？', 'VO_CHR_MAINSTORY_16_03_0020']",1
282,186,CHARA_FADEOUT_DEF,['c01019'],1
283,188,CHARA_SET,"['M', 'M', 'C', 'c01097', '12']",1
284,189,c_swing_h_slow,['101097'],1
285,190,play_sound,['VO_CHR_MAINSTORY_16_03_0021'],1
286,191,print,"['cn010972', 'あそこにいる']",0
287,191,ruby,"['人々', 'ひとびと']",1
288,191,print,"['cn010972', 'はかなり']",0
289,191,ruby,"['興奮', 'こうふん']",1
290,191,print,"['cn010972', 'して\\nいるように']",0
291,191,ruby,"['見', 'み']",1
292,191,print,"['cn010972', 'えます。']",0
293,191,ruby,"['今', 'いま']",1
294,191,print,"['cn010972', '、']",0
295,191,ruby,"['兄', 'にい']",1
296,191,print,"['cn010972', 'さまが\\n']",0
297,191,ruby,"['出', 'で']",1
298,191,print,"['cn010972', 'ていくことは']",0
299,191,ruby,"['危険', 'きけん']",1
300,191,print,"['cn010972', 'です……！', 'VO_CHR_MAINSTORY_16_03_0021']",1
301,192,c_face,"['M', 'M', 'c01097', '4']",1
302,193,play_sound,['VO_CHR_MAINSTORY_16_03_0022'],1
303,194,print,"['cn010972', 'どれほど']",0
304,194,ruby,"['誠実', 'せいじつ']",1
305,194,print,"['cn010972', 'に']",0
306,194,ruby,"['語', 'かた']",1
307,194,print,"['cn010972', 'りかけても、']",0
308,194,ruby,"['耳', 'みみ']",1
309,194,print,"['cn010972', 'を\\n']",0
310,194,ruby,"['貸', 'か']",1
311,194,print,"['cn010972', 'してはもらえないばかりか、']",0
312,194,ruby,"['怒', 'いか']",1
313,194,print,"['cn010972', 'りの\\n']",0
314,194,ruby,"['火', 'ひ']",1
315,194,print,"['cn010972', 'に']",0
316,194,ruby,"['油', 'あぶら']",1
317,194,print,"['cn010972', 'を']",0
318,194,ruby,"['注', 'そそ']",1
319,194,print,"['cn010972', 'ぐ']",0
320,194,ruby,"['結果', 'けっか']",1
321,194,print,"['cn010972', 'になりかねません。', 'VO_CHR_MAINSTORY_16_03_0022']",1
322,195,CHARA_FADEOUT_DEF,['c01097'],1
323,197,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
324,198,play_sound,['VO_CHR_MAINSTORY_16_03_0023'],1
325,199,print,"['cn0101', 'ゼーナ……。\\n']",0
326,199,wait,['1.5'],1
327,199,print,['cn0101'],0
328,199,c_bound_b,['c01019'],1
329,199,ruby,"['確', 'たし']",1
330,199,print,['かにきみの'],0
331,199,ruby,"['言', 'い']",1
332,199,print,"['うとおりだ。', 'VO_CHR_MAINSTORY_16_03_0023']",1
333,200,CHARA_FADEOUT_DEF,['c01019'],1
334,202,CHARA_SET,"['M', 'M', 'C', 'c0104', '1']",1
335,203,play_sound,['VO_CHR_MAINSTORY_16_03_0024'],1
336,204,print,"['cn0104', 'この']",0
337,204,ruby,"['場', 'ば']",1
338,204,print,"['cn0104', 'からも、']",0
339,204,ruby,"['早', 'はや']",1
340,204,print,"['cn0104', 'く']",0
341,204,ruby,"['離', 'はな']",1
342,204,print,"['cn0104', 'れたほうが\\nいいかもしれませんね……。', 'VO_CHR_MAINSTORY_16_03_0024']",1
343,205,CHARA_FADEOUT_DEF,['c0104'],1
344,207,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
345,208,c_bound_b,['c01019'],1
346,209,play_sound,['VO_CHR_MAINSTORY_16_03_0025'],1
347,210,print,"['cn0101', 'ああ、いったん']",0
348,210,ruby,"['迂回', 'うかい']",1
349,210,print,"['cn0101', 'してみよう。']",0
350,210,ruby,"['聖城', 'せいじょう']",1
351,210,print,"['cn0101', 'の\\n']",0
352,210,ruby,"['裏', 'うら']",1
353,210,print,"['cn0101', 'からなら、なんとか']",0
354,210,ruby,"['中', 'なか']",1
355,210,print,"['cn0101', 'の']",0
356,210,ruby,"['兵', 'へい']",1
357,210,print,"['cn0101', 'たちと\\n']",0
358,210,ruby,"['連絡', 'れんらく']",1
359,210,print,"['cn0101', 'を']",0
360,210,ruby,"['取', 'と']",1
361,210,print,"['cn0101', 'ることができるかもしれない。', 'VO_CHR_MAINSTORY_16_03_0025']",1
362,212,BLACK_OUT_DEF,[],1
363,213,CHARA_FADEOUT_DEF,['c01019'],1
364,214,set_BG,['sty_bg_0110_100'],1
365,215,BGMFOUT_DEF,[],1
366,216,BLACK_IN_DEF,[],1
367,220,CHARA_KAMITE_SE,"['M', 'M', 'C', 'c01019', '1', 'SE_WALK_IN_GR_ARM']",1
368,221,play_sound,['VO_CHR_MAINSTORY_16_03_0026'],1
369,222,print,"['cn0101', 'よし……。\\nここまで']",0
370,222,ruby,"['離', 'はな']",1
371,222,print,"['cn0101', 'れれば、ひとまず']",0
372,222,ruby,"['大丈夫', 'だいじょうぶ']",1
373,222,print,"['cn0101', '――', 'VO_CHR_MAINSTORY_16_03_0026']",1
374,223,CHARA_FADEOUT_DEF,['c01019'],1
375,227,play_sound,['VO_CHR_MAINSTORY_16_03_0027'],1
376,228,print,"['？？？', 'みぃつけた――。', 'VO_CHR_MAINSTORY_16_03_0027']",1
377,229,WFOUT_DEF,[],1
378,231,play_sound,['BGM_IN_STORY_0015_01'],1
379,233,CHARA_SET_POS_0,"['M', 'M', '123', '37', 'c0136', '1']",1
380,234,CHARA_SET_POS_0,"['M', 'M', '-110', '0', 'c0137', '1']",1
381,235,chara_brightness,"['c0136', '0']",1
382,236,chara_brightness,"['c0137', '0']",1
383,237,wait,['0'],1
384,238,play_sound,['SE_STORY_COMMON_0094'],1
385,239,set_BG_effect,"['EFF_SCE_2D_CMN_062', 'EFF_SCE_2D_CMN_063']",1
386,240,set_BG_effect_speed,"['EFF_SCE_2D_CMN_062', '7']",1
387,241,set_BG_effect_speed,"['EFF_SCE_2D_CMN_063', '7']",1
388,242,set_BG_effect_trigger,"['8', '8']",1
389,243,wait,['0.1'],1
390,244,CHARA_SHIMOTE_FASTER_ao,"['M', 'M', 'c0136', '1', 'M', 'M', 'c0137', '1']",1
391,245,NO_EFFECT,[],1
392,246,chara_brightness,"['c0136', '1', '0.5']",1
393,247,chara_brightness,"['c0137', '1', '0.5']",1
394,248,wait,['2'],1
395,249,CHARA_FADEOUT2_DEF,"['c0136', 'c0137']",1
396,251,CHARA_SET3_C,"['M', 'O', 'c0102', '7', 'M', 'O', 'c01097', '7', 'M', 'O', 'c01019', '7']",1
397,252,play_sound,['VO_CHR_MAINSTORY_16_03_0028'],1
398,253,print,"['全員', '…………!?', 'VO_CHR_MAINSTORY_16_03_0028']",1
399,254,CHARA_FADEOUT3_DEF,"['c01097', 'c0102', 'c01019']",1
400,258,CHARA_SET,"['M', 'M', 'C', 'c0136', '5']",1
401,259,play_sound,['VO_CHR_MAINSTORY_16_03_0029'],1
402,260,print,"['cn0136', 'ふたりでひとつのぶざまなお']",0
403,260,ruby,"['人形', 'にんぎょう']",1
404,260,print,"['cn0136', 'さん\\nこんなとこにいたんだな！', 'VO_CHR_MAINSTORY_16_03_0029']",1
405,261,CHARA_FADEOUT_DEF,['c0136'],1
406,263,CHARA_SET,"['M', 'M', 'C', 'c0137', '1']",1
407,264,play_sound,['VO_CHR_MAINSTORY_16_03_0030'],1
408,265,print,['cn0137'],0
409,265,ruby,"['指示', 'しじ']",1
410,265,print,['がなければ'],0
411,265,ruby,"['動', 'うご']",1
412,265,print,['けないお'],0
413,265,ruby,"['人形', 'にんぎょう']",1
414,265,print,['のくせに\\nかくれんぼだけは'],0
415,265,ruby,"['上手', 'じょうず']",1
416,265,print,['なのね。\\n'],0
417,265,wait,['5.3'],1
418,265,c_swing_h,['c0137'],1
419,265,print,['でも、もう'],0
420,265,ruby,"['逃', 'に']",1
421,265,print,"['がさないわ――。', 'VO_CHR_MAINSTORY_16_03_0030']",1
422,266,CHARA_FADEOUT_DEF,['c0137'],1
423,268,CHARA_SET,"['M', 'M', 'C', 'c0132', '1']",1
424,269,play_sound,['VO_CHR_MAINSTORY_16_03_0031'],1
425,270,print,['cn0132'],0
426,270,ruby,"['警戒', 'けいかい']",1
427,270,print,['モードに'],0
428,270,ruby,"['移行', 'いこう']",1
429,270,print,['。\\n'],0
430,270,wait,['2.8'],1
431,270,c_face,"['M', 'M', 'c0132', '9']",1
432,270,c_swing_h,['c0132'],1
433,270,print,['――この'],0
434,270,ruby,"['子', 'こ']",1
435,270,print,"['たちは……。また……。', 'VO_CHR_MAINSTORY_16_03_0031']",1
436,271,CHARA_FADEOUT_DEF,['c0132'],1
437,273,CHARA_SET,"['M', 'M', 'C', 'c0103', '9']",1
438,274,play_sound,['VO_CHR_MAINSTORY_16_03_0032'],1
439,275,print,"['cn0103', 'くそ、シェルシエルだけじゃなくて、\\nお']",0
440,275,ruby,"['前', 'まえ']",1
441,275,print,"['cn0103', 'ら']",0
442,275,ruby,"['双子', 'ふたご']",1
443,275,print,"['cn0103', 'も']",0
444,275,ruby,"['出', 'で']",1
445,275,print,"['cn0103', 'てきやがったか……。\\nしつこい']",0
446,275,ruby,"['連中', 'れんちゅう']",1
447,275,print,"['cn0103', 'だぜ……！', 'VO_CHR_MAINSTORY_16_03_0032']",1
448,276,CHARA_FADEOUT_DEF,['c0103'],1
449,278,CHARA_SET,"['M', 'M', 'C', 'c01019', '9']",1
450,279,c_swing_h,['c01019'],1
451,280,play_sound,['VO_CHR_MAINSTORY_16_03_0033'],1
452,281,print,['cn0101'],0
453,281,ruby,"['今', 'いま']",1
454,281,print,['はきみたちと'],0
455,281,ruby,"['戦', 'たたか']",1
456,281,print,['うことはできない。\\n'],0
457,281,ruby,"['一刻', 'いっこく']",1
458,281,print,['を'],0
459,281,ruby,"['争', 'あらそ']",1
460,281,print,['う'],0
461,281,ruby,"['事態', 'じたい']",1
462,281,print,"['なんだ。', 'VO_CHR_MAINSTORY_16_03_0033']",1
463,282,CHARA_FADEOUT_DEF,['c01019'],1
464,284,CHARA_SET,"['M', 'M', 'C', 'c0136', '1']",1
465,285,c_bound_b,['c0136'],1
466,286,play_sound,['VO_CHR_MAINSTORY_16_03_0034'],1
467,287,print,['cn0136'],0
468,287,ruby,"['知', 'し']",1
469,287,print,['ってるぜ！\u3000あそこの'],0
470,287,ruby,"['怒', 'おこ']",1
471,287,print,['ってる\\n'],0
472,287,ruby,"['人', 'ひと']",1
473,287,print,"['たちをめちゃめちゃにするんだろ！', 'VO_CHR_MAINSTORY_16_03_0034']",1
474,288,CHARA_FADEOUT_DEF,['c0136'],1
475,290,CHARA_SET,"['M', 'M', 'C', 'c0137', '1']",1
476,291,play_sound,['VO_CHR_MAINSTORY_16_03_0035'],1
477,292,print,"['cn0137', 'それも']",0
478,292,ruby,"['楽', 'たの']",1
479,292,print,"['cn0137', 'しそうだけど、やっぱりわたし\\nその']",0
480,292,ruby,"['機械', 'きかい']",1
481,292,print,"['cn0137', 'のお']",0
482,292,ruby,"['人形', 'にんぎょう']",1
483,292,print,"['cn0137', 'で']",0
484,292,ruby,"['遊', 'あそ']",1
485,292,print,"['cn0137', 'びたいな。', 'VO_CHR_MAINSTORY_16_03_0035']",1
486,293,CHARA_FADEOUT_DEF,['c0137'],1
487,295,CHARA_SET,"['M', 'M', 'C', 'c0136', '5']",1
488,296,play_sound,['VO_CHR_MAINSTORY_16_03_0036'],1
489,297,print,"['cn0136', 'ああ、オト。こっちのほうがわくわく\\nするよな！', 'VO_CHR_MAINSTORY_16_03_0036']",1
490,298,CHARA_FADEOUT_DEF,['c0136'],1
491,300,CHARA_SET,"['M', 'M', 'C', 'c0132', '9']",1
492,301,play_sound,['VO_CHR_MAINSTORY_16_03_0037'],1
493,302,print,"['cn0132', 'そんな……。どうして']",0
494,302,ruby,"['僕', 'ぼく']",1
495,302,print,"['cn0132', 'たちを\\nそんなに']",0
496,302,ruby,"['執拗', 'しつよう']",1
497,302,print,"['cn0132', 'に……。']",0
498,302,wait,['4.8'],1
499,302,print,['cn0132'],0
500,302,c_face,"['M', 'M', 'c0132', '1']",1
501,302,c_swing_h,['c0132'],1
502,302,print,['――マスキュラ、\\n'],0
503,302,ruby,"['交渉', 'こうしょう']",1
504,302,print,['は'],0
505,302,ruby,"['不可能', 'ふかのう']",1
506,302,print,['。'],0
507,302,ruby,"['戦闘', 'せんとう']",1
508,302,ruby,"['準備', 'じゅんび']",1
509,302,print,['を'],0
510,302,ruby,"['開始', 'かいし']",1
511,302,print,"['。', 'VO_CHR_MAINSTORY_16_03_0037']",1
512,303,CHARA_FADEOUT_DEF,['c0132'],1
513,305,CHARA_SET,"['M', 'M', 'C', 'c01019', '9']",1
514,306,play_sound,['VO_CHR_MAINSTORY_16_03_0038'],1
515,307,print,"['cn0101', 'く……']",0
516,307,ruby,"['仕方', 'しかた']",1
517,307,print,"['cn0101', 'がない……。\\n']",0
518,307,ruby,"['聖城', 'せいじょう']",1
519,307,print,"['cn0101', 'に']",0
520,307,ruby,"['戻', 'もど']",1
521,307,print,"['cn0101', 'るために、まずはきみたちを\\n']",0
522,307,ruby,"['倒', 'たお']",1
523,307,print,"['cn0101', 'してみせる……！', 'VO_CHR_MAINSTORY_16_03_0038']",1
524,308,CHARA_FADEOUT_DEF,['c01019'],1
525,310,CHARA_SET,"['M', 'M', 'C', 'c0137', '1']",1
526,311,play_sound,['VO_CHR_MAINSTORY_16_03_0039'],1
527,312,print,"['cn0137', 'ふふ、さあ、たくさん']",0
528,312,ruby,"['遊', 'あそ']",1
529,312,print,"['cn0137', 'びましょ。\\n']",0
530,312,ruby,"['今度', 'こんど']",1
531,312,print,"['cn0137', 'こそバラバラにしてあげる！', 'VO_CHR_MAINSTORY_16_03_0039']",1
532,313,CHARA_FADEOUT_DEF,['c0137'],1
533,315,BLACK_OUT_DEF_STOP,[],1
534,316,end,[],1
