,row,command,args,end
79,28,CHARA_FADEOUT_DEF,['p36701'],1
80,30,CHARA_SET,"['M', 'M', 'C', 'm00901', '4']",1
81,31,HATENA_EMO,['m00901'],1
82,32,play_sound,['VO_CHR_MAINSTORY_21_08_0004'],1
83,33,print,"['cn0109', 'この']",0
84,33,ruby,"['刀', 'かたな']",1
85,33,print,"['cn0109', 'は？', 'VO_CHR_MAINSTORY_21_08_0004']",1
86,34,CHARA_FADEOUT_DEF,['m00901'],1
87,36,CHARA_SET,"['M', 'M', 'C', 'p36701', '4']",1
88,37,c_bound_b,['p36701'],1
89,38,play_sound,['VO_CHR_MAINSTORY_21_08_0005'],1
90,39,print,"['cn3667', 'とある']",0
91,39,ruby,"['異界', 'いかい']",1
92,39,print,"['cn3667', 'から']",0
93,39,ruby,"['持', 'も']",1
94,39,print,"['cn3667', 'ってきた']",0
95,39,ruby,"['物', 'もの']",1
96,39,print,"['cn3667', 'だ。\\nバハムートの']",0
97,39,ruby,"['力', 'ちから']",1
98,39,print,"['cn3667', 'と']",0
99,39,ruby,"['共鳴', 'きょうめい']",1
100,39,print,"['cn3667', 'する。', 'VO_CHR_MAINSTORY_21_08_0005']",1
101,40,play_sound,['VO_CHR_MAINSTORY_21_08_0006'],1
102,41,print,['cn3667'],0
103,41,ruby,"['竜', 'りゅう']",1
104,41,print,['の'],0
105,41,ruby,"['血', 'ち']",1
106,41,print,['にこの'],0
107,41,ruby,"['刀', 'かたな']",1
108,41,print,['。それに'],0
109,41,ruby,"['何', 'なに']",1
110,41,print,['より、\\nキミの'],0
111,41,ruby,"['巫女', 'みこ']",1
112,41,print,['としての'],0
113,41,ruby,"['力', 'ちから']",1
114,41,print,"['……。', 'VO_CHR_MAINSTORY_21_08_0006']",1
115,42,play_sound,['VO_CHR_MAINSTORY_21_08_0007'],1
116,43,print,"['cn3667', 'それらがあれば、ネデウの']",0
117,43,ruby,"['契約', 'けいやく']",1
118,43,print,"['cn3667', 'を\\n']",0
119,43,ruby,"['奪', 'うば']",1
120,43,print,"['cn3667', 'うことができる。', 'VO_CHR_MAINSTORY_21_08_0007']",1
121,44,CHARA_FADEOUT_DEF,['p36701'],1
122,46,CHARA_SET,"['M', 'M', 'C', 'm00901', '7']",1
123,47,ODOROKI_EMO,['m00901'],1
124,48,play_sound,['VO_CHR_MAINSTORY_21_08_0008'],1
125,49,print,['cn0109'],0
126,49,ruby,"['契約', 'けいやく']",1
127,49,print,['を'],0
128,49,ruby,"['奪', 'うば']",1
129,49,print,['う!?\\nそんなことが'],0
130,49,ruby,"['可能', 'かのう']",1
131,49,print,"['なのですか!?', 'VO_CHR_MAINSTORY_21_08_0008']",1
132,50,CHARA_FADEOUT_DEF,['m00901'],1
133,52,CHARA_SET,"['M', 'M', 'C', 'p36701', '1']",1
134,53,play_sound,['VO_CHR_MAINSTORY_21_08_0009'],1
135,54,print,"['cn3667', 'ああ。キミならね。\\n']",0
136,54,wait,['2.7'],1
137,54,print,['cn3667'],0
138,54,chara_face,"['p36701', '9']",1
139,54,print,['でも、ノーリスクでとはいかない。\\n'],0
140,54,ruby,"['何', 'なに']",1
141,54,print,['を'],0
142,54,ruby,"['失', 'うしな']",1
143,54,print,"['ってもおかしくない。', 'VO_CHR_MAINSTORY_21_08_0009']",1
144,55,chara_face,"['p36701', '4']",1
145,56,c_swing_h_slow,['p36701'],1
146,57,play_sound,['VO_CHR_MAINSTORY_21_08_0010'],1
147,58,print,['cn3667'],0
148,58,ruby,"['最悪', 'さいあく']",1
149,58,print,['、'],0
150,58,ruby,"['命', 'いのち']",1
151,58,print,['を'],0
152,58,ruby,"['落', 'お']",1
153,58,print,['とす。\\nだから'],0
154,58,ruby,"['無理強', 'むりじ']",1
155,58,print,['いはしない。\\n'],0
156,58,ruby,"['逃', 'に']",1
157,58,print,['げるも'],0
158,58,ruby,"['戦', 'たたか']",1
159,58,print,['うも、キミが'],0
160,58,ruby,"['選', 'えら']",1
161,58,print,"['んで。', 'VO_CHR_MAINSTORY_21_08_0010']",1
162,59,c_bound_b_slow,['p36701'],1
163,60,play_sound,['VO_CHR_MAINSTORY_21_08_0011'],1
164,61,print,"['cn3667', 'キミが']",0
165,61,ruby,"['何', 'なに']",1
166,61,print,"['cn3667', 'を']",0
167,61,ruby,"['選', 'えら']",1
168,61,print,"['cn3667', 'ぼうと、ボクはキミの\\n']",0
169,61,ruby,"['選択', 'せんたく']",1
170,61,print,"['cn3667', 'を']",0
171,61,ruby,"['尊重', 'そんちょう']",1
172,61,print,"['cn3667', 'する。']",0
173,61,ruby,"['絶対', 'ぜったい']",1
174,61,print,"['cn3667', 'に。', 'VO_CHR_MAINSTORY_21_08_0011']",1
175,62,CHARA_FADEOUT_DEF,['p36701'],1
176,64,CHARA_SET,"['M', 'M', 'C', 'm00901', '4']",1
177,65,play_sound,['VO_CHR_MAINSTORY_21_08_0012'],1
178,66,print,['cn0109'],0
179,66,ruby,"['私', 'わたし']",1
180,66,print,['の、'],0
181,66,ruby,"['選択', 'せんたく']",1
182,66,print,"['……。', 'VO_CHR_MAINSTORY_21_08_0012']",1
183,68,WHITE_OUT_DEF,[],1
184,69,BGMFOUT_DEF,[],1
185,70,NO_EFFECT,[],1
186,71,RESET_SCREEN,[],1
187,72,CHARA_FADEOUT_DEF,['m00901'],1
188,73,set_BG,['sty_bg_0033_100'],1
189,74,CHARA_SET_POS,"['Q', 'Q', '0', '0', 'm00901', '4']",1
190,75,WHITE_IN_DEF,[],1
191,77,play_sound,['VO_CHR_MAINSTORY_21_08_0013'],1
192,78,print,"['cn0109', '（ここでネデウを']",0
193,78,ruby,"['止', 'と']",1
194,78,print,"['cn0109', 'めないと、\\n\u3000']",0
195,78,ruby,"['大変', 'たいへん']",1
196,78,print,"['cn0109', 'なことになる……）', 'VO_CHR_MAINSTORY_21_08_0013']",1
197,79,RestartEye,['m00901'],1
198,80,play_sound,['VO_CHR_MAINSTORY_21_08_0014'],1
199,81,print,"['cn0109', '（']",0
200,81,ruby,"['何', 'なん']",1
201,81,print,"['cn0109', 'としてもネデウを']",0
202,81,ruby,"['止', 'と']",1
203,81,print,"['cn0109', 'めて、\\n\u3000']",0
204,81,ruby,"['世界', 'せかい']",1
205,81,print,"['cn0109', 'を']",0
206,81,ruby,"['守', 'まも']",1
207,81,print,"['cn0109', 'る。それが']",0
208,81,ruby,"['私', 'わたし']",1
209,81,print,"['cn0109', 'の']",0
210,81,ruby,"['選択', 'せんたく']",1
211,81,print,"['cn0109', 'です！）', 'VO_CHR_MAINSTORY_21_08_0014']",1
212,82,c_face,"['M', 'O', 'm00901', '11']",1
213,83,play_sound,['BGM_IN_STORY_0010_03'],1
214,84,SCREEN_FLASH_WHITE_DEF,[],1
215,85,play_sound,['SE_STORY_COMMON_0012'],1
216,86,play_sound,['VO_CHR_MAINSTORY_21_08_0015'],1
217,87,print,"['cn0109', 'はあああああああ！', 'VO_CHR_MAINSTORY_21_08_0015']",1
218,88,WFOUT_DEF,[],1
219,89,play_sound,['SE_STORY_COMMON_0164'],1
220,90,set_BG_effect,['EFF_SCE_2D_CMN_112'],1
221,91,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_112', '0.5']",1
222,92,set_BG_effect_pos,"['EFF_SCE_2D_CMN_112', '-80', '-250']",1
223,93,set_BG_effect_scale,"['EFF_SCE_2D_CMN_112', '0.8', '0.8']",1
224,94,wait,['1'],1
225,96,WHITE_OUT_MIDSHORT,[],1
226,97,NO_EFFECT,[],1
227,98,CHARA_FADEOUT_DEF,['m00901'],1
228,99,c_mnu_reset,['m00907'],1
229,100,CHARA_SET,"['M', 'M', 'C', 'm03901', '11']",1
230,101,WHITE_IN_MIDSHORT,[],1
231,103,play_sound,['VO_CHR_MAINSTORY_21_08_0016'],1
232,104,print,['cn0139'],0
233,104,ruby,"['何', 'なん']",1
234,104,print,['なんだ、その'],0
235,104,ruby,"['刀', 'かたな']",1
236,104,print,"['は……！', 'VO_CHR_MAINSTORY_21_08_0016']",1
237,105,WFOUT_DEF,[],1
238,106,CHARA_FADEOUT_DEF,['m03901'],1
239,108,play_sound,['SE_STORY_COMMON_0490'],1
240,109,effect_shake_bg,"['2', '1', '2']",1
241,111,CHARA_SET,"['M', 'M', 'C', 'm03901', '9']",1
242,112,c_swing2_h_fast,['m03901'],1
243,113,play_sound,['VO_CHR_MAINSTORY_21_08_0017'],1
244,114,print,"['cn0139', 'くっ、なぜだ。なぜ']",0
245,114,ruby,"['暴', 'あば']",1
246,114,print,"['cn0139', 'れる……！\\nお']",0
247,114,ruby,"['前', 'まえ']",1
248,114,print,"['cn0139', 'はもう、']",0
249,114,ruby,"['俺', 'おれ']",1
250,114,print,"['cn0139', 'の']",0
251,114,ruby,"['契約竜', 'けいやくりゅう']",1
252,114,print,"['cn0139', 'だろうが……！', 'VO_CHR_MAINSTORY_21_08_0017']",1
253,115,WFOUT_DEF,[],1
254,116,CHARA_FADEOUT_DEF,['m03901'],1
255,119,play_sound,['SE_STORY_COMMON_0490'],1
256,120,effect_shake_bg,"['2', '1', '2']",1
257,123,CHARA_SET,"['Q', 'M', 'C', 'm03901', '6']",1
258,124,chara_shake_h,"['m03901', '3', 'true']",1
259,125,play_sound,['VO_CHR_MAINSTORY_21_08_0018'],1
260,126,print,"['cn0139', 'うがああああああああああ……！', 'VO_CHR_MAINSTORY_21_08_0018']",1
261,127,chara_shake_h,"['m03901', '3', 'false']",1
262,128,CHARA_FADEOUT_DEF,['m03901'],1
263,130,CHARA_SET,"['M', 'M', 'C', 'm00901', '11']",1
264,131,c_swing_h,['m00901'],1
265,132,play_sound,['VO_CHR_MAINSTORY_21_08_0019'],1
266,133,print,"['cn0109', 'バハムート！\u3000あなたの']",0
267,133,ruby,"['力', 'ちから']",1
268,133,print,"['cn0109', 'は']",0
269,133,ruby,"['強大', 'きょうだい']",1
270,133,print,"['cn0109', '。\\nこのままではネデウの']",0
271,133,ruby,"['肉体', 'にくたい']",1
272,133,print,"['cn0109', 'は\\nその']",0
273,133,ruby,"['力', 'ちから']",1
274,133,print,"['cn0109', 'に']",0
275,133,ruby,"['食', 'く']",1
276,133,print,"['cn0109', 'い']",0
277,133,ruby,"['破', 'やぶ']",1
278,133,print,"['cn0109', 'られてしまう。', 'VO_CHR_MAINSTORY_21_08_0019']",1
279,134,play_sound,['VO_CHR_MAINSTORY_21_08_0020'],1
280,135,print,"['cn0109', 'あなたはこの']",0
281,135,ruby,"['世界', 'せかい']",1
282,135,print,"['cn0109', 'に']",0
283,135,ruby,"['干渉', 'かんしょう']",1
284,135,print,"['cn0109', 'し']",0
285,135,ruby,"['得', 'う']",1
286,135,print,"['cn0109', 'る\\n']",0
287,135,ruby,"['肉体', 'にくたい']",1
288,135,print,"['cn0109', 'が']",0
289,135,ruby,"['欲', 'ほ']",1
290,135,print,"['cn0109', 'しいのでしょう？', 'VO_CHR_MAINSTORY_21_08_0020']",1
291,136,c_bound_b,['m00901'],1
292,137,play_sound,['VO_CHR_MAINSTORY_21_08_0021'],1
293,138,print,"['cn0109', 'ならば、その']",0
294,138,ruby,"['力', 'ちから']",1
295,138,print,"['cn0109', '、その']",0
296,138,ruby,"['契約', 'けいやく']",1
297,138,print,"['cn0109', 'を\\n']",0
298,138,ruby,"['私', 'わたし']",1
299,138,print,"['cn0109', 'に']",0
300,138,ruby,"['預', 'あず']",1
301,138,print,"['cn0109', 'けてください。\\n']",0
302,138,ruby,"['代償', 'だいしょう']",1
303,138,print,"['cn0109', 'に']",0
304,138,ruby,"['何', 'なに']",1
305,138,print,"['cn0109', 'を']",0
306,138,ruby,"['失', 'うしな']",1
307,138,print,"['cn0109', 'っても']",0
308,138,ruby,"['構', 'かま']",1
309,138,print,"['cn0109', 'いません！', 'VO_CHR_MAINSTORY_21_08_0021']",1
310,139,CHARA_FADEOUT_DEF,['m00901'],1
311,141,CHARA_SET,"['M', 'M', 'C', 'm03901', '11']",1
312,142,c_swing_h,['m03901'],1
313,143,play_sound,['VO_CHR_MAINSTORY_21_08_0022'],1
314,144,print,['cn0139'],0
315,144,ruby,"['駄目', 'だめ']",1
316,144,print,['だ、バハムート！\u3000'],0
317,144,ruby,"['耳', 'みみ']",1
318,144,print,['を'],0
319,144,ruby,"['貸', 'か']",1
320,144,print,"['すな！', 'VO_CHR_MAINSTORY_21_08_0022']",1
321,145,CHARA_FADEOUT_DEF,['m03901'],1
322,147,CHARA_SET,"['M', 'M', 'C', 'm00901', '11']",1
323,148,play_sound,['VO_CHR_MAINSTORY_21_08_0023'],1
324,149,print,"['cn0109', 'さあ、バハムート！\u3000']",0
325,149,ruby,"['私', 'わたし']",1
326,149,print,"['cn0109', 'と']",0
327,149,ruby,"['契約', 'けいやく']",1
328,149,print,"['cn0109', 'を！', 'VO_CHR_MAINSTORY_21_08_0023']",1
329,150,WFOUT_DEF,[],1
330,151,CHARA_FADEOUT_DEF,['m00901'],1
331,153,play_sound,['SE_STORY_COMMON_0490'],1
332,154,effect_shake_bg,"['2', '1', '2']",1
333,157,play_sound,['SE_STORY_COMMON_0164'],1
334,158,post_film,"['0', '1.0', 'filmMode_Lerp', '0', '1.1', '255', '255', '255', '1.0']",1
335,159,post_film,"['1', '1.0', 'filmMode_Lerp', '0', '1.1', '255', '255', '255', '0.5']",1
336,162,CHARA_SET,"['Q', 'M', 'C', 'm00901', '6']",1
337,163,play_sound,['VO_CHR_MAINSTORY_21_08_0024'],1
338,164,print,"['cn0109', 'きゃああああああああああ――！', 'VO_CHR_MAINSTORY_21_08_0024']",1
339,165,WFOUT_DEF,[],1
340,167,play_sound,['SE_STORY_COMMON_0160'],1
341,168,WHITE_OUT_DEF,[],1
342,169,RESET_SCREEN,[],1
343,170,BGMFOUT_DEF,[],1
344,171,wait,['1'],1
345,172,CHARA_FADEOUT_DEF,['m00901'],1
346,173,set_BG,['sty_bg_0140_100'],1
347,174,CHARA_SET,"['Q', 'M', 'C', 'm03901', '9']",1
348,175,SEFOUT_DEF,[],1
349,176,WHITE_IN_LONG,[],1
350,178,RestartEye,['m03901'],1
351,179,c_swing2_h_fast,['m03901'],1
352,180,play_sound,['VO_CHR_MAINSTORY_21_08_0025'],1
353,181,print,"['cn0139', 'ん……。', 'VO_CHR_MAINSTORY_21_08_0025']",1
354,182,CHARA_FADEOUT_DEF,['m03901'],1
355,184,CHARA_SET,"['M', 'M', 'C', 'm04801', '7']",1
356,185,ODOROKI_EMO,['m04801'],1
357,186,play_sound,['VO_CHR_MAINSTORY_21_08_0026'],1
358,187,print,"['cn0148', 'ネデウ！\u3000']",0
359,187,ruby,"['気', 'き']",1
360,187,print,"['cn0148', 'がつきましたね……！\\n']",0
361,187,ruby,"['契約', 'けいやく']",1
362,187,print,"['cn0148', 'はうまくいきましたか？', 'VO_CHR_MAINSTORY_21_08_0026']",1
363,188,CHARA_FADEOUT_DEF,['m04801'],1
364,190,CHARA_SET,"['M', 'Q', 'C', 'm03901', '9']",1
365,191,play_sound,['VO_CHR_MAINSTORY_21_08_0027'],1
366,192,print,"['cn0139', '……………………。', 'VO_CHR_MAINSTORY_21_08_0027']",1
367,193,CHARA_FADEOUT_DEF,['m03901'],1
368,195,CHARA_SET,"['M', 'M', 'C', 'm04801', '4']",1
369,196,HATENA_EMO,['m04801'],1
370,197,play_sound,['VO_CHR_MAINSTORY_21_08_0028'],1
371,198,print,"['cn0148', 'ネデウ？', 'VO_CHR_MAINSTORY_21_08_0028']",1
372,199,CHARA_FADEOUT_DEF,['m04801'],1
373,201,CHARA_SET,"['M', 'M', 'C', 'm03901', '11']",1
374,202,play_sound,['VO_CHR_MAINSTORY_21_08_0029'],1
375,203,print,"['cn0139', 'あいつは……ゼシアはどうなった？', 'VO_CHR_MAINSTORY_21_08_0029']",1
376,205,BLACK_OUT_VERYSHORT,[],1
377,206,CHARA_FADEOUT_DEF,['m03901'],1
378,207,CHARA_SET,"['M', 'M', 'C', 'm00109', '9']",1
379,208,BLACK_IN_VERYSHORT,[],1
380,210,c_swing2_h_fast,['m00109'],1
381,211,play_sound,['VO_CHR_MAINSTORY_21_08_0030'],1
382,212,print,"['cn0101', 'これは……\\n']",0
383,212,ruby,"['一体', 'いったい']",1
384,212,print,"['cn0101', '、どういうことなんだ!?', 'VO_CHR_MAINSTORY_21_08_0030']",1
385,213,CHARA_FADEOUT_DEF,['m00109'],1
386,215,play_sound,['BGM_IN_STORY_0003_03'],1
387,217,CHARA_SET,"['M', 'M', 'C', 'p36701', '7']",1
388,218,play_sound,['VO_CHR_MAINSTORY_21_08_0031'],1
389,219,print,"['cn3667', 'ゼシアの']",0
390,219,ruby,"['肉体', 'にくたい']",1
391,219,print,"['cn3667', 'が']",0
392,219,ruby,"['消', 'き']",1
393,219,print,"['cn3667', 'えた……？\\nこんなこと、']",0
394,219,ruby,"['計算', 'けいさん']",1
395,219,print,"['cn3667', 'にないぞ!?', 'VO_CHR_MAINSTORY_21_08_0031']",1
396,220,CHARA_FADEOUT_DEF,['p36701'],1
397,222,CHARA_SET,"['M', 'M', 'C', 'm00109', '6']",1
398,223,c_swing_h_slow,['m00109'],1
399,224,play_sound,['VO_CHR_MAINSTORY_21_08_0032'],1
400,225,print,"['cn0101', 'まさか、ゼシアは']",0
401,225,ruby,"['異界', 'いかい']",1
402,225,print,"['cn0101', 'で……。\\nそんな……ゼシア……！', 'VO_CHR_MAINSTORY_21_08_0032']",1
403,226,CHARA_FADEOUT_DEF,['m00109'],1
404,228,CHARA_SET,"['M', 'M', 'C', 'm03801', '1']",1
405,229,play_sound,['VO_CHR_MAINSTORY_21_08_0033'],1
406,230,print,"['cn0138', '……ファルエス']",0
407,230,ruby,"['兄', 'にい']",1
408,230,print,"['cn0138', 'さん。\\nそろそろ']",0
409,230,ruby,"['準備', 'じゅんび']",1
410,230,print,"['cn0138', 'ができそうだよ。', 'VO_CHR_MAINSTORY_21_08_0033']",1
411,231,CHARA_FADEOUT_DEF,['m03801'],1
412,233,CHARA_SET,"['M', 'M', 'C', 'm01402', '1']",1
413,234,play_sound,['VO_CHR_MAINSTORY_21_08_0034'],1
414,235,print,"['cn0114', '……ネデウも']",0
415,235,ruby,"['戻', 'もど']",1
416,235,print,"['cn0114', 'ってきてしまい\\nましたし、']",0
417,235,ruby,"['頃合', 'ころあ']",1
418,235,print,"['cn0114', 'いですね。', 'VO_CHR_MAINSTORY_21_08_0034']",1
419,236,BGMFOUT_DEF,[],1
420,237,chara_face,"['m01402', '5']",1
421,238,play_sound,['VO_CHR_MAINSTORY_21_08_0035'],1
422,239,print,"['cn0114', 'いいでしょう、']",0
423,239,ruby,"['始', 'はじ']",1
424,239,print,"['cn0114', 'めましょう――。', 'VO_CHR_MAINSTORY_21_08_0035']",1
425,240,WFOUT_DEF,[],1
426,241,CHARA_FADEOUT_DEF,['m01402'],1
427,243,play_sound,['BGM_IN_STORY_0012_01'],1
428,245,CHARA_SET_0,"['M', 'M', 'C', 'e00101', '1']",1
429,246,set_render_target,['e00101'],1
430,247,CHARA_SET_0,"['M', 'M', 'C', 'n24601', '1']",1
431,248,play_sound,['SE_STORY_COMMON_0056'],1
432,249,play_sound,['SE_STORY_COMMON_0452'],1
433,250,set_BG_effect,"['EFF_SCE_2D_CMN_010', 'EFF_SCE_2D_REN_001', 'EFF_SCE_2D_CMN_011']",1
434,251,set_BG_effect_scale,"['EFF_SCE_2D_REN_001', '1.1', '1.1']",1
435,252,set_BG_effect_speed,"['EFF_SCE_2D_REN_001', '0']",1
436,253,set_BG_effect_scale,"['EFF_SCE_2D_CMN_010', '1', '1']",1
437,254,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_010', '0']",1
438,255,set_BG_effect_color,"['EFF_SCE_2D_CMN_010', '96', '0', '0']",1
439,256,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '0']",1
440,257,set_BG_effect_color,"['EFF_SCE_2D_CMN_011', '96', '0', '0']",1
441,258,set_BG_effect_scale,"['EFF_SCE_2D_CMN_011', '0.1', '0.1']",1
442,259,set_BG_effect_pos,"['EFF_SCE_2D_CMN_011', '0', '640']",1
443,260,set_BG_effect_trigger,"['8', '25', '8']",1
444,261,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_010', '1', '1.5', '1']",1
445,262,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '1', '1.5', '1']",1
446,263,set_BG_effect_scale,"['EFF_SCE_2D_CMN_011', '2', '2', '3', '1', '0.1', '0.1']",1
447,264,set_BG_effect_pos,"['EFF_SCE_2D_CMN_011', '0', '-640', '3', '1']",1
448,265,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_213', '1', '3', '1']",1
449,266,set_BG_effect_scale,"['EFF_SCE_2D_CMN_213', '1', '1', '3', '1', '0.1', '0.1']",1
450,267,set_BG_effect_pos,"['EFF_SCE_2D_CMN_213', '0', '-640', '3', '1']",1
451,268,wait,['3.5'],1
452,269,mnu,"['n24601', 'true', '0.01', '0', '0', '1', '0.01', '1.1', '1.1', '1', '0.01', '0', '1', '0.01', '0', '1']",1
453,270,mnu,"['n24601', 'false', '1.0', '0', '0', '1', '0.01', '1.1', '1.1', '1', '0.01', '0', '1', '1.0', '1', '1']",1
454,271,cmp,"['n24601', '1.01', '0', '0', '1.1', '1.1', '0', '1']",1
455,272,set_BG_effect_speed,"['EFF_SCE_2D_REN_001', '1']",1
456,273,set_BG_effect_color,"['EFF_SCE_2D_REN_001', '27', '22', '38', '1', '3']",1
457,274,wait,['5'],1
458,275,set_BG_effect,"['1', '0', '1']",1
459,277,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_213', '0', '0.2']",1
460,278,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_010', '0', '0.2', 'EaseOutCubic']",1
461,279,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '0', '0.2', 'EaseOutCubic']",1
462,280,CHARA_FADEOUT_DEF,['n24601'],1
463,282,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
464,283,ODOROKI_EMO,['m00109'],1
465,284,play_sound,['VO_CHR_MAINSTORY_21_08_0036'],1
466,285,print,"['cn0101', 'あれは……！\u3000']",0
467,285,ruby,"['聖竜', 'せいりゅう']",1
468,285,print,"['cn0101', 'が']",0
469,285,ruby,"['黒', 'くろ']",1
470,285,print,"['cn0101', 'いマナに\\n']",0
471,285,ruby,"['染', 'そ']",1
472,285,print,"['cn0101', 'まっていく……!?', 'VO_CHR_MAINSTORY_21_08_0036']",1
473,286,CHARA_FADEOUT_DEF,['m00109'],1
474,288,CHARA_SET,"['M', 'M', 'C', 'p36701', '6']",1
475,289,play_sound,['VO_CHR_MAINSTORY_21_08_0037'],1
476,290,print,"['cn3667', 'エリュシオン……。', 'VO_CHR_MAINSTORY_21_08_0037']",1
477,291,CHARA_FADEOUT_DEF,['p36701'],1
478,293,CHARA_SET,"['M', 'M', 'C', 'm03801', '1']",1
479,294,play_sound,['VO_CHR_MAINSTORY_21_08_0038'],1
480,295,print,"['cn0138', 'さすが']",0
481,295,ruby,"['聖竜', 'せいりゅう']",1
482,295,print,"['cn0138', 'だね。ちょっと']",0
483,295,ruby,"['時間', 'じかん']",1
484,295,print,"['cn0138', 'が\\nかかっちゃったけど……。', 'VO_CHR_MAINSTORY_21_08_0038']",1
485,296,chara_face,"['m03801', '5']",1
486,297,c_bound_t_slow,['m03801'],1
487,298,play_sound,['VO_CHR_MAINSTORY_21_08_0039'],1
488,299,print,"['cn0138', 'さあ、エリュシオン。']",0
489,299,ruby,"['君', 'きみ']",1
490,299,print,"['cn0138', 'の']",0
491,299,ruby,"['大好', 'だいす']",1
492,299,print,"['cn0138', 'きな\\n']",0
493,299,ruby,"['秩序', 'ちつじょ']",1
494,299,print,"['cn0138', 'も']",0
495,299,ruby,"['調和', 'ちょうわ']",1
496,299,print,"['cn0138', 'もぶっ']",0
497,299,ruby,"['壊', 'こわ']",1
498,299,print,"['cn0138', 'しちゃってよ。\\n']",0
499,299,ruby,"['僕', 'ぼく']",1
500,299,print,"['cn0138', 'と']",0
501,299,ruby,"['兄', 'にい']",1
502,299,print,"['cn0138', 'さんのためにさ……！', 'VO_CHR_MAINSTORY_21_08_0039']",1
