,row,command,args,end
57,31,wait,['0.5'],1
58,32,SEFOUT_DEF,[],1
59,33,CHARA_FADEOUT_DEF,['b13101'],1
60,36,CHARA_SET,"['M', 'M', 'C', 'b00101', '1']",1
61,37,play_sound,['SE_STORY_COMMON_0167'],1
62,38,set_BG_effect,"['EFF_SCE_2D_CMN_062', 'EFF_SCE_2D_CMN_062']",1
63,39,set_BG_effect_trigger,"['8', '9', '8']",1
64,40,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_062', '3']",1
65,41,set_BG_effect_speed,"['EFF_SCE_2D_CMN_062', '3']",1
66,42,wait,['0.3'],1
67,43,c_swing_h,['b00101'],1
68,44,wait,['1'],1
69,45,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_062', '0', '1']",1
70,46,set_render_target,['b00101'],1
71,47,play_sound,['SE_STORY_COMMON_0107'],1
72,48,set_BG_effect,"['1', '1', '1', 'EFF_SCE_2D_REN_003', 'EFF_SCE_2D_CMN_003']",1
73,49,set_BG_effect_trigger,"['0', '0', '0', '25', '0']",1
74,50,wait,['0.01'],1
75,51,mnu_fade,"['b00101', 'true', '0.01', '0', '1']",1
76,52,cmp_fade,"['b00101', '0.01', '0']",1
77,53,wait,['3'],1
78,54,NO_EFFECT,[],1
79,58,CHARA_SET_0,"['M', 'M', 'C', 'b00101', '1']",1
80,59,play_sound,['SE_STORY_COMMON_0040'],1
81,60,mnu,"['b00101', 'true', '0.1', '-500', '100', 'EaseOutSine', '0.1', '0.7', '0.7', 'EaseOutSine', '0.1', '10', 'EaseOutSine', '0.1', '0', 'EaseOutCubic']",1
82,61,mnu,"['b00101', 'false', '0.4', '500', '-100', 'EaseInSine', '0.4', '1.0', '1.0', 'EaseInSine', '0.4', '0', 'EaseInSine', '0.4', '1', 'EaseInCubic']",1
83,62,cmp,"['b00101', '0.5', '0', '0', '1', '1', '0', '1']",1
84,63,wait,['1.5'],1
85,64,SHOUT_MID,[],1
86,65,CHARA_FADEOUT_DEF,['b00101'],1
87,68,CHARA_SET,"['M', 'M', 'C', 'b13101', '1']",1
88,69,play_sound,['SE_STORY_COMMON_0033'],1
89,70,mnu_move,"['b13101', 'true', '0.4', '30', '50', 'EaseOutCirc']",1
90,71,mnu_move,"['b13101', 'false', '0.2', '10', '-30', 'EaseInCirc']",1
91,72,mnu_move,"['b13101', 'false', '0.3', '150', '130', 'EaseInQuad']",1
92,73,cmp_move,"['b13101', '0.9', '190', '150']",1
93,74,wait,['0.4'],1
94,75,play_sound,['SE_STORY_COMMON_0167'],1
95,76,play_sound,['SE_STORY_COMMON_0188'],1
96,77,set_BG_effect,"['1', 'EFF_SCE_2D_CMN_061']",1
97,78,set_BG_effect_scale,"['EFF_SCE_2D_CMN_061', '0.75', '0.75']",1
98,79,set_BG_effect_speed,"['EFF_SCE_2D_CMN_061', '3.5']",1
99,80,set_BG_effect_pos,"['EFF_SCE_2D_CMN_061', '-100', '100']",1
100,81,wait,['2'],1
101,82,play_sound,['SE_040'],1
102,83,mnu_move,"['b13101', 'true', '0.6', '-190', '-160', 'EaseOutCirc']",1
103,84,mnu_move,"['b13101', 'false', '0.6', '0', '0', '1']",1
104,85,mnu_move,"['b13101', 'false', '0.2', '0', '10', 'EaseInSine']",1
105,86,cmp_move,"['b13101', '1.4', '-190', '-150']",1
106,87,wait,['1.5'],1
107,88,window_fadein,"['0', 'true']",1
108,89,play_sound,['VO_CHR_MAINSTORY_26_04_0001'],1
109,90,print,"['dn2101', 'く……また']",0
110,90,ruby,"['別', 'べつ']",1
111,90,print,"['dn2101', 'の']",0
112,90,ruby,"['異界', 'いかい']",1
113,90,print,"['dn2101', 'の']",0
114,90,ruby,"['我', 'われ']",1
115,90,print,"['dn2101', 'か……。\\nこれではキリがないな。', 'VO_CHR_MAINSTORY_26_04_0001']",1
116,91,SEFOUT_DEF,[],1
117,92,CHARA_FADEOUT_DEF,['b13101'],1
118,95,CHARA_SET,"['M', 'M', 'C', 'b17701', '1']",1
119,96,c_swing_h_slow,['b17701'],1
120,97,play_sound,['VO_CHR_MAINSTORY_26_04_0002'],1
121,98,print,"['cn0110', 'キリがあろうとなかろうと']",0
122,98,ruby,"['関係', 'かんけい']",1
123,98,print,"['cn0110', 'ないわ。\\nアタシはダーリンのために']",0
124,98,ruby,"['戦', 'たたか']",1
125,98,print,"['cn0110', 'うだけよ！', 'VO_CHR_MAINSTORY_26_04_0002']",1
126,100,play_sound,['VO_CHR_MAINSTORY_26_04_0003'],1
127,101,print,"['cn0110', 'アタシが']",0
128,101,ruby,"['異界', 'いかい']",1
129,101,print,"['cn0110', 'のアタシに']",0
130,101,ruby,"['負', 'ま']",1
131,101,print,"['cn0110', 'けたら、\\nダーリンがアタシにしてくれたことが\\n']",0
132,101,ruby,"['全部', 'ぜんぶ']",1
133,101,print,['cn0110'],0
134,101,ruby,"['否定', 'ひてい']",1
135,101,print,"['されるのよ。', 'VO_CHR_MAINSTORY_26_04_0003']",1
136,103,play_sound,['VO_CHR_MAINSTORY_26_04_0004'],1
137,104,print,"['cn0110', 'そんなこと、']",0
138,104,ruby,"['絶対', 'ぜったい']",1
139,104,print,"['cn0110', 'にさせない！', 'VO_CHR_MAINSTORY_26_04_0004']",1
140,105,CHARA_FADEOUT_DEF,['b17701'],1
141,108,CHARA_SET,"['M', 'M', 'C', 'b13101', '1']",1
142,109,play_sound,['VO_CHR_MAINSTORY_26_04_0005'],1
143,110,print,"['dn2101', 'そうだな……だが、']",0
144,110,ruby,"['緋竜', 'ひりゅう']",1
145,110,print,"['dn2101', 'よ、\\nムキになることはない。', 'VO_CHR_MAINSTORY_26_04_0005']",1
146,112,c_bound_b_slow,['b13101'],1
147,113,play_sound,['VO_CHR_MAINSTORY_26_04_0006'],1
148,114,print,['dn2101'],0
149,114,ruby,"['我', 'われ']",1
150,114,print,['らには'],0
151,114,ruby,"['原初', 'げんしょ']",1
152,114,print,['の'],0
153,114,ruby,"['力', 'ちから']",1
154,114,print,['が'],0
155,114,ruby,"['宿', 'やど']",1
156,114,print,['っている。\\nそれを'],0
157,114,ruby,"['持', 'も']",1
158,114,print,['たぬ'],0
159,114,ruby,"['者', 'もの']",1
160,114,print,['に'],0
161,114,ruby,"['負', 'ま']",1
162,114,print,"['けはしない。', 'VO_CHR_MAINSTORY_26_04_0006']",1
163,115,CHARA_FADEOUT_DEF,['b13101'],1
164,118,CHARA_SET,"['M', 'M', 'C', 'b17701', '1']",1
165,119,play_sound,['VO_CHR_MAINSTORY_26_04_0007'],1
166,120,print,"['cn0110', 'そうね……この']",0
167,120,ruby,"['力', 'ちから']",1
168,120,print,"['cn0110', 'を']",0
169,120,ruby,"['取', 'と']",1
170,120,print,"['cn0110', 'り']",0
171,120,ruby,"['戻', 'もど']",1
172,120,print,"['cn0110', 'せたのも\\nダーリンのおかげ。ホント']",0
173,120,ruby,"['馬鹿', 'ばか']",1
174,120,print,"['cn0110', 'な\\nことしてるわ、']",0
175,120,ruby,"['異界', 'いかい']",1
176,120,print,"['cn0110', 'のアタシたちは。', 'VO_CHR_MAINSTORY_26_04_0007']",1
177,122,play_sound,['VO_CHR_MAINSTORY_26_04_0008'],1
178,123,print,"['cn0110', 'この']",0
179,123,ruby,"['姿', 'すがた']",1
180,123,print,"['cn0110', 'こそ、ダーリンとアタシの']",0
181,123,ruby,"['愛', 'あい']",1
182,123,print,"['cn0110', 'の\\n']",0
183,123,ruby,"['証', 'あかし']",1
184,123,print,"['cn0110', 'なのよ！\u3000よーっく']",0
185,123,ruby,"['覚', 'おぼ']",1
186,123,print,"['cn0110', 'えときなさい！', 'VO_CHR_MAINSTORY_26_04_0008']",1
187,124,WFOUT_DEF,[],1
188,125,play_sound,['SE_129'],1
189,126,set_camera_distortion,"['1', 'true', 'EFF_007']",1
190,127,set_BG_effect,['EFF_007'],1
191,128,set_BG_effect_opacity,"['EFF_007', '0.6']",1
192,129,set_BG_effect_trigger,['9'],1
193,130,mnu_scale,"['b17701', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
194,131,mnu_scale,"['b17701', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
195,132,cmp_scale,"['b17701', '0.3', '1', '1']",1
196,133,wait,['0.3'],1
197,134,mnu_scale,"['b17701', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
198,135,mnu_scale,"['b17701', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
199,136,cmp_scale,"['b17701', '0.3', '1', '1']",1
200,137,wait,['0.3'],1
201,138,mnu_scale,"['b17701', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
202,139,mnu_scale,"['b17701', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
203,140,cmp_scale,"['b17701', '0.3', '1', '1']",1
204,141,wait,['0.3'],1
205,142,NO_EFFECT,[],1
206,143,set_camera_distortion,"['1', 'false', 'EFF_007']",1
207,144,wait,['0.5'],1
208,145,CHARA_FADEOUT_DEF,['b17701'],1
209,149,CHARA_SET,"['M', 'M', 'C', 'b00201', '1']",1
210,150,play_sound,['SE_038'],1
211,151,set_BG_effect,['EFF_SCE_2D_CMN_060'],1
212,152,set_BG_effect_speed,"['EFF_SCE_2D_CMN_060', '2']",1
213,153,wait,['0.1'],1
214,154,c_swing_h,['b00201'],1
215,155,wait,['1'],1
216,156,set_render_target,['b00201'],1
217,157,play_sound,['SE_STORY_COMMON_0107'],1
218,158,set_BG_effect,"['1', 'EFF_SCE_2D_REN_003', 'EFF_SCE_2D_CMN_003']",1
219,159,set_BG_effect_trigger,"['0', '25', '0']",1
220,160,wait,['0.01'],1
221,161,mnu_fade,"['b00201', 'true', '0.01', '0', '1']",1
222,162,cmp_fade,"['b00201', '0.01', '0']",1
223,163,wait,['2'],1
224,164,NO_EFFECT,[],1
225,167,CHARA_SET,"['M', 'M', 'C', 'b00201', '1']",1
226,168,play_sound,['SE_STORY_COMMON_0062'],1
227,169,set_BG_effect,['EFF_SCE_2D_CMN_207'],1
228,170,set_BG_effect_speed,"['EFF_SCE_2D_CMN_207', '2']",1
229,171,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_207', '0', '1']",1
230,172,set_BG_effect_scale,"['EFF_SCE_2D_CMN_207', '4', '1', '1']",1
231,173,set_BG_effect_trigger,['8'],1
232,174,wait,['0.1'],1
233,175,c_swing_h,['b00201'],1
234,176,wait,['1'],1
235,177,set_render_target,['b00201'],1
236,178,play_sound,['SE_STORY_COMMON_0107'],1
237,179,set_BG_effect,"['1', 'EFF_SCE_2D_REN_003', 'EFF_SCE_2D_CMN_003']",1
238,180,set_BG_effect_trigger,"['0', '25', '0']",1
239,181,wait,['0.01'],1
240,182,mnu_fade,"['b00201', 'true', '0.01', '0', '1']",1
241,183,cmp_fade,"['b00201', '0.01', '0']",1
242,184,wait,['2'],1
243,185,NO_EFFECT,[],1
244,188,CHARA_SET,"['M', 'M', 'C', 'b00201', '1']",1
245,189,play_sound,['SE_STORY_COMMON_0188'],1
246,190,set_BG_effect,['EFF_SCE_2D_CMN_227'],1
247,191,set_BG_effect_trigger,['9'],1
248,192,wait,['0.1'],1
249,193,c_swing_h,['b00201'],1
250,194,wait,['1'],1
251,195,set_render_target,['b00201'],1
252,196,play_sound,['SE_STORY_COMMON_0107'],1
253,197,set_BG_effect,"['1', 'EFF_SCE_2D_REN_003', 'EFF_SCE_2D_CMN_003']",1
254,198,set_BG_effect_trigger,"['0', '25', '0']",1
255,199,wait,['0.01'],1
256,200,mnu_fade,"['b00201', 'true', '0.01', '0', '1']",1
257,201,cmp_fade,"['b00201', '0.01', '0']",1
258,202,wait,['2'],1
259,203,NO_EFFECT,[],1
260,205,wait,['1'],1
261,207,CHARA_SET,"['M', 'M', 'C', 'm03801', '9']",1
262,208,play_sound,['VO_CHR_MAINSTORY_26_04_0009'],1
263,209,print,"['cn0138', '……いつまでももちはしないだろうけど\\nちょっとイライラしてきたな……。\\n']",0
264,209,wait,['4.55'],1
265,209,print,['cn0138'],0
266,209,c_face,"['M', 'M', 'm03801', '5']",1
267,209,c_bound_t,['m03801'],1
268,209,print,['もっと'],0
269,209,ruby,"['数', 'かず']",1
270,209,print,['を'],0
271,209,ruby,"['増', 'ふ']",1
272,209,print,['やして'],0
273,209,ruby,"['一気', 'いっき']",1
274,209,print,['に'],0
275,209,ruby,"['潰', 'つぶ']",1
276,209,print,"['そうかな。', 'VO_CHR_MAINSTORY_26_04_0009']",1
277,210,CHARA_FADEOUT_DEF,['m03801'],1
278,213,CHARA_SET,"['M', 'M', 'C', 'm00609', '6']",1
279,214,c_swing_h_mid,['m00609'],1
280,215,play_sound,['VO_CHR_MAINSTORY_26_04_0010'],1
281,216,print,"['cn0106', 'くそっ、やっぱりあいつをどうにか\\nしねえと、この']",0
282,216,ruby,"['状況', 'じょうきょう']",1
283,216,print,"['cn0106', 'は']",0
284,216,ruby,"['変', 'か']",1
285,216,print,"['cn0106', 'わりそうに\\nねえな……！', 'VO_CHR_MAINSTORY_26_04_0010']",1
286,217,CHARA_FADEOUT_DEF,['m00609'],1
287,220,CHARA_SET,"['M', 'M', 'C', 'm04403', '9']",1
288,221,play_sound,['VO_CHR_MAINSTORY_26_04_0011'],1
289,222,print,"['cn0144', 'けれど、こう']",0
290,222,ruby,"['数', 'かず']",1
291,222,print,"['cn0144', 'が']",0
292,222,ruby,"['多', 'おお']",1
293,222,print,"['cn0144', 'くては\\nいつあそこまで']",0
294,222,ruby,"['辿', 'たど']",1
295,222,print,"['cn0144', 'り']",0
296,222,ruby,"['着', 'つ']",1
297,222,print,"['cn0144', 'けるか\\nわからないわ。', 'VO_CHR_MAINSTORY_26_04_0011']",1
298,223,CHARA_FADEOUT_DEF,['m04403'],1
299,226,CHARA_SET,"['M', 'M', 'C', 'm00213', '4']",1
300,227,c_swing_h,['m00213'],1
301,228,play_sound,['VO_CHR_MAINSTORY_26_04_0012'],1
302,229,print,"['cn0102', 'だが、']",0
303,229,ruby,"['強引', 'ごういん']",1
304,229,print,"['cn0102', 'にでも']",0
305,229,ruby,"['突破', 'とっぱ']",1
306,229,print,"['cn0102', 'して']",0
307,229,ruby,"['根源', 'こんげん']",1
308,229,print,"['cn0102', 'を\\n']",0
309,229,ruby,"['絶', 'た']",1
310,229,print,"['cn0102', 'たねば、こちらが']",0
311,229,ruby,"['消耗', 'しょうもう']",1
312,229,print,"['cn0102', 'するだけだ。', 'VO_CHR_MAINSTORY_26_04_0012']",1
313,230,CHARA_FADEOUT_DEF,['m00213'],1
314,233,CHARA_SET,"['M', 'M', 'C', 'm00114', '4']",1
315,234,play_sound,['VO_CHR_MAINSTORY_26_04_0013'],1
316,235,print,"['cn0101', '……みんな、']",0
317,235,ruby,"['頼', 'たの']",1
318,235,print,"['cn0101', 'みがある。\\nおれは――。', 'VO_CHR_MAINSTORY_26_04_0013']",1
319,236,CHARA_FADEOUT_DEF,['m00114'],1
320,239,CHARA_SET,"['M', 'M', 'C', 'm00502', '1']",1
321,240,c_bound_b_slow,['m00502'],1
322,241,play_sound,['VO_CHR_MAINSTORY_26_04_0014'],1
323,242,print,['cn0105'],0
324,242,ruby,"['了解', 'りょうかい']",1
325,242,print,['だ。'],0
326,242,ruby,"['必', 'かなら']",1
327,242,print,['ず{player_name}を\\nあの'],0
328,242,ruby,"['男', 'おとこ']",1
329,242,print,['のところまでたどり'],0
330,242,ruby,"['着', 'つ']",1
331,242,print,"['かせて\\nみせる。', 'VO_CHR_MAINSTORY_26_04_0014']",1
332,243,CHARA_FADEOUT_DEF,['m00502'],1
333,246,CHARA_SET,"['M', 'M', 'C', 'm00114', '7']",1
334,247,play_sound,['VO_CHR_MAINSTORY_26_04_0015'],1
335,248,print,"['cn0101', 'えっ？', 'VO_CHR_MAINSTORY_26_04_0015']",1
336,249,CHARA_FADEOUT_DEF,['m00114'],1
337,252,CHARA_SET,"['M', 'M', 'C', 'm00609', '5']",1
338,253,c_bound_t,['m00609'],1
339,254,play_sound,['VO_CHR_MAINSTORY_26_04_0016'],1
340,255,print,"['cn0106', 'みなまで']",0
341,255,ruby,"['言', 'い']",1
342,255,print,"['cn0106', 'うなってことだ。\\nここまできてお']",0
343,255,ruby,"['前', 'まえ']",1
344,255,print,"['cn0106', 'の']",0
345,255,ruby,"['気持', 'きも']",1
346,255,print,"['cn0106', 'ちがわからない\\nほど、オレらは']",0
347,255,ruby,"['鈍', 'にぶ']",1
348,255,print,"['cn0106', 'くねえぞ。', 'VO_CHR_MAINSTORY_26_04_0016']",1
349,256,CHARA_FADEOUT_DEF,['m00609'],1
350,259,CHARA_SET,"['M', 'M', 'C', 'm00307', '1']",1
351,260,play_sound,['VO_CHR_MAINSTORY_26_04_0017'],1
352,261,print,['cn0103'],0
353,261,ruby,"['行', 'い']",1
354,261,print,['ってこい、{player_name}。\\n'],0
355,261,wait,['0.8'],1
356,261,c_face,"['M', 'M', 'm00307', '4']",1
357,261,ruby,"['行', 'い']",1
358,261,print,['って、'],0
359,261,ruby,"['兄貴', 'あにき']",1
360,261,print,['と'],0
361,261,ruby,"['決着', 'けっちゃく']",1
362,261,print,"['をつけてこい。', 'VO_CHR_MAINSTORY_26_04_0017']",1
363,262,CHARA_FADEOUT_DEF,['m00307'],1
364,265,CHARA_SET,"['M', 'M', 'C', 'm00411', '11']",1
365,266,play_sound,['VO_CHR_MAINSTORY_26_04_0018'],1
366,267,print,"['cn0104', '{player_name}の']",0
367,267,ruby,"['道', 'みち']",1
368,267,print,"['cn0104', 'は、\\n']",0
369,267,ruby,"['必', 'かなら']",1
370,267,print,"['cn0104', 'ず']",0
371,267,ruby,"['私', 'わたし']",1
372,267,print,"['cn0104', 'たちが']",0
373,267,ruby,"['切', 'き']",1
374,267,print,"['cn0104', 'り']",0
375,267,ruby,"['開', 'ひら']",1
376,267,print,"['cn0104', 'きます。', 'VO_CHR_MAINSTORY_26_04_0018']",1
377,268,CHARA_FADEOUT_DEF,['m00411'],1
378,271,CHARA_SET,"['M', 'M', 'C', 'm00114', '12']",1
379,272,play_sound,['VO_CHR_MAINSTORY_26_04_0019'],1
380,273,print,"['cn0101', 'みんな……。', 'VO_CHR_MAINSTORY_26_04_0019']",1
381,274,CHARA_FADEOUT_DEF,['m00114'],1
382,277,CHARA_SET,"['M', 'M', 'C', 'm00213', '4']",1
383,278,c_bound_b_slow,['m00213'],1
384,279,play_sound,['VO_CHR_MAINSTORY_26_04_0020'],1
385,280,print,"['cn0102', 'お']",0
386,280,ruby,"['任', 'まか']",1
387,280,print,"['cn0102', 'せください。\\n']",0
388,280,wait,['1.4'],1
389,280,print,['cn0102'],0
390,280,c_face,"['M', 'M', 'm00213', '11']",1
391,280,print,['――みんな、'],0
392,280,ruby,"['行', 'い']",1
393,280,print,"['くぞ！', 'VO_CHR_MAINSTORY_26_04_0020']",1
394,281,CHARA_FADEOUT_DEF,['m00213'],1
395,284,CharaSet,"['DEF', 'm00609', '11', 'M', 'M', '-240', '0', 'm00307', '11', 'M', 'M', '-10', '0', 'm00411', '11', 'M', 'M', '285', '0']",1
396,285,play_sound,['VO_CHR_MAINSTORY_26_04_0021'],1
397,286,print,"['仲間たち', 'おう！', 'VO_CHR_MAINSTORY_26_04_0021']",1
398,287,CHARA_ATTACK_KAT,['m00609'],1
399,288,CHARA_ATTACK_AXE,['m00307'],1
400,289,CHARA_ATTACK_HIT,['m00411'],1
401,290,wait,['0.5'],1
402,291,CHARA_FADEOUT3_DEF,"['m00609', 'm00307', 'm00411']",1
403,296,CharaSet,"['DEF', 'm00301', '6', 'M', 'Q', '-180', 'C', 'm00601', '6', 'M', 'Q', '180', 'C', 'm00401', '6', 'M', 'M', '0', '0']",1
404,297,set_BG_effect,['EFF_090'],1
405,298,set_BG_effect_pos,"['EFF_090', '-180', '0']",1
406,299,wait,['0.1'],1
407,300,play_sound,['SE_233'],1
408,301,c_swing2_h_fast,['m00301'],1
409,302,NO_EMO,['m00601'],1
410,303,NO_EMO,['m00401'],1
411,304,wait,['0.25'],1
412,305,set_BG_effect,"['1', 'EFF_SCE_2D_CMN_145']",1
413,306,set_BG_effect_pos,"['EFF_SCE_2D_CMN_145', '180', '0']",1
414,307,wait,['0.1'],1
415,308,play_sound,['SE_239'],1
416,309,c_swing2_h_fast,['m00601'],1
417,310,NO_EMO,['m00401'],1
418,311,wait,['0.25'],1
419,312,set_BG_effect,"['1', '1', 'EFF_SCE_2D_CMN_220']",1
420,313,set_BG_effect_trigger,"['0', '0', '8']",1
421,314,wait,['0.3'],1
422,315,play_sound,['SE_STORY_COMMON_0296'],1
423,316,c_swing_h_slow,['m00301'],1
424,317,c_swing_h_slow,['m00601'],1
425,318,c_swing_h_slow,['m00401'],1
426,319,wait,['1.5'],1
427,320,mnu,"['m00301', 'true', '0.6', '0', '-150', 'EaseOutQuint', '0.6', '1', '1', '1', '0.6', '0', '1', '0.6', '0', '1']",1
428,321,mnu,"['m00601', 'true', '0.6', '0', '-150', 'EaseOutQuint', '0.6', '1', '1', '1', '0.6', '0', '1', '0.6', '0', '1']",1
429,322,mnu,"['m00401', 'true', '0.6', '0', '-150', 'EaseOutQuint', '0.6', '1', '1', '1', '0.6', '0', '1', '0.6', '0', '1']",1
430,323,wait,['0.6'],1
431,324,play_sound,['SE_262'],1
432,325,chara_visible,"['m00301', 'false']",1
433,326,chara_visible,"['m00601', 'false']",1
434,327,chara_visible,"['m00401', 'false']",1
435,328,effect_shake_bg,"['12', '0.1', '0.2', '1']",1
436,329,wait,['0.5'],1
437,330,RestartAll,['m00301'],1
438,331,RestartAll,['m00601'],1
439,332,RestartAll,['m00401'],1
440,335,CHARA_SET,"['M', 'M', 'C', 'm00502', '11']",1
441,336,play_sound,['VO_CHR_MAINSTORY_26_04_0022'],1
442,337,print,['cn0105'],0
443,337,ruby,"['今', 'いま']",1
444,337,print,"['だ、{player_name}！', 'VO_CHR_MAINSTORY_26_04_0022']",1
445,338,CHARA_FADEOUT_DEF,['m00502'],1
446,341,CHARA_SET,"['M', 'M', 'C', 'm00114', '4']",1
447,342,c_bound_b_slow,['m00114'],1
448,343,play_sound,['VO_CHR_MAINSTORY_26_04_0023'],1
449,344,print,"['cn0101', 'ありがとう、みんな！', 'VO_CHR_MAINSTORY_26_04_0023']",1
450,345,WFOUT_DEF,[],1
451,346,SHIMOTE_OUT_DEF_SE,"['m00114', 'SE_RUN_OUT_GR']",1
452,350,CHARA_SET,"['M', 'M', 'C', 'm00411', '11']",1
453,351,play_sound,['VO_CHR_MAINSTORY_26_04_0024'],1
454,352,print,"['cn0104', 'ゼシアさんたちも']",0
455,352,ruby,"['行', 'い']",1
456,352,print,"['cn0104', 'ってください！\\nベベットと']",0
457,352,ruby,"['戦', 'たたか']",1
458,352,print,"['cn0104', 'うには']",0
459,352,ruby,"['巫女', 'みこ']",1
460,352,print,"['cn0104', 'の']",0
461,352,ruby,"['力', 'ちから']",1
462,352,print,"['cn0104', 'が\\n']",0
463,352,ruby,"['必要', 'ひつよう']",1
464,352,print,"['cn0104', 'なはずです！', 'VO_CHR_MAINSTORY_26_04_0024']",1
465,353,CHARA_FADEOUT_DEF,['m00411'],1
466,356,CharaSet,"['DEF', 'm05402', '4', 'M', 'M', '180', '0', 'm00908', '4', 'M', 'Q', '-180', '0']",1
467,357,c_bound_b_slow,['m05402'],1
468,358,c_bound_b_slow,['m00908'],1
469,359,play_sound,['VO_CHR_MAINSTORY_26_04_0025'],1
470,360,print,"['cn0109', 'はい！\u3000ありがとうございます！', 'VO_CHR_MAINSTORY_26_04_0025']",1
471,361,WFOUT_DEF,[],1
472,362,SHIMOTE_OUT2_DEF_SE,"['m05402', 'm00908', 'SE_RUN_OUT_GR']",1
473,365,CharaSet,"['DEF', 'm04302', '11', 'M', 'M', '-200', '0', 'p36701', '11', 'M', 'M', '20', '0', 'm04403', '11', 'M', 'M', '230', '0']",1
474,366,wait,['0.5'],1
475,367,play_sound,['SE_RUN_OUT_GR'],1
476,368,SHIMOTE_OUT3_DEF,"['m04302', 'p36701', 'm04403']",1
477,369,wait,['0.5'],1
478,370,BGMTUNE_DOWN_0,['SE_RUN_OUT_GR'],1
479,373,BLACK_OUT_DEF,[],1
480,374,BGMFOUT_DEF,[],1
481,375,wait,['0.5'],1
482,377,BLACK_IN_DEF,[],1
483,379,play_sound,['SE_STORY_COMMON_0047'],1
484,380,CHARA_KAMITE,"['M', 'M', 'C', 'm00114', '1']",1
485,381,play_sound,['VO_CHR_MAINSTORY_26_04_0026'],1
486,382,print,"['cn0101', 'ベベット']",0
487,382,ruby,"['兄', 'にい']",1
488,382,print,"['cn0101', 'さん！', 'VO_CHR_MAINSTORY_26_04_0026']",1
489,383,CHARA_FADEOUT_DEF,['m00114'],1
490,385,play_sound,['BGM_IN_STORY_0010_01'],1
491,387,CHARA_SET,"['M', 'M', 'C', 'm03801', '9']",1
492,388,play_sound,['VO_CHR_MAINSTORY_26_04_0027'],1
493,389,print,"['cn0138', '……ホントしぶといし、しつこいね。\\nそろそろ']",0
494,389,ruby,"['可能性', 'かのうせい']",1
495,389,print,"['cn0138', 'なんてものはないって\\n']",0
496,389,ruby,"['気', 'き']",1
497,389,print,"['cn0138', 'づいてもよさそうなものだけど。', 'VO_CHR_MAINSTORY_26_04_0027']",1
498,390,CHARA_FADEOUT_DEF,['m03801'],1
499,393,CHARA_SET,"['M', 'M', 'C', 'm00114', '9']",1
