,row,command,args,end
76,52,play_sound,['VO_CHR_MAINSTORY_19_08_0002'],1
77,53,print,"['cn0109', 'どうしてあなたのお']",0
78,53,ruby,"['父', 'とう']",1
79,53,print,"['cn0109', 'さまは、\\nそのように']",0
80,53,ruby,"['道', 'みち']",1
81,53,print,"['cn0109', 'を']",0
82,53,ruby,"['外', 'はず']",1
83,53,print,"['cn0109', 'れた']",0
84,53,ruby,"['行', 'おこな']",1
85,53,print,"['cn0109', 'いを……。', 'VO_CHR_MAINSTORY_19_08_0002']",1
86,54,CHARA_FADEOUT_DEF,['c0109'],1
87,56,CHARA_SET,"['M', 'M', 'C', 'c0148', '1']",1
88,57,play_sound,['VO_CHR_MAINSTORY_19_08_0003'],1
89,58,print,"['cn0148', '…………。\\n']",0
90,58,wait,['2.7'],1
91,58,print,['cn0148'],0
92,58,c_bound_b,['c0148'],1
93,58,print,['かつてあの'],0
94,58,ruby,"['男', 'おとこ']",1
95,58,print,['には、\\n'],0
96,58,ruby,"['夢', 'ゆめ']",1
97,58,print,['があったのですよ。'],0
98,58,ruby,"['美', 'うつく']",1
99,58,print,['しい'],0
100,58,ruby,"['夢', 'ゆめ']",1
101,58,print,"['が。', 'VO_CHR_MAINSTORY_19_08_0003']",1
102,59,play_sound,['VO_CHR_MAINSTORY_19_08_0004'],1
103,60,print,['cn0148'],0
104,60,ruby,"['今', 'いま']",1
105,60,print,['や'],0
106,60,ruby,"['見', 'み']",1
107,60,print,['る'],0
108,60,ruby,"['影', 'かげ']",1
109,60,print,['もありませんが\\n'],0
110,60,ruby,"['以前', 'いぜん']",1
111,60,print,['の'],0
112,60,ruby,"['父', 'ちち']",1
113,60,print,['は、'],0
114,60,ruby,"['尊敬', 'そんけい']",1
115,60,print,['に'],0
116,60,ruby,"['値', 'あたい']",1
117,60,print,['する、\\n'],0
118,60,ruby,"['革新的', 'かくしんてき']",1
119,60,print,['な'],0
120,60,ruby,"['王', 'おう']",1
121,60,print,"['でした。', 'VO_CHR_MAINSTORY_19_08_0004']",1
122,61,play_sound,['VO_CHR_MAINSTORY_19_08_0005'],1
123,62,print,['cn0148'],0
124,62,ruby,"['私', 'わたし']",1
125,62,print,['と'],0
126,62,ruby,"['同', 'おな']",1
127,62,print,['じく、'],0
128,62,ruby,"['妖精族', 'ようせいぞく']",1
129,62,print,['の'],0
130,62,ruby,"['肉体強化', 'にくたいきょうか']",1
131,62,print,['を\\n'],0
132,62,ruby,"['図', 'はか']",1
133,62,print,['るべく、'],0
134,62,ruby,"['秘術', 'ひじゅつ']",1
135,62,print,['の'],0
136,62,ruby,"['研究', 'けんきゅう']",1
137,62,print,['を'],0
138,62,ruby,"['積極的', 'せっきょくてき']",1
139,62,print,['に\\n'],0
140,62,ruby,"['奨励', 'しょうれい']",1
141,62,print,"['したのです。', 'VO_CHR_MAINSTORY_19_08_0005']",1
142,63,c_bound_b,['c0148'],1
143,64,play_sound,['VO_CHR_MAINSTORY_19_08_0006'],1
144,65,print,"['cn0148', 'その']",0
145,65,ruby,"['成果', 'せいか']",1
146,65,print,"['cn0148', 'は']",0
147,65,ruby,"['目覚', 'めざ']",1
148,65,print,"['cn0148', 'ましいものでした。\\n']",0
149,65,ruby,"['私', 'わたし']",1
150,65,print,"['cn0148', 'が']",0
151,65,ruby,"['今', 'いま']",1
152,65,print,['cn0148'],0
153,65,ruby,"['使', 'つか']",1
154,65,print,['っている『'],0
155,65,ruby,"['羽化', 'うか']",1
156,65,print,['の'],0
157,65,ruby,"['秘術', 'ひじゅつ']",1
158,65,print,['』も、\\nその'],0
159,65,ruby,"['当時', 'とうじ']",1
160,65,print,['の'],0
161,65,ruby,"['研究', 'けんきゅう']",1
162,65,print,['を'],0
163,65,ruby,"['礎', 'いしずえ']",1
164,65,print,"['としています。', 'VO_CHR_MAINSTORY_19_08_0006']",1
165,66,play_sound,['VO_CHR_MAINSTORY_19_08_0007'],1
166,67,print,"['cn0148', 'そして']",0
167,67,ruby,"['妖精', 'ようせい']",1
168,67,print,"['cn0148', 'の']",0
169,67,ruby,"['秘術', 'ひじゅつ']",1
170,67,print,"['cn0148', 'が']",0
171,67,ruby,"['発展', 'はってん']",1
172,67,print,"['cn0148', 'する\\nきっかけのひとつとなったのが――\\nあなた']",0
173,67,ruby,"['方', 'がた']",1
174,67,print,"['cn0148', 'アルベリア']",0
175,67,ruby,"['王家', 'おうけ']",1
176,67,print,"['cn0148', 'の']",0
177,67,ruby,"['研究', 'けんきゅう']",1
178,67,print,"['cn0148', 'です。', 'VO_CHR_MAINSTORY_19_08_0007']",1
179,68,CHARA_FADEOUT_DEF,['c0148'],1
180,70,CHARA_SET,"['M', 'M', 'C', 'c0109', '7']",1
181,71,play_sound,['VO_CHR_MAINSTORY_19_08_0008'],1
182,72,print,['cn0109'],0
183,72,ruby,"['私', 'わたし']",1
184,72,print,['たちの'],0
185,72,ruby,"['研究', 'けんきゅう']",1
186,72,print,"['……？', 'VO_CHR_MAINSTORY_19_08_0008']",1
187,73,CHARA_FADEOUT_DEF,['c0109'],1
188,75,CHARA_SET,"['M', 'M', 'C', 'c0116', '1']",1
189,76,play_sound,['VO_CHR_MAINSTORY_19_08_0009'],1
190,77,print,"['cn0116', 'つまり――']",0
191,77,ruby,"['竜', 'りゅう']",1
192,77,print,"['cn0116', 'の']",0
193,77,ruby,"['血', 'ち']",1
194,77,print,"['cn0116', 'について、\\nということか。', 'VO_CHR_MAINSTORY_19_08_0009']",1
195,78,CHARA_FADEOUT_DEF,['c0116'],1
196,80,CHARA_SET,"['M', 'M', 'C', 'c0148', '1']",1
197,81,c_bound_b,['c0148'],1
198,82,play_sound,['VO_CHR_MAINSTORY_19_08_0010'],1
199,83,print,"['cn0148', 'まさに。フィンローダは\\n']",0
200,83,ruby,"['竜化', 'りゅうか']",1
201,83,print,"['cn0148', 'をもたらす']",0
202,83,ruby,"['竜', 'りゅう']",1
203,83,print,"['cn0148', 'の']",0
204,83,ruby,"['血', 'ち']",1
205,83,print,"['cn0148', 'に']",0
206,83,ruby,"['興味', 'きょうみ']",1
207,83,print,"['cn0148', 'を']",0
208,83,ruby,"['持', 'も']",1
209,83,print,"['cn0148', 'ち、\\nその']",0
210,83,ruby,"['謎', 'なぞ']",1
211,83,print,"['cn0148', 'を']",0
212,83,ruby,"['解明', 'かいめい']",1
213,83,print,"['cn0148', 'しようとした。', 'VO_CHR_MAINSTORY_19_08_0010']",1
214,84,CHARA_FADEOUT_DEF,['c0148'],1
215,86,CHARA_SET,"['M', 'M', 'C', 'c0116', '1']",1
216,87,play_sound,['VO_CHR_MAINSTORY_19_08_0011'],1
217,88,print,"['cn0116', '……そのために、']",0
218,88,ruby,"['父上', 'ちちうえ']",1
219,88,print,"['cn0116', 'の']",0
220,88,ruby,"['申', 'もう']",1
221,88,print,"['cn0116', 'し']",0
222,88,ruby,"['出', 'で']",1
223,88,print,"['cn0116', 'を']",0
224,88,ruby,"['受', 'う']",1
225,88,print,"['cn0116', 'け\\n']",0
226,88,ruby,"['弟', 'おとうと']",1
227,88,print,"['cn0116', 'の']",0
228,88,ruby,"['入', 'い']",1
229,88,print,"['cn0116', 'れ']",0
230,88,ruby,"['替', 'か']",1
231,88,print,"['cn0116', 'えを']",0
232,88,ruby,"['提案', 'ていあん']",1
233,88,print,"['cn0116', 'した――。', 'VO_CHR_MAINSTORY_19_08_0011']",1
234,89,play_sound,['VO_CHR_MAINSTORY_19_08_0012'],1
235,90,print,['cn0116'],0
236,90,ruby,"['我', 'われ']",1
237,90,print,['ら'],0
238,90,ruby,"['王家', 'おうけ']",1
239,90,print,['の'],0
240,90,ruby,"['肉体', 'にくたい']",1
241,90,print,['を'],0
242,90,ruby,"['調', 'しら']",1
243,90,print,['べ、\\n'],0
244,90,ruby,"['竜', 'りゅう']",1
245,90,print,['の'],0
246,90,ruby,"['血', 'ち']",1
247,90,print,['の'],0
248,90,ruby,"['秘密', 'ひみつ']",1
249,90,print,['を'],0
250,90,ruby,"['探', 'さぐ']",1
251,90,print,"['るために――。', 'VO_CHR_MAINSTORY_19_08_0012']",1
252,91,play_sound,['VO_CHR_MAINSTORY_19_08_0013'],1
253,92,print,"['cn0116', 'そしてそれを、']",0
254,92,ruby,"['己', 'おのれ']",1
255,92,print,"['cn0116', 'の']",0
256,92,ruby,"['研究', 'けんきゅう']",1
257,92,print,"['cn0116', 'へと\\n']",0
258,92,ruby,"['役立', 'やくだ']",1
259,92,print,"['cn0116', 'てるために――。', 'VO_CHR_MAINSTORY_19_08_0013']",1
260,93,CHARA_FADEOUT_DEF,['c0116'],1
261,95,CHARA_SET,"['M', 'M', 'C', 'c0148', '1']",1
262,96,c_bound_b,['c0148'],1
263,97,play_sound,['VO_CHR_MAINSTORY_19_08_0014'],1
264,98,print,"['cn0148', 'ええ。ですがあの']",0
265,98,ruby,"['男', 'おとこ']",1
266,98,print,"['cn0148', 'はいつしか']",0
267,98,ruby,"['変節', 'へんせつ']",1
268,98,print,"['cn0148', 'し、\\n']",0
269,98,ruby,"['秘術', 'ひじゅつ']",1
270,98,print,"['cn0148', 'の']",0
271,98,ruby,"['研究', 'けんきゅう']",1
272,98,print,"['cn0148', 'をすべて']",0
273,98,ruby,"['放棄', 'ほうき']",1
274,98,print,"['cn0148', 'し、\\n']",0
275,98,ruby,"['封印', 'ふういん']",1
276,98,print,"['cn0148', 'しようとした。', 'VO_CHR_MAINSTORY_19_08_0014']",1
277,99,play_sound,['VO_CHR_MAINSTORY_19_08_0015'],1
278,100,print,"['cn0148', 'この']",0
279,100,ruby,"['転向', 'てんこう']",1
280,100,print,"['cn0148', 'は、']",0
281,100,ruby,"['我', 'わ']",1
282,100,print,"['cn0148', 'が']",0
283,100,ruby,"['国', 'くに']",1
284,100,print,"['cn0148', 'の']",0
285,100,ruby,"['政治', 'せいじ']",1
286,100,print,"['cn0148', 'の']",0
287,100,ruby,"['中枢', 'ちゅうすう']",1
288,100,print,"['cn0148', 'である\\n']",0
289,100,ruby,"['評議会', 'ひょうぎかい']",1
290,100,print,"['cn0148', 'を']",0
291,100,ruby,"['混乱', 'こんらん']",1
292,100,print,"['cn0148', 'させ、']",0
293,100,ruby,"['父', 'ちち']",1
294,100,print,"['cn0148', 'は']",0
295,100,ruby,"['失脚', 'しっきゃく']",1
296,100,print,"['cn0148', 'せざるを\\n']",0
297,100,ruby,"['得', 'え']",1
298,100,print,"['cn0148', 'なくなった。', 'VO_CHR_MAINSTORY_19_08_0015']",1
299,101,c_face,"['Q', 'M', 'c0148', '1']",1
300,102,c_swing_h_slow,['c0148'],1
301,103,play_sound,['VO_CHR_MAINSTORY_19_08_0016'],1
302,104,print,"['cn0148', 'とうてい']",0
303,104,ruby,"['理解', 'りかい']",1
304,104,print,"['cn0148', 'できない、\\nきわめて']",0
305,104,ruby,"['愚', 'おろ']",1
306,104,print,"['cn0148', 'かな']",0
307,104,ruby,"['振', 'ふ']",1
308,104,print,"['cn0148', 'る']",0
309,104,ruby,"['舞', 'ま']",1
310,104,print,"['cn0148', 'いです。', 'VO_CHR_MAINSTORY_19_08_0016']",1
311,105,CHARA_FADEOUT_DEF,['c0148'],1
312,107,CHARA_SET,"['M', 'M', 'C', 'c0109', '4']",1
313,108,c_bound_b_slow,['c0109'],1
314,109,play_sound,['VO_CHR_MAINSTORY_19_08_0017'],1
315,110,print,['cn0109'],0
316,110,ruby,"['私', 'わたし']",1
317,110,print,['は……わかる'],0
318,110,ruby,"['気', 'き']",1
319,110,print,['がします。\\nあなたのお'],0
320,110,ruby,"['父', 'とう']",1
321,110,print,['さまの'],0
322,110,ruby,"['気持', 'きも']",1
323,110,print,"['ちが……。', 'VO_CHR_MAINSTORY_19_08_0017']",1
324,111,play_sound,['VO_CHR_MAINSTORY_19_08_0018'],1
325,112,print,"['cn0109', 'あるべき']",0
326,112,ruby,"['姿', 'すがた']",1
327,112,print,"['cn0109', 'から']",0
328,112,ruby,"['外', 'はず']",1
329,112,print,"['cn0109', 'れ、']",0
330,112,ruby,"['自然', 'しぜん']",1
331,112,print,"['cn0109', 'のマナの\\n']",0
332,112,ruby,"['理', 'ことわり']",1
333,112,print,"['cn0109', 'を']",0
334,112,ruby,"['曲', 'ま']",1
335,112,print,"['cn0109', 'げてしまったことを、\\n']",0
336,112,ruby,"['後悔', 'こうかい']",1
337,112,print,"['cn0109', 'されているのでは……。', 'VO_CHR_MAINSTORY_19_08_0018']",1
338,113,CHARA_FADEOUT_DEF,['c0109'],1
339,115,if,['ja_jp'],1
340,116,CHARA_SET,"['M', 'M', 'C', 'c0148', '1']",1
341,117,else,[],1
342,118,CHARA_SET,"['M', 'M', 'C', 'c0148', '4']",1
343,119,endif,[],1
344,120,play_sound,['VO_CHR_MAINSTORY_19_08_0019'],1
345,121,print,"['cn0148', 'イリアの']",0
346,121,ruby,"['巫女様', 'みこさま']",1
347,121,print,"['cn0148', 'らしいお']",0
348,121,ruby,"['考', 'かんが']",1
349,121,print,"['cn0148', 'えですね。\\n']",0
350,121,wait,['3.4'],1
351,121,print,['cn0148'],0
352,121,c_face,"['M', 'M', 'c0148', '4']",1
353,121,c_swing_h,['c0148'],1
354,121,print,['ですが――'],0
355,121,ruby,"['自然', 'しぜん']",1
356,121,print,['の'],0
357,121,ruby,"['理', 'ことわり']",1
358,121,print,['に'],0
359,121,ruby,"['従', 'したが']",1
360,121,print,['えとは、\\n'],0
361,121,ruby,"['満', 'み']",1
362,121,print,['たされている'],0
363,121,ruby,"['者', 'もの']",1
364,121,print,['の'],0
365,121,ruby,"['言', 'い']",1
366,121,print,['い'],0
367,121,ruby,"['分', 'ぶん']",1
368,121,print,"['。', 'VO_CHR_MAINSTORY_19_08_0019']",1
369,122,c_face,"['M', 'M', 'c0148', '4']",1
370,123,play_sound,['VO_CHR_MAINSTORY_19_08_0020'],1
371,124,print,['cn0148'],0
372,124,ruby,"['弱', 'よわ']",1
373,124,print,['き'],0
374,124,ruby,"['者', 'もの']",1
375,124,print,['は、'],0
376,124,ruby,"['所与', 'しょよ']",1
377,124,print,['の'],0
378,124,ruby,"['定', 'さだ']",1
379,124,print,['めに'],0
380,124,ruby,"['抗', 'あらが']",1
381,124,print,['い、\\n'],0
382,124,ruby,"['戦', 'たたか']",1
383,124,print,['わなければならない。\\n'],0
384,124,ruby,"['自', 'みずか']",1
385,124,print,['ら'],0
386,124,ruby,"['欲', 'ほっ']",1
387,124,print,['するものを'],0
388,124,ruby,"['手', 'て']",1
389,124,print,['に'],0
390,124,ruby,"['入', 'い']",1
391,124,print,"['れるために。', 'VO_CHR_MAINSTORY_19_08_0020']",1
392,125,c_face,"['M', 'M', 'c0148', '5']",1
393,126,c_bound_b,['c0148'],1
394,127,play_sound,['VO_CHR_MAINSTORY_19_08_0021'],1
395,128,print,"['cn0148', 'ふふ、ネデウ、あなたも\\n']",0
396,128,ruby,"['同意', 'どうい']",1
397,128,print,"['cn0148', 'してくれるわよね？', 'VO_CHR_MAINSTORY_19_08_0021']",1
398,129,CHARA_FADEOUT_DEF,['c0148'],1
399,131,CHARA_SET,"['M', 'Q', 'C', 'c0139', '1']",1
400,132,print,"['cn0139', '…………。']",1
401,133,c_face,"['O', 'Q', 'c0139', '1']",1
402,134,WFOUT_DEF,[],1
403,140,CHARA_SET_0,"['M', 'M', 'C', 'common_002003', '1']",1
404,141,mnu_fade,"['common_002003', 'true', '0.5', '1', '1']",1
405,142,cmp_fade,"['common_002003', '0.5', '1']",1
406,143,NO_EMO,['c0139'],1
407,144,wait,['0.5'],1
408,146,CHARA_SET_0,"['O', 'M', 'C', 'c01019', '4']",1
409,148,set_BG,['sty_bg_0137_100'],1
410,150,mnu_fade,"['common_002003', 'true', '1.5', '0', '1']",1
411,151,cmp_fade,"['common_002003', '1.5', '0']",1
412,152,mnu_fade,"['c01019', 'true', '1.5', '1', '1']",1
413,153,cmp_fade,"['c01019', '1.5', '1']",1
414,154,mnu_fade,"['c0139', 'true', '1.5', '0', '1']",1
415,155,cmp_fade,"['c0139', '1.5', '0']",1
416,156,wait,['2.0'],1
417,158,c_face,"['M', 'M', 'c01019', '4']",1
418,159,play_sound,['VO_CHR_MAINSTORY_19_08_0022'],1
419,160,print,"['cn0101', '…………。フィンローダ、\\nあなたは……']",0
420,160,ruby,"['竜', 'りゅう']",1
421,160,print,"['cn0101', 'の']",0
422,160,ruby,"['血', 'ち']",1
423,160,print,"['cn0101', 'を\\n']",0
424,160,ruby,"['調', 'しら']",1
425,160,print,"['cn0101', 'べるために']",0
426,160,ruby,"['父上', 'ちちうえ']",1
427,160,print,"['cn0101', 'の']",0
428,160,ruby,"['申', 'もう']",1
429,160,print,"['cn0101', 'し']",0
430,160,ruby,"['出', 'で']",1
431,160,print,"['cn0101', 'を……。', 'VO_CHR_MAINSTORY_19_08_0022']",1
432,161,CHARA_FADEOUT_DEF,['c01019'],1
433,163,CHARA_SET,"['M', 'M', 'C', 'c0146', '1']",1
434,164,c_bound_b_slow,['c0146'],1
435,165,play_sound,['VO_CHR_MAINSTORY_19_08_0023'],1
436,166,print,['cn0146'],0
437,166,ruby,"['知', 'し']",1
438,166,print,['りたかったのだ……。\\n'],0
439,166,ruby,"['竜化', 'りゅうか']",1
440,166,print,['を'],0
441,166,ruby,"['可能', 'かのう']",1
442,166,print,['とする、\\nアルベリア'],0
443,166,ruby,"['王家', 'おうけ']",1
444,166,print,['の'],0
445,166,ruby,"['肉体', 'にくたい']",1
446,166,print,['の'],0
447,166,ruby,"['秘密', 'ひみつ']",1
448,166,print,"['を……。', 'VO_CHR_MAINSTORY_19_08_0023']",1
449,167,c_face,"['Q', 'M', 'c0146', '1']",1
450,168,c_swing_h_slow,['c0146'],1
451,169,play_sound,['VO_CHR_MAINSTORY_19_08_0024'],1
452,170,print,"['cn0146', '……あの']",0
453,170,ruby,"['頃', 'ころ']",1
454,170,print,"['cn0146', 'の']",0
455,170,ruby,"['私', 'わたし']",1
456,170,print,"['cn0146', 'は、']",0
457,170,ruby,"['己惚', 'うぬぼ']",1
458,170,print,"['cn0146', 'れていた。\\n']",0
459,170,ruby,"['自身', 'じしん']",1
460,170,print,"['cn0146', 'の']",0
461,170,ruby,"['能力', 'のうりょく']",1
462,170,print,"['cn0146', 'と、']",0
463,170,ruby,"['自', 'みずか']",1
464,170,print,"['cn0146', 'らが']",0
465,170,ruby,"['発展', 'はってん']",1
466,170,print,"['cn0146', 'させた\\n']",0
467,170,ruby,"['妖精', 'ようせい']",1
468,170,print,"['cn0146', 'の']",0
469,170,ruby,"['秘術', 'ひじゅつ']",1
470,170,print,"['cn0146', 'に……。', 'VO_CHR_MAINSTORY_19_08_0024']",1
471,171,c_face,"['M', 'M', 'c0146', '1']",1
472,172,play_sound,['VO_CHR_MAINSTORY_19_08_0025'],1
473,173,print,['cn0146'],0
474,173,ruby,"['秘術', 'ひじゅつ']",1
475,173,print,['を'],0
476,173,ruby,"['使', 'つか']",1
477,173,print,['えば'],0
478,173,ruby,"['妖精', 'ようせい']",1
479,173,print,['の'],0
480,173,ruby,"['弱点', 'じゃくてん']",1
481,173,print,['を'],0
482,173,ruby,"['克服', 'こくふく']",1
483,173,print,['できる。\\nあらゆる'],0
484,173,ruby,"['世', 'よ']",1
485,173,print,['の'],0
486,173,ruby,"['理', 'ことわり']",1
487,173,print,['を'],0
488,173,ruby,"['変', 'か']",1
489,173,print,['えることができる。\\nそう'],0
490,173,ruby,"['考', 'かんが']",1
491,173,print,"['えていた。', 'VO_CHR_MAINSTORY_19_08_0025']",1
492,174,c_bound_b_slow,['c0146'],1
493,175,play_sound,['VO_CHR_MAINSTORY_19_08_0026'],1
494,176,print,"['cn0146', 'そうして、']",0
495,176,ruby,"['私', 'わたし']",1
496,176,print,"['cn0146', 'は']",0
497,176,ruby,"['秘術', 'ひじゅつ']",1
498,176,print,"['cn0146', 'に']",0
499,176,ruby,"['取', 'と']",1
500,176,print,"['cn0146', 'り']",0
501,176,ruby,"['組', 'く']",1
502,176,print,"['cn0146', 'んだ。\\n']",0
503,176,ruby,"['魔神', 'まじん']",1
504,176,print,"['cn0146', 'の']",0
505,176,ruby,"['肉体', 'にくたい']",1
506,176,print,"['cn0146', 'を']",0
507,176,ruby,"['使', 'つか']",1
508,176,print,"['cn0146', 'った']",0
509,176,ruby,"['身体', 'からだ']",1
510,176,print,"['cn0146', 'が、']",0
511,176,ruby,"['安定', 'あんてい']",1
512,176,print,"['cn0146', 'した\\n']",0
513,176,ruby,"['器', 'うつわ']",1
514,176,print,"['cn0146', 'となる']",0
515,176,ruby,"['保証', 'ほしょう']",1
516,176,print,"['cn0146', 'はなかったが……。', 'VO_CHR_MAINSTORY_19_08_0026']",1
517,177,CHARA_FADEOUT_DEF,['c0146'],1
518,179,CHARA_SET,"['M', 'M', 'C', 'c01097', '4']",1
519,180,play_sound,['VO_CHR_MAINSTORY_19_08_0027'],1
520,181,print,"['cn010972', 'それであなたは、\\nナームをアルベリアに……。', 'VO_CHR_MAINSTORY_19_08_0027']",1
521,182,CHARA_FADEOUT_DEF,['c01097'],1
522,184,CHARA_SET,"['M', 'Q', 'C', 'c0107', '9']",1
523,185,play_sound,['VO_CHR_MAINSTORY_19_08_0028'],1
524,186,print,"['cn0107', '…………。', 'VO_CHR_MAINSTORY_19_08_0028']",1
525,187,CHARA_FADEOUT_DEF,['c0107'],1
526,189,CHARA_SET,"['M', 'M', 'C', 'c0146', '1']",1
527,190,play_sound,['VO_CHR_MAINSTORY_19_08_0029'],1
528,191,print,['cn0146'],0
529,191,ruby,"['幼児', 'ようじ']",1
530,191,print,['を'],0
531,191,ruby,"['過', 'す']",1
532,191,print,['ぎ'],0
533,191,ruby,"['身体', 'からだ']",1
534,191,print,['が'],0
535,191,ruby,"['成長', 'せいちょう']",1
536,191,print,['すると、マナの\\n'],0
537,191,ruby,"['流', 'なが']",1
538,191,print,['れが'],0
539,191,ruby,"['活発', 'かっぱつ']",1
540,191,print,['になる。それに'],0
541,191,ruby,"['応', 'おう']",1
542,191,print,['じて\\n'],0
543,191,ruby,"['魔神', 'まじん']",1
544,191,print,['の'],0
545,191,ruby,"['肉体', 'にくたい']",1
546,191,print,['が'],0
547,191,ruby,"['暴走', 'ぼうそう']",1
548,191,print,['する'],0
549,191,ruby,"['危険', 'きけん']",1
550,191,print,"['があった。', 'VO_CHR_MAINSTORY_19_08_0029']",1
551,192,CHARA_FADEOUT_DEF,['c0146'],1
552,194,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
553,195,HATENA_EMO,['c01019'],1
554,196,play_sound,['VO_CHR_MAINSTORY_19_08_0030'],1
555,197,print,"['cn0101', 'おれの']",0
556,197,ruby,"['身体', 'からだ']",1
557,197,print,"['cn0101', 'が']",0
558,197,ruby,"['暴走', 'ぼうそう']",1
559,197,print,"['cn0101', 'を……？', 'VO_CHR_MAINSTORY_19_08_0030']",1
560,198,CHARA_FADEOUT_DEF,['c01019'],1
561,200,CHARA_SET,"['M', 'M', 'C', 'c0146', '1']",1
562,201,play_sound,['VO_CHR_MAINSTORY_19_08_0031'],1
563,202,print,['cn0146'],0
564,202,ruby,"['私', 'わたし']",1
565,202,print,['はナームを'],0
566,202,ruby,"['通', 'つう']",1
567,202,print,['じて、\\n'],0
568,202,ruby,"['身体', 'からだ']",1
569,202,print,['に'],0
570,202,ruby,"['問題', 'もんだい']",1
571,202,print,['が'],0
572,202,ruby,"['生', 'しょう']",1
573,202,print,['じないか\\n'],0
574,202,ruby,"['密', 'ひそ']",1
575,202,print,['かに'],0
576,202,ruby,"['監視', 'かんし']",1
577,202,print,"['しようとしたのだ……。', 'VO_CHR_MAINSTORY_19_08_0031']",1
578,203,play_sound,['VO_CHR_MAINSTORY_19_08_0032'],1
579,204,print,['cn0146'],0
580,204,ruby,"['幸', 'さいわ']",1
581,204,print,['いにも、'],0
582,204,ruby,"['身体', 'からだ']",1
583,204,print,['は'],0
584,204,ruby,"['暴走', 'ぼうそう']",1
585,204,print,['を'],0
586,204,ruby,"['起', 'お']",1
587,204,print,['こすことは\\nなかった……。'],0
588,204,wait,['5.4'],1
589,204,c_swing_h,['c0146'],1
590,204,print,['しかし、'],0
591,204,ruby,"['私', 'わたし']",1
592,204,print,['の'],0
593,204,ruby,"['行', 'おこな']",1
594,204,print,['いは\\n'],0
595,204,ruby,"['許', 'ゆる']",1
596,204,print,"['されるものではない……。', 'VO_CHR_MAINSTORY_19_08_0032']",1
