,row,command,args,end
46,28,CHARA_ATTACK_AXE,['m00301'],1
47,29,CHARA_ATTACK_LAN,['m00201'],1
48,30,CHARA_ATTACK_SWD,['m00109'],1
49,31,wait,['0.5'],1
50,32,CHARA_FADEOUT3_DEF,"['m00301', 'm00201', 'm00109']",1
51,36,CHARA_SET,"['M', 'M', 'C', 'n25501', '1']",1
52,37,set_BG_effect,"['1', '1', '1', 'EFF_SCE_2D_CMN_199']",1
53,38,set_BG_effect_trigger,"['0', '0', '0', '8']",1
54,39,play_sound,['SE_STORY_COMMON_0013'],1
55,40,c_swing_h_slow,['n25501'],1
56,41,wait,['0.2'],1
57,42,play_sound,['SE_STORY_COMMON_0074'],1
58,43,wait,['1'],1
59,44,set_BG_effect,"['1', '1', '1', '1', 'EFF_093']",1
60,45,set_BG_effect_scale,"['EFF_093', '1.3', '1.3']",1
61,46,wait,['0.1'],1
62,47,play_sound,['SE_STORY_COMMON_0221'],1
63,48,play_sound,['SE_116'],1
64,49,c_swing_h_mid,['n25501'],1
65,50,wait,['1'],1
66,51,mnu_move,"['n25501', 'true', '0.6', '0', '-150', 'EaseOutQuint']",1
67,52,chara_fadeout,"['n25501', '0.6']",1
68,53,play_sound,['SE_STORY_COMMON_0324'],1
69,54,effect_shake_bg,"['12', '0.1', '0.2', '1']",1
70,55,wait,['0.5'],1
71,56,RestartAll,['n25501'],1
72,57,set_BG_effect,"['1', '1', '1', '0', '0']",1
73,60,CHARA_SET,"['M', 'M', 'C', 'm01402', '7']",1
74,61,play_sound,['VO_CHR_MAINSTORY_23_05_0002'],1
75,62,print,['ファルエス？'],0
76,62,ruby,"['我', 'わ']",1
77,62,print,['が'],0
78,62,ruby,"['端末', 'たんまつ']",1
79,62,print,['を'],0
80,62,ruby,"['破壊', 'はかい']",1
81,62,print,['したか。\\nひとまず'],0
82,62,ruby,"['見事', 'みごと']",1
83,62,print,['と'],0
84,62,ruby,"['言', 'い']",1
85,62,print,['っておこう。\\n'],0
86,62,wait,['6.45'],1
87,62,c_face,"['M', 'M', 'm01402', '4']",1
88,62,print,['だが、それで'],0
89,62,ruby,"['終', 'お']",1
90,62,print,"['わりではないぞ。', 'VO_CHR_MAINSTORY_23_05_0002']",1
91,63,WFOUT_DEF,[],1
92,64,CHARA_FADEOUT_DEF,['m01402'],1
93,68,CHARA_SET_POS_0,"['M', 'M', '-100', '-100', 'n25501', '1']",1
94,69,CHARA_SET_POS_0,"['M', 'M', '200', '0', 'n25501b', '1']",1
95,70,CHARA_SET_POS_0,"['M', 'M', '0', '150', 'n25501c', '1']",1
96,71,play_sound,['SE_STORY_COMMON_0169'],1
97,72,mnu_move,"['n25501c', 'true', '0.05', '0', '-120', '1']",1
98,73,mnu_move,"['n25501c', 'false', '0.8', '0', '120', 'EaseOutSine']",1
99,74,wait,['0.05'],1
100,75,chara_fadein,"['n25501c', '0.8']",1
101,76,stop_se,['0.5'],1
102,77,wait,['0.1'],1
103,78,play_sound,['SE_STORY_COMMON_0169'],1
104,79,mnu_move,"['n25501b', 'true', '0.05', '0', '-120', '1']",1
105,80,mnu_move,"['n25501b', 'false', '0.8', '0', '120', 'EaseOutSine']",1
106,81,wait,['0.05'],1
107,82,chara_fadein,"['n25501b', '0.8']",1
108,83,stop_se,['0.5'],1
109,84,wait,['0.1'],1
110,85,play_sound,['SE_STORY_COMMON_0169'],1
111,86,mnu_move,"['n25501', 'true', '0.05', '0', '-120', '1']",1
112,87,mnu_move,"['n25501', 'false', '0.8', '0', '120', 'EaseOutSine']",1
113,88,wait,['0.05'],1
114,89,chara_fadein,"['n25501', '0.8']",1
115,90,stop_se,['0.5'],1
116,91,wait,['1'],1
117,92,CHARA_FADEOUT3_DEF,"['n25501c', 'n25501b', 'n25501']",1
118,95,CHARA_SET,"['M', 'M', 'C', 'm00701', '7']",1
119,96,c_jump2,['m00701'],1
120,97,play_sound,['VO_CHR_MAINSTORY_23_05_0003'],1
121,98,print,"['cn0107', 'うそっ！\u3000また']",0
122,98,ruby,"['出', 'で']",1
123,98,print,"['cn0107', 'てきた!?', 'VO_CHR_MAINSTORY_23_05_0003']",1
124,99,CHARA_FADEOUT_DEF,['m00701'],1
125,102,CHARA_SET,"['M', 'M', 'C', 'm01402', '12']",1
126,103,play_sound,['VO_CHR_MAINSTORY_23_05_0004'],1
127,104,print,"['ファルエス？', 'もうしばらく、']",0
128,104,ruby,"['端末', 'たんまつ']",1
129,104,print,"['ファルエス？', 'と']",0
130,104,ruby,"['遊', 'あそ']",1
131,104,print,"['ファルエス？', 'んでいて\\nもらおうか。', 'VO_CHR_MAINSTORY_23_05_0004']",1
132,105,WFOUT_DEF,[],1
133,106,CHARA_FADEOUT_DEF,['m01402'],1
134,109,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_214', '1', '0.2']",1
135,110,CHARA_SET,"['M', 'M', 'C', 'm03801', '1']",1
136,111,play_sound,['SE_STORY_COMMON_0149'],1
137,112,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_032', '0', '1.0']",1
138,113,wait,['0.5'],1
139,114,play_sound,['SE_STORY_COMMON_0049'],1
140,115,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_213', '1', '0.8']",1
141,116,wait,['0.8'],1
142,117,play_sound,['VO_CHR_MAINSTORY_23_05_0005'],1
143,118,print,['cn0138'],0
144,118,ruby,"['準備', 'じゅんび']",1
145,118,print,['できたよ、'],0
146,118,ruby,"['兄', 'にい']",1
147,118,print,['さん。この'],0
148,118,ruby,"['街', 'まち']",1
149,118,print,['に\\n'],0
150,118,ruby,"['蔓延', 'まんえん']",1
151,118,print,['していた'],0
152,118,ruby,"['瘴気', 'しょうき']",1
153,118,print,['はすべて'],0
154,118,ruby,"['掌握', 'しょうあく']",1
155,118,print,['した。\\n'],0
156,118,ruby,"['後', 'あと']",1
157,118,print,"['は――。', 'VO_CHR_MAINSTORY_23_05_0005']",1
158,119,SEFOUT_DEF,[],1
159,120,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_213', '0', '0.2']",1
160,121,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_214', '0', '0.2']",1
161,122,CHARA_FADEOUT_DEF,['m03801'],1
162,123,set_BG_effect,"['1', '1', '0', '0', '0']",1
163,126,CHARA_SET,"['M', 'M', 'C', 'm01402', '5']",1
164,127,c_bound_b_slow,['m01402'],1
165,128,play_sound,['VO_CHR_MAINSTORY_23_05_0006'],1
166,129,print,"['ファルエス？', 'そうだ。この']",0
167,129,ruby,"['体', 'からだ']",1
168,129,print,"['ファルエス？', 'に']",0
169,129,ruby,"['注', 'そそ']",1
170,129,print,"['ファルエス？', 'ぎ、']",0
171,129,ruby,"['扉', 'とびら']",1
172,129,print,"['ファルエス？', 'となすのだ。', 'VO_CHR_MAINSTORY_23_05_0006']",1
173,130,WFOUT_DEF,[],1
174,131,CHARA_FADEOUT_DEF,['m01402'],1
175,134,CHARA_SET,"['M', 'M', 'C', 'm00109', '6']",1
176,135,c_swing_h_mid,['m00109'],1
177,136,play_sound,['VO_CHR_MAINSTORY_23_05_0007'],1
178,137,print,"['cn0101', 'くっ、やめてくれベベット']",0
179,137,ruby,"['兄', 'にい']",1
180,137,print,"['cn0101', 'さん！', 'VO_CHR_MAINSTORY_23_05_0007']",1
181,138,CHARA_FADEOUT_DEF,['m00109'],1
182,141,CHARA_SET,"['M', 'M', 'C', 'm01506', '6']",1
183,142,c_swing_h_slow,['m01506'],1
184,143,play_sound,['VO_CHR_MAINSTORY_23_05_0008'],1
185,144,print,"['cn0115', 'おやめなさい、ベベット！\\n']",0
186,144,wait,['1.6'],1
187,144,print,['cn0115'],0
188,144,c_face,"['M', 'M', 'm01506', '4']",1
189,144,print,['あなたがわたくしたちを\\n'],0
190,144,ruby,"['許', 'ゆる']",1
191,144,print,['せないのは'],0
192,144,ruby,"['仕方', 'しかた']",1
193,144,print,"['がありません。', 'VO_CHR_MAINSTORY_23_05_0008']",1
194,146,c_face,"['M', 'M', 'm01506', '11']",1
195,147,play_sound,['VO_CHR_MAINSTORY_23_05_0009'],1
196,148,print,"['cn0115', 'ですが、あなたはファルエスお']",0
197,148,ruby,"['兄様', 'にいさま']",1
198,148,print,"['cn0115', 'まで\\n']",0
199,148,ruby,"['犠牲', 'ぎせい']",1
200,148,print,"['cn0115', 'にしようとしているのですわよ!?', 'VO_CHR_MAINSTORY_23_05_0009']",1
201,149,CHARA_FADEOUT_DEF,['m01506'],1
202,152,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_213', '1', '0.2']",1
203,153,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_214', '1', '0.2']",1
204,154,CHARA_SET,"['M', 'M', 'C', 'm03801', '7']",1
205,155,play_sound,['SE_STORY_COMMON_0138'],1
206,156,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_213', '0', '1.0']",1
207,157,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_214', '0', '1.0']",1
208,158,play_sound,['VO_CHR_MAINSTORY_23_05_0010'],1
209,159,print,"['cn0138', '……！\\nファルエス……']",0
210,159,ruby,"['兄', 'にい']",1
211,159,print,"['cn0138', 'さん……。', 'VO_CHR_MAINSTORY_23_05_0010']",1
212,160,CHARA_FADEOUT_DEF,['m03801'],1
213,163,CHARA_SET,"['M', 'M', 'C', 'm01402', '4']",1
214,164,play_sound,['VO_CHR_MAINSTORY_23_05_0011'],1
215,165,print,['ファルエス？'],0
216,165,ruby,"['余計', 'よけい']",1
217,165,print,['なことを'],0
218,165,ruby,"['考', 'かんが']",1
219,165,print,['えるな、ベベット。\\n'],0
220,165,ruby,"['言', 'い']",1
221,165,print,['っただろう、この'],0
222,165,ruby,"['体', 'からだ']",1
223,165,print,['は'],0
224,165,ruby,"['傀儡', 'くぐつ']",1
225,165,print,"['に\\nすぎないとな。', 'VO_CHR_MAINSTORY_23_05_0011']",1
226,167,c_face,"['M', 'M', 'm01402', '5']",1
227,168,c_bound_b_slow,['m01402'],1
228,169,play_sound,['VO_CHR_MAINSTORY_23_05_0012'],1
229,170,print,"['ファルエス？', 'お']",0
230,170,ruby,"['前', 'まえ']",1
231,170,print,"['ファルエス？', 'を']",0
232,170,ruby,"['救', 'すく']",1
233,170,print,"['ファルエス？', 'い、そして']",0
234,170,ruby,"['理解', 'りかい']",1
235,170,print,"['ファルエス？', 'する、\\nお']",0
236,170,ruby,"['前', 'まえ']",1
237,170,print,"['ファルエス？', 'と']",0
238,170,ruby,"['同', 'おな']",1
239,170,print,"['ファルエス？', 'じものは、ただひとり。\\nその']",0
240,170,ruby,"['帰還', 'きかん']",1
241,170,print,"['ファルエス？', 'をお']",0
242,170,ruby,"['前', 'まえ']",1
243,170,print,"['ファルエス？', 'の']",0
244,170,ruby,"['手', 'て']",1
245,170,print,"['ファルエス？', 'で']",0
246,170,ruby,"['果', 'は']",1
247,170,print,"['ファルエス？', 'たすのだ。', 'VO_CHR_MAINSTORY_23_05_0012']",1
248,171,CHARA_FADEOUT_DEF,['m01402'],1
249,174,CHARA_SET,"['M', 'M', 'C', 'm03801', '1']",1
250,175,play_sound,['VO_CHR_MAINSTORY_23_05_0013'],1
251,176,print,"['cn0138', '…………。\\n']",0
252,176,wait,['2.0'],1
253,176,print,['cn0138'],0
254,176,c_face,"['M', 'M', 'm03801', '4']",1
255,176,c_bound_b_slow,['m03801'],1
256,176,BGMFOUT_DEF,[],1
257,176,print,['うん……わかった。\\nいくよ、ファルエス'],0
258,176,ruby,"['兄', 'にい']",1
259,176,print,"['さん。', 'VO_CHR_MAINSTORY_23_05_0013']",1
260,177,WFOUT_DEF,[],1
261,178,play_sound,['SE_STORY_COMMON_0043'],1
262,179,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_213', '1', '0.5']",1
263,180,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_214', '1', '0.5']",1
264,181,wait,['1'],1
265,182,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_213', '0', '0.2']",1
266,183,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_214', '0', '0.2']",1
267,184,CHARA_FADEOUT_DEF,['m03801'],1
268,186,BGMFOUT_DEF,[],1
269,190,play_sound,['BGM_IN_STORY_0008_04'],1
270,192,CHARA_SET,"['M', 'M', 'C', 'm01402', '5']",1
271,193,play_sound,['SE_STORY_COMMON_0056'],1
272,194,set_BG_effect,"['1', '1', 'EFF_SCE_2D_CMN_010', 'EFF_SCE_2D_CMN_011']",1
273,195,set_BG_effect_scale,"['EFF_SCE_2D_CMN_010', '1', '1']",1
274,196,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_010', '0']",1
275,197,set_BG_effect_color,"['EFF_SCE_2D_CMN_010', '96', '0', '0']",1
276,198,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '0']",1
277,199,set_BG_effect_color,"['EFF_SCE_2D_CMN_011', '96', '0', '0']",1
278,200,set_BG_effect_scale,"['EFF_SCE_2D_CMN_011', '0.1', '0.1']",1
279,201,set_BG_effect_pos,"['EFF_SCE_2D_CMN_011', '0', '640']",1
280,202,set_BG_effect_trigger,"['0', '0', '8', '8']",1
281,203,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_010', '1', '1.5', '1']",1
282,204,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '1', '1.5', '1']",1
283,205,set_BG_effect_scale,"['EFF_SCE_2D_CMN_011', '2', '2', '3', '1', '0.1', '0.1']",1
284,206,set_BG_effect_pos,"['EFF_SCE_2D_CMN_011', '0', '-640', '3', '1']",1
285,207,wait,['1'],1
286,208,play_sound,['VO_CHR_MAINSTORY_23_05_0014'],1
287,209,print,['ファルエス？'],0
288,209,ruby,"['感', 'かん']",1
289,209,print,['じるぞ……'],0
290,209,ruby,"['扉', 'とびら']",1
291,209,print,['が'],0
292,209,ruby,"['生', 'う']",1
293,209,print,['まれていくのが。\\n'],0
294,209,ruby,"['我', 'わ']",1
295,209,print,['が'],0
296,209,ruby,"['帰還', 'きかん']",1
297,209,print,['が'],0
298,209,ruby,"['近', 'ちか']",1
299,209,print,"['づいてくるのが……！', 'VO_CHR_MAINSTORY_23_05_0014']",1
300,210,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_010', '0', '0.2']",1
301,211,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '0', '0.2']",1
302,212,CHARA_FADEOUT_DEF,['m01402'],1
303,215,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_213', '1', '0.2']",1
304,216,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_214', '1', '0.2']",1
305,217,CHARA_SET,"['M', 'M', 'C', 'm03801', '11']",1
306,218,play_sound,['VO_CHR_MAINSTORY_23_05_0015'],1
307,219,print,"['cn0138', 'これで……']",0
308,219,ruby,"['最後', 'さいご']",1
309,219,print,"['cn0138', '……！', 'VO_CHR_MAINSTORY_23_05_0015']",1
310,220,WFOUT_DEF,[],1
311,221,play_sound,['SE_STORY_COMMON_0131'],1
312,222,set_BG_effect_trigger,"['8', '0', '0', '0']",1
313,223,wait,['2'],1
314,224,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_213', '0', '0.2']",1
315,225,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_214', '0', '0.2']",1
316,226,CHARA_FADEOUT_DEF,['m03801'],1
317,229,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_010', '1', '0.2']",1
318,230,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '1', '0.2']",1
319,231,CHARA_SET,"['M', 'Q', 'C', 'm01402', '4']",1
320,232,print,"['ファルエス？', '――！']",1
321,233,WFOUT_DEF,[],1
322,235,play_sound,['SE_STORY_COMMON_0037'],1
323,236,Negaposi,"['0.5', '1', '100', '100', '100']",1
324,237,StopEye,['m01402'],1
325,238,set_BG_effect_speed,"['EFF_SCE_2D_CMN_010', '0']",1
326,239,set_BG_effect_speed,"['EFF_SCE_2D_CMN_011', '0']",1
327,240,set_BG_effect,"['1', '1', '1', '1', 'EFF_SCE_2D_CMN_087']",1
328,241,set_BG_effect_color,"['EFF_SCE_2D_CMN_087', '79', '0', '225']",1
329,242,set_BG_effect_speed,"['EFF_SCE_2D_CMN_087', '0.8']",1
330,243,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '0']",1
331,244,set_BG_effect_trigger,"['0', '0', '0', '0', '9']",1
332,245,wait,['0.5'],1
333,246,SEFOUT_DEF,[],1
334,247,wait,['1.5'],1
335,248,ResetLerp,"['0.5', '1']",1
336,249,set_BG_effect_speed,"['EFF_SCE_2D_CMN_010', '1']",1
337,250,set_BG_effect_speed,"['EFF_SCE_2D_CMN_011', '1']",1
338,253,play_sound,['SE_STORY_COMMON_0146'],1
339,255,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '1', '1.5', '1']",1
340,256,wait,['1.5'],1
341,257,c_face,"['M', 'M', 'm01402', '13']",1
342,258,c_bound_b_slow,['m01402'],1
343,259,play_sound,['VO_CHR_MAINSTORY_23_05_0016'],1
344,260,print,"['ファルエス？', 'ついに']",0
345,260,ruby,"['成', 'な']",1
346,260,print,"['ファルエス？', 'った……。']",0
347,260,ruby,"['我', 'わ']",1
348,260,print,"['ファルエス？', 'が']",0
349,260,ruby,"['身', 'み']",1
350,260,print,"['ファルエス？', 'の']",0
351,260,ruby,"['待', 'ま']",1
352,260,print,"['ファルエス？', 'つ、\\n']",0
353,260,ruby,"['永劫', 'えいごう']",1
354,260,print,"['ファルエス？', 'の']",0
355,260,ruby,"['牢獄', 'ろうごく']",1
356,260,print,"['ファルエス？', 'へ']",0
357,260,ruby,"['続', 'つづ']",1
358,260,print,"['ファルエス？', 'く']",0
359,260,ruby,"['扉', 'とびら']",1
360,260,print,"['ファルエス？', 'の']",0
361,260,ruby,"['完成', 'かんせい']",1
362,260,print,"['ファルエス？', 'だ……！', 'VO_CHR_MAINSTORY_23_05_0016']",1
363,261,SEFOUT_DEF,[],1
364,262,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_010', '0', '0.2']",1
365,263,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '0', '0.2']",1
366,264,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '0', '0.2']",1
367,265,CHARA_FADEOUT_DEF,['m01402'],1
368,266,set_BG_effect,"['0', '0', '0', '1', '1']",1
369,269,CHARA_SET,"['M', 'M', 'C', 'm00109', '9']",1
370,270,c_swing_h,['m00109'],1
371,271,play_sound,['VO_CHR_MAINSTORY_23_05_0017'],1
372,272,print,"['cn0101', 'しまった……！', 'VO_CHR_MAINSTORY_23_05_0017']",1
373,273,CHARA_FADEOUT_DEF,['m00109'],1
374,276,CHARA_SET,"['M', 'M', 'C', 'm00701', '9']",1
375,277,play_sound,['VO_CHR_MAINSTORY_23_05_0018'],1
376,278,print,"['cn0107', 'そ、そんな……『はじまりの']",0
377,278,ruby,"['人', 'ひと']",1
378,278,print,"['cn0107', '』が\\n']",0
379,278,ruby,"['復活', 'ふっかつ']",1
380,278,print,"['cn0107', 'しちゃうの……？', 'VO_CHR_MAINSTORY_23_05_0018']",1
381,279,CHARA_FADEOUT_DEF,['m00701'],1
382,282,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '1', '0.2']",1
383,283,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '1', '0.2']",1
384,284,CHARA_SET,"['M', 'M', 'C', 'm01402', '13']",1
385,285,play_sound,['VO_CHR_MAINSTORY_23_05_0019'],1
386,286,print,"['ファルエス？', 'ついに']",0
387,286,ruby,"['我', 'わ']",1
388,286,print,"['ファルエス？', 'がき……']",0
389,286,ruby,"['帰還', 'きかん']",1
390,286,print,"['ファルエス？', 'のと……き……。', 'VO_CHR_MAINSTORY_23_05_0019']",1
391,287,WFOUT_DEF,[],1
392,288,play_sound,['SE_STORY_COMMON_0125'],1
393,289,SCREEN_FLASH_WHITE_DEF,[],1
394,290,play_sound,['SE_STORY_COMMON_0099'],1
395,291,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '0', '0.5']",1
396,292,CHARA_SET_0,"['M', 'M', 'C', 'm01402b', '6']",1
397,293,mnu_fade,"['m01402b', 'true', '1', '1', '1']",1
398,294,cmp_fade,"['m01402b', '1', '1']",1
399,295,wait,['1'],1
400,296,CHARA_RESET,['m01402'],1
401,297,c_swing_h_slow,['m01402b'],1
402,298,wait,['1'],1
403,299,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '0', '0.2']",1
404,300,CHARA_FADEOUT_DEF,['m01402b'],1
405,303,CHARA_SET,"['M', 'M', 'C', 'm03801', '7']",1
406,304,play_sound,['VO_CHR_MAINSTORY_23_05_0020'],1
407,305,print,"['cn0138', '……？\u3000ファルエス']",0
408,305,ruby,"['兄', 'にい']",1
409,305,print,"['cn0138', 'さん？\\nどうしたの？', 'VO_CHR_MAINSTORY_23_05_0020']",1
410,306,CHARA_FADEOUT_DEF,['m03801'],1
411,308,BGMFOUT_DEF,[],1
412,310,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '1', '0.2']",1
413,311,chara_shake_h,"['m01402', '3', 'true']",1
414,312,CHARA_SET,"['M', 'M', 'C', 'm01402', '6']",1
415,313,play_sound,['VO_CHR_MAINSTORY_23_05_0021'],1
416,314,print,"['ファルエス？', '……せん……よ。', 'VO_CHR_MAINSTORY_23_05_0021']",1
417,315,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '0', '0.2']",1
418,316,CHARA_FADEOUT_DEF,['m01402'],1
419,319,CHARA_SET,"['M', 'M', 'C', 'm03801', '7']",1
420,320,play_sound,['VO_CHR_MAINSTORY_23_05_0022'],1
421,321,print,"['cn0138', 'え？', 'VO_CHR_MAINSTORY_23_05_0022']",1
422,322,CHARA_FADEOUT_DEF,['m03801'],1
423,324,play_sound,['BGM_IN_STORY_0003_02'],1
424,326,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '1', '0.2']",1
425,327,CHARA_SET,"['M', 'M', 'C', 'm01402', '6']",1
426,328,play_sound,['VO_CHR_MAINSTORY_23_05_0023'],1
427,329,print,"['ファルエス？', 'あ……なたの……']",0
428,329,ruby,"['思', 'おも']",1
429,329,print,"['ファルエス？', 'い']",0
430,329,ruby,"['通', 'どお']",1
431,329,print,"['ファルエス？', 'り……には、\\nさせませんよ……']",0
432,329,wait,['7.9'],1
433,329,print,['ファルエス？'],0
434,329,c_face,"['M', 'M', 'm01402', '11']",1
435,329,chara_shake_h,"['m01402', '3', 'false']",1
436,329,print,['『はじまりの'],0
437,329,ruby,"['人', 'ひと']",1
438,329,print,"['』！', 'VO_CHR_MAINSTORY_23_05_0023']",1
439,331,play_sound,['SE_STORY_COMMON_0105'],1
440,332,chara_shake_h,"['m01402', '3', 'false']",1
441,333,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '0', '0.3']",1
442,334,set_BG_effect_scale,"['EFF_SCE_2D_CMN_087', '2', '2', '0.3']",1
443,336,c_face,"['M', 'M', 'm01402', '9']",1
444,337,c_swing_h_mid,['m01402'],1
445,338,play_sound,['VO_CHR_MAINSTORY_23_05_0024'],1
446,339,print,"['ファルエス？', '……!?\u3000よもや……\\nこのようなことが……。', 'VO_CHR_MAINSTORY_23_05_0024']",1
447,340,CHARA_FADEOUT_DEF,['m01402'],1
448,341,NO_EFFECT,[],1
449,344,CHARA_SET,"['M', 'M', 'C', 'm00701', '7']",1
450,345,c_jump,['m00701'],1
451,346,play_sound,['VO_CHR_MAINSTORY_23_05_0025'],1
452,347,print,"['cn0107', 'な、なに!?\\n']",0
453,347,ruby,"['一体', 'いったい']",1
454,347,print,"['cn0107', '、なにが']",0
455,347,ruby,"['起', 'お']",1
456,347,print,"['cn0107', 'きてるの!?', 'VO_CHR_MAINSTORY_23_05_0025']",1
457,348,CHARA_FADEOUT_DEF,['m00701'],1
458,351,CHARA_SET,"['M', 'M', 'C', 'm01402', '6']",1
459,352,c_bound_b_slow,['m01402'],1
460,353,play_sound,['VO_CHR_MAINSTORY_23_05_0026'],1
461,354,print,"['ファルエス？', 'この']",0
462,354,ruby,"['時', 'とき']",1
463,354,print,"['ファルエス？', 'を……']",0
464,354,ruby,"['待', 'ま']",1
465,354,print,"['ファルエス？', 'って……いました……\\n']",0
466,354,ruby,"['私', 'わたし']",1
467,354,print,"['ファルエス？', 'の']",0
468,354,ruby,"['体', 'からだ']",1
469,354,print,"['ファルエス？', 'を']",0
470,354,ruby,"['異界', 'いかい']",1
471,354,print,"['ファルエス？', 'への']",0
472,354,ruby,"['扉', 'とびら']",1
473,354,print,"['ファルエス？', 'とするこの']",0
474,354,ruby,"['時', 'とき']",1
475,354,print,"['ファルエス？', 'を。', 'VO_CHR_MAINSTORY_23_05_0026']",1
476,356,c_face,"['M', 'M', 'm01402', '11']",1
477,357,play_sound,['VO_CHR_MAINSTORY_23_05_0027'],1
478,358,print,"['ファルエス？', 'あなたの']",0
479,358,ruby,"['意識', 'いしき']",1
480,358,print,"['ファルエス？', 'が、']",0
481,358,ruby,"['私', 'わたし']",1
482,358,print,"['ファルエス？', 'よりも\\n']",0
483,358,ruby,"['自分', 'じぶん']",1
484,358,print,"['ファルエス？', 'の']",0
485,358,ruby,"['体', 'からだ']",1
486,358,print,"['ファルエス？', 'へと']",0
487,358,ruby,"['注', 'そそ']",1
488,358,print,"['ファルエス？', 'がれるこの']",0
