,row,command,args,end
53,21,CHARA_FADEOUT_DEF,['c0280'],1
54,23,CHARA_SET,"['M', 'M', 'C', 'c0281', '1']",1
55,24,play_sound,['VO_CHR_MAINSTORY_02_07_0003'],1
56,25,print,['帝国兵'],0
57,25,ruby,"['周囲', 'しゅうい']",1
58,25,print,['を'],0
59,25,ruby,"['確認', 'かくにん']",1
60,25,print,['しろ！\\nまだこの'],0
61,25,ruby,"['近', 'ちか']",1
62,25,print,"['くにいるはずだ！', 'VO_CHR_MAINSTORY_02_07_0003']",1
63,26,KAMITE_OUT_DEF_SE,"['c0281', 'SE_RUN_OUT_GR_ARM']",1
64,28,BLACK_OUT_MIDSHORT,[],1
65,29,BLACK_IN_MIDSHORT,[],1
66,31,CHARA_SET,"['M', 'M', 'C', 'c01065', '4']",1
67,32,c_bound_b,['c01065'],1
68,33,play_sound,['VO_CHR_MAINSTORY_02_07_0004'],1
69,34,print,"['cn0106', 'ふう。しつこいヤツらめ……。\\nだが、']",0
70,34,ruby,"['時間', 'じかん']",1
71,34,print,"['cn0106', 'は']",0
72,34,ruby,"['十分', 'じゅうぶん']",1
73,34,print,"['cn0106', 'に']",0
74,34,ruby,"['稼', 'かせ']",1
75,34,print,"['cn0106', 'いだ。', 'VO_CHR_MAINSTORY_02_07_0004']",1
76,35,chara_face,"['c01065', '5']",1
77,36,play_sound,['VO_CHR_MAINSTORY_02_07_0005'],1
78,37,print,"['cn0106', 'あとはシーリスたちに']",0
79,37,ruby,"['任', 'まか']",1
80,37,print,"['cn0106', 'せよう。', 'VO_CHR_MAINSTORY_02_07_0005']",1
81,39,BLACK_OUT_MIDSHORT,[],1
82,40,CHARA_RESET,['c01065'],1
83,41,BLACK_IN_MIDSHORT,[],1
84,43,CHARA_SET,"['M', 'M', 'C', 'c0129', '1']",1
85,44,play_sound,['VO_CHR_MAINSTORY_02_07_0006'],1
86,45,print,"['cn0129', 'みんな']",0
87,45,ruby,"['準備', 'じゅんび']",1
88,45,print,"['cn0129', 'はいい？', 'VO_CHR_MAINSTORY_02_07_0006']",1
89,46,chara_face,"['c0129', '4']",1
90,47,play_sound,['VO_CHR_MAINSTORY_02_07_0007'],1
91,48,print,"['cn0129', 'アタシたちの']",0
92,48,ruby,"['集落', 'しゅうらく']",1
93,48,print,"['cn0129', 'を']",0
94,48,ruby,"['壊', 'こわ']",1
95,48,print,"['cn0129', 'したこと、\\n']",0
96,48,ruby,"['帝国', 'ていこく']",1
97,48,print,"['cn0129', 'のヤツらに']",0
98,48,ruby,"['後悔', 'こうかい']",1
99,48,print,"['cn0129', 'させてやろう！', 'VO_CHR_MAINSTORY_02_07_0007']",1
100,49,CHARA_FADEOUT_DEF,['c0129'],1
101,51,CHARA_SET,"['M', 'M', 'C', 'c0213', '1']",1
102,52,c_bound_b,['c0213'],1
103,53,play_sound,['VO_CHR_MAINSTORY_02_07_0008'],1
104,54,print,"['フォレスティア', 'おうっ！\\n']",0
105,54,ruby,"['全員', 'ぜんいん']",1
106,54,print,"['フォレスティア', '、']",0
107,54,ruby,"['矢', 'や']",1
108,54,print,"['フォレスティア', 'を']",0
109,54,ruby,"['放', 'はな']",1
110,54,print,"['フォレスティア', 'てーッ！', 'VO_CHR_MAINSTORY_02_07_0008']",1
111,55,CHARA_ATTACK_BOW,['c0213'],1
112,56,wait,['0.5'],1
113,57,play_sound,['SE_222'],1
114,58,wait,['0.2'],1
115,59,play_sound,['SE_222'],1
116,60,wait,['0.2'],1
117,61,play_sound,['SE_222'],1
118,63,BLACK_OUT_MIDSHORT,[],1
119,64,CHARA_RESET,['c0213'],1
120,65,BLACK_IN_MIDSHORT,[],1
121,67,CHARA_SET,"['M', 'M', 'C', 'c0281', '1']",1
122,68,ODOROKI_EMO,['c0281'],1
123,69,play_sound,['VO_CHR_MAINSTORY_02_07_0009'],1
124,70,print,"['帝国兵', 'フォレスティアの']",0
125,70,ruby,"['襲撃', 'しゅうげき']",1
126,70,print,"['帝国兵', 'だ！\\n']",0
127,70,ruby,"['全員', 'ぜんいん']",1
128,70,print,"['帝国兵', '、']",0
129,70,ruby,"['応戦', 'おうせん']",1
130,70,print,"['帝国兵', 'しろ！', 'VO_CHR_MAINSTORY_02_07_0009']",1
131,71,CHARA_FADEOUT_DEF,['c0281'],1
132,73,CHARA_SET,"['M', 'M', 'C', 'c0117', '6']",1
133,74,ODOROKI_EMO,['c0117'],1
134,75,chara_shake_h,"['c0117', '1', 'true']",1
135,76,play_sound,['VO_CHR_MAINSTORY_02_07_0010'],1
136,77,print,"['cn0117', 'ひぇっ！\u3000']",0
137,77,wait,['0.3'],1
138,77,print,['cn0117'],0
139,77,chara_shake_h,"['c0117', '1', 'false']",1
140,77,wait,['0.3'],1
141,77,chara_face,"['c0117', '7']",1
142,77,print,['それよりもオレを'],0
143,77,ruby,"['守', 'まも']",1
144,77,print,['れ！\\n'],0
145,77,wait,['1.5'],1
146,77,c_jump,['c0117'],1
147,77,ruby,"['矢', 'や']",1
148,77,print,['が'],0
149,77,ruby,"['当', 'あ']",1
150,77,print,"['たったらどうする!?', 'VO_CHR_MAINSTORY_02_07_0010']",1
151,78,chara_shake_h,"['c0117', '1', 'false']",1
152,79,CHARA_FADEOUT_DEF,['c0117'],1
153,81,CHARA_SET,"['M', 'M', 'C', 'c0281', '1']",1
154,82,play_sound,['VO_CHR_MAINSTORY_02_07_0011'],1
155,83,print,"['帝国兵', 'で、ですが、']",0
156,83,ruby,"['防戦', 'ぼうせん']",1
157,83,print,['帝国兵'],0
158,83,ruby,"['一方', 'いっぽう']",1
159,83,print,['では、\\n'],0
160,83,ruby,"['追', 'お']",1
161,83,print,['い'],0
162,83,ruby,"['詰', 'つ']",1
163,83,print,"['められるだけです！', 'VO_CHR_MAINSTORY_02_07_0011']",1
164,84,CHARA_FADEOUT_DEF,['c0281'],1
165,86,CHARA_SET,"['M', 'M', 'C', 'c0117', '11']",1
166,87,c_jump2_em,['c0117'],1
167,88,play_sound,['VO_CHR_MAINSTORY_02_07_0012'],1
168,89,print,"['cn0117', 'なら']",0
169,89,ruby,"['攻撃', 'こうげき']",1
170,89,print,"['cn0117', 'しろ！\\n']",0
171,89,wait,['1.2'],1
172,89,print,['cn0117'],0
173,89,chara_face,"['c0117', '4']",1
174,89,print,['オレは'],0
175,89,ruby,"['安全', 'あんぜん']",1
176,89,print,['なところに'],0
177,89,ruby,"['逃', 'に']",1
178,89,print,"['げるからな！', 'VO_CHR_MAINSTORY_02_07_0012']",1
179,90,chara_face,"['c0117', '11']",1
180,91,c_jump,['c0117'],1
181,92,play_sound,['VO_CHR_MAINSTORY_02_07_0013'],1
182,93,print,['cn0117'],0
183,93,ruby,"['文句', 'もんく']",1
184,93,print,['があるなら、'],0
185,93,ruby,"['貴様', 'きさま']",1
186,93,print,['を'],0
187,93,ruby,"['斬', 'き']",1
188,93,print,"['るぞ！', 'VO_CHR_MAINSTORY_02_07_0013']",1
189,95,BLACK_OUT_MIDSHORT,[],1
190,96,CHARA_RESET,['c0117'],1
191,97,BLACK_IN_MIDSHORT,[],1
192,99,CHARA_SET,"['M', 'M', 'C', 'c0129', '1']",1
193,100,play_sound,['VO_CHR_MAINSTORY_02_07_0014'],1
194,101,print,"['cn0129', 'ほんと']",0
195,101,ruby,"['単純', 'たんじゅん']",1
196,101,print,"['cn0129', 'な']",0
197,101,ruby,"['王子', 'おうじ']",1
198,101,print,"['cn0129', 'さま……。', 'VO_CHR_MAINSTORY_02_07_0014']",1
199,102,chara_face,"['c0129', '5']",1
200,103,play_sound,['VO_CHR_MAINSTORY_02_07_0015'],1
201,104,print,"['cn0129', 'みんな、']",0
202,104,ruby,"['一度', 'いちど']",1
203,104,print,['cn0129'],0
204,104,ruby,"['引', 'ひ']",1
205,104,print,['いて'],0
206,104,ruby,"['距離', 'きょり']",1
207,104,print,['をとるわよ！\\n'],0
208,104,ruby,"['絶対', 'ぜったい']",1
209,104,print,['に'],0
210,104,ruby,"['捕', 'つか']",1
211,104,print,"['まったらダメだからね！', 'VO_CHR_MAINSTORY_02_07_0015']",1
212,106,BLACK_OUT_MIDSHORT,[],1
213,107,CHARA_RESET,['c0129'],1
214,108,BLACK_IN_MIDSHORT,[],1
215,110,CHARA_SET,"['M', 'M', 'C', 'c0117', '1']",1
216,111,play_sound,['VO_CHR_MAINSTORY_02_07_1001'],1
217,112,print,"['cn0117', 'なあに、']",0
218,112,ruby,"['時間', 'じかん']",1
219,112,print,"['cn0117', 'の']",0
220,112,ruby,"['問題', 'もんだい']",1
221,112,print,"['cn0117', 'だ。']",0
222,112,wait,['1.6'],1
223,112,print,['cn0117'],0
224,112,chara_face,"['c0117', '5']",1
225,112,WARAI_EMO,['c0117'],1
226,112,print,['このまま\\n'],0
227,112,ruby,"['攻', 'せ']",1
228,112,print,['め'],0
229,112,ruby,"['続', 'つづ']",1
230,112,print,['ければ、やがて'],0
231,112,ruby,"['奴', 'やつ']",1
232,112,print,['らは'],0
233,112,ruby,"['全滅', 'ぜんめつ']",1
234,112,print,"['！', 'VO_CHR_MAINSTORY_02_07_1001']",1
235,113,CHARA_FADEOUT_DEF,['c0117'],1
236,115,play_sound,['VO_CHR_MAINSTORY_02_07_1002'],1
237,116,print,"['？？？#cn0923', 'フォレスティアのあの']",0
238,116,ruby,"['動', 'うご']",1
239,116,print,"['？？？#cn0923', 'き……\\nエミュールさん、お']",0
240,116,ruby,"['気', 'き']",1
241,116,print,"['？？？#cn0923', 'を']",0
242,116,ruby,"['付', 'つ']",1
243,116,print,"['？？？#cn0923', 'けを。', 'VO_CHR_MAINSTORY_02_07_1002']",1
244,117,WFOUT_DEF,[],1
245,119,CHARA_SET,"['M', 'M', 'C', 'mainstory_002001', '1']",1
246,120,play_sound,['VO_CHR_MAINSTORY_02_07_0017'],1
247,121,print,['cn0117'],0
248,121,ruby,"['気', 'き']",1
249,121,print,['を'],0
250,121,ruby,"['付', 'つ']",1
251,121,print,['けろだと？\\n'],0
252,121,ruby,"['従者', 'じゅうしゃ']",1
253,121,print,['のくせにオレに'],0
254,121,ruby,"['口', 'くち']",1
255,121,print,['を'],0
256,121,ruby,"['出', 'だ']",1
257,121,print,['すとはな！\\nいい'],0
258,121,ruby,"['度胸', 'どきょう']",1
259,121,print,"['だ！', 'VO_CHR_MAINSTORY_02_07_0017']",1
260,122,play_sound,['VO_CHR_MAINSTORY_02_07_1003'],1
261,123,print,"['cn0117', 'フフン、']",0
262,123,ruby,"['建国王', 'けんこくおう']",1
263,123,print,"['cn0117', 'アルベリウスに']",0
264,123,ruby,"['仕', 'つか']",1
265,123,print,"['cn0117', 'えた\\n『']",0
266,123,ruby,"['伝説', 'でんせつ']",1
267,123,print,"['cn0117', 'の']",0
268,123,ruby,"['六竜', 'ろくりゅう']",1
269,123,print,"['cn0117', '』の1']",0
270,123,ruby,"['匹', 'ぴき']",1
271,123,print,"['cn0117', '、']",0
272,123,ruby,"['水', 'みず']",1
273,123,print,"['cn0117', 'のドラゴン\\nマーキュリー！\u3000だが……。', 'VO_CHR_MAINSTORY_02_07_1003']",1
274,124,play_sound,['VO_CHR_MAINSTORY_02_07_1004'],1
275,125,print,['cn0117'],0
276,125,ruby,"['忘', 'わす']",1
277,125,print,['れるなよ？\u3000どんな'],0
278,125,ruby,"['偉', 'えら']",1
279,125,print,['いドラゴンでも\\n'],0
280,125,ruby,"['今', 'いま']",1
281,125,print,['はオレの'],0
282,125,ruby,"['契約竜', 'けいやくりゅう']",1
283,125,print,"['だということを。', 'VO_CHR_MAINSTORY_02_07_1004']",1
284,126,play_sound,['VO_CHR_MAINSTORY_02_07_1005'],1
285,127,print,['青竜'],0
286,127,ruby,"['無論', 'むろん']",1
287,127,print,['、'],0
288,127,ruby,"['忘', 'わす']",1
289,127,print,"['れてはいません。\\nただ──', 'VO_CHR_MAINSTORY_02_07_1005']",1
290,128,play_sound,['VO_CHR_MAINSTORY_02_07_1006'],1
291,129,print,['青竜'],0
292,129,ruby,"['相手', 'あいて']",1
293,129,print,['はドラゴンを'],0
294,129,ruby,"['有', 'ゆう']",1
295,129,print,['する'],0
296,129,ruby,"['他', 'ほか']",1
297,129,print,['の'],0
298,129,ruby,"['王族', 'おうぞく']",1
299,129,print,['……。\\nあなたが'],0
300,129,ruby,"['戦', 'たたか']",1
301,129,print,['わねば、\\n'],0
302,129,ruby,"['隊', 'たい']",1
303,129,print,['が'],0
304,129,ruby,"['全滅', 'ぜんめつ']",1
305,129,print,"['するやもしれません。', 'VO_CHR_MAINSTORY_02_07_1006']",1
306,130,play_sound,['VO_CHR_MAINSTORY_02_07_1007'],1
307,131,print,"['青竜', 'ここでエミュールさんが']",0
308,131,ruby,"['力', 'ちから']",1
309,131,print,"['青竜', 'を']",0
310,131,ruby,"['示', 'しめ']",1
311,131,print,"['青竜', 'せば、\\n']",0
312,131,ruby,"['次期王', 'じきおう']",1
313,131,print,"['青竜', 'の']",0
314,131,ruby,"['座', 'ざ']",1
315,131,print,"['青竜', 'も']",0
316,131,ruby,"['近', 'ちか']",1
317,131,print,"['青竜', 'づくことでしょう。', 'VO_CHR_MAINSTORY_02_07_1007']",1
318,132,play_sound,['VO_CHR_MAINSTORY_02_07_1008'],1
319,133,print,"['cn0117', 'なるほどな……そうか。ここは']",0
320,133,ruby,"['力', 'ちから']",1
321,133,print,"['cn0117', 'を\\n']",0
322,133,ruby,"['見', 'み']",1
323,133,print,"['cn0117', 'せつける、']",0
324,133,ruby,"['絶好', 'ぜっこう']",1
325,133,print,"['cn0117', 'の']",0
326,133,ruby,"['機会', 'きかい']",1
327,133,print,"['cn0117', 'ということか！', 'VO_CHR_MAINSTORY_02_07_1008']",1
328,134,play_sound,['VO_CHR_MAINSTORY_02_07_0021'],1
329,135,print,"['cn0117', 'よし！\u3000ついてこい！\\n']",0
330,135,ruby,"['狩', 'か']",1
331,135,print,"['cn0117', 'りの']",0
332,135,ruby,"['時間', 'じかん']",1
333,135,print,"['cn0117', 'だ！', 'VO_CHR_MAINSTORY_02_07_0021']",1
334,136,WFOUT_DEF,[],1
335,137,CHARA_FADEOUT_DEF,['mainstory_002001'],1
336,139,play_sound,['SE_047'],1
337,140,CHARA_KAMITE,"['M', 'M', 'C', 'c0101', '4']",1
338,141,play_sound,['VO_CHR_MAINSTORY_02_07_0022'],1
339,142,print,['cn0101'],0
340,142,ruby,"['待', 'ま']",1
341,142,print,['ってたよ、エミュール！\\nあなたの'],0
342,142,ruby,"['相手', 'あいて']",1
343,142,print,"['はおれがしよう！', 'VO_CHR_MAINSTORY_02_07_0022']",1
344,143,CHARA_FADEOUT_DEF,['c0101'],1
345,145,CHARA_SET,"['M', 'M', 'C', 'c0117', '7']",1
346,146,ODOROKI_EMO,['c0117'],1
347,147,play_sound,['VO_CHR_MAINSTORY_02_07_0023'],1
348,148,print,"['cn0117', 'なっ……{player_name}!?', 'VO_CHR_MAINSTORY_02_07_0023']",1
349,149,NO_EMO,['c0117'],1
350,150,chara_face,"['c0117', '4']",1
351,151,c_swing_h_slow,['c0117'],1
352,152,play_sound,['VO_CHR_MAINSTORY_02_07_0024'],1
353,153,print,"['cn0117', 'ようやく']",0
354,153,ruby,"['姿', 'すがた']",1
355,153,print,"['cn0117', 'を']",0
356,153,ruby,"['現', 'あらわ']",1
357,153,print,"['cn0117', 'したな！\\nこの']",0
358,153,ruby,"['王家', 'おうけ']",1
359,153,print,"['cn0117', 'の']",0
360,153,ruby,"['名', 'な']",1
361,153,print,"['cn0117', 'を']",0
362,153,ruby,"['汚', 'けが']",1
363,153,print,"['cn0117', 'す']",0
364,153,ruby,"['罪人', 'ざいにん']",1
365,153,print,"['cn0117', 'め！', 'VO_CHR_MAINSTORY_02_07_0024']",1
366,154,CHARA_FADEOUT_DEF,['c0117'],1
367,156,CHARA_SET,"['M', 'M', 'C', 'c0101', '9']",1
368,157,play_sound,['VO_CHR_MAINSTORY_02_07_0025'],1
369,158,print,['cn0101'],0
370,158,ruby,"['王家', 'おうけ']",1
371,158,print,['の'],0
372,158,ruby,"['誇', 'ほこ']",1
373,158,print,['りを'],0
374,158,ruby,"['忘', 'わす']",1
375,158,print,['れ、\\n'],0
376,158,ruby,"['罪', 'つみ']",1
377,158,print,['なき'],0
378,158,ruby,"['民', 'たみ']",1
379,158,print,['を'],0
380,158,ruby,"['襲', 'おそ']",1
381,158,print,['い、'],0
382,158,ruby,"['苦', 'くる']",1
383,158,print,['しめる……\\n'],0
384,158,wait,['3.9'],1
385,158,chara_face,"['c0101', '11']",1
386,158,ruby,"['真', 'しん']",1
387,158,print,['の'],0
388,158,ruby,"['罪人', 'ざいにん']",1
389,158,print,"['はどちらだ！', 'VO_CHR_MAINSTORY_02_07_0025']",1
390,159,CHARA_FADEOUT_DEF,['c0101'],1
391,161,CHARA_SET,"['M', 'M', 'C', 'c0117', '5']",1
392,162,WARAI_EMO,['c0117'],1
393,163,c_bound_t,['c0117'],1
394,164,play_sound,['VO_CHR_MAINSTORY_02_07_0026'],1
395,165,print,"['cn0117', 'ハハッ、なにを']",0
396,165,ruby,"['言', 'い']",1
397,165,print,"['cn0117', 'う！\\nこれは']",0
398,165,ruby,"['父上', 'ちちうえ']",1
399,165,print,"['cn0117', 'の']",0
400,165,ruby,"['意志', 'いし']",1
401,165,print,"['cn0117', '！\u3000']",0
402,165,ruby,"['皇帝', 'こうてい']",1
403,165,print,"['cn0117', 'の']",0
404,165,ruby,"['意志', 'いし']",1
405,165,print,"['cn0117', 'だ！', 'VO_CHR_MAINSTORY_02_07_0026']",1
406,166,NO_EMO,['c0117'],1
407,167,chara_face,"['c0117', '12']",1
408,168,c_swing_h_slow,['c0117'],1
409,169,play_sound,['VO_CHR_MAINSTORY_02_07_0027'],1
410,170,print,['cn0117'],0
411,170,ruby,"['罪', 'つみ']",1
412,170,print,"['のはずがないだろう！', 'VO_CHR_MAINSTORY_02_07_0027']",1
413,171,CHARA_FADEOUT_DEF,['c0117'],1
414,173,CHARA_SET,"['M', 'M', 'C', 'c0102', '4']",1
415,174,play_sound,['VO_CHR_MAINSTORY_02_07_0028'],1
416,175,print,['cn0102'],0
417,175,ruby,"['民', 'たみ']",1
418,175,print,['が'],0
419,175,ruby,"['苦', 'くる']",1
420,175,print,['しめば、'],0
421,175,ruby,"['国', 'くに']",1
422,175,print,['は'],0
423,175,ruby,"['滅', 'ほろ']",1
424,175,print,"['ぶ……。', 'VO_CHR_MAINSTORY_02_07_0028']",1
425,176,chara_face,"['c0102', '11']",1
426,177,play_sound,['VO_CHR_MAINSTORY_02_07_0029'],1
427,178,print,['cn0102'],0
428,178,ruby,"['王家', 'おうけ']",1
429,178,print,['に'],0
430,178,ruby,"['連', 'つら']",1
431,178,print,"['なりながら、\\nなぜそのことがわからない!?', 'VO_CHR_MAINSTORY_02_07_0029']",1
432,179,CHARA_FADEOUT_DEF,['c0102'],1
433,181,CHARA_SET,"['M', 'M', 'C', 'c0117', '4']",1
434,182,IKARI_jump,['c0117'],1
435,183,play_sound,['VO_CHR_MAINSTORY_02_07_0030'],1
436,184,print,['cn0117'],0
437,184,ruby,"['黙', 'だま']",1
438,184,print,['れ、'],0
439,184,ruby,"['無礼者', 'ぶれいもの']",1
440,184,print,['！\u3000'],0
441,184,ruby,"['王家', 'おうけ']",1
442,184,print,['に'],0
443,184,ruby,"['意見', 'いけん']",1
444,184,print,['するなど、\\n'],0
445,184,ruby,"['何様', 'なにさま']",1
446,184,print,['のつもりだ！\u3000'],0
447,184,wait,['3.6'],1
448,184,chara_face,"['c0117', '11']",1
449,184,c_jump2_em,['c0117'],1
450,184,ruby,"['叩', 'たた']",1
451,184,print,['き'],0
452,184,ruby,"['潰', 'つぶ']",1
453,184,print,"['してやる！', 'VO_CHR_MAINSTORY_02_07_0030']",1
454,185,CHARA_FADEOUT_DEF,['c0117'],1
455,187,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
456,188,c_bound_b_slow,['c0103'],1
457,189,play_sound,['VO_CHR_MAINSTORY_02_07_0031'],1
458,190,print,"['cn0103', 'いい']",0
459,190,ruby,"['度胸', 'どきょう']",1
460,190,print,"['cn0103', 'だ！\\n']",0
461,190,ruby,"['人', 'ひと']",1
462,190,print,"['cn0103', 'を']",0
463,190,ruby,"['人', 'ひと']",1
464,190,print,"['cn0103', 'とも']",0
465,190,ruby,"['思', 'おも']",1
466,190,print,"['cn0103', 'わねえ']",0
467,190,ruby,"['帝国', 'ていこく']",1
468,190,print,"['cn0103', 'の']",0
469,190,ruby,"['手先', 'てさき']",1
470,190,print,"['cn0103', 'め！\\n']",0
471,190,ruby,"['俺', 'おれ']",1
472,190,print,"['cn0103', 'たちが']",0
473,190,ruby,"['相手', 'あいて']",1
474,190,print,"['cn0103', 'になってやる！', 'VO_CHR_MAINSTORY_02_07_0031']",1
475,191,CHARA_FADEOUT_DEF,['c0103'],1
476,193,CHARA_SET,"['M', 'M', 'C', 'c0117', '4']",1
477,194,c_swing_h_mid,['c0117'],1
478,195,play_sound,['VO_CHR_MAINSTORY_02_07_0032'],1
479,196,print,"['cn0117', '……']",0
480,196,ruby,"['身', 'み']",1
481,196,print,"['cn0117', 'のほど']",0
482,196,ruby,"['知', 'し']",1
483,196,print,"['cn0117', 'らずどもが！', 'VO_CHR_MAINSTORY_02_07_0032']",1
484,197,chara_face,"['c0117', '4']",1
485,198,IKARI_EMO,['c0117'],1
486,199,play_sound,['VO_CHR_MAINSTORY_02_07_0033'],1
487,200,print,"['cn0117', 'このオレを']",0
488,200,ruby,"['侮辱', 'ぶじょく']",1
489,200,print,"['cn0117', 'したことを、\\n']",0
490,200,wait,['1.4'],1
491,200,print,['cn0117'],0
492,200,chara_face,"['c0117', '11']",1
493,200,c_jump2_em,['c0117'],1
494,200,ruby,"['地獄', 'じごく']",1
495,200,print,['で'],0
496,200,ruby,"['悔', 'く']",1
497,200,print,"['いるがいい！', 'VO_CHR_MAINSTORY_02_07_0033']",1
498,201,CHARA_FADEOUT_DEF,['c0117'],1
499,203,CHARA_SET,"['M', 'M', 'C', 'c0107', '9']",1
500,204,ASE_EMO,['c0107'],1
501,205,play_sound,['VO_CHR_MAINSTORY_02_07_0034'],1
502,206,print,"['cn0107', '……ね、']",0
503,206,wait,['0.5'],1
504,206,print,['cn0107'],0
505,206,c_swing_h,['c0107'],1
506,206,print,['ねぇ、もういいんじゃない？\\nエミュールすっごく'],0
507,206,ruby,"['怒', 'おこ']",1
508,206,print,"['ってるよ？', 'VO_CHR_MAINSTORY_02_07_0034']",1
509,207,CHARA_FADEOUT_DEF,['c0107'],1
510,209,CHARA_SET,"['Q', 'M', 'C', 'c0102', '4']",1
511,210,play_sound,['VO_CHR_MAINSTORY_02_07_0035'],1
512,211,print,"['cn0102', 'ふんっ……']",0
513,211,wait,['0.9'],1
514,211,print,['cn0102'],0
515,211,RestartEye,['c0102'],1
516,211,ruby,"['真実', 'しんじつ']",1
517,211,print,['を'],0
518,211,ruby,"['言', 'い']",1
519,211,print,['っただけだ。\\nむしろ、まだ'],0
520,211,ruby,"['言', 'い']",1
521,211,print,['い'],0
522,211,ruby,"['足', 'た']",1
523,211,print,"['りないくらいだ。', 'VO_CHR_MAINSTORY_02_07_0035']",1
524,212,CHARA_FADEOUT_DEF,['c0102'],1
525,214,CHARA_SET,"['M', 'M', 'C', 'c0104', '4']",1
526,215,play_sound,['VO_CHR_MAINSTORY_02_07_0036'],1
527,216,print,['cn0104'],0
528,216,ruby,"['挑発', 'ちょうはつ']",1
529,216,print,['はもう'],0
530,216,ruby,"['十分', 'じゅうぶん']",1
531,216,print,['ですよ。\\nさあ、'],0
532,216,ruby,"['場所', 'ばしょ']",1
533,216,print,['を'],0
534,216,ruby,"['移動', 'いどう']",1
535,216,print,"['しましょう。', 'VO_CHR_MAINSTORY_02_07_0036']",1
536,217,SHIMOTE_OUT_DEF_SE,"['c0104', 'SE_RUN_OUT_GR']",1
537,219,CHARA_SET,"['M', 'M', 'C', 'c0117', '5']",1
538,220,WARAI_EMO,['c0117'],1
539,221,c_bound3_t,['c0117'],1
540,222,play_sound,['VO_CHR_MAINSTORY_02_07_0037'],1
541,223,print,"['cn0117', 'ヒャッハッハ！\u3000']",0
542,223,ruby,"['逃', 'に']",1
543,223,print,"['cn0117', 'げるつもりか？\\n']",0
544,223,ruby,"['残念', 'ざんねん']",1
545,223,print,"['cn0117', 'だったな！\\nこのオレが']",0
546,223,ruby,"['逃', 'に']",1
547,223,print,"['cn0117', 'がすはずないだろう！', 'VO_CHR_MAINSTORY_02_07_0037']",1
548,224,CHARA_FADEOUT_DEF,['c0117'],1
549,226,CHARA_SET,"['M', 'Q', 'C', 'c0101', '4']",1
550,227,play_sound,['VO_CHR_MAINSTORY_02_07_0038'],1
551,228,print,"['cn0101', '（']",0
552,228,ruby,"['乗', 'の']",1
553,228,print,"['cn0101', 'ってきたな……）\\n']",0
554,228,wait,['1.7'],1
555,228,print,['cn0101'],0
556,228,RestartLip,['c0101'],1
557,228,chara_face,"['c0101', '11']",1
558,228,ruby,"['決着', 'けっちゃく']",1
559,228,print,['をつけてやる！\\nついて'],0
560,228,ruby,"['来', 'こ']",1
561,228,print,"['い、エミュール！', 'VO_CHR_MAINSTORY_02_07_0038']",1
562,229,SHIMOTE_OUT_DEF_SE,"['c0101', 'SE_RUN_OUT_GR']",1
563,231,BLACK_OUT_DEF_STOP,[],1
564,232,end,[],1
