,row,command,args,end
56,105,set_BG_effect_speed,"['EFF_SCE_2D_CMN_114', '0.1']",1
57,106,wait,['0.7'],1
58,107,set_BG_effect_speed,"['EFF_SCE_2D_CMN_114', '1']",1
59,108,play_sound,['SE_STORY_COMMON_0296'],1
60,109,effect_shake_bg,"['12', '0.2', '1.0']",1
61,110,wait,['1.5'],1
62,111,SEFOUT_DEF,[],1
63,112,CHARA_FADEOUT_DEF,['c02484'],1
64,113,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_114', '0', '1.5', 'EaseInSine']",1
65,114,wait,['2'],1
66,115,NO_EFFECT,[],1
67,118,play_sound,['BGM_IN_STORY_0003_02'],1
68,120,CHARA_SET,"['M', 'M', 'C', 'c0115', '7']",1
69,121,ODOROKI_EMO,['c0115'],1
70,122,c_jump,['c0115'],1
71,123,window_fadein,"['0', 'true']",1
72,124,play_sound,['VO_CHR_MAINSTORY_09_09_1001'],1
73,125,print,"['cn0115', 'な、なんてことですのーっ!?\\n']",0
74,125,wait,['2.6'],1
75,125,print,['cn0115'],0
76,125,NO_EMO,['c0115'],1
77,125,c_face,"['M', 'M', 'c0115', '6']",1
78,125,c_swing_h,['c0115'],1
79,125,ruby,"['秘密兵器', 'ひみつへいき']",1
80,125,print,"['グラン・クリミナーレがー!!', 'VO_CHR_MAINSTORY_09_09_1001']",1
81,126,CHARA_FADEOUT_DEF,['c0115'],1
82,129,CHARA_SET,"['Q', 'M', 'C', 'c0101', '4']",1
83,130,c_bound_b_slow,['c0101'],1
84,131,play_sound,['VO_CHR_MAINSTORY_09_09_1002'],1
85,132,print,"['cn0101', 'グラン・クリミナーレ……。\\n']",0
86,132,ruby,"['確', 'たし']",1
87,132,print,"['cn0101', 'かに']",0
88,132,ruby,"['強敵', 'きょうてき']",1
89,132,print,"['cn0101', 'だった。']",0
90,132,wait,['3.8'],1
91,132,print,['cn0101'],0
92,132,RestartEye,['c0101'],1
93,132,print,"['でも……', 'VO_CHR_MAINSTORY_09_09_1002']",1
94,134,c_face,"['M', 'M', 'c0101', '11']",1
95,135,play_sound,['VO_CHR_MAINSTORY_09_09_1003'],1
96,136,print,['cn0101'],0
97,136,ruby,"['心', 'こころ']",1
98,136,print,['の'],0
99,136,ruby,"['通', 'かよ']",1
100,136,print,['っていない'],0
101,136,ruby,"['兵器', 'へいき']",1
102,136,print,['に、\\nおれたちは'],0
103,136,ruby,"['負', 'ま']",1
104,136,print,"['けない！', 'VO_CHR_MAINSTORY_09_09_1003']",1
105,137,CHARA_FADEOUT_DEF,['c0101'],1
106,140,CHARA_SET,"['M', 'M', 'C', 'c0106', '11']",1
107,141,c_bound_b,['c0106'],1
108,142,play_sound,['VO_CHR_MAINSTORY_09_09_1004'],1
109,143,print,"['cn0106', 'そういうことだぜ！\u3000さあ、']",0
110,143,ruby,"['覚悟', 'かくご']",1
111,143,print,"['cn0106', 'は\\nいいな、{player_name}の']",0
112,143,ruby,"['姉貴', 'あねき']",1
113,143,print,"['cn0106', '!?', 'VO_CHR_MAINSTORY_09_09_1004']",1
114,144,CHARA_FADEOUT_DEF,['c0106'],1
115,147,CHARA_SET,"['Q', 'M', 'C', 'c0115', '6']",1
116,148,c_jump2,['c0115'],1
117,149,play_sound,['VO_CHR_MAINSTORY_09_09_1005'],1
118,150,print,"['cn0115', 'きぃいいいいっ！\u3000']",0
119,150,ruby,"['許', 'ゆる']",1
120,150,print,"['cn0115', 'せません！\\n']",0
121,150,ruby,"['許', 'ゆる']",1
122,150,print,"['cn0115', 'せませんわぁあああ！', 'VO_CHR_MAINSTORY_09_09_1005']",1
123,152,c_face,"['M', 'M', 'c0115', '11']",1
124,153,c_swing_h_slow,['c0115'],1
125,154,play_sound,['VO_CHR_MAINSTORY_09_09_1006'],1
126,155,print,"['cn0115', 'わたくしのような']",0
127,155,ruby,"['高貴', 'こうき']",1
128,155,print,"['cn0115', 'な']",0
129,155,ruby,"['淑女', 'レディ']",1
130,155,print,"['cn0115', 'が、\\nあなた']",0
131,155,ruby,"['方', 'がた']",1
132,155,print,"['cn0115', 'などに']",0
133,155,ruby,"['負', 'ま']",1
134,155,print,"['cn0115', 'けるはずありません！\\n']",0
135,155,wait,['4.6'],1
136,155,print,['cn0115'],0
137,155,c_face,"['Q', 'M', 'c0115', '6']",1
138,155,c_jump,['c0115'],1
139,155,print,['きいい！\u3000'],0
140,155,ruby,"['悔', 'くや']",1
141,155,print,"['しいぃぃぃぃ！', 'VO_CHR_MAINSTORY_09_09_1006']",1
142,156,CHARA_FADEOUT_DEF,['c0115'],1
143,159,CHARA_SET,"['M', 'Q', 'C', 'c01183', '4']",1
144,160,play_sound,['VO_CHR_MAINSTORY_09_09_1007'],1
145,161,print,"['cn0118', '…………。', 'VO_CHR_MAINSTORY_09_09_1007']",1
146,162,CHARA_FADEOUT_DEF,['c01183'],1
147,165,CHARA_SET,"['M', 'M', 'C', 'c0115', '11']",1
148,166,c_bound_t,['c0115'],1
149,167,play_sound,['VO_CHR_MAINSTORY_09_09_1008'],1
150,168,print,['cn0115'],0
151,168,ruby,"['覚', 'おぼ']",1
152,168,print,['えてらっしゃい！\u3000'],0
153,168,ruby,"['次', 'つぎ']",1
154,168,print,['に'],0
155,168,ruby,"['会', 'あ']",1
156,168,print,['う'],0
157,168,ruby,"['時', 'とき']",1
158,168,print,"['には\\nぎったんぎったんに――。', 'VO_CHR_MAINSTORY_09_09_1008']",1
159,169,CHARA_FADEOUT_DEF,['c0115'],1
160,172,CHARA_SET,"['Q', 'M', 'C', 'c01183', '4']",1
161,173,c_swing_h_slow,['c01183'],1
162,174,play_sound,['VO_CHR_MAINSTORY_09_09_1009'],1
163,175,print,"['cn0118', 'もうお']",0
164,175,ruby,"['戯', 'たわむ']",1
165,175,print,"['cn0118', 'れはおやめください、\\nシェス']",0
166,175,ruby,"['様', 'さま']",1
167,175,print,"['cn0118', '。']",0
168,175,wait,['3.0'],1
169,175,print,['cn0118'],0
170,175,RestartEye,['c01183'],1
171,175,print,['すべて、'],0
172,175,ruby,"['演技', 'えんぎ']",1
173,175,print,"['なのでしょう？', 'VO_CHR_MAINSTORY_09_09_1009']",1
174,177,BLACK_OUT_DEF,[],1
175,178,BGMFOUT_DEF,[],1
176,179,CHARA_FADEOUT_DEF,['c01183'],1
177,180,CHARA_SET,"['M', 'M', 'C', 'mainstory_009003', '1']",1
178,181,BLACK_IN_DEF,[],1
179,183,play_sound,['VO_CHR_MAINSTORY_09_09_1010'],1
180,184,print,"['cn0115', '……あら。\\nもうばれてしまいましたの？', 'VO_CHR_MAINSTORY_09_09_1010']",1
181,186,BLACK_OUT_DEF,[],1
182,187,CHARA_FADEOUT_DEF,['mainstory_009003'],1
183,188,CHARA_SET,"['M', 'M', 'C', 'c1207', '7']",1
184,189,play_sound,['BGM_IN_STORY_0003_03'],1
185,190,BLACK_IN_DEF,[],1
186,192,ODOROKI_EMO,['c1207'],1
187,193,c_swing_h_mid,['c1207'],1
188,194,play_sound,['VO_CHR_MAINSTORY_09_09_1011'],1
189,195,print,"['cn1207', 'え、']",0
190,195,ruby,"['演技', 'えんぎ']",1
191,195,print,"['cn1207', '!?\\n']",0
192,195,ruby,"['演技', 'えんぎ']",1
193,195,print,"['cn1207', 'ってどういうことですっ!?', 'VO_CHR_MAINSTORY_09_09_1011']",1
194,196,CHARA_FADEOUT_DEF,['c1207'],1
195,199,CHARA_SET,"['M', 'M', 'C', 'c01183', '9']",1
196,200,play_sound,['VO_CHR_MAINSTORY_09_09_1012'],1
197,201,print,['cn0118'],0
198,201,ruby,"['大勢', 'おおぜい']",1
199,201,print,['の'],0
200,201,ruby,"['前', 'まえ']",1
201,201,print,['で'],0
202,201,ruby,"['感情', 'かんじょう']",1
203,201,print,['をあらわにして\\n'],0
204,201,ruby,"['悔', 'くや']",1
205,201,print,['しがるなど、'],0
206,201,ruby,"['今', 'いま']",1
207,201,print,"['のあなたが\\nするはずもありません。', 'VO_CHR_MAINSTORY_09_09_1012']",1
208,202,CHARA_FADEOUT_DEF,['c01183'],1
209,205,CHARA_SET,"['M', 'M', 'C', 'c01152', '1']",1
210,206,c_bound2_t,['c01152'],1
211,207,play_sound,['VO_CHR_MAINSTORY_09_09_1013'],1
212,208,print,"['cn0115', 'ふふ……']",0
213,208,ruby,"['少', 'すこ']",1
214,208,print,"['cn0115', 'し']",0
215,208,ruby,"['演技過剰', 'えんぎかじょう']",1
216,208,print,"['cn0115', 'でしたかしら。\\n']",0
217,208,wait,['4.2'],1
218,208,print,['cn0115'],0
219,208,HATENA_EMO,['c01152'],1
220,208,print,['でも、'],0
221,208,ruby,"['敗者', 'はいしゃ']",1
222,208,print,['の'],0
223,208,ruby,"['遠吠', 'とおぼ']",1
224,208,print,"['えとは、ああいった\\nものでしょう？', 'VO_CHR_MAINSTORY_09_09_1013']",1
225,210,NO_EMO,['c01152'],1
226,211,c_bound_b_slow,['c01152'],1
227,212,play_sound,['VO_CHR_MAINSTORY_09_09_1014'],1
228,213,print,"['cn0115', 'あなた']",0
229,213,ruby,"['方', 'がた']",1
230,213,print,"['cn0115', 'も']",0
231,213,ruby,"['少', 'すこ']",1
232,213,print,"['cn0115', 'しは']",0
233,213,ruby,"['溜飲', 'りゅういん']",1
234,213,print,"['cn0115', 'が']",0
235,213,ruby,"['下', 'さ']",1
236,213,print,"['cn0115', 'がったの\\nではなくって。', 'VO_CHR_MAINSTORY_09_09_1014']",1
237,214,CHARA_FADEOUT_DEF,['c01152'],1
238,217,CHARA_SET,"['M', 'M', 'C', 'c0104', '7']",1
239,218,c_swing_h_mid,['c0104'],1
240,219,play_sound,['VO_CHR_MAINSTORY_09_09_1015'],1
241,220,print,"['cn0104', 'な、']",0
242,220,ruby,"['何', 'なに']",1
243,220,print,"['cn0104', 'を']",0
244,220,ruby,"['言', 'い']",1
245,220,print,"['cn0104', 'っているのですか？', 'VO_CHR_MAINSTORY_09_09_1015']",1
246,221,CHARA_FADEOUT_DEF,['c0104'],1
247,224,CHARA_SET,"['M', 'M', 'C', 'c0115', '1']",1
248,225,play_sound,['VO_CHR_MAINSTORY_09_09_1016'],1
249,226,print,['cn0115'],0
250,226,ruby,"['今', 'いま']",1
251,226,print,['のはご'],0
252,226,ruby,"['褒美', 'ほうび']",1
253,226,print,['です。'],0
254,226,wait,['2.25'],1
255,226,c_face,"['M', 'M', 'c0115', '11']",1
256,226,c_bound_t,['c0115'],1
257,226,print,['「'],0
258,226,ruby,"['高慢', 'こうまん']",1
259,226,print,['なお'],0
260,226,ruby,"['姫様', 'ひめさま']",1
261,226,print,['を\\nギャフンと'],0
262,226,ruby,"['言', 'い']",1
263,226,print,['わせてやる」'],0
264,226,wait,['2.55'],1
265,226,c_face,"['M', 'M', 'c0115', '5']",1
266,226,print,['とか\\n'],0
267,226,ruby,"['言', 'い']",1
268,226,print,"['っていたでしょう？', 'VO_CHR_MAINSTORY_09_09_1016']",1
269,227,CHARA_FADEOUT_DEF,['c0115'],1
270,230,CHARA_SET,"['M', 'M', 'C', 'c0106', '7']",1
271,231,ASE_EMO,['c0106'],1
272,232,c_swing_h_mid,['c0106'],1
273,233,play_sound,['VO_CHR_MAINSTORY_09_09_1017'],1
274,234,print,"['cn0106', 'げっ!?\u3000な、なんでそのことを……。\\n']",0
275,234,wait,['2.95'],1
276,234,print,['cn0106'],0
277,234,NO_EMO,['c0106'],1
278,234,c_face,"['M', 'M', 'c0106', '12']",1
279,234,print,['でも、ご'],0
280,234,ruby,"['褒美', 'ほうび']",1
281,234,print,"['ってのはどういうことだ？', 'VO_CHR_MAINSTORY_09_09_1017']",1
282,235,CHARA_FADEOUT_DEF,['c0106'],1
283,238,CHARA_SET,"['M', 'M', 'C', 'd2104', '1']",1
284,239,c_bound_b_slow,['d2104'],1
285,240,play_sound,['VO_CHR_MAINSTORY_09_09_1018'],1
286,241,print,"['dn2104', 'ふーん……']",0
287,241,ruby,"['僕', 'ぼく']",1
288,241,print,"['dn2104', 'らは、お']",0
289,241,ruby,"['姫様', 'ひめさま']",1
290,241,print,"['dn2104', 'のてのひらの\\n']",0
291,241,ruby,"['上', 'うえ']",1
292,241,print,"['dn2104', 'だったってことかな。', 'VO_CHR_MAINSTORY_09_09_1018']",1
293,242,CHARA_FADEOUT_DEF,['d2104'],1
294,245,CHARA_SET,"['M', 'M', 'C', 'c01105', '7']",1
295,246,ODOROKI_EMO,['c01105'],1
296,247,play_sound,['VO_CHR_MAINSTORY_09_09_1019'],1
297,248,print,"['cn0110', 'なにそれ!?\u3000どういうこと!?', 'VO_CHR_MAINSTORY_09_09_1019']",1
298,249,CHARA_FADEOUT_DEF,['c01105'],1
299,252,CHARA_SET,"['M', 'M', 'C', 'c0115', '5']",1
300,253,c_bound2_t,['c0115'],1
301,254,play_sound,['VO_CHR_MAINSTORY_09_09_1020'],1
302,255,print,"['cn0115', 'ふふふ。たった']",0
303,255,ruby,"['今', 'いま']",1
304,255,print,"['cn0115', '、あなた']",0
305,255,ruby,"['方', 'がた']",1
306,255,print,"['cn0115', 'が']",0
307,255,ruby,"['倒', 'たお']",1
308,255,print,"['cn0115', 'した\\n']",0
309,255,ruby,"['魔動兵器', 'まどうへいき']",1
310,255,print,"['cn0115', '。']",0
311,255,wait,['5.9'],1
312,255,print,['cn0115'],0
313,255,c_swing_h,['c0115'],1
314,255,print,['あれは、わたくしの'],0
315,255,ruby,"['秘密兵器', 'ひみつへいき']",1
316,255,print,"['\\nなどではございませんの。', 'VO_CHR_MAINSTORY_09_09_1020']",1
317,257,c_face,"['M', 'M', 'c0115', '4']",1
318,258,play_sound,['VO_CHR_MAINSTORY_09_09_1021'],1
319,259,print,"['cn0115', 'ディアネル']",0
320,259,ruby,"['帝国', 'ていこく']",1
321,259,print,"['cn0115', 'がオールドマテリアルの\\n']",0
322,259,ruby,"['採掘', 'さいくつ']",1
323,259,print,"['cn0115', 'を']",0
324,259,ruby,"['邪魔', 'じゃま']",1
325,259,print,"['cn0115', 'するために']",0
326,259,ruby,"['配置', 'はいち']",1
327,259,print,"['cn0115', 'した']",0
328,259,ruby,"['兵器', 'へいき']",1
329,259,print,"['cn0115', '\\nですわ。', 'VO_CHR_MAINSTORY_09_09_1021']",1
330,260,CHARA_FADEOUT_DEF,['c0115'],1
331,263,CHARA_SET,"['M', 'M', 'C', 'c0104', '7']",1
332,264,ODOROKI_EMO,['c0104'],1
333,265,c_swing_h_mid,['c0104'],1
334,266,play_sound,['VO_CHR_MAINSTORY_09_09_1022'],1
335,267,print,"['cn0104', 'ええっ!?', 'VO_CHR_MAINSTORY_09_09_1022']",1
336,268,CHARA_FADEOUT_DEF,['c0104'],1
337,271,CHARA_SET,"['Q', 'M', 'C', 'c0115', '9']",1
338,272,c_swing_h_slow,['c0115'],1
339,273,play_sound,['VO_CHR_MAINSTORY_09_09_1023'],1
340,274,print,"['cn0115', 'ちょっとした']",0
341,274,ruby,"['油断', 'ゆだん']",1
342,274,print,"['cn0115', 'を']",0
343,274,ruby,"['突', 'つ']",1
344,274,print,"['cn0115', 'かれて']",0
345,274,ruby,"['魔動兵器', 'まどうへいき']",1
346,274,print,"['cn0115', 'の\\n']",0
347,274,ruby,"['侵入', 'しんにゅう']",1
348,274,print,"['cn0115', 'を']",0
349,274,ruby,"['許', 'ゆる']",1
350,274,print,"['cn0115', 'してしまいまして……。\\n']",0
351,274,wait,['4.8'],1
352,274,print,['cn0115'],0
353,274,RestartEye,['c0115'],1
354,274,ruby,"['採掘', 'さいくつ']",1
355,274,print,['ができずに'],0
356,274,ruby,"['困', 'こま']",1
357,274,print,"['っておりましたの。', 'VO_CHR_MAINSTORY_09_09_1023']",1
358,275,CHARA_FADEOUT_DEF,['c0115'],1
359,278,CHARA_SET,"['M', 'M', 'C', 'c0102', '7']",1
360,279,play_sound,['VO_CHR_MAINSTORY_09_09_1024'],1
361,280,print,"['cn0102', 'では、それを']",0
362,280,ruby,"['排除', 'はいじょ']",1
363,280,print,"['cn0102', 'するために、\\n']",0
364,280,ruby,"['私', 'わたし']",1
365,280,print,"['cn0102', 'たちをけしかけて……!?', 'VO_CHR_MAINSTORY_09_09_1024']",1
366,281,CHARA_FADEOUT_DEF,['c0102'],1
367,284,CHARA_SET,"['M', 'M', 'C', 'c0101', '15']",1
368,285,c_swing_h,['c0101'],1
369,286,play_sound,['VO_CHR_MAINSTORY_09_09_1025'],1
370,287,print,"['cn0101', 'そんな……']",0
371,287,ruby,"['騙', 'だま']",1
372,287,print,"['cn0101', 'すようなことをせずに、\\n']",0
373,287,ruby,"['頼', 'たの']",1
374,287,print,"['cn0101', 'んでくれればよかったのに……。', 'VO_CHR_MAINSTORY_09_09_1025']",1
375,288,CHARA_FADEOUT_DEF,['c0101'],1
376,291,CHARA_SET,"['M', 'M', 'C', 'c0115', '7']",1
377,292,c_bound_t,['c0115'],1
378,293,play_sound,['VO_CHR_MAINSTORY_09_09_1026'],1
379,294,print,"['cn0115', 'あら、']",0
380,294,ruby,"['頼', 'たの']",1
381,294,print,"['cn0115', 'みなんてしたら、']",0
382,294,ruby,"['借', 'か']",1
383,294,print,"['cn0115', 'りを\\n']",0
384,294,ruby,"['作', 'つく']",1
385,294,print,"['cn0115', 'ることになるではありませんか。', 'VO_CHR_MAINSTORY_09_09_1026']",1
386,295,CHARA_FADEOUT_DEF,['c0115'],1
387,298,CHARA_SET,"['M', 'M', 'C', 'c0103', '7']",1
388,299,c_jump,['c0103'],1
389,300,play_sound,['VO_CHR_MAINSTORY_09_09_1027'],1
390,301,print,['cn0103'],0
391,301,ruby,"['当', 'あ']",1
392,301,print,['たり'],0
393,301,ruby,"['前', 'まえ']",1
394,301,print,['だ！\u3000'],0
395,301,wait,['1.05'],1
396,301,c_face,"['M', 'M', 'c0103', '10']",1
397,301,print,['こいつは'],0
398,301,ruby,"['貸', 'か']",1
399,301,print,"['しに\\nしとくからな！', 'VO_CHR_MAINSTORY_09_09_1027']",1
400,302,CHARA_FADEOUT_DEF,['c0103'],1
401,305,CHARA_SET,"['M', 'M', 'C', 'c0115', '7']",1
402,306,HATENA_EMO,['c0115'],1
403,307,play_sound,['VO_CHR_MAINSTORY_09_09_1028'],1
404,308,print,['cn0115'],0
405,308,ruby,"['何', 'なに']",1
406,308,print,['をおっしゃっているのかしら？\\n'],0
407,308,wait,['2.25'],1
408,308,c_face,"['M', 'M', 'c0115', '5']",1
409,308,ONPU_EMO,['c0115'],1
410,308,print,['あなた'],0
411,308,ruby,"['方', 'かた']",1
412,308,print,['が'],0
413,308,ruby,"['勝手', 'かって']",1
414,308,print,['に'],0
415,308,ruby,"['勘違', 'かんちが']",1
416,308,print,['いして、'],0
417,308,ruby,"['勝手', 'かって']",1
418,308,print,['に\\n'],0
419,308,ruby,"['倒', 'たお']",1
420,308,print,"['しただけですわ。', 'VO_CHR_MAINSTORY_09_09_1028']",1
421,309,CHARA_FADEOUT_DEF,['c0115'],1
422,312,CHARA_SET,"['M', 'M', 'C', 'c0103', '9']",1
423,313,c_swing_h_mid,['c0103'],1
424,314,play_sound,['VO_CHR_MAINSTORY_09_09_1029'],1
425,315,print,"['cn0103', 'ぐ……！', 'VO_CHR_MAINSTORY_09_09_1029']",1
426,316,CHARA_FADEOUT_DEF,['c0103'],1
427,319,CHARA_SET,"['Q', 'M', 'C', 'd2104', '10']",1
428,320,c_swing_h_slow,['d2104'],1
429,321,play_sound,['VO_CHR_MAINSTORY_09_09_1030'],1
430,322,print,"['dn2104', '……']",0
431,322,ruby,"['僕', 'ぼく']",1
432,322,print,"['dn2104', 'さ、お']",0
433,322,ruby,"['姫様', 'ひめさま']",1
434,322,print,"['dn2104', 'みたいな']",0
435,322,ruby,"['人', 'ひと']",1
436,322,print,"['dn2104', 'は、\\nすっごく']",0
437,322,ruby,"['好', 'す']",1
438,322,print,"['dn2104', 'きだけど、']",0
439,322,ruby,"['騙', 'だま']",1
440,322,print,"['dn2104', 'されるのは、\\n']",0
441,322,ruby,"['好', 'す']",1
442,322,print,"['dn2104', 'きじゃないんだよねぇ……。', 'VO_CHR_MAINSTORY_09_09_1030']",1
443,324,c_face,"['M', 'M', 'd2104', '6']",1
444,325,play_sound,['VO_CHR_MAINSTORY_09_09_1031'],1
445,326,print,"['dn2104', 'さあて、どうしちゃおっかなあ。', 'VO_CHR_MAINSTORY_09_09_1031']",1
446,327,CHARA_FADEOUT_DEF,['d2104'],1
447,330,CHARA_SET,"['M', 'M', 'C', 'c0115', '7']",1
448,331,c_bound_t,['c0115'],1
449,332,play_sound,['VO_CHR_MAINSTORY_09_09_1032'],1
450,333,print,"['cn0115', 'まあ、']",0
451,333,ruby,"['恐', 'おそ']",1
452,333,print,"['cn0115', 'ろしいこと。']",0
453,333,wait,['2.3'],1
454,333,print,['cn0115'],0
455,333,c_face,"['M', 'M', 'c0115', '9']",1
456,333,c_swing_h_slow,['c0115'],1
457,333,ruby,"['伝説', 'でんせつ']",1
458,333,print,['の'],0
459,333,ruby,"['六竜', 'ろくりゅう']",1
460,333,print,['と\\n'],0
461,333,ruby,"['呼', 'よ']",1
462,333,print,['ばれるドラゴンの'],0
463,333,ruby,"['逆鱗', 'げきりん']",1
464,333,print,['に'],0
465,333,ruby,"['触', 'ふ']",1
466,333,print,['れるのは、\\n'],0
467,333,ruby,"['本意', 'ほんい']",1
468,333,print,"['ではありませんわ。', 'VO_CHR_MAINSTORY_09_09_1032']",1
469,335,c_face,"['M', 'M', 'c0115', '5']",1
470,336,HATENA_EMO,['c0115'],1
471,337,play_sound,['VO_CHR_MAINSTORY_09_09_1033'],1
472,338,print,"['cn0115', 'どうでしょう？\u3000オールドマテリアルに\\nよってもたらされる']",0
473,338,ruby,"['濃密', 'のうみつ']",1
474,338,print,"['cn0115', 'なマナを\\nあなたにお']",0
475,338,ruby,"['分', 'わ']",1
476,338,print,"['cn0115', 'けするというのは。', 'VO_CHR_MAINSTORY_09_09_1033']",1
477,339,CHARA_FADEOUT_DEF,['c0115'],1
478,342,CHARA_SET,"['M', 'M', 'C', 'd2104', '1']",1
479,344,c_jump,['d2104'],1
480,345,play_sound,['VO_CHR_MAINSTORY_09_09_1034'],1
481,346,print,"['dn2104', 'え？\u3000']",0
482,346,ruby,"['本当', 'ほんとう']",1
483,346,print,"['dn2104', 'に？\u3000']",0
484,346,ruby,"['太', 'ふと']",1
485,346,print,"['dn2104', 'っ']",0
486,346,ruby,"['腹', 'ぱら']",1
487,346,print,"['dn2104', 'だねえ。\\n']",0
488,346,wait,['3.95'],1
489,346,print,['dn2104'],0
490,346,WARAI_EMO,['d2104'],1
491,346,print,['じゃあ、それで、お'],0
492,346,ruby,"['城', 'しろ']",1
493,346,print,['に'],0
494,346,ruby,"['光', 'ひかり']",1
495,346,print,['の'],0
496,346,ruby,"['竜哭碑', 'りゅうこくひ']",1
497,346,print,['でも\\n'],0
498,346,ruby,"['建', 'た']",1
499,346,print,"['てよっかなあ。', 'VO_CHR_MAINSTORY_09_09_1034']",1
500,347,CHARA_FADEOUT_DEF,['d2104'],1
501,350,CHARA_SET,"['M', 'M', 'C', 'c0107', '7']",1
502,351,ASE_EMO,['c0107'],1
503,352,c_swing_h,['c0107'],1
504,353,play_sound,['VO_CHR_MAINSTORY_09_09_1035'],1
505,354,print,"['cn0107', 'ゆ、ユピテルが']",0
506,354,ruby,"['買収', 'ばいしゅう']",1
507,354,print,"['cn0107', 'されちゃった……。', 'VO_CHR_MAINSTORY_09_09_1035']",1
508,355,CHARA_FADEOUT_DEF,['c0107'],1
509,358,CHARA_SET,"['M', 'M', 'C', 'c01105', '4']",1
510,359,IKARI_EMO,['c01105'],1
511,360,play_sound,['VO_CHR_MAINSTORY_09_09_1036'],1
512,361,print,"['cn0110', 'ちょっと！\u3000']",0
513,361,ruby,"['伝説', 'でんせつ']",1
514,361,print,"['cn0110', 'の']",0
515,361,ruby,"['六竜', 'ろくりゅう']",1
516,361,print,"['cn0110', 'はまだここにも\\nいるわよ！\u3000アタシには、どう']",0
517,361,ruby,"['落', 'お']",1
518,361,print,"['cn0110', 'とし']",0
519,361,ruby,"['前', 'まえ']",1
520,361,print,"['cn0110', '\\nつけてくれるのよ！', 'VO_CHR_MAINSTORY_09_09_1036']",1
521,362,CHARA_FADEOUT_DEF,['c01105'],1
522,365,CHARA_SET,"['M', 'M', 'C', 'c0115', '1']",1
523,366,c_bound_b,['c0115'],1
524,367,play_sound,['VO_CHR_MAINSTORY_09_09_1037'],1
525,368,print,"['cn0115', 'もちろん、あなたにも']",0
526,368,ruby,"['報酬', 'ほうしゅう']",1
527,368,print,"['cn0115', 'を']",0
528,368,ruby,"['用意', 'ようい']",1
529,368,print,"['cn0115', 'して\\nおりますわ。']",0
530,368,wait,['3.75'],1
531,368,print,['cn0115'],0
532,368,c_face,"['Q', 'M', 'c0115', '10']",1
533,368,WARAI_EMO,['c0115'],1
534,368,print,['とても'],0
535,368,ruby,"['喜', 'よろこ']",1
536,368,print,['んでもらえると\\n'],0
537,368,ruby,"['思', 'おも']",1
538,368,print,"['いますの。', 'VO_CHR_MAINSTORY_09_09_1037']",1
539,369,CHARA_FADEOUT_DEF,['c0115'],1
540,372,CHARA_SET,"['M', 'M', 'C', 'c01105', '4']",1
541,373,play_sound,['VO_CHR_MAINSTORY_09_09_1038'],1
542,374,print,['cn0110'],0
543,374,ruby,"['何', 'なに']",1
544,374,print,['よ……'],0
545,374,wait,['1.0'],1
