,row,command,args,end
56,27,CHARA_SET,"['M', 'M', 'C', 'c0104', '1']",1
57,28,play_sound,['VO_CHR_MAINSTORY_17_08_0002'],1
58,29,print,"['cn0104', 'エルフィリス、どうしたのですか？\\n']",0
59,29,ruby,"['何', 'なに']",1
60,29,print,"['cn0104', 'か']",0
61,29,ruby,"['考', 'かんが']",1
62,29,print,"['cn0104', 'えごとをしているように\\n']",0
63,29,ruby,"['見', 'み']",1
64,29,print,"['cn0104', 'えますが……。', 'VO_CHR_MAINSTORY_17_08_0002']",1
65,30,CHARA_FADEOUT_DEF,['c0104'],1
66,33,CHARA_SET,"['M', 'M', 'C', 'c0102', '4']",1
67,34,c_bound_b_slow,['c0102'],1
68,35,play_sound,['VO_CHR_MAINSTORY_17_08_0003'],1
69,36,print,"['cn0102', 'ああ、この']",0
70,36,ruby,"['地区', 'ちく']",1
71,36,print,"['cn0102', 'の']",0
72,36,ruby,"['様子', 'ようす']",1
73,36,print,"['cn0102', 'を']",0
74,36,ruby,"['見', 'み']",1
75,36,print,"['cn0102', 'ていると\\nやはり']",0
76,36,ruby,"['思', 'おも']",1
77,36,print,"['cn0102', 'うところがあってな……。', 'VO_CHR_MAINSTORY_17_08_0003']",1
78,37,CHARA_FADEOUT_DEF,['c0102'],1
79,40,CHARA_SET,"['M', 'M', 'C', 'c0107', '9']",1
80,41,play_sound,['VO_CHR_MAINSTORY_17_08_0004'],1
81,42,print,"['cn0107', 'たしかに、きらきらした']",0
82,42,ruby,"['表', 'おもて']",1
83,42,print,"['cn0107', 'の']",0
84,42,ruby,"['通', 'とお']",1
85,42,print,"['cn0107', 'りと、\\nちょっとちがいすぎるよね……。', 'VO_CHR_MAINSTORY_17_08_0004']",1
86,43,CHARA_FADEOUT_DEF,['c0107'],1
87,46,CHARA_SET,"['M', 'M', 'C', 'c01097', '9']",1
88,47,play_sound,['VO_CHR_MAINSTORY_17_08_0005'],1
89,48,print,['cn010972'],0
90,48,ruby,"['表通', 'おもてどお']",1
91,48,print,['りがグラムスの'],0
92,48,ruby,"['光', 'ひかり']",1
93,48,print,['とすれば、\\nこの'],0
94,48,ruby,"['地域', 'ちいき']",1
95,48,print,['は'],0
96,48,ruby,"['影', 'かげ']",1
97,48,print,['……。まるで'],0
98,48,ruby,"['何者', 'なにもの']",1
99,48,print,['からも\\n'],0
100,48,ruby,"['見捨', 'みす']",1
101,48,print,"['てられているかのようです……。', 'VO_CHR_MAINSTORY_17_08_0005']",1
102,49,CHARA_FADEOUT_DEF,['c01097'],1
103,52,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
104,53,play_sound,['VO_CHR_MAINSTORY_17_08_0006'],1
105,54,print,"['cn0101', '…………。\\nなあみんな、']",0
106,54,ruby,"['提案', 'ていあん']",1
107,54,print,"['cn0101', 'があるんだ。', 'VO_CHR_MAINSTORY_17_08_0006']",1
108,56,c_face,"['M', 'M', 'c01019', '1']",1
109,57,play_sound,['VO_CHR_MAINSTORY_17_08_0007'],1
110,58,print,"['cn0101', 'ガトフが']",0
111,58,ruby,"['戻', 'もど']",1
112,58,print,"['cn0101', 'ってくるまでの']",0
113,58,ruby,"['間', 'あいだ']",1
114,58,print,"['cn0101', '、\\nこの']",0
115,58,ruby,"['地区', 'ちく']",1
116,58,print,"['cn0101', 'で、おれたちができる\\nことをしてみないか――。', 'VO_CHR_MAINSTORY_17_08_0007']",1
117,59,CHARA_FADEOUT_DEF,['c01019'],1
118,62,CHARA_SET,"['Q', 'M', 'C', 'c0107', '5']",1
119,63,WARAI_EMO,['c0107'],1
120,64,c_bound2_b,['c0107'],1
121,65,play_sound,['VO_CHR_MAINSTORY_17_08_0008'],1
122,66,print,"['cn0107', 'うんうんっ！\\nかくまってもらってるぶん\\nみんなに']",0
123,66,ruby,"['恩返', 'おんがえ']",1
124,66,print,"['cn0107', 'ししないとねっ！', 'VO_CHR_MAINSTORY_17_08_0008']",1
125,67,CHARA_FADEOUT_DEF,['c0107'],1
126,70,CHARA_SET,"['M', 'M', 'C', 'c0106', '5']",1
127,71,c_jump,['c0106'],1
128,72,play_sound,['VO_CHR_MAINSTORY_17_08_0009'],1
129,73,print,"['cn0106', 'オレも']",0
130,73,ruby,"['何', 'なに']",1
131,73,print,"['cn0106', 'か']",0
132,73,ruby,"['力', 'ちから']",1
133,73,print,"['cn0106', 'になれることを\\n']",0
134,73,ruby,"['探', 'さが']",1
135,73,print,"['cn0106', 'してみるぜ！', 'VO_CHR_MAINSTORY_17_08_0009']",1
136,74,CHARA_FADEOUT_DEF,['c0106'],1
137,77,CHARA_SET,"['M', 'M', 'C', 'c01097', '4']",1
138,78,c_bound_b_slow,['c01097'],1
139,79,play_sound,['VO_CHR_MAINSTORY_17_08_0010'],1
140,80,print,"['cn010972', 'やってみましょう。']",0
141,80,ruby,"['私', 'わたし']",1
142,80,print,"['cn010972', 'たちに\\n']",0
143,80,ruby,"['何', 'なに']",1
144,80,print,"['cn010972', 'ができるかはわかりませんが……。', 'VO_CHR_MAINSTORY_17_08_0010']",1
145,81,CHARA_FADEOUT_DEF,['c01097'],1
146,84,CHARA_SET,"['M', 'M', 'C', 'c01019', '1']",1
147,85,play_sound,['VO_CHR_MAINSTORY_17_08_0011'],1
148,86,print,"['cn0101', 'みんな、ありがとう。\\n']",0
149,86,wait,['1.9'],1
150,86,print,['cn0101'],0
151,86,c_face,"['M', 'M', 'c01019', '4']",1
152,86,print,['よし、さっそく'],0
153,86,ruby,"['困', 'こま']",1
154,86,print,['っている'],0
155,86,ruby,"['人', 'ひと']",1
156,86,print,['を\\n'],0
157,86,ruby,"['探', 'さが']",1
158,86,print,['しに'],0
159,86,ruby,"['行', 'い']",1
160,86,print,"['こう……！', 'VO_CHR_MAINSTORY_17_08_0011']",1
161,88,TRANS_OUT_RIGHT_DEF,[],1
162,89,BGMFOUT_DEF,[],1
163,90,wait,['0.5'],1
164,91,CHARA_FADEOUT_DEF,['c01019'],1
165,93,TRANS_IN_RIGHT_DEF,[],1
166,97,play_sound,['SE_STORY_COMMON_0425'],1
167,98,play_sound,['SE_STORY_COMMON_0384'],1
168,99,wait,['0.5'],1
169,100,play_sound,['SE_STORY_COMMON_0013'],1
170,101,play_sound,['SE_STORY_COMMON_0054'],1
171,102,wait,['1'],1
172,103,play_sound,['SE_STORY_COMMON_0425'],1
173,104,wait,['1'],1
174,105,play_sound,['SE_STORY_COMMON_0193'],1
175,106,wait,['0.5'],1
176,107,play_sound,['SE_STORY_COMMON_0385'],1
177,108,wait,['2'],1
178,110,play_sound,['BGM_IN_STORY_0016_02'],1
179,112,CHARA_SET,"['M', 'M', 'C', 'c0219', '4']",1
180,113,c_bound_b_slow,['c0219'],1
181,114,play_sound,['VO_CHR_MAINSTORY_17_08_0012'],1
182,115,print,"['貧民窟の男', 'その']",0
183,115,ruby,"['資材', 'しざい']",1
184,115,print,"['貧民窟の男', 'はそこに']",0
185,115,ruby,"['置', 'お']",1
186,115,print,"['貧民窟の男', 'いてくれ。', 'VO_CHR_MAINSTORY_17_08_0012']",1
187,116,WFOUT_DEF,[],1
188,117,CHARA_FADEOUT_DEF,['c0219'],1
189,120,CHARA_KAMITE_SE,"['M', 'M', 'C', 'c01019', '1', 'SE_WALK_IN_GR']",1
190,121,play_sound,['VO_CHR_MAINSTORY_17_08_0013'],1
191,122,print,"['cn0101', 'あの、ちょっといいかな。\\n']",0
192,122,ruby,"['今', 'いま']",1
193,122,print,"['cn0101', 'は']",0
194,122,ruby,"['何', 'なに']",1
195,122,print,"['cn0101', 'をしてるんだい？', 'VO_CHR_MAINSTORY_17_08_0013']",1
196,123,CHARA_FADEOUT_DEF,['c01019'],1
197,126,CHARA_SET,"['M', 'M', 'C', 'c0219', '4']",1
198,127,play_sound,['VO_CHR_MAINSTORY_17_08_0014'],1
199,128,print,['貧民窟の男'],0
200,128,ruby,"['家', 'いえ']",1
201,128,print,['の'],0
202,128,ruby,"['補修', 'ほしゅう']",1
203,128,print,['だが……あんた、'],0
204,128,ruby,"['誰', 'だれ']",1
205,128,print,['だ……？\\nなんでこの'],0
206,128,ruby,"['地区', 'ちく']",1
207,128,print,['にあんたみたいな\\n'],0
208,128,ruby,"['身', 'み']",1
209,128,print,['なりの'],0
210,128,ruby,"['良', 'い']",1
211,128,print,['い'],0
212,128,ruby,"['奴', 'やつ']",1
213,128,print,"['がいるんだ。', 'VO_CHR_MAINSTORY_17_08_0014']",1
214,129,CHARA_FADEOUT_DEF,['c0219'],1
215,132,CHARA_SET,"['M', 'M', 'C', 'c01019', '7']",1
216,133,c_swing_h,['c01019'],1
217,134,play_sound,['VO_CHR_MAINSTORY_17_08_0015'],1
218,135,print,"['cn0101', 'ああいや、おれはグラムスの']",0
219,135,ruby,"['市民', 'しみん']",1
220,135,print,"['cn0101', 'じゃ\\nなくて、']",0
221,135,ruby,"['旅', 'たび']",1
222,135,print,"['cn0101', 'をしている']",0
223,135,ruby,"['人間', 'にんげん']",1
224,135,print,"['cn0101', 'なんだ。', 'VO_CHR_MAINSTORY_17_08_0015']",1
225,137,c_face,"['M', 'M', 'c01019', '1']",1
226,138,c_bound_b_slow,['c01019'],1
227,139,play_sound,['VO_CHR_MAINSTORY_17_08_0016'],1
228,140,print,"['cn0101', 'ここに']",0
229,140,ruby,"['滞在', 'たいざい']",1
230,140,print,"['cn0101', 'している']",0
231,140,ruby,"['間', 'あいだ']",1
232,140,print,"['cn0101', '、']",0
233,140,ruby,"['何', 'なに']",1
234,140,print,"['cn0101', 'か']",0
235,140,ruby,"['手伝', 'てつだ']",1
236,140,print,"['cn0101', 'える\\n']",0
237,140,ruby,"['仕事', 'しごと']",1
238,140,print,"['cn0101', 'はないかなと']",0
239,140,ruby,"['思', 'おも']",1
240,140,print,"['cn0101', 'ってね。', 'VO_CHR_MAINSTORY_17_08_0016']",1
241,141,CHARA_FADEOUT_DEF,['c01019'],1
242,144,CHARA_SET,"['Q', 'M', 'C', 'c0219', '4']",1
243,145,c_swing_h_slow,['c0219'],1
244,146,play_sound,['VO_CHR_MAINSTORY_17_08_0017'],1
245,147,print,"['貧民窟の男', '……']",0
246,147,ruby,"['思', 'おも']",1
247,147,print,"['貧民窟の男', 'いつきで']",0
248,147,ruby,"['手伝', 'てつだ']",1
249,147,print,"['貧民窟の男', 'われても\\nこっちは']",0
250,147,ruby,"['迷惑', 'めいわく']",1
251,147,print,"['貧民窟の男', 'なんだよ。', 'VO_CHR_MAINSTORY_17_08_0017']",1
252,148,CHARA_FADEOUT_DEF,['c0219'],1
253,151,CHARA_SET,"['M', 'Q', 'C', 'c01019', '15']",1
254,152,play_sound,['VO_CHR_MAINSTORY_17_08_0018'],1
255,153,print,"['cn0101', '…………。', 'VO_CHR_MAINSTORY_17_08_0018']",1
256,155,TRANS_OUT_RIGHT_DEF,[],1
257,156,CHARA_FADEOUT_DEF,['c01019'],1
258,158,SET_BG,['sty_bg_0028_100'],1
259,159,TRANS_IN_RIGHT_DEF,[],1
260,161,CHARA_KAMITE_SE,"['M', 'M', 'C', 'c0106', '1', 'SE_RUN_IN_GR']",1
261,162,WARAI_EMO,['c0106'],1
262,163,play_sound,['VO_CHR_MAINSTORY_17_08_0019'],1
263,164,print,"['cn0106', 'なあ、お']",0
264,164,ruby,"['前', 'まえ']",1
265,164,print,"['cn0106', 'たち、']",0
266,164,ruby,"['何', 'なに']",1
267,164,print,"['cn0106', 'してるんだ？\\nオレも']",0
268,164,ruby,"['仲間', 'なかま']",1
269,164,print,"['cn0106', 'に']",0
270,164,ruby,"['入', 'い']",1
271,164,print,"['cn0106', 'れてくれよ！', 'VO_CHR_MAINSTORY_17_08_0019']",1
272,165,CHARA_FADEOUT_DEF,['c0106'],1
273,168,CHARA_SET,"['M', 'M', 'C', 'c0262', '1']",1
274,169,play_sound,['VO_CHR_MAINSTORY_17_08_0020'],1
275,170,print,"['女の子', 'あなた、']",0
276,170,ruby,"['誰', 'だれ']",1
277,170,print,"['女の子', '……？', 'VO_CHR_MAINSTORY_17_08_0020']",1
278,171,CHARA_FADEOUT_DEF,['c0262'],1
279,174,CHARA_SET,"['M', 'M', 'C', 'c0106', '5']",1
280,175,c_bound_b_slow,['c0106'],1
281,176,play_sound,['VO_CHR_MAINSTORY_17_08_0021'],1
282,177,print,"['cn0106', 'おれは、リュカっていうんだ。\\n']",0
283,177,ruby,"['南', 'みなみ']",1
284,177,print,"['cn0106', 'グラスティアから']",0
285,177,ruby,"['来', 'き']",1
286,177,print,"['cn0106', 'たんだけど――', 'VO_CHR_MAINSTORY_17_08_0021']",1
287,178,CHARA_FADEOUT_DEF,['c0106'],1
288,181,CHARA_SET2,"['M', 'M', 'c0262', '4', 'M', 'Q', 'c0261', '4']",1
289,182,c_push_r,['c0262'],1
290,183,NO_EMO,['c0261'],1
291,184,play_sound,['VO_CHR_MAINSTORY_17_08_0022'],1
292,185,print,"['女の子', '……ねえ、']",0
293,185,ruby,"['行', 'い']",1
294,185,print,"['女の子', 'こう。', 'VO_CHR_MAINSTORY_17_08_0022']",1
295,187,StopLip_close,['c0262'],1
296,188,c_face,"['M', 'M', 'c0261', '9']",1
297,189,c_bound_b_slow,['c0261'],1
298,190,play_sound,['VO_CHR_MAINSTORY_17_08_0023'],1
299,191,print,"['男の子', '……おう。', 'VO_CHR_MAINSTORY_17_08_0023']",1
300,192,WFOUT_DEF,[],1
301,193,SHIMOTE_OUT2_DEF_SE,"['c0262', 'c0261', 'SE_WALK_OUT_GR']",1
302,197,CHARA_SET,"['M', 'Q', 'C', 'c0106', '4']",1
303,198,play_sound,['VO_CHR_MAINSTORY_17_08_0024'],1
304,199,print,"['cn0106', '…………。', 'VO_CHR_MAINSTORY_17_08_0024']",1
305,201,TRANS_OUT_RIGHT_DEF,[],1
306,202,BGMFOUT_DEF,[],1
307,203,wait,['0.5'],1
308,204,CHARA_FADEOUT_DEF,['c0106'],1
309,206,SET_BG,['sty_bg_0096_100'],1
310,207,CHARA_SET,"['Q', 'M', 'C', 'c0106', '9']",1
311,208,play_sound,['BGM_IN_STORY_0010_01'],1
312,209,TRANS_IN_RIGHT_DEF,[],1
313,211,MOYA_EMO,['c0106'],1
314,212,play_sound,['VO_CHR_MAINSTORY_17_08_0025'],1
315,213,print,['cn0106'],0
316,213,ruby,"['子供', 'こども']",1
317,213,print,['たちに'],0
318,213,ruby,"['逃', 'に']",1
319,213,print,"['げられちまってさ……。', 'VO_CHR_MAINSTORY_17_08_0025']",1
320,214,CHARA_FADEOUT_DEF,['c0106'],1
321,217,CHARA_SET,"['M', 'M', 'C', 'c01019', '9']",1
322,218,play_sound,['VO_CHR_MAINSTORY_17_08_0026'],1
323,219,print,"['cn0101', 'リュカも']",0
324,219,ruby,"['駄目', 'だめ']",1
325,219,print,"['cn0101', 'だったか……。', 'VO_CHR_MAINSTORY_17_08_0026']",1
326,220,CHARA_FADEOUT_DEF,['c01019'],1
327,223,CHARA_SET,"['M', 'M', 'C', 'c01097', '9']",1
328,224,play_sound,['VO_CHR_MAINSTORY_17_08_0027'],1
329,225,print,['cn010972'],0
330,225,ruby,"['私', 'わたし']",1
331,225,print,['とクラウさんも、'],0
332,225,ruby,"['何', 'なに']",1
333,225,print,['かお'],0
334,225,ruby,"['手伝', 'てつだ']",1
335,225,print,['いが\\nできないかと'],0
336,225,ruby,"['聞', 'き']",1
337,225,print,['いて'],0
338,225,ruby,"['回', 'まわ']",1
339,225,print,"['って\\nみたのですが……。', 'VO_CHR_MAINSTORY_17_08_0027']",1
340,226,CHARA_FADEOUT_DEF,['c01097'],1
341,229,CHARA_SET,"['M', 'M', 'C', 'c0104', '9']",1
342,230,c_swing_h_slow,['c0104'],1
343,231,play_sound,['VO_CHR_MAINSTORY_17_08_0028'],1
344,232,print,['cn0104'],0
345,232,ruby,"['警戒', 'けいかい']",1
346,232,print,['され、なかなか'],0
347,232,ruby,"['心', 'こころ']",1
348,232,print,['を\\n'],0
349,232,ruby,"['開', 'ひら']",1
350,232,print,"['いてもらえませんね……。', 'VO_CHR_MAINSTORY_17_08_0028']",1
351,233,CHARA_FADEOUT_DEF,['c0104'],1
352,236,CHARA_SET,"['M', 'M', 'C', 'c0107', '9']",1
353,237,play_sound,['VO_CHR_MAINSTORY_17_08_0029'],1
354,238,print,"['cn0107', 'みんなわたしたちのことを\\n']",0
355,238,ruby,"['疑', 'うたが']",1
356,238,print,"['cn0107', 'ってるみたいだったね……。', 'VO_CHR_MAINSTORY_17_08_0029']",1
357,239,CHARA_FADEOUT_DEF,['c0107'],1
358,242,CHARA_SET,"['M', 'M', 'C', 'c0102', '4']",1
359,243,c_bound_b_slow,['c0102'],1
360,244,play_sound,['VO_CHR_MAINSTORY_17_08_0030'],1
361,245,print,"['cn0102', 'このような']",0
362,245,ruby,"['場所', 'ばしょ']",1
363,245,print,"['cn0102', 'だ。']",0
364,245,ruby,"['見', 'み']",1
365,245,print,"['cn0102', 'ず']",0
366,245,ruby,"['知', 'し']",1
367,245,print,"['cn0102', 'らずの\\nよそ']",0
368,245,ruby,"['者', 'もの']",1
369,245,print,"['cn0102', 'がいきなり']",0
370,245,ruby,"['助', 'たす']",1
371,245,print,"['cn0102', 'けを']",0
372,245,ruby,"['申', 'もう']",1
373,245,print,"['cn0102', 'し']",0
374,245,ruby,"['出', 'で']",1
375,245,print,"['cn0102', 'れば\\n']",0
376,245,ruby,"['不審', 'ふしん']",1
377,245,print,"['cn0102', 'に']",0
378,245,ruby,"['思', 'おも']",1
379,245,print,"['cn0102', 'われても']",0
380,245,ruby,"['仕方', 'しかた']",1
381,245,print,"['cn0102', 'がない……。', 'VO_CHR_MAINSTORY_17_08_0030']",1
382,246,CHARA_FADEOUT_DEF,['c0102'],1
383,249,CHARA_SET,"['M', 'M', 'C', 'c01097', '4']",1
384,250,play_sound,['VO_CHR_MAINSTORY_17_08_0031'],1
385,251,print,['cn010972'],0
386,251,ruby,"['私', 'わたし']",1
387,251,print,['たちのように、'],0
388,251,ruby,"['街', 'まち']",1
389,251,print,['のみなさんの\\n'],0
390,251,ruby,"['信頼', 'しんらい']",1
391,251,print,['を'],0
392,251,ruby,"['得', 'え']",1
393,251,print,['ていない'],0
394,251,ruby,"['状態', 'じょうたい']",1
395,251,print,['では、'],0
396,251,ruby,"['人', 'ひと']",1
397,251,print,['を'],0
398,251,ruby,"['助', 'たす']",1
399,251,print,"['ける\\nこともままなりませんね……。', 'VO_CHR_MAINSTORY_17_08_0031']",1
400,252,CHARA_FADEOUT_DEF,['c01097'],1
401,255,CHARA_SET,"['M', 'M', 'C', 'c01019', '15']",1
402,256,c_swing_h_slow,['c01019'],1
403,257,play_sound,['VO_CHR_MAINSTORY_17_08_0032'],1
404,258,print,"['cn0101', 'みんな、すまない。\\nおれの']",0
405,258,ruby,"['考', 'かんが']",1
406,258,print,"['cn0101', 'えが']",0
407,258,ruby,"['甘', 'あま']",1
408,258,print,"['cn0101', 'かったみたいだ……。', 'VO_CHR_MAINSTORY_17_08_0032']",1
409,259,CHARA_FADEOUT_DEF,['c01019'],1
410,262,CHARA_SET,"['M', 'M', 'C', 'c0104', '9']",1
411,263,play_sound,['VO_CHR_MAINSTORY_17_08_0033'],1
412,264,print,"['cn0104', '{player_name}、\\nこれからどうしますか……？', 'VO_CHR_MAINSTORY_17_08_0033']",1
413,265,CHARA_FADEOUT_DEF,['c0104'],1
414,268,CHARA_SET,"['M', 'M', 'C', 'c01019', '9']",1
415,269,play_sound,['VO_CHR_MAINSTORY_17_08_0034'],1
416,270,print,"['cn0101', 'そうだな……。でも、']",0
417,270,ruby,"['少', 'すこ']",1
418,270,print,"['cn0101', 'しでも']",0
419,270,ruby,"['力', 'ちから']",1
420,270,print,"['cn0101', 'を\\n']",0
421,270,ruby,"['必要', 'ひつよう']",1
422,270,print,"['cn0101', 'としている']",0
423,270,ruby,"['人', 'ひと']",1
424,270,print,"['cn0101', 'がいるかもしれない。\\nもう']",0
425,270,ruby,"['少', 'すこ']",1
426,270,print,"['cn0101', 'しだけ、']",0
427,270,ruby,"['声', 'こえ']",1
428,270,print,"['cn0101', 'を']",0
429,270,ruby,"['掛', 'か']",1
430,270,print,"['cn0101', 'けて――', 'VO_CHR_MAINSTORY_17_08_0034']",1
431,271,BGMFOUT_DEF,[],1
432,272,WFOUT_DEF,[],1
433,273,CHARA_FADEOUT_DEF,['c01019'],1
434,275,play_sound,['SE_STORY_COMMON_0173'],1
435,276,effect_shake_bg,"['12', '0.5', '1.5', 'EaseOutBack']",1
436,277,SEFOUT_DEF,[],1
437,281,CHARA_SET,"['M', 'M', 'C', 'c01097', '11']",1
438,282,ODOROKI_EMO,['c01097'],1
439,283,play_sound,['VO_CHR_MAINSTORY_17_08_0035'],1
440,284,print,['cn010972'],0
441,284,ruby,"['兄', 'にい']",1
442,284,print,['さま、この'],0
443,284,ruby,"['音', 'おと']",1
444,284,print,"['は……！', 'VO_CHR_MAINSTORY_17_08_0035']",1
445,285,CHARA_FADEOUT_DEF,['c01097'],1
446,287,play_sound,['BGM_IN_STORY_0008_01'],1
447,289,CHARA_SET,"['M', 'M', 'C', 'c01019', '11']",1
448,290,c_bound_b_slow,['c01019'],1
449,291,play_sound,['VO_CHR_MAINSTORY_17_08_0036'],1
450,292,print,"['cn0101', 'さっきの']",0
451,292,ruby,"['家', 'いえ']",1
452,292,print,"['cn0101', 'の']",0
453,292,ruby,"['補修現場', 'ほしゅうげんば']",1
454,292,print,"['cn0101', 'あたりからだ……\\nみんな、']",0
455,292,ruby,"['行', 'い']",1
456,292,print,"['cn0101', 'ってみよう……！', 'VO_CHR_MAINSTORY_17_08_0036']",1
457,294,BLACK_OUT_DEF,[],1
458,295,CHARA_FADEOUT_DEF,['c01019'],1
459,297,SET_BG,['sty_bg_0028_100'],1
460,298,CHARA_SET,"['M', 'M', 'C', 'c0219', '4']",1
461,299,BLACK_IN_DEF,[],1
462,301,c_push_b,['c0219'],1
463,302,play_sound,['VO_CHR_MAINSTORY_17_08_0037'],1
464,303,print,['貧民窟の男'],0
465,303,ruby,"['大丈夫', 'だいじょうぶ']",1
466,303,print,['か！\u3000しっかりしろ！\u3000\\n'],0
467,303,ruby,"['今', 'いま']",1
468,303,print,['どけるからな！\u3000'],0
469,303,wait,['3.4'],1
470,303,c_face,"['M', 'M', 'c0219', '6']",1
471,303,c_swing_h_mid,['c0219'],1
472,303,print,['く、くそ……。\\nおい、'],0
473,303,ruby,"['誰', 'だれ']",1
474,303,print,['か'],0
475,303,ruby,"['手伝', 'てつだ']",1
476,303,print,"['ってくれ……！', 'VO_CHR_MAINSTORY_17_08_0037']",1
477,304,CHARA_FADEOUT_DEF,['c0219'],1
478,307,CHARA_SET_POS,"['Q', 'M', '0', '-100', 'c0261', '6']",1
479,308,c_swing_h_slow,['c0261'],1
480,309,play_sound,['VO_CHR_MAINSTORY_17_08_0038'],1
481,310,print,"['男の子', 'う、うう……。', 'VO_CHR_MAINSTORY_17_08_0038']",1
482,311,WFOUT_DEF,[],1
483,312,CHARA_FADEOUT_DEF,['c0261'],1
484,316,CHARA_KAMITE_SE,"['M', 'M', 'C', 'c01019', '11', 'SE_RUN_IN_GR']",1
485,317,play_sound,['VO_CHR_MAINSTORY_17_08_0039'],1
486,318,print,['cn0101'],0
487,318,ruby,"['大変', 'たいへん']",1
488,318,print,['だ……！\u3000'],0
489,318,ruby,"['子供', 'こども']",1
490,318,print,['が'],0
491,318,ruby,"['資材', 'しざい']",1
492,318,print,['の'],0
493,318,ruby,"['下', 'した']",1
494,318,print,['に……！\\nよし、おれたちにもどけるのを\\n'],0
495,318,ruby,"['手伝', 'てつだ']",1
496,318,print,"['わせてくれ……！', 'VO_CHR_MAINSTORY_17_08_0039']",1
497,319,CHARA_FADEOUT_DEF,['c01019'],1
498,322,CHARA_SET,"['M', 'M', 'C', 'c0219', '7']",1
499,323,play_sound,['VO_CHR_MAINSTORY_17_08_0040'],1
500,324,print,"['貧民窟の男', 'あんたは、さっきの……。\\n']",0
501,324,wait,['2.0'],1
502,324,print,['貧民窟の男'],0
503,324,c_face,"['M', 'M', 'c0219', '4']",1
504,324,c_bound_b,['c0219'],1
505,324,print,['……よしわかった。'],0
506,324,ruby,"['手', 'て']",1
507,324,print,['を'],0
508,324,ruby,"['貸', 'か']",1
509,324,print,"['してくれ！', 'VO_CHR_MAINSTORY_17_08_0040']",1
510,325,CHARA_FADEOUT_DEF,['c0219'],1
511,328,CHARA_SET,"['M', 'M', 'C', 'c0106', '11']",1
512,329,play_sound,['VO_CHR_MAINSTORY_17_08_0041'],1
513,330,print,['cn0106'],0
514,330,ruby,"['今', 'いま']",1
515,330,print,"['すぐどけるからな……！\\nせーの……！', 'VO_CHR_MAINSTORY_17_08_0041']",1
516,331,WFOUT_DEF,[],1
517,332,c_push_b,['c0106'],1
518,333,wait,['0.5'],1
519,334,c_face,"['Q', 'M', 'c0106', '6']",1
520,335,chara_shake_h,"['c0106', '3', 'true']",1
521,336,wait,['0.8'],1
522,337,StopLip,['c0106'],1
523,338,chara_shake_h,"['c0106', '3', 'false']",1
524,339,play_sound,['SE_STORY_COMMON_0255'],1
525,340,mnu_move,"['c0106', 'true', '0.5', '0', '50', 'EaseInBack']",1
526,341,cmp_move,"['c0106', '0.5', '0', '50']",1
527,342,wait,['1'],1
528,343,CHARA_FADEOUT_DEF,['c0106'],1
529,347,CHARA_SET,"['M', 'M', 'C', 'c0102', '11']",1
