,row,command,args,end
52,25,chara_face,"['c0104', '6']",1
53,25,StopEye_close,['c0104'],1
54,25,ruby,"['空気', 'くうき']",1
55,25,print,['が……'],0
56,25,ruby,"['薄', 'うす']",1
57,25,print,['くて……'],0
58,25,wait,['3.7'],1
59,25,c_zigzag_h_b,['c0104'],1
60,25,ruby,"['呼吸', 'こきゅう']",1
61,25,print,"['が……。', 'VO_CHR_INGAMESTORY_04_02_0002']",1
62,26,CHARA_FADEOUT_DEF,['c0104'],1
63,28,CHARA_SET,"['M', 'M', 'C', 'c0106', '6']",1
64,29,c_swing_h,['c0106'],1
65,30,play_sound,['VO_CHR_INGAMESTORY_04_02_0003'],1
66,31,print,"['cn0106', 'ううっ……やべぇ……\\n']",0
67,31,wait,['2.2'],1
68,31,print,['cn0106'],0
69,31,StopEye_close,['c0106'],1
70,31,ruby,"['頭', 'あたま']",1
71,31,print,"['がクラクラしてきた……。', 'VO_CHR_INGAMESTORY_04_02_0003']",1
72,32,CHARA_FADEOUT_DEF,['c0106'],1
73,34,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
74,35,ASE_EMO,['c0103'],1
75,36,play_sound,['VO_CHR_INGAMESTORY_04_02_0004'],1
76,37,print,"['cn0103', 'お～い、']",0
77,37,ruby,"['少', 'すこ']",1
78,37,print,"['cn0103', 'し']",0
79,37,ruby,"['休', 'やす']",1
80,37,print,"['cn0103', 'もうぜ。', 'VO_CHR_INGAMESTORY_04_02_0004']",1
81,38,NO_EMO,['c0103'],1
82,39,play_sound,['VO_CHR_INGAMESTORY_04_02_0005'],1
83,40,print,"['cn0103', 'このままじゃ、']",0
84,40,ruby,"['気', 'き']",1
85,40,print,"['cn0103', 'づいた']",0
86,40,ruby,"['時', 'とき']",1
87,40,print,"['cn0103', 'には、\\nみんな']",0
88,40,ruby,"['倒', 'たお']",1
89,40,print,"['cn0103', 'れちまうぞ。', 'VO_CHR_INGAMESTORY_04_02_0005']",1
90,41,CHARA_FADEOUT_DEF,['c0103'],1
91,43,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
92,44,c_bound_b,['c0101'],1
93,45,play_sound,['VO_CHR_INGAMESTORY_04_02_0006'],1
94,46,print,"['cn0101', '……そうだな。\\n']",0
95,46,ruby,"['肝心', 'かんじん']",1
96,46,print,"['cn0101', 'なときに']",0
97,46,ruby,"['体力', 'たいりょく']",1
98,46,print,"['cn0101', 'がなくちゃ']",0
99,46,ruby,"['大変', 'たいへん']",1
100,46,print,"['cn0101', 'だ。', 'VO_CHR_INGAMESTORY_04_02_0006']",1
101,47,chara_face,"['c0101', '12']",1
102,48,play_sound,['VO_CHR_INGAMESTORY_04_02_0007'],1
103,49,print,"['cn0101', 'ここで']",0
104,49,ruby,"['休', 'やす']",1
105,49,print,"['cn0101', 'んで']",0
106,49,ruby,"['行', 'い']",1
107,49,print,"['cn0101', 'こう。\\n']",0
108,49,wait,['1.6'],1
109,49,print,['cn0101'],0
110,49,BGMFOUT_DEF,[],1
111,49,chara_face,"['c0101', '4']",1
112,49,HATENA_EMO,['c0101'],1
113,49,print,"['……ん？', 'VO_CHR_INGAMESTORY_04_02_0007']",1
114,50,WFOUT_DEF,[],1
115,51,CHARA_FADEOUT_DEF,['c0101'],1
116,53,BGMFOUT_DEF,[],1
117,54,wait,['0.6'],1
118,55,play_sound,['BGM_IN_STORY_0004_01'],1
119,57,CHARA_SHIMOTE_SLOW_SE,"['M', 'M', 'C', 'c0117', '4', 'SE_RUN_IN_GR']",1
120,58,ASE_EMO,['c0117'],1
121,59,c_bound2_b_slow,['c0117'],1
122,60,play_sound,['VO_CHR_INGAMESTORY_04_02_0008'],1
123,61,print,"['cn0117', 'ぜぇ……ぜぇ……お、']",0
124,61,ruby,"['追', 'お']",1
125,61,print,"['cn0117', 'いついたぞ！\\n{player_name}！', 'VO_CHR_INGAMESTORY_04_02_0008']",1
126,62,CHARA_FADEOUT_DEF,['c0117'],1
127,64,CHARA_SET,"['M', 'M', 'C', 'c0101', '7']",1
128,65,ODOROKI_EMO,['c0101'],1
129,66,play_sound,['VO_CHR_INGAMESTORY_04_02_0009'],1
130,67,print,"['cn0101', 'なっ……エミュール！\\nどうして、ここに……']",0
131,67,ruby,"['他', 'ほか']",1
132,67,print,"['cn0101', 'の']",0
133,67,ruby,"['兵', 'へい']",1
134,67,print,"['cn0101', 'は!?', 'VO_CHR_INGAMESTORY_04_02_0009']",1
135,68,CHARA_FADEOUT_DEF,['c0101'],1
136,70,CHARA_SET,"['M', 'M', 'C', 'c0117', '4']",1
137,71,play_sound,['VO_CHR_INGAMESTORY_04_02_0010'],1
138,72,print,"['cn0117', 'ケガ']",0
139,72,ruby,"['人', 'にん']",1
140,72,print,"['cn0117', 'など']",0
141,72,ruby,"['知', 'し']",1
142,72,print,"['cn0117', 'ったことか……。']",0
143,72,wait,['1.5'],1
144,72,print,['cn0117'],0
145,72,c_jump,['c0117'],1
146,72,print,['オレは\\n'],0
147,72,ruby,"['動', 'うご']",1
148,72,print,['けた！\u3000'],0
149,72,wait,['1.1'],1
150,72,c_jump2_em_high,['c0117'],1
151,72,print,['だから'],0
152,72,ruby,"['追', 'お']",1
153,72,print,['って'],0
154,72,ruby,"['来', 'き']",1
155,72,print,"['たのだ！', 'VO_CHR_INGAMESTORY_04_02_0010']",1
156,73,CHARA_FADEOUT_DEF,['c0117'],1
157,75,CHARA_SET,"['M', 'M', 'C', 'c0101', '7']",1
158,76,play_sound,['VO_CHR_INGAMESTORY_04_02_0011'],1
159,77,print,"['cn0101', '……すごい']",0
160,77,ruby,"['執念', 'しゅうねん']",1
161,77,print,"['cn0101', 'だな。\\n']",0
162,77,wait,['1.9'],1
163,77,print,['cn0101'],0
164,77,chara_face,"['c0101', '12']",1
165,77,ruby,"['正直', 'しょうじき']",1
166,77,print,['、'],0
167,77,ruby,"['見直', 'みなお']",1
168,77,print,"['したよ。', 'VO_CHR_INGAMESTORY_04_02_0011']",1
169,78,CHARA_FADEOUT_DEF,['c0101'],1
170,79,WFOUT_DEF,[],1
171,81,THUNDER_SHAKE,[],1
172,83,CHARA_SET,"['M', 'M', 'C', 'c0103', '7']",1
173,84,ODOROKI_EMO,['c0103'],1
174,85,c_swing_h_mid,['c0103'],1
175,86,play_sound,['VO_CHR_INGAMESTORY_04_02_0012'],1
176,87,print,"['cn0103', 'うおっ!?\u3000あ、']",0
177,87,ruby,"['危', 'あぶ']",1
178,87,print,"['cn0103', 'ねぇ……\\n']",0
179,87,wait,['2.0'],1
180,87,print,['cn0103'],0
181,87,chara_face,"['c0103', '4']",1
182,87,print,['すげぇ'],0
183,87,ruby,"['近', 'ちか']",1
184,87,print,['くに'],0
185,87,ruby,"['落', 'お']",1
186,87,print,"['ちたぞ。', 'VO_CHR_INGAMESTORY_04_02_0012']",1
187,88,CHARA_FADEOUT_DEF,['c0103'],1
188,90,CHARA_SET,"['M', 'M', 'C', 'c0117', '6']",1
189,91,MOYA_EMO,['c0117'],1
190,92,c_swing_h_mid,['c0117'],1
191,93,play_sound,['VO_CHR_INGAMESTORY_04_02_0013'],1
192,94,print,"['cn0117', 'ぐうっ……\\n']",0
193,94,ruby,"['天候', 'てんこう']",1
194,94,print,"['cn0117', 'までオレの']",0
195,94,ruby,"['邪魔', 'じゃま']",1
196,94,print,"['cn0117', 'をするか！', 'VO_CHR_INGAMESTORY_04_02_0013']",1
197,95,CHARA_FADEOUT_DEF,['c0117'],1
198,97,WFOUT_DEF,[],1
199,98,BGMFOUT_DEF,[],1
200,99,play_sound,['SE_041'],1
201,100,wait,['1.0'],1
202,102,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
203,103,play_sound,['VO_CHR_INGAMESTORY_04_02_0014'],1
204,104,print,"['cn0101', '……いや、']",0
205,104,ruby,"['今', 'いま']",1
206,104,print,"['cn0101', 'のは']",0
207,104,ruby,"['天候', 'てんこう']",1
208,104,print,"['cn0101', 'じゃない。\\n']",0
209,104,wait,['1.6'],1
210,104,print,['cn0101'],0
211,104,chara_face,"['c0101', '11']",1
212,104,print,"['ドラゴンだッ！', 'VO_CHR_INGAMESTORY_04_02_0014']",1
213,105,CHARA_FADEOUT_DEF,['c0101'],1
214,107,play_sound,['BGM_IN_STORY_0008_02'],1
215,109,CHARA_SET,"['M', 'M', 'C', 'c01105', '10']",1
216,110,play_sound,['VO_CHR_INGAMESTORY_04_02_0015'],1
217,111,print,"['cn0110', 'あら、']",0
218,111,ruby,"['予想', 'よそう']",1
219,111,print,"['cn0110', 'よりも']",0
220,111,ruby,"['早', 'はや']",1
221,111,print,"['cn0110', 'いお']",0
222,111,ruby,"['出', 'で']",1
223,111,print,"['cn0110', 'ましね。', 'VO_CHR_INGAMESTORY_04_02_0015']",1
224,112,chara_face,"['c01105', '1']",1
225,113,play_sound,['VO_CHR_INGAMESTORY_04_02_0016'],1
226,114,print,"['cn0110', 'ひねくれ']",0
227,114,ruby,"['者', 'もの']",1
228,114,print,"['cn0110', 'にしては、\\n']",0
229,114,ruby,"['素直', 'すなお']",1
230,114,print,"['cn0110', 'に']",0
231,114,ruby,"['出', 'で']",1
232,114,print,"['cn0110', 'てきたじゃない。', 'VO_CHR_INGAMESTORY_04_02_0016']",1
233,115,CHARA_FADEOUT_DEF,['c01105'],1
234,116,WFOUT_DEF,[],1
235,118,wait,['0.5'],1
236,119,SCREEN_FLASH_WHITE_DEF,[],1
237,120,wait,['0.2'],1
238,121,SCREEN_FLASH_WHITE_DEF,[],1
239,122,fade_color,"['0.1', '255', '255', '255', '1']",1
240,123,play_sound,['SE_078'],1
241,124,chara_visible,"['mainstory_004001', 'false']",1
242,125,mnu,"['mainstory_004001', 'true', '0.01', '-90', '-200', '1', '0.01', '1.5', '1.5', '1', '0.01', '0', '1', '0.01', '1', '1']",1
243,126,mnu,"['mainstory_004001', 'false', '1.5', '0', '0', '1', '1.5', '1.5', '1.5', '1', '1.5', '0', '1', '1.5', '1', '1']",1
244,127,mnu,"['mainstory_004001', 'false', '2.0', '90', '200', '1', '2.0', '1.0', '1.0', '1', '2.0', '0', '1', '2.0', '1', '1']",1
245,128,cmp,"['mainstory_004001', '3.51', '0', '0', '1.0', '1.0', '0', '1']",1
246,129,fade_color,"['1.5', '255', '255', '255', '0']",1
247,130,wait,['2.5'],1
248,131,chara_visible,"['mainstory_004001', 'true']",1
249,132,play_sound,['VO_CHR_INGAMESTORY_04_02_0017'],1
250,133,print,"['輝竜', 'ふふっ……']",0
251,133,ruby,"['久', 'ひさ']",1
252,133,print,"['輝竜', 'しぶりだね、']",0
253,133,ruby,"['緋竜', 'ひりゅう']",1
254,133,print,"['輝竜', '。\\nそして、']",0
255,133,ruby,"['竜', 'りゅう']",1
256,133,print,"['輝竜', 'の']",0
257,133,ruby,"['血', 'ち']",1
258,133,print,"['輝竜', 'を']",0
259,133,ruby,"['引', 'ひ']",1
260,133,print,"['輝竜', 'く']",0
261,133,ruby,"['王子', 'おうじ']",1
262,133,print,"['輝竜', 'たち。', 'VO_CHR_INGAMESTORY_04_02_0017']",1
263,134,play_sound,['VO_CHR_INGAMESTORY_04_02_0018'],1
264,135,print,['輝竜'],0
265,135,ruby,"['僕', 'ぼく']",1
266,135,print,['が'],0
267,135,ruby,"['輝竜', 'きりゅう']",1
268,135,print,"['……ユピテルさ！', 'VO_CHR_INGAMESTORY_04_02_0018']",1
269,136,WFOUT_DEF,[],1
270,137,wait,['0.2'],1
271,138,play_sound,['SE_215'],1
272,139,set_camera_distortion,"['cameraType_Chara', 'true', 'EFF_007']",1
273,140,set_BG_effect,['EFF_007'],1
274,141,set_BG_effect_opacity,"['EFF_007', '0.5']",1
275,142,set_BG_effect_speed,"['EFF_007', '1.3']",1
276,143,set_BG_effect_pos,"['EFF_007', '90', '-200', '0']",1
277,144,set_BG_effect_trigger,['9'],1
278,145,effect_shake_bg,"['12', '0.4', '1.2', '1']",1
279,146,set_BG_effect_trigger,['1'],1
280,147,set_camera_distortion,"['cameraType_Chara', 'false', 'EFF_007']",1
281,148,wait,['1.0'],1
282,150,BLACK_OUT_DEF_STOP,[],1
283,151,end,[],1
