,row,command,args,end
54,70,print,"['魔獣', 'グアァ……ッ']",1
55,71,MONSTER_BEAT_AFTER,['c0207'],1
56,73,CHARA_SET,"['M', 'M', 'C', 'c0101', '9']",1
57,74,c_bound2_b_slow,['c0101'],1
58,75,play_sound,['VO_CHR_INGAMESTORY_05_02_1001'],1
59,76,print,"['cn0101', 'はぁ……はぁ……']",0
60,76,wait,['2.0'],1
61,76,print,['cn0101'],0
62,76,chara_face,"['c0101', '4']",1
63,76,print,['すごい'],0
64,76,ruby,"['数', 'かず']",1
65,76,print,['の'],0
66,76,ruby,"['魔獣', 'まじゅう']",1
67,76,print,['だ。\\nかわりに'],0
68,76,ruby,"['帝国兵', 'ていこくへい']",1
69,76,print,['は、すっかり\\n'],0
70,76,ruby,"['見', 'み']",1
71,76,print,"['なくなった……。', 'VO_CHR_INGAMESTORY_05_02_1001']",1
72,77,chara_face,"['c0101', '4']",1
73,78,play_sound,['VO_CHR_INGAMESTORY_05_02_1002'],1
74,79,print,['cn0101'],0
75,79,ruby,"['人', 'ひと']",1
76,79,print,['じゃ、うかつに'],0
77,79,ruby,"['踏', 'ふ']",1
78,79,print,['み'],0
79,79,ruby,"['込', 'こ']",1
80,79,print,['めない'],0
81,79,ruby,"['深層', 'しんそう']",1
82,79,print,['まで\\n'],0
83,79,ruby,"['来', 'き']",1
84,79,print,"['たってことか……。', 'VO_CHR_INGAMESTORY_05_02_1002']",1
85,80,chara_face,"['c0101', '9']",1
86,81,play_sound,['VO_CHR_INGAMESTORY_05_02_1003'],1
87,82,print,"['cn0101', 'あと']",0
88,82,ruby,"['少', 'すこ']",1
89,82,print,"['cn0101', 'しだ。\\nあと']",0
90,82,ruby,"['少', 'すこ']",1
91,82,print,"['cn0101', 'しでゼシアのいる']",0
92,82,ruby,"['場所', 'ばしょ']",1
93,82,print,"['cn0101', 'に！', 'VO_CHR_INGAMESTORY_05_02_1003']",1
94,83,CHARA_FADEOUT_DEF,['c0101'],1
95,85,CHARA_SET,"['M', 'M', 'C', 'c0102', '11']",1
96,86,ODOROKI_EMO,['c0102'],1
97,87,play_sound,['VO_CHR_INGAMESTORY_05_02_1004'],1
98,88,print,['cn0102'],0
99,88,ruby,"['危', 'あぶ']",1
100,88,print,['ない、{player_name}！\\n'],0
101,88,ruby,"['後', 'うし']",1
102,88,print,"['ろ！', 'VO_CHR_INGAMESTORY_05_02_1004']",1
103,89,CHARA_FADEOUT_DEF,['c0102'],1
104,91,CHARA_SET,"['M', 'M', 'C', 'c0207', '1']",1
105,92,play_sound,['SE_014'],1
106,93,print,['魔獣'],0
107,93,SHOUT_COM,[],1
108,93,print,['グアアアアッ！'],0
109,93,SHOUT_STOP,[],1
110,93,print,[' '],1
111,94,NO_EFFECT,[],1
112,95,CHARA_ATTACK_BOW,['c0106'],1
113,96,wait,['0.5'],1
114,97,CHARA_BEAT_BOW_BEFORE_IN,['c0207'],1
115,98,play_sound,['SE_205'],1
116,99,print,"['魔獣', 'グガッ！']",1
117,100,MONSTER_BEAT_AFTER,['c0207'],1
118,102,play_sound,['SE_047'],1
119,103,CHARA_KAMITE,"['M', 'M', 'C', 'c0106', '11']",1
120,104,play_sound,['VO_CHR_INGAMESTORY_05_02_0008'],1
121,105,print,"['cn0106', 'なにボサッとしてんだ！\\n']",0
122,105,ruby,"['妹', 'いもうと']",1
123,105,print,"['cn0106', 'に']",0
124,105,ruby,"['会', 'あ']",1
125,105,print,"['cn0106', 'う']",0
126,105,ruby,"['前', 'まえ']",1
127,105,print,"['cn0106', 'に、やられっちまうぞ！', 'VO_CHR_INGAMESTORY_05_02_0008']",1
128,106,CHARA_FADEOUT_DEF,['c0106'],1
129,108,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
130,109,play_sound,['VO_CHR_INGAMESTORY_05_02_0009'],1
131,110,print,['cn0101'],0
132,110,ruby,"['助', 'たす']",1
133,110,print,"['かったよ、リュカ！', 'VO_CHR_INGAMESTORY_05_02_0009']",1
134,111,CHARA_FADEOUT_DEF,['c0101'],1
135,113,CHARA_SET,"['M', 'M', 'C', 'c0106', '4']",1
136,114,play_sound,['VO_CHR_INGAMESTORY_05_02_0010'],1
137,115,print,['cn0106'],0
138,115,ruby,"['妹', 'いもうと']",1
139,115,print,['が'],0
140,115,ruby,"['心配', 'しんぱい']",1
141,115,print,['な'],0
142,115,ruby,"['気持', 'きも']",1
143,115,print,['ちはわかるさ。\\nだからこそ、'],0
144,115,ruby,"['落', 'お']",1
145,115,print,['ち'],0
146,115,ruby,"['着', 'つ']",1
147,115,print,['けよ。\\n'],0
148,115,ruby,"['失敗', 'しっぱい']",1
149,115,print,"['はできないだろ？', 'VO_CHR_INGAMESTORY_05_02_0010']",1
150,116,CHARA_FADEOUT_DEF,['c0106'],1
151,118,CHARA_SET,"['Q', 'M', 'C', 'c01105', '4']",1
152,119,play_sound,['VO_CHR_INGAMESTORY_05_02_0011'],1
153,120,print,"['cn0110', 'まったく……']",0
154,120,wait,['1.0'],1
155,120,print,['cn0110'],0
156,120,RestartEye,['c01105'],1
157,120,print,['ダーリンをこんな'],0
158,120,ruby,"['必死', 'ひっし']",1
159,120,print,['に\\nさせるなんて、ちょっと'],0
160,120,ruby,"['悔', 'くや']",1
161,120,print,"['しいわね。', 'VO_CHR_INGAMESTORY_05_02_0011']",1
162,121,CHARA_FADEOUT_DEF,['c01105'],1
163,123,WFOUT_DEF,[],1
164,124,play_sound,['VO_CHR_INGAMESTORY_05_02_1014'],1
165,125,print,['闇竜'],0
166,125,SHOUT_COM_BG,[],1
167,125,print,['グオオオオッ！'],0
168,125,SHOUT_STOP_BG,[],1
169,125,print,"[' ', 'VO_CHR_INGAMESTORY_05_02_1014']",1
170,126,NO_EFFECT,[],1
171,128,CHARA_SET,"['M', 'M', 'C', 'c0107', '4']",1
172,129,ODOROKI_EMO,['c0107'],1
173,130,play_sound,['VO_CHR_INGAMESTORY_05_02_0013'],1
174,131,print,['cn0107'],0
175,131,ruby,"['闇竜', 'やみりゅう']",1
176,131,print,['の'],0
177,131,ruby,"['声', 'こえ']",1
178,131,print,['が……\\n'],0
179,131,wait,['1.2'],1
180,131,c_jump,['c0107'],1
181,131,ruby,"['近', 'ちか']",1
182,131,print,['い！\u3000このすぐ'],0
183,131,ruby,"['先', 'さき']",1
184,131,print,"['だよ！', 'VO_CHR_INGAMESTORY_05_02_0013']",1
185,132,CHARA_FADEOUT_DEF,['c0107'],1
186,134,MONSTER_SHIMOTE3,"['c0207', 'c0207b', 'c0207c']",1
187,135,play_sound,['SE_014'],1
188,136,print,['魔獣'],0
189,136,SHOUT_COM,[],1
190,136,print,['グルルル！'],0
191,136,SHOUT_STOP,[],1
192,136,print,[' '],1
193,137,NO_EFFECT,[],1
194,138,CHARA_FADEOUT3_DEF,"['c0207', 'c0207b', 'c0207c']",1
195,140,CHARA_SET,"['M', 'M', 'C', 'c0101', '9']",1
196,141,c_swing_h_mid,['c0101'],1
197,142,play_sound,['VO_CHR_INGAMESTORY_05_02_0015'],1
198,143,print,"['cn0101', 'くっ……\\n']",0
199,143,ruby,"['魔獣', 'まじゅう']",1
200,143,print,"['cn0101', 'が']",0
201,143,ruby,"['邪魔', 'じゃま']",1
202,143,print,"['cn0101', 'で']",0
203,143,ruby,"['前', 'まえ']",1
204,143,print,"['cn0101', 'へ']",0
205,143,ruby,"['進', 'すす']",1
206,143,print,"['cn0101', 'めない！', 'VO_CHR_INGAMESTORY_05_02_0015']",1
207,144,CHARA_FADEOUT_DEF,['c0101'],1
208,145,WFOUT_DEF,[],1
209,147,CHARA_BEAT_LAN_BEFORE,"['M', 'M', 'c0207', '1']",1
210,148,play_sound,['SE_205'],1
211,149,print,"['魔獣', 'グア……ッ！']",1
212,150,MONSTER_BEAT_AFTER,['c0207'],1
213,152,CHARA_SET,"['M', 'M', 'C', 'c0102', '11']",1
214,153,play_sound,['VO_CHR_INGAMESTORY_05_02_1005'],1
215,154,print,"['cn0102', '{player_name}、ここは']",0
216,154,ruby,"['任', 'まか']",1
217,154,print,"['cn0102', 'せて\\n']",0
218,154,ruby,"['一刻', 'いっこく']",1
219,154,print,"['cn0102', 'も']",0
220,154,ruby,"['早', 'はや']",1
221,154,print,"['cn0102', 'く、']",0
222,154,ruby,"['巫女', 'みこ']",1
223,154,print,"['cn0102', 'さまのもとへ！', 'VO_CHR_INGAMESTORY_05_02_1005']",1
224,155,CHARA_FADEOUT_DEF,['c0102'],1
225,157,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
226,158,c_bound_b,['c0103'],1
227,159,play_sound,['VO_CHR_INGAMESTORY_05_02_0018'],1
228,160,print,"['cn0103', 'ああ、さっさと']",0
229,160,ruby,"['行', 'い']",1
230,160,print,"['cn0103', 'ってこい！\\n']",0
231,160,ruby,"['魔獣', 'まじゅう']",1
232,160,print,"['cn0103', 'は']",0
233,160,ruby,"['俺', 'おれ']",1
234,160,print,"['cn0103', 'たちが']",0
235,160,ruby,"['相手', 'あいて']",1
236,160,print,"['cn0103', 'してやる！', 'VO_CHR_INGAMESTORY_05_02_0018']",1
237,161,CHARA_FADEOUT_DEF,['c0103'],1
238,163,CHARA_SET,"['M', 'M', 'C', 'c0102', '4']",1
239,164,play_sound,['VO_CHR_INGAMESTORY_05_02_1006'],1
240,165,print,"['cn0102', 'ここから']",0
241,165,ruby,"['魔獣', 'まじゅう']",1
242,165,print,"['cn0102', 'は']",0
243,165,ruby,"['一歩', 'いっぽ']",1
244,165,print,"['cn0102', 'も']",0
245,165,ruby,"['通', 'とお']",1
246,165,print,"['cn0102', 'さない……。\\n']",0
247,165,wait,['2.2'],1
248,165,print,['cn0102'],0
249,165,chara_face,"['c0102', '11']",1
250,165,print,['だから、'],0
251,165,ruby,"['今度', 'こんど']",1
252,165,print,['こそ'],0
253,165,ruby,"['巫女', 'みこ']",1
254,165,print,"['さまを！', 'VO_CHR_INGAMESTORY_05_02_1006']",1
255,166,CHARA_FADEOUT_DEF,['c0102'],1
256,168,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
257,169,play_sound,['VO_CHR_INGAMESTORY_05_02_0020'],1
258,170,print,"['cn0101', 'みんな……']",0
259,170,wait,['1.3'],1
260,170,print,['cn0101'],0
261,170,chara_face,"['c0101', '12']",1
262,170,print,['ありがとう！\\n'],0
263,170,ruby,"['行', 'い']",1
264,170,print,"['こう、ナーム！', 'VO_CHR_INGAMESTORY_05_02_0020']",1
265,171,CHARA_FADEOUT_DEF,['c0101'],1
266,173,CHARA_SET,"['M', 'M', 'C', 'c0107', '12']",1
267,174,c_bound_b,['c0107'],1
268,175,play_sound,['VO_CHR_INGAMESTORY_05_02_0021'],1
269,176,print,"['cn0107', 'うん！', 'VO_CHR_INGAMESTORY_05_02_0021']",1
270,177,SHIMOTE_OUT_DEF_SE,"['c0107', 'SE_NHAA']",1
271,180,BLACK_OUT_MIDSHORT,[],1
272,181,BGMFOUT_DEF,[],1
273,182,wait,['0.6'],1
274,183,play_sound,['BGM_IN_PROLOGUE_0001_01'],1
275,184,mainstory_still_set,"['3', '0.1', 'mainstory_005007_3', '0', 'mainstory_005007_2', '0', 'mainstory_005007', '0']",1
276,185,mnu,"['mainstory_005007_3', 'true', '0.01', '0', '0', '1', '0.01', '1.2', '1.2', '1', '0.01', '0', '1', '0.01', '1', '1']",1
277,186,cmp,"['mainstory_005007_3', '0.01', '0', '0', '1.2', '1.2', '0', '1']",1
278,187,mnu,"['mainstory_005007_2', 'true', '0.01', '0', '-80', '1', '0.01', '1.2', '1.2', '1', '0.01', '0', '1', '0.01', '1', '1']",1
279,188,cmp,"['mainstory_005007_2', '0.01', '0', '-80', '1.2', '1.2', '0', '1']",1
280,189,mnu,"['mainstory_005007', 'true', '0.01', '0', '-80', '1', '0.01', '1.2', '1.2', '1', '0.01', '0', '1', '0.01', '1', '1']",1
281,190,cmp,"['mainstory_005007', '0.01', '0', '-80', '1.2', '1.2', '0', '1']",1
282,191,BLACK_SCREEN,[],1
283,192,BLACK_IN_MIDSHORT,[],1
284,194,telop,"['封印遺跡', '降霊の天壇', 'ふういんいせき', 'こうれい\u3000\u3000てんだん']",1
285,195,SCREEN_COLOR_DEF,[],1
286,197,mnu,"['mainstory_005007_3', 'true', '1.5', '0', '0', 'EaseOutSine', '1.5', '1.0', '1.0', 'EaseOutSine', '1.5', '0', 'EaseOutSine', '1.5', '1', 'EaseOutSine']",1
287,198,cmp,"['mainstory_005007_3', '1.5', '0', '0', '1.0', '1.0', '0', '1']",1
288,199,mnu,"['mainstory_005007_2', 'true', '1.5', '0', '80', 'EaseOutSine', '1.5', '1.0', '1.0', 'EaseOutSine', '1.5', '0', 'EaseOutSine', '1.5', '1', 'EaseOutSine']",1
289,200,cmp,"['mainstory_005007_2', '1.5', '0', '80', '1.0', '1.0', '0', '1']",1
290,201,mnu,"['mainstory_005007', 'true', '1.5', '0', '80', 'EaseOutSine', '1.5', '1.0', '1.0', 'EaseOutSine', '1.5', '0', 'EaseOutSine', '1.5', '1', 'EaseOutSine']",1
291,202,cmp,"['mainstory_005007', '1.5', '0', '80', '1.0', '1.0', '0', '1']",1
292,203,wait,['1.6'],1
293,205,play_sound,['VO_CHR_INGAMESTORY_05_02_1007'],1
294,206,print,"['cn0109', 'ここが……']",0
295,206,ruby,"['封印遺跡', 'ふういんいせき']",1
296,206,print,"['cn0109', 'の']",0
297,206,ruby,"['奥', 'おく']",1
298,206,print,"['cn0109', 'の']",0
299,206,ruby,"['間', 'ま']",1
300,206,print,"['cn0109', '\\n『']",0
301,206,ruby,"['降霊', 'こうれい']",1
302,206,print,"['cn0109', 'の']",0
303,206,ruby,"['天壇', 'てんだん']",1
304,206,print,"['cn0109', '』ですか……。', 'VO_CHR_INGAMESTORY_05_02_1007']",1
305,207,play_sound,['VO_CHR_INGAMESTORY_05_02_1008'],1
306,208,print,"['cn0109', 'ここで、']",0
307,208,ruby,"['一体', 'いったい']",1
308,208,print,"['cn0109', 'なにを？', 'VO_CHR_INGAMESTORY_05_02_1008']",1
309,210,play_sound,['VO_CHR_INGAMESTORY_05_02_1009'],1
310,211,print,"['cn01126', 'じつはな、']",0
311,211,ruby,"['巫女', 'みこ']",1
312,211,print,"['cn01126', 'よ。お']",0
313,211,ruby,"['前', 'まえ']",1
314,211,print,"['cn01126', 'にとって\\nいい']",0
315,211,ruby,"['知', 'し']",1
316,211,print,"['cn01126', 'らせがある。', 'VO_CHR_INGAMESTORY_05_02_1009']",1
317,213,play_sound,['VO_CHR_INGAMESTORY_05_02_1010'],1
318,214,print,"['cn01126', 'この']",0
319,214,ruby,"['場所', 'ばしょ']",1
320,214,print,"['cn01126', 'でお']",0
321,214,ruby,"['前', 'まえ']",1
322,214,print,"['cn01126', 'の']",0
323,214,ruby,"['父', 'ちち']",1
324,214,print,"['cn01126', 'を']",0
325,214,ruby,"['解放', 'かいほう']",1
326,214,print,"['cn01126', 'してやろう。\\n']",0
327,214,ruby,"['長', 'なが']",1
328,214,print,"['cn01126', 'く']",0
329,214,ruby,"['躰', 'からだ']",1
330,214,print,"['cn01126', 'を']",0
331,214,ruby,"['借', 'か']",1
332,214,print,"['cn01126', 'り']",0
333,214,ruby,"['受', 'う']",1
334,214,print,"['cn01126', 'け、すまなかったな。', 'VO_CHR_INGAMESTORY_05_02_1010']",1
335,216,play_sound,['VO_CHR_INGAMESTORY_05_02_1011'],1
336,217,print,"['cn0109', 'え、お']",0
337,217,ruby,"['父', 'とう']",1
338,217,print,"['cn0109', 'さまを!?\u3000']",0
339,217,ruby,"['本当', 'ほんとう']",1
340,217,print,"['cn0109', 'ですか？', 'VO_CHR_INGAMESTORY_05_02_1011']",1
341,219,play_sound,['VO_CHR_INGAMESTORY_05_02_1012'],1
342,220,print,"['cn01126', 'うむ、']",0
343,220,ruby,"['我', 'われ']",1
344,220,print,"['cn01126', 'に']",0
345,220,ruby,"['二言', 'にごん']",1
346,220,print,"['cn01126', 'はない。']",0
347,220,ruby,"['助', 'たす']",1
348,220,print,"['cn01126', 'けてやろう。\\nただし……。', 'VO_CHR_INGAMESTORY_05_02_1012']",1
349,221,BLACK_OUT_DEF,[],1
350,223,play_sound,['VO_CHR_INGAMESTORY_05_02_1013'],1
351,224,print,"['cn0109', '──はっ!?', 'VO_CHR_INGAMESTORY_05_02_1013']",1
352,225,wait,['1.0'],1
353,228,BLACK_OUT_DEF_STOP,[],1
354,229,end,[],1
