,row,command,args,end
79,30,print,"['cn010972', 'みなさん、']",0
80,30,ruby,"['気', 'き']",1
81,30,print,"['cn010972', 'を']",0
82,30,ruby,"['付', 'つ']",1
83,30,print,"['cn010972', 'けてください……！\\n']",0
84,30,ruby,"['前方', 'ぜんぽう']",1
85,30,print,"['cn010972', 'に']",0
86,30,ruby,"['強', 'つよ']",1
87,30,print,"['cn010972', 'いエネルギーを']",0
88,30,ruby,"['感', 'かん']",1
89,30,print,"['cn010972', 'じます！', 'VO_CHR_MAINSTORY_20_05_0003']",1
90,31,WFOUT_DEF,[],1
91,32,CHARA_FADEOUT_DEF,['c01097'],1
92,33,play_sound,['SE_STORY_COMMON_0040'],1
93,34,set_BG_effect,['EFF_SCE_2D_CMN_071'],1
94,35,set_BG_effect_color,"['EFF_SCE_2D_CMN_071', '32', '13', '60']",1
95,36,set_BG_effect_trigger,['8'],1
96,37,wait,['1'],1
97,38,set_BG_effect_scale,"['EFF_SCE_2D_CMN_071', '3', '3', '1.0', 'EaseInCirc', '1', '1']",1
98,39,set_BG_effect_pos,"['EFF_SCE_2D_CMN_071', '0', '-80', '1.0', 'EaseInCirc']",1
99,40,wait,['1'],1
100,42,play_sound,['BGM_IN_STORY_0013_01'],1
101,44,CHARA_SET_0,"['M', 'M', 'C', 'c0141', '1']",1
102,45,KURONUKI,['c0141'],1
103,46,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_071', '0', '1', '1']",1
104,47,mnu_fade,"['c0141', 'true', '0.8', '1', '1']",1
105,48,cmp_fade,"['c0141', '0.8', '1']",1
106,49,wait,['1'],1
107,50,chara_brightness,"['c0141', '1', '0.8']",1
108,51,wait,['2'],1
109,52,NO_EFFECT,[],1
110,53,CHARA_FADEOUT_DEF,['c0141'],1
111,55,CHARA_SET3,"['M', 'Q', 'c0106', '4', 'M', 'Q', 'c01156', '4', 'M', 'Q', 'c01019', '4']",1
112,56,play_sound,['VO_CHR_MAINSTORY_20_05_0004'],1
113,57,print,"['全員', '…………！', 'VO_CHR_MAINSTORY_20_05_0004']",1
114,58,CHARA_FADEOUT3_DEF,"['c0106', 'c01156', 'c01019']",1
115,60,CHARA_SET,"['M', 'M', 'C', 'c0102', '11']",1
116,61,play_sound,['VO_CHR_MAINSTORY_20_05_0005'],1
117,62,print,"['cn0102', 'タルタロス……！\u3000あくまで\\n']",0
118,62,ruby,"['我々', 'われわれ']",1
119,62,print,"['cn0102', 'の']",0
120,62,ruby,"['前', 'まえ']",1
121,62,print,"['cn0102', 'に']",0
122,62,ruby,"['立', 'た']",1
123,62,print,"['cn0102', 'ちはだかるつもりか。', 'VO_CHR_MAINSTORY_20_05_0005']",1
124,63,CHARA_FADEOUT_DEF,['c0102'],1
125,65,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
126,66,c_bound_t,['c0103'],1
127,67,play_sound,['VO_CHR_MAINSTORY_20_05_0006'],1
128,68,print,"['cn0103', 'ふん、いよいよお']",0
129,68,ruby,"['出', 'で']",1
130,68,print,"['cn0103', 'ましってわけか。', 'VO_CHR_MAINSTORY_20_05_0006']",1
131,69,CHARA_FADEOUT_DEF,['c0103'],1
132,71,CHARA_SET,"['M', 'M', 'C', 'c0141', '1']",1
133,72,play_sound,['VO_CHR_MAINSTORY_20_05_0007'],1
134,73,print,['cn0141'],0
135,73,ruby,"['王', 'おう']",1
136,73,print,['の'],0
137,73,ruby,"['名', 'な']",1
138,73,print,['を'],0
139,73,ruby,"['穢', 'けが']",1
140,73,print,['す'],0
141,73,ruby,"['人形', 'にんぎょう']",1
142,73,print,['よ。\\nなぜ'],0
143,73,ruby,"['聖', 'せい']",1
144,73,print,['なる'],0
145,73,ruby,"['樹', 'き']",1
146,73,print,['に'],0
147,73,ruby,"['姿', 'すがた']",1
148,73,print,['を'],0
149,73,ruby,"['現', 'あらわ']",1
150,73,print,['した。\\nなぜ'],0
151,73,ruby,"['頂', 'いただき']",1
152,73,print,['へ'],0
153,73,ruby,"['向', 'む']",1
154,73,print,"['かおうとする。', 'VO_CHR_MAINSTORY_20_05_0007']",1
155,74,chara_face,"['c0141', '4']",1
156,75,c_swing_h_slow,['c0141'],1
157,76,play_sound,['VO_CHR_MAINSTORY_20_05_0008'],1
158,77,print,['cn0141'],0
159,77,ruby,"['忠告', 'ちゅうこく']",1
160,77,print,['したはずだ。\\nこの'],0
161,77,ruby,"['場所', 'ばしょ']",1
162,77,print,['に'],0
163,77,ruby,"['来', 'く']",1
164,77,print,['れば'],0
165,77,ruby,"['殲滅', 'せんめつ']",1
166,77,print,"['すると――。', 'VO_CHR_MAINSTORY_20_05_0008']",1
167,78,CHARA_FADEOUT_DEF,['c0141'],1
168,80,CHARA_SET,"['M', 'M', 'C', 'c01105', '11']",1
169,81,play_sound,['VO_CHR_MAINSTORY_20_05_0009'],1
170,82,print,"['cn0110', 'どきなさい、']",0
171,82,ruby,"['奈落竜', 'ならくりゅう']",1
172,82,print,"['cn0110', 'タルタロス！\\nさもないと']",0
173,82,ruby,"['黒焦', 'くろこ']",1
174,82,print,"['cn0110', 'げにするわよ！', 'VO_CHR_MAINSTORY_20_05_0009']",1
175,83,CHARA_FADEOUT_DEF,['c01105'],1
176,85,CHARA_SET,"['M', 'M', 'C', 'c0141', '1']",1
177,86,play_sound,['VO_CHR_MAINSTORY_20_05_0010'],1
178,87,print,['cn0141'],0
179,87,ruby,"['緋竜', 'ひりゅう']",1
180,87,print,['ブリュンヒルデ、'],0
181,87,ruby,"['君', 'きみ']",1
182,87,print,['も\\n'],0
183,87,ruby,"['王', 'おう']",1
184,87,print,['と'],0
185,87,ruby,"['戦', 'たたか']",1
186,87,print,['いを'],0
187,87,ruby,"['共', 'とも']",1
188,87,print,['にした'],0
189,87,ruby,"['者', 'もの']",1
190,87,print,"['であろう。', 'VO_CHR_MAINSTORY_20_05_0010']",1
191,88,c_bound_t_slow,['c0141'],1
192,89,play_sound,['VO_CHR_MAINSTORY_20_05_0011'],1
193,90,print,['cn0141'],0
194,90,ruby,"['王', 'おう']",1
195,90,print,['を'],0
196,90,ruby,"['捨', 'す']",1
197,90,print,['て、'],0
198,90,ruby,"['人形', 'にんぎょう']",1
199,90,print,['に'],0
200,90,ruby,"['入', 'い']",1
201,90,print,['れ'],0
202,90,ruby,"['込', 'こ']",1
203,90,print,['み、\\nかつての'],0
204,90,ruby,"['王', 'おう']",1
205,90,print,['の'],0
206,90,ruby,"['忠臣', 'ちゅうしん']",1
207,90,print,['の'],0
208,90,ruby,"['姿', 'すがた']",1
209,90,print,['に'],0
210,90,ruby,"['成', 'な']",1
211,90,print,['りすますとは\\nあの'],0
212,90,ruby,"['御方', 'おかた']",1
213,90,print,['への'],0
214,90,ruby,"['冒', 'ぼう']",1
215,90,print,['とくに'],0
216,90,ruby,"['他', 'ほか']",1
217,90,print,"['ならん。', 'VO_CHR_MAINSTORY_20_05_0011']",1
218,91,CHARA_FADEOUT_DEF,['c0141'],1
219,93,CHARA_SET,"['M', 'M', 'C', 'c01105', '11']",1
220,94,c_swing_h,['c01105'],1
221,95,play_sound,['VO_CHR_MAINSTORY_20_05_0012'],1
222,96,print,"['cn0110', 'ふん、300']",0
223,96,ruby,"['年', 'ねん']",1
224,96,print,"['cn0110', 'も']",0
225,96,ruby,"['妄想', 'もうそう']",1
226,96,print,"['cn0110', 'をこじらせて\\nアンタ、いい']",0
227,96,ruby,"['加減', 'かげん']",1
228,96,print,"['cn0110', 'にしなさいよ！', 'VO_CHR_MAINSTORY_20_05_0012']",1
229,97,CHARA_FADEOUT_DEF,['c01105'],1
230,99,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
231,100,play_sound,['VO_CHR_MAINSTORY_20_05_0013'],1
232,101,print,"['cn0101', 'タルタロス、ネデウとジンローダは\\nこの']",0
233,101,ruby,"['先', 'さき']",1
234,101,print,"['cn0101', 'にいるのか？', 'VO_CHR_MAINSTORY_20_05_0013']",1
235,102,CHARA_FADEOUT_DEF,['c01019'],1
236,104,CHARA_SET,"['M', 'M', 'C', 'c0141', '1']",1
237,105,c_swing_h_slow,['c0141'],1
238,106,play_sound,['VO_CHR_MAINSTORY_20_05_0014'],1
239,107,print,['cn0141'],0
240,107,ruby,"['問', 'と']",1
241,107,print,['いに'],0
242,107,ruby,"['答', 'こた']",1
243,107,print,['える'],0
244,107,ruby,"['必要', 'ひつよう']",1
245,107,print,['はない。\\n'],0
246,107,ruby,"['君', 'きみ']",1
247,107,print,['たちがネデウと'],0
248,107,ruby,"['妖精', 'ようせい']",1
249,107,print,['の'],0
250,107,ruby,"['王', 'おう']",1
251,107,print,['に\\n'],0
252,107,ruby,"['会', 'あ']",1
253,107,print,"['うことはないのだから。', 'VO_CHR_MAINSTORY_20_05_0014']",1
254,108,CHARA_FADEOUT_DEF,['c0141'],1
255,110,CHARA_SET,"['M', 'M', 'C', 'c0106', '4']",1
256,111,c_bound_t,['c0106'],1
257,112,play_sound,['VO_CHR_MAINSTORY_20_05_0015'],1
258,113,print,"['cn0106', 'ふん、お']",0
259,113,ruby,"['前', 'まえ']",1
260,113,print,"['cn0106', 'こそ、アルベリウスが\\n']",0
261,113,ruby,"['絶対', 'ぜったい']",1
262,113,print,"['cn0106', 'とか']",0
263,113,ruby,"['言', 'い']",1
264,113,print,"['cn0106', 'いながら、ネデウの\\n']",0
265,113,ruby,"['言', 'い']",1
266,113,print,"['cn0106', 'いなりじゃねえか！', 'VO_CHR_MAINSTORY_20_05_0015']",1
267,114,CHARA_FADEOUT_DEF,['c0106'],1
268,116,CHARA_SET,"['M', 'M', 'C', 'c0141', '1']",1
269,117,play_sound,['VO_CHR_MAINSTORY_20_05_0016'],1
270,118,print,['cn0141'],0
271,118,ruby,"['彼', 'かれ']",1
272,118,print,['と'],0
273,118,ruby,"['私', 'わたし']",1
274,118,print,['は'],0
275,118,ruby,"['主従', 'しゅじゅう']",1
276,118,print,['の'],0
277,118,ruby,"['関係', 'かんけい']",1
278,118,print,"['ではない。', 'VO_CHR_MAINSTORY_20_05_0016']",1
279,119,play_sound,['VO_CHR_MAINSTORY_20_05_0017'],1
280,120,print,['cn0141'],0
281,120,ruby,"['力', 'ちから']",1
282,120,print,['を'],0
283,120,ruby,"['与', 'あた']",1
284,120,print,['えられた'],0
285,120,ruby,"['見返', 'みかえ']",1
286,120,print,['りとして\\nその'],0
287,120,ruby,"['力', 'ちから']",1
288,120,print,['を'],0
289,120,ruby,"['使', 'つか']",1
290,120,print,['い'],0
291,120,ruby,"['借', 'か']",1
292,120,print,['りを'],0
293,120,ruby,"['返', 'かえ']",1
294,120,print,"['すのみ。', 'VO_CHR_MAINSTORY_20_05_0017']",1
295,121,c_bound_b_slow,['c0141'],1
296,122,play_sound,['VO_CHR_MAINSTORY_20_05_0018'],1
297,123,print,['cn0141'],0
298,123,ruby,"['私', 'わたし']",1
299,123,print,['の'],0
300,123,ruby,"['王', 'おう']",1
301,123,print,['は'],0
302,123,ruby,"['唯一', 'ゆいいつ']",1
303,123,print,['あの'],0
304,123,ruby,"['御方', 'おかた']",1
305,123,print,['だけ。\\n'],0
306,123,ruby,"['私', 'わたし']",1
307,123,print,['が'],0
308,123,ruby,"['従', 'したが']",1
309,123,print,['うのは、'],0
310,123,ruby,"['王', 'おう']",1
311,123,print,['の'],0
312,123,ruby,"['意向', 'いこう']",1
313,123,print,"['のみ。', 'VO_CHR_MAINSTORY_20_05_0018']",1
314,124,chara_face,"['c0141', '4']",1
315,125,play_sound,['VO_CHR_MAINSTORY_20_05_0019'],1
316,126,print,"['cn0141', 'そして、']",0
317,126,ruby,"['王', 'おう']",1
318,126,print,"['cn0141', 'の']",0
319,126,ruby,"['意向', 'いこう']",1
320,126,print,"['cn0141', 'が']",0
321,126,ruby,"['枯', 'か']",1
322,126,print,"['cn0141', 'れた']",0
323,126,ruby,"['今', 'いま']",1
324,126,print,"['cn0141', '、\\n']",0
325,126,ruby,"['私', 'わたし']",1
326,126,print,"['cn0141', 'の']",0
327,126,ruby,"['目的', 'もくてき']",1
328,126,print,"['cn0141', 'はこの']",0
329,126,ruby,"['世界', 'せかい']",1
330,126,print,"['cn0141', 'を']",0
331,126,ruby,"['破壊', 'はかい']",1
332,126,print,"['cn0141', 'すること。', 'VO_CHR_MAINSTORY_20_05_0019']",1
333,127,CHARA_FADEOUT_DEF,['c0141'],1
334,129,CHARA_SET,"['M', 'M', 'C', 'c0104', '4']",1
335,130,play_sound,['VO_CHR_MAINSTORY_20_05_0020'],1
336,131,print,"['cn0104', '……タルタロスさん、\\nあなたは']",0
337,131,ruby,"['間違', 'まちが']",1
338,131,print,"['cn0104', 'っています。', 'VO_CHR_MAINSTORY_20_05_0020']",1
339,132,c_bound_b_slow,['c0104'],1
340,133,play_sound,['VO_CHR_MAINSTORY_20_05_0021'],1
341,134,print,['cn0104'],0
342,134,ruby,"['私', 'わたし']",1
343,134,print,['は――この'],0
344,134,ruby,"['世界', 'せかい']",1
345,134,print,['を'],0
346,134,ruby,"['守', 'まも']",1
347,134,print,['ります。\\nそれこそが'],0
348,134,ruby,"['陛下', 'へいか']",1
349,134,print,['のご'],0
350,134,ruby,"['意向', 'いこう']",1
351,134,print,"['です。', 'VO_CHR_MAINSTORY_20_05_0021']",1
352,135,CHARA_FADEOUT_DEF,['c0104'],1
353,137,CHARA_SET,"['M', 'M', 'C', 'c0141', '2']",1
354,138,c_swing_h_slow,['c0141'],1
355,139,play_sound,['VO_CHR_MAINSTORY_20_05_0022'],1
356,140,print,"['cn0141', '……クラウ、']",0
357,140,ruby,"['君', 'きみ']",1
358,140,print,"['cn0141', 'らしからぬ']",0
359,140,ruby,"['自信', 'じしん']",1
360,140,print,"['cn0141', 'だ。\\n']",0
361,140,ruby,"['末期', 'まっき']",1
362,140,print,"['cn0141', 'を']",0
363,140,ruby,"['前', 'まえ']",1
364,140,print,"['cn0141', 'にして、']",0
365,140,ruby,"['無理', 'むり']",1
366,140,print,"['cn0141', 'に']",0
367,140,ruby,"['己', 'おのれ']",1
368,140,print,"['cn0141', 'を\\n']",0
369,140,ruby,"['奮', 'ふる']",1
370,140,print,"['cn0141', 'い']",0
371,140,ruby,"['立', 'た']",1
372,140,print,"['cn0141', 'たせるか――。', 'VO_CHR_MAINSTORY_20_05_0022']",1
373,141,chara_face,"['c0141', '4']",1
374,142,play_sound,['VO_CHR_MAINSTORY_20_05_0023'],1
375,143,print,"['cn0141', 'ならば']",0
376,143,ruby,"['望', 'のぞ']",1
377,143,print,"['cn0141', 'み']",0
378,143,ruby,"['通', 'どお']",1
379,143,print,"['cn0141', 'り、']",0
380,143,ruby,"['滅', 'めっ']",1
381,143,print,"['cn0141', 'せよ！\\nこの']",0
382,143,ruby,"['聖', 'せい']",1
383,143,print,"['cn0141', 'なる']",0
384,143,ruby,"['樹', 'き']",1
385,143,print,"['cn0141', 'を']",0
386,143,ruby,"['墓標', 'ぼひょう']",1
387,143,print,"['cn0141', 'として。', 'VO_CHR_MAINSTORY_20_05_0023']",1
388,144,chara_face,"['c0141', '11']",1
389,145,BGMFOUT_DEF,[],1
390,146,play_sound,['VO_CHR_MAINSTORY_20_05_0024'],1
391,147,print,"['cn0141', '《']",0
392,147,ruby,"['虚面領域', 'ネガ・マスカレイド']",1
393,147,print,"['cn0141', '》']",0
394,147,ruby,"['展開', 'てんかい']",1
395,147,print,"['cn0141', '――。', 'VO_CHR_MAINSTORY_20_05_0024']",1
396,148,WFOUT_DEF,[],1
397,149,play_sound,['SE_STORY_COMMON_0009'],1
398,150,Negaposi,"['0.5', '1', '100', '100', '100']",1
399,151,wait,['1.0'],1
400,152,RESET_SCREEN,[],1
401,153,play_sound,['BGM_IN_STORY_0015_01'],1
402,154,play_sound,['SE_STORY_COMMON_0030'],1
403,155,set_BG_effect,"['EFF_SCE_2D_CMN_232', 'EFF_SCE_2D_CMN_233']",1
404,156,set_BG_effect_trigger,"['8', '8']",1
405,157,set_BG_effect,"['1', '1', 'EFF_SCE_2D_CMN_074']",1
406,158,wait,['2.0'],1
407,159,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_232', '0', '0.3', '1']",1
408,160,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_233', '0', '0.3', '1']",1
409,162,CHARA_FADEOUT_DEF,['c0141'],1
410,163,CHARA_SET,"['M', 'M', 'C', 'c0103', '9']",1
411,164,play_sound,['VO_CHR_MAINSTORY_20_05_0025'],1
412,165,print,"['cn0103', 'くっ……。きやがるぞ……！', 'VO_CHR_MAINSTORY_20_05_0025']",1
413,166,CHARA_FADEOUT_DEF,['c0103'],1
414,168,CHARA_SET,"['M', 'M', 'C', 'c0141', '1']",1
415,169,play_sound,['VO_CHR_MAINSTORY_20_05_0026'],1
416,170,print,['cn0141'],0
417,170,ruby,"['王', 'おう']",1
418,170,print,['よ、'],0
419,170,ruby,"['見守', 'みまも']",1
420,170,print,['っていてください。\\n'],0
421,170,ruby,"['王', 'おう']",1
422,170,print,['の'],0
423,170,ruby,"['名', 'な']",1
424,170,print,['を'],0
425,170,ruby,"['穢', 'けが']",1
426,170,print,['す'],0
427,170,ruby,"['者', 'もの']",1
428,170,print,['どもを、この'],0
429,170,ruby,"['世界', 'せかい']",1
430,170,print,['から\\n'],0
431,170,ruby,"['消', 'け']",1
432,170,print,['し'],0
433,170,ruby,"['去', 'さ']",1
434,170,print,['って'],0
435,170,ruby,"['御覧', 'ごらん']",1
436,170,print,['に'],0
437,170,ruby,"['入', 'い']",1
438,170,print,"['れましょう。', 'VO_CHR_MAINSTORY_20_05_0026']",1
439,171,CHARA_FADEOUT_DEF,['c0141'],1
440,173,BLACK_OUT_DEF_STOP,[],1
441,174,end,[],1
