,row,command,args,end
55,49,print,"['くなって\\nいくな……。', 'VO_CHR_MAINSTORY_10_02_0001']",1
56,50,CHARA_FADEOUT_DEF,['c0101'],1
57,53,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
58,54,c_bound_b,['c0103'],1
59,55,play_sound,['VO_CHR_MAINSTORY_10_02_0002'],1
60,56,print,"['cn0103', 'ああ。ここまでは、なんとか']",0
61,56,ruby,"['避', 'さ']",1
62,56,print,"['cn0103', 'けて\\nやってきたが……。', 'VO_CHR_MAINSTORY_10_02_0002']",1
63,57,CHARA_FADEOUT_DEF,['c0103'],1
64,60,CHARA_SET,"['M', 'M', 'C', 'c0102', '9']",1
65,61,c_swing_h,['c0102'],1
66,62,play_sound,['VO_CHR_MAINSTORY_10_02_0003'],1
67,63,print,"['cn0102', 'このままでは、この']",0
68,63,ruby,"['先', 'さき']",1
69,63,print,"['cn0102', 'に']",0
70,63,ruby,"['進', 'すす']",1
71,63,print,"['cn0102', 'むのは\\n']",0
72,63,ruby,"['少', 'すこ']",1
73,63,print,"['cn0102', 'し']",0
74,63,ruby,"['難', 'むずか']",1
75,63,print,"['cn0102', 'しそうだな。', 'VO_CHR_MAINSTORY_10_02_0003']",1
76,64,CHARA_FADEOUT_DEF,['c0102'],1
77,67,CHARA_SET,"['M', 'M', 'C', 'c0106', '9']",1
78,68,MOYA_EMO,['c0106'],1
79,69,play_sound,['VO_CHR_MAINSTORY_10_02_0004'],1
80,70,print,['cn0106'],0
81,70,ruby,"['迂回路', 'うかいろ']",1
82,70,print,['もなさそうだし……'],0
83,70,wait,['2.0'],1
84,70,NO_EMO,['c0106'],1
85,70,c_face,"['M', 'M', 'c0106', '4']",1
86,70,c_bound_t,['c0106'],1
87,70,print,"['さーて、\\nどうすっかな。', 'VO_CHR_MAINSTORY_10_02_0004']",1
88,71,CHARA_FADEOUT_DEF,['c0106'],1
89,74,CHARA_SET,"['M', 'M', 'C', 'c0107', '7']",1
90,75,ODOROKI_EMO,['c0107'],1
91,76,c_jump2,['c0107'],1
92,77,play_sound,['VO_CHR_MAINSTORY_10_02_0005'],1
93,78,print,"['cn0107', 'ねえねえ、みんな！\u3000これなんだろう!?', 'VO_CHR_MAINSTORY_10_02_0005']",1
94,79,CHARA_FADEOUT_DEF,['c0107'],1
95,82,CHARA_SET,"['M', 'M', 'C', 'c01105', '7']",1
96,83,HATENA_EMO,['c01105'],1
97,84,play_sound,['VO_CHR_MAINSTORY_10_02_0006'],1
98,85,print,"['cn0110', 'これ……？\u3000この']",0
99,85,ruby,"['古', 'ふる']",1
100,85,print,"['cn0110', 'ぼけた']",0
101,85,ruby,"['石', 'いし']",1
102,85,print,"['cn0110', 'のこと？\\n']",0
103,85,wait,['2.75'],1
104,85,print,['cn0110'],0
105,85,NO_EMO,['c01105'],1
106,85,c_face,"['M', 'M', 'c01105', '6']",1
107,85,print,"['これがどうしたのよ。', 'VO_CHR_MAINSTORY_10_02_0006']",1
108,86,CHARA_FADEOUT_DEF,['c01105'],1
109,89,CHARA_SET,"['M', 'M', 'C', 'c0104', '11']",1
110,90,ODOROKI_EMO,['c0104'],1
111,91,play_sound,['VO_CHR_MAINSTORY_10_02_0007'],1
112,92,print,"['cn0104', 'これは！\u3000']",0
113,92,ruby,"['石', 'いし']",1
114,92,print,"['cn0104', 'に']",0
115,92,ruby,"['文字', 'もじ']",1
116,92,print,"['cn0104', 'が']",0
117,92,ruby,"['刻', 'きざ']",1
118,92,print,"['cn0104', 'まれています。\\n']",0
119,92,wait,['3.2'],1
120,92,print,['cn0104'],0
121,92,NO_EMO,['c0104'],1
122,92,c_face,"['M', 'M', 'c0104', '4']",1
123,92,ruby,"['誰', 'だれ']",1
124,92,print,['かが'],0
125,92,ruby,"['残', 'のこ']",1
126,92,print,['した'],0
127,92,ruby,"['石碑', 'せきひ']",1
128,92,print,"['です！', 'VO_CHR_MAINSTORY_10_02_0007']",1
129,93,CHARA_FADEOUT_DEF,['c0104'],1
130,96,CHARA_SET,"['M', 'M', 'C', 'c0103', '10']",1
131,97,c_swing_h,['c0103'],1
132,98,play_sound,['VO_CHR_MAINSTORY_10_02_0008'],1
133,99,print,"['cn0103', 'ずいぶん']",0
134,99,ruby,"['文字', 'もじ']",1
135,99,print,"['cn0103', 'がかすれて']",0
136,99,ruby,"['見', 'み']",1
137,99,print,"['cn0103', 'えづらく\\nなってんな……']",0
138,99,wait,['3.0'],1
139,99,print,['cn0103'],0
140,99,HATENA_EMO,['c0103'],1
141,99,c_push_b,['c0103'],1
142,99,print,"['なになに？', 'VO_CHR_MAINSTORY_10_02_0008']",1
143,100,WFOUT_DEF,[],1
144,101,CHARA_FADEOUT_DEF,['c0103'],1
145,103,BGMFOUT_DEF,[],1
146,105,window_type,['MONOLOGUE'],1
147,106,BLACK_SCREEN,[],1
148,107,print,['SYS'],0
149,107,ruby,"['偉大', 'いだい']",1
150,107,print,['なる'],0
151,107,ruby,"['王', 'おう']",1
152,107,print,['\\nアルベリウス\\nその'],0
153,107,ruby,"['勲', 'いさお']",1
154,107,print,['をここに'],0
155,107,ruby,"['遺', 'のこ']",1
156,107,print,['す'],1
157,108,window_type,['NORMAL'],1
158,109,SCREEN_COLOR_DEF,[],1
159,111,play_sound,['BGM_IN_STORY_0003_02'],1
160,113,CHARA_SET,"['M', 'M', 'C', 'c0101', '7']",1
161,114,ODOROKI_EMO,['c0101'],1
162,115,c_swing_h_mid,['c0101'],1
163,116,play_sound,['VO_CHR_MAINSTORY_10_02_0009'],1
164,117,print,"['cn0101', 'アルベリウスだって!?', 'VO_CHR_MAINSTORY_10_02_0009']",1
165,118,CHARA_FADEOUT_DEF,['c0101'],1
166,121,CHARA_SET,"['M', 'M', 'C', 'c0102', '7']",1
167,122,play_sound,['VO_CHR_MAINSTORY_10_02_0010'],1
168,123,print,"['cn0102', 'これは……']",0
169,123,ruby,"['封魔戦争', 'ふうませんそう']",1
170,123,print,"['cn0102', 'の']",0
171,123,ruby,"['碑', 'ひ']",1
172,123,print,"['cn0102', 'なのか……？\\n']",0
173,123,wait,['4.05'],1
174,123,print,['cn0102'],0
175,123,c_face,"['M', 'M', 'c0102', '4']",1
176,123,print,['ということは、この'],0
177,123,ruby,"['遺跡', 'いせき']",1
178,123,print,"['は――', 'VO_CHR_MAINSTORY_10_02_0010']",1
179,124,CHARA_FADEOUT_DEF,['c0102'],1
180,128,CHARA_SET,"['M', 'O', 'C', 'c0101', '7']",1
181,129,play_sound,['SE_STORY_COMMON_0162'],1
182,130,set_BG_effect,"['1', '1', 'EFF_SCE_2D_CMN_172']",1
183,131,set_BG_effect_scale,"['EFF_SCE_2D_CMN_172', '0.1', '0.1']",1
184,132,set_BG_effect_trigger,"['0', '0', '8']",1
185,133,play_sound,['VO_CHR_MAINSTORY_10_02_0011'],1
186,134,print,"['cn0101', '――!?', 'VO_CHR_MAINSTORY_10_02_0011']",1
187,135,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_172', '0', '0.2']",1
188,136,CHARA_FADEOUT_DEF,['c0101'],1
189,139,CHARA_SET,"['M', 'M', 'C', 'c0107', '7']",1
190,140,c_jump2,['c0107'],1
191,141,play_sound,['VO_CHR_MAINSTORY_10_02_0012'],1
192,142,print,"['cn0107', 'ええ～!?\u3000{player_name}、\\nどうしちゃったの!?', 'VO_CHR_MAINSTORY_10_02_0012']",1
193,143,CHARA_FADEOUT_DEF,['c0107'],1
194,146,CHARA_SET,"['M', 'M', 'C', 'd2105', '1']",1
195,147,play_sound,['VO_CHR_MAINSTORY_10_02_0013'],1
196,148,print,"['dn2105', '……']",0
197,148,ruby,"['時', 'とき']",1
198,148,print,"['dn2105', 'が']",0
199,148,ruby,"['来', 'き']",1
200,148,print,"['dn2105', 'たのだ。', 'VO_CHR_MAINSTORY_10_02_0013']",1
201,149,CHARA_FADEOUT_DEF,['d2105'],1
202,152,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_172', '1', '0.2']",1
203,153,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
204,154,ODOROKI_EMO,['c0101'],1
205,155,play_sound,['VO_CHR_MAINSTORY_10_02_0014'],1
206,156,print,['cn0101'],0
207,156,ruby,"['時', 'とき']",1
208,156,print,"['!?\u3000どういうことだ、ゾディアーク？', 'VO_CHR_MAINSTORY_10_02_0014']",1
209,157,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_172', '0', '0.2']",1
210,158,CHARA_FADEOUT_DEF,['c0101'],1
211,161,CHARA_SET,"['M', 'M', 'C', 'd2105', '1']",1
212,162,c_bound_b_slow,['d2105'],1
213,163,play_sound,['VO_CHR_MAINSTORY_10_02_0015'],1
214,164,print,['dn2105'],0
215,164,ruby,"['汝', 'なんじ']",1
216,164,print,['の'],0
217,164,ruby,"['中', 'なか']",1
218,164,print,['の'],0
219,164,ruby,"['竜', 'りゅう']",1
220,164,print,['の'],0
221,164,ruby,"['血', 'ち']",1
222,164,print,['と、'],0
223,164,ruby,"['石碑', 'せきひ']",1
224,164,print,['が'],0
225,164,ruby,"['共鳴', 'きょうめい']",1
226,164,print,"['して\\nいる……。', 'VO_CHR_MAINSTORY_10_02_0015']",1
227,166,c_face,"['M', 'M', 'd2105', '4']",1
228,167,play_sound,['VO_CHR_MAINSTORY_10_02_0016'],1
229,168,print,['dn2105'],0
230,168,ruby,"['過', 'す']",1
231,168,print,['ぎ'],0
232,168,ruby,"['去', 'さ']",1
233,168,print,['りし'],0
234,168,ruby,"['刻', 'とき']",1
235,168,print,['を……\\n'],0
236,168,ruby,"['王', 'おう']",1
237,168,print,['の'],0
238,168,ruby,"['軌跡', 'きせき']",1
239,168,print,['を'],0
240,168,ruby,"['示', 'しめ']",1
241,168,print,"['すために――。', 'VO_CHR_MAINSTORY_10_02_0016']",1
242,169,WFOUT_DEF,[],1
243,170,CHARA_FADEOUT_DEF,['d2105'],1
244,172,play_sound,['SE_STORY_COMMON_0154'],1
245,173,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_172', '1', '0.2']",1
246,174,CHARA_SET,"['M', 'M', 'C', 'c0101', '7']",1
247,175,set_BG_effect_pos,"['EFF_SCE_2D_CMN_172', '0', '150', '2.0', 'EaseInSine']",1
248,176,set_BG_effect_scale,"['EFF_SCE_2D_CMN_172', '1', '1', '1.0', 'EaseInSine', '0.1', '0.1']",1
249,177,wait,['1'],1
250,178,set_BG_effect_scale,"['EFF_SCE_2D_CMN_172', '5', '5', '1.0', 'EaseOutSine']",1
251,179,wait,['0.5'],1
252,180,SEFOUT_DEF,[],1
253,182,WHITE_OUT_DEF,[],1
254,183,post_film,"['1', '0', 'filmMode_VignetteAdd', '1.0', '0.3', '255', '255', '255', '0.5']",1
255,184,BGMFOUT_DEF,[],1
256,185,CHARA_FADEOUT_DEF,['c0101'],1
257,186,NO_EFFECT,[],1
258,189,wait,['0.5'],1
259,190,play_sound,['BGM_IN_STORY_0008_02'],1
260,191,WHITE_IN_DEF,[],1
261,193,CHARA_SET,"['M', 'M', 'C', 'd2101', '1']",1
262,194,play_sound,['SE_STORY_COMMON_0212'],1
263,195,print,['dn2101'],0
264,195,SHOUT_ENERGY,"['120', '191', '124']",1
265,195,print,['グウゥゥゥ……！'],0
266,195,SHOUT_STOP_ENERGY,[],1
267,195,print,[' '],1
268,196,NO_EFFECT,[],1
269,197,CHARA_FADEOUT_DEF,['d2101'],1
270,200,CHARA_SET,"['M', 'M', 'C', 'd2103', '1']",1
271,201,play_sound,['SE_STORY_COMMON_0214'],1
272,202,print,['dn2103'],0
273,202,SHOUT_ENERGY,"['120', '191', '191']",1
274,202,print,['ギュァァ……！'],0
275,202,SHOUT_STOP_ENERGY,[],1
276,202,print,[' '],1
277,203,NO_EFFECT,[],1
278,204,CHARA_FADEOUT_DEF,['d2103'],1
279,207,CHARA_SET,"['M', 'M', 'C', 'd2104', '1']",1
280,208,play_sound,['SE_STORY_COMMON_0215'],1
281,209,print,['dn2104'],0
282,209,SHOUT_ENERGY,"['234', '234', '118']",1
283,209,print,['グアァァ……！'],0
284,209,SHOUT_STOP_ENERGY,[],1
285,209,print,[' '],1
286,210,NO_EFFECT,[],1
287,211,CHARA_FADEOUT_DEF,['d2104'],1
288,214,CHARA_SET,"['M', 'M', 'C', 'd2105', '1']",1
289,215,play_sound,['SE_STORY_COMMON_0216'],1
290,216,print,['dn2105'],0
291,216,SHOUT_ENERGY,"['168', '114', '176']",1
292,216,print,['ゴオォォォ……！'],0
293,216,SHOUT_STOP_ENERGY,[],1
294,216,print,[' '],1
295,217,NO_EFFECT,[],1
296,218,CHARA_FADEOUT_DEF,['d2105'],1
297,221,CHARA_SET,"['M', 'M', 'C', 'd2010', '1']",1
298,222,play_sound,['VO_CHR_MAINSTORY_10_02_0017'],1
299,223,print,['dn2010'],0
300,223,SHOUT_ENERGY,"['143', '164', '159']",1
301,223,print,['オォォォ……！'],0
302,223,SHOUT_STOP_ENERGY,[],1
303,223,print,[' '],1
304,224,WFOUT_DEF,[],1
305,225,set_BG_effect_trigger,"['1', '0']",1
306,227,set_BG_effect,"['1', '1', 'EFF_SCE_2D_CMN_173']",1
307,228,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_173', '0']",1
308,229,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '0', '0.2']",1
309,231,set_BG_effect_trigger,"['0', '0', '8']",1
310,232,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_173', '1', '0.2']",1
311,234,wait,['4'],1
312,235,CHARA_FADEOUT_DEF,['d2010'],1
313,236,set_BG_effect_trigger,"['0', '0', '9']",1
314,237,wait,['0.5'],1
315,239,play_sound,['VO_CHR_MAINSTORY_10_02_0018'],1
316,240,print,"['cn0131', 'ついに――', 'VO_CHR_MAINSTORY_10_02_0018']",1
317,242,play_sound,['VO_CHR_MAINSTORY_10_02_0019'],1
318,243,print,"['cn0131', 'ついに']",0
319,243,ruby,"['追', 'お']",1
320,243,print,"['cn0131', 'い']",0
321,243,ruby,"['詰', 'つ']",1
322,243,print,"['cn0131', 'めたぞ！\\n']",0
323,243,ruby,"['魔神', 'まじん']",1
324,243,print,"['cn0131', '……モルトメサイア！', 'VO_CHR_MAINSTORY_10_02_0019']",1
325,245,play_sound,['VO_CHR_MAINSTORY_10_02_0020'],1
326,246,print,"['cn0131', 'この']",0
327,246,ruby,"['地', 'ち']",1
328,246,print,"['cn0131', 'で、']",0
329,246,ruby,"['再', 'ふたた']",1
330,246,print,"['cn0131', 'び']",0
331,246,ruby,"['貴様', 'きさま']",1
332,246,print,"['cn0131', 'を']",0
333,246,ruby,"['封', 'ふう']",1
334,246,print,"['cn0131', 'じ']",0
335,246,ruby,"['込', 'こ']",1
336,246,print,"['cn0131', 'める！', 'VO_CHR_MAINSTORY_10_02_0020']",1
337,248,play_sound,['VO_CHR_MAINSTORY_10_02_0021'],1
338,249,print,"['cn0130', '……']",0
339,249,ruby,"['笑止', 'しょうし']",1
340,249,print,"['cn0130', '。', 'VO_CHR_MAINSTORY_10_02_0021']",1
341,251,play_sound,['VO_CHR_MAINSTORY_10_02_0022'],1
342,252,print,['cn0130'],0
343,252,ruby,"['我', 'われ']",1
344,252,print,['を'],0
345,252,ruby,"['追', 'お']",1
346,252,print,['い'],0
347,252,ruby,"['詰', 'つ']",1
348,252,print,['めたなど、'],0
349,252,ruby,"['憐', 'あわ']",1
350,252,print,['れな'],0
351,252,ruby,"['夢想', 'むそう']",1
352,252,print,['に\\n'],0
353,252,ruby,"['過', 'す']",1
354,252,print,"['ぎぬ。', 'VO_CHR_MAINSTORY_10_02_0022']",1
355,254,play_sound,['VO_CHR_MAINSTORY_10_02_0023'],1
356,255,print,['cn0130'],0
357,255,ruby,"['我', 'われ']",1
358,255,print,['を'],0
359,255,ruby,"['封', 'ふう']",1
360,255,print,['じるなど、'],0
361,255,ruby,"['痴人', 'ちじん']",1
362,255,print,['の'],0
363,255,ruby,"['妄想', 'もうそう']",1
364,255,print,"['よ！', 'VO_CHR_MAINSTORY_10_02_0023']",1
365,257,play_sound,['VO_CHR_MAINSTORY_10_02_0024'],1
366,258,print,['cn0131'],0
367,258,ruby,"['妄想', 'もうそう']",1
368,258,print,['かどうか、その'],0
369,258,ruby,"['身', 'み']",1
370,258,print,['で'],0
371,258,ruby,"['確', 'たし']",1
372,258,print,['かめろ！\\n'],0
373,258,ruby,"['魔神', 'まじん']",1
374,258,print,['よ、'],0
375,258,ruby,"['地', 'ち']",1
376,258,print,['の'],0
377,258,ruby,"['底', 'そこ']",1
378,258,print,['へ'],0
379,258,ruby,"['眠', 'ねむ']",1
380,258,print,"['れ――！', 'VO_CHR_MAINSTORY_10_02_0024']",1
381,261,play_sound,['SE_STORY_COMMON_0154'],1
382,262,play_sound,['SE_STORY_COMMON_0162'],1
383,263,WHITE_OUT_DEF,[],1
384,264,Reset,"['0', '1']",1
385,265,BGMFOUT_DEF,[],1
386,266,NO_EFFECT,[],1
387,269,CHARA_SET,"['M', 'M', 'C', 'c0101', '7']",1
388,270,set_BG_effect,"['EFF_SCE_2D_CMN_031', 'EFF_SCE_2D_CMN_032', 'EFF_SCE_2D_CMN_172']",1
389,271,set_BG_effect_pos,"['EFF_SCE_2D_CMN_172', '0', '0']",1
390,272,set_BG_effect_scale,"['EFF_SCE_2D_CMN_172', '5', '5']",1
391,273,set_BG_effect_trigger,"['8', '8', '8']",1
392,274,set_BG_effect_speed,"['EFF_SCE_2D_CMN_172', '10']",1
393,275,wait,['0.5'],1
394,276,set_BG_effect_speed,"['EFF_SCE_2D_CMN_172', '1']",1
395,277,set_BG_effect_scale,"['EFF_SCE_2D_CMN_172', '1', '1', '1.5', 'EaseOutSine', '5', '5']",1
396,278,set_BG_effect_trigger,"['0', '0', '2']",1
397,279,WHITE_IN_DEF,[],1
398,280,SEFOUT_DEF,[],1
399,281,wait,['0.5'],1
400,282,set_BG_effect_scale,"['EFF_SCE_2D_CMN_172', '0.1', '0.1', '1.0', 'EaseInSine']",1
401,283,wait,['1'],1
402,284,set_BG_effect,"['1', '1', '0']",1
403,286,play_sound,['BGM_IN_STORY_0003_03'],1
404,288,play_sound,['VO_CHR_MAINSTORY_10_02_0025'],1
405,289,print,"['cn0101', 'い……']",0
406,289,ruby,"['今', 'いま']",1
407,289,print,"['cn0101', 'のは……？', 'VO_CHR_MAINSTORY_10_02_0025']",1
408,290,CHARA_FADEOUT_DEF,['c0101'],1
409,293,CHARA_SET,"['M', 'M', 'C', 'd2105', '1']",1
410,294,play_sound,['VO_CHR_MAINSTORY_10_02_0026'],1
411,295,print,['dn2105'],0
412,295,ruby,"['石碑', 'せきひ']",1
413,295,print,['に'],0
414,295,ruby,"['込', 'こ']",1
415,295,print,['められたマナが、'],0
416,295,ruby,"['汝', 'なんじ']",1
417,295,print,['の'],0
418,295,ruby,"['竜', 'りゅう']",1
419,295,print,['の'],0
420,295,ruby,"['血', 'ち']",1
421,295,print,['に\\n'],0
422,295,ruby,"['呼応', 'こおう']",1
423,295,print,['して、'],0
424,295,ruby,"['在', 'あ']",1
425,295,print,['りし'],0
426,295,ruby,"['日', 'ひ']",1
427,295,print,['の'],0
428,295,ruby,"['姿', 'すがた']",1
429,295,print,['を'],0
430,295,ruby,"['見', 'み']",1
431,295,print,"['せたのだ。', 'VO_CHR_MAINSTORY_10_02_0026']",1
432,296,CHARA_FADEOUT_DEF,['d2105'],1
433,299,CHARA_SET,"['M', 'M', 'C', 'c0107', '7']",1
434,300,c_swing_h_slow,['c0107'],1
435,301,play_sound,['VO_CHR_MAINSTORY_10_02_0027'],1
436,302,print,"['cn0107', 'わ、わたしにも']",0
437,302,ruby,"['見', 'み']",1
438,302,print,"['cn0107', 'えたよ……。', 'VO_CHR_MAINSTORY_10_02_0027']",1
439,303,CHARA_FADEOUT_DEF,['c0107'],1
440,306,CHARA_SET,"['M', 'M', 'C', 'c0106', '7']",1
441,307,c_bound_b_slow,['c0106'],1
442,308,play_sound,['VO_CHR_MAINSTORY_10_02_0028'],1
443,309,print,"['cn0106', 'オレもだ……じゃあ、あれが……。', 'VO_CHR_MAINSTORY_10_02_0028']",1
444,310,CHARA_FADEOUT_DEF,['c0106'],1
445,313,CHARA_SET,"['M', 'M', 'C', 'c0104', '7']",1
446,314,play_sound,['VO_CHR_MAINSTORY_10_02_0029'],1
447,315,print,"['cn0104', 'あのお']",0
448,315,ruby,"['姿', 'すがた']",1
449,315,print,"['cn0104', 'は……！\u3000']",0
450,315,wait,['2.35'],1
451,315,print,['cn0104'],0
452,315,NO_EMO,['c0104'],1
453,315,c_face,"['M', 'M', 'c0104', '11']",1
454,315,c_bound_b,['c0104'],1
455,315,ruby,"['間違', 'まちが']",1
456,315,print,['いありません、\\nアルベリウス'],0
457,315,ruby,"['陛下', 'へいか']",1
458,315,print,"['です！', 'VO_CHR_MAINSTORY_10_02_0029']",1
459,316,CHARA_FADEOUT_DEF,['c0104'],1
460,319,CHARA_SET,"['M', 'M', 'C', 'c0103', '7']",1
461,320,play_sound,['VO_CHR_MAINSTORY_10_02_0030'],1
462,321,print,"['cn0103', 'あれが']",0
463,321,ruby,"['伝説', 'でんせつ']",1
464,321,print,"['cn0103', 'の']",0
465,321,ruby,"['建国王', 'けんこくおう']",1
466,321,print,"['cn0103', 'アルベリウスか……\\n']",0
467,321,wait,['3.4'],1
468,321,print,['cn0103'],0
469,321,c_face,"['M', 'M', 'c0103', '10']",1
470,321,print,['ってことは、'],0
471,321,ruby,"['戦', 'たたか']",1
472,321,print,"['っていたのが……。', 'VO_CHR_MAINSTORY_10_02_0030']",1
473,322,CHARA_FADEOUT_DEF,['c0103'],1
474,325,CHARA_SET,"['M', 'M', 'C', 'c01055', '6']",1
475,326,ODOROKI_EMO,['c01055'],1
476,327,play_sound,['VO_CHR_MAINSTORY_10_02_0031'],1
477,328,print,['cn0105'],0
478,328,ruby,"['女神', 'めがみ']",1
479,328,print,['イリアや'],0
480,328,ruby,"['建国王', 'けんこくおう']",1
481,328,print,['の'],0
482,328,ruby,"['伝説', 'でんせつ']",1
483,328,print,['に'],0
484,328,ruby,"['語', 'かた']",1
485,328,print,['られる\\n'],0
486,328,ruby,"['魔神', 'まじん']",1
487,328,print,"['……！', 'VO_CHR_MAINSTORY_10_02_0031']",1
488,329,CHARA_FADEOUT_DEF,['c01055'],1
489,332,CHARA_SET,"['M', 'M', 'C', 'c01105', '6']",1
490,333,c_bound_t,['c01105'],1
491,334,play_sound,['VO_CHR_MAINSTORY_10_02_0032'],1
492,335,print,"['cn0110', 'フン！\u3000300']",0
493,335,ruby,"['年', 'ねん']",1
494,335,print,"['cn0110', 'ぶりに']",0
495,335,ruby,"['見', 'み']",1
496,335,print,"['cn0110', 'ても、\\n']",0
497,335,ruby,"['相変', 'あいか']",1
498,335,print,"['cn0110', 'わらずいけ']",0
499,335,ruby,"['好', 'す']",1
500,335,print,"['cn0110', 'かない']",0
501,335,ruby,"['奴', 'やつ']",1
502,335,print,"['cn0110', 'ね！', 'VO_CHR_MAINSTORY_10_02_0032']",1
503,336,CHARA_FADEOUT_DEF,['c01105'],1
504,339,CHARA_SET,"['M', 'M', 'C', 'c0102', '4']",1
505,340,play_sound,['VO_CHR_MAINSTORY_10_02_0033'],1
506,341,print,"['cn0102', 'アルベリウス']",0
507,341,ruby,"['王', 'おう']",1
508,341,print,"['cn0102', 'は、']",0
509,341,ruby,"['魔神', 'まじん']",1
510,341,print,"['cn0102', 'のことを\\nモルトメサイアと']",0
511,341,ruby,"['呼', 'よ']",1
512,341,print,"['cn0102', 'んでいたが……。', 'VO_CHR_MAINSTORY_10_02_0033']",1
513,342,CHARA_FADEOUT_DEF,['c0102'],1
514,345,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
515,346,c_bound_b,['c0101'],1
516,347,play_sound,['VO_CHR_MAINSTORY_10_02_0034'],1
517,348,print,"['cn0101', 'それが……']",0
518,348,ruby,"['魔神', 'まじん']",1
519,348,print,"['cn0101', 'の']",0
520,348,ruby,"['真', 'しん']",1
521,348,print,"['cn0101', 'の']",0
522,348,ruby,"['名', 'な']",1
523,348,print,"['cn0101', 'か……\\n']",0
524,348,wait,['3.0'],1
525,348,print,['cn0101'],0
526,348,c_face,"['M', 'M', 'c0101', '9']",1
527,348,c_swing_h_slow,['c0101'],1
528,348,ruby,"['名前', 'なまえ']",1
529,348,print,['にさえ'],0
530,348,ruby,"['危険', 'きけん']",1
531,348,print,['な'],0
532,348,ruby,"['力', 'ちから']",1
533,348,print,['があるといわれ、\\n'],0
534,348,ruby,"['伝', 'つた']",1
535,348,print,"['わってすらいなかったんだ……。', 'VO_CHR_MAINSTORY_10_02_0034']",1
536,349,CHARA_FADEOUT_DEF,['c0101'],1
537,352,CHARA_SET,"['M', 'M', 'C', 'c0106', '9']",1
538,353,HATENA_EMO,['c0106'],1
539,354,play_sound,['VO_CHR_MAINSTORY_10_02_0035'],1
540,355,print,"['cn0106', 'さっきの']",0
541,355,ruby,"['様子', 'ようす']",1
542,355,print,"['cn0106', 'からすると、この']",0
543,355,ruby,"['遺跡', 'いせき']",1
544,355,print,"['cn0106', 'が、\\nアルベリウスと']",0
545,355,ruby,"['魔神', 'まじん']",1
546,355,print,"['cn0106', 'の']",0
547,355,ruby,"['決戦', 'けっせん']",1
548,355,print,"['cn0106', 'の']",0
549,355,ruby,"['場所', 'ばしょ']",1
