,row,command,args,end
78,29,print,"['cn0104', 'ですが……。\\nこれほど']",0
79,29,ruby,"['力強', 'ちからづよ']",1
80,29,print,"['cn0104', 'く、']",0
81,29,ruby,"['暖', 'あたた']",1
82,29,print,"['cn0104', 'かなマナの\\n']",0
83,29,ruby,"['持', 'も']",1
84,29,print,"['cn0104', 'ち']",0
85,29,ruby,"['主', 'ぬし']",1
86,29,print,"['cn0104', 'など、']",0
87,29,ruby,"['他', 'ほか']",1
88,29,print,"['cn0104', 'には……。', 'VO_CHR_MAINSTORY_20_04_0004']",1
89,30,CHARA_FADEOUT_DEF,['c0104'],1
90,32,CHARA_SET,"['Q', 'M', 'C', 'c0131', '5']",1
91,33,play_sound,['VO_CHR_MAINSTORY_20_04_0005'],1
92,34,print,"['cn0131', '…………。\\n']",0
93,34,wait,['0.5'],1
94,34,print,['cn0131'],0
95,34,c_swing_h_fast,['c0131'],1
96,34,print,"['ふ、ふ……。', 'VO_CHR_MAINSTORY_20_04_0005']",1
97,35,CHARA_FADEOUT_DEF,['c0131'],1
98,37,CHARA_SET,"['M', 'M', 'C', 'c0104', '11']",1
99,38,c_swing_h,['c0104'],1
100,39,play_sound,['VO_CHR_MAINSTORY_20_04_0006'],1
101,40,print,"['cn0104', 'な、なんですかっ……！\u3000\\n']",0
102,40,ruby,"['不審', 'ふしん']",1
103,40,print,"['cn0104', 'な']",0
104,40,ruby,"['動', 'うご']",1
105,40,print,"['cn0104', 'きをすればすぐに――', 'VO_CHR_MAINSTORY_20_04_0006']",1
106,41,CHARA_FADEOUT_DEF,['c0104'],1
107,43,BGMFOUT_DEF,[],1
108,45,CHARA_SET,"['M', 'M', 'C', 'c0131', '5']",1
109,46,WARAI_EMO,['c0131'],1
110,47,c_bound4_t,['c0131'],1
111,48,play_sound,['VO_CHR_MAINSTORY_20_04_0007'],1
112,49,print,"['cn0131', 'はっはっはっはっ――！', 'VO_CHR_MAINSTORY_20_04_0007']",1
113,50,CHARA_FADEOUT_DEF,['c0131'],1
114,52,CHARA_SET,"['M', 'M', 'C', 'c0104', '7']",1
115,53,play_sound,['VO_CHR_MAINSTORY_20_04_0008'],1
116,54,print,"['cn0104', '…………！', 'VO_CHR_MAINSTORY_20_04_0008']",1
117,55,CHARA_FADEOUT_DEF,['c0104'],1
118,57,play_sound,['BGM_IN_STORY_0006_03'],1
119,59,CHARA_SET,"['M', 'M', 'C', 'c0131', '1']",1
120,60,c_swing_h,['c0131'],1
121,61,play_sound,['VO_CHR_MAINSTORY_20_04_0009'],1
122,62,print,['cn0131'],0
123,62,ruby,"['慎重', 'しんちょう']",1
124,62,print,['で'],0
125,62,ruby,"['怖', 'こわ']",1
126,62,print,['がりなところは\\n'],0
127,62,ruby,"['相変', 'あいか']",1
128,62,print,"['わらずだな。', 'VO_CHR_MAINSTORY_20_04_0009']",1
129,63,c_bound_b_slow,['c0131'],1
130,64,play_sound,['VO_CHR_MAINSTORY_20_04_0010'],1
131,65,print,"['cn0131', 'だが、']",0
132,65,ruby,"['主', 'あるじ']",1
133,65,print,"['cn0131', 'が']",0
134,65,ruby,"['本物', 'ほんもの']",1
135,65,print,"['cn0131', 'かどうか']",0
136,65,ruby,"['疑', 'うたが']",1
137,65,print,"['cn0131', 'い、\\nあくまで']",0
138,65,ruby,"['警戒', 'けいかい']",1
139,65,print,"['cn0131', 'を']",0
140,65,ruby,"['怠', 'おこた']",1
141,65,print,"['cn0131', 'らないとは、\\nお']",0
142,65,ruby,"['前', 'まえ']",1
143,65,print,"['cn0131', 'もたくましくなったようだ。', 'VO_CHR_MAINSTORY_20_04_0010']",1
144,66,CHARA_FADEOUT_DEF,['c0131'],1
145,68,CHARA_SET,"['M', 'M', 'C', 'c0104', '1']",1
146,69,ODOROKI_EMO,['c0104'],1
147,70,play_sound,['VO_CHR_MAINSTORY_20_04_0011'],1
148,71,print,"['cn0104', '…………!!\\nほ、']",0
149,71,ruby,"['本物', 'ほんもの']",1
150,71,print,"['cn0104', 'なのですね!?\\n']",0
151,71,wait,['8.4'],1
152,71,print,['cn0104'],0
153,71,chara_face,"['c0104', '9']",1
154,71,ruby,"['本物', 'ほんもの']",1
155,71,print,['の、'],0
156,71,ruby,"['陛下', 'へいか']",1
157,71,print,"['なのですねっ……!?', 'VO_CHR_MAINSTORY_20_04_0011']",1
158,72,CHARA_FADEOUT_DEF,['c0104'],1
159,74,CHARA_SET,"['M', 'M', 'C', 'c0131', '1']",1
160,75,c_swing_h_slow,['c0131'],1
161,76,play_sound,['VO_CHR_MAINSTORY_20_04_0012'],1
162,77,print,['cn0131'],0
163,77,ruby,"['自分', 'じぶん']",1
164,77,print,['ではわからないが、\\n'],0
165,77,ruby,"['少', 'すく']",1
166,77,print,['なくとも'],0
167,77,ruby,"['偽物', 'にせもの']",1
168,77,print,['の'],0
169,77,ruby,"['気', 'き']",1
170,77,print,"['はしないな。', 'VO_CHR_MAINSTORY_20_04_0012']",1
171,78,c_bound_b,['c0131'],1
172,79,chara_face,"['c0131', '15']",1
173,80,play_sound,['VO_CHR_MAINSTORY_20_04_0013'],1
174,81,print,['cn0131'],0
175,81,ruby,"['久', 'ひさ']",1
176,81,print,"['しぶりだ、クラウ。', 'VO_CHR_MAINSTORY_20_04_0013']",1
177,82,CHARA_FADEOUT_DEF,['c0131'],1
178,84,BGMFOUT_DEF,[],1
179,86,CHARA_SET,"['Q', 'M', 'C', 'c0104', '9']",1
180,87,c_swing2_h_fast,['c0104'],1
181,88,play_sound,['VO_CHR_MAINSTORY_20_04_0014'],1
182,89,print,"['cn0104', 'う、うう……\\nうううううう……。', 'VO_CHR_MAINSTORY_20_04_0014']",1
183,90,CHARA_FADEOUT_DEF,['c0104'],1
184,92,CHARA_SET,"['M', 'M', 'C', 'c0131', '7']",1
185,93,play_sound,['VO_CHR_MAINSTORY_20_04_0015'],1
186,94,print,"['cn0131', 'おいおい、いきなり\\n']",0
187,94,ruby,"['泣', 'な']",1
188,94,print,"['cn0131', 'き']",0
189,94,ruby,"['出', 'だ']",1
190,94,print,"['cn0131', 'さないでくれよ……。', 'VO_CHR_MAINSTORY_20_04_0015']",1
191,95,CHARA_FADEOUT_DEF,['c0131'],1
192,97,play_sound,['BGM_IN_STORY_0009_02'],1
193,99,CHARA_SET,"['Q', 'M', 'C', 'c0104', '9']",1
194,100,c_swing_h_slow,['c0104'],1
195,101,play_sound,['VO_CHR_MAINSTORY_20_04_0016'],1
196,102,print,"['cn0104', 'そんなの、']",0
197,102,ruby,"['無理', 'むり']",1
198,102,print,"['cn0104', 'です……。\\nずっとずっと、\\n']",0
199,102,ruby,"['陛下', 'へいか']",1
200,102,print,"['cn0104', 'にお']",0
201,102,ruby,"['会', 'あ']",1
202,102,print,"['cn0104', 'いしたくて……。', 'VO_CHR_MAINSTORY_20_04_0016']",1
203,103,CHARA_FADEOUT_DEF,['c0104'],1
204,105,CHARA_SET,"['M', 'M', 'C', 'c0131', '14']",1
205,106,c_bound_b_slow,['c0131'],1
206,107,play_sound,['VO_CHR_MAINSTORY_20_04_0017'],1
207,108,print,"['cn0131', '……そうか。']",0
208,108,ruby,"['悪', 'わる']",1
209,108,print,"['cn0131', 'かったな。\\n']",0
210,108,ruby,"['封印遺跡', 'ふういんいせき']",1
211,108,print,"['cn0131', 'では']",0
212,108,ruby,"['話', 'はなし']",1
213,108,print,"['cn0131', 'をする\\n']",0
214,108,ruby,"['余裕', 'よゆう']",1
215,108,print,"['cn0131', 'もなかったからな。', 'VO_CHR_MAINSTORY_20_04_0017']",1
216,109,CHARA_FADEOUT_DEF,['c0131'],1
217,111,CHARA_SET,"['M', 'M', 'C', 'c0104', '9']",1
218,112,play_sound,['VO_CHR_MAINSTORY_20_04_0018'],1
219,113,print,"['cn0104', 'そうです……！\u3000300']",0
220,113,ruby,"['年', 'ねん']",1
221,113,print,"['cn0104', 'も']",0
222,113,ruby,"['待', 'ま']",1
223,113,print,"['cn0104', 'った\\nあげくに、']",0
224,113,ruby,"['陛下', 'へいか']",1
225,113,print,"['cn0104', 'が']",0
226,113,ruby,"['苦', 'くる']",1
227,113,print,"['cn0104', 'しむ']",0
228,113,ruby,"['姿', 'すがた']",1
229,113,print,"['cn0104', 'を']",0
230,113,ruby,"['前', 'まえ']",1
231,113,print,"['cn0104', 'にして\\n']",0
232,113,ruby,"['何', 'なに']",1
233,113,print,"['cn0104', 'もできず……。']",0
234,113,wait,['9.55'],1
235,113,print,['cn0104'],0
236,113,StopEye_close,['c0104'],1
237,113,ruby,"['私', 'わたし']",1
238,113,print,"['は……。', 'VO_CHR_MAINSTORY_20_04_0018']",1
239,114,CHARA_FADEOUT_DEF,['c0104'],1
240,116,CHARA_SET,"['M', 'M', 'C', 'c0131', '1']",1
241,117,c_bound2_t,['c0131'],1
242,118,play_sound,['VO_CHR_MAINSTORY_20_04_0019'],1
243,119,print,"['cn0131', 'ははは、']",0
244,119,ruby,"['心配', 'しんぱい']",1
245,119,print,"['cn0131', 'をかけてしまったか。\\nもう']",0
246,119,ruby,"['大丈夫', 'だいじょうぶ']",1
247,119,print,"['cn0131', 'だ。', 'VO_CHR_MAINSTORY_20_04_0019']",1
248,120,HATENA_EMO,['c0131'],1
249,121,play_sound,['VO_CHR_MAINSTORY_20_04_0020'],1
250,122,print,"['cn0131', 'あの']",0
251,122,ruby,"['時', 'とき']",1
252,122,print,"['cn0131', 'から、あまり']",0
253,122,ruby,"['時間', 'じかん']",1
254,122,print,"['cn0131', 'は']",0
255,122,ruby,"['経', 'た']",1
256,122,print,"['cn0131', 'って\\nいないようだが、ここは？', 'VO_CHR_MAINSTORY_20_04_0020']",1
257,123,WFOUT_DEF,[],1
258,124,CHARA_FADEOUT_DEF,['c0131'],1
259,126,CHARA_SET,"['M', 'M', 'C', 'c0104', '2']",1
260,127,play_sound,['VO_CHR_MAINSTORY_20_04_0021'],1
261,128,wait,['1.6'],1
262,129,c_bound_b_slow,['c0104'],1
263,130,chara_face,"['c0104', '1']",1
264,131,print,"['cn0104', 'はい、']",0
265,131,ruby,"['妖精', 'ようせい']",1
266,131,print,['cn0104'],0
267,131,ruby,"['国', 'こく']",1
268,131,print,['の'],0
269,131,ruby,"['北', 'きた']",1
270,131,print,['にある'],0
271,131,ruby,"['聖', 'せい']",1
272,131,print,['なる'],0
273,131,ruby,"['樹', 'き']",1
274,131,print,['です。\\n'],0
275,131,ruby,"['少', 'すこ']",1
276,131,print,['し'],0
277,131,ruby,"['事情', 'じじょう']",1
278,131,print,['があり、'],0
279,131,ruby,"['北', 'きた']",1
280,131,print,['グラスティアに\\n'],0
281,131,ruby,"['来', 'く']",1
282,131,print,"['ることになりまして……。', 'VO_CHR_MAINSTORY_20_04_0021']",1
283,132,CHARA_FADEOUT_DEF,['c0104'],1
284,134,CHARA_SET,"['M', 'M', 'C', 'c0131', '1']",1
285,135,play_sound,['VO_CHR_MAINSTORY_20_04_0022'],1
286,136,print,['cn0131'],0
287,136,ruby,"['聖', 'せい']",1
288,136,print,['なる'],0
289,136,ruby,"['樹', 'き']",1
290,136,print,['か――。'],0
291,136,ruby,"['懐', 'なつ']",1
292,136,print,['かしいな。\\n'],0
293,136,ruby,"['秘術', 'ひじゅつ']",1
294,136,print,['を'],0
295,136,ruby,"['教', 'おそ']",1
296,136,print,['わりに'],0
297,136,ruby,"['妖精', 'ようせい']",1
298,136,ruby,"['国', 'こく']",1
299,136,print,['に\\n'],0
300,136,ruby,"['出向', 'でむ']",1
301,136,print,['いた'],0
302,136,ruby,"['際', 'さい']",1
303,136,print,['に'],0
304,136,ruby,"['立', 'た']",1
305,136,print,['ち'],0
306,136,ruby,"['寄', 'よ']",1
307,136,print,"['ったことがある。', 'VO_CHR_MAINSTORY_20_04_0022']",1
308,137,chara_face,"['c0131', '5']",1
309,138,c_bound_b_slow,['c0131'],1
310,139,play_sound,['VO_CHR_MAINSTORY_20_04_0023'],1
311,140,print,"['cn0131', 'ならば、こうやってクラウに\\n']",0
312,140,ruby,"['会', 'あ']",1
313,140,print,"['cn0131', 'えたのも、この']",0
314,140,ruby,"['樹', 'き']",1
315,140,print,"['cn0131', 'の']",0
316,140,ruby,"['奇蹟', 'きせき']",1
317,140,print,"['cn0131', 'に\\nよるものなのかもしれないな。', 'VO_CHR_MAINSTORY_20_04_0023']",1
318,141,CHARA_FADEOUT_DEF,['c0131'],1
319,143,CHARA_SET,"['M', 'M', 'C', 'c0104', '1']",1
320,144,play_sound,['VO_CHR_MAINSTORY_20_04_0024'],1
321,145,print,"['cn0104', '……']",0
322,145,ruby,"['聖', 'せい']",1
323,145,print,"['cn0104', 'なる']",0
324,145,ruby,"['樹', 'き']",1
325,145,print,"['cn0104', 'が、']",0
326,145,ruby,"['陛下', 'へいか']",1
327,145,print,"['cn0104', 'を\\n']",0
328,145,ruby,"['蘇', 'よみがえ']",1
329,145,print,"['cn0104', 'らせたというわけですか……？', 'VO_CHR_MAINSTORY_20_04_0024']",1
330,146,CHARA_FADEOUT_DEF,['c0104'],1
331,148,CHARA_SET,"['M', 'M', 'C', 'c0131', '4']",1
332,149,play_sound,['VO_CHR_MAINSTORY_20_04_0025'],1
333,150,print,['cn0131'],0
334,150,ruby,"['詳', 'くわ']",1
335,150,print,['しくはわからないがね。\\nだが、'],0
336,150,ruby,"['蘇', 'よみがえ']",1
337,150,print,['ったと'],0
338,150,ruby,"['言', 'い']",1
339,150,print,"['っていいものか。', 'VO_CHR_MAINSTORY_20_04_0025']",1
340,151,c_bound_b_slow,['c0131'],1
341,152,play_sound,['VO_CHR_MAINSTORY_20_04_0026'],1
342,153,print,['cn0131'],0
343,153,ruby,"['身体', 'からだ']",1
344,153,print,['の'],0
345,153,ruby,"['感覚', 'かんかく']",1
346,153,print,['からして、\\n'],0
347,153,ruby,"['今', 'いま']",1
348,153,print,['のおれは'],0
349,153,ruby,"['思念', 'しねん']",1
350,153,print,"['のようなものらしい。', 'VO_CHR_MAINSTORY_20_04_0026']",1
351,154,CHARA_FADEOUT_DEF,['c0131'],1
352,156,CHARA_SET,"['M', 'M', 'C', 'c0104', '1']",1
353,157,play_sound,['VO_CHR_MAINSTORY_20_04_0027'],1
354,158,print,['cn0104'],0
355,158,ruby,"['思念', 'しねん']",1
356,158,print,['……。そういえば、'],0
357,158,ruby,"['思念', 'しねん']",1
358,158,print,['を'],0
359,158,ruby,"['使', 'つか']",1
360,158,print,['い、\\n'],0
361,158,ruby,"['異界', 'いかい']",1
362,158,print,['からこの'],0
363,158,ruby,"['世界', 'せかい']",1
364,158,print,['に'],0
365,158,ruby,"['来', 'き']",1
366,158,print,['ている\\n'],0
367,158,ruby,"['旅', 'たび']",1
368,158,print,['の'],0
369,158,ruby,"['仲間', 'なかま']",1
370,158,print,"['がひとりいますが……。', 'VO_CHR_MAINSTORY_20_04_0027']",1
371,159,CHARA_FADEOUT_DEF,['c0104'],1
372,161,CHARA_SET,"['M', 'M', 'C', 'c0131', '1']",1
373,162,play_sound,['VO_CHR_MAINSTORY_20_04_0028'],1
374,163,print,['cn0131'],0
375,163,ruby,"['似', 'に']",1
376,163,print,['たようなものかもしれないな。\\nだが、おれの'],0
377,163,ruby,"['場合', 'ばあい']",1
378,163,print,['、'],0
379,163,ruby,"['長', 'なが']",1
380,163,print,['くはここに\\n'],0
381,163,ruby,"['留', 'とど']",1
382,163,print,"['まれないだろう。', 'VO_CHR_MAINSTORY_20_04_0028']",1
383,164,CHARA_FADEOUT_DEF,['c0131'],1
384,166,CHARA_SET,"['M', 'M', 'C', 'c0104', '9']",1
385,167,ODOROKI_EMO,['c0104'],1
386,168,play_sound,['VO_CHR_MAINSTORY_20_04_0029'],1
387,169,print,"['cn0104', 'え……。そ、そんな……。', 'VO_CHR_MAINSTORY_20_04_0029']",1
388,170,NO_EMO,['c0104'],1
389,171,c_swing_h,['c0104'],1
390,172,play_sound,['VO_CHR_MAINSTORY_20_04_0030'],1
391,173,print,['cn0104'],0
392,173,ruby,"['陛下', 'へいか']",1
393,173,print,['にこのままでいてもらう\\n'],0
394,173,ruby,"['方法', 'ほうほう']",1
395,173,print,"['はないのですか……！', 'VO_CHR_MAINSTORY_20_04_0030']",1
396,174,CHARA_FADEOUT_DEF,['c0104'],1
397,176,CHARA_SET,"['M', 'M', 'C', 'c0131', '1']",1
398,177,play_sound,['VO_CHR_MAINSTORY_20_04_0031'],1
399,178,print,['cn0131'],0
400,178,ruby,"['死者', 'ししゃ']",1
401,178,print,['は、マナに'],0
402,178,ruby,"['還', 'かえ']",1
403,178,print,['る'],0
404,178,ruby,"['定', 'さだ']",1
405,178,print,"['めだ。', 'VO_CHR_MAINSTORY_20_04_0031']",1
406,179,c_bound_b_slow,['c0131'],1
407,180,play_sound,['VO_CHR_MAINSTORY_20_04_0032'],1
408,181,print,['cn0131'],0
409,181,ruby,"['今', 'いま']",1
410,181,print,['はその'],0
411,181,ruby,"['流', 'なが']",1
412,181,print,['れを'],0
413,181,ruby,"['無理', 'むり']",1
414,181,print,['に'],0
415,181,ruby,"['遡', 'さかのぼ']",1
416,181,print,['って\\nいるに'],0
417,181,ruby,"['過', 'す']",1
418,181,print,"['ぎないはずだ。', 'VO_CHR_MAINSTORY_20_04_0032']",1
419,182,CHARA_FADEOUT_DEF,['c0131'],1
420,184,CHARA_SET,"['M', 'M', 'C', 'c0104', '9']",1
421,185,play_sound,['VO_CHR_MAINSTORY_20_04_0033'],1
422,186,print,"['cn0104', 'そんなの……あんまりです……。\\nまた']",0
423,186,ruby,"['陛下', 'へいか']",1
424,186,print,"['cn0104', 'にお']",0
425,186,ruby,"['会', 'あ']",1
426,186,print,"['cn0104', 'いできたのに……。', 'VO_CHR_MAINSTORY_20_04_0033']",1
427,187,CHARA_FADEOUT_DEF,['c0104'],1
428,189,CHARA_SET,"['M', 'M', 'C', 'c0131', '1']",1
429,190,play_sound,['VO_CHR_MAINSTORY_20_04_0034'],1
430,191,print,"['cn0131', '…………。\\nクラウ――。\\n']",0
431,191,ruby,"['頼', 'たの']",1
432,191,print,"['cn0131', 'みを']",0
433,191,ruby,"['聞', 'き']",1
434,191,print,"['cn0131', 'いてもらえるか。', 'VO_CHR_MAINSTORY_20_04_0034']",1
435,192,CHARA_FADEOUT_DEF,['c0131'],1
436,194,CHARA_SET,"['M', 'M', 'C', 'c0104', '1']",1
437,195,c_swing_h,['c0104'],1
438,196,play_sound,['VO_CHR_MAINSTORY_20_04_0035'],1
439,197,print,"['cn0104', 'そんな']",0
440,197,ruby,"['風', 'ふう']",1
441,197,print,"['cn0104', 'に']",0
442,197,ruby,"['聞', 'き']",1
443,197,print,"['cn0104', 'かないでください……。\\n']",0
444,197,ruby,"['私', 'わたし']",1
445,197,print,"['cn0104', 'はあなたの']",0
446,197,ruby,"['従者', 'じゅうしゃ']",1
447,197,print,"['cn0104', 'なのですから……。', 'VO_CHR_MAINSTORY_20_04_0035']",1
448,198,chara_face,"['c0104', '5']",1
449,199,c_bound_b,['c0104'],1
450,200,play_sound,['VO_CHR_MAINSTORY_20_04_0036'],1
451,201,print,['cn0104'],0
452,201,ruby,"['私', 'わたし']",1
453,201,print,['ができることであれば、\\n'],0
454,201,ruby,"['何', 'なん']",1
455,201,print,['なりとお'],0
456,201,ruby,"['申', 'もう']",1
457,201,print,['し'],0
458,201,ruby,"['付', 'つ']",1
459,201,print,"['けください！', 'VO_CHR_MAINSTORY_20_04_0036']",1
460,202,CHARA_FADEOUT_DEF,['c0104'],1
461,204,CHARA_SET,"['M', 'M', 'C', 'c0131', '1']",1
462,205,play_sound,['VO_CHR_MAINSTORY_20_04_0037'],1
463,206,print,"['cn0131', 'そうか、ならば――。\\n']",0
464,206,wait,['3.8'],1
465,206,print,['cn0131'],0
466,206,chara_face,"['c0131', '5']",1
467,206,ruby,"['料理', 'りょうり']",1
468,206,print,['を'],0
469,206,ruby,"['作', 'つく']",1
470,206,print,"['ってくれないか。', 'VO_CHR_MAINSTORY_20_04_0037']",1
471,207,CHARA_FADEOUT_DEF,['c0131'],1
472,209,CHARA_SET,"['M', 'M', 'C', 'c0104', '1']",1
473,210,play_sound,['VO_CHR_MAINSTORY_20_04_0038'],1
474,211,print,['cn0104'],0
475,211,ruby,"['料理', 'りょうり']",1
476,211,print,['を、ですか……？\\n'],0
477,211,wait,['2.55'],1
478,211,chara_face,"['c0104', '5']",1
479,211,c_bound_b,['c0104'],1
480,211,print,['そんなことで'],0
481,211,ruby,"['良', 'よ']",1
482,211,print,['ければ'],0
483,211,ruby,"['喜', 'よろこ']",1
484,211,print,"['んで……！', 'VO_CHR_MAINSTORY_20_04_0038']",1
485,212,CHARA_FADEOUT_DEF,['c0104'],1
486,214,CHARA_SET,"['M', 'M', 'C', 'c0131', '5']",1
487,215,play_sound,['VO_CHR_MAINSTORY_20_04_0039'],1
488,216,print,['cn0131'],0
489,216,ruby,"['頼', 'たの']",1
490,216,print,['む。それと、'],0
491,216,ruby,"['作', 'つく']",1
492,216,print,['りながら、これまでの\\n'],0
493,216,ruby,"['旅', 'たび']",1
494,216,print,['の'],0
495,216,ruby,"['話', 'はなし']",1
496,216,print,['を'],0
497,216,ruby,"['聞', 'き']",1
498,216,print,"['かせてくれないか。', 'VO_CHR_MAINSTORY_20_04_0039']",1
499,217,CHARA_FADEOUT_DEF,['c0131'],1
500,219,CHARA_SET,"['M', 'M', 'C', 'c0104', '5']",1
501,220,c_bound_b_slow,['c0104'],1
502,221,play_sound,['VO_CHR_MAINSTORY_20_04_0040'],1
503,222,print,"['cn0104', 'は、はい……！\\nすぐに']",0
504,222,ruby,"['調理器具', 'ちょうりきぐ']",1
505,222,print,"['cn0104', 'を']",0
506,222,ruby,"['持', 'も']",1
507,222,print,"['cn0104', 'ってきますね……！', 'VO_CHR_MAINSTORY_20_04_0040']",1
508,224,BLACK_OUT_DEF,[],1
509,225,BGMFOUT_DEF,[],1
510,226,CHARA_FADEOUT_DEF,['c0104'],1
511,227,play_sound,['SE_STORY_COMMON_0085'],1
512,228,wait,['0.5'],1
513,229,play_sound,['SE_STORY_COMMON_0438'],1
514,230,wait,['1.5'],1
515,231,CHARA_SET,"['M', 'M', 'C', 'c0104', '1']",1
516,232,SEFOUT_DEF,[],1
517,233,BLACK_IN_LONG,[],1
518,235,play_sound,['VO_CHR_MAINSTORY_20_04_0041'],1
519,236,print,"['cn0104', '…………。\\nいかが、でしたでしょうか……。', 'VO_CHR_MAINSTORY_20_04_0041']",1
520,237,CHARA_FADEOUT_DEF,['c0104'],1
521,239,play_sound,['BGM_IN_STORY_0017_01'],1
522,241,CHARA_SET,"['M', 'M', 'C', 'c0131', '1']",1
523,242,c_bound_b_slow,['c0131'],1
524,243,play_sound,['VO_CHR_MAINSTORY_20_04_0042'],1
525,244,print,['cn0131'],0
526,244,ruby,"['美味', 'うま']",1
527,244,print,['かったよ。\\n'],0
528,244,ruby,"['久', 'ひさ']",1
529,244,print,['しぶりにクラウの'],0
530,244,ruby,"['料理', 'りょうり']",1
531,244,print,['を\\n'],0
532,244,ruby,"['堪能', 'たんのう']",1
533,244,print,"['させてもらった。', 'VO_CHR_MAINSTORY_20_04_0042']",1
534,245,chara_face,"['c0131', '5']",1
535,246,play_sound,['VO_CHR_MAINSTORY_20_04_0043'],1
536,247,print,"['cn0131', 'この']",0
537,247,ruby,"['身体', 'からだ']",1
538,247,print,"['cn0131', 'で']",0
539,247,ruby,"['食事', 'しょくじ']",1
540,247,print,"['cn0131', 'がとれるか\\n']",0
541,247,ruby,"['心配', 'しんぱい']",1
542,247,print,"['cn0131', 'だったが、']",0
543,247,ruby,"['食', 'た']",1
544,247,print,"['cn0131', 'べられてよかった。\\nありがとう、クラウ――。', 'VO_CHR_MAINSTORY_20_04_0043']",1
545,248,CHARA_FADEOUT_DEF,['c0131'],1
546,250,CHARA_SET,"['M', 'M', 'C', 'c0104', '7']",1
547,251,c_swing_h,['c0104'],1
548,252,play_sound,['VO_CHR_MAINSTORY_20_04_0044'],1
549,253,print,"['cn0104', 'そ、そんな、']",0
550,253,ruby,"['礼', 'れい']",1
551,253,print,"['cn0104', 'を']",0
552,253,ruby,"['言', 'い']",1
553,253,print,"['cn0104', 'われることでは！\\n']",0
554,253,ruby,"['旅', 'たび']",1
555,253,print,"['cn0104', 'の']",0
