,row,command,args,end
73,64,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
74,65,c_bound_b_slow,['c01019'],1
75,66,play_sound,['VO_CHR_INGAMESTORY_12_06_0003'],1
76,67,print,"['cn0101', 'よし、']",0
77,67,ruby,"['残', 'のこ']",1
78,67,print,"['cn0101', 'るは――', 'VO_CHR_INGAMESTORY_12_06_0003']",1
79,68,CHARA_FADEOUT_DEF,['c01019'],1
80,70,CHARA_SET,"['M', 'Q', 'C', 'c0113', '4']",1
81,71,print,"['cn0113', '…………。']",1
82,72,CHARA_FADEOUT_DEF,['c0113'],1
83,74,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
84,75,play_sound,['VO_CHR_INGAMESTORY_12_06_0004'],1
85,76,print,"['cn0101', 'レオニード']",0
86,76,ruby,"['兄', 'にい']",1
87,76,print,"['cn0101', 'さん……\\n']",0
88,76,wait,['1.35'],1
89,76,print,['cn0101'],0
90,76,chara_face,"['c01019', '11']",1
91,76,ruby,"['今', 'いま']",1
92,76,print,['こそ、'],0
93,76,ruby,"['決着', 'けっちゃく']",1
94,76,print,"['をつける！', 'VO_CHR_INGAMESTORY_12_06_0004']",1
95,77,CHARA_FADEOUT_DEF,['c01019'],1
96,79,CHARA_SET,"['M', 'M', 'C', 'c0113', '14']",1
97,80,play_sound,['VO_CHR_INGAMESTORY_12_06_0005'],1
98,81,print,['cn0113'],0
99,81,ruby,"['図', 'ず']",1
100,81,print,['に'],0
101,81,ruby,"['乗', 'の']",1
102,81,print,['るな！\u3000'],0
103,81,ruby,"['所詮', 'しょせん']",1
104,81,print,['、フォボスも\\nダイモスも'],0
105,81,ruby,"['我', 'わ']",1
106,81,print,['が'],0
107,81,ruby,"['力', 'ちから']",1
108,81,print,['の'],0
109,81,ruby,"['添', 'そ']",1
110,81,print,['え'],0
111,81,ruby,"['物', 'もの']",1
112,81,print,"['にすぎん。', 'VO_CHR_INGAMESTORY_12_06_0005']",1
113,82,WFOUT_DEF,[],1
114,83,CHARA_TYPE,"['c0113', 'M', 'M', 'C', 'c01133', '12']",1
115,84,play_sound,['SE_STORY_COMMON_0010'],1
116,85,set_BG_effect,['EFF_072'],1
117,86,set_BG_effect_color,"['EFF_072', '255', '0', '0']",1
118,87,set_BG_effect_scale,"['EFF_072', '1.5', '1.5']",1
119,88,set_BG_effect_speed,"['EFF_072', '2.0']",1
120,89,set_BG_effect_trigger,['8'],1
121,90,wait,['1'],1
122,91,BLACK_OUT_VERYSHORT,[],1
123,92,NO_EFFECT,[],1
124,93,CHARA_FADEOUT_DEF,['c01133'],1
125,94,CHARA_SET_0,"['M', 'M', 'C', 'mainstory_008003', '1']",1
126,95,post_film,"['0', '0.1', 'filmMode_Lerp', '0', '1.1', '255', '0', '0', '1.0']",1
127,96,mnu,"['mainstory_008003', 'true', '0.1', '0', '-100', '1', '0.1', '0.25', '0.25', '1', '0.1', '0', '1', '0.1', '1', '1']",1
128,97,cmp,"['mainstory_008003', '0.1', '0', '-100', '0.25', '0.25', '0', '1']",1
129,98,chara_brightness,"['mainstory_008003', '0', '0.1']",1
130,99,wait,['0.1'],1
131,100,BLACK_IN_VERYSHORT,[],1
132,102,if,['ja_jp'],1
133,103,else,[],1
134,104,CHARA_SET_01,"['M', 'M', 'mainstory_012004', '1']",1
135,105,endif,[],1
136,106,play_sound,['VO_CHR_INGAMESTORY_12_06_0006'],1
137,107,print,['cn0113'],0
138,107,ruby,"['我', 'わ']",1
139,107,print,['が'],0
140,107,ruby,"['真', 'しん']",1
141,107,print,['なる'],0
142,107,ruby,"['力', 'ちから']",1
143,107,print,['、'],0
144,107,ruby,"['真', 'しん']",1
145,107,print,['なる'],0
146,107,ruby,"['恐怖', 'きょうふ']",1
147,107,print,['を'],0
148,107,ruby,"['見', 'み']",1
149,107,print,['よ！\\n'],0
150,107,wait,['2.8'],1
151,107,CHARA_SET_01,"['M', 'M', 'mainstory_012004', '1']",1
152,107,print,['マーズ！\u3000'],0
153,107,ruby,"['今', 'いま']",1
154,107,print,['こそ'],0
155,107,ruby,"['我', 'われ']",1
156,107,print,['に'],0
157,107,ruby,"['力', 'ちから']",1
158,107,print,['を'],0
159,107,ruby,"['捧', 'ささ']",1
160,107,print,"['げよ！', 'VO_CHR_INGAMESTORY_12_06_0006']",1
161,108,WFOUT_DEF,[],1
162,109,mnu_fade,"['mainstory_012004', 'true', '0.8', '0', '1']",1
163,110,cmp_fade,"['mainstory_012004', '0.8', '0']",1
164,111,NO_EFFECT,[],1
165,112,play_sound,['BGM_IN_STORY_0008_06'],1
166,113,CHARA_SET_POS_0,"['M', 'M', '0', '0', 'mainstory_008001_2', '1']",1
167,114,chara_brightness,"['mainstory_008001_2', '0', '0.1']",1
168,115,mnu,"['mainstory_008001_2', 'true', '0.1', '0', '-100', '1', '0.1', '0.2', '0.2', '1', '0.1', '0', '1', '0.1', '0', '1']",1
169,116,cmp,"['mainstory_008001_2', '0.1', '0', '-100', '0.2', '0.2', '0', '0']",1
170,117,wait,['0.1'],1
171,118,play_sound,['SE_034'],1
172,119,play_sound,['SE_STORY_COMMON_0414'],1
173,120,mnu,"['mainstory_008001_2', 'true', '0.3', '0', '0', '1', '0.3', '0.22', '0.3', '1', '0.5', '0', '1', '0.6', '1', '1']",1
174,121,mnu,"['mainstory_008001_2', 'false', '0.3', '0', '0', '1', '0.25', '0.35', '0.25', 'EaseInCubic', '0.3', '0', '1', '0', '0', '1']",1
175,122,mnu,"['mainstory_008001_2', 'false', '0.3', '0', '0', '1', '0.35', '0.28', '0.35', 'EaseOutCubic', '0.3', '0', '1', '0.3', '1', '1']",1
176,123,mnu,"['mainstory_008001_2', 'false', '0.3', '0', '0', '1', '0.3', '0.4', '0.3', 'EaseInCubic', '0.3', '0', '1', '0.3', '1', '1']",1
177,124,mnu,"['mainstory_008001_2', 'false', '0.3', '0', '0', '1', '0.35', '0.3', '0.36', 'EaseOutCubic', '0.3', '0', '1', '0.3', '1', '1']",1
178,125,mnu,"['mainstory_008001_2', 'false', '0.3', '0', '0', '1', '0.25', '0.35', '0.35', 'EaseInCubic', '0.3', '0', '1', '0.3', '1', '1']",1
179,126,cmp,"['mainstory_008001_2', '1.8', '0', '0', '0.35', '0.35', '0', '1']",1
180,127,mnu,"['mainstory_008003', 'true', '0.3', '0', '0', '1', '0.3', '0.35', '0.28', 'EaseInCubic', '0.3', '0', '1', '0.3', '1', '1']",1
181,128,mnu,"['mainstory_008003', 'false', '0.3', '0', '0', '1', '0.35', '0.22', '0.26', 'EaseOutCubic', '0.3', '0', '1', '0.3', '1', '1']",1
182,129,mnu,"['mainstory_008003', 'false', '0.3', '0', '0', '1', '0.25', '0.4', '0.33', 'EaseInCubic', '0.3', '0', '1', '0.3', '1', '1']",1
183,130,mnu,"['mainstory_008003', 'false', '0.3', '0', '0', '1', '0.25', '0.28', '0.4', 'EaseOutCubic', '0.3', '0', '1', '0.3', '1', '1']",1
184,131,mnu,"['mainstory_008003', 'false', '0.3', '0', '0', '1', '0.3', '0.5', '0.28', 'EaseInCubic', '0.3', '0', '1', '0.3', '1', '1']",1
185,132,mnu,"['mainstory_008003', 'false', '0.3', '0', '0', '1', '0.35', '0.35', '0.35', 'EaseOutCubic', '0.3', '0', '1', '0.3', '1', '1']",1
186,133,cmp,"['mainstory_008003', '1.8', '0', '0', '0.35', '0.35', '0', '1']",1
187,134,set_BG_effect,['EFF_SCE_2D_CMN_163'],1
188,135,set_BG_effect_color,"['EFF_SCE_2D_CMN_163', '0', '0', '0']",1
189,137,set_BG_effect_scale,"['EFF_SCE_2D_CMN_163', '0.3', '0.3']",1
190,138,set_BG_effect_speed,"['EFF_SCE_2D_CMN_163', '2.0']",1
191,139,set_BG_effect_trigger,['8'],1
192,140,wait,['0.6'],1
193,141,NO_EFFECT,[],1
194,142,set_BG_effect,['EFF_SCE_2D_CMN_163'],1
195,143,set_BG_effect_color,"['EFF_SCE_2D_CMN_163', '0', '0', '0']",1
196,145,set_BG_effect_scale,"['EFF_SCE_2D_CMN_163', '0.2', '0.4']",1
197,146,set_BG_effect_speed,"['EFF_SCE_2D_CMN_163', '2.0']",1
198,147,set_BG_effect_trigger,['9'],1
199,148,wait,['0.6'],1
200,149,NO_EFFECT,[],1
201,150,set_BG_effect,['EFF_SCE_2D_CMN_163'],1
202,151,set_BG_effect_color,"['EFF_SCE_2D_CMN_163', '0', '0', '0']",1
203,153,set_BG_effect_scale,"['EFF_SCE_2D_CMN_163', '0.2', '0.5']",1
204,154,set_BG_effect_speed,"['EFF_SCE_2D_CMN_163', '2.0']",1
205,155,set_BG_effect_trigger,['10'],1
206,157,wait,['0.6'],1
207,158,NO_EFFECT,[],1
208,159,set_camera_distortion,"['cameraType_Chara', 'true', 'EFF_007']",1
209,160,SHOUT_0,[],1
210,161,effect_shake_bg,"['12', '0.5', '0.5', '1']",1
211,162,mnu,"['mainstory_008001_2', 'true', '1.5', '0', '250', 'EaseInCubic', '1.5', '1.1', '1.1', 'EaseInCubic', '1.5', '0', '1', '1.5', '1', '1']",1
212,163,mnu,"['mainstory_008003', 'true', '1.5', '0', '350', 'EaseInCubic', '1.5', '1.1', '1.1', 'EaseInCubic', '1.5', '0', '1', '0.5', '0', 'EaseInCubic']",1
213,164,cmp,"['mainstory_008003', '1.5', '0', '350', '1.3', '1.3', '0', '0']",1
214,165,cmp,"['mainstory_008001_2', '1.5', '0', '250', '1.3', '1.3', '0', '1']",1
215,166,wait,['1.5'],1
216,167,SHOUT_STOP,[],1
217,168,SEFOUT_DEF,[],1
218,169,WHITE_OUT_LONG,[],1
219,170,CHARA_FADEOUT2_DEF,"['mainstory_008001_2', 'mainstory_008003']",1
220,171,c_mnu_reset,['mainstory_008001_2'],1
221,172,c_mnu_reset,['mainstory_008003'],1
222,173,RESET_SCREEN,[],1
223,174,VIS,"['d2009', 'C']",1
224,175,chara_face,"['d2009', '11']",1
225,176,chara_pos,"['d2009', '0', '500']",1
226,177,chara_brightness,"['d2009', '1']",1
227,178,wait,['0.1'],1
228,179,mnu,"['d2009', 'true', '0.01', '0', '0', '1', '0.01', '1.8', '1.8', '1', '0.01', '0', '1', '0.01', '1', '1']",1
229,180,WHITE_IN_LONG,[],1
230,182,play_sound,['SE_STORY_COMMON_0133'],1
231,183,c_push_b_slow,['d2009'],1
232,184,set_BG_effect,['EFF_SCE_2D_CMN_033'],1
233,185,set_BG_effect_trigger,['9'],1
234,186,effect_shake_chara,"['2', '0.1', '0.5', '1']",1
235,187,wait,['0.5'],1
236,188,stop_se,['0.1'],1
237,189,set_BG_effect_trigger,['1'],1
238,190,wait,['0.5'],1
239,197,BLACK_OUT_VERYSHORT,[],1
240,198,set_BG,['sty_bg_0029_201'],1
241,199,mnu,"['d2009', 'true', '0.001', '0', '-600', '1', '0.001', '2.2', '2.2', '1', '0.001', '40', '1', '0.001', '1', '1']",1
242,200,cmp,"['d2009', '0.001', '0', '-600', '2.2', '2.2', '40', '1']",1
243,201,wait,['0.1'],1
244,202,BLACK_IN_VERYSHORT,[],1
245,204,mnu,"['d2009', 'true', '0.001', '0', '0', '1', '0.001', '2.2', '2.2', '1', '0.01', '40', '1', '0.001', '1', '1']",1
246,205,mnu,"['d2009', 'false', '2.3', '0', '-300', '1', '1.0', '2.2', '2.2', '1', '1.0', '40', '1', '1.0', '1', 'EaseOutSine']",1
247,206,cmp,"['d2009', '2.3', '0', '-300', '2.2', '2.2', '40', '1']",1
248,207,wait,['3.0'],1
249,209,play_sound,['SE_STORY_COMMON_0432'],1
250,210,SHOUT_COM,[],1
251,211,SHOUT_STOP,[],1
252,213,BLACK_OUT_DEF,[],1
253,214,CHARA_RESET,['d2009'],1
254,215,c_mnu_reset,['d2009'],1
255,216,BGMFOUT_DEF,[],1
256,217,wait,['0.5'],1
257,218,play_sound,['BGM_IN_STORY_0002_02'],1
258,219,CHARA_SET,"['M', 'M', 'C', 'c01019', '9']",1
259,220,set_BG,['sty_bg_0021_200'],1
260,221,BLACK_IN_DEF,[],1
261,223,play_sound,['VO_CHR_INGAMESTORY_12_06_0007'],1
262,224,print,['cn0101'],0
263,224,ruby,"['竜化', 'りゅうか']",1
264,224,print,['……！\u3000ついに'],0
265,224,ruby,"['兄', 'にい']",1
266,224,print,"['さんが……！', 'VO_CHR_INGAMESTORY_12_06_0007']",1
267,225,CHARA_FADEOUT_DEF,['c01019'],1
268,227,CHARA_SET,"['M', 'M', 'C', 'c0106', '11']",1
269,228,play_sound,['VO_CHR_INGAMESTORY_12_06_0008'],1
270,229,print,"['cn0106', 'い……']",0
271,229,ruby,"['今更', 'いまさら']",1
272,229,print,"['cn0106', '、']",0
273,229,ruby,"['竜化', 'りゅうか']",1
274,229,print,"['cn0106', 'がなんだってんだ！\\n']",0
275,229,wait,['2.8'],1
276,229,print,['cn0106'],0
277,229,c_swing_h,['c0106'],1
278,229,print,"['これまでにだって、マーズとは\\nやりあってきたじゃねえか。', 'VO_CHR_INGAMESTORY_12_06_0008']",1
279,230,WFOUT_DEF,[],1
280,232,BLACK_OUT_VERYSHORT,[],1
281,233,CHARA_FADEOUT_DEF,['c0106'],1
282,234,CHARA_SET,"['M', 'M', 'C', 'd2009', '1']",1
283,235,set_BG,['sty_bg_0029_201'],1
284,236,BLACK_IN_VERYSHORT,[],1
285,238,play_sound,['SE_STORY_COMMON_0300'],1
286,239,set_BG_effect,"['EFF_072', 'EFF_SCE_2D_CMN_193']",1
287,240,set_BG_effect_color,"['EFF_072', '255', '138', '0']",1
288,241,set_BG_effect_scale,"['EFF_072', '1.5', '1.5']",1
289,242,set_BG_effect_speed,"['EFF_072', '2.0']",1
290,243,set_BG_effect_pos,"['EFF_SCE_2D_CMN_193', '50', '-270']",1
291,244,set_BG_effect_scale,"['EFF_SCE_2D_CMN_193', '1.5', '1.5']",1
292,245,set_BG_effect_trigger,"['8', '8']",1
293,246,wait,['2'],1
294,247,SEFOUT_DEF,[],1
295,248,NO_EFFECT,[],1
296,250,BLACK_OUT_VERYSHORT,[],1
297,251,CHARA_FADEOUT_DEF,['d2009'],1
298,252,set_BG,['sty_bg_0021_200'],1
299,253,CHARA_SET,"['M', 'M', 'C', 'c01105', '11']",1
300,254,BLACK_IN_VERYSHORT,[],1
301,256,ODOROKI_EMO,['c01105'],1
302,257,play_sound,['VO_CHR_INGAMESTORY_12_06_0009'],1
303,258,print,"['cn0110', '――！\u3000']",0
304,258,ruby,"['待', 'ま']",1
305,258,print,"['cn0110', 'って！\u3000みんな']",0
306,258,ruby,"['気', 'き']",1
307,258,print,"['cn0110', 'をつけて！\\nこのマナは……！', 'VO_CHR_INGAMESTORY_12_06_0009']",1
308,260,BLACK_OUT_VERYSHORT,[],1
309,261,CHARA_FADEOUT_DEF,['c01105'],1
310,262,set_BG,['sty_bg_0029_201'],1
311,263,CHARA_SET,"['M', 'M', 'C', 'd2009', '1']",1
312,264,BLACK_IN_VERYSHORT,[],1
313,266,play_sound,['SE_011'],1
314,267,set_BG_effect,"['EFF_SCE_2D_CMN_114', 'EFF_SCE_2D_CMN_114']",1
315,268,set_BG_effect_color,"['EFF_SCE_2D_CMN_114', '255', '0', '200']",1
316,269,set_BG_effect_pos,"['EFF_SCE_2D_CMN_114', '170', '60']",1
317,270,set_BG_effect_speed,"['EFF_SCE_2D_CMN_114', '2.0']",1
318,271,play_sound,['VO_CHR_INGAMESTORY_12_06_0010'],1
319,272,print,['cn0113'],0
320,272,ruby,"['散', 'ち']",1
321,272,print,"['れ！\\nアルケミックエクスプロード!!', 'VO_CHR_INGAMESTORY_12_06_0010']",1
322,273,WFOUT_DEF,[],1
323,274,play_sound,['SE_295'],1
324,275,set_BG_effect_trigger,"['8', '8']",1
325,276,wait,['1.6'],1
326,277,mnu_scale,"['d2009', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
327,278,mnu_scale,"['d2009', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
328,279,cmp_scale,"['d2009', '0.3', '1', '1']",1
329,280,set_BG_effect,"['1', '1', 'EFF_046']",1
330,281,set_BG_effect_speed,"['EFF_046', '1.5']",1
331,282,set_BG_effect_color,"['EFF_046', '255', '0', '255']",1
332,283,mnu_scale,"['d2009', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
333,284,mnu_scale,"['d2009', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
334,285,cmp_scale,"['d2009', '0.3', '1', '1']",1
335,286,set_BG_effect_trigger,"['9', '9', '2']",1
336,287,set_BG_effect_color,"['EFF_SCE_2D_CMN_114', '255', '255', '255']",1
337,288,wait,['1'],1
338,289,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_114', '0', '0.3']",1
339,291,BLACK_OUT_VERYSHORT,[],1
340,292,CHARA_FADEOUT_DEF,['d2009'],1
341,293,set_BG_effect,"['0', '0', '1']",1
342,294,SEFOUT_DEF,[],1
343,295,NO_EFFECT,[],1
344,296,set_BG,['sty_bg_0021_200'],1
345,297,CHARA_SET3,"['M', 'M', 'c1263', '6', 'M', 'M', 'c1262', '6', 'M', 'M', 'c0235', '6']",1
346,298,BLACK_IN_VERYSHORT,[],1
347,300,play_sound,['SE_STORY_COMMON_0296'],1
348,301,set_BG_effect,['EFF_SCE_2D_CMN_041'],1
349,302,set_BG_effect_trigger,['8'],1
350,303,set_BG_effect_trigger,['9'],1
351,304,play_sound,['VO_CHR_INGAMESTORY_12_06_0011'],1
352,305,print,"['セントロータス兵', 'ぐあああああああっ！', 'VO_CHR_INGAMESTORY_12_06_0011']",1
353,306,WFOUT_DEF,[],1
354,307,set_BG_effect,"['1', 'EFF_SCE_2D_CMN_033', 'EFF_SCE_2D_CMN_034']",1
355,308,set_BG_effect_trigger,"['1', '8', '8']",1
356,309,CHARA_BEAT3_AFTER,"['c1263', 'c1262', 'c0235']",1
357,311,CHARA_SET3,"['M', 'M', 'c0211', '6', 'M', 'M', 'c0213', '6', 'M', 'M', 'c3417', '6']",1
358,312,play_sound,['SE_STORY_COMMON_0296'],1
359,313,set_BG_effect,"['1', '1', '1', 'EFF_SCE_2D_CMN_041']",1
360,314,set_BG_effect_trigger,"['1', '8', '8', '8']",1
361,315,set_BG_effect_trigger,"['1', '8', '8', '9']",1
362,316,c_swing2_h_fast,['c0211'],1
363,317,c_swing2_h_fast,['c0213'],1
364,318,c_swing2_h_fast,['c3417'],1
365,319,play_sound,['VO_CHR_INGAMESTORY_12_06_0012'],1
366,320,print,"['フォレスティアたち', 'うああああああっ！', 'VO_CHR_INGAMESTORY_12_06_0012']",1
367,321,WFOUT_DEF,[],1
368,322,CHARA_BEAT3_AFTER,"['c0211', 'c0213', 'c3417']",1
369,324,CHARA_BOTTOM_ZIG,"['M', 'M', 'C', 'c01019', '6']",1
370,325,play_sound,['VO_CHR_INGAMESTORY_12_06_0013'],1
371,326,print,"['cn0101', 'く……うう……\\nな、なんて']",0
372,326,ruby,"['威力', 'いりょく']",1
373,326,print,"['cn0101', 'だ……', 'VO_CHR_INGAMESTORY_12_06_0013']",1
374,328,BLACK_OUT_VERYSHORT,[],1
375,329,NO_EFFECT,[],1
376,330,CHARA_FADEOUT_DEF,['c01019'],1
377,331,set_BG,['sty_bg_0029_201'],1
378,332,CHARA_SET,"['M', 'M', 'C', 'd2009', '1']",1
379,333,BLACK_IN_VERYSHORT,[],1
380,335,play_sound,['VO_CHR_INGAMESTORY_12_06_0014'],1
381,336,print,"['cn0113', 'ふはははははは！\u3000']",0
382,336,ruby,"['所詮', 'しょせん']",1
383,336,print,"['cn0113', 'は']",0
384,336,ruby,"['有象無象', 'うぞうむぞう']",1
385,336,print,"['cn0113', 'よ！\\n']",0
386,336,ruby,"['覇者', 'はしゃ']",1
387,336,print,"['cn0113', 'たる']",0
388,336,ruby,"['我', 'わ']",1
389,336,print,"['cn0113', 'が']",0
390,336,ruby,"['力', 'ちから']",1
391,336,print,"['cn0113', 'の']",0
392,336,ruby,"['前', 'まえ']",1
393,336,print,"['cn0113', 'にひれ']",0
394,336,ruby,"['伏', 'ふ']",1
395,336,print,"['cn0113', 'せ！', 'VO_CHR_INGAMESTORY_12_06_0014']",1
396,338,BLACK_OUT_VERYSHORT,[],1
397,339,CHARA_FADEOUT_DEF,['d2009'],1
398,340,set_BG,['sty_bg_0021_200'],1
399,341,CHARA_SET,"['M', 'M', 'C', 'c0132', '1']",1
400,342,BLACK_IN_VERYSHORT,[],1
401,344,c_bound_b,['c0132'],1
402,345,play_sound,['VO_CHR_INGAMESTORY_12_06_0015'],1
403,346,print,"['cn0132', '……']",0
404,346,ruby,"['損耗増大', 'そんもうぞうだい']",1
405,346,print,"['cn0132', '。このままでは']",0
406,346,ruby,"['危険', 'きけん']",1
407,346,print,"['cn0132', '。', 'VO_CHR_INGAMESTORY_12_06_0015']",1
408,347,CHARA_FADEOUT_DEF,['c0132'],1
409,349,CHARA_SET,"['M', 'M', 'C', 'c01019', '9']",1
410,350,c_swing_h_slow,['c01019'],1
411,351,play_sound,['VO_CHR_INGAMESTORY_12_06_0016'],1
412,352,print,"['cn0101', 'この']",0
413,352,ruby,"['竜化', 'りゅうか']",1
414,352,print,"['cn0101', 'は……なにか']",0
415,352,ruby,"['違', 'ちが']",1
416,352,print,"['cn0101', 'う……\\nおれの']",0
417,352,ruby,"['竜化', 'りゅうか']",1
418,352,print,"['cn0101', 'とは、なにかが……。', 'VO_CHR_INGAMESTORY_12_06_0016']",1
419,354,BLACK_OUT_VERYSHORT,[],1
420,355,CHARA_FADEOUT_DEF,['c01019'],1
421,356,set_BG,['sty_bg_0029_201'],1
422,357,CHARA_SET,"['M', 'M', 'C', 'd2009', '1']",1
423,358,BLACK_IN_VERYSHORT,[],1
424,360,play_sound,['VO_CHR_INGAMESTORY_12_06_0017'],1
425,361,print,['cn0113'],0
426,361,ruby,"['当然', 'とうぜん']",1
427,361,print,['だ！\u3000これぞ'],0
428,361,ruby,"['竜化', 'りゅうか']",1
429,361,print,['を'],0
430,361,ruby,"['超', 'こ']",1
431,361,print,['えた'],0
432,361,ruby,"['竜化', 'りゅうか']",1
433,361,print,['！\\nドラゴンの'],0
434,361,ruby,"['力', 'ちから']",1
435,361,print,['を'],0
436,361,ruby,"['借', 'か']",1
437,361,print,['りるのではなく、\\nドラゴンと'],0
438,361,ruby,"['同化', 'どうか']",1
439,361,print,['を'],0
440,361,ruby,"['果', 'は']",1
441,361,print,['たす、'],0
442,361,ruby,"['真', 'しん']",1
443,361,print,['の'],0
444,361,ruby,"['竜化', 'りゅうか']",1
445,361,print,"['よ！', 'VO_CHR_INGAMESTORY_12_06_0017']",1
446,363,BLACK_OUT_VERYSHORT,[],1
447,364,CHARA_FADEOUT_DEF,['d2009'],1
448,365,set_BG,['sty_bg_0021_200'],1
449,366,CHARA_SET,"['M', 'M', 'C', 'c01019', '9']",1
450,367,BLACK_IN_VERYSHORT,[],1
451,369,ODOROKI_EMO,['c01019'],1
452,370,play_sound,['VO_CHR_INGAMESTORY_12_06_0018'],1
453,371,print,['cn0101'],0
454,371,ruby,"['真', 'しん']",1
455,371,print,['の'],0
456,371,ruby,"['竜化', 'りゅうか']",1
457,371,print,"['だって……！', 'VO_CHR_INGAMESTORY_12_06_0018']",1
458,372,CHARA_FADEOUT_DEF,['c01019'],1
459,374,CHARA_SET,"['M', 'M', 'C', 'c0104', '9']",1
460,375,play_sound,['VO_CHR_INGAMESTORY_12_06_0019'],1
461,376,print,"['cn0104', 'アルベリウス']",0
462,376,ruby,"['王', 'おう']",1
463,376,print,"['cn0104', 'も、']",0
464,376,ruby,"['魔神', 'まじん']",1
465,376,print,"['cn0104', 'を']",0
466,376,ruby,"['封', 'ふう']",1
467,376,print,"['cn0104', 'じるために\\n']",0
468,376,ruby,"['冥竜', 'めいりゅう']",1
469,376,print,"['cn0104', 'と']",0
470,376,ruby,"['同化', 'どうか']",1
471,376,print,"['cn0104', 'していました……\\n']",0
472,376,wait,['5.05'],1
473,376,print,['cn0104'],0
474,376,c_swing_h,['c0104'],1
475,376,print,"['まさか、あれが……。', 'VO_CHR_INGAMESTORY_12_06_0019']",1
476,378,BLACK_OUT_VERYSHORT,[],1
477,379,CHARA_FADEOUT_DEF,['c0104'],1
