,row,command,args,end
80,33,print,"['cn0148', 'ええ。あなた']",0
81,33,ruby,"['方', 'がた']",1
82,33,print,"['cn0148', 'がゼシアをどういう']",0
83,33,ruby,"['人物', 'じんぶつ']",1
84,33,print,"['cn0148', '\\nだと']",0
85,33,ruby,"['思', 'おも']",1
86,33,print,"['cn0148', 'っているか、ということですね。', 'VO_CHR_MAINSTORY_22_08_0004']",1
87,34,CHARA_FADEOUT_DEF,['m04801'],1
88,36,CHARA_SET,"['M', 'M', 'C', 'm00701', '1']",1
89,37,play_sound,['VO_CHR_MAINSTORY_22_08_0005'],1
90,38,print,"['cn0107', 'きれいな']",0
91,38,ruby,"['景色', 'けしき']",1
92,38,print,"['cn0107', 'だったり']",0
93,38,ruby,"['立派', 'りっぱ']",1
94,38,print,"['cn0107', 'な']",0
95,38,ruby,"['建物', 'たてもの']",1
96,38,print,"['cn0107', '\\nだったりするのは、ゼシアがみんなから\\nそう']",0
97,38,ruby,"['思', 'おも']",1
98,38,print,"['cn0107', 'われてるってことだよね！', 'VO_CHR_MAINSTORY_22_08_0005']",1
99,39,c_face,"['Q', 'M', 'm00701', '5']",1
100,40,ONPU_EMO,['m00701'],1
101,41,c_bound_t,['m00701'],1
102,42,play_sound,['VO_CHR_MAINSTORY_22_08_0006'],1
103,43,print,"['cn0107', 'さっすが、ゼシア！', 'VO_CHR_MAINSTORY_22_08_0006']",1
104,44,CHARA_FADEOUT_DEF,['m00701'],1
105,46,CHARA_SET,"['M', 'M', 'C', 'm00901', '9']",1
106,47,ASE_EMO,['m00901'],1
107,48,c_swing_h,['m00901'],1
108,49,play_sound,['VO_CHR_MAINSTORY_22_08_0007'],1
109,50,print,"['cn0109', 'な、なんだか\\n']",0
110,50,ruby,"['少', 'すこ']",1
111,50,print,"['cn0109', 'し']",0
112,50,ruby,"['恥', 'は']",1
113,50,print,"['cn0109', 'ずかしいですね……。', 'VO_CHR_MAINSTORY_22_08_0007']",1
114,51,CHARA_FADEOUT_DEF,['m00901'],1
115,53,CHARA_SET,"['M', 'M', 'C', 'p36701', '12']",1
116,54,play_sound,['VO_CHR_MAINSTORY_22_08_0008'],1
117,55,print,"['cn3667', 'あれ？\u3000ゼシア、その']",0
118,55,ruby,"['姿', 'すがた']",1
119,55,print,"['cn3667', 'は……。', 'VO_CHR_MAINSTORY_22_08_0008']",1
120,56,CHARA_FADEOUT_DEF,['p36701'],1
121,58,CHARA_SET,"['M', 'M', 'C', 'm00901', '4']",1
122,59,c_bound_b,"[',00901']",1
123,60,play_sound,['VO_CHR_MAINSTORY_22_08_0009'],1
124,61,print,"['cn0109', 'ええ……ここではバハムートの']",0
125,61,ruby,"['力', 'ちから']",1
126,61,print,"['cn0109', 'は\\n']",0
127,61,ruby,"['使', 'つか']",1
128,61,print,"['cn0109', 'えないということなのでしょう。', 'VO_CHR_MAINSTORY_22_08_0009']",1
129,62,CHARA_FADEOUT_DEF,['m00901'],1
130,64,CHARA_SET,"['M', 'M', 'C', 'm04801', '1']",1
131,65,play_sound,['VO_CHR_MAINSTORY_22_08_0010'],1
132,66,print,"['cn0148', 'あなたの']",0
133,66,ruby,"['方', 'ほう']",1
134,66,print,"['cn0148', 'はどうなのです、ネデウ？', 'VO_CHR_MAINSTORY_22_08_0010']",1
135,67,CHARA_FADEOUT_DEF,['m04801'],1
136,69,CHARA_SET,"['M', 'M', 'C', 'm03901', '4']",1
137,70,play_sound,['VO_CHR_MAINSTORY_22_08_0011'],1
138,71,print,['cn0139'],0
139,71,ruby,"['俺', 'おれ']",1
140,71,print,['のバハムートの'],0
141,71,ruby,"['力', 'ちから']",1
142,71,print,['は、'],0
143,71,ruby,"['使', 'つか']",1
144,71,print,"['えないという\\nことはなさそうだが……。', 'VO_CHR_MAINSTORY_22_08_0011']",1
145,72,c_swing_h,['m03901'],1
146,73,play_sound,['VO_CHR_MAINSTORY_22_08_0012'],1
147,74,print,"['cn0139', 'この']",0
148,74,ruby,"['世界', 'せかい']",1
149,74,print,"['cn0139', 'には、バハムートの']",0
150,74,ruby,"['意志', 'いし']",1
151,74,print,"['cn0139', 'が\\n']",0
152,74,ruby,"['具現化', 'ぐげんか']",1
153,74,print,"['cn0139', 'した']",0
154,74,ruby,"['存在', 'そんざい']",1
155,74,print,"['cn0139', 'がいる。']",0
156,74,ruby,"['迂闊', 'うかつ']",1
157,74,print,"['cn0139', 'に']",0
158,74,ruby,"['竜化', 'りゅうか']",1
159,74,print,"['cn0139', 'は\\nしないほうがいいだろうな。', 'VO_CHR_MAINSTORY_22_08_0012']",1
160,75,CHARA_FADEOUT_DEF,['m03901'],1
161,76,WFOUT_DEF,[],1
162,80,BGMFOUT_DEF,[],1
163,81,set_BG_effect,['EFF_013'],1
164,82,set_BG_effect_trigger,['8'],1
165,83,SHAKE_BG_LOOP,"['1', '0.5']",1
166,84,play_sound,['SE_STORY_COMMON_0490'],1
167,85,print,"['バハムート', '――！']",1
168,86,SHAKE_BG_STOP,"['1', '0.5']",1
169,87,NO_EFFECT,[],1
170,88,SEFOUT_DEF,[],1
171,89,RESET_TEXT,[],1
172,91,play_sound,['BGM_IN_STORY_0010_04'],1
173,92,CHARA_SET,"['M', 'M', 'C', 'p36701', '11']",1
174,93,play_sound,['VO_CHR_MAINSTORY_22_08_0013'],1
175,94,print,"['cn3667', 'そのバハムートの']",0
176,94,ruby,"['意志', 'いし']",1
177,94,print,"['cn3667', 'のお']",0
178,94,ruby,"['出', 'で']",1
179,94,print,"['cn3667', 'ましの\\nようだ！', 'VO_CHR_MAINSTORY_22_08_0013']",1
180,95,CHARA_FADEOUT_DEF,['p36701'],1
181,97,CHARA_SET,"['M', 'M', 'C', 'm03901', '9']",1
182,98,play_sound,['VO_CHR_MAINSTORY_22_08_0014'],1
183,99,print,"['cn0139', '――っ！\u3000']",0
184,99,ruby,"['来', 'く']",1
185,99,print,"['cn0139', 'るぞ！', 'VO_CHR_MAINSTORY_22_08_0014']",1
186,100,CHARA_FADEOUT_DEF,['m03901'],1
187,101,WFOUT_DEF,[],1
188,103,DRG_SHIMOTE_FLY,"['M', 'M', 'b16201']",1
189,104,wait,['1.0'],1
190,105,CHARA_FADEOUT_DEF,['b16201'],1
191,109,CHARA_SET,"['M', 'M', 'C', 'm00901', '11']",1
192,110,play_sound,['VO_CHR_MAINSTORY_22_08_0015'],1
193,111,print,"['cn0109', 'バハムート！\u3000どうか']",0
194,111,ruby,"['私', 'わたし']",1
195,111,print,"['cn0109', 'の']",0
196,111,ruby,"['言', 'い']",1
197,111,print,"['cn0109', 'うことを\\n']",0
198,111,ruby,"['聞', 'き']",1
199,111,print,"['cn0109', 'いてください！', 'VO_CHR_MAINSTORY_22_08_0015']",1
200,112,CHARA_FADEOUT_DEF,['m00901'],1
201,114,CHARA_SET,"['M', 'M', 'C', 'b16201', '1']",1
202,115,play_sound,['SE_STORY_COMMON_0490'],1
203,116,print,['バハムート'],0
204,116,SHOUT_COM,[],1
205,116,print,['――！'],0
206,116,SHOUT_STOP,[],1
207,116,print,[],1
208,117,NO_EFFECT,[],1
209,118,SEFOUT_DEF,[],1
210,119,WFOUT_DEF,[],1
211,120,play_sound,['SE_010'],1
212,121,set_BG_effect_pos,"['EFF_SCE_2D_CMN_174', '0', '0']",1
213,122,set_BG_effect,['EFF_SCE_2D_CMN_174'],1
214,123,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_174', '1']",1
215,124,set_BG_effect_rotation,"['EFF_SCE_2D_CMN_174', '40']",1
216,125,set_BG_effect_pos,"['EFF_SCE_2D_CMN_174', '230', '30']",1
217,126,set_BG_effect_trigger,['8'],1
218,127,wait,['1'],1
219,128,play_sound,['SE_STORY_COMMON_0130'],1
220,129,set_BG_effect_trigger,['9'],1
221,130,wait,['2'],1
222,131,NO_EFFECT,[],1
223,132,CHARA_FADEOUT_DEF,['b16201'],1
224,134,CHARA_SET,"['M', 'M', 'C', 'm00901', '6']",1
225,135,mnu_move,"['m00901', 'true', '0.3', '200', '-50', 'EaseOutBack']",1
226,136,cmp_move,"['m00901', '0.3', '200', '-50']",1
227,137,wait,['0.4'],1
228,138,play_sound,['SE_STORY_COMMON_0007'],1
229,139,play_sound,['SE_STORY_COMMON_0038'],1
230,140,play_sound,['SE_STORY_COMMON_0145'],1
231,141,set_BG_effect,"['EFF_SCE_2D_CMN_165', 'EFF_SCE_2D_CMN_146']",1
232,142,set_BG_effect_color,"['EFF_SCE_2D_CMN_165', '135', '0', '255']",1
233,143,set_BG_effect_color,"['EFF_SCE_2D_CMN_146', '135', '0', '255']",1
234,144,set_BG_effect_scale,"['EFF_SCE_2D_CMN_165', '3', '3']",1
235,145,set_BG_effect_speed,"['EFF_SCE_2D_CMN_165', '0.5']",1
236,146,set_BG_effect_trigger,"['8', '8']",1
237,147,mnu_fade,"['m00901', 'true', '0.3', '0', '1']",1
238,148,cmp_fade,"['m00901', '0.3', '0']",1
239,149,wait,['2.5'],1
240,150,NO_EFFECT,[],1
241,154,CHARA_SET,"['M', 'M', 'C', 'm01601', '4']",1
242,155,c_swing_h,['m01601'],1
243,156,play_sound,['VO_CHR_MAINSTORY_22_08_0016'],1
244,157,print,['cn0116'],0
245,157,ruby,"['問答無用', 'もんどうむよう']",1
246,157,print,"['……か。', 'VO_CHR_MAINSTORY_22_08_0016']",1
247,158,CHARA_FADEOUT_DEF,['m01601'],1
248,160,CHARA_SET,"['M', 'M', 'C', 'm00901', '9']",1
249,161,c_swing_h_slow,['m00901'],1
250,162,play_sound,['VO_CHR_MAINSTORY_22_08_0017'],1
251,163,print,"['cn0109', 'やはり']",0
252,163,ruby,"['私', 'わたし']",1
253,163,print,"['cn0109', 'との']",0
254,163,ruby,"['契約', 'けいやく']",1
255,163,print,"['cn0109', 'は']",0
256,163,ruby,"['受', 'う']",1
257,163,print,"['cn0109', 'け']",0
258,163,ruby,"['入', 'い']",1
259,163,print,"['cn0109', 'れられない\\nということなの……？', 'VO_CHR_MAINSTORY_22_08_0017']",1
260,164,CHARA_FADEOUT_DEF,['m00901'],1
261,166,CHARA_SET,"['M', 'M', 'C', 'm03901', '1']",1
262,167,play_sound,['VO_CHR_MAINSTORY_22_08_0018'],1
263,168,print,['cn0139'],0
264,168,ruby,"['元々', 'もともと']",1
265,168,print,['、バハムートが'],0
266,168,ruby,"['求', 'もと']",1
267,168,print,['めているのは、\\n'],0
268,168,ruby,"['世', 'よ']",1
269,168,print,['に'],0
270,168,ruby,"['顕現', 'けんげん']",1
271,168,print,['するための'],0
272,168,ruby,"['器', 'うつわ']",1
273,168,print,"['だ。', 'VO_CHR_MAINSTORY_22_08_0018']",1
274,169,play_sound,['VO_CHR_MAINSTORY_22_08_0019'],1
275,170,print,['cn0139'],0
276,170,ruby,"['最初', 'さいしょ']",1
277,170,print,['から'],0
278,170,ruby,"['支配', 'しはい']",1
279,170,print,['するためだったのだから\\n'],0
280,170,ruby,"['受', 'う']",1
281,170,print,['け'],0
282,170,ruby,"['入', 'い']",1
283,170,print,['れるも'],0
284,170,ruby,"['何', 'なに']",1
285,170,print,"['もない。', 'VO_CHR_MAINSTORY_22_08_0019']",1
286,171,CHARA_FADEOUT_DEF,['m03901'],1
287,173,CHARA_SET,"['M', 'M', 'C', 'm00901', '9']",1
288,174,play_sound,['VO_CHR_MAINSTORY_22_08_0020'],1
289,175,print,"['cn0109', 'そうなのかもしれません……\\nけれど……。', 'VO_CHR_MAINSTORY_22_08_0020']",1
290,176,c_bound_b_slow,['m00901'],1
291,177,play_sound,['VO_CHR_MAINSTORY_22_08_0021'],1
292,178,print,['cn0109'],0
293,178,ruby,"['先', 'さき']",1
294,178,print,['ほどまではあったんです。\\nバハムートが'],0
295,178,ruby,"['私', 'わたし']",1
296,178,print,['との'],0
297,178,ruby,"['契約', 'けいやく']",1
298,178,print,['を'],0
299,178,ruby,"['受', 'う']",1
300,178,print,['け'],0
301,178,ruby,"['入', 'い']",1
302,178,print,['れて\\nくれている'],0
303,178,ruby,"['感覚', 'かんかく']",1
304,178,print,"['が。', 'VO_CHR_MAINSTORY_22_08_0021']",1
305,179,play_sound,['VO_CHR_MAINSTORY_22_08_0022'],1
306,180,print,"['cn0109', 'なのに、']",0
307,180,ruby,"['急', 'きゅう']",1
308,180,print,"['cn0109', 'に']",0
309,180,ruby,"['暴', 'あば']",1
310,180,print,"['cn0109', 'れだしたかのように\\nなって……。', 'VO_CHR_MAINSTORY_22_08_0022']",1
311,181,CHARA_FADEOUT_DEF,['m00901'],1
312,183,CHARA_SET,"['M', 'Q', 'C', 'm03901', '4']",1
313,184,play_sound,['VO_CHR_MAINSTORY_22_08_0023'],1
314,185,print,"['cn0139', '…………。', 'VO_CHR_MAINSTORY_22_08_0023']",1
315,186,CHARA_FADEOUT_DEF,['m03901'],1
316,188,CHARA_SET,"['M', 'M', 'C', 'b16201', '1']",1
317,189,play_sound,['SE_STORY_COMMON_0490'],1
318,190,print,['バハムート'],0
319,190,SHOUT_COM,[],1
320,190,print,['――！'],0
321,190,SHOUT_STOP,[],1
322,190,print,[],1
323,191,NO_EFFECT,[],1
324,192,SEFOUT_DEF,[],1
325,193,WFOUT_DEF,[],1
326,194,play_sound,['SE_010'],1
327,195,set_BG_effect_pos,"['EFF_SCE_2D_CMN_174', '0', '0']",1
328,196,set_BG_effect,['EFF_SCE_2D_CMN_174'],1
329,197,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_174', '1']",1
330,198,set_BG_effect_rotation,"['EFF_SCE_2D_CMN_174', '40']",1
331,199,set_BG_effect_pos,"['EFF_SCE_2D_CMN_174', '230', '30']",1
332,200,set_BG_effect_trigger,['8'],1
333,201,wait,['1'],1
334,202,play_sound,['SE_STORY_COMMON_0130'],1
335,203,set_BG_effect_trigger,['9'],1
336,204,wait,['2'],1
337,205,NO_EFFECT,[],1
338,206,CHARA_FADEOUT_DEF,['b16201'],1
339,208,CHARA_SET2,"['M', 'M', 'm04201', '6', 'M', 'M', 'm01506', '11']",1
340,209,wait,['0.2'],1
341,210,mnu_move,"['m04201', 'true', '0.3', '-200', '-50', 'EaseOutBack']",1
342,211,cmp_move,"['m04201', '0.3', '200', '-50']",1
343,212,mnu_move,"['m01506', 'true', '0.3', '200', '-50', 'EaseOutBack']",1
344,213,cmp_move,"['m01506', '0.3', '200', '-50']",1
345,214,wait,['0.4'],1
346,215,play_sound,['SE_STORY_COMMON_0007'],1
347,216,play_sound,['SE_STORY_COMMON_0038'],1
348,217,play_sound,['SE_STORY_COMMON_0145'],1
349,218,set_BG_effect,"['EFF_SCE_2D_CMN_165', 'EFF_SCE_2D_CMN_146']",1
350,219,set_BG_effect_color,"['EFF_SCE_2D_CMN_165', '135', '0', '255']",1
351,220,set_BG_effect_color,"['EFF_SCE_2D_CMN_146', '135', '0', '255']",1
352,221,set_BG_effect_scale,"['EFF_SCE_2D_CMN_165', '3', '3']",1
353,222,set_BG_effect_speed,"['EFF_SCE_2D_CMN_165', '0.5']",1
354,223,set_BG_effect_trigger,"['8', '8']",1
355,224,mnu_fade,"['m04201', 'true', '0.3', '0', '1']",1
356,225,cmp_fade,"['m04201', '0.3', '0']",1
357,226,mnu_fade,"['m01506', 'true', '0.3', '0', '1']",1
358,227,cmp_fade,"['m01506', '0.3', '0']",1
359,228,wait,['2.5'],1
360,229,NO_EFFECT,[],1
361,233,CHARA_SET,"['M', 'M', 'C', 'm01506', '11']",1
362,234,play_sound,['VO_CHR_MAINSTORY_22_08_0024'],1
363,235,print,"['cn0115', 'なかなか']",0
364,235,ruby,"['興味深', 'きょうみぶか']",1
365,235,print,"['cn0115', 'いお']",0
366,235,ruby,"['話', 'はなし']",1
367,235,print,"['cn0115', 'ですけど、\\nのんびり']",0
368,235,ruby,"['考', 'かんが']",1
369,235,print,"['cn0115', 'え']",0
370,235,ruby,"['込', 'こ']",1
371,235,print,"['cn0115', 'んでいる']",0
372,235,ruby,"['暇', 'ひま']",1
373,235,print,"['cn0115', 'はなさそう\\nですわよ！', 'VO_CHR_MAINSTORY_22_08_0024']",1
374,236,CHARA_FADEOUT_DEF,['m01506'],1
375,238,CHARA_SET,"['M', 'M', 'C', 'm03901', '4']",1
376,239,c_bound_b,['m03901'],1
377,240,play_sound,['VO_CHR_MAINSTORY_22_08_0025'],1
378,241,print,"['cn0139', 'そのようだ……']",0
379,241,ruby,"['今', 'いま']",1
380,241,print,"['cn0139', 'はバハムートに\\n']",0
381,241,ruby,"['力', 'ちから']",1
382,241,print,"['cn0139', 'を']",0
383,241,ruby,"['見', 'み']",1
384,241,print,"['cn0139', 'せつけるしかない。']",0
385,241,ruby,"['支配', 'しはい']",1
386,241,print,"['cn0139', 'には\\n']",0
387,241,ruby,"['屈', 'くっ']",1
388,241,print,"['cn0139', 'しないとわからせるんだ。', 'VO_CHR_MAINSTORY_22_08_0025']",1
389,242,CHARA_FADEOUT_DEF,['m03901'],1
390,244,CHARA_SET,"['M', 'M', 'C', 'm00901', '4']",1
391,245,c_bound_b,['m00901'],1
392,246,play_sound,['VO_CHR_MAINSTORY_22_08_0026'],1
393,247,print,"['cn0109', '……わかりました。\\nそれしか']",0
394,247,ruby,"['方法', 'ほうほう']",1
395,247,print,"['cn0109', 'がないのなら……', 'VO_CHR_MAINSTORY_22_08_0026']",1
396,248,c_face,"['M', 'M', 'm00901', '11']",1
397,249,play_sound,['VO_CHR_MAINSTORY_22_08_0027'],1
398,250,print,"['cn0109', 'バハムート。\\n']",0
399,250,ruby,"['私', 'わたし']",1
400,250,print,"['cn0109', 'の']",0
401,250,ruby,"['力', 'ちから']",1
402,250,print,"['cn0109', 'を']",0
403,250,ruby,"['証明', 'しょうめい']",1
404,250,print,"['cn0109', 'してみせます！', 'VO_CHR_MAINSTORY_22_08_0027']",1
405,251,CHARA_FADEOUT_DEF,['m00901'],1
406,255,CHARA_SET3,"['M', 'M', 'm04201', '11', 'M', 'M', 'm03901', '11', 'M', 'M', 'm00109', '11']",1
407,256,set_BG_effect,['EFF_013'],1
408,257,set_BG_effect_trigger,['9'],1
409,258,play_sound,['VO_CHR_MAINSTORY_22_08_0028'],1
410,259,print,"['全員', 'はあああああっ！', 'VO_CHR_MAINSTORY_22_08_0028']",1
411,260,NO_EFFECT,[],1
412,261,WFOUT_DEF,[],1
413,262,play_sound,['SE_STORY_COMMON_0225'],1
414,263,play_sound,['SE_STORY_COMMON_0228'],1
415,264,mnu_scale,"['m04201', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
416,265,mnu_scale,"['m04201', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
417,266,cmp_scale,"['m04201', '0.3', '1', '1']",1
418,267,mnu_scale,"['m03901', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
419,268,mnu_scale,"['m03901', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
420,269,cmp_scale,"['m03901', '0.3', '1', '1']",1
421,270,mnu_scale,"['m00109', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
422,271,mnu_scale,"['m00109', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
423,272,cmp_scale,"['m00109', '0.3', '1', '1']",1
424,273,wait,['0.5'],1
425,274,CHARA_FADEOUT3_DEF,"['m04201', 'm03901', 'm00109']",1
426,278,CHARA_SET,"['M', 'M', 'C', 'b16201', '1']",1
427,279,set_BG_effect,['EFF_090'],1
428,280,wait,['0.1'],1
429,281,play_sound,['SE_233'],1
430,282,c_swing2_h_fast,['b16201'],1
431,283,wait,['0.4'],1
432,285,NO_EFFECT,[],1
433,286,set_BG_effect,['EFF_090'],1
434,287,set_BG_effect_rotation,"['EFF_090', '70']",1
435,288,set_BG_effect_pos,"['EFF_090', '150', '150']",1
436,289,wait,['0.1'],1
437,290,play_sound,['SE_234'],1
438,291,c_swing2_h_fast,['b16201'],1
439,292,wait,['0.4'],1
440,294,NO_EFFECT,[],1
441,295,set_BG_effect,['EFF_092'],1
442,296,set_BG_effect_trigger,['11'],1
443,297,wait,['0.3'],1
444,298,c_swing2_h_fast,['b16201'],1
445,299,play_sound,['SE_238'],1
446,300,wait,['0.4'],1
447,302,NO_EFFECT,[],1
448,303,set_BG_effect,['EFF_093'],1
449,304,wait,['0.1'],1
450,305,play_sound,['SE_116'],1
451,306,c_swing2_h_fast,['b16201'],1
452,307,wait,['0.5'],1
453,309,NO_EFFECT,[],1
454,310,set_BG_effect,['EFF_092'],1
455,311,set_BG_effect_trigger,['8'],1
456,312,set_BG_effect_speed,"['EFF_092', '1.5']",1
457,313,wait,['0.3'],1
458,314,c_swing2_h_fast,['b16201'],1
459,315,play_sound,['SE_239'],1
460,316,wait,['0.4'],1
461,317,NO_EFFECT,[],1
462,319,play_sound,['SE_STORY_COMMON_0490'],1
463,320,print,['バハムート'],0
464,320,SHOUT_COM,[],1
465,320,print,['――！'],0
466,320,SHOUT_STOP,[],1
467,320,print,[],1
468,321,NO_EFFECT,[],1
469,322,SEFOUT_DEF,[],1
470,323,WFOUT_DEF,[],1
471,324,play_sound,['SE_010'],1
472,325,set_BG_effect_pos,"['EFF_SCE_2D_CMN_174', '0', '0']",1
473,326,set_BG_effect,['EFF_SCE_2D_CMN_174'],1
474,327,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_174', '1']",1
475,328,set_BG_effect_rotation,"['EFF_SCE_2D_CMN_174', '40']",1
476,329,set_BG_effect_pos,"['EFF_SCE_2D_CMN_174', '230', '30']",1
477,330,set_BG_effect_trigger,['8'],1
478,331,wait,['1'],1
479,332,play_sound,['SE_STORY_COMMON_0130'],1
480,333,set_BG_effect_trigger,['9'],1
481,334,wait,['2'],1
482,335,NO_EFFECT,[],1
483,336,CHARA_FADEOUT_DEF,['b16201'],1
484,338,CHARA_SET2,"['M', 'M', 'm03901', '9', 'M', 'M', 'm01601', '4']",1
485,339,wait,['0.2'],1
486,340,mnu_move,"['m03901', 'true', '0.3', '-200', '-50', 'EaseOutBack']",1
487,341,cmp_move,"['m03901', '0.3', '200', '-50']",1
488,342,mnu_move,"['m01601', 'true', '0.3', '200', '-50', 'EaseOutBack']",1
489,343,cmp_move,"['m01601', '0.3', '200', '-50']",1
490,344,wait,['0.4'],1
491,345,play_sound,['SE_STORY_COMMON_0007'],1
492,346,play_sound,['SE_STORY_COMMON_0038'],1
493,347,play_sound,['SE_STORY_COMMON_0145'],1
494,348,set_BG_effect,"['EFF_SCE_2D_CMN_165', 'EFF_SCE_2D_CMN_146']",1
495,349,set_BG_effect_color,"['EFF_SCE_2D_CMN_165', '135', '0', '255']",1
496,350,set_BG_effect_color,"['EFF_SCE_2D_CMN_146', '135', '0', '255']",1
497,351,set_BG_effect_scale,"['EFF_SCE_2D_CMN_165', '3', '3']",1
498,352,set_BG_effect_speed,"['EFF_SCE_2D_CMN_165', '0.5']",1
499,353,set_BG_effect_trigger,"['8', '8']",1
500,354,mnu_fade,"['m03901', 'true', '0.3', '0', '1']",1
501,355,cmp_fade,"['m03901', '0.3', '0']",1
502,356,mnu_fade,"['m01601', 'true', '0.3', '0', '1']",1
503,357,cmp_fade,"['m01601', '0.3', '0']",1
504,358,wait,['2.5'],1
505,359,NO_EFFECT,[],1
506,363,CHARA_SET,"['M', 'M', 'C', 'm01601', '6']",1
507,364,play_sound,['VO_CHR_MAINSTORY_22_08_0029'],1
508,365,print,"['cn0116', 'これほど']",0
509,365,ruby,"['攻撃', 'こうげき']",1
510,365,print,"['cn0116', 'を']",0
511,365,ruby,"['積', 'つ']",1
512,365,print,"['cn0116', 'み']",0
513,365,ruby,"['重', 'かさ']",1
514,365,print,"['cn0116', 'ねても\\n']",0
515,365,ruby,"['怯', 'ひる']",1
516,365,print,"['cn0116', 'む']",0
517,365,ruby,"['様子', 'ようす']",1
518,365,print,"['cn0116', 'もないとは……。', 'VO_CHR_MAINSTORY_22_08_0029']",1
519,366,CHARA_FADEOUT_DEF,['m01601'],1
520,368,CHARA_SET,"['M', 'M', 'C', 'm04801', '6']",1
521,369,play_sound,['VO_CHR_MAINSTORY_22_08_0030'],1
522,370,print,"['cn0148', 'やはり']",0
523,370,ruby,"['力押', 'ちからお']",1
