,row,command,args,end
47,49,cmp,"['mainstory_006002_3', '0.1', '155', '-465', '2.0', '2.0', '0', '1']",1
48,50,cmp,"['mainstory_006002_2', '0.1', '155', '-465', '2.0', '2.0', '0', '0']",1
49,51,cmp,"['mainstory_006002', '0.1', '155', '-465', '2.0', '2.0', '0', '1']",1
50,52,BLACK_IN_DEF,[],1
51,54,window_fadein,"['0', 'true']",1
52,55,set_BG_effect,"['EFF_SCE_2D_CMN_132', 'EFF_013']",1
53,56,set_BG_effect_scale,"['EFF_SCE_2D_CMN_132', '2.0', '2.0']",1
54,57,set_BG_effect_pos,"['EFF_SCE_2D_CMN_132', '155', '-465']",1
55,58,set_BG_effect_trigger,"['8', '9']",1
56,59,SHAKE_BG_LOOP,"['15', '0.5']",1
57,60,play_sound,['VO_CHR_MAINSTORY_06_07_1001'],1
58,61,print,"['cn0116', 'ハアアアアアアアアアッ!!', 'VO_CHR_MAINSTORY_06_07_1001']",1
59,62,WFOUT_DEF,[],1
60,63,SCREEN_FLASH_WHITE_DEF,[],1
61,64,set_BG_effect_trigger,"['2', '1']",1
62,65,SHAKE_BG_STOP,"['15', '1.0']",1
63,66,play_sound,['SE_007'],1
64,67,play_sound,['SE_034'],1
65,68,set_BG_effect_scale,"['EFF_SCE_2D_CMN_132', '1.0', '1.0', '0.5', 'EaseOutCubic']",1
66,69,set_BG_effect_pos,"['EFF_SCE_2D_CMN_132', '-155', '465', '0.5', 'EaseOutCubic']",1
67,70,mnu,"['mainstory_006002_3', 'true', '0.5', '-155', '465', 'EaseOutCubic', '0.5', '1.0', '1.0', 'EaseOutCubic', '0.5', '0', 'EaseOutCubic', '0.5', '1', 'EaseOutCubic']",1
68,71,mnu,"['mainstory_006002_2', 'true', '0.5', '-155', '465', 'EaseOutCubic', '0.5', '1.0', '1.0', 'EaseOutCubic', '0.5', '0', 'EaseOutCubic', '0.5', '1', 'EaseOutCubic']",1
69,72,mnu,"['mainstory_006002', 'true', '0.5', '-155', '465', 'EaseOutCubic', '0.5', '1.0', '1.0', 'EaseOutCubic', '0.5', '0', 'EaseOutCubic', '0.5', '1', 'EaseOutCubic']",1
70,73,cmp,"['mainstory_006002_3', '0.5', '-155', '465', '1.0', '1.0', '0', '1']",1
71,74,cmp,"['mainstory_006002_2', '0.5', '-155', '465', '1.0', '1.0', '0', '1']",1
72,75,cmp,"['mainstory_006002', '0.5', '-155', '465', '1.0', '1.0', '0', '1']",1
73,77,set_BG_effect_trigger,['9'],1
74,78,play_sound,['VO_CHR_MAINSTORY_06_07_1002'],1
75,79,print,"['全員', 'うわああああああああああっ!!', 'VO_CHR_MAINSTORY_06_07_1002']",1
76,80,WFOUT_DEF,[],1
77,81,WHITE_OUT_MIDSHORT,[],1
78,82,NO_EFFECT,[],1
79,83,CHARA_FADEOUT3_DEF,"['mainstory_006002_3', 'mainstory_006002_2', 'mainstory_006002']",1
80,84,WHITE_IN_DEF,[],1
81,86,CHANGE_DRAGON_RELEASE,"['c0101', 'c0116', '1']",1
82,87,chara_face,"['c0116', '2']",1
83,88,play_sound,['VO_CHR_MAINSTORY_06_07_1003'],1
84,89,print,"['cn0116', 'フゥ、']",0
85,89,wait,['1.0'],1
86,89,print,['cn0116'],0
87,89,chara_face,"['c0116', '1']",1
88,89,print,['ハァ……'],0
89,89,ruby,"['使', 'つか']",1
90,89,print,['うまでもないと\\n'],0
91,89,ruby,"['思', 'おも']",1
92,89,print,['っていたドラゴンの'],0
93,89,ruby,"['力', 'ちから']",1
94,89,print,['、'],0
95,89,wait,['5.3'],1
96,89,chara_face,"['c0116', '4']",1
97,89,print,['よもや\\n'],0
98,89,ruby,"['出', 'だ']",1
99,89,print,"['すことになろうとは……。', 'VO_CHR_MAINSTORY_06_07_1003']",1
100,90,CHARA_FADEOUT_DEF,['c0116'],1
101,92,play_sound,['SE_047'],1
102,93,CHARA_BOTTOM_ZIG,"['M', 'M', 'C', 'c0101', '6']",1
103,94,wait,['0.2'],1
104,95,play_sound,['VO_CHR_MAINSTORY_06_07_1004'],1
105,96,print,"['cn0101', 'これが……']",0
106,96,ruby,"['兄', 'にい']",1
107,96,print,"['cn0101', 'さんの']",0
108,96,ruby,"['力', 'ちから']",1
109,96,print,"['cn0101', '……。']",0
110,96,wait,['3.5'],1
111,96,print,['cn0101'],0
112,96,chara_face,"['c0101', '9']",1
113,96,ruby,"['竜化', 'りゅうか']",1
114,96,print,['した\\nだけで、これほどの'],0
115,96,ruby,"['威力', 'いりょく']",1
116,96,print,"['なんて……。', 'VO_CHR_MAINSTORY_06_07_1004']",1
117,97,CHARA_FADEOUT_DEF,['c0101'],1
118,99,CHARA_SET,"['M', 'M', 'C', 'c0116', '1']",1
119,100,play_sound,['VO_CHR_MAINSTORY_06_07_1005'],1
120,101,print,['cn0116'],0
121,101,ruby,"['我', 'わ']",1
122,101,print,['が'],0
123,101,ruby,"['矜持', 'きょうじ']",1
124,101,print,['にかない、\\n'],0
125,101,ruby,"['内', 'うち']",1
126,101,print,['なる'],0
127,101,ruby,"['軍竜', 'ぐんりゅう']",1
128,101,print,['を'],0
129,101,ruby,"['出', 'だ']",1
130,101,print,['させたのは'],0
131,101,ruby,"['見事', 'みごと']",1
132,101,print,['。\\n'],0
133,101,wait,['4.2'],1
134,101,chara_face,"['c0116', '2']",1
135,101,print,['だが──'],0
136,101,wait,['0.6'],1
137,101,chara_face,"['c0116', '4']",1
138,101,ruby,"['周', 'まわ']",1
139,101,print,['りを'],0
140,101,ruby,"['見', 'み']",1
141,101,print,"['よ。', 'VO_CHR_MAINSTORY_06_07_1005']",1
142,102,CHARA_FADEOUT_DEF,['c0116'],1
143,104,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
144,105,play_sound,['VO_CHR_MAINSTORY_06_07_1006'],1
145,106,print,"['cn0101', 'まわり……？\\n']",0
146,106,wait,['1.0'],1
147,106,print,['cn0101'],0
148,106,chara_face,"['c0101', '9']",1
149,106,ODOROKI_EMO,['c0101'],1
150,106,print,"['こ、これは……!?', 'VO_CHR_MAINSTORY_06_07_1006']",1
151,107,WFOUT_DEF,[],1
152,108,CHARA_FADEOUT_DEF,['c0101'],1
153,110,play_sound,['SE_008'],1
154,111,wait,['0.5'],1
155,112,CHARA_SHIMOTE3,"['M', 'M', 'c0208', '1', 'M', 'M', 'c0241', '1', 'M', 'M', 'c0281', '1']",1
156,113,wait,['1.0'],1
157,114,CHARA_FADEOUT3_DEF,"['c0208', 'c0241', 'c0281']",1
158,115,SEFOUT_DEF,[],1
159,117,CHARA_SET,"['M', 'M', 'C', 'c0106', '6']",1
160,118,c_swing_h_mid,['c0106'],1
161,119,play_sound,['VO_CHR_MAINSTORY_06_07_1007'],1
162,120,print,"['cn0106', 'ううっ……']",0
163,120,ruby,"['完全', 'かんぜん']",1
164,120,print,"['cn0106', 'に']",0
165,120,ruby,"['囲', 'かこ']",1
166,120,print,"['cn0106', 'まれて……。', 'VO_CHR_MAINSTORY_06_07_1007']",1
167,121,CHARA_FADEOUT_DEF,['c0106'],1
168,123,CHARA_SET,"['M', 'M', 'C', 'c0116', '2']",1
169,124,play_sound,['VO_CHR_MAINSTORY_06_07_1008'],1
170,125,print,"['cn0116', 'すでにそちらは']",0
171,125,ruby,"['満身創痍', 'まんしんそうい']",1
172,125,print,"['cn0116', '。']",0
173,125,wait,['1.7'],1
174,125,print,['cn0116'],0
175,125,chara_face,"['c0116', '1']",1
176,125,ruby,"['竜', 'りゅう']",1
177,125,print,['の'],0
178,125,ruby,"['血', 'ち']",1
179,125,print,['を\\n'],0
180,125,ruby,"['使', 'つか']",1
181,125,print,['い'],0
182,125,ruby,"['果', 'は']",1
183,125,print,['たし、'],0
184,125,ruby,"['武', 'ぶ']",1
185,125,print,['の'],0
186,125,ruby,"['力', 'ちから']",1
187,125,print,['も'],0
188,125,ruby,"['使', 'つか']",1
189,125,print,['い'],0
190,125,ruby,"['果', 'は']",1
191,125,print,['たし、\\nなにも'],0
192,125,ruby,"['残', 'のこ']",1
193,125,print,"['ってはいまい。', 'VO_CHR_MAINSTORY_06_07_1008']",1
194,126,chara_face,"['c0116', '1']",1
195,127,play_sound,['VO_CHR_MAINSTORY_06_07_1009'],1
196,128,print,['cn0116'],0
197,128,ruby,"['一方', 'いっぽう']",1
198,128,print,['、こちらは'],0
199,128,ruby,"['温存', 'おんぞん']",1
200,128,print,['していた'],0
201,128,ruby,"['精鋭百騎', 'せいえいひゃっき']",1
202,128,print,['。\\nさて、どう'],0
203,128,ruby,"['逃', 'のが']",1
204,128,print,"['れる？', 'VO_CHR_MAINSTORY_06_07_1009']",1
205,129,CHARA_FADEOUT_DEF,['c0116'],1
206,131,CHARA_SET,"['M', 'M', 'C', 'c0101', '6']",1
207,132,play_sound,['VO_CHR_MAINSTORY_06_07_0007'],1
208,133,print,"['cn0101', 'ヴァルクス……']",0
209,133,ruby,"['兄', 'にい']",1
210,133,print,"['cn0101', 'さん……。', 'VO_CHR_MAINSTORY_06_07_0007']",1
211,134,CHARA_FADEOUT_DEF,['c0101'],1
212,136,CHARA_SET,"['M', 'M', 'C', 'c0116', '12']",1
213,137,play_sound,['VO_CHR_MAINSTORY_06_07_0008'],1
214,138,print,"['cn0116', 'かつての']",0
215,138,ruby,"['愚弟', 'ぐてい']",1
216,138,print,"['cn0116', 'よ。\\nお']",0
217,138,ruby,"['前', 'まえ']",1
218,138,print,"['cn0116', 'を']",0
219,138,ruby,"['見下', 'みくだ']",1
220,138,print,"['cn0116', 'したことを']",0
221,138,ruby,"['詫', 'わ']",1
222,138,print,"['cn0116', 'びよう。\\n']",0
223,138,ruby,"['勇気', 'ゆうき']",1
224,138,print,"['cn0116', 'ある']",0
225,138,ruby,"['罪人', 'ざいにん']",1
226,138,print,"['cn0116', '『']",0
227,138,ruby,"['叛逆の王子', 'リベリアスプリンス']",1
228,138,print,"['cn0116', '』よ。', 'VO_CHR_MAINSTORY_06_07_0008']",1
229,139,chara_face,"['c0116', '4']",1
230,140,play_sound,['VO_CHR_MAINSTORY_06_07_0009'],1
231,141,print,"['cn0116', 'だが、']",0
232,141,ruby,"['最後', 'さいご']",1
233,141,print,"['cn0116', 'の']",0
234,141,ruby,"['資格', 'しかく']",1
235,141,print,"['cn0116', 'がないなら、\\n']",0
236,141,ruby,"['罪人', 'ざいにん']",1
237,141,print,"['cn0116', 'のまま']",0
238,141,ruby,"['果', 'は']",1
239,141,print,"['cn0116', 'てるのみ！', 'VO_CHR_MAINSTORY_06_07_0009']",1
240,142,chara_face,"['c0116', '11']",1
241,143,play_sound,['VO_CHR_MAINSTORY_06_07_0010'],1
242,144,print,['cn0116'],0
243,144,ruby,"['全員', 'ぜんいん']",1
244,144,print,"['、かかれいッ!!', 'VO_CHR_MAINSTORY_06_07_0010']",1
245,145,CHARA_FADEOUT_DEF,['c0116'],1
246,146,WFOUT_DEF,[],1
247,148,play_sound,['SE_008'],1
248,149,wait,['0.5'],1
249,150,play_sound,['SE_017'],1
250,151,wait,['0.5'],1
251,152,CHARA_SHIMOTE3_VERYFAST,"['M', 'Q', 'c0208', '1', 'M', 'Q', 'c0241', '1', 'M', 'M', 'c0281', '4']",1
252,153,set_BG_effect,['EFF_013'],1
253,154,set_BG_effect_trigger,['9'],1
254,155,play_sound,['VO_CHR_MAINSTORY_06_07_0011'],1
255,156,print,"['帝国兵', 'ウオオオオオッ!!', 'VO_CHR_MAINSTORY_06_07_0011']",1
256,157,set_BG_effect_trigger,['1'],1
257,158,CHARA_FADEOUT3_DEF,"['c0208', 'c0241', 'c0281']",1
258,159,NO_EFFECT,[],1
259,160,SEFOUT_DEF,[],1
260,162,CHARA_SET,"['M', 'Q', 'C', 'c0101', '6']",1
261,163,play_sound,['VO_CHR_MAINSTORY_06_07_0012'],1
262,164,print,"['cn0101', '（……これまでか。\\n\u3000ごめん、ナーム。']",0
263,164,ruby,"['戻', 'もど']",1
264,164,print,"['cn0101', 'れなくて）', 'VO_CHR_MAINSTORY_06_07_0012']",1
265,165,chara_face,"['c0101', '9']",1
266,166,play_sound,['VO_CHR_MAINSTORY_06_07_0013'],1
267,167,print,"['cn0101', '（そしてなにより……ごめん、みんな。\\n\u3000']",0
268,167,ruby,"['安心', 'あんしん']",1
269,167,print,"['cn0101', 'して']",0
270,167,ruby,"['暮', 'く']",1
271,167,print,"['cn0101', 'らせる']",0
272,167,ruby,"['場所', 'ばしょ']",1
273,167,print,"['cn0101', 'を、\\n\u3000']",0
274,167,wait,['5.9'],1
275,167,print,['cn0101'],0
276,167,StopEye_close,['c0101'],1
277,167,print,"['おれは……）', 'VO_CHR_MAINSTORY_06_07_0013']",1
278,168,CHARA_FADEOUT_DEF,['c0101'],1
279,170,CHARA_SET,"['M', 'M', 'C', 'c0208', '4']",1
280,171,set_BG_effect,['EFF_013'],1
281,172,set_BG_effect_trigger,['9'],1
282,173,play_sound,['VO_CHR_MAINSTORY_06_07_0014'],1
283,174,print,"['帝国兵1', 'ウオオオオオッ!!\\n']",0
284,174,ruby,"['覚悟', 'かくご']",1
285,174,print,"['帝国兵1', 'ォッ、『']",0
286,174,ruby,"['叛逆の王子', 'リベリアスプリンス']",1
287,174,print,"['帝国兵1', '』!!', 'VO_CHR_MAINSTORY_06_07_0014']",1
288,175,set_BG_effect_trigger,['1'],1
289,176,CHARA_FADEOUT_DEF,['c0208'],1
290,177,NO_EFFECT,[],1
291,179,BGMFOUT_DEF,[],1
292,181,CHARA_SET,"['M', 'M', 'C', 'c0101', '6']",1
293,182,c_swing_h_mid,['c0101'],1
294,183,play_sound,['VO_CHR_MAINSTORY_06_07_0015'],1
295,184,print,"['cn0101', 'クッ……!!', 'VO_CHR_MAINSTORY_06_07_0015']",1
296,185,CHARA_FADEOUT_DEF,['c0101'],1
297,187,CHARA_SET,"['M', 'M', 'C', 'c0208', '7']",1
298,188,set_BG_effect,['EFF_092'],1
299,189,set_BG_effect_trigger,['8'],1
300,190,set_BG_effect_speed,"['EFF_092', '1.5']",1
301,191,set_BG_effect_pos,"['EFF_092', '105', '65']",1
302,192,wait,['0.3'],1
303,193,c_swing2_h_fast,['c0208'],1
304,194,play_sound,['VO_CHR_MAINSTORY_06_07_0016'],1
305,195,print,"['帝国兵1', 'ウウッ、']",0
306,195,wait,['1.0'],1
307,195,print,['帝国兵1'],0
308,195,chara_face,"['c0208', '6']",1
309,195,play_sound,['SE_047'],1
310,195,c_push_b,['c0208'],1
311,195,print,['この'],0
312,195,ruby,"['矢', 'や']",1
313,195,print,"['は……!?', 'VO_CHR_MAINSTORY_06_07_0016']",1
314,196,CHARA_FADEOUT_DEF,['c0208'],1
315,198,CHARA_BEAT_SWD_BEFORE,"['M', 'M', 'c0241', '6']",1
316,199,play_sound,['VO_CHR_MAINSTORY_06_07_0017'],1
317,200,print,"['帝国兵2', 'うううっ……']",0
318,200,ruby,"['手斧', 'ておの']",1
319,200,print,"['帝国兵2', 'に……クワだと!?', 'VO_CHR_MAINSTORY_06_07_0017']",1
320,201,CHARA_FADEOUT_DEF,['c0241'],1
321,202,WFOUT_DEF,[],1
322,204,CHARA_SHIMOTE_SE,"['M', 'M', 'C', 'c0281', '1', 'SE_RUN_IN_GR']",1
323,205,ASE_EMO,['c0281'],1
324,206,play_sound,['BGM_IN_STORY_0008_02'],1
325,207,play_sound,['VO_CHR_MAINSTORY_06_07_0018'],1
326,208,print,"['帝国兵3', 'ヴァルクス']",0
327,208,ruby,"['将軍', 'しょうぐん']",1
328,208,print,"['帝国兵3', '、']",0
329,208,ruby,"['大変', 'たいへん']",1
330,208,print,"['帝国兵3', 'です！', 'VO_CHR_MAINSTORY_06_07_0018']",1
331,209,NO_EMO,['c0281'],1
332,210,play_sound,['VO_CHR_MAINSTORY_06_07_0019'],1
333,211,print,['帝国兵3'],0
334,211,ruby,"['我', 'わ']",1
335,211,print,['が'],0
336,211,ruby,"['軍', 'ぐん']",1
337,211,print,['を、'],0
338,211,ruby,"['何百', 'なんびゃく']",1
339,211,print,['という'],0
340,211,ruby,"['民衆', 'みんしゅう']",1
341,211,print,['が\\n'],0
342,211,ruby,"['取', 'と']",1
343,211,print,['り'],0
344,211,ruby,"['囲', 'かこ']",1
345,211,print,"['んでいます！', 'VO_CHR_MAINSTORY_06_07_0019']",1
346,212,play_sound,['VO_CHR_MAINSTORY_06_07_0020'],1
347,213,print,"['帝国兵3', 'このままでは、\\nいくら']",0
348,213,ruby,"['精鋭', 'せいえい']",1
349,213,print,"['帝国兵3', 'ぞろいの']",0
350,213,ruby,"['我', 'わ']",1
351,213,print,"['帝国兵3', 'が']",0
352,213,ruby,"['軍', 'ぐん']",1
353,213,print,"['帝国兵3', 'でも！', 'VO_CHR_MAINSTORY_06_07_0020']",1
354,214,CHARA_FADEOUT_DEF,['c0281'],1
355,216,CHARA_SET,"['M', 'M', 'C', 'c0116', '7']",1
356,217,ODOROKI_EMO,['c0116'],1
357,218,play_sound,['VO_CHR_MAINSTORY_06_07_0021'],1
358,219,print,"['cn0116', '……なに!?', 'VO_CHR_MAINSTORY_06_07_0021']",1
359,220,CHARA_FADEOUT_DEF,['c0116'],1
360,221,WFOUT_DEF,[],1
361,223,CHARA_SET,"['M', 'M', 'C', 'mainstory_006001', '1']",1
362,224,set_BG_effect,['EFF_013'],1
363,225,set_BG_effect_trigger,['9'],1
364,226,play_sound,['SE_008'],1
365,227,play_sound,['SE_017'],1
366,228,wait,['0.5'],1
367,229,play_sound,['VO_CHR_MAINSTORY_06_07_0022'],1
368,230,print,"['村人', 'うおおおおっ、\\n']",0
369,230,ruby,"['俺', 'おれ']",1
370,230,print,"['村人', 'たちの{player_name}']",0
371,230,ruby,"['様', 'さま']",1
372,230,print,"['村人', 'に\\n']",0
373,230,ruby,"['手', 'て']",1
374,230,print,"['村人', 'を']",0
375,230,ruby,"['触', 'ふ']",1
376,230,print,"['村人', 'れるなーッ！', 'VO_CHR_MAINSTORY_06_07_0022']",1
377,231,set_BG_effect_trigger,['1'],1
378,232,CHARA_FADEOUT_DEF,['mainstory_006001'],1
379,233,SEFOUT_DEF,[],1
380,234,NO_EFFECT,[],1
381,236,CHARA_SET,"['M', 'M', 'C', 'c0101', '7']",1
382,237,ODOROKI_EMO,['c0101'],1
383,238,play_sound,['VO_CHR_MAINSTORY_06_07_0023'],1
384,239,print,"['cn0101', 'みんな……！', 'VO_CHR_MAINSTORY_06_07_0023']",1
385,240,CHARA_FADEOUT_DEF,['c0101'],1
386,242,CHARA_KAMITE_SE,"['M', 'M', 'C', 'c0107', '11', 'SE_NHAA']",1
387,243,c_jump,['c0107'],1
388,244,play_sound,['VO_CHR_MAINSTORY_06_07_0024'],1
389,245,print,"['cn0107', '{player_name}！\\n']",0
390,245,ruby,"['大丈夫', 'だいじょうぶ']",1
391,245,print,"['cn0107', '～!?', 'VO_CHR_MAINSTORY_06_07_0024']",1
392,246,CHARA_FADEOUT_DEF,['c0107'],1
393,248,CHARA_SET,"['M', 'M', 'C', 'c0101', '9']",1
394,249,play_sound,['VO_CHR_MAINSTORY_06_07_0025'],1
395,250,print,"['cn0101', 'ナーム!?\u3000どうして']",0
396,250,ruby,"['民', 'たみ']",1
397,250,print,"['cn0101', 'を\\n']",0
398,250,ruby,"['危険', 'きけん']",1
399,250,print,"['cn0101', 'な']",0
400,250,ruby,"['場所', 'ばしょ']",1
401,250,print,"['cn0101', 'に']",0
402,250,ruby,"['来', 'こ']",1
403,250,print,"['cn0101', 'させたりしたんだ!?', 'VO_CHR_MAINSTORY_06_07_0025']",1
404,251,CHARA_FADEOUT_DEF,['c0101'],1
405,253,CHARA_SET,"['M', 'M', 'C', 'c0107', '9']",1
406,254,ASE_EMO,['c0107'],1
407,255,c_swing2_h,['c0107'],1
408,256,play_sound,['VO_CHR_MAINSTORY_06_07_0026'],1
409,257,print,"['cn0107', 'わたしは']",0
410,257,ruby,"['止', 'と']",1
411,257,print,"['cn0107', 'めたんだよー！', 'VO_CHR_MAINSTORY_06_07_0026']",1
412,258,NO_EMO,['c0107'],1
413,259,play_sound,['VO_CHR_MAINSTORY_06_07_0027'],1
414,260,print,"['cn0107', 'それでも、']",0
415,260,ruby,"['事情', 'じじょう']",1
416,260,print,"['cn0107', 'を']",0
417,260,ruby,"['話', 'はな']",1
418,260,print,"['cn0107', 'したら、\\nみんな']",0
419,260,ruby,"['助', 'たす']",1
420,260,print,"['cn0107', 'けに']",0
421,260,ruby,"['行', 'い']",1
422,260,print,"['cn0107', 'くって、きかなくて。', 'VO_CHR_MAINSTORY_06_07_0027']",1
423,261,CHARA_FADEOUT_DEF,['c0107'],1
424,263,CHARA_SET,"['M', 'M', 'C', 'c0281', '1']",1
425,264,play_sound,['VO_CHR_MAINSTORY_06_07_0028'],1
426,265,print,['帝国兵3'],0
427,265,ruby,"['将軍', 'しょうぐん']",1
428,265,print,['！\u3000ヴァルクス'],0
429,265,ruby,"['将軍', 'しょうぐん']",1
430,265,print,['！\\nこのままでは、やられます！\\nどうか'],0
431,265,ruby,"['撤退', 'てったい']",1
432,265,print,"['を！', 'VO_CHR_MAINSTORY_06_07_0028']",1
433,266,CHARA_FADEOUT_DEF,['c0281'],1
434,268,CHARA_SET,"['M', 'M', 'C', 'c0116', '3']",1
435,269,play_sound,['VO_CHR_MAINSTORY_06_07_0029'],1
436,270,print,"['cn0116', '『']",0
437,270,ruby,"['竜', 'りゅう']",1
438,270,print,"['cn0116', 'の']",0
439,270,ruby,"['血', 'ち']",1
440,270,print,"['cn0116', '』『']",0
441,270,ruby,"['武勇', 'ぶゆう']",1
442,270,print,"['cn0116', '』\\nそして']",0
443,270,ruby,"['最後', 'さいご']",1
444,270,print,"['cn0116', 'のひとつ……。', 'VO_CHR_MAINSTORY_06_07_0029']",1
445,271,StopEye_close,['c0116'],1
446,272,play_sound,['VO_CHR_MAINSTORY_06_07_0030'],1
447,273,print,['cn0116'],0
448,273,ruby,"['民', 'たみ']",1
449,273,print,['に'],0
450,273,ruby,"['慕', 'した']",1
451,273,print,['われる『'],0
452,273,ruby,"['人徳', 'じんとく']",1
453,273,print,['』まで、\\n'],0
454,273,ruby,"['持', 'も']",1
455,273,print,['ち'],0
456,273,ruby,"['合', 'あ']",1
457,273,print,"['わせるか……。', 'VO_CHR_MAINSTORY_06_07_0030']",1
458,274,CHARA_FADEOUT_DEF,['c0116'],1
459,276,CHARA_SET,"['M', 'M', 'C', 'c0101', '11']",1
460,277,play_sound,['VO_CHR_MAINSTORY_06_07_0031'],1
461,278,print,['cn0101'],0
462,278,ruby,"['全員', 'ぜんいん']",1
463,278,ruby,"['散開', 'さんかい']",1
464,278,print,['！\u3000エルフィリス、ランザーヴ\\n'],0
465,278,ruby,"['最後', 'さいご']",1
466,278,print,['の'],0
467,278,ruby,"['力', 'ちから']",1
468,278,print,['を'],0
469,278,ruby,"['振', 'ふ']",1
470,278,print,['り'],0
471,278,ruby,"['絞', 'しぼ']",1
472,278,print,"['れ！', 'VO_CHR_MAINSTORY_06_07_0031']",1
473,279,play_sound,['VO_CHR_MAINSTORY_06_07_0032'],1
474,280,print,['cn0101'],0
475,280,ruby,"['助', 'たす']",1
476,280,print,['けに'],0
477,280,ruby,"['来', 'き']",1
478,280,print,['た'],0
479,280,ruby,"['民', 'たみ']",1
480,280,print,['を'],0
481,280,ruby,"['守', 'まも']",1
482,280,print,['るんだ！\\n'],0
483,280,ruby,"['誰', 'だれ']",1
484,280,print,['ひとり'],0
485,280,ruby,"['欠', 'か']",1
486,280,print,['けずに、'],0
487,280,ruby,"['城', 'しろ']",1
488,280,print,['へ'],0
489,280,ruby,"['帰', 'かえ']",1
490,280,print,"['るぞ！', 'VO_CHR_MAINSTORY_06_07_0032']",1
491,281,CHARA_FADEOUT_DEF,['c0101'],1
492,282,WFOUT_DEF,[],1
493,284,play_sound,['SE_017'],1
494,285,play_sound,['SE_018'],1
495,286,CHARA_KAMITE3_VERYFAST,"['M', 'O', 'c0103', '11', 'M', 'O', 'c0106', '11', 'M', 'O', 'c0102', '11']",1
496,287,set_BG_effect,['EFF_013'],1
497,288,set_BG_effect_trigger,['9'],1
498,289,wait,['1.0'],1
499,290,set_BG_effect_trigger,['1'],1
500,291,SHIMOTE_OUT_FAST,['c0102'],1
501,292,SHIMOTE_OUT_FAST,['c0106'],1
502,293,SHIMOTE_OUT_FAST,['c0103'],1
503,294,NO_EFFECT,[],1
504,295,SEFOUT_DEF,[],1
505,297,CHARA_SET,"['M', 'Q', 'C', 'c0116', '12']",1
506,298,play_sound,['VO_CHR_MAINSTORY_06_07_0033'],1
507,299,print,"['cn0116', '（『']",0
508,299,ruby,"['叛逆の王子', 'リベリアスプリンス']",1
509,299,print,"['cn0116', '』……。\\n\u3000']",0
510,299,ruby,"['王族', 'おうぞく']",1
511,299,print,"['cn0116', 'の']",0
512,299,ruby,"['資格', 'しかく']",1
513,299,print,"['cn0116', 'をはく']",0
514,299,ruby,"['奪', 'だつ']",1
515,299,print,"['cn0116', 'されし']",0
516,299,ruby,"['者', 'もの']",1
517,299,print,"['cn0116', '。\\n\u3000しかし、']",0
518,299,ruby,"['今', 'いま']",1
519,299,print,"['cn0116', '、']",0
520,299,ruby,"['私', 'わたし']",1
521,299,print,"['cn0116', 'の']",0
522,299,ruby,"['目', 'め']",1
523,299,print,"['cn0116', 'には……）', 'VO_CHR_MAINSTORY_06_07_0033']",1
524,300,chara_face,"['c0116', '5']",1
525,301,play_sound,['VO_CHR_MAINSTORY_06_07_0034'],1
