,row,command,args,end
133,107,print,"['ロッカの男', 'な']",0
134,107,ruby,"['村', 'むら']",1
135,107,print,"['ロッカの男', 'を、\\n']",0
136,107,ruby,"['作', 'つく']",1
137,107,print,"['ロッカの男', 'らなければ……。', 'VO_CHR_MAINSTORY_18_03_0010']",1
138,108,chara_face,"['c1205', '6']",1
139,109,play_sound,['VO_CHR_MAINSTORY_18_03_0011'],1
140,110,print,['ロッカの男'],0
141,110,ruby,"['異', 'こと']",1
142,110,print,['なる'],0
143,110,ruby,"['種族', 'しゅぞく']",1
144,110,print,['が'],0
145,110,ruby,"['暮', 'く']",1
146,110,print,['らす'],0
147,110,ruby,"['村', 'むら']",1
148,110,print,['など、\\n'],0
149,110,ruby,"['初', 'はじ']",1
150,110,print,['めから、'],0
151,110,ruby,"['絵空事', 'えそらごと']",1
152,110,print,['だったんだ……。\\n'],0
153,110,wait,['6.7'],1
154,110,c_swing2_h_fast,['c1205'],1
155,110,StopEye_close,['c1205'],1
156,110,print,"['ぐ、は……。', 'VO_CHR_MAINSTORY_18_03_0011']",1
157,111,WFOUT_DEF,[],1
158,112,CHARA_BEAT_AFTER,['c1205'],1
159,114,CHARA_SET,"['M', 'M', 'C', 'c0106', '7']",1
160,115,c_bound2_b,['c0106'],1
161,116,play_sound,['VO_CHR_MAINSTORY_18_03_0012'],1
162,117,print,"['cn0106', 'おい、しっかりしろっ……！\\nおい、おいって……！', 'VO_CHR_MAINSTORY_18_03_0012']",1
163,118,chara_face,"['c0106', '9']",1
164,119,play_sound,['VO_CHR_MAINSTORY_18_03_0013'],1
165,120,print,"['cn0106', '…………。\\nオレのせい、なのか……。', 'VO_CHR_MAINSTORY_18_03_0013']",1
166,121,WFOUT_DEF,[],1
167,122,CHARA_FADEOUT_DEF,['c0106'],1
168,124,play_sound,['SE_136'],1
169,125,wait,['0.3'],1
170,126,effect_shake_bg,"['12', '0.1', '0.2', '1']",1
171,127,wait,['0.7'],1
172,128,effect_shake_bg,"['12', '0.1', '0.2', '1']",1
173,129,CHARA_SET_0,"['M', 'M', 'C', 'c0134', '12']",1
174,130,mnu_scale,"['c0134', 'true', '0.01', '1.1', '1.1', 'EaseOutCubic']",1
175,131,cmp_scale,"['c0134', '0.01', '1.1', '1.1']",1
176,132,wait,['0.1'],1
177,133,KAMITE_IN_SLOW,['c0134'],1
178,134,SEFOUT_DEF,[],1
179,135,wait,['1.5'],1
180,136,CHARA_FADEOUT_DEF,['c0134'],1
181,137,c_mnu_reset,['c0134'],1
182,139,CHARA_SET,"['M', 'M', 'C', 'c0219', '6']",1
183,140,c_swing2_h_fast,['c0219'],1
184,141,play_sound,['VO_CHR_MAINSTORY_18_03_0014'],1
185,142,print,"['ヒューマンの男', 'た、']",0
186,142,ruby,"['助', 'たす']",1
187,142,print,"['ヒューマンの男', 'けてくれえ――!!', 'VO_CHR_MAINSTORY_18_03_0014']",1
188,143,CHARA_FADEOUT_DEF,['c0219'],1
189,145,CHARA_SET,"['M', 'M', 'C', 'c0255', '6']",1
190,146,c_swing2_h,['c0255'],1
191,147,play_sound,['VO_CHR_MAINSTORY_18_03_0015'],1
192,148,print,['フォレスティアの男'],0
193,148,ruby,"['逃', 'に']",1
194,148,print,"['げろぉぉぉ――！', 'VO_CHR_MAINSTORY_18_03_0015']",1
195,149,CHARA_FADEOUT_DEF,['c0255'],1
196,151,CHARA_SET,"['M', 'M', 'C', 'c0106', '11']",1
197,152,play_sound,['VO_CHR_MAINSTORY_18_03_0016'],1
198,153,print,"['cn0106', 'くそおっ……！\\nあいつか！\u3000あいつの']",0
199,153,ruby,"['仕業', 'しわざ']",1
200,153,print,"['cn0106', 'か……!!\\nあの']",0
201,153,ruby,"['野郎', 'やろう']",1
202,153,print,"['cn0106', '、']",0
203,153,ruby,"['絶対', 'ぜったい']",1
204,153,print,['cn0106'],0
205,153,ruby,"['許', 'ゆる']",1
206,153,print,"['さねえ――！', 'VO_CHR_MAINSTORY_18_03_0016']",1
207,154,WFOUT_DEF,[],1
208,156,SCREEN_FLASH_WHITE_DEF,[],1
209,157,play_sound,['SE_STORY_COMMON_0012'],1
210,158,wait,['1'],1
211,160,chara_face,"['c0106', '12']",1
212,161,play_sound,['VO_CHR_MAINSTORY_18_03_0017'],1
213,162,print,"['cn0106', 'ん……？\\nこの']",0
214,162,ruby,"['刀', 'かたな']",1
215,162,print,"['cn0106', 'は、たしか……。', 'VO_CHR_MAINSTORY_18_03_0017']",1
216,163,chara_face,"['c0106', '4']",1
217,164,play_sound,['VO_CHR_MAINSTORY_18_03_0018'],1
218,165,print,"['cn0106', 'マスキュラの']",0
219,165,ruby,"['刀', 'かたな']",1
220,165,print,"['cn0106', 'だ……！', 'VO_CHR_MAINSTORY_18_03_0018']",1
221,166,StopEye_close,['c0106'],1
222,167,play_sound,['VO_CHR_MAINSTORY_18_03_0019'],1
223,168,print,"['cn0106', 'マスキュラ、ラキシ――。\\n{player_name}、\\nそれに、みんな……！', 'VO_CHR_MAINSTORY_18_03_0019']",1
224,169,c_face,"['M', 'M', 'c0106', '7']",1
225,170,play_sound,['VO_CHR_MAINSTORY_18_03_0020'],1
226,171,print,"['cn0106', 'そうだ……！\\nたしか、オレは']",0
227,171,ruby,"['北', 'きた']",1
228,171,print,"['cn0106', 'グラスティアで、\\n']",0
229,171,ruby,"['妖精', 'ようせい']",1
230,171,print,['cn0106'],0
231,171,ruby,"['国', 'こく']",1
232,171,print,['に'],0
233,171,ruby,"['向', 'む']",1
234,171,print,"['かっていて……。', 'VO_CHR_MAINSTORY_18_03_0020']",1
235,172,c_bound_b_slow,['c0106'],1
236,173,play_sound,['VO_CHR_MAINSTORY_18_03_0021'],1
237,174,print,"['cn0106', 'お、']",0
238,174,ruby,"['思', 'おも']",1
239,174,print,"['cn0106', 'い']",0
240,174,ruby,"['出', 'だ']",1
241,174,print,"['cn0106', 'したぞ……！\\n']",0
242,174,ruby,"['今', 'いま']",1
243,174,print,"['cn0106', 'は、']",0
244,174,ruby,"['雪山', 'ゆきやま']",1
245,174,print,"['cn0106', 'にいるはずだ……！', 'VO_CHR_MAINSTORY_18_03_0021']",1
246,175,chara_face,"['c0106', '11']",1
247,176,play_sound,['VO_CHR_MAINSTORY_18_03_0022'],1
248,177,print,"['cn0106', 'そうか、わかったぞ……！\\nオレが']",0
249,177,ruby,"['見', 'み']",1
250,177,print,"['cn0106', 'てるのは、']",0
251,177,ruby,"['幻', 'まぼろし']",1
252,177,print,"['cn0106', 'だっ……！', 'VO_CHR_MAINSTORY_18_03_0022']",1
253,178,WFOUT_DEF,[],1
254,179,BGMFOUT_DEF,[],1
255,181,WHITE_OUT_DEF,[],1
256,182,NO_EFFECT,[],1
257,183,Reset,"['0', '1']",1
258,184,CHARA_FADEOUT_DEF,['c0106'],1
259,185,set_BG,['sty_bg_0055_100'],1
260,186,play_sound,['SE_STORY_COMMON_0167'],1
261,187,CHARA_SET,"['M', 'M', 'C', 'c0106', '6']",1
262,188,set_BG_effect,"['EFF_SCE_2D_CMN_047', 'EFF_SCE_2D_CMN_048']",1
263,189,set_BG_effect_trigger,"['11', '11']",1
264,190,WHITE_IN_LONG,[],1
265,192,set_BG_effect,"['1', '1', 'EFF_SCE_2D_CMN_149']",1
266,193,set_BG_effect_pos,"['EFF_SCE_2D_CMN_149', '0', '50']",1
267,194,play_sound,['VO_CHR_MAINSTORY_18_03_0023'],1
268,195,print,"['cn0106', 'やっぱりそうだったか……！\\n']",0
269,195,ruby,"['危', 'あぶ']",1
270,195,print,"['cn0106', 'なかったぜ……。', 'VO_CHR_MAINSTORY_18_03_0023']",1
271,196,set_BG_effect,"['1', '1', '0']",1
272,197,chara_face,"['c0106', '9']",1
273,198,c_swing_h_slow,['c0106'],1
274,199,set_BG_effect,"['1', '1', 'EFF_SCE_2D_CMN_149']",1
275,200,set_BG_effect_pos,"['EFF_SCE_2D_CMN_149', '0', '50']",1
276,201,play_sound,['VO_CHR_MAINSTORY_18_03_0024'],1
277,202,print,"['cn0106', 'ここは……。\\nくそ、']",0
278,202,ruby,"['真', 'ま']",1
279,202,print,"['cn0106', 'っ']",0
280,202,ruby,"['白', 'しろ']",1
281,202,print,"['cn0106', 'で']",0
282,202,ruby,"['何', 'なに']",1
283,202,print,"['cn0106', 'も']",0
284,202,ruby,"['見', 'み']",1
285,202,print,"['cn0106', 'えないぜ……。\\nみんなはどこ']",0
286,202,ruby,"['行', 'い']",1
287,202,print,"['cn0106', 'っちまったんだ……。', 'VO_CHR_MAINSTORY_18_03_0024']",1
288,203,set_BG_effect,"['1', '1', '0']",1
289,204,CHARA_FADEOUT_DEF,['c0106'],1
290,206,play_sound,['VO_CHR_MAINSTORY_18_03_0025'],1
291,207,print,"['？？？#cn0101', 'みんな、']",0
292,207,ruby,"['待', 'ま']",1
293,207,print,"['？？？#cn0101', 'ってくれ！\\n']",0
294,207,ruby,"['違', 'ちが']",1
295,207,print,"['？？？#cn0101', 'うんだ……！', 'VO_CHR_MAINSTORY_18_03_0025']",1
296,209,CHARA_SET,"['M', 'M', 'C', 'c0106', '4']",1
297,210,ODOROKI_EMO,['c0106'],1
298,211,set_BG_effect,"['1', '1', 'EFF_SCE_2D_CMN_149']",1
299,212,set_BG_effect_pos,"['EFF_SCE_2D_CMN_149', '0', '50']",1
300,213,play_sound,['VO_CHR_MAINSTORY_18_03_0026'],1
301,214,print,"['cn0106', '…………！\\nこの']",0
302,214,ruby,"['声', 'こえ']",1
303,214,print,"['cn0106', 'は……！', 'VO_CHR_MAINSTORY_18_03_0026']",1
304,215,set_BG_effect,"['1', '1', '0']",1
305,216,WFOUT_DEF,[],1
306,218,BLACK_OUT_DEF,[],1
307,219,SEFOUT_DEF,[],1
308,220,NO_EFFECT,[],1
309,221,CHARA_FADEOUT_DEF,['c0106'],1
310,222,set_BG,['sty_bg_0017_200'],1
311,223,CHARA_SET,"['M', 'M', 'C', 'c01019', '9']",1
312,224,play_sound,['BGM_IN_STORY_0014_01'],1
313,225,post_film,"['1', '0', 'filmMode_VignetteAdd', '1.0', '0.5', '255', '255', '255', '1.0']",1
314,226,BLACK_IN_DEF,[],1
315,228,c_swing_h,['c01019'],1
316,229,play_sound,['VO_CHR_MAINSTORY_18_03_0027'],1
317,230,print,['cn0101'],0
318,230,ruby,"['落', 'お']",1
319,230,print,['ち'],0
320,230,ruby,"['着', 'つ']",1
321,230,print,['いて、\\nおれの'],0
322,230,ruby,"['話', 'はなし']",1
323,230,print,['を'],0
324,230,ruby,"['聞', 'き']",1
325,230,print,"['いてくれ……！', 'VO_CHR_MAINSTORY_18_03_0027']",1
326,231,CHARA_FADEOUT_DEF,['c01019'],1
327,233,CHARA_SET2,"['M', 'M', 'c0214', '4', 'M', 'Q', 'c0242', '4']",1
328,234,c_bound_t,['c0214'],1
329,235,NO_EMO,['c0242'],1
330,236,play_sound,['VO_CHR_MAINSTORY_18_03_0028'],1
331,237,print,['新アルベリアの民１'],0
332,237,ruby,"['王子', 'おうじ']",1
333,237,print,['じゃない'],0
334,237,ruby,"['奴', 'やつ']",1
335,237,print,['の'],0
336,237,ruby,"['話', 'はなし']",1
337,237,print,['なんか\\n'],0
338,237,ruby,"['聞', 'き']",1
339,237,print,['いてられるか。'],0
340,237,ruby,"['要', 'よう']",1
341,237,print,['はあんた、\\n'],0
342,237,ruby,"['俺', 'おれ']",1
343,237,print,['たちを'],0
344,237,ruby,"['担', 'かつ']",1
345,237,print,"['いでたんだろ？', 'VO_CHR_MAINSTORY_18_03_0028']",1
346,238,c_face,"['M', 'Q', 'c0214', '4']",1
347,239,c_face,"['M', 'M', 'c0242', '4']",1
348,240,c_swing_h,['c0242'],1
349,241,play_sound,['VO_CHR_MAINSTORY_18_03_0029'],1
350,242,print,"['新アルベリアの民２', 'あんたが']",0
351,242,ruby,"['王子', 'おうじ']",1
352,242,print,"['新アルベリアの民２', 'じゃないとわかった']",0
353,242,ruby,"['以上', 'いじょう']",1
354,242,print,"['新アルベリアの民２', '\\nこんな']",0
355,242,ruby,"['国', 'くに']",1
356,242,print,"['新アルベリアの民２', 'にいつまでも\\n']",0
357,242,ruby,"['居', 'い']",1
358,242,print,"['新アルベリアの民２', 'るわけにはいかねえな。', 'VO_CHR_MAINSTORY_18_03_0029']",1
359,243,CHARA_FADEOUT2_DEF,"['c0214', 'c0242']",1
360,245,CHARA_SET,"['M', 'M', 'C', 'c01019', '15']",1
361,246,play_sound,['VO_CHR_MAINSTORY_18_03_0030'],1
362,247,print,"['cn0101', '…………。\\nたしかにおれは……']",0
363,247,ruby,"['王家', 'おうけ']",1
364,247,print,"['cn0101', 'の']",0
365,247,ruby,"['血', 'ち']",1
366,247,print,"['cn0101', 'を\\n']",0
367,247,ruby,"['引', 'ひ']",1
368,247,print,"['cn0101', 'いていないのかもしれない。', 'VO_CHR_MAINSTORY_18_03_0030']",1
369,248,chara_face,"['c01019', '4']",1
370,249,play_sound,['VO_CHR_MAINSTORY_18_03_0031'],1
371,250,print,"['cn0101', 'それでも、みんなが']",0
372,250,ruby,"['平和', 'へいわ']",1
373,250,print,"['cn0101', 'に']",0
374,250,ruby,"['暮', 'く']",1
375,250,print,"['cn0101', 'らせる\\n']",0
376,250,ruby,"['国', 'くに']",1
377,250,print,"['cn0101', 'を']",0
378,250,ruby,"['作', 'つく']",1
379,250,print,"['cn0101', 'りたい――その']",0
380,250,ruby,"['気持', 'きも']",1
381,250,print,"['cn0101', 'ちは\\n']",0
382,250,ruby,"['本物', 'ほんもの']",1
383,250,print,"['cn0101', 'なんだ……！\u3000どうか']",0
384,250,ruby,"['信', 'しん']",1
385,250,print,"['cn0101', 'じてくれ！', 'VO_CHR_MAINSTORY_18_03_0031']",1
386,251,CHARA_FADEOUT_DEF,['c01019'],1
387,253,CHARA_SET2,"['M', 'M', 'c0214', '4', 'M', 'Q', 'c0242', '4']",1
388,254,c_swing_h,['c0214'],1
389,255,NO_EMO,['c0242'],1
390,256,play_sound,['VO_CHR_MAINSTORY_18_03_0032'],1
391,257,print,"['新アルベリアの民１', 'そんな']",0
392,257,ruby,"['与太話', 'よたばなし']",1
393,257,print,"['新アルベリアの民１', '、']",0
394,257,ruby,"['信', 'しん']",1
395,257,print,"['新アルベリアの民１', 'じられるかよ。\\nお']",0
396,257,ruby,"['前', 'まえ']",1
397,257,print,"['新アルベリアの民１', 'ら、ここから']",0
398,257,ruby,"['出', 'で']",1
399,257,print,"['新アルベリアの民１', 'てくぞ。', 'VO_CHR_MAINSTORY_18_03_0032']",1
400,258,WFOUT_DEF,[],1
401,259,play_sound,['SE_WALK_OUT_GR'],1
402,260,KAMITE_OUT2_DEF,"['c0214', 'c0242']",1
403,261,SEFOUT_DEF,[],1
404,263,if,['ja_jp'],1
405,264,CHARA_SET3,"['M', 'Q', 'c1247', '4', 'M', 'Q', 'c0215', '9', 'M', 'M', 'c0221', '4']",1
406,265,else,[],1
407,266,CHARA_SET3,"['M', 'M', 'c1247', '4', 'M', 'M', 'c0215', '9', 'M', 'M', 'c0221', '4']",1
408,267,endif,[],1
409,268,play_sound,['VO_CHR_MAINSTORY_18_03_0033'],1
410,269,print,"['新アルベリアの民たち', 'おぬしには']",0
411,269,ruby,"['失望', 'しつぼう']",1
412,269,print,"['新アルベリアの民たち', 'したわい……。\\n']",0
413,269,wait,['1.9'],1
414,269,print,['新アルベリアの民たち'],0
415,269,c_face,"['M', 'M', 'c1247', '4']",1
416,269,c_face,"['M', 'Q', 'c0215', '9']",1
417,269,c_face,"['M', 'Q', 'c0221', '4']",1
418,269,print,['すっかり'],0
419,269,ruby,"['騙', 'だま']",1
420,269,print,['されたぜ……。\\n'],0
421,269,wait,['1.45'],1
422,269,c_face,"['M', 'Q', 'c1247', '4']",1
423,269,c_face,"['M', 'M', 'c0215', '9']",1
424,269,c_face,"['M', 'Q', 'c0221', '4']",1
425,269,print,"['がっかりだわ……。', 'VO_CHR_MAINSTORY_18_03_0033']",1
426,270,WFOUT_DEF,[],1
427,271,KAMITE_OUT_SLOW_SE,"['c0221', 'SE_WALK_OUT_GR']",1
428,272,SHIMOTE_OUT_DEF_SE,"['c1247', 'SE_WALK_OUT_GR']",1
429,273,KAMITE_OUT_DEF_SE,"['c0215', 'SE_WALK_OUT_GR']",1
430,275,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
431,276,c_swing_h,['c01019'],1
432,277,play_sound,['VO_CHR_MAINSTORY_18_03_0034'],1
433,278,print,"['cn0101', 'みんな、']",0
434,278,ruby,"['待', 'ま']",1
435,278,print,"['cn0101', 'ってくれ……！\\nもういちど']",0
436,278,ruby,"['話', 'はなし']",1
437,278,print,"['cn0101', 'を']",0
438,278,ruby,"['聞', 'き']",1
439,278,print,"['cn0101', 'いてくれ……！', 'VO_CHR_MAINSTORY_18_03_0034']",1
440,279,CHARA_FADEOUT_DEF,['c01019'],1
441,281,CHARA_SET,"['M', 'M', 'C', 'c0214', '4']",1
442,282,play_sound,['VO_CHR_MAINSTORY_18_03_0035'],1
443,283,print,['新アルベリアの民１'],0
444,283,ruby,"['王家', 'おうけ']",1
445,283,print,['の'],0
446,283,ruby,"['人間', 'にんげん']",1
447,283,print,['でもない'],0
448,283,ruby,"['奴', 'やつ']",1
449,283,print,['に\\n'],0
450,283,ruby,"['誰', 'だれ']",1
451,283,print,['も'],0
452,283,ruby,"['用', 'よう']",1
453,283,print,"['なんかねえんだよ。', 'VO_CHR_MAINSTORY_18_03_0035']",1
454,284,CHARA_FADEOUT_DEF,['c0214'],1
455,286,CHARA_SET,"['M', 'Q', 'C', 'c01019', '15']",1
456,287,play_sound,['VO_CHR_MAINSTORY_18_03_0036'],1
457,288,print,"['cn0101', '…………。', 'VO_CHR_MAINSTORY_18_03_0036']",1
458,289,CHARA_FADEOUT_DEF,['c01019'],1
459,291,CHARA_SET,"['M', 'M', 'C', 'c0214', '4']",1
460,292,c_bound_t,['c0214'],1
461,293,play_sound,['VO_CHR_MAINSTORY_18_03_0037'],1
462,294,print,"['新アルベリアの民１', 'なあ、あんたたちも']",0
463,294,ruby,"['早', 'はや']",1
464,294,print,"['新アルベリアの民１', 'く']",0
465,294,ruby,"['城', 'しろ']",1
466,294,print,"['新アルベリアの民１', 'から\\n']",0
467,294,ruby,"['出', 'で']",1
468,294,print,"['新アルベリアの民１', 'て']",0
469,294,ruby,"['行', 'い']",1
470,294,print,"['新アルベリアの民１', 'ったほうがいいぜ。', 'VO_CHR_MAINSTORY_18_03_0037']",1
471,295,CHARA_FADEOUT_DEF,['c0214'],1
472,297,CHARA_SET,"['M', 'M', 'C', 'c01019', '7']",1
473,298,play_sound,['VO_CHR_MAINSTORY_18_03_0038'],1
474,299,print,"['cn0101', 'あんたたち……？', 'VO_CHR_MAINSTORY_18_03_0038']",1
475,300,WFOUT_DEF,[],1
476,301,CHARA_FADEOUT_DEF,['c01019'],1
477,303,CHARA_SET3,"['M', 'Q', 'c0103', '4', 'M', 'Q', 'c0104', '4', 'M', 'Q', 'c0102', '4']",1
478,304,print,"['聖城の仲間たち', '…………。']",1
479,305,CHARA_FADEOUT3_DEF,"['c0103', 'c0104', 'c0102']",1
480,307,CHARA_SET,"['M', 'M', 'C', 'c01019', '7']",1
481,308,ODOROKI_EMO,['c01019'],1
482,309,play_sound,['VO_CHR_MAINSTORY_18_03_0039'],1
483,310,print,"['cn0101', 'みんな、いつの']",0
484,310,ruby,"['間', 'ま']",1
485,310,print,"['cn0101', 'に……！', 'VO_CHR_MAINSTORY_18_03_0039']",1
486,311,CHARA_FADEOUT_DEF,['c01019'],1
487,313,CHARA_SET_POS_0,"['M', 'Q', '-170', '0', 'c01097', '4']",1
488,314,CHARA_SET_POS_0,"['M', 'Q', '170', '200', 'c0107', '4']",1
489,316,mnu_scale,"['c0107', 'true', '0.01', '0.7', '0.7', 'EaseInSine']",1
490,317,cmp_scale,"['c0107', '0.01', '0.7', '0.7']",1
491,318,wait,['0.01'],1
492,319,mnu_fade,"['c01097', 'true', '0.3', '1.0', '1']",1
493,320,mnu_fade,"['c0107', 'true', '0.3', '1.0', '1']",1
494,321,cmp_fade,"['c01097', '0.3', '1.0']",1
495,322,cmp_fade,"['c0107', '0.3', '1.0']",1
496,323,wait,['0.3'],1
497,324,chara_visible,"['c01097', 'true']",1
498,325,chara_visible,"['c0107', 'true']",1
499,326,print,"['聖城の仲間たち', '…………。']",1
500,327,CHARA_FADEOUT2_DEF,"['c01097', 'c0107']",1
501,328,c_mnu_reset,['c0107'],1
502,330,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
503,331,play_sound,['VO_CHR_MAINSTORY_18_03_0040'],1
504,332,print,"['cn0101', 'ゼーナ、それにナームまで……。\\n']",0
505,332,wait,['3.05'],1
506,332,print,['cn0101'],0
507,332,chara_face,"['c01019', '9']",1
508,332,print,"['…………！', 'VO_CHR_MAINSTORY_18_03_0040']",1
