,row,command,args,end
48,62,play_sound,['VO_CHR_MAINSTORY_24_09_0001'],1
49,63,print,"['全員', 'はあああああああっ！', 'VO_CHR_MAINSTORY_24_09_0001']",1
50,64,WFOUT_DEF,[],1
51,65,mnu_scale,"['m05401', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
52,66,mnu_scale,"['m05401', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
53,67,cmp_scale,"['m05401', '0.3', '1', '1']",1
54,68,mnu_scale,"['p36701', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
55,69,mnu_scale,"['p36701', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
56,70,cmp_scale,"['p36701', '0.3', '1', '1']",1
57,71,mnu_scale,"['m00109', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
58,72,mnu_scale,"['m00109', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
59,73,cmp_scale,"['m00109', '0.3', '1', '1']",1
60,74,play_sound,['SE_225'],1
61,75,play_sound,['SE_228'],1
62,76,play_sound,['SE_050'],1
63,77,wait,['0.5'],1
64,78,CHARA_FADEOUT3_DEF,"['m05401', 'p36701', 'm00109']",1
65,82,CHARA_SET,"['M', 'M', 'C', 'n24601', '1']",1
66,83,set_BG_effect,['EFF_SCE_2D_CMN_237'],1
67,84,set_BG_effect_trigger,['9'],1
68,85,play_sound,['SE_STORY_COMMON_0105'],1
69,86,wait,['0.2'],1
70,87,chara_shake_h,"['n24601', '1', 'true']",1
71,88,wait,['0.2'],1
72,89,set_BG_effect,"['1', 'EFF_090']",1
73,90,wait,['0.1'],1
74,91,play_sound,['SE_233'],1
75,92,wait,['0.3'],1
76,93,set_BG_effect,"['1', '1', 'EFF_090']",1
77,94,set_BG_effect_pos,"['EFF_090', '160', '0']",1
78,95,set_BG_effect_rotation,"['EFF_090', '60']",1
79,96,wait,['0.1'],1
80,97,play_sound,['SE_233'],1
81,98,wait,['0.4'],1
82,99,chara_shake_h,"['n24601', '1', 'false']",1
83,100,wait,['0.3'],1
84,101,play_sound,['SE_STORY_COMMON_0452'],1
85,102,print,"['dn2001', '――！']",1
86,103,SEFOUT_DEF,[],1
87,104,CHARA_FADEOUT_DEF,['n24601'],1
88,105,NO_EFFECT,[],1
89,107,CHARA_SET,"['M', 'M', 'C', 'b00201', '1']",1
90,108,play_sound,['VO_CHR_MAINSTORY_24_09_0002'],1
91,109,print,"['cn0110', 'アンタの']",0
92,109,ruby,"['役目', 'やくめ']",1
93,109,print,"['cn0110', 'は']",0
94,109,ruby,"['終', 'お']",1
95,109,print,"['cn0110', 'わったのよ！\\nもう']",0
96,109,ruby,"['眠', 'ねむ']",1
97,109,print,"['cn0110', 'りなさい、エリュシオン！', 'VO_CHR_MAINSTORY_24_09_0002']",1
98,110,WFOUT_DEF,[],1
99,111,set_BG_effect,"['EFF_072', 'EFF_073']",1
100,112,set_BG_effect_color,"['EFF_072', '255', '138', '0']",1
101,113,set_BG_effect_color,"['EFF_073', '255', '138', '0']",1
102,114,set_BG_effect_opacity,"['EFF_072', '0.8']",1
103,115,set_BG_effect_opacity,"['EFF_073', '0.8']",1
104,116,set_BG_effect_trigger,"['9', '9']",1
105,117,wait,['0.8'],1
106,118,NO_EFFECT,[],1
107,119,set_camera_distortion,"['1', 'true', 'EFF_007']",1
108,120,set_BG_effect,"['1', '1', 'EFF_007', 'EFF_050']",1
109,121,set_BG_effect_color,"['EFF_007', '255', '138', '0']",1
110,122,set_BG_effect_opacity,"['EFF_007', '1.1']",1
111,123,set_BG_effect_speed,"['EFF_007', '1.2']",1
112,124,set_BG_effect_trigger,"['2', '2', '9', '0']",1
113,125,set_BG_effect_pos,"['EFF_050', '0', '-100']",1
114,126,set_BG_effect_scale,"['EFF_050', '1.5', '1.5']",1
115,127,set_BG_effect_color,"['EFF_050', '255', '15', '0']",1
116,128,set_BG_effect_speed,"['EFF_050', '3']",1
117,129,play_sound,['SE_149'],1
118,130,play_sound,['SE_062'],1
119,131,mnu_scale,"['b00201', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
120,132,mnu_scale,"['b00201', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
121,133,cmp_scale,"['b00201', '0.3', '1', '1']",1
122,134,wait,['0.8'],1
123,135,set_BG_effect_trigger,"['2', '2', '1', '0']",1
124,136,set_camera_distortion,"['1', 'false', 'EFF_007']",1
125,137,CHARA_FADEOUT_DEF,['b00201'],1
126,139,CHARA_SET,"['M', 'M', 'C', 'b00101', '1']",1
127,140,set_BG_effect,"['EFF_072', 'EFF_073']",1
128,141,set_BG_effect_color,"['EFF_072', '80', '247', '28']",1
129,142,set_BG_effect_color,"['EFF_073', '80', '247', '28']",1
130,143,set_BG_effect_opacity,"['EFF_072', '0.8']",1
131,144,set_BG_effect_opacity,"['EFF_073', '0.8']",1
132,145,set_BG_effect_trigger,"['9', '9']",1
133,146,wait,['0.8'],1
134,147,NO_EFFECT,[],1
135,148,set_camera_distortion,"['1', 'true', 'EFF_007']",1
136,149,set_BG_effect,"['1', '1', 'EFF_007', 'EFF_050']",1
137,150,set_BG_effect_color,"['EFF_007', '80', '247', '28']",1
138,151,set_BG_effect_opacity,"['EFF_007', '1.1']",1
139,152,set_BG_effect_speed,"['EFF_007', '1.2']",1
140,153,set_BG_effect_trigger,"['2', '2', '9', '0']",1
141,154,set_BG_effect_pos,"['EFF_050', '0', '-100']",1
142,155,set_BG_effect_scale,"['EFF_050', '1.5', '1.5']",1
143,156,set_BG_effect_color,"['EFF_050', '198', '251', '40']",1
144,157,set_BG_effect_speed,"['EFF_050', '3']",1
145,158,play_sound,['SE_149'],1
146,159,play_sound,['SE_064'],1
147,160,mnu_scale,"['b00101', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
148,161,mnu_scale,"['b00101', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
149,162,cmp_scale,"['b00101', '0.3', '1', '1']",1
150,163,wait,['0.8'],1
151,164,set_BG_effect_trigger,"['2', '2', '1', '0']",1
152,165,set_camera_distortion,"['1', 'false', 'EFF_007']",1
153,166,CHARA_FADEOUT_DEF,['b00101'],1
154,168,CHARA_SET,"['M', 'M', 'C', 'b00301', '1']",1
155,169,set_BG_effect,"['EFF_072', 'EFF_073']",1
156,170,set_BG_effect_color,"['EFF_072', '4', '144', '253']",1
157,171,set_BG_effect_color,"['EFF_073', '4', '144', '253']",1
158,172,set_BG_effect_opacity,"['EFF_072', '0.8']",1
159,173,set_BG_effect_opacity,"['EFF_073', '0.8']",1
160,174,set_BG_effect_trigger,"['9', '9']",1
161,175,wait,['0.8'],1
162,176,NO_EFFECT,[],1
163,177,set_camera_distortion,"['1', 'true', 'EFF_007']",1
164,178,set_BG_effect,"['1', '1', 'EFF_007', 'EFF_050']",1
165,179,set_BG_effect_color,"['EFF_007', '4', '144', '253']",1
166,180,set_BG_effect_opacity,"['EFF_007', '1.1']",1
167,181,set_BG_effect_speed,"['EFF_007', '1.2']",1
168,182,set_BG_effect_trigger,"['2', '2', '9', '0']",1
169,183,set_BG_effect_pos,"['EFF_050', '0', '-100']",1
170,184,set_BG_effect_scale,"['EFF_050', '1.5', '1.5']",1
171,185,set_BG_effect_color,"['EFF_050', '4', '144', '253']",1
172,186,set_BG_effect_speed,"['EFF_050', '3']",1
173,187,play_sound,['SE_149'],1
174,188,play_sound,['SE_063'],1
175,189,mnu_scale,"['b00301', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
176,190,mnu_scale,"['b00301', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
177,191,cmp_scale,"['b00301', '0.3', '1', '1']",1
178,192,wait,['0.8'],1
179,193,set_BG_effect_trigger,"['2', '2', '1', '0']",1
180,194,set_camera_distortion,"['1', 'false', 'EFF_007']",1
181,195,CHARA_FADEOUT_DEF,['b00301'],1
182,197,CHARA_SET,"['M', 'M', 'C', 'b00401', '1']",1
183,198,set_BG_effect,"['EFF_072', 'EFF_073']",1
184,199,set_BG_effect_color,"['EFF_072', '255', '255', '255']",1
185,200,set_BG_effect_color,"['EFF_073', '255', '255', '255']",1
186,201,set_BG_effect_opacity,"['EFF_072', '0.8']",1
187,202,set_BG_effect_opacity,"['EFF_073', '0.8']",1
188,203,set_BG_effect_trigger,"['9', '9']",1
189,204,wait,['0.8'],1
190,205,NO_EFFECT,[],1
191,206,set_camera_distortion,"['1', 'true', 'EFF_007']",1
192,207,set_BG_effect,"['1', '1', 'EFF_007', 'EFF_108']",1
193,208,set_BG_effect_color,"['EFF_007', '251', '251', '64']",1
194,209,set_BG_effect_opacity,"['EFF_007', '1.1']",1
195,210,set_BG_effect_speed,"['EFF_007', '1.2']",1
196,211,set_BG_effect_pos,"['EFF_108', '0', '-150']",1
197,212,set_BG_effect_scale,"['EFF_108', '1.5', '1.5']",1
198,213,set_BG_effect_speed,"['EFF_108', '2']",1
199,214,set_BG_effect_trigger,"['2', '2', '9', '0']",1
200,215,play_sound,['SE_149'],1
201,216,play_sound,['SE_061'],1
202,217,mnu_scale,"['b00401', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
203,218,mnu_scale,"['b00401', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
204,219,cmp_scale,"['b00401', '0.3', '1', '1']",1
205,220,wait,['0.1'],1
206,221,set_BG_effect_opacity,"['EFF_108', '0', '0.5']",1
207,222,wait,['0.7'],1
208,223,set_BG_effect,"['1', '1', 'EFF_007', '0']",1
209,224,set_BG_effect_trigger,"['2', '2', '1']",1
210,225,set_camera_distortion,"['1', 'false', 'EFF_007']",1
211,226,CHARA_FADEOUT_DEF,['b00401'],1
212,228,CHARA_SET,"['M', 'M', 'C', 'b00501', '1']",1
213,229,set_BG_effect,"['EFF_070', 'EFF_071']",1
214,230,set_BG_effect_color,"['EFF_070', '79', '0', '225']",1
215,231,set_BG_effect_color,"['EFF_071', '79', '0', '225']",1
216,232,set_BG_effect_opacity,"['EFF_070', '0.8']",1
217,233,set_BG_effect_opacity,"['EFF_071', '0.8']",1
218,234,set_BG_effect_trigger,"['9', '9']",1
219,235,wait,['0.8'],1
220,236,NO_EFFECT,[],1
221,237,set_camera_distortion,"['1', 'true', 'EFF_007']",1
222,238,set_BG_effect,"['1', '1', 'EFF_007', 'EFF_046']",1
223,239,set_BG_effect_color,"['EFF_007', '79', '0', '225']",1
224,240,set_BG_effect_opacity,"['EFF_007', '1.1']",1
225,241,set_BG_effect_speed,"['EFF_007', '1.2']",1
226,242,set_BG_effect_speed,"['EFF_046', '1.5']",1
227,243,set_BG_effect_trigger,"['2', '2', '9', '0']",1
228,244,play_sound,['SE_149'],1
229,245,play_sound,['SE_060'],1
230,246,mnu_scale,"['b00501', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
231,247,mnu_scale,"['b00501', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
232,248,cmp_scale,"['b00501', '0.3', '1', '1']",1
233,249,wait,['0.8'],1
234,250,set_BG_effect_trigger,"['2', '2', '1', '0']",1
235,251,set_camera_distortion,"['1', 'false', 'EFF_007']",1
236,252,CHARA_FADEOUT_DEF,['b00501'],1
237,253,NO_EFFECT,[],1
238,257,CHARA_SET,"['M', 'M', 'C', 'n24601', '1']",1
239,258,wait,['0.3'],1
240,259,play_sound,['SE_241'],1
241,260,play_sound,['SE_242'],1
242,261,play_sound,['SE_243'],1
243,262,play_sound,['SE_244'],1
244,263,play_sound,['SE_245'],1
245,264,set_BG_effect,"['EFF_039', 'EFF_038', 'EFF_036', 'EFF_037', 'EFF_035']",1
246,265,set_BG_effect_pos,"['EFF_036', '-100', '0']",1
247,266,set_BG_effect_pos,"['EFF_037', '100', '0']",1
248,267,set_BG_effect_pos,"['EFF_038', '0', '-100']",1
249,268,set_BG_effect_pos,"['EFF_039', '0', '100']",1
250,269,set_BG_effect_opacity,"['EFF_035', '0.4']",1
251,270,set_BG_effect_opacity,"['EFF_036', '0.4']",1
252,271,set_BG_effect_opacity,"['EFF_037', '0.4']",1
253,272,set_BG_effect_opacity,"['EFF_038', '0.4']",1
254,273,set_BG_effect_opacity,"['EFF_039', '0.4']",1
255,274,wait,['0.2'],1
256,275,c_swing2_h_fast,['n24601'],1
257,276,wait,['0.25'],1
258,277,play_sound,['SE_STORY_COMMON_0452'],1
259,278,print,"['dn2001', '――！']",1
260,279,SEFOUT_DEF,[],1
261,280,set_BG_effect_opacity,"['EFF_035', '1']",1
262,281,set_BG_effect_opacity,"['EFF_036', '1']",1
263,282,set_BG_effect_opacity,"['EFF_037', '1']",1
264,283,set_BG_effect_opacity,"['EFF_038', '1']",1
265,284,set_BG_effect_opacity,"['EFF_039', '1']",1
266,285,NO_EFFECT,[],1
267,286,WFOUT_DEF,[],1
268,287,BGMFOUT_DEF,[],1
269,288,play_sound,"['SE_STORY_COMMON_0049', '1.5', 'true']",1
270,289,mnu,"['n24601', 'true', '1.2', '0', '-120', 'EaseInSine', '1.2', '1', '1', '0', '1.2', '0', '0', '0.4', '1', '1']",1
271,290,mnu,"['n24601', 'false', '0.0', '0', '0', 'EaseInSine', '0.0', '1', '1', '0', '0.0', '0', '0', '0.8', '0', '1']",1
272,291,cmp,"['n24601', '1.2', '0', '-120', '1', '1', '0', '0']",1
273,292,chara_brightness,"['n24601', '0', '0.8']",1
274,293,wait,['1.2'],1
275,294,RestartAll,['n24601'],1
276,295,SEFOUT_DEF,[],1
277,296,wait,['1.0'],1
278,300,CHARA_SET,"['M', 'M', 'C', 'm04201', '4']",1
279,301,play_sound,['VO_CHR_MAINSTORY_24_09_0003'],1
280,302,print,"['cn0142', 'やった……のか!?', 'VO_CHR_MAINSTORY_24_09_0003']",1
281,303,WFOUT_DEF,[],1
282,305,play_sound,['SE_STORY_COMMON_0414'],1
283,306,screen_fadeout,"['0.02', '255', '255', '255']",1
284,307,CHARA_SET_0,"['M', 'M', 'C', 'common_003001', '1']",1
285,308,chara_brightness,"['common_003001', '1.0']",1
286,309,play_sound,['SE_STORY_COMMON_0125'],1
287,310,screen_fadeout,"['0.02', '255', '255', '255']",1
288,311,c_face,"['M', 'M', 'm00109', '6']",1
289,312,set_render_target,['common_003001'],1
290,313,NO_EFFECT,[],1
291,314,set_BG_effect,['EFF_SCE_2D_REN_010'],1
292,315,set_BG_effect_color,"['EFF_SCE_2D_REN_010', '255', '255', '255']",1
293,316,set_BG_effect_opacity,"['EFF_SCE_2D_REN_010', '0.3']",1
294,317,set_BG_effect_trigger,['25'],1
295,318,SEPIA_SCREEN,[],1
296,319,screen_fadein,"['0.02', '255', '255', '255']",1
297,320,wait,['1.0'],1
298,321,CHARA_FADEOUT_FAST,['m04201'],1
299,324,CHARA_SET_POS_0,"['M', 'M', '0', '-120', 'n24601', '1']",1
300,325,mnu,"['n24601', 'true', '0.8', '0', '120', 'EaseInSine', '0.8', '1', '1', '0', '0.8', '0', '0', '0.5', '1', '1']",1
301,326,cmp,"['n24601', '0.8', '0', '120', '1', '1', '0', '0']",1
302,327,chara_brightness,"['n24601', '0']",1
303,328,wait,['0.3'],1
304,329,chara_brightness,"['n24601', '1', '0.5']",1
305,331,wait,['0.7'],1
306,332,set_BG_effect,"['1', '0', '0', '0', '0']",1
307,333,set_BG_effect,"['1', 'EFF_039', 'EFF_036', 'EFF_037', 'EFF_035']",1
308,334,set_BG_effect_pos,"['EFF_036', '-100', '0']",1
309,335,set_BG_effect_pos,"['EFF_037', '100', '0']",1
310,336,set_BG_effect_pos,"['EFF_035', '0', '-100']",1
311,337,set_BG_effect_pos,"['EFF_039', '0', '100']",1
312,338,set_BG_effect_opacity,"['EFF_035', '0.4']",1
313,339,set_BG_effect_opacity,"['EFF_036', '0.4']",1
314,340,set_BG_effect_opacity,"['EFF_037', '0.4']",1
315,341,set_BG_effect_opacity,"['EFF_039', '0.4']",1
316,342,set_BG_effect_speed,"['EFF_035', '1.5']",1
317,343,set_BG_effect_speed,"['EFF_036', '1.5']",1
318,344,set_BG_effect_speed,"['EFF_037', '1.5']",1
319,345,set_BG_effect_speed,"['EFF_039', '1.5']",1
320,346,wait,['0.2'],1
321,347,c_swing2_h_fast,['n24601'],1
322,348,wait,['0.6'],1
323,349,CHARA_FADEOUT_FAST,['n24601'],1
324,350,set_BG_effect_opacity,"['EFF_035', '1']",1
325,351,set_BG_effect_opacity,"['EFF_036', '1']",1
326,352,set_BG_effect_opacity,"['EFF_037', '1']",1
327,353,set_BG_effect_opacity,"['EFF_039', '1']",1
328,354,set_BG_effect,"['1', '0', '0', '0', '0']",1
329,357,CHARA_SET_FAST,"['M', 'M', 'C', 'b00501', '1']",1
330,358,set_camera_distortion,"['1', 'true', 'EFF_007']",1
331,359,set_BG_effect,"['1', '1', 'EFF_007', 'EFF_046']",1
332,360,set_BG_effect_color,"['EFF_007', '79', '0', '225']",1
333,361,set_BG_effect_opacity,"['EFF_007', '1.1']",1
334,362,set_BG_effect_speed,"['EFF_007', '1.8']",1
335,363,set_BG_effect_speed,"['EFF_046', '2.25']",1
336,364,set_BG_effect_trigger,"['0', '2', '2', '9', '0']",1
337,365,mnu_scale,"['b00501', 'true', '0.1', '1.35', '1.35', 'EaseOutCubic']",1
338,366,mnu_scale,"['b00501', 'false', '0.1', '1', '1', 'EaseOutCubic']",1
339,367,cmp_scale,"['b00501', '0.2', '1', '1']",1
340,368,wait,['0.5'],1
341,369,set_BG_effect_trigger,"['0', '2', '2', '1', '0']",1
342,370,set_camera_distortion,"['1', 'false', 'EFF_007']",1
343,371,set_BG_effect,"['1', '0', '0', '0', '0']",1
344,372,set_BG_effect,"['1', 'EFF_070', 'EFF_071']",1
345,373,set_BG_effect_speed,"['EFF_070', '1.5']",1
346,374,set_BG_effect_speed,"['EFF_071', '1.5']",1
347,375,set_BG_effect_color,"['EFF_070', '79', '0', '225']",1
348,376,set_BG_effect_color,"['EFF_071', '79', '0', '225']",1
349,377,set_BG_effect_opacity,"['EFF_070', '0.8']",1
350,378,set_BG_effect_opacity,"['EFF_071', '0.8']",1
351,379,set_BG_effect_trigger,"['0', '9', '9']",1
352,380,wait,['0.5'],1
353,381,set_BG_effect,"['1', '0', '0', '0', '0']",1
354,382,CHARA_FADEOUT_FAST,['b00501'],1
355,385,CHARA_SET_FAST,"['M', 'M', 'C', 'b00401', '1']",1
356,386,set_camera_distortion,"['1', 'true', 'EFF_007']",1
357,387,set_BG_effect,"['1', '1', 'EFF_007', 'EFF_108']",1
358,388,set_BG_effect_color,"['EFF_007', '251', '251', '64']",1
359,389,set_BG_effect_opacity,"['EFF_007', '1.1']",1
360,390,set_BG_effect_speed,"['EFF_007', '1.8']",1
361,391,set_BG_effect_pos,"['EFF_108', '0', '-150']",1
362,392,set_BG_effect_scale,"['EFF_108', '1.5', '1.5']",1
363,393,set_BG_effect_speed,"['EFF_108', '3']",1
364,394,set_BG_effect_trigger,"['2', '2', '9', '0']",1
365,395,mnu_scale,"['b00401', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
366,396,mnu_scale,"['b00401', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
367,397,cmp_scale,"['b00401', '0.3', '1', '1']",1
368,398,wait,['0.1'],1
369,399,set_BG_effect_opacity,"['EFF_108', '0', '0.5']",1
370,400,wait,['0.4'],1
371,401,set_BG_effect,"['1', '1', 'EFF_007', '0']",1
372,402,set_BG_effect_trigger,"['2', '2', '1']",1
373,403,set_camera_distortion,"['1', 'false', 'EFF_007']",1
374,404,NO_EFFECT,[],1
375,405,set_BG_effect,"['EFF_072', 'EFF_073']",1
376,406,set_BG_effect_color,"['EFF_072', '255', '255', '255']",1
377,407,set_BG_effect_color,"['EFF_073', '255', '255', '255']",1
378,408,set_BG_effect_opacity,"['EFF_072', '0.8']",1
379,409,set_BG_effect_opacity,"['EFF_073', '0.8']",1
380,410,set_BG_effect_speed,"['EFF_072', '1.5']",1
381,411,set_BG_effect_speed,"['EFF_073', '1.5']",1
382,412,set_BG_effect_trigger,"['9', '9']",1
383,413,wait,['0.4'],1
384,414,NO_EFFECT,[],1
385,415,CHARA_FADEOUT_FAST,['b00401'],1
386,417,CHARA_SET_FAST,"['M', 'M', 'C', 'b00301', '1']",1
387,418,set_camera_distortion,"['1', 'true', 'EFF_007']",1
388,419,set_BG_effect_speed,"['EFF_050', '1.5']",1
389,420,set_BG_effect,"['1', '1', '1', 'EFF_007', 'EFF_050']",1
390,421,set_BG_effect_color,"['EFF_007', '198', '251', '40']",1
391,422,set_BG_effect_opacity,"['EFF_007', '1.1']",1
392,423,set_BG_effect_speed,"['EFF_007', '1.8']",1
393,424,set_BG_effect_trigger,"['0', '2', '2', '9', '0']",1
394,425,set_BG_effect_pos,"['EFF_108', '0', '-100']",1
395,426,set_BG_effect_scale,"['EFF_108', '1.5', '1.5']",1
396,427,set_BG_effect_speed,"['EFF_108', '2']",1
397,428,mnu_scale,"['b00301', 'true', '0.1', '1.35', '1.35', 'EaseOutCubic']",1
398,429,mnu_scale,"['b00301', 'false', '0.1', '1', '1', 'EaseOutCubic']",1
399,430,cmp_scale,"['b00301', '0.2', '1', '1']",1
400,431,wait,['0.5'],1
401,432,set_BG_effect_trigger,"['0', '2', '2', '1', '0']",1
402,433,set_camera_distortion,"['1', 'false', 'EFF_007']",1
403,434,set_BG_effect,"['1', '0', '0', '0', '0']",1
404,435,set_BG_effect,"['1', 'EFF_072', 'EFF_073']",1
405,436,set_BG_effect_speed,"['EFF_072', '1.5']",1
406,437,set_BG_effect_speed,"['EFF_073', '1.5']",1
407,438,set_BG_effect_color,"['EFF_072', '4', '144', '253']",1
408,439,set_BG_effect_color,"['EFF_073', '4', '144', '253']",1
409,440,set_BG_effect_opacity,"['EFF_072', '0.8']",1
410,441,set_BG_effect_opacity,"['EFF_073', '0.8']",1
411,442,set_BG_effect_trigger,"['0', '9', '9']",1
412,443,wait,['0.5'],1
413,444,set_BG_effect,"['1', '0', '0', '0', '0']",1
414,445,CHARA_FADEOUT_FAST,['b00301'],1
415,448,CHARA_SET_FAST,"['M', 'M', 'C', 'b00101', '1']",1
416,449,set_camera_distortion,"['1', 'true', 'EFF_007']",1
417,450,set_BG_effect_speed,"['EFF_050', '1.5']",1
418,451,set_BG_effect,"['1', '1', '1', 'EFF_007', 'EFF_050']",1
419,452,set_BG_effect_color,"['EFF_007', '80', '247', '28']",1
420,453,set_BG_effect_opacity,"['EFF_007', '1.1']",1
421,454,set_BG_effect_speed,"['EFF_007', '1.8']",1
422,455,set_BG_effect_trigger,"['0', '2', '2', '9', '0']",1
423,456,set_BG_effect_pos,"['EFF_108', '0', '-100']",1
424,457,set_BG_effect_scale,"['EFF_108', '1.5', '1.5']",1
425,458,set_BG_effect_speed,"['EFF_108', '2']",1
426,459,mnu_scale,"['b00101', 'true', '0.1', '1.35', '1.35', 'EaseOutCubic']",1
427,460,mnu_scale,"['b00101', 'false', '0.1', '1', '1', 'EaseOutCubic']",1
428,461,cmp_scale,"['b00101', '0.2', '1', '1']",1
429,462,wait,['0.5'],1
430,463,set_BG_effect_trigger,"['0', '2', '2', '1', '0']",1
431,464,set_camera_distortion,"['1', 'false', 'EFF_007']",1
432,465,set_BG_effect,"['1', '0', '0', '0', '0']",1
433,466,set_BG_effect,"['1', 'EFF_072', 'EFF_073']",1
434,467,set_BG_effect_speed,"['EFF_072', '1.5']",1
435,468,set_BG_effect_speed,"['EFF_073', '1.5']",1
436,469,set_BG_effect_color,"['EFF_072', '80', '247', '28']",1
437,470,set_BG_effect_color,"['EFF_073', '80', '247', '28']",1
438,471,set_BG_effect_opacity,"['EFF_072', '0.8']",1
439,472,set_BG_effect_opacity,"['EFF_073', '0.8']",1
440,473,set_BG_effect_trigger,"['0', '9', '9']",1
441,474,wait,['0.5'],1
442,475,set_BG_effect,"['1', '0', '0', '0', '0']",1
443,476,CHARA_FADEOUT_FAST,['b00101'],1
444,479,CHARA_SET_FAST,"['M', 'M', 'C', 'b00201', '1']",1
445,480,set_camera_distortion,"['1', 'true', 'EFF_007']",1
446,481,set_BG_effect_speed,"['EFF_050', '1.5']",1
447,482,set_BG_effect,"['1', '1', '1', 'EFF_007', 'EFF_050']",1
448,483,set_BG_effect_color,"['EFF_007', '255', '138', '0']",1
449,484,set_BG_effect_opacity,"['EFF_007', '1.1']",1
450,485,set_BG_effect_speed,"['EFF_007', '1.8']",1
451,486,set_BG_effect_trigger,"['0', '2', '2', '9', '0']",1
452,487,set_BG_effect_pos,"['EFF_108', '0', '-100']",1
453,488,set_BG_effect_scale,"['EFF_108', '1.5', '1.5']",1
454,489,set_BG_effect_speed,"['EFF_108', '2']",1
455,490,mnu_scale,"['b00201', 'true', '0.1', '1.35', '1.35', 'EaseOutCubic']",1
456,491,mnu_scale,"['b00201', 'false', '0.1', '1', '1', 'EaseOutCubic']",1
457,492,cmp_scale,"['b00201', '0.2', '1', '1']",1
458,493,wait,['0.5'],1
459,494,set_BG_effect_trigger,"['0', '2', '2', '1', '0']",1
460,495,set_camera_distortion,"['1', 'false', 'EFF_007']",1
461,496,set_BG_effect,"['1', '0', '0', '0', '0']",1
462,497,set_BG_effect,"['1', 'EFF_072', 'EFF_073']",1
463,498,set_BG_effect_speed,"['EFF_072', '1.5']",1
464,499,set_BG_effect_speed,"['EFF_073', '1.5']",1
465,500,set_BG_effect_color,"['EFF_072', '255', '138', '0']",1
466,501,set_BG_effect_color,"['EFF_073', '255', '138', '0']",1
467,502,set_BG_effect_opacity,"['EFF_072', '0.8']",1
468,503,set_BG_effect_opacity,"['EFF_073', '0.8']",1
469,504,set_BG_effect_trigger,"['0', '9', '9']",1
470,505,wait,['0.5'],1
471,506,set_BG_effect,"['1', '0', '0', '0', '0']",1
472,507,set_BG_effect_color,"['EFF_007', '255', '255', '255']",1
