,row,command,args,end
72,60,WFOUT_DEF,[],1
73,62,WHITE_OUT_DEF,[],1
74,63,BGMFOUT_DEF,[],1
75,64,CHARA_FADEOUT_DEF,['m00901'],1
76,65,post_film,"['1', '0', 'filmMode_VignetteAdd', '1.0', '0.3', '255', '255', '255', '0.3']",1
77,66,set_BG_effect,['EFF_SCE_2D_CMN_235'],1
78,67,set_BG_effect_trigger,['12'],1
79,68,CHARA_SET,"['M', 'M', 'C', 'm00901', '7']",1
80,69,play_sound,['BGM_IN_STORY_0009_06'],1
81,70,WHITE_IN_DEF,[],1
82,72,play_sound,['VO_CHR_MAINSTORY_21_06_0005'],1
83,73,print,"['cn0109', '…………!!\\nあなたが、どうしてここに……！', 'VO_CHR_MAINSTORY_21_06_0005']",1
84,74,CHARA_FADEOUT_DEF,['m00901'],1
85,76,CHARA_SET,"['M', 'Q', 'C', 'p36701', '1']",1
86,77,play_sound,['VO_CHR_MAINSTORY_21_06_0006'],1
87,78,print,"['cn0109', 'イリア！', 'VO_CHR_MAINSTORY_21_06_0006']",1
88,79,c_face,"['M', 'M', 'p36701', '1']",1
89,80,c_bound_b_slow,['p36701'],1
90,81,play_sound,['VO_CHR_MAINSTORY_21_06_0007'],1
91,82,print,"['cn3667', 'やあ、']",0
92,82,ruby,"['久', 'ひさ']",1
93,82,print,"['cn3667', 'しぶりだね。ゼシア。\\n……1000']",0
94,82,ruby,"['年', 'ねん']",1
95,82,print,"['cn3667', 'ぶりかな。', 'VO_CHR_MAINSTORY_21_06_0007']",1
96,83,CHARA_FADEOUT_DEF,['p36701'],1
97,85,CHARA_SET,"['M', 'M', 'C', 'm00901', '7']",1
98,86,play_sound,['VO_CHR_MAINSTORY_21_06_0008'],1
99,87,print,['cn0109'],0
100,87,ruby,"['生', 'い']",1
101,87,print,"['きていたなんて……。\\nだって、あなたは……！', 'VO_CHR_MAINSTORY_21_06_0008']",1
102,88,CHARA_FADEOUT_DEF,['m00901'],1
103,90,CHARA_SET,"['M', 'M', 'C', 'p36701', '4']",1
104,91,c_bound_b,['p36701'],1
105,92,play_sound,['VO_CHR_MAINSTORY_21_06_0009'],1
106,93,print,"['cn3667', 'そう。1000']",0
107,93,ruby,"['年', 'ねん']",1
108,93,print,['cn3667'],0
109,93,ruby,"['前', 'まえ']",1
110,93,print,['、\\nボクとモルティスは'],0
111,93,ruby,"['魔神', 'まじん']",1
112,93,print,['を'],0
113,93,ruby,"['封', 'ふう']",1
114,93,print,['じる'],0
115,93,ruby,"['時', 'とき']",1
116,93,print,['に\\n'],0
117,93,ruby,"['異界', 'いかい']",1
118,93,print,['に'],0
119,93,ruby,"['身', 'み']",1
120,93,print,['を'],0
121,93,ruby,"['投', 'とう']",1
122,93,print,"['じた。', 'VO_CHR_MAINSTORY_21_06_0009']",1
123,94,chara_face,"['p36701', '1']",1
124,95,play_sound,['VO_CHR_MAINSTORY_21_06_0010'],1
125,96,print,"['cn3667', 'いろいろありはしたけど、\\n']",0
126,96,ruby,"['見', 'み']",1
127,96,print,"['cn3667', 'ての']",0
128,96,ruby,"['通', 'とお']",1
129,96,print,"['cn3667', 'りちゃんと']",0
130,96,ruby,"['生', 'い']",1
131,96,print,"['cn3667', 'きてるよ。\\nモルティスも']",0
132,96,ruby,"['無事', 'ぶじ']",1
133,96,print,"['cn3667', 'だ。', 'VO_CHR_MAINSTORY_21_06_0010']",1
134,97,chara_face,"['p36701', '4']",1
135,98,c_swing_h,['p36701'],1
136,99,play_sound,['VO_CHR_MAINSTORY_21_06_0011'],1
137,100,print,"['cn3667', 'でも、']",0
138,100,ruby,"['今', 'いま']",1
139,100,print,"['cn3667', 'は']",0
140,100,ruby,"['再会', 'さいかい']",1
141,100,print,"['cn3667', 'を']",0
142,100,ruby,"['喜', 'よろこ']",1
143,100,print,"['cn3667', 'んでる']",0
144,100,ruby,"['場合', 'ばあい']",1
145,100,print,"['cn3667', 'じゃ\\nない。ネデウを']",0
146,100,ruby,"['止', 'と']",1
147,100,print,"['cn3667', 'めないと。', 'VO_CHR_MAINSTORY_21_06_0011']",1
148,101,CHARA_FADEOUT_DEF,['p36701'],1
149,103,CHARA_SET,"['M', 'M', 'C', 'm00901', '7']",1
150,104,HATENA_EMO,['m00901'],1
151,105,play_sound,['VO_CHR_MAINSTORY_21_06_0012'],1
152,106,print,"['cn0109', 'どういうことです？\u3000どうして\\nイリアがネデウのことを']",0
153,106,ruby,"['知', 'し']",1
154,106,print,"['cn0109', 'って……？', 'VO_CHR_MAINSTORY_21_06_0012']",1
155,107,CHARA_FADEOUT_DEF,['m00901'],1
156,109,CHARA_SET,"['M', 'M', 'C', 'p36701', '4']",1
157,110,c_bound_b,['p36701'],1
158,111,play_sound,['VO_CHR_MAINSTORY_21_06_0013'],1
159,112,print,"['cn3667', 'それについては']",0
160,112,ruby,"['後', 'あと']",1
161,112,print,"['cn3667', 'で']",0
162,112,ruby,"['話', 'はな']",1
163,112,print,"['cn3667', 'す。\\n']",0
164,112,ruby,"['今', 'いま']",1
165,112,print,"['cn3667', 'はとにかく']",0
166,112,ruby,"['時間', 'じかん']",1
167,112,print,"['cn3667', 'がない。', 'VO_CHR_MAINSTORY_21_06_0013']",1
168,113,play_sound,['VO_CHR_MAINSTORY_21_06_0014'],1
169,114,print,"['cn3667', 'ネデウを']",0
170,114,ruby,"['止', 'と']",1
171,114,print,"['cn3667', 'められるのは\\nキミだけなんだよ、ゼシア。', 'VO_CHR_MAINSTORY_21_06_0014']",1
172,115,CHARA_FADEOUT_DEF,['p36701'],1
173,117,CHARA_SET,"['M', 'M', 'C', 'm00901', '4']",1
174,118,play_sound,['VO_CHR_MAINSTORY_21_06_0015'],1
175,119,print,['cn0109'],0
176,119,ruby,"['私', 'わたし']",1
177,119,print,"['だけ……？\\nどういうことですか……？', 'VO_CHR_MAINSTORY_21_06_0015']",1
178,121,WHITE_OUT_DEF,[],1
179,122,BGMFOUT_DEF,[],1
180,123,RESET_SCREEN,[],1
181,124,NO_EFFECT,[],1
182,125,CHARA_FADEOUT_DEF,['m00901'],1
183,126,set_BG,['sty_bg_0140_100'],1
184,127,CHARA_SET,"['M', 'M', 'C', 'm03901', '1']",1
185,128,WHITE_IN_DEF,[],1
186,130,play_sound,['BGM_IN_STORY_0012_01'],1
187,132,play_sound,['VO_CHR_MAINSTORY_21_06_0016'],1
188,133,print,"['cn0139', 'なぜ']",0
189,133,ruby,"['邪魔', 'じゃま']",1
190,133,print,"['cn0139', 'をする？\u3000']",0
191,133,ruby,"['何', 'なに']",1
192,133,print,"['cn0139', 'を']",0
193,133,ruby,"['知', 'し']",1
194,133,print,"['cn0139', 'った？', 'VO_CHR_MAINSTORY_21_06_0016']",1
195,134,CHARA_FADEOUT_DEF,['m03901'],1
196,136,CHARA_SET,"['M', 'M', 'C', 'm00901', '4']",1
197,137,c_bound_b,['m00901'],1
198,138,play_sound,['VO_CHR_MAINSTORY_21_06_0017'],1
199,139,print,['cn0109'],0
200,139,ruby,"['彼女', 'かのじょ']",1
201,139,print,['から、あなたが'],0
202,139,ruby,"['何', 'なに']",1
203,139,print,['を'],0
204,139,ruby,"['為', 'な']",1
205,139,print,['そうと\\nしているかを'],0
206,139,ruby,"['聞', 'き']",1
207,139,print,"['きました。', 'VO_CHR_MAINSTORY_21_06_0017']",1
208,140,WFOUT_DEF,[],1
209,141,CHARA_FADEOUT_DEF,['m00901'],1
210,143,CHARA_SET,"['M', 'M', 'C', 'p36701', '4']",1
211,144,wait,['0.8'],1
212,145,CHARA_FADEOUT_DEF,['p36701'],1
213,147,CHARA_SET,"['M', 'M', 'C', 'm03901', '4']",1
214,148,play_sound,['VO_CHR_MAINSTORY_21_06_0018'],1
215,149,print,"['cn0139', 'その']",0
216,149,ruby,"['装', 'よそお']",1
217,149,print,"['cn0139', 'い……なるほど。\\n']",0
218,149,ruby,"['誰', 'だれ']",1
219,149,print,"['cn0139', 'かは']",0
220,149,ruby,"['知', 'し']",1
221,149,print,"['cn0139', 'らんが、']",0
222,149,ruby,"['過去', 'かこ']",1
223,149,print,"['cn0139', 'から']",0
224,149,ruby,"['来', 'き']",1
225,149,print,"['cn0139', 'たか。', 'VO_CHR_MAINSTORY_21_06_0018']",1
226,150,CHARA_FADEOUT_DEF,['m03901'],1
227,152,CHARA_SET,"['M', 'M', 'C', 'p36701', '1']",1
228,153,c_bound_b,['p36701'],1
229,154,play_sound,['VO_CHR_MAINSTORY_21_06_0019'],1
230,155,print,"['cn3667', 'ご']",0
231,155,ruby,"['名答', 'めいとう']",1
232,155,print,"['cn3667', '。ボクはイリア。\\n1000']",0
233,155,ruby,"['年', 'ねん']",1
234,155,print,['cn3667'],0
235,155,ruby,"['前', 'まえ']",1
236,155,print,['からやって'],0
237,155,ruby,"['来', 'き']",1
238,155,print,"['たんだ。', 'VO_CHR_MAINSTORY_21_06_0019']",1
239,156,CHARA_FADEOUT_DEF,['p36701'],1
240,158,CHARA_SET,"['M', 'M', 'C', 'm00701', '7']",1
241,159,ODOROKI_EMO,['m00701'],1
242,160,play_sound,['VO_CHR_MAINSTORY_21_06_0020'],1
243,161,print,"['cn0107', 'せ、1000']",0
244,161,ruby,"['年', 'ねん']",1
245,161,print,['cn0107'],0
246,161,ruby,"['前', 'まえ']",1
247,161,print,"['!?\\nそれにイリアって……！', 'VO_CHR_MAINSTORY_21_06_0020']",1
248,162,CHARA_FADEOUT_DEF,['m00701'],1
249,164,CHARA_SET,"['M', 'M', 'C', 'p36701', '12']",1
250,165,c_swing_h,['p36701'],1
251,166,play_sound,['VO_CHR_MAINSTORY_21_06_0021'],1
252,167,print,"['cn3667', 'ちゃんとした']",0
253,167,ruby,"['自己紹介', 'じこしょうかい']",1
254,167,print,"['cn3667', 'はまた\\n']",0
255,167,ruby,"['改', 'あらた']",1
256,167,print,"['cn3667', 'めてさせてくれ。それより']",0
257,167,ruby,"['今', 'いま']",1
258,167,print,"['cn3667', 'は\\nキミのことだよ、ネデウ。', 'VO_CHR_MAINSTORY_21_06_0021']",1
259,168,chara_face,"['p36701', '4']",1
260,169,play_sound,['VO_CHR_MAINSTORY_21_06_0022'],1
261,170,print,"['cn3667', 'キミにはまだ']",0
262,170,ruby,"['語', 'かた']",1
263,170,print,"['cn3667', 'っていないことが\\nある。そうだろう？', 'VO_CHR_MAINSTORY_21_06_0022']",1
264,171,CHARA_FADEOUT_DEF,['p36701'],1
265,173,CHARA_SET,"['M', 'Q', 'C', 'm03901', '1']",1
266,174,play_sound,['VO_CHR_MAINSTORY_21_06_0023'],1
267,175,print,"['cn0139', '……………………。', 'VO_CHR_MAINSTORY_21_06_0023']",1
268,176,CHARA_FADEOUT_DEF,['m03901'],1
269,178,CHARA_SET,"['M', 'M', 'C', 'p36701', '12']",1
270,179,play_sound,['VO_CHR_MAINSTORY_21_06_0024'],1
271,180,print,"['cn3667', 'キミは']",0
272,180,ruby,"['暁', 'あかつき']",1
273,180,print,"['cn3667', 'の']",0
274,180,ruby,"['聖片', 'せいへん']",1
275,180,print,"['cn3667', 'を']",0
276,180,ruby,"['手', 'て']",1
277,180,print,"['cn3667', 'にし、バハムート\\nとの']",0
278,180,ruby,"['契約', 'けいやく']",1
279,180,print,"['cn3667', 'を']",0
280,180,ruby,"['完成', 'かんせい']",1
281,180,print,"['cn3667', 'させたい。', 'VO_CHR_MAINSTORY_21_06_0024']",1
282,181,c_bound_b_slow,['p36701'],1
283,182,play_sound,['VO_CHR_MAINSTORY_21_06_0025'],1
284,183,print,"['cn3667', 'そして……すべての']",0
285,183,ruby,"['人間', 'にんげん']",1
286,183,print,"['cn3667', 'に']",0
287,183,ruby,"['竜化', 'りゅうか']",1
288,183,print,"['cn3667', 'の']",0
289,183,ruby,"['力', 'ちから']",1
290,183,print,"['cn3667', 'を\\n']",0
291,183,ruby,"['与', 'あた']",1
292,183,print,"['cn3667', 'えようとしている。そうだろう？', 'VO_CHR_MAINSTORY_21_06_0025']",1
293,184,CHARA_FADEOUT_DEF,['p36701'],1
294,186,CHARA_SET,"['M', 'M', 'C', 'm04201', '7']",1
295,187,ODOROKI_EMO,['m04201'],1
296,188,c_swing_h_fast,['m04201'],1
297,189,play_sound,['VO_CHR_MAINSTORY_21_06_0026'],1
298,190,print,"['cn0142', '……!?\u3000すべての']",0
299,190,ruby,"['人間', 'にんげん']",1
300,190,print,"['cn0142', 'を']",0
301,190,ruby,"['竜化', 'りゅうか']",1
302,190,print,"['cn0142', 'だと!?', 'VO_CHR_MAINSTORY_21_06_0026']",1
303,191,CHARA_FADEOUT_DEF,['m04201'],1
304,193,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
305,194,play_sound,['VO_CHR_MAINSTORY_21_06_0027'],1
306,195,print,"['cn0101', 'そんなことが、']",0
307,195,ruby,"['可能', 'かのう']",1
308,195,print,"['cn0101', 'なのか……？', 'VO_CHR_MAINSTORY_21_06_0027']",1
309,196,CHARA_FADEOUT_DEF,['m00109'],1
310,198,CHARA_SET,"['M', 'M', 'C', 'p36701', '12']",1
311,199,c_bound_t,['p36701'],1
312,200,play_sound,['VO_CHR_MAINSTORY_21_06_0028'],1
313,201,print,"['cn3667', 'バハムートとの']",0
314,201,ruby,"['完全', 'かんぜん']",1
315,201,print,"['cn3667', 'な']",0
316,201,ruby,"['契約', 'けいやく']",1
317,201,print,"['cn3667', 'さえあれば\\n']",0
318,201,ruby,"['大抵', 'たいてい']",1
319,201,print,"['cn3667', 'のことは']",0
320,201,ruby,"['可能', 'かのう']",1
321,201,print,"['cn3667', 'だよ。', 'VO_CHR_MAINSTORY_21_06_0028']",1
322,202,chara_face,"['p36701', '9']",1
323,203,c_swing_h_slow,['p36701'],1
324,204,play_sound,['VO_CHR_MAINSTORY_21_06_0029'],1
325,205,print,"['cn3667', 'その']",0
326,205,ruby,"['力', 'ちから']",1
327,205,print,"['cn3667', 'で、よりにもよって、そんな\\nことを']",0
328,205,ruby,"['望', 'のぞ']",1
329,205,print,"['cn3667', 'むのかって']",0
330,205,ruby,"['感', 'かん']",1
331,205,print,"['cn3667', 'じだけどね。', 'VO_CHR_MAINSTORY_21_06_0029']",1
332,206,CHARA_FADEOUT_DEF,['p36701'],1
333,208,CHARA_SET,"['M', 'M', 'C', 'm03901', '1']",1
334,209,play_sound,['VO_CHR_MAINSTORY_21_06_0030'],1
335,210,print,['cn0139'],0
336,210,ruby,"['選択', 'せんたく']",1
337,210,print,['は'],0
338,210,ruby,"['強者', 'きょうしゃ']",1
339,210,print,['の'],0
340,210,ruby,"['特権', 'とっけん']",1
341,210,print,['。'],0
342,210,ruby,"['今', 'いま']",1
343,210,print,['までの'],0
344,210,ruby,"['世界', 'せかい']",1
345,210,print,"['は\\nそうだった。', 'VO_CHR_MAINSTORY_21_06_0030']",1
346,211,chara_face,"['m03901', '9']",1
347,212,c_swing_h,['m03901'],1
348,213,play_sound,['VO_CHR_MAINSTORY_21_06_0031'],1
349,214,print,['cn0139'],0
350,214,ruby,"['力', 'ちから']",1
351,214,print,['なき'],0
352,214,ruby,"['者', 'もの']",1
353,214,print,['には'],0
354,214,ruby,"['選択', 'せんたく']",1
355,214,print,['の'],0
356,214,ruby,"['余地', 'よち']",1
357,214,print,['すら'],0
358,214,ruby,"['与', 'あた']",1
359,214,print,['えられ\\nない。かつての'],0
360,214,ruby,"['俺', 'おれ']",1
361,214,print,"['のように……！', 'VO_CHR_MAINSTORY_21_06_0031']",1
362,215,chara_face,"['m03901', '4']",1
363,216,play_sound,['VO_CHR_MAINSTORY_21_06_0032'],1
364,217,print,"['cn0139', 'アルべリア']",0
365,217,ruby,"['王家', 'おうけ']",1
366,217,print,"['cn0139', 'が']",0
367,217,ruby,"['独占', 'どくせん']",1
368,217,print,"['cn0139', 'していた\\n']",0
369,217,ruby,"['竜化', 'りゅうか']",1
370,217,print,"['cn0139', 'の']",0
371,217,ruby,"['力', 'ちから']",1
372,217,print,"['cn0139', 'を']",0
373,217,ruby,"['与', 'あた']",1
374,217,print,"['cn0139', 'える。', 'VO_CHR_MAINSTORY_21_06_0032']",1
375,218,play_sound,['VO_CHR_MAINSTORY_21_06_0033'],1
376,219,print,"['cn0139', 'それによってもたらされるのは、\\n']",0
377,219,ruby,"['強', 'つよ']",1
378,219,print,"['cn0139', 'さだけではない。', 'VO_CHR_MAINSTORY_21_06_0033']",1
379,220,c_bound_b,['m03901'],1
380,221,chara_face,"['m03901', '2']",1
381,222,play_sound,['VO_CHR_MAINSTORY_21_06_0034'],1
382,223,print,['cn0139'],0
383,223,ruby,"['人', 'ひと']",1
384,223,print,['は'],0
385,223,ruby,"['翼', 'つばさ']",1
386,223,print,['を'],0
387,223,ruby,"['得', 'え']",1
388,223,print,['る。'],0
389,223,ruby,"['誰', 'だれ']",1
390,223,print,['にも'],0
391,223,ruby,"['強', 'し']",1
392,223,print,['いられず、\\n'],0
393,223,ruby,"['望', 'のぞ']",1
394,223,print,['むままに'],0
395,223,ruby,"['選択', 'せんたく']",1
396,223,print,['する'],0
397,223,ruby,"['自由', 'じゆう']",1
398,223,print,['を'],0
399,223,ruby,"['得', 'え']",1
400,223,print,"['る。', 'VO_CHR_MAINSTORY_21_06_0034']",1
401,224,chara_face,"['m03901', '1']",1
402,225,play_sound,['VO_CHR_MAINSTORY_21_06_0035'],1
403,226,print,"['cn0139', 'それが']",0
404,226,ruby,"['俺', 'おれ']",1
405,226,print,"['cn0139', 'の']",0
406,226,ruby,"['為', 'な']",1
407,226,print,"['cn0139', 'そうとしていること。\\n']",0
408,226,ruby,"['人', 'ひと']",1
409,226,print,"['cn0139', 'があるべき']",0
410,226,ruby,"['正', 'ただ']",1
411,226,print,"['cn0139', 'しき']",0
412,226,ruby,"['道', 'みち']",1
413,226,print,"['cn0139', 'だ。', 'VO_CHR_MAINSTORY_21_06_0035']",1
414,227,CHARA_FADEOUT_DEF,['m03901'],1
415,229,CHARA_SET,"['M', 'M', 'C', 'p36701', '4']",1
416,230,c_swing_h,['p36701'],1
417,231,play_sound,['VO_CHR_MAINSTORY_21_06_0036'],1
418,232,print,"['cn3667', 'そのやり']",0
419,232,ruby,"['方', 'かた']",1
420,232,print,"['cn3667', 'には']",0
421,232,ruby,"['欠陥', 'けっかん']",1
422,232,print,"['cn3667', 'がある。\\n']",0
423,232,wait,['2.35'],1
424,232,print,['cn3667'],0
425,232,chara_face,"['p36701', '11']",1
426,232,print,['それを'],0
427,232,ruby,"['語', 'かた']",1
428,232,print,['らずして、'],0
429,232,ruby,"['何', 'なに']",1
430,232,print,['が'],0
431,232,ruby,"['正', 'ただ']",1
432,232,print,['しき'],0
433,232,ruby,"['道', 'みち']",1
434,232,print,"['だ！', 'VO_CHR_MAINSTORY_21_06_0036']",1
435,233,CHARA_FADEOUT_DEF,['p36701'],1
436,235,CHARA_SET,"['M', 'M', 'C', 'm00701', '4']",1
437,236,play_sound,['VO_CHR_MAINSTORY_21_06_0037'],1
438,237,print,"['cn0107', 'ネデウのやり']",0
439,237,ruby,"['方', 'かた']",1
440,237,print,"['cn0107', 'の']",0
441,237,ruby,"['欠陥', 'けっかん']",1
442,237,print,"['cn0107', '？\\nそれって……？', 'VO_CHR_MAINSTORY_21_06_0037']",1
443,238,CHARA_FADEOUT_DEF,['m00701'],1
444,240,CHARA_SET,"['M', 'M', 'C', 'm01601', '1']",1
445,241,c_swing_h,['m01601'],1
446,242,play_sound,['VO_CHR_MAINSTORY_21_06_0038'],1
447,243,print,['cn0116'],0
448,243,ruby,"['選', 'えら']",1
449,243,print,['ばれし'],0
450,243,ruby,"['竜', 'りゅう']",1
451,243,print,['の'],0
452,243,ruby,"['血', 'ち']",1
453,243,print,['の'],0
454,243,ruby,"['血族', 'けつぞく']",1
455,243,print,['ですら、\\n'],0
456,243,ruby,"['選竜', 'せんりゅう']",1
457,243,print,['の'],0
458,243,ruby,"['試練', 'しれん']",1
459,243,print,['に'],0
460,243,ruby,"['挑', 'いど']",1
461,243,print,['まねば、'],0
462,243,ruby,"['竜化', 'りゅうか']",1
463,243,print,['の'],0
464,243,ruby,"['力', 'ちから']",1
465,243,print,['を\\n'],0
466,243,ruby,"['得', 'え']",1
467,243,print,"['ることはできない。', 'VO_CHR_MAINSTORY_21_06_0038']",1
468,244,play_sound,['VO_CHR_MAINSTORY_21_06_0039'],1
469,245,print,['cn0116'],0
470,245,ruby,"['身心', 'しんしん']",1
471,245,ruby,"['共', 'とも']",1
472,245,print,['に'],0
473,245,ruby,"['竜化', 'りゅうか']",1
474,245,print,['に'],0
475,245,ruby,"['耐', 'た']",1
476,245,print,['え'],0
477,245,ruby,"['得', 'う']",1
478,245,print,['る'],0
479,245,ruby,"['者', 'もの']",1
480,245,print,['であるか。\\n'],0
481,245,ruby,"['試練', 'しれん']",1
482,245,print,['では'],0
483,245,ruby,"['試', 'ため']",1
484,245,print,['され、'],0
485,245,ruby,"['見極', 'みきわ']",1
486,245,print,"['められる。', 'VO_CHR_MAINSTORY_21_06_0039']",1
487,246,c_bound_b,['m01601'],1
488,247,play_sound,['VO_CHR_MAINSTORY_21_06_0040'],1
489,248,print,['cn0116'],0
490,248,ruby,"['竜化', 'りゅうか']",1
491,248,print,['するにふさわしい'],0
492,248,ruby,"['者', 'もの']",1
493,248,print,['だけが\\nその'],0
494,248,ruby,"['大', 'おお']",1
495,248,print,['いなる'],0
496,248,ruby,"['力', 'ちから']",1
497,248,print,['を'],0
498,248,ruby,"['得', 'え']",1
499,248,print,['られる'],0
500,248,ruby,"['仕組', 'しく']",1
501,248,print,"['みに\\nなっている。', 'VO_CHR_MAINSTORY_21_06_0040']",1
502,249,chara_face,"['m01601', '9']",1
503,250,c_swing_h_slow,['m01601'],1
504,251,play_sound,['VO_CHR_MAINSTORY_21_06_0041'],1
505,252,print,"['cn0116', 'そんな']",0
506,252,ruby,"['力', 'ちから']",1
507,252,print,"['cn0116', 'を']",0
508,252,ruby,"['万人', 'ばんにん']",1
509,252,print,"['cn0116', 'に']",0
510,252,ruby,"['与', 'あた']",1
511,252,print,"['cn0116', 'えれば、\\n']",0
512,252,ruby,"['竜化', 'りゅうか']",1
513,252,print,"['cn0116', 'に']",0
514,252,ruby,"['耐', 'た']",1
515,252,print,"['cn0116', 'えきれぬ']",0
516,252,ruby,"['者', 'もの']",1
517,252,print,"['cn0116', 'が']",0
518,252,ruby,"['続出', 'ぞくしゅつ']",1
519,252,print,"['cn0116', 'するだろう。', 'VO_CHR_MAINSTORY_21_06_0041']",1
520,253,CHARA_FADEOUT_DEF,['m01601'],1
521,255,CHARA_SET,"['M', 'M', 'C', 'm00701', '9']",1
522,256,play_sound,['VO_CHR_MAINSTORY_21_06_0042'],1
523,257,print,['cn0107'],0
524,257,ruby,"['耐', 'た']",1
525,257,print,"['えきれないと、\\nどうなっちゃうの……？', 'VO_CHR_MAINSTORY_21_06_0042']",1
526,258,CHARA_FADEOUT_DEF,['m00701'],1
527,260,CHARA_SET,"['M', 'M', 'C', 'm01506', '4']",1
528,261,c_swing_h,['m01506'],1
529,262,play_sound,['VO_CHR_MAINSTORY_21_06_0043'],1
530,263,print,['cn0115'],0
531,263,ruby,"['竜化', 'りゅうか']",1
532,263,print,['したが'],0
533,263,ruby,"['最後', 'さいご']",1
534,263,print,['、その'],0
535,263,ruby,"['力', 'ちから']",1
536,263,print,['に'],0
537,263,ruby,"['呑', 'の']",1
538,263,print,['み'],0
539,263,ruby,"['込', 'こ']",1
540,263,print,['まれ、\\n'],0
541,263,ruby,"['人', 'ひと']",1
542,263,print,['の'],0
543,263,ruby,"['形', 'かたち']",1
544,263,print,['を'],0
545,263,ruby,"['保', 'たも']",1
546,263,print,"['てなくなります。', 'VO_CHR_MAINSTORY_21_06_0043']",1
547,264,chara_face,"['m01506', '9']",1
548,265,c_bound_b_slow,['m01506'],1
549,266,play_sound,['VO_CHR_MAINSTORY_21_06_0044'],1
550,267,print,['cn0115'],0
551,267,ruby,"['人', 'ひと']",1
552,267,print,['でもドラゴンでもない'],0
553,267,ruby,"['存在', 'そんざい']",1
554,267,print,['に\\nなり'],0
555,267,ruby,"['果', 'は']",1
556,267,print,"['てるでしょう。', 'VO_CHR_MAINSTORY_21_06_0044']",1
