,row,command,args,end
77,29,print,"['cn0101', 'さん！\u3000']",0
78,29,ruby,"['待', 'ま']",1
79,29,print,"['cn0101', 'ってくれ！\\nこの']",0
80,29,ruby,"['状況', 'じょうきょう']",1
81,29,print,"['cn0101', 'は']",0
82,29,ruby,"['姉', 'ねえ']",1
83,29,print,"['cn0101', 'さんとしても']",0
84,29,ruby,"['不本意', 'ふほんい']",1
85,29,print,"['cn0101', '\\nじゃないのか!?', 'VO_CHR_MAINSTORY_12_04_0003']",1
86,30,CHARA_FADEOUT_DEF,['c01019'],1
87,32,CHARA_SET,"['M', 'M', 'C', 'c0115', '4']",1
88,33,play_sound,['VO_CHR_MAINSTORY_12_04_0004'],1
89,34,print,"['cn0115', '……なにが']",0
90,34,ruby,"['言', 'い']",1
91,34,print,"['cn0115', 'いたいんですの？', 'VO_CHR_MAINSTORY_12_04_0004']",1
92,35,CHARA_FADEOUT_DEF,['c0115'],1
93,37,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
94,38,play_sound,['VO_CHR_MAINSTORY_12_04_0005'],1
95,39,print,"['cn0101', 'シェス']",0
96,39,ruby,"['姉', 'ねえ']",1
97,39,print,"['cn0101', 'さんの']",0
98,39,ruby,"['狙', 'ねら']",1
99,39,print,"['cn0101', 'いは、おれと']",0
100,39,ruby,"['魔神', 'まじん']",1
101,39,print,"['cn0101', 'を\\nぶつけることだろう？', 'VO_CHR_MAINSTORY_12_04_0005']",1
102,40,CHARA_FADEOUT_DEF,['c01019'],1
103,42,CHARA_SET,"['Q', 'M', 'C', 'd2013', '1']",1
104,43,c_bound_b_dr,['d2013'],1
105,44,play_sound,['VO_CHR_MAINSTORY_12_04_0006'],1
106,45,print,"['dn2013', 'あらら。ばれてますにゃあ。', 'VO_CHR_MAINSTORY_12_04_0006']",1
107,46,CHARA_FADEOUT_DEF,['d2013'],1
108,48,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
109,49,play_sound,['VO_CHR_MAINSTORY_12_04_0007'],1
110,50,print,"['cn0101', 'なら、']",0
111,50,ruby,"['今', 'いま']",1
112,50,print,"['cn0101', '、おれと']",0
113,50,ruby,"['姉', 'ねえ']",1
114,50,print,"['cn0101', 'さんが']",0
115,50,ruby,"['争', 'あらそ']",1
116,50,print,"['cn0101', 'って、\\n']",0
117,50,ruby,"['互', 'たが']",1
118,50,print,"['cn0101', 'いに']",0
119,50,ruby,"['消耗', 'しょうもう']",1
120,50,print,"['cn0101', 'することに']",0
121,50,ruby,"['意味', 'いみ']",1
122,50,print,"['cn0101', 'はない。', 'VO_CHR_MAINSTORY_12_04_0007']",1
123,51,c_swing_h,['c01019'],1
124,52,play_sound,['VO_CHR_MAINSTORY_12_04_0008'],1
125,53,print,['cn0101'],0
126,53,ruby,"['協力', 'きょうりょく']",1
127,53,print,['してくれとは'],0
128,53,ruby,"['言', 'い']",1
129,53,print,['わない。でも、\\n'],0
130,53,ruby,"['姉', 'ねえ']",1
131,53,print,['さんが'],0
132,53,ruby,"['魔神', 'まじん']",1
133,53,print,['の'],0
134,53,ruby,"['側', 'がわ']",1
135,53,print,['に'],0
136,53,ruby,"['与', 'くみ']",1
137,53,print,['する'],0
138,53,ruby,"['必要', 'ひつよう']",1
139,53,print,"['も\\nないはずだ。', 'VO_CHR_MAINSTORY_12_04_0008']",1
140,54,CHARA_FADEOUT_DEF,['c01019'],1
141,56,CHARA_SET,"['M', 'M', 'C', 'c0115', '4']",1
142,57,play_sound,['VO_CHR_MAINSTORY_12_04_0009'],1
143,58,print,['cn0115'],0
144,58,ruby,"['必要', 'ひつよう']",1
145,58,print,['？\u3000'],0
146,58,wait,['1.55'],1
147,58,c_swing_h,['c0115'],1
148,58,print,['いいえ、わたくしには\\nこちらにいる'],0
149,58,ruby,"['必要', 'ひつよう']",1
150,58,print,"['がありますわ。', 'VO_CHR_MAINSTORY_12_04_0009']",1
151,59,CHARA_FADEOUT_DEF,['c0115'],1
152,61,CHARA_SET,"['M', 'M', 'C', 'c01019', '7']",1
153,62,play_sound,['VO_CHR_MAINSTORY_12_04_0010'],1
154,63,print,"['cn0101', 'なんだって？', 'VO_CHR_MAINSTORY_12_04_0010']",1
155,64,CHARA_FADEOUT_DEF,['c01019'],1
156,66,CHARA_SET,"['M', 'M', 'C', 'c01152', '1']",1
157,67,c_bound_b_slow,['c01152'],1
158,68,play_sound,['VO_CHR_MAINSTORY_12_04_0011'],1
159,69,print,"['cn0115', 'わたくしが']",0
160,69,ruby,"['魔神', 'まじん']",1
161,69,print,"['cn0115', 'の']",0
162,69,ruby,"['側', 'がわ']",1
163,69,print,"['cn0115', 'にいるのは、\\nそれが']",0
164,69,ruby,"['正', 'ただ']",1
165,69,print,"['cn0115', 'しいことだからですわ。', 'VO_CHR_MAINSTORY_12_04_0011']",1
166,70,CHARA_FADEOUT_DEF,['c01152'],1
167,72,CHARA_SET,"['M', 'M', 'C', 'c0102', '7']",1
168,73,ODOROKI_EMO,['c0102'],1
169,74,play_sound,['VO_CHR_MAINSTORY_12_04_0012'],1
170,75,print,"['cn0102', 'た、']",0
171,75,ruby,"['正', 'ただ']",1
172,75,print,"['cn0102', 'しい!?\u3000']",0
173,75,wait,['2.05'],1
174,75,print,['cn0102'],0
175,75,chara_face,"['c0102', '11']",1
176,75,NO_EMO,['c0102'],1
177,75,ruby,"['魔神', 'まじん']",1
178,75,print,['を'],0
179,75,ruby,"['正', 'ただ']",1
180,75,print,['しいと\\n'],0
181,75,ruby,"['言', 'い']",1
182,75,print,"['うのですか、あなたは！', 'VO_CHR_MAINSTORY_12_04_0012']",1
183,76,CHARA_FADEOUT_DEF,['c0102'],1
184,78,CHARA_SET,"['M', 'M', 'C', 'c0115', '4']",1
185,79,c_swing_h,['c0115'],1
186,80,play_sound,['VO_CHR_MAINSTORY_12_04_0013'],1
187,81,print,"['cn0115', 'あなたがたがどう']",0
188,81,ruby,"['考', 'かんが']",1
189,81,print,"['cn0115', 'えようと、\\n']",0
190,81,ruby,"['民', 'たみ']",1
191,81,print,"['cn0115', 'にとっては、ゼシアは']",0
192,81,ruby,"['父', 'ちち']",1
193,81,print,['cn0115'],0
194,81,ruby,"['王', 'おう']",1
195,81,print,['より\\n'],0
196,81,ruby,"['玉座', 'ぎょくざ']",1
197,81,print,['を'],0
198,81,ruby,"['禅譲', 'ぜんじょう']",1
199,81,print,['された'],0
200,81,ruby,"['正当', 'せいとう']",1
201,81,print,['な'],0
202,81,ruby,"['王', 'おう']",1
203,81,print,"['ですのよ。', 'VO_CHR_MAINSTORY_12_04_0013']",1
204,82,chara_face,"['c0115', '11']",1
205,83,play_sound,['VO_CHR_MAINSTORY_12_04_0014'],1
206,84,print,"['cn0115', 'その']",0
207,84,ruby,"['正当', 'せいとう']",1
208,84,print,"['cn0115', 'なる']",0
209,84,ruby,"['王', 'おう']",1
210,84,print,"['cn0115', 'に']",0
211,84,ruby,"['反逆', 'はんぎゃく']",1
212,84,print,"['cn0115', 'し、いたずらに\\n']",0
213,84,ruby,"['国', 'くに']",1
214,84,print,"['cn0115', 'を']",0
215,84,ruby,"['混乱', 'こんらん']",1
216,84,print,"['cn0115', 'させているのがあなたがた\\nなのです。', 'VO_CHR_MAINSTORY_12_04_0014']",1
217,85,CHARA_FADEOUT_DEF,['c0115'],1
218,87,CHARA_SET,"['M', 'M', 'C', 'c0104', '11']",1
219,88,c_swing_h,['c0104'],1
220,89,play_sound,['VO_CHR_MAINSTORY_12_04_0015'],1
221,90,print,"['cn0104', 'そんなの']",0
222,90,ruby,"['上辺', 'うわべ']",1
223,90,print,"['cn0104', 'だけのことです！\\n']",0
224,90,ruby,"['実際', 'じっさい']",1
225,90,print,"['cn0104', 'は――！', 'VO_CHR_MAINSTORY_12_04_0015']",1
226,91,CHARA_FADEOUT_DEF,['c0104'],1
227,93,CHARA_SET,"['M', 'M', 'C', 'c0115', '2']",1
228,94,play_sound,['VO_CHR_MAINSTORY_12_04_0016'],1
229,95,print,['cn0115'],0
230,95,ruby,"['上辺', 'うわべ']",1
231,95,print,['は'],0
232,95,ruby,"['大切', 'たいせつ']",1
233,95,print,['ですわよ。だって、\\n'],0
234,95,ruby,"['民', 'たみ']",1
235,95,print,['の'],0
236,95,ruby,"['目', 'め']",1
237,95,print,['に'],0
238,95,ruby,"['触', 'ふ']",1
239,95,print,['れるのは'],0
240,95,ruby,"['上辺', 'うわべ']",1
241,95,print,"['ですもの。', 'VO_CHR_MAINSTORY_12_04_0016']",1
242,96,c_bound_b,['c0115'],1
243,97,chara_face,"['c0115', '1']",1
244,98,play_sound,['VO_CHR_MAINSTORY_12_04_0017'],1
245,99,print,"['cn0115', 'その']",0
246,99,ruby,"['上辺', 'うわべ']",1
247,99,print,"['cn0115', 'に']",0
248,99,ruby,"['正当', 'せいとう']",1
249,99,print,['cn0115'],0
250,99,ruby,"['性', 'せい']",1
251,99,print,['があればこそ、'],0
252,99,ruby,"['民', 'たみ']",1
253,99,print,['は\\n'],0
254,99,ruby,"['安心', 'あんしん']",1
255,99,print,['して'],0
256,99,ruby,"['王', 'おう']",1
257,99,print,['に'],0
258,99,ruby,"['服従', 'ふくじゅう']",1
259,99,print,"['していられるのです。', 'VO_CHR_MAINSTORY_12_04_0017']",1
260,100,chara_face,"['c0115', '4']",1
261,101,play_sound,['VO_CHR_MAINSTORY_12_04_0018'],1
262,102,print,['cn0115'],0
263,102,ruby,"['民', 'たみ']",1
264,102,print,['の'],0
265,102,ruby,"['心', 'こころ']",1
266,102,print,['を'],0
267,102,ruby,"['安', 'やす']",1
268,102,print,['んじさせる'],0
269,102,ruby,"['努力', 'どりょく']",1
270,102,print,['を'],0
271,102,ruby,"['怠', 'おこた']",1
272,102,print,['って、\\nそれで'],0
273,102,ruby,"['王', 'おう']",1
274,102,print,['と'],0
275,102,ruby,"['言', 'い']",1
276,102,print,"['えるんですの？', 'VO_CHR_MAINSTORY_12_04_0018']",1
277,103,CHARA_FADEOUT_DEF,['c0115'],1
278,105,CHARA_SET,"['M', 'M', 'C', 'c01019', '9']",1
279,106,play_sound,['VO_CHR_MAINSTORY_12_04_0019'],1
280,107,print,"['cn0101', 'だから']",0
281,107,ruby,"['姉', 'ねえ']",1
282,107,print,"['cn0101', 'さんは']",0
283,107,ruby,"['魔神', 'まじん']",1
284,107,print,"['cn0101', 'に']",0
285,107,ruby,"['従', 'したが']",1
286,107,print,"['cn0101', 'うって\\nいうのか？', 'VO_CHR_MAINSTORY_12_04_0019']",1
287,108,CHARA_FADEOUT_DEF,['c01019'],1
288,110,CHARA_SET,"['Q', 'M', 'C', 'c0115', '4']",1
289,111,c_bound_b,['c0115'],1
290,112,play_sound,['VO_CHR_MAINSTORY_12_04_0020'],1
291,113,print,"['cn0115', 'そうですわね。']",0
292,113,ruby,"['少', 'すく']",1
293,113,print,"['cn0115', 'なくともわたくしが\\n']",0
294,113,ruby,"['王', 'おう']",1
295,113,print,"['cn0115', 'となる']",0
296,113,ruby,"['時', 'とき']",1
297,113,print,"['cn0115', 'には、ゼシアに']",0
298,113,ruby,"['玉座', 'ぎょくざ']",1
299,113,print,"['cn0115', 'を']",0
300,113,ruby,"['譲', 'ゆず']",1
301,113,print,"['cn0115', 'って\\nいただくことになるでしょう。', 'VO_CHR_MAINSTORY_12_04_0020']",1
302,114,CHARA_FADEOUT_DEF,['c0115'],1
303,116,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
304,117,play_sound,['VO_CHR_MAINSTORY_12_04_0021'],1
305,118,print,"['cn0101', '……わかった。\\nじゃあ、']",0
306,118,ruby,"['取引', 'とりひき']",1
307,118,print,"['cn0101', 'をしよう、']",0
308,118,ruby,"['姉', 'ねえ']",1
309,118,print,"['cn0101', 'さん。', 'VO_CHR_MAINSTORY_12_04_0021']",1
310,119,CHARA_FADEOUT_DEF,['c01019'],1
311,121,CHARA_SET,"['M', 'M', 'C', 'c0115', '7']",1
312,122,HATENA_EMO,['c0115'],1
313,123,play_sound,['VO_CHR_MAINSTORY_12_04_0022'],1
314,124,print,['cn0115'],0
315,124,ruby,"['取引', 'とりひき']",1
316,124,print,['？\u3000'],0
317,124,wait,['1.75'],1
318,124,chara_face,"['c0115', '1']",1
319,124,NO_EMO,['c0115'],1
320,124,print,['まあ、あなたからそんな'],0
321,124,ruby,"['言葉', 'ことば']",1
322,124,print,['が\\n'],0
323,124,ruby,"['出', 'で']",1
324,124,print,['てくるだなんて。'],0
325,124,wait,['3.95'],1
326,124,chara_face,"['c0115', '5']",1
327,124,c_bound_b_slow,['c0115'],1
328,124,ruby,"['楽', 'たの']",1
329,124,print,['しみですわ、\\n'],0
330,124,ruby,"['一体', 'いったい']",1
331,124,print,['、なにを'],0
332,124,ruby,"['差', 'さ']",1
333,124,print,['し'],0
334,124,ruby,"['出', 'だ']",1
335,124,print,"['してくださるの？', 'VO_CHR_MAINSTORY_12_04_0022']",1
336,125,CHARA_FADEOUT_DEF,['c0115'],1
337,127,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
338,128,play_sound,['VO_CHR_MAINSTORY_12_04_0023'],1
339,129,print,"['cn0101', 'おれは']",0
340,129,ruby,"['魔神', 'まじん']",1
341,129,print,"['cn0101', 'を']",0
342,129,ruby,"['倒', 'たお']",1
343,129,print,"['cn0101', 'す。']",0
344,129,ruby,"['上辺', 'うわべ']",1
345,129,print,"['cn0101', 'としては、\\nゼシアから']",0
346,129,ruby,"['玉座', 'ぎょくざ']",1
347,129,print,"['cn0101', 'を']",0
348,129,ruby,"['奪', 'うば']",1
349,129,print,"['cn0101', 'う']",0
350,129,ruby,"['形', 'かたち']",1
351,129,print,"['cn0101', 'になるだろう。', 'VO_CHR_MAINSTORY_12_04_0023']",1
352,130,if,['ja_jp'],1
353,131,StopEye_close,['c01019'],1
354,132,else,[],1
355,133,c_bound_b_slow,['c01019'],1
356,134,endif,[],1
357,135,play_sound,['VO_CHR_MAINSTORY_12_04_0024'],1
358,136,print,"['cn0101', 'だから……']",0
359,136,wait,['1.45'],1
360,136,print,['cn0101'],0
361,136,RestartEye,['c01019'],1
362,136,c_bound_b_slow,['c01019'],1
363,136,print,['その'],0
364,136,ruby,"['時', 'とき']",1
365,136,print,['、おれは'],0
366,136,ruby,"['姉', 'ねえ']",1
367,136,print,['さんに\\n'],0
368,136,ruby,"['討', 'う']",1
369,136,print,"['たれよう。', 'VO_CHR_MAINSTORY_12_04_0024']",1
370,137,CHARA_FADEOUT_DEF,['c01019'],1
371,139,CHARA_SET,"['M', 'Q', 'C', 'c0115', '7']",1
372,140,ODOROKI_EMO,['c0115'],1
373,141,play_sound,['VO_CHR_MAINSTORY_12_04_0025'],1
374,142,print,"['cn0115', '――!?', 'VO_CHR_MAINSTORY_12_04_0025']",1
375,143,CHARA_FADEOUT_DEF,['c0115'],1
376,145,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
377,146,c_bound_b,['c01019'],1
378,147,play_sound,['VO_CHR_MAINSTORY_12_04_0026'],1
379,148,print,['cn0101'],0
380,148,ruby,"['玉座', 'ぎょくざ']",1
381,148,print,['を'],0
382,148,ruby,"['奪', 'うば']",1
383,148,print,['い'],0
384,148,ruby,"['取', 'と']",1
385,148,print,['った'],0
386,148,ruby,"['反逆者', 'はんぎゃくしゃ']",1
387,148,print,['を、あなたが\\n'],0
388,148,ruby,"['斃', 'たお']",1
389,148,print,['す。それで'],0
390,148,ruby,"['正当', 'せいとう']",1
391,148,print,['な'],0
392,148,ruby,"['王', 'おう']",1
393,148,print,['の'],0
394,148,ruby,"['誕生', 'たんじょう']",1
395,148,print,"['だ。', 'VO_CHR_MAINSTORY_12_04_0026']",1
396,149,CHARA_FADEOUT_DEF,['c01019'],1
397,151,CHARA_SET,"['M', 'M', 'C', 'c0115', '4']",1
398,152,play_sound,['VO_CHR_MAINSTORY_12_04_0027'],1
399,153,print,"['cn0115', '……']",0
400,153,ruby,"['本気', 'ほんき']",1
401,153,print,"['cn0115', 'ですの？', 'VO_CHR_MAINSTORY_12_04_0027']",1
402,154,CHARA_FADEOUT_DEF,['c0115'],1
403,156,CHARA_SET,"['Q', 'M', 'C', 'c01019', '4']",1
404,157,play_sound,['VO_CHR_MAINSTORY_12_04_0028'],1
405,158,print,"['cn0101', 'ゼシアを']",0
406,158,ruby,"['助', 'たす']",1
407,158,print,"['cn0101', 'け、']",0
408,158,ruby,"['魔神', 'まじん']",1
409,158,print,"['cn0101', 'の']",0
410,158,ruby,"['支配', 'しはい']",1
411,158,print,"['cn0101', 'から']",0
412,158,ruby,"['国', 'くに']",1
413,158,print,"['cn0101', 'を\\n']",0
414,158,ruby,"['解放', 'かいほう']",1
415,158,print,"['cn0101', 'する。']",0
416,158,wait,['4.45'],1
417,158,print,['cn0101'],0
418,158,c_face,"['M', 'M', 'c01019', '1']",1
419,158,c_swing_h,['c01019'],1
420,158,print,['それさえできれば、おれは\\n'],0
421,158,ruby,"['玉座', 'ぎょくざ']",1
422,158,print,"['にこだわりはないよ。', 'VO_CHR_MAINSTORY_12_04_0028']",1
423,159,CHARA_FADEOUT_DEF,['c01019'],1
424,161,CHARA_SET,"['M', 'M', 'C', 'c01152', '1']",1
425,162,play_sound,['VO_CHR_MAINSTORY_12_04_0029'],1
426,163,print,"['cn0115', '…………。', 'VO_CHR_MAINSTORY_12_04_0029']",1
427,164,CHARA_FADEOUT_DEF,['c01152'],1
428,166,CHARA_SET,"['M', 'M', 'C', 'd2013', '7']",1
429,167,HATENA_EMO,['d2013'],1
430,168,play_sound,['VO_CHR_MAINSTORY_12_04_0030'],1
431,169,print,"['dn2013', 'シェス']",0
432,169,ruby,"['様', 'さま']",1
433,169,print,"['dn2013', '。どうしますにゃ？\u3000']",0
434,169,ruby,"['普通', 'ふつう']",1
435,169,print,"['dn2013', 'なら\\nはいそうですかと']",0
436,169,ruby,"['信', 'しん']",1
437,169,print,"['dn2013', 'じられるものじゃ\\nにゃーですけど……。', 'VO_CHR_MAINSTORY_12_04_0030']",1
438,170,CHARA_FADEOUT_DEF,['d2013'],1
439,172,BGMFOUT_DEF,[],1
440,174,CHARA_SET,"['M', 'M', 'C', 'c0115', '11']",1
441,175,play_sound,['VO_CHR_MAINSTORY_12_04_0031'],1
442,176,print,"['cn0115', 'あなたとの']",0
443,176,ruby,"['取引', 'とりひき']",1
444,176,print,"['cn0115', 'には']",0
445,176,ruby,"['応', 'おう']",1
446,176,print,"['cn0115', 'じられませんわ、\\n{player_name}。', 'VO_CHR_MAINSTORY_12_04_0031']",1
447,177,CHARA_FADEOUT_DEF,['c0115'],1
448,179,CHARA_SET,"['M', 'Q', 'C', 'c01019', '9']",1
449,180,play_sound,['VO_CHR_MAINSTORY_12_04_0032'],1
450,181,print,"['cn0101', '……っ！', 'VO_CHR_MAINSTORY_12_04_0032']",1
451,182,CHARA_FADEOUT_DEF,['c01019'],1
452,184,CHARA_SET,"['Q', 'M', 'C', 'c01152', '1']",1
453,185,play_sound,['VO_CHR_MAINSTORY_12_04_0033'],1
454,186,print,"['cn0115', 'ですが、わたくしたちはこれから、\\n']",0
455,186,ruby,"['後方', 'こうほう']",1
456,186,print,"['cn0115', 'の']",0
457,186,ruby,"['安全', 'あんぜん']",1
458,186,print,"['cn0115', 'を']",0
459,186,ruby,"['確保', 'かくほ']",1
460,186,print,"['cn0115', 'するために、']",0
461,186,ruby,"['樹海都市', 'じゅかいとし']",1
462,186,print,"['cn0115', '\\nロブレールを']",0
463,186,ruby,"['制圧', 'せいあつ']",1
464,186,print,"['cn0115', 'することにします。', 'VO_CHR_MAINSTORY_12_04_0033']",1
465,187,c_bound_b,['c01152'],1
466,188,play_sound,['BGM_IN_STORY_0009_05'],1
467,189,play_sound,['VO_CHR_MAINSTORY_12_04_0034'],1
468,190,print,"['cn0115', 'そして、ロブレールに']",0
469,190,ruby,"['反乱', 'はんらん']",1
470,190,print,"['cn0115', 'の']",0
471,190,ruby,"['兆', 'きざ']",1
472,190,print,"['cn0115', 'しを\\n']",0
473,190,ruby,"['感', 'かん']",1
474,190,print,"['cn0115', 'じたため、ロブレールに']",0
475,190,ruby,"['駐留', 'ちゅうりゅう']",1
476,190,print,"['cn0115', 'し、\\nしばらく']",0
477,190,ruby,"['様子', 'ようす']",1
478,190,print,"['cn0115', 'を']",0
479,190,ruby,"['見', 'み']",1
480,190,print,"['cn0115', 'ることにしますわ。', 'VO_CHR_MAINSTORY_12_04_0034']",1
481,191,RestartEye,['c01152'],1
482,192,play_sound,['VO_CHR_MAINSTORY_12_04_0035'],1
483,193,print,"['cn0115', 'そうね……ざっと、あなたがたと\\nレオニードお']",0
484,193,ruby,"['兄様', 'にいさま']",1
485,193,print,"['cn0115', 'の']",0
486,193,ruby,"['軍', 'ぐん']",1
487,193,print,"['cn0115', 'との']",0
488,193,ruby,"['決着', 'けっちゃく']",1
489,193,print,"['cn0115', 'がつく\\nくらいの']",0
490,193,ruby,"['時間', 'じかん']",1
491,193,print,"['cn0115', 'はとどまるでしょう。', 'VO_CHR_MAINSTORY_12_04_0035']",1
492,194,CHARA_FADEOUT_DEF,['c01152'],1
493,196,CHARA_SET,"['M', 'M', 'C', 'c01019', '1']",1
494,197,ODOROKI_EMO,['c01019'],1
495,198,play_sound,['VO_CHR_MAINSTORY_12_04_0036'],1
496,199,print,"['cn0101', '……！\u3000シェス']",0
497,199,ruby,"['姉', 'ねえ']",1
498,199,print,"['cn0101', 'さん……。', 'VO_CHR_MAINSTORY_12_04_0036']",1
499,200,CHARA_FADEOUT_DEF,['c01019'],1
500,202,CHARA_SET,"['Q', 'M', 'C', 'c0115', '7']",1
501,203,c_bound_b_slow,['c0115'],1
502,204,play_sound,['VO_CHR_MAINSTORY_12_04_0037'],1
503,205,print,"['cn0115', 'さあ、']",0
504,205,ruby,"['行', 'い']",1
505,205,print,"['cn0115', 'きますわよ、ケットシー。\\n']",0
506,205,ruby,"['早', 'はや']",1
507,205,print,"['cn0115', 'くロブレールを']",0
508,205,ruby,"['陥落', 'かんらく']",1
509,205,print,"['cn0115', 'させないと、\\nわたくしたちの']",0
510,205,ruby,"['身', 'み']",1
511,205,print,"['cn0115', 'が']",0
512,205,ruby,"['危', 'あぶ']",1
513,205,print,"['cn0115', 'ないですから。', 'VO_CHR_MAINSTORY_12_04_0037']",1
514,206,SHIMOTE_OUT_DEF_SE,"['c0115', 'SE_WALK_OUT_GR']",1
515,208,CHARA_SET,"['M', 'M', 'C', 'd2013', '5']",1
516,209,c_swing_h_slow,['d2013'],1
517,210,play_sound,['VO_CHR_MAINSTORY_12_04_0038'],1
518,211,print,"['dn2013', 'やれやれ……']",0
519,211,ruby,"['素直', 'すなお']",1
520,211,print,"['dn2013', 'じゃにゃあですねえ。', 'VO_CHR_MAINSTORY_12_04_0038']",1
521,212,WFOUT_DEF,[],1
522,213,SHIMOTE_OUT_SLOW,['d2013'],1
523,215,CHARA_SET,"['M', 'M', 'C', 'c01019', '16']",1
524,216,play_sound,['VO_CHR_MAINSTORY_12_04_0039'],1
525,217,print,['cn0101'],0
526,217,ruby,"['姉', 'ねえ']",1
527,217,print,"['さん……ありがとう……。', 'VO_CHR_MAINSTORY_12_04_0039']",1
528,219,TRANS_OUT_RIGHT_DEF,[],1
529,220,BGMFOUT_DEF,[],1
530,221,CHARA_FADEOUT_DEF,['c01019'],1
531,222,set_BG,['sty_bg_0021_100'],1
532,223,CHARA_SET,"['M', 'M', 'C', 'c0106', '1']",1
533,224,TRANS_IN_RIGHT_DEF,[],1
534,226,play_sound,['BGM_IN_STORY_0010_05'],1
535,228,c_bound_b,['c0106'],1
536,229,play_sound,['VO_CHR_MAINSTORY_12_04_0040'],1
537,230,print,"['cn0106', 'これで、']",0
538,230,ruby,"['残', 'のこ']",1
539,230,print,"['cn0106', 'るは']",0
540,230,ruby,"['兄貴', 'あにき']",1
541,230,print,"['cn0106', 'の']",0
542,230,ruby,"['軍', 'ぐん']",1
543,230,print,"['cn0106', 'だけだな！\\n']",0
544,230,ruby,"['行', 'い']",1
545,230,print,"['cn0106', 'こうぜ、{player_name}！', 'VO_CHR_MAINSTORY_12_04_0040']",1
546,231,CHARA_FADEOUT_DEF,['c0106'],1
