,row,command,args,end
54,24,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
55,25,play_sound,['VO_CHR_MAINSTORY_01_05_0002'],1
56,26,print,"['cn0101', '……']",0
57,26,ruby,"['違', 'ちが']",1
58,26,print,"['cn0101', 'うよ。\\n']",0
59,26,wait,['1.5'],1
60,26,print,['cn0101'],0
61,26,chara_face,"['c0101', '12']",1
62,26,print,['これは、おれだけの'],0
63,26,ruby,"['力', 'ちから']",1
64,26,print,"['じゃない。', 'VO_CHR_MAINSTORY_01_05_0002']",1
65,27,play_sound,['VO_CHR_MAINSTORY_01_05_0003'],1
66,28,print,"['cn0101', 'おれと']",0
67,28,ruby,"['一緒', 'いっしょ']",1
68,28,print,"['cn0101', 'に']",0
69,28,ruby,"['戦', 'たたか']",1
70,28,print,"['cn0101', 'ってくれる']",0
71,28,ruby,"['仲間', 'なかま']",1
72,28,print,"['cn0101', 'の']",0
73,28,ruby,"['力', 'ちから']",1
74,28,print,"['cn0101', 'だ！', 'VO_CHR_MAINSTORY_01_05_0003']",1
75,29,CHARA_FADEOUT_DEF,['c0101'],1
76,31,CHARA_SET,"['M', 'M', 'C', 'd2101', '1']",1
77,32,play_sound,['VO_CHR_MAINSTORY_01_05_0004'],1
78,33,print,"['碧竜', 'ははっ！\u3000']",0
79,33,wait,['1.2'],1
80,33,print,['碧竜'],0
81,33,StopEye_close,['d2101'],1
82,33,print,['……なるほどな。\\n'],0
83,33,wait,['2.0'],1
84,33,RestartEye,['d2101'],1
85,33,ruby,"['王', 'おう']",1
86,33,print,['を'],0
87,33,ruby,"['慕', 'した']",1
88,33,print,['う'],0
89,33,ruby,"['臣下', 'しんか']",1
90,33,print,['の'],0
91,33,ruby,"['力', 'ちから']",1
92,33,print,['もまた、'],0
93,33,ruby,"['王', 'おう']",1
94,33,print,['の'],0
95,33,ruby,"['力', 'ちから']",1
96,33,print,"['……。', 'VO_CHR_MAINSTORY_01_05_0004']",1
97,34,RestartAll,['d2101'],1
98,35,play_sound,['VO_CHR_MAINSTORY_01_05_0005'],1
99,36,print,"['碧竜', 'よかろう、\\n']",0
100,36,ruby,"['王', 'おう']",1
101,36,print,"['碧竜', 'にふさわしき']",0
102,36,ruby,"['器', 'うつわ']",1
103,36,print,"['碧竜', 'と']",0
104,36,ruby,"['認', 'みと']",1
105,36,print,"['碧竜', 'めよう！', 'VO_CHR_MAINSTORY_01_05_0005']",1
106,38,WFOUT_DEF,[],1
107,39,BGMFOUT_DEF,[],1
108,40,chara_face,"['d2101', '4']",1
109,41,SHOUT_MID_EFF,[],1
110,42,wait,['2.0'],1
111,43,play_sound,['BGM_IN_STORY_0009_03'],1
112,45,chara_face,"['d2101', '1']",1
113,46,play_sound,['VO_CHR_MAINSTORY_01_05_0007'],1
114,47,print,['dn2101'],0
115,47,ruby,"['我', 'わ']",1
116,47,print,['が'],0
117,47,ruby,"['名', 'な']",1
118,47,print,['は'],0
119,47,ruby,"['碧竜', 'へきりゅう']",1
120,47,print,['ミドガルズオルム！\\n'],0
121,47,ruby,"['暴風', 'ぼうふう']",1
122,47,print,['の'],0
123,47,ruby,"['主', 'ぬし']",1
124,47,print,['にして、この'],0
125,47,ruby,"['地', 'ち']",1
126,47,print,['を'],0
127,47,ruby,"['統', 'す']",1
128,47,print,['べる'],0
129,47,ruby,"['者', 'もの']",1
130,47,print,['！\\n'],0
131,47,ruby,"['今', 'いま']",1
132,47,print,['より'],0
133,47,ruby,"['汝', 'なんじ']",1
134,47,print,['を'],0
135,47,ruby,"['守', 'まも']",1
136,47,print,['る'],0
137,47,ruby,"['嵐', 'あらし']",1
138,47,print,"['となろう！', 'VO_CHR_MAINSTORY_01_05_0007']",1
139,48,play_sound,['VO_CHR_MAINSTORY_01_05_0006'],1
140,49,print,"['dn2101', '{player_name}よ！\\n']",0
141,49,ruby,"['汝', 'なんじ']",1
142,49,print,"['dn2101', 'を']",0
143,49,ruby,"['我', 'わ']",1
144,49,print,"['dn2101', 'が']",0
145,49,ruby,"['王', 'おう']",1
146,49,print,"['dn2101', 'と']",0
147,49,ruby,"['認', 'みと']",1
148,49,print,"['dn2101', 'め、']",0
149,49,ruby,"['汝', 'なんじ']",1
150,49,print,"['dn2101', 'と、']",0
151,49,ruby,"['汝', 'なんじ']",1
152,49,print,"['dn2101', 'が']",0
153,49,ruby,"['許', 'ゆる']",1
154,49,print,"['dn2101', 'しを\\n']",0
155,49,ruby,"['与', 'あた']",1
156,49,print,"['dn2101', 'えた']",0
157,49,ruby,"['者', 'もの']",1
158,49,print,"['dn2101', 'のみに、']",0
159,49,ruby,"['竜', 'りゅう']",1
160,49,print,"['dn2101', 'の']",0
161,49,ruby,"['力', 'ちから']",1
162,49,print,"['dn2101', 'を']",0
163,49,ruby,"['与', 'あた']",1
164,49,print,"['dn2101', 'えよう！', 'VO_CHR_MAINSTORY_01_05_0006']",1
165,50,CHARA_FADEOUT_DEF,['d2101'],1
166,52,CHARA_SET,"['M', 'M', 'C', 'c0102', '4']",1
167,53,play_sound,['VO_CHR_MAINSTORY_01_05_1001'],1
168,54,print,['cn0102'],0
169,54,ruby,"['汝', 'なんじ']",1
170,54,print,['が'],0
171,54,ruby,"['許', 'ゆる']",1
172,54,print,['しを'],0
173,54,ruby,"['与', 'あた']",1
174,54,print,['えた'],0
175,54,ruby,"['者', 'もの']",1
176,54,print,['……。'],0
177,54,wait,['3.2'],1
178,54,chara_face,"['c0102', '1']",1
179,54,print,['つまり'],0
180,54,ruby,"['殿下', 'でんか']",1
181,54,print,['が\\n'],0
182,54,ruby,"['許', 'ゆる']",1
183,54,print,['せば、'],0
184,54,ruby,"['私', 'わたし']",1
185,54,print,['たちも'],0
186,54,ruby,"['竜化', 'りゅうか']",1
187,54,print,"['できるという\\nことか。', 'VO_CHR_MAINSTORY_01_05_1001']",1
188,55,CHARA_FADEOUT_DEF,['c0102'],1
189,57,CHARA_SET,"['Q', 'M', 'C', 'c0107', '5']",1
190,58,WARAI_jump,['c0107'],1
191,59,play_sound,['VO_CHR_MAINSTORY_01_05_1002'],1
192,60,print,"['cn0107', 'やったね、{player_name}！\\n']",0
193,60,wait,['0.6'],1
194,60,print,['cn0107'],0
195,60,RestartEye,['c0107'],1
196,60,ONPU_EMO,['c0107'],1
197,60,print,['ついに『'],0
198,60,ruby,"['伝説', 'でんせつ']",1
199,60,print,['の'],0
200,60,ruby,"['六竜', 'ろくりゅう']",1
201,60,print,['』の1'],0
202,60,ruby,"['体', 'たい']",1
203,60,print,['と\\n'],0
204,60,ruby,"['契約完了', 'けいやくかんりょう']",1
205,60,print,"['だよ！', 'VO_CHR_MAINSTORY_01_05_1002']",1
206,61,CHARA_FADEOUT_DEF,['c0107'],1
207,63,CHARA_SET,"['M', 'M', 'C', 'd2101', '1']",1
208,64,play_sound,['VO_CHR_MAINSTORY_01_05_0008'],1
209,65,print,['dn2101'],0
210,65,ruby,"['汝', 'なんじ']",1
211,65,print,['の'],0
212,65,ruby,"['求', 'もと']",1
213,65,print,['める'],0
214,65,ruby,"['物', 'もの']",1
215,65,print,['はこの'],0
216,65,ruby,"['森', 'もり']",1
217,65,print,['の'],0
218,65,ruby,"['奥', 'おく']",1
219,65,print,['にある。\\n'],0
220,65,ruby,"['場所', 'ばしょ']",1
221,65,print,['は、'],0
222,65,ruby,"['森', 'もり']",1
223,65,print,['の'],0
224,65,ruby,"['子', 'こ']",1
225,65,print,['が'],0
226,65,ruby,"['教', 'おし']",1
227,65,print,"['えよう。', 'VO_CHR_MAINSTORY_01_05_0008']",1
228,67,play_sound,['VO_CHR_MAINSTORY_01_05_0009'],1
229,68,print,"['dn2101', 'クラウよ！\u3000']",0
230,68,ruby,"['前', 'まえ']",1
231,68,print,"['dn2101', 'へ！', 'VO_CHR_MAINSTORY_01_05_0009']",1
232,69,CHARA_FADEOUT_DEF,['d2101'],1
233,71,play_sound,['VO_CHR_MAINSTORY_01_05_0010'],1
234,72,print,"['？？？#cn0916', '……わかりました。']",0
235,72,ruby,"['碧竜', 'へきりゅう']",1
236,72,print,"['？？？#cn0916', 'よ。', 'VO_CHR_MAINSTORY_01_05_0010']",1
237,74,CHARA_SET,"['M', 'M', 'C', 'c0107', '7']",1
238,75,ODOROKI_jump,['c0107'],1
239,76,play_sound,['VO_CHR_MAINSTORY_01_05_0011'],1
240,77,print,"['cn0107', 'ひゃあっ！\u3000だ、']",0
241,77,ruby,"['誰', 'だれ']",1
242,77,print,"['cn0107', '!?', 'VO_CHR_MAINSTORY_01_05_0011']",1
243,78,CHARA_FADEOUT_DEF,['c0107'],1
244,79,WFOUT_DEF,[],1
245,81,VIS,"['c0104', 'C']",1
246,82,chara_face,"['c0104', '1']",1
247,83,chara_fadein,"['c0104', '2.0']",1
248,84,play_sound,['VO_CHR_MAINSTORY_01_05_0012'],1
249,85,print,"['？？？#cn0916', 'ようこそ、アルベリアの']",0
250,85,ruby,"['王子', 'おうじ']",1
251,85,print,"['？？？#cn0916', '――\\nそして『']",0
252,85,ruby,"['竜', 'りゅう']",1
253,85,print,"['？？？#cn0916', 'の']",0
254,85,ruby,"['血', 'ち']",1
255,85,print,"['？？？#cn0916', '』を']",0
256,85,ruby,"['継', 'つ']",1
257,85,print,"['？？？#cn0916', 'ぐ']",0
258,85,ruby,"['者', 'もの']",1
259,85,print,"['？？？#cn0916', '。', 'VO_CHR_MAINSTORY_01_05_0012']",1
260,86,play_sound,['VO_CHR_MAINSTORY_01_05_0013'],1
261,87,print,"['？？？#cn0916', 'あなたをお']",0
262,87,ruby,"['待', 'ま']",1
263,87,print,"['？？？#cn0916', 'ちしていました。', 'VO_CHR_MAINSTORY_01_05_0013']",1
264,88,WFOUT_SHORT,[],1
265,89,CHARA_FADEOUT_DEF,['c0104'],1
266,91,CHARA_INTRO_SET_EFF,"['c0104', 'cn0104', '鈴音の癒し手', 'リングエイド', '霧の森\u3000守人', 'きり\u3000\u3000もり\u3000\u3000もりびと', 'Icon_Emblem_Story_01', 'EFF_030', 'EFF_029', '8', '8']",1
267,93,CHARA_SET,"['M', 'M', 'C', 'c0104', '3']",1
268,94,play_sound,['VO_CHR_MAINSTORY_01_05_0014'],1
269,95,print,['cn0104'],0
270,95,ruby,"['私', 'わたし']",1
271,95,print,['の'],0
272,95,ruby,"['名', 'な']",1
273,95,print,"['はクラウ……。', 'VO_CHR_MAINSTORY_01_05_0014']",1
274,96,play_sound,['VO_CHR_MAINSTORY_01_05_0015'],1
275,97,print,['cn0104'],0
276,97,ruby,"['深', 'ふか']",1
277,97,print,['き'],0
278,97,ruby,"['霧', 'きり']",1
279,97,print,['により'],0
280,97,ruby,"['守', 'まも']",1
281,97,print,['られたこの'],0
282,97,ruby,"['地', 'ち']",1
283,97,print,['を、\\n'],0
284,97,ruby,"['見守', 'みまも']",1
285,97,print,['り'],0
286,97,ruby,"['続', 'つづ']",1
287,97,print,['けてきた'],0
288,97,ruby,"['者', 'もの']",1
289,97,print,"['です。', 'VO_CHR_MAINSTORY_01_05_0015']",1
290,98,CHARA_FADEOUT_DEF,['c0104'],1
291,100,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
292,101,play_sound,['VO_CHR_MAINSTORY_01_05_1003'],1
293,102,print,['cn0101'],0
294,102,ruby,"['森', 'もり']",1
295,102,print,['の'],0
296,102,ruby,"['子', 'こ']",1
297,102,print,['、クラウ……。そうか、きみは\\n『'],0
298,102,ruby,"['森', 'もり']",1
299,102,print,['の'],0
300,102,ruby,"['民', 'たみ']",1
301,102,print,"['』フォレスティア……。', 'VO_CHR_MAINSTORY_01_05_1003']",1
302,103,chara_face,"['c0101', '4']",1
303,104,HATENA_EMO,['c0101'],1
304,105,play_sound,['VO_CHR_MAINSTORY_01_05_0017'],1
305,106,print,"['cn0101', 'おれを']",0
306,106,ruby,"['待', 'ま']",1
307,106,print,"['cn0101', 'っていたとは、\\nどういう']",0
308,106,ruby,"['意味', 'いみ']",1
309,106,print,"['cn0101', 'だ？', 'VO_CHR_MAINSTORY_01_05_0017']",1
310,107,CHARA_FADEOUT_DEF,['c0101'],1
311,109,CHARA_SET,"['M', 'M', 'C', 'c0104', '1']",1
312,110,play_sound,['VO_CHR_MAINSTORY_01_05_0018'],1
313,111,print,"['cn0104', 'そのままの']",0
314,111,ruby,"['意味', 'いみ']",1
315,111,print,"['cn0104', 'です。\\n']",0
316,111,wait,['2.2'],1
317,111,print,['cn0104'],0
318,111,StopEye_close,['c0104'],1
319,111,print,['この'],0
320,111,ruby,"['地', 'ち']",1
321,111,print,['を'],0
322,111,ruby,"['守', 'まも']",1
323,111,print,['り、'],0
324,111,wait,['1.7'],1
325,111,RestartEye,['c0104'],1
326,111,ruby,"['新', 'あら']",1
327,111,print,['たな'],0
328,111,ruby,"['主', 'あるじ']",1
329,111,print,['を'],0
330,111,ruby,"['待', 'ま']",1
331,111,print,"['つ――', 'VO_CHR_MAINSTORY_01_05_0018']",1
332,112,RestartEye,['c0104'],1
333,113,play_sound,['VO_CHR_MAINSTORY_01_05_0019'],1
334,114,print,"['cn0104', 'それが、']",0
335,114,ruby,"['私', 'わたし']",1
336,114,print,"['cn0104', 'の']",0
337,114,ruby,"['使命', 'しめい']",1
338,114,print,"['cn0104', 'です。', 'VO_CHR_MAINSTORY_01_05_0019']",1
339,115,chara_face,"['c0104', '3']",1
340,116,play_sound,['VO_CHR_MAINSTORY_01_05_0020'],1
341,117,print,"['cn0104', 'あなたを']",0
342,117,ruby,"['待', 'ま']",1
343,117,print,"['cn0104', 'っていました。\\n']",0
344,117,ruby,"['願', 'ねが']",1
345,117,print,"['cn0104', 'いを']",0
346,117,ruby,"['叶', 'かな']",1
347,117,print,"['cn0104', 'えてくれるたった']",0
348,117,ruby,"['一人', 'ひとり']",1
349,117,print,"['cn0104', 'の']",0
350,117,ruby,"['人', 'ひと']",1
351,117,print,"['cn0104', '。\\n「あなた」を。', 'VO_CHR_MAINSTORY_01_05_0020']",1
352,118,CHARA_FADEOUT_DEF,['c0104'],1
353,120,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
354,121,HATENA_EMO,['c0101'],1
355,122,play_sound,['VO_CHR_MAINSTORY_01_05_0021'],1
356,123,print,['cn0101'],0
357,123,ruby,"['願', 'ねが']",1
358,123,print,['い？\\n'],0
359,123,ruby,"['君', 'きみ']",1
360,123,print,['の'],0
361,123,ruby,"['願', 'ねが']",1
362,123,print,"['いって……？', 'VO_CHR_MAINSTORY_01_05_0021']",1
363,124,CHARA_FADEOUT_DEF,['c0101'],1
364,126,CHARA_SET,"['M', 'M', 'C', 'c0104', '2']",1
365,127,play_sound,['VO_CHR_MAINSTORY_01_05_0022'],1
366,128,print,['cn0104'],0
367,128,ruby,"['私', 'わたし']",1
368,128,print,['の'],0
369,128,ruby,"['願', 'ねが']",1
370,128,print,['いは――\\n'],0
371,128,wait,['2.0'],1
372,128,chara_face,"['c0104', '1']",1
373,128,ruby,"['霧', 'きり']",1
374,128,print,['の'],0
375,128,ruby,"['晴', 'は']",1
376,128,print,['れたこの'],0
377,128,ruby,"['地', 'ち']",1
378,128,print,['を、もう'],0
379,128,ruby,"['一度', 'いちど']",1
380,128,ruby,"['見', 'み']",1
381,128,print,"['たい。\\nただ、それだけなのです。', 'VO_CHR_MAINSTORY_01_05_0022']",1
382,129,chara_face,"['c0104', '1']",1
383,130,play_sound,['VO_CHR_MAINSTORY_01_05_0023'],1
384,131,print,"['cn0104', 'この']",0
385,131,ruby,"['霧', 'きり']",1
386,131,print,"['cn0104', 'がかかってから。\\nかつてのこの']",0
387,131,ruby,"['地', 'ち']",1
388,131,print,"['cn0104', 'で']",0
389,131,ruby,"['過', 'す']",1
390,131,print,"['cn0104', 'ごした']",0
391,131,ruby,"['思', 'おも']",1
392,131,print,"['cn0104', 'い']",0
393,131,ruby,"['出', 'で']",1
394,131,print,"['cn0104', 'も、\\n']",0
395,131,ruby,"['景色', 'けしき']",1
396,131,print,"['cn0104', 'も、']",0
397,131,ruby,"['何', 'なに']",1
398,131,print,"['cn0104', 'もかも']",0
399,131,ruby,"['薄', 'うす']",1
400,131,print,"['cn0104', 'らいでいきました。', 'VO_CHR_MAINSTORY_01_05_0023']",1
401,132,play_sound,['VO_CHR_MAINSTORY_01_05_0024'],1
402,133,print,['cn0104'],0
403,133,ruby,"['忘', 'わす']",1
404,133,print,['れてしまわぬように\\n'],0
405,133,ruby,"['絵', 'え']",1
406,133,print,['を'],0
407,133,ruby,"['描', 'か']",1
408,133,print,['き、'],0
409,133,ruby,"['文字', 'もじ']",1
410,133,print,['に'],0
411,133,ruby,"['書', 'か']",1
412,133,print,['きとめましたが、\\n'],0
413,133,ruby,"['時間', 'じかん']",1
414,133,print,['の'],0
415,133,ruby,"['流', 'なが']",1
416,133,print,"['れにはかないません。', 'VO_CHR_MAINSTORY_01_05_0024']",1
417,134,chara_face,"['c0104', '9']",1
418,135,play_sound,['VO_CHR_MAINSTORY_01_05_0025'],1
419,136,print,"['cn0104', 'かつて']",0
420,136,ruby,"['主人', 'しゅじん']",1
421,136,print,"['cn0104', 'として']",0
422,136,ruby,"['仕', 'つか']",1
423,136,print,"['cn0104', 'えた']",0
424,136,ruby,"['方', 'かた']",1
425,136,print,"['cn0104', 'の']",0
426,136,ruby,"['姿', 'すがた']",1
427,136,print,"['cn0104', 'でさえ、\\n']",0
428,136,ruby,"['今', 'いま']",1
429,136,print,"['cn0104', 'は']",0
430,136,ruby,"['記憶', 'きおく']",1
431,136,print,"['cn0104', 'の']",0
432,136,ruby,"['霧', 'きり']",1
433,136,print,"['cn0104', 'へと']",0
434,136,ruby,"['隠', 'かく']",1
435,136,print,"['cn0104', 'れてしまいました。', 'VO_CHR_MAINSTORY_01_05_0025']",1
436,137,CHARA_FADEOUT_DEF,['c0104'],1
437,139,CHARA_SET,"['M', 'M', 'C', 'c0109', '4']",1
438,140,play_sound,['VO_CHR_MAINSTORY_01_05_0026'],1
439,141,print,"['cn0109', 'それほどの']",0
440,141,ruby,"['永', 'なが']",1
441,141,print,"['cn0109', 'い']",0
442,141,ruby,"['時間', 'じかん']",1
443,141,print,"['cn0109', 'を、\\nこの']",0
444,141,ruby,"['地', 'ち']",1
445,141,print,"['cn0109', 'で']",0
446,141,ruby,"['過', 'す']",1
447,141,print,"['cn0109', 'ごしてきたのですか……', 'VO_CHR_MAINSTORY_01_05_0026']",1
448,142,CHARA_FADEOUT_DEF,['c0109'],1
449,144,CHARA_SET,"['M', 'M', 'C', 'c0104', '2']",1
450,145,c_bound_b,['c0104'],1
451,146,play_sound,['VO_CHR_MAINSTORY_01_05_0027'],1
452,147,print,"['cn0104', 'はい……']",0
453,147,wait,['1.5'],1
454,147,print,['cn0104'],0
455,147,chara_face,"['c0104', '1']",1
456,147,ruby,"['私', 'わたし']",1
457,147,print,['は'],0
458,147,ruby,"['見', 'み']",1
459,147,print,"['てみたいのです。', 'VO_CHR_MAINSTORY_01_05_0027']",1
460,148,chara_face,"['c0104', '4']",1
461,149,play_sound,['VO_CHR_MAINSTORY_01_05_0028'],1
462,150,print,"['cn0104', 'この']",0
463,150,ruby,"['地', 'ち']",1
464,150,print,"['cn0104', 'が']",0
465,150,ruby,"['記憶', 'きおく']",1
466,150,print,"['cn0104', 'とどれだけ']",0
467,150,ruby,"['違', 'ちが']",1
468,150,print,"['cn0104', 'うのか。\\n']",0
469,150,wait,['3.0'],1
470,150,print,['cn0104'],0
471,150,StopEye_close,['c0104'],1
472,150,ruby,"['見', 'み']",1
473,150,print,['て、'],0
474,150,wait,['1.3'],1
475,150,RestartEye,['c0104'],1
476,150,ruby,"['確', 'たし']",1
477,150,print,"['かめたいのです。', 'VO_CHR_MAINSTORY_01_05_0028']",1
478,151,c_face,"['M', 'M', 'c0104', '1']",1
479,152,play_sound,['VO_CHR_MAINSTORY_01_05_0029'],1
480,153,print,"['cn0104', 'これがあなたを']",0
481,153,ruby,"['待', 'ま']",1
482,153,print,"['cn0104', 'っていた']",0
483,153,ruby,"['理由', 'りゆう']",1
484,153,print,"['cn0104', 'です。', 'VO_CHR_MAINSTORY_01_05_0029']",1
485,154,chara_face,"['c0104', '3']",1
486,155,play_sound,['VO_CHR_MAINSTORY_01_05_0030'],1
487,156,print,"['cn0104', 'どうか、']",0
488,156,ruby,"['霧', 'きり']",1
489,156,print,"['cn0104', 'に']",0
490,156,ruby,"['隠', 'かく']",1
491,156,print,"['cn0104', 'された']",0
492,156,ruby,"['地', 'ち']",1
493,156,print,"['cn0104', 'に']",0
494,156,ruby,"['着', 'つ']",1
495,156,print,"['cn0104', 'くまで、\\nご']",0
496,156,ruby,"['同行', 'どうこう']",1
497,156,print,"['cn0104', 'を……。', 'VO_CHR_MAINSTORY_01_05_0030']",1
498,157,CHARA_FADEOUT_DEF,['c0104'],1
499,159,CHARA_SET,"['M', 'M', 'C', 'c0101', '12']",1
500,160,c_bound_b_slow,['c0101'],1
501,161,play_sound,['VO_CHR_MAINSTORY_01_05_0031'],1
502,162,print,"['cn0101', '……わかったよ、クラウ。\\nきみが']",0
503,162,ruby,"['守', 'まも']",1
504,162,print,"['cn0101', 'り']",0
505,162,ruby,"['続', 'つづ']",1
506,162,print,"['cn0101', 'けてくれた']",0
507,162,ruby,"['土地', 'とち']",1
508,162,print,"['cn0101', 'を\\n']",0
509,162,ruby,"['一緒', 'いっしょ']",1
510,162,print,"['cn0101', 'に']",0
511,162,ruby,"['見', 'み']",1
512,162,print,"['cn0101', 'に']",0
513,162,ruby,"['行', 'い']",1
514,162,print,"['cn0101', 'こう。', 'VO_CHR_MAINSTORY_01_05_0031']",1
515,163,CHARA_FADEOUT_DEF,['c0101'],1
516,165,CHARA_SET,"['M', 'M', 'C', 'c0104', '9']",1
517,166,play_sound,['VO_CHR_MAINSTORY_01_05_0032'],1
518,167,print,"['cn0104', '……']",0
519,167,ruby,"['不思議', 'ふしぎ']",1
520,167,print,"['cn0104', 'なものですね……\\n']",0
521,167,wait,['2.4'],1
522,167,print,['cn0104'],0
523,167,chara_face,"['c0104', '5']",1
524,167,print,['もう'],0
525,167,ruby,"['顔', 'かお']",1
526,167,print,['も'],0
527,167,ruby,"['声', 'こえ']",1
528,167,print,['も'],0
529,167,ruby,"['思', 'おも']",1
530,167,print,['い'],0
531,167,ruby,"['出', 'だ']",1
532,167,print,['せないのに、\\n'],0
533,167,ruby,"['面影', 'おもかげ']",1
534,167,print,['は'],0
535,167,ruby,"['感', 'かん']",1
536,167,print,"['じられる。', 'VO_CHR_MAINSTORY_01_05_0032']",1
537,168,CHARA_FADEOUT_DEF,['c0104'],1
538,170,CHARA_SET,"['M', 'M', 'C', 'c0101', '12']",1
539,171,HATENA_EMO,['c0101'],1
540,172,play_sound,['VO_CHR_MAINSTORY_01_05_0033'],1
541,173,print,"['cn0101', 'ん？\u3000どういう']",0
542,173,ruby,"['意味', 'いみ']",1
543,173,print,"['cn0101', 'だ？', 'VO_CHR_MAINSTORY_01_05_0033']",1
544,174,CHARA_FADEOUT_DEF,['c0101'],1
545,176,CHARA_SET,"['M', 'M', 'C', 'c0104', '2']",1
546,177,play_sound,['VO_CHR_MAINSTORY_01_05_0034'],1
547,178,print,['cn0104'],0
548,178,ruby,"['古', 'ふる']",1
549,178,print,['い'],0
550,178,ruby,"['思', 'おも']",1
551,178,print,['い'],0
552,178,ruby,"['出', 'で']",1
553,178,ruby,"['話', 'ばなし']",1
554,178,print,"['です……。', 'VO_CHR_MAINSTORY_01_05_0034']",1
555,179,chara_face,"['c0104', '1']",1
556,180,play_sound,['VO_CHR_MAINSTORY_01_05_0035'],1
557,181,print,"['cn0104', 'それより、']",0
558,181,ruby,"['参', 'まい']",1
559,181,print,"['cn0104', 'りましょう。\\nご']",0
560,181,ruby,"['案内', 'あんない']",1
561,181,print,"['cn0104', 'いたします。', 'VO_CHR_MAINSTORY_01_05_0035']",1
562,182,SHIMOTE_OUT_DEF_SE,"['c0104', 'SE_WALK_OUT_GR']",1
563,184,BLACK_OUT_DEF_STOP,[],1
564,186,end,[],1
