,row,command,args,end
56,20,play_sound,['VO_CHR_MAINSTORY_02_08_0003'],1
57,21,print,"['cn0101', 'これ']",0
58,21,ruby,"['以上', 'いじょう']",1
59,21,print,"['cn0101', '、あなたと']",0
60,21,ruby,"['戦', 'たたか']",1
61,21,print,"['cn0101', 'う']",0
62,21,ruby,"['理由', 'りゆう']",1
63,21,print,"['cn0101', 'はない！', 'VO_CHR_MAINSTORY_02_08_0003']",1
64,22,CHARA_FADEOUT_DEF,['c0101'],1
65,24,CHARA_SET,"['M', 'M', 'C', 'c0117', '7']",1
66,25,ODOROKI_EMO,['c0117'],1
67,26,play_sound,['VO_CHR_MAINSTORY_02_08_0004'],1
68,27,print,"['cn0117', 'おいおいおいおい！\u3000オレのドラゴンが\\nこんなヤツらに']",0
69,27,ruby,"['負', 'ま']",1
70,27,print,"['cn0117', 'けるのか!?', 'VO_CHR_MAINSTORY_02_08_0004']",1
71,28,chara_face,"['c0117', '4']",1
72,29,IKARI_EMO,['c0117'],1
73,30,c_jump2_em,['c0117'],1
74,31,play_sound,['VO_CHR_MAINSTORY_02_08_0005'],1
75,32,print,"['cn0117', 'おら、']",0
76,32,ruby,"['立', 'た']",1
77,32,print,"['cn0117', 'てよ！\u3000']",0
78,32,ruby,"['立', 'た']",1
79,32,print,"['cn0117', 'てったら！\\nまだやれんだろ？', 'VO_CHR_MAINSTORY_02_08_0005']",1
80,33,NO_EMO,['c0117'],1
81,34,CHARA_ATTACK_HIT,['c0117'],1
82,35,wait,['0.5'],1
83,36,CHARA_FADEOUT_DEF,['c0117'],1
84,38,CHARA_BEAT_HIT_BEFORE,"['M', 'M', 'd2103', '1']",1
85,39,play_sound,['VO_CHR_MAINSTORY_02_08_1018'],1
86,40,print,"['青竜', 'ぐっ……！', 'VO_CHR_MAINSTORY_02_08_1018']",1
87,41,CHARA_FADEOUT_DEF,['d2103'],1
88,43,CHARA_SET,"['M', 'M', 'C', 'c0101', '9']",1
89,44,play_sound,['VO_CHR_MAINSTORY_02_08_0007'],1
90,45,print,"['cn0101', 'やめろ、エミュール！\\nそれ']",0
91,45,ruby,"['以上', 'いじょう']",1
92,45,print,"['cn0101', 'ドラゴンを']",0
93,45,ruby,"['傷', 'きず']",1
94,45,print,"['cn0101', 'つけるな！', 'VO_CHR_MAINSTORY_02_08_0007']",1
95,46,CHARA_FADEOUT_DEF,['c0101'],1
96,48,CHARA_SET,"['M', 'M', 'C', 'c01172', '6']",1
97,49,c_jump,['c01172'],1
98,50,play_sound,['VO_CHR_MAINSTORY_02_08_0008'],1
99,51,print,"['cn0117', 'うるせぇ！\u3000オレをバカにするな！', 'VO_CHR_MAINSTORY_02_08_0008']",1
100,52,chara_face,"['c01172', '4']",1
101,53,chara_shake_h,"['c01172', '3', 'true']",1
102,54,play_sound,['VO_CHR_MAINSTORY_02_08_0009'],1
103,55,print,['cn0117'],0
104,55,ruby,"['兄上', 'あにうえ']",1
105,55,print,['も……'],0
106,55,ruby,"['姉上', 'あねうえ']",1
107,55,print,['も……'],0
108,55,ruby,"['貴様', 'きさま']",1
109,55,print,['も！\\n'],0
110,55,wait,['2.8'],1
111,55,chara_face,"['c01172', '1']",1
112,55,chara_shake_h,"['c01172', '3', 'false']",1
113,55,c_jump,['c01172'],1
114,55,print,['いつもそうだ！\u3000'],0
115,55,wait,['1.2'],1
116,55,chara_face,"['c01172', '6']",1
117,55,ruby,"['上', 'うえ']",1
118,55,print,['から'],0
119,55,ruby,"['言', 'い']",1
120,55,print,"['いやがって！', 'VO_CHR_MAINSTORY_02_08_0009']",1
121,56,chara_shake_h,"['c01172', '3', 'false']",1
122,57,chara_face,"['c01172', '6']",1
123,58,c_swing2_h,['c01172'],1
124,59,play_sound,['VO_CHR_MAINSTORY_02_08_0010'],1
125,60,print,"['cn0117', 'オレはすごいんだ！\\n']",0
126,60,ruby,"['本気', 'ほんき']",1
127,60,print,"['cn0117', 'を']",0
128,60,ruby,"['出', 'だ']",1
129,60,print,"['cn0117', 'せば']",0
130,60,wait,['2.0'],1
131,60,print,['cn0117'],0
132,60,c_swing2_h,['c01172'],1
133,60,ruby,"['最強', 'さいきょう']",1
134,60,print,"['なんだ！', 'VO_CHR_MAINSTORY_02_08_0010']",1
135,61,chara_face,"['c01172', '9']",1
136,62,play_sound,['VO_CHR_MAINSTORY_02_08_0011'],1
137,63,print,"['cn0117', 'だから……ドラゴン！\u3000']",0
138,63,wait,['1.5'],1
139,63,print,['cn0117'],0
140,63,chara_face,"['c01172', '6']",1
141,63,c_jump,['c01172'],1
142,63,ruby,"['立', 'た']",1
143,63,print,"['て！', 'VO_CHR_MAINSTORY_02_08_0011']",1
144,64,WFOUT_DEF,[],1
145,66,play_sound,['SE_222'],1
146,67,wait,['0.5'],1
147,68,ODOROKI_EMO,['c01172'],1
148,69,chara_face,"['c01172', '7']",1
149,70,wait,['0.5'],1
150,72,NO_EMO,['c01172'],1
151,73,c_avoid_l,['c01172'],1
152,75,set_BG_effect,['EFF_092'],1
153,76,set_BG_effect_pos,"['EFF_092', '170', '320']",1
154,77,set_BG_effect_trigger,['8'],1
155,78,play_sound,['SE_239'],1
156,79,wait,['0.5'],1
157,80,chara_face,"['c01172', '7']",1
158,81,c_swing2_h_fast,['c01172'],1
159,82,play_sound,['VO_CHR_MAINSTORY_02_08_0012'],1
160,83,print,"['cn0117', 'うわっ！\\n']",0
161,83,wait,['0.6'],1
162,83,print,['cn0117'],0
163,83,chara_face,"['c01172', '1']",1
164,83,c_jump,['c01172'],1
165,83,print,['このオレに'],0
166,83,ruby,"['矢', 'や']",1
167,83,print,['を'],0
168,83,ruby,"['放', 'はな']",1
169,83,print,['つとは'],0
170,83,ruby,"['無礼', 'ぶれい']",1
171,83,print,"['な！', 'VO_CHR_MAINSTORY_02_08_0012']",1
172,84,NO_EMO,['c01172'],1
173,85,chara_face,"['c01172', '6']",1
174,86,wait,['0.4'],1
175,87,mnu_move,"['c01172', 'true', '0.2', '190', '150', 'EaseOutCubic']",1
176,88,mnu_move,"['c01172', 'false', '0.2', '10', '-110', 'EaseInCubic']",1
177,89,mnu_move,"['c01172', 'false', '0.2', '0', '60', 'EaseOutCubic']",1
178,90,mnu_move,"['c01172', 'false', '0.2', '0', '-60', 'EaseInCubic']",1
179,91,mnu_move,"['c01172', 'false', '0.1', '0', '14', 'EaseOutCubic']",1
180,92,mnu_move,"['c01172', 'false', '0.1', '0', '-4', 'EaseInCubic']",1
181,93,cmp_move,"['c01172', '1.0', '200', '50']",1
182,94,play_sound,['VO_CHR_MAINSTORY_02_08_0013'],1
183,95,print,['cn0117'],0
184,95,ruby,"['出', 'で']",1
185,95,print,['てこい！\u3000'],0
186,95,ruby,"['処罰', 'しょばつ']",1
187,95,print,"['してやる！', 'VO_CHR_MAINSTORY_02_08_0013']",1
188,96,CHARA_FADEOUT_DEF,['c01172'],1
189,98,play_sound,['SE_047'],1
190,99,CHARA_KAMITE,"['M', 'M', 'C', 'c01065', '11']",1
191,100,play_sound,['VO_CHR_MAINSTORY_02_08_0014'],1
192,101,print,['cn0106'],0
193,101,ruby,"['動', 'うご']",1
194,101,print,['くんじゃねぇ！\\nもし'],0
195,101,ruby,"['次', 'つぎ']",1
196,101,print,['にドラゴンへ'],0
197,101,ruby,"['手', 'て']",1
198,101,print,['を'],0
199,101,ruby,"['出', 'だ']",1
200,101,print,['したら、\\nその'],0
201,101,ruby,"['頭', 'あたま']",1
202,101,print,['に'],0
203,101,ruby,"['矢', 'や']",1
204,101,print,['をぶっ'],0
205,101,ruby,"['射', 'さ']",1
206,101,print,"['すぞ。', 'VO_CHR_MAINSTORY_02_08_0014']",1
207,102,CHARA_FADEOUT_DEF,['c01065'],1
208,104,CHARA_SET,"['M', 'M', 'C', 'c01172', '4']",1
209,105,play_sound,['VO_CHR_MAINSTORY_02_08_0015'],1
210,106,print,"['cn0117', 'なんだ、']",0
211,106,ruby,"['貴様', 'きさま']",1
212,106,print,"['cn0117', '！', 'VO_CHR_MAINSTORY_02_08_0015']",1
213,107,CHARA_FADEOUT_DEF,['c01172'],1
214,109,CHARA_SET,"['M', 'M', 'C', 'd2103', '1']",1
215,110,play_sound,['VO_CHR_MAINSTORY_02_08_1019'],1
216,111,print,"['青竜', '……']",0
217,111,ruby,"['私', 'わたし']",1
218,111,print,"['青竜', 'に']",0
219,111,ruby,"['挑', 'いど']",1
220,111,print,"['青竜', 'んだフォレスティア。\\nなぜ、']",0
221,111,ruby,"['故郷', 'こきょう']",1
222,111,print,"['青竜', 'を']",0
223,111,ruby,"['襲', 'おそ']",1
224,111,print,"['青竜', 'った']",0
225,111,ruby,"['私', 'わたし']",1
226,111,print,"['青竜', 'を']",0
227,111,ruby,"['庇', 'かば']",1
228,111,print,"['青竜', 'うのです？', 'VO_CHR_MAINSTORY_02_08_1019']",1
229,112,CHARA_FADEOUT_DEF,['d2103'],1
230,114,CHARA_SET,"['M', 'M', 'C', 'c01065', '12']",1
231,115,play_sound,['VO_CHR_MAINSTORY_02_08_0017'],1
232,116,print,"['cn0106', 'アンタ、']",0
233,116,ruby,"['手加減', 'てかげん']",1
234,116,print,"['cn0106', 'しただろ？\\nそのお']",0
235,116,ruby,"['陰', 'かげ']",1
236,116,print,"['cn0106', 'でオレは']",0
237,116,ruby,"['生', 'い']",1
238,116,print,"['cn0106', 'きてる。', 'VO_CHR_MAINSTORY_02_08_0017']",1
239,117,chara_face,"['c01065', '4']",1
240,118,c_bound_b_slow,['c01065'],1
241,119,play_sound,['VO_CHR_MAINSTORY_02_08_0018'],1
242,120,print,['cn0106'],0
243,120,ruby,"['借', 'か']",1
244,120,print,['りを'],0
245,120,ruby,"['返', 'かえ']",1
246,120,print,"['しただけだ。', 'VO_CHR_MAINSTORY_02_08_0018']",1
247,121,chara_face,"['c01065', '12']",1
248,122,play_sound,['VO_CHR_MAINSTORY_02_08_0019'],1
249,123,print,"['cn0106', 'オレはアンタ']",0
250,123,ruby,"['相手', 'あいて']",1
251,123,print,"['cn0106', 'に']",0
252,123,ruby,"['無茶', 'むちゃ']",1
253,123,print,"['cn0106', 'したこと、\\n']",0
254,123,ruby,"['後悔', 'こうかい']",1
255,123,print,"['cn0106', 'してねぇ。', 'VO_CHR_MAINSTORY_02_08_0019']",1
256,124,play_sound,['VO_CHR_MAINSTORY_02_08_0020'],1
257,125,print,['cn0106'],0
258,125,ruby,"['守', 'まも']",1
259,125,print,['りたいものを'],0
260,125,ruby,"['守', 'まも']",1
261,125,print,['るため、\\n'],0
262,125,ruby,"['命', 'いのち']",1
263,125,print,['を'],0
264,125,ruby,"['張', 'は']",1
265,125,print,['ったから、'],0
266,125,ruby,"['胸', 'むね']",1
267,125,print,['を'],0
268,125,ruby,"['張', 'は']",1
269,125,print,"['っていられる！', 'VO_CHR_MAINSTORY_02_08_0020']",1
270,126,chara_face,"['c01065', '5']",1
271,127,play_sound,['VO_CHR_MAINSTORY_02_08_0021'],1
272,128,print,"['cn0106', '{player_name}だってそうさ。', 'VO_CHR_MAINSTORY_02_08_0021']",1
273,129,play_sound,['VO_CHR_MAINSTORY_02_08_0022'],1
274,130,print,['cn0106'],0
275,130,ruby,"['名誉', 'めいよ']",1
276,130,print,['より、'],0
277,130,ruby,"['誇', 'ほこ']",1
278,130,print,['りと'],0
279,130,ruby,"['夢', 'ゆめ']",1
280,130,print,['を'],0
281,130,ruby,"['守', 'まも']",1
282,130,print,['ろうとしてる。\\nだから、'],0
283,130,wait,['4.2'],1
284,130,c_bound_b,['c01065'],1
285,130,ruby,"['誰', 'だれ']",1
286,130,print,['よりまっすぐ'],0
287,130,ruby,"['立', 'た']",1
288,130,print,"['ってる！', 'VO_CHR_MAINSTORY_02_08_0022']",1
289,131,chara_face,"['c01065', '4']",1
290,132,play_sound,['VO_CHR_MAINSTORY_02_08_0023'],1
291,133,print,"['cn0106', 'アンタはどうだ']",0
292,133,ruby,"['青竜', 'せいりゅう']",1
293,133,print,"['cn0106', '！', 'VO_CHR_MAINSTORY_02_08_0023']",1
294,134,chara_face,"['c01065', '11']",1
295,135,play_sound,['VO_CHR_MAINSTORY_02_08_0024'],1
296,136,print,['cn0106'],0
297,136,ruby,"['望', 'のぞ']",1
298,136,print,['まない'],0
299,136,ruby,"['主', 'あるじ']",1
300,136,print,['に'],0
301,136,ruby,"['仕', 'つか']",1
302,136,print,['え、'],0
303,136,ruby,"['誇', 'ほこ']",1
304,136,print,['りを'],0
305,136,ruby,"['貶', 'おとし']",1
306,136,print,['められ……\\nアンタはなにを'],0
307,136,ruby,"['守', 'まも']",1
308,136,print,"['りたい!?', 'VO_CHR_MAINSTORY_02_08_0024']",1
309,137,CHARA_FADEOUT_DEF,['c01065'],1
310,139,CHARA_SET,"['M', 'M', 'C', 'd2103', '1']",1
311,140,play_sound,['VO_CHR_MAINSTORY_02_08_1020'],1
312,141,print,"['青竜', '……それを']",0
313,141,ruby,"['私', 'わたし']",1
314,141,print,"['青竜', 'に']",0
315,141,ruby,"['問', 'と']",1
316,141,print,"['青竜', 'いますか。', 'VO_CHR_MAINSTORY_02_08_1020']",1
317,142,CHARA_FADEOUT_DEF,['d2103'],1
318,144,CHARA_SET,"['M', 'M', 'C', 'c0101', '11']",1
319,145,c_bound_b,['c0101'],1
320,146,play_sound,['VO_CHR_MAINSTORY_02_08_0026'],1
321,147,print,"['cn0101', 'そうだ、']",0
322,147,ruby,"['青竜', 'せいりゅう']",1
323,147,print,"['cn0101', '！\\n']",0
324,147,ruby,"['誇', 'ほこ']",1
325,147,print,"['cn0101', 'り']",0
326,147,ruby,"['高', 'たか']",1
327,147,print,"['cn0101', 'きドラゴンであるあなたが、\\nなにを']",0
328,147,ruby,"['望', 'のぞ']",1
329,147,print,"['cn0101', 'んでそこにいるんだ!?', 'VO_CHR_MAINSTORY_02_08_0026']",1
330,148,CHARA_FADEOUT_DEF,['c0101'],1
331,150,CHARA_SET,"['Q', 'M', 'C', 'd2103', '1']",1
332,151,play_sound,['VO_CHR_MAINSTORY_02_08_1021'],1
333,152,print,['青竜'],0
334,152,ruby,"['私', 'わたし']",1
335,152,print,['が'],0
336,152,ruby,"['望', 'のぞ']",1
337,152,print,['み、'],0
338,152,ruby,"['守', 'まも']",1
339,152,print,['りたかったのは……\\n'],0
340,152,wait,['3.2'],1
341,152,RestartEye,['d2103'],1
342,152,ruby,"['私', 'わたし']",1
343,152,print,['にとっての'],0
344,152,ruby,"['宝', 'たから']",1
345,152,print,['。'],0
346,152,ruby,"['美', 'うつく']",1
347,152,print,['しき'],0
348,152,ruby,"['水', 'みず']",1
349,152,print,['の'],0
350,152,ruby,"['土地', 'とち']",1
351,152,print,"['――。', 'VO_CHR_MAINSTORY_02_08_1021']",1
352,153,RestartEye,['d2103'],1
353,154,play_sound,['VO_CHR_MAINSTORY_02_08_1022'],1
354,155,print,"['青竜', 'エミュールさんは、']",0
355,155,ruby,"['財力', 'ざいりょく']",1
356,155,print,"['青竜', 'と']",0
357,155,ruby,"['権力', 'けんりょく']",1
358,155,print,"['青竜', 'をもって\\nあの']",0
359,155,ruby,"['宝', 'たから']",1
360,155,print,"['青竜', 'たる']",0
361,155,ruby,"['土地', 'とち']",1
362,155,print,"['青竜', 'を']",0
363,155,ruby,"['守', 'まも']",1
364,155,print,"['青竜', 'ると、\\n']",0
365,155,ruby,"['誓', 'ちか']",1
366,155,print,"['青竜', 'ってくれたのです。', 'VO_CHR_MAINSTORY_02_08_1022']",1
367,156,CHARA_FADEOUT_DEF,['d2103'],1
368,158,CHARA_SET,"['M', 'M', 'C', 'c0117', '11']",1
369,159,c_swing_h,['c0117'],1
370,160,play_sound,['VO_CHR_MAINSTORY_02_08_0029'],1
371,161,print,"['cn0117', 'ドラゴン！\u3000そんな']",0
372,161,ruby,"['土地', 'とち']",1
373,161,print,"['cn0117', 'のことなんか\\n']",0
374,161,wait,['1.6'],1
375,161,print,['cn0117'],0
376,161,c_jump,['c0117'],1
377,161,print,['どうでもいい！\u3000'],0
378,161,wait,['0.7'],1
379,161,c_jump2_em,['c0117'],1
380,161,print,['ヤツらを'],0
381,161,ruby,"['倒', 'たお']",1
382,161,print,"['せ！', 'VO_CHR_MAINSTORY_02_08_0029']",1
383,162,CHARA_FADEOUT_DEF,['c0117'],1
384,164,CHARA_SET,"['M', 'M', 'C', 'd2103', '1']",1
385,165,play_sound,['VO_CHR_MAINSTORY_02_08_1023'],1
386,166,print,"['青竜', '……!?\\nどうでもいい……!?', 'VO_CHR_MAINSTORY_02_08_1023']",1
387,167,play_sound,['VO_CHR_MAINSTORY_02_08_1024'],1
388,168,print,"['青竜', 'エミュールさん、']",0
389,168,ruby,"['守', 'まも']",1
390,168,print,"['青竜', 'ると']",0
391,168,ruby,"['約束', 'やくそく']",1
392,168,print,"['青竜', 'してくれた\\n']",0
393,168,ruby,"['土地', 'とち']",1
394,168,print,"['青竜', 'を、どうでもいいと']",0
395,168,ruby,"['言', 'い']",1
396,168,print,"['青竜', 'いましたか!?', 'VO_CHR_MAINSTORY_02_08_1024']",1
397,169,CHARA_FADEOUT_DEF,['d2103'],1
398,171,CHARA_SET,"['M', 'M', 'C', 'c0117', '11']",1
399,172,c_bound_b,['c0117'],1
400,173,play_sound,['VO_CHR_MAINSTORY_02_08_0032'],1
401,174,print,"['cn0117', 'ああ、そうだ、']",0
402,174,wait,['0.8'],1
403,174,print,['cn0117'],0
404,174,c_jump2_em,['c0117'],1
405,174,print,"['くだらん！', 'VO_CHR_MAINSTORY_02_08_0032']",1
406,175,chara_face,"['c0117', '12']",1
407,176,play_sound,['VO_CHR_MAINSTORY_02_08_0033'],1
408,177,print,['cn0117'],0
409,177,ruby,"['美', 'うつく']",1
410,177,print,['しき'],0
411,177,ruby,"['水', 'みず']",1
412,177,print,['だろうが、'],0
413,177,wait,['1.4'],1
414,177,StopEye_close,['c0117'],1
415,177,ruby,"['泥沼', 'どろぬま']",1
416,177,print,['だろうが、\\n'],0
417,177,wait,['1.5'],1
418,177,RestartEye,['c0117'],1
419,177,c_swing_h,['c0117'],1
420,177,print,"['そんなのはどうでもいい！', 'VO_CHR_MAINSTORY_02_08_0033']",1
421,178,RestartEye,['c0117'],1
422,179,play_sound,['VO_CHR_MAINSTORY_02_08_0034'],1
423,180,print,['cn0117'],0
424,180,ruby,"['契約', 'けいやく']",1
425,180,print,['さえしてしまえば、\\n'],0
426,180,wait,['0.8'],1
427,180,chara_face,"['c0117', '5']",1
428,180,ruby,"['貴様', 'きさま']",1
429,180,print,['はオレの'],0
430,180,wait,['0.7'],1
431,180,c_jump,['c0117'],1
432,180,ruby,"['下僕', 'しもべ']",1
433,180,print,"['だ！', 'VO_CHR_MAINSTORY_02_08_0034']",1
434,181,chara_face,"['c0117', '7']",1
435,182,c_jump2_em,['c0117'],1
436,183,play_sound,['VO_CHR_MAINSTORY_02_08_0035'],1
437,184,print,"['cn0117', 'さあ、']",0
438,184,ruby,"['戦', 'たたか']",1
439,184,print,"['cn0117', 'え！\u3000']",0
440,184,wait,['0.8'],1
441,184,print,['cn0117'],0
442,184,c_swing2_h,['c0117'],1
443,184,ruby,"['戦', 'たたか']",1
444,184,print,"['うんだぁぁぁっ！', 'VO_CHR_MAINSTORY_02_08_0035']",1
445,185,CHARA_FADEOUT_DEF,['c0117'],1
446,187,CHARA_SET,"['M', 'M', 'C', 'd2103', '9']",1
447,188,play_sound,['VO_CHR_MAINSTORY_02_08_1025'],1
448,189,print,"['青竜', 'なんという……。']",0
449,189,wait,['1.7'],1
450,189,print,['青竜'],0
451,189,chara_face,"['d2103', '1']",1
452,189,ruby,"['竜', 'りゅう']",1
453,189,print,['と'],0
454,189,ruby,"['王族', 'おうぞく']",1
455,189,print,['の'],0
456,189,ruby,"['契約', 'けいやく']",1
457,189,print,['は、\\nお'],0
458,189,ruby,"['互', 'たが']",1
459,189,print,['いの'],0
460,189,ruby,"['真意', 'しんい']",1
461,189,print,['を'],0
462,189,ruby,"['重', 'かさ']",1
463,189,print,['ね'],0
464,189,ruby,"['合', 'あ']",1
465,189,print,['う、\\n'],0
466,189,ruby,"['神聖', 'しんせい']",1
467,189,print,['にして'],0
468,189,ruby,"['崇高', 'すうこう']",1
469,189,print,"['なもの……。', 'VO_CHR_MAINSTORY_02_08_1025']",1
470,190,chara_face,"['d2103', '1']",1
471,191,play_sound,['VO_CHR_MAINSTORY_02_08_1026'],1
472,192,print,"['青竜', 'それなのに、あなたは……\\nこうもあっさりと']",0
473,192,ruby,"['変心', 'へんしん']",1
474,192,print,"['青竜', 'を……。', 'VO_CHR_MAINSTORY_02_08_1026']",1
475,193,CHARA_FADEOUT_DEF,['d2103'],1
476,195,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
477,196,play_sound,['VO_CHR_MAINSTORY_02_08_0038'],1
478,197,print,"['cn0101', 'これでわかっただろう、']",0
479,197,ruby,"['青竜', 'せいりゅう']",1
480,197,print,"['cn0101', '。', 'VO_CHR_MAINSTORY_02_08_0038']",1
481,198,play_sound,['VO_CHR_MAINSTORY_02_08_0039'],1
482,199,print,"['cn0101', 'エミュールは、ドラゴンとの']",0
483,199,ruby,"['契約', 'けいやく']",1
484,199,print,"['cn0101', 'に\\n']",0
485,199,ruby,"['値', 'あたい']",1
486,199,print,"['cn0101', 'する']",0
487,199,ruby,"['人間', 'にんげん']",1
488,199,print,"['cn0101', 'じゃない。', 'VO_CHR_MAINSTORY_02_08_0039']",1
489,200,chara_face,"['c0101', '9']",1
490,201,play_sound,['VO_CHR_MAINSTORY_02_08_0040'],1
491,202,print,"['cn0101', 'あなたの']",0
492,202,ruby,"['力', 'ちから']",1
493,202,print,"['cn0101', 'は、\\nそんな']",0
494,202,ruby,"['者', 'もの']",1
495,202,print,"['cn0101', 'の']",0
496,202,ruby,"['野望', 'やぼう']",1
497,202,print,"['cn0101', 'のために、\\n']",0
498,202,ruby,"['役立', 'やくだ']",1
499,202,print,"['cn0101', 'てるものじゃないはずだ。', 'VO_CHR_MAINSTORY_02_08_0040']",1
500,203,CHARA_FADEOUT_DEF,['c0101'],1
501,205,CHARA_SET,"['Q', 'M', 'C', 'd2103', '9']",1
502,206,play_sound,['VO_CHR_MAINSTORY_02_08_1027'],1
503,207,print,"['青竜', 'でも……']",0
504,207,wait,['1.0'],1
505,207,print,['青竜'],0
506,207,RestartEye,['d2103'],1
507,207,print,['だとしたら、'],0
508,207,ruby,"['私', 'わたし']",1
509,207,print,['の'],0
510,207,ruby,"['願', 'ねが']",1
511,207,print,"['いは……。', 'VO_CHR_MAINSTORY_02_08_1027']",1
512,208,c_face,"['M', 'M', 'd2103', '9']",1
513,209,play_sound,['VO_CHR_MAINSTORY_02_08_1028'],1
514,210,print,['青竜'],0
515,210,ruby,"['陸', 'りく']",1
516,210,print,['に'],0
517,210,ruby,"['上', 'あ']",1
518,210,print,['がることにより、'],0
519,210,ruby,"['遠', 'とお']",1
520,210,print,['く'],0
521,210,ruby,"['離', 'はな']",1
522,210,print,['れた、\\n'],0
523,210,ruby,"['愛', 'いと']",1
524,210,print,['しの'],0
525,210,ruby,"['蒼海', 'そうかい']",1
526,210,print,['を'],0
527,210,ruby,"['守', 'まも']",1
528,210,print,['る'],0
529,210,ruby,"['者', 'もの']",1
530,210,print,"['は……。', 'VO_CHR_MAINSTORY_02_08_1028']",1
531,211,CHARA_FADEOUT_DEF,['d2103'],1
532,213,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
533,214,play_sound,['VO_CHR_MAINSTORY_02_08_0043'],1
534,215,print,"['cn0101', 'そうか、']",0
535,215,ruby,"['青竜', 'せいりゅう']",1
536,215,print,"['cn0101', '……。\\n']",0
537,215,wait,['2.4'],1
538,215,print,['cn0101'],0
539,215,c_bound_b_slow,['c0101'],1
540,215,print,['その'],0
541,215,ruby,"['海', 'うみ']",1
542,215,print,['こそが、あなたの'],0
543,215,ruby,"['故郷', 'こきょう']",1
544,215,print,"['……。', 'VO_CHR_MAINSTORY_02_08_0043']",1
545,216,chara_face,"['c0101', '12']",1
546,217,play_sound,['VO_CHR_MAINSTORY_02_08_0044'],1
547,218,print,"['cn0101', '……わかるよ。']",0
548,218,ruby,"['人', 'ひと']",1
549,218,print,"['cn0101', '、ドラゴン、\\nフォレスティア……。\\n']",0
550,218,wait,['5.0'],1
551,218,print,['cn0101'],0
552,218,chara_face,"['c0101', '2']",1
553,218,ruby,"['故郷', 'こきょう']",1
554,218,print,['を'],0
555,218,ruby,"['思', 'おも']",1
556,218,print,['う'],0
557,218,ruby,"['気持', 'きも']",1
558,218,print,['ちは'],0
559,218,ruby,"['同', 'おな']",1
560,218,print,['じ。'],0
561,218,wait,['2.8'],1
562,218,chara_face,"['c0101', '4']",1
563,218,print,"['ならば……！', 'VO_CHR_MAINSTORY_02_08_0044']",1
564,219,chara_face,"['c0101', '11']",1
565,220,play_sound,['VO_CHR_MAINSTORY_02_08_0045'],1
566,221,print,['cn0101'],0
567,221,ruby,"['青竜', 'せいりゅう']",1
568,221,print,['よ、おれがあなたの'],0
569,221,ruby,"['宝', 'たから']",1
570,221,print,['を、\\nエミュールに'],0
571,221,ruby,"['代', 'か']",1
572,221,print,['わって'],0
573,221,ruby,"['守', 'まも']",1
574,221,print,['ると'],0
575,221,ruby,"['誓', 'ちか']",1
576,221,print,"['おう！', 'VO_CHR_MAINSTORY_02_08_0045']",1
577,222,CHARA_FADEOUT_DEF,['c0101'],1
