,row,command,args,end
151,44,c_bound_b,['m00109'],1
152,45,play_sound,['VO_CHR_MAINSTORY_22_04_0008'],1
153,46,print,"['cn0101', 'わかった、']",0
154,46,ruby,"['急', 'いそ']",1
155,46,print,"['cn0101', 'ごう……']",0
156,46,wait,['1.6'],1
157,46,print,['cn0101'],0
158,46,chara_face,"['m00109', '7']",1
159,46,print,"['ん？\\nなんだ……？', 'VO_CHR_MAINSTORY_22_04_0008']",1
160,47,CHARA_FADEOUT_DEF,['m00109'],1
161,49,CHARA_SET,"['M', 'M', 'C', 'm00701', '13']",1
162,50,HATENA_EMO,['m00701'],1
163,51,play_sound,['VO_CHR_MAINSTORY_22_04_0009'],1
164,52,print,"['cn0107', 'どうしたの、{player_name}？', 'VO_CHR_MAINSTORY_22_04_0009']",1
165,53,CHARA_FADEOUT_DEF,['m00701'],1
166,55,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
167,56,c_swing_h,['m00109'],1
168,57,play_sound,['VO_CHR_MAINSTORY_22_04_0010'],1
169,58,print,"['cn0101', 'いや……なんだか、']",0
170,58,ruby,"['誰', 'だれ']",1
171,58,print,"['cn0101', 'かに']",0
172,58,ruby,"['呼', 'よ']",1
173,58,print,"['cn0101', 'ばれている\\nような']",0
174,58,ruby,"['気', 'き']",1
175,58,print,"['cn0101', 'がして……。', 'VO_CHR_MAINSTORY_22_04_0010']",1
176,59,CHARA_FADEOUT_DEF,['m00109'],1
177,61,CHARA_SET,"['M', 'M', 'C', 'm01506', '4']",1
178,62,play_sound,['VO_CHR_MAINSTORY_22_04_0011'],1
179,63,print,['cn0115'],0
180,63,ruby,"['呼', 'よ']",1
181,63,print,['ばれて……？\u3000わたくしたち'],0
182,63,ruby,"['以外', 'いがい']",1
183,63,print,['の\\n'],0
184,63,ruby,"['言葉', 'ことば']",1
185,63,print,['は'],0
186,63,ruby,"['聞', 'き']",1
187,63,print,"['こえませんけれど？', 'VO_CHR_MAINSTORY_22_04_0011']",1
188,64,CHARA_FADEOUT_DEF,['m01506'],1
189,66,CHARA_SET,"['M', 'M', 'C', 'm00109', '7']",1
190,67,play_sound,['VO_CHR_MAINSTORY_22_04_0012'],1
191,68,print,"['cn0101', 'う、うん……']",0
192,68,ruby,"['気', 'き']",1
193,68,print,"['cn0101', 'のせいかな……\\n']",0
194,68,wait,['3.2'],1
195,68,print,['cn0101'],0
196,68,chara_face,"['m00109', '6']",1
197,68,ODOROKI_EMO,['m00109'],1
198,68,c_swing2_h_fast,['m00109'],1
199,68,print,"['……っ！\u3000うわああっ!?', 'VO_CHR_MAINSTORY_22_04_0012']",1
200,69,WFOUT_DEF,[],1
201,70,BGMFOUT_DEF,[],1
202,71,NO_EMO,['m00109'],1
203,72,chara_face,"['m00109', '6']",1
204,73,set_render_target,"['m00109', '0']",1
205,74,set_BG_effect,['EFF_SCE_2D_REN_003'],1
206,75,set_BG_effect_pos,"['EFF_SCE_2D_REN_003', '0', '-1']",1
207,76,play_sound,['SE_139'],1
208,77,set_BG_effect_trigger,['25'],1
209,78,wait,['0.1'],1
210,79,chara_visible,"['m00109', 'false']",1
211,80,wait,['2.5'],1
212,81,SEFOUT_DEF,[],1
213,83,CHARA_SET,"['M', 'M', 'C', 'm05401', '7']",1
214,84,ODOROKI_EMO,['m05401'],1
215,85,play_sound,['VO_CHR_MAINSTORY_22_04_0013'],1
216,86,print,"['cn0109', 'に、']",0
217,86,ruby,"['兄', 'にい']",1
218,86,print,"['cn0109', 'さま!?', 'VO_CHR_MAINSTORY_22_04_0013']",1
219,88,BLACK_OUT_DEF,[],1
220,89,CHARA_FADEOUT_DEF,['m05401'],1
221,92,post_film,"['1', '0', 'filmMode_VignetteMul', '1.0', '0.5', '255', '255', '255', '0.9']",1
222,93,set_BG,['sty_bg_0136_100'],1
223,94,play_sound,['BGM_IN_STORY_0003_05'],1
224,95,CHARA_SET,"['M', 'M', 'C', 'n22201', '7']",1
225,96,BLACK_IN_DEF,[],1
226,98,play_sound,['VO_CHR_MAINSTORY_22_04_0014'],1
227,99,print,"['妖精', 'あれが……ネデウ？\\n']",0
228,99,ruby,"['人間', 'にんげん']",1
229,99,print,"['妖精', 'の']",0
230,99,ruby,"['国', 'くに']",1
231,99,print,"['妖精', 'からの']",0
232,99,ruby,"['客人', 'きゃくじん']",1
233,99,print,"['妖精', 'って']",0
234,99,ruby,"['話', 'はなし']",1
235,99,print,"['妖精', 'だが……。', 'VO_CHR_MAINSTORY_22_04_0014']",1
236,100,CHARA_FADEOUT_DEF,['n22201'],1
237,102,CHARA_SET,"['M', 'M', 'C', 'n21901', '4']",1
238,103,play_sound,['VO_CHR_MAINSTORY_22_04_0015'],1
239,104,print,['妖精'],0
240,104,ruby,"['客人', 'きゃくじん']",1
241,104,print,['って'],0
242,104,ruby,"['言', 'い']",1
243,104,print,['ったって、その'],0
244,104,ruby,"['実', 'じつ']",1
245,104,print,['、\\nフィンローダ'],0
246,104,ruby,"['王', 'おう']",1
247,104,print,['の'],0
248,104,ruby,"['実験', 'じっけん']",1
249,104,ruby,"['動物', 'どうぶつ']",1
250,104,print,"['みたいな\\nものでしょう……？', 'VO_CHR_MAINSTORY_22_04_0015']",1
251,105,chara_face,"['n21901', '9']",1
252,106,c_swing_h_slow,['n21901'],1
253,107,play_sound,['VO_CHR_MAINSTORY_22_04_0016'],1
254,108,print,"['妖精', 'かわいそうなものね。\\nまだ']",0
255,108,ruby,"['子供', 'こども']",1
256,108,print,"['妖精', 'だっていうのに……。', 'VO_CHR_MAINSTORY_22_04_0016']",1
257,109,CHARA_FADEOUT_DEF,['n21901'],1
258,111,CHARA_SET,"['M', 'M', 'C', 'n22201', '4']",1
259,112,play_sound,['VO_CHR_MAINSTORY_22_04_0017'],1
260,113,print,['妖精'],0
261,113,ruby,"['何', 'なん']",1
262,113,print,['にせよ、あまり'],0
263,113,ruby,"['関', 'かか']",1
264,113,print,['わり'],0
265,113,ruby,"['合', 'あ']",1
266,113,print,['いにならない\\nほうがいいな。'],0
267,113,ruby,"['王', 'おう']",1
268,113,print,['が'],0
269,113,ruby,"['何', 'なに']",1
270,113,print,['を'],0
271,113,ruby,"['考', 'かんが']",1
272,113,print,['えているかも\\nわからないし、'],0
273,113,ruby,"['危険', 'きけん']",1
274,113,print,"['があるかも……。', 'VO_CHR_MAINSTORY_22_04_0017']",1
275,114,CHARA_FADEOUT_DEF,['n22201'],1
276,116,CHARA_SET,"['M', 'M', 'C', 'n21901', '4']",1
277,117,c_bound_b_slow,['n21901'],1
278,118,play_sound,['VO_CHR_MAINSTORY_22_04_0018'],1
279,119,print,"['妖精', 'そうね……。', 'VO_CHR_MAINSTORY_22_04_0018']",1
280,120,CHARA_FADEOUT_DEF,['n21901'],1
281,123,play_sound,['VO_CHR_MAINSTORY_22_04_0019'],1
282,124,print,"['cn0101', '（これはまさか……ネデウの']",0
283,124,ruby,"['記憶', 'きおく']",1
284,124,print,"['cn0101', '\\n\u3000なのか？\u3000ずいぶん']",0
285,124,ruby,"['子供', 'こども']",1
286,124,print,"['cn0101', 'の']",0
287,124,ruby,"['頃', 'ころ']",1
288,124,print,"['cn0101', 'の\\n\u3000']",0
289,124,ruby,"['記憶', 'きおく']",1
290,124,print,"['cn0101', 'のようだけど……）', 'VO_CHR_MAINSTORY_22_04_0019']",1
291,127,CHARA_SET,"['M', 'M', 'C', 'm03902', '1']",1
292,128,play_sound,['VO_CHR_MAINSTORY_22_04_0020'],1
293,129,print,"['ネデウ', 'おれは……。', 'VO_CHR_MAINSTORY_22_04_0020']",1
294,131,BLACK_OUT_DEF,[],1
295,132,CHARA_FADEOUT_DEF,['m03902'],1
296,133,set_BG,['sty_bg_0021_100'],1
297,134,BLACK_IN_DEF,[],1
298,136,CHARA_SHIMOTE_SE,"['M', 'M', 'C', 'm03902', '1', 'SE_WALK_IN_GR']",1
299,137,play_sound,['VO_CHR_MAINSTORY_22_04_0021'],1
300,138,print,"['ネデウ', 'あ……。', 'VO_CHR_MAINSTORY_22_04_0021']",1
301,139,CHARA_FADEOUT_DEF,['m03902'],1
302,141,CHARA_SET,"['M', 'M', 'C', 'n01601', '1']",1
303,142,HATENA_EMO,['n01601'],1
304,143,play_sound,['VO_CHR_MAINSTORY_22_04_0022'],1
305,144,print,"['女の子', 'あれ？\u3000きみ、どこの']",0
306,144,ruby,"['子', 'こ']",1
307,144,print,"['女の子', '？\\nここでなにしてんの？', 'VO_CHR_MAINSTORY_22_04_0022']",1
308,145,CHARA_FADEOUT_DEF,['n01601'],1
309,147,CHARA_SET,"['M', 'M', 'C', 'n01701', '7']",1
310,148,ODOROKI_EMO,['n01701'],1
311,149,play_sound,['VO_CHR_MAINSTORY_22_04_0023'],1
312,150,print,"['男の子', 'お、おい、そいつ']",0
313,150,ruby,"['今', 'いま']",1
314,150,print,"['男の子', '、']",0
315,150,ruby,"['妖精', 'ようせい']",1
316,150,print,"['男の子', 'の']",0
317,150,ruby,"['森', 'もり']",1
318,150,print,"['男の子', 'から\\n']",0
319,150,ruby,"['出', 'で']",1
320,150,print,"['男の子', 'てこなかったか……!?', 'VO_CHR_MAINSTORY_22_04_0023']",1
321,151,CHARA_FADEOUT_DEF,['n01701'],1
322,153,CHARA_SET,"['M', 'M', 'C', 'n01601', '7']",1
323,154,c_swing_h_fast,['n01601'],1
324,155,play_sound,['VO_CHR_MAINSTORY_22_04_0024'],1
325,156,print,"['女の子', 'そ、そう']",0
326,156,ruby,"['言', 'い']",1
327,156,print,"['女の子', 'えば……。あっ！\u3000']",0
328,156,ruby,"['森', 'もり']",1
329,156,print,"['女の子', 'に\\n']",0
330,156,ruby,"['近', 'ちか']",1
331,156,print,"['女の子', 'づいたら、']",0
332,156,ruby,"['妖精', 'ようせい']",1
333,156,print,"['女の子', 'にさらわれちゃう\\nって、お']",0
334,156,ruby,"['父', 'とう']",1
335,156,print,"['女の子', 'さんが']",0
336,156,ruby,"['言', 'い']",1
337,156,print,"['女の子', 'ってた……。', 'VO_CHR_MAINSTORY_22_04_0024']",1
338,157,CHARA_FADEOUT_DEF,['n01601'],1
339,159,CHARA_SET,"['M', 'M', 'C', 'n01701', '7']",1
340,160,c_jump,['n01701'],1
341,161,play_sound,['VO_CHR_MAINSTORY_22_04_0025'],1
342,162,print,"['男の子', 'お、おれたちをさらいに']",0
343,162,ruby,"['来', 'き']",1
344,162,print,"['男の子', 'たんだ！', 'VO_CHR_MAINSTORY_22_04_0025']",1
345,163,CHARA_FADEOUT_DEF,['n01701'],1
346,165,CHARA_SET,"['M', 'M', 'C', 'm03902', '7']",1
347,166,c_swing_h,['m03902'],1
348,167,play_sound,['VO_CHR_MAINSTORY_22_04_0026'],1
349,168,print,"['ネデウ', 'ち、ちが……。', 'VO_CHR_MAINSTORY_22_04_0026']",1
350,169,CHARA_FADEOUT_DEF,['m03902'],1
351,171,CharaSet,"['DEF', 'n01601', '6', 'Q', 'M', '-170', '0', 'n01701', '6', 'M', 'M', '170', '0']",1
352,172,c_jump2,['n01601'],1
353,173,c_jump2,['n01701'],1
354,174,play_sound,['VO_CHR_MAINSTORY_22_04_0027'],1
355,175,print,"['子供たち', 'うわああああああああっ！', 'VO_CHR_MAINSTORY_22_04_0027']",1
356,176,WFOUT_DEF,[],1
357,177,KAMITE_OUT2_FAST_SE,"['n01601', 'n01701', 'SE_RUN_OUT_GR']",1
358,179,CHARA_SET,"['M', 'Q', 'C', 'm03902', '9']",1
359,180,play_sound,['VO_CHR_MAINSTORY_22_04_0028'],1
360,181,print,"['ネデウ', '…………。', 'VO_CHR_MAINSTORY_22_04_0028']",1
361,182,BLACK_OUT_DEF,[],1
362,183,CHARA_FADEOUT_DEF,['m03902'],1
363,184,CHARA_SET,"['M', 'M', 'C', 'mainstory_022001', '1']",1
364,185,set_BG_effect,['EFF_SCE_2D_CMN_137'],1
365,186,set_BG_effect_pos,"['EFF_SCE_2D_CMN_137', '-200', '0']",1
366,187,set_BG_effect_rotation,"['EFF_SCE_2D_CMN_137', '-75']",1
367,188,BLACK_IN_LONG,[],1
368,190,play_sound,['VO_CHR_MAINSTORY_22_04_0029'],1
369,191,print,"['ネデウ', '……そうだな。お']",0
370,191,ruby,"['前', 'まえ']",1
371,191,print,"['ネデウ', 'の']",0
372,191,ruby,"['言', 'い']",1
373,191,print,"['ネデウ', 'う']",0
374,191,ruby,"['通', 'とお']",1
375,191,print,"['ネデウ', 'りだ。\\nおれは、']",0
376,191,ruby,"['人', 'ひと']",1
377,191,print,"['ネデウ', 'としても']",0
378,191,ruby,"['妖精', 'ようせい']",1
379,191,print,"['ネデウ', 'としても\\n']",0
380,191,ruby,"['生', 'い']",1
381,191,print,"['ネデウ', 'きられない……。', 'VO_CHR_MAINSTORY_22_04_0029']",1
382,192,play_sound,['VO_CHR_MAINSTORY_22_04_0030'],1
383,193,print,"['ネデウ', 'おれは……ひとりだ。\\nいや、お']",0
384,193,ruby,"['前', 'まえ']",1
385,193,print,"['ネデウ', 'がいてくれるのか……。', 'VO_CHR_MAINSTORY_22_04_0030']",1
386,196,play_sound,['VO_CHR_MAINSTORY_22_04_0031'],1
387,197,print,"['cn0101', '（……？\u3000ネデウは']",0
388,197,ruby,"['誰', 'だれ']",1
389,197,print,"['cn0101', 'と']",0
390,197,ruby,"['話', 'はな']",1
391,197,print,"['cn0101', 'して\\n\u3000いるんだろう……）', 'VO_CHR_MAINSTORY_22_04_0031']",1
392,199,set_BG_effect,"['1', 'EFF_SCE_2D_CMN_071']",1
393,200,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_071', '0.3']",1
394,201,set_BG_effect_pos,"['EFF_SCE_2D_CMN_071', '-90', '180']",1
395,202,set_BG_effect_scale,"['EFF_SCE_2D_CMN_071', '0.5', '0.5']",1
396,203,set_BG_effect_speed,"['EFF_SCE_2D_CMN_071', '0.5']",1
397,204,set_BG_effect_trigger,"['0', '8']",1
398,206,play_sound,['VO_CHR_MAINSTORY_22_04_0032'],1
399,207,print,"['cn0101', '（……いや、']",0
400,207,ruby,"['聞', 'き']",1
401,207,print,"['cn0101', 'こえる']",0
402,207,ruby,"['気', 'き']",1
403,207,print,"['cn0101', 'がする……。\\n\u3000ネデウの']",0
404,207,ruby,"['内', 'うち']",1
405,207,print,"['cn0101', 'からの']",0
406,207,ruby,"['声', 'こえ']",1
407,207,print,"['cn0101', 'が……。\\n\u3000ネデウを……']",0
408,207,ruby,"['慰', 'なぐさ']",1
409,207,print,"['cn0101', 'めているのか？）', 'VO_CHR_MAINSTORY_22_04_0032']",1
410,209,play_sound,['VO_CHR_MAINSTORY_22_04_0033'],1
411,210,print,"['ネデウ', 'ああ……おれには、お']",0
412,210,ruby,"['前', 'まえ']",1
413,210,print,"['ネデウ', 'だけだ……。', 'VO_CHR_MAINSTORY_22_04_0033']",1
414,212,BLACK_OUT_LONG,[],1
415,213,CHARA_FADEOUT_DEF,['mainstory_022001'],1
416,214,NO_EFFECT,[],1
417,215,BGMFOUT_DEF,[],1
418,216,set_BG,['sty_bg_0137_300'],1
419,217,CHARA_SET,"['M', 'M', 'C', 'm03902', '7']",1
420,218,BLACK_IN_DEF,[],1
421,220,play_sound,['BGM_IN_STORY_0003_03'],1
422,222,c_swing2_h_fast,['m03902'],1
423,223,play_sound,['VO_CHR_MAINSTORY_22_04_0034'],1
424,224,print,"['ネデウ', 'おれが……アルベリアの']",0
425,224,ruby,"['王子', 'おうじ']",1
426,224,print,"['ネデウ', '……？\\nこの']",0
427,224,ruby,"['書簡', 'しょかん']",1
428,224,print,"['ネデウ', 'は……']",0
429,224,ruby,"['本物', 'ほんもの']",1
430,224,print,"['ネデウ', 'なのか……。', 'VO_CHR_MAINSTORY_22_04_0034']",1
431,225,CHARA_FADEOUT_DEF,['m03902'],1
432,227,play_sound,['VO_CHR_MAINSTORY_22_04_0035'],1
433,228,print,"['cn0101', '（……！\u3000こんな']",0
434,228,ruby,"['幼', 'おさな']",1
435,228,print,"['cn0101', 'い']",0
436,228,ruby,"['頃', 'ころ']",1
437,228,print,"['cn0101', 'にそれを\\n\u3000']",0
438,228,ruby,"['知', 'し']",1
439,228,print,"['cn0101', 'ってしまったのか……）', 'VO_CHR_MAINSTORY_22_04_0035']",1
440,230,CHARA_SET,"['M', 'M', 'C', 'm03902', '7']",1
441,231,play_sound,['VO_CHR_MAINSTORY_22_04_0036'],1
442,232,print,"['ネデウ', 'おれが']",0
443,232,ruby,"['本物', 'ほんもの']",1
444,232,print,"['ネデウ', 'の']",0
445,232,ruby,"['第七位王子', 'だいなないおうじ']",1
446,232,print,"['ネデウ', '……\\nなのに……']",0
447,232,ruby,"['国', 'くに']",1
448,232,print,"['ネデウ', 'には、フィンローダに\\n']",0
449,232,ruby,"['造', 'つく']",1
450,232,print,"['ネデウ', 'られた']",0
451,232,ruby,"['偽物', 'にせもの']",1
452,232,print,"['ネデウ', 'がいる……？', 'VO_CHR_MAINSTORY_22_04_0036']",1
453,233,chara_face,"['m03902', '9']",1
454,234,play_sound,['VO_CHR_MAINSTORY_22_04_0037'],1
455,235,print,"['ネデウ', 'おれの']",0
456,235,ruby,"['偽物', 'にせもの']",1
457,235,print,"['ネデウ', 'が、']",0
458,235,ruby,"['親', 'おや']",1
459,235,print,"['ネデウ', 'に']",0
460,235,ruby,"['兄弟', 'きょうだい']",1
461,235,print,"['ネデウ', '……\\n']",0
462,235,ruby,"['家族', 'かぞく']",1
463,235,print,"['ネデウ', 'に']",0
464,235,ruby,"['囲', 'かこ']",1
465,235,print,"['ネデウ', 'まれ、']",0
466,235,ruby,"['王子', 'おうじ']",1
467,235,print,"['ネデウ', 'として']",0
468,235,ruby,"['敬', 'うやま']",1
469,235,print,"['ネデウ', 'われて\\n']",0
470,235,ruby,"['暮', 'く']",1
471,235,print,"['ネデウ', 'らしている？', 'VO_CHR_MAINSTORY_22_04_0037']",1
472,236,chara_face,"['m03902', '6']",1
473,237,c_swing2_h_fast,['m03902'],1
474,238,play_sound,['VO_CHR_MAINSTORY_22_04_0038'],1
475,239,print,"['ネデウ', 'なぜだ……！\u3000なぜなんだ！\\nおれはひとりなのに！\\nおれには']",0
476,239,ruby,"['何', 'なに']",1
477,239,print,"['ネデウ', 'もないというのに……！', 'VO_CHR_MAINSTORY_22_04_0038']",1
478,240,CHARA_FADEOUT_DEF,['m03902'],1
479,242,play_sound,['VO_CHR_MAINSTORY_22_04_0039'],1
480,243,print,"['cn0101', '（ネデウ……）', 'VO_CHR_MAINSTORY_22_04_0039']",1
481,245,CHARA_SET,"['M', 'M', 'C', 'm03902', '9']",1
482,246,play_sound,['VO_CHR_MAINSTORY_22_04_0040'],1
483,247,print,"['ネデウ', '……なにもないからこそ、\\nおれには']",0
484,247,ruby,"['渇望', 'かつぼう']",1
485,247,print,"['ネデウ', 'がある。\\nお']",0
486,247,ruby,"['前', 'まえ']",1
487,247,print,"['ネデウ', 'はそういうのか……。', 'VO_CHR_MAINSTORY_22_04_0040']",1
488,248,StopEye_close,['m03902'],1
489,249,c_bound_b_slow,['m03902'],1
490,250,play_sound,['VO_CHR_MAINSTORY_22_04_0041'],1
491,251,print,"['ネデウ', '……そうかもしれない。\\n']",0
492,251,ruby,"['与', 'あた']",1
493,251,print,"['ネデウ', 'えられなかったものを']",0
494,251,ruby,"['嘆', 'なげ']",1
495,251,print,"['ネデウ', 'くのは、\\n']",0
496,251,ruby,"['愚', 'おろ']",1
497,251,print,"['ネデウ', 'かなことだな。', 'VO_CHR_MAINSTORY_22_04_0041']",1
498,252,c_face,"['M', 'M', 'm03902', '4']",1
499,253,play_sound,['VO_CHR_MAINSTORY_22_04_0042'],1
500,254,print,"['ネデウ', 'いいだろう。']",0
501,254,ruby,"['与', 'あた']",1
502,254,print,"['ネデウ', 'えられなかったものを\\n']",0
503,254,ruby,"['求', 'もと']",1
504,254,print,"['ネデウ', 'めることはしない。', 'VO_CHR_MAINSTORY_22_04_0042']",1
505,255,play_sound,['VO_CHR_MAINSTORY_22_04_0043'],1
506,256,print,"['ネデウ', 'おれには']",0
507,256,ruby,"['与', 'あた']",1
508,256,print,"['ネデウ', 'えられなかったものも\\n']",0
509,256,ruby,"['多', 'おお']",1
510,256,print,"['ネデウ', 'い。だが、お']",0
511,256,ruby,"['前', 'まえ']",1
512,256,print,"['ネデウ', 'という']",0
513,256,ruby,"['存在', 'そんざい']",1
514,256,print,"['ネデウ', 'が\\n']",0
515,256,ruby,"['与', 'あた']",1
516,256,print,"['ネデウ', 'えられたのだから……。', 'VO_CHR_MAINSTORY_22_04_0043']",1
517,258,BLACK_OUT_DEF,[],1
518,259,CHARA_FADEOUT_DEF,['m03902'],1
519,260,set_BG,['sty_bg_0136_100'],1
520,261,CHARA_SET,"['M', 'M', 'C', 'm03902', '6']",1
521,262,BLACK_IN_DEF,[],1
522,264,c_swing2_h_fast,['m03902'],1
