,row,command,args,end
133,83,CHARA_FADEOUT_DEF,['m00114'],1
134,85,play_sound,['BGM_IN_STORY_0003_05'],1
135,87,CHARA_SET_XEN,['0.3'],1
136,88,play_sound,['VO_CHR_MAINSTORY_26_13_0010'],1
137,89,print,"['？？？#ゼノスの記憶', 'はるか']",0
138,89,ruby,"['悠久', 'ゆうきゅう']",1
139,89,print,"['？？？#ゼノスの記憶', 'の']",0
140,89,ruby,"['時', 'とき']",1
141,89,print,"['？？？#ゼノスの記憶', 'を']",0
142,89,ruby,"['遡', 'さかのぼ']",1
143,89,print,"['？？？#ゼノスの記憶', 'りし']",0
144,89,ruby,"['時', 'とき']",1
145,89,print,"['？？？#ゼノスの記憶', '……\\n']",0
146,89,ruby,"['永劫', 'えいごう']",1
147,89,print,"['？？？#ゼノスの記憶', 'の']",0
148,89,ruby,"['虚空', 'こくう']",1
149,89,print,"['？？？#ゼノスの記憶', 'に']",0
150,89,ruby,"['飽', 'あ']",1
151,89,print,"['？？？#ゼノスの記憶', 'いた『はじまりの']",0
152,89,ruby,"['竜', 'ドラゴン']",1
153,89,print,"['？？？#ゼノスの記憶', '』と\\n']",0
154,89,ruby,"['我', 'われ']",1
155,89,print,"['？？？#ゼノスの記憶', 'は、']",0
156,89,ruby,"['互', 'たが']",1
157,89,print,"['？？？#ゼノスの記憶', 'いのために']",0
158,89,ruby,"['世界', 'せかい']",1
159,89,print,"['？？？#ゼノスの記憶', 'を']",0
160,89,ruby,"['生', 'う']",1
161,89,print,"['？？？#ゼノスの記憶', 'んだ。', 'VO_CHR_MAINSTORY_26_13_0010']",1
162,90,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_072', '0', '0.2']",1
163,91,CHARA_FADEOUT_DEF,['m05301'],1
164,93,CHARA_SET,"['M', 'M', 'C', 'm00114', '7']",1
165,94,play_sound,['VO_CHR_MAINSTORY_26_13_0011'],1
166,95,print,"['cn0101', 'こ、これは……！', 'VO_CHR_MAINSTORY_26_13_0011']",1
167,96,CHARA_FADEOUT_DEF,['m00114'],1
168,98,CHARA_SET,"['M', 'M', 'C', 'd2101', '1']",1
169,99,play_sound,['VO_CHR_MAINSTORY_26_13_0012'],1
170,100,print,"['dn2101', '『はじまりの']",0
171,100,ruby,"['人', 'ひと']",1
172,100,print,"['dn2101', '』の']",0
173,100,ruby,"['記憶', 'きおく']",1
174,100,print,"['dn2101', 'なのか……？', 'VO_CHR_MAINSTORY_26_13_0012']",1
175,101,CHARA_FADEOUT_DEF,['d2101'],1
176,103,CHARA_SET_XEN,['0.3'],1
177,104,play_sound,['VO_CHR_MAINSTORY_26_13_0013'],1
178,105,print,['ゼノスの記憶'],0
179,105,ruby,"['世界', 'せかい']",1
180,105,print,['を'],0
181,105,ruby,"['創造', 'そうぞう']",1
182,105,print,['した'],0
183,105,ruby,"['我', 'われ']",1
184,105,print,['らは、\\n'],0
185,105,ruby,"['人', 'ひと']",1
186,105,print,['、ドラゴン……あらゆる'],0
187,105,ruby,"['創造', 'そうぞう']",1
188,105,ruby,"['物', 'ぶつ']",1
189,105,print,['と\\n'],0
190,105,ruby,"['共', 'とも']",1
191,105,print,['に'],0
192,105,ruby,"['月日', 'つきひ']",1
193,105,print,['を'],0
194,105,ruby,"['過', 'す']",1
195,105,print,"['ごした。', 'VO_CHR_MAINSTORY_26_13_0013']",1
196,107,play_sound,['VO_CHR_MAINSTORY_26_13_0014'],1
197,108,print,['ゼノスの記憶'],0
198,108,ruby,"['我', 'われ']",1
199,108,print,['は'],0
200,108,ruby,"['我', 'われ']",1
201,108,print,['の'],0
202,108,ruby,"['持', 'も']",1
203,108,print,['つ'],0
204,108,ruby,"['力', 'ちから']",1
205,108,print,['を、'],0
206,108,ruby,"['我', 'われ']",1
207,108,print,['の'],0
208,108,ruby,"['創', 'つく']",1
209,108,print,['りし'],0
210,108,ruby,"['仔', 'こ']",1
211,108,print,['らに\\n'],0
212,108,ruby,"['惜', 'お']",1
213,108,print,['しみなく'],0
214,108,ruby,"['与', 'あた']",1
215,108,print,['えた。'],0
216,108,ruby,"['人', 'ひと']",1
217,108,print,['もドラゴンも\\n'],0
218,108,ruby,"['隔', 'へだ']",1
219,108,print,"['てることなく。', 'VO_CHR_MAINSTORY_26_13_0014']",1
220,110,play_sound,['VO_CHR_MAINSTORY_26_13_0015'],1
221,111,print,['ゼノスの記憶'],0
222,111,ruby,"['仔', 'こ']",1
223,111,print,['らは'],0
224,111,ruby,"['瞬', 'またた']",1
225,111,print,['く'],0
226,111,ruby,"['間', 'ま']",1
227,111,print,['に'],0
228,111,ruby,"['力', 'ちから']",1
229,111,print,['を'],0
230,111,ruby,"['蓄', 'たくわ']",1
231,111,print,['え、\\n'],0
232,111,ruby,"['我', 'われ']",1
233,111,print,['の'],0
234,111,ruby,"['手', 'て']",1
235,111,print,['を'],0
236,111,ruby,"['離', 'はな']",1
237,111,print,['れ'],0
238,111,ruby,"['成長', 'せいちょう']",1
239,111,print,['していった。\\n'],0
240,111,ruby,"['誇', 'ほこ']",1
241,111,print,['らしいと、そう'],0
242,111,ruby,"['思', 'おも']",1
243,111,print,"['っていた。', 'VO_CHR_MAINSTORY_26_13_0015']",1
244,112,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_072', '0', '0.2']",1
245,113,CHARA_FADEOUT_DEF,['m05301'],1
246,115,CHARA_SET,"['M', 'M', 'C', 'm00114', '1']",1
247,116,play_sound,['VO_CHR_MAINSTORY_26_13_0016'],1
248,117,print,"['cn0101', 'ゼノスにも、']",0
249,117,ruby,"['人', 'ひと']",1
250,117,print,"['cn0101', 'やドラゴンと']",0
251,117,ruby,"['穏', 'おだ']",1
252,117,print,"['cn0101', 'やかに\\n']",0
253,117,ruby,"['暮', 'く']",1
254,117,print,"['cn0101', 'らしていた']",0
255,117,ruby,"['頃', 'ころ']",1
256,117,print,"['cn0101', 'があったのか……。', 'VO_CHR_MAINSTORY_26_13_0016']",1
257,118,CHARA_FADEOUT_DEF,['m00114'],1
258,120,CHARA_SET_XEN,['0.3'],1
259,121,play_sound,['VO_CHR_MAINSTORY_26_13_0017'],1
260,122,print,"['ゼノスの記憶', '……']",0
261,122,ruby,"['最初', 'さいしょ']",1
262,122,print,"['ゼノスの記憶', 'の']",0
263,122,ruby,"['内', 'うち']",1
264,122,print,"['ゼノスの記憶', 'は。', 'VO_CHR_MAINSTORY_26_13_0017']",1
265,123,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_072', '0', '0.2']",1
266,124,CHARA_FADEOUT_DEF,['m05301'],1
267,126,CHARA_SET,"['M', 'M', 'C', 'm00114', '7']",1
268,127,play_sound,['VO_CHR_MAINSTORY_26_13_0018'],1
269,128,print,"['cn0101', 'えっ!?', 'VO_CHR_MAINSTORY_26_13_0018']",1
270,129,CHARA_FADEOUT_DEF,['m00114'],1
271,132,CHARA_SET_XEN,['0.3'],1
272,133,play_sound,['VO_CHR_MAINSTORY_26_13_0019'],1
273,134,print,['ゼノスの記憶'],0
274,134,ruby,"['仔', 'こ']",1
275,134,print,['らは'],0
276,134,ruby,"['力', 'ちから']",1
277,134,print,['に'],0
278,134,ruby,"['驕', 'おご']",1
279,134,print,['った。\\n'],0
280,134,ruby,"['我', 'われ']",1
281,134,print,['の'],0
282,134,ruby,"['与', 'あた']",1
283,134,print,['えた'],0
284,134,ruby,"['力', 'ちから']",1
285,134,print,['を'],0
286,134,ruby,"['私欲', 'しよく']",1
287,134,print,['を'],0
288,134,ruby,"['満', 'み']",1
289,134,print,['たすために'],0
290,134,ruby,"['用', 'もち']",1
291,134,print,['い\\n'],0
292,134,ruby,"['力', 'ちから']",1
293,134,print,['をめぐっての'],0
294,134,ruby,"['争', 'あらそ']",1
295,134,print,['いを'],0
296,134,ruby,"['起', 'お']",1
297,134,print,"['こした。', 'VO_CHR_MAINSTORY_26_13_0019']",1
298,135,play_sound,['VO_CHR_MAINSTORY_26_13_0020'],1
299,136,print,['ゼノスの記憶'],0
300,136,ruby,"['人', 'ひと']",1
301,136,print,['の'],0
302,136,ruby,"['仔', 'こ']",1
303,136,print,['ばかりではない。ドラゴンすらも\\n'],0
304,136,ruby,"['我', 'わ']",1
305,136,print,['が'],0
306,136,ruby,"['力', 'ちから']",1
307,136,print,['を'],0
308,136,ruby,"['求', 'もと']",1
309,136,print,['め、'],0
310,136,ruby,"['悪', 'あ']",1
311,136,print,['しき'],0
312,136,ruby,"['心', 'こころ']",1
313,136,print,['で'],0
314,136,ruby,"['力', 'ちから']",1
315,136,print,['を'],0
316,136,ruby,"['揮', 'ふる']",1
317,136,print,"['った。', 'VO_CHR_MAINSTORY_26_13_0020']",1
318,137,play_sound,['VO_CHR_MAINSTORY_26_13_0021'],1
319,138,print,['ゼノスの記憶'],0
320,138,ruby,"['我', 'われ']",1
321,138,print,['は'],0
322,138,ruby,"['嘆', 'なげ']",1
323,138,print,['き、'],0
324,138,ruby,"['争', 'あらそ']",1
325,138,print,['いを'],0
326,138,ruby,"['収', 'おさ']",1
327,138,print,"['めようとした。', 'VO_CHR_MAINSTORY_26_13_0021']",1
328,139,play_sound,['VO_CHR_MAINSTORY_26_13_0022'],1
329,140,print,"['ゼノスの記憶', 'だが、']",0
330,140,ruby,"['我', 'われ']",1
331,140,print,"['ゼノスの記憶', 'に']",0
332,140,ruby,"['先', 'さき']",1
333,140,print,"['ゼノスの記憶', 'んじて、『']",0
334,140,ruby,"['竜', 'ドラゴン']",1
335,140,print,"['ゼノスの記憶', '』は']",0
336,140,ruby,"['争', 'あらそ']",1
337,140,print,"['ゼノスの記憶', 'いに\\n']",0
338,140,ruby,"['溢', 'あふ']",1
339,140,print,"['ゼノスの記憶', 'れた']",0
340,140,ruby,"['世界', 'せかい']",1
341,140,print,"['ゼノスの記憶', 'を']",0
342,140,ruby,"['滅', 'ほろ']",1
343,140,print,"['ゼノスの記憶', 'ぼしてしまった。', 'VO_CHR_MAINSTORY_26_13_0022']",1
344,141,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_072', '0', '0.2']",1
345,142,CHARA_FADEOUT_DEF,['m05301'],1
346,145,CHARA_SET,"['M', 'M', 'C', 'm00114', '4']",1
347,146,play_sound,['VO_CHR_MAINSTORY_26_13_0023'],1
348,147,print,"['cn0101', '――！', 'VO_CHR_MAINSTORY_26_13_0023']",1
349,148,CHARA_FADEOUT_DEF,['m00114'],1
350,150,CHARA_SET,"['M', 'M', 'C', 'd2101', '1']",1
351,151,c_swing_h_slow,['d2101'],1
352,152,play_sound,['VO_CHR_MAINSTORY_26_13_0024'],1
353,153,print,"['dn2101', 'なんと……']",0
354,153,ruby,"['世界', 'せかい']",1
355,153,print,"['dn2101', 'は']",0
356,153,ruby,"['一度', 'いちど']",1
357,153,print,"['dn2101', '\\n『はじまりの']",0
358,153,ruby,"['竜', 'ドラゴン']",1
359,153,print,"['dn2101', '』により']",0
360,153,ruby,"['滅', 'ほろ']",1
361,153,print,"['dn2101', 'ぼされて\\nいたのか……。', 'VO_CHR_MAINSTORY_26_13_0024']",1
362,154,CHARA_FADEOUT_DEF,['d2101'],1
363,158,CHARA_SET_XEN,['0.3'],1
364,159,play_sound,['VO_CHR_MAINSTORY_26_13_0025'],1
365,160,print,['ゼノスの記憶'],0
366,160,ruby,"['再', 'ふたた']",1
367,160,print,['び'],0
368,160,ruby,"['我', 'われ']",1
369,160,print,['と『'],0
370,160,ruby,"['竜', 'ドラゴン']",1
371,160,print,['』は、またいちから\\n'],0
372,160,ruby,"['世界', 'せかい']",1
373,160,print,['を'],0
374,160,ruby,"['創造', 'そうぞう']",1
375,160,print,"['した。\\nそして――。', 'VO_CHR_MAINSTORY_26_13_0025']",1
376,162,play_sound,['VO_CHR_MAINSTORY_26_13_0026'],1
377,163,print,"['ゼノスの記憶', 'そこから']",0
378,163,ruby,"['我', 'われ']",1
379,163,print,"['ゼノスの記憶', 'と『']",0
380,163,ruby,"['竜', 'ドラゴン']",1
381,163,print,"['ゼノスの記憶', '』の']",0
382,163,ruby,"['対立', 'たいりつ']",1
383,163,print,"['ゼノスの記憶', 'が\\nはじまったのだ。', 'VO_CHR_MAINSTORY_26_13_0026']",1
384,164,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_072', '0', '0.2']",1
385,165,CHARA_FADEOUT_DEF,['m05301'],1
386,169,CHARA_SET,"['M', 'M', 'C', 'm00114', '4']",1
387,170,play_sound,['VO_CHR_MAINSTORY_26_13_0027'],1
388,171,print,['cn0101'],0
389,171,ruby,"['対立', 'たいりつ']",1
390,171,print,['……これが'],0
391,171,ruby,"['話', 'はなし']",1
392,171,print,['に'],0
393,171,ruby,"['聞', 'き']",1
394,171,print,['いていた\\n'],0
395,171,ruby,"['造物主', 'ぞうぶつしゅ']",1
396,171,ruby,"['同士', 'どうし']",1
397,171,print,['の'],0
398,171,ruby,"['争', 'あらそ']",1
399,171,print,"['いか……。', 'VO_CHR_MAINSTORY_26_13_0027']",1
400,172,CHARA_FADEOUT_DEF,['m00114'],1
401,175,CHARA_SET_XEN,['0.3'],1
402,176,play_sound,['VO_CHR_MAINSTORY_26_13_0028'],1
403,177,print,['ゼノスの記憶'],0
404,177,ruby,"['我', 'われ']",1
405,177,print,['は、'],0
406,177,ruby,"['新', 'あら']",1
407,177,print,['たなる'],0
408,177,ruby,"['世界', 'せかい']",1
409,177,print,['は'],0
410,177,ruby,"['我', 'われ']",1
411,177,print,['らで'],0
412,177,ruby,"['管理', 'かんり']",1
413,177,print,['すべき\\nと『'],0
414,177,ruby,"['竜', 'ドラゴン']",1
415,177,print,['』に'],0
416,177,ruby,"['主張', 'しゅちょう']",1
417,177,print,['した。'],0
418,177,ruby,"['先', 'さき']",1
419,177,print,['の'],0
420,177,ruby,"['悲劇', 'ひげき']",1
421,177,print,['を\\n'],0
422,177,ruby,"['繰', 'く']",1
423,177,print,['り'],0
424,177,ruby,"['返', 'かえ']",1
425,177,print,"['すわけにはいかなかった。', 'VO_CHR_MAINSTORY_26_13_0028']",1
426,179,play_sound,['VO_CHR_MAINSTORY_26_13_0029'],1
427,180,print,"['ゼノスの記憶', 'だが『']",0
428,180,ruby,"['竜', 'ドラゴン']",1
429,180,print,"['ゼノスの記憶', '』は、']",0
430,180,ruby,"['以前', 'いぜん']",1
431,180,print,"['ゼノスの記憶', 'と']",0
432,180,ruby,"['同', 'おな']",1
433,180,print,"['ゼノスの記憶', 'じく']",0
434,180,ruby,"['世界', 'せかい']",1
435,180,print,"['ゼノスの記憶', 'に']",0
436,180,ruby,"['住', 'す']",1
437,180,print,"['ゼノスの記憶', 'む\\n']",0
438,180,ruby,"['創造', 'そうぞう']",1
439,180,print,['ゼノスの記憶'],0
440,180,ruby,"['物', 'ぶつ']",1
441,180,print,['に'],0
442,180,ruby,"['選択', 'せんたく']",1
443,180,print,['を'],0
444,180,ruby,"['任', 'まか']",1
445,180,print,['せるべきと'],0
446,180,ruby,"['言', 'い']",1
447,180,print,"['う。', 'VO_CHR_MAINSTORY_26_13_0029']",1
448,182,play_sound,['VO_CHR_MAINSTORY_26_13_0030'],1
449,183,print,"['ゼノスの記憶', 'また']",0
450,183,ruby,"['同', 'おな']",1
451,183,print,"['ゼノスの記憶', 'じ']",0
452,183,ruby,"['悲劇', 'ひげき']",1
453,183,print,"['ゼノスの記憶', 'が']",0
454,183,ruby,"['起', 'お']",1
455,183,print,"['ゼノスの記憶', 'きた']",0
456,183,ruby,"['時', 'とき']",1
457,183,print,"['ゼノスの記憶', 'どうするのかと\\n']",0
458,183,ruby,"['問', 'と']",1
459,183,print,"['ゼノスの記憶', 'えば、']",0
460,183,ruby,"['同', 'おな']",1
461,183,print,"['ゼノスの記憶', 'じように']",0
462,183,ruby,"['滅', 'ほろ']",1
463,183,print,"['ゼノスの記憶', 'ぼすと']",0
464,183,ruby,"['告', 'つ']",1
465,183,print,"['ゼノスの記憶', 'げる。', 'VO_CHR_MAINSTORY_26_13_0030']",1
466,185,play_sound,['VO_CHR_MAINSTORY_26_13_0031'],1
467,186,print,"['ゼノスの記憶', '『']",0
468,186,ruby,"['竜', 'ドラゴン']",1
469,186,print,"['ゼノスの記憶', '』は']",0
470,186,ruby,"['世界', 'せかい']",1
471,186,print,"['ゼノスの記憶', 'に']",0
472,186,ruby,"['生', 'い']",1
473,186,print,"['ゼノスの記憶', 'きる']",0
474,186,ruby,"['者', 'もの']",1
475,186,print,"['ゼノスの記憶', 'が']",0
476,186,ruby,"['破滅', 'はめつ']",1
477,186,print,"['ゼノスの記憶', 'を\\n']",0
478,186,ruby,"['選', 'えら']",1
479,186,print,"['ゼノスの記憶', 'ぶのであれば、それを']",0
480,186,ruby,"['認', 'みと']",1
481,186,print,"['ゼノスの記憶', 'めるべきと\\n']",0
482,186,ruby,"['主張', 'しゅちょう']",1
483,186,print,"['ゼノスの記憶', 'した。', 'VO_CHR_MAINSTORY_26_13_0031']",1
484,188,play_sound,['VO_CHR_MAINSTORY_26_13_0032'],1
485,189,print,"['ゼノスの記憶', 'それは']",0
486,189,ruby,"['仔', 'こ']",1
487,189,print,"['ゼノスの記憶', 'らを']",0
488,189,ruby,"['見捨', 'みす']",1
489,189,print,"['ゼノスの記憶', 'てることと']",0
490,189,ruby,"['同', 'おな']",1
491,189,print,"['ゼノスの記憶', 'じだ。\\n']",0
492,189,ruby,"['滅', 'ほろ']",1
493,189,print,"['ゼノスの記憶', 'びるための']",0
494,189,ruby,"['世界', 'せかい']",1
495,189,print,"['ゼノスの記憶', 'を']",0
496,189,ruby,"['生', 'う']",1
497,189,print,"['ゼノスの記憶', 'んで']",0
498,189,ruby,"['何', 'なん']",1
499,189,print,"['ゼノスの記憶', 'の']",0
500,189,ruby,"['意味', 'いみ']",1
501,189,print,"['ゼノスの記憶', 'が\\nあるというのだ……。', 'VO_CHR_MAINSTORY_26_13_0032']",1
502,191,play_sound,['VO_CHR_MAINSTORY_26_13_0033'],1
503,192,print,['ゼノスの記憶'],0
504,192,ruby,"['相', 'あい']",1
505,192,ruby,"['容', 'い']",1
506,192,print,['れぬ'],0
507,192,ruby,"['我', 'われ']",1
508,192,print,['らの'],0
509,192,ruby,"['対立', 'たいりつ']",1
510,192,print,['は、'],0
511,192,ruby,"['醜', 'みにく']",1
512,192,print,['き'],0
513,192,ruby,"['戦', 'たたか']",1
514,192,print,['いにまで\\n'],0
515,192,ruby,"['発展', 'はってん']",1
516,192,print,"['した。', 'VO_CHR_MAINSTORY_26_13_0033']",1
517,193,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_072', '0', '0.2']",1
518,194,CHARA_FADEOUT_DEF,['m05301'],1
519,198,CHARA_SET,"['M', 'M', 'C', 'd2101', '2']",1
520,199,play_sound,['VO_CHR_MAINSTORY_26_13_0034'],1
521,200,print,['dn2101'],0
522,200,ruby,"['人', 'ひと']",1
523,200,print,['と'],0
524,200,ruby,"['竜', 'りゅう']",1
525,200,print,['の'],0
526,200,ruby,"['争', 'あらそ']",1
527,200,print,['いか……。\\n'],0
528,200,ruby,"['億', 'おく']",1
529,200,ruby,"['万', 'まん']",1
530,200,ruby,"['年', 'ねん']",1
531,200,print,['の'],0
532,200,ruby,"['昔', 'むかし']",1
533,200,print,['から、なにも'],0
534,200,ruby,"['変', 'か']",1
535,200,print,['わらぬのか、\\n'],0
536,200,ruby,"['我', 'われ']",1
537,200,print,"['らは……。', 'VO_CHR_MAINSTORY_26_13_0034']",1
538,201,CHARA_FADEOUT_DEF,['d2101'],1
539,205,CHARA_SET_XEN,['0.3'],1
540,206,play_sound,['VO_CHR_MAINSTORY_26_13_0035'],1
541,207,print,['ゼノスの記憶'],0
542,207,ruby,"['我', 'われ']",1
543,207,print,['は'],0
544,207,ruby,"['我', 'われ']",1
545,207,print,['と『'],0
546,207,ruby,"['竜', 'ドラゴン']",1
547,207,print,['』の'],0
548,207,ruby,"['争', 'あらそ']",1
549,207,print,['いに'],0
550,207,ruby,"['仔', 'こ']",1
551,207,print,['らを\\n'],0
552,207,ruby,"['関', 'かか']",1
553,207,print,['わらせようとはしなかった。'],0
554,207,ruby,"['争', 'あらそ']",1
555,207,print,['いに\\n'],0
556,207,ruby,"['関', 'かか']",1
557,207,print,"['わってほしくはなかったのだ。', 'VO_CHR_MAINSTORY_26_13_0035']",1
558,209,play_sound,['VO_CHR_MAINSTORY_26_13_0036'],1
559,210,print,"['ゼノスの記憶', 'しかし『']",0
560,210,ruby,"['竜', 'ドラゴン']",1
561,210,print,"['ゼノスの記憶', '』は']",0
562,210,ruby,"['違', 'ちが']",1
563,210,print,"['ゼノスの記憶', 'った。']",0
564,210,ruby,"['自', 'みずか']",1
565,210,print,"['ゼノスの記憶', 'らの']",0
566,210,ruby,"['生', 'う']",1
567,210,print,"['ゼノスの記憶', 'んだ\\nドラゴンたちを']",0
568,210,ruby,"['我', 'わ']",1
569,210,print,"['ゼノスの記憶', 'が']",0
