,row,command,args,end
144,80,CHARA_FADEOUT_DEF,['c3667'],1
145,82,CHARA_SET,"['M', 'M', 'C', 'm05301', '1']",1
146,83,play_sound,['VO_CHR_MAINSTORY_26_10_0009'],1
147,84,print,"['ゼノス', 'すべては']",0
148,84,ruby,"['無意味', 'むいみ']",1
149,84,print,"['ゼノス', 'だ。', 'VO_CHR_MAINSTORY_26_10_0009']",1
150,85,c_swing_h_slow,['m05301'],1
151,86,play_sound,['VO_CHR_MAINSTORY_26_10_0010'],1
152,87,print,"['ゼノス', 'お']",0
153,87,ruby,"['前', 'まえ']",1
154,87,print,"['ゼノス', 'たちが']",0
155,87,ruby,"['力', 'ちから']",1
156,87,print,"['ゼノス', 'を']",0
157,87,ruby,"['持', 'も']",1
158,87,print,"['ゼノス', 'とうと']",0
159,87,ruby,"['持', 'も']",1
160,87,print,"['ゼノス', 'たなかろうと\\n']",0
161,87,ruby,"['我', 'わ']",1
162,87,print,"['ゼノス', 'が']",0
163,87,ruby,"['下', 'もと']",1
164,87,print,"['ゼノス', 'に']",0
165,87,ruby,"['辿', 'たど']",1
166,87,print,"['ゼノス', 'り']",0
167,87,ruby,"['着', 'つ']",1
168,87,print,"['ゼノス', 'こうと']",0
169,87,ruby,"['着', 'つ']",1
170,87,print,"['ゼノス', 'かなかろうと\\n']",0
171,87,ruby,"['何', 'なに']",1
172,87,print,"['ゼノス', 'ひとつ']",0
173,87,ruby,"['変', 'か']",1
174,87,print,"['ゼノス', 'わりはしない。', 'VO_CHR_MAINSTORY_26_10_0010']",1
175,88,play_sound,['VO_CHR_MAINSTORY_26_10_0011'],1
176,89,print,"['ゼノス', 'すべては']",0
177,89,ruby,"['我', 'わ']",1
178,89,print,"['ゼノス', 'が']",0
179,89,ruby,"['意', 'い']",1
180,89,print,"['ゼノス', 'の']",0
181,89,ruby,"['下', 'もと']",1
182,89,print,"['ゼノス', 'に']",0
183,89,ruby,"['正', 'ただ']",1
184,89,print,"['ゼノス', 'される。\\n']",0
185,89,ruby,"['我', 'わ']",1
186,89,print,"['ゼノス', 'が']",0
187,89,ruby,"['完全', 'かんぜん']",1
188,89,print,"['ゼノス', 'なる']",0
189,89,ruby,"['世界', 'せかい']",1
190,89,print,"['ゼノス', 'において、お']",0
191,89,ruby,"['前', 'まえ']",1
192,89,print,"['ゼノス', 'たちの\\n']",0
193,89,ruby,"['存在', 'そんざい']",1
194,89,print,"['ゼノス', 'に']",0
195,89,ruby,"['何', 'なん']",1
196,89,print,"['ゼノス', 'の']",0
197,89,ruby,"['意味', 'いみ']",1
198,89,print,"['ゼノス', 'もない。', 'VO_CHR_MAINSTORY_26_10_0011']",1
199,90,CHARA_FADEOUT_DEF,['m05301'],1
200,92,CHARA_SET,"['M', 'M', 'C', 'm00707', '11']",1
201,93,c_jump,['m00707'],1
202,94,play_sound,['VO_CHR_MAINSTORY_26_10_0012'],1
203,95,print,['cn0107'],0
204,95,ruby,"['相変', 'あいか']",1
205,95,print,['わらずなに'],0
206,95,ruby,"['言', 'い']",1
207,95,print,['ってるのか\\nわかんなくて、'],0
208,95,ruby,"['嫌', 'いや']",1
209,95,print,"['になっちゃう！', 'VO_CHR_MAINSTORY_26_10_0012']",1
210,96,CHARA_FADEOUT_DEF,['m00707'],1
211,98,CHARA_SET,"['M', 'M', 'C', 'm04403', '4']",1
212,99,play_sound,['VO_CHR_MAINSTORY_26_10_0013'],1
213,100,print,['cn0144'],0
214,100,ruby,"['話', 'はな']",1
215,100,print,['し'],0
216,100,ruby,"['合', 'あ']",1
217,100,print,['いの'],0
218,100,ruby,"['余地', 'よち']",1
219,100,print,"['はない、ということ\\nだけはよくわかるわね……。', 'VO_CHR_MAINSTORY_26_10_0013']",1
220,101,CHARA_FADEOUT_DEF,['m04403'],1
221,103,CHARA_SET,"['M', 'M', 'C', 'm03903', '4']",1
222,104,c_swing_h_slow,['m03903'],1
223,105,play_sound,['VO_CHR_MAINSTORY_26_10_0014'],1
224,106,print,['cn0139'],0
225,106,ruby,"['当然', 'とうぜん']",1
226,106,print,['だ。この'],0
227,106,ruby,"['期', 'ご']",1
228,106,print,['に'],0
229,106,ruby,"['及', 'およ']",1
230,106,print,['んでやつが'],0
231,106,ruby,"['意', 'い']",1
232,106,print,['を'],0
233,106,ruby,"['翻', 'ひるがえ']",1
234,106,print,['す\\nわけもない。そして、やつの'],0
235,106,ruby,"['意志', 'いし']",1
236,106,print,['に\\n'],0
237,106,ruby,"['俺', 'おれ']",1
238,106,print,['たちが'],0
239,106,ruby,"['従', 'したが']",1
240,106,print,"['えるわけもない。', 'VO_CHR_MAINSTORY_26_10_0014']",1
241,107,CHARA_FADEOUT_DEF,['m03903'],1
242,109,CHARA_SET,"['M', 'M', 'C', 'm00114', '4']",1
243,110,play_sound,['VO_CHR_MAINSTORY_26_10_0015'],1
244,111,print,"['cn0101', 'やるしかない……ということか！', 'VO_CHR_MAINSTORY_26_10_0015']",1
245,112,chara_face,"['m00114', '11']",1
246,113,play_sound,['VO_CHR_MAINSTORY_26_10_0016'],1
247,114,print,"['cn0101', 'ゼシアたちは']",0
248,114,ruby,"['創世', 'そうせい']",1
249,114,print,"['cn0101', 'の']",0
250,114,ruby,"['力', 'ちから']",1
251,114,print,"['cn0101', 'の']",0
252,114,ruby,"['準備', 'じゅんび']",1
253,114,print,"['cn0101', 'を']",0
254,114,ruby,"['頼', 'たの']",1
255,114,print,"['cn0101', 'む！\\nネデウ、おれたちで']",0
256,114,ruby,"['攻撃', 'こうげき']",1
257,114,print,"['cn0101', 'を']",0
258,114,ruby,"['仕掛', 'しか']",1
259,114,print,"['cn0101', 'けるぞ！', 'VO_CHR_MAINSTORY_26_10_0016']",1
260,115,CHARA_FADEOUT_DEF,['m00114'],1
261,117,CHARA_SET,"['M', 'M', 'C', 'm03903', '11']",1
262,118,play_sound,['VO_CHR_MAINSTORY_26_10_0017'],1
263,119,print,['cn0139'],0
264,119,ruby,"['言', 'い']",1
265,119,print,"['われずとも……！', 'VO_CHR_MAINSTORY_26_10_0017']",1
266,120,CHARA_FADEOUT_DEF,['m03903'],1
267,122,CHARA_SET,"['M', 'M', 'C', 'm05402', '11']",1
268,123,c_bound_b,['m05402'],1
269,124,play_sound,['VO_CHR_MAINSTORY_26_10_0018'],1
270,125,print,"['cn0109', 'はい、']",0
271,125,ruby,"['任', 'まか']",1
272,125,print,"['cn0109', 'せてください、']",0
273,125,ruby,"['兄', 'にい']",1
274,125,print,"['cn0109', 'さま！', 'VO_CHR_MAINSTORY_26_10_0018']",1
275,126,WFOUT_DEF,[],1
276,127,CHARA_FADEOUT_DEF,['m05402'],1
277,129,CharaSet,"['DEF', 'm03903', '11', 'M', 'M', '180', '0', 'm00114', '11', 'M', 'O', '-180', '0']",1
278,130,CHARA_ATTACK_SWD,['m03903'],1
279,131,CHARA_ATTACK_SWD,['m00114'],1
280,132,wait,['0.5'],1
281,133,CHARA_FADEOUT2_DEF,"['m03903', 'm00114']",1
282,135,CHARA_SET,"['M', 'M', 'C', 'm05301', '6']",1
283,136,set_BG_effect,"['EFF_SCE_2D_CMN_199', 'EFF_SCE_2D_CMN_199']",1
284,137,set_BG_effect_trigger,"['10', '12']",1
285,138,play_sound,['SE_232'],1
286,139,wait,['0.4'],1
287,140,play_sound,['SE_233'],1
288,141,wait,['0.2'],1
289,142,play_sound,['SE_232'],1
290,143,wait,['0.2'],1
291,144,play_sound,['SE_234'],1
292,145,wait,['0.5'],1
293,146,play_sound,['VO_CHR_MAINSTORY_26_10_0019'],1
294,147,print,"['ゼノス', 'お']",0
295,147,ruby,"['前', 'まえ']",1
296,147,print,"['ゼノス', 'たちの']",0
297,147,ruby,"['力', 'ちから']",1
298,147,print,"['ゼノス', 'は']",0
299,147,ruby,"['我', 'われ']",1
300,147,print,"['ゼノス', 'の']",0
301,147,ruby,"['想像', 'そうぞう']",1
302,147,print,"['ゼノス', 'を']",0
303,147,ruby,"['超', 'こ']",1
304,147,print,"['ゼノス', 'えたが、\\n']",0
305,147,ruby,"['愚', 'おろ']",1
306,147,print,"['ゼノス', 'かしさもまた']",0
307,147,ruby,"['理解', 'りかい']",1
308,147,print,"['ゼノス', 'の']",0
309,147,ruby,"['及', 'およ']",1
310,147,print,"['ゼノス', 'ばぬものだな。', 'VO_CHR_MAINSTORY_26_10_0019']",1
311,148,chara_face,"['m05301', '4']",1
312,149,play_sound,['VO_CHR_MAINSTORY_26_10_0020'],1
313,150,print,['ゼノス'],0
314,150,ruby,"['同', 'おな']",1
315,150,print,['じことを'],0
316,150,ruby,"['繰', 'く']",1
317,150,print,['り'],0
318,150,ruby,"['返', 'かえ']",1
319,150,print,['し、'],0
320,150,ruby,"['学', 'まな']",1
321,150,print,['ぶこともない。\\n'],0
322,150,ruby,"['世界', 'せかい']",1
323,150,print,['のすべてを'],0
324,150,ruby,"['決', 'けっ']",1
325,150,print,['するのは'],0
326,150,ruby,"['我', 'われ']",1
327,150,print,['のみと\\n'],0
328,150,ruby,"['言', 'い']",1
329,150,print,['ったのを'],0
330,150,ruby,"['忘', 'わす']",1
331,150,print,"['れたか。', 'VO_CHR_MAINSTORY_26_10_0020']",1
332,151,WFOUT_DEF,[],1
333,152,NO_EFFECT,[],1
334,154,CHARA_SET_0,"['M', 'M', 'C', 'common_003001', '1']",1
335,155,chara_brightness,"['common_003001', '1.0']",1
336,156,play_sound,['SE_STORY_COMMON_0125'],1
337,157,screen_fadeout,"['0.02', '255', '255', '255']",1
338,158,set_render_target,['common_003001'],1
339,159,NO_EFFECT,[],1
340,160,set_BG_effect,['EFF_SCE_2D_REN_010'],1
341,161,set_BG_effect_color,"['EFF_SCE_2D_REN_010', '234', '166', '74']",1
342,162,set_BG_effect_opacity,"['EFF_SCE_2D_REN_010', '0.3']",1
343,163,set_BG_effect_trigger,['25'],1
344,164,screen_fadein,"['0.02', '255', '255', '255']",1
345,165,wait,['1.0'],1
346,166,play_sound,['SE_STORY_COMMON_0414'],1
347,167,screen_fadeout,"['0.02', '255', '255', '255']",1
348,169,set_BG_effect_color,"['EFF_SCE_2D_REN_010', '255', '255', '255']",1
349,170,SEPIA_SCREEN,[],1
350,171,screen_fadein,"['0.02', '255', '255', '255']",1
351,172,wait,['1.0'],1
352,174,set_BG_effect,"['EFF_SCE_2D_CMN_199', 'EFF_SCE_2D_CMN_199']",1
353,175,set_BG_effect_trigger,"['10', '12']",1
354,176,wait,['1.5'],1
355,178,screen_fadeout,"['0.02', '255', '255', '255']",1
356,179,RESET_SCREEN,[],1
357,180,NO_EFFECT,[],1
358,181,SEFOUT_DEF,[],1
359,182,screen_fadein,"['0.02', '255', '255', '255']",1
360,183,wait,['1.2'],1
361,184,CHARA_FADEOUT_DEF,['m05301'],1
362,186,CHARA_SET,"['M', 'M', 'C', 'c3667', '11']",1
363,187,play_sound,['VO_CHR_MAINSTORY_26_10_0021'],1
364,188,print,['cn3667'],0
365,188,ruby,"['忘', 'わす']",1
366,188,print,['れちゃいないさ。'],0
367,188,ruby,"['学', 'まな']",1
368,188,print,"['んだからこそ、\\nここにいるんだよ！\\n――いくよ、みんな！', 'VO_CHR_MAINSTORY_26_10_0021']",1
369,190,BLACK_OUT_DEF,[],1
370,191,BGMFOUT_DEF,[],1
371,192,wait,['0.5'],1
372,193,CHARA_FADEOUT_DEF,['c3667'],1
373,194,NO_EFFECT,[],1
374,195,set_BG_effect,"['EFF_SCE_2D_CMN_150', 'EFF_SCE_2D_CMN_228']",1
375,196,set_BG_effect_trigger,"['13', '8', '0']",1
376,197,CharaSet,"['DEF', 'mainstory_026002_2', '1', 'M', 'M', 'C', 'C', 'mainstory_026002', '1', 'M', 'M', 'C', 'C']",1
377,198,CHARA_SET_0,"['M', 'M', 'C', 'mainstory_026002_3', '1']",1
378,199,CHARA_UNCOLOR,['mainstory_026002_3'],1
379,200,CHARA_UNCOLOR,['mainstory_026002_2'],1
380,201,CHARA_UNCOLOR,['mainstory_026002'],1
381,202,set_BG_effect,"['1', '1', '0', '0', 'EFF_SCE_2D_REN_003']",1
382,203,set_render_target,"['mainstory_026002_3', '1']",1
383,204,set_BG_effect_opacity,"['EFF_SCE_2D_REN_003', '0']",1
384,205,set_BG_effect_trigger,"['0', '0', '0', '0', '25']",1
385,206,wait,['0.1'],1
386,207,set_BG_effect_speed,"['EFF_SCE_2D_REN_003', '0']",1
387,208,BLACK_IN_DEF,[],1
388,210,play_sound,['VO_CHR_MAINSTORY_26_10_0022'],1
389,211,print,['巫女たち$五人の巫女'],0
390,211,ruby,"['我', 'われ']",1
391,211,print,['、はじまりたるものの'],0
392,211,ruby,"['名', 'な']",1
393,211,print,['に'],0
394,211,ruby,"['於', 'お']",1
395,211,print,['いて\\nここに'],0
396,211,ruby,"['命', 'めい']",1
397,211,print,"['ず――', 'VO_CHR_MAINSTORY_26_10_0022']",1
398,212,WFOUT_DEF,[],1
399,214,play_sound,['BGM_IN_STORY_0010_03'],1
400,215,play_sound,['SE_STORY_COMMON_0154'],1
401,216,set_BG_effect,"['1', '1', '0', 'EFF_SCE_2D_CMN_111', '1']",1
402,217,set_BG_effect_pos,"['EFF_SCE_2D_CMN_111', '0', '100']",1
403,218,set_BG_effect_trigger,"['0', '0', '0', '8', '0']",1
404,219,set_BG_effect_opacity,"['EFF_SCE_2D_REN_003', '1', '1']",1
405,220,wait,['1'],1
406,221,play_sound,['SE_STORY_COMMON_0204'],1
407,222,chara_blink,"['mainstory_026002_2', '1.5', '1', '0']",1
408,223,wait,['3'],1
409,224,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_111', '0', '0.5']",1
410,225,set_BG_effect_opacity,"['EFF_SCE_2D_REN_003', '0', '0.5']",1
411,226,mnu_fade,"['mainstory_026002_2', 'true', '0.8', '0', '1']",1
412,227,cmp_fade,"['mainstory_026002_2', '0.8', '0']",1
413,228,stop_se,['0.8'],1
414,229,wait,['1'],1
415,230,set_BG_effect_opacity,"['EFF_SCE_2D_REN_003', '1', '0.8']",1
416,231,chara_blink,"['mainstory_026002_2', '1.5', '1', '1']",1
417,232,play_sound,['SE_STORY_COMMON_0164'],1
418,233,set_BG_effect,"['1', '1', 'EFF_SCE_2D_CMN_117', '1', '1']",1
419,234,set_BG_effect_pos,"['EFF_SCE_2D_CMN_117', '0', '200']",1
420,235,set_BG_effect_speed,"['EFF_SCE_2D_CMN_117', '2']",1
421,236,mnu_fade,"['mainstory_026002_2', 'true', '1', '1', '1']",1
422,237,cmp_fade,"['mainstory_026002_2', '1', '1']",1
423,238,wait,['0.5'],1
424,239,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_117', '0', '2.0']",1
425,240,wait,['2'],1
426,242,BLACK_OUT_VERYSHORT,[],1
427,243,SEFOUT_DEF,[],1
428,244,NO_EFFECT,[],1
429,245,CHARA_FADEOUT3_DEF,"['mainstory_026002_2', 'mainstory_026002', 'mainstory_026002_3']",1
430,246,CharaSet,"['DEF', 'm03903', '11', 'M', 'M', '180', '0', 'm00114', '11', 'M', 'M', '-180', '0']",1
431,247,BLACK_IN_VERYSHORT,[],1
432,250,play_sound,['VO_CHR_MAINSTORY_26_10_0023'],1
433,251,print,"['ふたり', 'はあああああああっ！', 'VO_CHR_MAINSTORY_26_10_0023']",1
434,252,WFOUT_DEF,[],1
435,253,CHARA_ATTACK_SWD,['m03903'],1
436,254,CHARA_ATTACK_SWD,['m00114'],1
437,255,wait,['0.5'],1
438,256,CHARA_FADEOUT2_DEF,"['m03903', 'm00114']",1
439,258,CHARA_SET,"['M', 'M', 'C', 'm05301', '6']",1
440,259,set_BG_effect,"['EFF_SCE_2D_CMN_199', 'EFF_SCE_2D_CMN_199']",1
441,260,set_BG_effect_trigger,"['10', '12']",1
442,261,play_sound,['SE_232'],1
443,262,wait,['0.4'],1
444,263,play_sound,['SE_233'],1
445,264,wait,['0.2'],1
446,265,play_sound,['SE_232'],1
447,266,wait,['0.2'],1
448,267,play_sound,['SE_234'],1
449,268,wait,['0.5'],1
450,269,NO_EFFECT,[],1
451,270,play_sound,['SE_STORY_COMMON_0186'],1
452,271,set_render_target,['m05301'],1
453,272,play_sound,['SE_186'],1
454,273,set_BG_effect,['EFF_SCE_2D_REN_001'],1
455,275,set_BG_effect_trigger,['25'],1
456,276,wait,['0.2'],1
457,277,chara_clear,['m05301'],1
458,278,wait,['2'],1
459,280,set_BG_effect_opacity,"['EFF_SCE_2D_REN_001', '0', '0.8']",1
460,281,SEFOUT_DEF,[],1
461,282,wait,['1'],1
462,284,CHARA_SET,"['M', 'M', 'C', 'm00114', '4']",1
463,285,play_sound,['VO_CHR_MAINSTORY_26_10_0024'],1
464,286,print,"['cn0101', 'やった……!?', 'VO_CHR_MAINSTORY_26_10_0024']",1
465,287,WFOUT_DEF,[],1
466,288,CHARA_FADEOUT_DEF,['m00114'],1
467,293,CHARA_SET_0,"['M', 'M', 'C', 'common_003001', '1']",1
468,294,chara_brightness,"['common_003001', '1.0']",1
469,295,play_sound,['SE_STORY_COMMON_0125'],1
470,296,screen_fadeout,"['0.02', '255', '255', '255']",1
471,297,set_render_target,['common_003001'],1
472,298,NO_EFFECT,[],1
473,299,set_BG_effect,['EFF_SCE_2D_REN_010'],1
474,300,set_BG_effect_color,"['EFF_SCE_2D_REN_010', '234', '166', '74']",1
475,302,set_BG_effect_trigger,['25'],1
476,303,screen_fadein,"['0.02', '255', '255', '255']",1
477,305,wait,['1.0'],1
478,306,play_sound,['BGM_IN_STORY_0014_01'],1
479,308,play_sound,['SE_STORY_COMMON_0414'],1
480,309,screen_fadeout,"['0.02', '255', '255', '255']",1
481,310,set_BG_effect_color,"['EFF_SCE_2D_REN_010', '255', '255', '255']",1
482,311,SEPIA_SCREEN,[],1
483,312,screen_fadein,"['0.02', '255', '255', '255']",1
484,314,CHARA_SET_0,"['M', 'M', 'C', 'm05301', '1']",1
485,315,set_BG_effect,"['1', 'EFF_SCE_2D_REN_002']",1
486,316,set_BG_effect_opacity,"['EFF_SCE_2D_REN_002', '1', '0.1']",1
487,317,set_BG_effect_speed,"['EFF_SCE_2D_REN_002', '1.5']",1
488,318,set_BG_effect_trigger,"['0', '25']",1
489,319,wait,['2'],1
490,320,CHARA_FADEIN_DEF,['m05301'],1
491,321,set_BG_effect_opacity,"['EFF_SCE_2D_REN_002', '0']",1
492,323,set_BG_effect,"['1', '1', 'EFF_SCE_2D_CMN_199', 'EFF_SCE_2D_CMN_199']",1
493,324,set_BG_effect_trigger,"['0', '0', '10', '12']",1
494,326,wait,['2'],1
495,328,screen_fadeout,"['0.02', '255', '255', '255']",1
496,329,RESET_SCREEN,[],1
497,330,NO_EFFECT,[],1
498,331,SEFOUT_DEF,[],1
499,332,screen_fadein,"['0.02', '255', '255', '255']",1
500,333,wait,['1.2'],1
501,334,CHARA_FADEOUT_DEF,['m05301'],1
502,337,CharaSet,"['DEF', 'm05402', '7', 'M', 'Q', '180', '0', 'm00114', '7', 'M', 'Q', '-180', '0']",1
503,338,play_sound,['VO_CHR_MAINSTORY_26_10_0025'],1
504,339,print,"['全員', '――っ！', 'VO_CHR_MAINSTORY_26_10_0025']",1
505,340,CHARA_FADEOUT2_DEF,"['m05402', 'm00114']",1
506,342,CHARA_SET,"['M', 'M', 'C', 'm05301', '1']",1
507,343,play_sound,['VO_CHR_MAINSTORY_26_10_0026'],1
508,344,print,"['ゼノス', 'どうした？\u3000それで']",0
509,344,ruby,"['終', 'お']",1
510,344,print,"['ゼノス', 'わりか？', 'VO_CHR_MAINSTORY_26_10_0026']",1
511,345,CHARA_FADEOUT_DEF,['m05301'],1
512,347,CHARA_SET,"['M', 'M', 'C', 'm04302', '7']",1
513,348,c_swing_h_fast,['m04302'],1
514,349,play_sound,['VO_CHR_MAINSTORY_26_10_0027'],1
515,350,print,"['cn0143', 'そんな……']",0
516,350,ruby,"['確', 'たし']",1
517,350,print,"['cn0143', 'かにわたしたちの\\n']",0
518,350,ruby,"['世界', 'せかい']",1
519,350,print,"['cn0143', 'を']",0
520,350,ruby,"['創造', 'そうぞう']",1
521,350,print,"['cn0143', 'したはずなのに……。', 'VO_CHR_MAINSTORY_26_10_0027']",1
522,351,CHARA_FADEOUT_DEF,['m04302'],1
523,353,CHARA_SET,"['M', 'M', 'C', 'm05301', '1']",1
524,354,play_sound,['VO_CHR_MAINSTORY_26_10_0028'],1
525,355,print,"['ゼノス', 'だから']",0
526,355,ruby,"['愚', 'おろ']",1
527,355,print,"['ゼノス', 'かしいと']",0
528,355,ruby,"['言', 'い']",1
529,355,print,"['ゼノス', 'うのだ。', 'VO_CHR_MAINSTORY_26_10_0028']",1
530,356,c_swing_h_slow,['m05301'],1
531,357,play_sound,['VO_CHR_MAINSTORY_26_10_0029'],1
532,358,print,"['ゼノス', 'お']",0
533,358,ruby,"['前', 'まえ']",1
534,358,print,"['ゼノス', 'たちごときがいかに']",0
535,358,ruby,"['力', 'ちから']",1
