,row,command,args,end
56,32,set_BG_effect_speed,"['EFF_SCE_2D_CMN_061', '2.0']",1
57,33,wait,['0.05'],1
58,34,play_sound,['SE_064'],1
59,35,wait,['0.15'],1
60,36,c_swing_h_slow,['n14001'],1
61,37,play_sound,['VO_CHR_MAINSTORY_25_10_0002'],1
62,38,print,"['異界の王子', 'うわああああっ！', 'VO_CHR_MAINSTORY_25_10_0002']",1
63,40,NO_EFFECT,[],1
64,41,CHANGE_DRAGON_RELEASE,"['n14001', 'm00109', '6']",1
65,43,c_swing_h_slow,['m00109'],1
66,44,play_sound,['VO_CHR_MAINSTORY_25_10_0003'],1
67,45,print,"['異界の王子', 'ぐ……']",0
68,45,ruby,"['強', 'つよ']",1
69,45,print,"['異界の王子', 'い……。', 'VO_CHR_MAINSTORY_25_10_0003']",1
70,46,WFOUT_DEF,[],1
71,47,c_face,"['Q', 'M', 'm00109', '6']",1
72,48,play_sound,['SE_STORY_COMMON_0046'],1
73,49,c_push_b,['m00109'],1
74,50,effect_shake_bg,"['12', '0.5', '0.5', 'EaseOutBack']",1
75,51,CHARA_FADEOUT_DEF,['m00109'],1
76,55,CHARA_SET,"['M', 'M', 'C', 'b13101', '1']",1
77,56,CHANGE_DRAGON_RELEASE,"['b13101', 'm00109', '4']",1
78,57,play_sound,['VO_CHR_MAINSTORY_25_10_0004'],1
79,58,print,['cn0101'],0
80,58,ruby,"['相手', 'あいて']",1
81,58,print,['の'],0
82,58,ruby,"['意志', 'いし']",1
83,58,print,['をねじ'],0
84,58,ruby,"['伏', 'ふ']",1
85,58,print,['せて'],0
86,58,ruby,"['使', 'つか']",1
87,58,print,['うような'],0
88,58,ruby,"['力', 'ちから']",1
89,58,print,['に\\nおれは'],0
90,58,ruby,"['負', 'ま']",1
91,58,print,['けはしない。\\n'],0
92,58,wait,['4.3'],1
93,58,c_face,"['M', 'M', 'm00109', '11']",1
94,58,c_bound_b_slow,['m00109'],1
95,58,print,['ドラゴンの'],0
96,58,ruby,"['力', 'ちから']",1
97,58,print,['は、'],0
98,58,ruby,"['絆', 'きずな']",1
99,58,print,['の'],0
100,58,ruby,"['力', 'ちから']",1
101,58,print,"['のはずだ！', 'VO_CHR_MAINSTORY_25_10_0004']",1
102,59,CHARA_FADEOUT_DEF,['m00109'],1
103,62,CHARA_SET_POS,"['M', 'M', '0', '-50', 'm00109', '9']",1
104,63,play_sound,['VO_CHR_MAINSTORY_25_10_0005'],1
105,64,print,['異界の王子'],0
106,64,ruby,"['魔神', 'まじん']",1
107,64,print,['の'],0
108,64,ruby,"['体', 'からだ']",1
109,64,print,['を'],0
110,64,ruby,"['持', 'も']",1
111,64,print,['つおれ……'],0
112,64,ruby,"['敗', 'やぶ']",1
113,64,print,['れるなら、\\nその'],0
114,64,ruby,"['体', 'からだ']",1
115,64,print,['にと'],0
116,64,ruby,"['思', 'おも']",1
117,64,print,['っていたけど……。\\nおれは、きみの'],0
118,64,ruby,"['絆', 'きずな']",1
119,64,print,['に'],0
120,64,ruby,"['敗', 'やぶ']",1
121,64,print,"['れたのか……。', 'VO_CHR_MAINSTORY_25_10_0005']",1
122,65,CHARA_FADEOUT_DEF,['m00109'],1
123,68,CHARA_SET,"['M', 'M', 'C', 'm00109', '15']",1
124,69,play_sound,['VO_CHR_MAINSTORY_25_10_0006'],1
125,70,print,"['cn0101', 'きみがもうひとりのおれだと']",0
126,70,ruby,"['言', 'い']",1
127,70,print,"['cn0101', 'うなら、\\nわかっていたはずだ。']",0
128,70,ruby,"['意志', 'いし']",1
129,70,print,"['cn0101', 'をねじ']",0
130,70,ruby,"['伏', 'ふ']",1
131,70,print,"['cn0101', 'せた\\nとしても、']",0
132,70,ruby,"['絆', 'きずな']",1
133,70,print,"['cn0101', 'には']",0
134,70,ruby,"['敵', 'かな']",1
135,70,print,"['cn0101', 'わないと。', 'VO_CHR_MAINSTORY_25_10_0006']",1
136,72,c_face,"['M', 'M', 'm00109', '4']",1
137,73,c_bound_b_slow,['m00109'],1
138,74,play_sound,['VO_CHR_MAINSTORY_25_10_0007'],1
139,75,print,"['cn0101', 'なのにきみは、ドラゴンの']",0
140,75,ruby,"['力', 'ちから']",1
141,75,print,"['cn0101', 'を']",0
142,75,ruby,"['強引', 'ごういん']",1
143,75,print,"['cn0101', 'に\\nひとつにすることにこだわった。', 'VO_CHR_MAINSTORY_25_10_0007']",1
144,77,play_sound,['VO_CHR_MAINSTORY_25_10_0008'],1
145,78,print,"['cn0101', 'それこそ、ゼノスに']",0
146,78,ruby,"['操', 'あやつ']",1
147,78,print,"['cn0101', 'られているという\\n']",0
148,78,ruby,"['証拠', 'しょうこ']",1
149,78,print,"['cn0101', 'だ。きみの']",0
150,78,ruby,"['考', 'かんが']",1
151,78,print,"['cn0101', 'えはゼノスによって\\n']",0
152,78,ruby,"['歪', 'ゆが']",1
153,78,print,"['cn0101', 'められている！', 'VO_CHR_MAINSTORY_25_10_0008']",1
154,80,c_face,"['M', 'M', 'm00109', '9']",1
155,81,c_swing_h_mid,['m00109'],1
156,82,play_sound,['VO_CHR_MAINSTORY_25_10_0009'],1
157,83,print,['cn0101'],0
158,83,ruby,"['世界', 'せかい']",1
159,83,print,['を'],0
160,83,ruby,"['破壊', 'はかい']",1
161,83,print,['するなんて'],0
162,83,ruby,"['間違', 'まちが']",1
163,83,print,"['っていると、\\nなんでわからないんだ！', 'VO_CHR_MAINSTORY_25_10_0009']",1
164,84,CHARA_FADEOUT_DEF,['m00109'],1
165,87,CHARA_SET_POS,"['M', 'M', '0', '-50', 'm00109', '9']",1
166,88,play_sound,['VO_CHR_MAINSTORY_25_10_0010'],1
167,89,print,"['異界の王子', 'もしおれが']",0
168,89,ruby,"['間違', 'まちが']",1
169,89,print,"['異界の王子', 'っているのだとしても、\\nそのために']",0
170,89,ruby,"['戦', 'たたか']",1
171,89,print,"['異界の王子', 'ってくれた']",0
172,89,ruby,"['人', 'ひと']",1
173,89,print,"['異界の王子', 'がいる。\\n']",0
174,89,ruby,"['犠牲', 'ぎせい']",1
175,89,print,"['異界の王子', 'になった']",0
176,89,ruby,"['人', 'ひと']",1
177,89,print,"['異界の王子', 'もいる。', 'VO_CHR_MAINSTORY_25_10_0010']",1
178,91,StopEye_close,['m00109'],1
179,92,c_swing_h_slow,['m00109'],1
180,93,play_sound,['VO_CHR_MAINSTORY_25_10_0011'],1
181,94,print,"['異界の王子', 'なら、']",0
182,94,ruby,"['今更', 'いまさら']",1
183,94,print,"['異界の王子', 'おれだけが']",0
184,94,ruby,"['曲', 'ま']",1
185,94,print,"['異界の王子', 'がるわけには\\nいかない。', 'VO_CHR_MAINSTORY_25_10_0011']",1
186,96,c_face,"['M', 'M', 'm00109', '4']",1
187,97,play_sound,['VO_CHR_MAINSTORY_25_10_0012'],1
188,98,print,"['異界の王子', 'おれはおれが']",0
189,98,ruby,"['正', 'ただ']",1
190,98,print,"['異界の王子', 'しいと']",0
191,98,ruby,"['思', 'おも']",1
192,98,print,"['異界の王子', 'うものの\\nために']",0
193,98,ruby,"['戦', 'たたか']",1
194,98,print,"['異界の王子', 'ったつもりだ。', 'VO_CHR_MAINSTORY_25_10_0012']",1
195,99,CHARA_FADEOUT_DEF,['m00109'],1
196,102,CHARA_SET,"['M', 'M', 'C', 'm00907', '9']",1
197,103,play_sound,['VO_CHR_MAINSTORY_25_10_0013'],1
198,104,print,"['cn010972', '……こういうところは']",0
199,104,ruby,"['私', 'わたし']",1
200,104,print,"['cn010972', 'の']",0
201,104,ruby,"['知', 'し']",1
202,104,print,"['cn010972', 'っている\\n']",0
203,104,ruby,"['兄', 'にい']",1
204,104,print,"['cn010972', 'さまと']",0
205,104,ruby,"['変', 'か']",1
206,104,print,"['cn010972', 'わらないというのに……。', 'VO_CHR_MAINSTORY_25_10_0013']",1
207,105,CHARA_FADEOUT_DEF,['m00907'],1
208,108,CHARA_SET,"['M', 'M', 'C', 'm00109', '15']",1
209,109,play_sound,['VO_CHR_MAINSTORY_25_10_0014'],1
210,110,print,"['cn0101', 'ゼーナ……']",0
211,110,wait,['1.65'],1
212,110,print,['cn0101'],0
213,110,c_face,"['M', 'M', 'm00109', '9']",1
214,110,ruby,"['本当', 'ほんとう']",1
215,110,print,['なら'],0
216,110,ruby,"['希望', 'きぼう']",1
217,110,print,['はある。\\nおれたちの'],0
218,110,ruby,"['世界', 'せかい']",1
219,110,print,['で、ファルエス'],0
220,110,ruby,"['兄', 'にい']",1
221,110,print,['さんは\\nゼノスの'],0
222,110,ruby,"['傀儡', 'くぐつ']",1
223,110,print,['から'],0
224,110,ruby,"['解放', 'かいほう']",1
225,110,print,"['された。', 'VO_CHR_MAINSTORY_25_10_0014']",1
226,112,c_face,"['M', 'M', 'm00109', '9']",1
227,113,c_bound_b_slow,['m00109'],1
228,114,play_sound,['VO_CHR_MAINSTORY_25_10_0015'],1
229,115,print,"['cn0101', 'だから、ここにいる']",0
230,115,ruby,"['異界', 'いかい']",1
231,115,print,"['cn0101', 'のおれにも\\n']",0
232,115,ruby,"['可能性', 'かのうせい']",1
233,115,print,"['cn0101', 'は']",0
234,115,ruby,"['残', 'のこ']",1
235,115,print,"['cn0101', 'されているはずだ。\\nだけど……。', 'VO_CHR_MAINSTORY_25_10_0015']",1
236,116,CHARA_FADEOUT_DEF,['m00109'],1
237,119,CHARA_SET,"['M', 'M', 'C', 'm00907', '9']",1
238,120,play_sound,['VO_CHR_MAINSTORY_25_10_0016'],1
239,121,print,"['cn010972', '……']",0
240,121,ruby,"['可能性', 'かのうせい']",1
241,121,print,"['cn010972', 'に']",0
242,121,ruby,"['賭', 'か']",1
243,121,print,"['cn010972', 'ける']",0
244,121,ruby,"['時間', 'じかん']",1
245,121,print,"['cn010972', 'は、']",0
246,121,ruby,"['私', 'わたし']",1
247,121,print,"['cn010972', 'たちには\\n']",0
248,121,ruby,"['残', 'のこ']",1
249,121,print,"['cn010972', 'されていない。そういうことですね？', 'VO_CHR_MAINSTORY_25_10_0016']",1
250,122,CHARA_FADEOUT_DEF,['m00907'],1
251,125,CHARA_SET,"['M', 'M', 'C', 'm00109', '15']",1
252,126,play_sound,['VO_CHR_MAINSTORY_25_10_0017'],1
253,127,print,"['cn0101', 'すまない……']",0
254,127,ruby,"['決着', 'けっちゃく']",1
255,127,print,"['cn0101', 'はおれの']",0
256,127,ruby,"['手', 'て']",1
257,127,print,"['cn0101', 'でつける。\\n']",0
258,127,ruby,"['恨', 'うら']",1
259,127,print,"['cn0101', 'むなら、']",0
260,127,ruby,"['恨', 'うら']",1
261,127,print,"['cn0101', 'んでくれていい。', 'VO_CHR_MAINSTORY_25_10_0017']",1
262,128,CHARA_FADEOUT_DEF,['m00109'],1
263,130,BGMFOUT_DEF,[],1
264,132,CHARA_SET,"['M', 'M', 'C', 'm00907', '4']",1
265,133,c_swing_h_slow,['m00907'],1
266,134,play_sound,['VO_CHR_MAINSTORY_25_10_0018'],1
267,135,print,"['cn010972', 'いいえ。それは']",0
268,135,ruby,"['私', 'わたし']",1
269,135,print,"['cn010972', 'の']",0
270,135,ruby,"['役目', 'やくめ']",1
271,135,print,"['cn010972', 'です。', 'VO_CHR_MAINSTORY_25_10_0018']",1
272,136,CHARA_FADEOUT_DEF,['m00907'],1
273,139,CHARA_SET,"['M', 'M', 'C', 'm00109', '7']",1
274,140,ODOROKI_EMO,['m00109'],1
275,141,play_sound,['VO_CHR_MAINSTORY_25_10_0019'],1
276,142,print,"['cn0101', '……！\u3000だけど、ゼーナ！', 'VO_CHR_MAINSTORY_25_10_0019']",1
277,143,CHARA_FADEOUT_DEF,['m00109'],1
278,146,CHARA_SET,"['M', 'M', 'C', 'm00907', '4']",1
279,147,play_sound,['VO_CHR_MAINSTORY_25_10_0020'],1
280,148,print,"['cn010972', 'やらねばならないことなら、']",0
281,148,ruby,"['私', 'わたし']",1
282,148,print,"['cn010972', 'の']",0
283,148,ruby,"['手', 'て']",1
284,148,print,"['cn010972', 'で。\\n']",0
285,148,ruby,"['業', 'ごう']",1
286,148,print,"['cn010972', 'は']",0
287,148,ruby,"['私', 'わたし']",1
288,148,print,"['cn010972', 'に']",0
289,148,ruby,"['背負', 'せお']",1
290,148,print,"['cn010972', 'わせてください。', 'VO_CHR_MAINSTORY_25_10_0020']",1
291,149,CHARA_FADEOUT_DEF,['m00907'],1
292,152,CHARA_SET_POS,"['M', 'M', '0', '-50', 'm00109', '15']",1
293,153,play_sound,['VO_CHR_MAINSTORY_25_10_0021'],1
294,154,print,"['異界の王子', 'そうか……。\\nおれを……']",0
295,154,ruby,"['殺', 'ころ']",1
296,154,print,"['異界の王子', 'すんだな、ゼシア。', 'VO_CHR_MAINSTORY_25_10_0021']",1
297,155,CHARA_FADEOUT_DEF,['m00109'],1
298,158,CHARA_SET,"['M', 'M', 'C', 'm00907', '9']",1
299,159,c_bound_b_slow,['m00907'],1
300,160,play_sound,['VO_CHR_MAINSTORY_25_10_0022'],1
301,161,print,"['cn010972', 'はい。お']",0
302,161,ruby,"['別', 'わか']",1
303,161,print,"['cn010972', 'れです、']",0
304,161,ruby,"['兄', 'にい']",1
305,161,print,"['cn010972', 'さま。', 'VO_CHR_MAINSTORY_25_10_0022']",1
306,163,BLACK_OUT_DEF,[],1
307,164,CHARA_FADEOUT_DEF,['m00907'],1
308,165,CHARA_SET,"['M', 'M', 'C', 'mainstory_025002', '1']",1
309,166,CHARA_UNCOLOR,['mainstory_025002'],1
310,167,play_sound,['BGM_IN_STORY_0009_07'],1
311,168,BLACK_IN_DEF,[],1
312,170,play_sound,['VO_CHR_MAINSTORY_25_10_0023'],1
313,171,print,"['異界の王子', '…………。\\nゼシア、']",0
314,171,ruby,"['今', 'いま']",1
315,171,print,"['異界の王子', 'までありがとう。', 'VO_CHR_MAINSTORY_25_10_0023']",1
316,173,play_sound,['VO_CHR_MAINSTORY_25_10_0024'],1
317,174,print,"['cn010972', '――っ！', 'VO_CHR_MAINSTORY_25_10_0024']",1
318,176,play_sound,['VO_CHR_MAINSTORY_25_10_0025'],1
319,177,print,['異界の王子'],0
320,177,ruby,"['最期', 'さいご']",1
321,177,print,['にゼシアと'],0
322,177,ruby,"['会', 'あ']",1
323,177,print,['えて'],0
324,177,ruby,"['嬉', 'うれ']",1
325,177,print,['しかった。\\n'],0
326,177,ruby,"['辛', 'つら']",1
327,177,print,['い'],0
328,177,ruby,"['役目', 'やくめ']",1
329,177,print,['を'],0
330,177,ruby,"['負', 'お']",1
331,177,print,"['わせて、ごめん。', 'VO_CHR_MAINSTORY_25_10_0025']",1
332,179,play_sound,['VO_CHR_MAINSTORY_25_10_0026'],1
333,180,print,"['cn010972', 'やめてください！\\nなぜ、そんなことを……！', 'VO_CHR_MAINSTORY_25_10_0026']",1
334,182,play_sound,['VO_CHR_MAINSTORY_25_10_0027'],1
335,183,print,['cn010972'],0
336,183,ruby,"['魔神', 'まじん']",1
337,183,print,['に'],0
338,183,ruby,"['操', 'あやつ']",1
339,183,print,['られている'],0
340,183,ruby,"['時', 'とき']",1
341,183,print,['のように、'],0
342,183,ruby,"['全然', 'ぜんぜん']",1
343,183,print,['\\n'],0
344,183,ruby,"['違', 'ちが']",1
345,183,print,['う'],0
346,183,ruby,"['兄', 'にい']",1
347,183,print,['さまでいてくれれば、'],0
348,183,ruby,"['躊躇', 'ためら']",1
349,183,print,"['わずに\\nいられるのに……！', 'VO_CHR_MAINSTORY_25_10_0027']",1
350,185,play_sound,['VO_CHR_MAINSTORY_25_10_0028'],1
351,186,print,['cn0101'],0
352,186,ruby,"['傀儡', 'くぐつ']",1
353,186,print,['となっても'],0
354,186,ruby,"['自我', 'じが']",1
355,186,print,['は'],0
356,186,ruby,"['元', 'もと']",1
357,186,print,['の'],0
358,186,ruby,"['人間', 'にんげん']",1
359,186,print,['のものだ\\nと、ゼノスは'],0
360,186,ruby,"['言', 'い']",1
361,186,print,"['っていたが……。', 'VO_CHR_MAINSTORY_25_10_0028']",1
362,188,play_sound,['VO_CHR_MAINSTORY_25_10_0029'],1
363,189,print,"['異界の王子', 'おれは']",0
364,189,ruby,"['変', 'か']",1
365,189,print,"['異界の王子', 'わらないよ。ゼシアを']",0
366,189,ruby,"['思', 'おも']",1
367,189,print,"['異界の王子', 'う\\n']",0
368,189,ruby,"['気持', 'きも']",1
369,189,print,"['異界の王子', 'ちも、みんなを']",0
370,189,ruby,"['救', 'すく']",1
371,189,print,"['異界の王子', 'いたい']",0
372,189,ruby,"['気持', 'きも']",1
373,189,print,"['異界の王子', 'ちも\\n']",0
374,189,ruby,"['変', 'か']",1
375,189,print,"['異界の王子', 'わっていない。', 'VO_CHR_MAINSTORY_25_10_0029']",1
376,191,play_sound,['VO_CHR_MAINSTORY_25_10_0030'],1
377,192,print,"['cn010972', 'ならば、なぜ！', 'VO_CHR_MAINSTORY_25_10_0030']",1
378,194,play_sound,['VO_CHR_MAINSTORY_25_10_0031'],1
379,195,print,['異界の王子'],0
380,195,ruby,"['完全', 'かんぜん']",1
381,195,print,['なる'],0
382,195,ruby,"['世界', 'せかい']",1
383,195,print,['に'],0
384,195,ruby,"['苦', 'くる']",1
385,195,print,['しみはない。\\nゼシアの'],0
386,195,ruby,"['苦', 'くる']",1
387,195,print,['しみも、みんなの'],0
388,195,ruby,"['悲', 'かな']",1
389,195,print,"['しみも\\nすべてなくしてしまえるんだ。', 'VO_CHR_MAINSTORY_25_10_0031']",1
390,197,play_sound,['VO_CHR_MAINSTORY_25_10_0032'],1
391,198,print,"['cn010972', 'それが']",0
392,198,ruby,"['兄', 'にい']",1
393,198,print,"['cn010972', 'さまの']",0
394,198,ruby,"['本当', 'ほんとう']",1
395,198,print,"['cn010972', 'の']",0
396,198,ruby,"['答', 'こた']",1
397,198,print,"['cn010972', 'えなのか、\\nゼノスに']",0
398,198,ruby,"['言', 'い']",1
399,198,print,"['cn010972', 'わされていることなのかは\\nわかりません……。', 'VO_CHR_MAINSTORY_25_10_0032']",1
400,200,play_sound,['VO_CHR_MAINSTORY_25_10_0033'],1
401,201,print,"['cn010972', 'ですが、その']",0
402,201,ruby,"['世界', 'せかい']",1
403,201,print,"['cn010972', 'は']",0
404,201,ruby,"['苦', 'くる']",1
405,201,print,"['cn010972', 'しみのない\\n']",0
406,201,ruby,"['世界', 'せかい']",1
407,201,print,"['cn010972', 'ではありません。']",0
408,201,ruby,"['苦', 'くる']",1
409,201,print,"['cn010972', 'しみを']",0
410,201,ruby,"['苦', 'くる']",1
411,201,print,"['cn010972', 'しみと\\n']",0
412,201,ruby,"['思', 'おも']",1
413,201,print,"['cn010972', 'えない']",0
414,201,ruby,"['世界', 'せかい']",1
415,201,print,"['cn010972', 'です！', 'VO_CHR_MAINSTORY_25_10_0033']",1
416,203,play_sound,['VO_CHR_MAINSTORY_25_10_0034'],1
417,204,print,"['cn010972', 'そんな']",0
418,204,ruby,"['世界', 'せかい']",1
419,204,print,"['cn010972', 'を']",0
420,204,ruby,"['望', 'のぞ']",1
421,204,print,"['cn010972', 'むのならば、\\nたとえ']",0
422,204,ruby,"['兄', 'にい']",1
423,204,print,"['cn010972', 'さまといえど――！', 'VO_CHR_MAINSTORY_25_10_0034']",1
424,206,play_sound,['SE_STORY_COMMON_0036'],1
425,207,set_BG_effect,['EFF_SCE_2D_CMN_114'],1
426,208,set_BG_effect_pos,"['EFF_SCE_2D_CMN_114', '140', '85']",1
427,209,set_BG_effect_scale,"['EFF_SCE_2D_CMN_114', '0.5', '0.5']",1
428,211,play_sound,['VO_CHR_MAINSTORY_25_10_0035'],1
429,212,print,['cn010972'],0
430,212,ruby,"['兄', 'にい']",1
431,212,print,['さま……！\\n'],0
432,212,ruby,"['兄', 'にい']",1
433,212,print,"['さまああああああああああっ！', 'VO_CHR_MAINSTORY_25_10_0035']",1
434,213,WFOUT_DEF,[],1
435,214,SEFOUT_DEF,[],1
436,215,play_sound,['SE_STORY_COMMON_0160'],1
437,216,set_BG_effect_trigger,['9'],1
438,217,set_BG_effect_pos,"['EFF_SCE_2D_CMN_114', '0', '-60', '1', 'EaseInSine']",1
439,218,set_BG_effect_scale,"['EFF_SCE_2D_CMN_114', '1.5', '1.5', '1', 'EaseInSine', '0.5', '0.5']",1
440,219,wait,['1'],1
441,220,set_BG_effect_pos,"['EFF_SCE_2D_CMN_114', '-140', '-25']",1
442,221,BGMFOUT_DEF,[],1
443,222,wait,['0.5'],1
444,223,CHARA_FADEOUT_DEF,['mainstory_025002'],1
445,225,CHARA_SET_POS,"['M', 'M', '0', '-50', 'm00109', '6']",1
446,226,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_114', '0', '1.0']",1
447,227,wait,['0.5'],1
448,229,c_swing_h_slow,['m00109'],1
449,230,play_sound,['VO_CHR_MAINSTORY_25_10_0036'],1
450,231,print,"['異界の王子', 'ぐ……！', 'VO_CHR_MAINSTORY_25_10_0036']",1
451,232,WFOUT_DEF,[],1
452,233,c_face,"['Q', 'M', 'm00109', '9']",1
453,234,c_zigzag_h_b,['m00109'],1
454,235,wait,['2'],1
455,236,CHARA_BEAT_AFTER,['m00109'],1
456,237,wait,['2'],1
457,238,NO_EFFECT,[],1
458,242,CHARA_SET,"['M', 'M', 'C', 'm00907', '9']",1
459,243,c_bound2_b_slow,['m00907'],1
460,244,play_sound,['VO_CHR_MAINSTORY_25_10_0037'],1
461,245,print,"['cn010972', 'はあ、はあ、はあ……\\n']",0
462,245,ruby,"['私', 'わたし']",1
463,245,print,"['cn010972', 'は……']",0
464,245,ruby,"['私', 'わたし']",1
465,245,print,"['cn010972', 'がこの']",0
466,245,ruby,"['手', 'て']",1
467,245,print,"['cn010972', 'で……']",0
468,245,ruby,"['兄', 'にい']",1
469,245,print,"['cn010972', 'さまを。', 'VO_CHR_MAINSTORY_25_10_0037']",1
470,246,CHARA_FADEOUT_DEF,['m00907'],1
471,249,CHARA_SET_POS,"['Q', 'Q', '0', '-100', 'm00109', '4']",1
472,250,print,"['異界の王子', '…………。']",1
473,252,play_sound,['BGM_IN_STORY_0010_01'],1
474,254,set_BG_effect,['EFF_SCE_2D_CMN_072'],1
475,255,set_BG_effect_color,"['EFF_SCE_2D_CMN_072', '96', '0', '0']",1
476,256,set_BG_effect_pos,"['EFF_SCE_2D_CMN_072', '0', '-120']",1
477,257,set_BG_effect_pos,"['EFF_SCE_2D_CMN_072', '0', '120', '1.0', 'EaseInCubic']",1
478,258,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_072', '0']",1
479,259,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_072', '1', '1.0']",1
480,260,set_BG_effect_trigger,['8'],1
481,261,play_sound,['VO_CHR_MAINSTORY_25_10_0038'],1
482,262,print,"['異界の王子？', '――もう']",0
483,262,ruby,"['遅', 'おそ']",1
484,262,print,"['異界の王子？', 'い。']",0
485,262,ruby,"['何', 'なに']",1
486,262,print,"['異界の王子？', 'もかも。\\n']",0
487,262,ruby,"['黒', 'くろ']",1
488,262,print,"['異界の王子？', 'いマナに']",0
489,262,ruby,"['火', 'ひ']",1
490,262,print,"['異界の王子？', 'は']",0
491,262,ruby,"['点', 'とも']",1
492,262,print,"['異界の王子？', 'された……。', 'VO_CHR_MAINSTORY_25_10_0038']",1
493,263,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_072', '0', '0.2']",1
494,264,CHARA_FADEOUT_DEF,['m00109'],1
495,267,CharaSet,"['DEF', 'm00907', '7', 'M', 'Q', '-150', '0', 'm00109', '11', 'M', 'Q', '150', '0']",1
496,268,c_swing_h_mid,['m00907'],1
497,269,c_swing_h_mid,['m00109'],1
498,270,play_sound,['VO_CHR_MAINSTORY_25_10_0039'],1
499,271,print,"['ふたり', '――！', 'VO_CHR_MAINSTORY_25_10_0039']",1
500,272,CHARA_FADEOUT2_DEF,"['m00907', 'm00109']",1
501,275,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_072', '1', '0.2']",1
502,276,CHARA_SET_POS,"['Q', 'Q', '0', '-100', 'm00109', '4']",1
503,277,play_sound,['VO_CHR_MAINSTORY_25_10_0040'],1
504,278,print,['異界の王子？'],0
505,278,ruby,"['世界', 'せかい']",1
506,278,print,['の……'],0
507,278,ruby,"['終焉', 'しゅうえん']",1
508,278,print,"['……だ。', 'VO_CHR_MAINSTORY_25_10_0040']",1
509,279,WFOUT_DEF,[],1
510,280,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_072', '0', '0.2']",1
511,281,CHARA_FADEOUT_DEF,['m00109'],1
512,282,NO_EFFECT,[],1
513,285,SHAKE_BG_LOOP,"['1', '0.5']",1
514,286,play_sound,['SE_STORY_COMMON_0034'],1
515,287,play_sound,['SE_STORY_COMMON_0190'],1
516,288,play_sound,['SE_STORY_COMMON_0042'],1
517,289,set_BG_effect,['EFF_SCE_2D_CMN_047'],1
518,290,set_BG_effect_scale,"['EFF_SCE_2D_CMN_047', '1', '1.5']",1
519,291,set_BG_effect_speed,"['EFF_SCE_2D_CMN_047', '2']",1
520,292,set_BG_effect_color,"['EFF_SCE_2D_CMN_047', '86', '76', '108']",1
521,293,set_BG_effect_rotation,"['EFF_SCE_2D_CMN_047', '180']",1
522,294,set_BG_effect_trigger,['10'],1
523,295,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_047', '0', '2', 'EaseInExpo']",1
524,296,CharaSet,"['DEF', 'm00907', '6', 'Q', 'M', '-150', '0', 'm00109', '6', 'Q', 'M', '150', '0']",1
