,row,command,args,end
50,21,print,"['cn0101', 'クリフパレスか……。', 'VO_CHR_MAINSTORY_04_02_1001']",1
51,22,play_sound,['VO_CHR_MAINSTORY_04_02_0002'],1
52,23,print,"['cn0101', 'じゃあ、あの']",0
53,23,ruby,"['奥', 'おく']",1
54,23,print,"['cn0101', 'に']",0
55,23,ruby,"['見', 'み']",1
56,23,print,"['cn0101', 'える']",0
57,23,ruby,"['山', 'やま']",1
58,23,print,"['cn0101', 'が\\nドルニトス']",0
59,23,ruby,"['山脈', 'さんみゃく']",1
60,23,print,"['cn0101', 'だな。\\n']",0
61,23,wait,['3.3'],1
62,23,print,['cn0101'],0
63,23,chara_face,"['c0101', '4']",1
64,23,print,['あそこに'],0
65,23,ruby,"['輝竜', 'きりゅう']",1
66,23,print,"['が……。', 'VO_CHR_MAINSTORY_04_02_0002']",1
67,24,chara_face,"['c0101', '4']",1
68,25,play_sound,['VO_CHR_MAINSTORY_04_02_0003'],1
69,26,print,"['cn0101', 'のんびりしてはいられない！\\n……']",0
70,26,ruby,"['先', 'さき']",1
71,26,print,"['cn0101', 'を']",0
72,26,ruby,"['急', 'いそ']",1
73,26,print,"['cn0101', 'がないと。', 'VO_CHR_MAINSTORY_04_02_0003']",1
74,27,CHARA_FADEOUT_DEF,['c0101'],1
75,29,CHARA_SET,"['M', 'M', 'C', 'c0103', '1']",1
76,30,play_sound,['VO_CHR_MAINSTORY_04_02_0004'],1
77,31,print,['cn0103'],0
78,31,ruby,"['待', 'ま']",1
79,31,print,['てよ。{player_name}！\\n'],0
80,31,ruby,"['急', 'せ']",1
81,31,print,['いてはことを'],0
82,31,ruby,"['仕損', 'しそん']",1
83,31,print,"['じるだ。', 'VO_CHR_MAINSTORY_04_02_0004']",1
84,32,chara_face,"['c0103', '5']",1
85,33,WARAI_EMO,['c0103'],1
86,34,play_sound,['VO_CHR_MAINSTORY_04_02_0005'],1
87,35,print,"['cn0103', 'まずは']",0
88,35,ruby,"['腹', 'はら']",1
89,35,print,"['cn0103', 'ごしらえと']",0
90,35,ruby,"['行', 'い']",1
91,35,print,"['cn0103', 'こうぜ！', 'VO_CHR_MAINSTORY_04_02_0005']",1
92,36,CHARA_FADEOUT_DEF,['c0103'],1
93,38,CHARA_SET,"['M', 'M', 'C', 'c0107', '5']",1
94,39,ONPU_EMO,['c0107'],1
95,40,c_bound_b,['c0107'],1
96,41,play_sound,['VO_CHR_MAINSTORY_04_02_0006'],1
97,42,print,"['cn0107', 'いいねぇ！\u3000']",0
98,42,wait,['0.8'],1
99,42,print,['cn0107'],0
100,42,StopEye_close,['c0107'],1
101,42,c_jump,['c0107'],1
102,42,print,"['そうこなくっちゃ！', 'VO_CHR_MAINSTORY_04_02_0006']",1
103,43,StopEye_close,['c0107'],1
104,44,CHARA_FADEOUT_DEF,['c0107'],1
105,46,CHARA_SET,"['M', 'M', 'C', 'c0104', '4']",1
106,47,play_sound,['VO_CHR_MAINSTORY_04_02_0007'],1
107,48,print,"['cn0104', 'そう']",0
108,48,ruby,"['簡単', 'かんたん']",1
109,48,print,"['cn0104', 'にはいかないようですよ。\\nみなさん、あちらを']",0
110,48,ruby,"['見', 'み']",1
111,48,print,"['cn0104', 'てください。', 'VO_CHR_MAINSTORY_04_02_0007']",1
112,49,CHARA_FADEOUT_DEF,['c0104'],1
113,51,BLACK_OUT_MIDSHORT,[],1
114,52,SEFOUT_DEF,[],1
115,53,play_sound,['BGM_IN_STORY_0008_02'],1
116,54,BLACK_IN_MIDSHORT,[],1
117,56,CHARA_SHIMOTE_SE,"['M', 'M', 'C', 'c0281', '1', 'SE_RUN_IN_GR_ARM']",1
118,57,play_sound,['VO_CHR_MAINSTORY_04_02_0008'],1
119,58,print,['帝国兵'],0
120,58,ruby,"['殿下', 'でんか']",1
121,58,print,['！\u3000'],0
122,58,ruby,"['各隊', 'かくたい']",1
123,58,ruby,"['準備', 'じゅんび']",1
124,58,print,['が'],0
125,58,ruby,"['整', 'ととの']",1
126,58,print,['いました！\\nいつでも'],0
127,58,ruby,"['出発', 'しゅっぱつ']",1
128,58,print,"['できます。', 'VO_CHR_MAINSTORY_04_02_0008']",1
129,59,CHARA_FADEOUT_DEF,['c0281'],1
130,61,CHARA_SET,"['M', 'M', 'C', 'c0117', '4']",1
131,62,IKARI_EMO,['c0117'],1
132,63,play_sound,['VO_CHR_MAINSTORY_04_02_0009'],1
133,64,print,['cn0117'],0
134,64,ruby,"['遅', 'おそ']",1
135,64,print,['い！\u3000'],0
136,64,wait,['0.8'],1
137,64,c_jump_em,['c0117'],1
138,64,ruby,"['遅', 'おそ']",1
139,64,print,['いぞ！\u3000'],0
140,64,wait,['1.0'],1
141,64,c_jump2_em_high,['c0117'],1
142,64,print,['さっさと'],0
143,64,ruby,"['出発', 'しゅっぱつ']",1
144,64,print,"['しろ！', 'VO_CHR_MAINSTORY_04_02_0009']",1
145,65,NO_EMO,['c0117'],1
146,66,play_sound,['VO_CHR_MAINSTORY_04_02_0010'],1
147,67,print,['cn0117'],0
148,67,ruby,"['早', 'はや']",1
149,67,print,['く'],0
150,67,ruby,"['輝竜', 'きりゅう']",1
151,67,print,['をとらえて'],0
152,67,ruby,"['帰', 'かえ']",1
153,67,print,['るんだ！\\n'],0
154,67,wait,['1.6'],1
155,67,chara_face,"['c0117', '6']",1
156,67,c_swing3_h,['c0117'],1
157,67,ruby,"['砂', 'すな']",1
158,67,print,['ばかりの'],0
159,67,ruby,"['景色', 'けしき']",1
160,67,print,['はもう'],0
161,67,wait,['1.2'],1
162,67,StopEye_close,['c0117'],1
163,67,c_swing_h,['c0117'],1
164,67,ruby,"['飽', 'あ']",1
165,67,print,"['きた！', 'VO_CHR_MAINSTORY_04_02_0010']",1
166,68,CHARA_FADEOUT_DEF,['c0117'],1
167,70,BLACK_OUT_MIDSHORT,[],1
168,71,BLACK_IN_MIDSHORT,[],1
169,73,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
170,74,ODOROKI_EMO,['c0101'],1
171,75,play_sound,['VO_CHR_MAINSTORY_04_02_0011'],1
172,76,print,"['cn0101', 'あれは……エミュール！', 'VO_CHR_MAINSTORY_04_02_0011']",1
173,77,NO_EMO,['c0101'],1
174,78,chara_face,"['c0101', '9']",1
175,79,play_sound,['VO_CHR_MAINSTORY_04_02_0012'],1
176,80,print,"['cn0101', 'まさか、エミュールも']",0
177,80,ruby,"['輝竜', 'きりゅう']",1
178,80,print,"['cn0101', 'を、\\n']",0
179,80,ruby,"['狙', 'ねら']",1
180,80,print,"['cn0101', 'っているのか!?', 'VO_CHR_MAINSTORY_04_02_0012']",1
181,81,CHARA_FADEOUT_DEF,['c0101'],1
182,83,CHARA_SET,"['M', 'M', 'C', 'c0106', '4']",1
183,84,c_bound_b_slow,['c0106'],1
184,85,play_sound,['VO_CHR_MAINSTORY_04_02_0013'],1
185,86,print,"['cn0106', 'どうやらそのようだな。']",0
186,86,ruby,"['失', 'うしな']",1
187,86,print,"['cn0106', 'った']",0
188,86,ruby,"['青竜', 'せいりゅう']",1
189,86,print,"['cn0106', 'の\\n']",0
190,86,ruby,"['代', 'か']",1
191,86,print,"['cn0106', 'わりってことなんだろう……。', 'VO_CHR_MAINSTORY_04_02_0013']",1
192,87,CHARA_FADEOUT_DEF,['c0106'],1
193,89,CHARA_SET,"['M', 'M', 'C', 'c0107', '4']",1
194,90,HATENA_EMO,['c0107'],1
195,91,play_sound,['VO_CHR_MAINSTORY_04_02_0014'],1
196,92,print,"['cn0107', 'でも、どうやって']",0
197,92,ruby,"['契約', 'けいやく']",1
198,92,print,"['cn0107', 'するの!?\\n']",0
199,92,wait,['2.4'],1
200,92,print,['cn0107'],0
201,92,NO_EMO,['c0107'],1
202,92,c_jump,['c0107'],1
203,92,print,['アイツ、'],0
204,92,ruby,"['王', 'おう']",1
205,92,print,['の'],0
206,92,ruby,"['器', 'うつわ']",1
207,92,print,"['じゃないじゃん！', 'VO_CHR_MAINSTORY_04_02_0014']",1
208,93,CHARA_FADEOUT_DEF,['c0107'],1
209,95,CHARA_SET,"['M', 'M', 'C', 'c01105', '10']",1
210,96,play_sound,['VO_CHR_MAINSTORY_04_02_0015'],1
211,97,print,"['cn0110', 'あの']",0
212,97,ruby,"['兵隊', 'へいたい']",1
213,97,print,"['cn0110', 'を']",0
214,97,ruby,"['使', 'つか']",1
215,97,print,"['cn0110', 'って']",0
216,97,ruby,"['力', 'ちから']",1
217,97,print,"['cn0110', 'ずくで']",0
218,97,ruby,"['従', 'したが']",1
219,97,print,"['cn0110', 'わせる\\nつもりなんじゃない？', 'VO_CHR_MAINSTORY_04_02_0015']",1
220,98,chara_face,"['c01105', '4']",1
221,99,play_sound,['VO_CHR_MAINSTORY_04_02_0016'],1
222,100,print,"['cn0110', 'さては、']",0
223,100,ruby,"['輝竜', 'きりゅう']",1
224,100,print,"['cn0110', 'をナメてるわね。\\nダーリン、どうする!?', 'VO_CHR_MAINSTORY_04_02_0016']",1
225,101,chara_face,"['c01105', '1']",1
226,102,play_sound,['VO_CHR_MAINSTORY_04_02_0017'],1
227,103,print,"['cn0110', 'なんなら']",0
228,103,ruby,"['今', 'いま']",1
229,103,print,"['cn0110', 'ここでアタシがアイツら\\n']",0
230,103,wait,['1.5'],1
231,103,print,['cn0110'],0
232,103,chara_face,"['c01105', '5']",1
233,103,ruby,"['燃', 'も']",1
234,103,print,"['やしちゃってもいいけど!?', 'VO_CHR_MAINSTORY_04_02_0017']",1
235,104,CHARA_FADEOUT_DEF,['c01105'],1
236,106,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
237,107,play_sound,['VO_CHR_MAINSTORY_04_02_0018'],1
238,108,print,"['cn0101', 'いや、ここで']",0
239,108,ruby,"['戦', 'たたか']",1
240,108,print,"['cn0101', 'ったら\\n']",0
241,108,ruby,"['大勢', 'おおぜい']",1
242,108,print,"['cn0101', 'の']",0
243,108,ruby,"['人', 'ひと']",1
244,108,print,"['cn0101', 'に']",0
245,108,ruby,"['迷惑', 'めいわく']",1
246,108,print,"['cn0101', 'がかかる。', 'VO_CHR_MAINSTORY_04_02_0018']",1
247,109,chara_face,"['c0101', '4']",1
248,110,play_sound,['VO_CHR_MAINSTORY_04_02_0019'],1
249,111,print,"['cn0101', 'それに、エミュールとは\\nあまり']",0
250,111,ruby,"['戦', 'たたか']",1
251,111,print,"['cn0101', 'いたくはないんだ。', 'VO_CHR_MAINSTORY_04_02_0019']",1
252,112,chara_face,"['c0101', '9']",1
253,113,play_sound,['VO_CHR_MAINSTORY_04_02_0020'],1
254,114,print,['cn0101'],0
255,114,ruby,"['確', 'たし']",1
256,114,print,['かに'],0
257,114,ruby,"['酷', 'ひど']",1
258,114,print,['いヤツかもしれないけど、\\n'],0
259,114,ruby,"['血', 'ち']",1
260,114,print,['を'],0
261,114,ruby,"['分', 'わ']",1
262,114,print,['けた'],0
263,114,ruby,"['兄', 'あに']",1
264,114,print,"['でもあるから……。', 'VO_CHR_MAINSTORY_04_02_0020']",1
265,115,chara_face,"['c0101', '4']",1
266,116,play_sound,['VO_CHR_MAINSTORY_04_02_0021'],1
267,117,print,['cn0101'],0
268,117,ruby,"['戦', 'たたか']",1
269,117,print,['わなくて'],0
270,117,ruby,"['済', 'す']",1
271,117,print,"['むなら、それがいい。', 'VO_CHR_MAINSTORY_04_02_0021']",1
272,118,CHARA_FADEOUT_DEF,['c0101'],1
273,120,CHARA_SET,"['M', 'M', 'C', 'c0104', '5']",1
274,121,c_bound_b_slow,['c0104'],1
275,122,play_sound,['VO_CHR_MAINSTORY_04_02_0022'],1
276,123,print,"['cn0104', 'さすがは{player_name}ですね。\\nその']",0
277,123,ruby,"['優', 'やさ']",1
278,123,print,"['cn0104', 'しさは']",0
279,123,ruby,"['輝竜', 'きりゅう']",1
280,123,print,"['cn0104', 'にも']",0
281,123,ruby,"['届', 'とど']",1
282,123,print,"['cn0104', 'くでしょう。', 'VO_CHR_MAINSTORY_04_02_0022']",1
283,124,CHARA_FADEOUT_DEF,['c0104'],1
284,126,CHARA_SET,"['M', 'M', 'C', 'c0106', '5']",1
285,127,WARAI_EMO,['c0106'],1
286,128,play_sound,['VO_CHR_MAINSTORY_04_02_1002'],1
287,129,print,"['cn0106', 'さあ、オレたちも']",0
288,129,ruby,"['頂上', 'ちょうじょう']",1
289,129,print,"['cn0106', 'へ']",0
290,129,ruby,"['急', 'いそ']",1
291,129,print,"['cn0106', 'ごうぜ！', 'VO_CHR_MAINSTORY_04_02_1002']",1
292,130,CHARA_FADEOUT_DEF,['c0106'],1
293,132,CHARA_SET,"['M', 'M', 'C', 'c0107', '12']",1
294,133,HIRAMEKI_jump,['c0107'],1
295,134,play_sound,['VO_CHR_MAINSTORY_04_02_0024'],1
296,135,print,"['cn0107', 'そっか！\u3000エミュールより']",0
297,135,ruby,"['先', 'さき']",1
298,135,print,"['cn0107', 'に']",0
299,135,ruby,"['着', 'つ']",1
300,135,print,"['cn0107', 'いて、\\n']",0
301,135,ruby,"['輝竜', 'きりゅう']",1
302,135,print,"['cn0107', 'と']",0
303,135,ruby,"['契約', 'けいやく']",1
304,135,print,"['cn0107', 'しちゃえば、']",0
305,135,ruby,"['戦', 'たたか']",1
306,135,print,"['cn0107', 'わなくて\\n']",0
307,135,ruby,"['済', 'す']",1
308,135,print,"['cn0107', 'むもんね！', 'VO_CHR_MAINSTORY_04_02_0024']",1
309,136,CHARA_FADEOUT_DEF,['c0107'],1
310,138,CHARA_SET,"['M', 'M', 'C', 'c0101', '12']",1
311,139,c_bound_b,['c0101'],1
312,140,play_sound,['VO_CHR_MAINSTORY_04_02_0025'],1
313,141,print,"['cn0101', 'そういうことだよ。ナーム。\\nそれじゃみんな、']",0
314,141,ruby,"['出発', 'しゅっぱつ']",1
315,141,print,"['cn0101', 'だ！', 'VO_CHR_MAINSTORY_04_02_0025']",1
316,142,CHARA_FADEOUT_DEF,['c0101'],1
317,144,CHARA_SET,"['M', 'M', 'C', 'c0103', '11']",1
318,145,MOYA_EMO,['c0103'],1
319,146,c_swing_h_slow,['c0103'],1
320,147,play_sound,['VO_CHR_MAINSTORY_04_02_1003'],1
321,148,print,"['cn0103', 'やれやれ、また']",0
322,148,ruby,"['山登', 'やまのぼ']",1
323,148,print,"['cn0103', 'りか。']",0
324,148,ruby,"['体', 'からだ']",1
325,148,print,"['cn0103', 'が\\nデカいヤツほどキツいんだが……。', 'VO_CHR_MAINSTORY_04_02_1003']",1
326,149,CHARA_FADEOUT_DEF,['c0103'],1
327,151,CHARA_SET,"['M', 'M', 'C', 'c0104', '9']",1
328,152,play_sound,['VO_CHR_MAINSTORY_04_02_1004'],1
329,153,print,['cn0104'],0
330,153,ruby,"['登', 'のぼ']",1
331,153,print,['るのって、'],0
332,153,wait,['1.7'],1
333,153,chara_face,"['c0104', '7']",1
334,153,ODOROKI_jump,['c0104'],1
335,153,print,['まさか'],0
336,153,ruby,"['前方', 'ぜんぽう']",1
337,153,print,['の\\nあの'],0
338,153,ruby,"['山', 'やま']",1
339,153,print,['ですか!?\u3000'],0
340,153,wait,['3.0'],1
341,153,c_bound_b,['c0104'],1
342,153,print,"['ゴクリ……。', 'VO_CHR_MAINSTORY_04_02_1004']",1
343,154,NO_EMO,['c0104'],1
344,156,BLACK_OUT_DEF_STOP,[],1
345,157,end,[],1
