,row,command,args,end
145,59,print,"['cn0103', 'あん？\\nなんでだ？', 'VO_CHR_MAINSTORY_01_04_0010']",1
146,60,CHARA_FADEOUT_DEF,['c0103'],1
147,62,CHARA_SET,"['M', 'M', 'C', 'c0109', '4']",1
148,63,play_sound,['VO_CHR_MAINSTORY_01_04_0011'],1
149,64,print,['cn0109'],0
150,64,ruby,"['勝手', 'かって']",1
151,64,print,['に'],0
152,64,ruby,"['動', 'うご']",1
153,64,print,['かされると'],0
154,64,ruby,"['困', 'こま']",1
155,64,print,"['るからです。', 'VO_CHR_MAINSTORY_01_04_0011']",1
156,65,play_sound,['VO_CHR_MAINSTORY_01_04_0012'],1
157,66,print,['cn0109'],0
158,66,ruby,"['聖片', 'せいへん']",1
159,66,print,['は、'],0
160,66,ruby,"['王国', 'おうこく']",1
161,66,print,['の'],0
162,66,ruby,"['中', 'なか']",1
163,66,print,['でも\\nとくに'],0
164,66,ruby,"['穢', 'けが']",1
165,66,print,['れた'],0
166,66,ruby,"['地', 'ち']",1
167,66,print,['に'],0
168,66,ruby,"['置', 'お']",1
169,66,print,"['かれています。', 'VO_CHR_MAINSTORY_01_04_0012']",1
170,67,chara_face,"['c0109', '1']",1
171,68,play_sound,['VO_CHR_MAINSTORY_01_04_0013'],1
172,69,print,"['cn0109', 'だから']",0
173,69,ruby,"['簡単', 'かんたん']",1
174,69,print,"['cn0109', 'には']",0
175,69,ruby,"['持', 'も']",1
176,69,print,"['cn0109', 'ち']",0
177,69,ruby,"['運', 'はこ']",1
178,69,print,"['cn0109', 'べないよう、\\n']",0
179,69,ruby,"['聖片', 'せいへん']",1
180,69,print,"['cn0109', 'を']",0
181,69,ruby,"['奉護', 'ほうご']",1
182,69,print,"['cn0109', 'した']",0
183,69,ruby,"['方', 'かた']",1
184,69,print,"['cn0109', 'が、\\nそう']",0
185,69,ruby,"['定', 'さだ']",1
186,69,print,"['cn0109', 'めたのです。', 'VO_CHR_MAINSTORY_01_04_0013']",1
187,70,CHARA_FADEOUT_DEF,['c0109'],1
188,72,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
189,73,play_sound,['VO_CHR_MAINSTORY_01_04_0014'],1
190,74,print,"['cn0103', 'その']",0
191,74,ruby,"['聖片', 'せいへん']",1
192,74,print,"['cn0103', 'を']",0
193,74,ruby,"['奉護', 'ほうご']",1
194,74,print,"['cn0103', 'したヤツってのは……。', 'VO_CHR_MAINSTORY_01_04_0014']",1
195,75,CHARA_FADEOUT_DEF,['c0103'],1
196,77,CHARA_SET,"['M', 'M', 'C', 'c0101', '12']",1
197,78,play_sound,['VO_CHR_MAINSTORY_01_04_0015'],1
198,79,print,['cn0101'],0
199,79,ruby,"['一番', 'いちばん']",1
200,79,ruby,"['最初', 'さいしょ']",1
201,79,print,['にドラゴンと'],0
202,79,ruby,"['契約', 'けいやく']",1
203,79,print,['した'],0
204,79,ruby,"['王族', 'おうぞく']",1
205,79,print,['。\\nおれたちの'],0
206,79,ruby,"['先祖', 'せんぞ']",1
207,79,print,['、\\n'],0
208,79,ruby,"['建国王', 'けんこくおう']",1
209,79,print,"['アルベリウスだよ。', 'VO_CHR_MAINSTORY_01_04_0015']",1
210,80,CHARA_FADEOUT_DEF,['c0101'],1
211,82,CHARA_SET,"['M', 'M', 'C', 'c0103', '7']",1
212,83,ODOROKI_EMO,['c0103'],1
213,84,play_sound,['VO_CHR_MAINSTORY_01_04_0016'],1
214,85,print,['cn0103'],0
215,85,ruby,"['建国王', 'けんこくおう']",1
216,85,print,"['アルベリウス！', 'VO_CHR_MAINSTORY_01_04_0016']",1
217,86,NO_EMO,['c0103'],1
218,87,chara_face,"['c0103', '12']",1
219,88,play_sound,['VO_CHR_MAINSTORY_01_04_0017'],1
220,89,print,"['cn0103', 'ガキ']",0
221,89,ruby,"['向', 'む']",1
222,89,print,"['cn0103', 'けのおとぎ']",0
223,89,ruby,"['話', 'ばなし']",1
224,89,print,"['cn0103', 'の']",0
225,89,ruby,"['英雄', 'えいゆう']",1
226,89,print,"['cn0103', 'だと\\n']",0
227,89,ruby,"['思', 'おも']",1
228,89,print,"['cn0103', 'ってたが、']",0
229,89,ruby,"['本当', 'ほんとう']",1
230,89,print,"['cn0103', 'に']",0
231,89,ruby,"['活躍', 'かつやく']",1
232,89,print,"['cn0103', 'してたんだな。', 'VO_CHR_MAINSTORY_01_04_0017']",1
233,90,CHARA_FADEOUT_DEF,['c0103'],1
234,92,CHARA_SET,"['M', 'M', 'C', 'c0109', '1']",1
235,93,c_bound_b,['c0109'],1
236,94,play_sound,['VO_CHR_MAINSTORY_01_04_0018'],1
237,95,print,"['cn0109', 'はい、']",0
238,95,ruby,"['荒', 'あ']",1
239,95,print,"['cn0109', 'れた']",0
240,95,ruby,"['世界', 'せかい']",1
241,95,print,"['cn0109', 'を']",0
242,95,ruby,"['嘆', 'なげ']",1
243,95,print,"['cn0109', 'いた']",0
244,95,ruby,"['王', 'おう']",1
245,95,print,"['cn0109', 'は\\nイリア']",0
246,95,ruby,"['教会', 'きょうかい']",1
247,95,print,"['cn0109', 'にあった『あるもの』を']",0
248,95,ruby,"['砕', 'くだ']",1
249,95,print,"['cn0109', 'き\\n']",0
250,95,ruby,"['聖片', 'せいへん']",1
251,95,print,"['cn0109', 'としたのです。', 'VO_CHR_MAINSTORY_01_04_0018']",1
252,96,chara_face,"['c0109', '5']",1
253,97,play_sound,['VO_CHR_MAINSTORY_01_04_0019'],1
254,98,print,"['cn0109', 'そして']",0
255,98,ruby,"['各地', 'かくち']",1
256,98,print,"['cn0109', 'に']",0
257,98,ruby,"['置', 'お']",1
258,98,print,"['cn0109', 'き、ドラゴンと\\n']",0
259,98,ruby,"['契約', 'けいやく']",1
260,98,print,"['cn0109', 'できる、']",0
261,98,ruby,"['自分', 'じぶん']",1
262,98,print,"['cn0109', 'の']",0
263,98,ruby,"['子孫', 'しそん']",1
264,98,print,"['cn0109', 'にしか\\n']",0
265,98,ruby,"['動', 'うご']",1
266,98,print,"['cn0109', 'かせないようにしたわけです。', 'VO_CHR_MAINSTORY_01_04_0019']",1
267,99,CHARA_FADEOUT_DEF,['c0109'],1
268,101,CHARA_SET,"['M', 'M', 'C', 'c0103', '12']",1
269,102,c_bound_b_slow,['c0103'],1
270,103,play_sound,['VO_CHR_MAINSTORY_01_04_0020'],1
271,104,print,"['cn0103', 'なるほどな。\\n']",0
272,104,wait,['1.8'],1
273,104,print,['cn0103'],0
274,104,WARAI_EMO,['c0103'],1
275,104,print,['なかなか'],0
276,104,ruby,"['立派', 'りっぱ']",1
277,104,print,"['なヤツじゃねえか。', 'VO_CHR_MAINSTORY_01_04_0020']",1
278,105,chara_face,"['c0103', '12']",1
279,106,ONPU_EMO,['c0103'],1
280,107,play_sound,['VO_CHR_MAINSTORY_01_04_0021'],1
281,108,print,"['cn0103', 'ありがとよ。']",0
282,108,ruby,"['聖片', 'せいへん']",1
283,108,print,"['cn0103', 'については\\nだいたいわかった。']",0
284,108,wait,['2.5'],1
285,108,print,['cn0103'],0
286,108,NO_EMO,['c0103'],1
287,108,print,['で、'],0
288,108,wait,['0.6'],1
289,108,chara_face,"['c0103', '4']",1
290,108,ruby,"['最後', 'さいご']",1
291,108,print,['の'],0
292,108,ruby,"['質問', 'しつもん']",1
293,108,print,"['だ。', 'VO_CHR_MAINSTORY_01_04_0021']",1
294,109,NO_EMO,['c0103'],1
295,110,HATENA_EMO,['c0103'],1
296,111,play_sound,['VO_CHR_MAINSTORY_01_04_0022'],1
297,112,print,"['cn0103', 'アルベリウスは『あるもの』を']",0
298,112,ruby,"['砕', 'くだ']",1
299,112,print,"['cn0103', 'いた\\nって']",0
300,112,ruby,"['言', 'い']",1
301,112,print,"['cn0103', 'ってたが、その『あるもの』って\\nなんだったんだ？', 'VO_CHR_MAINSTORY_01_04_0022']",1
302,113,NO_EMO,['c0103'],1
303,114,play_sound,['VO_CHR_MAINSTORY_01_04_0023'],1
304,115,print,['cn0103'],0
305,115,ruby,"['水晶玉', 'すいしょうだま']",1
306,115,print,['とか、なんかの'],0
307,115,ruby,"['瓶', 'びん']",1
308,115,print,['とかか？\\n'],0
309,115,ruby,"['妙', 'みょう']",1
310,115,print,['に'],0
311,115,ruby,"['気', 'き']",1
312,115,print,"['になるが……。', 'VO_CHR_MAINSTORY_01_04_0023']",1
313,116,CHARA_FADEOUT_DEF,['c0103'],1
314,118,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
315,119,play_sound,['VO_CHR_MAINSTORY_01_04_0024'],1
316,120,print,['cn0101'],0
317,120,ruby,"['聖片', 'せいへん']",1
318,120,print,['の'],0
319,120,ruby,"['元', 'もと']",1
320,120,print,['か。くわしくは'],0
321,120,ruby,"['知', 'し']",1
322,120,print,['らないけど\\n'],0
323,120,ruby,"['教会', 'きょうかい']",1
324,120,print,['に'],0
325,120,ruby,"['伝', 'つた']",1
326,120,print,['わる\\n'],0
327,120,ruby,"['太古', 'たいこ']",1
328,120,print,['の'],0
329,120,ruby,"['聖遺物', 'せいいぶつ']",1
330,120,print,"['だったらしい。', 'VO_CHR_MAINSTORY_01_04_0024']",1
331,121,chara_face,"['c0101', '12']",1
332,122,play_sound,['VO_CHR_MAINSTORY_01_04_0025'],1
333,123,print,"['cn0101', '……ゼシア、なにか']",0
334,123,ruby,"['知', 'し']",1
335,123,print,"['cn0101', 'ってる？', 'VO_CHR_MAINSTORY_01_04_0025']",1
336,124,CHARA_FADEOUT_DEF,['c0101'],1
337,126,CHARA_SET,"['M', 'M', 'C', 'c0109', '1']",1
338,127,c_bound_b,['c0109'],1
339,128,play_sound,['VO_CHR_MAINSTORY_01_04_0026'],1
340,129,print,"['cn0109', 'はい。']",0
341,129,ruby,"['聖片', 'せいへん']",1
342,129,print,"['cn0109', 'の']",0
343,129,ruby,"['元', 'もと']",1
344,129,print,"['cn0109', 'は……\\n']",0
345,129,ruby,"['女神', 'めがみ']",1
346,129,print,"['cn0109', 'イリアゆかりの\\n']",0
347,129,ruby,"['強力', 'きょうりょく']",1
348,129,print,"['cn0109', 'な']",0
349,129,ruby,"['武装', 'ぶそう']",1
350,129,print,"['cn0109', 'だったと']",0
351,129,ruby,"['聞', 'き']",1
352,129,print,"['cn0109', 'いています。', 'VO_CHR_MAINSTORY_01_04_0026']",1
353,130,chara_face,"['c0109', '4']",1
354,131,play_sound,['VO_CHR_MAINSTORY_01_04_0027'],1
355,132,print,"['cn0109', 'それを']",0
356,132,ruby,"['持', 'も']",1
357,132,print,"['cn0109', 'ち、']",0
358,132,ruby,"['振', 'ふ']",1
359,132,print,"['cn0109', 'るえば、']",0
360,132,ruby,"['大陸', 'たいりく']",1
361,132,print,['cn0109'],0
362,132,ruby,"['全土', 'ぜんど']",1
363,132,print,['を\\nたちまち'],0
364,132,ruby,"['治', 'おさ']",1
365,132,print,['められるほどの\\n'],0
366,132,ruby,"['強力', 'きょうりょく']",1
367,132,print,['な'],0
368,132,ruby,"['武装', 'ぶそう']",1
369,132,print,"['……。', 'VO_CHR_MAINSTORY_01_04_0027']",1
370,133,CHARA_FADEOUT_DEF,['c0109'],1
371,135,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
372,136,play_sound,['VO_CHR_MAINSTORY_01_04_0028'],1
373,137,print,['cn0103'],0
374,137,ruby,"['武装', 'ぶそう']",1
375,137,print,['か。'],0
376,137,wait,['2.5'],1
377,137,HATENA_EMO,['c0103'],1
378,137,print,['なら、なんでアルベリウスは、\\n'],0
379,137,ruby,"['自分', 'じぶん']",1
380,137,print,['の'],0
381,137,ruby,"['手', 'て']",1
382,137,print,['で\\nそいつを'],0
383,137,ruby,"['使', 'つか']",1
384,137,print,"['わなかったんだ？', 'VO_CHR_MAINSTORY_01_04_0028']",1
385,138,NO_EMO,['c0103'],1
386,139,chara_face,"['c0103', '5']",1
387,140,play_sound,['VO_CHR_MAINSTORY_01_04_0029'],1
388,141,print,['cn0103'],0
389,141,ruby,"['俺', 'おれ']",1
390,141,print,['なら、ブンブン'],0
391,141,ruby,"['振', 'ふ']",1
392,141,print,['り'],0
393,141,ruby,"['回', 'まわ']",1
394,141,print,['して、\\n'],0
395,141,ruby,"['自分', 'じぶん']",1
396,141,print,['の'],0
397,141,ruby,"['手', 'て']",1
398,141,print,['で\\n'],0
399,141,ruby,"['魔獣', 'まじゅう']",1
400,141,print,['を'],0
401,141,ruby,"['退治', 'たいじ']",1
402,141,print,"['しちまうところだが。', 'VO_CHR_MAINSTORY_01_04_0029']",1
403,142,CHARA_FADEOUT_DEF,['c0103'],1
404,144,CHARA_SET,"['M', 'M', 'C', 'c0101', '12']",1
405,145,play_sound,['VO_CHR_MAINSTORY_01_04_0030'],1
406,146,print,['cn0101'],0
407,146,ruby,"['永遠', 'えいえん']",1
408,146,print,['に'],0
409,146,ruby,"['生', 'い']",1
410,146,print,"['きられるなら、\\nそうしたかもしれないね。', 'VO_CHR_MAINSTORY_01_04_0030']",1
411,147,chara_face,"['c0101', '12']",1
412,148,play_sound,['VO_CHR_MAINSTORY_01_04_0031'],1
413,149,print,"['cn0101', 'でも、']",0
414,149,ruby,"['人', 'ひと']",1
415,149,print,"['cn0101', 'はずっと']",0
416,149,ruby,"['生', 'い']",1
417,149,print,"['cn0101', 'きられないし。', 'VO_CHR_MAINSTORY_01_04_0031']",1
418,150,CHARA_FADEOUT_DEF,['c0101'],1
419,152,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
420,153,ASE_EMO,['c0103'],1
421,154,c_swing_h_mid,['c0103'],1
422,155,play_sound,['VO_CHR_MAINSTORY_01_04_0032'],1
423,156,print,"['cn0103', 'う、そうか。']",0
424,156,ruby,"['死', 'し']",1
425,156,print,"['cn0103', 'んじまったら、\\nおしまいだもんなぁ。', 'VO_CHR_MAINSTORY_01_04_0032']",1
426,157,CHARA_FADEOUT_DEF,['c0103'],1
427,159,CHARA_SET,"['M', 'M', 'C', 'c0109', '1']",1
428,160,c_bound_b,['c0109'],1
429,161,play_sound,['VO_CHR_MAINSTORY_01_04_0033'],1
430,162,print,"['cn0109', 'はい。アルベリウス']",0
431,162,ruby,"['王', 'おう']",1
432,162,print,"['cn0109', 'は\\n']",0
433,162,ruby,"['後世', 'こうせい']",1
434,162,print,"['cn0109', 'のことも']",0
435,162,ruby,"['考', 'かんが']",1
436,162,print,"['cn0109', 'えたのです。', 'VO_CHR_MAINSTORY_01_04_0033']",1
437,163,play_sound,['VO_CHR_MAINSTORY_01_04_0034'],1
438,164,print,['cn0109'],0
439,164,ruby,"['自分', 'じぶん']",1
440,164,print,['の'],0
441,164,ruby,"['没後', 'ぼつご']",1
442,164,print,['も、'],0
443,164,ruby,"['王国', 'おうこく']",1
444,164,print,['の'],0
445,164,ruby,"['人々', 'ひとびと']",1
446,164,print,['が\\n'],0
447,164,ruby,"['困', 'こま']",1
448,164,print,"['らないように……。', 'VO_CHR_MAINSTORY_01_04_0034']",1
449,165,chara_face,"['c0109', '5']",1
450,166,play_sound,['VO_CHR_MAINSTORY_01_04_0035'],1
451,167,print,['cn0109'],0
452,167,ruby,"['聖片', 'せいへん']",1
453,167,print,['……。そこに'],0
454,167,ruby,"['込', 'こ']",1
455,167,print,['められた\\n'],0
456,167,ruby,"['建国王', 'けんこくおう']",1
457,167,print,['の'],0
458,167,ruby,"['願', 'ねが']",1
459,167,print,['いは\\n'],0
460,167,ruby,"['今', 'いま']",1
461,167,print,['も'],0
462,167,ruby,"['私', 'わたし']",1
463,167,print,['たちを'],0
464,167,ruby,"['守', 'まも']",1
465,167,print,"['ってくれているのです。', 'VO_CHR_MAINSTORY_01_04_0035']",1
466,169,BLACK_OUT_DEF_STOP,[],1
467,170,end,[],1
