,row,command,args,end
56,25,CHARA_SET,"['M', 'M', 'C', 'c0107', '4']",1
57,26,play_sound,['VO_CHR_MAINSTORY_14_06_0002'],1
58,27,print,"['cn0107', 'やっとだね……やっと、ゼシアを\\n']",0
59,27,ruby,"['助', 'たす']",1
60,27,print,"['cn0107', 'けられるんだよね……！', 'VO_CHR_MAINSTORY_14_06_0002']",1
61,28,CHARA_FADEOUT_DEF,['c0107'],1
62,31,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
63,32,c_bound_b,['c01019'],1
64,33,play_sound,['VO_CHR_MAINSTORY_14_06_0003'],1
65,34,print,"['cn0101', 'ああ。']",0
66,34,ruby,"['必', 'かなら']",1
67,34,print,"['cn0101', 'ず']",0
68,34,ruby,"['助', 'たす']",1
69,34,print,"['cn0101', 'けてみせる……\\nみんな、']",0
70,34,ruby,"['行', 'い']",1
71,34,print,"['cn0101', 'こう――。', 'VO_CHR_MAINSTORY_14_06_0003']",1
72,36,play_sound,['SE_STORY_COMMON_0440'],1
73,37,BLACK_OUT_LONG,[],1
74,38,CHARA_FADEOUT_DEF,['c01019'],1
75,41,SET_BG,['sty_bg_0033_101'],1
76,42,wait,['1'],1
77,43,play_sound,['BGM_IN_STORY_0002_02'],1
78,44,BLACK_IN_DEF,[],1
79,46,wait,['1'],1
80,48,CHARA_SET,"['M', 'Q', 'C', 'c01096', '5']",1
81,49,play_sound,['VO_CHR_MAINSTORY_14_06_0004'],1
82,50,print,"['cn01098', '……………。', 'VO_CHR_MAINSTORY_14_06_0004']",1
83,51,CHARA_FADEOUT_DEF,['c01096'],1
84,54,CHARA_SET,"['M', 'M', 'C', 'c01019', '9']",1
85,55,play_sound,['VO_CHR_MAINSTORY_14_06_0005'],1
86,56,print,"['cn0101', 'モルトメサイア――。', 'VO_CHR_MAINSTORY_14_06_0005']",1
87,57,CHARA_FADEOUT_DEF,['c01019'],1
88,60,CHARA_SET,"['M', 'M', 'C', 'c01096', '12']",1
89,61,play_sound,['VO_CHR_MAINSTORY_14_06_0006'],1
90,62,print,"['cn01098', 'よくぞ']",0
91,62,ruby,"['来', 'き']",1
92,62,print,"['cn01098', 'た。{player_name}。\\n']",0
93,62,ruby,"['聖竜', 'せいりゅう']",1
94,62,print,"['cn01098', 'に']",0
95,62,ruby,"['選', 'えら']",1
96,62,print,"['cn01098', 'ばれし']",0
97,62,ruby,"['複竜契約者', 'ふくりゅうけいやくしゃ']",1
98,62,print,"['cn01098', 'よ。\\n']",0
99,62,ruby,"['待', 'ま']",1
100,62,print,"['cn01098', 'ちかねていたぞ。', 'VO_CHR_MAINSTORY_14_06_0006']",1
101,63,CHARA_FADEOUT_DEF,['c01096'],1
102,66,CHARA_SET,"['M', 'M', 'C', 'c01019', '11']",1
103,67,play_sound,['VO_CHR_MAINSTORY_14_06_0007'],1
104,68,print,"['cn0101', 'モルトメサイア！\u3000']",0
105,68,ruby,"['今日', 'きょう']",1
106,68,print,"['cn0101', 'こそゼシアの\\nその']",0
107,68,ruby,"['体', 'からだ']",1
108,68,print,"['cn0101', '、']",0
109,68,ruby,"['返', 'かえ']",1
110,68,print,"['cn0101', 'してもらうぞ！', 'VO_CHR_MAINSTORY_14_06_0007']",1
111,69,CHARA_FADEOUT_DEF,['c01019'],1
112,71,BGMFOUT_DEF,[],1
113,73,CHARA_SET,"['M', 'M', 'C', 'c01096', '5']",1
114,74,c_bound_b_slow,['c01096'],1
115,75,play_sound,['VO_CHR_MAINSTORY_14_06_0008'],1
116,76,print,"['cn01098', 'よかろう。']",0
117,76,ruby,"['貴様', 'きさま']",1
118,76,print,"['cn01098', 'の']",0
119,76,ruby,"['態度次第', 'たいどしだい']",1
120,76,print,"['cn01098', 'では、\\nこの']",0
121,76,ruby,"['体', 'からだ']",1
122,76,print,"['cn01098', '、']",0
123,76,ruby,"['巫女', 'みこ']",1
124,76,print,"['cn01098', 'へ']",0
125,76,ruby,"['返', 'かえ']",1
126,76,print,"['cn01098', 'してやろうでは\\nないか。', 'VO_CHR_MAINSTORY_14_06_0008']",1
127,77,CHARA_FADEOUT_DEF,['c01096'],1
128,80,CHARA_SET,"['M', 'M', 'C', 'c01019', '7']",1
129,81,c_swing_h_mid,['c01019'],1
130,82,play_sound,['VO_CHR_MAINSTORY_14_06_0009'],1
131,83,print,"['cn0101', 'な、なに……？', 'VO_CHR_MAINSTORY_14_06_0009']",1
132,84,CHARA_FADEOUT_DEF,['c01019'],1
133,87,CHARA_SET,"['M', 'M', 'C', 'c0107', '4']",1
134,88,c_jump,['c0107'],1
135,89,play_sound,['VO_CHR_MAINSTORY_14_06_0010'],1
136,90,print,"['cn0107', 'なによ、']",0
137,90,ruby,"['急', 'きゅう']",1
138,90,print,"['cn0107', 'に']",0
139,90,ruby,"['手', 'て']",1
140,90,print,"['cn0107', 'のひら']",0
141,90,ruby,"['返', 'かえ']",1
142,90,print,"['cn0107', 'してきて！\\n']",0
143,90,ruby,"['一体', 'いったい']",1
144,90,print,"['cn0107', '、なにを']",0
145,90,ruby,"['企', 'たくら']",1
146,90,print,"['cn0107', 'んでんのよ！', 'VO_CHR_MAINSTORY_14_06_0010']",1
147,91,CHARA_FADEOUT_DEF,['c0107'],1
148,93,play_sound,['BGM_IN_STORY_0010_01'],1
149,95,CHARA_SET,"['M', 'M', 'C', 'c01096', '5']",1
150,96,c_bound_t,['c01096'],1
151,97,play_sound,['VO_CHR_MAINSTORY_14_06_0011'],1
152,98,print,"['cn01098', 'ふ……']",0
153,98,ruby,"['貴様', 'きさま']",1
154,98,print,"['cn01098', 'らとて、より']",0
155,98,ruby,"['良', 'よ']",1
156,98,print,"['cn01098', 'き']",0
157,98,ruby,"['住処', 'すみか']",1
158,98,print,"['cn01098', 'が\\nあれば、']",0
159,98,ruby,"['古', 'ふる']",1
160,98,print,"['cn01098', 'き']",0
161,98,ruby,"['家', 'いえ']",1
162,98,print,"['cn01098', 'にこだわりはせぬ\\nだろう？\u3000']",0
163,98,ruby,"['同', 'おな']",1
164,98,print,"['cn01098', 'じことよ。', 'VO_CHR_MAINSTORY_14_06_0011']",1
165,100,c_face,"['Q', 'M', 'c01096', '12']",1
166,101,c_bound_b_slow,['c01096'],1
167,102,play_sound,['VO_CHR_MAINSTORY_14_06_0012'],1
168,103,print,['cn01098'],0
169,103,ruby,"['我', 'われ']",1
170,103,print,['も、'],0
171,103,ruby,"['我', 'わ']",1
172,103,print,['が'],0
173,103,ruby,"['魂', 'たましい']",1
174,103,print,['を'],0
175,103,ruby,"['収', 'おさ']",1
176,103,print,['めるに'],0
177,103,ruby,"['相応', 'ふさわ']",1
178,103,print,['しい'],0
179,103,ruby,"['器', 'うつわ']",1
180,103,print,['――\\n'],0
181,103,wait,['4.35'],1
182,103,RestartEye,['c01096'],1
183,103,print,['そう……'],0
184,103,ruby,"['複竜', 'ふくりゅう']",1
185,103,print,['を'],0
186,103,ruby,"['自在', 'じざい']",1
187,103,print,['に'],0
188,103,ruby,"['操', 'あやつ']",1
189,103,print,['る'],0
190,103,ruby,"['器', 'うつわ']",1
191,103,print,['があれば、\\n'],0
192,103,ruby,"['巫女', 'みこ']",1
193,103,print,['の'],0
194,103,ruby,"['体', 'からだ']",1
195,103,print,"['にこだわりはせぬ。', 'VO_CHR_MAINSTORY_14_06_0012']",1
196,104,CHARA_FADEOUT_DEF,['c01096'],1
197,107,CHARA_SET3,"['M', 'Q', 'c0102', '7', 'M', 'Q', 'c0103', '7', 'M', 'Q', 'c01019', '7']",1
198,108,play_sound,['VO_CHR_MAINSTORY_14_06_0013'],1
199,109,print,"['全員', '――――!?', 'VO_CHR_MAINSTORY_14_06_0013']",1
200,110,CHARA_FADEOUT3_DEF,"['c0102', 'c0103', 'c01019']",1
201,113,CHARA_SET,"['M', 'M', 'C', 'c0106', '7']",1
202,114,c_swing_h_mid,['c0106'],1
203,115,play_sound,['VO_CHR_MAINSTORY_14_06_0014'],1
204,116,print,"['cn0106', 'お、お']",0
205,116,ruby,"['前', 'まえ']",1
206,116,print,"['cn0106', '、まさか、\\n{player_name}を\\n']",0
207,116,ruby,"['乗', 'の']",1
208,116,print,"['cn0106', 'っ']",0
209,116,ruby,"['取', 'と']",1
210,116,print,"['cn0106', 'ろうと……！', 'VO_CHR_MAINSTORY_14_06_0014']",1
211,117,CHARA_FADEOUT_DEF,['c0106'],1
212,120,CHARA_SET,"['M', 'M', 'C', 'c01105', '6']",1
213,121,c_swing_h_slow,['c01105'],1
214,122,play_sound,['VO_CHR_MAINSTORY_14_06_0015'],1
215,123,print,"['cn0110', 'そ、そんなこと……！\u3000\\n']",0
216,123,wait,['1.45'],1
217,123,print,['cn0110'],0
218,123,StopEye_close,['c01105'],1
219,123,c_jump2,['c01105'],1
220,123,print,['ダーリンを'],0
221,123,ruby,"['乗', 'の']",1
222,123,print,['っ'],0
223,123,ruby,"['取', 'と']",1
224,123,print,['るなんて\\nこのアタシが'],0
225,123,ruby,"['絶対', 'ぜったい']",1
226,123,print,['に'],0
227,123,ruby,"['許', 'ゆる']",1
228,123,print,"['さないわ！', 'VO_CHR_MAINSTORY_14_06_0015']",1
229,124,CHARA_FADEOUT_DEF,['c01105'],1
230,127,CHARA_SET,"['M', 'M', 'C', 'c01096', '1']",1
231,128,c_bound_b,['c01096'],1
232,129,play_sound,['VO_CHR_MAINSTORY_14_06_0016'],1
233,130,print,"['cn01098', 'そうか。']",0
234,130,ruby,"['我', 'われ']",1
235,130,print,"['cn01098', 'は']",0
236,130,ruby,"['構', 'かま']",1
237,130,print,"['cn01098', 'わぬぞ。この']",0
238,130,ruby,"['体', 'からだ']",1
239,130,print,"['cn01098', 'で\\n']",0
240,130,ruby,"['貴様', 'きさま']",1
241,130,print,"['cn01098', 'らを']",0
242,130,ruby,"['蹂躙', 'じゅうりん']",1
243,130,print,"['cn01098', 'してから、ゆっくりと\\n']",0
244,130,ruby,"['新', 'あら']",1
245,130,print,"['cn01098', 'たな']",0
246,130,ruby,"['器', 'うつわ']",1
247,130,print,"['cn01098', 'を']",0
248,130,ruby,"['手', 'て']",1
249,130,print,"['cn01098', 'に']",0
250,130,ruby,"['入', 'い']",1
251,130,print,"['cn01098', 'れれば']",0
252,130,ruby,"['同', 'おな']",1
253,130,print,"['cn01098', 'じことよ。', 'VO_CHR_MAINSTORY_14_06_0016']",1
254,132,c_face,"['M', 'M', 'c01096', '5']",1
255,133,play_sound,['VO_CHR_MAINSTORY_14_06_0017'],1
256,134,print,"['cn01098', 'もっとも、それまで、この']",0
257,134,ruby,"['巫女', 'みこ']",1
258,134,print,"['cn01098', 'の']",0
259,134,ruby,"['体', 'からだ']",1
260,134,print,"['cn01098', 'が\\nもつかどうかはわからぬがな。', 'VO_CHR_MAINSTORY_14_06_0017']",1
261,135,CHARA_FADEOUT_DEF,['c01096'],1
262,138,CHARA_SET,"['M', 'M', 'C', 'c01019', '11']",1
263,139,ODOROKI_EMO,['c01019'],1
264,140,play_sound,['VO_CHR_MAINSTORY_14_06_0018'],1
265,141,print,"['cn0101', 'どういうことだ!?\\nまさか、ゼシアの']",0
266,141,ruby,"['体', 'からだ']",1
267,141,print,"['cn0101', 'が……!?', 'VO_CHR_MAINSTORY_14_06_0018']",1
268,142,CHARA_FADEOUT_DEF,['c01019'],1
269,145,CHARA_SET,"['M', 'M', 'C', 'c01096', '5']",1
270,146,c_bound_t,['c01096'],1
271,147,play_sound,['VO_CHR_MAINSTORY_14_06_0019'],1
272,148,print,"['cn01098', 'ふ……この']",0
273,148,ruby,"['体', 'からだ']",1
274,148,print,"['cn01098', 'では、いささか']",0
275,148,ruby,"['力', 'ちから']",1
276,148,print,"['cn01098', 'を\\n']",0
277,148,ruby,"['使', 'つか']",1
278,148,print,"['cn01098', 'いすぎたようだ。']",0
279,148,ruby,"['我', 'わ']",1
280,148,print,"['cn01098', 'が']",0
281,148,ruby,"['力', 'ちから']",1
282,148,print,"['cn01098', 'に']",0
283,148,ruby,"['耐', 'た']",1
284,148,print,"['cn01098', 'えきれず\\n']",0
285,148,ruby,"['砕', 'くだ']",1
286,148,print,"['cn01098', 'け']",0
287,148,ruby,"['散', 'ち']",1
288,148,print,"['cn01098', 'るのも']",0
289,148,ruby,"['近', 'ちか']",1
290,148,print,"['cn01098', 'いかもしれぬぞ？', 'VO_CHR_MAINSTORY_14_06_0019']",1
291,149,CHARA_FADEOUT_DEF,['c01096'],1
292,152,CHARA_SET,"['M', 'M', 'C', 'c01019', '9']",1
293,153,c_swing_h_mid,['c01019'],1
294,154,play_sound,['VO_CHR_MAINSTORY_14_06_0020'],1
295,155,print,"['cn0101', 'そ、そんな……！', 'VO_CHR_MAINSTORY_14_06_0020']",1
296,156,CHARA_FADEOUT_DEF,['c01019'],1
297,159,CHARA_SET,"['M', 'M', 'C', 'c01096', '12']",1
298,160,c_bound_b_slow,['c01096'],1
299,161,play_sound,['VO_CHR_MAINSTORY_14_06_0021'],1
300,162,print,['cn01098'],0
301,162,ruby,"['貴様', 'きさま']",1
302,162,print,['が'],0
303,162,ruby,"['潔', 'いさぎよ']",1
304,162,print,['く'],0
305,162,ruby,"['我', 'われ']",1
306,162,print,['の'],0
307,162,ruby,"['器', 'うつわ']",1
308,162,print,['となるなら、\\nこの'],0
309,162,ruby,"['巫女', 'みこ']",1
310,162,print,['の'],0
311,162,ruby,"['体', 'からだ']",1
312,162,print,['はもはや'],0
313,162,ruby,"['不要', 'ふよう']",1
314,162,print,['となる。\\n'],0
315,162,wait,['5.95'],1
316,162,c_face,"['M', 'M', 'c01096', '5']",1
317,162,ruby,"['傷', 'きず']",1
318,162,print,['つけず、'],0
319,162,ruby,"['解放', 'かいほう']",1
320,162,print,"['してやろう――。', 'VO_CHR_MAINSTORY_14_06_0021']",1
321,163,CHARA_FADEOUT_DEF,['c01096'],1
322,166,CHARA_SET,"['M', 'Q', 'C', 'c01019', '9']",1
323,167,play_sound,['VO_CHR_MAINSTORY_14_06_0022'],1
324,168,print,"['cn0101', '…………！', 'VO_CHR_MAINSTORY_14_06_0022']",1
325,169,CHARA_FADEOUT_DEF,['c01019'],1
326,172,CHARA_SET,"['M', 'M', 'C', 'c01096', '5']",1
327,173,c_bound2_t,['c01096'],1
328,174,play_sound,['VO_CHR_MAINSTORY_14_06_0023'],1
329,175,print,"['cn01098', 'さあ、どうする？\u3000']",0
330,175,ruby,"['妹', 'いもうと']",1
331,175,print,"['cn01098', 'のためにすべてを\\n']",0
332,175,ruby,"['投', 'な']",1
333,175,print,"['cn01098', 'げうつか？\u3000それとも']",0
334,175,ruby,"['妹', 'いもうと']",1
335,175,print,"['cn01098', 'を']",0
336,175,ruby,"['犠牲', 'ぎせい']",1
337,175,print,"['cn01098', 'にして\\n']",0
338,175,ruby,"['平和', 'へいわ']",1
339,175,print,"['cn01098', 'とやらを']",0
340,175,ruby,"['求', 'もと']",1
341,175,print,"['cn01098', 'めてみるか？', 'VO_CHR_MAINSTORY_14_06_0023']",1
342,176,CHARA_FADEOUT_DEF,['c01096'],1
343,178,BGMFOUT_DEF,[],1
344,180,if,['ja_jp'],1
345,181,CHARA_SET,"['M', 'Q', 'C', 'c01019', '9']",1
346,182,else,[],1
347,183,CHARA_SET,"['M', 'M', 'C', 'c01019', '9']",1
348,184,endif,[],1
349,185,play_sound,['VO_CHR_MAINSTORY_14_06_0024'],1
350,186,print,"['cn0101', '…………。\\n']",0
351,186,wait,['3.7'],1
352,186,print,['cn0101'],0
353,186,c_face,"['Q', 'M', 'c01019', '9']",1
354,186,c_bound_b_slow,['c01019'],1
355,186,print,"['……わかった。', 'VO_CHR_MAINSTORY_14_06_0024']",1
356,187,CHARA_FADEOUT_DEF,['c01019'],1
357,189,play_sound,['BGM_IN_STORY_0003_02'],1
358,191,CHARA_SET,"['M', 'M', 'C', 'c0103', '7']",1
359,192,c_swing_h_mid,['c0103'],1
360,193,play_sound,['VO_CHR_MAINSTORY_14_06_0025'],1
361,194,print,"['cn0103', '……!?\u3000おい、よせ！\\n']",0
362,194,ruby,"['馬鹿', 'ばか']",1
363,194,print,"['cn0103', 'なことを']",0
364,194,ruby,"['考', 'かんが']",1
365,194,print,"['cn0103', 'えてんじゃねえ！', 'VO_CHR_MAINSTORY_14_06_0025']",1
366,195,CHARA_FADEOUT_DEF,['c0103'],1
367,198,CHARA_SET,"['M', 'M', 'C', 'c0102', '9']",1
368,199,c_swing_h,['c0102'],1
369,200,play_sound,['VO_CHR_MAINSTORY_14_06_0026'],1
370,201,print,"['cn0102', 'やめてください{player_name}！\\n']",0
371,201,ruby,"['今', 'いま']",1
372,201,print,"['cn0102', '、あなたがいなくなったら、']",0
373,201,ruby,"['誰', 'だれ']",1
374,201,print,"['cn0102', 'が\\nアルベリアを']",0
375,201,ruby,"['平和', 'へいわ']",1
376,201,print,"['cn0102', 'にするのですか！', 'VO_CHR_MAINSTORY_14_06_0026']",1
377,202,CHARA_FADEOUT_DEF,['c0102'],1
378,205,CHARA_SET,"['M', 'M', 'C', 'c0104', '9']",1
379,206,c_bound_b,['c0104'],1
380,207,play_sound,['VO_CHR_MAINSTORY_14_06_0027'],1
381,208,print,"['cn0104', 'そうです！\u3000アルベリウス']",0
382,208,ruby,"['陛下', 'へいか']",1
383,208,print,"['cn0104', 'の']",0
384,208,ruby,"['遺志', 'いし']",1
385,208,print,"['cn0104', 'を\\n']",0
386,208,ruby,"['継', 'つ']",1
387,208,print,"['cn0104', 'いだのではなかったんですか!?', 'VO_CHR_MAINSTORY_14_06_0027']",1
388,209,CHARA_FADEOUT_DEF,['c0104'],1
389,212,CHARA_SET,"['M', 'M', 'C', 'c01019', '9']",1
390,213,play_sound,['VO_CHR_MAINSTORY_14_06_0028'],1
391,214,print,"['cn0101', 'すまない、みんな。おれを']",0
392,214,ruby,"['信', 'しん']",1
393,214,print,"['cn0101', 'じてついて\\nきてくれた']",0
394,214,ruby,"['人', 'ひと']",1
395,214,print,"['cn0101', 'を']",0
396,214,ruby,"['裏切', 'うらぎ']",1
397,214,print,"['cn0101', 'るようなことだと、\\n']",0
398,214,ruby,"['自分', 'じぶん']",1
399,214,print,"['cn0101', 'でもわかってる……。', 'VO_CHR_MAINSTORY_14_06_0028']",1
400,216,StopEye_close,['c01019'],1
401,217,c_swing_h_mid,['c01019'],1
402,218,play_sound,['VO_CHR_MAINSTORY_14_06_0029'],1
403,219,print,"['cn0101', 'でも……それでも、']",0
404,219,ruby,"['今', 'いま']",1
405,219,print,"['cn0101', '、ゼシアを\\n']",0
406,219,ruby,"['助', 'たす']",1
407,219,print,"['cn0101', 'けられるのは、おれだけなんだ……！', 'VO_CHR_MAINSTORY_14_06_0029']",1
408,220,CHARA_FADEOUT_DEF,['c01019'],1
409,223,CHARA_SET,"['M', 'M', 'C', 'c0107', '9']",1
410,224,c_jump2,['c0107'],1
411,225,play_sound,['VO_CHR_MAINSTORY_14_06_0030'],1
412,226,print,"['cn0107', 'やだ！\u3000やめて{player_name}！\\nこんなのゼシアだって']",0
413,226,ruby,"['嬉', 'うれ']",1
414,226,print,"['cn0107', 'しくないよ！', 'VO_CHR_MAINSTORY_14_06_0030']",1
415,228,c_face,"['Q', 'M', 'c0107', '6']",1
416,229,c_swing_h_slow,['c0107'],1
417,230,play_sound,['VO_CHR_MAINSTORY_14_06_0031'],1
418,231,print,"['cn0107', 'ずっと……ずっと3']",0
419,231,ruby,"['人一緒', 'にんいっしょ']",1
420,231,print,"['cn0107', 'だって……\\n']",0
421,231,ruby,"['約束', 'やくそく']",1
422,231,print,"['cn0107', 'したじゃない……！', 'VO_CHR_MAINSTORY_14_06_0031']",1
423,232,CHARA_FADEOUT_DEF,['c0107'],1
424,235,CHARA_SET,"['M', 'M', 'C', 'c01019', '9']",1
425,236,play_sound,['VO_CHR_MAINSTORY_14_06_0032'],1
426,237,print,"['cn0101', 'ごめん、ナーム……\\nごめん、みんな……。', 'VO_CHR_MAINSTORY_14_06_0032']",1
427,238,BGMFOUT_DEF,[],1
428,239,WFOUT_DEF,[],1
429,240,CHARA_SET_0,"['Q', 'M', 'C', '100001_09b', '9']",1
430,241,chara_fadein,"['100001_09b', '0.8']",1
431,242,CHARA_RESET,['c01019'],1
432,243,wait,['0.5'],1
433,244,CHARA_FADEOUT_DEF,['100001_09b'],1
434,247,play_sound,['BGM_IN_STORY_0008_04'],1
435,249,CHARA_SET,"['M', 'M', 'C', 'c01096', '5']",1
436,250,play_sound,['VO_CHR_MAINSTORY_14_06_0033'],1
437,251,print,"['cn01098', 'ふふ、']",0
438,251,ruby,"['覚悟', 'かくご']",1
439,251,print,"['cn01098', 'を']",0
440,251,ruby,"['決', 'き']",1
441,251,print,"['cn01098', 'めたようだな。\\n']",0
442,251,wait,['4.15'],1
443,251,print,['cn01098'],0
444,251,c_bound_b_slow,['c01096'],1
445,251,print,['それでは'],0
446,251,ruby,"['始', 'はじ']",1
447,251,print,['めよう。\\n'],0
448,251,ruby,"['換体', 'かんたい']",1
449,251,print,['の'],0
450,251,ruby,"['儀式', 'ぎしき']",1
451,251,print,"['を――。', 'VO_CHR_MAINSTORY_14_06_0033']",1
452,252,CHARA_FADEOUT_DEF,['c01096'],1
453,255,CHARA_SET,"['M', 'M', 'C', 'c0106', '6']",1
454,256,c_swing_h_mid,['c0106'],1
455,257,play_sound,['VO_CHR_MAINSTORY_14_06_0034'],1
456,258,print,"['cn0106', 'く、このまま{player_name}を\\n']",0
457,258,ruby,"['奪', 'うば']",1
458,258,print,"['cn0106', 'われてたまるかよ！', 'VO_CHR_MAINSTORY_14_06_0034']",1
459,259,CHARA_FADEOUT_DEF,['c0106'],1
460,262,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
461,263,c_bound_b,['c0103'],1
462,264,play_sound,['VO_CHR_MAINSTORY_14_06_0035'],1
463,265,print,"['cn0103', 'ああ、']",0
464,265,ruby,"['隙', 'すき']",1
465,265,print,"['cn0103', 'を']",0
466,265,ruby,"['見', 'み']",1
467,265,print,"['cn0103', 'て{player_name}を\\n']",0
468,265,ruby,"['奪', 'うば']",1
469,265,print,"['cn0103', 'い']",0
470,265,ruby,"['返', 'かえ']",1
471,265,print,"['cn0103', 'すんだ。いくぞ――!!', 'VO_CHR_MAINSTORY_14_06_0035']",1
472,266,CHARA_FADEOUT_DEF,['c0103'],1
473,269,CHARA_SET,"['M', 'M', 'C', 'c01096', '4']",1
474,270,play_sound,['VO_CHR_MAINSTORY_14_06_0036'],1
475,271,print,['cn01098'],0
476,271,ruby,"['残', 'のこ']",1
477,271,print,['りの'],0
478,271,ruby,"['貴様', 'きさま']",1
479,271,print,['らに'],0
480,271,ruby,"['忠告', 'ちゅうこく']",1
481,271,print,['しておこう。\\n'],0
482,271,ruby,"['儀式', 'ぎしき']",1
483,271,print,['が'],0
484,271,ruby,"['中断', 'ちゅうだん']",1
485,271,print,['されれば、'],0
486,271,ruby,"['器', 'うつわ']",1
487,271,print,['となる'],0
488,271,ruby,"['者', 'もの']",1
489,271,print,['の\\n'],0
490,271,ruby,"['体', 'からだ']",1
491,271,print,['が'],0
492,271,ruby,"['砕', 'くだ']",1
493,271,print,['けることもあり'],0
494,271,ruby,"['得', 'え']",1
495,271,print,"['る。', 'VO_CHR_MAINSTORY_14_06_0036']",1
496,272,CHARA_FADEOUT_DEF,['c01096'],1
497,275,CHARA_SET2,"['M', 'Q', 'c0106', '7', 'M', 'Q', 'c0103', '7']",1
498,276,c_swing_h_mid,['c0106'],1
499,277,c_swing_h_mid,['c0103'],1
500,278,play_sound,['VO_CHR_MAINSTORY_14_06_0037'],1
501,279,print,"['リュカ＆ランザーヴ', '――――っ!!', 'VO_CHR_MAINSTORY_14_06_0037']",1
502,280,CHARA_FADEOUT2_DEF,"['c0106', 'c0103']",1
503,283,CHARA_SET,"['M', 'M', 'C', 'c01096', '5']",1
504,284,c_bound_b_slow,['c01096'],1
505,285,play_sound,['VO_CHR_MAINSTORY_14_06_0038'],1
506,286,print,"['cn01098', 'くれぐれも']",0
507,286,ruby,"['儀式', 'ぎしき']",1
508,286,print,"['cn01098', 'を']",0
509,286,ruby,"['妨害', 'ぼうがい']",1
510,286,print,"['cn01098', 'しようなどとは\\n']",0
511,286,ruby,"['思', 'おも']",1
512,286,print,"['cn01098', 'わぬことだな。', 'VO_CHR_MAINSTORY_14_06_0038']",1
513,287,CHARA_FADEOUT_DEF,['c01096'],1
514,290,CHARA_SET,"['M', 'M', 'C', 'c0103', '6']",1
515,291,c_swing_h_slow,['c0103'],1
516,292,play_sound,['VO_CHR_MAINSTORY_14_06_0039'],1
517,293,print,"['cn0103', 'く、くそ……。じゃあ']",0
518,293,ruby,"['俺', 'おれ']",1
519,293,print,"['cn0103', 'たちは、\\n']",0
520,293,ruby,"['指', 'ゆび']",1
521,293,print,"['cn0103', 'をくわえて']",0
522,293,ruby,"['見', 'み']",1
523,293,print,"['cn0103', 'てるしかないってのか！\\n']",0
524,293,wait,['6.45'],1
525,293,print,['cn0103'],0
526,293,StopEye_close,['c0103'],1
527,293,c_swing_h_mid,['c0103'],1
528,293,print,['あいつが'],0
529,293,ruby,"['乗', 'の']",1
530,293,print,['っ'],0
531,293,ruby,"['取', 'と']",1
532,293,print,"['られるのを……。', 'VO_CHR_MAINSTORY_14_06_0039']",1
533,294,CHARA_FADEOUT_DEF,['c0103'],1
534,297,CHARA_SET,"['M', 'M', 'C', 'c0104', '9']",1
