,row,command,args,end
136,57,play_sound,['VO_CHR_MAINSTORY_22_03_0009'],1
137,58,print,"['cn0115', '{player_name}？\\nなんですの？\u3000']",0
138,58,wait,['1.3'],1
139,58,print,['cn0115'],0
140,58,chara_face,"['m01506', '4']",1
141,58,print,['まさかと'],0
142,58,ruby,"['思', 'おも']",1
143,58,print,['いますけど\\nネデウに'],0
144,58,ruby,"['情', 'なさ']",1
145,58,print,"['けをかけようとでも？', 'VO_CHR_MAINSTORY_22_03_0009']",1
146,59,CHARA_FADEOUT_DEF,['m01506'],1
147,61,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
148,62,c_swing_h,['m00109'],1
149,63,play_sound,['VO_CHR_MAINSTORY_22_03_0010'],1
150,64,print,"['cn0101', 'そうじゃない……だけど、']",0
151,64,ruby,"['考', 'かんが']",1
152,64,print,"['cn0101', 'えてくれ。\\nおれたちの']",0
153,64,ruby,"['目的', 'もくてき']",1
154,64,print,"['cn0101', 'は、ネデウを']",0
155,64,ruby,"['止', 'と']",1
156,64,print,"['cn0101', 'めること\\nであって、']",0
157,64,ruby,"['倒', 'たお']",1
158,64,print,"['cn0101', 'すことじゃないはずだ。', 'VO_CHR_MAINSTORY_22_03_0010']",1
159,65,c_bound_b_slow,['m00109'],1
160,66,play_sound,['VO_CHR_MAINSTORY_22_03_0011'],1
161,67,print,"['cn0101', 'おれたちはいずれ『はじまりの']",0
162,67,ruby,"['人', 'ひと']",1
163,67,print,"['cn0101', '』と\\n']",0
164,67,ruby,"['戦', 'たたか']",1
165,67,print,"['cn0101', 'わなきゃならない。その']",0
166,67,ruby,"['時', 'とき']",1
167,67,print,"['cn0101', '、ネデウの\\n']",0
168,67,ruby,"['力', 'ちから']",1
169,67,print,"['cn0101', 'が']",0
170,67,ruby,"['必要', 'ひつよう']",1
171,67,print,"['cn0101', 'になるんじゃないのか？', 'VO_CHR_MAINSTORY_22_03_0011']",1
172,68,CHARA_FADEOUT_DEF,['m00109'],1
173,70,CHARA_SET,"['M', 'M', 'C', 'm01506', '4']",1
174,71,play_sound,['VO_CHR_MAINSTORY_22_03_0012'],1
175,72,print,"['cn0115', '……']",0
176,72,ruby,"['言', 'い']",1
177,72,print,"['cn0115', 'いたいことはわかりますけど、\\n']",0
178,72,ruby,"['将来', 'しょうらい']",1
179,72,print,"['cn0115', 'の']",0
180,72,ruby,"['脅威', 'きょうい']",1
181,72,print,"['cn0115', 'は、']",0
182,72,ruby,"['現在', 'げんざい']",1
183,72,print,"['cn0115', 'の']",0
184,72,ruby,"['問題', 'もんだい']",1
185,72,print,"['cn0115', 'を']",0
186,72,ruby,"['先送', 'さきおく']",1
187,72,print,"['cn0115', 'りに\\nする']",0
188,72,ruby,"['理由', 'りゆう']",1
189,72,print,"['cn0115', 'にはなりませんわ。', 'VO_CHR_MAINSTORY_22_03_0012']",1
190,73,CHARA_FADEOUT_DEF,['m01506'],1
191,75,CHARA_SET,"['M', 'M', 'C', 'm00109', '9']",1
192,76,play_sound,['VO_CHR_MAINSTORY_22_03_0013'],1
193,77,print,"['cn0101', 'それに、']",0
194,77,ruby,"['今', 'いま']",1
195,77,print,"['cn0101', '、ネデウを']",0
196,77,ruby,"['倒', 'たお']",1
197,77,print,"['cn0101', 'してしまうと、\\nバハムートがどうなるのか――。', 'VO_CHR_MAINSTORY_22_03_0013']",1
198,78,CHARA_FADEOUT_DEF,['m00109'],1
199,80,CHARA_SET,"['M', 'M', 'C', 'm03901', '6']",1
200,81,c_swing2_h_fast,['m03901'],1
201,82,play_sound,['VO_CHR_MAINSTORY_22_03_0014'],1
202,83,print,"['cn0139', 'ぐ、ぐうううううっ！', 'VO_CHR_MAINSTORY_22_03_0014']",1
203,84,CHARA_FADEOUT_DEF,['m03901'],1
204,86,CHARA_SET,"['M', 'M', 'C', 'm04801', '7']",1
205,87,ODOROKI_EMO,['m04801'],1
206,88,play_sound,['VO_CHR_MAINSTORY_22_03_0015'],1
207,89,print,"['cn0148', '――！\u3000ネデウ！', 'VO_CHR_MAINSTORY_22_03_0015']",1
208,90,CHARA_FADEOUT_DEF,['m04801'],1
209,92,CHARA_SET,"['M', 'M', 'C', 'm03901', '9']",1
210,93,play_sound,['VO_CHR_MAINSTORY_22_03_0016'],1
211,94,print,"['cn0139', 'ぐ……！\u3000バハムートめ……！\\n']",0
212,94,wait,['2.65'],1
213,94,print,['cn0139'],0
214,94,c_face,"['Q', 'M', 'm03901', '6']",1
215,94,c_swing2_h_fast,['m03901'],1
216,94,print,"['うおおおっ!?', 'VO_CHR_MAINSTORY_22_03_0016']",1
217,95,WFOUT_DEF,[],1
218,96,CHANGE_DRAGON,"['m03901', 'b16201', 'SE_STORY_COMMON_0490']",1
219,97,CHARA_FADEOUT_DEF,['b16201'],1
220,99,CHARA_SET,"['M', 'M', 'C', 'm00109', '9']",1
221,100,ODOROKI_EMO,['m00109'],1
222,101,play_sound,['VO_CHR_MAINSTORY_22_03_0017'],1
223,102,print,['cn0101'],0
224,102,ruby,"['竜化', 'りゅうか']",1
225,102,print,['！\u3000'],0
226,102,ruby,"['一気', 'いっき']",1
227,102,print,['に'],0
228,102,ruby,"['片', 'かた']",1
229,102,print,"['をつけるつもりか!?', 'VO_CHR_MAINSTORY_22_03_0017']",1
230,103,CHARA_FADEOUT_DEF,['m00109'],1
231,105,CHARA_SET,"['M', 'M', 'C', 'm05401', '4']",1
232,106,c_swing_h,['m05401'],1
233,107,play_sound,['VO_CHR_MAINSTORY_22_03_0018'],1
234,108,print,"['cn0109', 'いえ、']",0
235,108,ruby,"['何', 'なに']",1
236,108,print,"['cn0109', 'か']",0
237,108,ruby,"['様子', 'ようす']",1
238,108,print,"['cn0109', 'がおかしいです。\\nまさか……。', 'VO_CHR_MAINSTORY_22_03_0018']",1
239,109,CHARA_FADEOUT_DEF,['m05401'],1
240,111,CHARA_SET,"['M', 'M', 'C', 'b16201', '1']",1
241,112,play_sound,['SE_STORY_COMMON_0490'],1
242,113,print,"['cn0139', '――！']",1
243,114,WFOUT_DEF,[],1
244,115,play_sound,['SE_STORY_COMMON_0031'],1
245,116,set_BG_effect,['EFF_SCE_2D_CMN_174'],1
246,117,set_BG_effect_pos,"['EFF_SCE_2D_CMN_174', '100', '-15']",1
247,118,set_BG_effect_trigger,['8'],1
248,119,wait,['2'],1
249,120,play_sound,['SE_STORY_COMMON_0038'],1
250,121,play_sound,['SE_STORY_COMMON_0129'],1
251,122,set_BG_effect_trigger,['9'],1
252,123,wait,['1.5'],1
253,125,BLACK_OUT_VERYSHORT,[],1
254,126,NO_EFFECT,[],1
255,127,CHARA_FADEOUT_DEF,['b16201'],1
256,128,BGMFOUT_DEF,[],1
257,129,play_sound,['BGM_IN_STORY_0008_03'],1
258,130,BLACK_IN_VERYSHORT,[],1
259,132,set_BG_effect,['EFF_SCE_2D_CMN_227'],1
260,133,set_BG_effect_color,"['EFF_SCE_2D_CMN_227', '32', '0', '188']",1
261,134,set_BG_effect_trigger,['8'],1
262,135,wait,['1.5'],1
263,137,touch_enable,['false'],1
264,138,play_sound,['SE_057'],1
265,139,stop_se,['2.3'],1
266,140,set_BG_effect,"['1', 'EFF_004']",1
267,141,set_BG_effect_opacity,"['EFF_004', '1']",1
268,142,set_BG_effect_speed,"['EFF_004', '2']",1
269,143,set_BG_effect_scale,"['EFF_004', '1', '1']",1
270,144,set_BG_effect_pos,"['EFF_004', '0', '200']",1
271,145,set_BG_effect_trigger,"['0', '8']",1
272,146,wait,['1'],1
273,147,touch_enable,['true'],1
274,148,wait,['1'],1
275,149,SEFOUT_DEF,[],1
276,151,BLACK_OUT_VERYSHORT,[],1
277,152,NO_EFFECT,[],1
278,153,CHARA_SET,"['M', 'M', 'C', 'm00701', '7']",1
279,154,BLACK_IN_VERYSHORT,[],1
280,156,c_swing_h_fast,['m00701'],1
281,157,play_sound,['VO_CHR_MAINSTORY_22_03_0019'],1
282,158,print,"['cn0107', 'えっ!?\u3000な、なに!?\u3000なんで']",0
283,158,ruby,"['急', 'きゅう']",1
284,158,print,"['cn0107', 'に\\n']",0
285,158,ruby,"['異界', 'いかい']",1
286,158,print,"['cn0107', 'の']",0
287,158,ruby,"['裂', 'さ']",1
288,158,print,"['cn0107', 'け']",0
289,158,ruby,"['目', 'め']",1
290,158,print,"['cn0107', 'が……!?', 'VO_CHR_MAINSTORY_22_03_0019']",1
291,159,CHARA_FADEOUT_DEF,['m00701'],1
292,161,CHARA_SET,"['M', 'M', 'C', 'm05401', '7']",1
293,162,play_sound,['VO_CHR_MAINSTORY_22_03_0020'],1
294,163,print,['cn0109'],0
295,163,ruby,"['世界', 'せかい']",1
296,163,print,['が……'],0
297,163,ruby,"['破壊', 'はかい']",1
298,163,print,"['された……。', 'VO_CHR_MAINSTORY_22_03_0020']",1
299,164,CHARA_FADEOUT_DEF,['m05401'],1
300,166,CHARA_SET,"['M', 'M', 'C', 'm00109', '7']",1
301,167,play_sound,['VO_CHR_MAINSTORY_22_03_0021'],1
302,168,print,['cn0101'],0
303,168,ruby,"['世界', 'せかい']",1
304,168,print,['が'],0
305,168,ruby,"['破壊', 'はかい']",1
306,168,print,"['!?\\nどういうことなんだ、ゼシア！', 'VO_CHR_MAINSTORY_22_03_0021']",1
307,169,CHARA_FADEOUT_DEF,['m00109'],1
308,171,CHARA_SET,"['M', 'M', 'C', 'm05401', '4']",1
309,172,play_sound,['VO_CHR_MAINSTORY_22_03_0022'],1
310,173,print,"['cn0109', 'バハムートは']",0
311,173,ruby,"['創世', 'そうせい']",1
312,173,print,"['cn0109', 'の']",0
313,173,ruby,"['竜', 'りゅう']",1
314,173,print,"['cn0109', 'であると']",0
315,173,ruby,"['同時', 'どうじ']",1
316,173,print,"['cn0109', 'に、\\n']",0
317,173,ruby,"['破壊', 'はかい']",1
318,173,print,"['cn0109', 'の']",0
319,173,ruby,"['竜', 'りゅう']",1
320,173,print,"['cn0109', '……。', 'VO_CHR_MAINSTORY_22_03_0022']",1
321,174,c_bound_b_slow,['m05401'],1
322,175,play_sound,['VO_CHR_MAINSTORY_22_03_0023'],1
323,176,print,"['cn0109', 'その']",0
324,176,ruby,"['力', 'ちから']",1
325,176,print,"['cn0109', 'をもってすれば、']",0
326,176,ruby,"['世界', 'せかい']",1
327,176,print,"['cn0109', 'そのものを\\n']",0
328,176,ruby,"['消', 'け']",1
329,176,print,"['cn0109', 'してしまうことだって']",0
330,176,ruby,"['可能', 'かのう']",1
331,176,print,"['cn0109', 'なんです。', 'VO_CHR_MAINSTORY_22_03_0023']",1
332,177,CHARA_FADEOUT_DEF,['m05401'],1
333,179,CHARA_SET,"['M', 'M', 'C', 'm04201', '1']",1
334,180,play_sound,['VO_CHR_MAINSTORY_22_03_0024'],1
335,181,print,['cn0142'],0
336,181,ruby,"['世界', 'せかい']",1
337,181,print,['を'],0
338,181,ruby,"['創', 'つく']",1
339,181,print,['ることができるのだから、\\n'],0
340,181,ruby,"['壊', 'こわ']",1
341,181,print,['すこともできるのは'],0
342,181,ruby,"['道理', 'どうり']",1
343,181,print,['。\\nだが、'],0
344,181,ruby,"['問題', 'もんだい']",1
345,181,print,"['は……。', 'VO_CHR_MAINSTORY_22_03_0024']",1
346,182,CHARA_FADEOUT_DEF,['m04201'],1
347,184,CHARA_SET,"['M', 'M', 'C', 'm00701', '6']",1
348,185,c_jump,['m00701'],1
349,186,play_sound,['VO_CHR_MAINSTORY_22_03_0025'],1
350,187,print,"['cn0107', 'ネデウが、この']",0
351,187,ruby,"['世界', 'せかい']",1
352,187,print,"['cn0107', 'を']",0
353,187,ruby,"['壊', 'こわ']",1
354,187,print,"['cn0107', 'しちゃおう\\nって']",0
355,187,ruby,"['思', 'おも']",1
356,187,print,"['cn0107', 'ってるってこと!?', 'VO_CHR_MAINSTORY_22_03_0025']",1
357,188,CHARA_FADEOUT_DEF,['m00701'],1
358,190,CHARA_SET,"['M', 'M', 'C', 'm04801', '7']",1
359,191,c_swing_h,['m04801'],1
360,192,play_sound,['VO_CHR_MAINSTORY_22_03_0026'],1
361,193,print,"['cn0148', 'まさか。ネデウがそんなことを']",0
362,193,ruby,"['考', 'かんが']",1
363,193,print,"['cn0148', 'える\\nはずがありません。', 'VO_CHR_MAINSTORY_22_03_0026']",1
364,194,CHARA_FADEOUT_DEF,['m04801'],1
365,196,CHARA_SET,"['M', 'M', 'C', 'm04201', '4']",1
366,197,play_sound,['VO_CHR_MAINSTORY_22_03_0027'],1
367,198,print,"['cn0142', 'ならば、ネデウの']",0
368,198,ruby,"['意識', 'いしき']",1
369,198,print,"['cn0142', 'がバハムートに\\n']",0
370,198,ruby,"['乗', 'の']",1
371,198,print,"['cn0142', 'っ']",0
372,198,ruby,"['取', 'と']",1
373,198,print,"['cn0142', 'られているということか……？', 'VO_CHR_MAINSTORY_22_03_0027']",1
374,199,CHARA_FADEOUT_DEF,['m04201'],1
375,201,CHARA_SET,"['M', 'M', 'C', 'b16201', '1']",1
376,202,play_sound,['SE_STORY_COMMON_0490'],1
377,203,print,['cn0139'],0
378,203,SHOUT_COM,[],1
379,203,print,['――！'],0
380,203,SHOUT_STOP,[],1
381,203,print,[],1
382,204,NO_EFFECT,[],1
383,205,WFOUT_DEF,[],1
384,207,play_sound,['SE_STORY_COMMON_0031'],1
385,208,set_BG_effect,['EFF_SCE_2D_CMN_174'],1
386,209,set_BG_effect_pos,"['EFF_SCE_2D_CMN_174', '100', '-15']",1
387,210,set_BG_effect_trigger,['8'],1
388,211,wait,['2'],1
389,212,play_sound,['SE_STORY_COMMON_0038'],1
390,213,play_sound,['SE_STORY_COMMON_0129'],1
391,214,set_BG_effect_trigger,['9'],1
392,215,wait,['1.5'],1
393,217,BLACK_OUT_VERYSHORT,[],1
394,218,NO_EFFECT,[],1
395,219,CHARA_FADEOUT_DEF,['b16201'],1
396,220,play_sound,['BGM_IN_STORY_0008_03'],1
397,221,BLACK_IN_VERYSHORT,[],1
398,223,set_BG_effect,['EFF_SCE_2D_CMN_227'],1
399,224,set_BG_effect_color,"['EFF_SCE_2D_CMN_227', '32', '0', '188']",1
400,225,set_BG_effect_trigger,['8'],1
401,226,wait,['1.5'],1
402,228,touch_enable,['false'],1
403,229,play_sound,['SE_057'],1
404,230,stop_se,['2.3'],1
405,231,set_BG_effect,"['1', 'EFF_004']",1
406,232,set_BG_effect_opacity,"['EFF_004', '1']",1
407,233,set_BG_effect_speed,"['EFF_004', '2']",1
408,234,set_BG_effect_scale,"['EFF_004', '1', '1']",1
409,235,set_BG_effect_pos,"['EFF_004', '0', '200']",1
410,236,set_BG_effect_trigger,"['0', '8']",1
411,237,wait,['1'],1
412,238,play_sound,['SE_057'],1
413,239,stop_se,['2.3'],1
414,240,set_BG_effect,"['1', '1', 'EFF_004']",1
415,241,set_BG_effect_speed,"['EFF_004', '2']",1
416,242,set_BG_effect_opacity,"['EFF_004', '1']",1
417,243,set_BG_effect_scale,"['EFF_004', '1', '1']",1
418,244,set_BG_effect_pos,"['EFF_004', '-200', '100']",1
419,245,set_BG_effect_trigger,"['1', '1', '8']",1
420,246,wait,['1'],1
421,247,play_sound,['SE_057'],1
422,248,stop_se,['2.3'],1
423,249,set_BG_effect,"['1', '1', '1', 'EFF_004']",1
424,250,set_BG_effect_speed,"['EFF_004', '2']",1
425,251,set_BG_effect_opacity,"['EFF_004', '1']",1
426,252,set_BG_effect_scale,"['EFF_004', '1', '1']",1
427,253,set_BG_effect_pos,"['EFF_004', '200', '100']",1
428,254,set_BG_effect_trigger,"['1', '1', '1', '8']",1
429,255,wait,['2'],1
430,256,touch_enable,['true'],1
431,258,BLACK_OUT_VERYSHORT,[],1
432,259,NO_EFFECT,[],1
433,260,SEFOUT_DEF,[],1
434,261,CHARA_SET,"['M', 'M', 'C', 'm00109', '9']",1
435,262,BLACK_IN_VERYSHORT,[],1
436,264,c_swing_h_fast,['m00109'],1
437,265,play_sound,['VO_CHR_MAINSTORY_22_03_0028'],1
438,266,print,"['cn0101', 'くっ……また……！\\nこのままじゃ、']",0
439,266,ruby,"['世界', 'せかい']",1
440,266,print,"['cn0101', 'がバハムートに\\nよって、']",0
441,266,ruby,"['破壊', 'はかい']",1
442,266,print,"['cn0101', 'されてしまう……！', 'VO_CHR_MAINSTORY_22_03_0028']",1
443,267,CHARA_FADEOUT_DEF,['m00109'],1
444,269,CHARA_SET,"['M', 'M', 'C', 'm00701', '9']",1
445,270,play_sound,['VO_CHR_MAINSTORY_22_03_0029'],1
446,271,print,"['cn0107', 'だけど、なんで!?\\nなんで、バハムートは']",0
447,271,ruby,"['世界', 'せかい']",1
448,271,print,"['cn0107', 'を']",0
449,271,ruby,"['壊', 'こわ']",1
450,271,print,"['cn0107', 'そう\\nなんてするの？', 'VO_CHR_MAINSTORY_22_03_0029']",1
451,272,c_swing2_h,['m00701'],1
452,273,play_sound,['VO_CHR_MAINSTORY_22_03_0030'],1
453,274,print,['cn0107'],0
454,274,ruby,"['世界', 'せかい']",1
455,274,print,['を'],0
456,274,ruby,"['創', 'つく']",1
457,274,print,['った'],0
458,274,ruby,"['神様', 'かみさま']",1
459,274,print,"['だったんじゃ\\nなかったの!?', 'VO_CHR_MAINSTORY_22_03_0030']",1
460,275,CHARA_FADEOUT_DEF,['m00701'],1
461,277,CHARA_SET,"['M', 'M', 'C', 'b16201', '1']",1
462,278,c_swing2_h_fast,['b16201'],1
463,279,play_sound,['VO_CHR_MAINSTORY_22_03_0031'],1
464,280,print,"['cn0139', '……ぐ……！\u3000うおおおおっ！\\nバハムート……！\u3000お']",0
465,280,ruby,"['前', 'まえ']",1
466,280,print,"['cn0139', 'の']",0
467,280,ruby,"['思', 'おも']",1
468,280,print,"['cn0139', 'い']",0
469,280,ruby,"['通', 'どお']",1
470,280,print,"['cn0139', 'りに\\nなると']",0
471,280,ruby,"['思', 'おも']",1
472,280,print,"['cn0139', 'うな……！', 'VO_CHR_MAINSTORY_22_03_0031']",1
473,281,CHARA_FADEOUT_DEF,['b16201'],1
474,283,CHARA_SET,"['M', 'M', 'C', 'm04801', '7']",1
475,284,ODOROKI_EMO,['m04801'],1
476,285,c_bound_t,['m04801'],1
477,286,play_sound,['VO_CHR_MAINSTORY_22_03_0032'],1
478,287,print,"['cn0148', '――！\u3000ネデウ！\\n']",0
479,287,ruby,"['意識', 'いしき']",1
480,287,print,"['cn0148', 'が']",0
481,287,ruby,"['戻', 'もど']",1
482,287,print,"['cn0148', 'ったのね!?', 'VO_CHR_MAINSTORY_22_03_0032']",1
483,288,WFOUT_DEF,[],1
484,289,CHARA_FADEOUT_DEF,['m04801'],1
485,291,BGMFOUT_DEF,[],1
486,293,CHARA_SET,"['M', 'M', 'C', 'b16201', '1']",1
487,294,CHANGE_DRAGON_RELEASE,"['b16201', 'm03901', '6']",1
488,295,c_bound_b_slow,['m03901'],1
489,296,play_sound,['VO_CHR_MAINSTORY_22_03_0033'],1
490,297,print,"['cn0139', '……ああ。\\n']",0
491,297,ruby,"['思', 'おも']",1
492,297,print,"['cn0139', 'った']",0
493,297,ruby,"['以上', 'いじょう']",1
494,297,print,"['cn0139', 'にバハムートの']",0
495,297,ruby,"['支配力', 'しはいりょく']",1
496,297,print,"['cn0139', 'が\\n']",0
497,297,ruby,"['強', 'つよ']",1
498,297,print,"['cn0139', 'かったが、もう']",0
499,297,ruby,"['大丈夫', 'だいじょうぶ']",1
500,297,print,"['cn0139', 'だ……。', 'VO_CHR_MAINSTORY_22_03_0033']",1
501,298,CHARA_FADEOUT_DEF,['m03901'],1
502,300,CHARA_SET,"['M', 'Q', 'C', 'm04801', '9']",1
503,301,print,"['cn0148', '…………。']",1
504,302,CHARA_FADEOUT_DEF,['m04801'],1
505,304,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
506,305,play_sound,['VO_CHR_MAINSTORY_22_03_0034'],1
507,306,print,"['cn0101', '……ネデウ。']",0
508,306,ruby,"['教', 'おし']",1
509,306,print,"['cn0101', 'えてくれないか？\\n']",0
510,306,ruby,"['一体', 'いったい']",1
511,306,print,"['cn0101', '、']",0
512,306,ruby,"['何', 'なに']",1
513,306,print,"['cn0101', 'が']",0
514,306,ruby,"['起', 'お']",1
515,306,print,"['cn0101', 'きているんだ。', 'VO_CHR_MAINSTORY_22_03_0034']",1
516,307,c_swing_h,['m00109'],1
517,308,play_sound,['VO_CHR_MAINSTORY_22_03_0035'],1
518,309,print,"['cn0101', 'なぜ、バハムートは']",0
519,309,ruby,"['世界', 'せかい']",1
520,309,print,"['cn0101', 'を']",0
521,309,ruby,"['破壊', 'はかい']",1
522,309,print,"['cn0101', 'しようと\\nしているんだ。', 'VO_CHR_MAINSTORY_22_03_0035']",1
523,310,CHARA_FADEOUT_DEF,['m00109'],1
524,312,play_sound,['BGM_IN_STORY_0014_01'],1
525,314,CHARA_SET,"['M', 'M', 'C', 'm03901', '1']",1
526,315,c_bound_b_slow,['m03901'],1
