,row,command,args,end
60,29,print,"['cn3667', 'おっかしいな……\\nこのへんにあるって']",0
61,29,ruby,"['話', 'はなし']",1
62,29,print,"['cn3667', 'なんだけど……。', 'VO_CHR_MAINSTORY_23_03_0001']",1
63,30,CHARA_FADEOUT_DEF,['p36701'],1
64,33,CHARA_SET,"['M', 'M', 'C', 'm00901', '4']",1
65,34,play_sound,['VO_CHR_MAINSTORY_23_03_0002'],1
66,35,print,"['cn0109', 'イリア。そろそろ']",0
67,35,ruby,"['教', 'おし']",1
68,35,print,"['cn0109', 'えてくれませんか？', 'VO_CHR_MAINSTORY_23_03_0002']",1
69,37,c_face,"['M', 'M', 'm00901', '9']",1
70,38,play_sound,['VO_CHR_MAINSTORY_23_03_0003'],1
71,39,print,"['cn0109', 'なぜ、']",0
72,39,ruby,"['再', 'ふたた']",1
73,39,print,"['cn0109', 'び']",0
74,39,ruby,"['聖', 'せい']",1
75,39,print,"['cn0109', 'なる']",0
76,39,ruby,"['樹', 'き']",1
77,39,print,"['cn0109', 'に？\\nここに『はじまりの']",0
78,39,ruby,"['人', 'ひと']",1
79,39,print,"['cn0109', '』に']",0
80,39,ruby,"['対抗', 'たいこう']",1
81,39,print,"['cn0109', 'する\\n']",0
82,39,ruby,"['手段', 'しゅだん']",1
83,39,print,"['cn0109', 'があるのですか？', 'VO_CHR_MAINSTORY_23_03_0003']",1
84,40,CHARA_FADEOUT_DEF,['m00901'],1
85,43,CHARA_SET,"['M', 'M', 'C', 'p36701', '12']",1
86,44,play_sound,['VO_CHR_MAINSTORY_23_03_0004'],1
87,45,print,"['cn3667', 'あるかもしれないし、\\nないかもしれない。\\n']",0
88,45,wait,['2.3'],1
89,45,print,['cn3667'],0
90,45,c_face,"['M', 'M', 'p36701', '1']",1
91,45,print,['だから'],0
92,45,ruby,"['探', 'さが']",1
93,45,print,['しに'],0
94,45,ruby,"['来', 'き']",1
95,45,print,"['たんだよ。', 'VO_CHR_MAINSTORY_23_03_0004']",1
96,46,CHARA_FADEOUT_DEF,['p36701'],1
97,49,CHARA_SET,"['M', 'M', 'C', 'm03901', '4']",1
98,50,c_swing_h,['m03901'],1
99,51,play_sound,['VO_CHR_MAINSTORY_23_03_0005'],1
100,52,print,['cn0139'],0
101,52,ruby,"['胡乱', 'うろん']",1
102,52,print,['な'],0
103,52,ruby,"['言', 'い']",1
104,52,print,['い'],0
105,52,ruby,"['方', 'かた']",1
106,52,print,['はやめろ。\\nこうしている'],0
107,52,ruby,"['間', 'あいだ']",1
108,52,print,['にも『はじまりの'],0
109,52,ruby,"['人', 'ひと']",1
110,52,print,['』が\\n'],0
111,52,ruby,"['復活', 'ふっかつ']",1
112,52,print,"['しているかもしれんのだぞ。', 'VO_CHR_MAINSTORY_23_03_0005']",1
113,53,CHARA_FADEOUT_DEF,['m03901'],1
114,56,CHARA_SET,"['Q', 'M', 'C', 'p36701', '9']",1
115,57,c_bound_b_slow,['p36701'],1
116,58,play_sound,['VO_CHR_MAINSTORY_23_03_0006'],1
117,59,print,"['cn3667', 'はいはい、わかったよ。', 'VO_CHR_MAINSTORY_23_03_0006']",1
118,61,BGMFOUT_DEF,[],1
119,63,c_face,"['M', 'M', 'p36701', '4']",1
120,64,play_sound,['VO_CHR_MAINSTORY_23_03_0007'],1
121,65,print,"['cn3667', 'ボクの']",0
122,65,ruby,"['考', 'かんが']",1
123,65,print,"['cn3667', 'えが']",0
124,65,ruby,"['正', 'ただ']",1
125,65,print,"['cn3667', 'しければ、\\n『はじまりの']",0
126,65,ruby,"['人', 'ひと']",1
127,65,print,"['cn3667', '』は']",0
128,65,ruby,"['最低', 'さいてい']",1
129,65,print,"['cn3667', 'でも']",0
130,65,ruby,"['一度', 'いちど']",1
131,65,print,"['cn3667', 'は\\n']",0
132,65,ruby,"['復活', 'ふっかつ']",1
133,65,print,"['cn3667', 'している。', 'VO_CHR_MAINSTORY_23_03_0007']",1
134,66,CHARA_FADEOUT_DEF,['p36701'],1
135,69,CharaSet,"['DEF', 'm03901', '7', 'M', 'Q', '35', 'C', 'm04801', '7', 'M', 'Q', '-190', 'C', 'm00901', '7', 'M', 'Q', '180', 'C']",1
136,70,c_swing_h_mid,['m03901'],1
137,71,c_swing_h_mid,['m04801'],1
138,72,c_swing_h_mid,['m00901'],1
139,73,play_sound,['VO_CHR_MAINSTORY_23_03_0008'],1
140,74,print,"['全員', '――!?', 'VO_CHR_MAINSTORY_23_03_0008']",1
141,76,c_face,"['M', 'M', 'm03901', '9']",1
142,77,StopLip_close,['m04801'],1
143,78,StopLip_close,['m00901'],1
144,79,play_sound,['VO_CHR_MAINSTORY_23_03_0009'],1
145,80,print,"['cn0139', 'どういうことだ？\u3000なんの']",0
146,80,ruby,"['証拠', 'しょうこ']",1
147,80,print,"['cn0139', 'があって\\nそんなことを']",0
148,80,ruby,"['言', 'い']",1
149,80,print,"['cn0139', 'う。', 'VO_CHR_MAINSTORY_23_03_0009']",1
150,81,CHARA_FADEOUT3_DEF,"['m03901', 'm04801', 'm00901']",1
151,83,play_sound,['BGM_IN_STORY_0009_01'],1
152,85,CHARA_SET,"['M', 'M', 'C', 'p36701', '4']",1
153,86,play_sound,['VO_CHR_MAINSTORY_23_03_0010'],1
154,87,print,['cn3667'],0
155,87,ruby,"['証拠', 'しょうこ']",1
156,87,print,"['は……ボクやゼシアかな。', 'VO_CHR_MAINSTORY_23_03_0010']",1
157,88,CHARA_FADEOUT_DEF,['p36701'],1
158,91,CHARA_SET,"['M', 'M', 'C', 'm00901', '7']",1
159,92,play_sound,['VO_CHR_MAINSTORY_23_03_0011'],1
160,93,print,"['cn0109', 'えっ？', 'VO_CHR_MAINSTORY_23_03_0011']",1
161,94,CHARA_FADEOUT_DEF,['m00901'],1
162,97,CHARA_SET,"['M', 'M', 'C', 'p36701', '8']",1
163,98,c_bound_t,['p36701'],1
164,99,play_sound,['VO_CHR_MAINSTORY_23_03_0012'],1
165,100,print,"['cn3667', 'ま、']",0
166,100,ruby,"['確信', 'かくしん']",1
167,100,print,"['cn3667', 'があるわけじゃない。だから、\\nここに']",0
168,100,ruby,"['確', 'たし']",1
169,100,print,"['cn3667', 'かめに']",0
170,100,ruby,"['来', 'き']",1
171,100,print,"['cn3667', 'たってわけ。', 'VO_CHR_MAINSTORY_23_03_0012']",1
172,102,c_face,"['M', 'M', 'p36701', '12']",1
173,103,play_sound,['VO_CHR_MAINSTORY_23_03_0013'],1
174,104,print,['cn3667'],0
175,104,ruby,"['聖', 'せい']",1
176,104,print,['なる'],0
177,104,ruby,"['樹', 'き']",1
178,104,print,['は'],0
179,104,ruby,"['太古', 'たいこ']",1
180,104,print,['の'],0
181,104,ruby,"['昔', 'むかし']",1
182,104,print,['から'],0
183,104,ruby,"['存在', 'そんざい']",1
184,104,print,['している。\\nそれこそ、まだ『はじまりの'],0
185,104,ruby,"['人', 'ひと']",1
186,104,print,['』や\\n『はじまりの'],0
187,104,ruby,"['竜', 'ドラゴン']",1
188,104,print,"['』がいるころからね。', 'VO_CHR_MAINSTORY_23_03_0013']",1
189,106,play_sound,['VO_CHR_MAINSTORY_23_03_0014'],1
190,107,print,"['cn3667', 'その']",0
191,107,ruby,"['頃', 'ころ']",1
192,107,print,"['cn3667', 'からのすべての']",0
193,107,ruby,"['記憶', 'きおく']",1
194,107,print,"['cn3667', 'が、\\nこの']",0
195,107,ruby,"['樹', 'き']",1
196,107,print,"['cn3667', 'には']",0
197,107,ruby,"['眠', 'ねむ']",1
198,107,print,"['cn3667', 'っているんだ。', 'VO_CHR_MAINSTORY_23_03_0014']",1
199,109,c_face,"['M', 'M', 'p36701', '4']",1
200,110,c_bound_b_slow,['p36701'],1
201,111,play_sound,['VO_CHR_MAINSTORY_23_03_0015'],1
202,112,print,"['cn3667', 'もし、ボクの']",0
203,112,ruby,"['考', 'かんが']",1
204,112,print,"['cn3667', 'え']",0
205,112,ruby,"['通', 'どお']",1
206,112,print,"['cn3667', 'り『はじまりの']",0
207,112,ruby,"['人', 'ひと']",1
208,112,print,"['cn3667', '』\\nが']",0
209,112,ruby,"['過去', 'かこ']",1
210,112,print,"['cn3667', 'に']",0
211,112,ruby,"['一度', 'いちど']",1
212,112,print,['cn3667'],0
213,112,ruby,"['復活', 'ふっかつ']",1
214,112,print,['していたとしたら、\\nその'],0
215,112,ruby,"['時', 'とき']",1
216,112,print,['の'],0
217,112,ruby,"['記憶', 'きおく']",1
218,112,print,"['もあるはず。', 'VO_CHR_MAINSTORY_23_03_0015']",1
219,113,CHARA_FADEOUT_DEF,['p36701'],1
220,116,CHARA_SET,"['M', 'M', 'C', 'm00901', '7']",1
221,117,play_sound,['VO_CHR_MAINSTORY_23_03_0016'],1
222,118,print,"['cn0109', 'でしたら、']",0
223,118,ruby,"['聖', 'せい']",1
224,118,print,"['cn0109', 'なる']",0
225,118,ruby,"['樹', 'き']",1
226,118,print,"['cn0109', 'の']",0
227,118,ruby,"['意志', 'いし']",1
228,118,print,"['cn0109', 'に']",0
229,118,ruby,"['聞', 'き']",1
230,118,print,"['cn0109', 'けば\\nよいのではないですか？', 'VO_CHR_MAINSTORY_23_03_0016']",1
231,119,CHARA_FADEOUT_DEF,['m00901'],1
232,122,CHARA_SET,"['M', 'M', 'C', 'p36701', '9']",1
233,123,c_swing_h_slow,['p36701'],1
234,124,play_sound,['VO_CHR_MAINSTORY_23_03_0017'],1
235,125,print,"['cn3667', 'それができれば']",0
236,125,ruby,"['苦労', 'くろう']",1
237,125,print,"['cn3667', 'ないんだけどね。\\n']",0
238,125,ruby,"['残念', 'ざんねん']",1
239,125,print,"['cn3667', 'ながら、ひとりの']",0
240,125,ruby,"['意志', 'いし']",1
241,125,print,"['cn3667', 'が']",0
242,125,ruby,"['抱', 'かか']",1
243,125,print,"['cn3667', 'えるには\\n']",0
244,125,ruby,"['記憶', 'きおく']",1
245,125,print,"['cn3667', 'の']",0
246,125,ruby,"['量', 'りょう']",1
247,125,print,"['cn3667', 'が']",0
248,125,ruby,"['多', 'おお']",1
249,125,print,"['cn3667', 'すぎるのさ。', 'VO_CHR_MAINSTORY_23_03_0017']",1
250,127,c_face,"['M', 'M', 'p36701', '4']",1
251,128,play_sound,['VO_CHR_MAINSTORY_23_03_0018'],1
252,129,print,"['cn3667', 'だから、']",0
253,129,ruby,"['記憶', 'きおく']",1
254,129,print,"['cn3667', 'を']",0
255,129,ruby,"['意志', 'いし']",1
256,129,print,"['cn3667', 'から']",0
257,129,ruby,"['切', 'き']",1
258,129,print,"['cn3667', 'り']",0
259,129,ruby,"['離', 'はな']",1
260,129,print,"['cn3667', 'して、\\n']",0
261,129,ruby,"['幹', 'みき']",1
262,129,print,"['cn3667', 'や']",0
263,129,ruby,"['根', 'ね']",1
264,129,print,"['cn3667', 'に']",0
265,129,ruby,"['保管', 'ほかん']",1
266,129,print,"['cn3667', 'している。\\nボクらはそれを']",0
267,129,ruby,"['探', 'さが']",1
268,129,print,"['cn3667', 'してるってわけ。', 'VO_CHR_MAINSTORY_23_03_0018']",1
269,131,play_sound,['VO_CHR_MAINSTORY_23_03_0019'],1
270,132,print,"['cn3667', 'そうとう']",0
271,132,ruby,"['古', 'ふる']",1
272,132,print,"['cn3667', 'い']",0
273,132,ruby,"['記憶', 'きおく']",1
274,132,print,"['cn3667', 'だろうからね。\\n']",0
275,132,ruby,"['根', 'ね']",1
276,132,print,"['cn3667', 'のほうにあると']",0
277,132,ruby,"['思', 'おも']",1
278,132,print,"['cn3667', 'うんだけど、\\nそこへ']",0
279,132,ruby,"['降', 'お']",1
280,132,print,"['cn3667', 'りる']",0
281,132,ruby,"['樹洞', 'じゅどう']",1
282,132,print,"['cn3667', 'がこのへんに……。', 'VO_CHR_MAINSTORY_23_03_0019']",1
283,133,WFOUT_DEF,[],1
284,135,c_face,"['M', 'M', 'p36701', '12']",1
285,136,c_swing_h_slow,['p36701'],1
286,137,wait,['2'],1
287,139,c_face,"['M', 'M', 'p36701', '1']",1
288,140,play_sound,['VO_CHR_MAINSTORY_23_03_0020'],1
289,141,print,"['cn3667', 'お！\u3000あった、あった。\\n']",0
290,141,wait,['1.55'],1
291,141,print,['cn3667'],0
292,141,c_face,"['M', 'M', 'p36701', '4']",1
293,141,c_bound_b_slow,['p36701'],1
294,141,print,['よし、'],0
295,141,ruby,"['先', 'さき']",1
296,141,print,['に'],0
297,141,ruby,"['進', 'すす']",1
298,141,print,"['もう、みんな。', 'VO_CHR_MAINSTORY_23_03_0020']",1
299,142,WFOUT_DEF,[],1
300,143,SHIMOTE_OUT_DEF_SE,"['p36701', 'SE_WALK_OUT_GR']",1
301,145,BLACK_OUT_DEF,[],1
302,147,SET_BG,['sty_bg_0053_100'],1
303,148,CHARA_SET,"['M', 'M', 'C', 'm00901', '7']",1
304,149,BLACK_IN_DEF,[],1
305,151,play_sound,['VO_CHR_MAINSTORY_23_03_0021'],1
306,152,print,"['cn0109', 'ここに、']",0
307,152,ruby,"['聖', 'せい']",1
308,152,print,"['cn0109', 'なる']",0
309,152,ruby,"['樹', 'き']",1
310,152,print,"['cn0109', 'の']",0
311,152,ruby,"['記憶', 'きおく']",1
312,152,print,"['cn0109', 'が']",0
313,152,ruby,"['残', 'のこ']",1
314,152,print,"['cn0109', 'って\\nいるのですか……？', 'VO_CHR_MAINSTORY_23_03_0021']",1
315,153,CHARA_FADEOUT_DEF,['m00901'],1
316,156,CHARA_SET,"['M', 'M', 'C', 'p36701', '12']",1
317,157,c_bound_b_slow,['p36701'],1
318,158,play_sound,['VO_CHR_MAINSTORY_23_03_0022'],1
319,159,print,['cn3667'],0
320,159,ruby,"['聖', 'せい']",1
321,159,print,['なる'],0
322,159,ruby,"['樹', 'き']",1
323,159,print,['の'],0
324,159,ruby,"['記憶', 'きおく']",1
325,159,print,['というより、\\n'],0
326,159,ruby,"['世界', 'せかい']",1
327,159,print,['の'],0
328,159,ruby,"['記憶', 'きおく']",1
329,159,print,['だね。'],0
330,159,ruby,"['聖', 'せい']",1
331,159,print,['なる'],0
332,159,ruby,"['樹', 'き']",1
333,159,print,['は、'],0
334,159,ruby,"['世界中', 'せかいじゅう']",1
335,159,print,['の\\nマナスポットと'],0
336,159,ruby,"['繋', 'つな']",1
337,159,print,"['がっているからね。', 'VO_CHR_MAINSTORY_23_03_0022']",1
338,161,play_sound,['VO_CHR_MAINSTORY_23_03_0023'],1
339,162,print,"['cn3667', 'その']",0
340,162,ruby,"['中', 'なか']",1
341,162,print,"['cn3667', 'から、『はじまりの']",0
342,162,ruby,"['人', 'ひと']",1
343,162,print,"['cn3667', '』が\\nこの']",0
344,162,ruby,"['世界', 'せかい']",1
345,162,print,"['cn3667', 'に']",0
346,162,ruby,"['現', 'あらわ']",1
347,162,print,"['cn3667', 'れた']",0
348,162,ruby,"['時', 'とき']",1
349,162,print,"['cn3667', 'の']",0
350,162,ruby,"['記憶', 'きおく']",1
351,162,print,"['cn3667', 'を\\n']",0
352,162,ruby,"['探', 'さが']",1
353,162,print,"['cn3667', 'すんだ。', 'VO_CHR_MAINSTORY_23_03_0023']",1
354,163,CHARA_FADEOUT_DEF,['p36701'],1
355,166,CHARA_SET,"['M', 'M', 'C', 'm00901', '9']",1
356,167,play_sound,['VO_CHR_MAINSTORY_23_03_0024'],1
357,168,print,['cn0109'],0
358,168,ruby,"['探', 'さが']",1
359,168,print,['す……と'],0
360,168,ruby,"['言', 'い']",1
361,168,print,['われても、'],0
362,168,ruby,"['一体', 'いったい']",1
363,168,print,"['、\\nどうやって……。', 'VO_CHR_MAINSTORY_23_03_0024']",1
364,169,WFOUT_DEF,[],1
365,170,CHARA_FADEOUT_DEF,['m00901'],1
366,172,BGMFOUT_DEF,[],1
367,175,play_sound,['SE_STORY_COMMON_0125'],1
368,176,CHARA_SET_0,"['M', 'M', 'C', 'common_003001', '1']",1
369,177,KURONUKI,['common_003001'],1
370,178,wait,['0.01'],1
371,179,set_render_target,['common_003001'],1
372,180,set_BG_effect,"['EFF_SCE_2D_CMN_173', 'EFF_SCE_2D_REN_010']",1
373,181,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_173', '0']",1
374,182,set_BG_effect_opacity,"['EFF_SCE_2D_REN_010', '0']",1
375,183,set_BG_effect_speed,"['EFF_SCE_2D_CMN_173', '5']",1
376,184,set_BG_effect_trigger,"['8', '25']",1
377,186,set_BG_effect_opacity,"['EFF_SCE_2D_REN_010', '0.3', '0.5']",1
378,187,wait,['1'],1
379,188,set_BG_effect_speed,"['EFF_SCE_2D_CMN_173', '1']",1
380,189,set_BG_effect_trigger,['9'],1
381,190,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_173', '1', '0.8']",1
382,192,play_sound,['VO_CHR_MAINSTORY_23_03_0025'],1
383,193,print,"['？？？#cn0131', 'ついに']",0
384,193,ruby,"['追', 'お']",1
385,193,print,"['？？？#cn0131', 'い']",0
386,193,ruby,"['詰', 'つ']",1
387,193,print,"['？？？#cn0131', 'めたぞ！\\n']",0
388,193,ruby,"['魔神', 'まじん']",1
389,193,print,"['？？？#cn0131', '……モルトメサイア！', 'VO_CHR_MAINSTORY_23_03_0025']",1
390,195,play_sound,['VO_CHR_MAINSTORY_23_03_0026'],1
391,196,print,"['？？？#cn0131', 'この']",0
392,196,ruby,"['地', 'ち']",1
393,196,print,"['？？？#cn0131', 'で、']",0
394,196,ruby,"['再', 'ふたた']",1
395,196,print,"['？？？#cn0131', 'び']",0
396,196,ruby,"['貴様', 'きさま']",1
397,196,print,"['？？？#cn0131', 'を']",0
398,196,ruby,"['封', 'ふう']",1
399,196,print,"['？？？#cn0131', 'じ']",0
400,196,ruby,"['込', 'こ']",1
401,196,print,"['？？？#cn0131', 'める！', 'VO_CHR_MAINSTORY_23_03_0026']",1
402,198,play_sound,['SE_STORY_COMMON_0055'],1
403,199,WHITE_OUT_MIDSHORT,[],1
404,200,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_173', '0']",1
405,201,set_BG_effect_opacity,"['EFF_SCE_2D_REN_010', '0']",1
406,202,SEFOUT_DEF,[],1
407,203,WHITE_IN_MIDSHORT,[],1
408,205,play_sound,['BGM_IN_STORY_0013_01'],1
409,207,CHARA_SET,"['M', 'M', 'C', 'm00901', '7']",1
410,208,ODOROKI_EMO,['m00901'],1
411,209,play_sound,['VO_CHR_MAINSTORY_23_03_0027'],1
412,210,print,"['cn0109', 'えっ!?\u3000い、']",0
413,210,ruby,"['今', 'いま']",1
414,210,print,"['cn0109', 'のは!?', 'VO_CHR_MAINSTORY_23_03_0027']",1
415,211,CHARA_FADEOUT_DEF,['m00901'],1
416,214,CHARA_SET,"['M', 'M', 'C', 'p36701', '12']",1
417,215,c_bound_b_slow,['p36701'],1
418,216,play_sound,['VO_CHR_MAINSTORY_23_03_0028'],1
419,217,print,"['cn3667', 'それが']",0
420,217,ruby,"['聖', 'せい']",1
421,217,print,"['cn3667', 'なる']",0
422,217,ruby,"['樹', 'き']",1
423,217,print,"['cn3667', 'の']",0
424,217,ruby,"['記憶', 'きおく']",1
425,217,print,"['cn3667', 'だよ。\\n']",0
426,217,ruby,"['見', 'み']",1
427,217,print,"['cn3667', 'たところ、300']",0
428,217,ruby,"['年', 'ねん']",1
429,217,print,['cn3667'],0
430,217,ruby,"['前', 'まえ']",1
431,217,print,"['くらいかな。', 'VO_CHR_MAINSTORY_23_03_0028']",1
432,218,CHARA_FADEOUT_DEF,['p36701'],1
433,221,CHARA_SET,"['M', 'M', 'C', 'm03901', '4']",1
434,222,play_sound,['VO_CHR_MAINSTORY_23_03_0029'],1
435,223,print,"['cn0139', '……どうやらアルベリウスが\\nモルトメサイアと']",0
436,223,ruby,"['戦', 'たたか']",1
437,223,print,"['cn0139', 'った']",0
438,223,ruby,"['時', 'とき']",1
439,223,print,"['cn0139', 'のものの\\nようだな。', 'VO_CHR_MAINSTORY_23_03_0029']",1
440,224,CHARA_FADEOUT_DEF,['m03901'],1
441,227,CHARA_SET,"['M', 'M', 'C', 'p36701', '4']",1
442,228,play_sound,['VO_CHR_MAINSTORY_23_03_0030'],1
443,229,print,"['cn3667', 'ボクらが']",0
444,229,ruby,"['求', 'もと']",1
445,229,print,"['cn3667', 'めるのはもっともっと']",0
446,229,ruby,"['古', 'ふる']",1
447,229,print,"['cn3667', 'い\\n']",0
448,229,ruby,"['記憶', 'きおく']",1
449,229,print,"['cn3667', 'だ。きっと、もっと']",0
450,229,ruby,"['深', 'ふか']",1
451,229,print,"['cn3667', 'い']",0
452,229,ruby,"['場所', 'ばしょ']",1
453,229,print,"['cn3667', 'に\\nあるはず。']",0
454,229,ruby,"['先', 'さき']",1
455,229,print,"['cn3667', 'を']",0
456,229,ruby,"['急', 'いそ']",1
457,229,print,"['cn3667', 'ごう。', 'VO_CHR_MAINSTORY_23_03_0030']",1
458,231,BLACK_OUT_DEF,[],1
459,232,BGMFOUT_DEF,[],1
460,233,wait,['0.5'],1
461,234,NO_EFFECT,[],1
462,235,CHARA_SET_0,"['M', 'M', 'C', 'common_003001', '1']",1
463,236,KURONUKI,['common_003001'],1
464,237,wait,['0.01'],1
465,238,set_render_target,['common_003001'],1
466,239,set_BG_effect,"['0', '0', 'EFF_SCE_2D_REN_010', '0', '0']",1
467,240,set_BG_effect_trigger,"['0', '0', '25', '0', '0']",1
468,241,CHARA_FADEOUT_DEF,['p36701'],1
469,244,set_BG_effect_opacity,"['EFF_SCE_2D_REN_010', '0.3']",1
470,245,CHARA_SET_0,"['M', 'M', 'C', 'p36801', '7']",1
471,246,play_sound,['SE_STORY_COMMON_0125'],1
472,247,BLACK_IN_DEF,[],1
473,249,mnu_fade,"['p36801', 'true', '0.3', '0.8', '1']",1
474,250,cmp_fade,"['p36801', '0.3', '0.8']",1
475,251,wait,['0.3'],1
476,252,play_sound,['VO_CHR_MAINSTORY_23_03_0031'],1
477,253,print,"['？？？#cn3568', 'イリア!?', 'VO_CHR_MAINSTORY_23_03_0031']",1
478,254,RESET_TEXT,[],1
479,255,set_BG_effect_opacity,"['EFF_SCE_2D_REN_010', '0', '0.2']",1
480,256,mnu_fade,"['p36801', 'true', '0.2', '0', '1']",1
481,257,cmp_fade,"['p36801', '0.2', '0']",1
482,258,wait,['0.2'],1
483,261,CHARA_SET,"['M', 'M', 'C', 'p36701', '7']",1
484,262,c_swing_h_mid,['p36701'],1
485,263,play_sound,['VO_CHR_MAINSTORY_23_03_0032'],1
486,264,print,"['cn3667', 'えっ!?', 'VO_CHR_MAINSTORY_23_03_0032']",1
487,266,play_sound,['BGM_IN_STORY_0003_01'],1
488,268,c_face,"['M', 'M', 'p36701', '9']",1
489,269,c_bound_b_slow,['p36701'],1
490,270,play_sound,['VO_CHR_MAINSTORY_23_03_0033'],1
491,271,print,"['cn3667', 'あ、ああ……']",0
492,271,ruby,"['聖', 'せい']",1
493,271,print,"['cn3667', 'なる']",0
494,271,ruby,"['樹', 'き']",1
495,271,print,"['cn3667', 'の']",0
496,271,ruby,"['記憶', 'きおく']",1
497,271,print,"['cn3667', 'か……\\nびっくりした……。', 'VO_CHR_MAINSTORY_23_03_0033']",1
498,272,CHARA_FADEOUT_DEF,['p36701'],1
499,275,CHARA_SET,"['M', 'M', 'C', 'm00901', '9']",1
500,276,play_sound,['VO_CHR_MAINSTORY_23_03_0034'],1
501,277,print,"['cn0109', 'メーネさん……。\\n1000']",0
502,277,ruby,"['年', 'ねん']",1
503,277,print,['cn0109'],0
504,277,ruby,"['前', 'まえ']",1
505,277,print,['の'],0
506,277,ruby,"['記憶', 'きおく']",1
507,277,print,"['のようですね……。', 'VO_CHR_MAINSTORY_23_03_0034']",1
508,278,WFOUT_DEF,[],1
509,279,CHARA_FADEOUT_DEF,['m00901'],1
510,282,CHARA_SET_0,"['M', 'M', 'C', 'p36801', '6']",1
511,283,play_sound,['SE_STORY_COMMON_0125'],1
512,284,set_BG_effect_opacity,"['EFF_SCE_2D_REN_010', '0.3']",1
513,285,mnu_fade,"['p36801', 'true', '0.3', '0.8', '1']",1
514,286,cmp_fade,"['p36801', '0.3', '0.8']",1
515,287,wait,['0.3'],1
516,288,c_swing2_h_slow,['c3568'],1
517,289,play_sound,['VO_CHR_MAINSTORY_23_03_0035'],1
518,290,print,"['？？？#cn3568', 'うそでしょう……？\\nイリア！\u3000']",0
519,290,ruby,"['開', 'あ']",1
520,290,print,"['？？？#cn3568', 'けて……お']",0
521,290,ruby,"['願', 'ねが']",1
522,290,print,"['？？？#cn3568', 'い……！', 'VO_CHR_MAINSTORY_23_03_0035']",1
523,292,StopEye_close,['p36801'],1
524,293,play_sound,['VO_CHR_MAINSTORY_23_03_0036'],1
525,294,print,"['？？？#cn3568', 'イリアああああああああああ！', 'VO_CHR_MAINSTORY_23_03_0036']",1
526,295,WFOUT_DEF,[],1
527,296,mnu_fade,"['p36801', 'true', '0.4', '0', '1']",1
528,297,cmp_fade,"['p36801', '0.4', '0']",1
529,298,set_BG_effect_opacity,"['EFF_SCE_2D_REN_010', '0', '0.6']",1
530,299,wait,['0.8'],1
531,302,CHARA_SET,"['M', 'M', 'C', 'p36701', '9']",1
532,303,c_swing_h_slow,['p36701'],1
533,304,play_sound,['VO_CHR_MAINSTORY_23_03_0037'],1
534,305,print,"['cn3667', 'まいったね……']",0
535,305,ruby,"['自分', 'じぶん']",1
536,305,print,"['cn3667', 'の']",0
537,305,ruby,"['親不孝', 'おやふこう']",1
538,305,print,"['cn3667', 'を\\nこんな']",0
