,row,command,args,end
54,33,play_sound,['VO_CHR_MAINSTORY_23_02_0002'],1
55,34,print,"['ファルエス？', 'やつに']",0
56,34,ruby,"['封', 'ふう']",1
57,34,print,"['ファルエス？', 'じられ、どれほどの']",0
58,34,ruby,"['時', 'とき']",1
59,34,print,"['ファルエス？', 'が\\n']",0
60,34,ruby,"['流', 'なが']",1
61,34,print,"['ファルエス？', 'れただろうか……。', 'VO_CHR_MAINSTORY_23_02_0002']",1
62,36,c_face,"['M', 'M', 'm01402', '5']",1
63,37,play_sound,['VO_CHR_MAINSTORY_23_02_0003'],1
64,38,print,"['ファルエス？', 'いよいよ、']",0
65,38,ruby,"['我', 'わ']",1
66,38,print,"['ファルエス？', 'が']",0
67,38,ruby,"['帰還', 'きかん']",1
68,38,print,"['ファルエス？', 'のための']",0
69,38,ruby,"['扉', 'とびら']",1
70,38,print,"['ファルエス？', 'を\\n']",0
71,38,ruby,"['作', 'つく']",1
72,38,print,"['ファルエス？', 'り']",0
73,38,ruby,"['出', 'だ']",1
74,38,print,"['ファルエス？', 'すことができる。', 'VO_CHR_MAINSTORY_23_02_0003']",1
75,39,CHARA_FADEOUT_DEF,['m01402'],1
76,42,CHARA_SET,"['M', 'M', 'C', 'm03801', '7']",1
77,43,play_sound,['VO_CHR_MAINSTORY_23_02_0004'],1
78,44,print,"['cn0138', '……？\u3000ファルエス']",0
79,44,ruby,"['兄', 'にい']",1
80,44,print,"['cn0138', 'さん？', 'VO_CHR_MAINSTORY_23_02_0004']",1
81,45,CHARA_FADEOUT_DEF,['m03801'],1
82,48,CHARA_SET,"['M', 'M', 'C', 'm01402', '1']",1
83,49,play_sound,['VO_CHR_MAINSTORY_23_02_0005'],1
84,50,print,"['ファルエス？', 'どうしましたか、ベベット。', 'VO_CHR_MAINSTORY_23_02_0005']",1
85,51,CHARA_FADEOUT_DEF,['m01402'],1
86,54,CHARA_SET,"['M', 'M', 'C', 'm03801', '9']",1
87,55,c_swing_h_slow,['m03801'],1
88,56,play_sound,['VO_CHR_MAINSTORY_23_02_0006'],1
89,57,print,"['cn0138', 'なんだか']",0
90,57,ruby,"['様子', 'ようす']",1
91,57,print,"['cn0138', 'が']",0
92,57,ruby,"['変', 'へん']",1
93,57,print,"['cn0138', 'だった……\\n']",0
94,57,ruby,"['人', 'ひと']",1
95,57,print,"['cn0138', 'が']",0
96,57,ruby,"['変', 'か']",1
97,57,print,"['cn0138', 'わったみたいに……。', 'VO_CHR_MAINSTORY_23_02_0006']",1
98,58,CHARA_FADEOUT_DEF,['m03801'],1
99,61,CHARA_SET,"['M', 'M', 'C', 'm01402', '7']",1
100,62,play_sound,['VO_CHR_MAINSTORY_23_02_0007'],1
101,63,print,['ファルエス？'],0
102,63,ruby,"['様子', 'ようす']",1
103,63,print,['……？\u3000'],0
104,63,wait,['1.35'],1
105,63,c_face,"['M', 'M', 'm01402', '4']",1
106,63,c_bound_b_slow,['m01402'],1
107,63,print,['ああ、なるほど。\\n'],0
108,63,ruby,"['帰還', 'きかん']",1
109,63,print,['のための'],0
110,63,ruby,"['準備', 'じゅんび']",1
111,63,print,['が'],0
112,63,ruby,"['整', 'ととの']",1
113,63,print,['いつつあるため、\\nこの'],0
114,63,ruby,"['体', 'からだ']",1
115,63,print,['も'],0
116,63,ruby,"['影響', 'えいきょう']",1
117,63,print,['を'],0
118,63,ruby,"['受', 'う']",1
119,63,print,"['けているのですね。', 'VO_CHR_MAINSTORY_23_02_0007']",1
120,65,c_face,"['M', 'M', 'm01402', '1']",1
121,66,play_sound,['VO_CHR_MAINSTORY_23_02_0008'],1
122,67,print,['ファルエス？'],0
123,67,ruby,"['心配', 'しんぱい']",1
124,67,print,['はいりませんよ、ベベット。\\nむしろ'],0
125,67,ruby,"['目的', 'もくてき']",1
126,67,ruby,"['達成', 'たっせい']",1
127,67,print,['に'],0
128,67,ruby,"['近', 'ちか']",1
129,67,print,['づいている\\nいい'],0
130,67,ruby,"['証拠', 'しょうこ']",1
131,67,print,"['です。', 'VO_CHR_MAINSTORY_23_02_0008']",1
132,68,CHARA_FADEOUT_DEF,['m01402'],1
133,71,CHARA_SET,"['M', 'M', 'C', 'm03801', '4']",1
134,72,play_sound,['VO_CHR_MAINSTORY_23_02_0009'],1
135,73,print,"['cn0138', 'そう……なら、いいけど……。', 'VO_CHR_MAINSTORY_23_02_0009']",1
136,74,CHARA_FADEOUT_DEF,['m03801'],1
137,77,CHARA_SET,"['M', 'M', 'C', 'm01402', '12']",1
138,78,play_sound,['VO_CHR_MAINSTORY_23_02_0010'],1
139,79,print,"['ファルエス？', 'この']",0
140,79,ruby,"['体', 'からだ']",1
141,79,print,"['ファルエス？', 'は『はじまりの']",0
142,79,ruby,"['人', 'ひと']",1
143,79,print,"['ファルエス？', '』の']",0
144,79,ruby,"['傀儡', 'くぐつ']",1
145,79,print,"['ファルエス？', 'に\\nすぎません。', 'VO_CHR_MAINSTORY_23_02_0010']",1
146,81,StopEye_close,['m01402'],1
147,82,c_bound_b_slow,['m01402'],1
148,83,play_sound,['VO_CHR_MAINSTORY_23_02_0011'],1
149,84,print,['ファルエス？'],0
150,84,ruby,"['今', 'いま']",1
151,84,print,['はまだ、'],0
152,84,ruby,"['意志', 'いし']",1
153,84,print,['が'],0
154,84,ruby,"['届', 'とど']",1
155,84,print,['ききっては\\nいないため、このファルエスという\\n'],0
156,84,ruby,"['人物', 'じんぶつ']",1
157,84,print,['の'],0
158,84,ruby,"['自我', 'じが']",1
159,84,print,['を'],0
160,84,ruby,"['元', 'もと']",1
161,84,print,['に'],0
162,84,ruby,"['動', 'うご']",1
163,84,print,"['いていますが……', 'VO_CHR_MAINSTORY_23_02_0011']",1
164,86,c_face,"['M', 'M', 'm01402', '4']",1
165,87,play_sound,['VO_CHR_MAINSTORY_23_02_0012'],1
166,88,print,['ファルエス？'],0
167,88,ruby,"['帰還', 'きかん']",1
168,88,print,['が'],0
169,88,ruby,"['近', 'ちか']",1
170,88,print,['づけば'],0
171,88,ruby,"['近', 'ちか']",1
172,88,print,['づくほどに、\\n『はじまりの'],0
173,88,ruby,"['人', 'ひと']",1
174,88,print,['』の'],0
175,88,ruby,"['意志', 'いし']",1
176,88,print,['に\\n'],0
177,88,ruby,"['近', 'ちか']",1
178,88,print,"['づいていくことでしょう。', 'VO_CHR_MAINSTORY_23_02_0012']",1
179,90,c_face,"['M', 'M', 'm01402', '1']",1
180,91,c_swing_h_slow,['m01402'],1
181,92,play_sound,['VO_CHR_MAINSTORY_23_02_0013'],1
182,93,print,"['ファルエス？', 'ですが、']",0
183,93,ruby,"['何', 'なに']",1
184,93,print,"['ファルエス？', 'も']",0
185,93,ruby,"['変', 'か']",1
186,93,print,"['ファルエス？', 'わりはしません。\\n']",0
187,93,wait,['4.35'],1
188,93,print,['ファルエス？'],0
189,93,c_face,"['M', 'M', 'm01402', '4']",1
190,93,BGMFOUT_DEF,[],1
191,93,print,['――お'],0
192,93,ruby,"['前', 'まえ']",1
193,93,print,['は、'],0
194,93,ruby,"['我', 'わ']",1
195,93,print,['が'],0
196,93,ruby,"['意', 'い']",1
197,93,print,['のままに'],0
198,93,ruby,"['動', 'うご']",1
199,93,print,"['けば\\nそれでよい。', 'VO_CHR_MAINSTORY_23_02_0013']",1
200,94,CHARA_FADEOUT_DEF,['m01402'],1
201,96,BGMFOUT_DEF,[],1
202,98,CHARA_SET,"['M', 'M', 'C', 'm03801', '9']",1
203,99,play_sound,['VO_CHR_MAINSTORY_23_02_0014'],1
204,100,print,"['cn0138', '……。\\n']",0
205,100,wait,['1.0'],1
206,100,print,['cn0138'],0
207,100,c_bound_b_slow,['m03801'],1
208,100,print,"['う、うん……わかったよ。', 'VO_CHR_MAINSTORY_23_02_0014']",1
209,102,c_face,"['M', 'M', 'm03801', '4']",1
210,103,play_sound,['VO_CHR_MAINSTORY_23_02_0015'],1
211,104,print,"['cn0138', 'それで']",0
212,104,ruby,"['僕', 'ぼく']",1
213,104,print,"['cn0138', 'は、']",0
214,104,ruby,"['何', 'なに']",1
215,104,print,"['cn0138', 'をすればいいの……？', 'VO_CHR_MAINSTORY_23_02_0015']",1
216,105,CHARA_FADEOUT_DEF,['m03801'],1
217,107,play_sound,['BGM_IN_STORY_0010_01'],1
218,109,CHARA_SET,"['M', 'M', 'C', 'm01402', '12']",1
219,110,play_sound,['VO_CHR_MAINSTORY_23_02_0016'],1
220,111,print,"['ファルエス？', 'あなたには、この']",0
221,111,ruby,"['地', 'ち']",1
222,111,print,"['ファルエス？', 'に']",0
223,111,ruby,"['満', 'み']",1
224,111,print,"['ファルエス？', 'ちる']",0
225,111,ruby,"['瘴気', 'しょうき']",1
226,111,print,"['ファルエス？', 'を\\n']",0
227,111,ruby,"['集', 'あつ']",1
228,111,print,"['ファルエス？', 'めてもらいます。そのための']",0
229,111,ruby,"['力', 'ちから']",1
230,111,print,"['ファルエス？', 'が\\nあなたにはある。', 'VO_CHR_MAINSTORY_23_02_0016']",1
231,113,play_sound,['VO_CHR_MAINSTORY_23_02_0017'],1
232,114,print,"['ファルエス？', 'この']",0
233,114,ruby,"['地', 'ち']",1
234,114,print,"['ファルエス？', 'には1000']",0
235,114,ruby,"['年', 'ねん']",1
236,114,print,['ファルエス？'],0
237,114,ruby,"['前', 'まえ']",1
238,114,print,['から、'],0
239,114,ruby,"['瘴気', 'しょうき']",1
240,114,print,['が\\n'],0
241,114,ruby,"['集', 'あつ']",1
242,114,print,['まるように'],0
243,114,ruby,"['誘導', 'ゆうどう']",1
244,114,print,"['してきました。', 'VO_CHR_MAINSTORY_23_02_0017']",1
245,116,c_face,"['M', 'M', 'm01402', '1']",1
246,117,play_sound,['VO_CHR_MAINSTORY_23_02_0018'],1
247,118,print,['ファルエス？'],0
248,118,ruby,"['例', 'たと']",1
249,118,print,['えば'],0
250,118,ruby,"['魔神', 'まじん']",1
251,118,print,['。あれは'],0
252,118,ruby,"['実', 'じつ']",1
253,118,print,['に'],0
254,118,ruby,"['役立', 'やくだ']",1
255,118,print,['ちました。\\n『はじまりの'],0
256,118,ruby,"['人', 'ひと']",1
257,118,print,['』の'],0
258,118,ruby,"['力', 'ちから']",1
259,118,print,['を'],0
260,118,ruby,"['効率的', 'こうりつてき']",1
261,118,print,['に\\n'],0
262,118,ruby,"['呼', 'よ']",1
263,118,print,['び'],0
264,118,ruby,"['込', 'こ']",1
265,118,print,"['んでくれましたからね。', 'VO_CHR_MAINSTORY_23_02_0018']",1
266,120,c_bound_b_slow,['m01402'],1
267,121,play_sound,['VO_CHR_MAINSTORY_23_02_0019'],1
268,122,print,"['ファルエス？', 'そうそう。イリア']",0
269,122,ruby,"['教', 'きょう']",1
270,122,print,"['ファルエス？', 'も']",0
271,122,ruby,"['上手', 'うま']",1
272,122,print,"['ファルエス？', 'く']",0
273,122,ruby,"['使', 'つか']",1
274,122,print,"['ファルエス？', 'わせて\\nもらいました。', 'VO_CHR_MAINSTORY_23_02_0019']",1
275,124,c_face,"['M', 'M', 'm01402', '5']",1
276,125,play_sound,['VO_CHR_MAINSTORY_23_02_0020'],1
277,126,print,"['ファルエス？', 'あれのおかげで、この1000']",0
278,126,ruby,"['年', 'ねん']",1
279,126,print,"['ファルエス？', 'の']",0
280,126,ruby,"['間', 'あいだ']",1
281,126,print,"['ファルエス？', '、\\nこの']",0
282,126,ruby,"['地', 'ち']",1
283,126,print,"['ファルエス？', 'から']",0
284,126,ruby,"['憎悪', 'ぞうお']",1
285,126,print,"['ファルエス？', '、']",0
286,126,ruby,"['妄執', 'もうしゅう']",1
287,126,print,"['ファルエス？', '、']",0
288,126,ruby,"['妬心', 'としん']",1
289,126,print,"['ファルエス？', '、']",0
290,126,ruby,"['軽侮', 'けいぶ']",1
291,126,print,"['ファルエス？', '……\\n']",0
292,126,ruby,"['様々', 'さまざま']",1
293,126,print,"['ファルエス？', 'な']",0
294,126,ruby,"['悪意', 'あくい']",1
295,126,print,"['ファルエス？', 'が']",0
296,126,ruby,"['途切', 'とぎ']",1
297,126,print,"['ファルエス？', 'れることがなかった。', 'VO_CHR_MAINSTORY_23_02_0020']",1
298,128,c_face,"['M', 'M', 'm01402', '4']",1
299,129,play_sound,['VO_CHR_MAINSTORY_23_02_0021'],1
300,130,print,"['ファルエス？', 'そのすべてが']",0
301,130,ruby,"['今', 'いま']",1
302,130,print,"['ファルエス？', 'この']",0
303,130,ruby,"['地', 'ち']",1
304,130,print,"['ファルエス？', 'を']",0
305,130,ruby,"['覆', 'おお']",1
306,130,print,"['ファルエス？', 'う']",0
307,130,ruby,"['瘴気', 'しょうき']",1
308,130,print,"['ファルエス？', 'と\\nなっている。それを']",0
309,130,ruby,"['集', 'あつ']",1
310,130,print,"['ファルエス？', 'め、\\n']",0
311,130,ruby,"['帰還', 'きかん']",1
312,130,print,"['ファルエス？', 'のための']",0
313,130,ruby,"['扉', 'とびら']",1
314,130,print,"['ファルエス？', 'とするのです。', 'VO_CHR_MAINSTORY_23_02_0021']",1
315,131,CHARA_FADEOUT_DEF,['m01402'],1
316,134,CHARA_SET,"['M', 'M', 'C', 'm03801', '4']",1
317,135,play_sound,['VO_CHR_MAINSTORY_23_02_0022'],1
318,136,print,['cn0138'],0
319,136,ruby,"['集', 'あつ']",1
320,136,print,"['めるって、どこに？', 'VO_CHR_MAINSTORY_23_02_0022']",1
321,137,CHARA_FADEOUT_DEF,['m03801'],1
322,140,CHARA_SET,"['M', 'M', 'C', 'm01402', '1']",1
323,141,c_bound_b_slow,['m01402'],1
324,142,play_sound,['VO_CHR_MAINSTORY_23_02_0023'],1
325,143,print,"['ファルエス？', 'ふふ……ここです。この']",0
326,143,ruby,"['体', 'からだ']",1
327,143,print,"['ファルエス？', 'にですよ。\\n']",0
328,143,wait,['7.2'],1
329,143,print,['ファルエス？'],0
330,143,c_face,"['M', 'M', 'm01402', '5']",1
331,143,ruby,"['私', 'わたし']",1
332,143,print,['の'],0
333,143,ruby,"['体', 'からだ']",1
334,143,print,['こそ、'],0
335,143,ruby,"['我', 'わ']",1
336,143,print,['が'],0
337,143,ruby,"['帰還', 'きかん']",1
338,143,print,['のための\\n'],0
339,143,ruby,"['器', 'うつわ']",1
340,143,print,"['なのです。', 'VO_CHR_MAINSTORY_23_02_0023']",1
341,144,CHARA_FADEOUT_DEF,['m01402'],1
342,147,CHARA_SET,"['M', 'M', 'C', 'm03801', '7']",1
343,148,c_swing_h_mid,['m03801'],1
344,149,play_sound,['VO_CHR_MAINSTORY_23_02_0024'],1
345,150,print,['cn0138'],0
346,150,ruby,"['瘴気', 'しょうき']",1
347,150,print,['をファルエス'],0
348,150,ruby,"['兄', 'にい']",1
349,150,print,['さんの'],0
350,150,ruby,"['体', 'からだ']",1
351,150,print,['に!?\\nそんなことをしたら、\\nファルエス'],0
352,150,ruby,"['兄', 'にい']",1
353,150,print,"['さんは……。', 'VO_CHR_MAINSTORY_23_02_0024']",1
354,151,CHARA_FADEOUT_DEF,['m03801'],1
355,154,CHARA_SET,"['M', 'M', 'C', 'm01402', '12']",1
356,155,play_sound,['VO_CHR_MAINSTORY_23_02_0025'],1
357,156,print,['ファルエス？'],0
358,156,ruby,"['器', 'うつわ']",1
359,156,print,['は'],0
360,156,ruby,"['失', 'うしな']",1
361,156,print,['われるでしょう。\\n'],0
362,156,wait,['2.9'],1
363,156,c_face,"['M', 'M', 'm01402', '1']",1
364,156,print,['ですが、さしたる'],0
365,156,ruby,"['問題', 'もんだい']",1
366,156,print,"['ではありません。', 'VO_CHR_MAINSTORY_23_02_0025']",1
367,157,CHARA_FADEOUT_DEF,['m01402'],1
368,160,CHARA_SET,"['M', 'M', 'C', 'm03801', '7']",1
369,161,play_sound,['VO_CHR_MAINSTORY_23_02_0026'],1
370,162,print,"['cn0138', 'そ、そんな……。', 'VO_CHR_MAINSTORY_23_02_0026']",1
371,163,CHARA_FADEOUT_DEF,['m03801'],1
372,166,CHARA_SET,"['M', 'M', 'C', 'm01402', '12']",1
373,167,play_sound,['VO_CHR_MAINSTORY_23_02_0027'],1
374,168,print,"['ファルエス？', 'さきほども']",0
375,168,ruby,"['言', 'い']",1
376,168,print,"['ファルエス？', 'った']",0
377,168,ruby,"['通', 'とお']",1
378,168,print,"['ファルエス？', 'り、この']",0
379,168,ruby,"['体', 'からだ']",1
380,168,print,"['ファルエス？', 'は\\n『はじまりの']",0
381,168,ruby,"['人', 'ひと']",1
382,168,print,"['ファルエス？', '』の']",0
383,168,ruby,"['傀儡', 'くぐつ']",1
384,168,print,"['ファルエス？', 'にすぎない\\nのです。', 'VO_CHR_MAINSTORY_23_02_0027']",1
385,170,c_face,"['M', 'M', 'm01402', '4']",1
386,171,c_swing_h_slow,['m01402'],1
387,172,play_sound,['VO_CHR_MAINSTORY_23_02_0028'],1
388,173,print,"['ファルエス？', 'それに、']",0
389,173,ruby,"['傀儡', 'くぐつ']",1
390,173,print,"['ファルエス？', 'としても\\nもう']",0
391,173,ruby,"['限界', 'げんかい']",1
392,173,print,"['ファルエス？', 'でしょう。この']",0
393,173,ruby,"['体', 'からだ']",1
394,173,print,"['ファルエス？', 'は\\n']",0
395,173,ruby,"['徐々', 'じょじょ']",1
396,173,print,"['ファルエス？', 'に']",0
397,173,ruby,"['朽', 'く']",1
398,173,print,"['ファルエス？', 'ち']",0
399,173,ruby,"['始', 'はじ']",1
400,173,print,"['ファルエス？', 'めています。', 'VO_CHR_MAINSTORY_23_02_0028']",1
401,175,c_face,"['M', 'M', 'm01402', '1']",1
402,176,c_bound_t,['m01402'],1
403,177,play_sound,['VO_CHR_MAINSTORY_23_02_0029'],1
404,178,print,['ファルエス？'],0
405,178,ruby,"['長', 'なが']",1
406,178,print,['い'],0
407,178,ruby,"['間', 'あいだ']",1
408,178,print,['、『はじまりの'],0
409,178,ruby,"['人', 'ひと']",1
410,178,print,['』の'],0
411,178,ruby,"['意志', 'いし']",1
412,178,print,['と'],0
413,178,ruby,"['力', 'ちから']",1
414,178,print,['を\\n'],0
415,178,ruby,"['受', 'う']",1
416,178,print,['け'],0
417,178,ruby,"['続', 'つづ']",1
418,178,print,['けていたのですから、'],0
419,178,ruby,"['無理', 'むり']",1
420,178,print,"['も\\nありませんね。', 'VO_CHR_MAINSTORY_23_02_0029']",1
421,180,play_sound,['VO_CHR_MAINSTORY_23_02_0030'],1
422,181,print,"['ファルエス？', 'これでも']",0
423,181,ruby,"['傀儡', 'くぐつ']",1
424,181,print,"['ファルエス？', 'としては']",0
425,181,ruby,"['長続', 'ながつづ']",1
426,181,print,"['ファルエス？', 'きした']",0
427,181,ruby,"['方', 'ほう']",1
428,181,print,"['ファルエス？', '\\nですよ。', 'VO_CHR_MAINSTORY_23_02_0030']",1
429,182,CHARA_FADEOUT_DEF,['m01402'],1
430,185,CHARA_SET,"['M', 'M', 'C', 'm03801', '9']",1
431,186,play_sound,['VO_CHR_MAINSTORY_23_02_0031'],1
432,187,print,['cn0138'],0
433,187,ruby,"['傀儡', 'くぐつ']",1
434,187,print,['……。\\n'],0
435,187,ruby,"['傀儡', 'くぐつ']",1
436,187,print,"['っていうのは……。', 'VO_CHR_MAINSTORY_23_02_0031']",1
437,188,CHARA_FADEOUT_DEF,['m03801'],1
438,191,CHARA_SET,"['M', 'M', 'C', 'm01402', '1']",1
439,192,c_bound_b_slow,['m01402'],1
440,193,play_sound,['VO_CHR_MAINSTORY_23_02_0032'],1
441,194,print,"['ファルエス？', '『はじまりの']",0
442,194,ruby,"['人', 'ひと']",1
443,194,print,"['ファルエス？', '』の']",0
444,194,ruby,"['意志', 'いし']",1
445,194,print,"['ファルエス？', 'を']",0
446,194,ruby,"['受', 'う']",1
447,194,print,"['ファルエス？', 'け、\\nその']",0
448,194,ruby,"['目的', 'もくてき']",1
449,194,print,"['ファルエス？', 'のために']",0
450,194,ruby,"['働', 'はたら']",1
451,194,print,"['ファルエス？', 'く']",0
452,194,ruby,"['人形', 'にんぎょう']",1
453,194,print,"['ファルエス？', 'ですよ。', 'VO_CHR_MAINSTORY_23_02_0032']",1
454,196,c_face,"['M', 'M', 'm01402', '12']",1
455,197,play_sound,['VO_CHR_MAINSTORY_23_02_0033'],1
456,198,print,['ファルエス？'],0
457,198,ruby,"['異界', 'いかい']",1
458,198,print,['に'],0
459,198,ruby,"['閉', 'と']",1
460,198,print,['ざされた『はじまりの'],0
461,198,ruby,"['人', 'ひと']",1
462,198,print,['』は\\n'],0
463,198,ruby,"['他', 'ほか']",1
464,198,print,['の'],0
465,198,ruby,"['世界', 'せかい']",1
466,198,print,['に'],0
467,198,ruby,"['直接干渉', 'ちょくせつかんしょう']",1
468,198,print,"['をすることが\\nできなくなりました。', 'VO_CHR_MAINSTORY_23_02_0033']",1
469,200,play_sound,['VO_CHR_MAINSTORY_23_02_0034'],1
470,201,print,"['ファルエス？', 'そのため、その']",0
471,201,ruby,"['世界', 'せかい']",1
472,201,print,"['ファルエス？', 'にいる']",0
473,201,ruby,"['人間', 'にんげん']",1
474,201,print,"['ファルエス？', 'を']",0
475,201,ruby,"['使', 'つか']",1
476,201,print,"['ファルエス？', 'い、\\n']",0
477,201,ruby,"['我', 'わ']",1
478,201,print,"['ファルエス？', 'が']",0
479,201,ruby,"['帰還', 'きかん']",1
480,201,print,"['ファルエス？', 'のために']",0
481,201,ruby,"['動', 'うご']",1
482,201,print,"['ファルエス？', 'く']",0
483,201,ruby,"['傀儡', 'くぐつ']",1
484,201,print,"['ファルエス？', 'を\\n']",0
485,201,ruby,"['生', 'う']",1
486,201,print,"['ファルエス？', 'み']",0
487,201,ruby,"['出', 'だ']",1
488,201,print,"['ファルエス？', 'すことにしたのです。', 'VO_CHR_MAINSTORY_23_02_0034']",1
489,203,c_face,"['M', 'M', 'm01402', '9']",1
490,204,c_swing_h_slow,['m01402'],1
491,205,play_sound,['VO_CHR_MAINSTORY_23_02_0035'],1
492,206,print,"['ファルエス？', 'なかなかもどかしい']",0
493,206,ruby,"['作業', 'さぎょう']",1
494,206,print,"['ファルエス？', 'でしたよ。\\n']",0
495,206,ruby,"['並', 'なみ']",1
496,206,print,"['ファルエス？', 'の']",0
497,206,ruby,"['人間', 'にんげん']",1
498,206,print,"['ファルエス？', 'では、']",0
499,206,ruby,"['我', 'わ']",1
500,206,print,"['ファルエス？', 'が']",0
501,206,ruby,"['意', 'い']",1
502,206,print,"['ファルエス？', 'を']",0
503,206,ruby,"['受', 'う']",1
504,206,print,"['ファルエス？', 'けただけで\\n']",0
505,206,ruby,"['壊', 'こわ']",1
506,206,print,"['ファルエス？', 'れてしまいますのでね。', 'VO_CHR_MAINSTORY_23_02_0035']",1
507,208,c_face,"['M', 'M', 'm01402', '5']",1
508,209,play_sound,['VO_CHR_MAINSTORY_23_02_0036'],1
509,210,print,"['ファルエス？', 'このファルエスという']",0
510,210,ruby,"['人間', 'にんげん']",1
511,210,print,"['ファルエス？', 'を']",0
512,210,ruby,"['見', 'み']",1
513,210,print,"['ファルエス？', 'つける\\nことができたのは、『はじまりの']",0
514,210,ruby,"['人', 'ひと']",1
515,210,print,"['ファルエス？', '』に\\nとって']",0
516,210,ruby,"['幸運', 'こううん']",1
517,210,print,"['ファルエス？', 'でした。', 'VO_CHR_MAINSTORY_23_02_0036']",1
518,212,c_bound_b_slow,['m01402'],1
519,213,play_sound,['VO_CHR_MAINSTORY_23_02_0037'],1
520,214,print,"['ファルエス？', 'これほどまでに『はじまりの']",0
521,214,ruby,"['人', 'ひと']",1
522,214,print,"['ファルエス？', '』の\\n']",0
523,214,ruby,"['意志', 'いし']",1
524,214,print,"['ファルエス？', 'を']",0
525,214,ruby,"['投影', 'とうえい']",1
526,214,print,"['ファルエス？', 'できる']",0
527,214,ruby,"['傀儡', 'くぐつ']",1
528,214,print,"['ファルエス？', 'は']",0
529,214,ruby,"['初', 'はじ']",1
530,214,print,"['ファルエス？', 'めてです。', 'VO_CHR_MAINSTORY_23_02_0037']",1
531,216,c_face,"['M', 'M', 'm01402', '9']",1
532,217,play_sound,['VO_CHR_MAINSTORY_23_02_0038'],1
533,218,print,['ファルエス？'],0
534,218,ruby,"['中', 'なか']",1
535,218,print,['には、'],0
536,218,ruby,"['我', 'わ']",1
537,218,print,['が'],0
538,218,ruby,"['意', 'い']",1
539,218,print,['を'],0
540,218,ruby,"['受', 'う']",1
541,218,print,['けていることさえ\\n'],0
542,218,ruby,"['自覚', 'じかく']",1
543,218,print,['できない'],0
544,218,ruby,"['傀儡', 'くぐつ']",1
545,218,print,"['もいましたからね。', 'VO_CHR_MAINSTORY_23_02_0038']",1
546,220,c_face,"['M', 'M', 'm01402', '4']",1
547,221,play_sound,['VO_CHR_MAINSTORY_23_02_0039'],1
548,222,print,"['ファルエス？', 'だからこそ、このファルエスこそが\\n']",0
549,222,ruby,"['我', 'わ']",1
550,222,print,"['ファルエス？', 'が']",0
551,222,ruby,"['帰還', 'きかん']",1
552,222,print,"['ファルエス？', 'のための']",0
553,222,ruby,"['扉', 'とびら']",1
554,222,print,"['ファルエス？', 'に']",0
555,222,ruby,"['相応', 'ふさわ']",1
556,222,print,"['ファルエス？', 'しいのです。', 'VO_CHR_MAINSTORY_23_02_0039']",1
557,223,CHARA_FADEOUT_DEF,['m01402'],1
558,226,CHARA_SET,"['M', 'Q', 'C', 'm03801', '9']",1
559,227,play_sound,['VO_CHR_MAINSTORY_23_02_0040'],1
560,228,print,"['cn0138', '…………。', 'VO_CHR_MAINSTORY_23_02_0040']",1
