,row,command,args,end
79,30,print,"['cn0101', 'な']",0
80,30,ruby,"['父上', 'ちちうえ']",1
81,30,print,"['cn0101', 'の']",0
82,30,ruby,"['息子', 'むすこ']",1
83,30,print,"['cn0101', 'として。\\n\u3000そう']",0
84,30,ruby,"['思', 'おも']",1
85,30,print,"['cn0101', 'っていた）', 'VO_CHR_MAINSTORY_19_10_0003']",1
86,31,play_sound,['VO_CHR_MAINSTORY_19_10_0004'],1
87,32,print,"['cn0101', '（']",0
88,32,ruby,"['尊敬', 'そんけい']",1
89,32,print,"['cn0101', 'する']",0
90,32,ruby,"['兄', 'にい']",1
91,32,print,"['cn0101', 'さんや']",0
92,32,ruby,"['姉', 'ねえ']",1
93,32,print,"['cn0101', 'さんに']",0
94,32,ruby,"['囲', 'かこ']",1
95,32,print,"['cn0101', 'まれ\\n\u3000']",0
96,32,ruby,"['民', 'たみ']",1
97,32,print,"['cn0101', 'たちを']",0
98,32,ruby,"['助', 'たす']",1
99,32,print,"['cn0101', 'けられたらいいと、\\n\u3000']",0
100,32,ruby,"['自然', 'しぜん']",1
101,32,print,"['cn0101', 'に']",0
102,32,ruby,"['思', 'おも']",1
103,32,print,"['cn0101', 'うようになって――）', 'VO_CHR_MAINSTORY_19_10_0004']",1
104,33,c_bound_b_slow,['c01019'],1
105,34,play_sound,['VO_CHR_MAINSTORY_19_10_0005'],1
106,35,print,"['cn0101', '（']",0
107,35,ruby,"['信頼', 'しんらい']",1
108,35,print,"['cn0101', 'できる']",0
109,35,ruby,"['仲間', 'なかま']",1
110,35,print,"['cn0101', 'たちと']",0
111,35,ruby,"['出会', 'であ']",1
112,35,print,"['cn0101', 'えた。\\n\u3000みんなに']",0
113,35,ruby,"['支', 'ささ']",1
114,35,print,"['cn0101', 'えられて、\\n\u3000ここまでやってこれた）', 'VO_CHR_MAINSTORY_19_10_0005']",1
115,36,play_sound,['VO_CHR_MAINSTORY_19_10_0006'],1
116,37,print,"['cn0101', '（']",0
117,37,ruby,"['平和', 'へいわ']",1
118,37,print,"['cn0101', 'な']",0
119,37,ruby,"['世界', 'せかい']",1
120,37,print,"['cn0101', 'を']",0
121,37,ruby,"['取', 'と']",1
122,37,print,"['cn0101', 'り']",0
123,37,ruby,"['戻', 'もど']",1
124,37,print,"['cn0101', 'したい。\\n\u3000ゼシアを']",0
125,37,ruby,"['助', 'たす']",1
126,37,print,"['cn0101', 'けたい。その']",0
127,37,ruby,"['思', 'おも']",1
128,37,print,"['cn0101', 'いで、\\n\u3000ディアネルや']",0
129,37,ruby,"['魔神', 'まじん']",1
130,37,print,"['cn0101', 'と']",0
131,37,ruby,"['戦', 'たたか']",1
132,37,print,"['cn0101', 'った）', 'VO_CHR_MAINSTORY_19_10_0006']",1
133,38,c_face,"['M', 'Q', 'c01019', '9']",1
134,39,play_sound,['VO_CHR_MAINSTORY_19_10_0007'],1
135,40,print,"['cn0101', '（だけど――おれ']",0
136,40,ruby,"['自身', 'じしん']",1
137,40,print,"['cn0101', 'が……）', 'VO_CHR_MAINSTORY_19_10_0007']",1
138,42,WHITE_OUT_DEF,[],1
139,43,BGMTUNE_DOWN,['BGM_IN_STORY_0009_01'],1
140,44,CHARA_FADEOUT_DEF,['c01019'],1
141,48,set_BG,['sty_bg_0017_100'],1
142,49,CHARA_SET,"['M', 'M', 'C', 'c1247', '6']",1
143,50,SEPIA_SCREEN,[],1
144,51,WHITE_IN_DEF,[],1
145,53,mnu,"['c1247', 'true', '0.2', '0', '0', '1', '0.2', '0.9', '0.9', 'EaseOutCubic', '0.2', '0', '0', '0.2', '1', '1']",1
146,54,mnu,"['c1247', 'false', '0.08', '10', '0', '9', '0.08', '0.9', '0.9', '1', '0.08', '0', '0', '0.08', '1', '1']",1
147,55,mnu,"['c1247', 'false', '0.08', '-20', '0', '9', '0.08', '0.9', '0.9', '1', '0.08', '0', '0', '0.08', '1', '1']",1
148,56,mnu,"['c1247', 'false', '0.08', '20', '0', '9', '0.08', '0.9', '0.9', '1', '0.08', '0', '0', '0.08', '1', '1']",1
149,57,mnu,"['c1247', 'false', '0.08', '-20', '0', '9', '0.08', '0.9', '0.9', '1', '0.08', '0', '0', '0.08', '1', '1']",1
150,58,mnu,"['c1247', 'false', '0.08', '10', '0', '9', '0.08', '0.9', '0.9', '1', '0.08', '0', '0', '0.08', '1', '1']",1
151,59,cmp,"['c1247', '0.6', '0', '0', '0.9', '0.9', '0', '1']",1
152,60,play_sound,['SE_STORY_COMMON_0047'],1
153,61,play_sound,['VO_CHR_MAINSTORY_19_10_0008'],1
154,62,print,"['アルベリアの民', 'ひ、ひいいいいいい……!!\\nま、']",0
155,62,ruby,"['魔神', 'まじん']",1
156,62,print,"['アルベリアの民', 'め！\u3000']",0
157,62,ruby,"['近寄', 'ちかよ']",1
158,62,print,"['アルベリアの民', 'るんじゃねえ！', 'VO_CHR_MAINSTORY_19_10_0008']",1
159,64,WHITE_OUT_DEF,[],1
160,65,CHARA_FADEOUT_DEF,['c1247'],1
161,69,set_BG,['sty_bg_0077_300'],1
162,70,CHARA_SET,"['M', 'Q', 'C', 'c01019', '9']",1
163,71,RESET_SCREEN,[],1
164,72,BGMTUNE_DEF,['BGM_IN_STORY_0009_01'],1
165,73,WHITE_IN_DEF,[],1
166,75,c_swing_h_slow,['c01019'],1
167,76,play_sound,['VO_CHR_MAINSTORY_19_10_0009'],1
168,77,print,"['cn0101', '（アルベリアの']",0
169,77,ruby,"['民', 'たみ']",1
170,77,print,"['cn0101', 'たちに']",0
171,77,ruby,"['広', 'ひろ']",1
172,77,print,"['cn0101', 'まった']",0
173,77,ruby,"['噂', 'うわさ']",1
174,77,print,"['cn0101', 'も、\\n\u3000']",0
175,77,ruby,"['今考', 'いまかんが']",1
176,77,print,"['cn0101', 'えれば']",0
177,77,ruby,"['外', 'はず']",1
178,77,print,"['cn0101', 'れているわけでは\\n\u3000なかった……）', 'VO_CHR_MAINSTORY_19_10_0009']",1
179,79,WHITE_OUT_DEF,[],1
180,80,BGMTUNE_DOWN,['BGM_IN_STORY_0009_01'],1
181,81,CHARA_FADEOUT_DEF,['c01019'],1
182,85,CHARA_SET,"['Q', 'M', 'C', 'c01096', '12']",1
183,86,SET_BG,['sty_bg_0033_101'],1
184,87,SEPIA_SCREEN,[],1
185,88,WHITE_IN_DEF,[],1
186,90,c_bound_b_slow,['c01096'],1
187,91,play_sound,['VO_CHR_MAINSTORY_19_10_0010'],1
188,92,print,['cn01098'],0
189,92,ruby,"['我', 'われ']",1
190,92,print,['も、'],0
191,92,ruby,"['我', 'わ']",1
192,92,print,['が'],0
193,92,ruby,"['魂', 'たましい']",1
194,92,print,['を'],0
195,92,ruby,"['収', 'おさ']",1
196,92,print,['めるに'],0
197,92,ruby,"['相応', 'ふさわ']",1
198,92,print,['しい'],0
199,92,ruby,"['器', 'うつわ']",1
200,92,print,['――\\n'],0
201,92,wait,['4.15'],1
202,92,RestartEye,['c01096'],1
203,92,print,['そう……'],0
204,92,ruby,"['複竜', 'ふくりゅう']",1
205,92,print,['を'],0
206,92,ruby,"['自在', 'じざい']",1
207,92,print,['に'],0
208,92,ruby,"['操', 'あやつ']",1
209,92,print,['る'],0
210,92,ruby,"['器', 'うつわ']",1
211,92,print,['があれば、\\n'],0
212,92,ruby,"['巫女', 'みこ']",1
213,92,print,['の'],0
214,92,ruby,"['体', 'からだ']",1
215,92,print,"['にこだわりはせぬ。', 'VO_CHR_MAINSTORY_19_10_0010']",1
216,94,WHITE_OUT_DEF,[],1
217,95,CHARA_FADEOUT_DEF,['c01096'],1
218,99,CHARA_SET,"['M', 'Q', 'C', 'c01019', '4']",1
219,100,set_BG,['sty_bg_0077_300'],1
220,101,RESET_SCREEN,[],1
221,102,BGMTUNE_DEF,['BGM_IN_STORY_0009_01'],1
222,103,WHITE_IN_DEF,[],1
223,105,play_sound,['VO_CHR_MAINSTORY_19_10_0011'],1
224,106,print,"['cn0101', '（モルトメサイアが、おれの']",0
225,106,ruby,"['身体', 'からだ']",1
226,106,print,"['cn0101', 'を\\n\u3000']",0
227,106,ruby,"['欲', 'ほっ']",1
228,106,print,"['cn0101', 'していたのも、おれが']",0
229,106,ruby,"['魔神', 'まじん']",1
230,106,print,"['cn0101', 'の\\n\u3000']",0
231,106,ruby,"['身体', 'からだ']",1
232,106,print,"['cn0101', 'を']",0
233,106,ruby,"['持', 'も']",1
234,106,print,"['cn0101', 'つからなのだろうか……）', 'VO_CHR_MAINSTORY_19_10_0011']",1
235,107,play_sound,['VO_CHR_MAINSTORY_19_10_0012'],1
236,108,print,"['cn0101', '（もし、このことが']",0
237,108,ruby,"['知', 'し']",1
238,108,print,"['cn0101', 'られれば、\\n\u3000']",0
239,108,ruby,"['民', 'たみ']",1
240,108,print,"['cn0101', 'の']",0
241,108,ruby,"['心', 'こころ']",1
242,108,print,"['cn0101', 'は']",0
243,108,ruby,"['離', 'はな']",1
244,108,print,"['cn0101', 'れ、']",0
245,108,ruby,"['王家', 'おうけ']",1
246,108,print,"['cn0101', 'の']",0
247,108,ruby,"['名', 'な']",1
248,108,print,"['cn0101', 'にも\\n\u3000']",0
249,108,ruby,"['傷', 'きず']",1
250,108,print,"['cn0101', 'がつく）', 'VO_CHR_MAINSTORY_19_10_0012']",1
251,109,play_sound,['VO_CHR_MAINSTORY_19_10_0013'],1
252,110,print,"['cn0101', '（おれが']",0
253,110,ruby,"['平和', 'へいわ']",1
254,110,print,"['cn0101', 'を']",0
255,110,ruby,"['目指', 'めざ']",1
256,110,print,"['cn0101', 'すことで、\\n\u3000']",0
257,110,ruby,"['民', 'たみ']",1
258,110,print,"['cn0101', 'や']",0
259,110,ruby,"['王家', 'おうけ']",1
260,110,print,"['cn0101', 'に']",0
261,110,ruby,"['迷惑', 'めいわく']",1
262,110,print,"['cn0101', 'をかけてしまう\\n\u3000かもしれない……）', 'VO_CHR_MAINSTORY_19_10_0013']",1
263,111,c_face,"['M', 'Q', 'c01019', '9']",1
264,112,play_sound,['VO_CHR_MAINSTORY_19_10_0014'],1
265,113,print,"['cn0101', '（ならば、おれがこれから\\n\u3000すべきことは……）', 'VO_CHR_MAINSTORY_19_10_0014']",1
266,114,WFOUT_DEF,[],1
267,115,BGMFOUT_DEF,[],1
268,116,play_sound,['SE_STORY_COMMON_0026'],1
269,117,wait,['0.5'],1
270,118,SEFOUT_DEF,[],1
271,119,wait,['0.5'],1
272,122,c_face,"['M', 'O', 'c01019', '4']",1
273,123,ODOROKI_EMO,['c01019'],1
274,124,play_sound,['VO_CHR_MAINSTORY_19_10_0015'],1
275,125,print,"['cn0101', '…………!? ', 'VO_CHR_MAINSTORY_19_10_0015']",1
276,126,CHARA_FADEOUT_DEF,['c01019'],1
277,128,play_sound,['VO_CHR_MAINSTORY_19_10_0016'],1
278,129,print,"['？？？#戦闘人形', '…………。\\nターゲットを']",0
279,129,ruby,"['発見', 'はっけん']",1
280,129,print,"['？？？#戦闘人形', '――。', 'VO_CHR_MAINSTORY_19_10_0016']",1
281,130,WFOUT_DEF,[],1
282,134,play_sound,['BGM_IN_STORY_0008_01'],1
283,135,CHARA_SHIMOTE_SE,"['O', 'M', 'C', 'c1251', '1', 'SE_WALK_IN_GR']",1
284,136,play_sound,['VO_CHR_MAINSTORY_19_10_0017'],1
285,137,print,['戦闘人形'],0
286,137,ruby,"['位置情報', 'いちじょうほう']",1
287,137,print,['の'],0
288,137,ruby,"['並列共有', 'へいれつきょうゆう']",1
289,137,print,['を'],0
290,137,ruby,"['開始', 'かいし']",1
291,137,print,['。\\n'],0
292,137,ruby,"['各機', 'かくき']",1
293,137,print,['への'],0
294,137,ruby,"['共有完了', 'きょうゆうかんりょう']",1
295,137,print,"['――。', 'VO_CHR_MAINSTORY_19_10_0017']",1
296,138,CHARA_FADEOUT_DEF,['c1251'],1
297,140,CHARA_SET,"['M', 'M', 'C', 'c01019', '11']",1
298,141,play_sound,['VO_CHR_MAINSTORY_19_10_0018'],1
299,142,print,['cn0101'],0
300,142,ruby,"['戦闘人形', 'マリオーン']",1
301,142,print,['……！\u3000そうか、\\nまだおれを'],0
302,142,ruby,"['追', 'お']",1
303,142,print,"['っていたのか……。', 'VO_CHR_MAINSTORY_19_10_0018']",1
304,143,CHARA_FADEOUT_DEF,['c01019'],1
305,145,CHARA_SET,"['O', 'M', 'C', 'c1251', '1']",1
306,146,play_sound,['VO_CHR_MAINSTORY_19_10_0019'],1
307,147,print,['戦闘人形'],0
308,147,ruby,"['排除動作', 'はいじょどうさ']",1
309,147,print,['を'],0
310,147,ruby,"['実行', 'じっこう']",1
311,147,print,"['する――。', 'VO_CHR_MAINSTORY_19_10_0019']",1
312,148,CHARA_ATTACK_KAT,['c1251'],1
313,149,wait,['0.5'],1
314,150,CHARA_FADEOUT_DEF,['c1251'],1
315,154,CHARA_SET,"['M', 'M', 'C', 'c01019', '11']",1
316,155,set_BG_effect,['EFF_SCE_2D_CMN_145'],1
317,156,set_BG_effect_pos,"['EFF_SCE_2D_CMN_145', '0', '220']",1
318,157,set_BG_effect_scale,"['EFF_SCE_2D_CMN_145', '1.3', '0.25']",1
319,158,set_BG_effect_color,"['EFF_SCE_2D_CMN_145', '255', '198', '107']",1
320,159,set_BG_effect_rotation,"['EFF_SCE_2D_CMN_145', '240']",1
321,160,set_BG_effect_speed,"['EFF_SCE_2D_CMN_145', '1']",1
322,161,c_avoid_r,['c01019'],1
323,162,wait,['0.5'],1
324,163,c_avoid_r_return,['c01019'],1
325,164,wait,['0.3'],1
326,165,play_sound,['VO_CHR_MAINSTORY_19_10_0020'],1
327,166,print,"['cn0101', 'はあっ――！', 'VO_CHR_MAINSTORY_19_10_0020']",1
328,167,CHARA_ATTACK_SWD,['c01019'],1
329,168,wait,['0.5'],1
330,169,CHARA_FADEOUT_DEF,['c01019'],1
331,171,CHARA_SET,"['M', 'M', 'C', 'c1251', '1']",1
332,172,CHARA_BEAT_SWD_BEFORE_IN,['c1251'],1
333,173,wait,['0.15'],1
334,174,CHARA_BEAT_AFTER_0,['c1251'],1
335,175,wait,['0.2'],1
336,176,CHARA_SHIMOTE3_SE,"['O', 'Q', 'c1251', '1', 'O', 'Q', 'c1251b', '1', 'O', 'M', 'c1251c', '1', 'SE_STORY_COMMON_0303']",1
337,177,wait,['1.0'],1
338,178,CHARA_FADEOUT3_DEF,"['c1251', 'c1251b', 'c1251c']",1
339,184,CHARA_SET,"['M', 'M', 'C', 'c01019', '9']",1
340,185,c_swing_h,['c01019'],1
341,186,play_sound,['VO_CHR_MAINSTORY_19_10_0021'],1
342,187,print,"['cn0101', 'また']",0
343,187,ruby,"['現', 'あらわ']",1
344,187,print,"['cn0101', 'れたか……。\\nなんとか']",0
345,187,ruby,"['持', 'も']",1
346,187,print,"['cn0101', 'ちこたえるしかない……！', 'VO_CHR_MAINSTORY_19_10_0021']",1
347,191,BLACK_OUT_DEF,[],1
348,192,wait,['0.5'],1
349,193,c_face,"['M', 'M', 'c01019', '11']",1
350,194,BLACK_IN_DEF,[],1
351,196,play_sound,['VO_CHR_MAINSTORY_19_10_0022'],1
352,197,print,"['cn0101', 'はあああ――！', 'VO_CHR_MAINSTORY_19_10_0022']",1
353,198,CHARA_ATTACK_SWD,['c01019'],1
354,199,wait,['0.5'],1
355,200,CHARA_FADEOUT_DEF,['c01019'],1
356,202,CHARA_SET,"['O', 'M', 'C', 'c1251', '1']",1
357,203,CHARA_BEAT_SWD_BEFORE_IN,['c1251'],1
358,204,wait,['0.15'],1
359,205,CHARA_BEAT_AFTER_0,['c1251'],1
360,209,CHARA_SET,"['M', 'M', 'C', 'c01019', '6']",1
361,210,c_bound2_b_slow,['c01019'],1
362,211,play_sound,['VO_CHR_MAINSTORY_19_10_0023'],1
363,212,print,"['cn0101', 'はあっ、はあっ……。', 'VO_CHR_MAINSTORY_19_10_0023']",1
364,213,CHARA_FADEOUT_DEF,['c01019'],1
365,214,WFOUT_DEF,[],1
366,218,CHARA_SHIMOTE3_SE,"['O', 'Q', 'c1251', '1', 'O', 'Q', 'c1251b', '1', 'O', 'M', 'c1251c', '1', 'SE_STORY_COMMON_0303']",1
367,219,play_sound,['VO_CHR_MAINSTORY_19_10_0024'],1
368,220,print,['戦闘人形'],0
369,220,ruby,"['捜索対象', 'そうさくたいしょう']",1
370,220,print,['を'],0
371,220,ruby,"['発見', 'はっけん']",1
372,220,print,"['――。', 'VO_CHR_MAINSTORY_19_10_0024']",1
373,221,CHARA_FADEOUT3_DEF,"['c1251', 'c1251b', 'c1251c']",1
374,223,CHARA_SET,"['M', 'M', 'C', 'c01019', '7']",1
375,224,ODOROKI_EMO,['c01019'],1
376,225,play_sound,['VO_CHR_MAINSTORY_19_10_0025'],1
377,226,print,"['cn0101', 'くっ……しまった、']",0
378,226,ruby,"['背後', 'はいご']",1
379,226,print,"['cn0101', 'から！\\n']",0
380,226,ruby,"['間', 'ま']",1
381,226,print,"['cn0101', 'に']",0
382,226,ruby,"['合', 'あ']",1
383,226,print,"['cn0101', 'わない……！', 'VO_CHR_MAINSTORY_19_10_0025']",1
384,227,CHARA_FADEOUT_DEF,['c01019'],1
385,229,CHARA_SET3,"['O', 'Q', 'c1251', '1', 'O', 'Q', 'c1251b', '1', 'O', 'M', 'c1251c', '1']",1
386,230,play_sound,['VO_CHR_MAINSTORY_19_10_0026'],1
387,231,print,['戦闘人形'],0
388,231,ruby,"['排除動作', 'はいじょどうさ']",1
389,231,print,['を'],0
390,231,ruby,"['実行', 'じっこう']",1
391,231,print,"['――。', 'VO_CHR_MAINSTORY_19_10_0026']",1
392,232,CHARA_FADEOUT3_DEF,"['c1251', 'c1251b', 'c1251c']",1
393,234,CHARA_SET,"['M', 'M', 'C', 'c01019', '6']",1
394,235,c_swing_h_fast,['c01019'],1
395,236,play_sound,['VO_CHR_MAINSTORY_19_10_0027'],1
396,237,print,"['cn0101', '…………！', 'VO_CHR_MAINSTORY_19_10_0027']",1
397,238,CHARA_FADEOUT_DEF,['c01019'],1
398,240,BGMFOUT_DEF,[],1
399,241,play_sound,['VO_CHR_MAINSTORY_19_10_0028'],1
400,242,print,"['？？？#cn010972', 'はあっ――！', 'VO_CHR_MAINSTORY_19_10_0028']",1
401,243,WFOUT_DEF,[],1
402,245,CHARA_SET3,"['O', 'Q', 'c1251', '1', 'O', 'Q', 'c1251b', '1', 'O', 'M', 'c1251c', '1']",1
403,246,play_sound,['SE_245'],1
404,247,wait,['0.3'],1
405,248,set_BG_effect,['EFF_039'],1
406,249,wait,['0.2'],1
407,250,c_swing2_h_fast,['c1251'],1
408,251,c_swing2_h_fast,['c1251b'],1
409,252,c_swing2_h_fast,['c1251c'],1
410,253,wait,['0.4'],1
411,254,CHARA_BEAT3_AFTER,"['c1251', 'c1251b', 'c1251c']",1
412,258,play_sound,['VO_CHR_MAINSTORY_19_10_0029'],1
413,259,print,"['？？？#cn0107', 'もうっ！\u3000']",0
414,259,ruby,"['隙', 'すき']",1
415,259,print,"['？？？#cn0107', 'だらけなんだから！', 'VO_CHR_MAINSTORY_19_10_0029']",1
416,260,WFOUT_DEF,[],1
417,262,play_sound,['BGM_IN_STORY_0007_03'],1
418,263,chara_visible,"['c01097', 'false']",1
419,264,chara_visible,"['c0107', 'false']",1
420,265,chara_pos,"['c01097', '1']",1
421,266,chara_pos,"['c0107', '3']",1
422,267,chara_face,"['c01097', '4']",1
423,268,chara_face,"['c0107', '4']",1
424,269,eye1,"['c01097', 'M']",1
425,270,eye1,"['c0107', 'M']",1
426,271,lip1,"['c01097', 'Q']",1
427,272,lip1,"['c0107', 'Q']",1
428,273,play_sound,['SE_RUN_IN_GR'],1
429,274,wait,['0.5'],1
430,275,KAMITE_IN_DEF,['c01097'],1
431,276,wait,['0.3'],1
432,277,BGMTUNE_DOWN_0,['SE_RUN_IN_GR'],1
433,278,play_sound,['SE_NHAA'],1
434,279,KAMITE_IN_DEF,['c0107'],1
435,280,wait,['0.3'],1
436,281,BGMTUNE_DOWN_0,['SE_NHAA'],1
437,282,wait,['0.7'],1
438,283,CHARA_FADEOUT2_DEF,"['c01097', 'c0107']",1
439,287,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
440,288,play_sound,['VO_CHR_MAINSTORY_19_10_0030'],1
441,289,print,"['cn0101', 'ゼーナ、それにナーム……！', 'VO_CHR_MAINSTORY_19_10_0030']",1
442,290,CHARA_FADEOUT_DEF,['c01019'],1
443,292,CHARA_SET,"['M', 'M', 'C', 'c01097', '4']",1
444,293,play_sound,['VO_CHR_MAINSTORY_19_10_0031'],1
445,294,print,['cn010972'],0
446,294,ruby,"['兄', 'にい']",1
447,294,print,['さま、'],0
448,294,ruby,"['怪我', 'けが']",1
449,294,print,"['はありませんか……！', 'VO_CHR_MAINSTORY_19_10_0031']",1
450,295,CHARA_FADEOUT_DEF,['c01097'],1
451,297,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
452,298,c_bound_b,['c01019'],1
453,299,play_sound,['VO_CHR_MAINSTORY_19_10_0032'],1
454,300,print,"['cn0101', 'ああ、']",0
455,300,ruby,"['大丈夫', 'だいじょうぶ']",1
456,300,print,"['cn0101', 'だ。\\nふたりとも、ありがとう……。', 'VO_CHR_MAINSTORY_19_10_0032']",1
457,301,CHARA_FADEOUT_DEF,['c01019'],1
458,303,CHARA_SET,"['M', 'M', 'C', 'c0107', '4']",1
459,304,c_swing_h,['c0107'],1
460,305,play_sound,['VO_CHR_MAINSTORY_19_10_0033'],1
461,306,print,"['cn0107', 'ねえ、{player_name}\\nどうしてわたしたちに\\n']",0
462,306,ruby,"['相談', 'そうだん']",1
463,306,print,"['cn0107', 'してくれないの……！', 'VO_CHR_MAINSTORY_19_10_0033']",1
464,307,c_face,"['M', 'M', 'c0107', '11']",1
465,308,c_jump,['c0107'],1
466,309,play_sound,['VO_CHR_MAINSTORY_19_10_0034'],1
467,310,print,"['cn0107', 'お']",0
468,310,ruby,"['人好', 'ひとよ']",1
469,310,print,"['cn0107', 'しの']",0
470,310,ruby,"['王子様', 'おうじさま']",1
471,310,print,"['cn0107', 'が\\n']",0
472,310,ruby,"['何', 'なに']",1
473,310,print,"['cn0107', 'を']",0
474,310,ruby,"['考', 'かんが']",1
475,310,print,"['cn0107', 'えてるかなんて、\\nわかってるんだから！', 'VO_CHR_MAINSTORY_19_10_0034']",1
476,311,play_sound,['VO_CHR_MAINSTORY_19_10_0035'],1
477,312,print,"['cn0107', 'どうせこれから、わたしたちに\\n']",0
478,312,ruby,"['迷惑', 'めいわく']",1
479,312,print,"['cn0107', 'かけるのかもしれないとか、\\nそんな']",0
480,312,ruby,"['風', 'ふう']",1
481,312,print,"['cn0107', 'に']",0
482,312,ruby,"['思', 'おも']",1
483,312,print,"['cn0107', 'ってるんでしょ！', 'VO_CHR_MAINSTORY_19_10_0035']",1
484,313,CHARA_FADEOUT_DEF,['c0107'],1
485,315,if,['ja_jp'],1
486,316,CHARA_SET,"['M', 'O', 'C', 'c01019', '9']",1
487,317,else,[],1
488,318,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
489,319,endif,[],1
490,320,play_sound,['VO_CHR_MAINSTORY_19_10_0036'],1
491,321,print,"['cn0101', '……！\u3000']",0
492,321,wait,['1.6'],1
493,321,print,['cn0101'],0
494,321,c_face,"['M', 'M', 'c01019', '4']",1
495,321,c_bound_b_slow,['c01019'],1
496,321,print,['ああ、その'],0
497,321,ruby,"['通', 'とお']",1
498,321,print,"['りだ……。', 'VO_CHR_MAINSTORY_19_10_0036']",1
499,322,CHARA_FADEOUT_DEF,['c01019'],1
500,324,CHARA_SET,"['M', 'M', 'C', 'c0107', '4']",1
501,325,c_swing_h,['c0107'],1
502,326,play_sound,['VO_CHR_MAINSTORY_19_10_0037'],1
503,327,print,"['cn0107', 'わたしは……']",0
504,327,ruby,"['迷惑', 'めいわく']",1
505,327,print,"['cn0107', 'だなんて\\n']",0
506,327,ruby,"['思', 'おも']",1
507,327,print,"['cn0107', 'ったこと、いちどもないの。', 'VO_CHR_MAINSTORY_19_10_0037']",1
508,328,c_face,"['M', 'M', 'c0107', '9']",1
509,329,play_sound,['VO_CHR_MAINSTORY_19_10_0038'],1
510,330,print,"['cn0107', 'たしかに、']",0
511,330,ruby,"['子供', 'こども']",1
512,330,print,"['cn0107', 'のころのことは\\nすぐには']",0
513,330,ruby,"['受', 'う']",1
514,330,print,"['cn0107', 'け']",0
515,330,ruby,"['入', 'い']",1
