,row,command,args,end
58,21,print,"['cn0103', 'ん!?\\n']",0
59,21,ruby,"['陣', 'じん']",1
60,21,print,"['cn0103', 'の']",0
61,21,ruby,"['中央', 'ちゅうおう']",1
62,21,print,"['cn0103', 'にいる、あの']",0
63,21,ruby,"['男', 'おとこ']",1
64,21,print,"['cn0103', 'は……!?', 'VO_CHR_MAINSTORY_06_02_0002']",1
65,22,NO_EMO,['c0103'],1
66,24,BLACK_OUT_MIDSHORT,[],1
67,25,CHARA_RESET,['c0103'],1
68,26,BLACK_IN_MIDSHORT,[],1
69,28,CHARA_SET,"['M', 'Q', 'C', 'c0116', '12']",1
70,29,play_sound,['VO_CHR_MAINSTORY_06_02_0003'],1
71,30,print,"['？？？#cn0924', '…………。', 'VO_CHR_MAINSTORY_06_02_0003']",1
72,31,CHARA_FADEOUT_DEF,['c0116'],1
73,32,WFOUT_DEF,[],1
74,34,CHARA_SHIMOTE_SE,"['M', 'M', 'C', 'c0101', '7', 'SE_RUN_IN_GR']",1
75,35,ODOROKI_EMO,['c0101'],1
76,36,play_sound,['VO_CHR_MAINSTORY_06_02_0004'],1
77,37,print,"['cn0101', '!?\\n']",0
78,37,ruby,"['兄', 'にい']",1
79,37,print,"['cn0101', 'さん……。\\nヴァルクス']",0
80,37,ruby,"['兄', 'にい']",1
81,37,print,"['cn0101', 'さん!!', 'VO_CHR_MAINSTORY_06_02_0004']",1
82,38,CHARA_FADEOUT_DEF,['c0101'],1
83,40,CHARA_SET,"['M', 'M', 'C', 'c0116', '3']",1
84,41,play_sound,['VO_CHR_MAINSTORY_06_02_0005'],1
85,42,print,"['cn0116', '……{player_name}か。', 'VO_CHR_MAINSTORY_06_02_0005']",1
86,43,WFOUT_SHORT,[],1
87,44,CHARA_FADEOUT_DEF,['c0116'],1
88,46,CHARA_INTRO_SET,"['c0116', 'cn0116', '\u3000', '\u3000', '第四位王位継承者', 'だいよんいおういけいしょうしゃ', 'Icon_Emblem_Story_02']",1
89,48,CHARA_SET,"['M', 'M', 'C', 'c0101', '7']",1
90,49,play_sound,['VO_CHR_MAINSTORY_06_02_0006'],1
91,50,print,"['cn0101', 'どうして']",0
92,50,ruby,"['兄', 'にい']",1
93,50,print,"['cn0101', 'さんが、ここに!?', 'VO_CHR_MAINSTORY_06_02_0006']",1
94,51,chara_face,"['c0101', '4']",1
95,52,ODOROKI_EMO,['c0101'],1
96,53,play_sound,['VO_CHR_MAINSTORY_06_02_0007'],1
97,54,print,"['cn0101', 'まさか、この']",0
98,54,ruby,"['侵攻部隊', 'しんこうぶたい']",1
99,54,print,"['cn0101', 'は\\n']",0
100,54,ruby,"['兄', 'にい']",1
101,54,print,"['cn0101', 'さんが']",0
102,54,ruby,"['直々', 'じきじき']",1
103,54,print,"['cn0101', 'に……？', 'VO_CHR_MAINSTORY_06_02_0007']",1
104,55,CHARA_FADEOUT_DEF,['c0101'],1
105,57,CHARA_SET,"['M', 'M', 'C', 'c0116', '1']",1
106,58,play_sound,['VO_CHR_MAINSTORY_06_02_0008'],1
107,59,print,"['cn0116', '……いかにも。', 'VO_CHR_MAINSTORY_06_02_0008']",1
108,60,CHARA_FADEOUT_DEF,['c0116'],1
109,62,CHARA_SET,"['M', 'M', 'C', 'c0101', '9']",1
110,63,play_sound,['VO_CHR_MAINSTORY_06_02_0009'],1
111,64,print,"['cn0101', 'そんな！\u3000なぜ']",0
112,64,ruby,"['帝国', 'ていこく']",1
113,64,print,"['cn0101', 'の']",0
114,64,ruby,"['味方', 'みかた']",1
115,64,print,"['cn0101', 'を……。\\nあれほど、ゆがんだことを']",0
116,64,ruby,"['嫌', 'きら']",1
117,64,print,"['cn0101', 'う\\n']",0
118,64,ruby,"['兄', 'にい']",1
119,64,print,"['cn0101', 'さんが……。', 'VO_CHR_MAINSTORY_06_02_0009']",1
120,65,chara_face,"['c0101', '4']",1
121,66,play_sound,['VO_CHR_MAINSTORY_06_02_0010'],1
122,67,print,['cn0101'],0
123,67,ruby,"['軍', 'ぐん']",1
124,67,print,['を'],0
125,67,ruby,"['退', 'ひ']",1
126,67,print,['いてくれ！\\nおれたちは、'],0
127,67,ruby,"['民', 'たみ']",1
128,67,print,['に'],0
129,67,ruby,"['害', 'がい']",1
130,67,print,['をなす'],0
131,67,ruby,"['者', 'もの']",1
132,67,print,"['ではない！', 'VO_CHR_MAINSTORY_06_02_0010']",1
133,68,CHARA_FADEOUT_DEF,['c0101'],1
134,70,CHARA_SET,"['M', 'M', 'C', 'c0116', '3']",1
135,71,play_sound,['VO_CHR_MAINSTORY_06_02_0011'],1
136,72,print,['cn0116'],0
137,72,ruby,"['害', 'がい']",1
138,72,print,['をなす'],0
139,72,ruby,"['者', 'もの']",1
140,72,print,['ではない、'],0
141,72,wait,['2.1'],1
142,72,StopEye_close,['c0116'],1
143,72,print,['か……。\\n'],0
144,72,wait,['1.4'],1
145,72,RestartEye,['c0116'],1
146,72,print,['では、なにをなす'],0
147,72,ruby,"['者', 'もの']",1
148,72,print,"['だ？', 'VO_CHR_MAINSTORY_06_02_0011']",1
149,73,c_face,"['M', 'M', 'c0116', '4']",1
150,74,play_sound,['VO_CHR_MAINSTORY_06_02_0012'],1
151,75,print,"['cn0116', 'この']",0
152,75,ruby,"['集団', 'しゅうだん']",1
153,75,print,"['cn0116', 'は、']",0
154,75,ruby,"['一体', 'いったい']",1
155,75,print,"['cn0116', 'なんだ？\\nお']",0
156,75,ruby,"['前', 'まえ']",1
157,75,print,"['cn0116', 'たちは、なにを']",0
158,75,ruby,"['企', 'くわだ']",1
159,75,print,"['cn0116', 'てている？', 'VO_CHR_MAINSTORY_06_02_0012']",1
160,76,CHARA_FADEOUT_DEF,['c0116'],1
161,78,CHARA_SET,"['M', 'M', 'C', 'c0102', '11']",1
162,79,play_sound,['VO_CHR_MAINSTORY_06_02_0013'],1
163,80,print,['cn0102'],0
164,80,ruby,"['企', 'くわだ']",1
165,80,print,['ててなどいない！\u3000ほとんどは\\n'],0
166,80,ruby,"['戦乱', 'せんらん']",1
167,80,print,['で、'],0
168,80,ruby,"['行', 'い']",1
169,80,print,['き'],0
170,80,ruby,"['場', 'ば']",1
171,80,print,['を'],0
172,80,ruby,"['失', 'うしな']",1
173,80,print,['った'],0
174,80,ruby,"['者', 'もの']",1
175,80,print,"['たちだ！', 'VO_CHR_MAINSTORY_06_02_0013']",1
176,81,CHARA_FADEOUT_DEF,['c0102'],1
177,83,CHARA_SET,"['Q', 'M', 'C', 'c0116', '12']",1
178,84,play_sound,['VO_CHR_MAINSTORY_06_02_0014'],1
179,85,print,"['cn0116', 'フム……']",0
180,85,wait,['1.3'],1
181,85,print,['cn0116'],0
182,85,RestartEye,['c0116'],1
183,85,ruby,"['弱者', 'じゃくしゃ']",1
184,85,print,['の'],0
185,85,ruby,"['群', 'む']",1
186,85,print,['れか。\\n'],0
187,85,ruby,"['今', 'いま']",1
188,85,print,['はそうでも、この'],0
189,85,ruby,"['先', 'さき']",1
190,85,print,"['はどうなる？', 'VO_CHR_MAINSTORY_06_02_0014']",1
191,86,c_face,"['M', 'M', 'c0116', '4']",1
192,87,play_sound,['VO_CHR_MAINSTORY_06_02_0015'],1
193,88,print,"['cn0116', 'お']",0
194,88,ruby,"['前', 'まえ']",1
195,88,print,"['cn0116', 'たちは、どんな']",0
196,88,ruby,"['集団', 'しゅうだん']",1
197,88,print,"['cn0116', 'になる']",0
198,88,ruby,"['気', 'き']",1
199,88,print,"['cn0116', 'だ？', 'VO_CHR_MAINSTORY_06_02_0015']",1
200,89,play_sound,['VO_CHR_MAINSTORY_06_02_0016'],1
201,90,print,['cn0116'],0
202,90,ruby,"['傷', 'きず']",1
203,90,print,['ついた'],0
204,90,ruby,"['人々', 'ひとびと']",1
205,90,print,['を'],0
206,90,ruby,"['囲', 'かこ']",1
207,90,print,['う、'],0
208,90,ruby,"['慈善', 'じぜん']",1
209,90,print,['の'],0
210,90,ruby,"['組織', 'そしき']",1
211,90,print,['か？\\nそれとも'],0
212,90,ruby,"['盗賊団', 'とうぞくだん']",1
213,90,print,"['か？', 'VO_CHR_MAINSTORY_06_02_0016']",1
214,91,chara_face,"['c0116', '12']",1
215,92,play_sound,['VO_CHR_MAINSTORY_06_02_0017'],1
216,93,print,['cn0116'],0
217,93,ruby,"['今', 'いま']",1
218,93,print,['は、ただの'],0
219,93,ruby,"['野合', 'やごう']",1
220,93,print,['……。\\nだが、いずれは、\\nなんらかの'],0
221,93,ruby,"['集団', 'しゅうだん']",1
222,93,print,"['になるだろう。', 'VO_CHR_MAINSTORY_06_02_0017']",1
223,94,chara_face,"['c0116', '4']",1
224,95,play_sound,['VO_CHR_MAINSTORY_06_02_0018'],1
225,96,print,['cn0116'],0
226,96,ruby,"['将来', 'しょうらい']",1
227,96,print,['も'],0
228,96,ruby,"['見通', 'みとお']",1
229,96,print,['せぬ、'],0
230,96,ruby,"['危険', 'きけん']",1
231,96,print,['な'],0
232,96,ruby,"['芽', 'め']",1
233,96,print,['……。\\nそんなものを'],0
234,96,ruby,"['我', 'われ']",1
235,96,print,['ら'],0
236,96,ruby,"['帝国', 'ていこく']",1
237,96,print,['は'],0
238,96,ruby,"['見逃', 'みのが']",1
239,96,print,"['さん。', 'VO_CHR_MAINSTORY_06_02_0018']",1
240,97,CHARA_FADEOUT_DEF,['c0116'],1
241,99,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
242,100,play_sound,['VO_CHR_MAINSTORY_06_02_0019'],1
243,101,print,['cn0101'],0
244,101,ruby,"['兄', 'にい']",1
245,101,print,"['さん……。', 'VO_CHR_MAINSTORY_06_02_0019']",1
246,102,CHARA_FADEOUT_DEF,['c0101'],1
247,104,CHARA_SET,"['M', 'M', 'C', 'c0116', '12']",1
248,105,play_sound,['VO_CHR_MAINSTORY_06_02_0020'],1
249,106,print,['cn0116'],0
250,106,ruby,"['今', 'いま']",1
251,106,print,['は'],0
252,106,ruby,"['退', 'ひ']",1
253,106,print,['こう。お'],0
254,106,ruby,"['前', 'まえ']",1
255,106,print,['たちの'],0
256,106,ruby,"['抵抗', 'ていこう']",1
257,106,print,['で、\\n'],0
258,106,ruby,"['我', 'わ']",1
259,106,print,['が'],0
260,106,ruby,"['隊', 'たい']",1
261,106,print,['も'],0
262,106,ruby,"['疲弊', 'ひへい']",1
263,106,print,"['した……。', 'VO_CHR_MAINSTORY_06_02_0020']",1
264,107,chara_face,"['c0116', '4']",1
265,108,play_sound,['VO_CHR_MAINSTORY_06_02_0021'],1
266,109,print,"['cn0116', 'だが、お']",0
267,109,ruby,"['前', 'まえ']",1
268,109,print,"['cn0116', 'たちが']",0
269,109,ruby,"['何者', 'なにもの']",1
270,109,print,"['cn0116', 'か']",0
271,109,ruby,"['見定', 'みさだ']",1
272,109,print,"['cn0116', 'めるまで、\\n']",0
273,109,ruby,"['私', 'わたし']",1
274,109,print,"['cn0116', 'は']",0
275,109,ruby,"['決', 'けっ']",1
276,109,print,"['cn0116', 'して']",0
277,109,ruby,"['捨', 'す']",1
278,109,print,"['cn0116', 'て']",0
279,109,ruby,"['置', 'お']",1
280,109,print,"['cn0116', 'かぬ。', 'VO_CHR_MAINSTORY_06_02_0021']",1
281,110,WFOUT_DEF,[],1
282,111,KAMITE_OUT_SLOW_SE,"['c0116', 'SE_WALK_OUT_GR_ARM']",1
283,113,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
284,114,MOYA_EMO,['c0103'],1
285,115,play_sound,['VO_CHR_MAINSTORY_06_02_0022'],1
286,116,print,"['cn0103', 'チッ、やっかいだな。\\nまさか、']",0
287,116,ruby,"['帝国', 'ていこく']",1
288,116,print,"['cn0103', 'の']",0
289,116,ruby,"['将', 'しょう']",1
290,116,print,"['cn0103', 'が、\\n']",0
291,116,ruby,"['自', 'みずか']",1
292,116,print,"['cn0103', 'ら']",0
293,116,ruby,"['乗', 'の']",1
294,116,print,"['cn0103', 'り']",0
295,116,ruby,"['込', 'こ']",1
296,116,print,"['cn0103', 'んでくるとは……。', 'VO_CHR_MAINSTORY_06_02_0022']",1
297,117,CHARA_FADEOUT_DEF,['c0103'],1
298,119,CHARA_SET,"['M', 'M', 'C', 'c0101', '9']",1
299,120,play_sound,['VO_CHR_MAINSTORY_06_02_0023'],1
300,121,print,"['cn0101', 'おれたちは……\\nなにをなす']",0
301,121,ruby,"['者', 'もの']",1
302,121,print,"['cn0101', 'か……。', 'VO_CHR_MAINSTORY_06_02_0023']",1
303,122,CHARA_FADEOUT_DEF,['c0101'],1
304,124,CHARA_SET,"['M', 'M', 'C', 'c0104', '12']",1
305,125,HATENA_EMO,['c0104'],1
306,126,play_sound,['VO_CHR_MAINSTORY_06_02_0024'],1
307,127,print,"['cn0104', '……{player_name}？', 'VO_CHR_MAINSTORY_06_02_0024']",1
308,128,NO_EMO,['c0104'],1
309,130,TRANS_OUT_RIGHT_DEF,[],1
310,131,CHARA_RESET,['c0104'],1
311,132,set_BG,['sty_bg_0024_300'],1
312,133,BGMFOUT_DEF,[],1
313,134,wait,['0.6'],1
314,135,play_sound,['BGM_IN_STORY_0003_01'],1
315,136,TRANS_IN_RIGHT_DEF,[],1
316,138,BLACK_SCREEN,[],1
317,139,telop,"['霧の森\u3000聖城', '広間', ' きり\u3000\u3000もり\u3000 せいじょう', 'ひろま']",1
318,140,SCREEN_COLOR_DEF,[],1
319,141,window_type,['NORMAL'],1
320,143,CHARA_SET,"['M', 'M', 'C', 'c0103', '11']",1
321,144,play_sound,['VO_CHR_MAINSTORY_06_02_0025'],1
322,145,print,"['cn0103', 'とりあえずの']",0
323,145,ruby,"['脅威', 'きょうい']",1
324,145,print,"['cn0103', 'は']",0
325,145,ruby,"['去', 'さ']",1
326,145,print,"['cn0103', 'ったが、\\n']",0
327,145,wait,['2.0'],1
328,145,print,['cn0103'],0
329,145,chara_face,"['c0103', '4']",1
330,145,ruby,"['浮', 'う']",1
331,145,print,['かねえ'],0
332,145,ruby,"['顔', 'かお']",1
333,145,print,"['だな、\\n{player_name}。', 'VO_CHR_MAINSTORY_06_02_0025']",1
334,146,CHARA_FADEOUT_DEF,['c0103'],1
335,148,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
336,149,play_sound,['VO_CHR_MAINSTORY_06_02_0026'],1
337,150,print,"['cn0101', 'ヴァルクス']",0
338,150,ruby,"['兄', 'にい']",1
339,150,print,"['cn0101', 'さんに']",0
340,150,ruby,"['言', 'い']",1
341,150,print,"['cn0101', 'われたことが\\n']",0
342,150,ruby,"['気', 'き']",1
343,150,print,"['cn0101', 'になって……。', 'VO_CHR_MAINSTORY_06_02_0026']",1
344,151,play_sound,['VO_CHR_MAINSTORY_06_02_0027'],1
345,152,print,['cn0101'],0
346,152,ruby,"['確', 'たし']",1
347,152,print,['かに、'],0
348,152,ruby,"['今', 'いま']",1
349,152,print,['のおれたちには'],0
350,152,ruby,"['目的', 'もくてき']",1
351,152,print,['がない。\\nだからこそ'],0
352,152,ruby,"['弱', 'よわ']",1
353,152,print,['く、'],0
354,152,ruby,"['希望', 'きぼう']",1
355,152,print,['が'],0
356,152,ruby,"['見', 'み']",1
357,152,print,"['えない。', 'VO_CHR_MAINSTORY_06_02_0027']",1
358,153,chara_face,"['c0101', '9']",1
359,154,play_sound,['VO_CHR_MAINSTORY_06_02_0028'],1
360,155,print,"['cn0101', 'ゼシア']",0
361,155,ruby,"['奪還', 'だっかん']",1
362,155,print,"['cn0101', 'が']",0
363,155,ruby,"['遠', 'とお']",1
364,155,print,"['cn0101', 'のいた']",0
365,155,ruby,"['今', 'いま']",1
366,155,print,"['cn0101', '、\\nおれたちは、なにを']",0
367,155,ruby,"['目指', 'めざ']",1
368,155,print,"['cn0101', 'したら……。', 'VO_CHR_MAINSTORY_06_02_0028']",1
369,156,CHARA_FADEOUT_DEF,['c0101'],1
370,157,WFOUT_DEF,[],1
371,159,CHARA_KAMITE_SE,"['M', 'M', 'C', 'c0102', '4', 'SE_RUN_IN_FL']",1
372,160,ODOROKI_EMO,['c0102'],1
373,161,play_sound,['VO_CHR_MAINSTORY_06_02_1001'],1
374,162,print,['cn0102'],0
375,162,ruby,"['殿下', 'でんか']",1
376,162,print,['、ランザーヴ、'],0
377,162,ruby,"['報告', 'ほうこく']",1
378,162,print,"['が！', 'VO_CHR_MAINSTORY_06_02_1001']",1
379,163,NO_EMO,['c0102'],1
380,164,chara_face,"['c0102', '11']",1
381,165,play_sound,['VO_CHR_MAINSTORY_06_02_1002'],1
382,166,print,"['cn0102', 'また']",0
383,166,ruby,"['魔獣', 'まじゅう']",1
384,166,print,"['cn0102', 'が']",0
385,166,ruby,"['出', 'で']",1
386,166,print,"['cn0102', 'た！\\n']",0
387,166,ruby,"['近隣', 'きんりん']",1
388,166,print,"['cn0102', 'の']",0
389,166,ruby,"['者', 'もの']",1
390,166,print,"['cn0102', 'たちが']",0
391,166,ruby,"['困', 'こま']",1
392,166,print,"['cn0102', 'っている！', 'VO_CHR_MAINSTORY_06_02_1002']",1
393,167,CHARA_FADEOUT_DEF,['c0102'],1
394,169,CHARA_SET,"['M', 'M', 'C', 'c0103', '12']",1
395,170,ODOROKI_EMO,['c0103'],1
396,171,play_sound,['VO_CHR_MAINSTORY_06_02_0031'],1
397,172,print,"['cn0103', 'うおっと！\u3000{player_name}、\\n']",0
398,172,ruby,"['考', 'かんが']",1
399,172,print,"['cn0103', 'え']",0
400,172,ruby,"['込', 'こ']",1
401,172,print,"['cn0103', 'むのはいいが、\\nボサッとしてると……。', 'VO_CHR_MAINSTORY_06_02_0031']",1
402,173,CHARA_FADEOUT_DEF,['c0103'],1
403,175,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
404,176,c_bound_b,['c0101'],1
405,177,play_sound,['VO_CHR_MAINSTORY_06_02_0032'],1
406,178,print,"['cn0101', 'そうだな。\\n']",0
407,178,ruby,"['守', 'まも']",1
408,178,print,"['cn0101', 'るべきものを、']",0
409,178,ruby,"['守', 'まも']",1
410,178,print,"['cn0101', 'れなくなる。\\n']",0
411,178,wait,['3.1'],1
412,178,print,['cn0101'],0
413,178,chara_face,"['c0101', '9']",1
414,178,print,['……'],0
415,178,ruby,"['急', 'いそ']",1
416,178,print,"['ごう！', 'VO_CHR_MAINSTORY_06_02_0032']",1
417,179,KAMITE_OUT_DEF_SE,"['c0101', 'SE_RUN_OUT_FL']",1
418,181,BLACK_OUT_DEF_STOP,[],1
419,182,end,[],1
