,row,command,args,end
75,43,CHARA_FADEOUT_DEF,['c01019'],1
76,45,CHARA_SET,"['M', 'M', 'C', 'c0148', '4']",1
77,46,c_swing2_h,['c0148'],1
78,47,play_sound,['VO_CHR_MAINSTORY_21_02_0004'],1
79,48,print,"['cn0148', 'それはできない']",0
80,48,ruby,"['相談', 'そうだん']",1
81,48,print,"['cn0148', 'です。あなた']",0
82,48,ruby,"['方', 'がた']",1
83,48,print,"['cn0148', 'が\\nネデウの']",0
84,48,ruby,"['邪魔', 'じゃま']",1
85,48,print,"['cn0148', 'となる']",0
86,48,ruby,"['可能性', 'かのうせい']",1
87,48,print,"['cn0148', 'が']",0
88,48,ruby,"['少', 'すこ']",1
89,48,print,"['cn0148', 'しでも\\nある']",0
90,48,ruby,"['以上', 'いじょう']",1
91,48,print,"['cn0148', '、ここは']",0
92,48,ruby,"['通', 'とお']",1
93,48,print,"['cn0148', 'せません。', 'VO_CHR_MAINSTORY_21_02_0004']",1
94,49,c_face,"['M', 'M', 'c0148', '11']",1
95,50,play_sound,['VO_CHR_MAINSTORY_21_02_0005'],1
96,51,print,['cn0148'],0
97,51,ruby,"['私', 'わたし']",1
98,51,print,['の'],0
99,51,ruby,"['命', 'いのち']",1
100,51,print,['に'],0
101,51,ruby,"['替', 'か']",1
102,51,print,"['えても、ね。', 'VO_CHR_MAINSTORY_21_02_0005']",1
103,52,CHARA_FADEOUT_DEF,['c0148'],1
104,54,CHARA_SET,"['M', 'M', 'C', 'c01156', '4']",1
105,55,play_sound,['VO_CHR_MAINSTORY_21_02_0006'],1
106,56,print,['cn0115'],0
107,56,ruby,"['興味深', 'きょうみぶか']",1
108,56,print,['いですわ、'],0
109,56,ruby,"['妖精王様', 'ようせいおうさま']",1
110,56,print,"['。', 'VO_CHR_MAINSTORY_21_02_0006']",1
111,57,c_bound_b_slow,['c01156'],1
112,58,play_sound,['VO_CHR_MAINSTORY_21_02_0007'],1
113,59,print,"['cn0115', 'あなたは']",0
114,59,ruby,"['機', 'き']",1
115,59,print,"['cn0115', 'を']",0
116,59,ruby,"['見', 'み']",1
117,59,print,"['cn0115', 'るに']",0
118,59,ruby,"['敏', 'びん']",1
119,59,print,"['cn0115', 'で、']",0
120,59,ruby,"['目的', 'もくてき']",1
121,59,print,"['cn0115', 'のために\\n']",0
122,59,ruby,"['泥水', 'どろみず']",1
123,59,print,"['cn0115', 'を']",0
124,59,ruby,"['啜', 'すす']",1
125,59,print,"['cn0115', 'る']",0
126,59,ruby,"['覚悟', 'かくご']",1
127,59,print,"['cn0115', 'もあり、']",0
128,59,ruby,"['感情', 'かんじょう']",1
129,59,print,"['cn0115', 'に']",0
130,59,ruby,"['振', 'ふ']",1
131,59,print,"['cn0115', 'り\\n']",0
132,59,ruby,"['回', 'まわ']",1
133,59,print,"['cn0115', 'されない']",0
134,59,ruby,"['合理性', 'ごうりせい']",1
135,59,print,"['cn0115', 'も']",0
136,59,ruby,"['持', 'も']",1
137,59,print,"['cn0115', 'ち']",0
138,59,ruby,"['合', 'あ']",1
139,59,print,"['cn0115', 'わせている。', 'VO_CHR_MAINSTORY_21_02_0007']",1
140,60,play_sound,['VO_CHR_MAINSTORY_21_02_0008'],1
141,61,print,"['cn0115', 'そのあなたが、ここでネデウのために\\n']",0
142,61,ruby,"['命', 'いのち']",1
143,61,print,"['cn0115', 'を']",0
144,61,ruby,"['懸', 'か']",1
145,61,print,"['cn0115', 'けるという、']",0
146,61,ruby,"['合理的', 'ごうりてき']",1
147,61,print,"['cn0115', 'とは']",0
148,61,ruby,"['思', 'おも']",1
149,61,print,"['cn0115', 'えない\\n']",0
150,61,ruby,"['判断', 'はんだん']",1
151,61,print,"['cn0115', 'をなさる。', 'VO_CHR_MAINSTORY_21_02_0008']",1
152,62,if,['ja_jp'],1
153,63,else,[],1
154,64,c_face,"['M', 'M', 'c01156', '1']",1
155,65,endif,[],1
156,66,play_sound,['VO_CHR_MAINSTORY_21_02_0009'],1
157,67,print,"['cn0115', 'それだけネデウに']",0
158,67,ruby,"['心酔', 'しんすい']",1
159,67,print,"['cn0115', 'しているという\\nことでしょう。']",0
160,67,wait,['3.9'],1
161,67,print,['cn0115'],0
162,67,c_face,"['M', 'M', 'c01156', '1']",1
163,67,c_bound_b_slow,['c01156'],1
164,67,ruby,"['何', 'なに']",1
165,67,print,['があなたをそこまで\\nさせるのか、とても'],0
166,67,ruby,"['興味深', 'きょうみぶか']",1
167,67,print,"['いですわ。', 'VO_CHR_MAINSTORY_21_02_0009']",1
168,68,CHARA_FADEOUT_DEF,['c01156'],1
169,70,CHARA_SET,"['M', 'M', 'C', 'c0142', '4']",1
170,71,play_sound,['VO_CHR_MAINSTORY_21_02_0010'],1
171,72,print,"['cn0142', 'ジンローダよ。']",0
172,72,ruby,"['我', 'われ']",1
173,72,print,"['cn0142', 'らは']",0
174,72,ruby,"['力', 'ちから']",1
175,72,print,"['cn0142', 'を']",0
176,72,ruby,"['示', 'しめ']",1
177,72,print,"['cn0142', 'した。\\nお']",0
178,72,ruby,"['前', 'まえ']",1
179,72,print,"['cn0142', 'を']",0
180,72,ruby,"['打', 'う']",1
181,72,print,"['cn0142', 'ち']",0
182,72,ruby,"['破', 'やぶ']",1
183,72,print,"['cn0142', 'れば、']",0
184,72,ruby,"['知', 'し']",1
185,72,print,"['cn0142', 'りたいことを\\n']",0
186,72,ruby,"['教', 'おし']",1
187,72,print,"['cn0142', 'える、そう']",0
188,72,ruby,"['言', 'い']",1
189,72,print,"['cn0142', 'ったはずだ。', 'VO_CHR_MAINSTORY_21_02_0010']",1
190,73,CHARA_FADEOUT_DEF,['c0142'],1
191,75,CHARA_SET,"['M', 'M', 'C', 'c0148', '1']",1
192,76,c_bound_b,['c0148'],1
193,77,play_sound,['VO_CHR_MAINSTORY_21_02_0011'],1
194,78,print,"['cn0148', '……そうですね。']",0
195,78,ruby,"['約束', 'やくそく']",1
196,78,print,['cn0148'],0
197,78,ruby,"['通', 'どお']",1
198,78,print,['り、ひとつ\\n'],0
199,78,ruby,"['教', 'おし']",1
200,78,print,['えて'],0
201,78,ruby,"['差', 'さ']",1
202,78,print,['し'],0
203,78,ruby,"['上', 'あ']",1
204,78,print,['げましょう。\\n'],0
205,78,ruby,"['妖精', 'ようせい']",1
206,78,print,"['というもののことをね。', 'VO_CHR_MAINSTORY_21_02_0011']",1
207,79,CHARA_FADEOUT_DEF,['c0148'],1
208,81,CHARA_SET,"['M', 'M', 'C', 'c0107', '7']",1
209,82,HATENA_EMO,['c0107'],1
210,83,play_sound,['VO_CHR_MAINSTORY_21_02_0012'],1
211,84,print,['cn0107'],0
212,84,ruby,"['妖精', 'ようせい']",1
213,84,print,"['というもの……？', 'VO_CHR_MAINSTORY_21_02_0012']",1
214,85,CHARA_FADEOUT_DEF,['c0107'],1
215,87,play_sound,['BGM_IN_STORY_0010_01'],1
216,88,CHARA_SET,"['M', 'M', 'C', 'c0148', '1']",1
217,89,if,['ja_jp'],1
218,90,else,[],1
219,91,HATENA_EMO,['c0148'],1
220,92,endif,[],1
221,93,play_sound,['VO_CHR_MAINSTORY_21_02_0013'],1
222,94,print,"['cn0148', 'ああ、ちょうどいいわ。']",0
223,94,wait,['3.1'],1
224,94,print,['cn0148'],0
225,94,HATENA_EMO,['c0148'],1
226,94,print,['ねえ、ナーム？\\nあなたは'],0
227,94,ruby,"['感', 'かん']",1
228,94,print,['じたことがあるでしょう。\\n'],0
229,94,ruby,"['自分', 'じぶん']",1
230,94,print,['の'],0
231,94,ruby,"['力', 'ちから']",1
232,94,print,"['のなさを。', 'VO_CHR_MAINSTORY_21_02_0013']",1
233,95,NO_EMO,['c0148'],1
234,96,play_sound,['VO_CHR_MAINSTORY_21_02_0014'],1
235,97,print,"['cn0148', 'なぜ']",0
236,97,ruby,"['自分', 'じぶん']",1
237,97,print,"['cn0148', 'は']",0
238,97,ruby,"['弱', 'よわ']",1
239,97,print,"['cn0148', 'いのか。']",0
240,97,ruby,"['自分', 'じぶん']",1
241,97,print,"['cn0148', 'にもっと']",0
242,97,ruby,"['力', 'ちから']",1
243,97,print,"['cn0148', 'が\\nあれば――そう']",0
244,97,ruby,"['思', 'おも']",1
245,97,print,"['cn0148', 'ったことが。', 'VO_CHR_MAINSTORY_21_02_0014']",1
246,98,CHARA_FADEOUT_DEF,['c0148'],1
247,100,CHARA_SET,"['M', 'M', 'C', 'c0107', '9']",1
248,101,c_bound_b_slow,['c0107'],1
249,102,play_sound,['VO_CHR_MAINSTORY_21_02_0015'],1
250,103,print,"['cn0107', '……もちろんあるよ。わたしはいつも\\n']",0
251,103,ruby,"['見', 'み']",1
252,103,print,"['cn0107', 'てるだけだった。わたしもみんなの\\n']",0
253,103,ruby,"['力', 'ちから']",1
254,103,print,"['cn0107', 'になりたいってずっと']",0
255,103,ruby,"['思', 'おも']",1
256,103,print,"['cn0107', 'ってた。', 'VO_CHR_MAINSTORY_21_02_0015']",1
257,104,CHARA_FADEOUT_DEF,['c0107'],1
258,106,CHARA_SET,"['M', 'M', 'C', 'c0148', '1']",1
259,107,c_bound_b,['c0148'],1
260,108,play_sound,['VO_CHR_MAINSTORY_21_02_0016'],1
261,109,print,"['cn0148', 'そう。']",0
262,109,ruby,"['妖精', 'ようせい']",1
263,109,print,"['cn0148', 'は']",0
264,109,ruby,"['弱', 'よわ']",1
265,109,print,"['cn0148', 'い。この']",0
266,109,ruby,"['世界', 'せかい']",1
267,109,print,"['cn0148', 'で']",0
268,109,ruby,"['最', 'もっと']",1
269,109,print,"['cn0148', 'も\\n']",0
270,109,ruby,"['力', 'ちから']",1
271,109,print,"['cn0148', 'ある']",0
272,109,ruby,"['種', 'しゅ']",1
273,109,print,"['cn0148', '……ドラゴンと']",0
274,109,ruby,"['根', 'ね']",1
275,109,print,"['cn0148', 'を']",0
276,109,ruby,"['等', 'ひと']",1
277,109,print,"['cn0148', 'しくする\\n']",0
278,109,ruby,"['種族', 'しゅぞく']",1
279,109,print,"['cn0148', 'だというのに。', 'VO_CHR_MAINSTORY_21_02_0016']",1
280,110,CHARA_FADEOUT_DEF,['c0148'],1
281,112,CHARA_SET,"['M', 'M', 'C', 'c0107', '13']",1
282,113,play_sound,['VO_CHR_MAINSTORY_21_02_0017'],1
283,114,print,"['cn0107', '……']",0
284,114,ruby,"['確', 'たし']",1
285,114,print,"['cn0107', 'かに']",0
286,114,ruby,"['妖精', 'ようせい']",1
287,114,print,"['cn0107', 'とドラゴンは']",0
288,114,ruby,"['親戚', 'しんせき']",1
289,114,print,"['cn0107', 'だって\\n']",0
290,114,ruby,"['聞', 'き']",1
291,114,print,"['cn0107', 'いてたけど……。', 'VO_CHR_MAINSTORY_21_02_0017']",1
292,115,CHARA_FADEOUT_DEF,['c0107'],1
293,117,CHARA_SET,"['M', 'M', 'C', 'c0148', '1']",1
294,118,c_swing_h,['c0148'],1
295,119,play_sound,['VO_CHR_MAINSTORY_21_02_0018'],1
296,120,print,['cn0148'],0
297,120,ruby,"['親戚', 'しんせき']",1
298,120,print,['どころか、'],0
299,120,ruby,"['兄弟', 'きょうだい']",1
300,120,print,['と'],0
301,120,ruby,"['言', 'い']",1
302,120,print,['ってもいい\\nほどの'],0
303,120,ruby,"['間柄', 'あいだがら']",1
304,120,print,"['です。', 'VO_CHR_MAINSTORY_21_02_0018']",1
305,121,play_sound,['VO_CHR_MAINSTORY_21_02_0019'],1
306,122,print,['cn0148'],0
307,122,ruby,"['遥', 'はる']",1
308,122,print,['か'],0
309,122,ruby,"['悠久', 'ゆうきゅう']",1
310,122,print,['の'],0
311,122,ruby,"['昔', 'むかし']",1
312,122,print,['。この'],0
313,122,ruby,"['世界', 'せかい']",1
314,122,print,['に、'],0
315,122,ruby,"['人', 'ひと']",1
316,122,print,['も\\nドラゴンも'],0
317,122,ruby,"['妖精', 'ようせい']",1
318,122,print,['もなかった'],0
319,122,ruby,"['頃', 'ころ']",1
320,122,print,"['。', 'VO_CHR_MAINSTORY_21_02_0019']",1
321,123,c_bound_b_slow,['c0148'],1
322,124,play_sound,['VO_CHR_MAINSTORY_21_02_0020'],1
323,125,print,['cn0148'],0
324,125,ruby,"['妖精', 'ようせい']",1
325,125,print,['とドラゴンは、'],0
326,125,ruby,"['同', 'おな']",1
327,125,print,['じ'],0
328,125,ruby,"['創造主', 'そうぞうしゅ']",1
329,125,print,['によって\\n'],0
330,125,ruby,"['生', 'う']",1
331,125,print,['み'],0
332,125,ruby,"['出', 'だ']",1
333,125,print,"['されたのです。', 'VO_CHR_MAINSTORY_21_02_0020']",1
334,126,play_sound,['VO_CHR_MAINSTORY_21_02_0021'],1
335,127,print,"['cn0148', 'ドラゴンは']",0
336,127,ruby,"['世界', 'せかい']",1
337,127,print,"['cn0148', 'の']",0
338,127,ruby,"['一部', 'いちぶ']",1
339,127,print,"['cn0148', '。ドラゴンが\\n']",0
340,127,ruby,"['世界', 'せかい']",1
341,127,print,"['cn0148', 'を']",0
342,127,ruby,"['動', 'うご']",1
343,127,print,"['cn0148', 'かしていると']",0
344,127,ruby,"['言', 'い']",1
345,127,print,"['cn0148', 'っていい。\\n']",0
346,127,wait,['5.0'],1
347,127,print,['cn0148'],0
348,127,HATENA_EMO,['c0148'],1
349,127,ruby,"['違', 'ちが']",1
350,127,print,['いますか、'],0
351,127,ruby,"['緋竜', 'ひりゅう']",1
352,127,print,"['ブリュンヒルデ？', 'VO_CHR_MAINSTORY_21_02_0021']",1
353,128,CHARA_FADEOUT_DEF,['c0148'],1
354,130,CHARA_SET,"['M', 'M', 'C', 'c01105', '4']",1
355,131,c_swing_h,['c01105'],1
356,132,play_sound,['VO_CHR_MAINSTORY_21_02_0022'],1
357,133,print,['cn0110'],0
358,133,ruby,"['否定', 'ひてい']",1
359,133,print,['はしないわ。'],0
360,133,ruby,"['風', 'かぜ']",1
361,133,print,['も'],0
362,133,ruby,"['雨', 'あめ']",1
363,133,print,['も、'],0
364,133,ruby,"['大地', 'だいち']",1
365,133,print,['の\\n'],0
366,133,ruby,"['芽吹', 'めぶ']",1
367,133,print,"['きも、ドラゴンによるものだもの。\\nでも、それがどうしたっていうのよ。', 'VO_CHR_MAINSTORY_21_02_0022']",1
368,134,CHARA_FADEOUT_DEF,['c01105'],1
369,136,CHARA_SET,"['Q', 'M', 'C', 'c0148', '1']",1
370,137,c_swing_h_slow,['c0148'],1
371,138,play_sound,['VO_CHR_MAINSTORY_21_02_0023'],1
372,139,print,['cn0148'],0
373,139,ruby,"['己', 'おのれ']",1
374,139,print,['の'],0
375,139,ruby,"['特権', 'とっけん']",1
376,139,print,['に'],0
377,139,ruby,"['気', 'き']",1
378,139,print,['づかないのですね……\\nドラゴンらしい'],0
379,139,ruby,"['傲慢', 'ごうまん']",1
380,139,print,"['さというべき\\nかしら。', 'VO_CHR_MAINSTORY_21_02_0023']",1
381,140,CHARA_FADEOUT_DEF,['c0148'],1
382,142,CHARA_SET,"['M', 'M', 'C', 'c01105', '4']",1
383,143,IKARI_EMO,['c01105'],1
384,144,play_sound,['VO_CHR_MAINSTORY_21_02_0024'],1
385,145,print,"['cn0110', '……カチンとくる']",0
386,145,ruby,"['言', 'い']",1
387,145,print,"['cn0110', 'い']",0
388,145,ruby,"['方', 'かた']",1
389,145,print,"['cn0110', 'するわね。\\nもしかしてケンカ']",0
390,145,ruby,"['売', 'う']",1
391,145,print,"['cn0110', 'ってんの？', 'VO_CHR_MAINSTORY_21_02_0024']",1
392,146,CHARA_FADEOUT_DEF,['c01105'],1
393,148,CHARA_SET,"['M', 'M', 'C', 'c0148', '1']",1
394,149,c_swing_h,['c0148'],1
395,150,play_sound,['VO_CHR_MAINSTORY_21_02_0025'],1
396,151,print,"['cn0148', 'そんなつもりはありませんよ。\\n']",0
397,151,ruby,"['私', 'わたし']",1
398,151,print,"['cn0148', 'はただ、']",0
399,151,ruby,"['事実', 'じじつ']",1
400,151,print,"['cn0148', 'を']",0
401,151,ruby,"['指摘', 'してき']",1
402,151,print,"['cn0148', 'しただけです。', 'VO_CHR_MAINSTORY_21_02_0025']",1
403,152,CHARA_FADEOUT_DEF,['c0148'],1
404,154,CHARA_SET,"['M', 'M', 'C', 'c01105', '11']",1
405,155,c_bound_b_slow,['c01105'],1
406,156,play_sound,['VO_CHR_MAINSTORY_21_02_0026'],1
407,157,print,"['cn0110', 'はっは～ん。よーくわかったわ。\\nそのケンカ']",0
408,157,ruby,"['買', 'か']",1
409,157,print,"['cn0110', 'ってやるから']",0
410,157,ruby,"['覚悟', 'かくご']",1
411,157,print,"['cn0110', 'なさい。\\n']",0
412,157,ruby,"['高', 'たか']",1
413,157,print,"['cn0110', 'くついても']",0
414,157,ruby,"['知', 'し']",1
415,157,print,"['cn0110', 'らないわよ！', 'VO_CHR_MAINSTORY_21_02_0026']",1
416,158,CHARA_FADEOUT_DEF,['c01105'],1
417,160,CHARA_SET,"['M', 'M', 'C', 'c01156', '4']",1
418,161,c_swing_h,['c01156'],1
419,162,play_sound,['VO_CHR_MAINSTORY_21_02_0027'],1
420,163,print,['cn0115'],0
421,163,ruby,"['落', 'お']",1
422,163,print,['ち'],0
423,163,ruby,"['着', 'つ']",1
424,163,print,['きあそばせ、ムムさん。どちらが\\n'],0
425,163,ruby,"['傲慢', 'ごうまん']",1
426,163,print,['かを'],0
427,163,ruby,"['思', 'おも']",1
428,163,print,['い'],0
429,163,ruby,"['知', 'し']",1
430,163,print,['らせるのは、'],0
431,163,ruby,"['言', 'い']",1
432,163,print,['いたい\\nことを'],0
433,163,ruby,"['言', 'い']",1
434,163,print,['わせた'],0
435,163,ruby,"['後', 'あと']",1
436,163,print,"['でもいいでしょう。', 'VO_CHR_MAINSTORY_21_02_0027']",1
437,164,CHARA_FADEOUT_DEF,['c01156'],1
438,166,CHARA_SET,"['M', 'M', 'C', 'c0148', '1']",1
439,167,play_sound,['VO_CHR_MAINSTORY_21_02_0028'],1
440,168,print,['cn0148'],0
441,168,ruby,"['私', 'わたし']",1
442,168,print,['が'],0
443,168,ruby,"['言', 'い']",1
444,168,print,['いたいのは、'],0
445,168,ruby,"['妖精', 'ようせい']",1
446,168,print,['とドラゴンは\\nいわば'],0
447,168,ruby,"['同', 'おな']",1
448,168,print,['じ'],0
449,168,ruby,"['親', 'おや']",1
450,168,print,['を'],0
451,168,ruby,"['持', 'も']",1
452,168,print,['つ'],0
453,168,ruby,"['兄弟', 'きょうだい']",1
454,168,print,['。なのに、\\nあまりにも'],0
455,168,ruby,"['差', 'さ']",1
456,168,print,"['があるということです。', 'VO_CHR_MAINSTORY_21_02_0028']",1
457,169,play_sound,['VO_CHR_MAINSTORY_21_02_0029'],1
458,170,print,['cn0148'],0
459,170,ruby,"['世界', 'せかい']",1
460,170,print,['の'],0
461,170,ruby,"['一部', 'いちぶ']",1
462,170,print,['たるドラゴンに'],0
463,170,ruby,"['対', 'たい']",1
464,170,print,['し、\\n'],0
465,170,ruby,"['妖精', 'ようせい']",1
466,170,print,['は'],0
467,170,ruby,"['世界', 'せかい']",1
468,170,print,['の'],0
469,170,ruby,"['片隅', 'かたすみ']",1
470,170,print,['に'],0
471,170,ruby,"['隠', 'かく']",1
472,170,print,['れ'],0
473,170,ruby,"['住', 'す']",1
474,170,print,['む'],0
475,170,ruby,"['選択肢', 'せんたくし']",1
476,170,print,"['しか\\nなかった。', 'VO_CHR_MAINSTORY_21_02_0029']",1
477,171,c_bound_b_slow,['c0148'],1
478,172,play_sound,['VO_CHR_MAINSTORY_21_02_0030'],1
479,173,print,"['cn0148', 'それはすべて、']",0
480,173,ruby,"['力', 'ちから']",1
481,173,print,"['cn0148', 'なく']",0
482,173,ruby,"['生', 'う']",1
483,173,print,"['cn0148', 'み']",0
484,173,ruby,"['出', 'だ']",1
485,173,print,"['cn0148', 'されて\\nしまったからに']",0
486,173,ruby,"['他', 'ほか']",1
487,173,print,"['cn0148', 'なりません。', 'VO_CHR_MAINSTORY_21_02_0030']",1
488,174,CHARA_FADEOUT_DEF,['c0148'],1
489,176,CHARA_SET,"['M', 'M', 'C', 'c01156', '4']",1
490,177,HATENA_EMO,['c01156'],1
491,178,play_sound,['VO_CHR_MAINSTORY_21_02_0031'],1
492,179,print,['cn0115'],0
493,179,ruby,"['恨', 'うら']",1
494,179,print,['み'],0
495,179,ruby,"['節', 'ぶし']",1
496,179,print,['というわけですの？\u3000'],0
497,179,ruby,"['弱', 'よわ']",1
498,179,print,['く'],0
499,179,ruby,"['生', 'う']",1
500,179,print,['まれ\\nついたから、'],0
501,179,ruby,"['優', 'やさ']",1
502,179,print,"['しくしてくれとでも？', 'VO_CHR_MAINSTORY_21_02_0031']",1
503,180,CHARA_FADEOUT_DEF,['c01156'],1
504,182,CHARA_SET,"['M', 'M', 'C', 'c0148', '1']",1
505,183,c_swing_h,['c0148'],1
506,184,play_sound,['VO_CHR_MAINSTORY_21_02_0032'],1
507,185,print,['cn0148'],0
508,185,ruby,"['我々', 'われわれ']",1
509,185,print,['、'],0
510,185,ruby,"['妖精', 'ようせい']",1
511,185,print,['のことだけを'],0
512,185,ruby,"['言', 'い']",1
513,185,print,['っている\\nのではありません。この'],0
514,185,ruby,"['世界', 'せかい']",1
515,185,print,['には\\n'],0
516,185,ruby,"['力', 'ちから']",1
517,185,print,['なき'],0
518,185,ruby,"['者', 'もの']",1
519,185,print,['が'],0
520,185,ruby,"['多', 'おお']",1
521,185,print,"['くいます。', 'VO_CHR_MAINSTORY_21_02_0032']",1
522,186,play_sound,['VO_CHR_MAINSTORY_21_02_0033'],1
523,187,print,['cn0148'],0
524,187,ruby,"['生', 'う']",1
525,187,print,['まれつき'],0
526,187,ruby,"['体', 'からだ']",1
527,187,print,['が'],0
528,187,ruby,"['弱', 'よわ']",1
529,187,print,['かった'],0
530,187,ruby,"['者', 'もの']",1
531,187,print,['、'],0
532,187,ruby,"['病', 'やまい']",1
533,187,print,['を'],0
534,187,ruby,"['患', 'わずら']",1
535,187,print,['って\\nしまった'],0
536,187,ruby,"['者', 'もの']",1
537,187,print,['。'],0
538,187,ruby,"['生', 'う']",1
539,187,print,['まれ'],0
540,187,ruby,"['落', 'お']",1
541,187,print,['ちた'],0
542,187,ruby,"['環境', 'かんきょう']",1
543,187,print,['が\\n'],0
544,187,ruby,"['悪', 'わる']",1
545,187,print,['かった'],0
546,187,ruby,"['者', 'もの']",1
547,187,print,"['もいるでしょう。', 'VO_CHR_MAINSTORY_21_02_0033']",1
548,188,HATENA_EMO,['c0148'],1
549,189,play_sound,['VO_CHR_MAINSTORY_21_02_0034'],1
550,190,print,"['cn0148', 'そういった']",0
551,190,ruby,"['者', 'もの']",1
552,190,print,"['cn0148', 'たちの']",0
553,190,ruby,"['生', 'せい']",1
554,190,print,"['cn0148', 'に、どれだけの\\n']",0
555,190,ruby,"['選択肢', 'せんたくし']",1
556,190,print,"['cn0148', 'が']",0
557,190,ruby,"['与', 'あた']",1
558,190,print,"['cn0148', 'えられるとお']",0
559,190,ruby,"['思', 'おも']",1
560,190,print,"['cn0148', 'いですか？', 'VO_CHR_MAINSTORY_21_02_0034']",1
561,191,NO_EMO,['c0148'],1
562,192,play_sound,['VO_CHR_MAINSTORY_21_02_0035'],1
563,193,print,"['cn0148', '{player_name}']",0
564,193,ruby,"['殿', 'どの']",1
565,193,print,"['cn0148', 'はナームに\\n']",0
566,193,ruby,"['穏', 'おだ']",1
567,193,print,"['cn0148', 'やかな']",0
568,193,ruby,"['暮', 'く']",1
569,193,print,"['cn0148', 'らしを']",0
570,193,ruby,"['与', 'あた']",1
571,193,print,"['cn0148', 'えてくれました。\\n']",0
572,193,wait,['4.1'],1
573,193,print,['cn0148'],0
574,193,c_bound_b_slow,['c0148'],1
575,193,ruby,"['妖精', 'ようせい']",1
576,193,print,['の'],0
577,193,ruby,"['王', 'おう']",1
578,193,print,['としてとても'],0
579,193,ruby,"['感謝', 'かんしゃ']",1
580,193,print,"['しています。', 'VO_CHR_MAINSTORY_21_02_0035']",1
581,194,c_face,"['M', 'M', 'c0148', '4']",1
582,195,play_sound,['VO_CHR_MAINSTORY_21_02_0036'],1
583,196,print,"['cn0148', 'ですが、']",0
584,196,ruby,"['仮', 'かり']",1
