,row,command,args,end
148,152,play_sound,['VO_CHR_MAINSTORY_26_08_0007'],1
149,153,print,"['cn0142', 'アローラスにも']",0
150,153,ruby,"['詫', 'わ']",1
151,153,print,"['cn0142', 'びねばな……。\\n']",0
152,153,ruby,"['子供', 'こども']",1
153,153,print,"['cn0142', 'たちを']",0
154,153,ruby,"['託', 'たく']",1
155,153,print,"['cn0142', 'されたが、この']",0
156,153,ruby,"['先', 'さき']",1
157,153,print,['cn0142'],0
158,153,ruby,"['何', 'なに']",1
159,153,print,"['もして\\nやれそうにない……。', 'VO_CHR_MAINSTORY_26_08_0007']",1
160,154,chara_face,"['m04202', '5']",1
161,155,play_sound,['VO_CHR_MAINSTORY_26_08_0008'],1
162,156,print,"['cn0142', 'だが、']",0
163,156,ruby,"['案', 'あん']",1
164,156,print,"['cn0142', 'ずるな、アローラス。\\n']",0
165,156,ruby,"['子供', 'こども']",1
166,156,print,"['cn0142', 'たちは、']",0
167,156,ruby,"['我', 'われ']",1
168,156,print,"['cn0142', 'らが']",0
169,156,ruby,"['思', 'おも']",1
170,156,print,"['cn0142', 'うよりも\\n']",0
171,156,ruby,"['強', 'つよ']",1
172,156,print,"['cn0142', 'く、']",0
173,156,ruby,"['大', 'おお']",1
174,156,print,"['cn0142', 'きく']",0
175,156,ruby,"['成長', 'せいちょう']",1
176,156,print,"['cn0142', 'している。', 'VO_CHR_MAINSTORY_26_08_0008']",1
177,157,c_bound_b_slow,['m04202'],1
178,158,play_sound,['VO_CHR_MAINSTORY_26_08_0009'],1
179,159,print,['cn0142'],0
180,159,ruby,"['必', 'かなら']",1
181,159,print,['ずや'],0
182,159,ruby,"['彼', 'かれ']",1
183,159,print,['ら'],0
184,159,ruby,"['自身', 'じしん']",1
185,159,print,['の'],0
186,159,ruby,"['手', 'て']",1
187,159,print,['でこの'],0
188,159,ruby,"['困難', 'こんなん']",1
189,159,print,['に\\n'],0
190,159,ruby,"['打', 'う']",1
191,159,print,['ち'],0
192,159,ruby,"['勝', 'か']",1
193,159,print,['つと'],0
194,159,ruby,"['信', 'しん']",1
195,159,print,"['じている……。', 'VO_CHR_MAINSTORY_26_08_0009']",1
196,160,WFOUT_DEF,[],1
197,161,CHARA_FADEOUT_DEF,['m04202'],1
198,163,CHARA_SET,"['M', 'M', 'C', 'n20001', '1']",1
199,164,play_sound,['SE_048'],1
200,165,c_zoom_stay,['n20001'],1
201,166,wait,['0.5'],1
202,167,CHARA_FADEOUT_DEF,['n20001'],1
203,168,c_mnu_reset,['n20001'],1
204,170,CHARA_SET,"['M', 'M', 'C', 'n18502', '1']",1
205,171,play_sound,['SE_048'],1
206,172,c_zoom_stay,['n18502'],1
207,173,wait,['0.5'],1
208,174,CHARA_FADEOUT_DEF,['n18502'],1
209,175,c_mnu_reset,['n18502'],1
210,177,CHARA_SET,"['M', 'M', 'C', 'm04202', '11']",1
211,178,play_sound,['VO_CHR_MAINSTORY_26_08_0010'],1
212,179,print,"['cn0142', 'さらばだ、シーラ……。\\nだが、ただでは']",0
213,179,ruby,"['終', 'お']",1
214,179,print,"['cn0142', 'わらぬぞ。']",0
215,179,ruby,"['肉', 'にく']",1
216,179,print,"['cn0142', 'の']",0
217,179,ruby,"['一片', 'いっぺん']",1
218,179,print,"['cn0142', '、\\n']",0
219,179,ruby,"['血', 'ち']",1
220,179,print,"['cn0142', 'の']",0
221,179,ruby,"['一滴', 'いってき']",1
222,179,print,"['cn0142', 'まで']",0
223,179,ruby,"['戦', 'たたか']",1
224,179,print,"['cn0142', 'ってみせよう！', 'VO_CHR_MAINSTORY_26_08_0010']",1
225,180,WFOUT_DEF,[],1
226,182,BLACK_OUT_VERYSHORT,[],1
227,183,BLACK_SCREEN,[],1
228,184,CHARA_FADEOUT_DEF,['m04202'],1
229,185,CHARA_SET,"['M', 'Q', 'C', 'm01202', '1']",1
230,186,KURONUKI,['m01202'],1
231,187,BLACK_IN_VERYSHORT,[],1
232,189,print,"['？？？#cn0112', '…………。']",1
233,191,BLACK_OUT_VERYSHORT,[],1
234,192,CHARA_FADEOUT_DEF,['m01202'],1
235,193,SCREEN_COLOR_DEF,[],1
236,194,BLACK_IN_LONG,[],1
237,196,CHARA_BOTTOM_ZIG,"['M', 'M', 'C', 'm00609', '6']",1
238,197,play_sound,['VO_CHR_MAINSTORY_26_08_0011'],1
239,198,print,"['cn0106', 'う……うう……。', 'VO_CHR_MAINSTORY_26_08_0011']",1
240,199,CHARA_FADEOUT_DEF,['m00609'],1
241,201,CHARA_SET,"['M', 'M', 'C', 'm03205', '7']",1
242,202,play_sound,['VO_CHR_MAINSTORY_26_08_0012'],1
243,203,print,"['cn0132', 'リュカ！\u3000']",0
244,203,ruby,"['大丈夫', 'だいじょうぶ']",1
245,203,print,"['cn0132', 'ですか！', 'VO_CHR_MAINSTORY_26_08_0012']",1
246,204,CHARA_FADEOUT_DEF,['m03205'],1
247,206,CHARA_SET,"['M', 'M', 'C', 'm00609', '9']",1
248,207,play_sound,['VO_CHR_MAINSTORY_26_08_0013'],1
249,208,print,"['cn0106', 'ラキシ……マスキュラ。\\nここはどこだ……？\\nオレたちはどうなったんだ？', 'VO_CHR_MAINSTORY_26_08_0013']",1
250,209,CHARA_FADEOUT_DEF,['m00609'],1
251,211,CHARA_SET,"['M', 'M', 'C', 'm03205', '1']",1
252,212,c_swing_h,['m03205'],1
253,213,play_sound,['VO_CHR_MAINSTORY_26_08_0014'],1
254,214,print,"['cn0132', '――']",0
255,214,ruby,"['詳細', 'しょうさい']",1
256,214,print,"['cn0132', 'は']",0
257,214,ruby,"['不明', 'ふめい']",1
258,214,print,"['cn0132', '。バハムートの']",0
259,214,ruby,"['攻撃', 'こうげき']",1
260,214,print,"['cn0132', 'に\\nよって']",0
261,214,ruby,"['世界', 'せかい']",1
262,214,print,"['cn0132', 'が']",0
263,214,ruby,"['破壊', 'はかい']",1
264,214,print,"['cn0132', 'され、ワタシたちは\\n']",0
265,214,ruby,"['散', 'ち']",1
266,214,print,"['cn0132', 'り']",0
267,214,ruby,"['散', 'ぢ']",1
268,214,print,"['cn0132', 'りになった。', 'VO_CHR_MAINSTORY_26_08_0014']",1
269,215,CHARA_FADEOUT_DEF,['m03205'],1
270,217,CHARA_SET,"['M', 'M', 'C', 'm00609', '4']",1
271,218,play_sound,['VO_CHR_MAINSTORY_26_08_0015'],1
272,219,print,['cn0106'],0
273,219,ruby,"['他', 'ほか']",1
274,219,print,['の'],0
275,219,ruby,"['連中', 'れんちゅう']",1
276,219,print,"['は？', 'VO_CHR_MAINSTORY_26_08_0015']",1
277,220,CHARA_FADEOUT_DEF,['m00609'],1
278,222,CHARA_SET,"['M', 'M', 'C', 'm03205', '9']",1
279,223,play_sound,['VO_CHR_MAINSTORY_26_08_0016'],1
280,224,print,"['cn0132', '――わかりません……ただ、\\n{player_name}と']",0
281,224,ruby,"['巫女', 'みこ']",1
282,224,print,"['cn0132', 'たちが\\n']",0
283,224,ruby,"['集', 'あつ']",1
284,224,print,"['cn0132', 'まっているのは']",0
285,224,ruby,"['確認', 'かくにん']",1
286,224,print,"['cn0132', 'しました。', 'VO_CHR_MAINSTORY_26_08_0016']",1
287,225,CHARA_FADEOUT_DEF,['m03205'],1
288,227,CHARA_SET,"['M', 'M', 'C', 'm00609', '5']",1
289,228,c_bound_b,['m00609'],1
290,229,play_sound,['VO_CHR_MAINSTORY_26_08_0017'],1
291,230,print,"['cn0106', 'そっか。なら']",0
292,230,ruby,"['一安心', 'ひとあんしん']",1
293,230,print,"['cn0106', 'だ。']",0
294,230,ruby,"['他', 'ほか']",1
295,230,print,"['cn0106', 'の']",0
296,230,ruby,"['連中', 'れんちゅう']",1
297,230,print,"['cn0106', 'だって\\nひと']",0
298,230,ruby,"['筋縄', 'すじなわ']",1
299,230,print,"['cn0106', 'じゃいかねえやつらだから、\\nまあ、なんとかしてるだろうぜ。', 'VO_CHR_MAINSTORY_26_08_0017']",1
300,231,chara_face,"['m00609', '4']",1
301,232,play_sound,['VO_CHR_MAINSTORY_26_08_0018'],1
302,233,print,"['cn0106', '……ってわけで、オレたちもなんとか\\nしようぜ。', 'VO_CHR_MAINSTORY_26_08_0018']",1
303,234,WFOUT_DEF,[],1
304,235,CHARA_FADEOUT_DEF,['m00609'],1
305,237,play_sound,['SE_136'],1
306,238,wait,['0.3'],1
307,239,effect_shake_bg,"['12', '0.1', '0.2', '1']",1
308,240,wait,['0.7'],1
309,241,effect_shake_bg,"['12', '0.1', '0.2', '1']",1
310,242,CHARA_SET_POS_0,"['M', 'M', '-100', '0', 'n04904', '1']",1
311,243,CHARA_SET_POS_0,"['M', 'M', '200', '0', 'n21401', '1']",1
312,244,mnu,"['n04904', 'true', '0.05', '120', '0', '1', '0.05', '1', '1', '1', '0.05', '0', '1', '0.05', '0', '1']",1
313,245,mnu,"['n04904', 'false', '0.6', '-120', '0', 'EaseOutSine', '0.6', '1', '1', '1', '0.6', '0', '1', '0.3', '1', '1']",1
314,246,cmp,"['n04904', '0.65', '0', '0', '1', '1', '0', '1']",1
315,247,mnu,"['n21401', 'true', '0.05', '120', '0', '1', '0.05', '1', '1', '1', '0.05', '0', '1', '0.05', '0', '1']",1
316,248,mnu,"['n21401', 'false', '0.6', '-120', '0', 'EaseOutSine', '0.6', '1', '1', '1', '0.6', '0', '1', '0.3', '1', '1']",1
317,249,cmp,"['n21401', '0.65', '0', '0', '1', '1', '0', '1']",1
318,250,wait,['0.8'],1
319,251,SEFOUT_DEF,[],1
320,252,wait,['1'],1
321,253,CHARA_FADEOUT2_DEF,"['n04904', 'n21401']",1
322,255,CHARA_SET_POS_0,"['M', 'M', '0', '-45', 'b10201', '4']",1
323,256,play_sound,['SE_STORY_COMMON_0033'],1
324,257,mnu,"['b10201', 'true', '0.05', '0', '200', '1', '0.05', '1', '1', '1', '0.05', '0', '1', '0.05', '0', '1']",1
325,258,mnu,"['b10201', 'false', '1.5', '0', '-200', 'EaseOutSine', '1.5', '1', '1', '1', '1.5', '0', '1', '1.5', '1', '1']",1
326,259,wait,['1.5'],1
327,260,stop_se,['1.5'],1
328,261,mnu_move,"['b10201', 'true', '0.8', '0', '45', 'EaseOutCubic']",1
329,262,cmp_move,"['b10201', '0.8', '0', '45']",1
330,263,wait,['1'],1
331,264,CHARA_FADEOUT_DEF,['b10201'],1
332,266,CHARA_SET,"['M', 'M', 'C', 'm03204', '4']",1
333,267,c_bound_b,['m03204'],1
334,268,play_sound,['VO_CHR_MAINSTORY_26_08_0019'],1
335,269,print,"['cn0132', '――']",0
336,269,ruby,"['了解', 'りょうかい']",1
337,269,print,"['cn0132', '。']",0
338,269,ruby,"['状況', 'じょうきょう']",1
339,269,print,"['cn0132', 'は']",0
340,269,ruby,"['困難', 'こんなん']",1
341,269,print,"['cn0132', '。でも、ワタシ\\nたちは']",0
342,269,ruby,"['負', 'ま']",1
343,269,print,"['cn0132', 'けない。', 'VO_CHR_MAINSTORY_26_08_0019']",1
344,270,play_sound,['VO_CHR_MAINSTORY_26_08_0020'],1
345,271,print,"['cn0132', '――はい、']",0
346,271,ruby,"['行', 'い']",1
347,271,print,"['cn0132', 'きましょう、ラキシ！\\n――チェンジ、モード……ガンエデン！', 'VO_CHR_MAINSTORY_26_08_0020']",1
348,272,WFOUT_DEF,[],1
349,274,StopEye_close,['m03204'],1
350,275,play_sound,['SE_STORY_COMMON_0413'],1
351,276,set_BG_effect,"['EFF_SCE_2D_CMN_086', 'EFF_SCE_2D_CMN_205']",1
352,278,set_BG_effect_color,"['EFF_SCE_2D_CMN_086', '200', '255', '255']",1
353,279,set_BG_effect_scale,"['EFF_SCE_2D_CMN_086', '1.5', '1.5']",1
354,280,set_BG_effect_color,"['EFF_SCE_2D_CMN_205', '0', '255', '255']",1
355,281,set_BG_effect_trigger,"['8', '8']",1
356,282,wait,['1.0'],1
357,283,set_BG_effect,"['1', '0']",1
358,284,c_face,"['M', 'M', 'm03204', '10']",1
359,285,set_BG_effect,"['1', 'EFF_SCE_2D_CMN_120']",1
360,286,set_BG_effect_color,"['EFF_SCE_2D_CMN_120', '0', '255', '0']",1
361,287,set_BG_effect_pos,"['EFF_SCE_2D_CMN_120', '-18.1', '-28.3']",1
362,288,set_BG_effect_scale,"['EFF_SCE_2D_CMN_120', '0.5', '1.0']",1
363,289,wait,['1'],1
364,290,CHARA_ATTACK_DAG,['m03204'],1
365,291,wait,['0.5'],1
366,292,CHARA_ATTACK_DAG,['m03204'],1
367,293,wait,['0.5'],1
368,294,NO_EFFECT,[],1
369,295,CHARA_FADEOUT_DEF,['m03204'],1
370,297,CharaSet,"['DEF', 'n04904', '1', 'M', 'M', '-100', '0', 'n21401', '1', 'M', 'M', '200', '0']",1
371,298,set_BG_effect,['EFF_SCE_2D_CMN_145'],1
372,299,set_BG_effect_pos,"['EFF_SCE_2D_CMN_145', '200', '60']",1
373,300,set_BG_effect_scale,"['EFF_SCE_2D_CMN_145', '1.3', '0.75']",1
374,301,set_BG_effect_color,"['EFF_SCE_2D_CMN_145', '200', '255', '107']",1
375,302,set_BG_effect_rotation,"['EFF_SCE_2D_CMN_145', '190']",1
376,303,set_BG_effect_speed,"['EFF_SCE_2D_CMN_145', '1.5']",1
377,304,play_sound,['SE_STORY_COMMON_0012'],1
378,305,play_sound,['SE_STORY_COMMON_0234'],1
379,306,c_swing2_h_fast,['n04904'],1
380,307,c_swing2_h_fast,['n21401'],1
381,308,wait,['0.25'],1
382,309,set_BG_effect,"['1', 'EFF_SCE_2D_CMN_145']",1
383,310,set_BG_effect_pos,"['EFF_SCE_2D_CMN_145', '-200', '60']",1
384,311,set_BG_effect_scale,"['EFF_SCE_2D_CMN_145', '1.3', '0.75']",1
385,312,set_BG_effect_color,"['EFF_SCE_2D_CMN_145', '200', '255', '107']",1
386,313,set_BG_effect_rotation,"['EFF_SCE_2D_CMN_145', '340']",1
387,314,set_BG_effect_speed,"['EFF_SCE_2D_CMN_145', '1.5']",1
388,315,play_sound,['SE_STORY_COMMON_0012'],1
389,316,play_sound,['SE_STORY_COMMON_0234'],1
390,317,wait,['0.5'],1
391,318,NO_EFFECT,[],1
392,319,CHARA_BEAT2_AFTER,"['n04904', 'n21401']",1
393,321,CHARA_SET,"['M', 'M', 'C', 'm00609', '7']",1
394,322,c_bound_t_slow,['m00609'],1
395,323,play_sound,['VO_CHR_MAINSTORY_26_08_0021'],1
396,324,print,"['cn0106', 'おお、すげえ……。\\n']",0
397,324,ruby,"['確', 'たし']",1
398,324,print,"['cn0106', 'かに']",0
399,324,ruby,"['大丈夫', 'だいじょうぶ']",1
400,324,print,"['cn0106', 'そうだな。いつもより\\n']",0
401,324,ruby,"['動', 'うご']",1
402,324,print,"['cn0106', 'きがいいみたいじゃねえか。', 'VO_CHR_MAINSTORY_26_08_0021']",1
403,325,CHARA_FADEOUT_DEF,['m00609'],1
404,327,CHARA_SET,"['M', 'M', 'C', 'm03204', '10']",1
405,328,c_bound_b,['m03204'],1
406,329,play_sound,['VO_CHR_MAINSTORY_26_08_0022'],1
407,330,print,"['cn0132', '――はい。この']",0
408,330,ruby,"['空間', 'くうかん']",1
409,330,print,"['cn0132', 'はマナが']",0
410,330,ruby,"['豊富', 'ほうふ']",1
411,330,print,"['cn0132', 'な\\nようで、']",0
412,330,ruby,"['魔幻炉', 'まげんろ']",1
413,330,print,"['cn0132', 'を']",0
414,330,ruby,"['搭載', 'とうさい']",1
415,330,print,"['cn0132', 'している\\nボクたちにとって']",0
416,330,ruby,"['有利', 'ゆうり']",1
417,330,print,"['cn0132', 'な']",0
418,330,ruby,"['状況', 'じょうきょう']",1
419,330,print,"['cn0132', 'です。', 'VO_CHR_MAINSTORY_26_08_0022']",1
420,331,CHARA_FADEOUT_DEF,['m03204'],1
421,333,CHARA_SET,"['M', 'M', 'C', 'm00609', '11']",1
422,334,play_sound,['VO_CHR_MAINSTORY_26_08_0023'],1
423,335,print,"['cn0106', 'よっしゃ、やってやるぜ！', 'VO_CHR_MAINSTORY_26_08_0023']",1
424,336,WFOUT_DEF,[],1
425,338,BLACK_OUT_DEF,[],1
426,339,CHARA_FADEOUT_DEF,['m00609'],1
427,340,CHARA_SET,"['M', 'O', 'C', 'm00610', '11']",1
428,341,BLACK_IN_DEF,[],1
429,343,CHARA_ATTACK_KAT,['m00610'],1
430,344,wait,['0.5'],1
431,345,CHARA_FADEOUT_DEF,['m00610'],1
432,349,CHARA_SET_0,"['M', 'M', 'C', 'n04904', '1']",1
433,350,BUBBLE_OUT,"['M', 'M', 'n04904', '1']",1
434,351,wait,['1'],1
435,353,CHARA_SET_POS_0,"['M', 'M', '0', '0', 'n05101', '1']",1
436,354,play_sound,['SE_STORY_COMMON_0040'],1
437,355,mnu,"['n05101', 'true', '0.1', '300', '100', 'EaseOutSine', '0.1', '1.0', '1.0', 'EaseOutSine', '0.1', '0', 'EaseOutSine', '0.1', '0', 'EaseOutCubic']",1
438,356,mnu,"['n05101', 'false', '0.8', '-300', '-100', 'EaseInSine', '0.8', '1.2', '1.2', 'EaseInSine', '0.8', '0', 'EaseInSine', '0.8', '1', 'EaseInCubic']",1
439,357,cmp,"['n05101', '0.8', '0', '0', '1.2', '1.2', '0', '1']",1
440,358,wait,['2'],1
441,359,CHARA_FADEOUT_DEF,['n05101'],1
442,361,CHARA_SET,"['M', 'M', 'C', 'm00609', '6']",1
443,362,c_swing_h,['m00609'],1
444,363,play_sound,['VO_CHR_MAINSTORY_26_08_0024'],1
445,364,print,"['cn0106', 'くそっ、わかっちゃいたが、\\n']",0
446,364,ruby,"['本当', 'ほんとう']",1
447,364,print,"['cn0106', 'にキリがねえな……！', 'VO_CHR_MAINSTORY_26_08_0024']",1
448,365,chara_face,"['m00609', '11']",1
449,366,play_sound,['VO_CHR_MAINSTORY_26_08_0025'],1
450,367,print,"['cn0106', 'ラキシ！\u3000マスキュラ！\\nそっちは']",0
451,367,ruby,"['大丈夫', 'だいじょうぶ']",1
452,367,print,"['cn0106', 'か!?', 'VO_CHR_MAINSTORY_26_08_0025']",1
453,368,CHARA_FADEOUT_DEF,['m00609'],1
454,370,CHARA_SET,"['M', 'M', 'C', 'm03204', '10']",1
455,371,c_bound_b,['m03204'],1
456,372,play_sound,['VO_CHR_MAINSTORY_26_08_0026'],1
457,373,print,['cn0132'],0
458,373,ruby,"['問題', 'もんだい']",1
459,373,print,"['ない。', 'VO_CHR_MAINSTORY_26_08_0026']",1
460,374,WFOUT_DEF,[],1
461,375,CHARA_ATTACK_DAG,['m03204'],1
462,376,wait,['0.5'],1
463,377,CHARA_FADEOUT_DEF,['m03204'],1
464,379,CHARA_SET,"['M', 'M', 'C', 'c0253', '1']",1
465,380,BUBBLE_OUT2,"['M', 'M', 'c0253', '1']",1
466,381,wait,['1'],1
467,384,CHARA_SET,"['M', 'M', 'C', 'm00609', '6']",1
468,385,c_bound2_b_slow,['m00609'],1
469,386,play_sound,['VO_CHR_MAINSTORY_26_08_0027'],1
470,387,print,"['cn0106', 'そうか、']",0
471,387,ruby,"['頼', 'たの']",1
472,387,print,"['cn0106', 'もしい']",0
473,387,ruby,"['限', 'かぎ']",1
474,387,print,"['cn0106', 'りだぜ……\\nはあ、はあ、はあ……。', 'VO_CHR_MAINSTORY_26_08_0027']",1
475,388,CHARA_FADEOUT_DEF,['m00609'],1
476,390,CHARA_SET,"['M', 'M', 'C', 'm03204', '10']",1
477,391,play_sound,['VO_CHR_MAINSTORY_26_08_0028'],1
478,392,print,"['cn0132', '――リュカのほうこそ']",0
479,392,ruby,"['大丈夫', 'だいじょうぶ']",1
480,392,print,"['cn0132', 'ですか？\\nだいぶ']",0
481,392,ruby,"['疲労', 'ひろう']",1
482,392,print,"['cn0132', 'しているように']",0
483,392,ruby,"['見', 'み']",1
484,392,print,"['cn0132', 'えます。', 'VO_CHR_MAINSTORY_26_08_0028']",1
485,393,CHARA_FADEOUT_DEF,['m03204'],1
486,395,CHARA_SET,"['M', 'M', 'C', 'm00609', '4']",1
487,396,c_bound_t_slow,['m00609'],1
488,397,play_sound,['VO_CHR_MAINSTORY_26_08_0029'],1
489,398,print,['cn0106'],0
490,398,ruby,"['心配', 'しんぱい']",1
491,398,print,['すんな。この'],0
492,398,ruby,"['程度', 'ていど']",1
493,398,print,"['でへたばる\\nオレじゃないぜ……。', 'VO_CHR_MAINSTORY_26_08_0029']",1
494,399,CHARA_FADEOUT_DEF,['m00609'],1
495,401,CHARA_SET,"['M', 'M', 'C', 'm03204', '10']",1
496,402,play_sound,['VO_CHR_MAINSTORY_26_08_0030'],1
497,403,print,"['cn0132', 'いえ、リュカは']",0
498,403,ruby,"['少', 'すこ']",1
499,403,print,"['cn0132', 'し']",0
500,403,ruby,"['休', 'やす']",1
501,403,print,"['cn0132', 'んでいて\\nください。その']",0
502,403,ruby,"['間', 'あいだ']",1
