,row,command,args,end
77,25,print,"['cn0103', 'っ']",0
78,25,ruby,"['逆', 'さか']",1
79,25,print,"['cn0103', 'さまだろうな。', 'VO_CHR_MAINSTORY_15_02_0003']",1
80,26,CHARA_FADEOUT_DEF,['c0103'],1
81,28,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
82,29,c_bound_b,['c01019'],1
83,30,play_sound,['VO_CHR_MAINSTORY_15_02_0004'],1
84,31,print,"['cn0101', 'ああ、']",0
85,31,ruby,"['気', 'き']",1
86,31,print,"['cn0101', 'をつけよう。\\n']",0
87,31,wait,['2.2'],1
88,31,print,['cn0101'],0
89,31,chara_face,"['c01019', '1']",1
90,31,print,['ゼーナ、'],0
91,31,ruby,"['登', 'のぼ']",1
92,31,print,['ってこれるかい。\\n'],0
93,31,ruby,"['良', 'よ']",1
94,31,print,['かったらおれが'],0
95,31,ruby,"['手', 'て']",1
96,31,print,['を'],0
97,31,ruby,"['貸', 'か']",1
98,31,print,"['すよ。', 'VO_CHR_MAINSTORY_15_02_0004']",1
99,32,CHARA_FADEOUT_DEF,['c01019'],1
100,34,CHARA_SET,"['M', 'M', 'C', 'c01097', '1']",1
101,35,play_sound,['VO_CHR_MAINSTORY_15_02_0005'],1
102,36,print,"['cn010972', 'ありがとうございます。\\n']",0
103,36,wait,['1.4'],1
104,36,print,['cn010972'],0
105,36,c_swing_h,['c01097'],1
106,36,print,['ですが'],0
107,36,ruby,"['心配', 'しんぱい']",1
108,36,print,['なさらないでください。\\nこれくらいは'],0
109,36,ruby,"['平気', 'へいき']",1
110,36,print,"['です。', 'VO_CHR_MAINSTORY_15_02_0005']",1
111,37,c_bound_b_slow,['c01097'],1
112,38,play_sound,['VO_CHR_MAINSTORY_15_02_0006'],1
113,39,print,['cn010972'],0
114,39,ruby,"['私', 'わたし']",1
115,39,print,['はみなさんに'],0
116,39,ruby,"['同行', 'どうこう']",1
117,39,print,['させていただいて\\nいる'],0
118,39,ruby,"['身', 'み']",1
119,39,print,['。'],0
120,39,ruby,"['迷惑', 'めいわく']",1
121,39,print,['をかけるわけには\\nいきません。'],0
122,39,ruby,"['自分', 'じぶん']",1
123,39,print,['の'],0
124,39,ruby,"['足', 'あし']",1
125,39,print,['で'],0
126,39,ruby,"['歩', 'あゆ']",1
127,39,print,"['まなければ。', 'VO_CHR_MAINSTORY_15_02_0006']",1
128,40,WFOUT_DEF,[],1
129,41,BLACK_OUT_VERYSHORT,[],1
130,42,CHARA_FADEOUT_DEF,['c01097'],1
131,43,post_film,"['0', '0.0', 'filmMode_Lerp', '2.0', '2.0', '0', '0', '0', '1.0']",1
132,44,BGMFOUT_DEF,[],1
133,45,BLACK_IN_VERYSHORT,[],1
134,47,set_BG_effect,['EFF_SCE_2D_CMN_120'],1
135,49,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_120', '2', '0.1', '1']",1
136,50,set_BG_effect_scale,"['EFF_SCE_2D_CMN_120', '1.5', '1.5']",1
137,51,set_BG_effect_pos,"['EFF_SCE_2D_CMN_120', '100', '-200']",1
138,52,play_sound,['SE_STORY_COMMON_0090'],1
139,53,wait,['1.5'],1
140,54,SEFOUT_DEF,[],1
141,55,BLACK_OUT_VERYSHORT,[],1
142,56,NO_EFFECT,[],1
143,57,post_film,"['0', '0.0', 'filmMode_Lerp', '2.0', '2.0', '0', '0', '0', '0']",1
144,58,CHARA_SET,"['M', 'M', 'C', 'c0106', '7']",1
145,59,BLACK_IN_VERYSHORT,[],1
146,61,ODOROKI_EMO,['c0106'],1
147,62,play_sound,['VO_CHR_MAINSTORY_15_02_0007'],1
148,63,print,"['cn0106', '…………!!\\nゼーナ、']",0
149,63,ruby,"['後', 'うし']",1
150,63,print,"['cn0106', 'ろを']",0
151,63,ruby,"['見', 'み']",1
152,63,print,"['cn0106', 'ろ！', 'VO_CHR_MAINSTORY_15_02_0007']",1
153,64,WFOUT_DEF,[],1
154,65,CHARA_FADEOUT_DEF,['c0106'],1
155,67,wait,['0.5'],1
156,68,play_sound,['BGM_IN_STORY_0008_04'],1
157,70,CHARA_KAMITE,"['M', 'M', 'C', 'c0207', '1']",1
158,71,SHOUT_MON,[],1
159,72,CHARA_FADEOUT_DEF,['c0207'],1
160,74,CHARA_SET,"['M', 'O', 'C', 'c01097', '7']",1
161,75,c_swing_h_fast,['c01097'],1
162,76,play_sound,['VO_CHR_MAINSTORY_15_02_0008'],1
163,77,print,"['cn010972', '…………!!', 'VO_CHR_MAINSTORY_15_02_0008']",1
164,78,CHARA_FADEOUT_DEF,['c01097'],1
165,80,CHARA_SET,"['M', 'M', 'C', 'c01019', '11']",1
166,81,play_sound,['VO_CHR_MAINSTORY_15_02_0009'],1
167,82,print,['cn0101'],0
168,82,ruby,"['早', 'はや']",1
169,82,print,['く'],0
170,82,ruby,"['逃', 'に']",1
171,82,print,['げるんだ！\\nく、おれが'],0
172,82,ruby,"['今', 'いま']",1
173,82,print,"['すぐそっちに……！', 'VO_CHR_MAINSTORY_15_02_0009']",1
174,83,CHARA_FADEOUT_DEF,['c01019'],1
175,85,CHARA_SET,"['M', 'M', 'C', 'c01097', '4']",1
176,86,c_swing_h,['c01097'],1
177,87,play_sound,['VO_CHR_MAINSTORY_15_02_0010'],1
178,88,print,"['cn010972', '……いえ、']",0
179,88,ruby,"['大丈夫', 'だいじょうぶ']",1
180,88,print,"['cn010972', 'です！\u3000\\nこの']",0
181,88,ruby,"['程度', 'ていど']",1
182,88,print,"['cn010972', 'の']",0
183,88,ruby,"['魔獣', 'まじゅう']",1
184,88,print,"['cn010972', 'なら、']",0
185,88,ruby,"['私', 'わたし']",1
186,88,print,"['cn010972', 'ひとりで！\\n']",0
187,88,wait,['4.65'],1
188,88,print,['cn010972'],0
189,88,chara_face,"['c01097', '11']",1
190,88,print,"['はあっ――！', 'VO_CHR_MAINSTORY_15_02_0010']",1
191,89,WFOUT_DEF,[],1
192,90,CHARA_ATTACK_DARK,['c01097'],1
193,91,wait,['0.5'],1
194,92,CHARA_FADEOUT_DEF,['c01097'],1
195,94,CHARA_BEAT_DARK_BEFORE,"['M', 'M', 'c0207', '1']",1
196,95,play_sound,['SE_014'],1
197,96,MONSTER_BEAT_AFTER,['c0207'],1
198,98,BGMFOUT_DEF,[],1
199,100,CHARA_SET,"['M', 'M', 'C', 'c01019', '7']",1
200,101,play_sound,['VO_CHR_MAINSTORY_15_02_0011'],1
201,102,print,"['cn0101', '……！\\n']",0
202,102,wait,['1.2'],1
203,102,print,['cn0101'],0
204,102,chara_face,"['c01019', '15']",1
205,102,print,"['ゼーナ……そうか、きみは……。', 'VO_CHR_MAINSTORY_15_02_0011']",1
206,103,CHARA_FADEOUT_DEF,['c01019'],1
207,105,CHARA_SET,"['M', 'M', 'C', 'c01097', '7']",1
208,106,HATENA_EMO,['c01097'],1
209,107,play_sound,['VO_CHR_MAINSTORY_15_02_0012'],1
210,108,print,['cn010972'],0
211,108,ruby,"['兄', 'にい']",1
212,108,print,"['さま？\u3000どうしたのですか？', 'VO_CHR_MAINSTORY_15_02_0012']",1
213,109,CHARA_FADEOUT_DEF,['c01097'],1
214,111,play_sound,['BGM_IN_STORY_0010_02'],1
215,113,CHARA_SET,"['M', 'M', 'C', 'c01019', '15']",1
216,114,c_swing_h_slow,['c01019'],1
217,115,play_sound,['VO_CHR_MAINSTORY_15_02_0013'],1
218,116,print,"['cn0101', 'きみが']",0
219,116,ruby,"['襲', 'おそ']",1
220,116,print,"['cn0101', 'われそうになるのを']",0
221,116,ruby,"['見', 'み']",1
222,116,print,"['cn0101', 'て、\\nゼシアが']",0
223,116,ruby,"['襲', 'おそ']",1
224,116,print,"['cn0101', 'われているような']",0
225,116,ruby,"['気', 'き']",1
226,116,print,"['cn0101', 'に\\nなってしまったんだ。', 'VO_CHR_MAINSTORY_15_02_0013']",1
227,117,CHARA_FADEOUT_DEF,['c01019'],1
228,119,CHARA_SET,"['M', 'M', 'C', 'c01097', '1']",1
229,120,c_bound_b,['c01097'],1
230,121,play_sound,['VO_CHR_MAINSTORY_15_02_0014'],1
231,122,print,"['cn010972', 'それは']",0
232,122,ruby,"['仕方', 'しかた']",1
233,122,print,"['cn010972', 'がありませんよ。\\n']",0
234,122,ruby,"['彼女', 'かのじょ']",1
235,122,print,"['cn010972', 'と']",0
236,122,ruby,"['瓜', 'うり']",1
237,122,print,"['cn010972', 'ふたつのこの']",0
238,122,ruby,"['姿', 'すがた']",1
239,122,print,"['cn010972', 'ですから。', 'VO_CHR_MAINSTORY_15_02_0014']",1
240,123,CHARA_FADEOUT_DEF,['c01097'],1
241,125,CHARA_SET,"['M', 'M', 'C', 'c01019', '13']",1
242,126,play_sound,['VO_CHR_MAINSTORY_15_02_0015'],1
243,127,print,"['cn0101', 'だけど、きみにおれの']",0
244,127,ruby,"['助', 'たす']",1
245,127,print,"['cn0101', 'けはいらなさ\\nそうだ。そう']",0
246,127,ruby,"['思', 'おも']",1
247,127,print,"['cn0101', 'ったら、']",0
248,127,ruby,"['少', 'すこ']",1
249,127,print,"['cn0101', 'し']",0
250,127,ruby,"['寂', 'さび']",1
251,127,print,"['cn0101', 'しく\\nなったんだ。', 'VO_CHR_MAINSTORY_15_02_0015']",1
252,128,CHARA_FADEOUT_DEF,['c01019'],1
253,130,CHARA_SET,"['M', 'M', 'C', 'c01097', '9']",1
254,131,play_sound,['VO_CHR_MAINSTORY_15_02_0016'],1
255,132,print,['cn010972'],0
256,132,ruby,"['兄', 'にい']",1
257,132,print,"['さま……。', 'VO_CHR_MAINSTORY_15_02_0016']",1
258,133,CHARA_FADEOUT_DEF,['c01097'],1
259,135,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
260,136,c_swing_h,['c01019'],1
261,137,play_sound,['VO_CHR_MAINSTORY_15_02_0017'],1
262,138,print,"['cn0101', 'でも、わかってほしいんだ。\\nおれはきみをゼシアの']",0
263,138,ruby,"['代', 'か']",1
264,138,print,"['cn0101', 'わりとして\\n']",0
265,138,ruby,"['見', 'み']",1
266,138,print,"['cn0101', 'ているわけじゃない。', 'VO_CHR_MAINSTORY_15_02_0017']",1
267,139,chara_face,"['c01019', '5']",1
268,140,c_bound_b_slow,['c01019'],1
269,141,play_sound,['VO_CHR_MAINSTORY_15_02_0018'],1
270,142,print,"['cn0101', 'ゼーナがおれを']",0
271,142,ruby,"['励', 'はげ']",1
272,142,print,"['cn0101', 'ましてくれなかったら\\nここにくる']",0
273,142,ruby,"['決心', 'けっしん']",1
274,142,print,"['cn0101', 'もついてなかった。\\nきみには']",0
275,142,ruby,"['感謝', 'かんしゃ']",1
276,142,print,"['cn0101', 'してるんだ。', 'VO_CHR_MAINSTORY_15_02_0018']",1
277,143,CHARA_FADEOUT_DEF,['c01019'],1
278,145,CHARA_SET,"['Q', 'M', 'C', 'c0107', '5']",1
279,146,c_jump,['c0107'],1
280,147,play_sound,['VO_CHR_MAINSTORY_15_02_0019'],1
281,148,print,"['cn0107', 'うんうんっ！\u3000']",0
282,148,ruby,"['辛', 'つら']",1
283,148,print,"['cn0107', 'いことが']",0
284,148,ruby,"['続', 'つづ']",1
285,148,print,"['cn0107', 'いてる\\nけど、ゼーナが']",0
286,148,ruby,"['戻', 'もど']",1
287,148,print,"['cn0107', 'ってきてくれたから\\nわたしたちもがんばれるんだよっ！', 'VO_CHR_MAINSTORY_15_02_0019']",1
288,149,CHARA_FADEOUT_DEF,['c0107'],1
289,151,CHARA_SET,"['M', 'M', 'C', 'c0103', '8']",1
290,152,play_sound,['VO_CHR_MAINSTORY_15_02_0020'],1
291,153,print,"['cn0103', 'みんな、お']",0
292,153,ruby,"['前', 'まえ']",1
293,153,print,"['cn0103', 'がこの']",0
294,153,ruby,"['世界', 'せかい']",1
295,153,print,"['cn0103', 'に']",0
296,153,ruby,"['居', 'い']",1
297,153,print,"['cn0103', 'るのは\\nいつでも']",0
298,153,ruby,"['大歓迎', 'だいかんげい']",1
299,153,print,"['cn0103', 'ってことだ。']",0
300,153,wait,['3.45'],1
301,153,print,['cn0103'],0
302,153,chara_face,"['c0103', '5']",1
303,153,c_bound_b,['c0103'],1
304,153,print,['つうわけで\\n'],0
305,153,ruby,"['改', 'あらた']",1
306,153,print,"['めてよろしくな、ゼーナ。', 'VO_CHR_MAINSTORY_15_02_0020']",1
307,154,CHARA_FADEOUT_DEF,['c0103'],1
308,156,CHARA_SET,"['M', 'M', 'C', 'c01097', '13']",1
309,157,play_sound,['VO_CHR_MAINSTORY_15_02_0021'],1
310,158,print,['cn010972'],0
311,158,ruby,"['兄', 'にい']",1
312,158,print,['さま……それにみなさん……。\\n'],0
313,158,wait,['2.8'],1
314,158,StopEye_close,['c01097'],1
315,158,c_bound_b_slow,['c01097'],1
316,158,print,"['ありがとう、ございます。', 'VO_CHR_MAINSTORY_15_02_0021']",1
317,159,c_face,"['M', 'Q', 'c01097', '9']",1
318,160,play_sound,['VO_CHR_MAINSTORY_15_02_0022'],1
319,161,print,"['cn010972', '…………。', 'VO_CHR_MAINSTORY_15_02_0022']",1
320,162,CHARA_FADEOUT_DEF,['c01097'],1
321,164,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
322,165,HATENA_EMO,['c01019'],1
323,166,play_sound,['VO_CHR_MAINSTORY_15_02_0023'],1
324,167,print,"['cn0101', 'ん？\u3000ゼーナ、どうしたんだい。\\n']",0
325,167,ruby,"['急', 'きゅう']",1
326,167,print,"['cn0101', 'に']",0
327,167,ruby,"['暗', 'くら']",1
328,167,print,"['cn0101', 'い']",0
329,167,ruby,"['顔', 'かお']",1
330,167,print,"['cn0101', 'をして。', 'VO_CHR_MAINSTORY_15_02_0023']",1
331,168,CHARA_FADEOUT_DEF,['c01019'],1
332,170,CHARA_SET,"['M', 'M', 'C', 'c01097', '9']",1
333,171,c_swing2_h_fast,['c01097'],1
334,172,play_sound,['VO_CHR_MAINSTORY_15_02_0024'],1
335,173,print,"['cn010972', 'あ、いえ、']",0
336,173,ruby,"['私', 'わたし']",1
337,173,print,"['cn010972', 'は……。', 'VO_CHR_MAINSTORY_15_02_0024']",1
338,174,CHARA_FADEOUT_DEF,['c01097'],1
339,176,BGMFOUT_DEF,[],1
340,178,play_sound,['VO_CHR_MAINSTORY_15_02_0025'],1
341,179,print,"['？？？#cn0135', '……']",0
342,179,ruby,"['本当', 'ほんとう']",1
343,179,print,"['？？？#cn0135', 'に']",0
344,179,ruby,"['絶望的', 'ぜつぼうてき']",1
345,179,print,"['？？？#cn0135', 'ね、アナタたちって。', 'VO_CHR_MAINSTORY_15_02_0025']",1
346,181,CHARA_SET3,"['M', 'Q', 'c0103', '4', 'M', 'Q', 'c0106', '4', 'M', 'Q', 'c01019', '9']",1
347,182,play_sound,['VO_CHR_MAINSTORY_15_02_0026'],1
348,183,print,"['全員', '――――!?', 'VO_CHR_MAINSTORY_15_02_0026']",1
349,184,WFOUT_DEF,[],1
350,185,CHARA_FADEOUT3_DEF,"['c0103', 'c0106', 'c01019']",1
351,187,play_sound,['BGM_IN_STORY_0010_01'],1
352,189,CHARA_SET_0,"['M', 'M', 'C', 'c0135', '1']",1
353,190,KURONUKI,['c0135'],1
354,191,mnu,"['c0135', 'true', '0.1', '0', '0', '1', '0.1', '0.8', '0.8', '1', '0.1', '0', '1', '0.1', '0', '1']",1
355,192,mnu,"['c0135', 'false', '1.0', '0', '0', '1', '1.0', '0.8', '0.8', '1', '1.0', '0', '1', '1.0', '0.5', '1']",1
356,193,mnu,"['c0135', 'false', '0.5', '0', '0', '1', '0.5', '0.9', '0.9', '1', '0.5', '0', '1', '0.5', '0.8', '1']",1
357,194,mnu,"['c0135', 'false', '1.0', '0', '0', '1', '1.0', '1.0', '1.0', '1', '1.0', '0', '1', '1.0', '1.0', '1']",1
358,195,cmp,"['c0135', '2.6', '0', '0', '1.0', '1.0', '0', '1']",1
359,196,play_sound,['SE_WALK_IN_GR'],1
360,197,wait,['1.6'],1
361,198,chara_brightness,"['c0135', '1', '2.0']",1
362,199,wait,['2'],1
363,200,SEFOUT_DEF,[],1
364,201,play_sound,['VO_CHR_MAINSTORY_15_02_0027'],1
365,202,print,['cn0135'],0
366,202,ruby,"['隠', 'かく']",1
367,202,print,['れているつもりだったけど、アナタ\\nたちの'],0
368,202,ruby,"['嘘', 'うそ']",1
369,202,print,['だらけの'],0
370,202,ruby,"['会話', 'かいわ']",1
371,202,print,['を'],0
372,202,ruby,"['聞', 'き']",1
373,202,print,"['いてたら、\\nいてもたってもいられなくなったわ。', 'VO_CHR_MAINSTORY_15_02_0027']",1
374,203,CHARA_FADEOUT_DEF,['c0135'],1
375,205,CHARA_SET,"['M', 'M', 'C', 'c01019', '11']",1
376,206,ODOROKI_EMO,['c01019'],1
377,207,play_sound,['VO_CHR_MAINSTORY_15_02_0028'],1
378,208,print,"['cn0101', 'おまえは……！', 'VO_CHR_MAINSTORY_15_02_0028']",1
379,209,CHARA_FADEOUT_DEF,['c01019'],1
380,211,CHARA_SET,"['M', 'M', 'C', 'c01097', '4']",1
381,212,play_sound,['VO_CHR_MAINSTORY_15_02_0029'],1
382,213,print,['cn010972'],0
383,213,ruby,"['兄', 'にい']",1
384,213,print,['さま、'],0
385,213,ruby,"['知', 'し']",1
386,213,print,"['っているのですか……？', 'VO_CHR_MAINSTORY_15_02_0029']",1
387,214,CHARA_FADEOUT_DEF,['c01097'],1
388,216,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
389,217,c_bound_b,['c01019'],1
390,218,play_sound,['VO_CHR_MAINSTORY_15_02_0030'],1
391,219,print,"['cn0101', 'ああ……。']",0
392,219,ruby,"['以前', 'いぜん']",1
393,219,print,"['cn0101', 'イリア']",0
394,219,ruby,"['教会', 'きょうかい']",1
395,219,print,"['cn0101', 'を']",0
396,219,ruby,"['襲', 'おそ']",1
397,219,print,"['cn0101', 'っていた\\nアギトのひとりだ。', 'VO_CHR_MAINSTORY_15_02_0030']",1
398,220,CHARA_FADEOUT_DEF,['c01019'],1
399,222,CHARA_SET,"['M', 'M', 'C', 'c0135', '1']",1
400,223,c_bound_b_slow,['c0135'],1
401,224,play_sound,['VO_CHR_MAINSTORY_15_02_0031'],1
402,225,print,['cn0135'],0
403,225,ruby,"['初', 'はじ']",1
404,225,print,['めまして、'],0
405,225,ruby,"['異界', 'いかい']",1
406,225,print,['の'],0
407,225,ruby,"['巫女様', 'みこさま']",1
408,225,print,"['――。\\nワタクシはシェルシエル。', 'VO_CHR_MAINSTORY_15_02_0031']",1
409,226,play_sound,['VO_CHR_MAINSTORY_15_02_0032'],1
410,227,print,['cn0135'],0
411,227,ruby,"['欺瞞', 'ぎまん']",1
412,227,print,['に'],0
413,227,ruby,"['満', 'み']",1
414,227,print,['ちたイリア'],0
415,227,ruby,"['教', 'きょう']",1
416,227,print,['の'],0
417,227,ruby,"['支配', 'しはい']",1
418,227,print,['から'],0
419,227,ruby,"['脱', 'だっ']",1
420,227,print,['し、\\n'],0
421,227,ruby,"['真実', 'しんじつ']",1
422,227,print,['に'],0
423,227,ruby,"['目覚', 'めざ']",1
424,227,print,['めし、アギトの'],0
425,227,ruby,"['裁', 'さば']",1
426,227,print,['きの'],0
427,227,ruby,"['翼', 'つばさ']",1
428,227,print,"['。', 'VO_CHR_MAINSTORY_15_02_0032']",1
429,228,CHARA_FADEOUT_DEF,['c0135'],1
430,230,CHARA_SET,"['M', 'M', 'C', 'c0102', '7']",1
431,231,play_sound,['VO_CHR_MAINSTORY_15_02_0033'],1
432,232,print,"['cn0102', 'シェルシエル、どうして\\nあなたがここに……！', 'VO_CHR_MAINSTORY_15_02_0033']",1
433,233,CHARA_FADEOUT_DEF,['c0102'],1
434,235,CHARA_SET,"['M', 'M', 'C', 'c0135', '1']",1
435,236,c_bound_t,['c0135'],1
436,237,play_sound,['VO_CHR_MAINSTORY_15_02_0034'],1
437,238,print,['cn0135'],0
438,238,ruby,"['誰', 'だれ']",1
439,238,print,['かと'],0
440,238,ruby,"['思', 'おも']",1
441,238,print,['えば、'],0
442,238,ruby,"['聖天騎士', 'せいてんきし']",1
443,238,print,['さん。\\nお'],0
444,238,ruby,"['久', 'ひさ']",1
445,238,print,['しぶり――。ずいぶんと'],0
446,238,ruby,"['暗', 'くら']",1
447,238,print,['い'],0
448,238,ruby,"['顔', 'かお']",1
449,238,print,"['を\\nしているのね。', 'VO_CHR_MAINSTORY_15_02_0034']",1
450,239,CHARA_FADEOUT_DEF,['c0135'],1
451,241,CHARA_SET,"['M', 'M', 'C', 'c0103', '11']",1
452,242,play_sound,['VO_CHR_MAINSTORY_15_02_0035'],1
453,243,print,['cn0103'],0
454,243,ruby,"['王城', 'おうじょう']",1
455,243,print,['でのルヴ・トシュカトルといい、\\nお'],0
456,243,ruby,"['前', 'まえ']",1
457,243,print,"['といい……やっぱりてめえら\\nアギトがゼシアをさらったんだな！', 'VO_CHR_MAINSTORY_15_02_0035']",1
458,244,CHARA_FADEOUT_DEF,['c0103'],1
459,246,CHARA_SET,"['M', 'M', 'C', 'c0135', '1']",1
460,247,c_swing_h,['c0135'],1
461,248,play_sound,['VO_CHR_MAINSTORY_15_02_0036'],1
462,249,print,"['cn0135', 'ふふ、アナタたち、']",0
463,249,ruby,"['相変', 'あいか']",1
464,249,print,"['cn0135', 'わらずね。\\n']",0
465,249,ruby,"['物事', 'ものごと']",1
466,249,print,"['cn0135', 'をうわべだけでしか']",0
467,249,ruby,"['見', 'み']",1
468,249,print,"['cn0135', 'られない。', 'VO_CHR_MAINSTORY_15_02_0036']",1
469,250,WFOUT_DEF,[],1
470,252,BLACK_OUT_VERYSHORT,[],1
471,253,CHARA_RESET,['c0135'],1
472,254,CHARA_SET3,"['M', 'Q', 'c0103', '4', 'M', 'Q', 'c0104', '4', 'M', 'Q', 'c01019', '9']",1
473,255,post_film,"['1', '0', 'filmMode_VignetteMul', '1.0', '0.5', '255', '255', '255', '0.3']",1
474,256,BLACK_IN_VERYSHORT,[],1
475,258,play_sound,['VO_CHR_MAINSTORY_15_02_0037'],1
476,259,print,['cn0135'],0
477,259,ruby,"['身', 'み']",1
478,259,print,['の'],0
479,259,ruby,"['毛', 'け']",1
480,259,print,['もよだつ'],0
481,259,ruby,"['仲間', 'なかま']",1
482,259,print,['ごっこを'],0
483,259,ruby,"['続', 'つづ']",1
484,259,print,['けている\\nせいで、'],0
485,259,ruby,"['真実', 'しんじつ']",1
486,259,print,['を'],0
487,259,ruby,"['見抜', 'みぬ']",1
488,259,print,['く'],0
489,259,ruby,"['目', 'め']",1
490,259,print,['が'],0
491,259,ruby,"['失', 'うしな']",1
492,259,print,['われた\\nカワイソウな'],0
493,259,ruby,"['人', 'ひと']",1
494,259,print,"['たち――。', 'VO_CHR_MAINSTORY_15_02_0037']",1
495,261,BLACK_OUT_VERYSHORT,[],1
496,262,Reset,"['0', '1']",1
497,263,CHARA_FADEOUT3_DEF,"['c0103', 'c0104', 'c01019']",1
498,264,CHARA_SET,"['M', 'M', 'C', 'c0107', '11']",1
499,265,BLACK_IN_VERYSHORT,[],1
500,267,c_jump,['c0107'],1
501,268,play_sound,['VO_CHR_MAINSTORY_15_02_0038'],1
502,269,print,['cn0107'],0
503,269,ruby,"['仲間', 'なかま']",1
504,269,print,['ごっこなんかじゃないもんっ！\\nみんな'],0
505,269,ruby,"['本当', 'ほんとう']",1
506,269,print,['に'],0
507,269,ruby,"['大事', 'だいじ']",1
508,269,print,['な'],0
509,269,ruby,"['仲間', 'なかま']",1
510,269,print,"['なんだから！', 'VO_CHR_MAINSTORY_15_02_0038']",1
511,270,CHARA_FADEOUT_DEF,['c0107'],1
512,272,CHARA_SET,"['M', 'M', 'C', 'c01105', '11']",1
513,273,c_swing_h,['c01105'],1
514,274,play_sound,['VO_CHR_MAINSTORY_15_02_0039'],1
515,275,print,"['cn0110', 'どうせアンタに']",0
516,275,ruby,"['仲間', 'なかま']",1
517,275,print,"['cn0110', 'がいないから\\n']",0
518,275,ruby,"['僻', 'ひが']",1
519,275,print,"['cn0110', 'んでるってのが']",0
520,275,ruby,"['本音', 'ほんね']",1
521,275,print,"['cn0110', 'でしょ！', 'VO_CHR_MAINSTORY_15_02_0039']",1
