,row,command,args,end
138,148,print,['cn010972'],0
139,148,ruby,"['夢', 'ゆめ']",1
140,148,print,"['……。', 'VO_CHR_MAINSTORY_26_16_0010']",1
141,149,c_face,"['M', 'Q', 'm00907', '4']",1
142,150,play_sound,['VO_CHR_MAINSTORY_26_16_0011'],1
143,151,print,"['cn010972', '（いえ、そんなはずはありません。\\n\u3000あの']",0
144,151,ruby,"['時', 'とき']",1
145,151,print,"['cn010972', 'の']",0
146,151,ruby,"['誓', 'ちか']",1
147,151,print,"['cn010972', 'いは、']",0
148,151,ruby,"['今', 'いま']",1
149,151,print,"['cn010972', 'もこの']",0
150,151,ruby,"['胸', 'むね']",1
151,151,print,"['cn010972', 'の']",0
152,151,ruby,"['中', 'なか']",1
153,151,print,"['cn010972', 'に\\n\u3000']",0
154,151,ruby,"['確', 'たし']",1
155,151,print,"['cn010972', 'かにあります……）', 'VO_CHR_MAINSTORY_26_16_0011']",1
156,152,c_face,"['Q', 'Q', 'm00907', '7']",1
157,153,play_sound,['VO_CHR_MAINSTORY_26_16_0012'],1
158,154,print,"['cn010972', '（']",0
159,154,ruby,"['今', 'いま']",1
160,154,print,"['cn010972', '、この']",0
161,154,ruby,"['世界', 'せかい']",1
162,154,print,"['cn010972', 'が']",0
163,154,ruby,"['平穏', 'へいおん']",1
164,154,print,"['cn010972', 'だというのなら、\\n\u3000それは']",0
165,154,ruby,"['与', 'あた']",1
166,154,print,"['cn010972', 'えられた']",0
167,154,ruby,"['平穏', 'へいおん']",1
168,154,print,"['cn010972', 'ではなく、\\n\u3000']",0
169,154,ruby,"['私', 'わたし']",1
170,154,print,"['cn010972', 'たちでつかみとった']",0
171,154,ruby,"['平穏', 'へいおん']",1
172,154,print,"['cn010972', '……）', 'VO_CHR_MAINSTORY_26_16_0012']",1
173,155,c_face,"['M', 'Q', 'm00907', '5']",1
174,156,play_sound,['VO_CHR_MAINSTORY_26_16_0013'],1
175,157,print,"['cn010972', '（そうですよね、']",0
176,157,ruby,"['兄', 'にい']",1
177,157,print,"['cn010972', 'さま……）', 'VO_CHR_MAINSTORY_26_16_0013']",1
178,158,CHARA_FADEOUT_DEF,['m00907'],1
179,160,CHARA_SET,"['M', 'M', 'C', 'm00701', '1']",1
180,161,c_jump,['m00701'],1
181,162,play_sound,['VO_CHR_MAINSTORY_26_16_0014'],1
182,163,print,"['cn0107', 'それより、そろそろ']",0
183,163,ruby,"['戻', 'もど']",1
184,163,print,"['cn0107', 'ろうよ。\\nきっとみんな、']",0
185,163,ruby,"['待', 'ま']",1
186,163,print,"['cn0107', 'ってるよ。', 'VO_CHR_MAINSTORY_26_16_0014']",1
187,164,CHARA_FADEOUT_DEF,['m00701'],1
188,166,CHARA_SET,"['M', 'M', 'C', 'm00907', '5']",1
189,167,c_bound_b_slow,['m00907'],1
190,168,play_sound,['VO_CHR_MAINSTORY_26_16_0015'],1
191,169,print,"['cn010972', 'そうですね。']",0
192,169,ruby,"['帰', 'かえ']",1
193,169,print,"['cn010972', 'りましょうか。\\n――']",0
194,169,ruby,"['兄', 'にい']",1
195,169,print,"['cn010972', 'さまのところに。', 'VO_CHR_MAINSTORY_26_16_0015']",1
196,171,BLACK_OUT_DEF,[],1
197,172,SEFOUT_DEF,[],1
198,173,BGMFOUT_DEF,[],1
199,174,CHARA_FADEOUT_DEF,['m00907'],1
200,175,set_BG,['sty_bg_0020_100'],1
201,176,CHARA_SET,"['M', 'M', 'C', 'c3568', '7']",1
202,177,BLACK_IN_DEF,[],1
203,179,play_sound,['BGM_IN_STORY_0017_01'],1
204,181,ASE_EMO,['c3568'],1
205,182,play_sound,['VO_CHR_MAINSTORY_26_16_0016'],1
206,183,print,"['cn3568', 'ねえ、ちょっと']",0
207,183,ruby,"['待', 'ま']",1
208,183,print,"['cn3568', 'って、イリア。\\nどこに']",0
209,183,ruby,"['向', 'む']",1
210,183,print,"['cn3568', 'かうかくらい']",0
211,183,ruby,"['教', 'おし']",1
212,183,print,"['cn3568', 'えてくれても\\nいいんじゃない？', 'VO_CHR_MAINSTORY_26_16_0016']",1
213,184,CHARA_FADEOUT_DEF,['c3568'],1
214,186,CHARA_SET,"['M', 'M', 'C', 'c3667', '1']",1
215,187,c_bound_t,['c3667'],1
216,188,play_sound,['VO_CHR_MAINSTORY_26_16_0017'],1
217,189,print,['cn3667'],0
218,189,ruby,"['教', 'おし']",1
219,189,print,['えたくても'],0
220,189,ruby,"['教', 'おし']",1
221,189,print,['えられないよ。\\nだって、ボクもどこに'],0
222,189,ruby,"['向', 'む']",1
223,189,print,['かうか\\n'],0
224,189,ruby,"['決', 'き']",1
225,189,print,"['めてないからね。', 'VO_CHR_MAINSTORY_26_16_0017']",1
226,190,CHARA_FADEOUT_DEF,['c3667'],1
227,192,CHARA_SET,"['M', 'M', 'C', 'c3568', '9']",1
228,193,MOYA_EMO,['c3568'],1
229,194,play_sound,['VO_CHR_MAINSTORY_26_16_0018'],1
230,195,print,"['cn3568', 'はあ？\u3000あなたね……\\nそんな']",0
231,195,ruby,"['行', 'い']",1
232,195,print,"['cn3568', 'き']",0
233,195,ruby,"['当', 'あ']",1
234,195,print,"['cn3568', 'たりばったりの']",0
235,195,ruby,"['旅', 'たび']",1
236,195,print,"['cn3568', 'に\\nつき']",0
237,195,ruby,"['合', 'あ']",1
238,195,print,"['cn3568', 'わせるつもりだったの？', 'VO_CHR_MAINSTORY_26_16_0018']",1
239,196,CHARA_FADEOUT_DEF,['c3568'],1
240,198,CHARA_SET,"['M', 'M', 'C', 'c3667', '5']",1
241,199,play_sound,['VO_CHR_MAINSTORY_26_16_0019'],1
242,200,print,"['cn3667', 'いいんだよ、これで。\\n']",0
243,200,ruby,"['何', 'なに']",1
244,200,print,"['cn3667', 'も']",0
245,200,ruby,"['決', 'き']",1
246,200,print,"['cn3667', 'まってない。']",0
247,200,ruby,"['何', 'なに']",1
248,200,print,"['cn3667', 'も']",0
249,200,ruby,"['定', 'さだ']",1
250,200,print,"['cn3667', 'められて\\nいない']",0
251,200,ruby,"['世界', 'せかい']",1
252,200,print,"['cn3667', '。', 'VO_CHR_MAINSTORY_26_16_0019']",1
253,201,c_face,"['Q', 'M', 'c3667', '8']",1
254,202,c_bound_b_slow,['c3667'],1
255,203,play_sound,['VO_CHR_MAINSTORY_26_16_0020'],1
256,204,print,"['cn3667', 'そのかけがえのない']",0
257,204,ruby,"['世界', 'せかい']",1
258,204,print,"['cn3667', 'を\\nちゃんと']",0
259,204,ruby,"['嚙', 'か']",1
260,204,print,"['cn3667', 'み']",0
261,204,ruby,"['締', 'し']",1
262,204,print,"['cn3667', 'めなきゃいけないのさ、\\nボクたちは。', 'VO_CHR_MAINSTORY_26_16_0020']",1
263,205,c_face,"['M', 'M', 'c3667', '5']",1
264,206,play_sound,['VO_CHR_MAINSTORY_26_16_0021'],1
265,207,print,"['cn3667', 'そうだろう、モルティス？', 'VO_CHR_MAINSTORY_26_16_0021']",1
266,208,CHARA_FADEOUT_DEF,['c3667'],1
267,210,CHARA_SET,"['M', 'M', 'C', 'c3669', '5']",1
268,211,c_bound_b,['c3669'],1
269,212,play_sound,['VO_CHR_MAINSTORY_26_16_0022'],1
270,213,print,"['cn3669', 'ああ。']",0
271,213,ruby,"['私', 'わたし']",1
272,213,print,"['cn3669', 'たちにはその']",0
273,213,ruby,"['素晴', 'すば']",1
274,213,print,"['cn3669', 'らしさを\\n']",0
275,213,ruby,"['知', 'し']",1
276,213,print,"['cn3669', 'り、']",0
277,213,ruby,"['守', 'まも']",1
278,213,print,"['cn3669', 'り、みんなに']",0
279,213,ruby,"['伝', 'つた']",1
280,213,print,"['cn3669', 'えていく\\n']",0
281,213,ruby,"['責任', 'せきにん']",1
282,213,print,"['cn3669', 'がある。', 'VO_CHR_MAINSTORY_26_16_0022']",1
283,214,play_sound,['VO_CHR_MAINSTORY_26_16_0023'],1
284,215,print,['cn3669'],0
285,215,ruby,"['終', 'お']",1
286,215,print,['わりのない'],0
287,215,ruby,"['世界', 'せかい']",1
288,215,print,['の'],0
289,215,ruby,"['素晴', 'すば']",1
290,215,print,"['らしさを――。', 'VO_CHR_MAINSTORY_26_16_0023']",1
291,217,BLACK_OUT_DEF,[],1
292,218,CHARA_FADEOUT_DEF,['c3669'],1
293,219,set_BG,['sty_bg_0043_100'],1
294,220,BLACK_IN_DEF,[],1
295,222,play_sound,['SE_STORY_COMMON_0076'],1
296,223,wait,['1.5'],1
297,225,play_sound,['SE_STORY_COMMON_0086'],1
298,226,wait,['1'],1
299,227,CHARA_KAMITE_SE,"['M', 'M', 'C', 'c0144', '4', 'SE_WALK_IN_FL']",1
300,228,play_sound,['VO_CHR_MAINSTORY_26_16_0024'],1
301,229,print,"['cn0144', 'お']",0
302,229,ruby,"['父', 'とう']",1
303,229,print,"['cn0144', 'さん、']",0
304,229,ruby,"['私', 'わたし']",1
305,229,print,"['cn0144', 'は']",0
306,229,ruby,"['聞', 'き']",1
307,229,print,"['cn0144', 'いていないの\\nだけど。', 'VO_CHR_MAINSTORY_26_16_0024']",1
308,230,CHARA_FADEOUT_DEF,['c0144'],1
309,232,CHARA_SET,"['M', 'M', 'C', 'c0142', '7']",1
310,233,HATENA_EMO,['c0142'],1
311,234,play_sound,['VO_CHR_MAINSTORY_26_16_0025'],1
312,235,print,"['cn0142', '……？\u3000']",0
313,235,ruby,"['藪', 'やぶ']",1
314,235,print,"['cn0142', 'から']",0
315,235,ruby,"['棒', 'ぼう']",1
316,235,print,"['cn0142', 'になんだ。', 'VO_CHR_MAINSTORY_26_16_0025']",1
317,236,CHARA_FADEOUT_DEF,['c0142'],1
318,238,CHARA_SET,"['M', 'M', 'C', 'c0144', '4']",1
319,239,play_sound,['VO_CHR_MAINSTORY_26_16_0026'],1
320,240,print,['cn0144'],0
321,240,ruby,"['今度', 'こんど']",1
322,240,print,['、アルベリアで'],0
323,240,ruby,"['行', 'おこな']",1
324,240,print,['われる'],0
325,240,ruby,"['式典', 'しきてん']",1
326,240,print,['に\\n'],0
327,240,ruby,"['私', 'わたし']",1
328,240,print,['も'],0
329,240,ruby,"['出席', 'しゅっせき']",1
330,240,print,['することになっていると\\nいう'],0
331,240,ruby,"['話', 'はなし']",1
332,240,print,['なのだけど、'],0
333,240,ruby,"['本当', 'ほんとう']",1
334,240,print,"['？', 'VO_CHR_MAINSTORY_26_16_0026']",1
335,241,CHARA_FADEOUT_DEF,['c0144'],1
336,243,CHARA_SET,"['M', 'M', 'C', 'c0142', '1']",1
337,244,c_bound_b,['c0142'],1
338,245,play_sound,['VO_CHR_MAINSTORY_26_16_0027'],1
339,246,print,"['cn0142', 'ああ、お']",0
340,246,ruby,"['前', 'まえ']",1
341,246,print,"['cn0142', 'も']",0
342,246,ruby,"['出席', 'しゅっせき']",1
343,246,print,"['cn0142', 'する']",0
344,246,ruby,"['旨', 'むね']",1
345,246,print,"['cn0142', '、\\nアローラスにはすでに']",0
346,246,ruby,"['伝', 'つた']",1
347,246,print,"['cn0142', 'えている。\\nそれがどうかしたのか？', 'VO_CHR_MAINSTORY_26_16_0027']",1
348,247,CHARA_FADEOUT_DEF,['c0142'],1
349,249,CHARA_SET,"['M', 'M', 'C', 'c0144', '6']",1
350,250,c_swing_h,['c0144'],1
351,251,play_sound,['VO_CHR_MAINSTORY_26_16_0028'],1
352,252,print,"['cn0144', 'どうもこうも、']",0
353,252,ruby,"['私', 'わたし']",1
354,252,print,"['cn0144', 'が']",0
355,252,ruby,"['社交', 'しゃこう']",1
356,252,print,"['cn0144', 'は']",0
357,252,ruby,"['苦手', 'にがて']",1
358,252,print,"['cn0144', 'なのを\\n']",0
359,252,ruby,"['知', 'し']",1
360,252,print,"['cn0144', 'っているでしょう。どうして']",0
361,252,ruby,"['私', 'わたし']",1
362,252,print,"['cn0144', 'に\\n']",0
363,252,ruby,"['無断', 'むだん']",1
364,252,print,"['cn0144', 'で']",0
365,252,ruby,"['返事', 'へんじ']",1
366,252,print,"['cn0144', 'をするの？', 'VO_CHR_MAINSTORY_26_16_0028']",1
367,253,CHARA_FADEOUT_DEF,['c0144'],1
368,255,CHARA_SET,"['M', 'M', 'C', 'c0142', '1']",1
369,256,play_sound,['VO_CHR_MAINSTORY_26_16_0029'],1
370,257,print,['cn0142'],0
371,257,ruby,"['先方', 'せんぽう']",1
372,257,print,['からお'],0
373,257,ruby,"['前', 'まえ']",1
374,257,print,['も'],0
375,257,ruby,"['含', 'ふく']",1
376,257,print,['めて'],0
377,257,ruby,"['招待', 'しょうたい']",1
378,257,print,['されたの\\nだから'],0
379,257,ruby,"['仕方', 'しかた']",1
380,257,print,"['がなかろう。', 'VO_CHR_MAINSTORY_26_16_0029']",1
381,258,c_swing_h_slow,['c0142'],1
382,259,play_sound,['VO_CHR_MAINSTORY_26_16_0030'],1
383,260,print,"['cn0142', 'アルベリアは、']",0
384,260,ruby,"['我', 'わ']",1
385,260,print,"['cn0142', 'がレフコスにとって\\n']",0
386,260,ruby,"['重要', 'じゅうよう']",1
387,260,print,"['cn0142', 'な']",0
388,260,ruby,"['同盟国', 'どうめいこく']",1
389,260,print,"['cn0142', 'だ。']",0
390,260,ruby,"['申', 'もう']",1
391,260,print,"['cn0142', 'し']",0
392,260,ruby,"['出', 'で']",1
393,260,print,"['cn0142', 'を']",0
394,260,ruby,"['無下', 'むげ']",1
395,260,print,"['cn0142', 'には\\nできまい。', 'VO_CHR_MAINSTORY_26_16_0030']",1
396,261,CHARA_FADEOUT_DEF,['c0142'],1
397,263,CHARA_SET,"['M', 'M', 'C', 'c0144', '9']",1
398,264,play_sound,['VO_CHR_MAINSTORY_26_16_0031'],1
399,265,print,"['cn0144', 'だからって……。', 'VO_CHR_MAINSTORY_26_16_0031']",1
400,266,CHARA_FADEOUT_DEF,['c0144'],1
401,268,CHARA_SET,"['M', 'M', 'C', 'c0142', '5']",1
402,269,c_bound_t,['c0142'],1
403,270,play_sound,['VO_CHR_MAINSTORY_26_16_0032'],1
404,271,print,"['cn0142', 'それに、そろそろお']",0
405,271,ruby,"['前', 'まえ']",1
406,271,print,"['cn0142', 'の']",0
407,271,ruby,"['社交', 'しゃこう']",1
408,271,print,['cn0142'],0
409,271,ruby,"['嫌', 'ぎら']",1
410,271,print,['いも\\nなんとかせねばと'],0
411,271,ruby,"['思', 'おも']",1
412,271,print,"['っていたところだ。', 'VO_CHR_MAINSTORY_26_16_0032']",1
413,272,play_sound,['VO_CHR_MAINSTORY_26_16_0033'],1
414,273,print,['cn0142'],0
415,273,ruby,"['北', 'きた']",1
416,273,print,['グラスティア'],0
417,273,ruby,"['諸国', 'しょこく']",1
418,273,print,['もグラムスを'],0
419,273,ruby,"['中心', 'ちゅうしん']",1
420,273,print,['に\\n'],0
421,273,ruby,"['和睦', 'わぼく']",1
422,273,print,['を'],0
423,273,ruby,"['結', 'むす']",1
424,273,print,['び、'],0
425,273,ruby,"['平和', 'へいわ']",1
426,273,print,['な'],0
427,273,ruby,"['時代', 'じだい']",1
428,273,print,['が'],0
429,273,ruby,"['訪', 'おとず']",1
430,273,print,['れ'],0
431,273,ruby,"['始', 'はじ']",1
432,273,print,"['めて\\nいる。', 'VO_CHR_MAINSTORY_26_16_0033']",1
433,274,c_bound_b_slow,['c0142'],1
434,275,play_sound,['VO_CHR_MAINSTORY_26_16_0034'],1
435,276,print,['cn0142'],0
436,276,ruby,"['今後', 'こんご']",1
437,276,ruby,"['必要', 'ひつよう']",1
438,276,print,['になるのは、'],0
439,276,ruby,"['弓馬', 'きゅうば']",1
440,276,print,['の'],0
441,276,ruby,"['腕', 'うで']",1
442,276,print,['よりも\\n'],0
443,276,ruby,"['社交', 'しゃこう']",1
444,276,print,['の'],0
445,276,ruby,"['振', 'ふ']",1
446,276,print,['る'],0
447,276,ruby,"['舞', 'ま']",1
448,276,print,['いだ。アルベリアの\\nシェス'],0
449,276,ruby,"['姫', 'ひめ']",1
450,276,print,['にでも'],0
451,276,ruby,"['習', 'なら']",1
452,276,print,"['うといい。', 'VO_CHR_MAINSTORY_26_16_0034']",1
453,277,CHARA_FADEOUT_DEF,['c0142'],1
454,279,CHARA_SET,"['M', 'M', 'C', 'c0144', '9']",1
455,280,MOYA_EMO,['c0144'],1
456,281,play_sound,['VO_CHR_MAINSTORY_26_16_0035'],1
457,282,print,"['cn0144', 'シェス']",0
458,282,ruby,"['姫', 'ひめ']",1
459,282,print,"['cn0144', '……。あの']",0
460,282,ruby,"['人', 'ひと']",1
461,282,print,"['cn0144', '、']",0
462,282,ruby,"['人', 'ひと']",1
463,282,print,"['cn0144', 'を']",0
464,282,ruby,"['着', 'き']",1
465,282,print,"['cn0144', 'せ']",0
466,282,ruby,"['替', 'か']",1
467,282,print,"['cn0144', 'え\\n']",0
468,282,ruby,"['人形', 'にんぎょう']",1
469,282,print,"['cn0144', 'みたいにしてくるから、']",0
470,282,ruby,"['苦手', 'にがて']",1
471,282,print,"['cn0144', '……。', 'VO_CHR_MAINSTORY_26_16_0035']",1
472,283,CHARA_FADEOUT_DEF,['c0144'],1
473,285,CHARA_SET,"['M', 'M', 'C', 'c0142', '8']",1
474,286,c_bound2_t,['c0142'],1
475,287,play_sound,['VO_CHR_MAINSTORY_26_16_0036'],1
476,288,print,"['cn0142', 'ははははは。それもよい']",0
477,288,ruby,"['経験', 'けいけん']",1
478,288,print,"['cn0142', 'だ。', 'VO_CHR_MAINSTORY_26_16_0036']",1
479,290,BLACK_OUT_DEF,[],1
480,291,CHARA_FADEOUT_DEF,['c0142'],1
481,292,set_BG,['sty_bg_0013_100'],1
482,293,BLACK_IN_DEF,[],1
483,295,CHARA_KAMITE_SE,"['M', 'M', 'C', 'c0143', '1', 'SE_WALK_IN_FL']",1
484,296,wait,['0.5'],1
485,297,CHARA_FADEOUT_DEF,['c0143'],1
486,299,CHARA_SET,"['M', 'M', 'C', 'm00201', '4']",1
487,300,c_bound_b_slow,['m00201'],1
488,301,play_sound,['VO_CHR_MAINSTORY_26_16_0037'],1
489,302,print,"['cn0102', 'お']",0
490,302,ruby,"['待', 'ま']",1
491,302,print,"['cn0102', 'ちしておりました、オリガ']",0
492,302,ruby,"['様', 'さま']",1
493,302,print,"['cn0102', '。\\nオリガ']",0
494,302,ruby,"['様', 'さま']",1
495,302,print,"['cn0102', 'の']",0
496,302,ruby,"['警護', 'けいご']",1
497,302,print,"['cn0102', 'を']",0
498,302,ruby,"['務', 'つと']",1
499,302,print,"['cn0102', 'めさせていただく\\nエルフィリスと']",0
500,302,ruby,"['申', 'もう']",1
501,302,print,"['cn0102', 'します。', 'VO_CHR_MAINSTORY_26_16_0037']",1
502,303,CHARA_FADEOUT_DEF,['m00201'],1
503,305,CHARA_SET,"['M', 'M', 'C', 'c01054', '1']",1
504,306,c_bound_b_slow,['c01054'],1
505,307,play_sound,['VO_CHR_MAINSTORY_26_16_0038'],1
506,308,print,['cn0105'],0
507,308,ruby,"['同', 'おな']",1
508,308,print,"['じく、シャノン。', 'VO_CHR_MAINSTORY_26_16_0038']",1
509,309,CHARA_FADEOUT_DEF,['c01054'],1
510,311,CHARA_SET,"['M', 'M', 'C', 'm04301', '1']",1
511,312,play_sound,['VO_CHR_MAINSTORY_26_16_0039'],1
512,313,print,"['cn0143', 'うむ。']",0
513,313,ruby,"['余', 'よ']",1
514,313,print,"['cn0143', 'のわがままのせいで\\nそなたたちには']",0
515,313,ruby,"['苦労', 'くろう']",1
516,313,print,"['cn0143', 'をかけるが、\\nよろしく']",0
517,313,ruby,"['頼', 'たの']",1
518,313,print,"['cn0143', 'むぞ。', 'VO_CHR_MAINSTORY_26_16_0039']",1
519,314,CHARA_FADEOUT_DEF,['m04301'],1
520,316,CHARA_SET,"['M', 'M', 'C', 'm00201', '1']",1
521,317,c_swing_h,['m00201'],1
522,318,play_sound,['VO_CHR_MAINSTORY_26_16_0040'],1
523,319,print,"['cn0102', 'いえ。']",0
524,319,ruby,"['南北', 'なんぼく']",1
525,319,print,"['cn0102', 'イリア']",0
526,319,ruby,"['教', 'きょう']",1
527,319,print,"['cn0102', 'の']",0
528,319,ruby,"['融和', 'ゆうわ']",1
529,319,print,"['cn0102', 'を']",0
530,319,ruby,"['示', 'しめ']",1
531,319,print,"['cn0102', 'すため\\n']",0
532,319,ruby,"['御身', 'おんみ']",1
533,319,print,"['cn0102', 'の']",0
534,319,ruby,"['護衛', 'ごえい']",1
535,319,print,"['cn0102', 'を']",0
536,319,ruby,"['我', 'われ']",1
537,319,print,"['cn0102', 'らに']",0
538,319,ruby,"['一任', 'いちにん']",1
539,319,print,"['cn0102', 'するなど、\\nなかなかできることではありません。', 'VO_CHR_MAINSTORY_26_16_0040']",1
540,320,CHARA_FADEOUT_DEF,['m00201'],1
541,322,CHARA_SET,"['M', 'M', 'C', 'c01054', '5']",1
542,323,c_bound_b,['c01054'],1
