,row,command,args,end
61,28,window_fadein,"['0', 'true']",1
62,29,print,"['cn1294', '…………。\u3000']",1
63,31,StopEye_close,['c1294'],1
64,32,c_bound_b_slow,['c1294'],1
65,33,play_sound,['VO_CHR_120194_STORY_0013'],1
66,34,print,"['cn1294', '（イリア']",0
67,34,ruby,"['教会教皇', 'きょうかいきょうこう']",1
68,34,print,"['cn1294', 'の']",0
69,34,ruby,"['玉座', 'ぎょくざ']",1
70,34,print,"['cn1294', '――。\\n\u3000この']",0
71,34,ruby,"['街', 'まち']",1
72,34,print,"['cn1294', 'を、いやこの']",0
73,34,ruby,"['北', 'きた']",1
74,34,print,"['cn1294', 'グラスティアを\\n\u3000']",0
75,34,ruby,"['統', 'す']",1
76,34,print,"['cn1294', 'べる']",0
77,34,ruby,"['最高権力者', 'さいこうけんりょくしゃ']",1
78,34,print,"['cn1294', 'の']",0
79,34,ruby,"['座', 'ざ']",1
80,34,print,"['cn1294', '――）']",1
81,36,c_face,"['M', 'Q', 'c1294', '4']",1
82,37,play_sound,['VO_CHR_120194_STORY_0008'],1
83,38,print,"['cn1294', '（']",0
84,38,ruby,"['毎日', 'まいにち']",1
85,38,print,"['cn1294', 'が']",0
86,38,ruby,"['食', 'く']",1
87,38,print,"['cn1294', 'うや']",0
88,38,ruby,"['食', 'く']",1
89,38,print,"['cn1294', 'わずの']",0
90,38,ruby,"['貧民', 'ひんみん']",1
91,38,print,"['cn1294', 'の']",0
92,38,ruby,"['子供', 'こども']",1
93,38,print,"['cn1294', 'に\\n\u3000']",0
94,38,ruby,"['過', 'す']",1
95,38,print,"['cn1294', 'ぎなかった']",0
96,38,ruby,"['私', 'わたし']",1
97,38,print,"['cn1294', 'が、']",0
98,38,ruby,"['至尊', 'しそん']",1
99,38,print,"['cn1294', 'の']",0
100,38,ruby,"['座', 'ざ']",1
101,38,print,"['cn1294', 'に']",0
102,38,ruby,"['手', 'て']",1
103,38,print,"['cn1294', 'を\\n\u3000かけようとしている）']",1
104,40,c_face,"['M', 'Q', 'c1294', '5']",1
105,41,play_sound,['VO_CHR_120194_STORY_0004'],1
106,42,print,"['cn1294', '（もう']",0
107,42,ruby,"['少', 'すこ']",1
108,42,print,"['cn1294', 'しだ。いつの']",0
109,42,ruby,"['日', 'ひ']",1
110,42,print,"['cn1294', 'か']",0
111,42,ruby,"['必', 'かなら']",1
112,42,print,"['cn1294', 'ず――）']",1
113,43,CHARA_FADEOUT_DEF,['c1294'],1
114,46,play_sound,['VO_CHR_100019_STORY_0085'],1
115,47,print,"['？？？#cn0119', '……いつの']",0
116,47,ruby,"['日', 'ひ']",1
117,47,print,"['？？？#cn0119', 'か']",0
118,47,ruby,"['必', 'かなら']",1
119,47,print,"['？？？#cn0119', 'ず、']",0
120,47,ruby,"['自分', 'じぶん']",1
121,47,print,"['？？？#cn0119', 'があの']",0
122,47,ruby,"['玉座', 'ぎょくざ']",1
123,47,print,"['？？？#cn0119', 'に\\n']",0
124,47,ruby,"['座', 'すわ']",1
125,47,print,"['？？？#cn0119', 'ってみせる――そんな']",0
126,47,ruby,"['顔', 'かお']",1
127,47,print,"['？？？#cn0119', 'を\\nしておいでですね。']",1
128,50,CHARA_SET,"['M', 'M', 'C', 'c1294', '9']",1
129,51,play_sound,['VO_CHR_120194_STORY_0011'],1
130,52,print,"['cn1294', '…………。ハールか。']",1
131,53,WFOUT_DEF,[],1
132,54,CHARA_FADEOUT_DEF,['c1294'],1
133,58,CHARA_KAMITE_SE,"['M', 'M', 'C', 'c0119', '4', 'SE_WALK_IN_FL']",1
134,59,play_sound,['VO_CHR_100019_STORY_0012'],1
135,60,print,"['cn0119', 'グラート']",0
136,60,ruby,"['様', 'さま']",1
137,60,print,"['cn0119', '、ご']",0
138,60,ruby,"['無沙汰', 'ぶさた']",1
139,60,print,"['cn0119', 'しております。']",1
140,61,CHARA_FADEOUT_DEF,['c0119'],1
141,64,CHARA_SET,"['M', 'M', 'C', 'c1294', '1']",1
142,65,c_swing_h_slow,['c1294'],1
143,66,play_sound,['VO_CHR_120194_STORY_0035'],1
144,67,print,"['cn1294', '……']",0
145,67,ruby,"['冗談', 'じょうだん']",1
146,67,print,"['cn1294', 'もほどほどにしろ。\\nここは']",0
147,67,ruby,"['神聖', 'しんせい']",1
148,67,print,"['cn1294', 'なる']",0
149,67,ruby,"['教皇猊下', 'きょうこうげいか']",1
150,67,print,"['cn1294', 'の\\n']",0
151,67,ruby,"['玉座', 'ぎょくざ']",1
152,67,print,"['cn1294', 'であるぞ――。']",1
153,68,CHARA_FADEOUT_DEF,['c1294'],1
154,71,CHARA_SET,"['M', 'M', 'C', 'c0119', '12']",1
155,72,c_bound_t,['c0119'],1
156,73,play_sound,['VO_CHR_100019_STORY_0004'],1
157,74,print,"['cn0119', 'ふふ、ご']",0
158,74,ruby,"['安心', 'あんしん']",1
159,74,print,"['cn0119', 'ください。\\n']",0
160,74,ruby,"['人払', 'ひとばら']",1
161,74,print,"['cn0119', 'いは']",0
162,74,ruby,"['済', 'す']",1
163,74,print,"['cn0119', 'ませてありますから、\\n']",0
164,74,ruby,"['聞', 'き']",1
165,74,print,"['cn0119', 'き']",0
166,74,ruby,"['耳', 'みみ']",1
167,74,print,"['cn0119', 'を']",0
168,74,ruby,"['立', 'た']",1
169,74,print,"['cn0119', 'てる']",0
170,74,ruby,"['者', 'もの']",1
171,74,print,"['cn0119', 'はおりませんよ。']",1
172,76,c_face,"['M', 'M', 'c0119', '4']",1
173,77,play_sound,['VO_CHR_100019_STORY_0058'],1
174,78,print,['cn0119'],0
175,78,ruby,"['保守派', 'ほしゅは']",1
176,78,print,['と'],0
177,78,ruby,"['煉獄派', 'れんごくは']",1
178,78,print,['の'],0
179,78,ruby,"['対立', 'たいりつ']",1
180,78,print,['を'],0
181,78,ruby,"['煽', 'あお']",1
182,78,print,['り、\\n'],0
183,78,ruby,"['南', 'みなみ']",1
184,78,print,['グラスティアイリア'],0
185,78,ruby,"['教会', 'きょうかい']",1
186,78,print,['の\\n'],0
187,78,ruby,"['分断', 'ぶんだん']",1
188,78,print,['を'],0
189,78,ruby,"['図', 'はか']",1
190,78,print,['る――'],1
191,80,play_sound,['VO_CHR_100019_STORY_0073'],1
192,81,print,"['cn0119', 'さらには、']",0
193,81,ruby,"['南', 'みなみ']",1
194,81,print,"['cn0119', 'グラスティアの']",0
195,81,ruby,"['巷間', 'こうかん']",1
196,81,print,"['cn0119', 'に\\n']",0
197,81,ruby,"['反乱', 'はんらん']",1
198,81,print,"['cn0119', 'の']",0
199,81,ruby,"['種', 'たね']",1
200,81,print,"['cn0119', 'をまき、']",0
201,81,ruby,"['王家', 'おうけ']",1
202,81,print,"['cn0119', 'の']",0
203,81,ruby,"['弱体化', 'じゃくたいか']",1
204,81,print,"['cn0119', 'を']",0
205,81,ruby,"['狙', 'ねら']",1
206,81,print,"['cn0119', 'う。']",1
207,83,StopEye_close,['c0119'],1
208,84,c_bound_b_slow,['c0119'],1
209,85,play_sound,['VO_CHR_100019_STORY_0068'],1
210,86,print,"['cn0119', 'グラート']",0
211,86,ruby,"['様', 'さま']",1
212,86,print,"['cn0119', 'のご']",0
213,86,ruby,"['計画', 'けいかく']",1
214,86,print,"['cn0119', 'はすべて\\nつつがなく']",0
215,86,ruby,"['進行', 'しんこう']",1
216,86,print,"['cn0119', 'しております。']",1
217,87,CHARA_FADEOUT_DEF,['c0119'],1
218,90,CHARA_SET,"['M', 'M', 'C', 'c1294', '1']",1
219,91,play_sound,['VO_CHR_120194_STORY_0030'],1
220,92,print,"['cn1294', 'すべてはこの']",0
221,92,ruby,"['光輝', 'こうき']",1
222,92,print,"['cn1294', 'なるグラムスの\\n']",0
223,92,ruby,"['盤石', 'ばんじゃく']",1
224,92,print,"['cn1294', 'なる']",0
225,92,ruby,"['発展', 'はってん']",1
226,92,print,"['cn1294', 'のためだ。']",1
227,93,CHARA_FADEOUT_DEF,['c1294'],1
228,96,CHARA_SET,"['M', 'M', 'C', 'c0119', '4']",1
229,97,c_bound_b,['c0119'],1
230,98,play_sound,['VO_CHR_100019_STORY_0032'],1
231,99,print,"['cn0119', 'ええ、もちろん']",0
232,99,ruby,"['存', 'ぞん']",1
233,99,print,"['cn0119', 'じておりますとも。\\nすべてはグラムスのため、\\n']",0
234,99,ruby,"['偉大', 'いだい']",1
235,99,print,"['cn0119', 'なるイリア']",0
236,99,ruby,"['教', 'きょう']",1
237,99,print,"['cn0119', 'のため。ふふ――。']",1
238,100,CHARA_FADEOUT_DEF,['c0119'],1
239,103,CHARA_SET,"['M', 'M', 'C', 'c1294', '4']",1
240,104,play_sound,['VO_CHR_120194_STORY_0002'],1
241,105,print,"['cn1294', '……ハール、']",0
242,105,ruby,"['貴様', 'きさま']",1
243,105,print,"['cn1294', '、']",0
244,105,ruby,"['世迷言', 'よまいごと']",1
245,105,print,"['cn1294', 'を\\n']",0
246,105,ruby,"['並', 'なら']",1
247,105,print,"['cn1294', 'べ']",0
248,105,ruby,"['立', 'た']",1
249,105,print,"['cn1294', 'てるためだけに、\\nここに']",0
250,105,ruby,"['来', 'き']",1
251,105,print,"['cn1294', 'たのではあるまいな。']",1
252,106,CHARA_FADEOUT_DEF,['c1294'],1
253,109,CHARA_SET,"['M', 'M', 'C', 'c0119', '15']",1
254,110,c_swing_h,['c0119'],1
255,111,play_sound,['VO_CHR_100019_STORY_0009'],1
256,112,print,"['cn0119', 'いえ、']",0
257,112,ruby,"['出立', 'しゅったつ']",1
258,112,print,"['cn0119', 'の']",0
259,112,ruby,"['報告', 'ほうこく']",1
260,112,print,"['cn0119', 'に']",0
261,112,ruby,"['参', 'まい']",1
262,112,print,"['cn0119', 'ったのです。\\n']",0
263,112,ruby,"['本題', 'ほんだい']",1
264,112,print,"['cn0119', 'に']",0
265,112,ruby,"['入', 'はい']",1
266,112,print,"['cn0119', 'るのが']",0
267,112,ruby,"['遅', 'おく']",1
268,112,print,"['cn0119', 'れてしまったことを\\nお']",0
269,112,ruby,"['許', 'ゆる']",1
270,112,print,"['cn0119', 'しください。']",1
271,114,c_face,"['M', 'M', 'c0119', '4']",1
272,115,play_sound,['VO_CHR_100019_STORY_0019'],1
273,116,print,"['cn0119', 'お']",0
274,116,ruby,"['望', 'のぞ']",1
275,116,print,"['cn0119', 'みの']",0
276,116,ruby,"['暁', 'あかつき']",1
277,116,print,"['cn0119', 'の']",0
278,116,ruby,"['聖片', 'せいへん']",1
279,116,print,"['cn0119', 'を']",0
280,116,ruby,"['必', 'かなら']",1
281,116,print,"['cn0119', 'ずや']",0
282,116,ruby,"['持', 'も']",1
283,116,print,"['cn0119', 'ち']",0
284,116,ruby,"['帰', 'かえ']",1
285,116,print,"['cn0119', 'り、\\n']",0
286,116,ruby,"['貴方様', 'あなたさま']",1
287,116,print,"['cn0119', 'に']",0
288,116,ruby,"['献上', 'けんじょう']",1
289,116,print,"['cn0119', 'して']",0
290,116,ruby,"['差', 'さ']",1
291,116,print,"['cn0119', 'し']",0
292,116,ruby,"['上', 'あ']",1
293,116,print,"['cn0119', 'げますよ。']",1
294,117,CHARA_FADEOUT_DEF,['c0119'],1
295,120,CHARA_SET,"['M', 'M', 'C', 'c1294', '4']",1
296,121,play_sound,['VO_CHR_120194_STORY_0023'],1
297,122,print,"['cn1294', '……お']",0
298,122,ruby,"['前', 'まえ']",1
299,122,print,"['cn1294', 'の']",0
300,122,ruby,"['常日頃', 'つねひごろ']",1
301,122,print,"['cn1294', 'の']",0
302,122,ruby,"['働', 'はたら']",1
303,122,print,"['cn1294', 'きは']",0
304,122,ruby,"['認', 'みと']",1
305,122,print,"['cn1294', 'めている。\\n']",0
306,122,ruby,"['今回', 'こんかい']",1
307,122,print,"['cn1294', 'も']",0
308,122,ruby,"['期待', 'きたい']",1
309,122,print,"['cn1294', 'しているぞ。']",0
310,122,ruby,"['必要', 'ひつよう']",1
311,122,print,"['cn1294', 'な']",0
312,122,ruby,"['人間', 'にんげん']",1
313,122,print,"['cn1294', 'や\\n']",0
314,122,ruby,"['道具', 'どうぐ']",1
315,122,print,"['cn1294', 'があれば、']",0
316,122,ruby,"['存分', 'ぞんぶん']",1
317,122,print,"['cn1294', 'に']",0
318,122,ruby,"['使', 'つか']",1
319,122,print,"['cn1294', 'え。']",1
320,123,CHARA_FADEOUT_DEF,['c1294'],1
321,126,CHARA_SET,"['Q', 'M', 'C', 'c0119', '12']",1
322,127,c_bound_b_slow,['c0119'],1
323,128,play_sound,['VO_CHR_100019_STORY_0046'],1
324,129,print,['cn0119'],0
325,129,ruby,"['枢機卿猊下', 'すうききょうげいか']",1
326,129,print,['のありがたきお'],0
327,129,ruby,"['言葉', 'ことば']",1
328,129,print,['――。\\n'],0
329,129,ruby,"['身', 'み']",1
330,129,print,['に'],0
331,129,ruby,"['余', 'あま']",1
332,129,print,['る'],0
333,129,ruby,"['光栄', 'こうえい']",1
334,129,print,['でございます。'],1
335,131,RestartEye,['c0119'],1
336,132,play_sound,['VO_CHR_100019_STORY_0004'],1
337,133,print,"['cn0119', 'それでは、そろそろ']",0
338,133,ruby,"['失礼', 'しつれい']",1
339,133,print,"['cn0119', 'させて\\nいただきます。']",1
340,134,WFOUT_DEF,[],1
341,135,SHIMOTE_OUT_DEF_SE,"['c0119', 'SE_WALK_OUT_FL']",1
342,139,CHARA_SET,"['Q', 'M', 'C', 'c1294', '4']",1
343,140,c_bound_t,['c1294'],1
344,141,play_sound,['VO_CHR_120194_STORY_0013'],1
345,142,print,"['cn1294', '……ふん。']",1
346,144,c_face,"['M', 'Q', 'c1294', '4']",1
347,145,play_sound,['VO_CHR_120194_STORY_0086'],1
348,146,print,"['cn1294', '（ハールめ。']",0
349,146,ruby,"['面従腹背', 'めんじゅうふくはい']",1
350,146,print,"['cn1294', 'とは\\n\u3000']",0
351,146,ruby,"['奴', 'やつ']",1
352,146,print,"['cn1294', 'のための']",0
353,146,ruby,"['言葉', 'ことば']",1
354,146,print,"['cn1294', 'か。\\n\u3000']",0
355,146,ruby,"['悪魔', 'あくま']",1
356,146,print,"['cn1294', 'のような']",0
357,146,ruby,"['男', 'おとこ']",1
358,146,print,"['cn1294', 'だ）']",1
359,148,c_face,"['M', 'Q', 'c1294', '7']",1
360,149,c_swing_h_slow,['c1294'],1
361,150,play_sound,['VO_CHR_120194_STORY_0025'],1
362,151,print,"['cn1294', '（どこまでも']",0
363,151,ruby,"['腹', 'はら']",1
364,151,print,"['cn1294', 'の']",0
365,151,ruby,"['読', 'よ']",1
366,151,print,"['cn1294', 'めん']",0
367,151,ruby,"['奴', 'やつ']",1
368,151,print,"['cn1294', 'だ。\\n\u3000やはり']",0
369,151,ruby,"['飼', 'か']",1
370,151,print,"['cn1294', 'い']",0
371,151,ruby,"['慣', 'な']",1
372,151,print,"['cn1294', 'らすには']",0
373,151,ruby,"['手', 'て']",1
374,151,print,"['cn1294', 'に']",0
375,151,ruby,"['余', 'あま']",1
376,151,print,"['cn1294', 'るか）']",1
377,153,c_face,"['M', 'Q', 'c1294', '9']",1
378,154,play_sound,['VO_CHR_120194_STORY_0008'],1
379,155,print,"['cn1294', '（だが、']",0
380,155,ruby,"['今回', 'こんかい']",1
381,155,print,"['cn1294', 'の']",0
382,155,ruby,"['任務', 'にんむ']",1
383,155,print,"['cn1294', 'は、\\n\u3000']",0
384,155,ruby,"['奴', 'やつ']",1
385,155,print,"['cn1294', 'のような']",0
386,155,ruby,"['男', 'おとこ']",1
387,155,print,"['cn1294', 'でなければ、\\n\u3000']",0
388,155,ruby,"['任', 'まか']",1
389,155,print,"['cn1294', 'せられんのも']",0
390,155,ruby,"['事実', 'じじつ']",1
391,155,print,"['cn1294', '――）']",1
392,157,play_sound,['VO_CHR_120194_STORY_0058'],1
393,158,print,"['cn1294', '（もしあの']",0
394,158,ruby,"['男', 'おとこ']",1
395,158,print,"['cn1294', 'が']",0
396,158,ruby,"['聖片', 'せいへん']",1
397,158,print,"['cn1294', 'を\\n\u3000']",0
398,158,ruby,"['持', 'も']",1
399,158,print,"['cn1294', 'ち']",0
400,158,ruby,"['帰', 'かえ']",1
401,158,print,"['cn1294', 'るようなことがあれば――）']",1
402,160,c_face,"['Q', 'Q', 'c1294', '5']",1
403,161,c_bound_b_slow,['c1294'],1
404,162,play_sound,['VO_CHR_120194_STORY_0073'],1
405,163,print,"['cn1294', '（その']",0
406,163,ruby,"['時', 'とき']",1
407,163,print,"['cn1294', 'は、いよいよ']",0
408,163,ruby,"['私', 'わたし']",1
409,163,print,"['cn1294', 'も、\\n\u3000あの']",0
410,163,ruby,"['玉座', 'ぎょくざ']",1
411,163,print,"['cn1294', 'に――）']",1
412,165,BLACK_OUT_DEF,[],1
413,166,BGMFOUT_DEF,[],1
414,167,wait,['0.5'],1
415,168,CHARA_FADEOUT_DEF,['c1294'],1
416,170,SET_BG,['sty_bg_0022_300'],1
417,171,CHARA_SET,"['M', 'M', 'C', 'c0119', '4']",1
418,172,play_sound,['BGM_IN_STORY_0012_01'],1
419,173,BLACK_IN_DEF,[],1
420,175,play_sound,['VO_CHR_100019_STORY_0008'],1
421,176,print,['cn0119'],0
422,176,ruby,"['誰', 'だれ']",1
423,176,print,['もが'],0
424,176,ruby,"['探', 'さが']",1
425,176,print,['し、'],0
426,176,ruby,"['追', 'お']",1
427,176,print,['い'],0
428,176,ruby,"['求', 'もと']",1
429,176,print,['め、'],0
430,176,ruby,"['欲', 'ほっ']",1
431,176,print,['する\\n'],0
432,176,ruby,"['至高', 'しこう']",1
433,176,print,['の'],0
434,176,ruby,"['聖片', 'せいへん']",1
435,176,print,['――。'],1
436,178,c_face,"['Q', 'M', 'c0119', '8']",1
437,179,c_swing_h,['c0119'],1
438,180,play_sound,['VO_CHR_100019_STORY_0007'],1
439,181,print,"['cn0119', 'それを『']",0
440,181,ruby,"['私自身', 'わたしじしん']",1
441,181,print,"['cn0119', '』が']",0
442,181,ruby,"['欲', 'ほっ']",1
443,181,print,"['cn0119', 'さない']",0
444,181,ruby,"['理由', 'りゆう']",1
445,181,print,"['cn0119', 'が\\nどこにあるというのでしょうか。']",1
446,183,c_face,"['M', 'M', 'c0119', '1']",1
447,184,c_bound_b_slow,['c0119'],1
448,185,play_sound,['VO_CHR_100019_STORY_0004'],1
449,186,print,"['cn0119', 'そろそろ']",0
450,186,ruby,"['行', 'い']",1
451,186,print,"['cn0119', 'きましょうか。\\n']",0
452,186,ruby,"['皆', 'みな']",1
453,186,print,"['cn0119', 'が']",0
454,186,ruby,"['集', 'つど']",1
455,186,print,"['cn0119', 'う']",0
456,186,ruby,"['妖精', 'ようせい']",1
457,186,print,"['cn0119', 'たちの']",0
458,186,ruby,"['領域', 'りょういき']",1
459,186,print,"['cn0119', 'へ――。']",1
460,188,c_face,"['M', 'M', 'c0119', '12']",1
461,189,play_sound,['VO_CHR_100019_STORY_0082'],1
462,190,print,['cn0119'],0
463,190,ruby,"['私', 'わたし']",1
464,190,print,['も、'],0
465,190,ruby,"['争奪戦', 'そうだつせん']",1
466,190,print,['に'],0
467,190,ruby,"['参', 'さん']",1
468,190,print,['じさせて\\nいただきますよ、ふふ――。'],1
469,191,WFOUT_DEF,[],1
470,192,SHIMOTE_OUT_SLOW_SE,"['c0119', 'SE_WALK_OUT_GR']",1
471,196,BLACK_OUT_DEF_STOP,[],1
472,197,end,[],1
