,row,command,args,end
60,28,print,['cn0114'],0
61,28,ruby,"['今日', 'きょう']",1
62,28,print,['はここまでですね。'],0
63,28,ruby,"['本音', 'ほんね']",1
64,28,print,['を'],0
65,28,ruby,"['言', 'い']",1
66,28,print,['えば\\nもう'],0
67,28,ruby,"['少', 'すこ']",1
68,28,print,['し'],0
69,28,ruby,"['距離', 'きょり']",1
70,28,print,['を'],0
71,28,ruby,"['稼', 'かせ']",1
72,28,print,"['ぐべきですが……。', 'VO_CHR_MAINSTORY_23_09_0001']",1
73,29,CHARA_FADEOUT_DEF,['m01402'],1
74,31,CHARA_SET,"['M', 'M', 'C', 'm00401', '9']",1
75,32,c_swing_h_slow,['m00401'],1
76,33,play_sound,['VO_CHR_MAINSTORY_23_09_0002'],1
77,34,print,['cn0104'],0
78,34,ruby,"['私', 'わたし']",1
79,34,print,['たちはまだ'],0
80,34,ruby,"['歩', 'ある']",1
81,34,print,"['けますが、\\nグラムスのみなさんが……。', 'VO_CHR_MAINSTORY_23_09_0002']",1
82,35,CHARA_FADEOUT_DEF,['m00401'],1
83,37,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
84,38,c_bound_b_slow,['m00109'],1
85,39,play_sound,['VO_CHR_MAINSTORY_23_09_0003'],1
86,40,print,"['cn0101', 'ああ、これ']",0
87,40,ruby,"['以上', 'いじょう']",1
88,40,print,"['cn0101', 'は']",0
89,40,ruby,"['無理', 'むり']",1
90,40,print,"['cn0101', 'だろう。\\n']",0
91,40,ruby,"['街', 'まち']",1
92,40,print,"['cn0101', 'を']",0
93,40,ruby,"['出', 'で']",1
94,40,print,"['cn0101', 'るだけでも']",0
95,40,ruby,"['大変', 'たいへん']",1
96,40,print,"['cn0101', 'だったし……。', 'VO_CHR_MAINSTORY_23_09_0003']",1
97,41,CHARA_FADEOUT_DEF,['m00109'],1
98,43,CHARA_SET3,"['M', 'Q', 'n01401', '9', 'M', 'Q', 'n01801', '9', 'M', 'Q', 'n02001', '9']",1
99,44,print,"['グラムスの民', '……………………。']",1
100,45,CHARA_FADEOUT3_DEF,"['n01401', 'n01801', 'n02001']",1
101,47,CHARA_SET,"['M', 'M', 'C', 'm01005', '9']",1
102,48,c_swing_h_slow,['m01005'],1
103,49,play_sound,['VO_CHR_MAINSTORY_23_09_0004'],1
104,50,print,['cn0110'],0
105,50,ruby,"['暗', 'くら']",1
106,50,print,['いわね……。\\n'],0
107,50,ruby,"['体力', 'たいりょく']",1
108,50,print,['だけじゃない。'],0
109,50,ruby,"['精神的', 'せいしんてき']",1
110,50,print,['にも\\n'],0
111,50,ruby,"['消耗', 'しょうもう']",1
112,50,print,"['しきってるってカンジ。', 'VO_CHR_MAINSTORY_23_09_0004']",1
113,51,CHARA_FADEOUT_DEF,['m01005'],1
114,53,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
115,54,play_sound,['VO_CHR_MAINSTORY_23_09_0005'],1
116,55,print,['cn0101'],0
117,55,ruby,"['無理', 'むり']",1
118,55,print,['もないよ。サタンから'],0
119,55,ruby,"['街', 'まち']",1
120,55,print,['を\\n'],0
121,55,ruby,"['取', 'と']",1
122,55,print,['り'],0
123,55,ruby,"['戻', 'もど']",1
124,55,print,['して、これから'],0
125,55,ruby,"['復興', 'ふっこう']",1
126,55,print,"['しようって\\nところだったのに……。', 'VO_CHR_MAINSTORY_23_09_0005']",1
127,56,CHARA_FADEOUT_DEF,['m00109'],1
128,58,CHARA_SET,"['M', 'M', 'C', 'm01402', '9']",1
129,59,play_sound,['VO_CHR_MAINSTORY_23_09_0006'],1
130,60,print,['cn0114'],0
131,60,ruby,"['一度', 'いちど']",1
132,60,ruby,"['持', 'も']",1
133,60,print,['った'],0
134,60,ruby,"['希望', 'きぼう']",1
135,60,print,['は'],0
136,60,ruby,"['打', 'う']",1
137,60,print,['ち'],0
138,60,ruby,"['砕', 'くだ']",1
139,60,print,['かれ、\\n'],0
140,60,ruby,"['結局街', 'けっきょくまち']",1
141,60,print,['を'],0
142,60,ruby,"['捨', 'す']",1
143,60,print,['てて'],0
144,60,ruby,"['逃', 'に']",1
145,60,print,"['げるしかなかった\\nのですからね……。', 'VO_CHR_MAINSTORY_23_09_0006']",1
146,61,CHARA_FADEOUT_DEF,['m01402'],1
147,63,CHARA_SET,"['M', 'M', 'C', 'm00109', '15']",1
148,64,c_swing_h_slow,['m00109'],1
149,65,play_sound,['VO_CHR_MAINSTORY_23_09_0007'],1
150,66,print,['cn0101'],0
151,66,ruby,"['無念', 'むねん']",1
152,66,print,['だろうな。どんな'],0
153,66,ruby,"['言葉', 'ことば']",1
154,66,print,['を'],0
155,66,ruby,"['掛', 'か']",1
156,66,print,"['けたら\\nいいのかさえわからないよ……。', 'VO_CHR_MAINSTORY_23_09_0007']",1
157,67,CHARA_FADEOUT_DEF,['m00109'],1
158,68,WFOUT_DEF,[],1
159,69,BGMFOUT_DEF,[],1
160,70,wait,['0.5'],1
161,71,play_sound,"['BGM_IN_STORY_0009_05', '0.5']",1
162,72,wait,['2.0'],1
163,75,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
164,76,HATENA_EMO,['m00109'],1
165,77,play_sound,['VO_CHR_MAINSTORY_23_09_0008'],1
166,78,print,"['cn0101', '……？\u3000なんだ、この']",0
167,78,ruby,"['音', 'おと']",1
168,78,print,"['cn0101', '？', 'VO_CHR_MAINSTORY_23_09_0008']",1
169,79,CHARA_FADEOUT_DEF,['m00109'],1
170,81,CHARA_SET,"['M', 'M', 'C', 'm01005', '4']",1
171,82,IKARI_EMO,['m01005'],1
172,83,play_sound,['VO_CHR_MAINSTORY_23_09_0009'],1
173,84,print,['cn0110'],0
174,84,ruby,"['楽器', 'がっき']",1
175,84,print,['ぃ？\u3000こんな'],0
176,84,ruby,"['時', 'とき']",1
177,84,print,['に'],0
178,84,ruby,"['誰', 'だれ']",1
179,84,print,['よ。\\n'],0
180,84,ruby,"['空気', 'くうき']",1
181,84,print,['の'],0
182,84,ruby,"['読', 'よ']",1
183,84,print,"['めないやつがいたもんね。', 'VO_CHR_MAINSTORY_23_09_0009']",1
184,85,NO_EMO,['m01005'],1
185,86,play_sound,['VO_CHR_MAINSTORY_23_09_0010'],1
186,87,print,"['cn0110', 'ダーリン！\\n']",0
187,87,ruby,"['音', 'おと']",1
188,87,print,"['cn0110', 'のする']",0
189,87,ruby,"['方', 'ほう']",1
190,87,print,"['cn0110', 'へ']",0
191,87,ruby,"['行', 'い']",1
192,87,print,"['cn0110', 'ってみましょ！', 'VO_CHR_MAINSTORY_23_09_0010']",1
193,88,CHARA_FADEOUT_DEF,['m01005'],1
194,90,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
195,91,c_bound_b,['m00109'],1
196,92,play_sound,['VO_CHR_MAINSTORY_23_09_0011'],1
197,93,print,"['cn0101', 'あ、ああ……。', 'VO_CHR_MAINSTORY_23_09_0011']",1
198,94,CHARA_FADEOUT_DEF,['m00109'],1
199,95,WFOUT_DEF,[],1
200,97,CHARA_SET2,"['M', 'M', 'm00109', '4', 'M', 'M', 'm01005', '4']",1
201,98,wait,['1.0'],1
202,99,play_sound,['SE_WALK_OUT_GR'],1
203,100,SHIMOTE_OUT2_DEF,"['m00109', 'm01005']",1
204,101,wait,['1.0'],1
205,102,SEFOUT_DEF,[],1
206,104,BLACK_OUT_DEF,[],1
207,105,set_BG,['sty_bg_0076_100'],1
208,106,wait,['0.3'],1
209,107,CharaSet,"['DEF', 'n00801', '5', 'M', 'M', 'R', 'C', 'n04101', '5', 'M', 'M', 'L', 'C', 'm01703', '1', 'M', 'M', 'C', 'C']",1
210,108,BGMTUNE_DEF,['BGM_IN_STORY_0009_05'],1
211,109,BLACK_IN_DEF,[],1
212,110,mnu_move,"['n00801', 'true', '0.6', '0', '0', 'EaseOutCubic']",1
213,111,mnu_move,"['n00801', 'false', '0.4', '0', '-16', 'EaseOutCubic']",1
214,112,mnu_move,"['n00801', 'false', '0.4', '0', '16', 'EaseOutCubic']",1
215,113,cmp_move,"['n00801', '1.4', '0', '0']",1
216,115,mnu_move,"['n04101', 'true', '0.3', '0', '0', 'EaseOutCubic']",1
217,116,mnu_move,"['n04101', 'false', '0.4', '0', '-16', 'EaseOutCubic']",1
218,117,mnu_move,"['n04101', 'false', '0.4', '0', '16', 'EaseOutCubic']",1
219,118,cmp_move,"['n04101', '1.1', '0', '0']",1
220,120,mnu_move,"['m01703', 'true', '0.4', '0', '-16', 'EaseOutCubic']",1
221,121,mnu_move,"['m01703', 'false', '0.4', '0', '16', 'EaseOutCubic']",1
222,122,cmp_move,"['m01703', '0.8', '0', '0']",1
223,124,wait,['1.7'],1
224,126,mnu_move,"['n00801', 'true', '0.6', '0', '0', 'EaseOutCubic']",1
225,127,mnu_move,"['n00801', 'false', '0.4', '0', '-16', 'EaseOutCubic']",1
226,128,mnu_move,"['n00801', 'false', '0.4', '0', '16', 'EaseOutCubic']",1
227,129,cmp_move,"['n00801', '1.4', '0', '0']",1
228,131,mnu_move,"['n04101', 'true', '0.3', '0', '0', 'EaseOutCubic']",1
229,132,mnu_move,"['n04101', 'false', '0.4', '0', '-16', 'EaseOutCubic']",1
230,133,mnu_move,"['n04101', 'false', '0.4', '0', '16', 'EaseOutCubic']",1
231,134,cmp_move,"['n04101', '1.1', '0', '0']",1
232,136,mnu_move,"['m01703', 'true', '0.4', '0', '-16', 'EaseOutCubic']",1
233,137,mnu_move,"['m01703', 'false', '0.4', '0', '16', 'EaseOutCubic']",1
234,138,cmp_move,"['m01703', '0.8', '0', '0']",1
235,140,wait,['2.0'],1
236,142,CHARA_FADEOUT3_DEF,"['n00801', 'n04101', 'm01703']",1
237,150,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
238,151,play_sound,['VO_CHR_MAINSTORY_23_09_0012'],1
239,152,print,"['cn0101', 'エミュールとディアネルの']",0
240,152,ruby,"['楽器隊', 'がっきたい']",1
241,152,print,"['cn0101', '……。', 'VO_CHR_MAINSTORY_23_09_0012']",1
242,153,CHARA_FADEOUT_DEF,['m00109'],1
243,155,CHARA_SET,"['M', 'M', 'C', 'm01005', '4']",1
244,156,play_sound,['VO_CHR_MAINSTORY_23_09_0013'],1
245,157,print,"['cn0110', 'ちょっとアンタたち、']",0
246,157,ruby,"['空気', 'くうき']",1
247,157,print,['cn0110'],0
248,157,ruby,"['読', 'よ']",1
249,157,print,['んだら？\\nみんな'],0
250,157,ruby,"['意気消沈', 'いきしょうちん']",1
251,157,print,['って'],0
252,157,ruby,"['時', 'とき']",1
253,157,print,['に、\\nこんな'],0
254,157,ruby,"['陽気', 'ようき']",1
255,157,print,['な'],0
256,157,ruby,"['音楽', 'おんがく']",1
257,157,ruby,"['流', 'なが']",1
258,157,print,"['して！', 'VO_CHR_MAINSTORY_23_09_0013']",1
259,158,CHARA_FADEOUT_DEF,['m01005'],1
260,160,CHARA_SET,"['M', 'M', 'C', 'm01703', '4']",1
261,161,play_sound,['VO_CHR_MAINSTORY_23_09_0014'],1
262,162,print,"['cn0117', 'ああん？\u3000']",0
263,162,ruby,"['意気消沈', 'いきしょうちん']",1
264,162,print,"['cn0117', 'してるのはそいつら\\nの']",0
265,162,ruby,"['勝手', 'かって']",1
266,162,print,"['cn0117', 'だろ。なんでオレがつきあって\\nやらなきゃならないんだ。', 'VO_CHR_MAINSTORY_23_09_0014']",1
267,163,c_swing_h,['m01703'],1
268,164,play_sound,['VO_CHR_MAINSTORY_23_09_0015'],1
269,165,print,"['cn0117', 'オレは']",0
270,165,ruby,"['辛気臭', 'しんきくさ']",1
271,165,print,"['cn0117', 'いのはごめんなんだよ！', 'VO_CHR_MAINSTORY_23_09_0015']",1
272,166,CHARA_FADEOUT_DEF,['m01703'],1
273,168,CHARA_SET,"['M', 'M', 'C', 'm01005', '11']",1
274,169,IKARI_EMO,['m01005'],1
275,170,play_sound,['VO_CHR_MAINSTORY_23_09_0016'],1
276,171,print,"['cn0110', 'アンタってやつは……！\\n']",0
277,171,ruby,"['本当', 'ほんとう']",1
278,171,print,"['cn0110', 'に']",0
279,171,ruby,"['自分勝手', 'じぶんかって']",1
280,171,print,"['cn0110', 'にもほどがあるわね！', 'VO_CHR_MAINSTORY_23_09_0016']",1
281,172,CHARA_FADEOUT_DEF,['m01005'],1
282,174,CHARA_SET,"['M', 'M', 'C', 'm01703', '4']",1
283,175,play_sound,['VO_CHR_MAINSTORY_23_09_0017'],1
284,176,print,"['cn0117', 'フンッ！', 'VO_CHR_MAINSTORY_23_09_0017']",1
285,177,CHARA_FADEOUT_DEF,['m01703'],1
286,178,WFOUT_DEF,[],1
287,182,CHARA_KAMITE2_SE,"['M', 'M', 'n01601', '5', 'M', 'Q', 'n01701', '5', 'SE_RUN_IN_GR']",1
288,183,play_sound,['VO_CHR_MAINSTORY_23_09_0018'],1
289,184,print,"['少女', 'わあ～！', 'VO_CHR_MAINSTORY_23_09_0018']",1
290,185,StopLip_close,['n01601'],1
291,186,RestartLip,['n01701'],1
292,187,c_jump,['n01701'],1
293,189,play_sound,['VO_CHR_MAINSTORY_23_09_0019'],1
294,190,print,['少年'],0
295,190,ruby,"['楽器', 'がっき']",1
296,190,print,['だぁ～！\\n'],0
297,190,ruby,"['聴', 'き']",1
298,190,print,"['いていってもいいですか？', 'VO_CHR_MAINSTORY_23_09_0019']",1
299,191,CHARA_FADEOUT2_DEF,"['n01601', 'n01701']",1
300,193,if,['ja_jp'],1
301,194,CHARA_SET,"['M', 'M', 'C', 'm01703', '1']",1
302,195,else,[],1
303,196,CHARA_SET,"['M', 'M', 'C', 'm01703', '5']",1
304,197,WARAI_EMO,['m01703'],1
305,198,c_bound_b,['m01703'],1
306,199,endif,[],1
307,200,play_sound,['VO_CHR_MAINSTORY_23_09_0020'],1
308,201,print,"['cn0117', 'ほほう？\u3000この']",0
309,201,ruby,"['芸術', 'げいじゅつ']",1
310,201,print,"['cn0117', 'を']",0
311,201,ruby,"['解', 'かい']",1
312,201,print,"['cn0117', 'するとは\\nなかなか']",0
313,201,ruby,"['見', 'み']",1
314,201,print,"['cn0117', 'どころがあるガキどもだ。\\n']",0
315,201,wait,['5.6'],1
316,201,print,['cn0117'],0
317,201,c_face,"['M', 'M', 'm01703', '5']",1
318,201,WARAI_EMO,['m01703'],1
319,201,c_bound_b,['m01703'],1
320,201,print,['よし、'],0
321,201,ruby,"['許可', 'きょか']",1
322,201,print,"['してやろう！', 'VO_CHR_MAINSTORY_23_09_0020']",1
323,202,CHARA_FADEOUT_DEF,['m01703'],1
324,204,CHARA_SET2,"['M', 'M', 'n01601', '5', 'M', 'M', 'n01701', '5']",1
325,205,c_bound_b_slow,['n01601'],1
326,206,c_bound_b_slow,['n01701'],1
327,207,play_sound,['VO_CHR_MAINSTORY_23_09_0021'],1
328,208,print,"['子供たち', 'ありがとうございます！', 'VO_CHR_MAINSTORY_23_09_0021']",1
329,209,CHARA_FADEOUT2_DEF,"['n01601', 'n01701']",1
330,211,CHARA_SET,"['M', 'M', 'C', 'm01005', '7']",1
331,212,play_sound,['VO_CHR_MAINSTORY_23_09_0022'],1
332,213,print,"['cn0110', '……']",0
333,213,ruby,"['子供', 'こども']",1
334,213,print,"['cn0110', 'たち、']",0
335,213,ruby,"['嬉', 'うれ']",1
336,213,print,"['cn0110', 'しそうね。', 'VO_CHR_MAINSTORY_23_09_0022']",1
337,214,CHARA_FADEOUT_DEF,['m01005'],1
338,216,CHARA_SET,"['M', 'M', 'C', 'm00109', '1']",1
339,217,c_bound_b,['m00109'],1
340,218,play_sound,['VO_CHR_MAINSTORY_23_09_0023'],1
341,219,print,"['cn0101', 'そうだね。おれなんか']",0
342,219,ruby,"['掛', 'か']",1
343,219,print,"['cn0101', 'ける']",0
344,219,ruby,"['言葉', 'ことば']",1
345,219,print,"['cn0101', 'さえ\\n']",0
346,219,ruby,"['見', 'み']",1
347,219,print,"['cn0101', 'つけられなかったのに……。', 'VO_CHR_MAINSTORY_23_09_0023']",1
348,220,CHARA_FADEOUT_DEF,['m00109'],1
349,221,WFOUT_DEF,[],1
350,224,CHARA_KAMITE_SE,"['M', 'M', 'C', 'm01506', '1', 'SE_WALK_IN_GR']",1
351,225,play_sound,['VO_CHR_MAINSTORY_23_09_0024'],1
352,226,print,"['cn0115', 'あの']",0
353,226,ruby,"['子', 'こ']",1
354,226,print,"['cn0115', 'も']",0
355,226,ruby,"['統治', 'とうち']",1
356,226,print,"['cn0115', 'というものを\\nわかってきたようですわね。', 'VO_CHR_MAINSTORY_23_09_0024']",1
357,227,CHARA_FADEOUT_DEF,['m01506'],1
358,229,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
359,230,play_sound,['VO_CHR_MAINSTORY_23_09_0025'],1
360,231,print,"['cn0101', 'シェス']",0
361,231,ruby,"['姉', 'ねえ']",1
362,231,print,"['cn0101', 'さん……？', 'VO_CHR_MAINSTORY_23_09_0025']",1
363,232,CHARA_FADEOUT_DEF,['m00109'],1
364,234,CHARA_SET,"['M', 'M', 'C', 'm01506', '1']",1
365,235,play_sound,['VO_CHR_MAINSTORY_23_09_0026'],1
366,236,print,"['cn0115', 'あなたには']",0
367,236,ruby,"['教', 'おし']",1
368,236,print,"['cn0115', 'えたことがあったはず\\nですわね。']",0
369,236,ruby,"['王', 'おう']",1
370,236,print,"['cn0115', 'は、']",0
371,236,ruby,"['民', 'たみ']",1
372,236,print,"['cn0115', 'が']",0
373,236,ruby,"['苦', 'くる']",1
374,236,print,"['cn0115', 'しむ']",0
375,236,ruby,"['時', 'とき']",1
376,236,print,"['cn0115', '、\\n']",0
377,236,ruby,"['同', 'おな']",1
378,236,print,"['cn0115', 'じように']",0
379,236,ruby,"['苦', 'くる']",1
380,236,print,"['cn0115', 'しんではいけない、と。', 'VO_CHR_MAINSTORY_23_09_0026']",1
381,237,CHARA_FADEOUT_DEF,['m01506'],1
382,239,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
383,240,c_bound_b,['m00109'],1
384,241,play_sound,['VO_CHR_MAINSTORY_23_09_0027'],1
385,242,print,"['cn0101', '……ああ、']",0
386,242,ruby,"['憶', 'おぼ']",1
387,242,print,"['cn0101', 'えているよ。\\n']",0
388,242,ruby,"['苦', 'くる']",1
389,242,print,"['cn0101', 'しむ']",0
390,242,ruby,"['民', 'たみ']",1
391,242,print,"['cn0101', 'が']",0
392,242,ruby,"['求', 'もと']",1
393,242,print,"['cn0101', 'めるのは、']",0
394,242,ruby,"['共', 'とも']",1
395,242,print,"['cn0101', 'に']",0
396,242,ruby,"['苦', 'くる']",1
397,242,print,"['cn0101', 'しむ\\n']",0
398,242,ruby,"['王', 'おう']",1
399,242,print,"['cn0101', 'ではなく、']",0
400,242,ruby,"['苦', 'くる']",1
401,242,print,"['cn0101', 'しみから']",0
402,242,ruby,"['救', 'すく']",1
403,242,print,"['cn0101', 'う']",0
404,242,ruby,"['王', 'おう']",1
405,242,print,"['cn0101', 'だと。', 'VO_CHR_MAINSTORY_23_09_0027']",1
406,243,CHARA_FADEOUT_DEF,['m00109'],1
407,245,CHARA_SET,"['M', 'M', 'C', 'm01506', '9']",1
408,246,c_bound_b_slow,['m01506'],1
409,247,play_sound,['VO_CHR_MAINSTORY_23_09_0028'],1
410,248,print,"['cn0115', 'そう。あなたはいつまでたっても、\\nそこが']",0
411,248,ruby,"['成長', 'せいちょう']",1
412,248,print,"['cn0115', 'しませんわね。']",0
413,248,ruby,"['民', 'たみ']",1
414,248,print,"['cn0115', 'と']",0
415,248,ruby,"['一緒', 'いっしょ']",1
416,248,print,"['cn0115', 'に\\n']",0
417,248,ruby,"['苦', 'くる']",1
418,248,print,"['cn0115', 'しもうとするのは']",0
419,248,ruby,"['悪', 'わる']",1
420,248,print,"['cn0115', 'い']",0
421,248,ruby,"['癖', 'くせ']",1
422,248,print,"['cn0115', 'ですわ。', 'VO_CHR_MAINSTORY_23_09_0028']",1
423,249,CHARA_FADEOUT_DEF,['m01506'],1
424,251,CHARA_SET,"['M', 'M', 'C', 'm00109', '9']",1
425,252,c_swing_h,['m00109'],1
426,253,play_sound,['VO_CHR_MAINSTORY_23_09_0029'],1
427,254,print,"['cn0101', 'う……。', 'VO_CHR_MAINSTORY_23_09_0029']",1
428,255,CHARA_FADEOUT_DEF,['m00109'],1
429,257,CHARA_SET,"['M', 'M', 'C', 'm01005', '10']",1
430,258,HATENA_EMO,['m0105'],1
431,259,play_sound,['VO_CHR_MAINSTORY_23_09_0030'],1
432,260,print,"['cn0110', 'でも、エミュールの']",0
433,260,ruby,"['場合', 'ばあい']",1
434,260,print,"['cn0110', 'は、']",0
435,260,ruby,"['単', 'たん']",1
436,260,print,"['cn0110', 'に\\nわがままなだけなんじゃないの？', 'VO_CHR_MAINSTORY_23_09_0030']",1
437,261,CHARA_FADEOUT_DEF,['m01005'],1
438,263,CHARA_SET,"['M', 'M', 'C', 'm01506', '1']",1
439,264,play_sound,['VO_CHR_MAINSTORY_23_09_0031'],1
440,265,print,"['cn0115', 'ふふ……さて、どうでしょう？\\nですが、']",0
441,265,ruby,"['結果', 'けっか']",1
442,265,print,"['cn0115', 'として']",0
443,265,ruby,"['民', 'たみ']",1
444,265,print,"['cn0115', 'の']",0
445,265,ruby,"['気分', 'きぶん']",1
446,265,print,['cn0115'],0
447,265,ruby,"['高揚', 'こうよう']",1
448,265,print,['に\\n'],0
449,265,ruby,"['繋', 'つな']",1
450,265,print,['がっているのは'],0
451,265,ruby,"['確', 'たし']",1
452,265,print,"['かですわ。', 'VO_CHR_MAINSTORY_23_09_0031']",1
453,266,c_bound_b,['m01506'],1
454,267,play_sound,['VO_CHR_MAINSTORY_23_09_0032'],1
455,268,print,"['cn0115', 'あの']",0
456,268,ruby,"['子', 'こ']",1
457,268,print,"['cn0115', 'もようやく']",0
458,268,ruby,"['自分', 'じぶん']",1
459,268,print,"['cn0115', 'の']",0
460,268,ruby,"['才能', 'さいのう']",1
461,268,print,"['cn0115', 'の\\n']",0
462,268,ruby,"['使', 'つか']",1
463,268,print,"['cn0115', 'いどころを']",0
464,268,ruby,"['心得', 'こころえ']",1
465,268,print,"['cn0115', 'てきたのかも\\nしれませんわね。', 'VO_CHR_MAINSTORY_23_09_0032']",1
466,269,CHARA_FADEOUT_DEF,['m01506'],1
467,271,CHARA_SET,"['M', 'M', 'C', 'm00109', '1']",1
468,272,play_sound,['VO_CHR_MAINSTORY_23_09_0033'],1
469,273,print,"['cn0101', 'エミュールの']",0
470,273,ruby,"['才能', 'さいのう']",1
471,273,print,"['cn0101', 'か。']",0
472,273,wait,['2.3'],1
473,273,print,['cn0101'],0
474,273,c_bound_b,['m00109'],1
475,273,print,['そういえば、\\n'],0
476,273,ruby,"['昔', 'むかし']",1
477,273,print,['から'],0
478,273,ruby,"['音楽', 'おんがく']",1
479,273,print,['や'],0
480,273,ruby,"['美術', 'びじゅつ']",1
481,273,print,['が'],0
482,273,ruby,"['得意', 'とくい']",1
483,273,print,['だったね。\\nおれも'],0
484,273,ruby,"['教', 'おし']",1
485,273,print,"['えてもらったことがあったよ。', 'VO_CHR_MAINSTORY_23_09_0033']",1
486,274,CHARA_FADEOUT_DEF,['m00109'],1
487,276,CHARA_SET,"['M', 'M', 'C', 'm01506', '1']",1
488,277,c_bound_b_slow,['m01506'],1
489,278,play_sound,['VO_CHR_MAINSTORY_23_09_0034'],1
490,279,print,['cn0115'],0
491,279,ruby,"['本来', 'ほんらい']",1
492,279,print,['、'],0
493,279,ruby,"['娯楽', 'ごらく']",1
494,279,print,['というのは'],0
495,279,ruby,"['為政者', 'いせいしゃ']",1
496,279,print,['にとって\\n'],0
497,279,ruby,"['極', 'きわ']",1
498,279,print,['めて'],0
499,279,ruby,"['強', 'つよ']",1
500,279,print,['い'],0
501,279,ruby,"['武器', 'ぶき']",1
502,279,print,"['となります。', 'VO_CHR_MAINSTORY_23_09_0034']",1
503,280,play_sound,['VO_CHR_MAINSTORY_23_09_0035'],1
504,281,print,['cn0115'],0
505,281,ruby,"['劇', 'げき']",1
506,281,print,['に'],0
507,281,ruby,"['音楽', 'おんがく']",1
508,281,print,['、'],0
509,281,ruby,"['詩歌', 'しいか']",1
510,281,print,['。'],0
511,281,ruby,"['民', 'たみ']",1
512,281,print,['の'],0
513,281,ruby,"['思想', 'しそう']",1
514,281,print,['を'],0
515,281,ruby,"['誘導', 'ゆうどう']",1
516,281,print,['する\\nために、これほど'],0
517,281,ruby,"['便利', 'べんり']",1
518,281,print,['な'],0
519,281,ruby,"['道具', 'どうぐ']",1
520,281,print,"['は\\nなかなかございませんわ。', 'VO_CHR_MAINSTORY_23_09_0035']",1
521,282,play_sound,['VO_CHR_MAINSTORY_23_09_0036'],1
522,283,print,['cn0115'],0
523,283,ruby,"['使', 'つか']",1
524,283,print,['い'],0
525,283,ruby,"['方', 'かた']",1
526,283,print,['ひとつで、'],0
527,283,ruby,"['民', 'たみ']",1
528,283,print,['の'],0
529,283,ruby,"['心', 'こころ']",1
530,283,print,['をひとつにする\\nことも、'],0
531,283,ruby,"['悪政', 'あくせい']",1
532,283,print,['から'],0
533,283,ruby,"['目', 'め']",1
534,283,print,['を'],0
535,283,ruby,"['背', 'そむ']",1
536,283,print,['けさせることも\\n'],0
537,283,ruby,"['思', 'おも']",1
538,283,print,"['いのままですもの。', 'VO_CHR_MAINSTORY_23_09_0036']",1
