,row,command,args,end
52,29,WFOUT_DEF,[],1
53,31,play_sound,['SE_STORY_COMMON_0130'],1
54,32,set_BG_effect,['EFF_SCE_2D_CMN_070'],1
55,33,set_BG_effect_color,"['EFF_SCE_2D_CMN_070', '0', '0', '255']",1
56,34,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_070', '0']",1
57,35,set_BG_effect_trigger,['8'],1
58,36,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_070', '2', '0.5']",1
59,37,wait,['0.8'],1
60,38,CHARA_SET,"['M', 'M', 'C', 'c0109', '4']",1
61,39,play_sound,['VO_CHR_MAINSTORY_10_01_0005'],1
62,40,print,['cn0109'],0
63,40,ruby,"['今', 'いま']",1
64,40,print,"['こそ――', 'VO_CHR_MAINSTORY_10_01_0005']",1
65,41,WFOUT_DEF,[],1
66,42,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_070', '0', '0.2']",1
67,43,CHARA_FADEOUT_DEF,['c0109'],1
68,46,play_sound,['SE_STORY_COMMON_0130'],1
69,47,set_BG_effect,['EFF_SCE_2D_CMN_070'],1
70,48,set_BG_effect_color,"['EFF_SCE_2D_CMN_070', '255', '0', '0']",1
71,49,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_070', '0']",1
72,50,set_BG_effect_trigger,['8'],1
73,51,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_070', '1', '0.5']",1
74,52,wait,['0.8'],1
75,53,CHARA_SET,"['M', 'M', 'C', 'c01096', '5']",1
76,54,play_sound,['VO_CHR_MAINSTORY_10_01_0006'],1
77,55,print,['cn01096'],0
78,55,ruby,"['今', 'いま']",1
79,55,print,['こそ――'],0
80,55,ruby,"['再誕', 'さいたん']",1
81,55,print,['の'],0
82,55,ruby,"['刻', 'とき']",1
83,55,print,"['！', 'VO_CHR_MAINSTORY_10_01_0006']",1
84,56,WFOUT_DEF,[],1
85,58,screen_fadeout,"['4.0', '0', '0', '0']",1
86,59,NO_EFFECT,[],1
87,60,CHARA_FADEOUT_DEF,['c01096'],1
88,62,set_BG,['sty_bg_0033_101'],1
89,63,BLACK_SCREEN,[],1
90,64,play_sound,['BGM_IN_STORY_0002_02'],1
91,65,BLACK_IN_DEF,[],1
92,67,telop,"['ディアネル帝国', '皇帝の間', '\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000ていこく', 'こうてい\u3000\u3000 ま ']",1
93,68,SCREEN_COLOR_DEF,[],1
94,69,window_type,['NORMAL'],1
95,71,CHARA_SET,"['Q', 'Q', 'C', 'c01096', '1']",1
96,72,print,"['cn01098', '…………。']",1
97,73,WFOUT_DEF,[],1
98,74,CHARA_FADEOUT_DEF,['c01096'],1
99,77,CHARA_KAMITE_SE,"['M', 'M', 'C', 'c0119', '4', 'SE_WALK_IN_FL']",1
100,78,play_sound,['VO_CHR_MAINSTORY_10_01_0007'],1
101,79,print,['cn0119'],0
102,79,ruby,"['陛下', 'へいか']",1
103,79,print,['？\u3000'],0
104,79,wait,['1.8'],1
105,79,c_face,"['M', 'M', 'c0119', '15']",1
106,79,c_bound_b_slow,['c0119'],1
107,79,print,['おや、お'],0
108,79,ruby,"['休', 'やす']",1
109,79,print,['み'],0
110,79,ruby,"['中', 'ちゅう']",1
111,79,print,['でしたか。\\nこれは'],0
112,79,ruby,"['珍', 'めずら']",1
113,79,print,"['しい。', 'VO_CHR_MAINSTORY_10_01_0007']",1
114,80,CHARA_FADEOUT_DEF,['c0119'],1
115,83,CHARA_SET,"['M', 'M', 'C', 'c01096', '12']",1
116,84,c_swing_h_slow,['c01096'],1
117,85,play_sound,['VO_CHR_MAINSTORY_10_01_0008'],1
118,86,print,"['cn01098', '……']",0
119,86,ruby,"['眠', 'ねむ']",1
120,86,print,"['cn01098', 'ってなどおらぬ。']",0
121,86,wait,['1.95'],1
122,86,print,['cn01098'],0
123,86,c_face,"['M', 'M', 'c01096', '5']",1
124,86,print,['むしろ、'],0
125,86,ruby,"['歓喜', 'かんき']",1
126,86,print,['に\\n'],0
127,86,ruby,"['昂', 'たかぶ']",1
128,86,print,"['っておったところよ。', 'VO_CHR_MAINSTORY_10_01_0008']",1
129,87,CHARA_FADEOUT_DEF,['c01096'],1
130,90,CHARA_SET,"['M', 'M', 'C', 'c0119', '1']",1
131,91,c_bound_t,['c0119'],1
132,92,play_sound,['VO_CHR_MAINSTORY_10_01_0009'],1
133,93,print,"['cn0119', 'おっと、これは']",0
134,93,ruby,"['失礼', 'しつれい']",1
135,93,print,"['cn0119', '。なにか、']",0
136,93,ruby,"['慶事', 'けいじ']",1
137,93,print,"['cn0119', 'でも\\nございましたか？', 'VO_CHR_MAINSTORY_10_01_0009']",1
138,94,CHARA_FADEOUT_DEF,['c0119'],1
139,97,CHARA_SET,"['M', 'M', 'C', 'c01096', '5']",1
140,98,play_sound,['VO_CHR_MAINSTORY_10_01_0010'],1
141,99,print,"['cn01098', 'いたずらに']",0
142,99,ruby,"['抵抗', 'ていこう']",1
143,99,print,"['cn01098', 'を']",0
144,99,ruby,"['続', 'つづ']",1
145,99,print,"['cn01098', 'けていた']",0
146,99,ruby,"['憐', 'あわ']",1
147,99,print,"['cn01098', 'れな\\n']",0
148,99,ruby,"['巫女', 'みこ']",1
149,99,print,"['cn01098', 'も、いよいよ']",0
150,99,ruby,"['限界', 'げんかい']",1
151,99,print,"['cn01098', 'のようだ。', 'VO_CHR_MAINSTORY_10_01_0010']",1
152,101,StopEye_close,['c01096'],1
153,102,c_bound_b_slow,['c01096'],1
154,103,play_sound,['VO_CHR_MAINSTORY_10_01_0011'],1
155,104,print,"['cn01098', 'おかげで']",0
156,104,ruby,"['門', 'もん']",1
157,104,print,"['cn01098', 'より']",0
158,104,ruby,"['出', 'い']",1
159,104,print,"['cn01098', 'でし']",0
160,104,ruby,"['我', 'わ']",1
161,104,print,"['cn01098', 'が']",0
162,104,ruby,"['半身', 'はんしん']",1
163,104,print,"['cn01098', 'が\\n']",0
164,104,ruby,"['猛', 'たけ']",1
165,104,print,"['cn01098', 'り']",0
166,104,ruby,"['蠢', 'うごめ']",1
167,104,print,"['cn01098', 'いておるわ。', 'VO_CHR_MAINSTORY_10_01_0011']",1
168,105,CHARA_FADEOUT_DEF,['c01096'],1
169,108,CHARA_SET,"['M', 'M', 'C', 'c0119', '15']",1
170,109,HATENA_EMO,['c0119'],1
171,110,play_sound,['VO_CHR_MAINSTORY_10_01_0012'],1
172,111,print,['cn0119'],0
173,111,ruby,"['門', 'もん']",1
174,111,print,['？\u3000'],0
175,111,ruby,"['半身', 'はんしん']",1
176,111,print,['？\u3000'],0
177,111,ruby,"['陛下', 'へいか']",1
178,111,print,['の'],0
179,111,ruby,"['深慮', 'しんりょ']",1
180,111,print,['、このハール\\nごときには'],0
181,111,ruby,"['理解', 'りかい']",1
182,111,print,"['いたしかねますが――', 'VO_CHR_MAINSTORY_10_01_0012']",1
183,113,NO_EMO,['c0119'],1
184,114,c_face,"['M', 'M', 'c0119', '5']",1
185,115,c_jump,['c0119'],1
186,116,play_sound,['VO_CHR_MAINSTORY_10_01_0013'],1
187,117,print,"['cn0119', 'しかし、']",0
188,117,ruby,"['陛下', 'へいか']",1
189,117,print,"['cn0119', 'の']",0
190,117,ruby,"['歓喜', 'かんき']",1
191,117,print,"['cn0119', 'こそ、']",0
192,117,ruby,"['我', 'わ']",1
193,117,print,"['cn0119', 'が']",0
194,117,ruby,"['歓喜', 'かんき']",1
195,117,print,"['cn0119', '！\\n']",0
196,117,wait,['3.9'],1
197,117,print,['cn0119'],0
198,117,c_face,"['Q', 'M', 'c0119', '4']",1
199,117,c_bound_b_slow,['c0119'],1
200,117,print,['お'],0
201,117,ruby,"['慶', 'よろこ']",1
202,117,print,['び'],0
203,117,ruby,"['申', 'もう']",1
204,117,print,['し'],0
205,117,ruby,"['上', 'あ']",1
206,117,print,['げます、'],0
207,117,ruby,"['我が君', 'ヒズ・マジェスティ']",1
208,117,print,"['。', 'VO_CHR_MAINSTORY_10_01_0013']",1
209,118,CHARA_FADEOUT_DEF,['c0119'],1
210,121,CHARA_SET,"['Q', 'M', 'C', 'c01096', '12']",1
211,122,c_swing_h,['c01096'],1
212,123,play_sound,['VO_CHR_MAINSTORY_10_01_0014'],1
213,124,print,"['cn01098', '……フン、']",0
214,124,ruby,"['道化芝居', 'どうけしばい']",1
215,124,print,"['cn01098', 'はよせ。']",0
216,124,wait,['3.1'],1
217,124,print,['cn01098'],0
218,124,RestartEye,['c01096'],1
219,124,print,['それよりも\\n'],0
220,124,ruby,"['出立', 'しゅったつ']",1
221,124,print,['の'],0
222,124,ruby,"['支度', 'したく']",1
223,124,print,"['をせよ、ハール。', 'VO_CHR_MAINSTORY_10_01_0014']",1
224,125,CHARA_FADEOUT_DEF,['c01096'],1
225,128,CHARA_SET,"['M', 'M', 'C', 'c0119', '15']",1
226,129,play_sound,['VO_CHR_MAINSTORY_10_01_0015'],1
227,130,print,['cn0119'],0
228,130,ruby,"['出立', 'しゅったつ']",1
229,130,print,['？\u3000'],0
230,130,ruby,"['一体', 'いったい']",1
231,130,print,['、どちらにお'],0
232,130,ruby,"['出', 'で']",1
233,130,print,"['かけになる\\nのですか？', 'VO_CHR_MAINSTORY_10_01_0015']",1
234,131,CHARA_FADEOUT_DEF,['c0119'],1
235,134,CHARA_SET,"['M', 'M', 'C', 'c01096', '4']",1
236,135,c_bound_b,['c01096'],1
237,136,play_sound,['VO_CHR_MAINSTORY_10_01_0016'],1
238,137,print,['cn01098'],0
239,137,ruby,"['決', 'き']",1
240,137,print,['まっておる。'],0
241,137,ruby,"['我', 'わ']",1
242,137,print,['が'],0
243,137,ruby,"['身', 'み']",1
244,137,print,['の'],0
245,137,ruby,"['眠', 'ねむ']",1
246,137,print,['る'],0
247,137,ruby,"['地', 'ち']",1
248,137,print,"['よ。\\nそして――', 'VO_CHR_MAINSTORY_10_01_0016']",1
249,139,c_face,"['M', 'M', 'c01096', '5']",1
250,140,play_sound,['VO_CHR_MAINSTORY_10_01_0017'],1
251,141,print,['cn01098'],0
252,141,ruby,"['死', 'し']",1
253,141,print,['せる'],0
254,141,ruby,"['王', 'おう']",1
255,141,print,['の'],0
256,141,ruby,"['儚', 'はかな']",1
257,141,print,['き'],0
258,141,ruby,"['夢', 'ゆめ']",1
259,141,print,['の'],0
260,141,ruby,"['跡', 'あと']",1
261,141,print,['よ。'],0
262,141,wait,['3.55'],1
263,141,StopEye_close,['c01096'],1
264,141,c_bound3_t,['c01096'],1
265,141,print,"['くくく……。', 'VO_CHR_MAINSTORY_10_01_0017']",1
266,143,TRANS_OUT_RIGHT_DEF,[],1
267,144,BGMFOUT_DEF,[],1
268,145,wait,['0.5'],1
269,146,CHARA_FADEOUT_DEF,['c01096'],1
270,148,play_sound,['BGM_IN_STORY_0009_02'],1
271,149,CHAPTER_INTRO_START,[],1
272,150,TRANS_IN_RIGHT_DEF,[],1
273,152,CHAPTER_INTRO_BAND,['ChapterIntroduction_1001'],1
274,153,play_sound,['VO_CHR_MAINSTORY_10_01_0018'],1
275,154,print,"['cn0101', '『クラーベ・ロイエルン』\\n']",0
276,154,ruby,"['王都', 'おうと']",1
277,154,print,"['cn0101', 'を']",0
278,154,ruby,"['脱', 'だっ']",1
279,154,print,"['cn0101', 'したリーフより']",0
280,154,ruby,"['伝', 'つた']",1
281,154,print,"['cn0101', 'えられた、\\n']",0
282,154,ruby,"['魔神', 'まじん']",1
283,154,print,"['cn0101', 'の']",0
284,154,ruby,"['秘密', 'ひみつ']",1
285,154,print,"['cn0101', 'が']",0
286,154,ruby,"['眠', 'ねむ']",1
287,154,print,"['cn0101', 'る']",0
288,154,ruby,"['場所', 'ばしょ']",1
289,154,print,"['cn0101', '……。', 'VO_CHR_MAINSTORY_10_01_0018']",1
290,156,CHAPTER_INTRO_NEXT,['serif_2'],1
291,157,play_sound,['VO_CHR_MAINSTORY_10_01_0019'],1
292,158,print,"['cn0101', 'それは、セントロータスの']",0
293,158,ruby,"['南', 'みなみ']",1
294,158,print,"['cn0101', 'に']",0
295,158,ruby,"['浮', 'う']",1
296,158,print,"['cn0101', 'かぶ\\n']",0
297,158,ruby,"['孤島', 'ことう']",1
298,158,print,"['cn0101', 'にある']",0
299,158,ruby,"['古', 'ふる']",1
300,158,print,"['cn0101', 'い']",0
301,158,ruby,"['遺跡', 'いせき']",1
302,158,print,"['cn0101', 'だという。', 'VO_CHR_MAINSTORY_10_01_0019']",1
303,160,CHAPTER_INTRO_NEXT,['serif_3'],1
304,161,play_sound,['VO_CHR_MAINSTORY_10_01_0020'],1
305,162,print,"['cn0101', 'そこで']",0
306,162,ruby,"['待', 'ま']",1
307,162,print,"['cn0101', 'ち']",0
308,162,ruby,"['構', 'かま']",1
309,162,print,"['cn0101', 'えるものはなんなのか……\\n']",0
310,162,ruby,"['魔神', 'まじん']",1
311,162,print,"['cn0101', 'の']",0
312,162,ruby,"['秘密', 'ひみつ']",1
313,162,print,"['cn0101', 'とは']",0
314,162,ruby,"['一体', 'いったい']",1
315,162,print,"['cn0101', '……。', 'VO_CHR_MAINSTORY_10_01_0020']",1
316,164,CHAPTER_INTRO_NEXT,['serif_4'],1
317,165,play_sound,['VO_CHR_MAINSTORY_10_01_0021'],1
318,166,print,"['cn0101', 'だけど、ゼシアを']",0
319,166,ruby,"['助', 'たす']",1
320,166,print,"['cn0101', 'けるためなら、\\nどんな']",0
321,166,ruby,"['困難', 'こんなん']",1
322,166,print,"['cn0101', 'も']",0
323,166,ruby,"['乗', 'の']",1
324,166,print,"['cn0101', 'り']",0
325,166,ruby,"['越', 'こ']",1
326,166,print,"['cn0101', 'えてみせる！', 'VO_CHR_MAINSTORY_10_01_0021']",1
327,168,BLACK_OUT_DEF,[],1
328,169,BGMFOUT_DEF,[],1
329,170,CHAPTER_INTRO_END,[],1
330,171,BGMFOUT_DEF,[],1
331,172,wait,['0.5'],1
332,173,set_BG,['sty_bg_0090_100'],1
333,174,set_BG_effect,"['EFF_SCE_2D_CMN_031', 'EFF_SCE_2D_CMN_032']",1
334,175,set_BG_effect_trigger,"['9', '8']",1
335,176,BLACK_SCREEN,[],1
336,177,play_sound,['BGM_IN_STORY_0008_03'],1
337,178,BLACK_IN_DEF,[],1
338,180,telop,"['セントロータス南海', '封印遺跡', '\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000なんかい', 'ふういんいせき']",1
339,181,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_032', '0', '1']",1
340,182,SCREEN_COLOR_DEF,[],1
341,185,CHARA_SET,"['M', 'M', 'C', 'c0101', '9']",1
342,186,ODOROKI_EMO,['c0101'],1
343,187,play_sound,['VO_CHR_MAINSTORY_10_01_0022'],1
344,188,print,"['cn0101', 'こ、これはっ!?', 'VO_CHR_MAINSTORY_10_01_0022']",1
345,189,CHARA_FADEOUT_DEF,['c0101'],1
346,192,CHARA_SET,"['M', 'M', 'C', 'c01055', '6']",1
347,193,c_swing_h_slow,['c01055'],1
348,194,play_sound,['VO_CHR_MAINSTORY_10_01_0023'],1
349,195,print,"['cn0105', '……っ！\u3000']",0
350,195,ruby,"['気', 'き']",1
351,195,print,"['cn0105', 'をつけろ。\\nこれは、ただの']",0
352,195,ruby,"['霧', 'きり']",1
353,195,print,"['cn0105', 'ではない……！', 'VO_CHR_MAINSTORY_10_01_0023']",1
354,196,CHARA_FADEOUT_DEF,['c01055'],1
355,199,CHARA_SET,"['M', 'M', 'C', 'c0102', '6']",1
356,200,c_bound_b_slow,['c0102'],1
357,201,play_sound,['VO_CHR_MAINSTORY_10_01_0024'],1
358,202,print,"['cn0102', 'あ、ああ……なんという']",0
359,202,ruby,"['瘴気', 'しょうき']",1
360,202,print,"['cn0102', 'だ。\\n']",0
361,202,ruby,"['近', 'ちか']",1
362,202,print,"['cn0102', 'づくことさえ']",0
363,202,ruby,"['難', 'むずか']",1
364,202,print,"['cn0102', 'しい……！', 'VO_CHR_MAINSTORY_10_01_0024']",1
365,203,CHARA_FADEOUT_DEF,['c0102'],1
366,206,CHARA_SET,"['Q', 'M', 'C', 'c0107', '6']",1
367,207,c_swing_h_slow,['c0107'],1
368,208,play_sound,['VO_CHR_MAINSTORY_10_01_0025'],1
369,209,print,"['cn0107', 'うう～、']",0
370,209,ruby,"['気持', 'きも']",1
371,209,print,"['cn0107', 'ち']",0
372,209,ruby,"['悪', 'わる']",1
373,209,print,"['cn0107', 'いよーっ！', 'VO_CHR_MAINSTORY_10_01_0025']",1
374,210,CHARA_FADEOUT_DEF,['c0107'],1
375,213,CHARA_SET,"['M', 'M', 'C', 'c0104', '9']",1
376,214,c_bound_b,['c0104'],1
377,215,play_sound,['VO_CHR_MAINSTORY_10_01_0026'],1
378,216,print,['cn0104'],0
379,216,ruby,"['触', 'さわ']",1
380,216,print,['らないほうがいいでしょう。\\n'],0
381,216,ruby,"['体', 'からだ']",1
382,216,print,['にどんな'],0
383,216,ruby,"['影響', 'えいきょう']",1
384,216,print,"['があるかわかりません。', 'VO_CHR_MAINSTORY_10_01_0026']",1
385,217,CHARA_FADEOUT_DEF,['c0104'],1
386,220,CHARA_SET,"['M', 'M', 'C', 'c0103', '9']",1
387,221,play_sound,['VO_CHR_MAINSTORY_10_01_0027'],1
388,222,print,"['cn0103', 'だな。']",0
389,222,wait,['1.3'],1
390,222,print,['cn0103'],0
391,222,StopEye_close,['c0103'],1
392,222,c_swing_h,['c0103'],1
393,222,ruby,"['焼', 'や']",1
394,222,print,['けただれるか、'],0
395,222,ruby,"['溶', 'と']",1
396,222,print,['け'],0
397,222,ruby,"['落', 'お']",1
398,222,print,['ちるか、\\nそんな'],0
399,222,ruby,"['感', 'かん']",1
400,222,print,"['じだぜ。', 'VO_CHR_MAINSTORY_10_01_0027']",1
401,223,CHARA_FADEOUT_DEF,['c0103'],1
402,226,CHARA_SET,"['M', 'M', 'C', 'c01105', '6']",1
403,227,MOYA_EMO,['c01105'],1
404,228,play_sound,['VO_CHR_MAINSTORY_10_01_0028'],1
405,229,print,"['cn0110', 'やぁねえ。アタシの']",0
406,229,ruby,"['珠', 'たま']",1
407,229,print,"['cn0110', 'のお']",0
408,229,ruby,"['肌', 'はだ']",1
409,229,print,"['cn0110', 'に']",0
410,229,ruby,"['痕', 'あと']",1
411,229,print,"['cn0110', 'でも\\nついたら']",0
412,229,ruby,"['大変', 'たいへん']",1
413,229,print,"['cn0110', 'じゃない。', 'VO_CHR_MAINSTORY_10_01_0028']",1
414,230,CHARA_FADEOUT_DEF,['c01105'],1
415,233,CHARA_SET,"['M', 'M', 'C', 'c0103', '10']",1
416,234,play_sound,['VO_CHR_MAINSTORY_10_01_0029'],1
417,235,print,['cn0103'],0
418,235,ruby,"['魔神', 'まじん']",1
419,235,print,['の'],0
420,235,ruby,"['秘密', 'ひみつ']",1
421,235,print,['が'],0
422,235,ruby,"['眠', 'ねむ']",1
423,235,print,['るってくらいだから、\\n'],0
424,235,ruby,"['一筋縄', 'ひとすじなわ']",1
425,235,print,['じゃいかねえと'],0
426,235,ruby,"['思', 'おも']",1
427,235,print,"['ったが……。', 'VO_CHR_MAINSTORY_10_01_0029']",1
428,236,CHARA_FADEOUT_DEF,['c0103'],1
429,239,CHARA_SET,"['M', 'M', 'C', 'c0102', '9']",1
430,240,c_bound_b_slow,['c0102'],1
431,241,play_sound,['VO_CHR_MAINSTORY_10_01_0030'],1
432,242,print,['cn0102'],0
433,242,ruby,"['予想以上', 'よそういじょう']",1
434,242,print,['に'],0
435,242,ruby,"['厄介', 'やっかい']",1
436,242,print,['な'],0
437,242,ruby,"['場所', 'ばしょ']",1
438,242,print,"['のようだな、\\n『クラーベ・ロイエルン』というのは。', 'VO_CHR_MAINSTORY_10_01_0030']",1
439,243,CHARA_FADEOUT_DEF,['c0102'],1
440,246,CHARA_SET,"['M', 'M', 'C', 'd2105', '1']",1
441,247,play_sound,['VO_CHR_MAINSTORY_10_01_0031'],1
442,248,print,"['dn2105', '……『クラーベ・ロイエルン』。\\n']",0
443,248,ruby,"['懐', 'なつ']",1
444,248,print,"['dn2105', 'かしき']",0
445,248,ruby,"['場所', 'ばしょ']",1
446,248,print,"['dn2105', 'だ……。', 'VO_CHR_MAINSTORY_10_01_0031']",1
447,249,CHARA_FADEOUT_DEF,['d2105'],1
448,252,CHARA_SET,"['M', 'M', 'C', 'c0101', '7']",1
449,253,ODOROKI_EMO,['c0101'],1
450,254,play_sound,['VO_CHR_MAINSTORY_10_01_0032'],1
451,255,print,"['cn0101', 'ゾディアーク!?', 'VO_CHR_MAINSTORY_10_01_0032']",1
452,256,CHARA_FADEOUT_DEF,['c0101'],1
453,259,CHARA_SET,"['M', 'M', 'C', 'c01105', '7']",1
454,260,HATENA_EMO,['c01105'],1
455,261,play_sound,['VO_CHR_MAINSTORY_10_01_0033'],1
456,262,print,"['cn0110', 'なーに？\u3000']",0
457,262,ruby,"['陰気', 'いんき']",1
458,262,print,"['cn0110', 'なアンタが']",0
459,262,ruby,"['珍', 'めずら']",1
460,262,print,"['cn0110', 'しくついて\\n']",0
461,262,ruby,"['来', 'く']",1
462,262,print,"['cn0110', 'るなんて']",0
463,262,ruby,"['言', 'い']",1
464,262,print,"['cn0110', 'うからなにかと']",0
465,262,ruby,"['思', 'おも']",1
466,262,print,"['cn0110', 'ったけど\\n']",0
467,262,ruby,"['気', 'き']",1
468,262,print,"['cn0110', 'になることでもあるの？', 'VO_CHR_MAINSTORY_10_01_0033']",1
469,263,CHARA_FADEOUT_DEF,['c01105'],1
470,266,CHARA_SET,"['M', 'M', 'C', 'd2105', '1']",1
471,267,play_sound,['VO_CHR_MAINSTORY_10_01_0034'],1
472,268,print,"['dn2105', '……ここは']",0
473,268,ruby,"['懐旧', 'かいきゅう']",1
474,268,print,"['dn2105', 'の']",0
475,268,ruby,"['地', 'ち']",1
476,268,print,"['dn2105', '。そして']",0
477,268,ruby,"['悔恨', 'かいこん']",1
478,268,print,"['dn2105', 'の']",0
479,268,ruby,"['地', 'ち']",1
480,268,print,"['dn2105', 'に\\nして、']",0
481,268,ruby,"['決意', 'けつい']",1
482,268,print,"['dn2105', 'と']",0
483,268,ruby,"['絶望', 'ぜつぼう']",1
484,268,print,"['dn2105', 'の']",0
485,268,ruby,"['地', 'ち']",1
486,268,print,"['dn2105', '。', 'VO_CHR_MAINSTORY_10_01_0034']",1
487,269,CHARA_FADEOUT_DEF,['d2105'],1
488,272,CHARA_SET,"['M', 'M', 'C', 'c01105', '6']",1
489,273,c_swing_h,['c01105'],1
490,274,play_sound,['VO_CHR_MAINSTORY_10_01_0035'],1
491,275,print,['cn0110'],0
492,275,ruby,"['相変', 'あいか']",1
493,275,print,['わらず'],0
494,275,ruby,"['回', 'まわ']",1
495,275,print,['りくどいわね。'],0
496,275,wait,['2.0'],1
497,275,c_face,"['M', 'M', 'c01105', '4']",1
498,275,print,['もうちょい\\nビシっと'],0
499,275,ruby,"['言', 'い']",1
500,275,print,"['えないの？\u3000ビシっと。', 'VO_CHR_MAINSTORY_10_01_0035']",1
501,276,CHARA_FADEOUT_DEF,['c01105'],1
502,279,CHARA_SET,"['Q', 'M', 'C', 'd2105', '1']",1
503,280,play_sound,['VO_CHR_MAINSTORY_10_01_0036'],1
504,281,print,"['dn2105', '……そなたにはわかるまい。']",0
505,281,ruby,"['火山', 'かざん']",1
506,281,print,"['dn2105', 'に']",0
507,281,ruby,"['座', 'ざ']",1
508,281,print,"['dn2105', 'し\\n']",0
509,281,ruby,"['王', 'おう']",1
510,281,print,"['dn2105', 'を']",0
511,281,ruby,"['見送', 'みおく']",1
512,281,print,"['dn2105', 'ったそなたには……。', 'VO_CHR_MAINSTORY_10_01_0036']",1
513,282,CHARA_FADEOUT_DEF,['d2105'],1
514,285,CHARA_SET,"['M', 'M', 'C', 'c01105', '11']",1
515,286,ODOROKI_EMO,['c01105'],1
516,287,c_jump,['c01105'],1
517,288,play_sound,['VO_CHR_MAINSTORY_10_01_0037'],1
518,289,print,"['cn0110', 'なにそれ！\u3000ちょっとカチンときたん\\nですけど!?\u3000ケンカ']",0
519,289,ruby,"['売', 'う']",1
520,289,print,"['cn0110', 'ってんの!?', 'VO_CHR_MAINSTORY_10_01_0037']",1
521,290,CHARA_FADEOUT_DEF,['c01105'],1
522,293,CHARA_SET,"['M', 'M', 'C', 'c0101', '7']",1
523,294,c_swing_h_mid,['c0101'],1
524,295,play_sound,['VO_CHR_MAINSTORY_10_01_0038'],1
525,296,print,"['cn0101', 'む、ムム、']",0
526,296,ruby,"['落', 'お']",1
527,296,print,"['cn0101', 'ち']",0
528,296,ruby,"['着', 'つ']",1
529,296,print,"['cn0101', 'いてくれ。', 'VO_CHR_MAINSTORY_10_01_0038']",1
530,298,c_face,"['M', 'M', 'c0101', '4']",1
531,299,play_sound,['VO_CHR_MAINSTORY_10_01_0039'],1
532,300,print,"['cn0101', 'それよりもゾディアーク、\\n『クラーベ・ロイエルン』というのは？', 'VO_CHR_MAINSTORY_10_01_0039']",1
533,301,CHARA_FADEOUT_DEF,['c0101'],1
534,304,CHARA_SET,"['M', 'M', 'C', 'd2105', '1']",1
535,305,play_sound,['VO_CHR_MAINSTORY_10_01_0040'],1
536,306,print,"['dn2105', '……アルベリアの']",0
537,306,ruby,"['各地', 'かくち']",1
538,306,print,"['dn2105', 'に']",0
539,306,ruby,"['散', 'ち']",1
