,row,command,args,end
52,28,print,"['cn0101', 'すごいな……そんなにはっきりと\\n']",0
53,28,ruby,"['居場所', 'いばしょ']",1
54,28,print,"['cn0101', 'がわかるのか。']",0
55,28,wait,['3.4'],1
56,28,print,['cn0101'],0
57,28,c_face,"['M', 'M', 'c01019', '4']",1
58,28,ruby,"['戦闘人形', 'マリオーン']",1
59,28,print,"['は\\nみんなそうなのか？', 'VO_CHR_MAINSTORY_11_06_0002']",1
60,29,CHARA_FADEOUT_DEF,['c01019'],1
61,32,CHARA_SET,"['M', 'M', 'C', 'c1235', '9']",1
62,33,c_swing_h_slow,['c1235'],1
63,34,play_sound,['VO_CHR_MAINSTORY_11_06_0003'],1
64,35,print,"['cn1235', '……ボクとラキシは']",0
65,35,ruby,"['特別', 'とくべつ']",1
66,35,print,"['cn1235', 'です。\\n']",0
67,35,ruby,"['特別', 'とくべつ']",1
68,35,print,"['cn1235', 'に']",0
69,35,ruby,"['造', 'つく']",1
70,35,print,"['cn1235', 'られたのです。', 'VO_CHR_MAINSTORY_11_06_0003']",1
71,36,CHARA_FADEOUT_DEF,['c1235'],1
72,39,CHARA_SET,"['M', 'M', 'C', 'c0106', '9']",1
73,40,play_sound,['VO_CHR_MAINSTORY_11_06_0004'],1
74,41,print,['cn0106'],0
75,41,ruby,"['特別', 'とくべつ']",1
76,41,print,['に'],0
77,41,ruby,"['造', 'つく']",1
78,41,print,"['られた……か。', 'VO_CHR_MAINSTORY_11_06_0004']",1
79,43,c_face,"['M', 'M', 'c0106', '4']",1
80,44,play_sound,['VO_CHR_MAINSTORY_11_06_0005'],1
81,45,print,"['cn0106', '……なあ、マスキュラ。お']",0
82,45,ruby,"['前', 'まえ']",1
83,45,print,"['cn0106', 'たちは、\\n']",0
84,45,ruby,"['戦', 'たたか']",1
85,45,print,"['cn0106', 'うために']",0
86,45,ruby,"['造', 'つく']",1
87,45,print,"['cn0106', 'られた']",0
88,45,ruby,"['兵器', 'へいき']",1
89,45,print,"['cn0106', 'なんだよな？', 'VO_CHR_MAINSTORY_11_06_0005']",1
90,46,CHARA_FADEOUT_DEF,['c0106'],1
91,49,CHARA_SET,"['M', 'M', 'C', 'c0102', '7']",1
92,50,ODOROKI_EMO,['c0102'],1
93,51,c_swing_h_mid,['c0102'],1
94,52,play_sound,['VO_CHR_MAINSTORY_11_06_0006'],1
95,53,print,"['cn0102', 'リュカ……！\u3000いきなりそんなことを\\n']",0
96,53,ruby,"['聞', 'き']",1
97,53,print,"['cn0102', 'くものでは……。', 'VO_CHR_MAINSTORY_11_06_0006']",1
98,54,CHARA_FADEOUT_DEF,['c0102'],1
99,57,CHARA_SET,"['M', 'M', 'C', 'c1235', '1']",1
100,58,c_swing_h,['c1235'],1
101,59,play_sound,['VO_CHR_MAINSTORY_11_06_0007'],1
102,60,print,['cn1235'],0
103,60,ruby,"['構', 'かま']",1
104,60,print,['いません。'],0
105,60,ruby,"['本当', 'ほんとう']",1
106,60,print,['のことですから。\\n'],0
107,60,wait,['3.6'],1
108,60,c_face,"['M', 'M', 'c1235', '1']",1
109,60,ruby,"['確', 'たし']",1
110,60,print,['かにボクたちは'],0
111,60,ruby,"['戦', 'たたか']",1
112,60,print,['うための'],0
113,60,ruby,"['兵器', 'へいき']",1
114,60,print,"['です。', 'VO_CHR_MAINSTORY_11_06_0007']",1
115,61,CHARA_FADEOUT_DEF,['c1235'],1
116,64,CHARA_SET,"['M', 'M', 'C', 'c0106', '4']",1
117,65,play_sound,['VO_CHR_MAINSTORY_11_06_0008'],1
118,66,print,"['cn0106', 'でも、']",0
119,66,ruby,"['少', 'すく']",1
120,66,print,"['cn0106', 'なくともマスキュラは、\\nそんな']",0
121,66,ruby,"['風', 'ふう']",1
122,66,print,"['cn0106', 'に']",0
123,66,ruby,"['見', 'み']",1
124,66,print,"['cn0106', 'えないぜ。\\nそれが「']",0
125,66,ruby,"['特別', 'とくべつ']",1
126,66,print,"['cn0106', '」っていうことなのか？', 'VO_CHR_MAINSTORY_11_06_0008']",1
127,67,CHARA_FADEOUT_DEF,['c0106'],1
128,69,BGMFOUT_DEF,[],1
129,71,CHARA_SET,"['M', 'M', 'C', 'c1235', '1']",1
130,72,play_sound,['VO_CHR_MAINSTORY_11_06_0009'],1
131,73,print,"['cn1235', '……']",0
132,73,ruby,"['少', 'すこ']",1
133,73,print,"['cn1235', 'し、']",0
134,73,ruby,"['昔', 'むかし']",1
135,73,print,"['cn1235', 'の']",0
136,73,ruby,"['話', 'はなし']",1
137,73,print,"['cn1235', 'をしていいですか？\\n']",0
138,73,ruby,"['今', 'いま']",1
139,73,print,"['cn1235', 'から300']",0
140,73,ruby,"['年', 'ねん']",1
141,73,print,['cn1235'],0
142,73,ruby,"['前', 'まえ']",1
143,73,print,['の'],0
144,73,ruby,"['話', 'はなし']",1
145,73,print,"['です。', 'VO_CHR_MAINSTORY_11_06_0009']",1
146,75,play_sound,['BGM_IN_STORY_0007_01'],1
147,77,c_face,"['M', 'M', 'c1235', '4']",1
148,78,c_bound_b_slow,['c1235'],1
149,79,play_sound,['VO_CHR_MAINSTORY_11_06_0010'],1
150,80,print,"['cn1235', 'ボクたち']",0
151,80,ruby,"['戦闘人形', 'マリオーン']",1
152,80,print,"['cn1235', 'は、300']",0
153,80,ruby,"['年', 'ねん']",1
154,80,print,['cn1235'],0
155,80,ruby,"['前', 'まえ']",1
156,80,print,['に\\nディアネル'],0
157,80,ruby,"['帝国', 'ていこく']",1
158,80,print,['によって'],0
159,80,ruby,"['造', 'つく']",1
160,80,print,"['られました。', 'VO_CHR_MAINSTORY_11_06_0010']",1
161,82,c_face,"['M', 'M', 'c1235', '9']",1
162,83,play_sound,['VO_CHR_MAINSTORY_11_06_0011'],1
163,84,print,"['cn1235', 'でも、ボクたちを']",0
164,84,ruby,"['造', 'つく']",1
165,84,print,"['cn1235', 'った']",0
166,84,ruby,"['人', 'ひと']",1
167,84,print,"['cn1235', '――\\n']",0
168,84,wait,['3.45'],1
169,84,print,['cn1235'],0
170,84,StopEye_close,['c1235'],1
171,84,c_swing_h_slow,['c1235'],1
172,84,print,['マエストロは、'],0
173,84,ruby,"['本当', 'ほんとう']",1
174,84,print,['はボクたちを\\n'],0
175,84,ruby,"['造', 'つく']",1
176,84,print,['りたくなかったと'],0
177,84,ruby,"['言', 'い']",1
178,84,print,"['っていました。', 'VO_CHR_MAINSTORY_11_06_0011']",1
179,85,CHARA_FADEOUT_DEF,['c1235'],1
180,88,CHARA_SET,"['M', 'M', 'C', 'c0106', '12']",1
181,89,play_sound,['VO_CHR_MAINSTORY_11_06_0012'],1
182,90,print,['cn0106'],0
183,90,ruby,"['造', 'つく']",1
184,90,print,"['りたくなかった？', 'VO_CHR_MAINSTORY_11_06_0012']",1
185,91,CHARA_FADEOUT_DEF,['c0106'],1
186,94,CHARA_SET,"['M', 'M', 'C', 'c1235', '1']",1
187,95,c_bound_b,['c1235'],1
188,96,play_sound,['VO_CHR_MAINSTORY_11_06_0013'],1
189,97,print,"['cn1235', 'はい。マエストロは……ディアネルの\\n']",0
190,97,ruby,"['人', 'ひと']",1
191,97,print,"['cn1235', 'でしたが、']",0
192,97,ruby,"['事情', 'じじょう']",1
193,97,print,"['cn1235', 'があって']",0
194,97,ruby,"['仕方', 'しかた']",1
195,97,print,"['cn1235', 'なく\\n']",0
196,97,ruby,"['帝国', 'ていこく']",1
197,97,print,"['cn1235', 'に']",0
198,97,ruby,"['従', 'したが']",1
199,97,print,"['cn1235', 'っていたのです。', 'VO_CHR_MAINSTORY_11_06_0013']",1
200,99,c_face,"['M', 'M', 'c1235', '9']",1
201,100,play_sound,['VO_CHR_MAINSTORY_11_06_0014'],1
202,101,print,"['cn1235', 'だから']",0
203,101,ruby,"['本当', 'ほんとう']",1
204,101,print,"['cn1235', 'は、']",0
205,101,ruby,"['戦', 'たたか']",1
206,101,print,"['cn1235', 'うための']",0
207,101,ruby,"['兵器', 'へいき']",1
208,101,print,"['cn1235', 'なんて\\n']",0
209,101,ruby,"['造', 'つく']",1
210,101,print,"['cn1235', 'りたくなかったと']",0
211,101,ruby,"['言', 'い']",1
212,101,print,"['cn1235', 'っていました。', 'VO_CHR_MAINSTORY_11_06_0014']",1
213,102,CHARA_FADEOUT_DEF,['c1235'],1
214,105,CHARA_SET,"['M', 'M', 'C', 'c0107', '7']",1
215,106,play_sound,['VO_CHR_MAINSTORY_11_06_0015'],1
216,107,print,['cn0107'],0
217,107,ruby,"['造', 'つく']",1
218,107,print,['った'],0
219,107,ruby,"['人', 'ひと']",1
220,107,print,['……つまり、'],0
221,107,ruby,"['生', 'う']",1
222,107,print,['みの'],0
223,107,ruby,"['親', 'おや']",1
224,107,print,"['みたいな\\nものでしょ？', 'VO_CHR_MAINSTORY_11_06_0015']",1
225,109,c_face,"['M', 'M', 'c0107', '9']",1
226,110,c_swing_h_slow,['c0107'],1
227,111,play_sound,['VO_CHR_MAINSTORY_11_06_0016'],1
228,112,print,"['cn0107', 'その']",0
229,112,ruby,"['人', 'ひと']",1
230,112,print,"['cn0107', 'が、']",0
231,112,ruby,"['造', 'つく']",1
232,112,print,"['cn0107', 'りたくなかっただなんて\\nなんだかかわいそう……。', 'VO_CHR_MAINSTORY_11_06_0016']",1
233,113,CHARA_FADEOUT_DEF,['c0107'],1
234,116,CHARA_SET,"['M', 'M', 'C', 'c1235', '7']",1
235,117,HATENA_EMO,['c1235'],1
236,118,play_sound,['VO_CHR_MAINSTORY_11_06_0017'],1
237,119,print,"['cn1235', 'かわいそう？\u3000']",0
238,119,wait,['2.35'],1
239,119,print,['cn1235'],0
240,119,NO_EMO,['c1235'],1
241,119,c_face,"['M', 'M', 'c1235', '5']",1
242,119,c_swing_h,['c1235'],1
243,119,print,['いいえ、かわいそうでは\\nありません。ボクはマエストロに\\n'],0
244,119,ruby,"['造', 'つく']",1
245,119,print,['られて'],0
246,119,ruby,"['幸運', 'こううん']",1
247,119,print,"['でした。', 'VO_CHR_MAINSTORY_11_06_0017']",1
248,121,NO_EMO,['c1235'],1
249,122,c_face,"['M', 'M', 'c1235', '1']",1
250,123,play_sound,['VO_CHR_MAINSTORY_11_06_0018'],1
251,124,print,"['cn1235', 'マエストロは、ボクたちを']",0
252,124,ruby,"['兵器', 'へいき']",1
253,124,print,"['cn1235', 'としては\\n']",0
254,124,ruby,"['扱', 'あつか']",1
255,124,print,"['cn1235', 'いませんでした。', 'VO_CHR_MAINSTORY_11_06_0018']",1
256,126,c_face,"['M', 'M', 'c1235', '9']",1
257,127,c_swing_h_slow,['c1235'],1
258,128,play_sound,['VO_CHR_MAINSTORY_11_06_0019'],1
259,129,print,"['cn1235', 'ボクたちが']",0
260,129,ruby,"['戦場', 'せんじょう']",1
261,129,print,"['cn1235', 'に']",0
262,129,ruby,"['行', 'い']",1
263,129,print,"['cn1235', 'くことを']",0
264,129,ruby,"['嫌', 'きら']",1
265,129,print,"['cn1235', 'い、\\n']",0
266,129,ruby,"['帝国', 'ていこく']",1
267,129,print,"['cn1235', 'の']",0
268,129,ruby,"['命令', 'めいれい']",1
269,129,print,"['cn1235', 'に、']",0
270,129,ruby,"['何度', 'なんど']",1
271,129,print,"['cn1235', 'も']",0
272,129,ruby,"['逆', 'さか']",1
273,129,print,"['cn1235', 'らっていた\\nほどです。', 'VO_CHR_MAINSTORY_11_06_0019']",1
274,130,CHARA_FADEOUT_DEF,['c1235'],1
275,133,CHARA_SET,"['M', 'M', 'C', 'c0104', '1']",1
276,134,play_sound,['VO_CHR_MAINSTORY_11_06_0020'],1
277,135,print,"['cn0104', 'そうだったのですか……。']",0
278,135,wait,['2.3'],1
279,135,print,['cn0104'],0
280,135,c_face,"['M', 'M', 'c0104', '4']",1
281,135,c_bound_b,['c0104'],1
282,135,ruby,"['確', 'たし']",1
283,135,print,['かに、\\n'],0
284,135,ruby,"['聞', 'き']",1
285,135,print,['こえてくる'],0
286,135,ruby,"['噂', 'うわさ']",1
287,135,print,['に'],0
288,135,ruby,"['比', 'くら']",1
289,135,print,['べて、'],0
290,135,ruby,"['戦闘人形', 'マリオーン']",1
291,135,print,['を\\n'],0
292,135,ruby,"['目', 'め']",1
293,135,print,['にする'],0
294,135,ruby,"['機会', 'きかい']",1
295,135,print,['は'],0
296,135,ruby,"['多', 'おお']",1
297,135,print,"['くありませんでした。', 'VO_CHR_MAINSTORY_11_06_0020']",1
298,137,c_face,"['M', 'M', 'c0104', '9']",1
299,138,play_sound,['VO_CHR_MAINSTORY_11_06_0021'],1
300,139,print,['cn0104'],0
301,139,ruby,"['帝国', 'ていこく']",1
302,139,print,['と'],0
303,139,ruby,"['戦', 'たたか']",1
304,139,print,['った'],0
305,139,ruby,"['人', 'ひと']",1
306,139,print,['の'],0
307,139,ruby,"['中', 'なか']",1
308,139,print,['にも、'],0
309,139,ruby,"['戦闘人形', 'マリオーン']",1
310,139,print,['\\nなんて'],0
311,139,ruby,"['単', 'たん']",1
312,139,print,['なる'],0
313,139,ruby,"['噂', 'うわさ']",1
314,139,print,['だと'],0
315,139,ruby,"['思', 'おも']",1
316,139,print,['っている'],0
317,139,ruby,"['人', 'ひと']",1
318,139,print,"['も\\nいたようです。', 'VO_CHR_MAINSTORY_11_06_0021']",1
319,140,CHARA_FADEOUT_DEF,['c0104'],1
320,143,CHARA_SET,"['M', 'M', 'C', 'c1235', '5']",1
321,144,c_bound_b,['c1235'],1
322,145,play_sound,['VO_CHR_MAINSTORY_11_06_0022'],1
323,146,print,"['cn1235', 'みんな、マエストロのおかげです。\\n']",0
324,146,wait,['4.6'],1
325,146,print,['cn1235'],0
326,146,c_face,"['M', 'M', 'c1235', '9']",1
327,146,print,['……でも、マエストロは'],0
328,146,ruby,"['人', 'ひと']",1
329,146,print,"['でした。', 'VO_CHR_MAINSTORY_11_06_0022']",1
330,148,c_face,"['Q', 'M', 'c1235', '9']",1
331,149,c_swing_h_slow,['c1235'],1
332,150,play_sound,['VO_CHR_MAINSTORY_11_06_0023'],1
333,151,print,"['cn1235', 'マエストロは、']",0
334,151,ruby,"['命', 'いのち']",1
335,151,print,"['cn1235', 'に']",0
336,151,ruby,"['限', 'かぎ']",1
337,151,print,"['cn1235', 'りのある\\n']",0
338,151,ruby,"['人間', 'にんげん']",1
339,151,print,"['cn1235', 'だったのです……。', 'VO_CHR_MAINSTORY_11_06_0023']",1
340,152,CHARA_FADEOUT_DEF,['c1235'],1
341,155,CHARA_SET,"['M', 'M', 'C', 'c0102', '9']",1
342,156,play_sound,['VO_CHR_MAINSTORY_11_06_0024'],1
343,157,print,['cn0102'],0
344,157,ruby,"['亡', 'な']",1
345,157,print,"['くなったということか……。', 'VO_CHR_MAINSTORY_11_06_0024']",1
346,158,CHARA_FADEOUT_DEF,['c0102'],1
347,161,CHARA_SET,"['M', 'M', 'C', 'c1235', '1']",1
348,162,c_bound_b,['c1235'],1
349,163,play_sound,['VO_CHR_MAINSTORY_11_06_0025'],1
350,164,print,"['cn1235', 'はい。ディアネル']",0
351,164,ruby,"['帝国', 'ていこく']",1
352,164,print,"['cn1235', 'とアルベリウスの\\n']",0
353,164,ruby,"['軍', 'ぐん']",1
354,164,print,"['cn1235', 'との']",0
355,164,ruby,"['戦', 'たたか']",1
356,164,print,"['cn1235', 'いが']",0
357,164,ruby,"['終', 'お']",1
358,164,print,"['cn1235', 'わるより']",0
359,164,ruby,"['早', 'はや']",1
360,164,print,"['cn1235', 'く、\\nマエストロは']",0
361,164,ruby,"['病', 'やまい']",1
362,164,print,"['cn1235', 'に']",0
363,164,ruby,"['倒', 'たお']",1
364,164,print,"['cn1235', 'れました。', 'VO_CHR_MAINSTORY_11_06_0025']",1
365,166,c_face,"['M', 'M', 'c1235', '9']",1
366,167,play_sound,['VO_CHR_MAINSTORY_11_06_0026'],1
367,168,print,"['cn1235', 'ですが、マエストロは']",0
368,168,ruby,"['自分', 'じぶん']",1
369,168,print,"['cn1235', 'が']",0
370,168,ruby,"['死', 'し']",1
371,168,print,"['cn1235', 'んだ']",0
372,168,ruby,"['後', 'あと']",1
373,168,print,"['cn1235', '、\\nボクたちが']",0
374,168,ruby,"['誰', 'だれ']",1
375,168,print,"['cn1235', 'かの']",0
376,168,ruby,"['手', 'て']",1
377,168,print,"['cn1235', 'で']",0
378,168,ruby,"['操', 'あやつ']",1
379,168,print,"['cn1235', 'られ、']",0
380,168,ruby,"['戦', 'たたか']",1
381,168,print,"['cn1235', 'わされ\\nないよう、']",0
382,168,ruby,"['仕掛', 'しか']",1
383,168,print,"['cn1235', 'けを']",0
384,168,ruby,"['残', 'のこ']",1
385,168,print,"['cn1235', 'しました。', 'VO_CHR_MAINSTORY_11_06_0026']",1
386,169,CHARA_FADEOUT_DEF,['c1235'],1
387,172,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
388,173,play_sound,['VO_CHR_MAINSTORY_11_06_0027'],1
389,174,print,['cn0101'],0
390,174,ruby,"['仕掛', 'しか']",1
391,174,print,"['け？', 'VO_CHR_MAINSTORY_11_06_0027']",1
392,175,CHARA_FADEOUT_DEF,['c01019'],1
393,178,CHARA_SET,"['M', 'M', 'C', 'c1235', '1']",1
394,179,c_bound_b,['c1235'],1
395,180,play_sound,['VO_CHR_MAINSTORY_11_06_0028'],1
396,181,print,"['cn1235', 'はい。ひとつは、']",0
397,181,ruby,"['指揮官', 'しきかん']",1
398,181,print,"['cn1235', 'であるラキシの\\n']",0
399,181,ruby,"['命令', 'めいれい']",1
400,181,print,"['cn1235', 'が、']",0
401,181,ruby,"['他', 'ほか']",1
402,181,print,"['cn1235', 'のどの']",0
403,181,ruby,"['命令', 'めいれい']",1
404,181,print,"['cn1235', 'にも']",0
405,181,ruby,"['優先', 'ゆうせん']",1
406,181,print,"['cn1235', 'される\\nようにしたこと。', 'VO_CHR_MAINSTORY_11_06_0028']",1
407,183,play_sound,['VO_CHR_MAINSTORY_11_06_0029'],1
408,184,print,"['cn1235', 'そして、ラキシが']",0
409,184,ruby,"['完全', 'かんぜん']",1
410,184,print,"['cn1235', 'に']",0
411,184,ruby,"['停止', 'ていし']",1
412,184,print,"['cn1235', 'すると、\\nすべての']",0
413,184,ruby,"['戦闘人形', 'マリオーン']",1
414,184,print,"['cn1235', 'が']",0
415,184,ruby,"['停止', 'ていし']",1
416,184,print,"['cn1235', 'するように\\nしたこと。', 'VO_CHR_MAINSTORY_11_06_0029']",1
417,186,c_face,"['M', 'M', 'c1235', '4']",1
418,187,play_sound,['VO_CHR_MAINSTORY_11_06_0030'],1
419,188,print,"['cn1235', 'もうひとつの']",0
420,188,ruby,"['仕掛', 'しか']",1
421,188,print,"['cn1235', 'けは、そのラキシを\\n']",0
422,188,ruby,"['完全', 'かんぜん']",1
423,188,print,"['cn1235', 'に']",0
424,188,ruby,"['破壊', 'はかい']",1
425,188,print,"['cn1235', 'できるだけの']",0
426,188,ruby,"['力', 'ちから']",1
427,188,print,"['cn1235', 'を']",0
428,188,ruby,"['持', 'も']",1
429,188,print,"['cn1235', 'った\\n']",0
430,188,ruby,"['戦闘人形', 'マリオーン']",1
431,188,print,"['cn1235', 'を']",0
432,188,ruby,"['造', 'つく']",1
433,188,print,"['cn1235', 'ったこと。', 'VO_CHR_MAINSTORY_11_06_0030']",1
434,189,CHARA_FADEOUT_DEF,['c1235'],1
435,192,CHARA_SET,"['M', 'M', 'C', 'c0106', '7']",1
436,193,ODOROKI_EMO,['c0106'],1
437,194,play_sound,['VO_CHR_MAINSTORY_11_06_0031'],1
438,195,print,"['cn0106', 'あのムチャクチャに']",0
439,195,ruby,"['暴', 'あば']",1
440,195,print,"['cn0106', 'れてたラキシを\\n']",0
441,195,ruby,"['完全', 'かんぜん']",1
442,195,print,"['cn0106', 'に']",0
443,195,ruby,"['破壊', 'はかい']",1
444,195,print,"['cn0106', 'できる']",0
445,195,ruby,"['戦闘人形', 'マリオーン']",1
446,195,print,"['cn0106', 'だって？', 'VO_CHR_MAINSTORY_11_06_0031']",1
447,196,CHARA_FADEOUT_DEF,['c0106'],1
448,198,BGMFOUT_DEF,[],1
449,200,CHARA_SET,"['M', 'M', 'C', 'c1235', '4']",1
450,201,play_sound,['VO_CHR_MAINSTORY_11_06_0032'],1
451,202,print,"['cn1235', 'それが、ボク――マスキュラです。', 'VO_CHR_MAINSTORY_11_06_0032']",1
452,203,CHARA_FADEOUT_DEF,['c1235'],1
453,205,play_sound,['BGM_IN_STORY_0003_02'],1
454,207,CHARA_SET,"['M', 'M', 'C', 'c0106', '7']",1
455,208,play_sound,['VO_CHR_MAINSTORY_11_06_0033'],1
456,209,print,"['cn0106', 'マスキュラが……\\nラキシを']",0
457,209,ruby,"['完全', 'かんぜん']",1
458,209,print,"['cn0106', 'に']",0
459,209,ruby,"['破壊', 'はかい']",1
460,209,print,"['cn0106', '……!?', 'VO_CHR_MAINSTORY_11_06_0033']",1
461,210,CHARA_FADEOUT_DEF,['c0106'],1
462,213,CHARA_SET,"['M', 'M', 'C', 'c1235', '11']",1
463,214,c_bound_b,['c1235'],1
464,215,play_sound,['VO_CHR_MAINSTORY_11_06_0034'],1
465,216,print,"['cn1235', 'はい、ボクはそのために']",0
466,216,ruby,"['造', 'つく']",1
467,216,print,"['cn1235', 'られた\\n']",0
468,216,ruby,"['戦闘人形', 'マリオーン']",1
469,216,print,"['cn1235', 'なのです。', 'VO_CHR_MAINSTORY_11_06_0034']",1
470,217,CHARA_FADEOUT_DEF,['c1235'],1
471,220,CHARA_SET,"['M', 'M', 'C', 'c0107', '9']",1
472,221,ASE_EMO,['c0107'],1
473,222,play_sound,['VO_CHR_MAINSTORY_11_06_0035'],1
474,223,print,"['cn0107', 'で、でも、マスキュラは']",0
475,223,ruby,"['戦', 'たたか']",1
476,223,print,"['cn0107', 'うのが\\n']",0
477,223,ruby,"['嫌', 'きら']",1
478,223,print,"['cn0107', 'いなんでしょう？', 'VO_CHR_MAINSTORY_11_06_0035']",1
479,224,CHARA_FADEOUT_DEF,['c0107'],1
480,227,CHARA_SET,"['M', 'M', 'C', 'c0104', '9']",1
481,228,play_sound,['VO_CHR_MAINSTORY_11_06_0036'],1
482,229,print,"['cn0104', 'そのマスキュラさんにどうして……。', 'VO_CHR_MAINSTORY_11_06_0036']",1
483,230,CHARA_FADEOUT_DEF,['c0104'],1
484,233,CHARA_SET,"['M', 'M', 'C', 'c1235', '9']",1
485,234,c_bound_b_slow,['c1235'],1
486,235,play_sound,['VO_CHR_MAINSTORY_11_06_0037'],1
487,236,print,"['cn1235', '……おそらく、それこそがマエストロの\\n']",0
488,236,ruby,"['狙', 'ねら']",1
489,236,print,"['cn1235', 'いなのだと']",0
490,236,ruby,"['思', 'おも']",1
491,236,print,"['cn1235', 'います。', 'VO_CHR_MAINSTORY_11_06_0037']",1
492,238,c_face,"['M', 'M', 'c1235', '4']",1
493,239,play_sound,['VO_CHR_MAINSTORY_11_06_0038'],1
494,240,print,"['cn1235', 'マエストロがボクたちに']",0
495,240,ruby,"['残', 'のこ']",1
496,240,print,"['cn1235', 'した']",0
497,240,ruby,"['仕掛', 'しか']",1
498,240,print,"['cn1235', 'け。\\nそのさいごのひとつは、ボクとラキシの\\nふたりに『']",0
499,240,ruby,"['心', 'こころ']",1
500,240,print,"['cn1235', '』をくれたことです。', 'VO_CHR_MAINSTORY_11_06_0038']",1
501,241,CHARA_FADEOUT_DEF,['c1235'],1
502,244,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
503,245,play_sound,['VO_CHR_MAINSTORY_11_06_0039'],1
504,246,print,['cn0101'],0
505,246,ruby,"['心', 'こころ']",1
506,246,print,"['……？', 'VO_CHR_MAINSTORY_11_06_0039']",1
507,247,CHARA_FADEOUT_DEF,['c01019'],1
508,250,CHARA_SET,"['M', 'M', 'C', 'c1235', '1']",1
509,251,c_bound_b,['c1235'],1
510,252,play_sound,['VO_CHR_MAINSTORY_11_06_0040'],1
511,253,print,['cn1235'],0
512,253,ruby,"['自分', 'じぶん']",1
513,253,print,['たちで'],0
514,253,ruby,"['正否', 'せいひ']",1
515,253,print,['を――'],0
516,253,ruby,"['善悪', 'ぜんあく']",1
517,253,print,['を'],0
518,253,ruby,"['判断', 'はんだん']",1
519,253,print,['できる\\n'],0
520,253,ruby,"['機能', 'きのう']",1
521,253,print,['をボクたちにくれたのです。\\nそれを、ボクは『'],0
522,253,ruby,"['心', 'こころ']",1
523,253,print,['』と'],0
524,253,ruby,"['呼', 'よ']",1
525,253,print,"['びました。', 'VO_CHR_MAINSTORY_11_06_0040']",1
526,255,c_face,"['M', 'M', 'c1235', '4']",1
527,256,play_sound,['VO_CHR_MAINSTORY_11_06_0041'],1
528,257,print,['cn1235'],0
529,257,ruby,"['今', 'いま']",1
530,257,print,['のラキシは、その『'],0
531,257,ruby,"['心', 'こころ']",1
532,257,print,['』が'],0
533,257,ruby,"['壊', 'こわ']",1
534,257,print,"['れて\\nしまっているのです。', 'VO_CHR_MAINSTORY_11_06_0041']",1
535,259,c_swing_h_slow,['c1235'],1
536,260,play_sound,['VO_CHR_MAINSTORY_11_06_0042'],1
537,261,print,"['cn1235', 'だから、あんな']",0
538,261,ruby,"['風', 'ふう']",1
539,261,print,"['cn1235', 'に']",0
540,261,ruby,"['相手', 'あいて']",1
541,261,print,"['cn1235', 'が']",0
542,261,ruby,"['誰', 'だれ']",1
543,261,print,"['cn1235', 'かも\\n']",0
544,261,ruby,"['関係', 'かんけい']",1
