,row,command,args,end
65,29,mnu,"['c01142', 'true', '0.01', '-40', '-1260', '1', '0.01', '7.0', '7.0', '1', '0.01', '0', '1', '0.01', '0', '1']",1
66,30,cmp,"['c01142', '0.01', '-40', '-1260', '7.0', '7.0', '0', '0']",1
67,31,RESET_SCREEN,[],1
68,33,print,"['cn0114', '（']",0
69,33,ruby,"['声', 'こえ']",1
70,33,print,"['cn0114', '……？\u3000これが、']",0
71,33,ruby,"['私', 'わたし']",1
72,33,print,"['cn0114', 'の']",0
73,33,ruby,"['声', 'こえ']",1
74,33,print,"['cn0114', '……。\\n\u3000そうか、']",0
75,33,ruby,"['私', 'わたし']",1
76,33,print,"['cn0114', 'はついにドラゴンに――）']",1
77,34,SEFOUT_DEF,[],1
78,35,BLACK_OUT_DEF,[],1
79,36,CHARA_RESET,['c01142'],1
80,37,c_mnu_reset,['c01142'],1
81,38,set_BG,['sty_bg_0103_100'],1
82,39,play_sound,['BGM_IN_STORY_0003_01'],1
83,40,BLACK_IN_DEF,[],1
84,42,play_sound,['SE_STORY_COMMON_0027'],1
85,43,CHARA_BOTTOM_SLOW,"['Q', 'M', 'C', 'c01142', '12']",1
86,44,c_face,"['M', 'M', 'c01142', '12']",1
87,45,c_swing_h_slow,['c01142'],1
88,46,play_sound,['VO_CHR_100014_STORY_0024'],1
89,47,print,"['cn0114', '……またこの']",0
90,47,ruby,"['夢', 'ゆめ']",1
91,47,print,"['cn0114', 'ですか。']",1
92,48,c_face,"['M', 'Q', 'c01142', '4']",1
93,49,print,"['cn0114', '（']",0
94,49,ruby,"['幾度', 'いくど']",1
95,49,print,"['cn0114', 'となく']",0
96,49,ruby,"['見', 'み']",1
97,49,print,"['cn0114', 'てきたこの']",0
98,49,ruby,"['夢', 'ゆめ']",1
99,49,print,"['cn0114', '。\\n\u3000しかし、もう']",0
100,49,ruby,"['恐怖', 'きょうふ']",1
101,49,print,"['cn0114', 'は']",0
102,49,ruby,"['感', 'かん']",1
103,49,print,"['cn0114', 'じない）']",1
104,50,print,"['cn0114', '（']",0
105,50,ruby,"['代', 'か']",1
106,50,print,"['cn0114', 'わりに']",0
107,50,ruby,"['湧', 'わ']",1
108,50,print,"['cn0114', 'き']",0
109,50,ruby,"['上', 'あ']",1
110,50,print,"['cn0114', 'がるのは']",0
111,50,ruby,"['好奇心', 'こうきしん']",1
112,50,print,"['cn0114', '。\\n\u3000『']",0
113,50,ruby,"['来', 'き']",1
114,50,print,"['cn0114', 'たる']",0
115,50,ruby,"['日', 'ひ']",1
116,50,print,"['cn0114', '』が']",0
117,50,ruby,"['待', 'ま']",1
118,50,print,"['cn0114', 'ち']",0
119,50,ruby,"['遠', 'どお']",1
120,50,print,"['cn0114', 'しい']",0
121,50,ruby,"['程', 'ほど']",1
122,50,print,"['cn0114', 'の……）']",1
123,51,c_face,"['M', 'M', 'c01142', '1']",1
124,52,c_bound_b_slow,['c01142'],1
125,53,play_sound,['VO_CHR_100014_STORY_0004'],1
126,54,print,"['cn0114', 'さあ、']",0
127,54,ruby,"['今日', 'きょう']",1
128,54,print,"['cn0114', 'も']",0
129,54,ruby,"['研究', 'けんきゅう']",1
130,54,print,"['cn0114', 'を……いや。\\n『']",0
131,54,ruby,"['計画', 'けいかく']",1
132,54,print,"['cn0114', '』を']",0
133,54,ruby,"['進', 'すす']",1
134,54,print,"['cn0114', 'めましょう。']",1
135,56,BLACK_OUT_DEF,[],1
136,57,CHARA_FADEOUT_DEF,['c01142'],1
137,58,BLACK_IN_DEF,[],1
138,60,wait,['0.5'],1
139,61,play_sound,['SE_096'],1
140,62,set_volume,"['2.0', '0.1', 'SE_096']",1
141,63,wait,['0.4'],1
142,64,stop_se,['0.1'],1
143,65,wait,['0.5'],1
144,68,CHARA_SET,"['M', 'M', 'C', 'c01142', '7']",1
145,69,c_bound_b,['c01142'],1
146,70,print,"['cn0114', 'おっと、いけない。']",0
147,70,wait,['1'],1
148,70,print,['cn0114'],0
149,70,chara_face,"['c01142', '1']",1
150,70,print,['ああ、この'],0
151,70,ruby,"['本', 'ほん']",1
152,70,print,['……\\nこんな'],0
153,70,ruby,"['所', 'ところ']",1
154,70,print,['にあったのですか。'],1
155,71,CHARA_FADEOUT_DEF,['c01142'],1
156,72,CHARA_SET,"['M', 'M', 'C', 'c0114', '5']",1
157,73,print,['cn0114'],0
158,73,ruby,"['懐', 'なつ']",1
159,73,print,['かしいですね……。'],0
160,73,ruby,"['随分', 'ずいぶん']",1
161,73,ruby,"['傷', 'いた']",1
162,73,print,['んで……'],1
163,74,c_swing_h_slow,['c0114'],1
164,75,c_face,"['M', 'Q', 'c0114', '2']",1
165,76,print,"['cn0114', '（']",0
166,76,ruby,"['竜鱗病', 'りゅうりんびょう']",1
167,76,print,"['cn0114', 'について']",0
168,76,ruby,"['記', 'しる']",1
169,76,print,"['cn0114', 'された']",0
170,76,ruby,"['書物', 'しょもつ']",1
171,76,print,"['cn0114', 'は\\n\u3000ごくわずか。']",0
172,76,ruby,"['研究', 'けんきゅう']",1
173,76,print,"['cn0114', 'を']",0
174,76,ruby,"['始', 'はじ']",1
175,76,print,"['cn0114', 'めた']",0
176,76,ruby,"['頃', 'ころ']",1
177,76,print,"['cn0114', 'は\\n\u3000']",0
178,76,ruby,"['闇雲', 'やみくも']",1
179,76,print,"['cn0114', 'に']",0
180,76,ruby,"['読', 'よ']",1
181,76,print,"['cn0114', 'みあさった……）']",1
182,77,chara_face,"['c0114', '1']",1
183,78,print,"['cn0114', '（これも、そんな']",0
184,78,ruby,"['一冊', 'いっさつ']",1
185,78,print,"['cn0114', '……）']",1
186,79,WFOUT_DEF,[],1
187,80,play_sound,['SE_STORY_COMMON_0206'],1
188,81,c_bound_b_slow,['c0114'],1
189,83,BLACK_OUT_DEF,[],1
190,84,WFOUT_SHORT,[],1
191,85,BGMFOUT_DEF,[],1
192,86,CHARA_RESET,['c01142'],1
193,87,CHARA_RESET,['c0114'],1
194,88,set_BG,['0'],1
195,89,BLACK_IN_DEF,[],1
196,90,show_prologue_book,"['true', 'true']",1
197,91,screen_fadeout,"['0', '0', '0', '0']",1
198,92,play_sound,['BGM_IN_STORY_0003_03'],1
199,93,wait,['0.1'],1
200,95,CHARA_SET,"['M', 'M', 'C', 'c01142', '1']",1
201,96,ruby,"['竜鱗病', 'りゅうりんびょう']",1
202,96,add_book_text,['とは――\\n'],0
203,96,ruby,"['竜', 'りゅう']",1
204,96,add_book_text,['の'],0
205,96,ruby,"['血', 'ち']",1
206,96,add_book_text,['を'],0
207,96,ruby,"['持', 'も']",1
208,96,add_book_text,['つ'],0
209,96,ruby,"['者', 'もの']",1
210,96,add_book_text,['に、\\nごくまれに'],0
211,96,ruby,"['表', 'あらわ']",1
212,96,add_book_text,['れる\\n'],0
213,96,ruby,"['特異', 'とくい']",1
214,96,add_book_text,['な'],0
215,96,ruby,"['症状', 'しょうじょう']",1
216,96,add_book_text,"['である。', 'sty_3d_0001_00', 'cn0114']",1
217,97,ruby,"['竜', 'りゅう']",1
218,97,add_book_text,['の'],0
219,97,ruby,"['血', 'ち']",1
220,97,add_book_text,['を'],0
221,97,ruby,"['持', 'も']",1
222,97,add_book_text,['つ'],0
223,97,ruby,"['者', 'もの']",1
224,97,add_book_text,['は\\n'],0
225,97,ruby,"['元々', 'もともと']",1
226,97,add_book_text,['、ドラゴンとの\\n'],0
227,97,ruby,"['結', 'むす']",1
228,97,add_book_text,['びつきが'],0
229,97,ruby,"['非常', 'ひじょう']",1
230,97,add_book_text,['に'],0
231,97,ruby,"['強', 'つよ']",1
232,97,add_book_text,"['い。', 'sty_3d_0001_00', 'cn0114']",1
233,98,add_book_text,['その'],0
234,98,ruby,"['中', 'なか']",1
235,98,add_book_text,['でも、'],0
236,98,ruby,"['極', 'きわ']",1
237,98,add_book_text,['めて\\nドラゴンと'],0
238,98,ruby,"['近', 'ちか']",1
239,98,add_book_text,['しいマナを\\n'],0
240,98,ruby,"['持', 'も']",1
241,98,add_book_text,['った'],0
242,98,ruby,"['者', 'もの']",1
243,98,add_book_text,['が'],0
244,98,ruby,"['生', 'う']",1
245,98,add_book_text,"['まれることがある。', 'sty_3d_0001_00', 'cn0114']",1
246,99,add_book_text,['そういった'],0
247,99,ruby,"['者', 'もの']",1
248,99,add_book_text,['は、\\nマナの'],0
249,99,ruby,"['成長', 'せいちょう']",1
250,99,add_book_text,['につれて、ドラゴンに\\n'],0
251,99,ruby,"['近', 'ちか']",1
252,99,add_book_text,"['づいていくこととなり――', 'sty_3d_0001_00', 'cn0114']",1
253,100,add_book_text,['その'],0
254,100,ruby,"['第一', 'だいいち']",1
255,100,ruby,"['段階', 'だんかい']",1
256,100,add_book_text,['として、\\n'],0
257,100,ruby,"['体', 'からだ']",1
258,100,add_book_text,['にドラゴンの'],0
259,100,ruby,"['鱗', 'うろこ']",1
260,100,add_book_text,['が'],0
261,100,ruby,"['生', 'は']",1
262,100,add_book_text,['えてくる。\\nそして、'],0
263,100,ruby,"['次第', 'しだい']",1
264,100,add_book_text,['に'],0
265,100,ruby,"['体', 'からだ']",1
266,100,add_book_text,['が\\nドラゴンに'],0
267,100,ruby,"['変化', 'へんか']",1
268,100,add_book_text,"['していくのだ。', 'sty_3d_0001_00', 'cn0114']",1
269,101,add_book_text,['しかしながら、'],0
270,101,ruby,"['完全', 'かんぜん']",1
271,101,add_book_text,['なドラゴンに\\nなるより'],0
272,101,ruby,"['先', 'さき']",1
273,101,add_book_text,['に、'],0
274,101,ruby,"['肉体', 'にくたい']",1
275,101,add_book_text,['がその'],0
276,101,ruby,"['変化', 'へんか']",1
277,101,add_book_text,['に\\n'],0
278,101,ruby,"['耐', 'た']",1
279,101,add_book_text,['え'],0
280,101,ruby,"['切', 'き']",1
281,101,add_book_text,['れず、'],0
282,101,ruby,"['死亡', 'しぼう']",1
283,101,add_book_text,"['する。', 'sty_3d_0001_00', 'cn0114']",1
284,102,ruby,"['歴代王家', 'れきだいおうけ']",1
285,102,add_book_text,['にも'],0
286,102,ruby,"['幾', 'いく']",1
287,102,ruby,"['人', 'にん']",1
288,102,add_book_text,['か\\n'],0
289,102,ruby,"['竜鱗病', 'りゅうりんびょう']",1
290,102,add_book_text,['を'],0
291,102,ruby,"['患', 'わずら']",1
292,102,add_book_text,['った'],0
293,102,ruby,"['者', 'もの']",1
294,102,add_book_text,['がいたが、\\n'],0
295,102,ruby,"['皆', 'みな']",1
296,102,add_book_text,['、'],0
297,102,ruby,"['一様', 'いちよう']",1
298,102,add_book_text,['に'],0
299,102,ruby,"['死', 'し']",1
300,102,add_book_text,['に'],0
301,102,ruby,"['至', 'いた']",1
302,102,add_book_text,"['った。', 'sty_3d_0001_00', 'cn0114']",1
303,103,ruby,"['竜鱗病', 'りゅうりんびょう']",1
304,103,add_book_text,['は'],0
305,103,ruby,"['恐', 'おそ']",1
306,103,add_book_text,['ろしい、\\n'],0
307,103,ruby,"['不治', 'ふじ']",1
308,103,add_book_text,['の'],0
309,103,ruby,"['病', 'やまい']",1
310,103,add_book_text,"['である――', 'sty_3d_0001_00', 'cn0114']",1
311,104,CHARA_FADEOUT_DEF,['c01142'],1
312,106,BLACK_IN_DEF,[],1
313,107,next_page,['0'],1
314,108,next_page,['0'],1
315,109,next_page,['0'],1
316,110,next_page,['0'],1
317,111,next_page,['0'],1
318,112,next_page,['0'],1
319,113,next_page,['0'],1
320,114,touch_wait,['3.0'],1
321,116,wait,['0.1'],1
322,118,touch_enable,['false'],1
323,119,WFOUT_SHORT,[],1
324,120,BGMFOUT_DEF,[],1
325,121,SEFOUT_DEF,[],1
326,122,screen_fadeout,"['2.2', '0', '0', '0']",1
327,123,touch_enable,['true'],1
328,125,show_prologue_book,['false'],1
329,126,wait,['0.5'],1
330,127,set_BG,['sty_bg_0103_100'],1
331,128,play_sound,['BGM_IN_STORY_0003_01'],1
332,129,CHARA_SET_0,"['M', 'M', 'C', 'mainstory_007004_2', '1']",1
333,130,mnu,"['mainstory_007004_2', 'true', '0.01', '0', '120', '1', '0.01', '2.0', '2.0', '1', '0.01', '0', '1', '0.01', '1', '1']",1
334,131,cmp,"['mainstory_007004_2', '0.01', '0', '120', '2.0', '2.0', '0', '1']",1
335,132,post_film,"['1', '0.3', 'filmMode_VignetteMul', '1.0', '0.5', '255', '255', '255', '0.9']",1
336,134,play_sound,['SE_STORY_COMMON_0096'],1
337,135,wait,['0.2'],1
338,136,stop_se,['0.1'],1
339,137,wait,['0.5'],1
340,138,play_sound,['SE_STORY_COMMON_0027'],1
341,139,wait,['1'],1
342,140,SEFOUT_DEF,[],1
343,142,BLACK_IN_DEF,[],1
344,143,play_sound,['VO_CHR_100014_STORY_0073'],1
345,144,print,"['cn0114', 'ふふ……かわいらしい']",0
346,144,ruby,"['結論', 'けつろん']",1
347,144,print,"['cn0114', 'ですね。\\nまさに、']",0
348,144,ruby,"['児戯', 'じぎ']",1
349,144,print,"['cn0114', 'のごとき']",0
350,144,ruby,"['研究', 'けんきゅう']",1
351,144,print,"['cn0114', 'です。']",1
352,145,print,"['cn0114', '（']",0
353,145,ruby,"['治', 'なお']",1
354,145,print,"['cn0114', 'らぬことを']",0
355,145,ruby,"['受', 'う']",1
356,145,print,"['cn0114', 'け']",0
357,145,ruby,"['入', 'い']",1
358,145,print,"['cn0114', 'れ、']",0
359,145,ruby,"['死', 'し']",1
360,145,print,"['cn0114', 'を\\n\u3000']",0
361,145,ruby,"['受', 'う']",1
362,145,print,"['cn0114', 'け']",0
363,145,ruby,"['入', 'い']",1
364,145,print,"['cn0114', 'れることのどこに\\n\u3000']",0
365,145,ruby,"['発展', 'はってん']",1
366,145,print,['cn0114'],0
367,145,ruby,"['性', 'せい']",1
368,145,print,['があるというのか……）'],1
369,146,WFOUT_DEF,[],1
370,147,mnu,"['mainstory_007004_2', 'true', '2.0', '0', '100', '1', '0.01', '2.0', '2.0', '1', '0.01', '0', '1', '0.01', '1', '1']",1
371,148,cmp,"['mainstory_007004_2', '2.0', '0', '100', '2.0', '2.0', '0', '1']",1
372,149,print,"['cn0114', '（そもそも']",0
373,149,ruby,"['竜鱗病', 'りゅうりんびょう']",1
374,149,print,"['cn0114', 'を']",0
375,149,ruby,"['語', 'かた']",1
376,149,print,"['cn0114', 'るのなら、\\n\u3000『']",0
377,149,ruby,"['竜鱗病', 'りゅうりんびょう']",1
378,149,print,"['cn0114', 'とは']",0
379,149,ruby,"['本当', 'ほんとう']",1
380,149,print,"['cn0114', 'に']",0
381,149,ruby,"['病', 'やまい']",1
382,149,print,"['cn0114', 'なのか』を\\n\u3000']",0
383,149,ruby,"['疑問', 'ぎもん']",1
384,149,print,"['cn0114', 'に']",0
385,149,ruby,"['持', 'も']",1
386,149,print,"['cn0114', 'つべきだったのです）']",1
387,150,print,"['cn0114', '（']",0
388,150,ruby,"['呪', 'のろ']",1
389,150,print,"['cn0114', 'うべきは']",0
390,150,ruby,"['竜鱗病', 'りゅうりんびょう']",1
391,150,print,"['cn0114', 'ではない。\\n\u3000']",0
392,150,ruby,"['私', 'わたし']",1
393,150,print,"['cn0114', 'はそう']",0
394,150,ruby,"['気', 'き']",1
395,150,print,"['cn0114', 'がついた）']",1
396,151,BLACK_OUT_DEF,[],1
397,152,Reset,"['0', '1']",1
398,153,CHARA_FADEOUT_DEF,['mainstory_007004_2'],1
399,154,CHARA_SET,"['M', 'M', 'C', 'c01142', '2']",1
400,155,BLACK_IN_DEF,[],1
401,157,c_swing_h,['c01142'],1
402,158,play_sound,['VO_CHR_100014_STORY_0025'],1
403,159,print,"['cn0114', '……この']",0
404,159,ruby,"['本', 'ほん']",1
405,159,print,"['cn0114', 'は、']",0
406,159,ruby,"['私', 'わたし']",1
407,159,print,"['cn0114', 'には']",0
408,159,ruby,"['古', 'ふる']",1
409,159,print,"['cn0114', 'すぎますね。']",1
410,160,WFOUT_DEF,[],1
411,161,play_sound,['SE_STORY_COMMON_0381'],1
412,162,c_bound_b_slow,['c01142'],1
413,163,wait,['0.8'],1
414,164,play_sound,['SE_STORY_COMMON_0082'],1
415,165,c_bound_r,['c01142'],1
416,166,wait,['0.8'],1
417,167,chara_face,"['c01142', '1']",1
418,168,play_sound,['VO_CHR_100014_STORY_0011'],1
419,169,print,['cn0114'],0
420,169,ruby,"['私', 'わたし']",1
421,169,print,['は'],0
422,169,ruby,"['先', 'さき']",1
423,169,print,['に'],0
424,169,ruby,"['進', 'すす']",1
425,169,print,['みますよ。そのための\\n'],0
426,169,ruby,"['計画', 'けいかく']",1
427,169,print,['はすでに'],0
428,169,ruby,"['動', 'うご']",1
429,169,print,['き'],0
430,169,ruby,"['出', 'だ']",1
431,169,print,['している……。'],1
432,170,WFOUT_DEF,[],1
433,171,KAMITE_OUT_DEF_SE,"['c01142', 'SE_WALK_OUT_FL']",1
434,173,BLACK_OUT_DEF,[],1
435,174,set_BG,['0'],1
436,175,BGMFOUT_DEF,[],1
437,176,wait,['0.5'],1
438,177,play_sound,['BGM_IN_STORY_0003_03'],1
439,178,SEPIA_SCREEN,[],1
440,179,set_BG_effect,['EFF_SCE_2D_CMN_168'],1
441,180,set_BG_effect_trigger,['8'],1
442,181,BLACK_IN_LONG,[],1
443,183,print,"['cn0114', '（']",0
444,183,ruby,"['変化', 'へんか']",1
445,183,print,"['cn0114', 'に']",0
446,183,ruby,"['耐', 'た']",1
447,183,print,"['cn0114', 'え']",0
448,183,ruby,"['切', 'き']",1
449,183,print,"['cn0114', 'れぬ']",0
450,183,ruby,"['肉体', 'にくたい']",1
451,183,print,"['cn0114', 'ならば、\\n\u3000']",0
452,183,ruby,"['創', 'つく']",1
453,183,print,"['cn0114', 'り']",0
454,183,ruby,"['変', 'か']",1
455,183,print,"['cn0114', 'えればいい。この']",0
456,183,ruby,"['世', 'よ']",1
457,183,print,"['cn0114', 'ならざる\\n\u3000']",0
458,183,ruby,"['強大', 'きょうだい']",1
459,183,print,"['cn0114', 'な']",0
460,183,ruby,"['力', 'ちから']",1
461,183,print,"['cn0114', 'をもってして――）']",1
462,184,BLACK_OUT_DEF,[],1
463,185,NO_EFFECT,[],1
464,186,RESET_SCREEN,[],1
465,187,BLACK_IN_DEF,[],1
466,188,print,['cn0114'],0
467,188,ruby,"['計画', 'けいかく']",1
468,188,print,['の'],0
469,188,ruby,"['第一', 'だいいち']",1
470,188,ruby,"['段階', 'だんかい']",1
471,188,print,['、'],0
472,188,ruby,"['魔神復活', 'まじんふっかつ']",1
473,188,print,['は'],0
474,188,ruby,"['成功', 'せいこう']",1
475,188,print,['。\\nそろそろ'],0
476,188,ruby,"['第二段階', 'だいにだんかい']",1
477,188,print,['へ'],0
478,188,ruby,"['移', 'うつ']",1
479,188,print,['りましょうか。'],1
480,190,VIS,"['c01142', 'C']",1
481,191,chara_face,"['c01142', '5']",1
482,192,chara_color,"['c01142', '0', '3', '50', '50', '50', '1.0', '0.8', '0.6']",1
483,193,mnu,"['c01142', 'true', '0.01', '0', '-500', '1', '0.01', '2.5', '2.5', '1', '0.01', '0', '1', '0.01', '0', '1']",1
484,194,mnu,"['c01142', 'false', '1.0', '0', '0', '1', '0.01', '2.5', '2.5', '1', '0.01', '0', '1', '1.0', '1', '1']",1
485,195,cmp,"['c01142', '1.01', '0', '-500', '2.5', '2.5', '0', '1']",1
486,196,play_sound,['VO_CHR_100014_STORY_0004'],1
487,197,print,"['cn0114', '……']",0
488,197,ruby,"['呼', 'よ']",1
489,197,print,"['cn0114', 'び']",0
490,197,ruby,"['醒', 'さ']",1
491,197,print,"['cn0114', 'ますとしましょう。\\n']",0
492,197,ruby,"['我', 'わ']",1
493,197,print,"['cn0114', 'が']",0
494,197,ruby,"['王家', 'おうけ']",1
495,197,print,"['cn0114', 'の']",0
496,197,ruby,"['秘', 'ひ']",1
497,197,print,"['cn0114', 'めたる']",0
498,197,ruby,"['存在', 'そんざい']",1
499,197,print,"['cn0114', 'を――。']",1
500,198,CHARA_FADEOUT_DEF,['c01142'],1
501,200,BLACK_OUT_DEF_STOP,[],1
502,201,end,[],1
