,row,command,args,end
61,27,play_sound,['VO_CHR_MAINSTORY_20_07_0001'],1
62,28,print,"['cn0139', '……ようやく']",0
63,28,ruby,"['着', 'つ']",1
64,28,print,"['cn0139', 'いたか。', 'VO_CHR_MAINSTORY_20_07_0001']",1
65,29,CHARA_FADEOUT_DEF,['c0139'],1
66,32,CHARA_SET,"['M', 'M', 'C', 'c0109', '7']",1
67,33,play_sound,['VO_CHR_MAINSTORY_20_07_0002'],1
68,34,print,"['cn0109', 'ひときわ']",0
69,34,ruby,"['大', 'おお']",1
70,34,print,"['cn0109', 'きな']",0
71,34,ruby,"['枝', 'えだ']",1
72,34,print,"['cn0109', 'が']",0
73,34,ruby,"['上', 'うえ']",1
74,34,print,"['cn0109', 'へ……。\\nまるで']",0
75,34,ruby,"['天', 'てん']",1
76,34,print,"['cn0109', 'へと']",0
77,34,ruby,"['続', 'つづ']",1
78,34,print,"['cn0109', 'くようです……。', 'VO_CHR_MAINSTORY_20_07_0002']",1
79,35,CHARA_FADEOUT_DEF,['c0109'],1
80,38,CHARA_SET,"['M', 'M', 'C', 'c0148', '5']",1
81,39,c_bound_b_slow,['c0148'],1
82,40,play_sound,['VO_CHR_MAINSTORY_20_07_0003'],1
83,41,print,"['cn0148', 'あの']",0
84,41,ruby,"['枝', 'えだ']",1
85,41,print,"['cn0148', 'を']",0
86,41,ruby,"['進', 'すす']",1
87,41,print,"['cn0148', 'むことで\\n']",0
88,41,ruby,"['聖', 'せい']",1
89,41,print,"['cn0148', 'なる']",0
90,41,ruby,"['樹', 'き']",1
91,41,print,"['cn0148', 'の']",0
92,41,ruby,"['上層', 'じょうそう']",1
93,41,print,"['cn0148', 'へと\\nたどり']",0
94,41,ruby,"['着', 'つ']",1
95,41,print,"['cn0148', 'くことができます。', 'VO_CHR_MAINSTORY_20_07_0003']",1
96,42,CHARA_FADEOUT_DEF,['c0148'],1
97,45,CHARA_SET,"['M', 'Q', 'C', 'c0109', '6']",1
98,46,play_sound,['VO_CHR_MAINSTORY_20_07_0004'],1
99,47,print,"['cn0109', '…………。', 'VO_CHR_MAINSTORY_20_07_0004']",1
100,48,CHARA_FADEOUT_DEF,['c0109'],1
101,51,CHARA_SET,"['M', 'M', 'C', 'c0116', '7']",1
102,52,play_sound,['VO_CHR_MAINSTORY_20_07_0005'],1
103,53,print,"['cn0116', '……ゼシア、どうかしたのか。', 'VO_CHR_MAINSTORY_20_07_0005']",1
104,54,CHARA_FADEOUT_DEF,['c0116'],1
105,57,CHARA_SET,"['M', 'M', 'C', 'c0109', '6']",1
106,58,c_swing_h_slow,['c0109'],1
107,59,play_sound,['VO_CHR_MAINSTORY_20_07_0006'],1
108,60,print,"['cn0109', 'この']",0
109,60,ruby,"['場', 'ば']",1
110,60,print,"['cn0109', 'に、']",0
111,60,ruby,"['得体', 'えたい']",1
112,60,print,"['cn0109', 'のしれない\\n']",0
113,60,ruby,"['重苦', 'おもくる']",1
114,60,print,"['cn0109', 'しいマナが']",0
115,60,ruby,"['渦巻', 'うずま']",1
116,60,print,"['cn0109', 'いています。\\nこれはいったい……。', 'VO_CHR_MAINSTORY_20_07_0006']",1
117,61,CHARA_FADEOUT_DEF,['c0109'],1
118,64,CHARA_SET,"['M', 'M', 'C', 'c0148', '8']",1
119,65,c_bound_t,['c0148'],1
120,66,play_sound,['VO_CHR_MAINSTORY_20_07_0007'],1
121,67,print,"['cn0148', 'ふふ、さすがイリアの']",0
122,67,ruby,"['巫女様', 'みこさま']",1
123,67,print,"['cn0148', 'です。\\n']",0
124,67,ruby,"['気', 'き']",1
125,67,print,"['cn0148', 'づきましたか。']",0
126,67,wait,['6.65'],1
127,67,print,['cn0148'],0
128,67,c_face,"['M', 'M', 'c0148', '4']",1
129,67,ruby,"['見', 'み']",1
130,67,print,"['ていてください。', 'VO_CHR_MAINSTORY_20_07_0007']",1
131,68,WFOUT_DEF,[],1
132,69,BGMFOUT_DEF,[],1
133,70,c_zoom,['c0148'],1
134,71,play_sound,['SE_STORY_COMMON_0107'],1
135,72,play_sound,['SE_STORY_COMMON_0125'],1
136,73,set_BG_effect,"['EFF_SCE_2D_CMN_212', 'EFF_SCE_2D_CMN_230', 'EFF_SCE_2D_CMN_230']",1
137,74,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_230', '0.5']",1
138,75,set_BG_effect_trigger,"['8', '0', '12']",1
139,76,wait,['1'],1
140,77,play_sound,['SE_STORY_COMMON_0044'],1
141,78,set_BG_effect_trigger,"['0', '13', '0']",1
142,79,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_212', '0', '1']",1
143,80,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_230', '0', '1']",1
144,81,wait,['2'],1
145,82,CHARA_FADEOUT_DEF,['c0148'],1
146,84,play_sound,['BGM_IN_STORY_0010_05'],1
147,87,CHARA_SET,"['M', 'M', 'C', 'c0116', '7']",1
148,88,play_sound,['VO_CHR_MAINSTORY_20_07_0008'],1
149,89,print,['cn0116'],0
150,89,ruby,"['今', 'いま']",1
151,89,print,['の'],0
152,89,ruby,"['力', 'ちから']",1
153,89,print,['は――'],0
154,89,ruby,"['結界', 'けっかい']",1
155,89,print,"['か。', 'VO_CHR_MAINSTORY_20_07_0008']",1
156,90,CHARA_FADEOUT_DEF,['c0116'],1
157,93,CHARA_SET,"['Q', 'M', 'C', 'c0148', '1']",1
158,94,c_bound_b_slow,['c0148'],1
159,95,play_sound,['VO_CHR_MAINSTORY_20_07_0009'],1
160,96,print,"['cn0148', 'ご']",0
161,96,ruby,"['名答', 'めいとう']",1
162,96,print,"['cn0148', 'です。']",0
163,96,wait,['2.2'],1
164,96,print,['cn0148'],0
165,96,c_face,"['M', 'M', 'c0148', '9']",1
166,96,ruby,"['忌々', 'いまいま']",1
167,96,print,['しいことに、\\nこの'],0
168,96,ruby,"['結界', 'けっかい']",1
169,96,print,['のせいで、'],0
170,96,ruby,"['妖精', 'ようせい']",1
171,96,print,['でさえ\\nこれ'],0
172,96,ruby,"['以上', 'いじょう']",1
173,96,ruby,"['先', 'さき']",1
174,96,print,['に'],0
175,96,ruby,"['進', 'すす']",1
176,96,print,['むことは'],0
177,96,ruby,"['叶', 'かな']",1
178,96,print,"['いません。', 'VO_CHR_MAINSTORY_20_07_0009']",1
179,97,CHARA_FADEOUT_DEF,['c0148'],1
180,100,CHARA_SET,"['M', 'M', 'C', 'c0116', '4']",1
181,101,play_sound,['VO_CHR_MAINSTORY_20_07_0010'],1
182,102,print,"['cn0116', 'どういうことだ。']",0
183,102,ruby,"['貴様', 'きさま']",1
184,102,print,"['cn0116', 'らが']",0
185,102,ruby,"['作', 'つく']",1
186,102,print,"['cn0116', 'った\\n']",0
187,102,ruby,"['結界', 'けっかい']",1
188,102,print,"['cn0116', 'ではないのか。', 'VO_CHR_MAINSTORY_20_07_0010']",1
189,103,CHARA_FADEOUT_DEF,['c0116'],1
190,106,CHARA_SET,"['M', 'M', 'C', 'c0139', '1']",1
191,107,play_sound,['VO_CHR_MAINSTORY_20_07_0011'],1
192,108,print,"['cn0139', 'この']",0
193,108,ruby,"['結界', 'けっかい']",1
194,108,print,"['cn0139', 'は、']",0
195,108,ruby,"['妖精族', 'ようせいぞく']",1
196,108,print,"['cn0139', 'の']",0
197,108,ruby,"['秘術', 'ひじゅつ']",1
198,108,print,"['cn0139', 'とは\\n']",0
199,108,ruby,"['別', 'べつ']",1
200,108,print,"['cn0139', 'の']",0
201,108,ruby,"['力', 'ちから']",1
202,108,print,"['cn0139', 'で']",0
203,108,ruby,"['作', 'つく']",1
204,108,print,"['cn0139', 'り']",0
205,108,ruby,"['上', 'あ']",1
206,108,print,"['cn0139', 'げられている。', 'VO_CHR_MAINSTORY_20_07_0011']",1
207,109,CHARA_FADEOUT_DEF,['c0139'],1
208,112,CHARA_SET,"['M', 'M', 'C', 'c0148', '4']",1
209,113,play_sound,['VO_CHR_MAINSTORY_20_07_0012'],1
210,114,print,"['cn0148', 'この']",0
211,114,ruby,"['結界', 'けっかい']",1
212,114,print,"['cn0148', 'を']",0
213,114,ruby,"['誰', 'だれ']",1
214,114,print,"['cn0148', 'が']",0
215,114,ruby,"['作', 'つく']",1
216,114,print,"['cn0148', 'ったのか。\\nそして、']",0
217,114,ruby,"['力', 'ちから']",1
218,114,print,"['cn0148', 'の']",0
219,114,ruby,"['源', 'みなもと']",1
220,114,print,"['cn0148', 'がなんであるか。', 'VO_CHR_MAINSTORY_20_07_0012']",1
221,116,play_sound,['VO_CHR_MAINSTORY_20_07_0013'],1
222,117,print,['cn0148'],0
223,117,ruby,"['長', 'なが']",1
224,117,print,['らく'],0
225,117,ruby,"['謎', 'なぞ']",1
226,117,print,['に'],0
227,117,ruby,"['包', 'つつ']",1
228,117,print,['まれていましたが\\n'],0
229,117,ruby,"['我々', 'われわれ']",1
230,117,print,['はついにそれを'],0
231,117,ruby,"['見出', 'みいだ']",1
232,117,print,"['しました。', 'VO_CHR_MAINSTORY_20_07_0013']",1
233,119,c_face,"['M', 'M', 'c0148', '8']",1
234,120,play_sound,['VO_CHR_MAINSTORY_20_07_0014'],1
235,121,print,['cn0148'],0
236,121,ruby,"['答', 'こた']",1
237,121,print,['えは、あなた'],0
238,121,ruby,"['方', 'がた']",1
239,121,print,['が'],0
240,121,ruby,"['煉獄文書', 'れんごくぶんしょ']",1
241,121,print,['と'],0
242,121,ruby,"['呼', 'よ']",1
243,121,print,['ぶ\\n'],0
244,121,ruby,"['文書', 'ぶんしょ']",1
245,121,print,['の'],0
246,121,ruby,"['中', 'なか']",1
247,121,print,"['にあったのです。', 'VO_CHR_MAINSTORY_20_07_0014']",1
248,122,CHARA_FADEOUT_DEF,['c0148'],1
249,125,CHARA_SET,"['M', 'M', 'C', 'c0109', '7']",1
250,126,ODOROKI_EMO,['c0109'],1
251,127,play_sound,['VO_CHR_MAINSTORY_20_07_0015'],1
252,128,print,['cn0109'],0
253,128,ruby,"['煉獄文書', 'れんごくぶんしょ']",1
254,128,print,['に……!?\u3000'],0
255,128,wait,['1.7'],1
256,128,NO_EMO,['c0109'],1
257,128,c_face,"['M', 'M', 'c0109', '4']",1
258,128,print,['まさか\\nイリア'],0
259,128,ruby,"['教', 'きょう']",1
260,128,print,['とこの'],0
261,128,ruby,"['結界', 'けっかい']",1
262,128,print,['に'],0
263,128,ruby,"['関係', 'かんけい']",1
264,128,print,"['が……？', 'VO_CHR_MAINSTORY_20_07_0015']",1
265,129,CHARA_FADEOUT_DEF,['c0109'],1
266,132,CHARA_SET,"['Q', 'M', 'C', 'c0148', '1']",1
267,133,c_swing_h_slow,['c0148'],1
268,134,play_sound,['VO_CHR_MAINSTORY_20_07_0016'],1
269,135,print,['cn0148'],0
270,135,ruby,"['本来', 'ほんらい']",1
271,135,print,['ならば'],0
272,135,ruby,"['講釈', 'こうしゃく']",1
273,135,print,['を'],0
274,135,ruby,"['差', 'さ']",1
275,135,print,['し'],0
276,135,ruby,"['上', 'あ']",1
277,135,print,['げたいところ\\nですが、あまり'],0
278,135,ruby,"['時間', 'じかん']",1
279,135,print,['もありません。\\n'],0
280,135,wait,['4.9'],1
281,135,RestartEye,['c0148'],1
282,135,ruby,"['結論', 'けつろん']",1
283,135,print,['だけを'],0
284,135,ruby,"['手短', 'てみじか']",1
285,135,print,['に'],0
286,135,ruby,"['申', 'もう']",1
287,135,print,['し'],0
288,135,ruby,"['上', 'あ']",1
289,135,print,"['げましょう。', 'VO_CHR_MAINSTORY_20_07_0016']",1
290,137,c_face,"['M', 'M', 'c0148', '4']",1
291,138,play_sound,['VO_CHR_MAINSTORY_20_07_0017'],1
292,139,print,"['cn0148', 'この']",0
293,139,ruby,"['結界', 'けっかい']",1
294,139,print,"['cn0148', 'を']",0
295,139,ruby,"['解', 'と']",1
296,139,print,"['cn0148', 'くことができるのは、\\nゼシア、あなたなのです。', 'VO_CHR_MAINSTORY_20_07_0017']",1
297,140,CHARA_FADEOUT_DEF,['c0148'],1
298,143,CHARA_SET,"['M', 'M', 'C', 'c0109', '4']",1
299,144,play_sound,['VO_CHR_MAINSTORY_20_07_0018'],1
300,145,print,['cn0109'],0
301,145,ruby,"['私', 'わたし']",1
302,145,print,['が、'],0
303,145,ruby,"['結界', 'けっかい']",1
304,145,print,['を……？\u3000\\nいったいどうして'],0
305,145,ruby,"['私', 'わたし']",1
306,145,print,"['が……。', 'VO_CHR_MAINSTORY_20_07_0018']",1
307,146,CHARA_FADEOUT_DEF,['c0109'],1
308,149,CHARA_SET,"['M', 'M', 'C', 'c0139', '4']",1
309,150,play_sound,['VO_CHR_MAINSTORY_20_07_0019'],1
310,151,print,"['cn0139', 'その']",0
311,151,ruby,"['答', 'こた']",1
312,151,print,"['cn0139', 'えは、']",0
313,151,ruby,"['結界', 'けっかい']",1
314,151,print,"['cn0139', 'に']",0
315,151,ruby,"['思念', 'しねん']",1
316,151,print,"['cn0139', 'を\\n']",0
317,151,ruby,"['同調', 'どうちょう']",1
318,151,print,"['cn0139', 'させれば、わかるはずだ。', 'VO_CHR_MAINSTORY_20_07_0019']",1
319,152,CHARA_FADEOUT_DEF,['c0139'],1
320,155,CHARA_SET,"['M', 'M', 'C', 'c0109', '9']",1
321,156,play_sound,['VO_CHR_MAINSTORY_20_07_0020'],1
322,157,print,"['cn0109', 'この']",0
323,157,ruby,"['結界', 'けっかい']",1
324,157,print,"['cn0109', 'を']",0
325,157,ruby,"['解', 'と']",1
326,157,print,"['cn0109', 'かせるために、\\n']",0
327,157,ruby,"['私', 'わたし']",1
328,157,print,"['cn0109', 'をここまで']",0
329,157,ruby,"['連', 'つ']",1
330,157,print,"['cn0109', 'れてきたのですね……。', 'VO_CHR_MAINSTORY_20_07_0020']",1
331,158,CHARA_FADEOUT_DEF,['c0109'],1
332,161,CHARA_SET,"['M', 'M', 'C', 'c0116', '9']",1
333,162,play_sound,['VO_CHR_MAINSTORY_20_07_0021'],1
334,163,print,"['cn0116', '……ならば、']",0
335,163,ruby,"['妹', 'いもうと']",1
336,163,print,"['cn0116', 'が']",0
337,163,ruby,"['祈', 'いの']",1
338,163,print,"['cn0116', 'りを']",0
339,163,ruby,"['拒', 'こば']",1
340,163,print,"['cn0116', 'めば、\\n']",0
341,163,ruby,"['貴様', 'きさま']",1
342,163,print,"['cn0116', 'らはこれ']",0
343,163,ruby,"['以上', 'いじょう']",1
344,163,print,['cn0116'],0
345,163,ruby,"['先', 'さき']",1
346,163,print,['に'],0
347,163,ruby,"['進', 'すす']",1
348,163,print,"['むことが\\nできなくなる。', 'VO_CHR_MAINSTORY_20_07_0021']",1
349,164,CHARA_FADEOUT_DEF,['c0116'],1
350,167,CHARA_SET,"['M', 'M', 'C', 'c0148', '6']",1
351,168,c_bound_b_slow,['c0148'],1
352,169,play_sound,['VO_CHR_MAINSTORY_20_07_0022'],1
353,170,print,"['cn0148', 'ええ、その']",0
354,170,ruby,"['通', 'とお']",1
355,170,print,"['cn0148', 'りです。\\nそうなれば、']",0
356,170,ruby,"['少々困', 'しょうしょうこま']",1
357,170,print,"['cn0148', 'りますね。\\n']",0
358,170,wait,['6.5'],1
359,170,print,['cn0148'],0
360,170,c_face,"['M', 'M', 'c0148', '4']",1
361,170,print,['ネデウ、その'],0
362,170,ruby,"['場合', 'ばあい']",1
363,170,print,"['はどうしますか？', 'VO_CHR_MAINSTORY_20_07_0022']",1
364,171,CHARA_FADEOUT_DEF,['c0148'],1
365,174,CHARA_SET,"['Q', 'M', 'C', 'c0139', '1']",1
366,175,c_bound_b_slow,['c0139'],1
367,176,play_sound,['VO_CHR_MAINSTORY_20_07_0023'],1
368,177,print,['cn0139'],0
369,177,ruby,"['祈', 'いの']",1
370,177,print,['りとは、'],0
371,177,ruby,"['強', 'つよ']",1
372,177,print,['い'],0
373,177,ruby,"['思念', 'しねん']",1
374,177,print,['を'],0
375,177,ruby,"['通', 'つう']",1
376,177,print,['じマナの'],0
377,177,ruby,"['力', 'ちから']",1
378,177,print,['を\\n'],0
379,177,ruby,"['送', 'おく']",1
380,177,print,['るもの。'],0
381,177,ruby,"['強制', 'きょうせい']",1
382,177,print,"['することはできない。\\nだが――。', 'VO_CHR_MAINSTORY_20_07_0023']",1
383,179,BGMFOUT_DEF,[],1
384,181,c_face,"['M', 'M', 'c0139', '9']",1
385,182,play_sound,['VO_CHR_MAINSTORY_20_07_0024'],1
386,183,print,"['cn0139', 'ゼシア、お']",0
387,183,ruby,"['前', 'まえ']",1
388,183,print,"['cn0139', 'はもう']",0
389,183,ruby,"['知', 'し']",1
390,183,print,"['cn0139', 'っているはずだ。\\nこの']",0
391,183,ruby,"['世界', 'せかい']",1
392,183,print,"['cn0139', 'が']",0
393,183,ruby,"['虚飾', 'きょしょく']",1
394,183,print,"['cn0139', 'に']",0
395,183,ruby,"['覆', 'おお']",1
396,183,print,"['cn0139', 'われていることに。', 'VO_CHR_MAINSTORY_20_07_0024']",1
397,185,play_sound,['BGM_IN_STORY_0010_01'],1
398,187,play_sound,['VO_CHR_MAINSTORY_20_07_0025'],1
399,188,print,"['cn0139', 'イリア']",0
400,188,ruby,"['教誕生', 'きょうたんじょう']",1
401,188,print,"['cn0139', 'の']",0
402,188,ruby,"['経緯', 'けいい']",1
403,188,print,"['cn0139', '、']",0
404,188,ruby,"['魔神', 'まじん']",1
405,188,print,"['cn0139', 'の']",0
406,188,ruby,"['正体', 'しょうたい']",1
407,188,print,"['cn0139', '。\\nそして、お']",0
408,188,ruby,"['前', 'まえ']",1
409,188,print,"['cn0139', 'の']",0
410,188,ruby,"['兄', 'あに']",1
411,188,print,"['cn0139', 'である']",0
412,188,ruby,"['第七位王子', 'だいなないおうじ']",1
413,188,print,"['cn0139', 'と\\nおれが']",0
414,188,ruby,"['入', 'い']",1
415,188,print,"['cn0139', 'れ']",0
416,188,ruby,"['替', 'か']",1
417,188,print,"['cn0139', 'えられたこと。', 'VO_CHR_MAINSTORY_20_07_0025']",1
418,190,c_face,"['Q', 'M', 'c0139', '4']",1
419,191,play_sound,['VO_CHR_MAINSTORY_20_07_0026'],1
420,192,print,['cn0139'],0
421,192,ruby,"['新', 'あら']",1
422,192,print,['たに'],0
423,192,ruby,"['知', 'し']",1
424,192,print,['り'],0
425,192,ruby,"['得', 'え']",1
426,192,print,['たことと、\\nこれまで'],0
427,192,ruby,"['信', 'しん']",1
428,192,print,"['じてきたこと。', 'VO_CHR_MAINSTORY_20_07_0026']",1
429,194,RestartEye,['c0139'],1
430,195,play_sound,['VO_CHR_MAINSTORY_20_07_0027'],1
431,196,print,"['cn0139', 'どちらが']",0
432,196,ruby,"['真', 'しん']",1
433,196,print,"['cn0139', 'であるか、お']",0
434,196,ruby,"['前', 'まえ']",1
435,196,print,"['cn0139', 'は']",0
436,196,ruby,"['心', 'こころ']",1
437,196,print,"['cn0139', 'の']",0
438,196,ruby,"['内', 'うち']",1
439,196,print,"['cn0139', 'で、\\nすでに']",0
440,196,ruby,"['気', 'き']",1
441,196,print,"['cn0139', 'づきはじめている。', 'VO_CHR_MAINSTORY_20_07_0027']",1
442,197,CHARA_FADEOUT_DEF,['c0139'],1
443,200,CHARA_SET,"['M', 'Q', 'C', 'c0109', '6']",1
444,201,play_sound,['VO_CHR_MAINSTORY_20_07_0028'],1
445,202,print,"['cn0109', '…………。', 'VO_CHR_MAINSTORY_20_07_0028']",1
446,203,CHARA_FADEOUT_DEF,['c0109'],1
447,206,CHARA_SET,"['M', 'M', 'C', 'c0139', '4']",1
448,207,play_sound,['VO_CHR_MAINSTORY_20_07_0029'],1
449,208,print,"['cn0139', 'お']",0
450,208,ruby,"['前', 'まえ']",1
451,208,print,"['cn0139', 'が']",0
452,208,ruby,"['信', 'しん']",1
453,208,print,"['cn0139', 'じてきた']",0
454,208,ruby,"['世界', 'せかい']",1
455,208,print,"['cn0139', 'とは']",0
456,208,ruby,"['即', 'すなわ']",1
457,208,print,"['cn0139', 'ち、\\n']",0
458,208,ruby,"['信', 'しん']",1
459,208,print,"['cn0139', 'じ']",0
460,208,ruby,"['込', 'こ']",1
461,208,print,"['cn0139', 'まされてきた']",0
462,208,ruby,"['世界', 'せかい']",1
463,208,print,"['cn0139', 'でしかない。', 'VO_CHR_MAINSTORY_20_07_0029']",1
464,210,play_sound,['VO_CHR_MAINSTORY_20_07_0030'],1
465,211,print,"['cn0139', 'なぜこのようなことが']",0
466,211,ruby,"['起', 'お']",1
467,211,print,"['cn0139', 'きたのか。\\n']",0
468,211,ruby,"['知', 'し']",1
469,211,print,"['cn0139', 'りたくはないか。', 'VO_CHR_MAINSTORY_20_07_0030']",1
470,213,play_sound,['VO_CHR_MAINSTORY_20_07_0031'],1
471,214,print,['cn0139'],0
472,214,ruby,"['偽', 'いつわ']",1
473,214,print,['りを'],0
474,214,ruby,"['打', 'う']",1
475,214,print,['ち'],0
476,214,ruby,"['破', 'やぶ']",1
477,214,print,['り、'],0
478,214,ruby,"['世界', 'せかい']",1
479,214,print,['に\\n'],0
480,214,ruby,"['真実', 'しんじつ']",1
481,214,print,['の'],0
482,214,ruby,"['光', 'ひかり']",1
483,214,print,"['をもたらしたくはないか。', 'VO_CHR_MAINSTORY_20_07_0031']",1
484,216,c_face,"['Q', 'M', 'c0139', '1']",1
485,217,c_bound_b_slow,['c0139'],1
486,218,play_sound,['VO_CHR_MAINSTORY_20_07_0032'],1
487,219,print,"['cn0139', 'その']",0
488,219,ruby,"['思', 'おも']",1
489,219,print,"['cn0139', 'いが']",0
490,219,ruby,"['少', 'すこ']",1
491,219,print,"['cn0139', 'しでもあるのならば、\\n']",0
492,219,ruby,"['結界', 'けっかい']",1
493,219,print,"['cn0139', 'を']",0
494,219,ruby,"['解', 'と']",1
495,219,print,"['cn0139', 'くがいい。\\n']",0
496,219,ruby,"['答', 'こた']",1
497,219,print,"['cn0139', 'えはこの']",0
498,219,ruby,"['樹', 'き']",1
499,219,print,"['cn0139', 'の']",0
500,219,ruby,"['頂', 'いただき']",1
501,219,print,"['cn0139', 'にある。', 'VO_CHR_MAINSTORY_20_07_0032']",1
502,220,CHARA_FADEOUT_DEF,['c0139'],1
503,223,CHARA_SET,"['M', 'M', 'C', 'c0109', '6']",1
504,224,play_sound,['VO_CHR_MAINSTORY_20_07_0033'],1
505,225,print,"['cn0109', '…………。\\n']",0
506,225,ruby,"['私', 'わたし']",1
507,225,print,"['cn0109', 'は――。', 'VO_CHR_MAINSTORY_20_07_0033']",1
508,227,c_bound_b_slow,['c0109'],1
509,228,play_sound,['VO_CHR_MAINSTORY_20_07_0034'],1
510,229,print,['cn0109'],0
511,229,ruby,"['認', 'みと']",1
512,229,print,['めざるを、'],0
513,229,ruby,"['得', 'え']",1
514,229,print,['ないでしょう……。\\n'],0
515,229,ruby,"['私', 'わたし']",1
516,229,print,['が'],0
517,229,ruby,"['知', 'し']",1
518,229,print,['っていた'],0
519,229,ruby,"['歴史', 'れきし']",1
520,229,print,['が、'],0
521,229,ruby,"['意図', 'いと']",1
522,229,print,['をもって\\n'],0
523,229,ruby,"['改変', 'かいへん']",1
524,229,print,"['されていたことを。', 'VO_CHR_MAINSTORY_20_07_0034']",1
525,231,c_face,"['M', 'M', 'c0109', '9']",1
526,232,play_sound,['VO_CHR_MAINSTORY_20_07_0035'],1
527,233,print,['cn0109'],0
528,233,ruby,"['歴史', 'れきし']",1
529,233,print,['がなぜこのように'],0
530,233,ruby,"['変', 'か']",1
531,233,print,['えられて\\nしまったのか。'],0
532,233,ruby,"['知', 'し']",1
533,233,print,['りたくないといえば\\n'],0
534,233,ruby,"['嘘', 'うそ']",1
535,233,print,"['になります……。ですが――。', 'VO_CHR_MAINSTORY_20_07_0035']",1
536,235,c_face,"['M', 'M', 'c0109', '4']",1
537,236,play_sound,['VO_CHR_MAINSTORY_20_07_0036'],1
538,237,print,"['cn0109', 'そのことと、あなたが']",0
539,237,ruby,"['信頼', 'しんらい']",1
540,237,print,"['cn0109', 'に\\n']",0
541,237,ruby,"['値', 'あたい']",1
542,237,print,"['cn0109', 'する']",0
543,237,ruby,"['人物', 'じんぶつ']",1
544,237,print,"['cn0109', 'かどうかは、']",0
545,237,ruby,"['別', 'べつ']",1
546,237,print,"['cn0109', 'の']",0
547,237,ruby,"['話', 'はなし']",1
548,237,print,"['cn0109', 'です。', 'VO_CHR_MAINSTORY_20_07_0036']",1
549,239,play_sound,['VO_CHR_MAINSTORY_20_07_0037'],1
550,240,print,"['cn0109', 'あなたと']",0
551,240,ruby,"['兄', 'にい']",1
552,240,print,"['cn0109', 'さまは']",0
553,240,ruby,"['明', 'あき']",1
554,240,print,"['cn0109', 'らかに']",0
555,240,ruby,"['似', 'に']",1
556,240,print,"['cn0109', 'ている。\\n']",0
557,240,wait,['2.6'],1
558,240,print,['cn0109'],0
559,240,StopEye_close,['c0109'],1
560,240,c_swing_h_slow,['c0109'],1
561,240,print,['とても'],0
562,240,ruby,"['他人', 'たにん']",1
563,240,print,['とは'],0
564,240,ruby,"['思', 'おも']",1
565,240,print,"['えない……。', 'VO_CHR_MAINSTORY_20_07_0037']",1
566,242,RestartEye,['c0109'],1
567,243,play_sound,['VO_CHR_MAINSTORY_20_07_0038'],1
568,244,print,"['cn0109', 'あなたの']",0
569,244,ruby,"['話', 'はなし']",1
570,244,print,"['cn0109', 'が\\nすべて']",0
571,244,ruby,"['作', 'つく']",1
572,244,print,"['cn0109', 'り']",0
