,row,command,args,end
59,24,WFOUT_DEF,[],1
60,25,CHARA_ATTACK_DRG,['b13101'],1
61,26,wait,['0.5'],1
62,27,CHARA_FADEOUT_DEF,['b13101'],1
63,30,CharaSet,"['DEF', 'b17701', '1', 'M', 'M', '-200', '0', 'n24701', '1', 'M', 'M', '200', '0']",1
64,31,play_sound,['SE_129'],1
65,32,set_camera_distortion,"['1', 'true', 'EFF_007']",1
66,33,set_BG_effect,['EFF_007'],1
67,34,set_BG_effect_opacity,"['EFF_007', '0.6']",1
68,35,set_BG_effect_trigger,['9'],1
69,36,mnu_scale,"['b17701', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
70,37,mnu_scale,"['b17701', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
71,38,cmp_scale,"['b17701', '0.3', '1', '1']",1
72,39,mnu_scale,"['n24701', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
73,40,mnu_scale,"['n24701', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
74,41,cmp_scale,"['n24701', '0.3', '1', '1']",1
75,42,wait,['0.3'],1
76,43,NO_EFFECT,[],1
77,44,set_camera_distortion,"['1', 'false', 'EFF_007']",1
78,45,wait,['0.5'],1
79,46,CHARA_FADEOUT2_DEF,"['b17701', 'n24701']",1
80,49,CharaSet,"['DEF', 'n24801', '1', 'M', 'M', '155', '60', 'n24901', '1', 'M', 'M', '-200', '0']",1
81,50,play_sound,['SE_129'],1
82,51,set_camera_distortion,"['1', 'true', 'EFF_007']",1
83,52,set_BG_effect,['EFF_007'],1
84,53,set_BG_effect_opacity,"['EFF_007', '0.6']",1
85,54,set_BG_effect_trigger,['9'],1
86,55,mnu_scale,"['n24801', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
87,56,mnu_scale,"['n24801', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
88,57,cmp_scale,"['n24801', '0.3', '1', '1']",1
89,58,mnu_scale,"['n24901', 'true', '0.15', '1.35', '1.35', 'EaseOutCubic']",1
90,59,mnu_scale,"['n24901', 'false', '0.15', '1', '1', 'EaseOutCubic']",1
91,60,cmp_scale,"['n24901', '0.3', '1', '1']",1
92,61,wait,['0.3'],1
93,62,NO_EFFECT,[],1
94,63,set_camera_distortion,"['1', 'false', 'EFF_007']",1
95,64,wait,['0.5'],1
96,65,CHARA_FADEOUT2_DEF,"['n24801', 'n24901']",1
97,69,CHARA_SET,"['M', 'Q', 'C', 'm04403', '7']",1
98,70,c_swing_h_mid,['m04403'],1
99,71,print,"['cn0144', '……！']",1
100,72,WFOUT_DEF,[],1
101,73,play_sound,['SE_STORY_COMMON_0167'],1
102,74,play_sound,['SE_STORY_COMMON_0188'],1
103,75,set_BG_effect,['EFF_SCE_2D_CMN_061'],1
104,76,set_BG_effect_scale,"['EFF_SCE_2D_CMN_061', '0.5', '0.5']",1
105,77,set_BG_effect_speed,"['EFF_SCE_2D_CMN_061', '2.5']",1
106,78,set_BG_effect_pos,"['EFF_SCE_2D_CMN_061', '-150', '-100']",1
107,79,c_avoid_r,['m04403'],1
108,80,wait,['0.6'],1
109,81,set_BG_effect,"['1', 'EFF_SCE_2D_CMN_146']",1
110,82,set_BG_effect_color,"['EFF_SCE_2D_CMN_146', '234', '234', '118']",1
111,83,set_BG_effect_scale,"['EFF_SCE_2D_CMN_146', '0.5', '0.5']",1
112,84,set_BG_effect_speed,"['EFF_SCE_2D_CMN_146', '2.5']",1
113,85,set_BG_effect_pos,"['EFF_SCE_2D_CMN_146', '300', '300']",1
114,86,c_avoid_r_return,['m04403'],1
115,87,wait,['1'],1
116,88,SEFOUT_DEF,[],1
117,89,CHARA_FADEOUT_DEF,['m04403'],1
118,90,NO_EFFECT,[],1
119,93,CHARA_SET,"['M', 'M', 'C', 'm04302', '4']",1
120,94,play_sound,['SE_STORY_COMMON_0097'],1
121,95,set_BG_effect,['EFF_SCE_2D_CMN_087'],1
122,96,set_BG_effect_pos,"['EFF_SCE_2D_CMN_087', '0', '-80']",1
123,97,set_BG_effect_color,"['EFF_SCE_2D_CMN_087', '4', '144', '253']",1
124,98,set_BG_effect_trigger,['8'],1
125,99,play_sound,['VO_CHR_MAINSTORY_25_07_0002'],1
126,100,print,['cn0143'],0
127,100,ruby,"['我', 'われ']",1
128,100,print,['、はじまりたるものの'],0
129,100,ruby,"['名', 'な']",1
130,100,print,['に'],0
131,100,ruby,"['於', 'お']",1
132,100,print,['いて\\nここに'],0
133,100,ruby,"['命', 'めい']",1
134,100,print,"['ず――', 'VO_CHR_MAINSTORY_25_07_0002']",1
135,102,play_sound,['VO_CHR_MAINSTORY_25_07_0003'],1
136,103,print,"['cn0143', 'ここは']",0
137,103,ruby,"['我', 'わ']",1
138,103,print,"['cn0143', 'が']",0
139,103,ruby,"['世界', 'せかい']",1
140,103,print,"['cn0143', '。\\n']",0
141,103,ruby,"['何人', 'なんぴと']",1
142,103,print,"['cn0143', 'たりとも']",0
143,103,ruby,"['侵', 'おか']",1
144,103,print,"['cn0143', 'すことならず。', 'VO_CHR_MAINSTORY_25_07_0003']",1
145,104,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '0', '0.2']",1
146,105,CHARA_FADEOUT_DEF,['m04302'],1
147,108,CHARA_SET,"['M', 'M', 'C', 'm00901', '11']",1
148,109,play_sound,['SE_STORY_COMMON_0097'],1
149,110,set_BG_effect,"['1', 'EFF_SCE_2D_CMN_071']",1
150,111,set_BG_effect_pos,"['EFF_SCE_2D_CMN_071', '0', '-80']",1
151,112,set_BG_effect_trigger,"['0', '8']",1
152,113,play_sound,['VO_CHR_MAINSTORY_25_07_0004'],1
153,114,print,['cn0109'],0
154,114,ruby,"['新', 'あら']",1
155,114,print,['たなる'],0
156,114,ruby,"['世界', 'せかい']",1
157,114,print,['の'],0
158,114,ruby,"['創造', 'そうぞう']",1
159,114,print,"['を――！', 'VO_CHR_MAINSTORY_25_07_0004']",1
160,115,WFOUT_DEF,[],1
161,116,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_071', '0', '0.2']",1
162,117,CHARA_FADEOUT_DEF,['m00901'],1
163,118,NO_EFFECT,[],1
164,122,CharaSet,"['DEF', 'm04302', '4', 'M', 'Q', '-220', '0', 'm04403', '4', 'M', 'Q', '280', '0', 'm00901', '4', 'M', 'Q', '-40', '-100']",1
165,123,play_sound,['SE_STORY_COMMON_0100'],1
166,124,set_BG_effect,['EFF_SCE_2D_CMN_230'],1
167,125,set_BG_effect_trigger,['12'],1
168,126,wait,['0.8'],1
169,127,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_230', '0.5']",1
170,128,wait,['0.5'],1
171,129,NO_EFFECT,[],1
172,130,SHAKE_BG_LOOP,"['1', '0.5']",1
173,131,play_sound,['SE_STORY_COMMON_0167'],1
174,132,play_sound,['SE_STORY_COMMON_0188'],1
175,133,set_BG_effect,['EFF_SCE_2D_CMN_146'],1
176,134,set_BG_effect_scale,"['EFF_SCE_2D_CMN_146', '0.5', '0.5']",1
177,135,set_BG_effect_pos,"['EFF_SCE_2D_CMN_146', '-100', '200']",1
178,136,set_BG_effect_color,"['EFF_SCE_2D_CMN_146', '80', '247', '28']",1
179,137,wait,['0.5'],1
180,138,set_BG_effect,"['1', 'EFF_SCE_2D_CMN_146']",1
181,139,set_BG_effect_scale,"['EFF_SCE_2D_CMN_146', '0.5', '0.5']",1
182,140,set_BG_effect_pos,"['EFF_SCE_2D_CMN_146', '100', '200']",1
183,141,set_BG_effect_color,"['EFF_SCE_2D_CMN_146', '4', '144', '253']",1
184,142,wait,['0.5'],1
185,143,set_BG_effect,"['1', '1', 'EFF_SCE_2D_CMN_146']",1
186,144,set_BG_effect_scale,"['EFF_SCE_2D_CMN_146', '0.5', '0.5']",1
187,145,set_BG_effect_pos,"['EFF_SCE_2D_CMN_146', '-200', '100']",1
188,146,set_BG_effect_color,"['EFF_SCE_2D_CMN_146', '255', '138', '0']",1
189,147,wait,['0.5'],1
190,148,set_BG_effect,"['1', '1', '1', 'EFF_SCE_2D_CMN_146']",1
191,149,set_BG_effect_scale,"['EFF_SCE_2D_CMN_146', '0.5', '0.5']",1
192,150,set_BG_effect_pos,"['EFF_SCE_2D_CMN_146', '200', '100']",1
193,151,set_BG_effect_color,"['EFF_SCE_2D_CMN_146', '234', '234', '118']",1
194,152,wait,['0.5'],1
195,153,set_BG_effect,"['1', '1', '1', '1', 'EFF_SCE_2D_CMN_146']",1
196,154,set_BG_effect_scale,"['EFF_SCE_2D_CMN_146', '0.5', '0.5']",1
197,155,set_BG_effect_pos,"['EFF_SCE_2D_CMN_146', '0', '0']",1
198,156,set_BG_effect_color,"['EFF_SCE_2D_CMN_146', '79', '0', '225']",1
199,157,SHAKE_BG_STOP,"['1', '0.5']",1
200,158,SEFOUT_DEF,[],1
201,159,wait,['0.5'],1
202,160,NO_EFFECT,[],1
203,161,print,"['3人', '…………。']",1
204,162,CHARA_FADEOUT3_DEF,"['m04403', 'm04302', 'm00901']",1
205,165,CHARA_SET,"['M', 'M', 'C', 'm00301', '7']",1
206,166,play_sound,['VO_CHR_MAINSTORY_25_07_0005'],1
207,167,print,"['cn0103', 'すげえ……！\u3000あれだけの']",0
208,167,ruby,"['攻撃', 'こうげき']",1
209,167,print,"['cn0103', 'を\\n']",0
210,167,ruby,"['受', 'う']",1
211,167,print,"['cn0103', 'けて、']",0
212,167,ruby,"['傷', 'きず']",1
213,167,print,"['cn0103', 'ひとつないのか！', 'VO_CHR_MAINSTORY_25_07_0005']",1
214,168,CHARA_FADEOUT_DEF,['m00301'],1
215,171,CHARA_SET,"['M', 'M', 'C', 'm00401', '7']",1
216,172,play_sound,['VO_CHR_MAINSTORY_25_07_0006'],1
217,173,print,['cn0104'],0
218,173,ruby,"['防', 'ふせ']",1
219,173,print,['いだ……いえ、'],0
220,173,ruby,"['傷', 'きず']",1
221,173,print,['を'],0
222,173,ruby,"['受', 'う']",1
223,173,print,['けない'],0
224,173,ruby,"['世界', 'せかい']",1
225,173,print,['を\\n'],0
226,173,ruby,"['創造', 'そうぞう']",1
227,173,print,"['したのですか……。', 'VO_CHR_MAINSTORY_25_07_0006']",1
228,174,CHARA_FADEOUT_DEF,['m00401'],1
229,177,CHARA_SET,"['M', 'M', 'C', 'm00109', '1']",1
230,178,play_sound,['VO_CHR_MAINSTORY_25_07_0007'],1
231,179,print,"['cn0101', 'みんな、']",0
232,179,ruby,"['創世', 'そうせい']",1
233,179,print,"['cn0101', 'の']",0
234,179,ruby,"['力', 'ちから']",1
235,179,print,"['cn0101', 'に']",0
236,179,ruby,"['覚醒', 'かくせい']",1
237,179,print,"['cn0101', 'しているという\\nことか……！', 'VO_CHR_MAINSTORY_25_07_0007']",1
238,180,CHARA_FADEOUT_DEF,['m00109'],1
239,183,CHARA_SET,"['M', 'M', 'C', 'm00301', '5']",1
240,184,c_bound_b_slow,['m00301'],1
241,185,play_sound,['VO_CHR_MAINSTORY_25_07_0008'],1
242,186,print,['cn0103'],0
243,186,ruby,"['順調', 'じゅんちょう']",1
244,186,print,['ってわけか！\u3000これなら、ゼノスの\\n'],0
245,186,ruby,"['野郎', 'やろう']",1
246,186,print,['をぶちのめす'],0
247,186,ruby,"['日', 'ひ']",1
248,186,print,['も'],0
249,186,ruby,"['近', 'ちか']",1
250,186,print,"['いな！', 'VO_CHR_MAINSTORY_25_07_0008']",1
251,187,CHARA_FADEOUT_DEF,['m00301'],1
252,190,CHARA_SET,"['M', 'M', 'C', 'p36701', '9']",1
253,191,play_sound,['VO_CHR_MAINSTORY_25_07_0009'],1
254,192,print,"['cn3667', 'そうだね。だけど――。', 'VO_CHR_MAINSTORY_25_07_0009']",1
255,193,CHARA_FADEOUT_DEF,['p36701'],1
256,196,CHARA_SET,"['M', 'M', 'C', 'm00907', '6']",1
257,197,c_swing_h_slow,['m00907'],1
258,198,play_sound,['VO_CHR_MAINSTORY_25_07_0010'],1
259,199,print,"['cn010972', 'く、う、うううう……！\\n']",0
260,199,ruby,"['新', 'あら']",1
261,199,print,"['cn010972', 'たなる']",0
262,199,ruby,"['世界', 'せかい']",1
263,199,print,"['cn010972', 'の……！', 'VO_CHR_MAINSTORY_25_07_0010']",1
264,200,WFOUT_DEF,[],1
265,201,play_sound,['SE_STORY_COMMON_0097'],1
266,202,set_BG_effect,['EFF_SCE_2D_CMN_087'],1
267,203,set_BG_effect_pos,"['EFF_SCE_2D_CMN_087', '0', '-80']",1
268,204,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '1']",1
269,205,set_BG_effect_color,"['EFF_SCE_2D_CMN_087', '79', '0', '225']",1
270,206,set_BG_effect_trigger,['8'],1
271,207,wait,['1'],1
272,209,play_sound,['SE_STORY_COMMON_0167'],1
273,210,play_sound,['SE_STORY_COMMON_0188'],1
274,211,set_BG_effect,"['1', 'EFF_SCE_2D_CMN_146']",1
275,212,set_BG_effect_color,"['EFF_SCE_2D_CMN_146', '143', '164', '159']",1
276,213,wait,['0.2'],1
277,214,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '0', '0.3']",1
278,215,StopEye_close,['m00907'],1
279,216,mnu,"['m00907', 'true', '0.2', '0', '50', 'EaseOutCubic', '0.6', '0.9', '0.9', '1', '0.6', '0', '1', '0.3', '0', '1']",1
280,217,mnu,"['m00907', 'false', '0.2', '0', '-160', 'EaseInCubic', '0', '1', '1', '1', '0', '0', '1', '0', '0', '1']",1
281,218,mnu,"['m00907', 'false', '0.1', '0', '24', 'EaseOutCubic', '0', '1', '1', '1', '0', '0', '1', '0', '0', '1']",1
282,219,mnu,"['m00907', 'false', '0.1', '0', '-14', 'EaseInCubic', '0', '1', '1', '1', '0', '0', '1', '0', '0', '1']",1
283,220,cmp,"['m00907', '0.6', '0', '-100', '0.9', '0.9', '0', '0']",1
284,221,wait,['0.3'],1
285,222,play_sound,['SE_STORY_COMMON_0065'],1
286,223,effect_shake_bg,"['12', '0.5', '0.5', 'EaseOutBack']",1
287,224,play_sound,['VO_CHR_MAINSTORY_25_07_0011'],1
288,225,print,"['cn010972', 'きゃああああっ！', 'VO_CHR_MAINSTORY_25_07_0011']",1
289,226,WFOUT_DEF,[],1
290,227,SEFOUT_DEF,[],1
291,228,NO_EFFECT,[],1
292,229,c_mnu_reset,['m00907'],1
293,233,CHARA_BOTTOM_ZIG,"['M', 'M', 'C', 'm00907', '9']",1
294,234,play_sound,['VO_CHR_MAINSTORY_25_07_0012'],1
295,235,print,"['cn010972', 'はあ……はあ……\\nやはり……ダメなの……？', 'VO_CHR_MAINSTORY_25_07_0012']",1
296,236,CHARA_FADEOUT_DEF,['m00907'],1
297,239,CHARA_SET,"['M', 'M', 'C', 'p36701', '9']",1
298,240,play_sound,['VO_CHR_MAINSTORY_25_07_0013'],1
299,241,print,"['cn3667', 'ご']",0
300,241,ruby,"['覧', 'らん']",1
301,241,print,"['cn3667', 'の']",0
302,241,ruby,"['通', 'とお']",1
303,241,print,"['cn3667', 'り、ゼーナだけは']",0
304,241,ruby,"['順調', 'じゅんちょう']",1
305,241,print,"['cn3667', 'という\\nわけにはいかないみたいだ……。', 'VO_CHR_MAINSTORY_25_07_0013']",1
306,242,CHARA_FADEOUT_DEF,['p36701'],1
307,245,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
308,246,play_sound,['VO_CHR_MAINSTORY_25_07_0014'],1
309,247,print,"['cn0101', 'ゼーナだけ？\u3000']",0
310,247,ruby,"['一体', 'いったい']",1
311,247,print,"['cn0101', '、どうして？', 'VO_CHR_MAINSTORY_25_07_0014']",1
312,248,CHARA_FADEOUT_DEF,['m00109'],1
313,251,CHARA_SET,"['M', 'M', 'C', 'p36701', '9']",1
314,252,c_swing_h_slow,['p36701'],1
315,253,play_sound,['VO_CHR_MAINSTORY_25_07_0015'],1
316,254,print,['cn3667'],0
317,254,ruby,"['考', 'かんが']",1
318,254,print,['えられる'],0
319,254,ruby,"['要素', 'ようそ']",1
320,254,print,['はあるけど……\\n'],0
321,254,ruby,"['結局', 'けっきょく']",1
322,254,print,['はゼーナ'],0
323,254,ruby,"['次第', 'しだい']",1
324,254,print,['かな。\\n'],0
325,254,wait,['5.45'],1
326,254,c_face,"['M', 'M', 'p36701', '4']",1
327,254,print,['――ゼーナ！\u3000'],0
328,254,ruby,"['一度', 'いちど']",1
329,254,print,['、'],0
330,254,ruby,"['休', 'やす']",1
331,254,print,"['もう。', 'VO_CHR_MAINSTORY_25_07_0015']",1
332,255,CHARA_FADEOUT_DEF,['p36701'],1
333,258,CHARA_SET,"['M', 'M', 'C', 'm00907', '7']",1
334,259,ODOROKI_EMO,['m00907'],1
335,260,play_sound,['VO_CHR_MAINSTORY_25_07_0016'],1
336,261,print,"['cn010972', '……！\u3000']",0
337,261,wait,['0.95'],1
338,261,print,['cn010972'],0
339,261,NO_EMO,['m00907'],1
340,261,c_face,"['M', 'M', 'm00907', '4']",1
341,261,print,"['い、いえ、まだできます！', 'VO_CHR_MAINSTORY_25_07_0016']",1
342,262,CHARA_FADEOUT_DEF,['m00907'],1
343,265,CHARA_SET,"['M', 'M', 'C', 'p36701', '4']",1
344,266,play_sound,['VO_CHR_MAINSTORY_25_07_0017'],1
345,267,print,"['cn3667', 'このまま']",0
346,267,ruby,"['続', 'つづ']",1
347,267,print,"['cn3667', 'けていても']",0
348,267,ruby,"['無理', 'むり']",1
349,267,print,"['cn3667', 'だ。\\nそれはキミにもわかっているんじゃ\\nないのか？', 'VO_CHR_MAINSTORY_25_07_0017']",1
350,268,CHARA_FADEOUT_DEF,['p36701'],1
351,271,CHARA_SET,"['M', 'Q', 'C', 'm00907', '9']",1
352,272,play_sound,['VO_CHR_MAINSTORY_25_07_0018'],1
353,273,print,"['cn010972', '…………。', 'VO_CHR_MAINSTORY_25_07_0018']",1
354,275,RestartLip,['m00907'],1
355,276,c_bound_b_slow,['m00907'],1
356,277,play_sound,['VO_CHR_MAINSTORY_25_07_0019'],1
357,278,print,"['cn010972', '……そうですね。']",0
358,278,ruby,"['少', 'すこ']",1
359,278,print,"['cn010972', 'し、']",0
360,278,ruby,"['頭', 'あたま']",1
361,278,print,"['cn010972', 'を']",0
362,278,ruby,"['冷', 'ひ']",1
363,278,print,"['cn010972', 'やして\\nきます。', 'VO_CHR_MAINSTORY_25_07_0019']",1
364,279,WFOUT_DEF,[],1
365,280,SHIMOTE_OUT_DEF_SE,"['m00907', 'SE_WALK_OUT_GR']",1
366,283,BLACK_OUT_DEF,[],1
367,284,BGMFOUT_DEF,[],1
368,285,wait,['0.5'],1
369,287,SET_BG,['sty_bg_0021_100'],1
370,288,CHARA_SET,"['M', 'Q', 'C', 'm00907', '9']",1
371,289,play_sound,['BGM_IN_STORY_0003_01'],1
372,290,BLACK_IN_DEF,[],1
373,292,play_sound,['VO_CHR_MAINSTORY_25_07_0020'],1
374,293,print,"['cn010972', '…………。', 'VO_CHR_MAINSTORY_25_07_0020']",1
375,294,WFOUT_DEF,[],1
376,295,CHARA_FADEOUT_DEF,['m00907'],1
377,299,CharaSetSE,"['KAMITE', 'SE_WALK_IN_GR', 'm00701', '9', 'M', 'Q', '-170', '0', 'm00901', '9', 'M', 'Q', '170', '0', 'm00109', '4', 'M', 'M', 'C', 'C']",1
378,300,play_sound,['VO_CHR_MAINSTORY_25_07_0021'],1
379,301,print,"['cn0101', 'ゼーナ……']",0
380,301,ruby,"['大丈夫', 'だいじょうぶ']",1
381,301,print,"['cn0101', 'かい？', 'VO_CHR_MAINSTORY_25_07_0021']",1
382,302,CHARA_FADEOUT3_DEF,"['m00701', 'm00901', 'm00109']",1
383,305,CHARA_SET,"['M', 'M', 'C', 'm00907', '7']",1
384,306,play_sound,['VO_CHR_MAINSTORY_25_07_0022'],1
385,307,print,['cn010972'],0
386,307,ruby,"['兄', 'にい']",1
387,307,print,['さま……。\\n'],0
388,307,wait,['1.4'],1
389,307,c_face,"['M', 'M', 'm00907', '9']",1
390,307,print,['ご'],0
391,307,ruby,"['心配', 'しんぱい']",1
392,307,print,['をおかけしてすみません。\\n'],0
393,307,ruby,"['私', 'わたし']",1
394,307,print,['が'],0
395,307,ruby,"['不甲斐', 'ふがい']",1
396,307,print,"['ないばかりに……。', 'VO_CHR_MAINSTORY_25_07_0022']",1
397,308,CHARA_FADEOUT_DEF,['m00907'],1
398,311,CHARA_SET,"['M', 'M', 'C', 'm00109', '15']",1
399,312,c_swing_h_slow,['m00109'],1
400,313,play_sound,['VO_CHR_MAINSTORY_25_07_0023'],1
401,314,print,"['cn0101', 'そんな……ゼーナはよくやっているよ。', 'VO_CHR_MAINSTORY_25_07_0023']",1
402,315,CHARA_FADEOUT_DEF,['m00109'],1
403,318,CHARA_SET,"['Q', 'M', 'C', 'm00701', '5']",1
404,319,c_jump,['m00701'],1
405,320,play_sound,['VO_CHR_MAINSTORY_25_07_0024'],1
406,321,print,"['cn0107', 'そうだよ。すぐに']",0
407,321,ruby,"['創世', 'そうせい']",1
408,321,print,"['cn0107', 'の']",0
409,321,ruby,"['力', 'ちから']",1
410,321,print,"['cn0107', 'だって\\n']",0
411,321,ruby,"['使', 'つか']",1
412,321,print,"['cn0107', 'えるようになるって！', 'VO_CHR_MAINSTORY_25_07_0024']",1
413,322,CHARA_FADEOUT_DEF,['m00701'],1
414,325,CHARA_SET,"['M', 'M', 'C', 'm00901', '1']",1
415,326,play_sound,['VO_CHR_MAINSTORY_25_07_0025'],1
416,327,print,"['cn0109', 'ええ。']",0
417,327,ruby,"['私', 'わたし']",1
418,327,print,"['cn0109', 'ができていることなの\\nですから、あなたにできないわけが\\nありませんよ。', 'VO_CHR_MAINSTORY_25_07_0025']",1
419,328,CHARA_FADEOUT_DEF,['m00901'],1
420,331,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
421,332,play_sound,['VO_CHR_MAINSTORY_25_07_0026'],1
422,333,print,"['cn0101', 'きっと、']",0
423,333,ruby,"['何', 'なに']",1
424,333,print,"['cn0101', 'か']",0
425,333,ruby,"['理由', 'りゆう']",1
426,333,print,"['cn0101', 'があるはずだ。\\nそれさえつかめれば……。', 'VO_CHR_MAINSTORY_25_07_0026']",1
427,334,CHARA_FADEOUT_DEF,['m00109'],1
428,337,CHARA_SET,"['M', 'M', 'C', 'm00907', '9']",1
429,338,play_sound,['VO_CHR_MAINSTORY_25_07_0027'],1
430,339,print,['cn010972'],0
431,339,ruby,"['理由', 'りゆう']",1
432,339,print,['は……'],0
433,339,wait,['1.45'],1
434,339,StopEye_close,['m00907'],1
435,339,c_bound_b_slow,['m00907'],1
436,339,print,"['わかっているのです。', 'VO_CHR_MAINSTORY_25_07_0027']",1
437,340,CHARA_FADEOUT_DEF,['m00907'],1
438,343,CHARA_SET,"['M', 'M', 'C', 'm00109', '7']",1
439,344,play_sound,['VO_CHR_MAINSTORY_25_07_0028'],1
440,345,print,"['cn0101', 'えっ？', 'VO_CHR_MAINSTORY_25_07_0028']",1
441,346,CHARA_FADEOUT_DEF,['m00109'],1
442,349,CHARA_SET,"['M', 'M', 'C', 'm00907', '4']",1
443,350,play_sound,['VO_CHR_MAINSTORY_25_07_0029'],1
444,351,print,['cn010972'],0
445,351,ruby,"['私', 'わたし']",1
446,351,print,['が'],0
447,351,ruby,"['力', 'ちから']",1
448,351,print,['を'],0
449,351,ruby,"['発揮', 'はっき']",1
450,351,print,['できていないのは、\\nきっとこの'],0
451,351,ruby,"['体', 'からだ']",1
452,351,print,"['のせいです。', 'VO_CHR_MAINSTORY_25_07_0029']",1
453,352,CHARA_FADEOUT_DEF,['m00907'],1
454,355,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
455,356,play_sound,['VO_CHR_MAINSTORY_25_07_0030'],1
456,357,print,['cn0101'],0
457,357,ruby,"['体', 'からだ']",1
458,357,print,['……そうか、'],0
459,357,ruby,"['今', 'いま']",1
460,357,print,['のゼーナの'],0
461,357,ruby,"['体', 'からだ']",1
462,357,print,['は\\nマナでできた'],0
463,357,ruby,"['思念体', 'しねんたい']",1
464,357,print,"['だったな……。', 'VO_CHR_MAINSTORY_25_07_0030']",1
465,358,CHARA_FADEOUT_DEF,['m00109'],1
466,361,CHARA_SET,"['M', 'M', 'C', 'm00907', '4']",1
467,362,c_bound_b_slow,['m00907'],1
468,363,play_sound,['VO_CHR_MAINSTORY_25_07_0031'],1
469,364,print,"['cn010972', 'はい。']",0
470,364,ruby,"['私', 'わたし']",1
471,364,print,"['cn010972', 'は']",0
472,364,ruby,"['元々', 'もともと']",1
473,364,print,"['cn010972', '、この']",0
474,364,ruby,"['世界', 'せかい']",1
475,364,print,"['cn010972', 'とは']",0
476,364,ruby,"['異', 'こと']",1
477,364,print,"['cn010972', 'なる\\n']",0
478,364,ruby,"['世界', 'せかい']",1
479,364,print,"['cn010972', 'から']",0
480,364,ruby,"['来', 'き']",1
481,364,print,"['cn010972', 'た']",0
482,364,ruby,"['者', 'もの']",1
483,364,print,"['cn010972', '。', 'VO_CHR_MAINSTORY_25_07_0031']",1
484,366,c_face,"['M', 'M', 'm00907', '9']",1
485,367,play_sound,['VO_CHR_MAINSTORY_25_07_0032'],1
486,368,print,"['cn010972', 'ですが、']",0
487,368,ruby,"['肉体', 'にくたい']",1
488,368,print,"['cn010972', 'を']",0
489,368,ruby,"['持', 'も']",1
490,368,print,"['cn010972', 'ったまま']",0
491,368,ruby,"['世界', 'せかい']",1
