,row,command,args,end
47,27,CHARA_SET,"['M', 'M', 'C', 'c0103', '12']",1
48,28,ONPU_EMO,['c0103'],1
49,29,play_sound,['VO_CHR_MAINSTORY_02_04_0003'],1
50,30,print,"['cn0103', 'ハッ、さすがフォレスティア！\\n']",0
51,30,ruby,"['自然', 'しぜん']",1
52,30,print,"['cn0103', 'の']",0
53,30,ruby,"['中', 'なか']",1
54,30,print,"['cn0103', 'はお']",0
55,30,ruby,"['手', 'て']",1
56,30,print,"['cn0103', 'のものってことかっ！', 'VO_CHR_MAINSTORY_02_04_0003']",1
57,31,NO_EMO,['c0103'],1
58,32,chara_face,"['c0103', '5']",1
59,33,c_bound_b,['c0103'],1
60,34,play_sound,['VO_CHR_MAINSTORY_02_04_0004'],1
61,35,print,"['cn0103', 'なあ、クラウ！', 'VO_CHR_MAINSTORY_02_04_0004']",1
62,36,CHARA_FADEOUT_DEF,['c0103'],1
63,38,CHARA_SET,"['M', 'M', 'C', 'c0104', '7']",1
64,39,ASE_EMO,['c0104'],1
65,40,c_bound2_b_slow,['c0104'],1
66,41,play_sound,['VO_CHR_MAINSTORY_02_04_0005'],1
67,42,print,"['cn0104', 'ぜぇ……ぜぇ……\\nは、']",0
68,42,ruby,"['話', 'はな']",1
69,42,print,"['cn0104', 'しかけないでください……。', 'VO_CHR_MAINSTORY_02_04_0005']",1
70,43,NO_EMO,['c0104'],1
71,44,c_face,"['Q', 'M', 'c0104', '6']",1
72,45,play_sound,['VO_CHR_MAINSTORY_02_04_0006'],1
73,46,print,['cn0104'],0
74,46,ruby,"['運動', 'うんどう']",1
75,46,print,['は、'],0
76,46,wait,['1.2'],1
77,46,c_zigzag_h_b,['c0104'],1
78,46,ruby,"['苦手', 'にがて']",1
79,46,print,"['、なんです……っ！', 'VO_CHR_MAINSTORY_02_04_0006']",1
80,47,CHARA_FADEOUT_DEF,['c0104'],1
81,49,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
82,50,play_sound,['VO_CHR_MAINSTORY_02_04_0007'],1
83,51,print,['cn0101'],0
84,51,ruby,"['建物', 'たてもの']",1
85,51,print,['が'],0
86,51,ruby,"['見', 'み']",1
87,51,print,['えてきた……\\nあれが'],0
88,51,ruby,"['集落', 'しゅうらく']",1
89,51,print,"['か!?', 'VO_CHR_MAINSTORY_02_04_0007']",1
90,52,SHIMOTE_OUT_DEF_SE,"['c0101', 'SE_RUN_OUT_GR']",1
91,54,WHITE_OUT_DEF,[],1
92,55,CHARA_RESET,['c0101'],1
93,56,SET_BG,['sty_bg_0016_103'],1
94,57,WHITE_IN_LONG,[],1
95,59,wait,['1.0'],1
96,61,BLACK_SCREEN,[],1
97,62,telop,"['ミレージュ湖畔', 'フォレスティアの集落', '\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000 こはん', '\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000しゅうらく']",1
98,63,SCREEN_COLOR_DEF,[],1
99,65,CHARA_KAMITE_SE,"['M', 'M', 'C', 'c0101', '9', 'SE_RUN_IN_GR']",1
100,66,play_sound,['VO_CHR_MAINSTORY_02_04_0008'],1
101,67,print,"['cn0101', 'ひどいありさまだ……\\nこれをエミュールがやったのか!?', 'VO_CHR_MAINSTORY_02_04_0008']",1
102,68,CHARA_FADEOUT_DEF,['c0101'],1
103,70,CHARA_SET,"['M', 'M', 'C', 'c01065', '9']",1
104,71,c_swing_h_mid,['c01065'],1
105,72,play_sound,['VO_CHR_MAINSTORY_02_04_0009'],1
106,73,print,"['cn0106', 'クソッ！\u3000']",0
107,73,ruby,"['遅', 'おそ']",1
108,73,print,"['cn0106', 'かった……\\nおれが']",0
109,73,ruby,"['負', 'ま']",1
110,73,print,"['cn0106', 'けちまったせいで……っ！', 'VO_CHR_MAINSTORY_02_04_0009']",1
111,74,CHARA_FADEOUT_DEF,['c01065'],1
112,76,CHARA_SET,"['M', 'M', 'C', 'c0102', '9']",1
113,77,play_sound,['VO_CHR_MAINSTORY_02_04_0010'],1
114,78,print,['cn0102'],0
115,78,ruby,"['目', 'め']",1
116,78,print,['につく'],0
117,78,ruby,"['物', 'もの']",1
118,78,print,['、すべてが'],0
119,78,ruby,"['壊', 'こわ']",1
120,78,print,['されている。\\n'],0
121,78,wait,['3.1'],1
122,78,StopEye_close,['c0102'],1
123,78,print,['なんて'],0
124,78,ruby,"['酷', 'ひど']",1
125,78,print,['い'],0
126,78,ruby,"['光景', 'こうけい']",1
127,78,print,"['なんだ……', 'VO_CHR_MAINSTORY_02_04_0010']",1
128,79,CHARA_FADEOUT_DEF,['c0102'],1
129,81,CHARA_SET,"['M', 'M', 'C', 'c0101', '11']",1
130,82,play_sound,['VO_CHR_MAINSTORY_02_04_0011'],1
131,83,print,['cn0101'],0
132,83,ruby,"['住人', 'じゅうにん']",1
133,83,print,['が'],0
134,83,ruby,"['見当', 'みあ']",1
135,83,print,['たらない！\u3000'],0
136,83,ruby,"['探', 'さが']",1
137,83,print,['してみよう。\\n'],0
138,83,ruby,"['無事', 'ぶじ']",1
139,83,print,['な'],0
140,83,ruby,"['人', 'ひと']",1
141,83,print,"['がいるかもしれない！', 'VO_CHR_MAINSTORY_02_04_0011']",1
142,84,CHARA_FADEOUT_DEF,['c0101'],1
143,86,CHARA_SET,"['M', 'M', 'C', 'c01065', '9']",1
144,87,play_sound,['VO_CHR_MAINSTORY_02_04_0012'],1
145,88,print,"['cn0106', 'シーリス……みんな……\\nどこだ……どこにいるんだ!?', 'VO_CHR_MAINSTORY_02_04_0012']",1
146,89,CHARA_FADEOUT_DEF,['c01065'],1
147,90,WFOUT_DEF,[],1
148,92,BLACK_SCREEN,[],1
149,93,window_type,['MONOLOGUE'],1
150,94,print,['ＳＹＳ'],0
151,94,ruby,"['帝国軍', 'ていこくぐん']",1
152,94,print,['によって'],0
153,94,ruby,"['破壊', 'はかい']",1
154,94,print,['された'],0
155,94,ruby,"['集落', 'しゅうらく']",1
156,94,print,['。\\nそんな'],0
157,94,ruby,"['集落', 'しゅうらく']",1
158,94,print,['の'],0
159,94,ruby,"['住人', 'じゅうにん']",1
160,94,print,['を、\\n'],0
161,94,ruby,"['一行', 'いっこう']",1
162,94,print,['は'],0
163,94,ruby,"['探', 'さが']",1
164,94,print,['し'],0
165,94,ruby,"['回', 'まわ']",1
166,94,print,['った。'],1
167,95,play_sound,['VO_CHR_MAINSTORY_02_04_00'],1
168,96,print,"['ＳＹＳ', '――しかし、']",0
169,96,ruby,"['不思議', 'ふしぎ']",1
170,96,print,"['ＳＹＳ', 'なことに\\n']",0
171,96,ruby,"['住人', 'じゅうにん']",1
172,96,print,"['ＳＹＳ', 'は']",0
173,96,ruby,"['誰', 'だれ']",1
174,96,print,"['ＳＹＳ', 'ひとり']",0
175,96,ruby,"['見', 'み']",1
176,96,print,"['ＳＹＳ', 'つからなかった。']",1
177,97,window_type,['NORMAL'],1
178,99,SCREEN_COLOR_DEF,[],1
179,101,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
180,102,play_sound,['VO_CHR_MAINSTORY_02_04_0013'],1
181,103,print,"['cn0103', 'どうなってんだ……\\n']",0
182,103,ruby,"['住人', 'じゅうにん']",1
183,103,print,"['cn0103', 'がひとりも']",0
184,103,ruby,"['見', 'み']",1
185,103,print,"['cn0103', 'つからねぇぞ。', 'VO_CHR_MAINSTORY_02_04_0013']",1
186,104,chara_face,"['c0103', '9']",1
187,105,play_sound,['VO_CHR_MAINSTORY_02_04_0014'],1
188,106,print,"['cn0103', 'まさか、']",0
189,106,ruby,"['連', 'つ']",1
190,106,print,"['cn0103', 'れてかれたのか!?', 'VO_CHR_MAINSTORY_02_04_0014']",1
191,107,CHARA_FADEOUT_DEF,['c0103'],1
192,109,CHARA_SET,"['M', 'M', 'C', 'c0104', '12']",1
193,110,c_swing_h,['c0104'],1
194,111,play_sound,['VO_CHR_MAINSTORY_02_04_0015'],1
195,112,print,"['cn0104', 'いえ、']",0
196,112,ruby,"['血', 'ち']",1
197,112,print,"['cn0104', 'のシミどころか、\\n']",0
198,112,ruby,"['抵抗', 'ていこう']",1
199,112,print,"['cn0104', 'した']",0
200,112,ruby,"['痕跡', 'こんせき']",1
201,112,print,"['cn0104', 'もありません。', 'VO_CHR_MAINSTORY_02_04_0015']",1
202,113,chara_face,"['c0104', '4']",1
203,114,play_sound,['VO_CHR_MAINSTORY_02_04_0016'],1
204,115,print,"['cn0104', 'これはおそらく――', 'VO_CHR_MAINSTORY_02_04_0016']",1
205,116,CHARA_FADEOUT_DEF,['c0104'],1
206,118,CHARA_SET,"['M', 'M', 'C', 'c01065', '11']",1
207,119,ODOROKI_EMO,['c01065'],1
208,120,play_sound,['VO_CHR_MAINSTORY_02_04_0017'],1
209,121,print,['cn0106'],0
210,121,ruby,"['待', 'ま']",1
211,121,print,['て！\u3000'],0
212,121,ruby,"['誰', 'だれ']",1
213,121,print,['か'],0
214,121,ruby,"['来', 'き']",1
215,121,print,['た！\u3000'],0
216,121,ruby,"['隠', 'かく']",1
217,121,print,"['れろ！', 'VO_CHR_MAINSTORY_02_04_0017']",1
218,122,CHARA_FADEOUT_DEF,['c01065'],1
219,124,play_sound,['SE_249'],1
220,126,BLACK_OUT_MIDSHORT,[],1
221,127,BGMFOUT_DEF,[],1
222,128,wait,['0.5'],1
223,129,play_sound,['BGM_IN_STORY_0002_01'],1
224,130,BLACK_IN_MIDSHORT,[],1
225,132,CHARA_KAMITE_SE,"['M', 'M', 'C', 'c0129', '6', 'SE_WALK_IN_GR']",1
226,133,c_swing_h,['c0129'],1
227,134,play_sound,['VO_CHR_MAINSTORY_02_04_0018'],1
228,135,print,['？？？#cn0922'],0
229,135,ruby,"['放', 'はな']",1
230,135,print,['して！\u3000'],0
231,135,wait,['1.1'],1
232,135,c_swing_h,['c0129'],1
233,135,ruby,"['放', 'はな']",1
234,135,print,"['しなさいってば！', 'VO_CHR_MAINSTORY_02_04_0018']",1
235,136,CHARA_FADEOUT_DEF,['c0129'],1
236,138,CHARA_SET,"['M', 'M', 'C', 'c0117', '4']",1
237,139,c_jump,['c0117'],1
238,140,play_sound,['VO_CHR_MAINSTORY_02_04_0019'],1
239,141,print,['cn0117'],0
240,141,ruby,"['早', 'はや']",1
241,141,print,['く'],0
242,141,ruby,"['吐', 'は']",1
243,141,print,['け！\u3000このケダモノ'],0
244,141,ruby,"['娘', 'むすめ']",1
245,141,print,['！\\n'],0
246,141,wait,['2.5'],1
247,141,c_jump2,['c0117'],1
248,141,ruby,"['村', 'むら']",1
249,141,print,['の'],0
250,141,ruby,"['連中', 'れんちゅう']",1
251,141,print,['はどこに'],0
252,141,ruby,"['逃', 'に']",1
253,141,print,"['げた!?', 'VO_CHR_MAINSTORY_02_04_0019']",1
254,142,CHARA_FADEOUT_DEF,['c0117'],1
255,144,CHARA_SET,"['M', 'M', 'C', 'c0129', '4']",1
256,145,play_sound,['VO_CHR_MAINSTORY_02_04_0020'],1
257,146,print,"['？？？#cn0922', 'ふんっ！\u3000']",0
258,146,wait,['0.6'],1
259,146,print,['？？？#cn0922'],0
260,146,c_swing_h,['c0129'],1
261,146,ruby,"['知', 'し']",1
262,146,print,['らないわよ！\\n'],0
263,146,ruby,"['知', 'し']",1
264,146,print,['ってても'],0
265,146,ruby,"['誰', 'だれ']",1
266,146,print,['が'],0
267,146,ruby,"['教', 'おし']",1
268,146,print,"['えるもんですか！', 'VO_CHR_MAINSTORY_02_04_0020']",1
269,147,CHARA_ATTACK_HIT,['c0129'],1
270,148,wait,['0.5'],1
271,149,CHARA_FADEOUT_DEF,['c0129'],1
272,151,CHARA_BEAT_HIT_BEFORE,"['M', 'M', 'c0117', '4']",1
273,152,chara_face,"['c0117', '6']",1
274,153,play_sound,['VO_CHR_MAINSTORY_02_04_0021'],1
275,154,print,"['cn0117', 'あいたっ！\u3000']",0
276,154,wait,['0.8'],1
277,154,print,['cn0117'],0
278,154,chara_face,"['c0117', '7']",1
279,154,print,['ケダモノの'],0
280,154,ruby,"['分際', 'ぶんざい']",1
281,154,print,['で、'],0
282,154,wait,['1.2'],1
283,154,chara_shake_h,"['c0117', '3', 'true']",1
284,154,ruby,"['第六位', 'だいろくい']",1
285,154,print,['\\n'],0
286,154,ruby,"['王子', 'おうじ']",1
287,154,print,['たるエミュール'],0
288,154,ruby,"['様', 'さま']",1
289,154,print,['を'],0
290,154,ruby,"['蹴', 'け']",1
291,154,print,"['った、だと!?', 'VO_CHR_MAINSTORY_02_04_0021']",1
292,155,chara_shake_h,"['c0117', '3', 'false']",1
293,156,chara_face,"['c0117', '11']",1
294,157,IKARI_jump,['c0117'],1
295,158,play_sound,['VO_CHR_MAINSTORY_02_04_0022'],1
296,159,print,"['cn0117', 'おい！\u3000コイツをなんとかしろ！', 'VO_CHR_MAINSTORY_02_04_0022']",1
297,160,CHARA_FADEOUT_DEF,['c0117'],1
298,162,CHARA_SET,"['Q', 'M', 'C', 'c0119', '12']",1
299,163,play_sound,['VO_CHR_MAINSTORY_02_04_0023'],1
300,164,print,"['cn0119', 'はいはい、']",0
301,164,wait,['0.7'],1
302,164,print,['cn0119'],0
303,164,RestartEye,['c0119'],1
304,164,print,['エミュール'],0
305,164,ruby,"['殿下', 'でんか']",1
306,164,print,['。\\n'],0
307,164,ruby,"['落', 'お']",1
308,164,print,['ち'],0
309,164,ruby,"['着', 'つ']",1
310,164,print,"['いてくださいな。', 'VO_CHR_MAINSTORY_02_04_0023']",1
311,165,c_face,"['M', 'M', 'c0119', '4']",1
312,166,play_sound,['VO_CHR_MAINSTORY_02_04_0024'],1
313,167,print,['cn0119'],0
314,167,ruby,"['我々', 'われわれ']",1
315,167,print,['の'],0
316,167,ruby,"['目的', 'もくてき']",1
317,167,print,['は『'],0
318,167,ruby,"['叛逆の王子', 'リベリアスプリンス']",1
319,167,print,['』の'],0
320,167,ruby,"['確保', 'かくほ']",1
321,167,print,"['。', 'VO_CHR_MAINSTORY_02_04_0024']",1
322,168,chara_face,"['c0119', '5']",1
323,169,play_sound,['VO_CHR_MAINSTORY_02_04_0025'],1
324,170,print,['cn0119'],0
325,170,ruby,"['邪魔', 'じゃま']",1
326,170,print,['な'],0
327,170,ruby,"['獣', 'けもの']",1
328,170,print,['は\\n'],0
329,170,ruby,"['馬車', 'ばしゃ']",1
330,170,print,['に'],0
331,170,ruby,"['放', 'ほう']",1
332,170,print,['り'],0
333,170,ruby,"['込', 'こ']",1
334,170,print,"['んでおきましょうね！', 'VO_CHR_MAINSTORY_02_04_0025']",1
335,171,chara_face,"['c0119', '7']",1
336,172,play_sound,['VO_CHR_MAINSTORY_02_04_0026'],1
337,173,print,"['cn0119', 'なにを']",0
338,173,ruby,"['見', 'み']",1
339,173,print,"['cn0119', 'ている？\u3000']",0
340,173,ruby,"['早', 'はや']",1
341,173,print,"['cn0119', 'くしろ！', 'VO_CHR_MAINSTORY_02_04_0026']",1
342,174,CHARA_FADEOUT_DEF,['c0119'],1
343,176,CHARA_SET,"['M', 'M', 'C', 'c0281', '1']",1
344,177,play_sound,['VO_CHR_MAINSTORY_02_04_0027'],1
345,178,print,"['帝国兵', 'ハッ！', 'VO_CHR_MAINSTORY_02_04_0027']",1
346,179,CHARA_FADEOUT_DEF,['c0281'],1
347,181,CHARA_SET,"['M', 'M', 'C', 'c0129', '6']",1
348,182,ASE_EMO,['c0129'],1
349,183,c_swing_h,['c0129'],1
350,184,play_sound,['VO_CHR_MAINSTORY_02_04_0028'],1
351,185,print,"['？？？#cn0922', 'きゃーっ！', 'VO_CHR_MAINSTORY_02_04_0028']",1
352,186,WFOUT_DEF,[],1
353,187,SHIMOTE_OUT_DEF_SE,"['c0129', 'SE_WALK_OUT_GR']",1
354,189,BLACK_OUT_MIDSHORT,[],1
355,190,BLACK_IN_MIDSHORT,[],1
356,192,CHARA_SET,"['M', 'M', 'C', 'c01065', '11']",1
357,193,ODOROKI_EMO,['c01065'],1
358,194,play_sound,['VO_CHR_MAINSTORY_02_04_0029'],1
359,195,print,"['cn0106', 'アレは……シーリス……！', 'VO_CHR_MAINSTORY_02_04_0029']",1
360,196,CHARA_FADEOUT_DEF,['c01065'],1
361,198,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
362,199,play_sound,['VO_CHR_MAINSTORY_02_04_0030'],1
363,200,print,"['cn0103', 'リュカの']",0
364,200,ruby,"['知', 'し']",1
365,200,print,"['cn0103', 'りあいなのか？', 'VO_CHR_MAINSTORY_02_04_0030']",1
366,201,CHARA_FADEOUT_DEF,['c0103'],1
367,203,CHARA_SET,"['M', 'M', 'C', 'c01065', '4']",1
368,204,play_sound,['VO_CHR_MAINSTORY_02_04_0031'],1
369,205,print,"['cn0106', 'オレの']",0
370,205,ruby,"['妹', 'いもうと']",1
371,205,print,"['cn0106', 'だ！\u3000']",0
372,205,ruby,"['助', 'たす']",1
373,205,print,"['cn0106', 'けたい！', 'VO_CHR_MAINSTORY_02_04_0031']",1
374,206,chara_face,"['c01065', '11']",1
375,207,play_sound,['VO_CHR_MAINSTORY_02_04_0032'],1
376,208,print,"['cn0106', 'それに、']",0
377,208,ruby,"['妹', 'いもうと']",1
378,208,print,"['cn0106', 'なら']",0
379,208,ruby,"['村', 'むら']",1
380,208,print,"['cn0106', 'の']",0
381,208,ruby,"['仲間', 'なかま']",1
382,208,print,"['cn0106', 'がどこに\\n']",0
383,208,ruby,"['行', 'い']",1
384,208,print,"['cn0106', 'ったか、']",0
385,208,ruby,"['知', 'し']",1
386,208,print,"['cn0106', 'ってるかもしれない！', 'VO_CHR_MAINSTORY_02_04_0032']",1
387,209,CHARA_FADEOUT_DEF,['c01065'],1
388,211,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
389,212,c_bound_b,['c0101'],1
390,213,play_sound,['VO_CHR_MAINSTORY_02_04_0033'],1
391,214,print,"['cn0101', 'もちろんだ！\\nリュカ、']",0
392,214,ruby,"['行', 'い']",1
393,214,print,"['cn0101', 'こう！', 'VO_CHR_MAINSTORY_02_04_0033']",1
394,215,SHIMOTE_OUT_DEF_SE,"['c0101', 'SE_RUN_OUT_GR']",1
395,217,BLACK_OUT_DEF_STOP,[],1
396,218,end,[],1
