,row,command,args,end
142,54,print,"['cn0101', 'の']",0
143,54,ruby,"['第七位王子', 'だいなないおうじ']",1
144,54,print,"['cn0101', 'だ。', 'VO_CHR_MAINSTORY_01_02_0006']",1
145,55,play_sound,['VO_CHR_MAINSTORY_01_02_0007'],1
146,56,print,"['cn0101', 'あなたが']",0
147,56,ruby,"['見', 'み']",1
148,56,print,"['cn0101', 'つけたという、\\n']",0
149,56,ruby,"['霧', 'きり']",1
150,56,print,"['cn0101', 'の']",0
151,56,ruby,"['森', 'もり']",1
152,56,print,"['cn0101', 'の']",0
153,56,ruby,"['話', 'はなし']",1
154,56,print,"['cn0101', 'を']",0
155,56,ruby,"['聞', 'き']",1
156,56,print,"['cn0101', 'かせてほしいんだ。', 'VO_CHR_MAINSTORY_01_02_0007']",1
157,57,chara_face,"['c0101', '4']",1
158,58,play_sound,['VO_CHR_MAINSTORY_01_02_0008'],1
159,59,print,['cn0101'],0
160,59,ruby,"['王国', 'おうこく']",1
161,59,print,['を'],0
162,59,ruby,"['守', 'まも']",1
163,59,print,['るために、'],0
164,59,wait,['1.0'],1
165,59,c_bound_b,['c0101'],1
166,59,ruby,"['頼', 'たの']",1
167,59,print,"['む！', 'VO_CHR_MAINSTORY_01_02_0008']",1
168,60,CHARA_FADEOUT_DEF,['c0101'],1
169,62,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
170,63,HATENA_EMO,['c0103'],1
171,64,play_sound,['VO_CHR_MAINSTORY_01_02_0009'],1
172,65,print,['cn0103'],0
173,65,ruby,"['第七位王子', 'だいなないおうじ']",1
174,65,print,['ぃ……？\\n'],0
175,65,ruby,"['王国', 'おうこく']",1
176,65,print,['を'],0
177,65,ruby,"['守', 'まも']",1
178,65,print,['るってのは、どういう'],0
179,65,ruby,"['意味', 'いみ']",1
180,65,print,"['だ？', 'VO_CHR_MAINSTORY_01_02_0009']",1
181,66,NO_EMO,['c0103'],1
182,68,BLACK_OUT_DEF,[],1
183,69,CHARA_RESET,['c0103'],1
184,70,BGMFOUT_DEF,[],1
185,71,wait,['0.6'],1
186,72,play_sound,['BGM_IN_STORY_0009_01'],1
187,73,BLACK_IN_DEF,[],1
188,75,CHARA_SET,"['M', 'M', 'C', 'c0103', '11']",1
189,76,play_sound,['VO_CHR_MAINSTORY_01_02_0010'],1
190,77,print,"['cn0103', 'なるほど……。']",0
191,77,wait,['1.0'],1
192,77,print,['cn0103'],0
193,77,chara_face,"['c0103', '4']",1
194,77,ruby,"['王都', 'おうと']",1
195,77,print,['にある\\n『'],0
196,77,ruby,"['聖片', 'せいへん']",1
197,77,print,['』の'],0
198,77,ruby,"['力', 'ちから']",1
199,77,print,['が'],0
200,77,ruby,"['弱', 'よわ']",1
201,77,print,"['まりつつある……。', 'VO_CHR_MAINSTORY_01_02_0010']",1
202,78,c_face,"['Q', 'M', 'c0103', '4']",1
203,79,play_sound,['VO_CHR_MAINSTORY_01_02_0011'],1
204,80,print,"['cn0103', 'その']",0
205,80,ruby,"['結果', 'けっか']",1
206,80,print,"['cn0103', '、']",0
207,80,wait,['1.0'],1
208,80,print,['cn0103'],0
209,80,RestartEye,['c0103'],1
210,80,ruby,"['魔獣', 'まじゅう']",1
211,80,print,['が'],0
212,80,ruby,"['増', 'ふ']",1
213,80,print,"['えはじめた……。', 'VO_CHR_MAINSTORY_01_02_0011']",1
214,81,c_face,"['M', 'M', 'c0103', '11']",1
215,82,play_sound,['VO_CHR_MAINSTORY_01_02_0012'],1
216,83,print,"['cn0103', 'それで']",0
217,83,ruby,"['新', 'あたら']",1
218,83,print,"['cn0103', 'しい『']",0
219,83,ruby,"['聖片', 'せいへん']",1
220,83,print,"['cn0103', '』を']",0
221,83,ruby,"['探', 'さが']",1
222,83,print,"['cn0103', 'すために、\\n']",0
223,83,ruby,"['王家', 'おうけ']",1
224,83,print,"['cn0103', 'はバタバタしてるわけか。', 'VO_CHR_MAINSTORY_01_02_0012']",1
225,84,chara_face,"['c0103', '10']",1
226,85,play_sound,['VO_CHR_MAINSTORY_01_02_0013'],1
227,86,print,"['cn0103', 'だが、まさか、\\nこんなガキどもまで……。', 'VO_CHR_MAINSTORY_01_02_0013']",1
228,87,CHARA_FADEOUT_DEF,['c0103'],1
229,89,CHARA_SET,"['M', 'M', 'C', 'c0102', '4']",1
230,90,play_sound,['SE_012'],1
231,91,SCREEN_FLASH_WHITE_DEF,[],1
232,92,play_sound,['VO_CHR_MAINSTORY_01_02_0014'],1
233,93,print,['cn0102'],0
234,93,ruby,"['聞', 'き']",1
235,93,print,['き'],0
236,93,ruby,"['捨', 'ず']",1
237,93,print,"['てならないな。', 'VO_CHR_MAINSTORY_01_02_0014']",1
238,94,play_sound,['VO_CHR_MAINSTORY_01_02_0015'],1
239,95,print,['cn0102'],0
240,95,ruby,"['私', 'わたし']",1
241,95,print,['たちを'],0
242,95,ruby,"['外見', 'がいけん']",1
243,95,print,['だけで'],0
244,95,ruby,"['判断', 'はんだん']",1
245,95,print,['すると、\\n'],0
246,95,ruby,"['痛', 'いた']",1
247,95,print,['い'],0
248,95,ruby,"['目', 'め']",1
249,95,print,"['をみるぞ？', 'VO_CHR_MAINSTORY_01_02_0015']",1
250,96,CHARA_FADEOUT_DEF,['c0102'],1
251,98,CHARA_SET,"['M', 'M', 'C', 'c0103', '12']",1
252,99,ODOROKI_EMO,['c0103'],1
253,100,play_sound,['VO_CHR_MAINSTORY_01_02_0016'],1
254,101,print,"['cn0103', 'おおっと、おっかないねぇ！', 'VO_CHR_MAINSTORY_01_02_0016']",1
255,102,NO_EMO,['c0103'],1
256,103,c_swing_h_slow,['c0103'],1
257,104,play_sound,['VO_CHR_MAINSTORY_01_02_0017'],1
258,105,print,['cn0103'],0
259,105,ruby,"['別', 'べつ']",1
260,105,print,['にバカにしてるわけじゃねぇさ。\\n'],0
261,105,wait,['1.7'],1
262,105,StopEye_close,['c0103'],1
263,105,print,['ちょっと'],0
264,105,ruby,"['昔', 'むかし']",1
265,105,print,['を'],0
266,105,ruby,"['思', 'おも']",1
267,105,print,['い'],0
268,105,ruby,"['出', 'だ']",1
269,105,print,"['してね。', 'VO_CHR_MAINSTORY_01_02_0017']",1
270,106,c_face,"['M', 'M', 'c0103', '4']",1
271,107,play_sound,['VO_CHR_MAINSTORY_01_02_0018'],1
272,108,print,"['cn0103', '……それでお']",0
273,108,ruby,"['前', 'まえ']",1
274,108,print,"['cn0103', 'らは、\\n']",0
275,108,ruby,"['碧竜', 'へきりゅう']",1
276,108,print,"['cn0103', 'と']",0
277,108,ruby,"['契約', 'けいやく']",1
278,108,print,"['cn0103', 'するために、\\n『']",0
279,108,ruby,"['霧', 'きり']",1
280,108,print,"['cn0103', 'の']",0
281,108,ruby,"['森', 'もり']",1
282,108,print,"['cn0103', '』を']",0
283,108,ruby,"['目指', 'めざ']",1
284,108,print,"['cn0103', 'してるってわけか。', 'VO_CHR_MAINSTORY_01_02_0018']",1
285,109,CHARA_FADEOUT_DEF,['c0103'],1
286,111,CHARA_SET,"['M', 'M', 'C', 'c0101', '12']",1
287,112,c_bound_b,['c0101'],1
288,113,play_sound,['VO_CHR_MAINSTORY_01_02_0019'],1
289,114,print,"['cn0101', 'そうだ。もしよかったら、\\nあなたが']",0
290,114,ruby,"['迷', 'まよ']",1
291,114,print,"['cn0101', 'い']",0
292,114,ruby,"['込', 'こ']",1
293,114,print,"['cn0101', 'んだという\\n『']",0
294,114,ruby,"['霧', 'きり']",1
295,114,print,"['cn0101', 'の']",0
296,114,ruby,"['森', 'もり']",1
297,114,print,"['cn0101', '』の']",0
298,114,ruby,"['場所', 'ばしょ']",1
299,114,print,"['cn0101', 'を']",0
300,114,ruby,"['教', 'おし']",1
301,114,print,"['cn0101', 'えてくれないか？', 'VO_CHR_MAINSTORY_01_02_0019']",1
302,115,CHARA_FADEOUT_DEF,['c0101'],1
303,117,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
304,118,c_swing_h,['c0103'],1
305,119,play_sound,['VO_CHR_MAINSTORY_01_02_0020'],1
306,120,print,['cn0103'],0
307,120,ruby,"['断', 'ことわ']",1
308,120,print,['る。\\n'],0
309,120,ruby,"['俺', 'おれ']",1
310,120,print,['はお'],0
311,120,ruby,"['前', 'まえ']",1
312,120,print,['らに'],0
313,120,ruby,"['協力', 'きょうりょく']",1
314,120,print,['する'],0
315,120,ruby,"['気', 'き']",1
316,120,print,"['はない。', 'VO_CHR_MAINSTORY_01_02_0020']",1
317,121,play_sound,['VO_CHR_MAINSTORY_01_02_0021'],1
318,122,print,['cn0103'],0
319,122,ruby,"['教', 'おし']",1
320,122,print,['えたって、どうせ、ひ'],0
321,122,ruby,"['弱', 'よわ']",1
322,122,print,['なお'],0
323,122,ruby,"['前', 'まえ']",1
324,122,print,['らじゃ\\n'],0
325,122,ruby,"['命', 'いのち']",1
326,122,print,['を'],0
327,122,ruby,"['落', 'お']",1
328,122,print,"['とすだけだ。', 'VO_CHR_MAINSTORY_01_02_0021']",1
329,123,CHARA_FADEOUT_DEF,['c0103'],1
330,125,CHARA_SET,"['M', 'M', 'C', 'c0101', '4']",1
331,126,play_sound,['VO_CHR_MAINSTORY_01_02_0022'],1
332,127,print,"['cn0101', 'おれはこの']",0
333,127,ruby,"['国', 'くに']",1
334,127,print,"['cn0101', 'を']",0
335,127,ruby,"['救', 'すく']",1
336,127,print,"['cn0101', 'いたいんだ！\\nどうか、']",0
337,127,ruby,"['手', 'て']",1
338,127,print,"['cn0101', 'を']",0
339,127,ruby,"['貸', 'か']",1
340,127,print,"['cn0101', 'してくれないだろうか？', 'VO_CHR_MAINSTORY_01_02_0022']",1
341,128,CHARA_FADEOUT_DEF,['c0101'],1
342,130,CHARA_SET,"['M', 'M', 'C', 'c0103', '9']",1
343,131,play_sound,['VO_CHR_MAINSTORY_01_02_0023'],1
344,132,print,"['cn0103', 'この']",0
345,132,ruby,"['国', 'くに']",1
346,132,print,"['cn0103', 'を']",0
347,132,ruby,"['救', 'すく']",1
348,132,print,"['cn0103', 'いたい？\u3000']",0
349,132,wait,['2.8'],1
350,132,print,['cn0103'],0
351,132,chara_face,"['c0103', '4']",1
352,132,ruby,"['笑', 'わら']",1
353,132,print,"['わせるな！', 'VO_CHR_MAINSTORY_01_02_0023']",1
354,133,chara_face,"['c0103', '4']",1
355,134,play_sound,['VO_CHR_MAINSTORY_01_02_1001'],1
356,135,print,"['cn0103', 'お']",0
357,135,ruby,"['前', 'まえ']",1
358,135,print,"['cn0103', 'の']",0
359,135,ruby,"['兄貴', 'あにき']",1
360,135,print,"['cn0103', 'のエミュールってヤツは、\\n']",0
361,135,ruby,"['金', 'かね']",1
362,135,print,"['cn0103', 'の']",0
363,135,ruby,"['力', 'ちから']",1
364,135,print,"['cn0103', 'で']",0
365,135,ruby,"['選竜', 'せんりゅう']",1
366,135,print,"['cn0103', 'の']",0
367,135,ruby,"['試練', 'しれん']",1
368,135,print,"['cn0103', 'を']",0
369,135,ruby,"['乗', 'の']",1
370,135,print,"['cn0103', 'り']",0
371,135,ruby,"['越', 'こ']",1
372,135,print,"['cn0103', 'えた\\nじゃねぇか！', 'VO_CHR_MAINSTORY_01_02_1001']",1
373,136,StopEye_close,['c0103'],1
374,137,play_sound,['VO_CHR_MAINSTORY_01_02_1002'],1
375,138,print,"['cn0103', 'で、']",0
376,138,wait,['1.2'],1
377,138,print,['cn0103'],0
378,138,RestartEye,['c0103'],1
379,138,print,['この'],0
380,138,ruby,"['国難', 'こくなん']",1
381,138,print,['にあっても、'],0
382,138,wait,['1.2'],1
383,138,c_swing_h,['c0103'],1
384,138,print,['なんにもしや\\nしねえ。インチキの'],0
385,138,ruby,"['契約', 'けいやく']",1
386,138,print,"['じゃ、なにも\\nできねえんだろ。', 'VO_CHR_MAINSTORY_01_02_1002']",1
387,139,c_face,"['M', 'M', 'c0103', '10']",1
388,140,play_sound,['VO_CHR_MAINSTORY_01_02_1003'],1
389,141,print,"['cn0103', 'ただドラゴンと']",0
390,141,ruby,"['契約', 'けいやく']",1
391,141,print,"['cn0103', 'したって']",0
392,141,ruby,"['名誉', 'めいよ']",1
393,141,print,"['cn0103', 'が\\n']",0
394,141,ruby,"['欲', 'ほ']",1
395,141,print,"['cn0103', 'しかった。']",0
396,141,wait,['3.0'],1
397,141,print,['cn0103'],0
398,141,chara_face,"['c0103', '4']",1
399,141,print,['お'],0
400,141,ruby,"['前', 'まえ']",1
401,141,print,['もどうせその'],0
402,141,ruby,"['口', 'くち']",1
403,141,print,"['だ。', 'VO_CHR_MAINSTORY_01_02_1003']",1
404,142,chara_face,"['c0103', '9']",1
405,143,play_sound,['VO_CHR_MAINSTORY_01_02_0025'],1
406,144,print,['cn0103'],0
407,144,ruby,"['何', 'なに']",1
408,144,print,['が'],0
409,144,ruby,"['王族', 'おうぞく']",1
410,144,print,['だ！\\n'],0
411,144,ruby,"['何', 'なに']",1
412,144,print,['が『'],0
413,144,ruby,"['選竜', 'せんりゅう']",1
414,144,print,['の'],0
415,144,ruby,"['試練', 'しれん']",1
416,144,print,"['』だ！', 'VO_CHR_MAINSTORY_01_02_0025']",1
417,145,StopEye_close,['c0103'],1
418,146,chara_face,"['c0103', '4']",1
419,147,play_sound,['VO_CHR_MAINSTORY_01_02_0026'],1
420,148,print,['cn0103'],0
421,148,ruby,"['勝負所', 'しょうぶどころ']",1
422,148,print,['で'],0
423,148,ruby,"['命', 'いのち']",1
424,148,print,['もはれず、'],0
425,148,wait,['1.8'],1
426,148,RestartEye,['c0103'],1
427,148,ruby,"['金', 'かね']",1
428,148,print,['に'],0
429,148,ruby,"['頼', 'たよ']",1
430,148,print,['る'],0
431,148,ruby,"['奴', 'やつ']",1
432,148,print,['に、\\n'],0
433,148,wait,['0.8'],1
434,148,chara_face,"['c0103', '9']",1
435,148,ruby,"['国', 'くに']",1
436,148,print,['が'],0
437,148,ruby,"['救', 'すく']",1
438,148,print,"['えるわけがねぇだろ！', 'VO_CHR_MAINSTORY_01_02_0026']",1
439,149,CHARA_FADEOUT_DEF,['c0103'],1
440,151,CHARA_SET,"['M', 'M', 'C', 'c0109', '4']",1
441,152,play_sound,['VO_CHR_MAINSTORY_01_02_0027'],1
442,153,print,"['cn0109', 'それは……', 'VO_CHR_MAINSTORY_01_02_0027']",1
443,154,CHARA_FADEOUT_DEF,['c0109'],1
444,156,CHARA_SET,"['M', 'M', 'C', 'c0103', '4']",1
445,157,play_sound,['VO_CHR_MAINSTORY_01_02_0028'],1
446,158,print,"['cn0103', 'わかったら']",0
447,158,ruby,"['帰', 'かえ']",1
448,158,print,"['cn0103', 'りな！\u3000']",0
449,158,wait,['1.5'],1
450,158,print,['cn0103'],0
451,158,chara_face,"['c0103', '10']",1
452,158,ruby,"['俺', 'おれ']",1
453,158,print,['はお'],0
454,158,ruby,"['前', 'まえ']",1
455,158,print,['らの\\nお'],0
456,158,ruby,"['遊', 'あそ']",1
457,158,print,['びに、'],0
458,158,ruby,"['付', 'つ']",1
459,158,print,['き'],0
460,158,ruby,"['合', 'あ']",1
461,158,print,['う'],0
462,158,ruby,"['気', 'き']",1
463,158,print,"['はねぇんだよ。', 'VO_CHR_MAINSTORY_01_02_0028']",1
464,159,CHARA_FADEOUT_DEF,['c0103'],1
465,161,CHARA_SET,"['M', 'M', 'C', 'c0107', '6']",1
466,162,c_swing_h,['c0107'],1
467,163,play_sound,['VO_CHR_MAINSTORY_01_02_0029'],1
468,164,print,['cn0107'],0
469,164,ruby,"['違', 'ちが']",1
470,164,print,['うもん！\u3000'],0
471,164,wait,['1.1'],1
472,164,c_swing2_h,['c0107'],1
473,164,print,['わたしたちは'],0
474,164,ruby,"['本気', 'ほんき']",1
475,164,print,['だもん！'],0
476,164,wait,['1.6'],1
477,164,c_bound2_b,['c0107'],1
478,164,print,['\\nお'],0
479,164,ruby,"['遊', 'あそ']",1
480,164,print,"['びなんかじゃないもん！', 'VO_CHR_MAINSTORY_01_02_0029']",1
481,165,CHARA_FADEOUT_DEF,['c0107'],1
482,167,CHARA_SET,"['M', 'M', 'C', 'c0103', '11']",1
483,168,play_sound,['VO_CHR_MAINSTORY_01_02_0030'],1
484,169,print,"['cn0103', 'お']",0
485,169,ruby,"['遊', 'あそ']",1
486,169,print,"['cn0103', 'びじゃないっていうなら……\\n']",0
487,169,ruby,"['試', 'ため']",1
488,169,print,"['cn0103', 'させてもらう。', 'VO_CHR_MAINSTORY_01_02_0030']",1
489,170,chara_face,"['c0103', '4']",1
490,171,play_sound,['VO_CHR_MAINSTORY_01_02_0031'],1
491,172,print,['cn0103'],0
492,172,ruby,"['森', 'もり']",1
493,172,print,['の'],0
494,172,ruby,"['奥', 'おく']",1
495,172,print,['に'],0
496,172,ruby,"['来', 'こ']",1
497,172,print,['い……。\\n'],0
498,172,ruby,"['相手', 'あいて']",1
499,172,print,"['してやるよ！', 'VO_CHR_MAINSTORY_01_02_0031']",1
500,173,KAMITE_OUT_DEF_SE,"['c0103', 'SE_WALK_OUT_GR']",1
501,175,CHARA_SET,"['M', 'M', 'C', 'c0101', '9']",1
502,176,play_sound,['VO_CHR_MAINSTORY_01_02_0032'],1
503,177,print,['cn0101'],0
504,177,ruby,"['望', 'のぞ']",1
505,177,print,['むところだ！\\nおれたちが、どれほど'],0
506,177,ruby,"['本気', 'ほんき']",1
507,177,print,['か、\\n'],0
508,177,ruby,"['見', 'み']",1
509,177,print,"['せてやる！', 'VO_CHR_MAINSTORY_01_02_0032']",1
510,178,KAMITE_OUT_DEF_SE,"['c0101', 'SE_RUN_OUT_GR']",1
511,180,BLACK_OUT_DEF_STOP,[],1
512,182,end,[],1
