,row,command,args,end
172,91,ruby,"['勝', 'か']",1
173,91,print,"['cn0101', 'つには、どうしたら……。', 'VO_CHR_MAINSTORY_26_14_0008']",1
174,92,CHARA_FADEOUT_DEF,['m00114'],1
175,96,BGMFOUT_DEF,[],1
176,98,play_sound,['VO_CHR_MAINSTORY_26_14_0009'],1
177,99,print,"['？？？#cn0109', '……さま。']",0
178,99,ruby,"['兄', 'にい']",1
179,99,print,"['？？？#cn0109', 'さま……！', 'VO_CHR_MAINSTORY_26_14_0009']",1
180,101,CHARA_SET,"['M', 'M', 'C', 'm00114', '7']",1
181,102,ODOROKI_EMO,['m00114'],1
182,103,play_sound,['VO_CHR_MAINSTORY_26_14_0010'],1
183,104,print,"['cn0101', 'この']",0
184,104,ruby,"['声', 'こえ']",1
185,104,print,"['cn0101', '……ゼシア!?', 'VO_CHR_MAINSTORY_26_14_0010']",1
186,105,WFOUT_DEF,[],1
187,106,CHARA_FADEOUT_DEF,['m00114'],1
188,108,play_sound,['BGM_IN_STORY_1027_02'],1
189,109,wait,['1.0'],1
190,111,CHARA_SET_0,"['M', 'M', 'C', 'm05402', '4']",1
191,112,chara_color,"['m05402', '0', '1', '255', '255', '255', '0.9']",1
192,113,chara_fadein,"['m05402', '1.0']",1
193,114,play_sound,['VO_CHR_MAINSTORY_26_14_0011'],1
194,115,print,['cn0109'],0
195,115,ruby,"['兄', 'にい']",1
196,115,print,['さま、'],0
197,115,ruby,"['私', 'わたし']",1
198,115,print,['の'],0
199,115,ruby,"['声', 'こえ']",1
200,115,print,['が'],0
201,115,ruby,"['聞', 'き']",1
202,115,print,['こえていたら、\\nどうか、この'],0
203,115,ruby,"['力', 'ちから']",1
204,115,print,['を'],0
205,115,ruby,"['受', 'う']",1
206,115,print,['け'],0
207,115,ruby,"['取', 'と']",1
208,115,print,['ってください。\\n'],0
209,115,ruby,"['世界中', 'せかいじゅう']",1
210,115,print,['の'],0
211,115,ruby,"['人', 'ひと']",1
212,115,print,['の'],0
213,115,ruby,"['創世', 'そうせい']",1
214,115,print,['の'],0
215,115,ruby,"['力', 'ちから']",1
216,115,print,"['を――。', 'VO_CHR_MAINSTORY_26_14_0011']",1
217,116,CHARA_FADEOUT_DEF,['m05402'],1
218,118,CHARA_SET,"['M', 'M', 'C', 'm00114', '7']",1
219,119,play_sound,['VO_CHR_MAINSTORY_26_14_0012'],1
220,120,print,['cn0101'],0
221,120,ruby,"['世界中', 'せかいじゅう']",1
222,120,print,['の'],0
223,120,ruby,"['人', 'ひと']",1
224,120,print,['の'],0
225,120,ruby,"['創世', 'そうせい']",1
226,120,print,['の'],0
227,120,ruby,"['力', 'ちから']",1
228,120,print,"['!?', 'VO_CHR_MAINSTORY_26_14_0012']",1
229,121,CHARA_FADEOUT_DEF,['m00114'],1
230,123,CHARA_SET_0,"['M', 'M', 'C', 'm05402', '1']",1
231,124,chara_color,"['m05402', '0', '1', '255', '255', '255', '0.7']",1
232,125,chara_fadein,"['m05402', '0.3']",1
233,126,play_sound,['VO_CHR_MAINSTORY_26_14_0013'],1
234,127,print,['cn0109'],0
235,127,ruby,"['創世', 'そうせい']",1
236,127,print,['の'],0
237,127,ruby,"['力', 'ちから']",1
238,127,print,['を'],0
239,127,ruby,"['持', 'も']",1
240,127,print,['つのは『'],0
241,127,ruby,"['刻印', 'こくいん']",1
242,127,print,['の'],0
243,127,ruby,"['器', 'うつわ']",1
244,127,print,"['』だけ\\nではなかったのです。', 'VO_CHR_MAINSTORY_26_14_0013']",1
245,128,play_sound,['VO_CHR_MAINSTORY_26_14_0014'],1
246,129,print,"['cn0109', 'すべての']",0
247,129,ruby,"['人', 'ひと']",1
248,129,print,"['cn0109', 'が、ほんのわずかに\\n']",0
249,129,ruby,"['創世', 'そうせい']",1
250,129,print,"['cn0109', 'の']",0
251,129,ruby,"['力', 'ちから']",1
252,129,print,"['cn0109', 'を']",0
253,129,ruby,"['持', 'も']",1
254,129,print,"['cn0109', 'っていた。', 'VO_CHR_MAINSTORY_26_14_0014']",1
255,130,c_bound_b_slow,['m05402'],1
256,131,play_sound,['VO_CHR_MAINSTORY_26_14_0015'],1
257,132,print,['cn0109'],0
258,132,ruby,"['創世', 'そうせい']",1
259,132,print,['の'],0
260,132,ruby,"['力', 'ちから']",1
261,132,print,['は、'],0
262,132,ruby,"['本来', 'ほんらい']",1
263,132,print,['すべての'],0
264,132,ruby,"['人', 'ひと']",1
265,132,print,['が'],0
266,132,ruby,"['持', 'も']",1
267,132,print,['つ'],0
268,132,ruby,"['力', 'ちから']",1
269,132,print,['。\\nみなその'],0
270,132,ruby,"['力', 'ちから']",1
271,132,print,['を'],0
272,132,ruby,"['自分', 'じぶん']",1
273,132,print,['の'],0
274,132,ruby,"['中', 'なか']",1
275,132,print,['に'],0
276,132,ruby,"['押', 'お']",1
277,132,print,['し'],0
278,132,ruby,"['込', 'こ']",1
279,132,print,"['めて\\nいるのです。', 'VO_CHR_MAINSTORY_26_14_0015']",1
280,133,chara_face,"['m05402', '4']",1
281,134,play_sound,['VO_CHR_MAINSTORY_26_14_0016'],1
282,135,print,['cn0109'],0
283,135,ruby,"['私', 'わたし']",1
284,135,print,['がその'],0
285,135,ruby,"['力', 'ちから']",1
286,135,print,['を'],0
287,135,ruby,"['集', 'あつ']",1
288,135,print,['め、'],0
289,135,ruby,"['兄', 'にい']",1
290,135,print,['さまに'],0
291,135,ruby,"['託', 'たく']",1
292,135,print,['します。\\nどうか、みなの'],0
293,135,ruby,"['祈', 'いの']",1
294,135,print,['りを'],0
295,135,ruby,"['受', 'う']",1
296,135,print,['け'],0
297,135,ruby,"['取', 'と']",1
298,135,print,"['って\\nください。', 'VO_CHR_MAINSTORY_26_14_0016']",1
299,136,play_sound,['VO_CHR_MAINSTORY_26_14_0017'],1
300,137,print,['cn0109'],0
301,137,ruby,"['兄', 'にい']",1
302,137,print,['さまが'],0
303,137,ruby,"['絆', 'きずな']",1
304,137,print,['を'],0
305,137,ruby,"['結', 'むす']",1
306,137,print,['んだすべての'],0
307,137,ruby,"['人', 'ひと']",1
308,137,print,['の\\n'],0
309,137,ruby,"['創世', 'そうせい']",1
310,137,print,['の'],0
311,137,ruby,"['力', 'ちから']",1
312,137,print,['が、'],0
313,137,ruby,"['兄', 'にい']",1
314,137,print,['さまを'],0
315,137,ruby,"['助', 'たす']",1
316,137,print,"['けてくれる\\nはずです。', 'VO_CHR_MAINSTORY_26_14_0017']",1
317,139,WHITE_OUT_MIDSHORT,[],1
318,140,CHARA_FADEOUT_DEF,['m05402'],1
319,141,set_BG,['sty_bg_0015_101'],1
320,142,CharaSet,"['DEF', 'm00609', '5', 'M', 'M', '5', '100', 'p31701', '1', 'M', 'Q', '180', '0', 'm02901', '1', 'M', 'Q', '-180', '0']",1
321,143,WHITE_IN_MIDSHORT,[],1
322,145,play_sound,['VO_CHR_MAINSTORY_26_14_0018'],1
323,146,print,"['cn0106', 'オレたちの']",0
324,146,ruby,"['力', 'ちから']",1
325,146,print,"['cn0106', '、お']",0
326,146,ruby,"['前', 'まえ']",1
327,146,print,"['cn0106', 'に']",0
328,146,ruby,"['預', 'あず']",1
329,146,print,"['cn0106', 'けるぜ！', 'VO_CHR_MAINSTORY_26_14_0018']",1
330,148,WHITE_OUT_DEF,[],1
331,149,CHARA_FADEOUT3_DEF,"['m02901', 'p31701', 'm00609']",1
332,150,set_BG,['sty_bg_0018_100'],1
333,151,CHARA_SET_POS,"['M', 'M', '120', '100', 'b00301', '1']",1
334,152,mnu_scale,"['b00301', 'true', '0.01', '1.2', '1.2', '1']",1
335,153,cmp_scale,"['b00301', '0.01', '1.2', '1.2']",1
336,154,CharaSet,"['DEF', 'm02302', '5', 'M', 'Q', '180', '-80', 'm00308', '1', 'M', 'M', '-180', '-80']",1
337,155,wait,['0.1'],1
338,156,WHITE_IN_MIDSHORT,[],1
339,158,play_sound,['VO_CHR_MAINSTORY_26_14_0019'],1
340,159,print,"['cn0103', 'お']",0
341,159,ruby,"['前', 'まえ']",1
342,159,print,"['cn0103', 'なら']",0
343,159,ruby,"['勝', 'か']",1
344,159,print,"['cn0103', 'てる！\u3000']",0
345,159,ruby,"['絶対', 'ぜったい']",1
346,159,print,['cn0103'],0
347,159,ruby,"['大丈夫', 'だいじょうぶ']",1
348,159,print,"['だ！', 'VO_CHR_MAINSTORY_26_14_0019']",1
349,161,WHITE_OUT_MIDSHORT,[],1
350,162,CHARA_FADEOUT3_DEF,"['m02302', 'b00301', 'm00307']",1
351,163,set_BG,['sty_bg_0013_100'],1
352,164,CharaSet,"['DEF', 'p04301', '1', 'M', 'Q', '0', '80', 'p35202', '1', 'M', 'Q', '180', '0', 'm00213', '5', 'M', 'M', '-180', 'C']",1
353,165,WHITE_IN_MIDSHORT,[],1
354,167,play_sound,['VO_CHR_MAINSTORY_26_14_0020'],1
355,168,print,['cn0102'],0
356,168,ruby,"['離', 'はな']",1
357,168,print,['れていても'],0
358,168,ruby,"['絆', 'きずな']",1
359,168,print,['は'],0
360,168,ruby,"['繋', 'つな']",1
361,168,print,"['がっています。', 'VO_CHR_MAINSTORY_26_14_0020']",1
362,170,WHITE_OUT_MIDSHORT,[],1
363,171,CHARA_FADEOUT3_DEF,"['p04301', 'p35202', 'm00213']",1
364,172,set_BG,['sty_bg_0017_100'],1
365,173,CharaSet,"['DEF', 'm00411', '5', 'M', 'M', '50', 'C', 'm01803', '5', 'M', 'Q', '-200', '0', 'p03201', '1', 'M', 'Q', '200', '-50']",1
366,174,WHITE_IN_MIDSHORT,[],1
367,176,play_sound,['VO_CHR_MAINSTORY_26_14_0021'],1
368,177,print,"['cn0104', 'あなたを']",0
369,177,ruby,"['信', 'しん']",1
370,177,print,"['cn0104', 'じていますから。', 'VO_CHR_MAINSTORY_26_14_0021']",1
371,179,WHITE_OUT_MIDSHORT,[],1
372,180,CHARA_FADEOUT3_DEF,"['m00411', 'm01803', 'p03201']",1
373,181,set_BG,['sty_bg_0004_100'],1
374,182,CharaSet,"['DEF', 'm01305', '5', 'M', 'Q', '-180', '0', 'm01506', '1', 'M', 'Q', '180', '0', 'm00502', '5', 'M', 'M', 'C', 'C']",1
375,183,WHITE_IN_MIDSHORT,[],1
376,185,play_sound,['VO_CHR_MAINSTORY_26_14_0022'],1
377,186,print,"['cn0105', 'お']",0
378,186,ruby,"['前', 'まえ']",1
379,186,print,"['cn0105', 'にはたくさんのものをもらった。', 'VO_CHR_MAINSTORY_26_14_0022']",1
380,188,WHITE_OUT_MIDSHORT,[],1
381,189,CHARA_FADEOUT3_DEF,"['m01305', 'm01506', 'm00502']",1
382,190,set_BG,['sty_bg_0034_100'],1
383,191,CharaSet,"['DEF', 'p38401', '5', 'M', 'Q', '170', '0', 'm04501', '1', 'M', 'Q', '-140', '0', 'm03206', '1', 'M', 'M', 'C', 'C']",1
384,192,WHITE_IN_MIDSHORT,[],1
385,194,play_sound,['VO_CHR_MAINSTORY_26_14_0023'],1
386,195,print,"['cn0132', 'たくさん']",0
387,195,ruby,"['助', 'たす']",1
388,195,print,"['cn0132', 'けてもらった。\\n――だから……', 'VO_CHR_MAINSTORY_26_14_0023']",1
389,197,WHITE_OUT_MIDSHORT,[],1
390,198,CHARA_FADEOUT_DEF,['m03206'],1
391,199,set_BG,['sty_bg_0038_100'],1
392,200,CharaSet,"['DEF', 'b00501', '1', 'M', 'Q', '-200', '0', 'b00401', '1', 'M', 'Q', '330', '0', 'm01005', '5', 'M', 'M', 'C', '-80']",1
393,201,WHITE_IN_MIDSHORT,[],1
394,203,play_sound,['VO_CHR_MAINSTORY_26_14_0024'],1
395,204,print,['cn0110'],0
396,204,ruby,"['今度', 'こんど']",1
397,204,print,['はアタシたちが'],0
398,204,ruby,"['力', 'ちから']",1
399,204,print,"['になるわ！', 'VO_CHR_MAINSTORY_26_14_0024']",1
400,206,WHITE_OUT_MIDSHORT,[],1
401,207,CHARA_FADEOUT3_DEF,"['b00501', 'b00401', 'm01005']",1
402,208,set_BG,['sty_bg_0135_100'],1
403,209,CharaSet,"['DEF', 'm04302', '1', 'M', 'M', 'C', 'C', 'n21701', '1', 'M', 'Q', '-190', '0', 'p39502', '1', 'M', 'Q', '200', '-50']",1
404,210,WHITE_IN_MIDSHORT,[],1
405,212,play_sound,['VO_CHR_MAINSTORY_26_14_0025'],1
406,213,print,"['cn0143', 'わたしたちの']",0
407,213,ruby,"['力', 'ちから']",1
408,213,print,"['cn0143', 'を']",0
409,213,ruby,"['使', 'つか']",1
410,213,print,"['cn0143', 'って……！', 'VO_CHR_MAINSTORY_26_14_0025']",1
411,215,WHITE_OUT_MIDSHORT,[],1
412,216,CHARA_FADEOUT3_DEF,"['n21701', 'p39502', 'm04302']",1
413,217,set_BG,['sty_bg_0136_100'],1
414,218,CharaSet,"['DEF', 'm04403', '11', 'M', 'M', '50', 'C', 'm04202', '1', 'M', 'Q', '-200', '0', 'm04601', '1', 'M', 'Q', '220', '0']",1
415,219,WHITE_IN_MIDSHORT,[],1
416,221,play_sound,['VO_CHR_MAINSTORY_26_14_0026'],1
417,222,print,"['cn0144', 'お']",0
418,222,ruby,"['願', 'ねが']",1
419,222,print,"['cn0144', 'い、']",0
420,222,ruby,"['世界', 'せかい']",1
421,222,print,"['cn0144', 'を']",0
422,222,ruby,"['救', 'すく']",1
423,222,print,"['cn0144', 'って……！', 'VO_CHR_MAINSTORY_26_14_0026']",1
424,223,WFOUT_DEF,[],1
425,225,WHITE_OUT_MIDSHORT,[],1
426,226,CHARA_FADEOUT3_DEF,"['m04202', 'm04601', 'm04403']",1
427,227,set_BG_effect,['EFF_SCE_2D_CMN_087'],1
428,228,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '0']",1
429,229,set_BG_effect_pos,"['EFF_SCE_2D_CMN_087', '0', '-230']",1
430,230,set_BG_effect_scale,"['EFF_SCE_2D_CMN_087', '2', '2']",1
431,231,set_BG_effect_trigger,['8'],1
432,232,set_BG,['sty_bg_0048_400'],1
433,233,CharaSet,"['DEF', 'p30402', '4', 'M', 'O', '-180', '0', 'p30501', '4', 'M', 'O', '180', '0', 'p30302', '4', 'M', 'M', 'C', 'C']",1
434,234,play_sound,['SE_STORY_COMMON_0209'],1
435,235,WHITE_IN_MIDSHORT,[],1
436,238,set_BG_effect_scale,"['EFF_SCE_2D_CMN_087', '2.0', '2.0', '10', '1']",1
437,239,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '0.7', '3.0']",1
438,241,wait,['0.5'],1
439,243,fade_color,"['0.1', '255', '255', '255', '1']",1
440,244,set_BG,['sty_bg_0104_100'],1
441,245,CHARA_SET_POS_FAST,"['M', 'O', '230', '20', 'p31001', '4']",1
442,246,CHARA_SET_POS_FAST,"['M', 'M', '-10', '0', 'p31302', '4']",1
443,247,CHARA_SET_POS_FAST,"['M', 'O', '-200', '0', 'p31201', '4']",1
444,248,fade_color,"['0.1', '255', '255', '255', '0']",1
445,250,wait,['0.5'],1
446,252,fade_color,"['0.1', '255', '255', '255', '1']",1
447,253,set_BG,['sty_bg_0060_100'],1
448,254,CHARA_SET_POS_FAST,"['M', 'O', '-180', '0', 'p31501', '4']",1
449,255,CHARA_SET_POS_FAST,"['M', 'O', '-20', '0', 'p26801', '4']",1
450,256,CHARA_SET_POS_FAST,"['M', 'O', '180', '0', 'p31401', '11']",1
451,257,fade_color,"['0.1', '255', '255', '255', '0']",1
452,259,wait,['0.5'],1
453,261,fade_color,"['0.1', '255', '255', '255', '1']",1
454,262,set_BG,['sty_bg_0117_100'],1
455,263,CHARA_RESET,['p31501'],1
456,264,CHARA_RESET,['p31401'],1
457,265,CHARA_RESET,['p26801'],1
458,266,CHARA_SET_POS_FAST,"['M', 'O', '-180', '0', 'p35601', '4']",1
459,267,CHARA_SET_POS_FAST,"['M', 'O', '180', '0', 'p35501', '4']",1
460,268,fade_color,"['0.1', '255', '255', '255', '0']",1
461,270,wait,['0.5'],1
462,272,fade_color,"['0.1', '255', '255', '255', '1']",1
463,273,CHARA_RESET,['p35601'],1
464,274,CHARA_RESET,['p35501'],1
465,275,set_BG,['sty_bg_0064_100'],1
466,276,CHARA_SET_POS_FAST,"['M', 'O', '-180', '0', 'p32201', '4']",1
467,277,CHARA_SET_POS_FAST,"['M', 'O', '180', '0', 'p29901', '4']",1
468,278,CHARA_SET_POS_FAST,"['M', 'O', '-80', '0', 'p32401', '4']",1
469,279,fade_color,"['0.1', '255', '255', '255', '0']",1
470,281,wait,['0.5'],1
471,283,fade_color,"['0.1', '255', '255', '255', '1']",1
472,284,CHARA_RESET,['p32201'],1
473,285,CHARA_RESET,['p29901'],1
474,286,CHARA_RESET,['p32401'],1
475,287,set_BG,['sty_bg_0022_100'],1
476,288,CHARA_SET_POS_FAST,"['M', 'O', '-180', '0', 'b11501', '4']",1
477,289,CHARA_SET_POS_FAST,"['M', 'O', '180', '0', 'p26202', '4']",1
478,290,fade_color,"['0.1', '255', '255', '255', '0']",1
479,292,wait,['0.5'],1
480,294,fade_color,"['0.1', '255', '255', '255', '1']",1
481,295,CHARA_RESET,['p26202'],1
482,296,CHARA_RESET,['b11501'],1
483,297,set_BG,['sty_bg_0079_100'],1
484,298,CHARA_SET_POS_FAST,"['M', 'O', '-150', '0', 'b05501', '4']",1
485,299,CHARA_SET_POS_FAST,"['M', 'O', '180', '0', 'n13701', '4']",1
486,300,fade_color,"['0.1', '255', '255', '255', '0']",1
487,302,wait,['0.5'],1
488,304,fade_color,"['0.1', '255', '255', '255', '1']",1
489,305,CHARA_RESET,['b05501'],1
490,306,CHARA_RESET,['n13701'],1
491,307,set_BG,['sty_bg_0014_100'],1
492,308,CHARA_SET_POS_FAST,"['M', 'O', '0', '100', 'p30701', '4']",1
493,309,CHARA_SET_POS_FAST,"['M', 'Q', '-130', '0', 'p35301', '4']",1
494,310,CHARA_SET_POS_FAST,"['M', 'O', '180', '0', 'p35001', '11']",1
495,312,fade_color,"['0.1', '255', '255', '255', '0']",1
496,314,wait,['0.5'],1
497,316,fade_color,"['0.1', '255', '255', '255', '1']",1
498,317,set_BG,['sty_bg_0043_100'],1
499,318,CHARA_SET_POS_FAST,"['M', 'O', '-180', '0', 'p28001', '4']",1
500,319,CHARA_SET_POS_FAST,"['M', 'O', '180', '0', 'p28101', '11']",1
501,320,CHARA_SET_POS_FAST,"['M', 'O', '-70', '0', 'p34902', '4']",1
502,321,fade_color,"['0.1', '255', '255', '255', '0']",1
503,323,wait,['0.5'],1
504,325,fade_color,"['0.1', '255', '255', '255', '1']",1
505,326,set_BG,['sty_bg_0030_100'],1
506,327,CHARA_RESET,['p28101'],1
507,328,CHARA_RESET,['p28001'],1
508,329,CHARA_RESET,['p34902'],1
509,330,CHARA_SET_POS_FAST,"['M', 'O', '-180', '0', 'p27601', '11']",1
510,331,CHARA_SET_POS_FAST,"['M', 'O', '180', '0', 'p27501', '4']",1
511,332,fade_color,"['0.1', '255', '255', '255', '0']",1
