,row,command,args,end
83,39,mnu,"['mainstory_005008', 'false', '0.8', '0', '0', '1', '0.8', '1.5', '1.5', '1', '0.8', '20', '1', '0.8', '1', '1']",1
84,40,cmp,"['mainstory_005008', '0.81', '100', '-150', '1.5', '1.5', '20', '1']",1
85,41,BLACK_IN_VERYSHORT,[],1
86,43,set_BG_effect,['EFF_SCE_2D_CMN_003'],1
87,44,mnu,"['mainstory_005008', 'true', '2.0', '-200', '150', '1', '2.0', '1.0', '1.0', '1', '2.0', '20', '1', '2.0', '0', '1']",1
88,45,cmp,"['mainstory_005008', '2.0', '-200', '150', '1.0', '1.0', '20', '0']",1
89,47,print,['？？？#cn0109'],0
90,47,ruby,"['兄', 'にい']",1
91,47,print,['さまを'],0
92,47,ruby,"['救', 'すく']",1
93,47,print,['えるのは、'],1
94,52,print,"['？？？#cn0109', 'もう']",0
95,52,ruby,"['私', 'わたし']",1
96,52,print,"['？？？#cn0109', 'しかいない。']",1
97,53,print,"['？？？#cn0109', 'だから――。']",1
98,55,BLACK_OUT_VERYSHORT,[],1
99,56,RESET_SCREEN,[],1
100,57,NO_EFFECT,[],1
101,58,c_mnu_reset,['mainstory_005008'],1
102,59,set_BG,['sty_bg_0093_100'],1
103,60,CHARA_SET,"['Q', 'M', 'C', 'c01095', '4']",1
104,61,play_sound,['BGM_IN_STORY_0010_04'],1
105,62,BLACK_IN_DEF,[],1
106,65,print,['もうひとりのゼシア'],0
107,65,ruby,"['暁', 'あかつき']",1
108,65,print,['の'],0
109,65,ruby,"['聖片', 'せいへん']",1
110,65,print,['よ、その'],0
111,65,ruby,"['大', 'おお']",1
112,65,print,['いなる'],0
113,65,ruby,"['御力', 'みちから']",1
114,65,print,['で、\\n'],0
115,65,ruby,"['今一度', 'いまいちど']",1
116,65,print,['、'],0
117,65,ruby,"['路', 'みち']",1
118,65,print,['を'],0
119,65,ruby,"['示', 'しめ']",1
120,65,print,['し'],0
121,65,ruby,"['給', 'たま']",1
122,65,print,['え……！'],1
123,66,WFOUT_DEF,[],1
124,67,play_sound,['SE_STORY_COMMON_0142'],1
125,68,set_BG_effect,['EFF_070'],1
126,69,set_BG_effect_scale,"['EFF_070', '1.5', '1.5']",1
127,70,set_BG_effect_color,"['EFF_070', '200', '235', '255']",1
128,71,set_BG_effect_trigger,['8'],1
129,72,wait,['1.5'],1
130,73,SCREEN_FLASH_WHITE_DEF,[],1
131,74,wait,['0.5'],1
132,75,ODOROKI_EMO,['c01095'],1
133,76,c_face,"['M', 'Q', 'c01095', '7']",1
134,77,play_sound,['VO_CHR_100009_STORY_0060'],1
135,78,print,"['もうひとりのゼシア', '（この']",0
136,78,ruby,"['感覚', 'かんかく']",1
137,78,print,"['もうひとりのゼシア', 'は、もしかして……!?）']",1
138,79,WFOUT_DEF,[],1
139,80,NO_EFFECT,[],1
140,81,CHARA_FADEOUT_DEF,['c01095'],1
141,83,touch_enable,['false'],1
142,84,play_sound,['SE_057'],1
143,85,set_BG_effect,['EFF_004'],1
144,87,set_BG_effect_pos,"['EFF_004', '0', '100']",1
145,88,set_BG_effect_trigger,['8'],1
146,89,wait,['2.5'],1
147,90,touch_enable,['true'],1
148,91,SEFOUT_DEF,[],1
149,92,NO_EFFECT,[],1
150,94,CHARA_SET,"['M', 'M', 'C', 'c01095', '1']",1
151,95,play_sound,['VO_CHR_100009_STORY_0016'],1
152,96,print,['もうひとりのゼシア'],0
153,96,ruby,"['路', 'みち']",1
154,96,print,['が'],0
155,96,ruby,"['拓', 'ひら']",1
156,96,print,['いた……!!'],1
157,97,if,['ja_jp'],1
158,98,chara_face,"['c01095', '5']",1
159,99,else,[],1
160,100,chara_face,"['c01095', '7']",1
161,101,c_swing_h,['c01095'],1
162,102,endif,[],1
163,103,play_sound,['VO_CHR_100009_STORY_0021'],1
164,104,print,"['もうひとりのゼシア', 'やった！\u3000これであそこに']",0
165,104,ruby,"['戻', 'もど']",1
166,104,print,"['もうひとりのゼシア', 'れ――']",0
167,104,wait,['1'],1
168,104,print,['もうひとりのゼシア'],0
169,104,chara_face,"['c01095', '7']",1
170,104,ODOROKI_EMO,['c01095'],1
171,104,play_sound,['VO_CHR_100009_STORY_0064'],1
172,104,print,['あ、\\nだ、ダメっ……！\u3000'],0
173,104,ruby,"['待', 'ま']",1
174,104,print,['って……！'],1
175,105,WFOUT_DEF,[],1
176,106,CHARA_FADEOUT_DEF,['c01095'],1
177,108,touch_enable,['false'],1
178,109,play_sound,['SE_056'],1
179,110,set_BG_effect,['EFF_004'],1
180,111,set_BG_effect_scale,"['EFF_004', '0.5', '0.5', '2.5']",1
181,112,set_BG_effect_pos,"['EFF_004', '0', '100']",1
182,113,set_BG_effect_trigger,['8'],1
183,114,wait,['2.5'],1
184,115,touch_enable,['true'],1
185,116,SEFOUT_DEF,[],1
186,117,NO_EFFECT,[],1
187,121,CHARA_SET,"['M', 'M', 'C', 'c01095', '9']",1
188,122,c_swing_h,['c01095'],1
189,123,play_sound,['VO_CHR_100009_STORY_0054'],1
190,124,print,"['もうひとりのゼシア', '――!!\u3000お']",0
191,124,ruby,"['願', 'ねが']",1
192,124,print,"['もうひとりのゼシア', 'いだから、']",0
193,124,ruby,"['閉', 'と']",1
194,124,print,"['もうひとりのゼシア', 'じないで！\\nもう']",0
195,124,ruby,"['少', 'すこ']",1
196,124,print,"['もうひとりのゼシア', 'し……もう']",0
197,124,ruby,"['少', 'すこ']",1
198,124,print,"['もうひとりのゼシア', 'しだけ……！']",1
199,125,WFOUT_DEF,[],1
200,126,c_face,"['Q', 'M', 'c01095', '4']",1
201,127,play_sound,['SE_STORY_COMMON_0142'],1
202,128,set_BG_effect,['EFF_070'],1
203,129,set_BG_effect_color,"['EFF_070', '200', '235', '255']",1
204,130,set_BG_effect_trigger,['8'],1
205,131,wait,['1.5'],1
206,132,set_BG_effect_trigger,['1'],1
207,133,SEFOUT_DEF,[],1
208,134,c_face,"['M', 'M', 'c01095', '6']",1
209,135,c_swing2_h_fast,['c01095'],1
210,136,play_sound,['VO_CHR_100009_STORY_0003'],1
211,137,print,"['もうひとりのゼシア', 'く……マナが、']",0
212,137,ruby,"['足', 'た']",1
213,137,print,"['もうひとりのゼシア', 'りない……！\\nそんな……ああっ……!!']",1
214,138,WFOUT_DEF,[],1
215,139,CHARA_FADEOUT_DEF,['c01095'],1
216,142,touch_enable,['false'],1
217,143,play_sound,['SE_055'],1
218,144,set_BG_effect,['EFF_004'],1
219,146,set_BG_effect_pos,"['EFF_004', '0', '100']",1
220,147,set_BG_effect_trigger,['2'],1
221,148,wait,['1.5'],1
222,149,touch_enable,['true'],1
223,150,SEFOUT_DEF,[],1
224,151,NO_EFFECT,[],1
225,153,CHARA_SET,"['M', 'M', 'C', 'c01095', '6']",1
226,154,c_bound2_b_slow,['c01095'],1
227,155,play_sound,['VO_CHR_100009_STORY_0026'],1
228,156,print,"['もうひとりのゼシア', 'はあ、はあ……。どうしても']",0
229,156,ruby,"['上手', 'うま']",1
230,156,print,"['もうひとりのゼシア', 'く\\nいかない……。やはり、あの']",0
231,156,ruby,"['世界', 'せかい']",1
232,156,print,"['もうひとりのゼシア', 'の\\n']",0
233,156,ruby,"['魔神', 'まじん']",1
234,156,print,"['もうひとりのゼシア', 'の']",0
235,156,ruby,"['力', 'ちから']",1
236,156,print,"['もうひとりのゼシア', 'がまだ――']",0
237,156,wait,['1.5'],1
238,156,print,['もうひとりのゼシア'],0
239,156,c_swing_h_fast,['c01095'],1
240,156,play_sound,['VO_CHR_100009_STORY_0064'],1
241,156,print,['あ……。'],1
242,157,WFOUT_DEF,[],1
243,158,c_face,"['Q', 'M', 'c01095', '9']",1
244,159,c_zigzag_h_b,['c01095'],1
245,160,wait,['1.5'],1
246,161,c_face,"['M', 'M', 'c01095', '9']",1
247,162,print,"['もうひとりのゼシア', 'う……']",0
248,162,ruby,"['体', 'からだ']",1
249,162,print,"['もうひとりのゼシア', 'に']",0
250,162,ruby,"['力', 'ちから']",1
251,162,print,"['もうひとりのゼシア', 'が……。']",1
252,163,c_face,"['M', 'Q', 'c01095', '6']",1
253,164,play_sound,['VO_CHR_100009_STORY_0023'],1
254,165,print,"['もうひとりのゼシア', '（']",0
255,165,ruby,"['息', 'いき']",1
256,165,print,"['もうひとりのゼシア', 'が、']",0
257,165,ruby,"['苦', 'くる']",1
258,165,print,"['もうひとりのゼシア', 'しい……。']",0
259,165,ruby,"['頭', 'あたま']",1
260,165,print,"['もうひとりのゼシア', 'が']",0
261,165,ruby,"['重', 'おも']",1
262,165,print,"['もうひとりのゼシア', 'い……。\\n\u3000']",0
263,165,ruby,"['短', 'みじか']",1
264,165,print,"['もうひとりのゼシア', 'い']",0
265,165,ruby,"['間', 'あいだ']",1
266,165,print,"['もうひとりのゼシア', 'にマナを']",0
267,165,ruby,"['使', 'つか']",1
268,165,print,"['もうひとりのゼシア', 'いすぎたせい……）']",1
269,166,chara_face,"['c01095', '9']",1
270,167,c_swing_h,['c01095'],1
271,168,print,"['もうひとりのゼシア', '（でも――こんなの、\\n\u3000みんなが']",0
272,168,ruby,"['感', 'かん']",1
273,168,print,"['もうひとりのゼシア', 'じたであろう\\n\u3000']",0
274,168,ruby,"['痛', 'いた']",1
275,168,print,"['もうひとりのゼシア', 'みや']",0
276,168,ruby,"['苦', 'くる']",1
277,168,print,"['もうひとりのゼシア', 'しみに']",0
278,168,ruby,"['比', 'くら']",1
279,168,print,"['もうひとりのゼシア', 'べれば……）']",1
280,169,c_face,"['M', 'M', 'c01095', '6']",1
281,170,c_zigzag_h_t,['c01095'],1
282,171,print,"['もうひとりのゼシア', 'うぅ……まだ、']",0
283,171,ruby,"['大丈夫', 'だいじょうぶ']",1
284,171,print,"['もうひとりのゼシア', '……。\\n']",0
285,171,ruby,"['最後', 'さいご']",1
286,171,print,"['もうひとりのゼシア', 'に']",0
287,171,ruby,"['残', 'のこ']",1
288,171,print,"['もうひとりのゼシア', 'された']",0
289,171,ruby,"['私', 'わたし']",1
290,171,print,"['もうひとりのゼシア', 'が、\\nやるしかないのです……。']",1
291,172,c_face,"['M', 'Q', 'c01095', '4']",1
292,173,print,"['もうひとりのゼシア', '（']",0
293,173,ruby,"['希望', 'きぼう']",1
294,173,print,"['もうひとりのゼシア', 'はまだ']",0
295,173,ruby,"['残', 'のこ']",1
296,173,print,"['もうひとりのゼシア', 'っています。\\n\u3000']",0
297,173,ruby,"['塞', 'ふさ']",1
298,173,print,"['もうひとりのゼシア', 'がれていたはずの']",0
299,173,ruby,"['路', 'みち']",1
300,173,print,"['もうひとりのゼシア', 'が、\\n\u3000さきほど']",0
301,173,ruby,"['初', 'はじ']",1
302,173,print,"['もうひとりのゼシア', 'めて']",0
303,173,ruby,"['拓', 'ひら']",1
304,173,print,"['もうひとりのゼシア', 'きかけた――）']",1
305,174,c_swing_h,['c01095'],1
306,175,print,"['もうひとりのゼシア', '（やはり']",0
307,175,ruby,"['暁', 'あかつき']",1
308,175,print,"['もうひとりのゼシア', 'の']",0
309,175,ruby,"['聖片', 'せいへん']",1
310,175,print,"['もうひとりのゼシア', 'の']",0
311,175,ruby,"['力', 'ちから']",1
312,175,print,"['もうひとりのゼシア', 'は、\\n\u3000']",0
313,175,ruby,"['失', 'うしな']",1
314,175,print,"['もうひとりのゼシア', 'われてはいなかった。ならば――）']",1
315,176,c_bound_b_slow,['c01095'],1
316,177,print,"['もうひとりのゼシア', '（もっと']",0
317,177,ruby,"['強', 'つよ']",1
318,177,print,"['もうひとりのゼシア', 'く、はっきりと']",0
319,177,ruby,"['自分', 'じぶん']",1
320,177,print,"['もうひとりのゼシア', 'の']",0
321,177,ruby,"['姿', 'すがた']",1
322,177,print,"['もうひとりのゼシア', 'を\\n\u3000マナで']",0
323,177,ruby,"['描', 'えが']",1
324,177,print,"['もうひとりのゼシア', 'くことができれば、\\n\u3000']",0
325,177,ruby,"['次', 'つぎ']",1
326,177,print,"['もうひとりのゼシア', 'こそはきっと――）']",1
327,178,c_face,"['Q', 'M', 'c01095', '11']",1
328,179,play_sound,['SE_STORY_COMMON_0142'],1
329,180,set_BG_effect,['EFF_070'],1
330,181,set_BG_effect_scale,"['EFF_070', '1.5', '1.5']",1
331,182,set_BG_effect_speed,"['EFF_070', '0.7']",1
332,183,set_BG_effect_trigger,['8'],1
333,184,play_sound,['VO_CHR_100009_STORY_0055'],1
334,185,print,['もうひとりのゼシア'],0
335,185,ruby,"['聖片', 'せいへん']",1
336,185,print,['よ、お'],0
337,185,ruby,"['願', 'ねが']",1
338,185,print,['い。\\nもう'],0
339,185,ruby,"['一度', 'いちど']",1
340,185,ruby,"['路', 'みち']",1
341,185,print,['を'],0
342,185,ruby,"['示', 'しめ']",1
343,185,print,['し――'],1
344,186,WFOUT_DEF,[],1
345,188,BGMFOUT_DEF,[],1
346,189,play_sound,['SE_136'],1
347,190,wait,['0.3'],1
348,191,c_face,"['M', 'M', 'c01095', '7']",1
349,192,ODOROKI_EMO,['c01095'],1
350,193,NO_EFFECT,[],1
351,194,effect_shake_bg,"['12', '0.1', '0.2', '1']",1
352,195,wait,['0.7'],1
353,196,effect_shake_bg,"['12', '0.1', '0.2', '1']",1
354,198,play_sound,['VO_CHR_100009_STORY_0006'],1
355,199,print,"['もうひとりのゼシア', 'この']",0
356,199,ruby,"['音', 'おと']",1
357,199,print,"['もうひとりのゼシア', 'はいったい……!?']",1
358,200,WFOUT_DEF,[],1
359,201,KAMITE_OUT_FAST_SE,"['c01095', 'SE_RUN_OUT_FL']",1
360,203,TRANS_OUT_RIGHT_DEF,[],1
361,204,set_BG,['sty_bg_0083_100'],1
362,205,CHARA_SET,"['M', 'M', 'C', 'd2206', '1']",1
363,206,play_sound,['BGM_IN_STORY_0002_02'],1
364,207,fade_color,"['0.25', '0', '0', '0', '0']",1
365,208,screen_transin,"['1', '1.0']",1
366,209,set_BG_effect,['EFF_SCE_2D_CMN_208'],1
367,210,set_BG_effect_trigger,['8'],1
368,212,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_208', '0.5']",1
369,216,play_sound,['SE_STORY_COMMON_0451'],1
370,217,print,['ドラゴン'],0
371,217,SHOUT_COM_EFF,[],1
372,217,print,['ガアアアアアアアアアアア！'],0
373,217,SHOUT_STOP_EFF,[],1
374,217,print,[],1
375,218,CHARA_ATTACK_DRG_EFF,['d2206'],1
376,219,wait,['0.5'],1
377,220,set_BG_effect_trigger,"['9', '1']",1
378,221,set_BG_effect_speed,"['EFF_SCE_2D_CMN_208', '0.6']",1
379,222,wait,['1'],1
380,223,play_sound,['SE_STORY_COMMON_0219'],1
381,224,screen_fadeout,"['0.2', '255', '255', '255']",1
382,225,screen_fadein,"['0.2', '255', '255', '255']",1
383,226,wait,['2'],1
384,227,NO_EFFECT,[],1
385,228,CHARA_FADEOUT_DEF,['d2206'],1
386,230,CHARA_SHIMOTE_FAST_SE,"['M', 'M', 'C', 'c01095', '7', 'SE_RUN_IN_GR']",1
387,231,play_sound,['VO_CHR_100009_STORY_0075'],1
388,232,print,['もうひとりのゼシア'],0
389,232,ruby,"['聖城', 'せいじょう']",1
390,232,print,['に'],0
391,232,ruby,"['張', 'は']",1
392,232,print,['っていた'],0
393,232,ruby,"['結界', 'けっかい']",1
394,232,print,['が'],0
395,232,ruby,"['一瞬', 'いっしゅん']",1
396,232,print,['で……。\\nそんなはずは……。'],1
397,233,ODOROKI_EMO,['c01095'],1
398,234,chara_face,"['c01095', '6']",1
399,235,print,"['もうひとりのゼシア', '――――!?\\nまさか、']",0
400,235,ruby,"['魔神', 'まじん']",1
401,235,print,"['もうひとりのゼシア', 'が']",0
402,235,ruby,"['直接', 'ちょくせつ']",1
403,235,print,"['もうひとりのゼシア', 'ここへ……!?\\nそんな……。']",1
404,236,NO_EMO,['c01095'],1
405,237,chara_face,"['c01095', '9']",1
406,238,c_swing_h_slow,['c01095'],1
407,239,play_sound,['VO_CHR_100009_STORY_0008'],1
408,240,print,"['もうひとりのゼシア', '……']",0
409,240,ruby,"['残念', 'ざんねん']",1
410,240,print,"['もうひとりのゼシア', 'ですが、ここはいったん\\n']",0
411,240,ruby,"['退', 'ひ']",1
412,240,print,"['もうひとりのゼシア', 'くしかないようです……。']",1
413,241,c_face,"['M', 'Q', 'c01095', '4']",1
414,242,print,"['もうひとりのゼシア', '（……でも、']",0
415,242,ruby,"['私', 'わたし']",1
416,242,print,"['もうひとりのゼシア', 'は']",0
417,242,ruby,"['絶対', 'ぜったい']",1
418,242,print,"['もうひとりのゼシア', 'に']",0
419,242,ruby,"['諦', 'あきら']",1
420,242,print,"['もうひとりのゼシア', 'めない。\\n\u3000']",0
421,242,ruby,"['必', 'かなら']",1
422,242,print,"['もうひとりのゼシア', 'ずあの']",0
423,242,ruby,"['世界', 'せかい']",1
424,242,print,"['もうひとりのゼシア', 'に']",0
425,242,ruby,"['戻', 'もど']",1
426,242,print,"['もうひとりのゼシア', 'ってみせる）']",1
427,243,StopEye_close,['c01095'],1
428,244,print,"['もうひとりのゼシア', '（']",0
429,244,ruby,"['無数', 'むすう']",1
430,244,print,"['もうひとりのゼシア', 'の']",0
431,244,ruby,"['世界', 'せかい']",1
432,244,print,"['もうひとりのゼシア', 'で、']",0
433,244,ruby,"['数多', 'あまた']",1
434,244,print,"['もうひとりのゼシア', 'の']",0
435,244,ruby,"['失敗', 'しっぱい']",1
436,244,print,"['もうひとりのゼシア', 'を\\n\u3000']",0
437,244,ruby,"['繰', 'く']",1
438,244,print,"['もうひとりのゼシア', 'り']",0
439,244,ruby,"['返', 'かえ']",1
440,244,print,"['もうひとりのゼシア', 'した。']",0
441,244,ruby,"['絶望', 'ぜつぼう']",1
442,244,print,"['もうひとりのゼシア', 'しかけた']",0
443,244,ruby,"['私', 'わたし']",1
444,244,print,"['もうひとりのゼシア', 'が\\n\u3000たどり']",0
445,244,ruby,"['着', 'つ']",1
446,244,print,"['もうひとりのゼシア', 'いた、']",0
447,244,ruby,"['唯一', 'ゆいいつ']",1
448,244,print,"['もうひとりのゼシア', 'の']",0
449,244,ruby,"['可能性', 'かのうせい']",1
450,244,print,"['もうひとりのゼシア', '――）']",1
451,245,c_face,"['M', 'Q', 'c01095', '4']",1
452,246,print,"['もうひとりのゼシア', '（あの']",0
453,246,ruby,"['特異', 'とくい']",1
454,246,print,"['もうひとりのゼシア', 'な']",0
455,246,ruby,"['世界', 'せかい']",1
456,246,print,"['もうひとりのゼシア', 'には、\\n\u3000']",0
457,246,ruby,"['兄', 'にい']",1
458,246,print,"['もうひとりのゼシア', 'さまを']",0
459,246,ruby,"['取', 'と']",1
460,246,print,"['もうひとりのゼシア', 'り']",0
461,246,ruby,"['戻', 'もど']",1
462,246,print,"['もうひとりのゼシア', 'す\\n\u3000ための']",0
463,246,ruby,"['鍵', 'かぎ']",1
464,246,print,"['もうひとりのゼシア', 'がきっとあるはず――）']",1
465,247,print,"['もうひとりのゼシア', '（それを']",0
466,247,ruby,"['見', 'み']",1
467,247,print,"['もうひとりのゼシア', 'つけ']",0
468,247,ruby,"['出', 'だ']",1
469,247,print,"['もうひとりのゼシア', 'し、\\n\u3000']",0
470,247,ruby,"['私', 'わたし']",1
471,247,print,"['もうひとりのゼシア', 'がこの']",0
472,247,ruby,"['世界', 'せかい']",1
473,247,print,"['もうひとりのゼシア', 'に']",0
474,247,ruby,"['戻', 'もど']",1
475,247,print,"['もうひとりのゼシア', 'るまで――）']",1
476,248,c_face,"['M', 'M', 'c01095', '9']",1
477,249,c_bound_b_slow,['c01095'],1
478,250,print,['もうひとりのゼシア'],0
479,250,ruby,"['兄', 'にい']",1
480,250,print,['さま、どうかご'],0
481,250,ruby,"['無事', 'ぶじ']",1
482,250,print,['で……。'],1
483,251,WFOUT_DEF,[],1
484,252,KAMITE_OUT_FAST_SE,"['c01095', 'SE_RUN_OUT_GR']",1
485,253,BGMFOUT_DEF,[],1
486,255,wait,['2'],1
487,257,play_sound,['SE_WALK_IN_GR'],1
488,258,wait,['2'],1
489,259,CHARA_SET_0,"['M', 'M', 'C', 'c01019', '1']",1
490,260,KURONUKI,['c01019'],1
491,261,CHARA_SHIMOTE_SLOW,"['M', 'M', 'C', 'c01019', '1']",1
492,262,SEFOUT_DEF,[],1
493,264,print,"['？？？#cn0101', '…………。']",1
494,265,WFOUT_DEF,[],1
495,267,play_sound,['SE_STORY_COMMON_0123'],1
496,268,set_BG_effect,"['EFF_SCE_2D_CMN_010', 'EFF_SCE_2D_CMN_011']",1
497,269,set_BG_effect_speed,"['EFF_SCE_2D_CMN_010', '0.5']",1
498,270,set_BG_effect_speed,"['EFF_SCE_2D_CMN_011', '0.5']",1
499,271,set_BG_effect_color,"['EFF_SCE_2D_CMN_010', '0', '0', '0']",1
500,272,set_BG_effect_color,"['EFF_SCE_2D_CMN_011', '0', '0', '0']",1
501,273,set_BG_effect_trigger,"['8', '8']",1
502,274,wait,['4'],1
503,281,BLACK_OUT_DEF_STOP,[],1
504,282,end,[],1
