,row,command,args,end
71,50,play_sound,['VO_CHR_MAINSTORY_23_07_0004'],1
72,51,print,['cn0101'],0
73,51,ruby,"['役目', 'やくめ']",1
74,51,print,['は'],0
75,51,ruby,"['済', 'す']",1
76,51,print,['んでいるって、\\nさっきから'],0
77,51,ruby,"['何', 'なに']",1
78,51,print,"['を……？', 'VO_CHR_MAINSTORY_23_07_0004']",1
79,52,CHARA_FADEOUT_DEF,['m00109'],1
80,54,CHARA_SET,"['M', 'M', 'C', 'm05301', '1']",1
81,55,play_sound,['VO_CHR_MAINSTORY_23_07_0005'],1
82,56,print,['ゼノス'],0
83,56,ruby,"['我', 'われ']",1
84,56,print,['が'],0
85,56,ruby,"['復活', 'ふっかつ']",1
86,56,print,['するために'],0
87,56,ruby,"['必要', 'ひつよう']",1
88,56,print,['な'],0
89,56,ruby,"['条件', 'じょうけん']",1
90,56,print,['の\\nあらゆる'],0
91,56,ruby,"['場面', 'ばめん']",1
92,56,print,['に'],0
93,56,ruby,"['立', 'た']",1
94,56,print,['ち'],0
95,56,ruby,"['会', 'あ']",1
96,56,print,['い、'],0
97,56,ruby,"['見届', 'みとど']",1
98,56,print,"['けた。', 'VO_CHR_MAINSTORY_23_07_0005']",1
99,57,c_bound_b_dr,['m05301'],1
100,58,play_sound,['VO_CHR_MAINSTORY_23_07_0006'],1
101,59,print,['ゼノス'],0
102,59,ruby,"['我', 'われ']",1
103,59,print,['と'],0
104,59,ruby,"['我', 'わ']",1
105,59,print,['が'],0
106,59,ruby,"['世界', 'せかい']",1
107,59,print,['に'],0
108,59,ruby,"['対', 'たい']",1
109,59,print,['する'],0
110,59,ruby,"['役目', 'やくめ']",1
111,59,print,['を、\\nお'],0
112,59,ruby,"['前', 'まえ']",1
113,59,print,['たちは'],0
114,59,ruby,"['立派', 'りっぱ']",1
115,59,print,['に'],0
116,59,ruby,"['果', 'は']",1
117,59,print,"['たしたではないか。', 'VO_CHR_MAINSTORY_23_07_0006']",1
118,60,CHARA_FADEOUT_DEF,['m05301'],1
119,62,CHARA_SET,"['M', 'M', 'C', 'm00109', '11']",1
120,63,c_swing_h,['m00109'],1
121,64,play_sound,['VO_CHR_MAINSTORY_23_07_0007'],1
122,65,print,"['cn0101', 'なにを']",0
123,65,ruby,"['言', 'い']",1
124,65,print,"['cn0101', 'っている？\u3000おれたちは\\nおまえの']",0
125,65,ruby,"['復活', 'ふっかつ']",1
126,65,print,"['cn0101', 'を']",0
127,65,ruby,"['阻止', 'そし']",1
128,65,print,"['cn0101', 'しようと、']",0
129,65,ruby,"['今', 'いま']",1
130,65,print,"['cn0101', 'まで\\n']",0
131,65,ruby,"['必死', 'ひっし']",1
132,65,print,"['cn0101', 'で……！', 'VO_CHR_MAINSTORY_23_07_0007']",1
133,66,CHARA_FADEOUT_DEF,['m00109'],1
134,68,CHARA_SET,"['M', 'M', 'C', 'm05301', '1']",1
135,69,play_sound,['VO_CHR_MAINSTORY_23_07_0008'],1
136,70,print,"['ゼノス', 'どれだけ']",0
137,70,ruby,"['必死', 'ひっし']",1
138,70,print,"['ゼノス', 'になろうとも、すべての\\n']",0
139,70,ruby,"['物事', 'ものごと']",1
140,70,print,"['ゼノス', 'の']",0
141,70,ruby,"['因果', 'いんが']",1
142,70,print,"['ゼノス', 'は']",0
143,70,ruby,"['我', 'わ']",1
144,70,print,"['ゼノス', 'がもとに']",0
145,70,ruby,"['帰結', 'きけつ']",1
146,70,print,"['ゼノス', 'する。', 'VO_CHR_MAINSTORY_23_07_0008']",1
147,71,CHARA_FADEOUT_DEF,['m05301'],1
148,75,CHARA_SET2,"['M', 'Q', 'm00401', '4', 'M', 'Q', 'm01005', '4']",1
149,76,play_sound,['VO_CHR_MAINSTORY_23_07_0009'],1
150,77,print,"['ゼノス', 'アルべリウスという']",0
151,77,ruby,"['英雄', 'えいゆう']",1
152,77,print,"['ゼノス', 'が']",0
153,77,ruby,"['魔神', 'まじん']",1
154,77,print,"['ゼノス', 'を\\n']",0
155,77,ruby,"['封印', 'ふういん']",1
156,77,print,"['ゼノス', 'したことも。', 'VO_CHR_MAINSTORY_23_07_0009']",1
157,78,CHARA_FADEOUT2_DEF,"['m00401', 'm01005']",1
158,82,CharaSet,"['DEF', 'm01601', '4', 'M', 'Q', 'R', 'C', 'm01506', '4', 'M', 'Q', 'L', 'C', 'm01402', '4', 'M', 'Q', 'C', 'C']",1
159,83,play_sound,['VO_CHR_MAINSTORY_23_07_0010'],1
160,84,print,"['ゼノス', 'アローラスという']",0
161,84,ruby,"['国王', 'こくおう']",1
162,84,print,"['ゼノス', 'が\\nベベットという']",0
163,84,ruby,"['闇', 'やみ']",1
164,84,print,"['ゼノス', 'を']",0
165,84,ruby,"['育', 'そだ']",1
166,84,print,"['ゼノス', 'てたことも。', 'VO_CHR_MAINSTORY_23_07_0010']",1
167,85,CHARA_FADEOUT3_DEF,"['m01601', 'm01506', 'm01402']",1
168,87,CHARA_SET,"['M', 'M', 'C', 'm05301', '1']",1
169,88,play_sound,['VO_CHR_MAINSTORY_23_07_0011'],1
170,89,print,"['ゼノス', '1000']",0
171,89,ruby,"['年前', 'ねんまえ']",1
172,89,print,"['ゼノス', 'に']",0
173,89,ruby,"['人間', 'にんげん']",1
174,89,print,"['ゼノス', 'になり']",0
175,89,ruby,"['替', 'か']",1
176,89,print,"['ゼノス', 'わった\\n']",0
177,89,ruby,"['妖精', 'ようせい']",1
178,89,print,"['ゼノス', 'がイリア']",0
179,89,ruby,"['教', 'きょう']",1
180,89,print,"['ゼノス', 'というシステムを\\n']",0
181,89,ruby,"['作', 'つく']",1
182,89,print,"['ゼノス', 'ったこともそう。', 'VO_CHR_MAINSTORY_23_07_0011']",1
183,90,CHARA_FADEOUT_DEF,['m05301'],1
184,94,CharaSet,"['DEF', 'm00907', '4', 'M', 'Q', 'R', 'C', 'm00109', '4', 'M', 'Q', 'L', 'C']",1
185,95,play_sound,['VO_CHR_MAINSTORY_23_07_0012'],1
186,96,print,"['ゼノス', 'お']",0
187,96,ruby,"['前', 'まえ']",1
188,96,print,"['ゼノス', 'も']",0
189,96,ruby,"['数多', 'あまた']",1
190,96,print,"['ゼノス', 'の']",0
191,96,ruby,"['世界', 'せかい']",1
192,96,print,"['ゼノス', 'を']",0
193,96,ruby,"['滅', 'ほろ']",1
194,96,print,"['ゼノス', 'ぼしただろう。\\nそこに']",0
195,96,ruby,"['絶望', 'ぜつぼう']",1
196,96,print,"['ゼノス', 'した']",0
197,96,ruby,"['巫女', 'みこ']",1
198,96,print,"['ゼノス', 'もいる。', 'VO_CHR_MAINSTORY_23_07_0012']",1
199,97,CHARA_FADEOUT2_DEF,"['m00907', 'm00109']",1
200,99,CHARA_SET,"['M', 'M', 'C', 'm05301', '1']",1
201,100,play_sound,['VO_CHR_MAINSTORY_23_07_0013'],1
202,101,print,"['ゼノス', 'それらのすべては']",0
203,101,ruby,"['我', 'わ']",1
204,101,print,"['ゼノス', 'が']",0
205,101,ruby,"['復活', 'ふっかつ']",1
206,101,print,"['ゼノス', 'と\\n']",0
207,101,ruby,"['我', 'わ']",1
208,101,print,"['ゼノス', 'が']",0
209,101,ruby,"['世界', 'せかい']",1
210,101,print,"['ゼノス', 'にとって']",0
211,101,ruby,"['必要', 'ひつよう']",1
212,101,print,"['ゼノス', 'な']",0
213,101,ruby,"['事項', 'じこう']",1
214,101,print,"['ゼノス', '。', 'VO_CHR_MAINSTORY_23_07_0013']",1
215,102,play_sound,['VO_CHR_MAINSTORY_23_07_0014'],1
216,103,print,"['ゼノス', 'ゆえにお']",0
217,103,ruby,"['前', 'まえ']",1
218,103,print,"['ゼノス', 'たちがやってきたことの\\nすべては、']",0
219,103,ruby,"['我', 'わ']",1
220,103,print,"['ゼノス', 'が']",0
221,103,ruby,"['世界', 'せかい']",1
222,103,print,"['ゼノス', 'を']",0
223,103,ruby,"['創', 'つく']",1
224,103,print,"['ゼノス', 'っていたに\\n']",0
225,103,ruby,"['過', 'す']",1
226,103,print,"['ゼノス', 'ぎない。', 'VO_CHR_MAINSTORY_23_07_0014']",1
227,104,CHARA_FADEOUT_DEF,['m05301'],1
228,106,CHARA_SET,"['M', 'M', 'C', 'm00109', '9']",1
229,107,play_sound,['VO_CHR_MAINSTORY_23_07_0015'],1
230,108,print,"['cn0101', 'おれたちがしてきたことのすべてが\\nおまえのためだったって……？\\n']",0
231,108,ruby,"['全部', 'ぜんぶ']",1
232,108,print,['cn0101'],0
233,108,ruby,"['無駄', 'むだ']",1
234,108,print,"['だったっていうのか？', 'VO_CHR_MAINSTORY_23_07_0015']",1
235,109,CHARA_FADEOUT_DEF,['m00109'],1
236,111,CHARA_SET,"['M', 'M', 'C', 'm05301', '1']",1
237,112,c_swing_h_slow,['m05301'],1
238,113,play_sound,['VO_CHR_MAINSTORY_23_07_0016'],1
239,114,print,['ゼノス'],0
240,114,ruby,"['無駄', 'むだ']",1
241,114,print,['ではない。'],0
242,114,ruby,"['我', 'わ']",1
243,114,print,['がためによくやった。\\n'],0
244,114,ruby,"['後', 'あと']",1
245,114,print,['はただ'],0
246,114,ruby,"['死', 'し']",1
247,114,print,"['ねばよい。', 'VO_CHR_MAINSTORY_23_07_0016']",1
248,115,CHARA_FADEOUT_DEF,['m05301'],1
249,117,CHARA_SET,"['M', 'M', 'C', 'm01005', '11']",1
250,118,IKARI_EMO,['m01005'],1
251,119,c_swing2_h_fast,['m01005'],1
252,120,play_sound,['VO_CHR_MAINSTORY_23_07_0017'],1
253,121,print,"['cn0110', 'こいつ……！', 'VO_CHR_MAINSTORY_23_07_0017']",1
254,122,CHARA_FADEOUT_DEF,['m01005'],1
255,124,CHARA_SET,"['M', 'M', 'C', 'm00109', '11']",1
256,125,play_sound,['VO_CHR_MAINSTORY_23_07_0018'],1
257,126,print,"['cn0101', '……ふざけるな。', 'VO_CHR_MAINSTORY_23_07_0018']",1
258,127,c_swing_h,['m00109'],1
259,128,play_sound,['VO_CHR_MAINSTORY_23_07_0019'],1
260,129,print,"['cn0101', 'おまえひとりの']",0
261,129,ruby,"['身勝手', 'みがって']",1
262,129,print,"['cn0101', 'な']",0
263,129,ruby,"['世界', 'せかい']",1
264,129,print,"['cn0101', 'のために\\nこれまでの']",0
265,129,ruby,"['人', 'ひと']",1
266,129,print,"['cn0101', 'の']",0
267,129,ruby,"['想', 'おも']",1
268,129,print,"['cn0101', 'いが']",0
269,129,ruby,"['使', 'つか']",1
270,129,print,"['cn0101', 'われて\\nいいわけがない！', 'VO_CHR_MAINSTORY_23_07_0019']",1
271,130,play_sound,['VO_CHR_MAINSTORY_23_07_0020'],1
272,131,print,['cn0101'],0
273,131,ruby,"['絶対', 'ぜったい']",1
274,131,print,['にこの'],0
275,131,ruby,"['世界', 'せかい']",1
276,131,print,['をおまえの'],0
277,131,ruby,"['好', 'す']",1
278,131,print,['きには\\nさせない。'],0
279,131,ruby,"['今', 'いま']",1
280,131,print,['ある'],0
281,131,ruby,"['想', 'おも']",1
282,131,print,['いもこの'],0
283,131,ruby,"['先', 'さき']",1
284,131,print,['にある\\n'],0
285,131,ruby,"['未来', 'みらい']",1
286,131,print,['もおれたち'],0
287,131,ruby,"['自身', 'じしん']",1
288,131,print,"['のものだ！', 'VO_CHR_MAINSTORY_23_07_0020']",1
289,132,CHARA_FADEOUT_DEF,['m00109'],1
290,134,CHARA_SET,"['M', 'M', 'C', 'm05301', '1']",1
291,135,play_sound,['VO_CHR_MAINSTORY_23_07_0021'],1
292,136,print,"['ゼノス', 'お']",0
293,136,ruby,"['前', 'まえ']",1
294,136,print,"['ゼノス', 'たちの']",0
295,136,ruby,"['意志', 'いし']",1
296,136,print,"['ゼノス', 'はどうでもよい。\\nお']",0
297,136,ruby,"['前', 'まえ']",1
298,136,print,"['ゼノス', 'たちが']",0
299,136,ruby,"['我', 'わ']",1
300,136,print,"['ゼノス', 'が']",0
301,136,ruby,"['世界', 'せかい']",1
302,136,print,"['ゼノス', 'に']",0
303,136,ruby,"['不要', 'ふよう']",1
304,136,print,"['ゼノス', 'な']",0
305,136,ruby,"['存在', 'そんざい']",1
306,136,print,"['ゼノス', 'で\\nあるということに']",0
307,136,ruby,"['変', 'か']",1
308,136,print,"['ゼノス', 'わりはない。', 'VO_CHR_MAINSTORY_23_07_0021']",1
309,137,play_sound,['VO_CHR_MAINSTORY_23_07_0022'],1
310,138,print,['ゼノス'],0
311,138,ruby,"['消', 'き']",1
312,138,print,['え'],0
313,138,ruby,"['去', 'さ']",1
314,138,print,"['るがよい――。', 'VO_CHR_MAINSTORY_23_07_0022']",1
315,139,WFOUT_DEF,[],1
316,140,play_sound,['SE_043'],1
317,141,play_sound,['SE_044'],1
318,142,NO_EFFECT,[],1
319,143,set_camera_distortion,"['1', 'true', 'EFF_007']",1
320,144,set_BG_effect,"['EFF_007', 'EFF_046']",1
321,145,set_BG_effect_color,"['EFF_007', '178', '120', '221']",1
322,146,set_BG_effect_opacity,"['EFF_007', '1.1']",1
323,147,set_BG_effect_speed,"['EFF_007', '1.2']",1
324,148,set_BG_effect_trigger,"['9', '0']",1
325,149,set_BG_effect_speed,"['EFF_046', '1.5']",1
326,150,play_sound,['SE_060'],1
327,151,wait,['0.8'],1
328,152,set_BG_effect_trigger,"['1', '0']",1
329,153,set_camera_distortion,"['1', 'false', 'EFF_007']",1
330,154,CHARA_FADEOUT_DEF,['m05301'],1
331,155,NO_EFFECT,[],1
332,157,CharaSet,"['DEF', 'm00401', '7', 'M', 'M', 'R', 'C', 'm00601', '6', 'M', 'M', '-190', 'C', 'm01506', '6', 'M', 'M', 'C', 'C']",1
333,158,set_BG_effect,['EFF_040'],1
334,159,play_sound,['SE_STORY_COMMON_0296'],1
335,160,wait,['0.15'],1
336,161,set_BG_effect,"['1', 'EFF_SCE_2D_CMN_220']",1
337,162,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_220', '0']",1
338,163,set_BG_effect_speed,"['EFF_SCE_2D_CMN_220', '13']",1
339,164,wait,['0.05'],1
340,165,set_BG_effect_speed,"['EFF_SCE_2D_CMN_220', '1']",1
341,166,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_220', '1']",1
342,167,c_face,"['Q', 'O', 'm00401', '7']",1
343,168,c_face,"['Q', 'O', 'm00601', '6']",1
344,169,c_face,"['Q', 'O', 'm01506', '6']",1
345,170,mnu,"['m00401', 'true', '0.2', '0', '50', 'EaseOutCubic', '0.6', '0.9', '0.9', '1', '0.6', '0', '1', '0.3', '1', '1']",1
346,171,mnu,"['m00401', 'false', '0.2', '0', '-160', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
347,172,mnu,"['m00401', 'false', '0.1', '0', '24', 'EaseOutCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
348,173,mnu,"['m00401', 'false', '0.1', '0', '-14', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
349,174,cmp,"['m00401', '0.6', '0', '-100', '0.9', '0.9', '0', '1']",1
350,175,mnu,"['m00601', 'true', '0.2', '0', '50', 'EaseOutCubic', '0.6', '0.9', '0.9', '1', '0.6', '0', '1', '0.3', '1', '1']",1
351,176,mnu,"['m00601', 'false', '0.2', '0', '-160', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
352,177,mnu,"['m00601', 'false', '0.1', '0', '24', 'EaseOutCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
353,178,mnu,"['m00601', 'false', '0.1', '0', '-14', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
354,179,cmp,"['m00601', '0.6', '0', '-100', '0.9', '0.9', '0', '1']",1
355,180,mnu,"['m01506', 'true', '0.2', '0', '50', 'EaseOutCubic', '0.6', '0.9', '0.9', '1', '0.6', '0', '1', '0.3', '1', '1']",1
356,181,mnu,"['m01506', 'false', '0.2', '0', '-160', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
357,182,mnu,"['m01506', 'false', '0.1', '0', '24', 'EaseOutCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
358,183,mnu,"['m01506', 'false', '0.1', '0', '-14', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
359,184,cmp,"['m01506', '0.6', '0', '-100', '0.9', '0.9', '0', '1']",1
360,185,wait,['0.3'],1
361,186,play_sound,['SE_STORY_COMMON_0065'],1
362,187,effect_shake_bg,"['12', '0.5', '0.5', 'EaseOutBack']",1
363,188,wait,['0.2'],1
364,189,CHARA_FADEOUT3_DEF,"['m00401', 'm00601', 'm01506']",1
365,191,CharaSet,"['DEF', 'm00907', '6', 'M', 'M', 'R', 'C', 'm01005', '6', 'Q', 'M', 'L', 'C', 'm00109', '6', 'M', 'M', 'C', 'C']",1
366,192,set_BG_effect,['EFF_040'],1
367,193,play_sound,['SE_STORY_COMMON_0296'],1
368,194,wait,['0.15'],1
369,195,set_BG_effect,"['1', 'EFF_SCE_2D_CMN_220']",1
370,196,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_220', '0']",1
371,197,set_BG_effect_speed,"['EFF_SCE_2D_CMN_220', '13']",1
372,198,wait,['0.05'],1
373,199,set_BG_effect_speed,"['EFF_SCE_2D_CMN_220', '1']",1
374,200,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_220', '1']",1
375,201,c_face,"['Q', 'O', 'm00907', '6']",1
376,202,c_face,"['Q', 'O', 'm01005', '6']",1
377,203,c_face,"['Q', 'O', 'm00109', '6']",1
378,204,mnu,"['m00907', 'true', '0.2', '0', '50', 'EaseOutCubic', '0.6', '0.9', '0.9', '1', '0.6', '0', '1', '0.3', '1', '1']",1
379,205,mnu,"['m00907', 'false', '0.2', '0', '-160', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
380,206,mnu,"['m00907', 'false', '0.1', '0', '24', 'EaseOutCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
381,207,mnu,"['m00907', 'false', '0.1', '0', '-14', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
382,208,cmp,"['m00907', '0.6', '0', '-100', '0.9', '0.9', '0', '1']",1
383,209,mnu,"['m01005', 'true', '0.2', '0', '50', 'EaseOutCubic', '0.6', '0.9', '0.9', '1', '0.6', '0', '1', '0.3', '1', '1']",1
384,210,mnu,"['m01005', 'false', '0.2', '0', '-160', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
385,211,mnu,"['m01005', 'false', '0.1', '0', '24', 'EaseOutCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
386,212,mnu,"['m01005', 'false', '0.1', '0', '-14', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
387,213,cmp,"['m01005', '0.6', '0', '-100', '0.9', '0.9', '0', '1']",1
388,214,mnu,"['m00109', 'true', '0.2', '0', '50', 'EaseOutCubic', '0.6', '0.9', '0.9', '1', '0.6', '0', '1', '0.3', '1', '1']",1
389,215,mnu,"['m00109', 'false', '0.2', '0', '-160', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
390,216,mnu,"['m00109', 'false', '0.1', '0', '24', 'EaseOutCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
391,217,mnu,"['m00109', 'false', '0.1', '0', '-14', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
392,218,cmp,"['m00109', '0.6', '0', '-100', '0.9', '0.9', '0', '1']",1
393,219,wait,['0.3'],1
394,220,play_sound,['SE_STORY_COMMON_0065'],1
395,221,effect_shake_bg,"['12', '0.5', '0.5', 'EaseOutBack']",1
396,222,wait,['0.2'],1
397,223,CHARA_FADEOUT3_DEF,"['m00907', 'm01005', 'm00109']",1
398,225,CharaSet,"['DEF', 'm01601', '6', 'M', 'M', 'R', 'C', 'm04201', '6', 'M', 'M', 'L', 'C', 'm01402', '6', 'M', 'M', 'C', 'C']",1
399,226,set_BG_effect,['EFF_040'],1
400,227,play_sound,['SE_STORY_COMMON_0296'],1
401,228,wait,['0.15'],1
402,229,set_BG_effect,"['1', 'EFF_SCE_2D_CMN_220']",1
403,230,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_220', '0']",1
404,231,set_BG_effect_speed,"['EFF_SCE_2D_CMN_220', '13']",1
405,232,wait,['0.05'],1
406,233,set_BG_effect_speed,"['EFF_SCE_2D_CMN_220', '1']",1
407,234,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_220', '1']",1
408,235,c_face,"['Q', 'O', 'm01601', '6']",1
409,236,c_face,"['Q', 'O', 'm01402', '6']",1
410,237,mnu,"['m01601', 'true', '0.2', '0', '50', 'EaseOutCubic', '0.6', '0.9', '0.9', '1', '0.6', '0', '1', '0.3', '1', '1']",1
411,238,mnu,"['m01601', 'false', '0.2', '0', '-160', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
412,239,mnu,"['m01601', 'false', '0.1', '0', '24', 'EaseOutCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
413,240,mnu,"['m01601', 'false', '0.1', '0', '-14', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
414,241,cmp,"['m01601', '0.6', '0', '-100', '0.9', '0.9', '0', '1']",1
415,242,mnu,"['m04201', 'true', '0.2', '0', '50', 'EaseOutCubic', '0.6', '0.9', '0.9', '1', '0.6', '0', '1', '0.3', '1', '1']",1
416,243,mnu,"['m04201', 'false', '0.2', '0', '-160', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
417,244,mnu,"['m04201', 'false', '0.1', '0', '24', 'EaseOutCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
418,245,mnu,"['m04201', 'false', '0.1', '0', '-14', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
419,246,cmp,"['m04201', '0.6', '0', '-100', '0.9', '0.9', '0', '1']",1
420,247,mnu,"['m01402', 'true', '0.2', '0', '50', 'EaseOutCubic', '0.6', '0.9', '0.9', '1', '0.6', '0', '1', '0.3', '1', '1']",1
421,248,mnu,"['m01402', 'false', '0.2', '0', '-160', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
422,249,mnu,"['m01402', 'false', '0.1', '0', '24', 'EaseOutCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
423,250,mnu,"['m01402', 'false', '0.1', '0', '-14', 'EaseInCubic', '0', '1', '1', '0', '0', '0', '1', '0', '1', '1']",1
424,251,cmp,"['m01402', '0.6', '0', '-100', '0.9', '0.9', '0', '1']",1
425,252,wait,['0.3'],1
426,253,play_sound,['SE_STORY_COMMON_0065'],1
427,254,effect_shake_bg,"['12', '0.5', '0.5', 'EaseOutBack']",1
428,255,wait,['0.2'],1
429,256,CHARA_FADEOUT3_DEF,"['m01601', 'm04201', 'm01402']",1
430,262,CHARA_SET_0,"['M', 'M', 'C', 'n00701', '1']",1
431,263,CHARA_SET_0,"['M', 'M', 'C', 'n00701b', '1']",1
432,264,CHARA_SET_0,"['M', 'M', 'C', 'n00701c', '1']",1
433,266,CHARA_BOTTOM_ZIG,"['M', 'M', 'C', 'm00109', '6']",1
434,267,play_sound,['VO_CHR_MAINSTORY_23_07_0023'],1
435,268,print,"['cn0101', 'くっ……！', 'VO_CHR_MAINSTORY_23_07_0023']",1
436,269,WFOUT_DEF,[],1
437,270,c_face,"['M', 'M', 'm00109', '11']",1
438,271,CHARA_ATTACK_SWD,['m00109'],1
439,272,wait,['0.5'],1
440,273,CHARA_FADEOUT_DEF,['m00109'],1
441,275,CHARA_SET,"['M', 'M', 'C', 'm05301', '1']",1
442,276,NO_EFFECT,[],1
443,277,set_BG_effect,['EFF_090'],1
444,278,wait,['0.1'],1
445,279,play_sound,['SE_233'],1
446,280,wait,['1.0'],1
447,281,CHARA_FADEOUT_DEF,['m05301'],1
448,285,CHARA_SET,"['M', 'M', 'C', 'm00109', '11']",1
449,286,play_sound,['VO_CHR_MAINSTORY_23_07_0024'],1
450,287,print,"['cn0101', 'やめろ、ゼノス！', 'VO_CHR_MAINSTORY_23_07_0024']",1
451,288,CHARA_FADEOUT_DEF,['m00109'],1
452,290,CHARA_SET,"['M', 'M', 'C', 'm05301', '1']",1
453,291,c_swing_h_slow,['m05301'],1
