,row,command,args,end
171,145,set_BG_effect_trigger,"['1', '1', '1', '8']",1
172,146,wait,['2'],1
173,147,NO_EFFECT,[],1
174,148,touch_enable,['true'],1
175,150,CHARA_SET,"['M', 'M', 'C', 'm00109', '6']",1
176,151,c_swing2_h_fast,['m00109'],1
177,152,play_sound,['VO_CHR_MAINSTORY_25_05_0006'],1
178,153,print,"['cn0101', 'くっ……！', 'VO_CHR_MAINSTORY_25_05_0006']",1
179,154,CHARA_FADEOUT_DEF,['m00109'],1
180,156,CHARA_SET,"['M', 'M', 'C', 'c3669', '6']",1
181,157,play_sound,['VO_CHR_MAINSTORY_25_05_0007'],1
182,158,print,"['cn3669', 'このままではゼノスの']",0
183,158,ruby,"['要塞', 'ようさい']",1
184,158,print,"['cn3669', 'に']",0
185,158,ruby,"['侵入', 'しんにゅう']",1
186,158,print,"['cn3669', 'されて\\nしまう。どうする……！', 'VO_CHR_MAINSTORY_25_05_0007']",1
187,159,WFOUT_DEF,[],1
188,160,CHARA_FADEOUT_DEF,['c3669'],1
189,162,BGMFOUT_DEF,[],1
190,164,play_sound,['SE_STORY_COMMON_0167'],1
191,165,set_BG_effect,"['EFF_SCE_2D_CMN_062', 'EFF_SCE_2D_CMN_063']",1
192,166,set_BG_effect_speed,"['EFF_SCE_2D_CMN_062', '5']",1
193,167,set_BG_effect_speed,"['EFF_SCE_2D_CMN_063', '5']",1
194,168,set_BG_effect_trigger,"['8', '8']",1
195,169,wait,['2'],1
196,172,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
197,173,play_sound,['VO_CHR_MAINSTORY_25_05_0008'],1
198,174,print,"['cn0101', 'なんだ……!?', 'VO_CHR_MAINSTORY_25_05_0008']",1
199,175,CHARA_FADEOUT_DEF,['m00109'],1
200,177,play_sound,['VO_CHR_MAINSTORY_25_05_0009'],1
201,178,print,"['？？？#cn3667', '――']",0
202,178,ruby,"['我', 'われ']",1
203,178,print,"['？？？#cn3667', '、はじまりたるものの']",0
204,178,ruby,"['名', 'な']",1
205,178,print,"['？？？#cn3667', 'に\\n']",0
206,178,ruby,"['於', 'お']",1
207,178,print,"['？？？#cn3667', 'いてここに']",0
208,178,ruby,"['命', 'めい']",1
209,178,print,"['？？？#cn3667', 'ず。', 'VO_CHR_MAINSTORY_25_05_0009']",1
210,179,play_sound,['VO_CHR_MAINSTORY_25_05_0010'],1
211,180,print,['？？？#cn3667'],0
212,180,ruby,"['清', 'きよ']",1
213,180,print,['らかなる'],0
214,180,ruby,"['風', 'かぜ']",1
215,180,print,['よ、'],0
216,180,ruby,"['我', 'わ']",1
217,180,print,['が'],0
218,180,ruby,"['許', 'もと']",1
219,180,print,['に'],0
220,180,ruby,"['集', 'つど']",1
221,180,print,['え。\\n'],0
222,180,ruby,"['空', 'そら']",1
223,180,print,['を、'],0
224,180,ruby,"['海', 'うみ']",1
225,180,print,['を、'],0
226,180,ruby,"['大地', 'だいち']",1
227,180,print,['を'],0
228,180,ruby,"['渡', 'わた']",1
229,180,print,"['れ。', 'VO_CHR_MAINSTORY_25_05_0010']",1
230,182,CHARA_SET,"['M', 'M', 'C', 'm00109', '7']",1
231,183,ODOROKI_EMO,['m00109'],1
232,184,play_sound,['VO_CHR_MAINSTORY_25_05_0011'],1
233,185,print,"['cn0101', 'この']",0
234,185,ruby,"['声', 'こえ']",1
235,185,print,"['cn0101', 'は……！', 'VO_CHR_MAINSTORY_25_05_0011']",1
236,186,WFOUT_DEF,[],1
237,187,CHARA_FADEOUT_DEF,['m00109'],1
238,189,play_sound,['BGM_IN_STORY_0019_01'],1
239,191,CHARA_SET_0,"['Q', 'M', 'C', 'c3667', '4']",1
240,192,KURONUKI,['c3667'],1
241,193,wait,['0.1'],1
242,194,chara_fadein,"['c3667', '1.0']",1
243,195,chara_brightness,"['c3667', '1', '1.0']",1
244,196,wait,['1'],1
245,197,RestartEye,['c3667'],1
246,198,wait,['0.8'],1
247,199,CHARA_FADEOUT_DEF,['c3667'],1
248,201,CHARA_SET,"['M', 'M', 'C', 'c3669', '5']",1
249,202,play_sound,['VO_CHR_MAINSTORY_25_05_0012'],1
250,203,print,"['cn3669', 'イリア！', 'VO_CHR_MAINSTORY_25_05_0012']",1
251,204,CHARA_FADEOUT_DEF,['c3669'],1
252,206,CHARA_SET,"['M', 'M', 'C', 'c3667', '11']",1
253,207,play_sound,['VO_CHR_MAINSTORY_25_05_0013'],1
254,208,print,['cn3667'],0
255,208,ruby,"['疾風', 'しっぷう']",1
256,208,print,['は'],0
257,208,ruby,"['祝福', 'しゅくふく']",1
258,208,print,['。'],0
259,208,ruby,"['烈風', 'れっぷう']",1
260,208,print,['は'],0
261,208,ruby,"['粛清', 'しゅくせい']",1
262,208,print,['。\\n'],0
263,208,ruby,"['我', 'わ']",1
264,208,print,['が'],0
265,208,ruby,"['命', 'めい']",1
266,208,print,['により'],0
267,208,ruby,"['世界', 'せかい']",1
268,208,print,['は『'],0
269,208,ruby,"['創造', 'そうぞう']",1
270,208,print,['』に'],0
271,208,ruby,"['至', 'いた']",1
272,208,print,"['る！', 'VO_CHR_MAINSTORY_25_05_0013']",1
273,209,WFOUT_DEF,[],1
274,210,set_BG_effect,"['1', '1', 'EFF_SCE_2D_CMN_114']",1
275,211,set_BG_effect_trigger,"['0', '0', '8']",1
276,212,wait,['1'],1
277,213,set_BG_effect_trigger,"['0', '0', '9']",1
278,214,play_sound,['SE_STORY_COMMON_0164'],1
279,215,wait,['1'],1
280,216,WHITE_OUT_DEF,[],1
281,217,CHARA_FADEOUT_DEF,['c3667'],1
282,218,NO_EFFECT,[],1
283,219,set_BG_effect,['EFF_SCE_2D_CMN_024'],1
284,220,set_BG_effect_pos,"['EFF_SCE_2D_CMN_024', '0', '100']",1
285,221,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_024', '1']",1
286,222,set_BG_effect_trigger,['2'],1
287,223,WHITE_IN_MIDSHORT,[],1
288,225,wait,['2'],1
289,226,NO_EFFECT,[],1
290,228,CHARA_SET,"['M', 'M', 'C', 'm00401', '4']",1
291,229,play_sound,['VO_CHR_MAINSTORY_25_05_0014'],1
292,230,print,['cn0104'],0
293,230,ruby,"['裂', 'さ']",1
294,230,print,['け'],0
295,230,ruby,"['目', 'め']",1
296,230,print,['が'],0
297,230,ruby,"['塞', 'ふさ']",1
298,230,print,"['がりました……！', 'VO_CHR_MAINSTORY_25_05_0014']",1
299,231,WFOUT_DEF,[],1
300,232,CHARA_FADEOUT_DEF,['m00401'],1
301,235,CharaSet,"['DEF', 'n25501c', '1', 'M', 'M', '0', '150', 'n25501b', '1', 'M', 'M', '200', '0', 'n25501', '1', 'M', 'M', '-100', '-100']",1
302,236,TERMINAL_BEAT3_AFTER,"['n25501c', 'n25501b', 'n25501']",1
303,238,CHARA_SET,"['M', 'M', 'C', 'm00301', '4']",1
304,239,c_bound_b,['m00301'],1
305,240,play_sound,['VO_CHR_MAINSTORY_25_05_0015'],1
306,241,print,"['cn0103', 'こいつらも']",0
307,241,ruby,"['動', 'うご']",1
308,241,print,"['cn0103', 'かなくなったぞ！', 'VO_CHR_MAINSTORY_25_05_0015']",1
309,242,WFOUT_DEF,[],1
310,243,CHARA_FADEOUT_DEF,['m00301'],1
311,245,CHARA_KAMITE_SE,"['M', 'M', 'C', 'c3667', '1', 'SE_WALK_IN_GR']",1
312,246,play_sound,['VO_CHR_MAINSTORY_25_05_0016'],1
313,247,print,['cn3667'],0
314,247,ruby,"['待', 'ま']",1
315,247,print,"['たせたね、みんな。', 'VO_CHR_MAINSTORY_25_05_0016']",1
316,248,CHARA_FADEOUT_DEF,['c3667'],1
317,250,CHARA_SET,"['M', 'M', 'C', 'm00109', '1']",1
318,251,play_sound,['VO_CHR_MAINSTORY_25_05_0017'],1
319,252,print,"['cn0101', 'イリア！\u3000']",0
320,252,ruby,"['間', 'ま']",1
321,252,print,"['cn0101', 'に']",0
322,252,ruby,"['合', 'あ']",1
323,252,print,"['cn0101', 'ったんだな。', 'VO_CHR_MAINSTORY_25_05_0017']",1
324,253,CHARA_FADEOUT_DEF,['m00109'],1
325,255,CHARA_SET,"['M', 'M', 'C', 'c3667', '1']",1
326,256,c_bound_b,['c3667'],1
327,257,play_sound,['VO_CHR_MAINSTORY_25_05_0018'],1
328,258,print,"['cn3667', 'ボクだけはなんとかね。\\nひとまず']",0
329,258,ruby,"['異界', 'いかい']",1
330,258,print,"['cn3667', 'の']",0
331,258,ruby,"['裂', 'さ']",1
332,258,print,"['cn3667', 'け']",0
333,258,ruby,"['目', 'め']",1
334,258,print,"['cn3667', 'を']",0
335,258,ruby,"['塞', 'ふさ']",1
336,258,print,"['cn3667', 'いだよ。', 'VO_CHR_MAINSTORY_25_05_0018']",1
337,259,CHARA_FADEOUT_DEF,['c3667'],1
338,261,CHARA_SET,"['M', 'M', 'C', 'm00201', '7']",1
339,262,play_sound,['VO_CHR_MAINSTORY_25_05_0019'],1
340,263,print,"['cn0102', 'これが']",0
341,263,ruby,"['巫女', 'みこ']",1
342,263,print,"['cn0102', 'の']",0
343,263,ruby,"['創世', 'そうせい']",1
344,263,print,"['cn0102', 'の']",0
345,263,ruby,"['力', 'ちから']",1
346,263,print,"['cn0102', '……。', 'VO_CHR_MAINSTORY_25_05_0019']",1
347,264,CHARA_FADEOUT_DEF,['m00201'],1
348,266,CHARA_SET,"['M', 'M', 'C', 'c3667', '1']",1
349,267,c_bound_b_slow,['c3667'],1
350,268,play_sound,['VO_CHR_MAINSTORY_25_05_0020'],1
351,269,print,"['cn3667', 'ああ。']",0
352,269,ruby,"['五人', 'ごにん']",1
353,269,print,['cn3667'],0
354,269,ruby,"['集', 'あつ']",1
355,269,print,['まれば'],0
356,269,ruby,"['新', 'あら']",1
357,269,print,['たな'],0
358,269,ruby,"['世界', 'せかい']",1
359,269,print,['を\\n'],0
360,269,ruby,"['創', 'つく']",1
361,269,print,"['ることだってできるはずだ。', 'VO_CHR_MAINSTORY_25_05_0020']",1
362,270,CHARA_FADEOUT_DEF,['c3667'],1
363,272,CHARA_SET,"['M', 'M', 'C', 'm00301', '5']",1
364,273,play_sound,['VO_CHR_MAINSTORY_25_05_0021'],1
365,274,print,"['cn0103', 'たまげたぜ。こりゃ']",0
366,274,ruby,"['希望', 'きぼう']",1
367,274,print,"['cn0103', 'が']",0
368,274,ruby,"['持', 'も']",1
369,274,print,"['cn0103', 'てるな。', 'VO_CHR_MAINSTORY_25_05_0021']",1
370,275,CHARA_FADEOUT_DEF,['m00301'],1
371,277,CHARA_SET,"['M', 'M', 'C', 'm00109', '1']",1
372,278,play_sound,['VO_CHR_MAINSTORY_25_05_0022'],1
373,279,print,"['cn0101', 'ああ。']",0
374,279,ruby,"['全員', 'ぜんいん']",1
375,279,print,"['cn0101', 'が']",0
376,279,ruby,"['覚醒', 'かくせい']",1
377,279,print,"['cn0101', 'すれば、\\nきっと']",0
378,279,ruby,"['世界', 'せかい']",1
379,279,print,"['cn0101', 'を']",0
380,279,ruby,"['救', 'すく']",1
381,279,print,"['cn0101', 'える……', 'VO_CHR_MAINSTORY_25_05_0022']",1
382,280,WFOUT_DEF,[],1
383,281,CHARA_FADEOUT_DEF,['m00109'],1
384,283,BGMFOUT_DEF,[],1
385,284,CHARA_SET_0,"['M', 'M', 'C', 'common_003001', '1']",1
386,285,chara_brightness,"['common_003001', '1.0']",1
387,286,play_sound,['SE_STORY_COMMON_0125'],1
388,287,screen_fadeout,"['0.02', '255', '255', '255']",1
389,288,c_face,"['M', 'M', 'm00109', '6']",1
390,289,set_render_target,['common_003001'],1
391,290,NO_EFFECT,[],1
392,291,set_BG_effect,['EFF_SCE_2D_REN_010'],1
393,292,set_BG_effect_color,"['EFF_SCE_2D_REN_010', '234', '166', '74']",1
394,293,set_BG_effect_opacity,"['EFF_SCE_2D_REN_010', '0.3']",1
395,294,set_BG_effect_trigger,['25'],1
396,295,screen_fadein,"['0.02', '255', '255', '255']",1
397,296,wait,['1.0'],1
398,298,CHARA_SET,"['M', 'M', 'C', 'm00109', '7']",1
399,299,ODOROKI_EMO,['m00109'],1
400,300,c_swing2_h_fast,['m00109'],1
401,301,play_sound,['VO_CHR_MAINSTORY_25_05_0023'],1
402,302,print,"['cn0101', '……!?\u3000これは……！', 'VO_CHR_MAINSTORY_25_05_0023']",1
403,303,WFOUT_DEF,[],1
404,304,CHARA_FADEOUT_DEF,['m00109'],1
405,306,set_BG_effect,"['1', 'EFF_SCE_2D_CMN_024']",1
406,307,set_BG_effect_pos,"['EFF_SCE_2D_CMN_024', '0', '100']",1
407,308,set_BG_effect_speed,"['EFF_SCE_2D_CMN_024', '2']",1
408,309,set_BG_effect_trigger,"['0', '8']",1
409,310,wait,['3'],1
410,312,screen_fadeout,"['0.02', '255', '255', '255']",1
411,313,RESET_SCREEN,[],1
412,314,NO_EFFECT,[],1
413,315,SEFOUT_DEF,[],1
414,316,screen_fadein,"['0.02', '255', '255', '255']",1
415,317,wait,['0.5'],1
416,319,play_sound,['BGM_IN_STORY_0014_01'],1
417,321,CHARA_SET,"['M', 'M', 'C', 'c3667', '7']",1
418,322,play_sound,['VO_CHR_MAINSTORY_25_05_0024'],1
419,323,print,"['cn3667', 'なっ……!?', 'VO_CHR_MAINSTORY_25_05_0024']",1
420,324,CHARA_FADEOUT_DEF,['c3667'],1
421,326,CHARA_SET,"['M', 'M', 'C', 'm00401', '7']",1
422,327,c_swing_h_fast,['m00401'],1
423,328,play_sound,['VO_CHR_MAINSTORY_25_05_0025'],1
424,329,print,['cn0104'],0
425,329,ruby,"['裂', 'さ']",1
426,329,print,['け'],0
427,329,ruby,"['目', 'め']",1
428,329,print,['が'],0
429,329,ruby,"['元', 'もと']",1
430,329,print,['に'],0
431,329,ruby,"['戻', 'もど']",1
432,329,print,"['って……!?', 'VO_CHR_MAINSTORY_25_05_0025']",1
433,330,WFOUT_DEF,[],1
434,331,CHARA_FADEOUT_DEF,['m00401'],1
435,333,CHARA_SET_POS_0,"['M', 'M', '-100', '-100', 'n25501', '1']",1
436,334,CHARA_SET_POS_0,"['M', 'M', '200', '0', 'n25501b', '1']",1
437,335,CHARA_SET_POS_0,"['M', 'M', '0', '150', 'n25501c', '1']",1
438,336,play_sound,['SE_STORY_COMMON_0169'],1
439,337,mnu_move,"['n25501c', 'true', '0.05', '0', '-120', '1']",1
440,338,mnu_move,"['n25501c', 'false', '0.8', '0', '120', 'EaseOutSine']",1
441,339,wait,['0.05'],1
442,340,chara_fadein,"['n25501c', '0.8']",1
443,341,stop_se,['0.5'],1
444,342,wait,['0.1'],1
445,343,play_sound,['SE_STORY_COMMON_0169'],1
446,344,mnu_move,"['n25501b', 'true', '0.05', '0', '-120', '1']",1
447,345,mnu_move,"['n25501b', 'false', '0.8', '0', '120', 'EaseOutSine']",1
448,346,wait,['0.05'],1
449,347,chara_fadein,"['n25501b', '0.8']",1
450,348,stop_se,['0.5'],1
451,349,wait,['0.1'],1
452,350,play_sound,['SE_STORY_COMMON_0169'],1
453,351,mnu_move,"['n25501', 'true', '0.05', '0', '-120', '1']",1
454,352,mnu_move,"['n25501', 'false', '0.8', '0', '120', 'EaseOutSine']",1
455,353,wait,['0.05'],1
456,354,chara_fadein,"['n25501', '0.8']",1
457,355,stop_se,['0.5'],1
458,356,wait,['1'],1
459,357,CHARA_FADEOUT3_DEF,"['n25501c', 'n25501b', 'n25501']",1
460,360,CHARA_SET,"['M', 'M', 'C', 'm00201', '6']",1
461,361,play_sound,['VO_CHR_MAINSTORY_25_05_0026'],1
462,362,print,['cn0102'],0
463,362,ruby,"['再', 'ふたた']",1
464,362,print,['び'],0
465,362,ruby,"['動', 'うご']",1
466,362,print,['き'],0
467,362,ruby,"['出', 'だ']",1
468,362,print,"['しただと……!?', 'VO_CHR_MAINSTORY_25_05_0026']",1
469,363,CHARA_FADEOUT_DEF,['m00201'],1
470,365,CHARA_SET,"['M', 'M', 'C', 'c3667', '7']",1
471,366,c_swing2_h,['c3667'],1
472,367,play_sound,['VO_CHR_MAINSTORY_25_05_0027'],1
473,368,print,"['cn3667', 'まさか……！\\nすでに']",0
474,368,ruby,"['因果', 'いんが']",1
475,368,print,"['cn3667', 'が']",0
476,368,ruby,"['固定', 'こてい']",1
477,368,print,"['cn3667', 'されていたのか!?', 'VO_CHR_MAINSTORY_25_05_0027']",1
478,369,CHARA_FADEOUT_DEF,['c3667'],1
479,371,CHARA_SET,"['M', 'M', 'C', 'm00109', '9']",1
480,372,play_sound,['VO_CHR_MAINSTORY_25_05_0028'],1
481,373,print,"['cn0101', 'そんな……！', 'VO_CHR_MAINSTORY_25_05_0028']",1
482,374,WFOUT_DEF,[],1
483,375,CHARA_FADEOUT_DEF,['m00109'],1
484,377,BLACK_OUT_VERYSHORT,[],1
485,378,BGMFOUT_DEF,[],1
486,379,set_BG,['sty_bg_0029_100'],1
487,380,BLACK_IN_VERYSHORT,[],1
488,382,wait,['0.5'],1
489,383,SCREEN_FLASH_WHITE_DEF,[],1
490,384,wait,['0.2'],1
491,385,SCREEN_FLASH_WHITE_DEF,[],1
492,386,fade_color,"['0.1', '255', '255', '255', '1']",1
493,387,set_BG,['sty_bg_0029_400'],1
494,388,fade_color,"['1.5', '255', '255', '255', '0']",1
495,389,wait,['0.5'],1
496,391,play_sound,['BGM_IN_STORY_0013_01'],1
497,393,CHARA_SET_POS_0,"['M', 'M', '-100', '0', 'm05301', '1']",1
498,394,KURONUKI,['m05301'],1
499,395,CHARA_SET_POS_0,"['M', 'Q', '150', '0', 'm03801', '1']",1
500,396,KURONUKI,['m03801'],1
501,397,mnu,"['m05301', 'true', '1.0', '0', '0', '1', '1.0', '1', '1', '1', '1.0', '0', '1', '1.0', '1', '1']",1
502,398,cmp,"['m05301', '1.0', '0', '0', '1', '1', '0', '1']",1
503,399,mnu,"['m03801', 'true', '1.0', '0', '0', '1', '1.0', '1', '1', '1', '1.0', '0', '1', '1.0', '1', '1']",1
504,400,cmp,"['m03801', '1.0', '0', '0', '1', '1', '0', '1']",1
505,401,chara_brightness,"['m05301', '1', '1.0']",1
506,402,chara_brightness,"['m03801', '1', '1.0']",1
507,403,wait,['1.5'],1
508,404,c_bound_b_slow,['m05301'],1
509,405,NO_EMO,['m03801'],1
510,406,play_sound,['VO_CHR_MAINSTORY_25_05_0029'],1
511,407,print,['ゼノス'],0
512,407,ruby,"['言', 'い']",1
513,407,print,['ったはずだ。お'],0
514,407,ruby,"['前', 'まえ']",1
515,407,print,['たちの'],0
516,407,ruby,"['意志', 'いし']",1
517,407,print,['も\\n'],0
518,407,ruby,"['選択', 'せんたく']",1
519,407,print,['もすべて'],0
520,407,ruby,"['無用', 'むよう']",1
521,407,print,['だと。お'],0
522,407,ruby,"['前', 'まえ']",1
523,407,print,['たちには\\n'],0
524,407,ruby,"['一縷', 'いちる']",1
525,407,print,['の'],0
526,407,ruby,"['希望', 'きぼう']",1
527,407,print,['も'],0
528,407,ruby,"['残', 'のこ']",1
