,row,command,args,end
55,28,set_BG_effect_pos,"['EFF_SCE_2D_CMN_156', '0', '300', '1.0', 'EaseOutSine']",1
56,29,wait,['1'],1
57,30,set_BG_effect_scale,"['EFF_SCE_2D_CMN_156', '1.5', '1.5', '1.0', 'EaseOutSine', '0.1', '0.1']",1
58,31,wait,['1'],1
59,32,play_sound,['SE_STORY_COMMON_0033'],1
60,33,mnu,"['m00907', 'true', '0.01', '0', '300', '1', '0.01', '0.5', '0.5', '1', '0.01', '0', '1', '0.01', '0', '1']",1
61,34,mnu,"['m00907', 'false', '0.8', '0', '-300', 'EaseInSine', '0.8', '1', '1', 'EaseInSine', '0.8', '0', '1', '0.8', '1', '1']",1
62,35,cmp,"['m00907', '0.81', '0', '0', '1', '1', '0', '1']",1
63,36,mnu,"['m00109', 'true', '0.01', '0', '300', '1', '0.01', '0.5', '0.5', '1', '0.01', '0', '1', '0.01', '0', '1']",1
64,37,mnu,"['m00109', 'false', '0.8', '0', '-300', 'EaseInSine', '0.8', '1', '1', 'EaseInSine', '0.8', '0', '1', '0.8', '1', '1']",1
65,38,cmp,"['m00109', '0.81', '0', '0', '1', '1', '0', '1']",1
66,39,wait,['0.81'],1
67,40,c_bound_b_slow,['m00907'],1
68,41,c_bound_b_slow,['m00109'],1
69,42,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_156', '0', '0.2']",1
70,43,wait,['1'],1
71,44,NO_EFFECT,[],1
72,46,window_fadein,"['0', 'true']",1
73,47,play_sound,['VO_CHR_MAINSTORY_25_08_0001'],1
74,48,print,"['cn0101', 'ここがゼーナの']",0
75,48,ruby,"['世界', 'せかい']",1
76,48,print,"['cn0101', 'か……\\n']",0
77,48,wait,['2.35'],1
78,48,print,['cn0101'],0
79,48,c_face,"['M', 'M', 'm00109', '15']",1
80,48,c_swing_h_slow,['m00109'],1
81,48,ruby,"['聖城', 'せいじょう']",1
82,48,print,['がこんなに'],0
83,48,ruby,"['荒', 'あ']",1
84,48,print,['れ'],0
85,48,ruby,"['果', 'は']",1
86,48,print,"['てて\\nしまっているなんて……。', 'VO_CHR_MAINSTORY_25_08_0001']",1
87,49,CHARA_FADEOUT2_DEF,"['m00907', 'm00109']",1
88,52,CHARA_SET,"['M', 'M', 'C', 'm00907', '9']",1
89,53,c_bound_b_slow,['m00907'],1
90,54,play_sound,['VO_CHR_MAINSTORY_25_08_0002'],1
91,55,print,"['cn010972', 'ここは']",0
92,55,ruby,"['一度', 'いちど']",1
93,55,print,"['cn010972', '、ディアネル']",0
94,55,ruby,"['帝国', 'ていこく']",1
95,55,print,"['cn010972', 'の']",0
96,55,ruby,"['攻撃', 'こうげき']",1
97,55,print,"['cn010972', 'に\\nよって']",0
98,55,ruby,"['陥落', 'かんらく']",1
99,55,print,"['cn010972', 'しました。その']",0
100,55,ruby,"['後', 'ご']",1
101,55,print,"['cn010972', '、']",0
102,55,ruby,"['統治', 'とうち']",1
103,55,print,"['cn010972', 'する\\n']",0
104,55,ruby,"['者', 'もの']",1
105,55,print,"['cn010972', 'もなく、']",0
106,55,ruby,"['廃墟', 'はいきょ']",1
107,55,print,"['cn010972', 'となっていたのです。', 'VO_CHR_MAINSTORY_25_08_0002']",1
108,56,CHARA_FADEOUT_DEF,['m00907'],1
109,59,CHARA_SET,"['M', 'M', 'C', 'm00109', '9']",1
110,60,play_sound,['VO_CHR_MAINSTORY_25_08_0003'],1
111,61,print,"['cn0101', 'そうか……。\\nこれも、おれのしたことの']",0
112,61,ruby,"['結果', 'けっか']",1
113,61,print,"['cn0101', '\\nなんだな……。', 'VO_CHR_MAINSTORY_25_08_0003']",1
114,62,CHARA_FADEOUT_DEF,['m00109'],1
115,65,CHARA_SET,"['M', 'M', 'C', 'm00907', '4']",1
116,66,play_sound,['VO_CHR_MAINSTORY_25_08_0004'],1
117,67,print,"['cn010972', 'あまり']",0
118,67,ruby,"['思', 'おも']",1
119,67,print,"['cn010972', 'いつめないでください。\\n']",0
120,67,ruby,"['私', 'わたし']",1
121,67,print,"['cn010972', 'とゼシアが']",0
122,67,ruby,"['異', 'こと']",1
123,67,print,"['cn010972', 'なるように、この']",0
124,67,ruby,"['世界', 'せかい']",1
125,67,print,"['cn010972', 'の\\n']",0
126,67,ruby,"['兄', 'にい']",1
127,67,print,"['cn010972', 'さまとあなたも']",0
128,67,ruby,"['違', 'ちが']",1
129,67,print,"['cn010972', 'うのですから。', 'VO_CHR_MAINSTORY_25_08_0004']",1
130,68,CHARA_FADEOUT_DEF,['m00907'],1
131,71,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
132,72,c_swing_h_slow,['m00109'],1
133,73,play_sound,['VO_CHR_MAINSTORY_25_08_0005'],1
134,74,print,"['cn0101', 'いや……']",0
135,74,ruby,"['他人事', 'ひとごと']",1
136,74,print,"['cn0101', 'じゃないよ。\\nおれだって、']",0
137,74,ruby,"['一度', 'いちど']",1
138,74,print,"['cn0101', 'は']",0
139,74,ruby,"['魔神', 'まじん']",1
140,74,print,"['cn0101', 'に']",0
141,74,ruby,"['体', 'からだ']",1
142,74,print,"['cn0101', 'を\\n']",0
143,74,ruby,"['明', 'あ']",1
144,74,print,"['cn0101', 'け']",0
145,74,ruby,"['渡', 'わた']",1
146,74,print,"['cn0101', 'そうとしたんだから――。', 'VO_CHR_MAINSTORY_25_08_0005']",1
147,76,BLACK_OUT_DEF,[],1
148,77,BGMFOUT_DEF,[],1
149,78,wait,['0.5'],1
150,79,CHARA_FADEOUT_DEF,['m00109'],1
151,80,bloom,"['2', '0', '-1', '0.8', '-1', '-1']",1
152,81,color_adjustment,"['2', '0', '1.0', '0.3', '0.9']",1
153,82,post_film,"['2', '0', 'filmMode_Mul', '1.0', '1.8', '118', '96', '80', '1.0']",1
154,83,post_film,"['1', '0', 'filmMode_VignetteAdd', '0.1', '0.1', '255', '255', '255', '5.0']",1
155,85,SET_BG,['sty_bg_0033_101'],1
156,86,CHARA_SET,"['M', 'M', 'C', 'm00109', '9']",1
157,87,play_sound,['BGM_IN_STORY_0010_01'],1
158,88,BLACK_IN_DEF,[],1
159,90,play_sound,['VO_CHR_MAINSTORY_25_08_0006'],1
160,91,print,"['cn0101', 'すまない、みんな。おれを']",0
161,91,ruby,"['信', 'しん']",1
162,91,print,"['cn0101', 'じてついて\\nきてくれた']",0
163,91,ruby,"['人', 'ひと']",1
164,91,print,"['cn0101', 'を']",0
165,91,ruby,"['裏切', 'うらぎ']",1
166,91,print,"['cn0101', 'るようなことだと、\\n']",0
167,91,ruby,"['自分', 'じぶん']",1
168,91,print,"['cn0101', 'でもわかってる……。', 'VO_CHR_MAINSTORY_25_08_0006']",1
169,93,StopEye_close,['c01019'],1
170,94,c_swing_h_mid,['c01019'],1
171,95,play_sound,['VO_CHR_MAINSTORY_25_08_0007'],1
172,96,print,"['cn0101', 'でも……それでも、']",0
173,96,ruby,"['今', 'いま']",1
174,96,print,"['cn0101', '、ゼシアを\\n']",0
175,96,ruby,"['助', 'たす']",1
176,96,print,"['cn0101', 'けられるのは、おれだけなんだ……！', 'VO_CHR_MAINSTORY_25_08_0007']",1
177,98,c_face,"['M', 'M', 'c01019', '9']",1
178,99,play_sound,['VO_CHR_MAINSTORY_25_08_0008'],1
179,100,print,"['cn0101', 'ごめん、ナーム……\\nごめん、みんな……。', 'VO_CHR_MAINSTORY_25_08_0008']",1
180,101,WFOUT_DEF,[],1
181,102,CHARA_SET_0,"['Q', 'M', 'C', '100001_09b', '9']",1
182,103,chara_fadein,"['100001_09b', '0.8']",1
183,104,CHARA_RESET,['c01019'],1
184,105,wait,['0.5'],1
185,106,CHARA_FADEOUT_DEF,['100001_09b'],1
186,110,CHARA_SET,"['M', 'M', 'C', 'c01096', '5']",1
187,111,play_sound,['SE_STORY_COMMON_0031'],1
188,112,set_BG_effect,"['EFF_SCE_2D_CMN_010', 'EFF_SCE_2D_CMN_011', 'EFF_SCE_2D_CMN_087']",1
189,113,set_BG_effect_color,"['EFF_SCE_2D_CMN_010', '96', '0', '0']",1
190,114,set_BG_effect_color,"['EFF_SCE_2D_CMN_011', '96', '0', '0']",1
191,115,set_BG_effect_color,"['EFF_SCE_2D_CMN_087', '79', '0', '225']",1
192,116,set_BG_effect_speed,"['EFF_SCE_2D_CMN_087', '0.8']",1
193,117,set_BG_effect_trigger,"['8', '8', '9']",1
194,118,wait,['2.5'],1
195,119,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_010', '0', '3', '1']",1
196,120,set_BG_effect_scale,"['EFF_SCE_2D_CMN_010', '0.1', '0.1', '3', '1']",1
197,121,set_BG_effect_pos,"['EFF_SCE_2D_CMN_010', '80', '640', '3', '1']",1
198,122,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '0', '3', '1']",1
199,123,set_BG_effect_scale,"['EFF_SCE_2D_CMN_011', '0.1', '0.1', '3', '1']",1
200,124,set_BG_effect_pos,"['EFF_SCE_2D_CMN_011', '80', '640', '3', '1']",1
201,125,set_BG_effect_pos,"['EFF_SCE_2D_CMN_087', '80', '640', '3', 'EaseInSine']",1
202,126,wait,['1'],1
203,127,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '0', '1']",1
204,128,wait,['2'],1
205,129,CHARA_FADEOUT_DEF,['c01096'],1
206,130,NO_EFFECT,[],1
207,133,CHARA_SET,"['Q', 'M', 'C', 'c01019', '6']",1
208,134,play_sound,['SE_STORY_COMMON_0056'],1
209,135,set_BG_effect,"['EFF_SCE_2D_CMN_010', 'EFF_SCE_2D_CMN_011', 'EFF_SCE_2D_CMN_087']",1
210,136,set_BG_effect_scale,"['EFF_SCE_2D_CMN_010', '1', '1']",1
211,137,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_010', '0']",1
212,138,set_BG_effect_color,"['EFF_SCE_2D_CMN_010', '96', '0', '0']",1
213,139,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '0']",1
214,140,set_BG_effect_color,"['EFF_SCE_2D_CMN_011', '96', '0', '0']",1
215,141,set_BG_effect_scale,"['EFF_SCE_2D_CMN_011', '0.1', '0.1']",1
216,142,set_BG_effect_pos,"['EFF_SCE_2D_CMN_011', '0', '640']",1
217,143,set_BG_effect_color,"['EFF_SCE_2D_CMN_087', '79', '0', '225']",1
218,144,set_BG_effect_speed,"['EFF_SCE_2D_CMN_087', '0.8']",1
219,145,set_BG_effect_trigger,"['8', '8', '9']",1
220,146,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_010', '1', '1.5', '1']",1
221,147,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '1', '1.5', '1']",1
222,148,set_BG_effect_scale,"['EFF_SCE_2D_CMN_011', '2', '2', '3', '1', '0.1', '0.1']",1
223,149,set_BG_effect_pos,"['EFF_SCE_2D_CMN_011', '0', '-640', '3', '1']",1
224,150,wait,['1'],1
225,151,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '1', '1.5', '1']",1
226,152,c_swing_h_slow,['c01019'],1
227,153,play_sound,['VO_CHR_MAINSTORY_25_08_0009'],1
228,154,print,"['cn0101', 'ぐ、う、うあああああああああっ！', 'VO_CHR_MAINSTORY_25_08_0009']",1
229,155,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_010', '0', '0.2']",1
230,156,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '0', '0.2']",1
231,157,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '0', '0.2']",1
232,158,CHARA_FADEOUT_DEF,['c01019'],1
233,159,NO_EFFECT,[],1
234,162,if,['ja_jp'],1
235,163,CHARA_SET,"['Q', 'M', 'C', 'c01096', '5']",1
236,164,else,[],1
237,165,CHARA_SET,"['M', 'M', 'C', 'c01096', '5']",1
238,166,endif,[],1
239,167,c_bound2_t,['c01096'],1
240,168,play_sound,['VO_CHR_MAINSTORY_25_08_0010'],1
241,169,print,"['cn01098', 'ふふ……ふはははははっ！\\n']",0
242,169,wait,['4.0'],1
243,169,print,['cn01098'],0
244,169,RestartEye,['c01096'],1
245,169,print,['もうすぐ……もうすぐだ！\\n'],0
246,169,ruby,"['忌', 'い']",1
247,169,print,"['まわしきエリュシオンの――！', 'VO_CHR_MAINSTORY_25_08_0010']",1
248,170,WFOUT_DEF,[],1
249,171,CHARA_FADEOUT_DEF,['c01096'],1
250,174,play_sound,['VO_CHR_MAINSTORY_25_08_0011'],1
251,175,print,['cn0138'],0
252,175,ruby,"['君', 'きみ']",1
253,175,print,['も、'],0
254,175,ruby,"['哀', 'あわ']",1
255,175,print,"['れだね――。', 'VO_CHR_MAINSTORY_25_08_0011']",1
256,176,WFOUT_DEF,[],1
257,178,CHARA_SHIMOTE_SE,"['M', 'M', 'C', 'c0138', '1', 'SE_WALK_IN_FL']",1
258,179,play_sound,['VO_CHR_MAINSTORY_25_08_0012'],1
259,180,print,['cn0138'],0
260,180,ruby,"['魔神', 'まじん']",1
261,180,print,['よ――。\\n'],0
262,180,ruby,"['君', 'きみ']",1
263,180,print,['は、'],0
264,180,ruby,"['僕', 'ぼく']",1
265,180,print,"['になるんだ――。', 'VO_CHR_MAINSTORY_25_08_0012']",1
266,181,WFOUT_DEF,[],1
267,182,set_BG_effect,"['EFF_SCE_2D_CMN_207', 'EFF_SCE_2D_CMN_007', 'EFF_SCE_2D_CMN_010', 'EFF_SCE_2D_CMN_011', 'EFF_SCE_2D_CMN_087']",1
268,183,set_BG_effect_color,"['EFF_SCE_2D_CMN_207', '0', '0', '0']",1
269,184,set_BG_effect_speed,"['EFF_SCE_2D_CMN_207', '2']",1
270,185,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_207', '1']",1
271,186,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_207', '0', '0.5']",1
272,187,set_BG_effect_scale,"['EFF_SCE_2D_CMN_207', '4', '1', '0.5']",1
273,188,set_BG_effect_color,"['EFF_SCE_2D_CMN_010', '96', '0', '0']",1
274,189,set_BG_effect_color,"['EFF_SCE_2D_CMN_011', '96', '0', '0']",1
275,190,set_BG_effect_color,"['EFF_SCE_2D_CMN_087', '79', '0', '225']",1
276,191,set_BG_effect_speed,"['EFF_SCE_2D_CMN_087', '0.8']",1
277,192,set_BG_effect_scale,"['EFF_SCE_2D_CMN_011', '2', '2']",1
278,193,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_010', '0']",1
279,194,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '0']",1
280,195,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '0']",1
281,196,set_BG_effect_trigger,"['8', '8', '8', '8', '9']",1
282,197,play_sound,['SE_STORY_COMMON_0033'],1
283,198,play_sound,['SE_STORY_COMMON_0167'],1
284,199,wait,['0.5'],1
285,200,set_BG_effect_trigger,"['0', '1']",1
286,201,wait,['0.5'],1
287,202,set_BG_effect,"['0', '0', '1', '1', '1']",1
288,203,CHARA_FADEOUT_DEF,['c0138'],1
289,206,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_010', '1', '0.2']",1
290,207,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '1', '0.2']",1
291,208,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '1', '0.2']",1
292,209,CHARA_SET,"['Q', 'M', 'C', 'c01019', '6']",1
293,210,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_010', '0', '3', '1']",1
294,211,set_BG_effect_scale,"['EFF_SCE_2D_CMN_010', '0.1', '0.1', '3', '1']",1
295,212,set_BG_effect_pos,"['EFF_SCE_2D_CMN_010', '80', '640', '3', '1']",1
296,213,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_011', '0', '3', '1']",1
297,214,set_BG_effect_scale,"['EFF_SCE_2D_CMN_011', '0.1', '0.1', '3', '1', '2', '2']",1
298,215,set_BG_effect_pos,"['EFF_SCE_2D_CMN_011', '80', '640', '3', '1']",1
299,216,set_BG_effect_pos,"['EFF_SCE_2D_CMN_087', '80', '640', '3', 'EaseInSine']",1
300,217,wait,['1'],1
301,218,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_087', '0', '1']",1
302,219,wait,['2'],1
303,220,CHARA_FADEOUT_DEF,['c01019'],1
304,221,NO_EFFECT,[],1
305,224,CHARA_SET,"['M', 'M', 'C', 'c0138', '1']",1
306,225,play_sound,['SE_STORY_COMMON_0187'],1
307,226,set_BG_effect,"['EFF_SCE_2D_REN_005', '1', '1', 'EFF_SCE_2D_CMN_201']",1
308,227,set_BG_effect_color,"['EFF_SCE_2D_CMN_201', '96', '0', '0']",1
309,228,set_BG_effect_pos,"['EFF_SCE_2D_CMN_201', '0', '100', '2.0']",1
310,229,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_201', '2']",1
311,230,set_BG_effect_speed,"['EFF_SCE_2D_CMN_201', '0.5']",1
312,231,set_BG_effect_scale,"['EFF_SCE_2D_CMN_201', '5', '5']",1
313,232,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_201', '0']",1
314,233,set_BG_effect_scale,"['EFF_SCE_2D_CMN_201', '0.1', '0.1', '2.0', 'EaseInQuart', '5', '5']",1
315,234,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_201', '1', '2.0']",1
316,235,set_BG_effect_pos,"['EFF_SCE_2D_REN_005', '0', '600']",1
317,236,set_BG_effect_speed,"['EFF_SCE_2D_REN_005', '0.5']",1
318,237,set_BG_effect_rotation,"['EFF_SCE_2D_REN_005', '180']",1
319,238,set_BG_effect_trigger,"['25', '0', '0']",1
320,239,set_BG_effect_scale,"['EFF_SCE_2D_CMN_062', '0.1', '0.3', '2.0']",1
321,240,set_BG_effect_opacity,"['EFF_SCE_2D_CMN_062', '0', '2.0']",1
322,241,wait,['3'],1
323,242,set_volume,"['0', '1.0', 'SE_STORY_COMMON_0187']",1
324,244,BLACK_OUT_DEF,[],1
325,245,BGMFOUT_DEF,[],1
326,246,wait,['0.5'],1
327,247,NO_EFFECT,[],1
328,248,CHARA_FADEOUT_DEF,['c0138'],1
329,249,RESET_SCREEN,[],1
330,250,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
331,251,play_sound,['BGM_IN_STORY_0003_05'],1
332,252,set_BG,['sty_bg_0093_100'],1
333,253,BLACK_IN_DEF,[],1
334,255,play_sound,['VO_CHR_MAINSTORY_25_08_0013'],1
335,256,print,"['cn0101', 'あの']",0
336,256,ruby,"['時', 'とき']",1
337,256,print,"['cn0101', 'ベベット']",0
338,256,ruby,"['兄', 'にい']",1
339,256,print,"['cn0101', 'さんが']",0
340,256,ruby,"['現', 'あらわ']",1
341,256,print,"['cn0101', 'れて\\n']",0
342,256,ruby,"['魔神', 'まじん']",1
343,256,print,"['cn0101', 'の']",0
344,256,ruby,"['力', 'ちから']",1
345,256,print,"['cn0101', 'を']",0
346,256,ruby,"['奪', 'うば']",1
347,256,print,"['cn0101', 'ったために、\\nおれは']",0
348,256,ruby,"['魔神', 'まじん']",1
349,256,print,"['cn0101', 'から']",0
350,256,ruby,"['解放', 'かいほう']",1
351,256,print,"['cn0101', 'された。', 'VO_CHR_MAINSTORY_25_08_0013']",1
352,258,c_face,"['M', 'M', 'm00109', '9']",1
353,259,c_swing_h_slow,['m00109'],1
354,260,play_sound,['VO_CHR_MAINSTORY_25_08_0014'],1
355,261,print,"['cn0101', 'だけど、それは']",0
356,261,ruby,"['結果', 'けっか']",1
357,261,print,"['cn0101', 'にすぎない。\\nおれが']",0
358,261,ruby,"['世界', 'せかい']",1
359,261,print,"['cn0101', 'を']",0
360,261,ruby,"['壊滅', 'かいめつ']",1
361,261,print,"['cn0101', 'させることに']",0
362,261,ruby,"['繋', 'つな']",1
363,261,print,"['cn0101', 'がる\\n']",0
364,261,ruby,"['決断', 'けつだん']",1
365,261,print,"['cn0101', 'をしたことに']",0
366,261,ruby,"['変', 'か']",1
367,261,print,"['cn0101', 'わりはないんだ。', 'VO_CHR_MAINSTORY_25_08_0014']",1
368,262,CHARA_FADEOUT_DEF,['m00109'],1
369,265,CHARA_SET,"['M', 'M', 'C', 'm00907', '9']",1
370,266,play_sound,['VO_CHR_MAINSTORY_25_08_0015'],1
371,267,print,['cn010972'],0
372,267,ruby,"['兄', 'にい']",1
373,267,print,"['さま……。', 'VO_CHR_MAINSTORY_25_08_0015']",1
374,268,CHARA_FADEOUT_DEF,['m00907'],1
375,271,CHARA_SET,"['M', 'M', 'C', 'm00109', '4']",1
376,272,play_sound,['VO_CHR_MAINSTORY_25_08_0016'],1
377,273,print,"['cn0101', 'だからこそ、']",0
378,273,ruby,"['今', 'いま']",1
379,273,print,"['cn0101', '、']",0
380,273,ruby,"['世界', 'せかい']",1
381,273,print,"['cn0101', 'を']",0
382,273,ruby,"['守', 'まも']",1
383,273,print,"['cn0101', 'るために\\nやれることはやらないと。']",0
384,273,ruby,"['落', 'お']",1
385,273,print,"['cn0101', 'ち']",0
386,273,ruby,"['込', 'こ']",1
387,273,print,"['cn0101', 'んで\\nばかりいるわけにはいかないな。', 'VO_CHR_MAINSTORY_25_08_0016']",1
388,274,CHARA_FADEOUT_DEF,['m00109'],1
389,277,CHARA_SET,"['M', 'M', 'C', 'm00907', '4']",1
390,278,c_bound_b_slow,['m00907'],1
391,279,play_sound,['VO_CHR_MAINSTORY_25_08_0017'],1
392,280,print,"['cn010972', 'そうですね……']",0
393,280,ruby,"['私', 'わたし']",1
394,280,print,"['cn010972', 'も、やるべきことを\\nやらなくては。', 'VO_CHR_MAINSTORY_25_08_0017']",1
395,281,CHARA_FADEOUT_DEF,['m00907'],1
396,284,CHARA_SET,"['M', 'M', 'C', 'm00109', '1']",1
397,285,play_sound,['VO_CHR_MAINSTORY_25_08_0018'],1
398,286,print,"['cn0101', 'とにかく、']",0
399,286,ruby,"['異界', 'いかい']",1
400,286,print,"['cn0101', 'に']",0
401,286,ruby,"['渡', 'わた']",1
402,286,print,"['cn0101', 'った']",0
403,286,ruby,"['影響', 'えいきょう']",1
404,286,print,"['cn0101', 'がどう']",0
405,286,ruby,"['出', 'で']",1
406,286,print,"['cn0101', 'る\\nかわからなかったけど、こちらですぐに\\nゼーナに']",0
407,286,ruby,"['会', 'あ']",1
408,286,print,"['cn0101', 'えてよかった。', 'VO_CHR_MAINSTORY_25_08_0018']",1
409,288,c_face,"['M', 'M', 'm00109', '4']",1
410,289,play_sound,['VO_CHR_MAINSTORY_25_08_0019'],1
411,290,print,['cn0101'],0
412,290,ruby,"['今', 'いま']",1
413,290,print,['はもう、'],0
414,290,ruby,"['本当', 'ほんとう']",1
415,290,print,['の'],0
416,290,ruby,"['体', 'からだ']",1
417,290,print,"['なのか？', 'VO_CHR_MAINSTORY_25_08_0019']",1
418,291,CHARA_FADEOUT_DEF,['m00109'],1
419,294,CHARA_SET,"['M', 'M', 'C', 'm00907', '1']",1
420,295,play_sound,['VO_CHR_MAINSTORY_25_08_0020'],1
421,296,print,"['cn010972', 'はい。']",0
422,296,ruby,"['思念体', 'しねんたい']",1
423,296,print,"['cn010972', 'ではない、']",0
424,296,ruby,"['本当', 'ほんとう']",1
425,296,print,"['cn010972', 'の']",0
426,296,ruby,"['私', 'わたし']",1
427,296,print,"['cn010972', 'の\\n']",0
428,296,ruby,"['体', 'からだ']",1
429,296,print,"['cn010972', 'です。', 'VO_CHR_MAINSTORY_25_08_0020']",1
430,298,c_face,"['M', 'M', 'm00907', '12']",1
431,299,play_sound,['VO_CHR_MAINSTORY_25_08_0021'],1
432,300,print,['cn010972'],0
433,300,ruby,"['不思議', 'ふしぎ']",1
434,300,print,['なものですね……\\n'],0
435,300,ruby,"['思念', 'しねん']",1
436,300,print,['の'],0
437,300,ruby,"['体', 'からだ']",1
438,300,print,['にも'],0
439,300,ruby,"['慣', 'な']",1
440,300,print,['れて、'],0
441,300,ruby,"['本物', 'ほんもの']",1
442,300,print,['と'],0
443,300,ruby,"['区別', 'くべつ']",1
444,300,print,"['が\\nなくなっていたつもりでしたが……。', 'VO_CHR_MAINSTORY_25_08_0021']",1
445,302,c_face,"['M', 'M', 'm00907', '4']",1
446,303,c_bound_b_slow,['m00907'],1
447,304,play_sound,['VO_CHR_MAINSTORY_25_08_0022'],1
448,305,print,['cn010972'],0
449,305,ruby,"['自分', 'じぶん']",1
450,305,print,['の'],0
451,305,ruby,"['体', 'からだ']",1
452,305,print,['に'],0
453,305,ruby,"['力', 'ちから']",1
454,305,print,['が'],0
455,305,ruby,"['満', 'み']",1
456,305,print,['ちているのが\\nわかります。これなら、'],0
457,305,ruby,"['創世', 'そうせい']",1
458,305,print,['の'],0
459,305,ruby,"['力', 'ちから']",1
460,305,print,['を\\n'],0
461,305,ruby,"['操', 'あやつ']",1
462,305,print,"['ることもできるかもしれません……！', 'VO_CHR_MAINSTORY_25_08_0022']",1
463,306,CHARA_FADEOUT_DEF,['m00907'],1
464,309,CHARA_SET,"['M', 'M', 'C', 'm00109', '1']",1
465,310,play_sound,['VO_CHR_MAINSTORY_25_08_0023'],1
466,311,print,"['cn0101', 'そうか、よかった。\\n']",0
467,311,wait,['1.85'],1
468,311,print,['cn0101'],0
469,311,c_face,"['M', 'M', 'm00109', '4']",1
470,311,print,['なら、あとは『'],0
471,311,ruby,"['因果', 'いんが']",1
472,311,print,['の'],0
473,311,ruby,"['鎖', 'くさり']",1
474,311,print,['』の'],0
475,311,ruby,"['問題', 'もんだい']",1
476,311,print,"['\\nだけど……。', 'VO_CHR_MAINSTORY_25_08_0023']",1
