,row,command,args,end
52,33,ruby,"['弱', 'よわ']",1
53,33,print,"['cn0103', 'っちい']",0
54,33,ruby,"['連中', 'れんちゅう']",1
55,33,print,"['cn0103', 'だぜ。\\n']",0
56,33,wait,['3.8'],1
57,33,print,['cn0103'],0
58,33,c_face,"['M', 'M', 'c0103', '4']",1
59,33,print,['――あんた、'],0
60,33,ruby,"['大丈夫', 'だいじょうぶ']",1
61,33,print,"['だったか。', 'VO_CHR_MAINSTORY_17_04_0002']",1
62,34,CHARA_FADEOUT_DEF,['c0103'],1
63,37,CHARA_SET,"['M', 'M', 'C', 'c0221', '1']",1
64,38,c_bound_b_slow,['c0221'],1
65,39,play_sound,['VO_CHR_MAINSTORY_17_04_0003'],1
66,40,print,['老人'],0
67,40,ruby,"['助', 'たす']",1
68,40,print,"['けていただきありがとうございます。\\nあ、あなたがたは……。', 'VO_CHR_MAINSTORY_17_04_0003']",1
69,41,CHARA_FADEOUT_DEF,['c0221'],1
70,44,CHARA_SET,"['Q', 'M', 'C', 'c0103', '1']",1
71,45,c_swing_h,['c0103'],1
72,46,play_sound,['VO_CHR_MAINSTORY_17_04_0004'],1
73,47,print,"['cn0103', 'なに、ただの']",0
74,47,ruby,"['通', 'とお']",1
75,47,print,"['cn0103', 'りすがりさ。\\n']",0
76,47,wait,['2.45'],1
77,47,print,['cn0103'],0
78,47,RestartEye,['c0103'],1
79,47,print,['さあ、'],0
80,47,ruby,"['今', 'いま']",1
81,47,print,['のうちに'],0
82,47,ruby,"['通', 'とお']",1
83,47,print,"['っちまいなよ。', 'VO_CHR_MAINSTORY_17_04_0004']",1
84,48,CHARA_FADEOUT_DEF,['c0103'],1
85,51,CHARA_SET,"['M', 'M', 'C', 'c0221', '7']",1
86,52,c_swing_h_mid,['c0221'],1
87,53,play_sound,['VO_CHR_MAINSTORY_17_04_0005'],1
88,54,print,"['老人', 'そ、そんな、']",0
89,54,ruby,"['教会', 'きょうかい']",1
90,54,print,"['老人', 'を']",0
91,54,ruby,"['欺', 'あざむ']",1
92,54,print,"['老人', 'くなど\\nとんでもない……！\u3000']",0
93,54,wait,['3.9'],1
94,54,print,['老人'],0
95,54,c_face,"['M', 'M', 'c0221', '9']",1
96,54,c_bound_b_slow,['c0221'],1
97,54,print,['なんとか'],0
98,54,ruby,"['許可', 'きょか']",1
99,54,print,['を\\n'],0
100,54,ruby,"['得', 'え']",1
101,54,print,['られるよう'],0
102,54,ruby,"['手', 'て']",1
103,54,print,['を'],0
104,54,ruby,"['尽', 'つ']",1
105,54,print,"['くしてみます……。', 'VO_CHR_MAINSTORY_17_04_0005']",1
106,55,WFOUT_DEF,[],1
107,56,KAMITE_OUT_DEF_SE,"['c0221', 'SE_WALK_OUT_GR']",1
108,60,CHARA_SET,"['M', 'Q', 'C', 'c0103', '9']",1
109,61,play_sound,['VO_CHR_MAINSTORY_17_04_0006'],1
110,62,print,"['cn0103', '…………。', 'VO_CHR_MAINSTORY_17_04_0006']",1
111,63,CHARA_FADEOUT_DEF,['c0103'],1
112,66,CHARA_SET,"['M', 'M', 'C', 'c01156', '11']",1
113,67,play_sound,['VO_CHR_MAINSTORY_17_04_0007'],1
114,68,print,"['cn0115', 'あなた、いったいどういう']",0
115,68,ruby,"['了見', 'りょうけん']",1
116,68,print,"['cn0115', 'ですの？\\n']",0
117,68,ruby,"['目立', 'めだ']",1
118,68,print,"['cn0115', 'つ']",0
119,68,ruby,"['行動', 'こうどう']",1
120,68,print,"['cn0115', 'は']",0
121,68,ruby,"['慎', 'つつし']",1
122,68,print,"['cn0115', 'むようにと\\n']",0
123,68,ruby,"['忠告', 'ちゅうこく']",1
124,68,print,"['cn0115', 'したはずですわ。', 'VO_CHR_MAINSTORY_17_04_0007']",1
125,69,CHARA_FADEOUT_DEF,['c01156'],1
126,72,CHARA_SET,"['Q', 'M', 'C', 'c0103', '10']",1
127,73,c_swing_h_slow,['c0103'],1
128,74,play_sound,['VO_CHR_MAINSTORY_17_04_0008'],1
129,75,print,['cn0103'],0
130,75,ruby,"['仕方', 'しかた']",1
131,75,print,['ねえだろ。あの'],0
132,75,ruby,"['状況', 'じょうきょう']",1
133,75,print,['を'],0
134,75,ruby,"['見', 'み']",1
135,75,print,['て\\n'],0
136,75,ruby,"['黙', 'だま']",1
137,75,print,"['ってるわけにはいかねえからな。', 'VO_CHR_MAINSTORY_17_04_0008']",1
138,76,CHARA_FADEOUT_DEF,['c0103'],1
139,78,BGMFOUT_DEF,[],1
140,80,set_BG_effect,['EFF_013'],1
141,81,set_BG_effect_trigger,['9'],1
142,82,play_sound,['VO_CHR_MAINSTORY_17_04_0009'],1
143,83,print,"['？？？#教会騎士団長', 'おい、お']",0
144,83,ruby,"['前', 'まえ']",1
145,83,print,"['？？？#教会騎士団長', 'たち！\u3000\\n']",0
146,83,ruby,"['我々', 'われわれ']",1
147,83,print,"['？？？#教会騎士団長', 'が']",0
148,83,ruby,"['行', 'い']",1
149,83,print,"['？？？#教会騎士団長', 'くまでそこを']",0
150,83,ruby,"['動', 'うご']",1
151,83,print,"['？？？#教会騎士団長', 'くな！', 'VO_CHR_MAINSTORY_17_04_0009']",1
152,84,set_BG_effect_trigger,['1'],1
153,85,wait,['0.2'],1
154,87,play_sound,['BGM_IN_STORY_0016_02'],1
155,89,CHARA_SET,"['M', 'M', 'C', 'c0102', '7']",1
156,90,play_sound,['VO_CHR_MAINSTORY_17_04_0010'],1
157,91,print,"['cn0102', 'あの']",0
158,91,ruby,"['鎧', 'よろい']",1
159,91,print,"['cn0102', 'は……']",0
160,91,wait,['1.4'],1
161,91,print,['cn0102'],0
162,91,c_face,"['M', 'M', 'c0102', '11']",1
163,91,print,['もしや'],0
164,91,ruby,"['教会騎士団', 'きょうかいきしだん']",1
165,91,print,"['か……！', 'VO_CHR_MAINSTORY_17_04_0010']",1
166,92,CHARA_FADEOUT_DEF,['c0102'],1
167,95,CHARA_SET,"['M', 'M', 'C', 'c0104', '9']",1
168,96,play_sound,['VO_CHR_MAINSTORY_17_04_0011'],1
169,97,print,"['cn0104', 'どうやら']",0
170,97,ruby,"['騒', 'さわ']",1
171,97,print,"['cn0104', 'ぎを']",0
172,97,ruby,"['聞', 'き']",1
173,97,print,"['cn0104', 'きつけて\\nやってきたようですね……。', 'VO_CHR_MAINSTORY_17_04_0011']",1
174,98,CHARA_FADEOUT_DEF,['c0104'],1
175,101,CHARA_SET,"['M', 'M', 'C', 'c0106', '7']",1
176,102,play_sound,['VO_CHR_MAINSTORY_17_04_0012'],1
177,103,print,"['cn0106', 'おい、どうする。']",0
178,103,ruby,"['逃', 'に']",1
179,103,print,"['cn0106', 'げるか……？', 'VO_CHR_MAINSTORY_17_04_0012']",1
180,104,CHARA_FADEOUT_DEF,['c0106'],1
181,107,CHARA_SET,"['M', 'M', 'C', 'c01019', '4']",1
182,108,c_swing_h,['c01019'],1
183,109,play_sound,['VO_CHR_MAINSTORY_17_04_0013'],1
184,110,print,"['cn0101', 'いや、']",0
185,110,ruby,"['今', 'いま']",1
186,110,print,['cn0101'],0
187,110,ruby,"['逃', 'に']",1
188,110,print,['げれば'],0
189,110,ruby,"['怪', 'あや']",1
190,110,print,['しまれて\\n'],0
191,110,ruby,"['騒', 'さわ']",1
192,110,print,['ぎになってしまう。\\n'],0
193,110,wait,['3.05'],1
194,110,c_face,"['M', 'M', 'c01019', '9']",1
195,110,print,"['ここはうまくしのぐしかない……。', 'VO_CHR_MAINSTORY_17_04_0013']",1
196,112,TRANS_OUT_RIGHT_DEF,[],1
197,113,CHARA_FADEOUT_DEF,['c01019'],1
198,115,TRANS_IN_RIGHT_DEF,[],1
199,117,CHARA_SHIMOTE_SE,"['M', 'M', 'C', 'c1266', '1', 'SE_WALK_IN_GR']",1
200,118,play_sound,['VO_CHR_MAINSTORY_17_04_0014'],1
201,119,print,['教会騎士団長'],0
202,119,ruby,"['騒', 'さわ']",1
203,119,print,['ぎを'],0
204,119,ruby,"['起', 'お']",1
205,119,print,['こしている'],0
206,119,ruby,"['者', 'もの']",1
207,119,print,['が\\nいると'],0
208,119,ruby,"['聞', 'き']",1
209,119,print,['いたが、お'],0
210,119,ruby,"['前', 'まえ']",1
211,119,print,"['たちか――。', 'VO_CHR_MAINSTORY_17_04_0014']",1
212,120,CHARA_FADEOUT_DEF,['c1266'],1
213,123,CHARA_SET,"['M', 'M', 'C', 'c0103', '10']",1
214,124,c_bound_t,['c0103'],1
215,125,play_sound,['VO_CHR_MAINSTORY_17_04_0015'],1
216,126,print,"['cn0103', 'さあ、']",0
217,126,ruby,"['知', 'し']",1
218,126,print,"['cn0103', 'らねえな。そういや\\n']",0
219,126,ruby,"['向', 'む']",1
220,126,print,"['cn0103', 'こうのほうで\\n']",0
221,126,ruby,"['喧嘩', 'けんか']",1
222,126,print,"['cn0103', 'でもしてたみたいだぜ。', 'VO_CHR_MAINSTORY_17_04_0015']",1
223,127,CHARA_FADEOUT_DEF,['c0103'],1
224,130,CHARA_SET,"['M', 'M', 'C', 'c1266', '1']",1
225,131,c_bound_b_slow,['c1266'],1
226,132,play_sound,['VO_CHR_MAINSTORY_17_04_0016'],1
227,133,print,"['教会騎士団長', '……ほう。']",0
228,133,ruby,"['見', 'み']",1
229,133,print,"['教会騎士団長', 'たところ、お']",0
230,133,ruby,"['前', 'まえ']",1
231,133,print,"['教会騎士団長', 'たちは\\nグラムス']",0
232,133,ruby,"['市民', 'しみん']",1
233,133,print,"['教会騎士団長', 'ではないな。']",0
234,133,ruby,"['身', 'み']",1
235,133,print,"['教会騎士団長', 'なりから\\nして']",0
236,133,ruby,"['農民', 'のうみん']",1
237,133,print,"['教会騎士団長', 'でもない。ならば']",0
238,133,ruby,"['何者', 'なにもの']",1
239,133,print,"['教会騎士団長', 'だ。', 'VO_CHR_MAINSTORY_17_04_0016']",1
240,134,CHARA_FADEOUT_DEF,['c1266'],1
241,137,CHARA_SET,"['M', 'M', 'C', 'c0106', '7']",1
242,138,c_swing_h_mid,['c0106'],1
243,139,play_sound,['VO_CHR_MAINSTORY_17_04_0017'],1
244,140,print,"['cn0106', 'べ、']",0
245,140,ruby,"['別', 'べつ']",1
246,140,print,"['cn0106', 'に']",0
247,140,ruby,"['怪', 'あや']",1
248,140,print,"['cn0106', 'しいもんじゃないぜ……！', 'VO_CHR_MAINSTORY_17_04_0017']",1
249,141,CHARA_FADEOUT_DEF,['c0106'],1
250,144,CHARA_SET,"['M', 'M', 'C', 'c1266', '1']",1
251,145,play_sound,['VO_CHR_MAINSTORY_17_04_0018'],1
252,146,print,['教会騎士団長'],0
253,146,ruby,"['怪', 'あや']",1
254,146,print,['しい'],0
255,146,ruby,"['者', 'もの']",1
256,146,print,['でないなら、\\n'],0
257,146,ruby,"['早', 'はや']",1
258,146,print,['く'],0
259,146,ruby,"['素性', 'すじょう']",1
260,146,print,['を'],0
261,146,ruby,"['答', 'こた']",1
262,146,print,"['えろ。', 'VO_CHR_MAINSTORY_17_04_0018']",1
263,147,CHARA_FADEOUT_DEF,['c1266'],1
264,150,CHARA_SET,"['M', 'M', 'C', 'c0106', '9']",1
265,151,c_swing_h_slow,['c0106'],1
266,152,play_sound,['VO_CHR_MAINSTORY_17_04_0019'],1
267,153,print,"['cn0106', 'それは……。えーっと……。', 'VO_CHR_MAINSTORY_17_04_0019']",1
268,154,CHARA_FADEOUT_DEF,['c0106'],1
269,157,CHARA_SET,"['Q', 'M', 'C', 'c01156', '9']",1
270,158,c_bound_b_slow,['c01156'],1
271,159,play_sound,['VO_CHR_MAINSTORY_17_04_0020'],1
272,160,print,"['cn0115', 'もういいですわ。なるべく\\n']",0
273,160,ruby,"['密', 'ひそ']",1
274,160,print,"['cn0115', 'やかに']",0
275,160,ruby,"['行動', 'こうどう']",1
276,160,print,"['cn0115', 'するつもりでしたが、\\n']",0
277,160,ruby,"['滲', 'にじ']",1
278,160,print,"['cn0115', 'み']",0
279,160,ruby,"['出', 'で']",1
280,160,print,"['cn0115', 'る']",0
281,160,ruby,"['品格', 'ひんかく']",1
282,160,print,"['cn0115', 'は']",0
283,160,ruby,"['隠', 'かく']",1
284,160,print,"['cn0115', 'せないもの――。', 'VO_CHR_MAINSTORY_17_04_0020']",1
285,161,CHARA_FADEOUT_DEF,['c01156'],1
286,164,CHARA_SET,"['M', 'Q', 'C', 'c01019', '9']",1
287,165,ODOROKI_EMO,['c01019'],1
288,166,play_sound,['VO_CHR_MAINSTORY_17_04_0021'],1
289,167,print,"['cn0101', '…………！', 'VO_CHR_MAINSTORY_17_04_0021']",1
290,168,WFOUT_DEF,[],1
291,169,CHARA_FADEOUT_DEF,['c01019'],1
292,172,play_sound,['SE_STORY_COMMON_0047'],1
293,173,CHARA_KAMITE,"['M', 'M', 'C', 'c01156', '11']",1
294,174,play_sound,['VO_CHR_MAINSTORY_17_04_0022'],1
295,175,print,"['cn0115', 'こうなった']",0
296,175,ruby,"['以上', 'いじょう']",1
297,175,print,"['cn0115', '、']",0
298,175,ruby,"['正々堂々', 'せいせいどうどう']",1
299,175,print,"['cn0115', 'と']",0
300,175,ruby,"['正体', 'しょうたい']",1
301,175,print,"['cn0115', 'を\\n']",0
302,175,ruby,"['明', 'あ']",1
303,175,print,"['cn0115', 'かすしかありませんわ。', 'VO_CHR_MAINSTORY_17_04_0022']",1
304,177,c_face,"['Q', 'M', 'c01156', '4']",1
305,178,c_bound_b_slow,['c01156'],1
306,179,play_sound,['VO_CHR_MAINSTORY_17_04_0023'],1
307,180,print,['cn0115'],0
308,180,ruby,"['教会騎士', 'きょうかいきし']",1
309,180,print,['のみなさまに、\\n'],0
310,180,ruby,"['丁重', 'ていちょう']",1
311,180,print,['にご'],0
312,180,ruby,"['挨拶', 'あいさつ']",1
313,180,ruby,"['差', 'さ']",1
314,180,print,['し'],0
315,180,ruby,"['上', 'あ']",1
316,180,print,"['げますわ。', 'VO_CHR_MAINSTORY_17_04_0023']",1
317,182,c_face,"['M', 'M', 'c01156', '5']",1
318,183,play_sound,['VO_CHR_MAINSTORY_17_04_0024'],1
319,184,print,"['cn0115', 'この『ロゼ・エ・シャトン']",0
320,184,ruby,"['姉弟商会', 'きょうだいしょうかい']",1
321,184,print,"['cn0115', '』\\n']",0
322,184,ruby,"['会長', 'かいちょう']",1
323,184,print,"['cn0115', 'のわたくしから――。', 'VO_CHR_MAINSTORY_17_04_0024']",1
324,185,CHARA_FADEOUT_DEF,['c01156'],1
325,188,CHARA_SET3,"['M', 'Q', 'c0106', '7', 'M', 'Q', 'c0103', '7', 'M', 'Q', 'c01019', '7']",1
326,189,play_sound,['VO_CHR_MAINSTORY_17_04_0025'],1
327,190,print,"['全員', '…………？', 'VO_CHR_MAINSTORY_17_04_0025']",1
328,191,CHARA_FADEOUT3_DEF,"['c0106', 'c0103', 'c01019']",1
329,194,CHARA_SET,"['M', 'M', 'C', 'c1266', '1']",1
330,195,play_sound,['VO_CHR_MAINSTORY_17_04_0026'],1
331,196,print,"['教会騎士団長', '……']",0
332,196,ruby,"['商会', 'しょうかい']",1
333,196,print,"['教会騎士団長', 'だと？\u3000つまりお']",0
334,196,ruby,"['前', 'まえ']",1
335,196,print,"['教会騎士団長', 'らは\\n']",0
336,196,ruby,"['商人', 'しょうにん']",1
337,196,print,"['教会騎士団長', 'というわけか。', 'VO_CHR_MAINSTORY_17_04_0026']",1
338,197,CHARA_FADEOUT_DEF,['c1266'],1
339,200,CHARA_SET,"['M', 'M', 'C', 'c01156', '1']",1
340,201,c_bound_b_slow,['c01156'],1
341,202,play_sound,['VO_CHR_MAINSTORY_17_04_0027'],1
342,203,print,"['cn0115', 'ええ、そうですわ。\\nここグラムスの']",0
343,203,ruby,"['特産', 'とくさん']",1
344,203,print,"['cn0115', 'である\\n']",0
345,203,ruby,"['高級品', 'こうきゅうひん']",1
346,203,print,"['cn0115', 'の']",0
347,203,ruby,"['仕入', 'しい']",1
348,203,print,"['cn0115', 'れに']",0
349,203,ruby,"['参', 'まい']",1
350,203,print,"['cn0115', 'りましたの。', 'VO_CHR_MAINSTORY_17_04_0027']",1
351,205,c_face,"['Q', 'M', 'c01156', '10']",1
352,206,ONPU_EMO,['c01156'],1
353,207,play_sound,['VO_CHR_MAINSTORY_17_04_0028'],1
354,208,print,"['cn0115', 'なにせ、グラムスの']",0
355,208,ruby,"['高級品', 'こうきゅうひん']",1
356,208,print,"['cn0115', 'は\\n']",0
357,208,ruby,"['大陸一', 'たいりくいち']",1
358,208,print,"['cn0115', 'の']",0
359,208,ruby,"['品質', 'ひんしつ']",1
360,208,print,"['cn0115', '。']",0
361,208,ruby,"['貴族', 'きぞく']",1
362,208,print,"['cn0115', 'たちに\\n']",0
363,208,ruby,"['飛', 'と']",1
364,208,print,"['cn0115', 'ぶように']",0
365,208,ruby,"['売', 'う']",1
366,208,print,"['cn0115', 'れますのよ。', 'VO_CHR_MAINSTORY_17_04_0028']",1
367,209,CHARA_FADEOUT_DEF,['c01156'],1
368,212,CHARA_SET,"['M', 'M', 'C', 'c1266', '1']",1
369,213,play_sound,['VO_CHR_MAINSTORY_17_04_0029'],1
370,214,print,"['教会騎士団長', 'なるほど、そのような']",0
371,214,ruby,"['経緯', 'けいい']",1
372,214,print,"['教会騎士団長', 'か。\\nお']",0
373,214,ruby,"['前', 'まえ']",1
374,214,print,"['教会騎士団長', 'らの']",0
375,214,ruby,"['素性', 'すじょう']",1
376,214,print,"['教会騎士団長', 'はよくわかった。\\n……ならば、']",0
377,214,ruby,"['許可証', 'きょかしょう']",1
378,214,print,"['教会騎士団長', 'を']",0
379,214,ruby,"['見', 'み']",1
380,214,print,"['教会騎士団長', 'せろ。', 'VO_CHR_MAINSTORY_17_04_0029']",1
381,215,CHARA_FADEOUT_DEF,['c1266'],1
382,218,CHARA_SET,"['M', 'M', 'C', 'c01156', '7']",1
383,219,ODOROKI_EMO,['c01156'],1
384,220,play_sound,['VO_CHR_MAINSTORY_17_04_0030'],1
385,221,print,"['cn0115', '…………！\\n']",0
386,221,wait,['0.55'],1
387,221,print,['cn0115'],0
388,221,c_face,"['M', 'M', 'c01156', '9']",1
389,221,ruby,"['許可証', 'きょかしょう']",1
390,221,print,"['ですって……？', 'VO_CHR_MAINSTORY_17_04_0030']",1
391,222,CHARA_FADEOUT_DEF,['c01156'],1
392,225,CHARA_SET3,"['M', 'Q', 'c01097', '9', 'M', 'Q', 'c0102', '9', 'M', 'Q', 'c01019', '9']",1
393,226,play_sound,['VO_CHR_MAINSTORY_17_04_0031'],1
394,227,print,"['全員', '…………。', 'VO_CHR_MAINSTORY_17_04_0031']",1
395,228,CHARA_FADEOUT3_DEF,"['c01097', 'c0102', 'c01019']",1
396,231,CHARA_SET,"['M', 'M', 'C', 'c1266', '1']",1
397,232,play_sound,['VO_CHR_MAINSTORY_17_04_0032'],1
398,233,print,"['教会騎士団長', 'そうだ。']",0
399,233,ruby,"['商品', 'しょうひん']",1
400,233,print,"['教会騎士団長', 'の']",0
401,233,ruby,"['買', 'か']",1
402,233,print,"['教会騎士団長', 'い']",0
403,233,ruby,"['付', 'つ']",1
404,233,print,"['教会騎士団長', 'けに\\n']",0
405,233,ruby,"['来', 'き']",1
406,233,print,"['教会騎士団長', 'ているのなら']",0
407,233,ruby,"['教会', 'きょうかい']",1
408,233,print,"['教会騎士団長', 'が']",0
409,233,ruby,"['発行', 'はっこう']",1
410,233,print,"['教会騎士団長', 'した\\n']",0
411,233,ruby,"['交易許可証', 'こうえききょかしょう']",1
412,233,print,"['教会騎士団長', 'があるはずだ。', 'VO_CHR_MAINSTORY_17_04_0032']",1
413,234,CHARA_FADEOUT_DEF,['c1266'],1
414,237,CHARA_SET,"['M', 'M', 'C', 'c01156', '7']",1
415,238,c_swing_h_mid,['c01156'],1
416,239,play_sound,['VO_CHR_MAINSTORY_17_04_0033'],1
417,240,print,"['cn0115', 'あ、あら、そうでしたわね。\\nええと、']",0
418,240,ruby,"['許可証', 'きょかしょう']",1
419,240,print,"['cn0115', 'は、\\nどこにやったかしら……。', 'VO_CHR_MAINSTORY_17_04_0033']",1
420,241,CHARA_FADEOUT_DEF,['c01156'],1
421,244,CHARA_SET,"['M', 'M', 'C', 'c1266', '1']",1
422,245,play_sound,['VO_CHR_MAINSTORY_17_04_0034'],1
423,246,print,"['教会騎士団長', 'まさか、']",0
424,246,ruby,"['所持', 'しょじ']",1
425,246,print,"['教会騎士団長', 'していない\\nというのではあるまいな。', 'VO_CHR_MAINSTORY_17_04_0034']",1
426,247,CHARA_FADEOUT_DEF,['c1266'],1
427,250,CHARA_SET,"['M', 'M', 'C', 'c01156', '6']",1
428,251,c_swing_h_slow,['c01156'],1
429,252,play_sound,['VO_CHR_MAINSTORY_17_04_0035'],1
430,253,print,"['cn0115', 'おかしいですわね……。\\n']",0
431,253,ruby,"['確', 'たし']",1
432,253,print,"['cn0115', 'かに']",0
433,253,ruby,"['持', 'も']",1
434,253,print,"['cn0115', 'ってきたはずですわ……。', 'VO_CHR_MAINSTORY_17_04_0035']",1
435,255,c_face,"['M', 'M', 'c01156', '1']",1
436,256,ASE_EMO,['c01156'],1
437,257,play_sound,['VO_CHR_MAINSTORY_17_04_0036'],1
438,258,print,"['cn0115', 'ひょっとすると、']",0
439,258,ruby,"['先', 'さき']",1
440,258,print,"['cn0115', 'ほどのカフェに\\n']",0
441,258,ruby,"['置', 'お']",1
442,258,print,"['cn0115', 'いてきたかもしれませんわね。\\n']",0
443,258,wait,['4.05'],1
444,258,print,['cn0115'],0
445,258,NO_EMO,['c01156'],1
446,258,c_face,"['Q', 'M', 'c01156', '10']",1
447,258,c_bound2_t,['c01156'],1
448,258,print,"['おほほほ……。', 'VO_CHR_MAINSTORY_17_04_0036']",1
449,259,CHARA_FADEOUT_DEF,['c01156'],1
450,262,CHARA_SET,"['M', 'M', 'C', 'c1266', '1']",1
451,263,play_sound,['VO_CHR_MAINSTORY_17_04_0037'],1
452,264,print,"['教会騎士団長', 'ふん、']",0
453,264,ruby,"['田舎者', 'いなかもの']",1
454,264,print,"['教会騎士団長', 'め。もとより']",0
455,264,ruby,"['所持', 'しょじ']",1
456,264,print,"['教会騎士団長', 'して\\nないのだろう。どうせ']",0
457,264,ruby,"['商人', 'しょうにん']",1
458,264,print,"['教会騎士団長', 'というのも\\n']",0
459,264,ruby,"['騒', 'さわ']",1
460,264,print,"['教会騎士団長', 'ぎから']",0
461,264,ruby,"['言', 'い']",1
462,264,print,"['教会騎士団長', 'い']",0
463,264,ruby,"['逃', 'のが']",1
464,264,print,"['教会騎士団長', 'れるための']",0
465,264,ruby,"['口実', 'こうじつ']",1
466,264,print,"['教会騎士団長', 'に――', 'VO_CHR_MAINSTORY_17_04_0037']",1
467,265,CHARA_FADEOUT_DEF,['c1266'],1
468,268,CHARA_SET,"['M', 'M', 'C', 'c01156', '5']",1
469,269,play_sound,['VO_CHR_MAINSTORY_17_04_0038'],1
470,270,print,"['cn0115', 'なーんて、こちらが']",0
471,270,ruby,"['慌', 'あわ']",1
472,270,print,"['cn0115', 'てふためくと\\nお']",0
473,270,ruby,"['思', 'おも']",1
474,270,print,"['cn0115', 'いですの？', 'VO_CHR_MAINSTORY_17_04_0038']",1
475,271,CHARA_FADEOUT_DEF,['c01156'],1
476,274,CHARA_SET,"['M', 'M', 'C', 'c1266', '1']",1
477,275,ODOROKI_EMO,['c1266'],1
478,276,play_sound,['VO_CHR_MAINSTORY_17_04_0039'],1
479,277,print,"['教会騎士団長', '…………!?', 'VO_CHR_MAINSTORY_17_04_0039']",1
480,278,CHARA_FADEOUT_DEF,['c1266'],1
481,281,CHARA_SET,"['M', 'M', 'C', 'c01156', '5']",1
482,282,play_sound,['VO_CHR_MAINSTORY_17_04_0040'],1
483,283,print,"['cn0115', 'ほら、こちらがお']",0
484,283,ruby,"['望', 'のぞ']",1
485,283,print,"['cn0115', 'みの\\n']",0
486,283,ruby,"['交易許可証', 'こうえききょかしょう']",1
487,283,print,"['cn0115', 'ですわ。']",0
488,283,ruby,"['気', 'き']",1
489,283,print,"['cn0115', 'のすむまで\\nじっくりと']",0
490,283,ruby,"['御覧', 'ごらん']",1
491,283,print,"['cn0115', 'なさい――。', 'VO_CHR_MAINSTORY_17_04_0040']",1
492,284,WFOUT_DEF,[],1
493,285,play_sound,['SE_STORY_COMMON_0319'],1
494,286,c_zoom,['c01156'],1
495,287,wait,['0.5'],1
496,288,CHARA_FADEOUT_DEF,['c01156'],1
497,292,CHARA_SET,"['M', 'M', 'C', 'c1266', '1']",1
498,293,play_sound,['VO_CHR_MAINSTORY_17_04_0041'],1
499,294,print,"['教会騎士団長', '…………。\\nたしかに']",0
500,294,ruby,"['本物', 'ほんもの']",1
501,294,print,"['教会騎士団長', 'の']",0
502,294,ruby,"['許可証', 'きょかしょう']",1
503,294,print,"['教会騎士団長', 'に\\n']",0
504,294,ruby,"['間違', 'まちが']",1
505,294,print,"['教会騎士団長', 'いないようだな……。', 'VO_CHR_MAINSTORY_17_04_0041']",1
506,295,CHARA_FADEOUT_DEF,['c1266'],1
507,298,CHARA_SET,"['Q', 'M', 'C', 'c01156', '10']",1
508,299,c_bound_b_slow,['c01156'],1
509,300,play_sound,['VO_CHR_MAINSTORY_17_04_0042'],1
510,301,print,"['cn0115', 'もちろん']",0
511,301,ruby,"['正真正銘', 'しょうしんしょうめい']",1
512,301,print,"['cn0115', 'の']",0
513,301,ruby,"['本物', 'ほんもの']",1
